Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
E2ERAIL,SM,217,-3.1,374.49,0.59,1.3
JLHL,EQ,1298,-0.6,8510.47,0.1,1.3
MANAKCOAT,EQ,127.2,-1.12,1346.21,1.02,1.29
HINDWAREAP,EQ,213,-3.12,1781.67,0.6,1.29
GALLANTT,EQ,517.35,-1.36,12482.67,0.25,1.29
AVANA,ST,70,-2.64,158.52,1.8,1.28
MONQ50,EQ,99.01,-1.07,145.3,1.29,1.28
JAGRAN,EQ,66.5,-0.27,1447.4,1.9,1.27
NIF100BEES,EQ,274.23,-0.09,319.12,0.46,1.26
ROSSARI,EQ,541.5,-3.87,2998.9,0.23,1.26
NCLIND,EQ,184.01,-1.3,832.33,0.68,1.25
SUPREMEPWR,SM,155,-1.27,387.36,0.78,1.23
BHAGCHEM,EQ,201.08,-2.24,2607.39,0.6,1.22
NITINSPIN,EQ,323,-1.91,1815.91,0.38,1.22
ESABINDIA,EQ,5415,-3.29,8335.32,0.02,1.21
GANESHCP,EQ,194.5,-2.36,786.03,0.61,1.21
TNPL,EQ,134.4,-4.16,930.19,0.88,1.21
RADHIKAJWE,EQ,67,-2.18,790.6,1.79,1.2
PURVA,EQ,223.75,-1.05,5306.22,0.52,1.18
PVP,EQ,29.75,-5.13,774.7,3.83,1.18
BFUTILITIE,BZ,521,-0.63,1962.48,0.22,1.17
RAJESHEXPO,BZ,163.7,-1.2,4833.41,0.71,1.16
KHAICHEM,EQ,60.8,-1.76,589.69,1.89,1.16
WSTCSTPAPR,EQ,393.6,-1.48,2599.69,0.29,1.15
IRISDOREME,EQ,30.81,-0.77,586.41,3.68,1.14
VLEGOV,EQ,14.5,-3.72,157.25,7.73,1.14
KSOLVES,EQ,260.15,-2.86,616.87,0.43,1.13
CONFIPET,EQ,32,-1.48,1063.17,3.52,1.12
INDNIPPON,EQ,719,-1.02,1626.48,0.16,1.12
GPTHEALTH,EQ,126.6,-1.2,1038.81,0.88,1.12
718GS2037,GS,101.8,-0.02,175096,1.1,1.12
PAKKA,EQ,89.3,-4.49,401.39,1.22,1.11
BESTAGRO,BE,19.9,-4.78,705.8,5.53,1.1
AIMTRON,ST,723.95,-1.86,1477.86,0.15,1.1
5PAISA,EQ,351.9,-0.75,1099.42,0.31,1.08
GLOTTIS,EQ,49.8,-1.66,460.17,2.14,1.08
DALMIASUG,EQ,273.2,-1.8,2211.26,0.39,1.08
HDFCNEXT50,EQ,69.4,-0.1,142.78,1.54,1.07
STUDDS,EQ,492,-2.25,1936.19,0.21,1.06
SATIA,EQ,59,-3.5,590,1.76,1.05
LAOPALA,EQ,189.5,-1.48,2103.45,0.55,1.05
JINDALPOLY,EQ,390.2,-0.9,1708.55,0.27,1.05
DECCANCE,EQ,635,-1.01,889.48,0.17,1.05
SHRIAHIMSA,SM,234,-3.31,545.92,0.44,1.05
ICEMAKE,EQ,725,-0.28,1144.03,0.15,1.04
KKCL,EQ,458,-2.71,2822.43,0.22,1.04
AVADHSUGAR,EQ,321.45,-3.18,643.49,0.32,1.04
GGBL,SM,223.3,-12.19,553.81,0.43,1.04
APS,SM,310,-2.61,624.96,0.33,1.03
KOLTEPATIL,EQ,362,-0.94,3210.22,0.28,1.01
SNOWMAN,EQ,36.94,-2.43,617.22,2.7,1.01
CELLECOR,SM,27.05,-4.25,596.93,3.69,1.01
JINDALPHOT,EQ,1424,-2.89,1460.79,0.07,1.01
FOODSIN,EQ,60.01,-1.96,440.56,1.65,1
KICL,EQ,4640,-2.11,2025.5,0.02,0.99
JAYKAY,EQ,161,-1.13,2097.62,0.62,0.98
UFBL,EQ,174.2,-3.12,680.88,0.56,0.98
DREAMFOLKS,EQ,90.15,-2.13,480.23,1.07,0.97
BALAJITELE,EQ,85.15,-1.96,1036.57,1.11,0.96
LEMERITE,EQ,459,-0.66,1149.04,0.21,0.96
LIBERTSHOE,EQ,248,-4.78,422.59,0.37,0.95
GULPOLY,EQ,127.4,-2.37,794.6,0.74,0.95
AVONMORE,EQ,14.98,-3.54,422.71,6.19,0.94
LOWVOLIETF,EQ,22.37,-0.45,3698.51,4.16,0.93
MENONBE,EQ,117.01,-3.88,655.72,0.78,0.92
NAVNETEDUL,EQ,142.59,-2.46,3154.28,0.63,0.92
CAPITALSFB,EQ,253.4,-1.36,1150.91,0.35,0.9
TASTYBITE,EQ,6723,-2.23,1725.12,0.01,0.89
NILASPACES,EQ,14.14,-2.55,556.96,6.24,0.89
BIRLANU,EQ,1600,-1,1206.54,0.06,0.88
GROWWEV,EQ,29.3,-1.11,252.23,3.01,0.88
HUHTAMAKI,EQ,184.92,-2.23,1396.55,0.47,0.88
ASMS,EQ,10.75,-4.36,327.42,7.95,0.88
ONMOBILE,EQ,48.3,-1.63,513.53,1.82,0.87
WSI,EQ,77,-1.77,507.57,1.13,0.87
IT,EQ,42.22,-0.64,426.69,2.06,0.87
NIFTYQLITY,EQ,22.35,-1.15,27.95,3.93,0.86
DGCONTENT,EQ,25.3,-13.18,147.21,3.31,0.86
JAYBARMARU,EQ,83.06,-2.37,899.12,1.02,0.85
TVTODAY,EQ,120,-4.14,716.02,0.69,0.85
HONDAPOWER,EQ,2020,-0.16,2048.9,0.04,0.84
HGS,EQ,406,-0.4,1888.72,0.21,0.84
PATILAUTOM,SM,134.25,-8.21,292.94,0.59,0.83
BMWVENTLTD,EQ,53.5,-1.47,463.93,1.53,0.83
GUJALKALI,EQ,449.4,-0.89,3300.26,0.18,0.83
DJML,EQ,72.06,-2.7,237.64,1.11,0.81
HEIDELBERG,EQ,167.46,-2.01,3794.86,0.48,0.81
SMALL250,EQ,15.63,-0.38,17.73,5.21,0.81
LIKHITHA,EQ,160,-1.33,631.2,0.5,0.81
TOLINS,EQ,119.3,-0.13,471.34,0.67,0.79
KAMOPAINTS,EQ,5.64,-1.23,177.3,13.9,0.79
VSSL,EQ,251.55,-0.14,2432.13,0.31,0.78
AMRUTANJAN,EQ,580,-1.43,1676.82,0.13,0.78
INDIANHUME,EQ,383,-1.33,2017.71,0.2,0.78
GOACARBON,EQ,389.75,-1.52,356.66,0.2,0.78
BIGBLOC,EQ,57.5,-3.7,814.06,1.32,0.77
UFO,EQ,79.1,-3.29,307.02,0.96,0.76
URAVIDEF,EQ,187.15,-1.49,213.35,0.4,0.76
UNICHEMLAB,EQ,367,-4.39,2583.89,0.2,0.75
MONOLITH,SM,466,-5.85,1012.9,0.16,0.75
UTSSAV,SM,223,-1.57,531.14,0.34,0.75
ZEEMEDIA,EQ,7.75,-1.52,484.71,9.72,0.75
CONNPLEX,SM,244.1,-2.61,466.23,0.3,0.74
MADRASFERT,EQ,75.55,-0.8,1217.12,0.98,0.74
EBBETF0433,EQ,1264,-0.31,6318.65,0.06,0.74
EXPLEOSOL,EQ,893.5,-1.48,1386.69,0.08,0.74
A2ZINFRA,EQ,14.09,-1.74,248.15,5.13,0.74
TVSSRICHAK,EQ,4055.6,-1.34,3105.39,0.02,0.73
CSLFINANCE,EQ,267,-4.32,608.3,0.27,0.72
NELCAST,EQ,88.5,-2.2,769.96,0.8,0.71
PILANIINVS,EQ,4634,-0.54,5130.88,0.02,0.71
SWELECTES,EQ,520.2,-3.06,788.56,0.13,0.71
ITETF,EQ,40.39,-0.74,140.5,1.75,0.71
RBZJEWEL,EQ,133.1,-2.28,532.4,0.52,0.7
ZTECH,SM,559,-3.35,808.22,0.12,0.7
ANDHRAPAP,EQ,63.05,-0.38,1253.75,1.11,0.7
HILINFRA,EQ,50.86,-0.88,364.77,1.38,0.7
CLSEL,EQ,234.2,-0.45,1164.57,0.3,0.69
SPENCERS,EQ,32.86,-4.48,296.17,2.01,0.68
ADOR,EQ,1012.5,-0.74,1762.04,0.07,0.67
INDOAMIN,EQ,112.5,-2.07,816.61,0.58,0.66
DISHTV,EQ,3.38,-0.88,622.34,19.45,0.65
GICL,ST,44,-2,492.6,1.47,0.65
ANANTAM,IV,103.5,-0.23,2251.13,0.62,0.64
EVINDIA,EQ,29.46,-0.51,153.77,2.19,0.64
TTKHLTCARE,EQ,955,-1.12,1349.45,0.07,0.64
SHREDIGCEM,EQ,73.67,-2.94,1089.35,0.86,0.64
DEN,EQ,27.79,-0.93,1326.21,2.3,0.64
CIFL,EQ,32.99,-0.54,1290.09,1.9,0.63
RKSWAMY,EQ,105.8,-2.12,534.05,0.59,0.62
SANOFICONR,EQ,4040,-2.05,9304.37,0.02,0.62
TRACXN,EQ,33.5,-1.41,357.38,1.86,0.62
OSWALGREEN,EQ,27.2,-2.65,698.52,2.27,0.62
KAPSTON,BE,401,-2.79,813.55,0.15,0.62
SHANTIGEAR,EQ,451.5,-0.56,3463.72,0.14,0.62
AGARIND,EQ,680,-2.88,1017.13,0.09,0.61
RUPA,EQ,149.9,-0.6,1192.07,0.41,0.61
VHLTD,BE,133,-4.32,898.8,0.46,0.61
GPECO,SM,322,-3.46,380.95,0.19,0.61
NURECA,EQ,278,-2.76,265.27,0.21,0.6
BALAJEE,EQ,33,-0.63,269.18,1.81,0.6
ARROWGREEN,EQ,427,-2.11,644.25,0.14,0.59
CORDSCABLE,EQ,154.2,-3.46,199.35,0.38,0.59
PHANTOMFX,SM,192.75,-6.3,306.91,0.3,0.59
PAUSHAKLTD,EQ,499.75,-2.04,1232.23,0.12,0.59
SUYOG,EQ,545,-2.04,638.58,0.11,0.59
RCOM,BE,1.1,-1.79,304.21,53.14,0.58
INTLCONV,EQ,78.5,-0.44,500.68,0.73,0.58
WEL,EQ,139.54,-0.82,1869.95,0.41,0.58
TPLPLASTEH,EQ,60.11,-3.13,468.88,0.95,0.58
SINTERCOM,EQ,89,-1.43,245,0.63,0.57
BANKPSU,EQ,90.39,-0.81,64.78,0.63,0.57
TCPLPACK,EQ,2591,-0.14,2357.81,0.02,0.56
RPPINFRA,EQ,85.13,-3.71,422.12,0.66,0.56
WINDMACHIN,EQ,267,-0.3,2325.16,0.21,0.56
PENINLAND,EQ,19.7,-3.15,653.5,2.81,0.56
ELIN,EQ,148.31,-1.11,736.5,0.38,0.56
ALLETEC,SM,189.1,-2.53,381.87,0.29,0.56
NILAINFRA,EQ,8.34,-3.7,328.5,6.6,0.55
HERANBA,EQ,215.4,-0.29,861.89,0.26,0.55
EXCEL,EQ,1.18,-1.67,166.46,46.42,0.55
ASIANHOTNR,EQ,299.85,-2.73,583.31,0.17,0.54
NARMADA,EQ,28.01,-1.2,106.26,1.92,0.54
ACCENTMIC,SM,319,-0.75,765.25,0.17,0.53
MUFTI,EQ,88.5,-2.4,578.53,0.6,0.53
SOTL,EQ,347,-1.66,2379.05,0.15,0.53
MUKKA,EQ,22.15,-3.36,664.5,2.37,0.53
SEJALLTD,EQ,666.35,-3.43,673.01,0.08,0.53
ANDHRSUGAR,EQ,69.4,-0.94,940.62,0.76,0.53
BETA,EQ,1480,-1.35,1493.99,0.04,0.53
HDFCGROWTH,EQ,125.21,-0.67,17.33,0.42,0.53
CONSUMIETF,EQ,118,-0.55,53.78,0.45,0.52
MANAKALUCO,BE,45.33,-4.99,297.07,1.15,0.52
CCCL,BE,15.3,-3.35,683.54,3.37,0.52
SIGMA,EQ,50,-3.18,513.87,1.02,0.52
AFIL,EQ,4.95,-0.6,211.24,10.54,0.52
VILAS,SM,336,-2.65,822.53,0.15,0.52
CENTRUM,EQ,23.52,-2.45,1080.93,2.18,0.52
LINCOLN,EQ,442.5,-1.46,886.32,0.12,0.52
NECLIFE,BE,13.78,-0.65,309.03,3.74,0.51
MOHEALTH,EQ,41.8,-0.1,39.46,1.23,0.51
SANGAMIND,EQ,447.5,-1.05,2248.53,0.11,0.51
CENTENKA,EQ,430.15,-1.27,939.9,0.12,0.5
MEDICAMEQ,EQ,345,-2.34,467.92,0.14,0.5
ATL,EQ,23.75,-1.57,693.17,2.1,0.5
SRHHYPOLTD,EQ,449,-0.74,770.7,0.11,0.5
CHEMCON,EQ,173.7,-0.25,636.28,0.29,0.5
ELM250,EQ,16.24,-0.73,120.24,3.06,0.5
CGRAPHICS,SM,156.45,-3.78,379.95,0.31,0.5
THEJO,EQ,1728,-1.52,1874.39,0.03,0.49
PROFX,SM,63.5,-11.81,111.15,0.75,0.48
THOMASCOTT,EQ,321.75,-3,472.02,0.15,0.48
SHARIABEES,EQ,516.51,-0.64,51.27,0.09,0.48
KOKUYOCMLN,EQ,82.02,-3.34,822.69,0.59,0.48
BAJAJINDEF,EQ,291.05,-2.71,931.36,0.16,0.48
NOVAAGRI,EQ,32.15,-4.12,297.45,1.47,0.48
MASTERTR,EQ,99.57,-1.56,1224.87,0.48,0.47
CYBERTECH,EQ,129.73,-0.36,403.86,0.37,0.47
PDMJEPAPER,EQ,82.2,-2.34,780.49,0.57,0.47
SANATHAN,EQ,427.15,-3.8,3605.32,0.11,0.47
ORICONENT,BE,66.96,-0.71,1051.59,0.7,0.47
PRIZOR,SM,265,-2.03,283.32,0.18,0.47
NIRMAN,SM,55.65,-4.95,44.57,0.82,0.46
KALPATARU,EQ,326,-1.08,6712.8,0.14,0.46
RML,EQ,732.6,-1.45,2024.7,0.06,0.46
SSFL,SM,86.15,-8.55,73.83,0.52,0.46
VASWANI,EQ,53,-2.18,166.13,0.86,0.46
DOLLAR,EQ,311.5,-0.38,1766.71,0.15,0.46
STEELCAS,EQ,189.7,-4.6,1919.76,0.24,0.46
KCEIL,SM,116.6,-5.78,142.53,0.39,0.45
VLSFINANCE,EQ,258.9,-1.8,812.39,0.17,0.45
AKIKO,ST,204,-0.41,219.7,0.22,0.45
EIHAHOTELS,EQ,323.6,-2.47,1971.9,0.14,0.45
DUCOL,SM,126,-6.42,204.8,0.35,0.45
APCOTEXIND,EQ,351.9,-0.04,1824.42,0.13,0.45
BODALCHEM,EQ,47.9,-0.15,603.27,0.94,0.45
UHTL,SM,49.85,-7.6,94.73,0.88,0.45
SAAKSHI,SM,189,-0.53,333.7,0.23,0.44
MOLDTECH,EQ,130.9,-0.77,377.06,0.34,0.44
SHEMAROO,EQ,98,-0.05,267.74,0.45,0.44
ORIENTPPR,EQ,19.88,-1.09,421.82,2.2,0.44
VGL,EQ,121.71,-5.07,313.58,0.34,0.44
ACL,EQ,54,-7.53,497.73,0.77,0.44
KRONOX,EQ,121.43,-1.43,450.55,0.36,0.43
SASTASUNDR,EQ,290.1,-3.67,922.82,0.15,0.43
BASILIC,SM,263,-1.99,664.47,0.16,0.43
GOCLCORP,EQ,262.1,-0.3,1299.29,0.16,0.42
VALIANTORG,EQ,239.1,-0.64,669.95,0.18,0.42
THEMISMED,EQ,78.52,-2.79,723.17,0.53,0.42
MGSL,SM,86.9,-0.11,126.72,0.52,0.42
DELPHIFX,EQ,226,-1.47,369.54,0.18,0.41
FCSSOFT,EQ,1.51,-1.95,258.14,27.33,0.41
DVL,EQ,252.3,-2.94,883.67,0.16,0.41
MOPSE,EQ,103,-1.57,1.24,0.39,0.41
WOMANCART,SM,210.3,-6.91,140.72,0.18,0.4
SOCL,SM,29.7,-10,39.78,1.3,0.4
MMP,EQ,247,-1.98,627.44,0.16,0.39
FOCUS,EQ,68.85,-3.07,464.36,0.56,0.39
MIDSELIETF,EQ,17.73,-0.28,91.92,2.21,0.39
SJLOGISTIC,SM,321.95,-3.11,492.36,0.12,0.39
HMAAGRO,EQ,25.5,-2.89,1276.96,1.5,0.39
SAKUMA,EQ,1.86,-3.63,291.59,20.48,0.38
TRF,EQ,270.8,-1.15,298,0.14,0.38
CMNL,SM,105.4,-1.95,254.38,0.37,0.38
ZODIAC,EQ,264,-0.79,399.27,0.15,0.38
GVKPIL,BE,2.92,-1.68,460.96,13.03,0.38
VINSYS,SM,370,-0.62,543.08,0.1,0.38
NDL,EQ,2.8,-1.41,403.61,13.52,0.38
IGPL,EQ,361.6,-2.99,1113.54,0.1,0.38
LINC,EQ,107.9,-0.08,641.89,0.36,0.38
OAL,EQ,281.05,-0.12,945.83,0.13,0.38
KRISHCA,SM,178.6,-2.93,257.9,0.21,0.38
NEOCHEM,SM,80,-8.1,136.97,0.47,0.38
JYOTIGLOBL,SM,42.95,-3.16,85.13,0.84,0.38
RBMINFRA,SM,310,-11.43,313.19,0.11,0.37
KABRAEXTRU,EQ,200.9,-1.34,702.6,0.18,0.37
GANGAFORGE,EQ,3.3,-2.65,44.48,11.05,0.37
YUKEN,EQ,762,-0.48,1035.1,0.05,0.37
MANCREDIT,EQ,169.5,-1.27,357.88,0.22,0.37
KMSUGAR,EQ,24.3,-1.1,223.56,1.5,0.37
ALMONDZ,EQ,14.71,-0.27,255.43,2.43,0.37
BROOKS,EQ,62.1,-3.57,182.93,0.58,0.36
PCCL,SM,257,-0.7,634.79,0.14,0.36
INDORAMA,EQ,44.18,-0.88,1153.6,0.81,0.36
INM,SM,194.45,-6.06,272.05,0.19,0.36
RSWM,EQ,135,-0.3,635.87,0.26,0.36
PVSL,EQ,109.57,-0.02,780.12,0.33,0.36
OSIAHYPER,EQ,14.19,-1.25,233.53,2.52,0.36
EQUAL50ADD,EQ,339.55,-0.14,1062.34,0.1,0.35
OCCLLTD,EQ,92.26,-3.39,460.84,0.38,0.35
MUNISH,SM,84.85,-0.24,204.24,0.43,0.35
MANORG,EQ,420,-6.6,359.71,0.08,0.35
AXITA,BE,9.44,-0.84,328.3,3.59,0.35
GRPLTD,EQ,1650,-0.01,880,0.02,0.34
FAIRCHEMOR,EQ,628,-2.01,817.71,0.05,0.34
SHREEPUSHK,EQ,321.1,-0.68,1038.36,0.1,0.33
MOMENTUM,EQ,30.81,-0.52,43.57,1.08,0.33
BSHSL,EQ,89.45,-3.86,938.66,0.36,0.33
VIKASECO,EQ,1.5,-0.66,265.31,22.13,0.33
GROWWSC250,EQ,9.08,-0.22,12.25,3.64,0.33
GFLLIMITED,EQ,49.49,-1.3,543.65,0.67,0.32
TNIDETF,EQ,94.68,-0.18,181.61,0.34,0.32
JAYBEE,SM,82.75,-5.97,186.75,0.38,0.32
AVG,EQ,141.95,-2.2,213.74,0.22,0.32
GLOBECIVIL,EQ,51,-2.69,304.57,0.62,0.32
SHALPAINTS,EQ,63.13,-2.64,528.47,0.49,0.32
RUCHIRA,EQ,115.7,-0.98,345.31,0.27,0.31
SIGNPOST,EQ,208,-0.56,1111.76,0.15,0.31
SATKARTAR,SM,136.2,-2.71,214.45,0.22,0.31
INDOCO,EQ,213.5,-1.48,1969.49,0.15,0.31
BSE500IETF,EQ,38.93,-0.13,327.5,0.79,0.31
VARDMNPOLY,EQ,5.9,-4.53,270.75,5.01,0.31
MAXIND,EQ,155.62,-1.63,816.23,0.19,0.3
LICNETFGSC,EQ,28.66,-0.14,2285.27,1.06,0.3
SILKY,SM,144.5,-0.34,92.01,0.21,0.3
ETML,SM,94,-1.47,183.08,0.31,0.3
SURAJLTD,EQ,226,-5.24,415.03,0.13,0.3
RAPPID,SM,235,-4.08,122.01,0.13,0.3
MUNJALAU,EQ,71.45,-0.13,714.5,0.42,0.3
MAWANASUG,EQ,79.5,-0.69,310.98,0.37,0.3
SHYAMDHANI,SM,81.9,-2.85,169.17,0.36,0.3
CPEDU,EQ,219,-0.32,398.43,0.14,0.3
RADIANTCMS,EQ,45.53,-0.94,485.84,0.65,0.3
MONEYBOXX,EQ,51.01,-0.1,333.65,0.57,0.29
ASAHISONG,EQ,219.05,-4.49,258.2,0.13,0.29
DBEIL,EQ,91.41,-1.48,425.8,0.32,0.29
HIGREEN,SM,141,-0.53,352.36,0.21,0.29
ORIENTBELL,EQ,270,-4.37,397.18,0.11,0.29
SUMEETINDS,EQ,26.7,-2.91,1405.29,1.07,0.29
SUBAHOTELS,SM,117.95,-2.96,285.94,0.24,0.28
XELPMOC,EQ,139.5,-1.84,205.89,0.2,0.28
DMCC,EQ,223.9,-0.64,558.41,0.12,0.28
ATCENERGY,SM,29.9,-4.47,60.96,0.95,0.28
WORTHPERI,EQ,136.5,-0.8,215,0.2,0.28
ANYA,SM,21,-4.11,252,1.3,0.27
BUTTERFLY,EQ,598.3,-1.07,1069.73,0.05,0.27
KUANTUM,EQ,87.2,-1.57,760.94,0.32,0.27
GROWWNET,EQ,9.63,-0.1,24.12,2.85,0.27
ZIMLAB,EQ,72.55,-2.97,353.58,0.37,0.27
ABSMARINE,SM,179.5,-1.24,440.67,0.15,0.27
ALICON,EQ,680.25,-1.2,1111.31,0.04,0.27
HYBRIDFIN,EQ,22.6,-0.09,66.53,1.17,0.27
ENSER,SM,12.9,-4.44,112.44,2.1,0.27
SURAKSHA,EQ,262.35,-0.36,1366.34,0.1,0.27
JETFREIGHT,BE,17.5,-0.57,81.21,1.53,0.27
ANLON,SM,374,-1.8,233.95,0.07,0.27
HPAL,EQ,38.4,-0.44,352.8,0.69,0.27
702GS2027,GS,101.7,-0.1,38646,0.26,0.27
NIRAJ,EQ,32,-2.62,191.02,0.83,0.27
CONSUMER,EQ,10.96,-0.18,40.08,2.43,0.26
GOYALALUM,BE,8.14,-2.16,116.18,3.26,0.26
MOKSH,EQ,13.7,-1.23,120.9,1.9,0.26
ESFL,SM,149.1,-0.63,370.35,0.17,0.26
INFOLLION,SM,356,-1.3,345.21,0.07,0.26
SUTLEJTEX,EQ,28.69,-2.94,470.02,0.89,0.26
BLAL,EQ,191.44,-0.8,797.24,0.13,0.26
FINBUD,SM,119.2,-1.77,227.07,0.21,0.26
EVIETF,EQ,29.43,-0.27,42.49,0.87,0.26
IEML,SM,74.8,-0.66,137.13,0.34,0.26
SAHAJSOLAR,SM,142.5,-1.96,313.1,0.18,0.25
PRITIKAUTO,EQ,13.04,-1.73,217.13,1.94,0.25
AESTHETIK,SM,81.35,-5.41,140.09,0.3,0.25
TRANSWORLD,EQ,173,-2.27,379.87,0.15,0.25
MEGATHERM,SM,207,-0.22,390,0.12,0.25
SHREMINVIT,IV,101,-0.98,6169.53,0.25,0.25
ROML,EQ,44.7,-0.04,67,0.55,0.25
RUDRA,EQ,19.16,-1.94,192.26,1.31,0.25
HTMEDIA,EQ,22.2,-4.19,405.49,1.1,0.25
BTML,EQ,7.75,-1.27,139.89,3.21,0.25
BANSWRAS,EQ,100.91,-1.3,345.44,0.24,0.25
GLOBE,EQ,2.69,-2.18,121.16,9.2,0.25
OSWALAGRO,EQ,46.77,-3.37,627.82,0.52,0.25
SCPL,EQ,294,-3.56,308.7,0.08,0.25
SPRL,ST,128.2,-4.97,22.94,0.19,0.25
PYRAMID,EQ,146.1,-0.77,537.43,0.17,0.25
SRD,EQ,54,-4.36,345.42,0.45,0.24
MOTOUR,EQ,76.08,-0.87,6.66,0.32,0.24
GLOBALVECT,EQ,170.99,-1.33,239.39,0.14,0.24
RITCO,EQ,239,-0.27,684.08,0.1,0.24
SHEEL,SM,64.5,-9.98,131.27,0.38,0.24
KILITCH,EQ,315,-2.08,550.64,0.08,0.24
NECCLTD,EQ,14.8,-3.27,142.15,1.63,0.24
RSSOFTWARE,EQ,37.3,-5.33,96.35,0.62,0.24
KAYA,EQ,332.6,-4.92,505.14,0.07,0.24
MANUFGBEES,EQ,149.9,-0.87,9.04,0.16,0.24
GANDHITUBE,EQ,711.5,-1.71,864.61,0.03,0.23
AMJLAND,EQ,40.22,-6.27,164.9,0.54,0.23
MANAKSIA,EQ,63.5,-3.26,416.14,0.36,0.23
UNIVASTU,EQ,63,-0.79,226.72,0.36,0.23
NRL,EQ,52.2,-1.06,360.54,0.43,0.23
ABAN,BE,21.4,-2.51,124.9,1.04,0.23
DCM,EQ,85.99,-0.17,160.61,0.27,0.22
764IRFC31,NO,1108.06,-0.09,1323.37,0.02,0.22
BHARATGEAR,EQ,110.1,-1.31,169.06,0.2,0.22
SYSTANGO,ST,277.1,-1.53,406.47,0.08,0.22
HLVLTD,EQ,8.45,-1.52,557.07,2.64,0.22
BELLACASA,EQ,314,-3.03,420.37,0.07,0.22
SESHAPAPER,EQ,213.5,-3.8,1346.5,0.1,0.22
TREJHARA,BE,197,-1.75,463.06,0.11,0.22
EMMIL,SM,142.65,-8.09,161.57,0.15,0.22
SACHEEROME,ST,368,-0.27,823.32,0.06,0.22
GEEKAYWIRE,EQ,27.8,-2.01,290.57,0.78,0.22
VARDHACRLC,EQ,36.15,-2.59,290.51,0.6,0.22
EFFWA,SM,209.95,-2.55,485.97,0.1,0.22
STARTECK,EQ,271.5,-2.13,269.07,0.08,0.22
AVTNPL,EQ,65,-0.88,989.85,0.33,0.21
KATARIA,SM,100,-1.96,215.31,0.21,0.21
CINELINE,EQ,85.21,-3.6,291.98,0.24,0.21
TBI,SM,72.05,-5.2,130.83,0.29,0.21
RHFL,BZ,2.79,-3.46,135.19,7.57,0.21
GCHOTELS,SM,138.7,-3.01,345.63,0.15,0.21
DRONE,SM,52.9,-1.67,129.08,0.39,0.21
BBETF0432,EQ,1301.16,-0.46,10534.66,0.02,0.21
GROWWRLTY,EQ,8.63,-0.46,10.37,2.36,0.2
SSDL,EQ,66,-1.35,261.36,0.3,0.2
PASUPTAC,EQ,45.13,-1.42,402.26,0.44,0.2
UNIENTER,EQ,123.44,-3.59,858.47,0.16,0.2
HMVL,EQ,70,-0.14,515.7,0.28,0.2
965ISF28,N0,99198.78,-0.8,99.2,0,0.2
VINYLINDIA,EQ,214,-0.81,392.41,0.09,0.2
ALANKIT,EQ,9.34,-3.11,253.26,2.09,0.2
VALIANTLAB,EQ,56.9,-0.85,309.04,0.34,0.2
NINSYS,EQ,338.6,-1.91,628.98,0.06,0.2
ATMASTCO,SM,143,-2.22,353.71,0.14,0.2
PASHUPATI,EQ,802.95,-0.4,1267.38,0.02,0.19
LAKSHYA,SM,108.05,-1.64,108.96,0.18,0.19
PARSVNATH,EQ,8.79,-1.57,382.52,2.17,0.19
10IIFL28,N4,1026,-0.68,238.77,0.02,0.19
CURIS,SM,99.8,-4.63,80.68,0.19,0.19
QUAL30IETF,EQ,21.79,-0.18,172.81,0.88,0.19
BASML,EQ,23.02,-0.56,183.98,0.82,0.19
BCONCEPTS,EQ,283.4,-2.78,353.74,0.07,0.19
HITECHGEAR,BE,655,-1.64,1230.96,0.03,0.19
PARIN,SM,619.4,-5,688.65,0.03,0.19
753IRFC30,NJ,1100.51,-0.29,1182.19,0.02,0.19
NIPPOBATRY,EQ,370.8,-2.31,278.1,0.05,0.18
RAJSREESUG,EQ,30,-0.2,99.41,0.61,0.18
ARVINDPORT,SM,29.1,-4.43,51.79,0.61,0.18
SINCLAIR,EQ,76.65,-1.57,392.91,0.23,0.18
ODIGMA,EQ,27.21,-3.06,85.05,0.64,0.18
DPWIRES,EQ,167,-1.68,258.86,0.11,0.18
PRIMECAB,SM,77.2,-5.22,141.46,0.22,0.18
GROWWCHEM,EQ,27.35,-2.32,6.99,0.63,0.17
BOROSCI,EQ,106.35,-2,945.95,0.16,0.17
SBIETFQLTY,EQ,228.39,-0.3,73.91,0.08,0.17
MASTER,SM,315,-3.08,126,0.06,0.17
NEPHROCARE,SM,98,-3.4,161.57,0.18,0.17
GUJAPOLLO,EQ,395,-3.33,466.1,0.04,0.17
SBIETFIT,EQ,425,-0.29,75.82,0.04,0.17
BRNL,EQ,19.4,-3.1,162.86,0.85,0.17
SPECIALITY,EQ,102.5,-1.37,494.42,0.16,0.17
91D230426,TB,98.42,-0.08,12538.71,0.17,0.17
FORCAS,SM,112.25,-2.39,197.34,0.14,0.17
INDOUS,EQ,130,-1.33,260.68,0.13,0.17
INNOVANA,EQ,352,-4.09,727.23,0.05,0.17
DYNPRO,EQ,216.4,-0.89,268.95,0.08,0.17
GREENCHEF,SM,44.5,-5.32,103.56,0.37,0.16
VSTL,EQ,117,-1.51,221.86,0.14,0.16
ECAPINSURE,EQ,23.75,-0.46,16.4,0.68,0.16
FROG,SM,144,-1.87,223.98,0.11,0.16
CHEMBOND,EQ,150.1,-1.7,201.86,0.1,0.16
