Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CONNPLEX,SM,250,2.04,477.5,0.5,1.26
KRMAYURVED,ST,174,1.9,369.94,0.72,1.26
SATIN,EQ,159.19,0.46,1758.59,0.79,1.26
SAFEENTP,SM,225,2.41,1048.6,0.55,1.23
PSUBNKIETF,EQ,90.19,0.58,122.17,1.31,1.18
TCPLPACK,EQ,2708,1.2,2464.28,0.04,1.18
GREENLAM,EQ,260,2.19,6633.84,0.46,1.17
ESAFSFB,EQ,28.57,2.51,1473.08,4.02,1.13
SAHASRA,SM,291.9,2.15,729.54,0.4,1.13
TTKPRESTIG,EQ,561.5,1.24,7689.8,0.2,1.13
VIJAYPD,SM,56.25,0.45,109.85,1.96,1.09
PRIMECAB,SM,86,0.58,157.59,1.31,1.09
WAKEFIT,EQ,181.5,0.3,5931.94,0.6,1.09
IWARE,ST,230.4,1.01,246.9,0.46,1.07
FILATFASH,EQ,0.31,3.33,258.36,350.76,1.05
TVTODAY,EQ,123.19,1.39,735.06,0.85,1.05
JTEKTINDIA,EQ,145.5,0.46,4034.86,0.72,1.05
PRAMARA,SM,360,1.25,501.99,0.29,1.05
RAMCOIND,EQ,322.7,1,2802.38,0.32,1.01
LOYALTEX,EQ,268.11,20,129.13,0.38,1
GALAXYSURF,EQ,1835,0.05,6505.95,0.05,0.98
ORICONENT,BE,65,0.95,1020.81,1.5,0.96
MUFTI,EQ,98.9,0.58,646.51,0.98,0.96
AVPINFRA,SM,111.5,8.2,278.52,0.87,0.95
PTL,EQ,42.6,2.16,563.93,2.2,0.94
DBOL,EQ,101.13,1.46,671.38,0.92,0.94
BMWVENTLTD,EQ,59.69,1.76,517.6,1.55,0.92
AGARIND,EQ,722,1.47,1079.95,0.13,0.92
ESPRIT,SM,91.9,12.55,201.68,1.02,0.92
GPECO,SM,370.9,0.16,438.8,0.25,0.92
OSELDEVICE,ST,515.95,5,912.95,0.18,0.92
COASTCORP,BE,52.95,4.77,354.64,1.72,0.91
PANACHE,EQ,338,2.75,514.71,0.26,0.89
GODAVARIB,EQ,253.95,1.52,1299.61,0.36,0.89
GROWWPOWER,EQ,10.21,0.39,89.33,8.76,0.89
HEALTHIETF,EQ,146,0.23,141.2,0.61,0.89
RPGLIFE,EQ,2000,1.43,3307.8,0.04,0.88
NPST,EQ,1220,0.23,2543.78,0.07,0.88
GROWWLIQID,EQ,107.74,0.02,73.22,0.81,0.88
RAMRAT,EQ,299.9,0.86,2798.1,0.29,0.86
CELLECOR,SM,27.95,0.9,616.79,3.09,0.86
TEXINFRA,EQ,98.4,0.69,1253.88,0.88,0.86
SURYODAY,EQ,134.8,0.32,1432.79,0.64,0.86
NUCLEUS,EQ,912,0.31,2400.87,0.09,0.85
LAOPALA,EQ,203.26,1.04,2256.19,0.42,0.85
IT,EQ,40.3,0.42,406.08,2.12,0.85
RBMINFRA,SM,413,8.68,417.25,0.21,0.84
ABCOTS,EQ,419,0.92,920.28,0.2,0.84
SANOFICONR,EQ,4354.9,1.31,10029.61,0.02,0.82
STEL,EQ,474,1.4,874.79,0.17,0.82
JINDALPOLY,EQ,404,0.16,1768.97,0.2,0.82
AIMTRON,ST,849.95,1.14,1735.07,0.1,0.81
KDL,ST,155,3.89,186.37,0.53,0.8
HDFCMID150,EQ,22.2,0.14,151.6,3.59,0.79
LIKHITHA,EQ,171.5,0.26,676.57,0.47,0.79
LINC,EQ,117.4,4.22,698.4,0.67,0.78
INDTERRAIN,EQ,36.4,2.54,184.43,2.1,0.78
GENCON,EQ,52,0.72,296.33,1.51,0.78
OSWALGREEN,EQ,29.75,3.84,764.01,2.62,0.76
UEL,EQ,157.32,10,2098.61,0.48,0.73
GGBL,SM,297.5,2.83,737.83,0.25,0.73
SBIBPB,EQ,51.91,0.97,1401.9,1.4,0.72
WEL,EQ,141.99,0.82,1902.78,0.51,0.72
SWARAJ,ST,274.5,0.59,604.4,0.26,0.71
SUYOG,EQ,544.5,1.74,638,0.13,0.71
HEIDELBERG,EQ,174.5,0.35,3954.4,0.41,0.7
KKCL,EQ,488.9,1.08,3012.86,0.14,0.7
INDIANHUME,EQ,395,0.22,2080.93,0.18,0.69
TREL,EQ,23.7,0.72,582.3,2.96,0.69
OMAXAUTO,EQ,118.6,1.6,253.46,0.59,0.69
FCSSOFT,EQ,1.85,5.71,316.27,36.89,0.68
VMARCIND,SM,614.9,0.39,1501.63,0.11,0.67
PASUPTAC,EQ,49,0.16,436.75,1.34,0.67
INDOWIND,EQ,10.95,1.67,176.3,6,0.66
ESTER,EQ,100,0.66,975.86,0.65,0.65
AAREYDRUGS,EQ,66.4,5.77,188.27,1,0.65
LANCORHOL,BE,28.8,4.16,211.83,2.28,0.65
DHANBANK,EQ,24.16,0.08,953.59,2.63,0.63
HDFCNIF100,EQ,27.2,0.55,75.58,2.34,0.63
WEALTH,EQ,851.1,5.94,906.85,0.08,0.63
VICTORYEV,SM,22,4.51,53,2.88,0.62
KEYFINSERV,EQ,291,2.32,161.99,0.2,0.62
JAGRAN,EQ,66.79,0.2,1453.71,0.92,0.62
SUNLITE,ST,379.95,4.17,413.39,0.17,0.61
CHEMICAL,EQ,28.7,0.31,35.17,2.15,0.61
KANPRPLA,EQ,200,1.52,471.21,0.29,0.6
BLAL,EQ,191.54,0.46,797.66,0.31,0.6
SHETHJI,SM,113.4,0.8,258.1,0.52,0.59
INTENTECH,EQ,113.5,0.7,268.14,0.5,0.57
PDMJEPAPER,EQ,81.9,0.06,777.64,0.67,0.55
UYFINCORP,BE,14.19,4.96,269.95,3.85,0.55
PARIN,SM,662,3.7,736.01,0.09,0.54
DPEL,ST,293,1.74,731.48,0.18,0.54
KCEIL,SM,116.7,1.13,142.65,0.45,0.53
RPPL,EQ,18.85,7.35,139.95,2.84,0.52
RUSHIL,EQ,20.24,1.91,593.88,2.59,0.51
THEMISMED,EQ,84.5,0.12,778.25,0.61,0.51
SYSTANGO,ST,291,0.8,426.86,0.18,0.51
ADDICTIVE,SM,103,1.48,163.87,0.49,0.51
HDFCLIQUID,EQ,1047.21,0.01,48.37,0.05,0.5
MATRIMONY,EQ,528.3,0.16,1139.2,0.1,0.5
CENTENKA,EQ,457.2,0.72,999.01,0.11,0.49
SRD,EQ,57.5,1.04,367.81,0.86,0.49
SASTASUNDR,EQ,300,2.18,954.32,0.17,0.49
ABSMARINE,SM,178,2.27,436.99,0.28,0.48
RBZJEWEL,EQ,141,0.09,564,0.35,0.48
TRIGYN,EQ,68.6,6.03,211.19,0.72,0.48
AXITA,BE,10.65,1.43,370.38,4.41,0.48
BIRLACABLE,EQ,137.5,1.84,412.5,0.35,0.47
AKIKO,ST,206,1.3,221.85,0.23,0.47
SHANKARA,EQ,104.1,0.06,252.44,0.44,0.46
738GS2027,GS,102.92,0.02,146146.4,0.45,0.46
RICHA,ST,69.5,2.96,93.84,0.67,0.46
DECCANCE,EQ,675,0.39,945.51,0.07,0.45
PIGL,EQ,123.05,9.99,219.43,0.37,0.45
PREMIERPOL,EQ,52.64,5.62,551.36,0.88,0.45
VAL30IETF,EQ,16.19,2.27,25.87,2.83,0.45
SCPL,EQ,335,1.38,351.75,0.13,0.44
EVIETF,EQ,31,0.23,46.37,1.41,0.43
FRESHARA,SM,200,0.25,469.98,0.22,0.43
TARMAT,EQ,57.4,2.04,143.87,0.72,0.42
GANESHBE,EQ,75.99,0.92,547.05,0.55,0.41
DHARMAJ,EQ,241.49,0.38,816.17,0.17,0.4
RAMAPHO,EQ,162.25,1.07,574.14,0.24,0.39
TCIFINANCE,BE,16.32,1.18,21.01,2.37,0.39
FINKURVE,EQ,96,5.46,1344.48,0.42,0.38
NIRMAN,SM,57.75,10,46.26,0.66,0.38
MOMIDMTM,EQ,63.2,0.88,24.34,0.61,0.38
BHARATGEAR,EQ,118.5,2.25,181.96,0.32,0.38
930APMD31,N0,102800,0.14,1027.99,0,0.37
654GS2032,GS,100,0.9,156000,0.37,0.37
MEDICO,EQ,48.16,0.21,399.65,0.77,0.37
MUNJALSHOW,EQ,123.85,2.36,495.16,0.3,0.37
VLSFINANCE,EQ,276,3.02,866.05,0.14,0.37
HPAL,EQ,40.47,3.9,371.82,0.92,0.37
APCOTEXIND,EQ,378,0.6,1959.74,0.1,0.36
KATARIA,SM,101.8,0.74,219.19,0.35,0.36
VRAJ,EQ,130.4,1.99,430.09,0.28,0.36
IFGLEXPOR,EQ,189,2,1362.29,0.19,0.36
TICL,BE,23.45,4.78,363.48,1.53,0.36
OLIL,SM,288,1.78,161.08,0.12,0.36
HTMEDIA,EQ,22.5,1.86,410.97,1.62,0.36
ORIENTBELL,EQ,272.55,0.48,400.93,0.13,0.36
HECPROJECT,EQ,116.9,1.71,126.7,0.31,0.35
FINBUD,SM,112,2.28,213.35,0.32,0.35
ETML,SM,105,2.94,204.5,0.34,0.35
DIVGIITTS,EQ,630,0.74,1926.72,0.06,0.35
GINNIFILA,EQ,41.99,7.12,359.64,0.86,0.35
AHLEAST,EQ,142.1,4.47,245.72,0.24,0.35
UNIVASTU,EQ,64.48,4.22,232.04,0.55,0.35
HARDWYN,BE,16.74,3.78,817.64,2.16,0.35
HMAAGRO,EQ,27.49,1.22,1376.62,1.25,0.34
ELIQUID,EQ,1017.46,0.01,109.25,0.03,0.34
726GS2032,GS,106.6,1.12,157768,0.32,0.34
MUNJALAU,EQ,76.35,0.38,763.5,0.45,0.34
VOLERCAR,SM,233.15,1.75,259.81,0.14,0.34
SANGANI,SM,50.5,1.51,69.57,0.68,0.33
SUDARCOLOR,EQ,370,1.43,854.03,0.09,0.33
BETA,EQ,1478.9,1.51,1492.88,0.02,0.33
OWAIS,SM,234.5,3.35,426.38,0.14,0.33
ATL,EQ,25,0.4,729.65,1.34,0.33
SACHEEROME,ST,370,2.29,827.79,0.09,0.33
GRAPHISAD,SM,42,1.94,76.76,0.79,0.33
PYRAMID,EQ,158.5,1.54,583.04,0.21,0.32
RUCHIRA,EQ,123.05,1.35,367.24,0.27,0.32
TRANSTEEL,SM,147.7,1.72,324.47,0.22,0.32
LIQUIDSHRI,EQ,1090.9,0.01,32.69,0.03,0.32
AVG,EQ,151.01,0.47,227.39,0.21,0.31
MACOBSTECH,SM,218.9,0.41,214.42,0.14,0.31
KRITI,EQ,83,5.33,437.38,0.39,0.31
915APSBC34,N0,103998.7,1.02,570.95,0,0.31
SURAKSHA,EQ,288,0.91,1499.93,0.11,0.31
NEXT50ETF,EQ,69.99,0.85,7.43,0.44,0.31
725GS2063,GS,99.18,0.14,238032,0.3,0.3
MOMOMENTUM,EQ,62.65,0.05,124.39,0.48,0.3
HGS,EQ,408.45,0.72,1900.12,0.07,0.29
709GS2074,GS,97.25,0.26,153655,0.3,0.29
SETCO,EQ,16.5,2.48,220.72,1.78,0.28
NECLIFE,BE,13.7,0.51,307.24,2.07,0.28
RSSOFTWARE,EQ,40.18,0.65,103.79,0.7,0.28
BODALCHEM,EQ,52.25,1.06,658.06,0.52,0.27
VISAKAIND,EQ,65.75,1.11,568.11,0.4,0.26
STARTECK,EQ,280,0.7,277.49,0.09,0.26
SIGMA,EQ,50.85,1.78,522.61,0.52,0.26
890AEL31,NN,1003,0.05,204.76,0.03,0.26
DCI,EQ,237.55,0.36,380.08,0.11,0.26
SUMEETINDS,EQ,26.4,3.49,1389.5,0.99,0.25
DIAMINESQ,EQ,251.5,1.62,246.07,0.1,0.25
AFIL,EQ,5.3,0.38,226.18,4.79,0.25
EQUAL50ADD,EQ,349.9,1.29,1095.59,0.07,0.25
UNIENTER,EQ,118.99,5.6,827.53,0.22,0.25
KAMOPAINTS,EQ,5.55,2.78,174.47,4.61,0.25
MHHL,SM,42,1.08,76.59,0.61,0.25
PRITIKAUTO,EQ,14.02,0.36,233.45,1.78,0.25
SUNTECH,SM,41,4.19,79.39,0.62,0.25
PSUBANKADD,EQ,90.15,0.69,236.12,0.27,0.24
SEMAC,EQ,270.49,10,84.32,0.09,0.24
115VCCL28,N0,100315.07,0.03,20.06,0,0.24
TIPSFILMS,EQ,378.85,1.49,163.77,0.06,0.24
SDREAMS,SM,93.5,14.02,175.05,0.26,0.24
PURPLEUTED,SM,386,4.38,370.94,0.06,0.24
BANKPSU,EQ,89.61,0.54,67.08,0.26,0.24
KOTYARK,SM,214,3.91,219.97,0.11,0.24
SANATHAN,EQ,441.5,0.27,3726.44,0.05,0.24
PRESSTONIC,SM,46.25,19.97,35.65,0.56,0.24
MAZDA,EQ,215,3.31,430.54,0.11,0.23
S&SPOWER,EQ,265.75,2.92,327.98,0.09,0.23
STARPAPER,EQ,149.1,0.47,232.72,0.15,0.23
MONEYBOXX,EQ,62.91,5.54,411.49,0.38,0.23
RHL,EQ,185,2.3,319.9,0.12,0.23
RCOM,BE,1.09,1.87,301.44,20.92,0.23
AGRITECH,BE,138.49,1.92,82.26,0.16,0.22
73GS2053,GS,99.81,0.25,194629.5,0.22,0.22
NEELAM,SM,14.95,4.91,30.23,1.5,0.22
VIRINCHI,EQ,21.74,4.67,223.15,1.03,0.22
GATECH,EQ,0.53,1.92,58.45,41.55,0.22
INM,SM,204,12.12,285.41,0.12,0.22
TRANSWORLD,EQ,179.05,0.38,393.15,0.12,0.21
AARON,EQ,165,1.04,345.62,0.13,0.21
DPWIRES,EQ,167.89,0.21,260.24,0.13,0.21
RADIANTCMS,EQ,45.97,0.15,490.54,0.45,0.21
SETF10GILT,EQ,258.83,0.34,3242.98,0.08,0.21
REPRO,EQ,421,0.04,603.94,0.05,0.21
AXISBPSETF,EQ,13.19,0.23,1047.82,1.57,0.21
DURLAX,SM,49.45,1.33,82.22,0.42,0.21
ENVIRO,SM,109,2.4,204.81,0.19,0.21
TIJARIA,EQ,6.21,19.88,17.78,3.33,0.2
LIBAS,EQ,11.01,8.69,29.01,1.84,0.2
BEDMUTHA,EQ,135.01,0.63,435.59,0.15,0.2
SOMICONVEY,EQ,92,4.64,108.37,0.23,0.2
PRECISION,SM,8.85,4.73,20.32,2.34,0.2
PNC,EQ,27.06,5.05,39.15,0.7,0.2
GROWWNET,EQ,9.9,2.8,25.21,2.05,0.2
KOHINOOR,EQ,26.49,4.58,98.2,0.76,0.2
OSIAHYPER,EQ,14.17,1,233.2,1.4,0.2
DNAMEDIA,EQ,3.65,5.8,42.96,5.07,0.19
ALPHAGEO,EQ,226.9,3.48,144.42,0.09,0.19
HMVL,EQ,72.17,0.25,531.69,0.26,0.19
GVKPIL,BE,2.99,1.7,472.01,6.36,0.19
YUKEN,EQ,810,0.82,1100.3,0.02,0.19
PRIMO,EQ,22,3.63,533.16,0.86,0.19
ODIGMA,EQ,30.96,6.57,96.78,0.59,0.18
690GS2065,GS,95.1,0.21,153111,0.19,0.18
DHARIWAL,ST,386,1.51,362.89,0.05,0.18
GCSL,BE,330,4.27,747.1,0.06,0.18
CPCAP,EQ,98.3,1.6,178.84,0.18,0.18
BANARBEADS,EQ,126,3.81,83.62,0.14,0.18
SUPREMEPWR,SM,178,0.59,444.84,0.1,0.17
668GS2040,GS,96.9,0.93,124032,0.18,0.17
AERONEU,EQ,71,0.91,183.15,0.24,0.17
INSPIRISYS,EQ,89.65,5.76,355.17,0.19,0.17
KUANTUM,EQ,88.99,0.32,776.56,0.19,0.17
SAAKSHI,SM,193.5,0.49,341.64,0.08,0.16
GLOBALVECT,EQ,184.89,1.45,258.85,0.09,0.16
LICNETFGSC,EQ,28.76,0.28,2293.25,0.55,0.16
AGARWALTUF,SM,100.5,0.7,177.63,0.16,0.16
VSTL,EQ,118.29,0.74,224.31,0.13,0.16
CHEMFAB,EQ,405.9,0.64,583.43,0.04,0.15
JAINIK,SM,131,0.27,187.95,0.12,0.15
RUDRA,EQ,19.07,1.11,191.36,0.81,0.15
JAIPURKURT,EQ,37.23,0.81,71.07,0.4,0.15
WOL3D,ST,139.25,4.98,89.84,0.11,0.15
764NABAR31,N2,1159.77,0.57,2039.73,0.01,0.15
871REC28,N9,1092.99,0.06,1280.42,0.01,0.15
SSFLPP,E1,127,4.96,220.15,0.12,0.15
96IIFL28A,NF,995.5,0.05,326.55,0.01,0.15
MOGSEC,EQ,65,2.72,157.11,0.23,0.15
VHLTD,BE,136.7,0.56,923.8,0.11,0.15
UCL,SM,60,15.38,67.42,0.24,0.14
KCK,SM,21.95,4.28,139.61,0.68,0.14
ESSENTIA,EQ,1.54,1.32,164.42,9.25,0.14
MEGASTAR,BE,234,1.69,264.27,0.06,0.14
ARHAM,ST,141.65,1.21,239.67,0.1,0.14
723GS2039,GS,103.85,1.31,121504.5,0.14,0.14
VETO,EQ,102.78,0.19,196.46,0.13,0.14
NAHARPOLY,EQ,248.9,0.82,612,0.05,0.14
GANGAFORGE,EQ,3.42,1.48,46.1,3.99,0.13
KEN,SM,44.5,3.61,109.32,0.3,0.13
ALBERTDAVD,EQ,700,1.82,399.5,0.02,0.13
SHEMAROO,EQ,105.84,6.94,289.16,0.12,0.13
LTGILTCASE,EQ,29.76,0.1,99.4,0.42,0.12
SAMPANN,EQ,33.86,2.14,137.51,0.37,0.12
MOTOUR,EQ,80.05,0.04,7.6,0.15,0.12
MARALOVER,EQ,42.8,2.61,177.65,0.28,0.12
AMCL,ST,311.75,3.55,368.95,0.04,0.12
SHKSIL,SM,47,7.92,90.2,0.26,0.12
ZENITHSTL,EQ,5.23,1.95,74.41,2.36,0.12
JETFREIGHT,BE,16.99,1.37,78.84,0.71,0.12
BANKBETF,EQ,60.94,0.05,423.83,0.19,0.12
MAHAPEXLTD,EQ,95,0.85,134.43,0.13,0.12
ENIL,EQ,113.05,0.26,538.91,0.1,0.12
GULFPETRO,EQ,33.49,1.03,170.75,0.35,0.12
PUSHPA,SM,89,2.65,215.58,0.13,0.12
SALSTEEL,BE,43.33,4.99,368.16,0.27,0.12
CLEDUCATE,EQ,74,1.76,401.26,0.16,0.11
AMBANIORGO,SM,114.2,4.96,87.46,0.1,0.11
GSMFOILS,SM,207.5,0.75,292.42,0.06,0.11
IL&FSENGG,BZ,24.65,4.98,323.21,0.44,0.11
HOMESFY,SM,170,4.29,54.85,0.07,0.11
NAHARCAP,EQ,243.75,0.42,408.19,0.04,0.11
BCONCEPTS,EQ,285,1.37,355.73,0.04,0.11
PILITA,EQ,9.03,0.89,212.21,1.18,0.11
EMAMIREAL,EQ,73,4.93,319.99,0.14,0.1
915APSBC27,N0,101883.86,0.38,559.34,0,0.1
UMAEXPORTS,EQ,33.3,0.3,112.59,0.3,0.1
GROWWMOM50,EQ,10.49,1.45,22.29,0.98,0.1
BTML,EQ,7.47,0.4,134.83,1.34,0.1
DPSCLTD,EQ,9.4,1.29,915.36,1.07,0.1
SAHYADRI,EQ,257.7,0.81,282.09,0.04,0.1
ISHANCH,EQ,62.75,0.74,164.03,0.16,0.1
SHIGAN,SM,72,2.13,146.36,0.14,0.1
IVC,EQ,7.73,0.26,242.75,1.27,0.1
SNEHAA,SM,47.8,13.14,48.66,0.21,0.1
ALANKIT,EQ,9.79,1.45,265.46,1.01,0.1
875NHAI29,N6,1173.69,0.37,1396.47,0.01,0.1
EXCELLENT,ST,67,4.77,29.95,0.14,0.1
MADHUSUDAN,SM,138.15,0.18,199.9,0.07,0.1
SADBHIN,EQ,3.46,1.47,121.87,2.74,0.1
GOYALSALT,SM,137,4.14,245.23,0.07,0.1
IMPAL,EQ,1075,0.89,1341.6,0.01,0.09
LAKSHYA,SM,119.4,4.46,120.4,0.08,0.09
KRITIKA,EQ,6.73,1.2,179.21,1.36,0.09
VALIANTLAB,EQ,60,0.33,325.88,0.15,0.09
REXPIPES,SM,152.5,2.35,144.11,0.06,0.09
MODIS,EQ,330.95,0.29,648.37,0.03,0.09
INNOMET,SM,71.6,1.99,92.65,0.11,0.08
K2INFRA,SM,64,3.23,80.76,0.13,0.08
888IRFC29,NE,1182.75,0.57,516.17,0.01,0.08
SELLOWRAP,SM,73,3.99,100.33,0.11,0.08
XELPMOC,EQ,133.35,0.78,196.82,0.06,0.08
QUAL30IETF,EQ,22.12,2.27,174.6,0.37,0.08
BANG,EQ,46.35,1.58,62.85,0.17,0.08
NIRAJISPAT,EQ,214.51,20,12.87,0.04,0.08
ISFT,EQ,87.2,0.9,142.24,0.09,0.08
JYOTIGLOBL,SM,46,4.55,91.17,0.18,0.08
BSL,EQ,140,0.83,144.09,0.06,0.08
GAYAHWS,EQ,2.18,4.81,52.24,3.67,0.08
AKI,EQ,6.41,1.42,66.16,1.18,0.08
INTERNET,EQ,13,0.15,18.84,0.59,0.08
PLASTIBLEN,EQ,159.42,2.42,414.32,0.05,0.08
KOTHARIPRO,EQ,69.3,2.79,413.64,0.11,0.07
GSS,EQ,15.7,2.21,41.07,0.47,0.07
OBCL,EQ,55.45,2.4,116.9,0.13,0.07
UNITEDTEA,EQ,479.9,0.05,239.79,0.01,0.07
96IIFL28,N5,998.9,0.29,382.4,0.01,0.07
GREENLEAF,SM,139.9,5.82,82.95,0.05,0.07
DTIL,EQ,144.9,1.01,152.25,0.05,0.07
TPHQ,EQ,0.63,1.61,69.06,11.07,0.07
SPEB,SM,55.8,3.05,125.35,0.12,0.07
SHIVAMILLS,EQ,59.2,0.02,51.16,0.11,0.07
SBIETFCON,EQ,121.5,0.42,24.46,0.06,0.07
UMA,SM,19.5,5.41,39.53,0.36,0.07
RKEC,EQ,43.7,2.44,112.84,0.15,0.07
MID150,EQ,22.28,0.95,6.42,0.29,0.06
USK,EQ,21.37,1.14,118.3,0.31,0.06
SILKFLEX,SM,106.2,4.99,123.27,0.06,0.06
HPTL,SM,264.4,4.92,315.02,0.02,0.06
TTL,EQ,9.2,1.21,237.65,0.69,0.06
IVZINNIFTY,EQ,2930,0.07,97.47,0,0.06
915APSBC32,N0,102720.75,0.09,563.94,0,0.06
OSWALSEEDS,EQ,13.38,1.67,122.39,0.46,0.06
LAXMICOT,EQ,14.2,5.19,24.35,0.42,0.06
JOCIL,EQ,132.8,3.13,117.94,0.05,0.06
SUNDRMBRAK,EQ,617,5.02,242.76,0.01,0.06
MODINATUR,EQ,328.95,0.5,437.71,0.02,0.06
HALDER,BE,284.95,3.64,354.42,0.02,0.06
76NHAI31,NA,1151,0.09,3079.23,0.01,0.06
710GS2029,GS,104.41,0.25,157659.1,0.06,0.06
ANSALAPI,BZ,2.98,1.71,46.91,1.93,0.06
SHREEOSFM,SM,79.1,3.47,121.84,0.07,0.06
RAJPUTANA,SM,230.5,4.84,162.12,0.03,0.06
74GS2062,GS,102.47,1.46,159853.2,0.06,0.06
GSEC5IETF,EQ,64.57,0.48,18.59,0.09,0.06
INFINIUM,SM,220,2.33,342.83,0.03,0.06
SAJHOTELS,SM,47.5,1.06,76.59,0.12,0.05
JHS,EQ,11.19,4,95.79,0.5,0.05
NEPHROCARE,SM,99,0.35,163.22,0.06,0.05
KORE,ST,141.5,4.85,171.57,0.04,0.05
HDFCQUAL,EQ,60.5,2.16,20.34,0.09,0.05
76IGT26,ND,1054.2,0.4,101.7,0,0.05
SANDESH,EQ,1032,0.21,781.16,0,0.05
956AEL29,N6,1145,3.15,57.66,0,0.05
NITIRAJ,EQ,187,0.79,191.69,0.03,0.05
ACCURACY,EQ,5.24,0.96,78.89,0.94,0.05
AKSHAR,EQ,0.52,1.96,40.95,9.54,0.05
MKPL,EQ,5.4,0.19,202.7,0.89,0.05
BHADORA,SM,66.5,0.76,123.69,0.07,0.05
UHTL,SM,48,2.67,91.22,0.1,0.05
HEXATRADEX,EQ,160.8,1.58,888.33,0.03,0.05
SILGO-RE1,BE,8.98,27.92,6.63,0.59,0.05
ALKALI,EQ,69.97,1.41,71.25,0.07,0.05
SHANTI,EQ,7.3,4.89,8.11,0.65,0.05
SPRL,SM,115.5,5,20.67,0.04,0.05
PARAGON,SM,42.1,1.45,82.37,0.11,0.05
AKG,EQ,14.07,0.43,44.71,0.32,0.05
DTL,SM,128,5.79,105.74,0.04,0.05
925ECL28,N2,1049.8,0.9,50.76,0,0.05
BALPHARMA,EQ,70.34,1.11,111.99,0.06,0.04
PRAXIS,EQ,7.56,5,139.79,0.59,0.04
MAYASHEEL,SM,49.15,0.2,108.38,0.09,0.04
GROWWNXT50,EQ,69.18,0.09,7.5,0.06,0.04
GKWLIMITED,EQ,1698.9,1.89,1013.65,0,0.04
KAUSHALYA,EQ,815,1.27,28.22,0.01,0.04
SADHAV,SM,101.9,1.65,146.25,0.04,0.04
AKANKSHA,SM,71.95,1.34,140.88,0.06,0.04
MADHUCON,EQ,5.22,2.35,38.52,0.83,0.04
LASA,EQ,8.96,0.34,44.89,0.47,0.04
MAGSON,SM,138,0.73,156.97,0.03,0.04
BLUECHIP,BE,2.27,1.79,12.55,1.79,0.04
MOHITIND,EQ,26.72,2.22,37.83,0.15,0.04
GATECHDVR,EQ,0.48,6.67,9.1,8.73,0.04
SCML,SM,133,1.53,153.08,0.03,0.04
KALYANIFRG,EQ,622.95,1.82,226.63,0.01,0.04
GROWWLOVOL,EQ,10.58,0.19,4.49,0.37,0.04
HDIL,BZ,2.49,4.62,118.03,1.57,0.04
SYLVANPLY,SM,51,7.37,98.81,0.08,0.04
950ISF27A,N0,96000,0.5,48,0,0.04
NAVKARURB,BE,1.29,4.88,144.75,2.99,0.04
HITECHGEAR,BE,684.45,1.01,1286.3,0.01,0.04
MHLXMIRU,EQ,197.5,0.75,209.75,0.02,0.04
SHERA,SM,126.95,1.97,310.26,0.03,0.04
MITCON,EQ,59.48,1.69,103.6,0.06,0.04
SIL,EQ,15.1,5.01,97.14,0.25,0.04
MYMUDRA,SM,78.9,3.68,89.88,0.05,0.04
NEWJAISA,SM,18.7,4.76,66.7,0.2,0.04
WINSOL,SM,129.5,2.01,149.38,0.03,0.04
SNXT50BETA,EQ,92.88,0.45,30.33,0.04,0.04
PRITI,EQ,52.99,1.26,70.76,0.07,0.04
GLOBALPET,SM,118,5.55,139.09,0.03,0.04
SHRADHA,EQ,38.94,1.04,315.4,0.09,0.04
AVIANSH,SM,116,1.31,162.13,0.03,0.03
NIFTY100EW,EQ,34.15,0.53,5.96,0.1,0.03
717GS2030,GS,105.09,0.81,108242.7,0.03,0.03
CEDAAR,SM,43,1.18,59.68,0.08,0.03
97MOFSL34,N7,1150,2.59,261.01,0,0.03
AAKASH,EQ,7.93,0.63,80.29,0.44,0.03
KLL,SM,42.6,0.24,78.94,0.08,0.03
SHYAMCENT,BE,5.77,4.34,122.42,0.6,0.03
VCL,BE,1.94,2.11,35.65,1.77,0.03
ZODIACLOTH,EQ,84.95,1.43,220.82,0.04,0.03
AGROPHOS,EQ,36.47,0.91,73.94,0.09,0.03
SHYAMDHANI,SM,82.5,0.18,170.41,0.04,0.03
NAMAN,SM,59.95,3.27,78.33,0.06,0.03
SICALLOG,BE,91,1.27,593.77,0.04,0.03
PRANIK,SM,50.2,0.4,55.27,0.06,0.03
MAL,SM,50.1,3.94,123.68,0.06,0.03
JAYESH,SM,158.95,6.32,138.15,0.02,0.03
AESTHETIK,SM,102,4.08,175.65,0.03,0.03
EMKAYTOOLS,SM,103.85,4.06,110.82,0.03,0.03
KANDARP,SM,150,2.04,134.59,0.02,0.03
TRU,EQ,7.41,1.09,88.08,0.4,0.03
ORCHASP,EQ,2.64,0.76,84.36,1.11,0.03
PAVNAIND,EQ,18.9,0.64,263.71,0.16,0.03
SELMC,BE,30,2.92,99.4,0.1,0.03
SUPERSPIN,EQ,7.94,2.72,43.67,0.36,0.03
VILINBIO,ST,36,2.86,50.22,0.08,0.03
BIKEWO,ST,20,0.5,26.09,0.14,0.03
MUKTAARTS,EQ,61.89,0.47,139.78,0.05,0.03
KSHITIJPOL,EQ,2.15,1.42,33.16,1.28,0.03
96SFIL24A,NB,998.95,0.5,12.38,0,0.03
INSPIRE,SM,10.9,9.55,14.83,0.26,0.03
