Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CHOLAHLDNG,EQ,1710.2,3.64,32113.7,1.78,30.52
PARAS,EQ,670.05,4.18,5399.75,4.59,30.44
DREDGECORP,EQ,1040,5.39,2912,2.96,30.42
SHYAMMETL,EQ,893.9,3.89,24951.6,3.42,30.33
SETFNIF50,EQ,276.4,0.58,218767.94,10.95,30.28
RAYMOND,EQ,416.75,3.23,2774.46,7.26,30.22
ELECTCAST,EQ,73.53,1.77,4545.51,41.72,29.94
ATGL,EQ,546,0.46,60049.63,5.42,29.93
GARUDA,EQ,179.3,7.24,1668.24,16.71,29.77
PATELENG,EQ,30.36,5.78,3012.14,97.51,29.45
EMBASSY,RR,453,2.51,42939.59,6.44,29.1
MOSCHIP,EQ,202.95,2.43,3916.25,14.25,29.04
KPIL,EQ,1119.7,2.6,19121.4,2.57,28.92
IXIGO,EQ,215.24,0.99,9429.05,13.34,28.76
HDFCSML250,EQ,163.98,2.44,1707.63,17.49,28.46
SPAL,EQ,790,11.61,1982.32,3.65,28.44
ARE&M,EQ,896,3.53,16399.07,3.17,28.14
NTPCGREEN,EQ,88.02,1.06,74168.55,32.1,28.1
GNA,EQ,440,0.14,1888.96,6.2,28.09
SUNTV,EQ,566.35,5.47,22318.98,4.98,27.95
BRIGADE,EQ,805,5.5,19682.11,3.51,27.89
BANKBEES,EQ,625,0.84,8019.95,4.45,27.78
HERITGFOOD,EQ,376.75,3.47,3496.09,7.36,27.75
ABBOTINDIA,EQ,27475,0.4,58382.46,0.1,27.58
JBCHEPHARM,EQ,1890.6,2.22,30349.34,1.47,27.56
CCAVENUE,EQ,17.99,6.83,6255.2,154.61,27.55
TMB,EQ,661.2,4.48,10470.2,4.2,27.52
SIGACHI,EQ,25.6,6.67,978.22,109.73,27.49
LUMAXTECH,EQ,1537.3,4.15,10477.88,1.79,27.45
URBANCO,EQ,123.09,0.79,17997.98,22.03,27.42
CPSEETF,EQ,99.9,0.08,27465.52,27.2,27.21
PGHL,EQ,5380,3.66,8930.47,0.51,27.1
ASHOKA,EQ,163.98,5.67,4603.3,16.5,26.68
BLACKBUCK,EQ,623.7,0.02,11306.55,4.27,26.64
GREAVESCOT,EQ,173.35,2.74,4036.36,15.39,26.63
POCL,EQ,1280,6.52,3905.44,2.11,26.57
VIKRAN,EQ,86,1.61,2218.03,30.62,26.48
JINDALSAW,EQ,189,0.65,12086.71,14.02,26.44
UCOBANK,EQ,29.04,1.75,36414.88,90.69,26.39
GLAXO,EQ,2515,1.25,42605.62,1.05,26.36
ASTRAMICRO,EQ,915,1.47,8687.47,2.88,26.2
SOLARA,EQ,478,1.52,1728.99,5.66,26.18
SHADOWFAX,EQ,115.43,1.3,6673.39,22.65,25.96
IOB,EQ,35.62,2.33,68591.97,72.98,25.89
ORIENTTECH,EQ,357.3,6.42,1636.65,7.36,25.87
NAVA,EQ,578.35,2.83,16367.38,4.47,25.83
TFCILTD,EQ,67.94,0.97,3145.47,37.99,25.79
JAYNECOIND,EQ,77.3,1.76,7505.82,33.24,25.7
3MINDIA,EQ,36400,3.44,41004.85,0.07,25.68
BHARTIHEXA,EQ,1725,1.49,86250,1.49,25.65
PIRAMALFIN,EQ,1724,2.02,39079.24,1.47,25.52
INTELLECT,EQ,770,1.26,10727.29,3.31,25.5
MIDHANI,EQ,366.8,3.53,6871.63,6.97,25.47
POWERMECH,EQ,2199.1,4.47,6952.74,1.17,25.33
NUVAMA,EQ,1385.7,2.34,25221.84,1.82,25.29
NLCINDIA,EQ,261.9,2.2,36316.01,9.57,24.98
ROLEXRINGS,EQ,128.6,2.3,3502.2,19.63,24.93
RPSGVENT,EQ,775.45,12.08,2565.69,3.2,24.68
SILVERADD,EQ,246.4,8.69,2156.98,10.02,24.61
CAMLINFINE,EQ,168.6,0.8,3238.66,14.57,24.5
INDIGRID,IV,163.95,0.19,15617.3,14.91,24.37
UBL,EQ,1530,0.34,40453.99,1.6,24.33
RIIL,EQ,785.95,8.62,1186.78,3.1,24.29
HDBFS,EQ,725.6,0.39,60244.83,3.32,24.15
SJVN,EQ,73.3,1.44,28805.4,33.01,24.11
DENTA,EQ,294.2,11.21,785.51,8.3,24.1
MAHLOG,EQ,375,3.41,3720.84,6.46,24
KIRLOSBROS,EQ,1609.8,0.39,12783.25,1.48,23.99
GENUSPOWER,BE,268,2.15,8153.04,9.14,23.97
RAILTEL,EQ,331.4,2.28,10635.9,7.25,23.92
VIYASH,EQ,208,3.2,9071.6,11.35,23.68
FIRSTCRY,EQ,275.8,2.34,14397.15,8.55,23.37
KIRLOSENG,EQ,1215,3.79,17658.88,1.92,23.3
FLUOROCHEM,EQ,3508,2.33,38535.38,0.66,22.94
FINCABLES,EQ,793,2.83,12128.09,2.91,22.86
MARKSANS,EQ,186.7,5.27,8460.57,12.25,22.81
GSPL,EQ,311,1.55,17546.97,7.3,22.73
SCHAEFFLER,EQ,3953,3.64,61786.84,0.57,22.67
GABRIEL,EQ,966.45,1.3,13882.47,2.35,22.59
RRKABEL,EQ,1465,0.08,16569.3,1.53,22.49
IGL,EQ,177.4,0.81,24836.03,12.65,22.37
LIQUIDBETF,EQ,1068.51,0.01,516.69,2.09,22.33
ACC,EQ,1705,2.26,32017.73,1.31,22.28
GILLETTE,EQ,8727,0.11,28437.12,0.25,22.15
KRBL,EQ,371.3,1.96,8498.68,5.93,22.11
CENTRALBK,EQ,37.79,2.14,34205.25,58.24,22.01
TECHNOE,EQ,1090,5.24,12676.65,2.04,22
RGL,EQ,124.86,5.32,1340.07,17.55,21.99
MOBIKWIK,EQ,223.9,2.55,1761.16,9.79,21.9
VSTTILLERS,EQ,5850,0.81,5056.36,0.37,21.85
EMAMILTD,EQ,508,0.72,22174.2,4.29,21.74
INDSWFTLAB,EQ,139.74,5.7,1140.44,15.75,21.66
RAINBOW,EQ,1154,2.43,11719.93,1.89,21.52
EPL,EQ,218.2,2.44,6988.75,9.79,21.52
ONESOURCE,EQ,1168.9,4.38,13393.86,1.86,21.51
EQUITASBNK,EQ,66.91,2.94,7633.89,31.89,21.21
CANFINHOME,EQ,949,2.23,12636.33,2.21,21.01
J&KBANK,EQ,105.6,2.33,11628.49,19.96,21.01
ARIS,EQ,90,6.91,733.04,24.52,21
JBMA,EQ,596.5,2.73,14106.88,3.54,20.99
ANTHEM,EQ,675,3.38,37908.68,3.12,20.83
KMEW,EQ,1777.5,3.86,4344.94,1.18,20.76
CARRARO,EQ,574,4.91,3263.28,3.59,20.38
MON100,EQ,233.65,2.61,11831.68,8.76,20.24
INDGN,EQ,493,0.77,11855.01,4.13,20.23
SONATSOFTW,EQ,314,2.65,8805.34,6.49,20.2
STAR,EQ,881,1.98,8120.42,2.28,20.18
BLUESTONE,EQ,445,4.07,6752.4,4.51,20.13
CGCL,EQ,176.9,2.12,17020.5,11.32,20.09
MID150BEES,EQ,229.99,1.42,2944.45,8.74,20.03
MANORAMA,EQ,1455.5,3.37,8690.58,1.39,20
ENDURANCE,EQ,2505.5,2.46,35243.08,0.8,19.96
ATUL,EQ,6520,0.94,19196.02,0.31,19.89
VRLLOG,EQ,300,5.17,5248.11,6.6,19.72
PRICOLLTD,EQ,595,2.88,7251.95,3.33,19.71
PARAGMILK,EQ,243,4.47,3040.16,8.17,19.65
MCLOUD,EQ,26.47,4.91,1559.26,75.47,19.59
ACE,EQ,921,0.17,10967.56,2.11,19.59
GATEWAY,EQ,63.9,5.2,3192.72,30.59,19.52
REFEX,EQ,238.5,4.67,3270.54,8.19,19.46
RALLIS,EQ,278,2.72,5406.24,7.05,19.45
GODREJAGRO,EQ,582.8,5.27,11208.93,3.37,19.39
SMCGLOBAL,EQ,85.78,2.02,1796.23,22.5,19.31
SHK,EQ,175.84,3.91,2433.99,10.77,19.2
THOMASCOOK,EQ,118.22,7.09,5560.84,16.43,19.18
JAICORPLTD,EQ,120.4,7.21,2113.08,15.9,19.14
WELCORP,EQ,832.9,0.98,21971.12,2.31,19.13
RKFORGE,EQ,573.4,3.16,10380.29,3.34,19.1
FILATEX,EQ,51.6,7.17,2291.34,36.98,19.1
TANLA,EQ,500.3,4.53,6634.85,3.86,19.08
NPST,EQ,1460,13.89,3044.19,1.37,19.04
VINCOFE,EQ,149.5,2.12,2159.35,12.63,19.02
INDIAGLYCO,EQ,965.15,8.68,6469.09,2,18.95
SOBHA,EQ,1551,2.41,16585.28,1.23,18.87
SMSPHARMA,EQ,320.2,0.69,2998.74,5.74,18.6
SAKAR,EQ,488,11.59,1085.8,3.85,18.6
BASF,EQ,3937.1,7.91,17041.99,0.48,18.38
USHAMART,EQ,436.5,4.71,13301.98,4.26,18.36
AMAGI,EQ,387,2.78,8372.32,4.78,18.36
SENORES,EQ,835.5,1.24,3847.78,2.2,18.34
SBFC,EQ,97.3,3.91,10668.68,19.03,18.29
SCHNEIDER,EQ,769,0.01,18387.1,2.34,18.07
NETWORK18,EQ,39.3,4.05,6060.06,46.07,18.07
EQUAL50ADD,EQ,347.7,0.32,1088.88,5.18,18.03
SHILCTECH,EQ,4010,4.97,4587.52,0.45,17.98
JKIL,EQ,592.6,3.73,4483.94,3.04,17.95
SOLEX,EQ,1060,5.76,1145.06,1.63,17.92
AGIIL,EQ,248.8,0.77,3039.52,7.15,17.87
PRECWIRE,EQ,262.85,7.14,4805.11,6.84,17.75
FAZE3Q,EQ,561.9,8.52,1366.48,3.17,17.69
MINDACORP,EQ,587.25,0.52,14039.94,3.01,17.66
SULA,EQ,191.94,2.01,1620.88,9.44,17.64
BALRAMCHIN,EQ,453,1.79,9148.35,3.89,17.63
SAMHI,EQ,170.55,2.9,3772.67,10.32,17.53
NIFTYIETF,EQ,290.8,0.5,38125.85,6.02,17.53
ADVANCE,EQ,133.97,0.62,861.24,13.23,17.47
CHEMPLASTS,EQ,281,9.7,4442.88,6.43,17.44
HAPPSTMNDS,EQ,395.85,2.26,6027.8,4.39,17.28
HGINFRA,EQ,692,6.43,4509.84,2.51,17.23
EMCURE,EQ,1548.5,2.16,29355.31,1.11,17.09
GENESYS,EQ,329,9.43,1374.9,5.29,17.08
MOREPENLAB,EQ,39.39,7.36,2158.39,43.75,17.08
CAPACITE,EQ,248.4,6.48,2101.56,7.03,17.08
VIMTALABS,EQ,452.45,6.56,2019.52,3.83,17.07
CORONA,EQ,1628.2,5.91,9958.09,1.06,17.06
BIRET,RR,362.21,2.33,27143.49,4.69,16.99
NSLNISP,EQ,42.04,1.23,12320.27,40.14,16.86
SHAREINDIA,EQ,153.69,3.66,3342.64,10.96,16.85
WAAREERTL,EQ,916,1.69,9558.07,1.84,16.82
GRAVITA,EQ,1674.9,1.94,12362.18,1.01,16.78
TARC,EQ,150,1.36,4426.45,11.15,16.75
EPACK,EQ,258,6.02,2482.69,6.53,16.73
AJANTPHARM,EQ,2858,0.19,35706.6,0.58,16.68
GAEL,EQ,134.8,5.25,6182.88,12.63,16.67
AARTIPHARM,EQ,799,2.86,7242.23,2.11,16.6
BAYERCROP,EQ,4611,2.7,23104.45,0.36,16.57
SILVERAG,EQ,250.5,9.35,1019.11,6.63,16.47
SGFIN,EQ,390,4.59,2179.91,4.24,16.35
BOMDYEING,EQ,126.1,5.36,2604.41,13.05,16.33
GOKULAGRO,EQ,177,9.82,5223.03,9.57,16.32
LTTS,EQ,3900,1.15,41338.49,0.42,16.27
GOLDBETA,EQ,130.15,2.2,4260.26,12.51,16.26
AVANTEL,EQ,152.01,2.25,4035.36,10.62,16.19
SCILAL,EQ,47.81,5.66,2226.99,33.69,16.17
RITES,EQ,228.8,2.2,10996.21,7.07,16.11
IPCALAB,EQ,1454,2.63,36888.59,1.12,16.07
SIYSIL,EQ,583.5,4.11,2647.34,2.76,15.96
CIGNITITEC,EQ,1520.1,0.56,4187.41,1.04,15.92
EIDPARRY,EQ,921,4.52,16382.08,1.74,15.91
CYIENT,EQ,1082,1.44,12022.6,1.47,15.9
QUADFUTURE,EQ,304.8,5.07,1219.2,5.25,15.84
RCF,EQ,136.8,2.87,7547.09,11.58,15.82
SHARDAMOTR,EQ,934,6.17,5361.88,1.67,15.67
WALCHANNAG,EQ,184.45,3.79,1251.35,8.42,15.46
TAJGVK,EQ,372.2,3.58,2333.75,4.21,15.44
TATVA,EQ,1216.2,6.31,2844.94,1.26,15.41
FSL,EQ,293.9,1.22,20484.56,5.26,15.4
ANURAS,EQ,1317.2,0.14,14996.1,1.16,15.37
PACEDIGITK,EQ,193.05,0.54,4167.01,7.96,15.26
EKC,EQ,126.36,6.86,1417.86,12.24,15.24
SHRIPISTON,EQ,3044.2,2.6,13409.65,0.5,15.19
FMCGIETF,EQ,55.69,0.14,782.3,27.27,15.13
SUDEEPPHRM,EQ,655,2.49,7398.13,2.29,15.04
INFOBEAN,EQ,845,2.35,2066.48,1.77,15.01
DAVANGERE,EQ,4.44,4.47,634.92,344.52,14.95
TRUALT,EQ,436.3,2.35,3741.39,3.42,14.94
SFL,EQ,606.3,3.07,6591.13,2.48,14.91
AADHARHFC,EQ,476.55,0.39,20672.56,3.11,14.88
UNIMECH,EQ,1013,5.98,5151.8,1.46,14.7
ZYDUSWELL,EQ,406.5,4.61,12933.23,3.7,14.67
INDRAMEDCO,EQ,390.5,3.17,3579.83,3.75,14.56
CLEAN,EQ,801.6,0.55,8519.12,1.81,14.51
CSBBANK,EQ,414,0.05,7182.31,3.45,14.48
PGINVIT,IV,93.45,0.19,8503.94,15.37,14.34
CANTABIL,EQ,297.9,2.18,2491.58,4.91,14.33
KROSS,EQ,215,4.62,1386.95,6.66,14.31
MEDANTA,EQ,1160,1.51,31179.68,1.23,14.17
PNCINFRA,EQ,234,2.22,6003.02,5.99,14.1
AWHCL,EQ,531.8,3.79,1509.36,2.63,14
INOXGREEN,EQ,182.09,5.2,6823.01,7.74,13.9
BATAINDIA,EQ,882.5,3.93,11342.56,1.58,13.83
ORIANA,SM,2158,3.55,4384.87,0.64,13.82
LXCHEM,EQ,152.59,6.68,4229,9.05,13.76
KIOCL,EQ,372,5.53,22608.34,3.67,13.68
TIPSMUSIC,EQ,578,3.5,7388.67,2.36,13.54
KAJARIACER,EQ,959.8,2.06,15286.95,1.42,13.49
ZFCVINDIA,EQ,15164,1.88,28762.44,0.09,13.45
AURIONPRO,EQ,955,3.01,5272.89,1.41,13.41
PRUDENT,EQ,2579.3,0.23,10680.02,0.52,13.34
SBCL,EQ,513.1,5.68,2955.67,2.62,13.31
RAYMONDREL,EQ,485.2,5.31,3230.16,2.72,13.25
GMBREW,EQ,1063,2.83,2428.63,1.25,13.19
BANCOINDIA,EQ,644,2.81,9211.6,2.04,13.17
GLAND,EQ,1886.8,1.93,31086.24,0.7,13.16
ITI,EQ,294.5,1.59,28298.12,4.48,13.14
JYOTISTRUC,EQ,10.12,1,1207.98,127.1,13.04
CANHLIFE,EQ,147.1,1.53,13974.5,8.7,12.84
INDIGOPNTS,EQ,1038,2.88,4948.73,1.24,12.81
VPRPL,EQ,50.7,7.99,631.95,25.63,12.71
NESCO,EQ,1175.1,3.4,8279.75,1.08,12.68
NELCO,EQ,680.8,7.96,1553.48,1.89,12.64
SKIPPER,EQ,406,4.99,4583.9,3.14,12.64
ANTELOPUS,EQ,574.25,4.65,2019.2,2.24,12.63
CRAMC,EQ,259.75,1.31,5179.87,4.81,12.42
BAJAJHIND,EQ,17.14,6.06,2189.39,73.36,12.41
JUSTDIAL,EQ,697.2,4.11,5929.31,1.77,12.29
PHARMABEES,EQ,23.08,2.62,1053.27,53.61,12.22
VIKRAMSOLR,EQ,215.3,3.48,7800.97,5.7,12.22
HONASA,EQ,290.2,1.65,9442.23,4.19,12.22
HITECH,EQ,85.01,4.71,1726.62,14.62,12.21
EMMVEE,EQ,203,0.26,14054.6,5.96,12.14
HONAUT,EQ,32300,1.08,28558.12,0.04,12.05
GSFC,EQ,181.5,2.52,7232.37,6.65,12.04
BALAMINES,EQ,1160,3.07,3758.52,1.05,12.01
PREMEXPLN,EQ,504,6.81,2709.56,2.4,11.96
WELENT,EQ,510.05,1.46,7059.8,2.36,11.96
MINDSPACE,RR,496.5,0.41,32190.23,2.41,11.95
RTNPOWER,EQ,9.14,2.58,4908.28,131.1,11.92
ABLBL,EQ,114.75,3.21,14005.28,10.39,11.91
SRM,EQ,421.25,6.92,966.52,2.8,11.83
HIMATSEIDE,EQ,120.1,0.8,1510.16,9.74,11.83
IFBIND,EQ,1209.7,2.27,4901.56,0.98,11.78
DIFFNKG,EQ,276.5,11.65,1034.84,4.35,11.78
MAXESTATES,EQ,404.5,6.32,6564.61,2.96,11.76
GNFC,EQ,478,3,7023.76,2.46,11.75
HIKAL,EQ,183.7,2.33,2265.03,6.33,11.74
TEXRAIL,EQ,121.6,1.95,4947.47,9.68,11.74
INDIACEM,EQ,455,0.52,14100.32,2.56,11.68
RENUKA,EQ,25.22,2.02,5368.05,46.21,11.68
TIMKEN,EQ,3279.2,1.26,24665.73,0.35,11.66
STALLION,EQ,184.09,5,1460.3,6.57,11.63
WENDT,EQ,7195,3.74,1439,0.16,11.59
KSOLVES,EQ,289,12.15,685.28,4,11.56
PRSMJOHNSN,EQ,125.1,2.93,6296.99,9.36,11.51
TTML,EQ,44.94,2.67,8785.45,25.46,11.43
ZOTA,EQ,1333,3.78,4502.06,0.87,11.34
CYIENTDLM,EQ,358.5,3.67,2845.21,3.16,11.34
EPIGRAL,EQ,1036.8,4.53,4472.89,1.08,11.24
RATNAVEER,EQ,155.49,3.3,1023.78,7.31,11.23
MOREALTY,EQ,84.22,2.32,292.33,13.31,11.19
ADVAIT,EQ,1730,5.35,1892.06,0.65,11.19
STARHEALTH,EQ,462.5,0.82,27213.44,2.4,11.11
AKUMS,EQ,468,4.72,7366.04,2.39,11.1
DCXINDIA,EQ,172.51,4.05,1921.53,6.41,11.06
KIRLPNU,EQ,1176.6,2.53,7642.26,0.94,11.02
RISHABH,EQ,446,2.14,1716.15,2.44,11
ROUTE,EQ,588,2.36,3704.58,1.88,11
GROWWGOLD,EQ,15.11,2.03,446.9,72.64,10.99
ALPEXSOLAR,SM,907.5,5.01,2318.03,1.21,10.99
GODREJIND,EQ,1044.9,5.08,35192.74,1.07,10.99
FACT,EQ,816,2.93,52801.07,1.35,10.98
SANGHIIND,EQ,64.02,2.53,1653.8,17.14,10.98
RATEGAIN,EQ,594.85,2.08,7026.61,1.82,10.85
LIQGRWBEES,EQ,1027.22,0.01,101.73,1.05,10.81
SPORTKING,EQ,113.1,10.87,1437.18,9.55,10.81
REDTAPE,EQ,131,5.27,7241.78,8.33,10.81
CPPLUS,EQ,1530,2.77,17984.39,0.7,10.75
DELTACORP,EQ,67.6,2.61,1810.13,15.91,10.74
DEEPINDS,EQ,406.3,0.84,2600.32,2.64,10.68
MAYURUNIQ,EQ,587.7,2.13,2553.71,1.81,10.65
TRIVENI,EQ,378.15,1.52,8277.63,2.79,10.62
ATLANTAELE,EQ,878,7.91,6751.52,1.23,10.61
SARTELE,SM,211.8,2.74,997.74,4.96,10.42
KRISHNADEF,EQ,990,6.35,1476.98,1.06,10.36
YATRA,EQ,149.92,1.74,2352.49,6.92,10.34
TVSHLTD,EQ,15290,1.56,30934.89,0.07,10.33
ZUARI,EQ,249.55,3.66,1049.56,4.19,10.31
CARYSIL,EQ,948,1.67,2696.36,1.08,10.3
ORIENTCEM,EQ,167.3,3.11,3437.34,6.2,10.29
NIACL,EQ,153.2,2.34,25247.36,6.75,10.26
DAMCAPITAL,EQ,171.05,2.32,1209.08,6.04,10.2
THYROCARE,EQ,410.2,1.12,6528.81,2.48,10.19
SMALLCAP,EQ,43.1,2.01,823.98,23.74,10.18
VADILALIND,EQ,4662,1.77,3350.97,0.22,10.18
SOLARWORLD,EQ,227.88,3.17,1975.1,4.42,10.15
IVZINGOLD,EQ,13498,2.91,743.96,0.07,10.07
ACMESOLAR,EQ,228,2.89,13816.16,4.44,10.07
TBOTEK,EQ,1510.5,3.18,16402.19,0.66,9.94
FIEMIND,EQ,2349.9,2.32,6184.86,0.43,9.94
ORIENTELEC,EQ,172.05,0.34,3670.96,5.73,9.88
OILIETF,EQ,12.38,0.24,284.7,79.02,9.78
MUFIN,EQ,115.46,1.3,2000.13,8.46,9.75
IDEAFORGE,EQ,431.5,1.36,1867.02,2.27,9.73
SUPRIYA,EQ,686.1,2.52,5521.92,1.42,9.64
DCW,EQ,52.05,6.57,1536.28,18.64,9.59
GREENPLY,EQ,241.27,5.83,3013.17,4.02,9.57
MARINE,EQ,197,4.71,2724.4,4.83,9.57
KOLTEPATIL,EQ,367.05,0.18,3255,2.63,9.52
AHLUCONT,EQ,890.5,3.72,5965.24,1.06,9.47
SANDHAR,EQ,547.8,3.19,3297.25,1.72,9.46
BCLIND,EQ,30.95,10.38,913.53,31.35,9.46
SUBROS,EQ,826,4.57,5388.47,1.15,9.44
NAVNETEDUL,EQ,161.8,1.94,3579.23,5.67,9.27
RTNINDIA,EQ,38.16,4.49,5274.74,24.26,9.25
LICMFGOLD,EQ,13980,2.58,1400.76,0.07,9.19
MANGLMCEM,EQ,788.7,0.68,2168.71,1.14,9.13
MARKOLINES,EQ,158.94,1.31,350.32,5.73,9.12
PICCADIL,EQ,600.1,2.46,5910.85,1.52,9.11
GVPIL,EQ,346.1,4.18,2326.74,2.62,9.11
JARO,EQ,506.2,5.72,1121.55,1.84,9.04
CKKRETAIL,ST,179.7,5,348.04,5.03,9.04
FCL,EQ,24.1,5.7,2761.26,37.48,9.04
GLOBUSSPR,EQ,956.35,2.77,2770.75,0.94,9.03
RAYMONDLSL,EQ,1030.2,3.85,6276.35,0.87,8.97
ELLEN,EQ,278,9.13,3918.01,3.31,8.94
NIITMTS,EQ,382.5,0.79,5250.4,2.32,8.87
INDOFARM,EQ,149.5,1.23,718.37,5.85,8.83
RATNAMANI,EQ,2010,0.32,14088.49,0.44,8.83
MIDWESTLTD,EQ,1553,0.4,5615.77,0.57,8.82
EASEMYTRIP,EQ,6.85,3.01,2491.24,128.99,8.76
AVL,EQ,490,0.94,6327.76,1.78,8.76
SDBL,EQ,93.5,8.44,1825.83,9.58,8.75
SPMLINFRA,EQ,185.38,3.46,1339.4,4.67,8.74
JISLJALEQS,EQ,37.37,4.5,2670.5,23.49,8.74
754GS2036,GS,106.59,0.03,158819.1,8.18,8.71
MEDIASSIST,EQ,420,4.05,3127.23,2.08,8.66
GANDHAR,EQ,155.51,3.36,1522.12,5.5,8.59
ANUP,EQ,2021,4.51,4048.36,0.43,8.57
SERVOTECH,EQ,80.7,1.22,1822.57,10.51,8.53
SIRCA,EQ,467.2,0.37,2653.36,1.82,8.53
IIFLCAPS,EQ,329.25,1.4,10250.08,2.6,8.51
GODIGIT,EQ,321.05,2.95,29674.24,2.7,8.51
METROPOLIS,EQ,1993,0.31,10330.11,0.43,8.49
VSTIND,EQ,240.45,1.31,4084.31,3.47,8.44
EUREKAFORB,EQ,523,1.53,10115.01,1.62,8.43
FEDFINA,EQ,147,2.13,5499.12,5.73,8.38
TIRUMALCHM,EQ,212.55,9.31,2562.35,4.05,8.36
AKZOINDIA,EQ,2942,0.8,13397.96,0.28,8.33
ENTERO,EQ,1160,1.69,5047.27,0.71,8.3
FMGOETZE,EQ,460,7.4,2559.08,1.82,8.23
NFL,EQ,81.15,3.39,3981.04,10.19,8.21
DBL,EQ,465.35,2.21,7559.37,1.74,8.13
GKENERGY,EQ,112.83,5,2288.39,7.31,8.11
HIRECT,EQ,1408,4.93,2419.48,0.57,8.11
MOL,EQ,55.31,3.6,1406.61,14.54,8.11
ZEEMEDIA,EQ,9.3,13.83,581.65,88.46,8.09
IOLCP,EQ,78.7,4.11,2310.06,10.37,8.04
ALOKINDS,EQ,16.27,1.75,8078.45,49.55,8.03
STLNETWORK,EQ,22.65,5.15,1105.14,35.56,7.99
UNIPARTS,EQ,495.3,2,2235.53,1.59,7.98
VMART,EQ,628.1,6.54,4990.78,1.28,7.97
ABSLAMC,EQ,818.45,0.67,23635.12,0.97,7.97
SETL,EQ,133.2,8.22,2657.23,6.14,7.96
DYCL,EQ,322,8.51,1560.37,2.53,7.95
HAPPYFORGE,EQ,1130.5,3.21,10663.77,0.7,7.93
STOVEKRAFT,EQ,539.8,6.6,1787.13,1.48,7.93
MANYAVAR,EQ,487,3.45,11832.79,1.63,7.92
DCAL,EQ,209,4.04,3276.77,3.75,7.9
KRT,RR,126.99,2.67,56312.44,6.26,7.88
FISCHER,EQ,45.56,3.22,2954.64,17.21,7.87
CRIZAC,EQ,239,1.01,4182.08,3.27,7.86
QUICKHEAL,EQ,184.8,2.65,1001.89,4.14,7.78
ICICIB22,EQ,124.05,1.08,12566.87,6.29,7.78
GRINFRA,EQ,1020,2.94,9869.57,0.76,7.75
TRACXN,EQ,34.32,9.75,366.12,23.41,7.73
FINPIPE,EQ,179.04,4.07,11109.02,4.32,7.68
MIRCELECTR,EQ,35.76,10,1320.95,22.03,7.68
NORTHARC,EQ,260.4,1.78,4207.33,2.94,7.67
MSTCLTD,EQ,475,3.68,3344,1.62,7.66
SAMBHV,EQ,95.5,4.33,2814.11,8.04,7.65
HNGSNGBEES,EQ,545.13,1.27,1285.78,1.4,7.64
MTNL,EQ,32.9,5.52,906.8,23.22,7.62
OPTIEMUS,EQ,438.85,7.42,3878.41,1.75,7.53
738GS2027,GS,102.87,0.01,146075.4,7.32,7.53
DATAMATICS,EQ,800.1,2.99,4729.1,0.94,7.53
ROSSTECH,EQ,747,1.17,2815.93,1,7.51
KRISHANA,EQ,502,2.01,3103.75,1.48,7.44
ALIVUS,EQ,940,0.81,11537.22,0.79,7.39
NITINSPIN,EQ,353.15,3.79,1985.41,2.08,7.33
VASCONEQ,EQ,42.88,0.09,980.52,16.89,7.33
BIKAJI,EQ,668,2.81,16739.59,1.09,7.25
SURAJEST,EQ,240.25,6.51,1147.76,3.04,7.22
REPCOHOME,EQ,416,3.06,2602.55,1.74,7.22
IVALUE,EQ,240.05,2.11,1311.03,3.05,7.21
DECCANCE,EQ,721,8.19,1009.94,0.99,7.2
ARVINDFASN,EQ,488.35,0.95,6525.83,1.48,7.19
DHANUKA,EQ,1137,8.18,5125.41,0.64,7.17
KALAMANDIR,EQ,119.08,2.56,1826.28,6.01,7.14
JGCHEM,EQ,365,10.04,1430.29,2,7.13
NUVOCO,EQ,348.9,1.1,12461.18,2.03,7.09
CERA,EQ,5268.3,1.96,6794.81,0.14,7.08
RADHIKAJWE,EQ,70.6,1.35,833.08,9.76,7.06
PGHH,EQ,11980,0.71,38887.96,0.06,6.95
KPEL,EQ,318.5,0.71,2130.99,2.15,6.89
COSMOFIRST,EQ,630,2.07,1653.73,1.09,6.89
NXST,RR,160.5,0.32,24315.75,4.3,6.89
PFIZER,EQ,4770,3.91,21821.67,0.14,6.83
GARFIBRES,EQ,708.9,3.9,7036.96,0.95,6.78
INDOSTAR,EQ,230,6.27,3716.02,3.04,6.76
METROBRAND,EQ,1045.1,0.91,28474.72,0.64,6.75
CAMPUS,EQ,275.1,0.66,8406.42,2.45,6.75
MOM100,EQ,64.95,1.45,771.47,10.41,6.74
UFBL,EQ,255.6,1.67,999.05,2.54,6.73
JKPAPER,EQ,325,0.28,5505.58,2.04,6.68
PENIND,EQ,185,4.37,2496.51,3.62,6.67
LUMAXIND,EQ,5135,4.65,4800.06,0.13,6.66
BGRENERGY,EQ,336.25,2.25,2426.43,1.95,6.62
BECTORFOOD,EQ,226.51,2.11,6953.64,2.89,6.52
QUESS,EQ,212.1,1.08,3164.59,3.06,6.48
RAMASTEEL,EQ,7.98,2.44,1305.13,81.46,6.46
SALASAR,EQ,8.77,6.05,1532.95,74.31,6.45
SINDHUTRAD,EQ,26.09,2.23,4022.89,24.71,6.44
RPTECH,EQ,391,2.3,2576.68,1.64,6.39
