Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AVALON,EQ,982,0.33,6555.73,1.13,11.16
JTLIND,EQ,64.05,0.44,2517.69,17.37,11.02
SANDHAR,EQ,497,2.23,2991.48,2.23,11.02
CSBBANK,EQ,391.85,0.32,6798.04,2.82,11
MSUMI,EQ,43.65,0.09,28947.2,25.13,10.94
SAREGAMA,EQ,333,1.52,6420.56,3.3,10.88
RALLIS,EQ,278.5,2.96,5415.96,3.94,10.87
BALRAMCHIN,EQ,466.8,2.16,9427.05,2.34,10.85
AWHCL,EQ,514.35,2.8,1459.83,2.12,10.76
EMBDL,BE,58.76,0.02,8171.36,18.36,10.73
BALAMINES,EQ,1095,1.19,3547.91,0.97,10.71
SILVERAG,EQ,258.97,1.2,1072.99,4.13,10.66
ESILVER,EQ,265.22,1.12,1560.48,3.99,10.57
ARIHANTSUP,EQ,260.5,3.5,1126.66,4.05,10.52
GSFC,EQ,171.51,0.13,6834.29,6.1,10.49
GRAVITA,EQ,1591.3,0.73,11745.14,0.66,10.48
RELINFRA,BE,97.95,2.47,4002.54,10.66,10.44
GLAXO,EQ,2650,1.21,44892.6,0.39,10.43
IOLCP,EQ,74.82,4.12,2196.17,13.97,10.39
GIPCL,EQ,144.43,3.06,2241.78,7.15,10.35
GOLDBETA,EQ,133.8,0.19,4421.6,7.74,10.35
LLOYDSENGG,EQ,49.08,0.41,5748.2,20.83,10.32
MON100,EQ,229.66,0.58,11629.63,4.32,9.92
MINDACORP,EQ,583,1.63,13938.33,1.71,9.91
VIDYAWIRES,EQ,51.1,4.37,1086.86,19.49,9.86
NORTHARC,EQ,256,0.83,4136.24,3.79,9.74
AXISGOLD,EQ,132.7,0.17,5403.64,7.28,9.67
BUILDPRO,EQ,1039,9.55,2519.5,0.94,9.56
ATUL,EQ,6544,1.18,19266.68,0.15,9.53
POLYSIL,ST,200,2.72,450.1,4.79,9.43
INDIASHLTR,EQ,720,0.82,7822.94,1.29,9.29
MOTISONS,EQ,15.96,0.19,1571.2,57.29,9.11
AYE,EQ,119.7,0.23,2954.01,7.58,9.09
POWERMECH,EQ,2140,0.74,6765.89,0.43,9.07
RAMCOCEM,EQ,1151.4,0.37,27206.7,0.78,9.03
GROWWGOLD,EQ,15.58,0.52,454.57,58.1,9.03
MAKEINDIA,EQ,161.05,1.35,244.72,5.62,9.03
MAMATA,EQ,437.5,0.84,1076.59,2.05,9.02
MMFL,EQ,463.1,0.46,2235.92,1.92,8.93
HITECH,EQ,87.7,1.58,1781.25,10.01,8.86
SIMPLEXINF,EQ,203,1.34,1605.64,4.34,8.76
JISLJALEQS,EQ,34.99,0.43,2500.42,24.93,8.67
718GS2037,GS,103.44,0.67,177916.8,8.36,8.64
CRISIL,EQ,4536.5,0.63,33175.43,0.19,8.63
CKKRETAIL,ST,214.4,5,415.25,3.93,8.28
SMSPHARMA,EQ,382.8,0.53,3585,2.14,8.14
ORIANA,SM,1940,0.19,3941.92,0.41,8.05
SPARC,EQ,129.38,1.47,4198.38,6.19,7.99
PVTBANIETF,EQ,29.22,0.55,3134.84,27.15,7.93
SGMART,EQ,439,1.99,5531.4,1.8,7.9
UDS,EQ,164.25,6.5,1099.71,4.8,7.81
ICIL,EQ,270.01,1.45,5347.67,2.9,7.8
DELTACORP,EQ,62,0.03,1660.18,12.55,7.78
KIOCL,EQ,340.1,1.8,20669.61,2.27,7.77
GOODLUCK,EQ,1199.1,0.06,3985.63,0.64,7.7
GAEL,EQ,144.5,0.15,6627.79,5.34,7.7
MANORAMA,EQ,1440,1.76,8598.03,0.54,7.68
ORKLAINDIA,EQ,602.5,3.19,8253.6,1.29,7.68
KAJARIACER,EQ,953.9,0.45,15192.98,0.8,7.63
WEWORK,EQ,546,5.96,7317.67,1.47,7.63
MMTC,EQ,62.1,0.68,9315,12.2,7.57
INDSWFTLAB,EQ,147.4,3.61,1202.95,5.18,7.54
NELCO,EQ,627,0.64,1430.71,1.19,7.53
NIFTY1,EQ,281.34,0.28,3300.53,2.67,7.52
RCF,EQ,129,1.09,7116.78,5.78,7.42
MACPOWER,EQ,965.5,5.48,965.9,0.77,7.41
CASHIETF,EQ,1051.05,0.02,897.7,0.7,7.32
SURYODAY,EQ,117.4,0.82,1247.84,6.16,7.27
HUBTOWN,EQ,202,0.09,2870.43,3.56,7.2
RUBICON,EQ,781.65,0.99,12877.71,0.91,7.19
ELECON,EQ,422.9,0.76,9489.87,1.69,7.14
MSPL,EQ,31.65,0.09,1793.91,22.32,7.12
CLSEL,EQ,276,1.78,1372.43,2.52,7.07
ACI,EQ,589.1,2.5,7272.93,1.22,7.07
AUTOBEES,EQ,292,1.57,418.36,2.41,7.03
MUFIN,EQ,116.5,0.22,2018.15,6.04,7.03
GMMPFAUDLR,EQ,986,2.68,4432.78,0.72,7.02
ACE,EQ,871,0.63,10372.15,0.79,6.86
ATALREAL,EQ,26.07,5.76,320.65,26.75,6.79
GOPAL,EQ,306.1,5.99,3814.69,2.25,6.77
THYROCARE,EQ,402.5,0.64,6406.26,1.67,6.73
JTEKTINDIA,EQ,141,3.61,3910.07,4.76,6.71
ITIETF,EQ,33.71,1.57,438.6,19.62,6.65
GKSL,EQ,112,1.17,883.04,5.9,6.6
SANOFI,EQ,4138,1.4,9530.07,0.16,6.59
UGROCAP,EQ,114.98,0.39,1608.09,5.72,6.56
UNIVASTU,EQ,66.68,5.72,239.96,9.19,6.55
FUSION,EQ,190.3,1.88,3070.79,3.45,6.55
STYLAMIND,EQ,2220,0.18,3762.47,0.29,6.52
MAHSEAMLES,EQ,545.8,2.24,7313.68,1.2,6.5
VIJAYA,EQ,990.5,0.46,10174.9,0.65,6.48
FINPIPE,EQ,184.5,1.01,11447.8,3.52,6.47
PICCADIL,EQ,577.1,1.25,5684.3,1.12,6.44
NEXT50IETF,EQ,74.06,0.89,2225.62,8.71,6.44
BECTORFOOD,EQ,216.7,0.01,6652.49,2.97,6.41
CANHLIFE,EQ,150,0.24,14250,4.27,6.4
AEQUS,EQ,142.73,0.08,9572.41,4.45,6.38
INDOTECH,EQ,1555,2.86,1651.41,0.41,6.36
SHILPAMED,EQ,328,2.32,6415.08,1.94,6.35
ELECTCAST,EQ,69.5,0.13,4296.38,9.11,6.32
RITES,EQ,218.64,0.78,10507.92,2.9,6.32
AETHER,EQ,965.1,0.01,12804.4,0.64,6.2
SKFINDUS,EQ,2557,0.91,12641.29,0.24,6.19
MARKSANS,EQ,176.1,1.17,7980.21,3.52,6.19
RTNPOWER,EQ,8.38,0.24,4500.15,73.99,6.18
NIBE,EQ,1040,1.4,1508.13,0.59,6.07
KELLTONTEC,EQ,20,0.35,1055.61,30.34,6.05
ENERGY,EQ,37.28,0.03,208.43,16.08,6.01
VIMTALABS,EQ,463.95,0.37,2070.85,1.28,5.97
ATULAUTO,EQ,479.5,1.29,1330.67,1.22,5.83
RAYMONDLSL,EQ,898.9,0.49,5476.43,0.63,5.74
SUNFLAG,EQ,249.63,4.53,4498.82,2.3,5.72
GSPL,EQ,304.8,0.56,17197.16,1.88,5.71
GODIGIT,EQ,343,1.55,31709.32,1.67,5.67
ENTERO,EQ,1058,2.89,4603.46,0.54,5.66
PFIZER,EQ,5140.1,1.09,23514.79,0.11,5.65
GNFC,EQ,458.3,0.16,6734.29,1.22,5.59
ENVIRO,SM,105,2.44,197.29,5.46,5.57
IRBINVIT,IV,61.65,0.26,7901.06,8.97,5.52
TRIVENI,EQ,387.75,2.04,8487.77,1.44,5.52
MAYURUNIQ,EQ,544.8,2.54,2367.3,1.02,5.51
RAINBOW,EQ,1210,0.91,12288.66,0.45,5.48
ISGEC,EQ,901,1.88,6625.01,0.61,5.42
KRISHNADEF,EQ,1011,0.94,1509.64,0.53,5.37
INDRAMEDCO,EQ,407.9,1.64,3739.34,1.27,5.18
BORANA,BE,415,3.81,1105.78,1.25,5.17
SMALLCAP,EQ,42.33,0.67,810.1,11.93,5.05
BBL,EQ,2433.9,0.45,2751.07,0.21,5
SEAMECLTD,EQ,1345,2.59,3419.66,0.37,5
MONARCH,EQ,278,0.51,2203.66,1.78,4.99
SCILAL,EQ,45.3,0.85,2110.07,10.69,4.91
BLUEDART,EQ,5615.5,1.17,13324.42,0.09,4.91
LIQGRWBEES,EQ,1029.18,0.01,105.72,0.48,4.9
BSLGOLDETF,EQ,139.7,0.34,3008.9,3.49,4.88
VADILALIND,EQ,4884.7,0.62,3511.04,0.1,4.87
KSL,EQ,751.25,2.95,3279.44,0.64,4.85
ATLANTAELE,EQ,886,0.53,6813.04,0.54,4.83
SURAJEST,EQ,218.95,3.4,1046,2.28,4.83
JKLAKSHMI,EQ,738.45,2.58,9167.45,0.66,4.77
HAPPYFORGE,EQ,1338,0.62,12621.08,0.36,4.76
CANFINHOME,EQ,887.55,0.42,11818.09,0.54,4.76
MOM100,EQ,64.06,0.45,788.12,7.41,4.75
TIRUMALCHM,EQ,193.8,0.56,2336.31,2.44,4.74
VENTIVE,EQ,716,0.31,16721.58,0.67,4.74
ALPHA,EQ,48.85,0.47,727.02,9.62,4.72
OPTIEMUS,EQ,417.75,2.81,3691.93,1.13,4.71
CAPILLARY,EQ,516,0.83,4092.49,0.89,4.68
EPACKPEB,EQ,180.77,0.05,1815.87,2.54,4.62
MARATHON,EQ,419,3.16,2824.92,1.13,4.58
NEPHROPLUS,EQ,580,2.21,5819.76,0.79,4.55
LTGILTBEES,EQ,29.37,0.03,2638.95,15.48,4.54
STARCEMENT,EQ,217.9,0.14,8986.83,2.08,4.51
TSFINV,EQ,412,2.36,9150.68,1.09,4.5
IONEXCHANG,EQ,376,0.05,5514.66,1.17,4.4
SUPRIYA,EQ,665.2,0.35,5353.72,0.66,4.39
KIRLPNU,EQ,1158,1.94,7521.45,0.38,4.35
ITETF,EQ,32.11,1.52,136.35,13.45,4.34
POLYPLEX,EQ,825,2.01,2589.88,0.53,4.34
NIPPOBATRY,EQ,338.2,1.3,253.65,1.18,4.31
DYCL,EQ,278.5,0.04,1349.57,1.54,4.31
TEMBO,EQ,537,0.28,830.59,0.77,4.14
SURYAROSNI,EQ,222.8,0.05,4848.93,1.82,4.07
KIRLOSBROS,EQ,1578,0.8,12530.73,0.26,4.06
INTENTECH,EQ,102.01,1.01,240.99,4.04,4.05
JKPAPER,EQ,340.05,0.58,5760.53,1.17,3.98
BALAJITELE,EQ,103.5,2.31,1259.96,3.85,3.94
VMART,EQ,572.55,0.62,4549.38,0.68,3.92
NPST,EQ,1131.2,0.04,2358.63,0.34,3.91
WAKEFIT,EQ,194.9,2.75,6369.89,2.03,3.91
KRSNAA,EQ,638,1.68,2069.59,0.62,3.89
IDEAFORGE,EQ,409.55,0.16,1772.05,0.94,3.87
PNCINFRA,EQ,212.99,0.03,5464.03,1.81,3.86
MAXVOLT,SM,336,2.69,366.37,1.18,3.78
ALIVUS,EQ,912.3,3.25,11197.24,0.42,3.76
CARERATING,EQ,1602.2,0.05,4813.87,0.23,3.76
NELCAST,EQ,115.7,0.48,1006.6,3.24,3.75
NFL,EQ,78.4,1.27,3846.13,4.8,3.74
VGUARD,EQ,313.75,0.43,13703.17,1.19,3.73
RITCO,EQ,227,2.17,649.74,1.64,3.72
FACT,EQ,758.8,0.2,49099.82,0.49,3.7
CAPLIPOINT,EQ,1729,0.96,13142.42,0.21,3.69
SHOPERSTOP,EQ,318.6,0.85,3508.34,1.17,3.68
HIKAL,EQ,201.5,0.47,2484.51,1.81,3.64
LAXMIINDIA,EQ,94.13,0.42,492,3.83,3.62
SAHASRA,SM,256,0.79,639.81,1.4,3.51
BAYERCROP,EQ,4734,0.48,23720.77,0.07,3.46
CONTROLPR,EQ,675,2.78,1079.61,0.51,3.46
VENUSPIPES,EQ,1050.8,0.05,2176.85,0.33,3.45
MOL,EQ,52.7,3.15,1340.24,6.62,3.45
AUTOAXLES,EQ,2055,2.58,3105.51,0.17,3.43
GULFOILLUB,EQ,1096.7,2.29,5417.71,0.31,3.41
NIFTYETF,EQ,275.58,0.19,4808.06,1.23,3.4
INDIAGLYCO,EQ,932,0.34,6246.89,0.36,3.4
A2ZINFRA,EQ,17.51,9.99,308.39,19.34,3.38
EPL,EQ,215.68,0.28,6908.04,1.56,3.37
MAHSCOOTER,EQ,13445,1.35,15365.71,0.03,3.35
RAJOOENG,EQ,63.3,2.08,1131.01,5.26,3.34
GEMAROMA,EQ,196,2.23,1023.85,1.71,3.32
DELPHIFX,EQ,13.78,5.84,337.98,24.37,3.32
NESCO,EQ,1149,2.98,8095.85,0.29,3.28
MIDCAPETF,EQ,22.38,0.67,1474.66,14.6,3.26
PRAKASH,EQ,136.48,0.61,2444.11,2.37,3.24
SETFNN50,EQ,749.85,0.77,2925.73,0.43,3.23
BLSE,EQ,158.94,0.59,1444.07,2.04,3.22
PRIMESECU,EQ,281,2.99,952.6,1.16,3.2
SUNTECK,EQ,407,1.43,5962.11,0.79,3.19
INGERRAND,EQ,3968.3,0.34,12527.13,0.08,3.18
VARROC,EQ,552.95,1.27,8448.32,0.58,3.18
CENTURYPLY,EQ,761.75,0.93,16924.03,0.42,3.13
ADVENZYMES,EQ,309,0.13,3458.54,1.02,3.11
SANGHVIMOV,EQ,262,0.23,2268.29,1.18,3.11
ARVSMART,EQ,533,0.18,2444.71,0.58,3.1
SOLARA,EQ,476,0.6,1721.75,0.65,3.08
HDFCNIFTY,EQ,285.72,0.28,4887.94,1.07,3.07
MOVALUE,EQ,126.46,0.64,142.86,2.37,3
KOLTEPATIL,EQ,366,1.1,3245.69,0.81,2.96
SUDEEPPHRM,EQ,649,0.75,7330.37,0.46,2.94
RAJRATAN,EQ,422.65,2.3,2145.84,0.69,2.92
MOENERGY,EQ,37.32,0.59,49.86,7.8,2.92
MCLOUD,EQ,24.7,0.28,1455,11.6,2.89
MOCAPITAL,EQ,47.25,1,127.58,6.11,2.89
RAMANEWS,EQ,37.01,7.28,545.98,7.47,2.88
MARKOLINES,EQ,158.95,1.56,350.34,1.79,2.84
ORIENTELEC,EQ,175.02,0.55,3734.33,1.6,2.82
LICMFGOLD,EQ,14300,0.61,1444.27,0.02,2.81
GROWWPOWER,EQ,10.66,0.95,105.12,26.45,2.81
MID150CASE,EQ,11,0.64,198.55,25.07,2.75
STOVEKRAFT,EQ,486.9,0.71,1612,0.55,2.75
CAMPUS,EQ,263.95,0.49,8066.13,1.03,2.72
BOSCH-HCIL,EQ,1416,2.76,3850.23,0.19,2.71
NIVABUPA,EQ,76.6,0.13,14149.54,3.54,2.71
MAITHANALL,EQ,1020.9,2.24,2972,0.26,2.7
GREENPLY,EQ,224.5,0.2,2803.73,1.2,2.7
WESTLIFE,EQ,495,0.44,7704.37,0.54,2.68
IVALUE,EQ,225.36,0.15,1230.8,1.19,2.68
NAMOEWASTE,SM,174.95,0.06,400.07,1.55,2.67
VSTIND,EQ,237,0.07,4025.71,1.13,2.67
IPL,EQ,155.9,1.79,1795.4,1.69,2.64
TRAVELFOOD,EQ,1234,0.33,16249.25,0.21,2.62
SIGNPOST,EQ,250.9,3.45,1341.06,1.04,2.6
KSHINTL,EQ,362,0.21,2452.76,0.71,2.56
JAYBARMARU,EQ,105.5,1,1142.04,2.43,2.55
ORISSAMINE,EQ,4195,1.04,2517,0.06,2.54
KICL,EQ,5098.7,4.26,2225.74,0.05,2.52
SPANDANA,EQ,250.5,0.22,1786.19,1,2.51
UFLEX,EQ,470,2.66,3393.94,0.54,2.5
CEINSYS,EQ,980,2.78,1748.43,0.26,2.49
SOLARWORLD,EQ,199.97,0.01,1733.19,1.23,2.47
TBZ,EQ,148.5,0.24,990.95,1.65,2.45
GALLANTT,EQ,559,0.93,13487.6,0.44,2.45
IBULLSLTD,EQ,9.14,0.33,2124.49,26.75,2.43
VINYAS,SM,1005,1.21,1264.76,0.24,2.43
SMCGLOBAL,EQ,78.99,0.34,1654.05,3.07,2.43
FLAIR,EQ,311.5,0.73,3283.07,0.78,2.42
ARMANFIN,EQ,1619.1,0.08,1702.15,0.15,2.41
SUBROS,EQ,799.5,0.01,5215.6,0.3,2.4
BIRLACORPN,EQ,1000,0.13,7700.53,0.24,2.39
GNA,EQ,423.95,1.39,1820.05,0.56,2.38
SHARDAMOTR,EQ,958.9,0.83,5504.82,0.25,2.37
RAMASTEEL,EQ,7.34,0.27,1200.46,32.29,2.37
VINATIORGA,EQ,1508,0.21,15632.78,0.16,2.34
THELEELA,EQ,440.5,0.62,14710.84,0.53,2.32
MIDCAPIETF,EQ,22.73,0.84,637.99,10.21,2.32
AFIL,EQ,7.2,1.84,307.26,31.9,2.31
SGBAUG28V,GB,15750,0.06,10000.91,0.01,2.31
SHALBY,EQ,157.7,3.82,1703.31,1.47,2.31
HARIOMPIPE,EQ,372.8,1.15,1154.46,0.62,2.3
GOCOLORS,EQ,333,3.19,1798.5,0.7,2.3
INDUSINVIT,IV,125,0.8,5536.73,1.83,2.29
GPTHEALTH,EQ,124.7,1.84,1023.22,1.83,2.28
ETHOSLTD,EQ,2445,0.36,6542.26,0.09,2.28
SSWL,EQ,215,0.67,3379.38,1.06,2.28
ESFL,SM,122.15,4.98,303.41,1.87,2.27
ASTRAZEN,EQ,8889,1.01,22222.5,0.03,2.27
C2C,SM,356,0.03,604.08,0.63,2.27
AEROENTER,EQ,78.9,1.18,892.24,2.89,2.27
DLINKINDIA,EQ,413,1.25,1466.35,0.54,2.26
AARTIDRUGS,EQ,370.5,0.27,3381.55,0.61,2.24
PSPPROJECT,EQ,749,0.92,2969.17,0.3,2.24
SBILIQETF,EQ,1028.14,0.01,49.83,0.22,2.23
SILVERBND,EQ,264.35,0.42,13.93,0.83,2.2
TAJGVK,EQ,342.2,1.32,2145.65,0.64,2.19
AUTOIETF,EQ,29.3,1.77,181.59,7.41,2.16
JPOLYINVST,EQ,1280,0.22,1345.53,0.17,2.16
GROWWLIQID,EQ,107.99,0.02,82.55,1.99,2.15
MALLCOM,EQ,1150,1.1,717.6,0.18,2.15
CARRARO,EQ,519,0.3,2950.59,0.41,2.14
PRSMJOHNSN,EQ,125.5,0.08,6317.13,1.68,2.12
ANONDITA,SM,730,1.72,1320.32,0.29,2.12
TEAMLEASE,EQ,1268,0.67,2126.3,0.17,2.11
CORONA,EQ,1613,1.15,9865.12,0.13,2.09
UNIMECH,EQ,885.4,0.16,4502.87,0.24,2.08
SILVER360,EQ,259.5,0.72,54.39,0.8,2.08
DENTA,EQ,252,0.32,672.84,0.81,2.06
THEJO,EQ,1724.1,3.12,1870.16,0.12,2.06
EUROPRATIK,EQ,254,1.91,2595.88,0.81,2.05
DHARMAJ,EQ,241,2.6,814.51,0.84,2.05
MAHKTECH,EQ,24.65,1.27,477.5,8.24,2.05
GOLDADD,EQ,154.36,0.32,2233.32,1.31,2.02
MOSILVER,EQ,261,0.8,1096.33,0.76,1.98
KOPRAN,EQ,128.93,0.24,622.57,1.51,1.97
GRINFRA,EQ,987,0.1,9550.26,0.2,1.95
BRIGHOTEL,EQ,62.35,1.43,2368.32,3.13,1.95
DHARIWAL,ST,77.9,1.96,366.18,2.49,1.94
MOMENTUM50,EQ,52.5,0.85,277.94,3.68,1.92
HDFCNIFIT,EQ,32.3,1.13,111.26,5.89,1.92
ACCELYA,EQ,1198,2.85,1788.17,0.16,1.92
ARTEMISMED,EQ,232,0.18,3671.95,0.82,1.91
BIRLANU,EQ,1535,1.03,1157.53,0.13,1.91
NOCIL,EQ,148.5,0.63,2480.32,1.29,1.9
MOLDTKPAC,EQ,563.95,0.09,1873.94,0.34,1.9
BANKADD,EQ,62.36,0.03,740.84,2.99,1.87
RPGLIFE,EQ,1897.8,0.82,3138.77,0.1,1.85
IFBAGRO,EQ,895,0.22,838.36,0.2,1.84
PUNJABCHEM,EQ,1088.2,4.73,1334.37,0.17,1.84
MAHLIFE,EQ,371.05,0.35,7916.08,0.49,1.84
SAHANA,SM,1010,1.03,892.55,0.18,1.79
LOWVOL1,EQ,21.71,0.84,175,8.22,1.78
ALPL30IETF,EQ,28.44,0.25,1598.82,6.24,1.78
NIFTYBETA,EQ,281.06,0.21,69849.1,0.63,1.77
GROWWMETAL,EQ,11.79,3.15,35.79,15.06,1.76
MOSMALL250,EQ,16.11,0.56,164.32,10.89,1.75
SGBSEP31II,GB,16098.99,0.24,18793.9,0.01,1.74
DIAMONDYD,EQ,1075,0.11,2569.63,0.16,1.72
GODAVARIB,EQ,276.05,1.15,1412.71,0.62,1.71
SAWALIYA,SM,308.05,0.59,305.53,0.56,1.7
SUVEN,EQ,150.24,0.86,3417.57,1.13,1.69
INDNIPPON,EQ,830,0.25,1877.58,0.2,1.69
RSYSTEMS,EQ,296,0.83,3506.54,0.56,1.67
LGHL,EQ,290,3.18,1452.68,0.59,1.67
PARKHOTELS,EQ,126.19,0.37,2692.57,1.31,1.66
JINDRILL,EQ,468,0.66,1356.32,0.36,1.65
MAXESTATES,EQ,402.05,0.47,6571.33,0.41,1.65
LFIC,EQ,146.99,14.33,44.1,1.12,1.64
NUCLEUS,EQ,803,1.24,2113.92,0.2,1.63
GPTINFRA,EQ,124.62,1.02,1574.76,1.3,1.61
HARSHA,EQ,372.5,1.79,3391.39,0.43,1.6
VASCONEQ,EQ,39.54,0.69,904.15,4.05,1.58
AJAXENGG,EQ,490.55,0.03,5612.23,0.32,1.58
EVEREADY,EQ,327,0.8,2376.87,0.49,1.57
ADVANCE,EQ,128.34,2.55,825.04,1.23,1.56
EXICOM,EQ,96,1.29,1335.17,1.63,1.55
ELM250,EQ,16.63,0.42,126.87,9.35,1.55
TALBROAUTO,EQ,265.4,0.61,1638.27,0.58,1.54
NIF100BEES,EQ,277.03,0.38,323.76,0.55,1.53
AYMSYNTEX,EQ,200.7,0.13,1175.72,0.75,1.53
ALPHAETF,EQ,25.77,0.98,408.96,5.95,1.53
MINDTECK,EQ,212.5,1.31,679.03,0.71,1.52
HEALTHIETF,EQ,151.75,0.9,149.8,1,1.51
LANDMARK,EQ,417,1.02,1729.09,0.36,1.5
BHAGYANGR,EQ,151.01,2.1,483.16,0.98,1.5
DHANBANK,EQ,24.04,1.26,948.86,6.22,1.48
HLEGLAS,EQ,317,0.57,2201.72,0.47,1.48
HARDWYN,BE,17.06,1.67,833.27,8.54,1.45
ZUARI,EQ,224.95,0.27,946.09,0.64,1.44
MOM30IETF,EQ,32.28,0.78,593.54,4.47,1.44
HNDFDS,EQ,486.7,0.38,5815.18,0.3,1.43
SWARAJENG,EQ,3560,0.61,4325.35,0.04,1.43
IRISDOREME,EQ,32.51,0.18,618.77,4.37,1.43
VAL30IETF,EQ,17,4.29,34.9,8.53,1.4
MUKANDLTD,EQ,128,0.93,1849.54,1.08,1.4
EIMCOELECO,EQ,1600,1.59,922.94,0.09,1.38
SPORTKING,EQ,117,2.43,1486.74,1.2,1.38
SGBDE31III,GB,16281,0.04,19711.09,0.01,1.36
SGBSEP28VI,GB,15740,0.16,5021.27,0.01,1.35
BANKIETF,EQ,62.54,0.02,3175.1,2.15,1.34
NRBBEARING,EQ,274,0.64,2655.68,0.49,1.33
MASTERTR,EQ,87.25,3.12,1073.31,1.53,1.32
709GS2074,GS,97,0.32,153260,1.35,1.3
NIITLTD,EQ,72.1,0.56,983.33,1.78,1.28
EXCELINDUS,EQ,975,2.72,1225.64,0.13,1.28
NARMADA,EQ,32.64,0.34,123.82,3.9,1.28
SBIETFIT,EQ,338,1.82,66.38,0.38,1.27
UNITECH,EQ,4.96,0.61,1296.86,25.77,1.27
ICRA,EQ,5700,0.7,5501.2,0.02,1.27
LEMERITE,EQ,457.9,0.35,1146.29,0.28,1.25
FILATFASH,EQ,0.23,4.55,191.68,563.42,1.24
BHARATWIRE,EQ,177,0.49,1213.95,0.7,1.24
BHAGCHEM,EQ,205,2.21,2658.22,0.61,1.24
RTL,SM,81.95,10,108.17,1.6,1.24
VGINFOTECH,SM,133.25,0.6,331.37,0.92,1.23
ASTEC,EQ,621,0.43,1383.69,0.2,1.23
SML100CASE,EQ,9.7,0.94,37.66,12.51,1.21
KKCL,EQ,504,0.07,3105.91,0.23,1.2
MONIFTY500,EQ,23.94,0.63,216.18,4.97,1.19
BAHETI,SM,598.5,2.08,620.56,0.2,1.18
HDFCMID150,EQ,22.19,0.5,153.08,5.32,1.18
PNBGILTS,EQ,78.16,0.68,1406.96,1.51,1.18
ROHLTD,EQ,371,1.85,1017.48,0.32,1.17
SHREEPUSHK,EQ,317,3.26,1025.1,0.37,1.16
AONEGOLD,EQ,14.8,0.2,85.31,7.84,1.16
SHAH,EQ,4.8,0.63,424.9,24.25,1.16
NAVKARCORP,EQ,94.45,0.48,1421.65,1.22,1.16
SGBMR29XII,GB,15790,0.01,5101.6,0.01,1.16
YASHO,EQ,1497,2.91,1804.95,0.08,1.15
VARDMNPOLY,EQ,7.85,10.56,360.23,14.84,1.15
INFRAIETF,EQ,99.56,0.36,405.42,1.16,1.15
FOSECOIND,EQ,4890,3.35,3685.72,0.02,1.14
TVSSRICHAK,EQ,4020,0.53,3078.13,0.03,1.12
TNIDETF,EQ,82.75,0.3,163.1,1.35,1.12
GALAXYSURF,EQ,1975,1.7,7002.31,0.06,1.11
TOP100CASE,EQ,10.95,0.46,126.45,10.09,1.11
NEXT50,EQ,723.69,0.98,1161.26,0.15,1.09
MUNJALAU,EQ,83,2.75,830,1.32,1.08
BFINVEST,EQ,411,4.1,1548.14,0.26,1.07
ORICONENT,EQ,67.5,5.32,1060.07,1.58,1.06
VIPULLTD,BE,12.14,4.93,171.12,9.13,1.05
UNIPARTS,EQ,479.1,1.56,2162.41,0.22,1.04
WINDMACHIN,EQ,249,4.89,2168.4,0.44,1.04
NSIL,EQ,5952.5,0.69,3057.3,0.02,1.04
MIDSMALL,EQ,47.54,1.04,391.57,2.19,1.04
SENSEXIETF,EQ,945,0.56,27015.73,0.11,1.03
KSOLVES,EQ,304.95,0.18,723.1,0.33,1.03
AXISVALUE,EQ,34.6,1.26,25.01,2.95,1.02
BAJEL,EQ,162,0.82,1874.12,0.63,1.01
SATKARTAR,SM,178.4,10.02,280.89,0.58,1.01
COMMOIETF,EQ,101.9,0.6,119.38,0.99,1.01
MIRCELECTR,EQ,28.31,0.46,1045.75,3.56,1.01
ZTECH,SM,527,2.34,761.95,0.19,1
MIDCAP,EQ,172.2,0.67,177.04,0.57,0.98
SGBMAY29I,GB,15949,0.35,8483.23,0.01,0.97
GUJALKALI,EQ,476,0.17,3495.6,0.2,0.97
753IRFC30,NJ,1106,0.45,1188.08,0.09,0.95
PREMIERPOL,EQ,53.75,3.64,562.99,1.78,0.95
PARSVNATH,EQ,6.7,2.29,291.57,14.73,0.95
CONSUMBEES,EQ,130.54,0.65,199.4,0.71,0.93
JINDWORLD,EQ,25.5,2.45,2556.64,3.69,0.93
GOLDBND,EQ,158.6,0.1,11.27,0.56,0.89
OMAXAUTO,EQ,108.88,1.63,232.69,0.81,0.89
MCL,BE,61.04,1.99,165.68,1.47,0.89
DBCORP,EQ,228.45,3.98,4071.95,0.4,0.89
PILANIINVS,EQ,4515,0.38,4999.12,0.02,0.88
GULPOLY,EQ,154,1.4,960.51,0.57,0.88
SUBAHOTELS,SM,133.8,4.33,324.36,0.65,0.86
GPECO,SM,340.1,4.33,402.37,0.25,0.86
STEELXIND,EQ,7.9,2.73,985.3,11.03,0.86
SGBJUL28IV,GB,15800,0.17,6526.7,0.01,0.86
TEXINFRA,EQ,96,1.58,1223.3,0.89,0.85
LOKESHMACH,EQ,183,1.12,365.94,0.47,0.85
TFL,EQ,14.11,8.71,77.77,5.78,0.83
GICHSGFIN,EQ,155.98,0.66,839.97,0.53,0.83
SOMANYCERA,EQ,396.55,1.07,1626.36,0.2,0.81
VSSL,EQ,248.5,0.16,2402.64,0.32,0.81
