Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TGBHOTELS,EQ,9.49,0.64,27.79,0.06,0.01
CCHHL,EQ,13.96,1.23,228.2,0.04,0.01
AXSENSEX,EQ,85.53,0.36,135.31,0.01,0.01
SUNDRMBRAK,EQ,636.7,3.17,250.51,0,0.01
875SFL27,ZF,1030,0.49,14.25,0,0.01
LICNETFN50,EQ,285.62,0.3,916.15,0,0.01
LLOYDS,SM,54.85,3.49,130.97,0.01,0.01
ROCKINGDCE,ST,212.9,1.87,120.48,0,0.01
PRATHAM,SM,132,1.38,240.4,0,0.01
ZEAL,SM,87,4.82,115.79,0.01,0.01
KRIDHANINF,EQ,3.48,1.46,32.98,0.15,0.01
SUPREMEENG,BZ,0.96,4.35,24,0.57,0.01
636GS2031,GS,98.51,0.01,17731.8,0.01,0
MOLOWVOL,EQ,38.52,0.08,67.95,0.01,0
USHAFIN,SM,29.55,1.55,128.47,0.02,0
BLUECOAST,EQ,24.65,4.36,42.38,0.02,0
BLUECHIP,EQ,2.76,1.85,15.26,0.17,0
MITCON,EQ,58.83,2.92,102.47,0.01,0
MANUGRAPH,EQ,15.09,1.34,45.9,0.03,0
GTECJAINX,EQ,20,4.55,20.38,0.02,0
830CIFC26,N2,1064.96,0.47,199.37,0,0
EQUIPPP,BE,17.76,1.2,183.1,0.02,0
M&MFIN,N3,2300,0.44,62.01,0,0
ROML,EQ,43.82,0.34,65.68,0.01,0
ASPIRE,SM,15.55,0.32,23.6,0.02,0
NEXT50ADD,EQ,69.27,0.12,7.08,0,0
91D270326,TB,99.4,0.08,15252.15,0,0
GAJANAND,SM,9.35,0.54,17.61,0.03,0
PFCL41A,NE,1000,0.5,6.76,0,0
MOMNC,EQ,31.13,1.53,2.33,0.01,0
PNC,EQ,25.46,0.35,36.83,0.01,0
MOIPO,EQ,43.32,0.12,4.77,0.01,0
NPBET,EQ,299.31,0.85,11.49,0,0
985SFIL28,NO,370.55,0.08,4.06,0,0
LAKPRE,BZ,5.1,4.51,5.58,0.04,0
SRGHFL,EQ,266.7,0.85,418.77,0,0
1025IIFL30,Y3,1065.5,0.52,66.05,0,0
87LTF27,NH,1040,2.16,18.18,0,0
931SFL26,Z5,1035.1,0.26,21.77,0,0
601GS2030,GS,99.6,0.61,98604,0,0
364D151026,TB,96.05,0.41,6957.63,0,0
ORTEL,BZ,1.64,4.46,5.41,0.11,0
965AEL27,N4,1051,0.19,498.52,0,0
1050UCL28,NH,1020,1.48,56.04,0,0
SGBDC27VII,GB,15053.02,0.16,975.89,0,0
MON50EQUAL,EQ,33.71,0.15,104.94,0,0
ABMINTLLTD,BE,43.8,1.55,41.21,0,0
990SCFL26,AJ,1318,0.76,8.99,0,0
NKIND,EQ,65.39,2.96,39.3,0,0
1018GS2026,GS,108.49,3.32,16273.5,0,0
KRISHPP,E1,112.7,1.35,37.56,0,0
IIFLZC28B,Y1,1195.2,0.35,44.84,0,0
840IRFC29,N8,1144.06,1.07,1247.24,0,0
97SFL29,YZ,1089.49,2.78,37.21,0,0
925ECL28,N2,1058.8,0.84,51.2,0,0
732GS2030,GS,105.5,0.47,73850,0,0
MTEDUCARE,BE,1.48,2.78,10.69,0.07,0
91D170426,TB,99,0.1,12612.6,0,0
91D140526,TB,98.44,0.01,14766,0,0
182D140526,TB,98.37,0.28,6885.9,0,0
364D210526,TB,98.26,0.6,4999.03,0,0
364D300726,TB,97.27,0.87,5012.26,0,0
364D231026,TB,96.48,0.95,6512.4,0,0
ESENSEX,EQ,83.04,0.01,15.6,0,0
MSCIADD,EQ,30.45,0.59,7.7,0,0
957SFIL28,NW,1317.35,0.19,5.19,0,0
IVZINNIFTY,EQ,2906.83,0.46,96.7,0,0
930SFL28,YP,1055,0.38,34.12,0,0
ENIFTY,EQ,25.61,0.67,16.82,0,0
1050ISFL28,N5,1017.4,1.63,160.46,0,0
883GS2041,GS,113.01,0.72,101709,0,0
897MOFSL29,N4,1025.98,1.08,97.61,0,0
WEWIN,EQ,43,1.11,43.69,0,0
EUROTEXIND,BE,12.36,0.9,10.81,0,0
895AEL27,N9,1053,0.4,85.81,0,0
10IIFL29,N6,1025,0.89,31.79,0,0
828GS2027,GS,137.6,4.96,122811.08,0,0
