Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AVALON,EQ,1053.15,0.27,7030.72,1.34,14.11
GKSL,EQ,112.2,3.17,884.62,12.57,14.1
JUBLINGREA,EQ,662.5,0.25,10552.38,2.11,14.05
KELLTONTEC,EQ,17.77,9.83,937.91,79,13.86
NIFTY1,EQ,285.85,0.11,3247.67,4.82,13.79
PRUDENT,EQ,2725,5.48,11283.32,0.51,13.67
KNRCON,EQ,147.57,0.55,4150.18,9.17,13.53
ALLTIME,EQ,263.5,7.85,1726.13,5.03,13.42
ORIENTELEC,EQ,181.19,5.22,3865.98,7.44,13.42
LLOYDSENT,EQ,58.6,0.19,7454.66,22.35,13.38
SIRCA,EQ,477,1.68,2709.02,2.79,13.38
ASIANENE,EQ,274.75,4.83,1230.18,4.72,13.37
GNFC,EQ,489.8,1.94,7197.15,2.72,13.27
HUBTOWN,EQ,241.02,0.02,3424.91,5.45,13.18
RATEGAIN,EQ,595,0.14,7028.38,2.22,13.09
EIHOTEL,EQ,346.5,1.02,21668.87,3.79,13.09
SUMICHEM,EQ,424.95,0.71,21211.2,3.1,13.07
PGHH,EQ,11957,0.39,38813.3,0.11,12.98
RITES,EQ,227.6,0.41,10938.54,5.64,12.96
INDOTHAI,EQ,255,2.88,3185.54,5.11,12.83
BIKAJI,EQ,676.9,0.92,16962.62,1.9,12.82
VPRPL,EQ,52.48,3.47,654.13,24.15,12.57
SBFC,EQ,99,1.65,10855.08,12.7,12.54
STLNETWORK,EQ,23.24,3.15,1133.93,53.48,12.53
GOLDBETA,EQ,130.5,0.38,4288.99,9.47,12.34
DCW,EQ,54,2.7,1593.84,22.89,12.3
ASALCBR,EQ,853.4,1.32,1619.68,1.45,12.27
PARKHOTELS,EQ,132.3,4.54,2822.94,9.2,12.19
STYLAMIND,EQ,2217,0.42,3757.38,0.55,12.19
KRSNAA,EQ,702,0.36,2277.19,1.73,12.1
GATEWAY,EQ,64.7,1.2,3232.7,18.51,11.96
GODREJAGRO,EQ,594,2.02,11424.34,2.02,11.94
VRLLOG,EQ,304.5,1.43,5326.83,3.92,11.92
BANCOINDIA,EQ,652.5,1.24,9333.18,1.83,11.91
CYIENTDLM,EQ,366.65,1.65,2909.9,3.21,11.87
LIQUIDBETF,EQ,1068.62,0.01,533.24,1.1,11.8
AFCONS,EQ,344.55,1.13,12672.02,3.39,11.74
ABDL,EQ,511.4,0.26,14304.38,2.29,11.74
IPL,EQ,175.3,0.11,2018.82,6.51,11.68
RTNPOWER,EQ,9.24,1.32,4961.98,124.94,11.47
HCG,EQ,588.45,4.8,8297.59,1.98,11.44
KSCL,EQ,895.85,2.76,4608.17,1.25,11.28
CAPACITE,EQ,251.99,1.75,2131.94,4.46,11.13
CMSINFO,EQ,323.55,0.59,5321.51,3.36,10.88
SPARC,EQ,140.84,2.05,4570.25,7.67,10.83
SWARAJENG,EQ,3725.2,3.95,4526.07,0.29,10.79
AUTOBEES,EQ,289,1.5,410.45,3.74,10.79
LAXMIINDIA,EQ,103.77,3.65,542.38,10.16,10.66
ARVINDFASN,EQ,499.7,2.6,6677.5,2.15,10.59
SAMBHV,EQ,97.15,1.64,2862.73,10.85,10.58
INDRAMEDCO,EQ,401,2.43,3676.09,2.62,10.52
EASEMYTRIP,EQ,7,2.19,2545.8,149.87,10.48
BAJAJHIND,EQ,17.57,2.51,2244.32,59.83,10.46
SOMANYCERA,EQ,406,1.49,1665.12,2.59,10.43
GULFOILLUB,EQ,1188.4,1.89,5870.7,0.89,10.42
TRUALT,EQ,442.7,1.61,3796.27,2.36,10.42
SABTNL,BE,1985.6,5,5038.07,0.54,10.41
ZOTA,EQ,1377.1,3.66,4651,0.76,10.41
PACEDIGITK,EQ,195,1.28,4209.1,5.3,10.34
GKENERGY,EQ,118.47,5,2402.78,8.88,10.34
VMART,EQ,657.05,3.96,5220.81,1.58,10.31
PITTIENG,EQ,949.9,4.77,3576.71,1.1,10.28
OILIETF,EQ,12.42,0.32,284.61,82.53,10.27
ZFCVINDIA,EQ,15209,0.4,28847.8,0.07,10.2
AJAXENGG,EQ,528,5.49,6040.68,1.9,10.1
STYRENIX,EQ,1992,4.61,3503.06,0.51,10.1
EPL,EQ,222.85,1.6,7137.69,4.55,10.05
SOLEX,EQ,1108.85,6.32,1197.83,0.89,9.88
TBOTEK,EQ,1572.8,3.53,17078.69,0.63,9.88
AVL,EQ,518.9,4.29,6700.97,1.93,9.82
FABTECH,EQ,169.7,4.1,754.33,5.85,9.82
GUJGASLTD,EQ,426.55,0.47,29363.28,2.3,9.79
GRINDWELL,EQ,1699.1,2.77,18812.44,0.57,9.76
DENTA,EQ,307.7,4.38,821.56,3.2,9.73
GODAVARIB,EQ,292.65,0.58,1497.66,3.32,9.7
CENTUM,EQ,2483,4.09,3658.99,0.39,9.7
ASTRAZEN,EQ,9000,3.76,22500,0.11,9.67
NESCO,EQ,1232,3.98,8680.67,0.8,9.66
TAJGVK,EQ,373.3,1.07,2340.65,2.55,9.66
RENUKA,EQ,25.87,2.21,5506.4,37.1,9.54
INDIACEM,EQ,464.8,1.92,14404.02,2.06,9.52
GMMPFAUDLR,EQ,973.7,0.92,4377.48,0.96,9.31
TRAVELFOOD,EQ,1185,2.66,15604.02,0.79,9.31
UTIAMC,EQ,1093,2.89,14046.93,0.85,9.3
MIDWESTLTD,EQ,1566.3,0.31,5663.87,0.58,9.24
QUESS,EQ,217.08,2.84,3238.89,4.26,9.21
COSMOFIRST,EQ,660,4.46,1732.48,1.4,9.17
JAIBALAJI,EQ,74.9,2.46,6832.8,12.1,9.11
EKC,EQ,129.3,1.95,1450.85,7.14,9.09
SAGCEM,EQ,197.46,3,2580.95,4.63,9.08
GNA,EQ,445,0.47,1910.42,2.03,9.05
ORKLAINDIA,EQ,588.9,0.43,8067.3,1.54,9.03
CHALET,EQ,881.9,1.68,19309.54,1.03,9.03
MOCAPITAL,EQ,49.8,2.66,125.87,18.22,9.02
NACLIND,EQ,144.98,5,3392.73,6.23,8.99
SPMLINFRA,EQ,197.21,5.31,1488.09,4.68,8.99
NOCIL,EQ,152.04,1.24,2539.45,5.75,8.85
SANOFI,EQ,4095,2.2,9431.04,0.21,8.8
MAHLIFE,EQ,383.6,1.85,8182.73,2.29,8.79
VINATIORGA,EQ,1568.5,1.04,16259.95,0.56,8.69
CARRARO,EQ,583.7,1.71,3318.42,1.48,8.66
RATNAMANI,EQ,2009.2,0.28,14082.88,0.43,8.63
IONEXCHANG,EQ,386,0.88,5661.33,2.24,8.62
MANINFRA,EQ,124,3.22,5005.46,6.89,8.5
FUSION,EQ,192.15,3.61,3100.64,4.4,8.41
BSLGOLDETF,EQ,137.49,1.39,2918.41,5.98,8.13
TEGA,EQ,1804.2,0.5,13554.54,0.44,8.12
VENUSPIPES,EQ,1236.9,4.06,2562.38,0.67,8.11
LMW,EQ,15993,0.38,17085.32,0.05,8.08
MINDSPACE,RR,497.35,1.13,32245.34,1.61,8.07
SAFEENTP,SM,272,11.87,1267.64,3.06,8.06
PARAGMILK,EQ,242.8,0.52,3037.66,3.29,7.99
UDS,EQ,168.49,7.13,1128.1,4.81,7.99
FINEORG,EQ,4655,3.73,14272.22,0.17,7.95
SFL,EQ,610.4,0.22,6635.71,1.3,7.93
TAKE,BE,46.85,4.51,693.07,17.14,7.86
METAL,EQ,12.26,0.74,419.61,63.85,7.83
SMALLCAP,EQ,43.14,0.02,824.74,17.9,7.75
DAMCAPITAL,EQ,173.01,1.31,1222.94,4.42,7.73
GLOBUSSPR,EQ,973.2,1.11,2819.57,0.79,7.69
JUNIPER,EQ,256,2.72,5696.06,3,7.67
ABSLPSE,EQ,10.67,0.38,29.24,71.16,7.64
ERIS,EQ,1473.7,0.07,20074.28,0.52,7.63
APTECHT,EQ,93.4,8.08,541.75,8.12,7.53
VIJAYA,EQ,1018,2.28,10457.4,0.74,7.52
SDBL,EQ,96,2.82,1874.65,7.83,7.52
SOLARA,EQ,487.7,1.89,1764.07,1.51,7.51
LGBBROSLTD,EQ,1851,1.18,5903.29,0.4,7.46
GROWWGOLD,EQ,15.15,0.33,448.08,49.13,7.42
ZODIAC,EQ,291.5,8.95,440.86,2.43,7.31
SINDHUTRAD,EQ,26.94,3.54,4153.96,27.12,7.26
ADFFOODS,EQ,227.25,0.86,2496.65,3.15,7.26
FMGOETZE,EQ,473.1,2.47,2631.96,1.52,7.2
MAHASTEEL,BE,700,1.79,1150.41,1.05,7.16
TIPSMUSIC,EQ,574,0.45,7337.53,1.24,7.13
KIRLOSBROS,EQ,1623.5,0.35,12892.04,0.44,7.12
AONELIQUID,EQ,1046.37,0.01,106.17,0.68,7.08
ATALREAL,EQ,26.65,1.68,295.85,26.45,7.06
KIRLPNU,EQ,1182,0.22,7677.34,0.59,6.97
MMFL,EQ,459,0.98,2216.13,1.51,6.9
UTLSOLAR,EQ,216,1.96,6618.48,3.19,6.9
MUKANDLTD,EQ,137.7,6.15,1989.7,5.01,6.89
MTNL,EQ,33.2,0.64,915.06,20.25,6.83
KSHINTL,EQ,371,1.1,2513.74,1.8,6.68
MEDIASSIST,EQ,422.1,0.2,3142.86,1.56,6.67
ZYDUSWELL,EQ,415.4,2.03,13216.4,1.6,6.63
METROBRAND,EQ,1070,1.82,29153.14,0.62,6.63
TVSSCS,EQ,108.4,2.73,4782.39,6.07,6.52
ECOSMOBLTY,EQ,213,2.13,1278,3.12,6.51
GOCOLORS,EQ,374.3,1.84,2021.56,1.74,6.49
SALZERELEC,EQ,665,2.73,1175.9,0.97,6.45
JKPAPER,EQ,331.2,1.21,5610.61,1.92,6.37
MANGLMCEM,EQ,797,0.42,2191.53,0.8,6.37
RADHIKAJWE,EQ,73.9,3.69,872.02,8.63,6.37
EIMCOELECO,EQ,1779,3.95,1026.2,0.36,6.34
IVALUE,EQ,247.25,4.18,1350.36,2.53,6.29
KPEL,EQ,323.5,1.75,2164.44,1.96,6.28
MASFIN,EQ,335.05,0.92,6079.6,1.88,6.26
KRYSTAL,EQ,637.75,3.8,891.06,1,6.26
ZEEMEDIA,EQ,9.85,6.14,616.05,64.12,6.23
CERA,EQ,5287.4,0.22,6819.45,0.12,6.19
HINDOILEXP,EQ,156.8,1.46,2073.57,3.88,6.07
AKUMS,EQ,469.9,0.58,7395.94,1.29,6.06
SAKSOFT,EQ,168.79,2.56,2237.33,3.53,6.04
PSPPROJECT,EQ,813,1.75,3222.88,0.74,6.02
DREAMFOLKS,EQ,94.04,0.57,500.95,6.34,6
AKZOINDIA,EQ,3011.6,1.21,13714.92,0.2,5.93
GODIGIT,EQ,321,0.64,29674.64,1.84,5.89
ADOR,EQ,1093.6,3.15,1903.17,0.53,5.89
MOREALTY,EQ,84.7,0.37,293.49,6.87,5.82
RTNINDIA,EQ,39.19,2.32,5417.11,14.99,5.79
BLUEDART,EQ,5842.5,0.33,13863.05,0.1,5.76
FMCGIETF,EQ,55.81,0.22,789.35,10.24,5.71
AJMERA,EQ,150.4,5.27,2959.81,3.81,5.69
PURVA,EQ,252.35,2.76,5984.47,2.25,5.69
AEGISVOPAK,EQ,220.09,0.56,24385.78,2.58,5.68
OPTIEMUS,EQ,442.05,1.77,3906.69,1.27,5.68
MAHSEAMLES,EQ,547.3,1.03,7333.78,1.03,5.65
NIITLTD,EQ,80.7,2.74,1100.62,6.88,5.58
NEPHROPLUS,EQ,538,1.96,5398.33,1.04,5.56
SETL,EQ,139,3.89,2772.93,3.98,5.52
MANYAVAR,EQ,494.25,0.66,12008.95,1.11,5.52
SALASAR,EQ,9,2.51,1573.16,61.52,5.49
NIITMTS,EQ,386,1.06,5298.45,1.42,5.46
ARTEMISMED,EQ,234.96,3.12,3718.8,2.34,5.46
RISHABH,EQ,445.95,0.07,1715.95,1.21,5.43
SOLARWORLD,EQ,230.6,0.72,1998.67,2.33,5.41
LANDMARK,EQ,443.2,3.6,1837.72,1.23,5.4
NXST,RR,161.44,0.74,24458.16,3.34,5.39
LIQGRWBEES,EQ,1027.33,0.01,96.71,0.52,5.39
GLOBAL,BE,93.56,4.99,476.23,5.8,5.37
RAJRATAN,EQ,491.6,3.29,2495.9,1.09,5.35
ALPHA,EQ,48.58,0.16,748.26,10.9,5.3
NILKAMAL,EQ,1502,2.78,2241.36,0.34,5.27
ALIVUS,EQ,959.95,2.3,11782.08,0.55,5.27
CARYSIL,EQ,974,2.76,2770.31,0.54,5.24
TASTYBITE,EQ,7779,2.61,1996.09,0.07,5.23
PROZONER,EQ,59.75,12.4,911.8,8.9,5.21
SAATVIKGL,EQ,426.15,0.59,5416.58,1.22,5.19
DYNPRO,EQ,256,16.5,318.17,2.03,5.18
SURAJEST,EQ,243,1.11,1160.89,2.11,5.16
BBTC,EQ,1816,1.34,12670.58,0.29,5.16
EMUDHRA,EQ,514.7,1.29,4262.32,1,5.14
ONEPOINT,EQ,49.7,0.42,1306.72,10.18,5.14
718GS2037,GS,102.17,0.46,175732.4,5.04,5.13
INGERRAND,EQ,3610.3,3.24,11397,0.14,5.1
CRIZAC,EQ,247.35,3.02,4328.19,2.06,5.03
SSWL,EQ,228.2,1.92,3586.86,2.21,5.01
AARTIDRUGS,EQ,377.25,0.03,3443.16,1.31,5
REPCOHOME,EQ,425,2.15,2658.86,1.18,4.99
ARMANFIN,EQ,1591.5,0.59,1673.13,0.31,4.98
LOWVOLIETF,EQ,22.87,0.35,3775,21.52,4.92
IVZINGOLD,EQ,13495,0.82,743.79,0.04,4.91
HARSHA,EQ,397.95,3.16,3623.1,1.23,4.9
KSOLVES,EQ,307.6,4.86,729.38,1.61,4.89
HUHTAMAKI,EQ,191.95,1.05,1449.64,2.54,4.85
GTLINFRA,EQ,1.13,0.89,1436.98,427.57,4.83
GANESHBE,EQ,80.97,0.63,582.9,5.92,4.83
HARIOMPIPE,EQ,388,0.38,1201.53,1.23,4.81
CANTABIL,EQ,302,1.51,2525.87,1.59,4.81
C2C,SM,400,10.86,678.74,1.25,4.79
SPANDANA,EQ,266.8,2.89,1902.42,1.8,4.77
CKKRETAIL,ST,188.6,4.95,365.28,2.53,4.77
PRAKASH,EQ,133.1,0.66,2383.58,3.54,4.76
SYMPHONY,EQ,959.5,0.5,6589.02,0.5,4.75
PRECAM,EQ,155.3,0.87,1475.13,3,4.71
QUICKHEAL,EQ,189.6,2.65,1027.92,2.46,4.7
KRISHANA,EQ,511.6,1.89,3163.1,0.91,4.68
MAYURUNIQ,EQ,583.55,0.09,2535.68,0.79,4.68
RELAXO,EQ,373.25,0.59,9291.63,1.25,4.66
FCL,EQ,24.5,1.2,2807.09,18.88,4.62
IFBIND,EQ,1225,1.37,4963.55,0.38,4.61
SUDARSCHEM,EQ,975.6,1.15,7669.38,0.47,4.58
LINCOLN,EQ,545.9,10.53,1093.42,0.88,4.55
IDEAFORGE,EQ,433,0.28,1873.51,1.04,4.54
POLYPLEX,EQ,890,0.43,2793.93,0.51,4.53
FDC,EQ,397,3.18,6463.56,1.15,4.53
MOSMALL250,EQ,16.39,0.43,164.23,27.47,4.52
EUREKAFORB,EQ,532,1.54,10289.08,0.85,4.49
JSWHL,EQ,17745,1.43,19696.28,0.03,4.48
PAUSHAKLTD,EQ,523,11.91,1289.56,0.86,4.45
NEXT50IETF,EQ,73.31,0.23,2156.16,6.06,4.45
IMAGICAA,EQ,49.61,2.42,2807.24,8.87,4.43
SARTELE,SM,219.2,1.84,1032.6,2.01,4.4
LAXMIDENTL,EQ,228.5,3.22,1255.89,1.94,4.39
DBCORP,EQ,244.7,3.65,4361.59,1.78,4.34
SUBEXLTD,EQ,10.75,1.22,604.15,39.8,4.34
NDRAUTO,EQ,794.15,4.29,1888.91,0.54,4.28
ESABINDIA,EQ,5796,2.45,8921.79,0.07,4.25
MONIFTY500,EQ,24.25,0.5,204.43,17.48,4.24
FILATFASH,EQ,0.34,13.33,283.36,1310.17,4.19
AIMTRON,ST,914.95,4.08,1867.76,0.47,4.18
PARACABLES,EQ,39.32,2.18,1200.08,10.57,4.18
TRANSTEEL,SM,152.95,5.74,336,2.71,4.17
CENTURYPLY,EQ,804,0.26,17862.71,0.52,4.17
NIBE,EQ,1022.9,1,1483.34,0.41,4.17
WANBURY,EQ,263,1.9,917.66,1.58,4.15
AXISCADES,EQ,1238.5,4.99,5265.78,0.33,4.13
SGFIN,EQ,390.1,0.23,2180.46,1.04,4.07
MPSLTD,EQ,1718,2.15,2938.78,0.23,4.02
ALGOQUANT,EQ,59.1,0.36,1661.28,6.62,3.97
KRMAYURVED,ST,194.75,4.99,414.05,1.99,3.86
GALAXYSURF,EQ,1939,4.45,6874.68,0.2,3.86
GIPCL,EQ,152.59,1.27,2368.44,2.49,3.81
HDFCLIQUID,EQ,1047.75,0.01,49.13,0.36,3.79
DLINKINDIA,EQ,411.45,1.23,1460.85,0.92,3.79
TVSSRICHAK,EQ,4300,1.75,3292.53,0.09,3.79
NAVKARCORP,EQ,102.1,1.05,1536.8,3.67,3.78
UNIECOM,EQ,103.4,2.22,1162,3.65,3.78
KAMDHENU,EQ,23.3,1.97,656.79,16.14,3.77
TARSONS,EQ,218.01,2.06,1159.95,1.71,3.75
MOSILVER,EQ,254,1,1040.16,1.5,3.75
MOL,EQ,57,2.59,1449.59,6.55,3.7
DIGITIDE,EQ,118.44,4.48,1764.9,3.14,3.69
PSB,EQ,27.8,0.32,19725.73,13.15,3.66
RAMASTEEL,EQ,8.03,0.63,1313.31,45.45,3.65
KDDL,EQ,2595,1.74,3191.66,0.14,3.65
SHRIRAMPPS,EQ,81.59,2.9,1392.37,4.46,3.63
CONSOFINVT,EQ,235.01,4.33,759.7,1.54,3.62
DODLA,EQ,1250,3.98,7540.98,0.29,3.6
SYSTMTXC,EQ,86.5,2.96,1181.05,4.18,3.56
RAJESHEXPO,BZ,188.99,4.29,5580.12,1.9,3.55
NIFTYETF,EQ,280.09,0.37,4874.15,1.27,3.54
GOLDADD,EQ,151.4,0.62,2173.84,2.34,3.53
MHRIL,EQ,312.95,1.89,6322.82,1.12,3.48
SUDEEPPHRM,EQ,660,0.01,7454.61,0.53,3.48
FINOPB,EQ,235.36,1.02,1958.63,1.44,3.41
IITL,EQ,143.75,2.72,324.12,2.39,3.37
DELPHIFX,EQ,230.8,2.96,377.39,1.48,3.37
DALMIASUG,EQ,307.55,1.23,2489.29,1.08,3.34
ACCELYA,EQ,1220.9,0.76,1822.35,0.27,3.33
LTGILTBEES,EQ,29.14,0.1,2620.47,11.35,3.31
MWL,EQ,276.95,1.26,822.56,1.18,3.27
ALEMBICLTD,EQ,100,1.12,2567.82,3.25,3.26
ADVENZYMES,EQ,297,1.85,3324.23,1.1,3.25
MVGJL,EQ,191.99,1.98,937.82,1.7,3.25
KKCL,EQ,502.5,2.29,3096.67,0.65,3.24
KRISHIVAL,EQ,350,3.87,896.99,0.93,3.24
SUNDRMFAST,EQ,930,0.31,19541.94,0.35,3.23
KAVDEFENCE,EQ,75.68,10,260.14,4.32,3.22
NSIL,EQ,6372.5,0.73,3273.02,0.05,3.21
JGCHEM,EQ,375.1,2.84,1469.87,0.87,3.21
SARLAPOLY,EQ,82.25,1.08,686.81,3.96,3.21
SANSTAR,EQ,91.25,0.74,1662.98,3.52,3.19
RPGLIFE,EQ,2067,3.35,3418.61,0.16,3.17
SUNFLAG,EQ,257,0.34,4631.64,1.21,3.15
SUBROS,EQ,834,0.96,5440.66,0.37,3.09
VISHNU,EQ,522.85,0.77,3519.58,0.59,3.09
AUTOIETF,EQ,28.95,1.08,179.42,10.64,3.07
WEWORK,EQ,593.5,1.46,7954.28,0.52,3.06
SHIVALIK,EQ,301.9,3.46,475.5,1.02,3.02
RACLGEAR,EQ,1154,2.71,1360.34,0.26,3.01
MANALIPETC,EQ,62.6,4.49,1076.72,4.81,2.98
INOXINDIA,EQ,1165.1,0.01,10574.86,0.25,2.97
MOM30IETF,EQ,31.92,0.22,553.31,9.32,2.97
WSTCSTPAPR,EQ,446,1.31,2945.78,0.67,2.97
RUPA,EQ,152.8,0.68,1215.14,1.94,2.96
RESPONIND,EQ,191.5,0.86,5105.55,1.53,2.94
IRBINVIT,IV,62.21,0.18,7972.83,4.71,2.92
RBZJEWEL,EQ,148,0.87,592,1.93,2.91
DAVANGERE,EQ,4.6,3.14,657.8,63.33,2.89
BIRLANU,EQ,1790,4.47,1349.82,0.16,2.89
ARKADE,EQ,125.6,0.09,2331.94,2.25,2.86
SPIC,EQ,73.8,0.38,1502.87,3.85,2.84
TECHD,SM,545.4,7.16,407.94,0.52,2.83
JINDRILL,EQ,490,2.65,1420.07,0.58,2.82
BROOKS,EQ,74.71,7.92,220.08,3.78,2.79
STYL,EQ,269,2.08,4352.58,1.04,2.79
LEXUS,EQ,33,3.29,67.62,7.89,2.78
LGHL,EQ,299.5,0.52,1500.27,0.93,2.77
EGOLD,EQ,154.6,0.23,1421.51,1.79,2.76
DOLLAR,EQ,332.1,0.5,1883.54,0.81,2.7
WONDERLA,EQ,530,2.48,3361.41,0.51,2.68
KSL,EQ,768,0.3,3352.56,0.34,2.68
HONDAPOWER,EQ,2333.5,3.2,2366.89,0.11,2.68
DIAMONDYD,EQ,1095,0.55,2617.15,0.25,2.67
DWARKESH,EQ,37.44,3.6,693.77,7.25,2.67
PNBGILTS,EQ,82.29,1.37,1481.3,3.22,2.64
GANDHITUBE,EQ,854,6.8,1037.78,0.32,2.63
EXICOM,EQ,104.2,1.71,1449.21,2.52,2.63
GREENPANEL,EQ,231.49,1.23,2838.7,1.13,2.6
ITIETF,EQ,39.41,0.41,476.11,6.56,2.59
AUTOAXLES,EQ,1953.1,1.34,2951.52,0.13,2.59
PSUBANK,EQ,918.67,0.38,2425.05,0.28,2.57
SHALBY,EQ,178.5,0.08,1927.97,1.44,2.57
GULPOLY,EQ,144.16,2.16,899.13,1.76,2.56
TEAMLEASE,EQ,1409.1,0.63,2362.91,0.18,2.54
SYNCOMF,EQ,14.37,0.28,1350.78,17.4,2.52
BEPL,EQ,88.32,1.44,2197.92,2.83,2.5
WAAREEINDO,BE,450.65,5,1874.87,0.56,2.5
DHAMPURSUG,EQ,122.54,1.69,788.01,2.03,2.48
GOPAL,EQ,309,3.52,3850.83,0.81,2.47
WENDT,EQ,7269,1.06,1453.8,0.03,2.45
BOSCH-HCIL,EQ,1454.8,2.41,3955.73,0.17,2.42
GROWWDEFNC,EQ,79.46,0.08,281.56,3.02,2.41
VEEDOL,EQ,1488.4,1,2593.39,0.16,2.4
STUDDS,EQ,520.1,1.92,2046.77,0.46,2.4
INDOWIND,EQ,11.55,4.34,185.96,21.17,2.39
GROWWLIQID,EQ,107.8,0.02,75.95,2.17,2.34
GREENPOWER,EQ,10.68,0.47,1252.8,21.89,2.34
BLKASHYAP,EQ,57.42,0.35,1294.48,4.07,2.34
ROHLTD,EQ,397,2.56,1088.78,0.59,2.34
MOM100,EQ,65.24,0.51,774.91,3.58,2.33
SPLPETRO,EQ,644.5,0.79,12119.26,0.36,2.29
ESSARSHPNG,EQ,30.55,3.66,632.31,7.27,2.27
EVEREADY,EQ,344.7,1.47,2505.53,0.66,2.27
JTEKTINDIA,EQ,151.25,1.67,4194.31,1.49,2.27
HDFCNIFTY,EQ,290,0.21,4943.76,0.77,2.24
MEIL,EQ,281,0.95,776.41,0.8,2.24
AVADHSUGAR,EQ,351.5,1.55,703.65,0.63,2.22
PVTBANIETF,EQ,29.29,0.17,3129.17,7.58,2.22
MCLEODRUSS,EQ,46.72,1.5,488.02,4.76,2.22
BHARATWIRE,EQ,178,0.84,1220.81,1.25,2.22
ROSSARI,EQ,546.05,1.35,3024.21,0.41,2.21
JLHL,EQ,1273,1.96,8346.55,0.17,2.19
REGAAL,EQ,62.43,1.38,641.3,3.47,2.17
AXITA,BE,10.49,2.34,364.81,20.89,2.17
ABSMARINE,SM,188.1,5.2,461.79,1.19,2.14
UFBL,EQ,261,1.65,1020.15,0.82,2.14
BASILIC,SM,288,7.18,727.63,0.77,2.13
KOPRAN,EQ,142.7,0.39,689.06,1.47,2.13
DHANUKA,EQ,1145,0.78,5161.47,0.19,2.12
SIS,EQ,346.75,0.33,4897.27,0.61,2.11
INFRABEES,EQ,993.4,0.34,174.81,0.21,2.11
TNPL,EQ,144.59,1.35,1000.72,1.44,2.1
MID150CASE,EQ,11.25,1.08,198.66,18.72,2.09
COFFEEDAY,EQ,32.58,1.53,688.26,6.38,2.08
MUKKA,EQ,25,0.73,750,8.11,2.03
HESTERBIO,EQ,1550,2.11,1318.56,0.13,2.02
MEDICO,EQ,49.68,3.01,412.26,4.08,2.02
IRMENERGY,EQ,257,1.21,1055.23,0.76,1.97
SARVESHWAR,EQ,4.24,1.68,520.98,46.64,1.97
TECHLABS,SM,202.05,4.99,349.16,1.04,1.96
NDTV,EQ,87.94,0.71,992.18,2.21,1.95
MIDCAP,EQ,176.55,0.42,179.05,1.1,1.93
BAHETI,SM,599.95,0.62,622.06,0.32,1.93
MOGOLD,EQ,152.5,0.43,1743.56,1.25,1.92
DISHTV,EQ,3.54,2.31,651.8,53.53,1.92
OAL,EQ,324,7.68,1090.38,0.6,1.92
SBIBPB,EQ,53.1,0.32,1438.29,3.61,1.91
GROWWRAIL,EQ,33.85,0.77,147.68,5.62,1.91
NHIT,IV,151.9,0.1,29420.76,1.25,1.9
APLLTD,EQ,800.1,0.52,15727.02,0.24,1.9
SHIVASHRIT,SM,140.95,4.56,257.5,1.32,1.87
GREENLAM,EQ,253.7,0.96,6473.1,0.72,1.86
YASHO,EQ,1414.5,0.91,1705.48,0.13,1.85
RAMKY,EQ,478,0.41,3307.65,0.38,1.85
BBNPPGOLD,EQ,150,0.17,340.19,1.23,1.84
MSPL,EQ,32,4.4,1813.75,5.9,1.84
SUBAHOTELS,SM,146,12.31,353.94,1.28,1.82
KAMATHOTEL,EQ,192.1,0.38,566.31,0.94,1.82
UTSSAV,SM,226.5,1.94,539.48,0.8,1.82
DENORA,EQ,658,9.41,349.31,0.27,1.81
PANACEABIO,EQ,375.9,1.43,2302.42,0.48,1.8
664GS2027,GS,102.14,0.98,39834.6,1.75,1.79
PAVNAIND,EQ,22.8,20,318.13,7.92,1.78
SMARTWORKS,EQ,467,0.42,5336.04,0.38,1.78
VASWANI,EQ,61.7,10.83,193.41,2.95,1.77
WCIL,EQ,121.2,0.51,1235.7,1.41,1.73
BORANA,BE,373.5,0.52,995.2,0.46,1.7
SKFINDUS,EQ,2478,0.14,12250.73,0.07,1.69
NARMADA,EQ,33.5,2.6,127.09,5.01,1.69
INDOTECH,EQ,1440.2,1.38,1529.49,0.11,1.65
JAGSNPHARM,EQ,182.35,1.6,1219.75,0.9,1.65
SANGINITA,EQ,14.8,17.65,38.33,11.51,1.64
ALPHAETF,EQ,25.52,0.16,408.57,6.41,1.64
MARATHON,EQ,508.3,1.11,3426.99,0.32,1.61
AONEGOLD,EQ,14.53,0.83,86.89,11.19,1.61
CONSUMBEES,EQ,132.5,0.53,201.6,1.21,1.6
DSSL,EQ,960,1.04,1221.63,0.16,1.59
INSECTICID,EQ,643.35,2.08,1872.01,0.25,1.58
WEALTH,EQ,957,12.23,1019.68,0.17,1.57
SUYOG,EQ,617.8,1.44,723.88,0.26,1.57
LIBERTSHOE,EQ,285,0.06,485.64,0.54,1.57
TIRUPATIFL,EQ,36.85,3.34,450.6,4.29,1.56
TVTODAY,EQ,131.57,6,785.06,1.21,1.56
PENINLAND,EQ,21.3,3.05,706.58,7.24,1.55
HARDWYN,BE,17,0.83,830.34,9.14,1.55
GPTHEALTH,EQ,129.9,0.77,1065.89,1.18,1.54
WOMANCART,SM,167.65,9.97,112.18,0.96,1.52
MAFANG,EQ,155.92,1.74,3855.96,0.97,1.51
NIRMAN,SM,73.25,4.87,58.67,2.06,1.51
