Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ACC,EQ,1667,1.89,31304.14,2.43,40.68
PTC,EQ,175.7,3.49,5200.87,23.3,40.58
DCBBANK,EQ,192.5,2.5,6194.33,21.18,40.44
OSWALPUMPS,EQ,387.15,2.12,4412.64,10.38,39.8
APTUS,EQ,281.65,5.57,14103.14,14.21,39.77
ARVINDFASN,EQ,499.1,5.46,6669.48,7.9,39.71
JAYNECOIND,EQ,74.2,2.83,7204.81,53.18,39.68
CHOICEIN,EQ,782,4.47,16796.49,5.09,39.61
REDINGTON,EQ,276.95,3.03,21651.24,14.34,39.6
ASHAPURMIN,EQ,670.55,2.21,6405.5,5.87,39.5
BECTORFOOD,EQ,234,8.99,7183.58,16.65,39.41
SANDUMA,EQ,223.02,2.91,10841.11,17.64,39.34
GEMAROMA,EQ,192.75,18.64,1006.87,20.6,39.18
SJS,EQ,1741.1,6.18,5567.39,2.24,38.93
TEGA,EQ,1763.7,4.12,13250.27,2.2,38.72
PARAS,EQ,661,0.62,5326.82,5.8,38.41
GOLDADD,EQ,151.08,5.5,2167.73,26.33,38.37
SHADOWFAX,EQ,110.5,2.77,6388.37,34.43,37.78
CHOLAHLDNG,EQ,1715.1,4.22,32205.71,2.19,37.78
LEMONTREE,EQ,131.9,3.01,10449.73,28.74,37.69
METALIETF,EQ,11.94,2.58,1040.18,314.37,37.5
SJVN,EQ,72.2,2.24,28373.12,51.71,37.28
GRWRHITECH,EQ,3908.6,20,9080.61,0.95,37.27
KRBL,EQ,353.9,3.36,8100.41,10.34,37.14
PRIVISCL,EQ,2819,0.36,11011.78,1.3,36.96
CRAFTSMAN,EQ,7699,2.77,18366.41,0.48,36.61
YATHARTH,EQ,612,1.48,5896.89,5.93,36.43
MANINDS,EQ,356.2,14.7,2671.84,10.45,36.25
CEMPRO,EQ,675.05,6.73,11596.52,5.32,35.81
ARE&M,EQ,834,2.16,15264.32,4.24,35.64
JSL,EQ,808.55,0.5,66658.45,4.42,35.64
JSLL,EQ,674.8,4.05,8387.81,5.25,35.47
ADFFOODS,EQ,206.73,20,2271.21,17.08,35.06
ALOKINDS,EQ,16.07,6.78,7979.14,215.42,34.98
CSBBANK,EQ,421.8,3.71,7317.63,8.31,34.97
GNA,EQ,415.3,16.94,1782.92,8.53,34.83
TANLA,EQ,496,0.97,6577.82,6.87,34.46
SCI,EQ,220.86,2.26,10287.64,15.48,34.25
AJANTPHARM,EQ,2880,3.38,35981.46,1.2,34.24
SOBHA,EQ,1500.1,5.51,16040.99,2.28,34.21
ASIANTILES,EQ,71.9,4.8,1667.44,47.3,34.04
DREDGECORP,EQ,1107,2.41,3099.6,3.04,33.83
NEWGEN,EQ,566.2,1.52,8058.03,5.88,33.56
NEOGEN,EQ,1334.9,5.04,3521.69,2.5,33.52
MIDHANI,EQ,363.9,2.15,6817.3,9.27,33.51
KAJARIACER,EQ,929.95,3.99,14811.53,3.64,33.21
BHARTIHEXA,EQ,1635,3.15,81750,2.03,33.13
BLISSGVS,EQ,179.89,4.12,1903.04,18.33,33.06
GUJGASLTD,EQ,421.5,1.43,29015.64,7.9,33.04
TIIL,EQ,2250,14.55,5101.38,1.45,32.94
RMDRIP,EQ,108.24,0.83,2703.84,30.44,32.93
IRB,EQ,41.5,0.9,25061.85,78.99,32.92
ABDL,EQ,509.35,2.7,14247.04,6.45,32.89
GPIL,EQ,253,1.83,16945.82,13.04,32.86
SCHNEIDER,EQ,736,5.49,17598.06,4.51,32.68
FIRSTCRY,EQ,270.95,0.89,14143.97,12.04,32.36
CHALET,EQ,893.2,4.35,19556.96,3.65,32.32
CASHIETF,EQ,1048.25,0.01,769.65,3.07,32.18
MANORAMA,EQ,1352,3.94,8072.59,2.43,32.17
RBA,EQ,63.42,0.09,3695.78,50.33,31.99
MAYURUNIQ,EQ,575.05,7.3,2498.74,5.47,31.8
PRAJIND,EQ,292.6,4.46,5378.37,10.94,31.76
CESC,EQ,147.75,3.21,19585.3,21.76,31.76
SENCO,EQ,305.5,0.05,5001.6,10.19,31.69
RAYMONDREL,EQ,476.1,0.35,3169.58,6.38,31.53
AMAGI,EQ,379.45,4.29,8208.98,8.33,31.53
GARFIBRES,EQ,746,17.41,7405.23,4.22,31.4
FINEORG,EQ,4500,5.49,13796.99,0.69,31.37
JBCHEPHARM,EQ,1891.1,1.42,30357.36,1.64,31.12
ZAGGLE,EQ,302.55,7.12,4067.84,10.41,31.12
BBOX,EQ,541.5,4.19,9224.62,5.72,30.7
SIYSIL,EQ,572.5,12.28,2597.44,5.41,30.66
SAILIFE,EQ,879.8,4.74,18584.12,3.47,30.37
KNRCON,EQ,156.83,3.77,4410.6,19.31,30.17
RICOAUTO,EQ,121.15,3.84,1638.98,24.81,30.05
IPCALAB,EQ,1442.2,0.16,36589.22,2.07,29.88
RAYMONDLSL,EQ,1016.5,3.08,6192.89,2.85,29.84
IIFLCAPS,EQ,316,2.35,9837.59,9.42,29.8
LTTS,EQ,3804.5,3.01,40326.22,0.78,29.74
IMFA,EQ,1248.4,7.69,6735.63,2.42,29.65
NLCINDIA,EQ,252,1.59,34943.24,11.77,29.65
PITTIENG,EQ,880,17.54,3313.52,3.49,29.61
ORIANA,SM,1905,19.78,3870.8,1.62,29.35
PARKHOSPS,EQ,155.8,1.45,6729.48,18.59,28.98
TIMETECHNO,EQ,182.99,1.32,9033.03,15.56,28.92
VIYASH,EQ,213,4.29,9287.53,13.44,28.8
KMEW,EQ,1836,4.06,4487.94,1.55,28.48
SMALLCAP,EQ,42.68,3.27,790.34,66.79,28.43
IKS,EQ,1623,0.92,27846.32,1.71,28.42
SCHAEFFLER,EQ,3890,6.29,60802.13,0.73,28.3
EDELWEISS,EQ,107.14,3.12,10140.57,26.46,28.23
JAINREC,EQ,402.3,4.05,13882.8,7.01,28.13
GOLDBETA,EQ,127.55,4.76,4133.72,22.21,28.03
RAMCOCEM,EQ,1140,2.48,26937.33,2.45,27.94
ABSLAMC,EQ,809.95,4.29,23389.66,3.44,27.71
RGL,EQ,119.89,13.3,1286.73,23.59,27.69
URBANCO,EQ,124,1.68,18131.04,22.2,27.68
PRUDENT,EQ,2530.1,6.62,10476.3,1.06,27.62
CCAVENUE,EQ,17.67,4.56,6143.94,157.77,27.59
SONATSOFTW,EQ,327,5.42,9169.89,8.48,27.51
GROWWGOLD,EQ,149,5.97,421.32,18.67,27.48
CAMLINFINE,EQ,168.85,20,3243.47,16.23,27.4
INDGN,EQ,501.1,2.11,12049.79,5.44,27.16
SBCL,EQ,491,17.25,2828.37,5.64,27.13
CPSEETF,EQ,97.95,2.15,27659.87,27.69,27.03
TI,EQ,450.9,7.66,9387.46,6.15,26.97
MBEL,EQ,336.1,9.93,1920.75,7.8,26.83
WANBURY,EQ,248.5,15.65,867.07,11.04,26.82
USHAMART,EQ,409.2,3,12470.03,6.55,26.81
STARHEALTH,EQ,470,0.4,27654.74,5.64,26.65
ARSSBL,EQ,584.9,1.97,3668.8,4.51,26.6
ESILVER,EQ,255.2,8.58,1370.6,10.43,26.53
STYLEBAAZA,EQ,326,3.61,2432.53,8.04,26.44
EGOLD,EQ,152.75,0.49,1448.8,17.51,26.2
VINCOFE,EQ,149.2,1.66,2155.02,17.4,26.12
CCL,EQ,984.05,1.55,13139.81,2.66,25.83
RUBICON,EQ,725,5.24,11944.4,3.58,25.72
FSL,EQ,309.4,1.48,21564.9,8.23,25.71
V2RETAIL,EQ,2130.8,7.13,7769.7,1.23,25.67
CPPLUS,EQ,1487,2.25,17478.94,1.7,25.61
SAFARI,EQ,2081,4.23,10195.29,1.25,25.6
TECHNOE,EQ,1035.25,3.95,12039.91,2.47,25.6
MOM30IETF,EQ,31.19,3.14,514.55,82.1,25.58
EPIGRAL,EQ,1038,12.48,4478.07,2.53,25.52
GRMOVER,EQ,165,1.3,3036.92,15.49,25.47
LLOYDSENGG,EQ,46.12,5.44,5374.41,54.55,25.02
IXIGO,EQ,216.9,4.99,9501.77,11.64,24.99
VOLTAMP,EQ,7595,1.28,7683.95,0.33,24.72
JAMNAAUTO,EQ,126.4,3.61,5043.32,19.66,24.67
INDIAMART,EQ,2270,2.71,13639.78,1.08,24.59
CENTRALBK,EQ,36.54,0.5,33073.82,66.94,24.58
DBREALTY,EQ,110.08,6.13,5935.56,22.43,24.57
DEEDEV,EQ,209.29,1.84,1449.61,11.22,24.28
SBFC,EQ,90.1,4.68,9879.22,27.23,24.26
JUBLINGREA,EQ,666,8.29,10608.12,3.63,24.24
ALKYLAMINE,EQ,1605.9,3.21,8213.22,1.5,24.12
EASEMYTRIP,EQ,6.6,2.48,2400.32,355.96,23.96
LMW,EQ,15625,7.27,16692.19,0.15,23.84
BOMDYEING,EQ,119.2,6.58,2461.9,19.23,22.93
MASTEK,EQ,2105.1,1.69,6523.99,1.09,22.87
SAMHI,EQ,170,0.53,3760.5,13.24,22.86
KIRLOSBROS,EQ,1600.5,4.83,12709.4,1.42,22.8
PHARMABEES,EQ,22.77,3.13,1034.86,100.09,22.79
TRUALT,EQ,406.8,6.24,3488.42,5.66,22.78
BAJAJELEC,EQ,417,5.08,4811.7,5.39,22.76
HONAUT,EQ,33650,0.12,29751.72,0.07,22.44
CRAMC,EQ,256.6,4.31,5117.05,8.69,22.4
PAISALO,EQ,34.5,2.28,3137.85,65.21,22.39
TATVA,EQ,1254.7,9.43,2935,1.82,22.38
EIDPARRY,EQ,904.3,1.47,16085.03,2.45,22.24
SARDAEN,EQ,504,3.46,17760.02,4.42,22.16
INDIASHLTR,EQ,810,2.49,8800.2,2.73,21.84
BORORENEW,EQ,492.5,2.66,6904.3,4.4,21.77
GLAXO,EQ,2435.3,1.17,41255.45,0.89,21.76
HERITGFOOD,EQ,348.9,1.84,3237.65,6.31,21.75
RALLIS,EQ,270.1,1.71,5252.6,8.08,21.7
ROLEXRINGS,EQ,125.52,3.34,3418.33,16.79,21.59
BLUEJET,EQ,422,3.7,7320.24,5.01,21.33
TVSHLTD,EQ,15301,2.7,30957.14,0.14,21.32
JBMA,EQ,571.6,2.75,13518.01,3.7,21.24
SANGAMIND,EQ,485,8.56,2436.96,4.2,21.15
CYIENT,EQ,1151.8,1.97,12798.18,1.82,20.96
KALAMANDIR,EQ,110.2,0.25,1690.09,18.93,20.84
DEEPAKNTR,EQ,1654.5,2.15,22566.23,1.25,20.75
SENORES,EQ,817.05,4.68,3762.81,2.54,20.75
JLHL,EQ,1257,0.69,8241.65,1.64,20.65
BALAMINES,EQ,1136,4.38,3680.75,1.81,20.63
FEDFINA,EQ,145.04,4.84,5425.79,14.1,20.41
DYNAMATECH,EQ,8705,5.04,5911.95,0.23,20.29
MON100,EQ,231.98,2.9,11747.11,8.74,20.18
UCOBANK,EQ,28.49,0.71,35725.2,70.47,20.13
YASHO,EQ,1380,14.13,1663.88,1.39,20.11
AIAENG,EQ,4029,0.32,37598.78,0.5,20.08
FIEMIND,EQ,2203,2.86,5798.22,0.91,19.98
SKYGOLD,EQ,324.7,6.88,5028.43,6.26,19.98
STOVEKRAFT,EQ,532.15,12.04,1761.81,3.77,19.92
WEWORK,EQ,585,2.12,7840.36,3.42,19.82
SILVERBND,EQ,258,8.69,13.6,7.71,19.8
GOKEX,EQ,694.05,19.99,5083.21,2.85,19.8
KIMS,EQ,612.3,3.25,24500.51,3.2,19.67
ORIENTTECH,EQ,346.5,1.3,1587.17,5.64,19.66
PDSL,EQ,347.2,5.39,4908.66,5.5,19.59
GREAVESCOT,EQ,168.4,3.02,3921.1,11.52,19.44
BUILDPRO,EQ,788,6.79,1910.85,2.42,19.28
GMRP&UI,EQ,106.3,4.27,7598.71,18.07,19.23
LGBBROSLTD,EQ,1850,9,5900.1,1.05,19.21
INDRAMEDCO,EQ,391.2,4.11,3586.25,4.93,19.13
INOXGREEN,EQ,176.5,3.97,6613.55,10.81,19.1
JSFB,EQ,357.5,2.44,3763.53,5.27,18.96
AXISCADES,EQ,1170.4,5,4976.24,1.64,18.96
SIGACHI,EQ,20.55,2.8,785.25,91.69,18.95
BLUEDART,EQ,5661,2.96,13432.38,0.33,18.86
MMFL,EQ,443.25,9.81,2140.08,4.33,18.83
GENESYS,EQ,323.8,6.79,1353.17,5.76,18.8
NORTHARC,EQ,252.65,4.57,4082.11,7.38,18.75
GLOBUSSPR,EQ,957,3.47,2772.63,1.99,18.73
DIACABS,EQ,125.67,3.87,6622.45,14.59,18.64
EMCURE,EQ,1510,2.71,28625.45,1.23,18.62
J&KBANK,EQ,103.1,1.19,11353.19,18.05,18.6
MAMATA,EQ,418.6,11.27,1030.08,4.48,18.52
METAL,EQ,11.95,3.37,413.66,154.34,18.44
HAPPSTMNDS,EQ,418.55,3.14,6373.46,4.37,18.43
NITINSPIN,EQ,350,6.95,1967.7,5.23,18.41
HAPPYFORGE,EQ,1137.9,7.65,10733.57,1.62,18.39
AGIIL,EQ,256.2,5.13,3129.92,7.17,18.38
ZFCVINDIA,EQ,15326,2.01,29069.72,0.12,18.22
SHRINGARMS,EQ,223.16,3.97,2151.98,8.06,18.09
MGL,EQ,1053.3,0.3,10404.26,1.71,18.01
CRIZAC,EQ,253.25,2.34,4431.43,7.11,17.93
IOB,EQ,34.73,0.61,66878.14,51.13,17.79
TRIVENI,EQ,376.9,3.54,8250.26,4.69,17.71
BERGEPAINT,EQ,480.35,3.05,56007.19,3.71,17.63
TEXRAIL,EQ,121.75,1.25,4953.58,14.42,17.58
PARAGMILK,EQ,250,3.73,3127.74,7.03,17.52
MMTC,EQ,64,1.8,9600,27.33,17.49
STEELCAS,EQ,246.02,15.43,2489.72,7.19,17.46
KRN,EQ,680.25,5.18,4228.2,2.57,17.43
DEVYANI,EQ,116.3,0.22,14338.3,14.8,17.3
PVRINOX,EQ,987.15,2.09,9693.81,1.75,17.24
DAVANGERE,EQ,4.29,5.41,613.47,409.45,17.2
KITEX,EQ,196.48,20,3919.78,8.73,17.16
JSWCEMENT,EQ,114.83,0.54,15655.52,14.79,17
GOODLUCK,EQ,1144.6,6.94,3804.48,1.48,16.7
CANFINHOME,EQ,928,2,12356.7,1.79,16.69
VENTIVE,EQ,769,1.58,17959.35,2.17,16.69
GARUDA,EQ,165.19,4.51,1536.96,10.04,16.62
ASTRAMICRO,EQ,956.7,1.08,9083.39,1.74,16.57
MOREALTY,EQ,81.76,5.1,291.39,20.38,16.56
AURIONPRO,EQ,956,2.34,5278.41,1.71,16.56
MEDIASSIST,EQ,410.05,5.17,3053.14,4.08,16.52
VIJAYA,EQ,966,0.43,9923.23,1.72,16.48
GMBREW,EQ,991.15,3,2264.47,1.66,16.43
CIGNITITEC,EQ,1676.3,3.42,4617.7,0.97,16.31
PENIND,EQ,178,9.21,2402.04,9.28,16.3
AKZOINDIA,EQ,2857,1.34,13010.87,0.57,16.27
GVPIL,EQ,323,8.92,2171.45,5.01,16.22
GMMPFAUDLR,EQ,1028,5.51,4621.6,1.59,16.22
THELEELA,EQ,446.1,3.76,14897.86,3.66,16.18
CONCORDBIO,EQ,1168,5.32,12219.17,1.4,16.18
BANCOINDIA,EQ,615.3,4,8801.09,2.63,16.15
ANTHEM,EQ,609,2.78,34202.05,2.65,16.06
DCXINDIA,EQ,173,3.19,1926.99,9.26,16
BSLGOLDETF,EQ,132.9,2.94,2797.06,12.04,15.93
AIIL,EQ,526,3.22,44669.26,3,15.91
GAEL,EQ,133.94,1.13,6143.43,11.8,15.91
SKFINDUS,EQ,2680,4.58,13249.37,0.59,15.87
IONEXCHANG,EQ,356,1.85,5221.33,4.47,15.85
NDRAUTO,EQ,741,10.9,1762.49,2.13,15.83
VINATIORGA,EQ,1559.9,4.24,16170.8,1,15.79
VIKRAN,EQ,89.13,2.54,2298.76,17.58,15.65
SAMBHV,EQ,91.62,3.83,2699.78,17.26,15.63
HDFCNIFTY,EQ,288.37,2.73,4908.48,5.41,15.59
WELENT,EQ,467.9,0.45,6476.38,3.28,15.57
BATAINDIA,EQ,867,0.4,11143.34,1.78,15.52
RATNAVEER,EQ,154.08,5.88,1014.5,10.08,15.52
COSMOFIRST,EQ,646,11.45,1695.73,2.37,15.4
INOXINDIA,EQ,1136.9,2.24,10318.9,1.35,15.39
SANDHAR,EQ,534.3,6.13,3215.99,2.88,15.37
INDOCO,EQ,235,10.88,2167.83,6.49,15.33
UNIPARTS,EQ,490,11.99,2211.61,3.13,15.19
VENUSPIPES,EQ,1103.1,9.09,2285.19,1.38,15.07
PARACABLES,EQ,39.24,20,1197.64,38.94,15.05
EMAMILTD,EQ,483.75,0.27,21115.69,3.1,14.97
RESPONIND,EQ,192.5,15.69,5132.21,7.64,14.78
BCG,EQ,10.52,2.83,2122.85,137.68,14.73
AUTOBEES,EQ,282,2.85,403.33,5.18,14.65
LTGILTBEES,EQ,29.12,0.34,2640.51,50.31,14.64
JUBLPHARMA,EQ,981.5,2.48,15633.44,1.48,14.59
RITES,EQ,223.5,1.32,10741.49,6.49,14.56
PATELENG,EQ,28.55,1.1,2832.57,50.9,14.54
ASHOKA,EQ,152.95,2.98,4293.66,9.51,14.48
NAVA,EQ,570.55,3.36,16146.64,2.54,14.47
MEDPLUS,EQ,860.4,4.82,10309.53,1.7,14.42
BASF,EQ,3795,4.49,16426.9,0.38,14.2
ANTELOPUS,EQ,542,3.22,1905.8,2.59,14.17
SHILPAMED,EQ,300,4.37,5867.45,4.7,14.09
PGHH,EQ,11850,0.53,38465.97,0.12,14.06
INDIGRID,IV,164.99,0.02,15716.37,8.52,14.04
SALZERELEC,EQ,596.6,8.49,1054.95,2.32,13.88
EIEL,EQ,181.1,4.93,3178.85,7.75,13.87
RATEGAIN,EQ,646.1,1.24,7632,2.16,13.85
PRECWIRE,EQ,250,3.63,4570.2,5.58,13.85
DAMCAPITAL,EQ,181.98,6.56,1286.34,7.63,13.71
MOSILVER,EQ,261,10.58,1093.09,5.36,13.65
PINELABS,EQ,222,0.07,25491.74,6.04,13.58
KERNEX,EQ,1203,1.06,2021.33,1.11,13.53
GSFC,EQ,178.9,1.12,7128.76,7.56,13.5
NIFTY1,EQ,283,2.31,3190.89,4.73,13.42
TMB,EQ,598.95,1.41,9484.46,2.23,13.35
INDIACEM,EQ,463.5,1.11,14363.74,2.9,13.31
CENTUM,EQ,2350,0.78,3463,0.56,13.28
RTNPOWER,EQ,8.99,3.69,4827.73,148.49,13.19
SGBFEB32IV,GB,17460,9.66,22325.79,0.08,13.14
NETWORK18,EQ,37.58,3.5,5794.84,34.68,13.08
MINDACORP,EQ,574.15,1.86,13726.75,2.26,13.04
LAXMIDENTL,EQ,210,12.75,1154.21,6.31,13.03
FMCGIETF,EQ,54.48,0.78,762.25,23.9,13.01
AARTIPHARM,EQ,795,3.05,7205.98,1.64,12.97
CAPLIPOINT,EQ,1889.2,4.97,14360.13,0.7,12.92
INDOFARM,EQ,172.5,3.74,828.89,7.39,12.92
SUNDRMFAST,EQ,979.95,4.28,20591.53,1.31,12.84
GKENERGY,EQ,103.58,2.73,2100.78,12.58,12.82
FINCABLES,EQ,739.2,2.26,11305.28,1.73,12.78
KSL,EQ,705.2,0.24,3078.41,1.79,12.74
HITECH,EQ,81.27,11.41,1650.66,16,12.62
CMSINFO,EQ,321.95,0.31,5295.19,3.88,12.62
3MINDIA,EQ,35000,1.48,39427.75,0.04,12.59
CANTABIL,EQ,303.8,4.38,2540.92,4.21,12.58
HNGSNGBEES,EQ,541.98,2.72,1278.35,2.34,12.48
LXCHEM,EQ,146.2,6.33,4051.9,8.47,12.36
VENKEYS,EQ,1550,2.01,2183.54,0.8,12.35
CGCL,EQ,170.21,0.64,16376.82,7.19,12.34
VASCONEQ,EQ,42.99,4.8,983.04,28.87,12.34
BALRAMCHIN,EQ,437.9,4.24,8843.41,2.81,12.23
VARDMNPOLY,EQ,7,15.51,321.23,177.11,12.22
SMCGLOBAL,EQ,78.4,4.95,1641.7,15.46,12.18
KROSS,EQ,205.5,2.88,1325.67,5.89,12.07
ORIENTCEM,EQ,161.25,2.74,3313.04,7.44,12.06
UTIAMC,EQ,1046.4,4.85,13448.04,1.16,12.05
GHCL,EQ,522.05,1.4,4799.42,2.27,12
ASKAUTOLTD,EQ,463,3.7,9127.7,2.59,12
EPACK,EQ,234.5,3.26,2256.56,5.09,11.99
NIFTYETF,EQ,277.4,2.38,4832.88,4.3,11.97
HONASA,EQ,276,0.2,8980.21,4.33,11.94
ICICIB22,EQ,120.82,1.88,12846.2,9.88,11.93
REFEX,EQ,228.5,4.1,3133.41,5.24,11.9
INDOTHAI,EQ,251.99,4.12,3147.94,4.91,11.89
SGBDE31III,GB,16100,8.74,19491.96,0.07,11.89
ATULAUTO,EQ,428,1.15,1187.75,2.71,11.77
DOMS,EQ,2407.1,0.88,14608.16,0.48,11.71
AWHCL,EQ,512.5,0.73,1454.58,2.26,11.59
ARFIN,EQ,74.49,0.95,1256.81,15.56,11.56
EMUDHRA,EQ,559.05,6.45,4629.59,2.02,11.43
PROTEAN,EQ,615,1.64,2497.93,1.85,11.38
POWERMECH,EQ,2088.8,5.61,6604.01,0.55,11.36
SMLMAH,EQ,3629,0.96,5251.76,0.31,11.3
PREMEXPLN,EQ,494.1,1.33,2656.34,2.29,11.29
VPRPL,EQ,47.11,5.75,587.2,24.51,11.27
TTML,EQ,44.2,0.55,8640.78,25.25,11.26
SAATVIKGL,EQ,414.9,6.26,5273.59,2.71,11.19
SKFINDIA,EQ,1706.4,2.08,8436.09,0.65,11.18
PNCINFRA,EQ,225.1,2.81,5774.7,4.83,10.96
GICRE,EQ,371.55,0.2,65184.73,2.95,10.96
ALPHA,EQ,46.98,2.71,724.09,23.25,10.95
SUPRIYA,EQ,693.2,4.16,5579.07,1.58,10.89
VIMTALABS,EQ,437,0.32,1950.56,2.45,10.89
VARROC,EQ,580,1.89,8861.61,1.87,10.87
AHLUCONT,EQ,881.7,5.47,5906.29,1.23,10.84
JINDWORLD,EQ,27.99,12,2806.28,39.04,10.8
KIRLPNU,EQ,1177.5,2.05,7646.64,0.91,10.77
TBOTEK,EQ,1454,4.03,15788.66,0.74,10.73
SSWL,EQ,218.7,5.41,3437.54,4.83,10.71
COHANCE,EQ,380.45,2.63,14554.77,2.78,10.71
TBZ,EQ,161.25,7.54,1076.03,6.62,10.65
CYIENTDLM,EQ,384.3,6.45,3049.97,2.74,10.61
ATLANTAELE,EQ,805.65,9.99,6195.18,1.33,10.48
SHAREINDIA,EQ,145.8,7.13,3171.03,7.21,10.44
LUMAXIND,EQ,5175,8.02,4837.45,0.2,10.41
IZMO,EQ,686,10,1025.82,1.53,10.35
UTLSOLAR,EQ,205.4,2.84,6293.68,5.04,10.35
TARC,EQ,153,3,4514.97,6.68,10.34
AARTIDRUGS,EQ,393.4,2.57,3590.56,2.61,10.3
MOCAPITAL,EQ,47.59,4.82,124.21,21.49,10.23
EPL,EQ,200.95,3.95,6436.25,5.11,10.18
PGINVIT,IV,92.5,0.16,8417.49,10.93,10.1
CORONA,EQ,1505,3.11,9204.59,0.68,10.02
MARINE,EQ,194,4.09,2682.91,5.2,10
KRISHANA,EQ,478,0.41,2955.36,2.05,9.99
CENTURYPLY,EQ,832,2.39,18484.79,1.18,9.82
SHK,EQ,157.13,6.7,2175.01,6.3,9.77
ISGEC,EQ,755,1.7,5551.48,1.28,9.77
NEXT50IETF,EQ,72.07,2.08,2108.88,13.47,9.76
MIDWESTLTD,EQ,1370,0.68,4954.03,0.71,9.74
LINDEINDIA,EQ,5995.5,1.1,51132.16,0.16,9.68
VRLLOG,EQ,282.6,3.54,4943.72,3.44,9.68
MIDCAPETF,EQ,22.29,3,1423.26,43.15,9.63
PGHL,EQ,5270,0.99,8747.87,0.18,9.55
LUXIND,EQ,961.3,5.34,2890.79,0.97,9.5
GSPL,EQ,303,1.13,17095.6,3.15,9.5
LICMFGOLD,EQ,13520,2.68,1315.46,0.07,9.49
MOREPENLAB,EQ,37.58,4.83,2059.21,25.15,9.45
KDDL,EQ,2480,6.33,3050.22,0.39,9.44
JASH,EQ,409,6.59,2572.82,2.22,9.44
RAMASTEEL,EQ,7.79,1.43,1274.06,120.52,9.44
UNIVCABLES,EQ,731.6,4.87,2538.31,1.28,9.42
HGINFRA,EQ,654.1,4.04,4262.84,1.44,9.37
ROUTE,EQ,589,0.37,3710.88,1.58,9.37
RHIM,EQ,436,2.52,9003.46,2.14,9.34
SGBAUG28V,GB,15655,8.2,9940.58,0.06,9.31
KPEL,EQ,286.2,1.8,1914.88,3.23,9.3
ITIETF,EQ,42.56,1.62,495.87,21.63,9.27
MBAPL,EQ,428,2.95,3750.43,2.17,9.25
RPEL,EQ,754.05,2.24,3461.99,1.21,9.23
ITI,EQ,289.4,2.1,27808.07,3.18,9.2
DATAMATICS,EQ,743.15,7.36,4392.49,1.26,9.18
HCG,EQ,598,1.62,8432.26,1.53,9.13
SUNCLAY,EQ,1320,6.43,2910.09,0.71,9.13
SILVER360,EQ,257.5,9.78,54.75,3.58,9.11
YATRA,EQ,151.7,3.53,2380.42,6.02,9.11
LLOYDSENT,EQ,59,2.41,7505.55,15.19,8.99
INDIAGLYCO,EQ,875,1.21,5864.84,1.02,8.89
IDEAFORGE,EQ,433.8,1.21,1876.97,2.01,8.83
PNGJL,EQ,549.7,1.32,7459.89,1.59,8.8
DIFFNKG,EQ,258,8.79,965.6,3.47,8.8
BHARATSE,EQ,153,7.08,960.84,5.77,8.79
OILIETF,EQ,12.04,1.78,292.81,73.4,8.79
LIQGRWBEES,EQ,1026.58,0.01,126.32,0.86,8.79
CELLO,EQ,509,1.91,11243.05,1.72,8.75
BANKETF,EQ,609.49,2.58,247.95,1.43,8.72
MANYAVAR,EQ,487.45,1.75,11843.72,1.77,8.71
FACT,EQ,796.3,2.19,51526.34,1.09,8.68
GROWWDEFNC,EQ,79.5,1.64,283.1,10.75,8.61
754GS2036,GS,106.35,0.16,158461.5,8.09,8.59
EKC,EQ,112.7,6.67,1264.58,7.74,8.58
COMMOIETF,EQ,98.65,2.49,125.44,8.73,8.58
GODIGIT,EQ,325.5,1.15,30085.55,2.64,8.56
DYCL,EQ,303.9,4.81,1472.66,2.81,8.55
SANGHIIND,EQ,64.5,6.95,1666.2,13.69,8.55
DCAL,EQ,229.2,5.89,3593.47,3.77,8.54
GALLANTT,EQ,554.25,6.22,13373,1.56,8.51
DEEPINDS,EQ,385.75,6.52,2468.8,2.21,8.51
VSTTILLERS,EQ,5888,4.55,5089.21,0.15,8.49
EMSLIMITED,EQ,342.5,3.12,1901.93,2.46,8.48
INDOTECH,EQ,1450.6,16.41,1540.54,0.6,8.45
FCL,EQ,23.65,7.94,2709.7,35.4,8.33
ADVANCE,EQ,129.85,5.32,834.75,6.43,8.3
FINPIPE,EQ,177.35,1.38,11004.16,4.69,8.27
OPTIEMUS,EQ,406,4.65,3588.09,2.01,8.22
PIXTRANS,EQ,1375,5.75,1873.46,0.59,8.18
MICEL,EQ,43.71,2.15,1053.46,18.57,8.17
GANECOS,EQ,702.5,2.55,1882.42,1.15,8.16
SHYAMMETL,EQ,852,2.03,23782.03,0.96,8.16
BSLNIFTY,EQ,29.94,2.08,3307.23,26.91,8.1
TEMBO,EQ,560.2,4.99,866.47,1.46,8.1
VERANDA,EQ,192.3,1.42,1849.34,4.17,8
STALLION,EQ,186.14,5,1476.56,4.32,7.97
SETFNIFBK,EQ,611.94,2.03,3985.55,1.29,7.96
MALLCOM,EQ,1160,5.49,723.84,0.68,7.94
VMART,EQ,625,4.38,4964.94,1.28,7.91
BSE500IETF,EQ,39.65,2.77,333.56,19.9,7.91
ALPEXSOLAR,SM,788,13.49,2012.79,1.05,7.9
ACI,EQ,582,1.77,7185.28,1.36,7.89
RENUKA,EQ,25,3.14,5321.22,31.64,7.87
