Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KIRLOSBROS,EQ,1640,1.24,13023.06,0.51,8.33
WAAREEINDO,BE,451,0.68,1876.33,1.82,8.17
NRBBEARING,EQ,291.6,0.71,2826.26,2.81,8.15
SAFEENTP,SM,279.95,1.95,1304.69,2.81,8.03
SETFNIF50,EQ,277.75,0.12,219360.11,2.89,8.03
GUJGASLTD,EQ,430,0.89,29600.78,1.85,7.95
RAMCOIND,EQ,325.9,0.02,2830.17,2.39,7.91
KAVDEFENCE,EQ,81.49,7.68,280.12,9.62,7.9
BLUEJET,EQ,443,0.11,7684.52,1.78,7.83
PRUDENT,EQ,2758,1.76,11419.96,0.28,7.77
RISHABH,EQ,449.5,0.86,1729.61,1.72,7.73
JKLAKSHMI,EQ,744,0.2,9236.35,1.03,7.63
GPTINFRA,EQ,117.52,3.55,1485.04,6.46,7.57
CKKRETAIL,ST,198.05,4.98,383.58,3.78,7.49
PROSTARM,EQ,176,6.29,1036.19,4.3,7.39
NACLIND,EQ,152.22,4.99,3562.15,4.85,7.33
STARCEMENT,EQ,218.75,0.08,9021.88,3.33,7.26
RTNINDIA,EQ,39.64,1.75,5479.32,18.46,7.23
SAHANA,SM,980,1.38,866.04,0.73,7.23
GMRP&UI,EQ,105.2,0.5,7520.08,6.81,7.13
GODAVARIB,EQ,295.9,1.81,1514.3,2.42,7.1
TAKE,BE,47.2,0.83,698.25,14.53,6.91
THOMASCOOK,EQ,115.95,0.75,5454.06,5.93,6.82
GSPL,EQ,315.3,0.62,17789.58,2.17,6.82
METAL,EQ,12.34,0.57,393.47,54.96,6.75
SHRIRAMPPS,EQ,82.97,1.97,1415.92,8.04,6.71
SUYOG,EQ,655.05,6.75,767.53,1.02,6.54
TIIL,EQ,2380,4.87,5396.13,0.28,6.52
SILVERBND,EQ,258.21,1.2,13.61,2.52,6.51
WSTCSTPAPR,EQ,455,1.73,3005.23,1.44,6.49
GULFOILLUB,EQ,1189,0.46,5873.67,0.54,6.44
SMALLCAP,EQ,43.3,0.3,827.8,14.78,6.39
HONAUT,EQ,32250,0.2,28513.91,0.02,6.38
HNGSNGBEES,EQ,550.05,1.83,1297.39,1.16,6.37
CHEMPLASTS,EQ,314.6,1.45,4974.13,2.05,6.35
MMFL,EQ,470,2.33,2269.24,1.35,6.27
INDOSTAR,EQ,237.1,4.38,3830.73,2.63,6.24
GROWWGOLD,EQ,15.22,0.4,450.15,40.69,6.18
CGCL,EQ,177.72,1.58,17099.4,3.48,6.14
ATALREAL,EQ,26.8,0.34,297.52,22.6,6.04
MANGLMCEM,EQ,798,0.09,2194.28,0.76,6.03
BALAJITELE,EQ,95.3,1.06,1160.13,6.31,6.02
SKFINDIA,EQ,1775,2.16,8775.24,0.34,5.93
AWHCL,EQ,532,0.85,1509.93,1.12,5.93
CARYSIL,EQ,977,0.23,2778.84,0.6,5.86
MAFANG,EQ,158.44,1.62,3918.28,3.62,5.73
TIRUPATIFL,EQ,38.25,5.31,467.72,14.88,5.69
MAHSCOOTER,EQ,13895,0.09,15880,0.04,5.68
TRAVELFOOD,EQ,1207.5,1.89,15900.3,0.48,5.66
HGINFRA,EQ,694,0.75,4522.88,0.8,5.56
HNDFDS,EQ,521,1.98,6225,1.07,5.56
SILVERTUC,EQ,1345,1.42,1705.59,0.41,5.44
AAREYDRUGS,EQ,68,4.09,192.81,8.09,5.41
ANNAPURNA,SM,196.8,1.81,429.42,2.79,5.4
AUTOIETF,EQ,29.33,1.38,182.45,18.07,5.32
MOCAPITAL,EQ,49.8,0.1,126.99,10.65,5.26
QUESTLAB,SM,129.6,20,212.38,4.14,5.24
UNIMECH,EQ,994,0.78,5055.17,0.53,5.23
MOREALTY,EQ,85.28,0.64,289.01,6.16,5.23
MICEL,EQ,42.75,2.22,1030.32,12.24,5.21
GNA,EQ,448,0.6,1923.3,1.15,5.19
SANGHIIND,EQ,64.29,0.45,1660.78,8.01,5.13
AGARWALEYE,EQ,459.9,0.92,14569.98,1.1,5.01
ASALCBR,EQ,880,2.64,1670.17,0.57,4.98
GOLDADD,EQ,151.1,0.15,2172.55,3.28,4.95
DANISH,SM,716,8.13,1409.92,0.7,4.94
ZUARIIND,EQ,283,2.7,842.81,1.71,4.83
AKUMS,EQ,469.95,0.26,7396.73,1.02,4.8
CARRARO,EQ,583,0.28,3314.44,0.83,4.8
BSE500IETF,EQ,40.17,0.22,346.77,11.86,4.77
OILIETF,EQ,12.5,0.32,282.4,38.29,4.76
INDUSINVIT,IV,121.43,1.07,5378.6,3.88,4.76
BGRENERGY,EQ,352,4.5,2540.09,1.35,4.72
CANTABIL,EQ,305,0.91,2550.96,1.55,4.68
SUNDRMFAST,EQ,945,1.7,19857.13,0.49,4.6
GLOBUSSPR,EQ,985.1,1.18,2854.04,0.46,4.53
TINNARUBR,EQ,805.6,2.69,1451.35,0.57,4.53
ASIANENE,EQ,281.35,1.74,1259.73,1.59,4.52
UGROCAP,EQ,136.11,0.66,1903.6,3.31,4.49
SHK,EQ,175.05,0.13,2423.06,2.57,4.49
AXISCADES,EQ,1300.4,5,5528.96,0.34,4.4
DENTALKART,SM,492.55,9.64,853.92,0.87,4.29
AONELIQUID,EQ,1046.46,0.01,107.79,0.41,4.27
ASAHIINDIA,EQ,979.6,0.17,24972.67,0.43,4.19
DPABHUSHAN,EQ,1267,1.02,2892.3,0.32,4.17
JPOLYINVST,EQ,1102.05,6.31,1158.47,0.38,4.15
INNOVANA,EQ,425,8.79,878.05,0.98,4.14
SILGO,EQ,81.25,9.06,199.91,4.99,4.04
NEXT50IETF,EQ,73.6,0.18,2165.43,5.45,4.01
JINDALPOLY,EQ,439.6,3.06,1924.85,0.91,4
DAVANGERE,EQ,4.6,0.22,657.8,86.37,3.9
ALPHA,EQ,48.79,0.31,750.03,7.93,3.87
FDC,EQ,393,0.23,6398.44,0.98,3.83
KSOLVES,EQ,316,3.93,749.3,1.22,3.8
SUBEXLTD,EQ,10.9,1.96,612.58,34.48,3.77
RACLGEAR,EQ,1180,1.51,1390.99,0.32,3.77
ELDEHSG,EQ,940,5.17,924.3,0.38,3.77
KANPRPLA,EQ,210,4.17,494.77,1.77,3.71
SARTELE,SM,223.9,1.98,1054.74,1.67,3.71
IRBINVIT,IV,62.75,0.88,8042.04,5.9,3.69
SHARDAMOTR,EQ,953,1.77,5470.95,0.39,3.67
DHANUKA,EQ,1136,0.35,5120.9,0.32,3.65
FCL,EQ,24.46,0.29,2802.51,15.07,3.64
KRT,RR,127.09,1.2,56356.78,2.87,3.63
ORIENTELEC,EQ,181.9,0.58,3881.13,2,3.6
ORISSAMINE,EQ,4500,0.04,2700,0.08,3.59
MAITHANALL,EQ,1051.6,0.8,3061.37,0.34,3.54
VGUARD,EQ,342.2,1.11,14945.74,1.03,3.52
TIPSMUSIC,EQ,577,0.52,7375.88,0.61,3.49
SUMIT,EQ,55.8,11.64,252.6,6.6,3.48
BHARATSE,EQ,171,1.53,1073.88,2,3.47
RADHIKAJWE,EQ,74.48,1.35,878.86,4.62,3.42
INOXINDIA,EQ,1168.5,0.03,10605.71,0.29,3.42
PIXTRANS,EQ,1501,2.1,2045.14,0.23,3.41
PAVNAIND,EQ,24.66,8.16,344.08,12.81,3.29
SGBJUN31I,GB,16114.99,0.16,12520.2,0.02,3.29
INDOWIND,EQ,11.86,3.13,190.95,26.74,3.28
MARINE,EQ,195.7,0.09,2706.42,1.68,3.27
SMSPHARMA,EQ,318.95,0.14,2987.03,0.99,3.18
TEMBO,EQ,564,0.4,872.35,0.56,3.14
ORCHPHARMA,EQ,690,0.21,3499.62,0.45,3.1
TEAMLEASE,EQ,1425,0.88,2389.57,0.22,3.08
LGHL,EQ,299,0.05,1497.77,1.04,3.08
SHOPERSTOP,EQ,415.45,1.33,4574.82,0.76,3.07
ATL,EQ,26.92,7.04,785.69,11.24,3.06
TIRUMALCHM,EQ,213,1.82,2567.77,1.46,3.06
ARMANFIN,EQ,1602.5,0.08,1684.7,0.18,2.93
PARKHOTELS,EQ,132.11,0.07,2818.89,2.21,2.93
VENUSREM,BE,758,1.72,1013.22,0.39,2.93
TOLINS,EQ,129,0.71,509.66,2.24,2.92
RANEHOLDIN,EQ,1502,5.25,2144.53,0.2,2.9
LTGILTBEES,EQ,29.19,0.21,2624.96,9.7,2.83
SGBAUG28V,GB,15930,0.5,10115.2,0.02,2.81
NEXT50,EQ,721,0.62,1152.62,0.39,2.8
GROWWLIQID,EQ,107.81,0.02,76.09,2.54,2.74
SMLT,EQ,88.15,10.63,120.68,2.98,2.73
SILVER360,EQ,253.5,0.82,53.14,1.08,2.72
PFCL36B,N9,50910,0.15,135.66,0.01,2.68
NSIL,EQ,6390,0.72,3282.01,0.04,2.62
ADVENTHTL,EQ,222,1.84,1197.53,1.17,2.6
KUANTUM,EQ,97.06,8.19,846.98,2.7,2.57
MASPTOP50,EQ,71.41,0.65,1204.14,3.48,2.49
TNPL,EQ,147,1.99,1017.4,1.73,2.48
SETFNN50,EQ,747.53,0.62,2913.69,0.33,2.47
SHALBY,EQ,179.95,1.43,1943.64,1.38,2.47
BCLIND,EQ,31.83,3.21,939.5,7.77,2.44
ABSLPSE,EQ,10.76,0.28,22.6,22.73,2.43
INDIQUBE,EQ,181.05,1.9,3837.63,1.31,2.42
BANSWRAS,EQ,118.55,1.31,405.82,1.96,2.42
SMARTWORKS,EQ,472,1.16,5393.17,0.5,2.37
TSFINV,EQ,454.8,1.56,10101.28,0.52,2.36
754GS2036,GS,106.86,0.28,159221.4,2.2,2.35
UFLEX,EQ,512.2,1.52,3698.67,0.46,2.34
BIRLANU,EQ,1840,1.41,1387.53,0.13,2.32
SPORTKING,EQ,108.8,0.22,1382.54,2.16,2.32
TEXMOPIPES,EQ,52.75,8.92,154,4.32,2.3
RPSGVENT,EQ,772.75,0.34,2556.75,0.3,2.29
PSUBNKIETF,EQ,93.5,0.97,123.29,2.47,2.29
VISHNU,EQ,529,1.34,3560.98,0.43,2.27
LAXMICOT,EQ,20.4,20,34.98,11.48,2.27
SGBFEB32IV,GB,18000,0.33,23016.27,0.01,2.25
MHRIL,EQ,313.1,0.32,6325.85,0.7,2.21
WANBURY,EQ,262.5,0.56,915.91,0.84,2.18
HDFCLIQUID,EQ,1047.88,0.01,49.21,0.21,2.16
DDEVPLSTIK,EQ,297,1.94,3073.26,0.73,2.16
INDNIPPON,EQ,800.3,1.23,1810.39,0.27,2.13
ALPHAETF,EQ,25.64,0.23,410.49,8.29,2.12
DECCANCE,EQ,730,2.47,1022.55,0.29,2.12
MARC,SM,67.3,11.7,116.52,3.22,2.07
MOM30IETF,EQ,32.16,0.78,557.47,6.44,2.07
CHEMICAL,EQ,29.06,0.31,35.75,7.09,2.06
BAGDIGITAL,SM,111,0.68,235.53,1.78,2.06
CONSUMBEES,EQ,133.27,0.63,202.77,1.54,2.05
HDFCNIFBAN,EQ,62.36,0.19,5898.17,3.24,2.02
DOLLAR,EQ,339,1.54,1922.68,0.6,2.01
PARIN,SM,692,5.65,769.37,0.32,2
WHEELS,EQ,878.95,0.33,2147.54,0.23,2
GOACARBON,EQ,392.4,1.43,359.09,0.51,1.97
BLUSPRING,EQ,63,5.99,938.38,3.13,1.94
HMAAGRO,EQ,29.65,7.47,1484.78,6.66,1.94
MUNJALAU,EQ,79.55,0.63,795.5,2.37,1.9
STYRENIX,EQ,1992.9,0.17,3504.64,0.1,1.89
MOSILVER,EQ,255.8,1.09,1049.11,0.74,1.88
HEALTHIETF,EQ,148.8,1.59,145.4,1.26,1.87
GLOBAL,BE,97.92,4.67,498.43,1.93,1.84
JPASSOCIAT,BE,3.36,5,824.47,55.49,1.82
PASHUPATI,EQ,888.95,6.08,1403.12,0.21,1.8
CELLO,EQ,512.5,0.61,11320.36,0.35,1.8
MOSMALL250,EQ,16.43,0.12,164.3,10.91,1.79
ICEMAKE,EQ,750.9,0.15,1184.9,0.24,1.79
MUNISH,SM,87.3,20,210.13,2.2,1.78
VIESL,ST,255.15,2.8,628.75,0.7,1.77
DSSL,EQ,970,0.63,1234.36,0.18,1.76
WOMANCART,SM,181,7.96,121.12,0.97,1.76
SHANTIGEAR,EQ,470,3.87,3605.65,0.38,1.75
PDMJEPAPER,EQ,87.2,5.07,827.96,2.05,1.74
FLYSBS,SM,516.8,5,894.26,0.34,1.74
SIGMAADV,EQ,195.28,3.21,1440.58,0.9,1.73
LOWVOLIETF,EQ,23,0.61,3793.01,7.53,1.73
SAGCEM,EQ,201.5,0.59,2633.76,0.86,1.73
STYL,EQ,270.32,0.11,4373.94,0.63,1.69
ELECTHERM,EQ,795,2.79,1013.05,0.22,1.68
SURYODAY,EQ,135.5,0.14,1440.23,1.22,1.65
AONEGOLD,EQ,14.48,0.07,86.59,11.33,1.64
ONWARDTEC,EQ,318.95,0.24,725.62,0.51,1.63
IEML,SM,84.55,8.4,155.01,1.81,1.59
INFRABEES,EQ,997,0.35,175.44,0.16,1.59
QGOLDHALF,EQ,129.11,0.56,707.01,1.22,1.58
DBOL,EQ,100.2,0.15,665.2,1.54,1.57
SGBSEP31II,GB,16200,0.68,18911.82,0.01,1.52
LEXUS,EQ,35.39,7.05,72.52,4.38,1.51
AIRAN,EQ,18.2,19.97,227.54,8.61,1.5
OMAXE,EQ,79,0.2,1444.91,1.9,1.5
SSFL,SM,119.9,19.96,102.76,1.34,1.49
GOPAL,EQ,309,0.18,3850.83,0.49,1.49
SATIN,EQ,157.32,0.1,1737.93,0.94,1.47
FLAIR,EQ,309,1.15,3256.72,0.47,1.45
HILINFRA,EQ,56.97,1.9,408.59,2.55,1.44
BLUEWATER,SM,151,5.59,166.1,0.96,1.44
SGBMAY29I,GB,15850,0.31,8430.57,0.01,1.43
ZODIAC,EQ,300,3.11,453.71,0.48,1.42
AMBIKCO,EQ,1354.9,2,775.68,0.1,1.39
PREMIERPOL,EQ,54.99,2.92,575.98,2.54,1.38
MOTOGENFIN,EQ,23.8,4.11,92.17,5.52,1.38
SWARAJ,ST,280,0.61,616.51,0.49,1.37
SPLPETRO,EQ,649.5,0.46,12213.29,0.21,1.36
RBZJEWEL,EQ,150.85,0.54,603.4,0.91,1.36
DIVINEHIRA,ST,243,4.97,317.04,0.58,1.36
CAPITALSFB,EQ,272.4,0.78,1237.21,0.5,1.35
TVSELECT,BE,414.95,3.78,773.89,0.32,1.34
KCP,EQ,180,0.87,2320.58,0.75,1.34
NAMOEWASTE,SM,193.1,3.54,441.57,0.69,1.33
KABRAEXTRU,EQ,255,4.4,891.81,0.5,1.25
MOGOLD,EQ,153.95,0.46,1760.14,0.81,1.24
JASH,EQ,410,1.26,2579.11,0.3,1.22
RUCHIRA,EQ,127.8,2.35,381.42,0.96,1.2
SIKKO,EQ,5.07,9.98,221.46,23.75,1.2
REMSONSIND,EQ,124.1,3.8,432.85,0.98,1.19
SESHAPAPER,EQ,267,2.81,1683.92,0.45,1.18
ANZEN,IV,117.5,2.17,2305.28,1,1.17
DMCC,EQ,257,5.55,640.96,0.46,1.17
MOMENTUM50,EQ,52.4,0.56,278.59,2.22,1.16
BROOKS,EQ,77.31,4.22,227.73,1.52,1.15
JAYBEE,SM,96.3,19.85,217.33,1.31,1.15
CUBEXTUB,EQ,113.9,0.55,163.09,1.02,1.15
ONMOBILE,EQ,52.5,2.16,558.19,2.21,1.14
NRAIL,EQ,471,1.76,801.6,0.25,1.13
INFRAIETF,EQ,99.39,0.55,403.09,1.14,1.13
MIDSMALL,EQ,48.47,0.04,397.29,2.33,1.13
GICHSGFIN,EQ,167,1.27,899.31,0.69,1.12
COMMOIETF,EQ,102.6,0.93,120.2,1.08,1.1
FOCUS,EQ,68.5,3.73,462,1.62,1.1
GLOTTIS,EQ,54.03,1.54,499.25,2.04,1.09
ASIANHOTNR,EQ,300,7.72,583.6,0.37,1.08
KIRLOSIND,EQ,3283.8,1.29,3451.07,0.03,1.08
PENINLAND,EQ,22.39,5.86,742.74,4.95,1.08
BANSALWIRE,EQ,279,0.41,4367.91,0.38,1.06
SBILIQETF,EQ,1026.34,0.01,35.98,0.1,1.05
KICL,EQ,4923,1.07,2149.04,0.02,1.05
MANAKALUCO,BE,33.3,4.98,218.23,3.12,1.04
SELECTIPO,EQ,44.61,0.13,18.66,2.29,1.03
TOP100CASE,EQ,11.12,0.36,123.31,9.24,1.03
TRANSTEEL,SM,152.5,1.3,335.01,0.69,1.02
SILKFLEX,SM,123,0.08,142.77,0.84,1.01
MONIFTY500,EQ,24.28,0.08,209.54,4.17,1.01
GROWWPOWER,EQ,10.37,0.48,91.17,9.84,1.01
NDLVENTURE,EQ,107.5,6.64,361.97,0.95,1
PAKKA,EQ,92.73,2.85,416.8,1.09,0.99
HONDAPOWER,EQ,2344,0.13,2377.54,0.04,0.98
SNOWMAN,EQ,44.75,0.18,747.72,2.19,0.98
BHAGCHEM,EQ,225,1.04,2917.55,0.43,0.96
FELIX,SM,203.15,1.47,349.55,0.48,0.96
BESTAGRO,BE,18.9,0.21,670.33,5.14,0.96
RHL,EQ,193,2.34,333.73,0.49,0.96
MUKTAARTS,EQ,67,12.62,151.32,1.41,0.95
VAL30IETF,EQ,16.43,2.24,27.4,5.89,0.95
VIJAYPD,ST,61.15,4.98,119.42,1.64,0.94
NDRINVIT,IV,126,4.5,4989.75,0.75,0.94
STARPAPER,EQ,153,4.73,238.81,0.63,0.93
KCK,SM,22.45,2.75,142.79,4.1,0.92
MUKANDLTD,EQ,137.5,0.5,1986.81,0.67,0.92
HDFCMID150,EQ,22.64,0.31,154.6,4.07,0.92
PLATIND,EQ,239.7,0.22,1316.55,0.38,0.91
OMINFRAL,EQ,97.25,0.96,936.55,0.93,0.91
TNPETRO,EQ,95.2,0.22,856.53,0.96,0.9
E2ERAIL,SM,219,2.62,377.94,0.42,0.9
MAKEINDIA,EQ,159.9,0.55,240.57,0.56,0.9
GENCON,EQ,52.6,0.19,299.75,1.69,0.89
BORANA,BE,371,0.45,988.54,0.24,0.88
PANACHE,EQ,356.2,4.95,542.42,0.25,0.87
AUTOIND,EQ,81.1,0.85,367.99,1.06,0.87
GGBL,SM,335,3.68,830.83,0.26,0.87
MUNJALSHOW,EQ,134.38,1.15,537.26,0.65,0.87
AKIKO,ST,233.7,4.99,251.69,0.37,0.86
ALICON,EQ,832,4.38,1359.23,0.1,0.86
NIFTYCASE,EQ,10.34,0.1,19.22,8.23,0.85
GTL,EQ,8,2.04,125.84,10.4,0.84
SUNDROP,EQ,670,0.42,2525.69,0.13,0.84
CENTRUM,EQ,27.7,5.28,1273.03,3.1,0.84
ZEELEARN,EQ,6.18,0.32,202.12,13.33,0.84
VHLTD,BE,143.85,5,972.12,0.59,0.84
GROWWMETAL,EQ,11.61,0.09,34.9,7.18,0.83
BHARATGEAR,EQ,116,2.83,178.12,0.72,0.83
TCL,SM,93,2.2,226.38,0.89,0.82
MAHKTECH,EQ,25.26,1.45,489.32,3.24,0.82
GOLD360,EQ,152,0.96,139.51,0.54,0.81
GUJAPOLLO,EQ,415,3.13,489.7,0.2,0.81
SGBSEP28VI,GB,15831.6,0.07,5050.49,0.01,0.8
MOVALUE,EQ,124.9,0.72,135.61,0.64,0.79
VGINFOTECH,SM,147.4,0.03,366.56,0.54,0.79
LEMERITE,EQ,465,0.4,1164.06,0.17,0.79
MOENERGY,EQ,36.98,0.38,47.63,2.12,0.78
GRAPHISAD,SM,52.2,5.14,95.4,1.52,0.76
NHIT,IV,152.25,0.23,29488.55,0.5,0.76
GILT5YBEES,EQ,63.96,0.19,244.04,1.19,0.76
BHAGERIA,EQ,162,1.26,707.04,0.47,0.76
AMRUTANJAN,EQ,649.6,1.77,1878.03,0.12,0.76
ANDHRAPAP,EQ,69.8,3.28,1387.97,1.12,0.75
ORIENTPPR,EQ,21.39,1.18,453.86,3.55,0.75
VMSTMT,EQ,52.38,2.79,259.97,1.44,0.75
VILAS,SM,345,2.69,844.56,0.21,0.74
CSLFINANCE,EQ,264.9,7.29,603.51,0.28,0.74
SETFNIFBK,EQ,621.88,0.15,4045.94,0.12,0.73
ALPL30IETF,EQ,27.9,0.58,1571.48,2.57,0.72
SATIA,EQ,65.4,3.69,654,1.12,0.71
ARIES,EQ,337.8,2.39,439.29,0.21,0.71
NEXT50BETA,EQ,75.6,0.88,2294.96,0.94,0.71
MOMIDMTM,EQ,64.27,0.33,25.45,1.1,0.71
ORICONENT,BE,66.7,1,1047.51,1.06,0.7
GROWWEV,EQ,31.19,0.48,269.36,2.22,0.69
EBBETF0430,EQ,1562.1,0.01,25075.6,0.04,0.69
KSHITIJPOL,EQ,3.11,14.34,47.97,22.49,0.69
HATSUN,EQ,930,0.08,20715.59,0.07,0.69
CANARYS,SM,31.1,19.39,177.88,2.36,0.68
IVZINGOLD,EQ,13487.2,0.02,750.11,0.01,0.68
INDOBORAX,EQ,245,0.82,786.21,0.28,0.67
TTKPRESTIG,EQ,586.35,0.24,8030.12,0.11,0.67
DUCOL,SM,150,11.19,243.81,0.49,0.67
RADIANTCMS,EQ,49.1,2.14,523.94,1.36,0.67
THEMISMED,EQ,92,0.95,847.32,0.72,0.66
KMSUGAR,EQ,25.7,4.01,236.44,2.52,0.65
SMALL250,EQ,16.38,0.18,26.44,3.95,0.65
PSUBANKADD,EQ,93.22,1.06,242.3,0.69,0.64
ZTECH,SM,573.7,0.37,829.47,0.11,0.64
AMANTA,EQ,109,1.93,423.24,0.59,0.64
KRISHCA,SM,181,0.56,261.36,0.34,0.63
GUJALKALI,EQ,481.5,0.05,3535.99,0.13,0.63
NGLFINE,EQ,2238,0.95,1382.64,0.03,0.62
EVINDIA,EQ,31.32,0.64,163.48,1.95,0.61
SPCENET,EQ,5.36,4.28,303.43,11.41,0.61
PSFL,SM,34.5,2.99,67.9,1.7,0.61
BFSI,EQ,29.2,0.34,461.62,2.08,0.6
MADHAV,EQ,42.4,13.49,37.94,1.43,0.6
HDFCNEXT50,EQ,71.49,0.79,147.79,0.84,0.6
HEALTHY,EQ,14.84,1.09,53.18,3.97,0.59
SGBAPR28I,GB,15805,0.01,2802.03,0,0.59
IWARE,ST,267,2.71,286.12,0.23,0.59
SASTASUNDR,EQ,294.6,1.01,937.14,0.19,0.58
JAYKAY,EQ,165.89,1.39,2161.33,0.35,0.58
PYRAMID,EQ,154.5,0.55,568.33,0.37,0.58
DURLAX,SM,49,3.59,81.48,1.18,0.58
SONAMLTD,EQ,42.35,3.17,169.54,1.33,0.57
EGOLD,EQ,154.55,0.03,1421.05,0.37,0.57
POLYSIL,ST,212.9,3.35,479.13,0.27,0.56
EIFFL,EQ,250.75,0.4,621.86,0.22,0.56
VIVIANA,SM,825,2.52,835.3,0.07,0.55
ARROWGREEN,EQ,449,0.9,677.45,0.12,0.54
VINYAS,SM,1050,0.97,1321.4,0.05,0.54
SGBN28VIII,GB,15800.01,0.44,2486.06,0,0.54
OWAIS,SM,229,0.5,416.38,0.23,0.54
PRABHA,EQ,173,0.88,2368.47,0.31,0.54
HDFCPSUBK,EQ,93,0.62,31.64,0.58,0.54
REPRO,EQ,416,0.3,596.77,0.13,0.54
CYBERTECH,EQ,138.5,0.62,431.16,0.39,0.54
KDL,ST,151.9,4.98,182.64,0.35,0.53
QNIFTY,EQ,2843,0.23,83.91,0.02,0.53
SML100CASE,EQ,9.89,0.1,36.03,5.32,0.52
AURUM,EQ,177.4,0.16,1352.18,0.29,0.52
PAR,EQ,101.9,5.41,125.38,0.51,0.52
BANKIETF,EQ,62.2,0.19,3231.23,0.82,0.51
SADHNANIQ,EQ,6.39,0.31,210.49,8.02,0.5
AAATECH,BE,106.22,4.99,136.25,0.47,0.5
RELIABLE,BE,154.65,2.11,159.6,0.32,0.49
NIF100BEES,EQ,281,0.04,326.99,0.17,0.49
SGBNV29VII,GB,15810.11,0.57,5135.5,0,0.49
APOLSINHOT,EQ,1270.6,1.11,330.41,0.04,0.48
A2ZINFRA,EQ,15.2,4.32,267.7,3.2,0.48
CHEMCON,EQ,188.49,0.21,690.45,0.25,0.47
SSDL,EQ,77.22,2.05,305.79,0.6,0.47
BANKNIFTY1,EQ,628.28,0.2,6462.92,0.07,0.47
APRAMEYA,SM,238,2.39,453.15,0.2,0.47
BALAJEE,EQ,36,2.01,293.66,1.33,0.46
CHEMBONDCH,EQ,163.63,3.16,440.11,0.29,0.46
ARHAM,ST,142.85,4.58,241.7,0.33,0.46
MACOBSTECH,SM,212,0.24,207.66,0.22,0.46
SWELECTES,EQ,579,0.38,877.69,0.08,0.46
KANDARP,SM,146.9,8.77,131.81,0.32,0.46
SGBMAR31IV,GB,16100,0.37,5685.85,0,0.46
SBIBPB,EQ,53.24,0.87,1487.44,0.86,0.46
ABMINTLLTD,EQ,55.2,4.39,51.93,0.79,0.46
BSLNIFTY,EQ,30.21,0.07,3350.83,1.5,0.45
LIQUIDSHRI,EQ,1091.59,0.01,32.57,0.04,0.45
GRPLTD,EQ,1800,0.48,960,0.03,0.45
96IIFL28A,NF,999.01,0.09,327.7,0.04,0.45
SGBSEP29VI,GB,15850,0.28,5579.74,0,0.44
MAHASTEEL,BE,710,1.43,1166.84,0.06,0.44
KESORAMIND,BE,9.79,4.93,304.14,4.47,0.44
NECCLTD,EQ,15.78,7.13,151.56,2.79,0.44
AVPINFRA,SM,120,1.31,299.75,0.36,0.44
MOMOMENTUM,EQ,63.88,0.6,127.5,0.68,0.44
CIFL,EQ,32.67,1.55,1277.58,1.35,0.43
VINSYS,SM,311.5,1.8,457.22,0.14,0.43
HINDCOMPOS,EQ,436,3.15,643.93,0.1,0.43
AXITA,BE,10.62,2.51,369.33,4.06,0.43
WINSOL,SM,147,3.16,169.57,0.29,0.43
JAINIK,SM,132,0.8,189.39,0.34,0.43
CGRAPHICS,SM,164.9,3.09,400.48,0.26,0.42
TREL,EQ,24.4,3.21,599.5,1.73,0.42
KCEIL,SM,141,3.75,172.36,0.29,0.42
SHEMAROO,EQ,114.9,1.3,313.91,0.36,0.42
SGBJUN30,GB,15983,0.21,4088.23,0,0.41
VISHNUINFR,SM,178.15,1.92,438.42,0.23,0.41
DIVOPPBEES,EQ,84.7,0.18,72.95,0.48,0.41
KOTYARK,SM,225.5,3.2,231.79,0.18,0.41
UFO,EQ,76.5,0.8,296.93,0.53,0.4
BIRLAMONEY,EQ,138,2.06,779.83,0.3,0.4
SGBAUG30,GB,16023,0.03,5384.38,0,0.4
FROG,SM,147,3.19,228.65,0.28,0.4
INDORAMA,EQ,40.39,0.37,1054.64,0.98,0.39
JITFINFRA,EQ,339.5,10,872.64,0.12,0.39
935TSIIC28,N0,102760,2.32,1283.89,0,0.39
MULTICAP,EQ,16.53,0.24,67.59,2.36,0.39
TARACHAND,EQ,67,2.51,528.13,0.59,0.39
AONETOTAL,EQ,12,0.25,43.85,3.23,0.39
BFINVEST,EQ,424,0.77,1597.11,0.09,0.39
GROWWNIFTY,EQ,10.43,0.29,18.82,3.69,0.38
MANGALAM,BE,34.7,4.27,54.92,1.15,0.38
EVIETF,EQ,31.34,0.64,46.88,1.23,0.38
AXISVALUE,EQ,34.01,0.59,22.95,1.13,0.38
MMP,EQ,264.9,3.36,672.92,0.15,0.38
NV20BEES,EQ,156.9,0.8,159.49,0.24,0.37
MPEL,SM,60.9,1.5,47.36,0.61,0.37
NIFTYBETF,EQ,265.72,0.42,199.57,0.14,0.37
NEPHROCARE,SM,110,8.91,181.35,0.33,0.37
GROWWRLTY,EQ,9.57,0.84,11.11,3.85,0.37
LICNETFGSC,EQ,28.74,0.28,2291.65,1.26,0.36
SIMPLEXINF,EQ,237.1,0.76,1875.35,0.15,0.36
DHARARAIL,SM,118.4,1.11,178.59,0.3,0.36
769NHAI31,NE,1120.5,0.24,1263.55,0.03,0.35
