Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NORTHARC,EQ,254.15,0.83,4106.35,3,7.56
MARKOLINES,EQ,161.6,1.82,356.18,4.65,7.55
CHOLAHLDNG,EQ,1734.8,1.44,32575.63,0.44,7.51
GANESHHOU,EQ,729.4,3.98,6082.25,1.04,7.44
SEAMECLTD,EQ,1375.5,0.06,3497.21,0.53,7.3
GANECOS,EQ,808.9,0.63,2167.53,0.9,7.18
FMCGIETF,EQ,54.83,0.53,786.89,12.8,7
THYROCARE,EQ,406.45,0.83,6469.13,1.72,6.97
MARINE,EQ,187.1,2.4,2587.49,3.7,6.86
RITES,EQ,220.33,0.76,10589.14,3.1,6.82
JKPAPER,EQ,337.2,0.03,5712.25,2.01,6.78
JKIL,EQ,558.75,0.54,4227.81,1.21,6.71
KABRAEXTRU,EQ,266,9.89,930.28,2.55,6.67
JGCHEM,EQ,384,1.48,1504.74,1.75,6.64
SHYAMMETL,EQ,880.1,0.07,24566.39,0.75,6.58
SMSPHARMA,EQ,339.5,0.7,3179.49,1.92,6.53
MBEL,EQ,352.1,4.26,2012.19,1.88,6.53
JASH,EQ,399.5,1.2,2513.06,1.64,6.51
GMBREW,EQ,1037,2.3,2369.23,0.63,6.46
SMCGLOBAL,EQ,80.2,2.24,1679.39,8.05,6.43
LGBBROSLTD,EQ,1924.5,0.32,6137.7,0.33,6.39
KRISHANA,EQ,519.8,1.42,3213.8,1.25,6.37
PHARMABEES,EQ,22.96,0.92,1047.63,27.44,6.29
NSLNISP,EQ,40.39,0.07,11836.72,15.53,6.25
SILVERTUC,EQ,1275,0.36,1616.83,0.5,6.21
SMALLCAP,EQ,42.23,0.12,810.72,14.7,6.19
GROWWGOLD,EQ,14.93,0.27,441.57,41.01,6.13
MCLOUD,EQ,27.94,1.56,1645.85,21.61,6.08
ABINFRA,EQ,21.4,8.3,1367.01,29.66,6.07
SGFIN,EQ,407.15,0.43,2275.76,1.48,6.04
METAL,EQ,12.01,0.59,382.95,50.18,5.98
MASFIN,EQ,341.4,1.68,6194.82,1.77,5.98
GOLDBETA,EQ,129.25,0.51,4268.13,4.64,5.97
GKENERGY,EQ,116.61,5,2365.05,5.15,5.94
RRKABEL,EQ,1404.7,0.06,15887.31,0.42,5.86
EPIGRAL,EQ,990,1.3,4270.99,0.58,5.69
GALAXYSURF,EQ,1907.8,4.08,6764.06,0.3,5.65
ACI,EQ,572.25,0.57,7064.91,0.99,5.64
CEIGALL,EQ,290.35,0.24,5058.04,1.94,5.59
KSB,EQ,714.5,0.68,12435.1,0.78,5.46
VARROC,EQ,561.15,0.61,8573.61,0.96,5.4
HLEGLAS,EQ,323.9,0.31,2249.64,1.69,5.38
ARKADE,EQ,121.3,0.02,2252.1,4.42,5.35
BLUEDART,EQ,5850,0.66,13880.84,0.09,5.3
ANONDITA,ST,843,2.65,1524.7,0.63,5.24
TRAVELFOOD,EQ,1203.8,2.83,15851.58,0.44,5.22
MINDTECK,EQ,220,3.59,702.99,2.4,5.19
NACLIND,EQ,142,0.96,3322.99,3.65,5.14
JAICORPLTD,EQ,114.7,1.03,2013.04,4.47,5.12
JINDALPOLY,EQ,460.1,0.69,2014.61,1.11,5.09
NEXT50IETF,EQ,72.94,0.76,2149.66,6.83,4.96
SHILCTECH,EQ,3849,0.71,4403.33,0.13,4.93
KIOCL,EQ,352,0.36,21392.84,1.4,4.92
LIQUIDPLUS,EQ,1072.84,0.01,929.74,0.45,4.79
COFFEEDAY,EQ,34.19,3.08,722.27,14.02,4.76
CKKRETAIL,ST,229.2,4.99,443.91,2.07,4.75
CARERATING,EQ,1620,0.45,4866.78,0.29,4.73
AARTIDRUGS,EQ,371.9,0.05,3394.33,1.27,4.7
HEMIPROP,EQ,135,0.13,3847.5,3.48,4.69
MAYURUNIQ,EQ,585,4.07,2541.98,0.81,4.68
KKCL,EQ,527,0.65,3247.65,0.88,4.63
FCL,EQ,24.1,0.21,2761.26,19.18,4.62
HCG,EQ,584.1,0.31,8236.26,0.78,4.56
DCMSHRIRAM,EQ,1124.9,0.94,17541.95,0.41,4.55
ITDC,EQ,543,1.89,4657.28,0.83,4.54
UTIAMC,EQ,1070,0.06,13751.55,0.42,4.49
FISCHER,EQ,41.54,0.61,2693.93,10.69,4.49
CHEMPLASTS,EQ,322.05,1.18,5091.92,1.46,4.48
INFRAIETF,EQ,99.55,1.41,403.74,4.49,4.44
VESUVIUS,EQ,520,2.6,10553.96,0.85,4.44
DCW,EQ,53.4,2.89,1576.13,8.39,4.43
FRESHARA,SM,220,6.05,516.98,2.06,4.42
ACMESOLAR,EQ,226,0.61,13694.96,1.93,4.35
KIRLOSBROS,EQ,1620,0.96,12864.25,0.27,4.32
SPARC,EQ,133.62,1.15,4335.97,3.24,4.31
VMARCIND,SM,675,11.06,1648.4,0.64,4.21
SINDHUTRAD,EQ,24.44,6.17,3768.47,17.1,4.12
PGHL,EQ,5050,1.22,8382.69,0.08,4.07
BIRLACORPN,EQ,1058.4,0.55,8150.25,0.38,3.96
SPIC,EQ,69.5,0.04,1415.3,5.63,3.94
MIDCAPETF,EQ,22.43,0.49,1461.8,17.63,3.94
NIACL,EQ,150.51,0.02,24804.05,2.6,3.92
MUTHOOTMF,EQ,190.7,0.21,3251.29,2.07,3.92
ADFFOODS,EQ,223.2,1.53,2452.16,1.7,3.83
GODREJIND,EQ,969,0.3,32636.39,0.39,3.82
AVL,EQ,510,0.39,6586.04,0.73,3.71
STEELCAS,EQ,228.97,2.1,2317.18,1.6,3.71
MOREALTY,EQ,83.47,1.52,276.7,4.45,3.7
ARTEMISMED,EQ,242,1.27,3830.22,1.53,3.68
VAL30IETF,EQ,16.27,2.2,28.27,22.9,3.64
EIHOTEL,EQ,330.3,0.02,20655.78,1.1,3.62
MAHSCOOTER,EQ,13571,0.72,15509.71,0.03,3.57
BAJAJELEC,EQ,378,0.31,4361.68,0.94,3.56
LICMFGOLD,EQ,13825,0.74,1392.14,0.03,3.55
BLSE,EQ,166.56,1.73,1513.31,2.1,3.5
SETFNN50,EQ,739.55,0.73,2885.54,0.47,3.5
BBTC,EQ,1802,0.56,12572.9,0.19,3.49
LIQGRWBEES,EQ,1028.06,0.01,98.51,0.34,3.49
GOLDADD,EQ,149.01,0.85,2149.95,2.33,3.46
BOROSCI,EQ,120.77,1.65,1074.21,2.84,3.45
GIPCL,EQ,142.6,0.93,2213.38,2.39,3.39
SWARAJ,ST,291.75,4.98,642.38,1.17,3.38
RAJOOENG,EQ,64.9,1.68,1159.6,5.23,3.36
ALKYLAMINE,EQ,1531.8,0.58,7834.25,0.22,3.33
MANINFRA,EQ,112.75,1.37,4551.34,2.95,3.26
ASIANHOTNR,EQ,291,14.12,566.09,1.14,3.24
ADVENTHTL,EQ,214.5,1.67,1157.07,1.52,3.22
PSB,EQ,27.15,0.67,19264.51,11.87,3.19
WELENT,EQ,501,1.17,6934.53,0.64,3.16
WCIL,EQ,121.99,1.27,1243.75,2.58,3.08
AUTOAXLES,EQ,2040,1.62,3082.84,0.15,3
EUREKAFORB,EQ,532,2.65,10289.08,0.57,3
ORIENTCEM,EQ,161.65,0.69,3321.26,1.86,2.99
MOM100,EQ,64.35,0.55,792.5,4.63,2.96
EUROPRATIK,EQ,234,0.18,2391.48,1.26,2.94
AWHCL,EQ,515,1.19,1461.68,0.58,2.93
CONSOFINVT,EQ,239,1.68,772.6,1.22,2.91
IT,EQ,36.5,0.5,378.37,8.03,2.88
SKMEGGPROD,EQ,183,1.72,963.68,1.57,2.86
LMW,EQ,15229,0.34,16269.14,0.02,2.86
LOWVOLIETF,EQ,22.75,0.8,3759.97,12.4,2.81
DIFFNKG,EQ,274.9,1.42,1028.85,1.02,2.77
GROWWDEFNC,EQ,79.84,0.13,277.92,3.49,2.77
DOLATALGO,EQ,78.15,1.61,1375.44,3.53,2.76
GOPAL,EQ,311.15,3.91,3877.62,0.9,2.71
QGOLDHALF,EQ,127.1,0.55,697.52,2.12,2.7
VETO,EQ,103.34,1.62,197.53,2.52,2.68
SUVEN,EQ,151.8,0.18,3453.06,1.79,2.65
REMSONSIND,EQ,115.21,5.03,401.84,2.26,2.63
JITFINFRA,EQ,392.95,5,1010.03,0.67,2.62
MOS,SM,19.4,4.58,499.43,14.4,2.54
HEALTHIETF,EQ,149.5,1.28,146.08,1.69,2.52
SHREERAMA,EQ,62.38,2.33,832.57,3.88,2.45
JSWHL,EQ,17600,1.03,19535.34,0.01,2.44
GROWWLIQID,EQ,107.87,0.02,77.94,2.23,2.41
RSYSTEMS,EQ,326,1.73,3861.93,0.75,2.4
GPTHEALTH,EQ,129.45,1.2,1062.2,1.83,2.38
NAVNETEDUL,EQ,156.19,0.1,3455.13,1.52,2.37
IGARASHI,EQ,384.65,3.97,1210.69,0.62,2.35
NDRAUTO,EQ,772.5,4.67,1837.41,0.31,2.35
QUESS,EQ,206.5,0.67,3081.04,1.13,2.34
5PAISA,EQ,326.1,0.82,1018.81,0.73,2.33
BHARATRAS,EQ,1697.2,1.6,2820.93,0.14,2.33
SAKAR,EQ,460,2.97,1023.5,0.5,2.31
NIFTYETF,EQ,277.5,0.69,4836.01,0.83,2.29
TICL,EQ,22.89,4.86,354.8,10.23,2.26
HDFCNIFTY,EQ,287.93,0.78,4916.53,0.78,2.25
MOM30IETF,EQ,32.02,0.16,567.15,7.01,2.24
STUDDS,EQ,513.1,3.26,2019.22,0.44,2.23
ITETF,EQ,34.55,0.47,136.35,6.5,2.22
SWELECTES,EQ,536.75,0.35,813.65,0.4,2.22
TAC,SM,598.95,0.35,1259.37,0.37,2.2
MACPOWER,EQ,918.3,2.1,918.68,0.23,2.13
IRIS,EQ,264.4,12.2,543.82,0.84,2.13
PPAP,EQ,223.45,10.93,315.4,1,2.1
ABSLBANETF,EQ,62.26,1.09,2938.52,3.38,2.09
BHAGYANGR,BE,159.7,0.55,510.96,1.36,2.09
NITINSPIN,EQ,337.9,0.82,1899.67,0.62,2.08
TEAMLEASE,EQ,1361,0.18,2282.25,0.15,2.06
STYRENIX,EQ,1960,0.01,3446.78,0.1,2.05
BLKASHYAP,EQ,50.45,0.06,1137.34,3.98,2.02
DOMS,EQ,2370,0.18,14383.14,0.08,2
364D200226,TB,99.8,0.6,7022.41,2,2
KRT,RR,125.55,0.02,55673.89,1.59,1.99
NIFTYBETA,EQ,283.46,0.85,70346.34,0.7,1.98
COMSYN,EQ,187,2.77,747.11,1.06,1.97
BANKIETF,EQ,62.44,1.13,3248.07,3.17,1.97
TNPETRO,EQ,95,0.23,854.73,2.06,1.94
82HUDCO27,N2,1110,0.45,2795.23,0.17,1.92
NIKITA,SM,131,12.69,323.15,1.58,1.92
VGUARD,EQ,325.5,0.34,14216.36,0.59,1.91
RAJRATAN,EQ,466.9,0.18,2370.5,0.4,1.88
WEWORK,EQ,568,1.07,7612.52,0.33,1.88
IVZINGOLD,EQ,13352,0.66,745.26,0.01,1.86
754GS2036,GS,107.46,0.21,160115.4,1.73,1.85
RPTECH,EQ,369,0.93,2431.7,0.5,1.85
MID150CASE,EQ,11,0.36,195.1,16.49,1.8
HDFCNIFIT,EQ,35.6,2.8,119.78,5.21,1.8
MONIFTY500,EQ,23.91,0.46,211.13,7.48,1.78
MIDCAPIETF,EQ,22.72,0.66,633.73,7.87,1.78
KSL,EQ,745.75,0.32,3255.43,0.24,1.77
SOTL,EQ,368.5,3.18,2526.45,0.49,1.76
TIRUPATIFL,EQ,36.9,0.27,451.21,4.79,1.75
BAJAJHCARE,EQ,358,0.39,1130.68,0.48,1.71
SANGHIIND,EQ,64,3.28,1653.29,2.73,1.69
HARDWYN,BE,17.2,3.55,840.11,9.96,1.65
DDEVPLSTIK,EQ,280.3,0.11,2900.45,0.59,1.64
AONELIQUID,EQ,1047.13,0.01,104.3,0.15,1.62
GANDHAR,EQ,146.89,0.13,1437.75,1.11,1.62
CONSUMBEES,EQ,131.18,0.25,199.59,1.23,1.62
VILAS,SM,345,1.56,844.56,0.46,1.61
GICL,ST,45.95,0.22,514.43,3.51,1.6
RAMRAT,EQ,317,1.59,2957.64,0.5,1.57
TOP100CASE,EQ,11.02,1.1,123.04,14.24,1.56
ESTER,EQ,99,3.96,966.1,1.57,1.53
SARVESHWAR,EQ,4.08,0.49,501.32,37.63,1.53
EBBETF0430,EQ,1567.5,0.12,25161.98,0.1,1.52
MOVALUE,EQ,123.75,1.19,136.34,1.24,1.52
GROWWPOWER,EQ,10.41,2.56,91.66,14.68,1.51
ARIES,EQ,354.5,1,461,0.41,1.47
AONEGOLD,EQ,14.32,0.42,84.09,10.08,1.44
TCPLPACK,EQ,3001,4.04,2730.91,0.05,1.4
BRANDMAN,ST,222.35,4.98,410.4,0.62,1.39
PSUBNKIETF,EQ,94,1.54,123.95,1.48,1.37
SPORTKING,EQ,110.5,1.57,1404.15,1.24,1.36
UDS,EQ,158.62,3.25,1062.01,0.88,1.36
KSOLVES,EQ,287,1.29,680.53,0.47,1.36
NELCAST,EQ,119.99,0.3,1043.93,1.1,1.33
UFLEX,EQ,469,0.57,3386.72,0.28,1.31
INFRABEES,EQ,995.13,1.32,173.62,0.13,1.3
AEROENTER,EQ,79.76,0.64,901.97,1.62,1.3
ALPL30IETF,EQ,28.18,0.75,1583.7,4.57,1.29
NEXT50,EQ,711.75,0.66,1138.55,0.17,1.23
PSPPROJECT,EQ,787.5,0.2,3121.79,0.15,1.21
BEPL,EQ,84.8,0.19,2110.32,1.43,1.21
ALPHAETF,EQ,25.45,0.51,407.45,4.68,1.18
MAGADSUGAR,EQ,440,2.59,620.03,0.27,1.17
MEDICO,EQ,48.6,3.38,403.3,2.47,1.17
738GS2027,GS,103.1,0.04,146402,1.13,1.17
NEXT50BETA,EQ,75.5,1.93,2291.93,1.57,1.16
EGOLD,EQ,153.5,1.02,1412.93,0.75,1.15
DIVINEHIRA,ST,260,0.78,339.22,0.45,1.15
INNOVANA,EQ,419.8,0.38,867.31,0.27,1.15
20MICRONS,EQ,182.37,0.72,643.52,0.63,1.14
SANSTAR,EQ,90.45,1.49,1648.4,1.27,1.14
IGPL,EQ,338.05,1.29,1041.02,0.33,1.11
SHANKARA,EQ,101.9,0.92,247.1,1.08,1.1
LTGILTCASE,EQ,29.82,0.13,101.39,3.64,1.09
ALICON,EQ,811.45,3.13,1325.65,0.14,1.09
MOENERGY,EQ,36.88,2.67,48.39,2.97,1.08
GILT5YBEES,EQ,64.1,0.11,243.93,1.67,1.07
MIDCAP,EQ,175.98,1.35,179.08,0.62,1.07
RELTD,EQ,150.95,0.49,2695.28,0.72,1.07
DECCANCE,EQ,693,0.07,970.72,0.15,1.06
SATIA,EQ,67.9,0.85,679,1.54,1.06
ZIMLAB,EQ,71.6,0.52,348.95,1.5,1.06
RAMCOIND,EQ,313,0.43,2718.14,0.34,1.05
GREENPLY,EQ,226.83,0.15,2832.83,0.47,1.05
GUJTHEM,EQ,317.45,1.67,3459.1,0.33,1.05
DENTALKART,SM,516,3.2,894.58,0.2,1.05
GOLDBND,EQ,153.89,0.69,10.94,0.67,1.03
HARRMALAYA,EQ,180.88,6.39,333.82,0.56,1.02
GUJALKALI,EQ,484.5,2.57,3558.02,0.21,1.02
FINIETF,EQ,32.65,0.28,280.67,3.13,1.01
DEVX,EQ,41.5,2.24,374.28,2.42,1.01
JMA,EQ,91,3.93,207.85,1.11,1.01
BORANA,BE,378,1.82,1007.19,0.27,1
GHCLTEXTIL,EQ,79.4,0.38,758.95,1.26,1
MUKANDLTD,EQ,132,0.51,1907.34,0.75,0.99
MAKEINDIA,EQ,158.48,0.3,238.44,0.61,0.97
BANKPSU,EQ,93.73,1.98,69.42,1.03,0.95
BANKNIFTY1,EQ,631,1.11,6502.26,0.15,0.94
MAANALU,BE,147.25,0.7,796.4,0.65,0.94
UFBL,EQ,256,1.23,1000.61,0.37,0.92
MAXVOLT,ST,323.25,4.99,352.47,0.28,0.9
UNIVPHOTO,EQ,268,4.65,293.37,0.34,0.89
ORIENTELEC,EQ,174.9,0.45,3731.77,0.51,0.89
SML100CASE,EQ,9.67,0.31,35.66,9.2,0.88
AIMTRON,ST,835,0.04,1704.55,0.11,0.88
NEXT50ETF,EQ,70,0.76,7.78,1.25,0.88
INDOBORAX,EQ,243.2,0.01,780.43,0.36,0.87
SEJALLTD,EQ,680.2,0.61,687,0.12,0.87
MADRASFERT,EQ,71.6,0.58,1153.49,1.2,0.87
TEXINFRA,EQ,97.5,1.62,1242.41,0.9,0.85
COMMOIETF,EQ,100.74,1.08,118.02,0.85,0.85
SENSEXIETF,EQ,950.5,0.44,26926.78,0.09,0.84
PAVNAIND,EQ,23.97,6.87,334.45,3.43,0.84
THEMISMED,EQ,91.28,0.5,840.69,0.9,0.84
PANAMAPET,EQ,294.8,1.1,1783.35,0.29,0.83
BANKETF,EQ,617.9,0.97,258.17,0.13,0.82
824GS2027,GS,103,0.69,99280.21,0.79,0.81
SAHANA,SM,1000.05,0.92,883.75,0.08,0.81
HDFCMID150,EQ,22.4,1.04,153.75,3.64,0.81
SCODATUBES,EQ,139,1.13,832.73,0.57,0.8
UNIHEALTH,ST,301.95,2.88,468.02,0.27,0.8
JAGRAN,EQ,64.84,0.51,1411.27,1.23,0.8
ELECTHERM,EQ,737.95,0.2,940.36,0.11,0.79
ACCENTMIC,SM,326,1.29,782.04,0.24,0.78
AARVI,EQ,132.01,3.38,195.52,0.59,0.78
ANDHRSUGAR,EQ,74.97,0.04,1016.11,1.05,0.78
ABSLPSE,EQ,10.68,1.91,23.92,7.33,0.78
INSECTICID,EQ,612.4,0.2,1781.95,0.13,0.77
NHIT,IV,154.75,1.48,29972.76,0.5,0.77
INTENTECH,EQ,113.98,4.88,269.27,0.68,0.76
BBETF0432,EQ,1317.98,0.71,10622.25,0.06,0.76
EBBETF0431,EQ,1400,0.11,13294.55,0.05,0.75
VENUSREM,BE,738,0.02,986.48,0.1,0.75
ONMOBILE,EQ,52.35,1.08,556.59,1.44,0.74
SBIETFIT,EQ,362.85,0.62,70.54,0.21,0.74
TNIDETF,EQ,88.25,0.06,172.35,0.84,0.74
PASHUPATI,EQ,911.5,1.18,1438.71,0.08,0.74
DCMSRIND,EQ,39.42,2.55,342.92,1.83,0.73
PRITIKAUTO,EQ,14.28,4.23,237.78,5.14,0.73
DPEL,ST,309.9,3.99,773.67,0.24,0.72
PRIMESECU,EQ,291,0.21,986.5,0.25,0.72
BFSI,EQ,29.28,0.72,469.91,2.45,0.71
NV20IETF,EQ,14.96,0.74,190.52,4.77,0.71
KHAICHEM,EQ,59.7,0.95,579.03,1.18,0.7
SBIBPB,EQ,53.5,1.81,1534.29,1.32,0.69
GRPLTD,EQ,1865,3.85,994.67,0.04,0.69
SMALL250,EQ,16.01,0.19,25.84,4.32,0.69
GREENLEAF,SM,133.5,0.45,79.16,0.52,0.68
IWARE,ST,253.25,2.53,271.38,0.28,0.68
LOKESHMACH,EQ,180,1.4,359.94,0.38,0.67
INFOLLION,SM,361,2.7,350.06,0.2,0.67
ATL,EQ,25.8,1.86,753,2.64,0.67
MODIS,EQ,334,0.57,654.35,0.2,0.66
INDOUS,EQ,135.89,2.92,272.49,0.49,0.66
KODYTECH,ST,805,0.01,1026.18,0.08,0.64
KRISHIVAL,EQ,325,1.37,832.92,0.19,0.63
AMBICAAGAR,EQ,26.33,7.03,45.23,2.26,0.62
TECH,EQ,35.54,0.65,196.25,1.76,0.62
ELIQUID,EQ,1018.77,0.01,32.89,0.06,0.62
GROWWMETAL,EQ,11.35,0.53,34.97,5.47,0.62
SANATHAN,EQ,431.05,0.88,3638.24,0.14,0.61
FWSTC,SM,197,1.99,200.49,0.32,0.61
BSLNIFTY,EQ,29.86,0.5,3313.44,2.01,0.6
TERASOFT,EQ,399,2.41,499.22,0.15,0.6
REXPIPES,SM,180,1.12,170.1,0.34,0.59
DEN,EQ,28.5,0.25,1360.09,2.09,0.59
ZTECH,SM,543,0.88,785.08,0.11,0.59
E2ERAIL,SM,230,1.72,396.92,0.26,0.58
NIF100BEES,EQ,278.25,0.76,323.79,0.21,0.58
CENTENKA,EQ,454.95,1.72,994.09,0.13,0.57
SHARIABEES,EQ,487.7,0.6,50.36,0.12,0.57
725GS2063,GS,98.44,0.12,236256,0.57,0.57
VASWANI,EQ,58.8,0.07,184.32,0.96,0.56
AKG,EQ,14.46,0.56,45.95,3.96,0.56
LOVABLE,EQ,80.2,6.41,118.7,0.7,0.56
MGSL,SM,83,2.85,121.03,0.68,0.54
SSEGL,SM,376,0.78,976.8,0.14,0.54
ENCOMPAS,SM,240,3.85,340.41,0.23,0.54
AMCL,ST,337.9,4.95,399.9,0.16,0.52
LOTUSEYE,EQ,118.73,5,246.91,0.45,0.52
726GS2033,GS,103.69,0.19,163830.2,0.5,0.52
PREMIERPOL,EQ,53.7,3.13,562.47,0.97,0.51
SPECTRUM,EQ,1385,1.6,2176.37,0.04,0.51
MODISONLTD,EQ,148.99,2,483.47,0.35,0.51
PSUBANKADD,EQ,93.96,1.74,244.69,0.55,0.51
NIFTYCASE,EQ,10.23,0.79,18.4,4.96,0.5
HDFCLIQUID,EQ,1048.47,0.01,52.87,0.05,0.5
NIFTY100EW,EQ,34.47,1.38,6.01,1.49,0.5
BBNPPGOLD,EQ,152,2.7,347.77,0.34,0.5
SHREMINVIT,IV,99.99,0.82,6107.83,0.5,0.5
AONETOTAL,EQ,11.86,0.68,43.34,4.21,0.5
ADOR,EQ,1051,0.24,1829.04,0.05,0.49
HERANBA,EQ,208.63,0.56,834.8,0.23,0.49
JAIPURKURT,EQ,39.9,1.94,76.17,1.21,0.47
TTKHLTCARE,EQ,940,0.63,1328.25,0.05,0.46
SHREDIGCEM,EQ,70.65,1.92,1044.7,0.66,0.46
HDFCNEXT50,EQ,70.79,0.88,145.28,0.64,0.45
SALSTEEL,BE,48.6,1.99,412.94,0.93,0.45
RUSHIL,EQ,19.8,0.15,580.97,2.22,0.43
AGARWALTUF,SM,99.5,2.68,175.86,0.43,0.43
GSMFOILS,SM,208.35,0.82,293.62,0.21,0.43
SBILIQETF,EQ,1026.97,0.01,40.35,0.04,0.43
SADHAV,SM,110,8.48,157.88,0.4,0.43
AVONMORE,EQ,15.74,4.52,444.16,2.71,0.42
HESTERBIO,EQ,1574.5,0.63,1339.41,0.03,0.42
BSE500IETF,EQ,39.71,0.89,351.53,1.06,0.42
MAHASTEEL,BE,732.9,2.36,1204.48,0.06,0.42
VGINFOTECH,SM,145,0.31,360.6,0.29,0.42
AXISVALUE,EQ,33.4,0.51,22.74,1.23,0.41
ATAM,EQ,72,0.77,82.53,0.59,0.41
JAYSREETEA,EQ,84.85,2.03,245.03,0.48,0.4
718GS2037,GS,103.2,0.59,177504,0.39,0.4
APS,SM,364,1.11,733.82,0.11,0.4
BLUEPEBBLE,SM,156.5,2.29,63.85,0.26,0.4
HDFCPSUBK,EQ,94.08,1.59,32.2,0.43,0.4
PANACHE,EQ,326.25,0.82,496.81,0.12,0.39
DIVOPPBEES,EQ,83.64,1.83,72.04,0.47,0.39
IPHL,SM,59.8,2.05,149.44,0.67,0.38
OBSCP,SM,305.05,0.99,745.92,0.12,0.38
JEYYAM,SM,37.7,6.65,179.06,1.04,0.38
SAWALIYA,SM,310,1.27,307.46,0.12,0.37
SBIETFPB,EQ,295.5,0.99,400.66,0.13,0.37
NURECA,EQ,281.75,0.11,268.84,0.13,0.37
VIDHIING,EQ,316.75,0.81,1582.01,0.12,0.37
CORDSCABLE,EQ,175.5,1.53,226.88,0.21,0.37
TUNWAL,SM,29.1,1.04,167.88,1.26,0.37
HDFCNIFBAN,EQ,62.5,0.97,5923.13,0.58,0.36
VSSL,EQ,259.15,1.31,2505.61,0.14,0.36
SCHAND,EQ,163.11,1.65,575.32,0.22,0.36
BFINVEST,EQ,408.9,1.19,1540.23,0.09,0.35
AONETMMQ50,EQ,9.75,0.41,6.16,3.6,0.35
FAIRCHEMOR,EQ,645,0.9,812.44,0.05,0.35
GANDHITUBE,EQ,817.9,2.12,993.91,0.04,0.35
DENEERS,ST,156,4.7,134.26,0.23,0.35
KOHINOOR,EQ,25.48,0.59,94.46,1.37,0.34
734GS2064,GS,100.9,0.56,241151,0.34,0.34
TOP10ADD,EQ,96.4,1.02,860.83,0.36,0.34
PDMJEPAPER,EQ,83.57,0.55,793.5,0.41,0.34
NIF100IETF,EQ,29.14,0.28,156.07,1.17,0.34
SCPL,BE,340,0.77,357,0.1,0.34
KAPSTON,BE,403.5,2.18,818.63,0.08,0.34
NIFTYADD,EQ,268.15,0.48,218.6,0.12,0.33
MOMOMENTUM,EQ,63.65,0.28,126.15,0.52,0.33
LATTEYS,EQ,22.9,6.76,131.67,1.43,0.33
NITIRAJ,EQ,184.99,1.06,189.63,0.18,0.32
VIKASLIFE,EQ,1.62,1.25,300.94,19.84,0.32
NV20,EQ,153.45,0.71,86.41,0.21,0.32
GROWWNIFTY,EQ,10.28,0.29,18.78,3.08,0.32
HDFCSENSEX,EQ,93.5,0.16,991.41,0.34,0.31
MOMIDMTM,EQ,63.1,0.32,25.67,0.5,0.31
ASCOM,ST,179.55,5,210.33,0.18,0.31
CONSUMIETF,EQ,124,1.86,56.51,0.26,0.31
AYMSYNTEX,EQ,184.9,2.88,1083.16,0.17,0.31
DHARAN,BZ,0.18,5.88,94.12,181.01,0.31
699GS2026,GS,102.5,0.48,57400,0.3,0.31
WEALTH,EQ,961.3,0.24,1024.27,0.03,0.31
GEEKAYWIRE,EQ,25.69,3.26,268.51,1.2,0.31
750IRFC35,NK,1204.7,1.41,445.3,0.03,0.3
ENIL,EQ,109.8,1.67,523.42,0.27,0.3
EFFWA,SM,217.6,2.64,503.68,0.14,0.3
AFIL,EQ,5,0.4,213.37,5.91,0.29
ZEELEARN,EQ,6.22,1.97,203.43,4.68,0.29
AUTOIND,EQ,78.99,0.36,358.42,0.37,0.29
FLEXIADD,EQ,10.21,1.49,10.84,2.87,0.29
NAMOEWASTE,SM,181.95,0.72,416.07,0.16,0.29
ITBETA,EQ,343.12,0.65,4.71,0.08,0.29
EXCELLENT,ST,78.05,4.98,34.89,0.37,0.29
QUAL30IETF,EQ,21.25,0.52,166.95,1.35,0.29
TVSINVIT,IV,114,1.33,2248.08,0.25,0.28
FOCUS,EQ,66.73,0.6,450.06,0.43,0.28
HDFCMOMENT,EQ,31.68,0.16,124.54,0.9,0.28
AXISNIFTY,EQ,282.64,0.75,1261.2,0.1,0.28
RELCHEMQ,EQ,134.8,3.78,101.69,0.21,0.27
KANDARP,SM,148,2.07,132.8,0.19,0.27
VINYLINDIA,EQ,221.5,0.27,406.17,0.12,0.27
KDL,ST,144.95,0.42,174.29,0.19,0.27
LINC,EQ,111.35,2.84,662.41,0.25,0.27
GANGAFORGE,EQ,3.29,4.11,44.35,8.28,0.26
AONENIFTY,EQ,10.53,0.57,16.32,2.51,0.26
MUNJALSHOW,EQ,131.7,0.01,526.55,0.2,0.26
UNIONGOLD,EQ,149.55,0.23,252.12,0.17,0.26
SKP,SM,162.5,2.43,269.75,0.17,0.26
KRISHCA,SM,179.75,1.64,259.56,0.14,0.26
SSFL,SM,139.9,1.6,119.9,0.18,0.26
741GS2036,GS,105.05,0.05,157575,0.25,0.26
UFO,EQ,74.6,1.55,289.56,0.35,0.26
MOTOUR,EQ,82.36,3.1,8.03,0.31,0.25
SETF10GILT,EQ,260.15,0.15,3262.38,0.1,0.25
SPCENET,EQ,5.52,2.22,312.49,4.56,0.25
MONEYBOXX,EQ,61.48,1.87,402.14,0.4,0.25
HEALTHY,EQ,14.8,0.2,53.04,1.63,0.24
ISFT,EQ,83.65,0.9,136.45,0.29,0.24
SONAMLTD,EQ,43.9,4.18,175.74,0.56,0.24
