Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AADHARHFC,EQ,472.8,2.65,20509.89,2.28,10.6
JSLL,EQ,719.95,2.01,8949.03,1.47,10.47
RIIL,EQ,754,1.47,1138.54,1.35,10.33
SHILCTECH,EQ,4038,3.24,4619.55,0.26,10.32
SUNFLAG,EQ,249.21,2.45,4491.25,4.09,10.28
JNKINDIA,EQ,247.1,3.36,1382.62,4.11,10.27
STANLEY,EQ,180.4,2.8,1030.55,5.65,10.15
NORTHARC,EQ,257.9,2.54,4166.94,3.96,10.14
ARIHANTCAP,EQ,78.17,3.09,817.76,12.72,10.1
CERA,EQ,5228.7,1.99,6743.74,0.19,10.03
BANKIETF,EQ,62.9,0.3,3183.31,15.85,9.95
MUTHOOTMF,EQ,194.36,3.58,3313.69,5.12,9.95
INDIGRID,IV,164.35,0.01,15655.4,6,9.87
AHLUCONT,EQ,815,0.89,5459.49,1.22,9.81
STYLAMIND,EQ,2238.5,0.85,3793.82,0.44,9.77
HCG,EQ,596.25,3.05,8407.58,1.66,9.75
SKIPPER,EQ,385.55,1.43,4353.01,2.52,9.73
PINELABS,EQ,203.98,0.81,23422.54,4.68,9.57
RAMCOSYS,EQ,537.4,3.68,2012.04,1.8,9.54
ORIANA,SM,2095,3.7,4256.86,0.46,9.5
INGERRAND,EQ,3835.6,0.15,12108.22,0.24,9.28
AMAGI,EQ,387.2,0.83,8376.64,2.4,9.27
SIRCA,EQ,468,0.15,2657.9,1.96,9.17
GROWWSLVR,EQ,22.85,1.38,341.6,39.93,9.16
LOTUSDEV,EQ,146,0.95,7135.37,6.13,8.96
JKPAPER,EQ,343.1,1.18,5812.19,2.59,8.89
CANFINHOME,EQ,905.95,0.67,12063.1,0.97,8.79
APOLLOPIPE,EQ,332.7,2.02,1465.48,2.66,8.77
DSSL,EQ,978,1.5,1244.54,0.88,8.66
FLUOROCHEM,EQ,3390,0.09,37239.15,0.25,8.59
KROSS,EQ,222.85,0.27,1437.59,3.76,8.45
INDNIPPON,EQ,893.9,1.25,2022.13,0.92,8.25
DEEPAKNTR,EQ,1655,0.24,22573.05,0.5,8.25
ICICIB22,EQ,126.6,0.72,12214.18,6.51,8.23
PSB,EQ,27.99,2.23,19860.54,29.21,8.17
CMSINFO,EQ,320,0.98,5263.12,2.54,8.14
EIEL,EQ,166,1.73,2913.8,4.91,8.1
ASKAUTOLTD,EQ,444.8,1.6,8768.9,1.83,8.02
UNIVPHOTO,EQ,338.73,20,370.79,2.48,8.01
SHANTIGOLD,EQ,218,0.51,1571.69,3.64,7.93
TIMKEN,EQ,3180,0.65,23919.56,0.25,7.93
AJMERA,EQ,148.34,5.65,2919.27,5.38,7.89
AETHER,EQ,991,1.36,13146.86,0.8,7.88
MARKOLINES,EQ,161.86,4.06,356.75,4.92,7.86
NEXT50IETF,EQ,73.96,0.87,2184.9,10.49,7.74
TIRUMALCHM,EQ,207.5,2.2,2501.47,3.69,7.72
MARINE,EQ,195.29,2.14,2700.75,3.93,7.65
NUVOCO,EQ,347.6,2.78,12414.75,2.22,7.65
AAVAS,EQ,1308,0.41,10358.3,0.58,7.62
ESILVER,EQ,233.05,0.42,1371.2,3.2,7.47
HDFCNIFTY,EQ,289.55,0.43,4950.57,2.56,7.39
LAXMIDENTL,EQ,189.4,4.35,1040.98,3.94,7.38
UTKARSHBNK,EQ,13.76,0.22,2448.62,53.04,7.37
GODAVARIB,EQ,281.75,0.5,1441.88,2.54,7.36
GROWWPOWER,EQ,10.48,0.77,98.83,70.36,7.35
GOLD360,EQ,147.4,0.68,141.19,4.95,7.32
STARCEMENT,EQ,219,0.74,9032.2,3.34,7.3
SARTELE,SM,227.9,1.47,1073.58,3.18,7.25
FEDFINA,EQ,138.59,0.73,5184.7,5.15,7.19
CLSEL,EQ,277.85,1.29,1381.63,2.58,7.19
IONEXCHANG,EQ,387.1,0.16,5677.46,1.83,7.17
SOMANYCERA,EQ,403.95,1.75,1656.71,1.74,7.14
63MOONS,EQ,654,1.5,3013.54,1.08,7.13
EXCELSOFT,EQ,87.29,0.45,1004.57,8.1,7.11
JTLIND,EQ,65.4,0.28,2570.75,10.72,6.99
AVANTEL,EQ,149.9,0.19,3982.21,4.65,6.98
PREMEXPLN,EQ,469,1.38,2521.4,1.47,6.87
JISLJALEQS,EQ,36.8,0.05,2629.76,18.7,6.86
HERITGFOOD,EQ,354.25,0.34,3287.3,1.94,6.84
NPST,EQ,1245,4.59,2595.91,0.55,6.79
HAPPYFORGE,EQ,1268.4,0.06,11964.55,0.53,6.79
TRUALT,EQ,429.2,4.8,3680.5,1.58,6.64
IBULLSLTD,EQ,9.6,0.21,2231.41,67.6,6.59
RITES,EQ,221.3,0.16,10635.76,2.99,6.59
SHK,EQ,164.43,1.62,2276.05,3.96,6.53
NIFTY1,EQ,284.46,0.17,3311.89,2.29,6.53
ALLTIME,EQ,253.1,0.69,1658,2.55,6.47
FMCGIETF,EQ,55.96,0.96,805.79,11.59,6.46
SPORTKING,EQ,117.4,2.5,1491.83,5.47,6.46
SAPPHIRE,EQ,221,1.54,7102.56,2.93,6.44
ITI,EQ,285.5,0.58,27433.32,2.24,6.41
NEOGEN,EQ,1325.1,1.61,3495.84,0.48,6.38
GATEWAY,EQ,59.79,1.68,2987.37,10.73,6.36
GANESHIN,SM,92.6,3.99,395.6,6.95,6.27
IDEAFORGE,EQ,422,2.15,1825.92,1.49,6.23
KSCL,EQ,843.4,0.4,4338.37,0.74,6.19
GMBREW,EQ,1055,0.26,2410.35,0.59,6.16
SENSEXIETF,EQ,959,0.52,27281.7,0.65,6.16
AKZOINDIA,EQ,3074,1.3,13999.09,0.2,6.15
SUBROS,EQ,812.1,1.16,5297.8,0.74,6.09
INDIAGLYCO,EQ,961,0.1,6441.27,0.63,6.06
KOTHARIPRO,EQ,75.1,4.9,448.25,7.65,6.05
HONAUT,EQ,31400,0.08,27762.38,0.02,6.03
SGMART,EQ,435,0.78,5481,1.39,6.03
MSPL,EQ,32.37,0.19,1834.72,18.22,6.02
ASIANENE,EQ,304.3,0.55,1362.49,1.95,6
AEGISVOPAK,EQ,221.39,0.83,24529.82,2.72,6
EPIGRAL,EQ,1002,1.07,4322.76,0.6,6
RELINFRA,BE,109.04,5,4455.71,5.5,5.97
EUROPRATIK,EQ,250,3.08,2555,2.33,5.88
SRM,EQ,436.45,4.24,1001.4,1.37,5.86
SILVERAG,EQ,227.01,1.28,941.25,2.54,5.79
UBL,EQ,1612,0.83,42622.11,0.36,5.78
MAGSON,SM,140,1.45,160.3,4.12,5.77
PPAP,EQ,235.6,1.36,332.55,2.38,5.76
BGRENERGY,EQ,346.05,4.99,2497.15,1.66,5.67
KALAMANDIR,EQ,116.41,1.32,1785.33,4.85,5.64
BRANDMAN,ST,231.25,4.99,426.82,2.48,5.63
SURYAROSNI,EQ,228.16,0.57,4965.58,2.47,5.63
GOCOLORS,EQ,356,4.46,1922.72,1.59,5.59
NDLVENTURE,EQ,116.98,19.99,393.89,4.85,5.58
GROWWGOLD,EQ,14.72,0.2,433.89,37.5,5.53
ICEMAKE,EQ,815,1.36,1286.05,0.67,5.47
NETWORK18,EQ,37.72,1.26,5816.42,14.51,5.44
CEIGALL,EQ,292.9,0.53,5102.46,1.87,5.43
BBL,EQ,2544,2.4,2875.51,0.22,5.42
ADOR,EQ,1118,3.87,1945.63,0.48,5.38
MIDCAPETF,EQ,22.6,0.53,1479.21,23.8,5.38
GAEL,EQ,139.4,0.68,6393.87,3.88,5.37
SAREGAMA,EQ,345.7,0.52,6665.42,1.54,5.31
MINDSPACE,RR,491.5,0.81,31866.06,1.08,5.3
SUDEEPPHRM,EQ,676,1.44,7635.33,0.77,5.21
DIFFNKG,EQ,281.7,0.55,1054.3,1.79,5.11
CKKRETAIL,ST,252.65,4.99,489.33,2.01,5.07
JAIBALAJI,EQ,67.12,0.28,6123.07,7.56,5.04
BAGDIGITAL,SM,116.25,4.21,246.67,4.32,4.96
HUBTOWN,EQ,215.3,1.67,3059.43,2.31,4.94
SHRIRAMPPS,EQ,83.01,1.6,1416.6,5.98,4.92
SHOPERSTOP,EQ,368.5,1.43,4057.82,1.35,4.86
GOKUL,EQ,40.28,19.99,398.75,12.22,4.84
MAXESTATES,EQ,423.95,3.24,6880.88,1.11,4.7
MMFL,EQ,470,2.53,2269.24,1,4.68
BAJAJELEC,EQ,385.2,0.2,4444.76,1.22,4.66
VRLLOG,EQ,286.55,1.02,5012.82,1.62,4.65
PURVA,EQ,234.95,0.41,5571.83,1.97,4.63
EMUDHRA,EQ,481,2.92,3983.24,0.96,4.61
MAHSCOOTER,EQ,13867,0.09,15848,0.03,4.6
SBCL,EQ,500,2.19,2880.21,0.94,4.57
SBFC,EQ,97.11,0.08,10651.55,4.71,4.57
BBTC,EQ,1816,0.45,12670.58,0.25,4.53
EBGNG,EQ,346.95,0.93,3955.63,1.31,4.53
SKFINDUS,EQ,2429,0.62,12008.48,0.19,4.52
EFCIL,EQ,264.5,0.38,3631.15,1.71,4.49
MALLCOM,EQ,1165,0.74,726.96,0.36,4.48
BLUEDART,EQ,5825,0.95,13821.52,0.08,4.46
NIACL,EQ,154.5,1.49,25461.6,2.92,4.44
MASFIN,EQ,338.1,0.09,6134.94,1.31,4.44
FISCHER,EQ,41.51,1.47,2691.99,10.77,4.39
MINDTECK,EQ,220.73,1.44,705.33,1.96,4.37
ASALCBR,EQ,879,3.22,1668.27,0.5,4.36
METAL,EQ,12.05,1.52,387.12,36.13,4.34
NACLIND,EQ,145.89,3.76,3414.02,2.95,4.3
KPEL,EQ,305.65,1.29,2045.01,1.4,4.28
KDDL,EQ,2449.8,2.1,3013.08,0.18,4.28
INDOTECH,EQ,1341.9,2.23,1425.1,0.32,4.26
GANESHHOU,EQ,720,1.05,6003.87,0.59,4.25
BLBLIMITED,EQ,18.27,18.71,96.58,23.56,4.24
PRSMJOHNSN,EQ,125,1.06,6291.96,3.37,4.22
AUTOBEES,EQ,291.73,0.63,412.87,1.45,4.22
FLAIR,EQ,320,1.46,3372.65,1.31,4.21
SMALLCAP,EQ,42.61,0.4,820.58,9.88,4.21
ZEEMEDIA,EQ,9.8,2.4,612.92,42.46,4.19
TRAVELFOOD,EQ,1216.7,0.34,16021.44,0.34,4.18
ERIS,EQ,1345,0.81,18321.17,0.31,4.11
GTLINFRA,EQ,1.23,0.82,1564.15,333.47,4.1
THELEELA,EQ,442.5,0.27,14777.64,0.92,4.07
NXST,RR,162,0.6,24543,2.48,4.03
VENUSPIPES,EQ,1125.2,0.13,2330.98,0.36,4.01
SINDHUTRAD,EQ,25.55,2.49,3939.63,15.4,3.95
DATAMATICS,EQ,745,0.87,4403.43,0.53,3.92
KSL,EQ,761.25,0.49,3323.09,0.49,3.82
ADFFOODS,EQ,227.3,2.05,2497.2,1.66,3.8
SILVERTUC,EQ,1285,0.56,1629.51,0.29,3.72
ICRA,EQ,5769.5,0.21,5568.28,0.06,3.64
ROSSTECH,EQ,714.8,1.43,2694.54,0.51,3.64
KSOLVES,EQ,322.95,5.9,765.78,1.15,3.62
GLOBUSSPR,EQ,989,0.37,2865.34,0.37,3.62
VAKRANGEE,EQ,6.91,2.52,748.49,52.96,3.62
CRIZAC,EQ,237.15,2.53,4149.71,1.52,3.59
RAMASTEEL,EQ,7.5,0.4,1226.63,47.64,3.57
HIRECT,EQ,1343,3.73,2307.79,0.27,3.57
YUKEN,EQ,751,5.64,1020.16,0.47,3.56
SDBL,EQ,84.45,1.3,1649.11,4.21,3.55
GENCON,EQ,53,0.91,302.03,6.62,3.53
BOROLTD,EQ,263.05,2.02,3145.61,1.33,3.51
KSHINTL,EQ,374.05,0.01,2534.4,0.94,3.51
PRAKASH,EQ,134,1.42,2399.7,2.62,3.49
KNAGRI,EQ,180.22,19.99,450.53,1.96,3.47
ANNAPURNA,SM,190,3.2,414.58,1.85,3.44
VMARCIND,SM,730,2.9,1782.71,0.48,3.41
PSUBNKIETF,EQ,97.03,0.85,127.95,3.51,3.41
VENKEYS,EQ,1422,0.04,2003.22,0.24,3.4
CARBORUNIV,EQ,841.7,1.4,16030,0.41,3.39
VARROC,EQ,569.1,1.72,8695.07,0.59,3.35
GNFC,EQ,468.5,0.07,6884.17,0.71,3.3
INDIQUBE,EQ,180.6,3.16,3828.09,1.84,3.3
SOLARWORLD,EQ,210,0.57,1820.13,1.56,3.29
TVSHLTD,EQ,14700,0.62,29741.19,0.02,3.29
OILIETF,EQ,12.33,0.82,282.22,26.73,3.28
TIIL,EQ,2435,1.22,5520.83,0.13,3.27
ROTO,EQ,63.9,0.8,1204.17,5.08,3.25
ASMS,EQ,11.25,1.9,342.65,28.77,3.24
AAREYDRUGS,EQ,70.45,4.96,199.76,4.57,3.23
SOLEX,EQ,1040,0.38,1123.46,0.31,3.23
SATIN,EQ,156.36,0.77,1727.32,2.01,3.2
MAMATA,EQ,432,0.31,1063.06,0.74,3.2
WHEELS,EQ,938.8,0.39,2293.77,0.34,3.19
QUESTLAB,ST,132,2.56,216.31,2.47,3.16
ORIENTHOT,EQ,102.5,0.33,1830.64,3.08,3.16
MIRCELECTR,EQ,31.18,1.17,1151.77,10.38,3.15
DYCL,EQ,307,0.31,1487.68,1.02,3.15
DIAMONDYD,EQ,1087,1.18,2598.03,0.29,3.15
AFIL,EQ,5.54,11.69,236.42,57.53,3.13
VILAS,SM,425,10.48,1040.4,0.76,3.07
ETHOSLTD,EQ,2525,2.68,6756.32,0.12,3.07
IRBINVIT,IV,61.87,0.16,7929.26,4.96,3.06
PASUPTAC,EQ,53.65,7.06,478.2,5.68,3.04
RAMKY,EQ,490.25,4.55,3392.42,0.62,3.02
MOM100,EQ,64.82,0.56,797.47,4.65,3.01
COOLCAPS,SM,32.9,4.94,380.32,9.26,3
NGLFINE,EQ,2306.1,2.17,1424.71,0.13,2.99
VIESL,SM,273,7.12,672.74,1.14,2.98
CANTABIL,EQ,293.6,0.26,2455.61,1.03,2.98
GROWWDEFNC,EQ,81.45,0.74,279.88,3.61,2.93
WONDERLA,EQ,494.65,1.19,3137.21,0.6,2.93
DHANUKA,EQ,1120,1.37,5048.77,0.26,2.91
HNGSNGBEES,EQ,543.16,0.61,1281.13,0.53,2.9
DLINKINDIA,EQ,419,0.95,1487.65,0.69,2.88
BELLACASA,EQ,302.95,1.59,405.57,0.95,2.87
DAVANGERE,EQ,4.31,0.94,616.33,65.83,2.85
830NHAI27,N2,1054,0.08,3460.31,0.27,2.84
AJAXENGG,EQ,489.7,0.66,5602.5,0.58,2.84
SILVERBND,EQ,233.3,1.25,12.3,1.21,2.84
EMIL,EQ,103.3,0.84,3974.45,2.74,2.83
MOCAPITAL,EQ,47.66,0.42,125.46,5.91,2.82
FILATEX,EQ,47.7,0.53,2118.16,5.91,2.81
XPROINDIA,EQ,916.05,1.09,2150,0.31,2.8
MAHKTECH,EQ,24.99,0.93,484.09,11.21,2.8
SARLAPOLY,EQ,84.65,4.56,706.85,3.28,2.78
BALAJITELE,EQ,89.19,2.13,1085.75,3.12,2.75
GENUSPOWER,BE,269.5,0.86,8198.67,1.03,2.75
GODREJIND,EQ,984.2,0.47,33148.33,0.27,2.66
MASPTOP50,EQ,69.12,0.63,1165.53,3.84,2.65
NIFTYBETA,EQ,284.4,0.17,70680.58,0.93,2.64
LINCOLN,EQ,630.6,2.42,1263.07,0.42,2.63
MOREALTY,EQ,83.7,0.53,275.46,3.15,2.63
ACCENTMIC,SM,340,3.98,815.63,0.78,2.62
YASHO,EQ,1498,0.11,1806.15,0.17,2.62
ARVSMART,EQ,557.05,0.83,2555.02,0.47,2.62
PRUDENT,EQ,2656.7,1.17,11000.51,0.1,2.58
SILVER360,EQ,229.01,0.66,48,1.11,2.57
SIS,EQ,311,0.4,4392.36,0.8,2.51
LEMERITE,EQ,456.35,0.63,1142.41,0.55,2.49
TICL,EQ,24.4,4.01,378.2,10.38,2.49
TVSSRICHAK,EQ,4270,0.24,3269.56,0.06,2.48
JSWHL,EQ,17753,0.61,19705.16,0.01,2.48
DCMSHRIRAM,EQ,1109.8,0.27,17306.48,0.22,2.44
JINDRILL,EQ,470,1.31,1362.11,0.52,2.43
RELAXO,EQ,371,0.77,9235.62,0.65,2.42
SALASAR,EQ,8.34,1.46,1457.79,28.16,2.35
DCAL,EQ,198.01,1.15,3104.46,1.17,2.31
MOGOLD,EQ,149.2,0.17,1705.83,1.55,2.31
KCP,EQ,168,0.11,2165.88,1.37,2.3
KOPRAN,EQ,133.15,0.43,642.95,1.71,2.3
MOVALUE,EQ,124.74,0.95,140.42,1.83,2.28
BANKETF,EQ,625.35,0.84,261.28,0.36,2.28
TIRUPATIFL,EQ,38.4,1.94,469.56,5.89,2.27
GOACARBON,EQ,389,1.55,355.98,0.58,2.27
ZUARI,EQ,235.55,0.28,990.68,0.97,2.27
GROWWCAPM,EQ,9.99,0.81,21.61,22.79,2.27
UNIVCABLES,EQ,705,1.55,2446.02,0.32,2.26
GREENPOWER,EQ,10.23,1.29,1200.01,22.08,2.25
BUILDPRO,EQ,880,5.01,2133.94,0.26,2.25
KSB,EQ,725,0.53,12617.84,0.31,2.23
SANGHIIND,EQ,62.5,0.21,1614.54,3.58,2.23
STLNETWORK,EQ,21.18,0.57,1033.47,10.51,2.23
MOSILVER,EQ,233,2.01,951.99,0.96,2.23
AFFORDABLE,EQ,220,5.24,247.42,1.03,2.22
SUVEN,EQ,152.9,0.72,3478.08,1.42,2.18
TAJGVK,EQ,359,1.71,2250.98,0.61,2.18
GLOBAL,BE,100.9,4.02,513.6,2.16,2.17
SWARAJENG,EQ,3621.9,0.32,4400.56,0.06,2.16
MAITHANALL,EQ,1063.1,0.96,3094.85,0.2,2.13
MAYURUNIQ,EQ,578,0.73,2511.56,0.36,2.09
UNIPARTS,EQ,497.2,0.42,2244.1,0.42,2.06
ARKADE,EQ,121.25,0.31,2251.17,1.7,2.06
MANCREDIT,EQ,175.01,4.83,369.52,1.16,2.05
WANBURY,EQ,265.7,3.12,927.08,0.77,2.03
IFBAGRO,EQ,918,2.31,859.9,0.22,2.01
CORONA,EQ,1585,0.49,9693.87,0.13,2.01
TEMBO,EQ,544.9,0.79,842.8,0.37,1.99
HERANBA,EQ,217.9,3.89,871.89,0.91,1.98
UDS,EQ,161.2,2.27,1079.29,1.24,1.98
RPTECH,EQ,370.7,0.2,2442.9,0.54,1.97
GOPAL,EQ,314.9,0.78,3924.36,0.63,1.97
SUNCLAY,EQ,1330.4,1.18,2933.02,0.15,1.96
BETA,EQ,1120,0.34,1135.33,0.17,1.94
JGCHEM,EQ,384.25,1.86,1505.72,0.5,1.92
VENUSREM,BE,786.6,5,1051.45,0.25,1.92
SIGMAADV,EQ,181.88,5,1341.73,1.06,1.92
SSWL,EQ,223,0.93,3505.12,0.86,1.92
TECHD,SM,468,0.72,350.05,0.41,1.92
INFRABEES,EQ,1002.26,0.37,174.86,0.19,1.92
SPLPETRO,EQ,636,0.85,11959.43,0.3,1.89
GRINDWELL,EQ,1632.5,0.49,18075.04,0.11,1.88
STEELCAS,EQ,241,1.62,2438.92,0.78,1.88
BIOPOL,ST,99.9,0.76,107.95,1.97,1.87
PRAMARA,SM,357,2.39,497.81,0.53,1.87
MEIL,EQ,263.5,3.58,728.05,0.71,1.86
INDOUS,EQ,146.31,0.74,293.38,1.25,1.85
BALMLAWRIE,EQ,180.7,0.57,3090.04,1.01,1.82
BANSALWIRE,EQ,275,0.7,4305.29,0.67,1.81
SETL,EQ,131.11,0.15,2615.54,1.36,1.8
VINATIORGA,EQ,1504,0.2,15591.31,0.12,1.79
NEPHROCARE,SM,80.1,0.75,132.06,2.28,1.76
COMMOIETF,EQ,100.89,0.63,118.2,1.74,1.76
SANGAMIND,EQ,472.4,3.93,2373.65,0.38,1.75
BRIGHOTEL,EQ,62.3,1.58,2366.42,2.8,1.75
GILT5YBEES,EQ,64.4,0.09,245.72,2.69,1.73
EBBETF0431,EQ,1404,0.33,13332.79,0.12,1.72
FABTECH,EQ,160.99,0.53,715.61,1.06,1.71
ENERGY,EQ,36.5,0.14,198.6,4.62,1.68
PRIZOR,SM,329.6,4.68,352.38,0.51,1.67
SUYOG,EQ,678,0.97,794.42,0.25,1.67
INFRAIETF,EQ,99.87,0.79,406.68,1.64,1.64
SAGCEM,EQ,200.15,0.91,2616.11,0.82,1.64
GOKULAGRO,EQ,164.5,0.2,4854.18,0.98,1.61
GANDHAR,EQ,148.65,0.38,1454.98,1.08,1.61
SHIVALIK,EQ,307,5.79,483.54,0.54,1.61
ALPL30IETF,EQ,28.39,0.53,1592.94,5.66,1.61
ONWARDTEC,EQ,299.3,3.35,680.92,0.54,1.6
ALPHAETF,EQ,25.78,0.74,410.15,6.2,1.59
KARNIKA,ST,140,0.47,867.97,1.1,1.57
SAHANA,SM,1030,0.24,910.22,0.15,1.56
IGPL,EQ,352.05,2.83,1084.13,0.44,1.55
BHAGYANGR,BE,154.9,1.77,495.6,1.01,1.51
MOLDTKPAC,EQ,554,1.42,1840.88,0.27,1.5
GEOJITFSL,EQ,68,0.28,1898.03,2.2,1.5
BSE500IETF,EQ,39.92,0.28,353.39,3.75,1.49
CONSUMBEES,EQ,133,0.92,201.56,1.13,1.49
SUNDRMFAST,EQ,924.9,0.04,19434.77,0.16,1.47
MOSMALL250,EQ,16.26,0.43,165.2,8.87,1.44
AIMTRON,ST,853,3.67,1741.3,0.17,1.43
COMSYN,EQ,190.99,0.57,763.05,0.75,1.43
INDUSINVIT,IV,121.28,0.24,5371.96,1.17,1.42
MOM30IETF,EQ,32.28,0.44,593.54,4.21,1.36
PAKKA,EQ,93.5,6.01,420.26,1.46,1.35
QUAL30IETF,EQ,21.45,0.8,168.52,6.23,1.34
GUFICBIO,EQ,294,0.46,2948.31,0.45,1.33
KANDARP,SM,159.5,10,143.12,0.87,1.33
TRACXN,EQ,34.68,1.26,370.04,3.84,1.32
HLEGLAS,EQ,332,0.17,2305.9,0.39,1.31
DWARKESH,EQ,36.48,0.83,675.98,3.57,1.3
BROOKS,EQ,76.25,3.6,224.61,1.65,1.29
EXCELINDUS,EQ,954.95,2.04,1200.44,0.14,1.29
MANAKCOAT,EQ,126,2.02,1333.51,1.02,1.28
738GS2027,GS,103.45,0.34,146899,1.23,1.27
HDFCMID150,EQ,22.49,1.08,155.15,5.66,1.27
RAMRAT,EQ,318.5,1.27,2971.64,0.4,1.26
KALPATARU,EQ,349,2.51,7186.4,0.36,1.25
IRIS,EQ,275,1.42,565.63,0.45,1.24
MWL,EQ,267.7,0.19,795.09,0.46,1.24
GOLDADD,EQ,146.2,0.1,2112.33,0.84,1.24
HONDAPOWER,EQ,2250,1.01,2282.19,0.05,1.23
MOMENTUM50,EQ,52.35,0.79,277.38,2.34,1.22
RML,EQ,848,0.1,2343.63,0.14,1.2
SESHAPAPER,EQ,278.5,0.89,1756.45,0.42,1.19
RUBYMILLS,EQ,203.44,0.7,680.3,0.58,1.19
TCI,EQ,1053,0.26,8079.35,0.11,1.19
NIFTYETF,EQ,278.45,0.16,4856.74,0.43,1.19
MID150CASE,EQ,11.09,0.64,198.44,10.69,1.18
NEXT50BETA,EQ,75.17,0.39,2282.66,1.55,1.17
GROWWLIQID,EQ,107.91,0.03,82.39,1.08,1.17
REGAAL,EQ,60.75,0.2,624.05,1.91,1.16
C2C,SM,397.9,1.12,675.17,0.29,1.14
ADVENTHTL,EQ,216,0.95,1165.17,0.52,1.14
KKCL,EQ,536.5,0.77,3306.19,0.21,1.13
INNOVACAP,EQ,688.6,1.06,3940.51,0.16,1.12
AONEGOLD,EQ,14.04,0.07,82.44,7.86,1.1
TOP100CASE,EQ,11.05,0.36,125.91,10.02,1.1
IVZINGOLD,EQ,13145,0.37,735.02,0.01,1.1
CENTURYPLY,EQ,765.95,0.54,17017.34,0.14,1.1
AONELIQUID,EQ,1047.54,0.02,104.02,0.1,1.09
GLOTTIS,EQ,50.67,2.57,468.21,2.18,1.09
AKASH,EQ,28.72,19.97,48.43,3.87,1.09
MIDCAPIETF,EQ,22.92,0.7,640.92,4.73,1.08
SONAMLTD,EQ,48.9,7.21,195.76,2.23,1.07
LAOPALA,EQ,195.9,1.86,2174.49,0.54,1.06
BHAGCHEM,EQ,208.5,0.15,2703.6,0.51,1.06
SETFNN50,EQ,745.55,0.18,2907.83,0.14,1.05
GANESHCP,EQ,191.5,0.59,773.91,0.55,1.05
BIRLAMONEY,EQ,138,0.6,779.83,0.75,1.04
GOLDBND,EQ,154,2.5,10.95,0.68,1.03
NAHARSPING,EQ,202,1.98,728.52,0.51,1.03
AUTOIETF,EQ,29.2,0.65,180.97,3.53,1.03
KAMOPAINTS,EQ,4.6,0.66,144.6,21.55,1
CLEDUCATE,EQ,45.6,1.4,247.26,2.13,1
VAL30IETF,EQ,16.18,0.87,31.51,6.18,1
BORANA,BE,389,0.17,1036.5,0.26,1
ARROWGREEN,EQ,450,4.49,678.96,0.22,0.99
SCILAL,EQ,45.8,0.11,2133.36,2.17,0.99
JAYKAY,EQ,155.99,0.74,2032.35,0.63,0.98
ELIN,EQ,142.1,1.83,705.66,0.68,0.97
OBSCP,SM,311.95,1.27,762.79,0.31,0.96
SARVESHWAR,EQ,4.07,0.25,500.09,23.82,0.96
MOENERGY,EQ,36.51,0.19,47.9,2.58,0.94
ESCONET,SM,119.95,10,158.29,0.8,0.94
TAC,SM,595.8,0.13,1252.74,0.16,0.94
BOSCH-HCIL,EQ,1399,0.07,3804,0.07,0.94
ONMOBILE,EQ,52.55,1.78,558.72,1.8,0.94
PFS,EQ,33.01,0.64,2120.18,2.85,0.93
ABSMARINE,SM,179.45,2.43,440.55,0.53,0.93
NAVKARCORP,EQ,97.45,0.44,1466.81,0.96,0.93
HEALTHIETF,EQ,149.7,0.28,147.77,0.62,0.93
CHANDAN,SM,275.05,1.18,672.55,0.34,0.92
CONTROLPR,EQ,652,0.88,1042.82,0.14,0.92
JUBLCPL,EQ,1943,3.65,2944.13,0.05,0.92
NIFTYADD,EQ,270.46,0.31,220.48,0.34,0.91
LOWVOLIETF,EQ,22.89,0.48,3783.8,4,0.91
SAURASHCEM,EQ,68.75,2.34,765.1,1.33,0.91
SJLOGISTIC,SM,338,1.75,516.91,0.28,0.91
TRANSTEEL,SM,147,5.95,324.75,0.63,0.91
HARSHA,EQ,383.3,0.27,3489.72,0.23,0.91
KHAICHEM,EQ,61.49,1.6,596.39,1.49,0.9
TNPL,EQ,141.27,0.61,977.74,0.63,0.9
RPSGVENT,EQ,720,0.37,2382.22,0.12,0.89
NCLIND,EQ,190,1.21,859.42,0.46,0.87
DPEL,ST,307,0.15,766.43,0.28,0.86
SIGMA,EQ,42.75,9.42,439.36,2.05,0.86
SBIBPB,EQ,56.81,4.03,1634.67,1.54,0.85
TEXINFRA,EQ,96.25,0.26,1226.48,0.89,0.85
MCLEODRUSS,EQ,42.82,1.04,447.28,1.97,0.84
HATSUN,EQ,916,1.28,20403.74,0.09,0.82
HDFCMOMENT,EQ,31.95,0.63,125.61,2.56,0.82
VERTIS,IV,109,1.87,16458.83,0.75,0.81
SCODATUBES,EQ,140,1.49,838.72,0.59,0.81
UFBL,EQ,261.9,3.63,1023.67,0.31,0.8
DEVX,EQ,42,1.18,378.79,1.92,0.8
AMCL,ST,347.5,1.82,411.26,0.23,0.8
RELTD,EQ,149.1,0.26,2662.25,0.53,0.8
BESTAGRO,BE,18.42,0.55,653.3,4.3,0.79
DISHTV,EQ,3.14,1.29,578.15,25.08,0.78
PSUBANKADD,EQ,97,1.44,252.8,0.81,0.78
DHARAN,BZ,0.17,6.25,88.89,515.72,0.77
SASKEN,EQ,1237,0.48,1878.57,0.06,0.77
SGIL,EQ,510,1.38,792.69,0.15,0.77
