Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KOPRAN,EQ,129,0.02,622.91,1.62,2.09
JITFINFRA,BE,387.8,4.4,996.79,0.55,2.08
SGBFEB32IV,GB,16878.99,0.16,21582.86,0.01,2.03
MOENERGY,EQ,37.5,1.43,49.8,5.47,2.03
VIPULLTD,BE,11.6,4.98,163.51,17.63,2.03
WONDERLA,EQ,488.25,0.36,3096.62,0.38,1.86
A2ZINFRA,EQ,15.92,9.94,280.38,11.86,1.83
ACCELYA,EQ,1173,0.57,1750.85,0.16,1.82
ORIENTHOT,EQ,100.4,0.53,1793.14,1.79,1.79
KAMDHENU,EQ,21.7,1.93,611.69,8.33,1.78
KCP,EQ,163.72,1.12,2110.7,1.08,1.73
FABTECH,EQ,157,2.32,697.88,1.12,1.72
KOLTEPATIL,EQ,365.05,0.65,3237.27,0.46,1.66
TEMBO,EQ,535.95,0.39,828.96,0.31,1.65
FMGOETZE,EQ,417,0.07,2319.86,0.38,1.57
BRIGHOTEL,EQ,61.79,0.08,2347.05,2.51,1.55
TNPETRO,EQ,92.25,0.02,829.99,1.69,1.53
SPMLINFRA,EQ,174,0.41,1312.95,0.88,1.52
KABRAEXTRU,EQ,269.45,1.09,942.34,0.56,1.48
EGOLD,EQ,157.4,0.48,1448.83,0.94,1.48
EXICOM,EQ,96.1,1.81,1336.56,1.57,1.48
NACLIND,EQ,136,0.18,3182.58,1.1,1.48
CENTURYPLY,EQ,757,1.18,16818.5,0.2,1.47
EXXARO,EQ,7.42,4.95,331.98,19.69,1.46
SATKARTAR,SM,162.25,3.91,255.46,0.9,1.45
MWL,EQ,272,1.02,807.86,0.54,1.45
CUBEXTUB,EQ,107.5,1.52,153.93,1.34,1.43
BGRENERGY,BE,332.45,0.51,2399.01,0.43,1.43
GROWWPOWER,EQ,10.59,1.24,104.14,13.59,1.43
SGBSEP28VI,GB,15701.01,0.29,5008.83,0.01,1.42
AONEGOLD,EQ,14.79,1.16,85.25,9.56,1.41
ASHIANA,EQ,325.4,0.08,3271.08,0.42,1.38
SGBMAY29I,GB,15811,0.42,8409.83,0.01,1.37
JPASSOCIAT,BE,3.08,0.65,755.76,42.96,1.3
DIFFNKG,EQ,272,1.14,1017.99,0.49,1.3
MOVALUE,EQ,125.98,0.99,142.07,1.04,1.3
IGCL,EQ,63.26,0.62,399.96,2.05,1.29
SGBDE31III,GB,16260,0.28,19685.67,0.01,1.28
ZUARIIND,EQ,254,0.93,756.44,0.51,1.27
GOLD360,EQ,154.25,1.11,147.75,0.82,1.26
CELLECOR,SM,26.75,1.52,590.31,4.62,1.24
BSLSENETFG,EQ,84.47,1.38,292.59,1.46,1.21
SGBJUL28IV,GB,15801,0.69,6527.11,0.01,1.2
RADHIKAJWE,EQ,67.2,0.48,792.96,1.8,1.2
UEL,EQ,197.38,4.99,2633.01,0.6,1.16
ESABINDIA,EQ,5535,0.71,8520.04,0.02,1.15
HARRMALAYA,EQ,190,4.33,350.65,0.6,1.15
WSI,EQ,72.49,0.01,549.92,1.59,1.13
NURECA,EQ,300,3.84,286.26,0.37,1.1
VEEDOL,EQ,1414.1,0.16,2463.93,0.08,1.09
RTL,SM,74.9,15.23,98.86,1.5,1.08
HCL-INSYS,EQ,13.15,1.86,432.91,8.02,1.07
RAMANEWS,EQ,34.71,9.22,512.05,3.01,1.02
BBNPPGOLD,EQ,153.25,0.49,352.16,0.66,1.01
CONTROLPR,EQ,675,1.2,1079.61,0.15,0.99
BOSCH-HCIL,EQ,1379,1.24,3749.62,0.07,0.99
REMSONSIND,EQ,113.8,0.61,396.92,0.89,0.99
TTKPRESTIG,EQ,545,2.87,7463.83,0.18,0.97
HILINFRA,EQ,57.6,1.3,413.11,1.73,0.97
HDFCMID150,EQ,22.15,0.27,152.81,4.4,0.97
ASHOKAMET,EQ,15.6,0.52,38.99,5.84,0.96
INSECTICID,EQ,633,1.48,1841.89,0.15,0.93
VGINFOTECH,SM,132.9,2.98,330.5,0.7,0.93
EXCELINDUS,EQ,955,0.32,1200.5,0.1,0.92
SINCLAIR,EQ,74.9,1.59,383.94,1.21,0.9
SUYOG,EQ,664,1.75,778.02,0.14,0.89
BIRLAMONEY,EQ,136.99,3.65,774.12,0.65,0.88
HILTON,EQ,19.49,4.28,67.62,4.6,0.88
VAL30IETF,EQ,16.45,1.67,33.19,5.33,0.86
SUKHJITS,EQ,182.93,2.95,571.55,0.48,0.85
MIDCAP,EQ,171.99,0.26,176.23,0.5,0.85
SGBDE30III,GB,16005.25,0.78,4499.09,0.01,0.85
PLATIND,EQ,227,0.16,1246.79,0.37,0.84
ITDC,EQ,535.7,0.83,4594.67,0.16,0.84
LEMERITE,EQ,456.9,0.68,1143.79,0.18,0.84
DYNPRO,EQ,227.7,1.29,282.99,0.37,0.83
APCOTEXIND,EQ,372.5,0.51,1931.22,0.22,0.82
ROHLTD,EQ,370,1.18,1014.73,0.23,0.82
GANDHITUBE,EQ,904.5,0.12,1099.15,0.09,0.82
ONMOBILE,EQ,51.88,0.95,551.6,1.6,0.81
SARLAPOLY,EQ,84.07,1.45,702.01,0.96,0.81
HEALTHIETF,EQ,150.69,0.3,148.75,0.54,0.81
MOGOLD,EQ,157,1.16,1756.16,0.52,0.81
DHARMAJ,EQ,235.01,0.05,794.27,0.34,0.8
DENORA,EQ,649.95,5.07,345.03,0.13,0.8
DPEL,ST,291.5,0.15,727.73,0.28,0.8
GOLDBND,EQ,158.1,0.42,11.24,0.49,0.77
UNITEDTEA,EQ,505,0.95,252.33,0.15,0.77
SGBJUN31I,GB,16100,1.35,12508.56,0,0.76
SGBMR29XII,GB,15712,0.34,5076.4,0,0.76
ABSLPSE,EQ,10.82,1.03,24.24,6.96,0.75
BTML,EQ,7.4,3.5,133.57,10.03,0.74
NEXT50,EQ,718.86,0.52,1153.51,0.1,0.73
NAVKARURB,EQ,1.4,1.45,157.09,50.91,0.73
GATECH,EQ,0.53,10.42,58.45,141.19,0.72
TIRUPATIFL,EQ,37.68,1.02,460.75,1.93,0.71
PIGL,EQ,115,5.22,205.08,0.62,0.7
RAMRAT,EQ,320.4,0.36,2989.37,0.22,0.69
JAGRAN,EQ,63.44,0.49,1380.8,1.1,0.69
AURIGROW,BE,0.3,3.45,44.29,238.6,0.69
IVZINGOLD,EQ,13810,0.89,772.2,0,0.68
UFLEX,EQ,459.3,0.26,3316.67,0.15,0.68
PRIMESECU,EQ,276,0.66,935.65,0.25,0.67
QGOLDHALF,EQ,131.45,0.89,722.97,0.51,0.67
PSUBANKADD,EQ,98.85,0.17,257.92,0.68,0.67
OMINFRAL,EQ,89,1.41,857.1,0.76,0.67
NIFTY100EW,EQ,34.5,0.32,6.02,1.95,0.66
GROWWMETAL,EQ,11.46,1.06,34.96,5.82,0.66
HDFCPSUBK,EQ,99.95,1.17,34.21,0.67,0.66
DHARAN,BZ,0.16,6.67,83.66,439.88,0.66
GLOTTIS,EQ,49.55,0.63,457.86,1.34,0.66
NGLFINE,EQ,2260,0.02,1396.23,0.03,0.66
EPWINDIA,SM,127.5,3.45,146.36,0.52,0.65
NARMADA,EQ,33,0.64,125.19,1.98,0.65
ANDHRSUGAR,EQ,71.8,0.14,973.14,0.89,0.63
MBLINFRA,EQ,26.48,5.62,403.9,2.34,0.63
SGBJAN29X,GB,15670,0.33,1902.41,0,0.63
PREMIERPOL,EQ,52.5,2.4,549.9,1.21,0.62
KHAICHEM,EQ,59.78,1.81,579.8,1.05,0.61
SHERA,SM,122,1.67,298.16,0.5,0.6
OBSCP,SM,311,0.27,760.47,0.19,0.59
UNICHEMLAB,EQ,358.05,0.36,2520.88,0.17,0.59
SGBJUN29II,GB,15800,0.52,2999.59,0,0.59
GREENLEAF,SM,113,3.62,67,0.52,0.59
CHANDAN,SM,268.95,0.35,657.64,0.22,0.57
VETO,EQ,106.1,1.57,202.81,0.54,0.57
TVSINVIT,IV,114.5,0.44,2257.94,0.5,0.57
DEN,EQ,28.54,0.46,1362,1.98,0.56
MEDICAMEQ,EQ,303.7,0.46,411.9,0.18,0.55
BANKPSU,EQ,98.8,0.37,69.22,0.56,0.55
HDFCNEXT50,EQ,71.04,0.32,146.15,0.77,0.54
TGL,ST,50.05,4.93,60.06,1.09,0.54
CINELINE,EQ,88.06,7.05,301.75,0.61,0.53
SGBAUG30,GB,15950,0.64,5359.85,0,0.53
FRESHARA,ST,201,3.34,472.33,0.26,0.52
SGBJUN30,GB,15920.06,1.18,4072.13,0,0.5
SGBJUN28,GB,15731,0.63,3757.08,0,0.5
ANUHPHR,EQ,76.38,3.68,765.51,0.67,0.5
BHAGERIA,EQ,158,0.54,689.58,0.31,0.49
SENSEXBETA,EQ,920.24,0.31,54916.16,0.05,0.48
EXCELLENT,ST,93.95,4.97,42,0.51,0.48
MAHICKRA,SM,190,13.03,154.32,0.26,0.48
SGBOC28VII,GB,15701.5,0.45,2919.72,0,0.47
DVL,EQ,254.4,0.59,891.03,0.18,0.47
COMMOIETF,EQ,101.7,1.25,119.15,0.46,0.47
SGBAPR28I,GB,15744,0.83,2791.21,0,0.46
COMMITTED,SM,211.75,4.98,245.09,0.22,0.46
CENTRUM,EQ,24.55,0.33,1128.27,1.83,0.44
SGBMAY28,GB,15730,0.66,4002.17,0,0.44
PASHUPATI,EQ,970,1.67,1531.05,0.05,0.43
UFO,EQ,72,0.06,279.47,0.6,0.43
738GS2027,GS,103.64,0.33,147168.8,0.42,0.43
SGBNV29VII,GB,15847,1.18,5147.48,0,0.43
SANATHAN,EQ,413,0.28,3485.89,0.1,0.43
MODISONLTD,EQ,139.5,0.16,452.68,0.31,0.43
MAANALU,BE,144.3,0.74,780.44,0.29,0.42
SGBJU29III,GB,15749.99,0.74,2329.79,0,0.42
PAUSHAKLTD,EQ,490,0.54,1208.19,0.09,0.41
SGBMAR31IV,GB,16000,0.33,5650.54,0,0.41
SHETHJI,SM,116.9,0.78,266.06,0.35,0.4
KAVDEFENCE,BE,66.2,0.9,227.56,0.62,0.4
NEXT50BETA,EQ,74.98,0.21,2278.39,0.54,0.4
ATL,EQ,25.95,0.66,757.37,1.56,0.4
SGBJAN30IX,GB,15889.93,1.06,3707.42,0,0.4
UNIVPHOTO,BE,380.5,0.05,416.52,0.1,0.39
628GS2032,GS,99.35,1.9,65571,0.4,0.39
GOKUL,EQ,40.8,1.32,403.9,0.97,0.39
DEVX,EQ,42.69,0.78,385.01,0.93,0.39
SGBJAN29IX,GB,15760,0.77,4522.94,0,0.39
SGIL,EQ,524,1.71,814.45,0.07,0.39
SGBAUG27,GB,15678.49,0.69,1606.79,0,0.38
SGBNOV26,GB,15660,0.38,641.16,0,0.38
SHEEL,SM,63.8,6.24,129.85,0.62,0.38
QUESTLAB,ST,130,2.97,213.03,0.29,0.37
NATHBIOGEN,EQ,150,2.58,285.06,0.25,0.37
RUCHIRA,EQ,104.64,0.18,312.3,0.35,0.36
LOKESHMACH,EQ,182,0.51,363.94,0.2,0.36
SPECTRUM,EQ,1403,2.3,2204.65,0.03,0.36
GROWWRLTY,EQ,9.29,1.53,11.25,3.95,0.35
MONOLITH,SM,459.8,2.69,999.42,0.08,0.35
SGBJUL27,GB,15655,2.99,839.03,0,0.35
DJML,BE,93.75,1.57,309.17,0.39,0.35
TREL,EQ,23.51,0.04,577.63,1.49,0.35
KAPSTON,BE,396.25,1.06,803.92,0.09,0.35
MOMIDMTM,EQ,63.6,1.15,26.79,0.55,0.35
LIQUIDSHRI,EQ,1093.34,0.01,35.17,0.03,0.34
AFFORDABLE,EQ,199.25,0.49,224.08,0.18,0.34
PARIN,SM,719,1.59,799.38,0.05,0.34
KCK,SM,25.25,4.34,160.59,1.38,0.34
115VCCL28,N0,100151.5,0.25,20.03,0,0.34
FOSECOIND,EQ,4778,1.94,3601.3,0.01,0.34
KOTYARK,SM,241.5,0.79,248.24,0.14,0.33
SILGO,EQ,73.1,0.69,233.82,0.44,0.32
MADRASFERT,EQ,69.4,0.36,1118.04,0.47,0.32
VINYAS,SM,993,0.51,1249.66,0.03,0.32
FLEXIADD,EQ,10.05,0.1,11.42,3.2,0.32
WEALTH,EQ,993.9,4.42,1059,0.03,0.31
VIKASECO,EQ,1.48,1.37,261.77,21.02,0.31
VARDMNPOLY,EQ,7.29,3.55,334.53,4.34,0.31
GOLDKART,SM,246,2.5,412.92,0.13,0.31
VHLTD,BE,147,4,993.41,0.21,0.3
MOLDTECH,EQ,133.5,0.73,384.55,0.23,0.3
764NABAR31,N2,1154.5,0.3,2030.46,0.03,0.3
AMCL,ST,415.9,3.98,492.21,0.07,0.3
KCPSUGIND,EQ,22.2,0.05,251.71,1.35,0.3
MOHEALTH,EQ,44.14,0.66,43.99,0.68,0.3
NV20BEES,EQ,154.99,0.75,157.08,0.19,0.29
MONEYBOXX,EQ,66.99,6.89,438.18,0.46,0.29
GSLSU,EQ,91,2.36,385.67,0.32,0.29
SETF10GILT,EQ,260.6,0.37,3265.42,0.11,0.29
GOLDTECH,EQ,41,1.64,214.27,0.72,0.29
MAKEINDIA,EQ,159.09,0.33,241.74,0.18,0.29
EXCEL,EQ,1.13,0.89,159.41,24.66,0.27
BASILIC,SM,225,0.18,568.46,0.12,0.27
CHOICEGOLD,EQ,157.5,0.74,79.53,0.17,0.27
SGBMAR30X,GB,15801,0.17,2432.87,0,0.26
EVIETF,EQ,31.5,1.91,48.76,0.87,0.26
GRPLTD,EQ,1775,0.95,946.67,0.02,0.26
YUKEN,EQ,740.4,1.74,1005.76,0.04,0.26
EBBETF0433,EQ,1278,0.01,6411.02,0.02,0.26
AXISVALUE,EQ,34.12,0.95,24.67,0.77,0.26
INDORAMA,EQ,36.5,0.05,953.06,0.71,0.26
NV20,EQ,155.09,1.18,86.56,0.17,0.26
CHEMFAB,EQ,400,3.48,574.95,0.07,0.25
ELIQUID,EQ,1019.84,0.01,33.29,0.02,0.25
HEALTHY,EQ,15.02,0.13,53.66,1.67,0.25
INDBANK,EQ,35.9,0.31,159.32,0.7,0.25
FOCUS,EQ,64.56,0.19,435.42,0.39,0.25
ASHWINI,SM,130,0.78,195,0.19,0.25
UMIYA-MRO,EQ,86,2.32,160.69,0.29,0.24
LTGILTCASE,EQ,29.9,0.2,102.56,0.82,0.24
SSFL,SM,141,2.43,120.84,0.17,0.24
SADBHAV,EQ,10.22,4.93,175.35,2.29,0.23
ANSALAPI,BZ,3.79,1.88,59.66,6.12,0.23
82HUDCO27,N2,1024.75,0.28,2580.55,0.02,0.23
NOVAAGRI,EQ,30.12,1.28,278.67,0.76,0.23
ZENITHDRUG,SM,49.2,8.49,84.37,0.46,0.23
CHETANA,SM,45.2,0.44,92.21,0.5,0.22
JUBLCPL,EQ,1895,2.52,2871.4,0.01,0.22
STEL,EQ,483,0.88,891.4,0.05,0.22
SGBN28VIII,GB,15700,0.47,2470.33,0,0.22
MOXSH,ST,113.1,0.98,101.37,0.19,0.22
BAJAJINDEF,EQ,254,0.79,812.8,0.09,0.22
PAVNAIND,EQ,23.48,0.69,327.62,0.93,0.22
SILKFLEX,SM,120.75,5,140.15,0.18,0.22
888IRFC29,NE,1190,0.42,519.33,0.02,0.21
PCCL,SM,210.55,2.71,520.06,0.1,0.21
AVONMORE,EQ,15.15,0.46,427.51,1.38,0.21
SGBAUG29V,GB,15932.99,1.75,3653.03,0,0.21
NETF,EQ,278.99,0.18,745.41,0.08,0.21
PHANTOMFX,SM,208,0.05,331.19,0.1,0.2
PROZONER,EQ,51.75,0.1,789.72,0.39,0.2
BUTTERFLY,EQ,600,0.04,1072.77,0.03,0.2
734GS2064,GS,100.7,0.15,240673,0.2,0.2
GKWLIMITED,EQ,1677,0.64,1000.58,0.01,0.19
LICNETFGSC,EQ,28.87,0.1,2302.31,0.67,0.19
CORDSCABLE,EQ,172.6,2.14,223.13,0.11,0.18
ROSSELLIND,EQ,42.63,1.74,160.7,0.42,0.18
IMPAL,EQ,1049,1.25,1309.15,0.02,0.17
SGBJUL29IV,GB,15800.51,0.27,4619.69,0,0.17
PRECISION,SM,10.05,4.69,23.07,1.74,0.17
SIKKO,EQ,4.75,2.81,207.48,3.56,0.17
PTL,EQ,38.2,0.32,505.68,0.44,0.17
WEL,EQ,142,0.35,1902.91,0.12,0.16
SCPL,BE,315,0.38,330.75,0.05,0.16
DHARARAIL,SM,122,0.29,184.02,0.13,0.16
SADHAV,SM,116.5,0.43,167.21,0.14,0.16
KRITI,EQ,84.49,3.47,445.23,0.19,0.16
92GS2030,GS,115.01,0.05,71173.42,0.14,0.16
ORIENTBELL,EQ,304,0.33,447.2,0.05,0.16
MANAKALUCO,BE,29.38,2.55,192.54,0.54,0.16
ALMONDZ,EQ,15.91,0.51,276.27,0.97,0.16
GSEC5IETF,EQ,64.6,0.16,19.18,0.23,0.15
AVTNPL,EQ,65.75,0.2,1001.27,0.23,0.15
JEYYAM,SM,37,1.65,175.74,0.4,0.15
TIGERLOGS,EQ,32.25,1.19,340.96,0.45,0.14
ALANKIT,EQ,9.22,0.33,250.01,1.55,0.14
GROWWN200,EQ,11.75,0.95,15.48,1.24,0.14
MOM50,EQ,273.8,2.66,58.86,0.05,0.14
LICNMID100,EQ,59.55,0.44,630.57,0.24,0.14
KANDARP,SM,159.75,3.06,143.34,0.09,0.14
DHANLAXMI,SM,28,10.24,45.72,0.54,0.14
RKEC,EQ,45.39,3.11,117.2,0.31,0.14
930APMD32,N0,103582,0.05,1035.81,0,0.13
MAWANASUG,EQ,78.75,1.33,308.05,0.17,0.13
DHRUV,EQ,27.25,1.3,51.68,0.49,0.13
SGBD29VIII,GB,15716,0.11,3898.34,0,0.13
WINSOL,SM,141.35,1.11,163.05,0.09,0.13
GROWWMOM50,EQ,10.62,0.66,22.42,1.24,0.13
901HUDCO34,NE,1241.99,0.09,833.57,0.01,0.13
SUNDRMBRAK,EQ,694,2.58,273.06,0.02,0.13
NITIRAJ,EQ,210.97,3.24,216.27,0.06,0.12
EMAMIPAP,EQ,86.5,0.19,523.32,0.14,0.12
PROPEQUITY,SM,180,0.06,188.68,0.07,0.12
REXPIPES,SM,204,2.51,192.78,0.06,0.12
UNIVASTU,EQ,63.69,0.71,229.2,0.19,0.12
MID150,EQ,22.39,1.08,6.45,0.54,0.12
CURRENT,SM,125.3,4.37,239.92,0.1,0.12
SBIETFCON,EQ,121.49,0.23,24.46,0.1,0.12
SAHAJSOLAR,SM,141.5,0.28,310.9,0.08,0.12
TAINWALCHM,EQ,192.85,1.81,180.58,0.06,0.12
IL&FSENGG,BZ,24,3.99,314.69,0.5,0.12
TRF,EQ,268,0.19,294.92,0.04,0.12
SRGHFL,EQ,274,3.87,430.23,0.04,0.12
VEEKAYEM,SM,158.9,1.89,93.37,0.07,0.12
KRISHCA,SM,176.2,3.34,254.43,0.07,0.12
MOTOUR,EQ,80.45,0.94,8.04,0.15,0.11
BSHSL,EQ,91.84,0.71,963.74,0.12,0.11
764IRFC31,NO,1115.5,0.5,1332.26,0.01,0.11
VCL,BE,2.24,3.23,41.16,4.98,0.11
668GS2033,GS,100.85,0.85,22187,0.11,0.11
743GS2076,GS,100.3,0.05,26078,0.11,0.11
TARMAT,EQ,54.4,2.76,136.35,0.2,0.11
TREEHOUSE,EQ,9.4,2.73,39.77,1.19,0.11
PANACHE,BE,346.5,2.64,554.89,0.03,0.11
MODIRUBBER,EQ,122.55,1.5,306.87,0.09,0.11
PRLIND,SM,61.95,3.77,141.63,0.17,0.1
SGBOCT27VI,GB,15651,1.55,1084.94,0,0.1
AONETMMQ50,EQ,9.8,0.2,6.68,1.05,0.1
RSSOFTWARE,EQ,37.84,2.55,97.75,0.28,0.1
URAVIDEF,EQ,151.99,1.88,173.27,0.07,0.1
UHTL,SM,50,2.04,95.02,0.2,0.1
91D220526,TB,98.79,0.04,15812.1,0.1,0.1
SPCL,SM,82.5,0.06,198.95,0.12,0.1
CROWN,EQ,128.9,2.37,145.35,0.08,0.1
VARDHACRLC,EQ,36.5,0.41,293.33,0.27,0.1
SAVY,SM,135.5,0.33,281.95,0.07,0.1
DHUNINV,EQ,993,2.07,605.45,0.01,0.1
APEXECO,SM,133.75,2.88,176.35,0.07,0.1
SGBMAY26,GB,15647,0.01,1017.58,0,0.09
96IIFL28A,NF,996,0.1,326.71,0.01,0.09
HEALTHADD,EQ,147.46,0.14,12.43,0.06,0.09
676GS2061,GS,91.65,0.09,130234.24,0.1,0.09
PRAENG,EQ,22.3,0.72,155.96,0.4,0.09
SUNTECH,SM,37.7,1.07,73,0.24,0.09
VISASTEEL,EQ,38.9,2.8,450.42,0.23,0.09
TWCGOLDETF,EQ,156.23,0.1,24.77,0.06,0.09
CEREBRAINT,BZ,5.05,0.8,61.2,1.75,0.09
SDL26BEES,EQ,136.5,0.02,5007.37,0.06,0.09
THEINVEST,EQ,101,3,527.65,0.09,0.08
KEN,SM,41,4.59,100.72,0.2,0.08
LLOYDS,SM,49.75,0.61,118.79,0.17,0.08
SGBFEB29XI,GB,15725,0.65,1930.9,0,0.08
ENVIRO,SM,102.5,4.7,192.6,0.08,0.08
KSHITIJPOL,BE,2.8,1.08,43.19,2.99,0.08
CIFL,EQ,31.54,0.25,1233.39,0.26,0.08
AVROIND,EQ,123.95,0.32,164.99,0.07,0.08
WEWIN,EQ,40.94,1.14,41.6,0.21,0.08
RUBYMILLS,EQ,192,0.25,642.05,0.04,0.08
GRETEX,SM,263.75,4.66,408.97,0.03,0.08
PARAGON,SM,47,3.3,91.96,0.17,0.08
JAYAGROGN,EQ,177.29,0.39,531.87,0.04,0.08
ATCENERGY,SM,31,4.73,63.2,0.25,0.08
TUNWAL,SM,28.95,0.17,167.02,0.26,0.08
GROWWPSE,EQ,104.38,0.17,17.68,0.07,0.08
GJL,ST,156.05,4.98,226.38,0.05,0.07
GILT10BETA,EQ,26.41,1.89,23.75,0.28,0.07
MOPSE,EQ,106.1,0.51,1.59,0.07,0.07
SEL,SM,190,5.15,44.06,0.04,0.07
ODIGMA,EQ,26.96,0.11,84.27,0.27,0.07
NEPTUNE,ST,239.5,4.77,542.55,0.03,0.07
ACL,EQ,54.55,0.35,502.8,0.13,0.07
SANDESH,EQ,1015.8,1.05,768.9,0.01,0.07
TNTELE,EQ,8.69,3.95,39.69,0.8,0.07
SURANASOL,EQ,23.3,0.56,114.65,0.31,0.07
INDTERRAIN,EQ,32.82,3.05,166.29,0.22,0.07
GSMFOILS,SM,202.85,0.72,285.87,0.04,0.07
GROWWNXT50,EQ,69.75,0.3,7.56,0.1,0.07
GSEC10YEAR,EQ,29.8,0.47,94.36,0.24,0.07
BEWLTD,SM,101.8,2.11,133.09,0.07,0.07
SABEVENTS,BE,17.97,1.99,18.84,0.39,0.07
MOKSH,EQ,12.96,2.05,114.37,0.54,0.07
RICHA,SM,64.9,4.42,87.63,0.11,0.07
824GS2027,GS,105.9,4.01,102075.47,0.06,0.06
719GS2060,GS,100.85,1.77,64544,0.06,0.06
830NHAI27,N2,1053.91,0.05,3460.01,0.01,0.06
INNOVANA,EQ,432,2.27,892.51,0.01,0.06
PRIMO,EQ,20.12,0.2,487.59,0.31,0.06
ELM250,EQ,17.5,5.42,133.5,0.37,0.06
SGBMAR28X,GB,15690,0.41,1188.26,0,0.06
BARFLEX,SM,60.5,2.54,149.73,0.1,0.06
HDFCLOWVOL,EQ,21.64,1.84,37.49,0.28,0.06
MANAKSTEEL,EQ,59.03,0.98,386.85,0.1,0.06
MARC,SM,60.8,0.16,105.27,0.1,0.06
PARTYCRUS,SM,83.75,0.6,100,0.07,0.06
GILT5BETA,EQ,65.17,0.23,25.7,0.09,0.06
SSFLPP,E1,126.3,3.14,218.93,0.05,0.06
875NHAI29,N6,1179,0.26,1402.78,0,0.06
JMA,EQ,90.2,0.36,206.03,0.06,0.06
667GS2050,GS,93.35,0.59,141474.84,0.06,0.06
HMVL,EQ,71,0.65,523.07,0.08,0.05
TCL,SM,98,0.26,238.55,0.06,0.05
GSTL,ST,25.9,1.17,41.28,0.21,0.05
GURUNANAK,SM,30,0.67,36,0.18,0.05
CMRSL,SM,66.95,4.28,19.6,0.08,0.05
SHREYANIND,EQ,150.9,1.02,208.62,0.03,0.05
MKPL,EQ,5.24,0.58,196.69,1,0.05
VIAZ,SM,64.95,2.2,87.27,0.08,0.05
BAWEJA,SM,29.75,4.39,54.82,0.17,0.05
KAYTEX,SM,70,3.17,102.89,0.07,0.05
GRCL,SM,409,4.87,234.68,0.01,0.05
SHEETAL,ST,246,0.02,281.82,0.02,0.05
TEAMGTY,EQ,273.85,7.54,246.28,0.02,0.05
WELINV,EQ,1270,0.24,464.12,0,0.05
DBSTOCKBRO,EQ,25.64,0.39,89.74,0.19,0.05
364D150127,TB,94.9,0.78,8066.5,0.05,0.05
COMPUSOFT,EQ,14.45,1.62,114.34,0.33,0.05
GATECHDVR,EQ,0.48,4.35,9.1,9.96,0.05
DELAPLEX,SM,109,2.78,99.3,0.04,0.05
PRITIKA,SM,58.85,6.13,155.16,0.08,0.04
WILLAMAGOR,EQ,28.89,6.21,31.65,0.15,0.04
732GS2030,GS,105.9,1,74130,0.04,0.04
TREJHARA,BE,197,0.34,463.06,0.02,0.04
MHLXMIRU,EQ,190.51,0.96,202.33,0.02,0.04
NECCLTD,EQ,14.5,0.07,139.27,0.3,0.04
ROLLT,BE,1.23,4.24,30.77,3.54,0.04
RILINFRA,SM,37.45,3.45,69.68,0.11,0.04
INSPIRISYS,BE,89,1.4,352.59,0.05,0.04
MALUPAPER,EQ,31.4,1.06,53.57,0.13,0.04
PEARLPOLY,EQ,19.4,3.25,32.66,0.21,0.04
DANGEE,EQ,3.16,1.28,48.66,1.32,0.04
M&MFIN,N3,2295.8,0.21,61.89,0,0.04
SRIVASAVI,SM,50.9,1.8,72.15,0.08,0.04
DTIL,EQ,141.99,1.95,149.19,0.03,0.04
AKSHAR,EQ,0.46,2.22,36.22,8.79,0.04
YCCL,SM,11.2,1.82,21.62,0.36,0.04
RVTH,EQ,625,1.77,191.68,0.01,0.04
TBI,SM,71.45,0.63,129.74,0.05,0.04
AXISHCETF,EQ,149.67,0.7,22.52,0.03,0.04
SUVIDHAA,EQ,3,0.67,62.94,1.26,0.04
SGBDC27VII,GB,15651,0.43,1014.66,0,0.04
ARMOUR,SM,26.5,2.32,44.71,0.14,0.04
ZODIACLOTH,EQ,80,0.39,207.95,0.05,0.04
99AEL29,N7,1080,0.54,139.16,0,0.04
679GS2031,GS,102.25,0.74,64417.5,0.04,0.04
MIDQ50ADD,EQ,243.9,1.02,101.99,0.02,0.04
891IIFCL34,N4,1225,0.33,729.98,0,0.04
SIL,EQ,16.23,0.68,104.41,0.22,0.04
SHIVATEX,EQ,159.97,0.61,207.36,0.02,0.03
743REC35,NH,1165,0.34,216.76,0,0.03
HYBRIDFIN,EQ,20.02,2.46,58.93,0.17,0.03
HMT,BZ,52.66,4.98,2478.55,0.06,0.03
NORBTEAEXP,BE,96.5,1.58,150,0.03,0.03
741GS2036,GS,105.5,0.34,158250,0.03,0.03
73GS2053,GS,99.99,0.39,194980.5,0.03,0.03
DCMNVL,EQ,137.9,0.59,257.57,0.02,0.03
INFINIUM,SM,210,0.24,327.25,0.01,0.03
CHAMUNDA,SM,51,1.69,56.12,0.06,0.03
GOLDSTAR,SM,6.9,4.55,197.48,0.45,0.03
1050NFL26,N7,1009,0.8,68.1,0,0.03
LASA,EQ,8.3,3.23,41.58,0.37,0.03
YUDIZ,ST,34.05,4.93,35.14,0.09,0.03
704GS2029,GS,103.6,0.05,91168,0.03,0.03
RUCHINFRA,EQ,5.93,0.68,139.96,0.49,0.03
CINEVISTA,EQ,15.95,0.06,91.61,0.18,0.03
AEL1212026,NO,1005,0.5,33.46,0,0.03
ASCOM,ST,189,3.28,221.4,0.01,0.03
