Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
APOLLO,EQ,411,0.69,14684.72,673.31,2808.52
ADANIPOWER,EQ,245.12,5.03,472706.44,916.64,2214.33
ATGL,EQ,713,8.17,78416.46,290.37,2066.04
POWERINDIA,EQ,35645,0.03,158878.19,5.12,1808.38
BSE,EQ,4420,3,180284.76,37.83,1644.91
SBIN,EQ,969.8,0.02,895185.29,162.7,1579.08
ADANIENT,EQ,2973,4.33,384079.85,48.99,1431.02
ASTRAMICRO,EQ,1362,10.23,12931.51,107.05,1425.49
VEDL,EQ,344.8,3.7,134830.18,398.44,1373.35
IDEA,EQ,14.09,0.36,152655.34,7471.87,1053.53
PREMEXPLN,EQ,720,0.76,3870.81,127.78,961.51
SUZLON,EQ,54.6,1.13,74886.55,1737.3,948.91
MARKSANS,EQ,254.45,15.52,11530.75,380.57,942.64
ADANIENSOL,EQ,1489,6.03,178870.99,61.72,889.17
ATHERENERG,EQ,954,3.54,36536.53,91.64,887.24
TMPV,EQ,385.6,3.31,142004.28,213.47,816.2
SAIL,EQ,203.58,2.65,84089.23,357.28,725.71
ADANIGREEN,EQ,1464.8,3.81,240431.37,49.49,712.43
TEJASNET,EQ,503.5,6.23,8951.24,133.03,664.85
HINDALCO,EQ,1107.2,0.69,248812.92,58.81,651.43
LT,EQ,4037,0.09,555381.87,15.53,626.72
GMDCLTD,EQ,694.8,5.99,22094.64,91.08,626.06
ETERNAL,EQ,251,1.34,242223.8,244.47,612.73
BLISSGVS,EQ,381.05,20,4031.09,162.61,595.62
ARE&M,EQ,891,0.86,16307.56,65.51,592
BAJAJ-AUTO,EQ,10605,1.09,296407.46,5.6,590.65
HINDZINC,EQ,647.65,2.07,273652.79,78.94,508.38
HINDUNILVR,EQ,2204,0.34,517849.91,23.03,507.55
TATACOMM,EQ,2005,3.56,57142.5,25.22,505.66
WAAREEENER,EQ,3087.9,3.47,88823.86,15.4,474.44
DIACABS,EQ,204.99,4.27,10802.38,229.7,467.55
NAUKRI,EQ,982,4.64,63674.9,47.83,465.37
WOCKPHARMA,EQ,1715.1,4.73,27867.9,26.87,455.5
HAL,EQ,4435.5,0.22,296635.15,9.84,435.3
PACEDIGITK,EQ,202,6.09,4360.2,211.44,433.85
SUNPHARMA,EQ,1842.5,0.1,442067.05,23.38,427.96
HINDCOPPER,EQ,560,2.65,54153.35,76.25,423.89
HSCL,EQ,606.85,2.29,30618.11,69.12,422.1
POLYCAB,EQ,9630,2.46,144989.13,4.24,404.14
LENSKART,EQ,509.7,1.18,88505.12,77.11,394.92
TATAPOWER,EQ,421,1.8,134523.79,93.32,393.86
PAYTM,EQ,1133.4,3.28,72558.02,34.41,385.67
IFBIND,EQ,1143,8.63,4631.3,32.55,384.57
ADANIPORTS,EQ,1809.9,0.39,416993.56,21.05,381.03
PREMIERENE,EQ,1019.3,3.48,46173.72,36.97,374.64
TATASTEEL,EQ,210.44,0.1,262703.35,178.02,374.21
BANDHANBNK,EQ,201.25,2.17,32420.94,182.71,367.3
REFEX,EQ,295,3.82,4047.97,121.3,360.29
JSWENERGY,EQ,577.95,3.75,101562.71,61.08,349.72
LICI,EQ,855.7,2.19,541230.05,40.73,345.7
NETWEB,EQ,3854,0.28,21944.94,8.77,340.63
MARUTI,EQ,13238,0.52,416206.13,2.57,340.27
FCL,EQ,39.19,0.41,4563.68,842.6,338.81
JPPOWER,EQ,19.16,1.48,13131.23,1704.42,328.61
FEDERALBNK,EQ,289.75,0.17,71411.58,109.84,319.82
NATIONALUM,EQ,417.75,3.66,76725.29,75.24,309.86
BIOCON,EQ,436.5,1.5,70752.62,71.07,309.62
ONGC,EQ,287.35,0.84,361494.32,106.29,305.42
SURYAROSNI,EQ,234.6,8.09,5105.74,124.76,297.27
HBLENGINE,EQ,800.4,5.5,22186.68,36.85,293.4
YESBANK,EQ,22.8,2.29,71559.01,1222.17,275.97
AUBANK,EQ,1018.5,1.92,76240.39,27.01,273.09
NLCINDIA,EQ,345.5,1.07,47908.29,76.3,265.6
WALCHANNAG,EQ,266,8.57,1804.6,99.24,264.69
EXIDEIND,EQ,367.15,6.04,31207.75,73.52,264.15
SIEMENS,EQ,3679.9,0.34,131048.78,7.13,260.75
IOLCP,EQ,136.8,10.32,4015.46,191.47,257.13
VBL,EQ,531.85,0.22,179887.42,48.11,255.48
OFSS,EQ,9903,2.06,86217.94,2.6,254.94
BBOX,EQ,985,0.91,17483.28,25.34,253.27
COFORGE,EQ,1422,1.72,47751.98,17.8,252.12
TECHM,EQ,1460,1.71,143073.31,17.26,250.46
BHARATCOAL,EQ,37.99,5.44,17691.94,650.26,248.21
CGPOWER,EQ,880.75,1.48,138714.36,27.89,245.37
LAURUSLABS,EQ,1372,1.16,74068.32,17.54,240.06
UNIPARTS,EQ,606.9,8.47,2739.74,37.65,237.6
VIKRAN,EQ,77.8,10.17,2006.55,302.54,234.02
GVT&D,EQ,4838,1.33,123875.31,4.83,233.58
PERSISTENT,EQ,5116,1.55,80704.9,4.56,232.55
DATAPATTNS,EQ,4109,0.32,23003.81,5.57,229.22
REDTAPE,EQ,148.5,11.51,8209.19,154.12,228.66
SUPRAJIT,EQ,473,6.3,6488.2,46.03,225.33
LIQUIDCASE,EQ,114.23,0.01,9672.6,195.21,222.97
JSWSTEEL,EQ,1293.6,0.33,316343.93,17.13,221.91
CEMPRO,EQ,945.05,7.4,16234.79,23.55,221.02
HYUNDAI,EQ,1887,0.32,153326.51,11.78,220.98
INDUSINDBK,EQ,935,0.96,72846.88,23.24,215.56
SWIGGY,EQ,255,1.98,70388,84.87,215.31
TATATECH,EQ,707.55,4.47,28730.2,30.6,213.97
ZYDUSLIFE,EQ,1077,0.38,108371.4,19.49,210.12
QUADFUTURE,EQ,301,4.28,1204,67.69,210.11
TATACONSUM,EQ,1190,0.24,117712.01,17.67,210.08
NESTLEIND,EQ,1431.7,1.28,276076.76,14.73,209.8
TATACHEM,EQ,783,2.23,19947.42,26.46,209.53
SBCL,EQ,751,7.63,4326.08,27.23,207.28
HEROMOTOCO,EQ,4987,0.16,99786.35,4.13,206.01
SOLARINDS,EQ,18500,0.67,167406.6,1.11,205.15
DIAMONDYD,EQ,1107,12.96,2646.9,18.81,200
AMBUJACEM,EQ,450.4,1.91,111330.93,44.49,199.98
CDSL,EQ,1232,1.2,25748.8,15.93,194.68
BHARATFORG,EQ,1938.9,1.07,92683.04,10.12,194.66
SCI,EQ,306.8,1.34,14290.71,62.99,194.22
SRF,EQ,2749.4,1.42,81499.04,7.05,193.93
IFCI,EQ,64.4,4.29,17351.38,296.8,189.66
BELRISE,EQ,216.28,2.68,19246.31,85.6,187.66
EMMVEE,EQ,295,1.64,20424.18,63.24,187.59
KISSHT,EQ,265.85,5.28,4479.12,67.55,179.04
LLOYDSME,EQ,1853,2.86,101018.99,9.62,177.58
IGL,EQ,165.75,3.28,23205.03,106.02,177.57
MARICO,EQ,826.65,0.4,107324.31,21.11,174.92
KPITTECH,EQ,790,4.41,21657.36,22.38,173.08
BLUEJET,EQ,499,3.66,8655.92,33.16,168.95
BALUFORGE,EQ,500.5,7.24,5886.98,33.5,165.37
CUMMINSIND,EQ,5401,0.35,149715.72,3.05,164.98
PARAS,EQ,860,0.5,6930.51,18.97,164.85
ACUTAAS,EQ,3025,3.46,24766.01,5.31,160.77
CIPLA,EQ,1418.7,0.34,114602.66,11.33,160.45
DECNGOLD,EQ,177.91,20,3520.87,92.82,156.13
NMDC,EQ,90.73,0.6,79768.16,172.02,155.3
CUPID,EQ,128.26,2.86,17246.62,118.87,152.19
OIL,EQ,492.5,2.06,80110.43,30.01,147.59
VINDHYATEL,EQ,2007.2,13.15,2378.71,7.29,144.12
VIDYAWIRES,EQ,102.87,10,2187.97,143.63,143.4
UNITDSPR,EQ,1295,0.85,94191.94,11.04,142.68
KTKBANK,EQ,268,1.42,10135.49,51.66,140.31
SHYAMMETL,EQ,981,1.97,27382.83,14.35,139.92
TDPOWERSYS,EQ,1372.9,5.46,21448.6,10.26,138.55
AUROPHARMA,EQ,1457.5,0.2,83861.33,9.51,138.43
ABB,EQ,6822,0.99,144563.89,2.01,136
KSHINTL,EQ,738.8,6.3,5005.79,17.7,135.67
IDFCFIRSTB,EQ,70.25,1.14,60473.41,193.88,135.6
ITI,EQ,299.85,3.13,28812.19,44.02,133.9
CHAMBLFERT,EQ,478.6,3.27,19175.13,28.04,133.51
MOBIKWIK,EQ,199.13,4.17,1567.76,64.24,128.84
WABAG,EQ,1497,3.04,9328.65,8.48,127.71
CAMPUS,EQ,249.55,5.72,7626.08,50.48,127.53
CMPDI,EQ,245.8,0.47,17550.12,51.4,127.22
KEI,EQ,5319,0.71,50849.96,2.4,127.03
TATAINVEST,EQ,692.6,2.05,35042.15,17.99,126.26
MOTILALOFS,EQ,870.95,0.07,52435.08,14.11,123.96
HONASA,EQ,397.2,1.52,12923.69,31.12,122.47
DELHIVERY,EQ,464.8,2.05,34800.39,26.5,122.02
GODREJCP,EQ,1035,1.43,105905.81,11.7,120.5
LLOYDSENGG,EQ,77.4,3.71,11304.6,153.76,118.21
GOCOLORS,EQ,339.8,3.25,1787.21,35.05,118.2
UPL,EQ,655,0.41,55293.09,17.71,116.26
SONACOMS,EQ,609,2.41,37871.13,19.05,114.84
LTF,EQ,282.9,1.27,70879.19,40.67,114.78
GLENMARK,EQ,2359,0.94,66571.17,4.8,112.85
JAINREC,EQ,399,1.73,13768.92,27.65,111.62
AFCONS,EQ,323.35,6.7,11892.32,34.17,109.3
KFINTECH,EQ,835.55,0.74,14422.85,13.09,108.86
APOLLOTYRE,EQ,395.2,1.76,25099.19,27.62,108.72
AVANTEL,EQ,176.5,2.8,4689.8,61.68,107.6
HARIOMPIPE,EQ,421,1.89,1303.72,25.14,106.78
DREDGECORP,EQ,1114.95,3.91,3121.86,9.4,106.43
FRACTAL,EQ,988,5.16,16990.15,10.97,105.61
RBLBANK,EQ,345,0.48,21345.16,30.32,104.41
CPPLUS,EQ,2711.3,6.07,31938.59,3.92,103.45
BRITANNIA,EQ,5350,0.43,128864.54,1.94,103.23
AZAD,EQ,2120,3.89,13691.33,4.83,102.26
NEULANDLAB,EQ,17130,2.22,21977.6,0.58,99.9
AIAENG,EQ,4065,2.32,37934.73,2.41,99.72
LIQUID1,EQ,1105.92,0.01,1877.72,8.89,98.37
GRAVITA,EQ,1666.9,0.54,12303.13,5.7,97.16
RPOWER,EQ,26.76,0.11,11067.32,356.14,96.16
TATACAP,EQ,316.8,2.34,134477.45,30.41,96.11
ASTRAL,EQ,1572.3,1.29,42239.87,6.03,94.75
ENGINERSIN,EQ,231.45,1.25,13008.47,40.81,94.36
TARIL,EQ,321.95,2.53,9663.84,29.33,94.05
BDL,EQ,1329.4,0.25,48730.82,7.01,93.58
APARINDS,EQ,12630,1.2,50732.58,0.73,92.12
PRESTIGE,EQ,1405,0.26,60517.6,6.33,88.6
SEDEMAC,EQ,2134,3.37,9424.06,4.28,88.17
E2E,EQ,3886.8,5,7989.9,2.28,88.04
SKIPPER,EQ,502,4.51,5667.78,17.57,87.02
SCHAEFFLER,EQ,4200,2.37,65647.54,2.05,86.39
KIRLOSENG,EQ,1750,2.77,25437.86,4.88,85.41
CRIZAC,EQ,237.75,6.14,4160.21,35.02,85.09
NIBE,EQ,1426.8,1.18,2131.82,5.87,84.23
TATAELXSI,EQ,4339,0.27,27014.36,1.92,83.13
GRMOVER,EQ,163.96,4.22,3017.78,51.45,82.36
MINDACORP,EQ,595,1.65,14225.23,13.67,82.12
KOPRAN,EQ,193.2,2.5,932.92,42.07,81.98
UNIVCABLES,EQ,1172,0.52,4066.3,6.64,80.21
SUVEN,EQ,272.6,0.58,7189.02,28.19,79.67
GRAPHITE,EQ,754.75,0.84,14745.97,10.4,78.86
VINCOFE,EQ,149.98,7.62,2185.03,52.76,78.7
GVPIL,EQ,799,3.98,5371.47,9.73,77.59
ICICIAMC,EQ,3356,0.35,165873.16,2.3,77.44
FDC,EQ,401.6,8.73,6538.45,19.02,76.62
CAMS,EQ,774.55,0.64,19207.64,9.95,76.37
HONAUT,EQ,35500,3.18,31387.41,0.21,75.74
SANDUMA,EQ,237.85,2.34,11562,31.25,74.4
PNBHOUSING,EQ,1096.9,1.04,28584.11,6.69,72.88
PARACABLES,EQ,66.5,1.76,2029.65,105.07,71.67
UBL,EQ,1346,1.7,35588.93,5.31,70.75
RADICO,EQ,3572.1,0.92,47841.62,1.92,68.26
MPHASIS,EQ,2287,1.92,43649.4,2.98,67.25
PIDILITIND,EQ,1478,0.05,150427.2,4.55,67.06
WELCORP,EQ,1319.9,1.72,34817.73,4.98,65.98
PIRAMALFIN,EQ,1952,0.47,44247.49,3.33,65.07
JSFB,EQ,490,2.39,5160.9,13.18,64.5
GRWRHITECH,EQ,5795,3.71,13463.17,1.1,63.37
MANAPPURAM,EQ,330.85,1.6,28004.29,18.94,62.22
IRB,EQ,21.71,0.65,26221.34,283.96,62.02
MAHSCOOTER,EQ,13369,7.25,15278.85,0.46,61.92
JKTYRE,EQ,396.4,2.57,11427.8,15.73,61.65
JAMNAAUTO,EQ,124,5.41,4957.35,49.79,61.47
ACMESOLAR,EQ,303,0.8,18360.95,20,60.95
VMM,EQ,121.15,0.08,56648.53,49.61,60.07
STALLION,EQ,182.23,3.62,2115.43,32.29,59.21
GPIL,EQ,286.5,0.51,19234.6,20.59,58.83
TI,EQ,459,4.11,11345.14,12.89,58.49
JINDALSTEL,EQ,1225,1.05,124960.79,4.78,58.16
ICEMAKE,EQ,884.9,8.42,1396.35,6.43,57.23
PCJEWELLER,EQ,9.14,2.47,7327.31,625.36,57.22
HAVELLS,EQ,1204.9,0.09,75578.18,4.75,57.06
AARTIIND,EQ,490.95,1.73,17801.57,11.52,56.99
TORNTPOWER,EQ,1474.7,0.01,74310.66,3.81,56.11
GREAVESCOT,EQ,183.26,6.77,4269.07,31.37,56.02
ZEEL,EQ,82.78,0.12,7951.18,66.39,55.33
CGCL,EQ,192,1.43,18473.36,28.88,55.22
ECOSMOBLTY,EQ,152.35,11.18,914.1,36.23,54.98
PRECWIRE,EQ,456.65,3.17,8347.93,11.64,53
JINDWORLD,EQ,30.49,14.24,3056.93,173.2,52.65
ICICIGI,EQ,1860,0.31,92802.69,2.8,52.08
HEG,EQ,587.85,0.56,11344.18,8.8,51.95
BAJAJHFL,EQ,85.05,2.1,70866.51,60.61,51.55
IDEAFORGE,BE,855.4,5,3711.38,5.96,50.79
SHRIRAMPPS,EQ,93.1,2.42,1588.79,53.45,50.73
BAJAJHLDNG,EQ,10714,0.68,119239.87,0.47,50.67
SASKEN,EQ,2000.7,3.96,3038.36,2.53,50.44
AFFLE,EQ,1496.4,1.92,21068.77,3.34,50.33
WEBELSOLAR,EQ,113.8,2.42,4940.78,43.88,49.94
HOMEFIRST,EQ,1087,0.64,11354.64,4.56,49.42
DIVGIITTS,EQ,762,2.53,2330.42,6.17,49.37
MUFIN,EQ,124.1,0.53,2149.8,38.9,49.03
SCHNEIDER,EQ,1385,1.49,33115.91,3.55,48.98
TRANSRAILL,EQ,523.55,2.57,7028.97,9.38,48.94
BANKBEES,EQ,571.4,0.07,8053.27,8.48,48.37
DEEPAKFERT,EQ,1456.8,0.02,18390.33,3.31,48.27
GPPL,EQ,160.5,3.28,7759.21,30.11,47.73
IEX,EQ,127.88,0.24,11402.97,36.55,46.53
NTPCGREEN,EQ,103.14,1.1,86909.16,45.27,46.52
CUB,EQ,252.7,1.12,18777.9,18.15,46.11
BLACKBUCK,EQ,531.8,3.26,9673.25,8.58,45.56
UJJIVANSFB,EQ,55.35,0.87,10762.48,81.54,45.08
INOXINDIA,EQ,1490,3.47,13523.76,2.94,43.73
PWL,EQ,112.05,0.96,32366.77,38.96,43.73
SANGHVIMOV,EQ,380.05,0.38,3290.32,11.09,43.22
QPOWER,BE,1123,4.08,8696.97,3.93,43.17
OLECTRA,EQ,1230.9,1,10103.32,3.44,42.27
ARVIND,EQ,490.1,1.63,12846.24,8.54,42.07
FINCABLES,EQ,1086.9,1.68,16622.98,3.82,41.28
MODEFENCE,EQ,101.63,0.37,1379.63,39.88,40.6
SAMHI,EQ,170.54,4.94,3788.29,23.49,39.74
RESPONIND,EQ,187,7.16,4985.58,21.54,39.71
LIQUIDADD,EQ,1128.12,0.01,1579.94,3.48,39.29
MANORAMA,EQ,1456,3.44,8693.56,2.68,39.24
FACT,EQ,903.5,2.32,58462.95,4.33,39.12
VENUSPIPES,EQ,1450,2.52,3003.84,2.73,38.84
CEINSYS,EQ,986.1,9.21,1759.32,3.94,38.7
INDIGRID,IV,170.83,0.81,16272.66,22.51,38.24
TIMETECHNO,EQ,178.25,0.1,8799.05,21.31,38.09
EUROPRATIK,EQ,250.75,1.54,2562.66,14.55,37.59
CEIGALL,EQ,352.5,3.12,6140.72,10.44,37.29
ASHAPURMIN,EQ,682,0.72,6514.88,5.48,37.28
NATCOPHARM,EQ,1188.5,1.32,21287.21,3.14,37
ASTERDM,EQ,757.95,1.48,39270.98,4.87,36.92
TRAVELFOOD,EQ,1199.9,4.1,15800.22,3.05,36.59
EDELWEISS,EQ,112.8,0.75,10676.88,32.06,36.59
NSLNISP,EQ,45.25,0.51,13260.99,80.13,36.55
MODISONLTD,EQ,251.13,20,814.92,14.65,36.54
BEML,EQ,1840.1,0.89,15326.01,1.97,36.52
PARKHOSPS,EQ,286.1,2.51,12357.54,12.6,35.7
GOCLCORP,EQ,378,9.11,1873.84,9.32,34.85
JINDALSAW,EQ,228.82,1.27,14633.23,15.11,34.78
SHARDACROP,EQ,967,2.01,8724.32,3.56,34.56
ATALREAL,EQ,30.16,0.57,373.67,112.02,34.47
LIQUIDBETF,EQ,1083.07,0.01,629.77,3.18,34.47
RCF,EQ,131.98,0.99,7281.18,25.64,33.98
JYOTHYLAB,EQ,205,0.91,7527.9,16.34,33.67
JSWINFRA,EQ,279.4,0.63,58674.04,11.83,33.09
DCXINDIA,EQ,213,0.99,2372.53,15.31,32.77
ONESOURCE,EQ,1811.4,0.25,20766.37,1.81,32.56
KARURVYSYA,EQ,293.15,0.39,28332.77,11.08,32.47
MARINE,EQ,246.5,3.56,3449.63,13.03,31.94
MID150BEES,EQ,235.8,0.79,3499.16,13.44,31.6
FIRSTCRY,EQ,235.8,1.25,12310.34,13.26,31.31
ATLANTAELE,EQ,1788.9,4.99,13756.04,1.76,31.2
CYIENT,EQ,925,0.76,10279.46,3.37,31.13
ACE,EQ,896.45,1.24,10675.21,3.42,30.86
KMEW,EQ,2155,5.33,5267.71,1.41,30.05
HDBFS,EQ,679,1.4,56379.93,4.32,29.46
HESTERBIO,EQ,2130.5,12.45,1812.39,1.38,29.2
JUNIORBEES,EQ,766,0.16,8029.76,3.78,28.92
TANLA,EQ,532,2.07,7055.24,5.39,28.79
VENUSREM,EQ,1160,2.1,1550.57,2.44,28.46
SUNFLAG,EQ,393.95,1.42,7099.75,7.01,27.96
AAVAS,EQ,1384.6,0.7,10977.49,1.99,27.6
WAAREERTL,EQ,998,2.07,10413.71,2.75,27.35
RATEGAIN,EQ,727,0.16,8590.63,3.73,27.3
SENORES,EQ,1153.95,0.03,5314.35,2.33,27.01
SPORTKING,EQ,182.4,9.94,2317.79,15.31,26.91
TRUALT,EQ,492.8,1.78,4225.89,5.47,26.89
ACC,EQ,1415,2.37,26571.9,1.89,26.66
LIQUIDPLUS,EQ,1086.93,0.01,705.57,2.45,26.58
SSWL,EQ,212.49,0.76,3339.93,12.34,26.51
RAMRAT,EQ,475.9,1.16,4442.48,5.62,26.37
AJANTPHARM,EQ,3100,0.6,38730.04,0.84,26.08
KERNEX,EQ,1480.6,1.13,2487.77,1.76,25.86
METROPOLIS,EQ,541.85,3.31,11234.06,4.78,25.69
GRAUWEIL,EQ,74.7,9.69,3386.98,33.06,25.42
COROMANDEL,EQ,1848.7,0.39,54539.36,1.35,25.07
KAJARIACER,EQ,1076,0.56,17137.7,2.33,25.06
USHAMART,EQ,482.3,1.77,14697.7,5.17,24.83
RELIGARE,EQ,242.9,2.66,8085.91,10.32,24.82
GILLETTE,EQ,7909,1.3,25771.65,0.31,24.82
THYROCARE,EQ,502,1.79,7990.1,4.97,24.79
LEMONTREE,EQ,117.2,0.38,9285.13,21.02,24.73
HDFCSML250,EQ,171.84,0.43,2436.63,14.32,24.63
ASAHIINDIA,EQ,892,4.57,22739.51,2.78,24.62
KRBL,EQ,363,1.42,8308.7,6.71,24.46
PATELENG,EQ,27.73,5.52,2751.21,88.6,24.45
KPIL,EQ,1295,1.73,22115.04,1.88,24.27
ANTHEM,EQ,770.1,0.62,43257.58,3.14,24.13
AVL,EQ,537,0.19,6934.71,4.43,23.81
ASTRAZEN,EQ,9025,2.56,22562.5,0.26,23.78
AYE,EQ,147,1.2,3627.73,16.07,23.72
LLOYDSENT,EQ,72.5,1.65,10897.07,32.47,23.63
IGIL,EQ,380.6,1.79,16448,6.13,23.49
DELTACORP,EQ,74.2,1.28,1986.86,31.22,23.37
LUMAXTECH,EQ,1617.8,1.68,11026.55,1.42,23.31
PSPPROJECT,EQ,834,7.97,3306.13,2.78,22.9
JBMA,EQ,638.1,0.03,15090.7,3.51,22.57
MGL,EQ,1092.5,1.64,10791.47,2.04,22.47
INDOTHAI,EQ,246.2,3.06,3166.58,9.18,22.42
ZAGGLE,EQ,218,0.27,2931.19,10.16,22.39
KIMS,EQ,768.5,1.55,30750.68,2.9,22.2
AETHER,EQ,1098.2,2.21,14574.09,2.01,22.07
VIVIANA,SM,988,17.86,1000.33,2.32,22.07
GANECOS,EQ,956,1.44,2561.7,2.28,21.82
IPCALAB,EQ,1579.8,0.56,40080.19,1.36,21.56
CRAFTSMAN,EQ,8700,0.09,20754.36,0.24,21.4
KRISHANA,EQ,677,1.52,4185.73,3.06,20.71
NOCIL,EQ,168.94,1.93,2821.72,12.07,20.61
EQUITASBNK,EQ,70,2.7,7991.01,29.45,20.6
PGIL,EQ,1643.9,0.99,7591.46,1.27,20.53
GENUSPOWER,EQ,326.25,0.54,9925.1,6.18,20.3
MANINFRA,EQ,115.1,0.09,4646.2,17.18,20.29
RAINBOW,EQ,1356,0.44,13771.42,1.48,20.28
MOREPENLAB,EQ,44.2,1.1,2421.96,45.54,20.2
HIMATSEIDE,EQ,80.2,0.5,1008.45,24.47,19.95
KNRCON,EQ,134.88,1.15,3793.29,15.01,19.92
STLTECH,BE,486.35,5,23740.33,4.07,19.81
CLEAN,EQ,746,0.07,7928.29,2.62,19.75
GALAPREC,EQ,938,7.07,1200.41,2.14,19.72
HIRECT,EQ,1000.4,2.84,3438.6,1.95,19.68
GSPCROP,EQ,450,2.33,2093.34,4.33,19.64
VIJAYA,EQ,1254.1,2.76,12882.73,1.56,19.57
CASTROLIND,EQ,184.61,1.02,18259.13,10.6,19.56
SKMEGGPROD,EQ,185.82,2.17,978.53,10.45,19.49
SUMICHEM,EQ,492,2.79,24557.97,3.99,19.46
BERGEPAINT,EQ,516.4,2.29,60212.39,3.77,19.44
PRSMJOHNSN,EQ,124.8,6.19,6281.89,15.6,19.34
JSLL,EQ,638.1,0.44,7931.63,3.01,19.17
NEWGEN,EQ,436.2,0.07,6207.9,4.3,18.73
GICRE,EQ,393.95,0.65,69114.59,4.74,18.71
PENIND,EQ,156.9,3.59,2117.31,11.86,18.34
BLSE,EQ,218.7,3.14,1987.03,8.49,18.18
AMBIKCO,EQ,1670,4.04,956.08,1.08,18.17
ABDL,EQ,542,1.12,15160.29,3.33,18.1
RKFORGE,EQ,572,0.01,10354.95,3.14,18.09
SYNGENE,EQ,464,0.35,18696.39,3.83,17.91
INDIGOPNTS,EQ,997,0.11,4753.26,1.8,17.87
ONEPOINT,EQ,63.31,3.43,1664.55,28.68,17.66
SJS,EQ,2031,0.79,6498.55,0.87,17.66
ALIVUS,EQ,1088.6,3.71,13361.42,1.59,17.53
HAPPSTMNDS,EQ,375.6,0.62,5719.44,4.63,17.48
SIMPLEXINF,EQ,247.25,3.83,1955.63,6.92,17.35
TVSSCS,EQ,123.78,2.46,5460.93,13.81,17.28
GOKULAGRO,EQ,229.49,4.9,6771.95,7.51,17.19
PRAKASH,EQ,151.3,7.08,2709.51,11.53,17.06
HITECH,EQ,95.02,3.24,1929.93,17.79,16.79
BUILDPRO,EQ,1120.2,5.94,2716.41,1.49,16.75
KIRLPNU,EQ,1669.9,0.61,10847.37,1,16.73
EMBASSY,RR,433.5,0.64,41091.19,3.87,16.67
MARKOLINES,EQ,170.9,2.95,376.68,9.55,16.32
PRIVISCL,EQ,3344.3,1.32,13063.74,0.49,16.31
SUPRIYA,EQ,780,1.81,6277.66,2.09,16.24
AKUMS,EQ,532.15,2.14,8375.72,3.02,16.21
KRISHNADEF,EQ,1145,1.24,1709.87,1.41,16.21
UDS,EQ,183.4,2.01,1227.92,8.73,16.19
ARSSBL,EQ,545.65,1.53,3439.03,2.94,16.17
YASHO,EQ,2251,6.65,2714.05,0.72,16.03
MMTC,EQ,65.08,0.34,9762,24.06,15.79
UTLSOLAR,EQ,297.95,4.99,9144.14,5.31,15.67
GROWWPOWER,EQ,12.42,0.98,241.43,123.95,15.37
PGINVIT,IV,91.95,0.01,8367.44,16.58,15.25
PGHH,EQ,9851,1.99,31977.07,0.15,15.14
SAPPHIRE,EQ,186,0.58,5977.72,8.08,14.98
NFL,EQ,78.1,0.72,3831.42,19,14.97
DDEVPLSTIK,EQ,246.4,3.92,2549.67,5.97,14.79
VMART,EQ,670,1.7,5323.71,2.23,14.75
CLEANMAX,EQ,1120,2.24,13112.87,1.32,14.55
MCLOUD,EQ,27.21,0.89,1602.85,53.2,14.51
RALLIS,EQ,254.2,0.41,4943.4,5.64,14.49
PTCIL,EQ,16517,1.46,24763.19,0.09,14.42
MOM30IETF,EQ,31.33,0.13,671.66,46,14.42
SMSPHARMA,EQ,375.7,1.77,3518.51,3.84,14.42
ATUL,EQ,7050.5,0.16,20757.91,0.2,14.4
BAYERCROP,EQ,4530,3.69,22698.58,0.32,14.32
POWERICA,EQ,574.25,3.43,7267.24,2.5,14.31
ERIS,EQ,1361.7,0.61,18868.7,1.06,14.29
STOVEKRAFT,EQ,566.2,2.2,1874.54,2.49,14.2
KELLTONTEC,EQ,16.24,2.27,857.15,84.35,13.93
CELLO,EQ,400.25,5.19,8840.92,3.53,13.92
EPACK,EQ,235.65,0.64,2267.62,5.94,13.88
PNGJL,EQ,534.8,1.28,7257.68,2.61,13.88
CHOLAHLDNG,EQ,1645.3,1.27,30895.03,0.84,13.86
GNFC,EQ,518,0.57,7611.53,2.65,13.74
JTLIND,EQ,69.89,0.6,2747.25,19.51,13.74
KRN,BE,1094,1.6,6799.93,1.24,13.6
BECTORFOOD,EQ,181.81,1.64,5581.4,7.43,13.56
HCG,EQ,656,0.01,9794.22,2.05,13.43
RUBICON,EQ,974.9,3.21,16094.83,1.38,13.4
INTERARCH,EQ,1818.9,0.33,3050.63,0.73,13.32
INDRAMEDCO,EQ,373.6,2.74,3424.9,3.61,13.28
INOXGREEN,EQ,179.56,0.98,7209.19,7.41,13.27
BAGMANE,RR,104,0.02,35360,12.55,13.05
RTNPOWER,EQ,9.29,1.09,4988.83,139.69,13.05
NEOGEN,EQ,1785,1.73,4709.13,0.73,13.01
FINPIPE,EQ,179.8,2.36,11156.17,7.21,12.85
METALIETF,EQ,13.57,1.34,1125.02,94.89,12.83
KINGFA,EQ,5550,5.28,7521.02,0.23,12.8
DHANUKA,EQ,1189,1.42,5359.81,1.08,12.75
CONFIPET,EQ,63.7,4.05,2116.38,20.09,12.69
DYCL,EQ,323.15,0.05,1565.94,3.79,12.46
TIPSMUSIC,EQ,654.6,1.83,8367.86,1.9,12.42
