Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
IRB,EQ,21.8,1.21,26330.04,104.64,22.73
CEIGALL,EQ,341,0.71,5940.39,6.69,22.7
ALKYLAMINE,EQ,1590,4.87,8131.9,1.41,22.37
HUBTOWN,EQ,204.01,0.59,2899,10.67,22.32
BALAJITELE,EQ,106,7.63,1292.16,20.97,22.28
GOODLUCK,EQ,1299,3.53,4317.68,1.7,22.06
MODEFENCE,EQ,98.73,0.26,1372.84,22.32,22.04
EMAMILTD,EQ,456.1,2.61,19908.76,4.8,22
KRISHANA,EQ,614.65,2.42,3800.23,3.62,21.8
UBL,EQ,1462.5,0.27,38669.25,1.48,21.64
ROLEXRINGS,EQ,147.46,1.12,4015.82,14.79,21.58
KERNEX,EQ,1362.3,1,2288.99,1.59,21.48
CHAMBLFERT,EQ,442.8,1.08,17740.8,4.82,21.39
ZYDUSWELL,EQ,511,0.48,16258.01,4.17,21.35
CREDITACC,EQ,1325,1.92,21226.88,1.61,21.26
MOIL,EQ,312.15,0.4,6351.79,6.79,21.15
GOPAL,EQ,298.85,9.99,3725.12,7.3,21.14
SOBHA,EQ,1442.1,0.61,15420.78,1.45,21.11
RPSGVENT,EQ,879.85,3.82,2911.11,2.37,21.08
SIGNATURE,EQ,885,1.81,12435.2,2.38,21.04
TEXRAIL,EQ,108.25,2.64,4404.31,19.52,20.99
AVANTEL,EQ,149,0.17,3959.09,14.01,20.98
KSCL,EQ,977,1.21,5025.6,2.13,20.93
CRAFTSMAN,EQ,7700,0.16,18368.8,0.27,20.9
GANECOS,EQ,1052,0.23,2818.94,2,20.89
KNRCON,EQ,125.63,0.4,3533.15,16.31,20.62
MARKSANS,EQ,189.5,2.64,8587.45,10.69,20.3
MASFIN,EQ,347,2.09,6296.43,5.65,19.82
HEMIPROP,EQ,136.02,6.17,3876.57,14.57,19.59
HOMEFIRST,EQ,1175,1.14,12258.54,1.65,19.56
AKUMS,EQ,555.5,1.5,8743.24,3.5,19.48
ARKADE,EQ,125.99,6.9,2339.18,15.49,19.43
TRUALT,EQ,497.8,1.09,4268.76,3.89,19.13
HEXT,EQ,457.55,2.21,27957.04,4.19,19.08
MID150BEES,EQ,228.86,0.64,3348.11,8.31,19.03
ZAGGLE,EQ,245.4,1.93,3299.61,7.73,19.01
UTKARSHBNK,EQ,14.79,2.49,2631.92,127.85,18.97
CANFINHOME,EQ,897,3.67,11943.93,2.13,18.95
RAMRAT,EQ,453,1.97,4226.54,4.09,18.94
DREDGECORP,EQ,950,1.23,2660,1.97,18.9
AVL,EQ,545,3.89,7038.02,3.56,18.89
GLAND,EQ,1823.3,4.14,30040.04,1.04,18.83
GLOBUSSPR,EQ,1126,1.76,3273.05,1.66,18.82
PWL,EQ,109.2,0.57,31227.84,17.07,18.77
GUJGASLTD,EQ,391.45,3,26947.03,4.81,18.72
ROUTE,EQ,544.35,3.26,3429.57,3.45,18.67
PENIND,EQ,168.5,0.51,2273.84,10.95,18.62
BALKRISIND,EQ,2210,2.28,42723.1,0.85,18.62
GSPL,EQ,290,1.68,16362.13,6.38,18.51
POLYMED,EQ,1535.1,1.52,15559.7,1.2,18.51
NSLNISP,EQ,42.98,0.61,12595.74,42.74,18.32
PRAKASH,EQ,150.03,5.45,2686.76,12.21,18.26
APTUS,EQ,261,0.33,13069.39,6.92,18.18
DEEDEV,EQ,437.85,5,3032.7,4.19,18.1
EIDPARRY,EQ,850.55,0.78,15128.96,2.12,18.05
ACE,EQ,891.6,0.44,10617.46,2.02,18.01
RELIGARE,EQ,222.5,0.39,7406.81,8.03,17.96
AARTIDRUGS,EQ,396.15,5.28,3615.66,4.57,17.92
AYE,EQ,133.97,1.16,3306.17,13.5,17.89
SHILPAMED,EQ,419.95,3.27,8213.46,4.2,17.65
KPEL,EQ,372,3.06,2514.57,4.72,17.49
ANTELOPUS,EQ,726.1,4.66,2553.14,2.48,17.49
EQUAL50ADD,EQ,339.85,1.18,1274.83,5.16,17.46
VISHNU,EQ,614.2,3.37,4134.5,2.81,17.41
TIMKEN,EQ,3478,1.43,26161.08,0.49,17.13
METROPOLIS,EQ,494.85,3.85,10259.61,3.5,17.12
SHRIPISTON,EQ,3573,2.35,15739,0.48,17.11
IGL,EQ,166.8,0.47,23352.03,10.19,17.07
ITI,EQ,301.5,0.87,28970.74,5.64,16.91
ZFCVINDIA,EQ,14790,0.62,28053.06,0.11,16.87
THANGAMAYL,EQ,4010,1.37,12463.89,0.42,16.84
SERVOTECH,EQ,96,1.13,2168.12,17.22,16.7
VIKRAN,EQ,74.35,2.86,1917.57,22.75,16.67
TRIDENT,EQ,26.33,1.39,13417.65,63.3,16.66
HCG,EQ,607,6.02,9062.64,2.76,16.64
VMART,EQ,638.9,3.64,5076.59,2.62,16.59
SARDAEN,EQ,596.55,0.85,21021.3,2.78,16.46
LUXIND,EQ,1459.9,4.41,4390.16,1.14,16.45
BLUEDART,EQ,5486,0.37,13017.14,0.29,16.44
KSL,EQ,889.5,4.68,3882.94,1.85,16.37
PARKHOSPS,EQ,240,4.12,10366.34,6.84,16.36
STLNETWORK,EQ,29.15,5.01,1422.61,56.24,16.34
LTFOODS,EQ,431.6,0.22,14987.44,3.73,16.19
DWARKESH,EQ,47.4,0.94,878.33,33.76,16.09
RATNAMANI,EQ,2744,3.74,19233.24,0.6,15.98
AFCONS,EQ,342,0.68,12578.23,4.69,15.97
SATIN,EQ,189,7.29,2087.9,8.51,15.71
SAMBHV,EQ,123.1,3.7,3627.41,12.86,15.62
STARCEMENT,EQ,240,4.22,9898.3,6.56,15.62
MANINDS,EQ,534.45,1.48,4008.89,2.96,15.59
INDIASHLTR,EQ,816.05,0.8,8876.89,1.89,15.54
HAPPSTMNDS,EQ,375,0.51,5710.31,4.15,15.5
SUPRIYA,EQ,695,0.01,5593.55,2.21,15.46
OMNI,EQ,383.6,5.54,4743.83,4.04,15.42
ASHOKA,EQ,135.2,0.71,3795.38,11.44,15.39
DYCL,EQ,392,5.82,1899.58,3.95,15.36
PNGJL,EQ,676.6,3.5,9182.03,2.28,15.31
IONEXCHANG,EQ,414.4,4.54,6077.86,3.78,15.28
TIRUMALCHM,EQ,214.2,4.93,2582.24,7.24,15.25
TTKPRESTIG,EQ,532,5.37,7285.79,2.85,15.23
WSTCSTPAPR,EQ,493.35,2.02,3258.52,3.04,15.13
ONEPOINT,EQ,58.01,7.61,1525.2,26.78,15.04
SAMHI,EQ,161.2,3.15,3580.81,9.21,14.89
UCOBANK,EQ,26.63,1.06,33392.85,55.68,14.84
METALIETF,EQ,13.09,2.27,1084.21,112.99,14.72
JKPAPER,EQ,368.8,2.37,6247.56,3.97,14.66
NIFTYIETF,EQ,272.09,0.52,40867.04,5.37,14.62
OSWALPUMPS,EQ,414,0.4,4718.66,3.52,14.58
UTLSOLAR,EQ,299.5,1.03,9177.01,4.86,14.56
ESILVER,EQ,240.5,1.42,1614.17,6.04,14.55
ADVENZYMES,EQ,351.2,1.01,3930.87,4.06,14.44
ACI,EQ,619.05,1.93,7642.69,2.32,14.38
ALIVUS,EQ,1066.3,2.71,13087.38,1.35,14.36
HDBFS,EQ,665,1.28,55216.76,2.11,14.13
BBTC,EQ,1529.9,1.92,10674.4,0.91,13.96
TIMEX,EQ,350.5,2.35,3538.3,3.96,13.91
SONATSOFTW,EQ,262,2.72,7347.13,5.27,13.75
DCMSHRIRAM,EQ,1248,1.67,19461.6,1.1,13.73
ORIENTHOT,EQ,99.5,0.15,1777.06,13.81,13.6
GMRP&UI,EQ,107.45,0.84,8392.03,12.52,13.59
MUFIN,EQ,114.35,0.06,1980.9,11.79,13.49
KWIL,EQ,27.36,0.48,6428.48,49.32,13.48
STAR,EQ,1038,0.12,9567.53,1.31,13.46
CCAVENUE,EQ,13.85,0.8,4831.2,97.25,13.45
CARERATING,EQ,1699,1.71,5105.3,0.79,13.43
CAPLIPOINT,EQ,1741.6,1.91,13238.2,0.76,13.24
DCXINDIA,EQ,203,1.01,2261.14,6.52,13.15
AQYLON,EQ,51.44,2.37,1305.19,26.09,13.09
FACT,EQ,904.75,0.62,58543.84,1.43,13.01
LATENTVIEW,EQ,293.5,0.39,6073.25,4.44,12.98
ABDL,EQ,539,1.35,15076.38,2.42,12.87
RAYMOND,EQ,467.15,0.29,3109.99,2.75,12.83
RCF,EQ,130.4,0.92,7194.01,9.76,12.75
HPL,EQ,370.25,3.54,2380.73,3.38,12.54
RUBICON,EQ,974.7,0.49,16091.53,1.29,12.52
ANTHEM,EQ,767,0.91,43083.45,1.64,12.47
ATALREAL,EQ,27.49,3.46,340.59,46.73,12.42
VINATIORGA,EQ,1330.1,0.59,13788.57,0.92,12.42
GREAVESCOT,EQ,168,1.71,3912.83,7.41,12.42
SILVERADD,EQ,231.4,1,1728.3,5.29,12.33
IIFLCAPS,EQ,312.55,0.06,9733.89,3.93,12.31
INDRAMEDCO,EQ,414.8,3.17,3802.6,2.97,12.19
WINDMACHIN,EQ,300,5.04,2634.67,4.09,12.19
RTNINDIA,EQ,36.6,3.04,5059.11,33.25,12.15
HARDWYN,EQ,27.25,0.22,1330.98,44.39,12.11
HINDOILEXP,EQ,162,2.14,2142.34,7.63,12.05
SIRCA,EQ,433,2.18,2459.13,2.78,11.95
MON100,EQ,301.87,0.9,15218.32,3.95,11.93
ASAHIINDIA,EQ,850.5,1.7,21681.56,1.4,11.76
SOUTHWEST,EQ,251.9,4.7,751.42,4.71,11.69
PICCADIL,EQ,622.2,2.46,6133.12,1.9,11.67
SILVERBETA,EQ,232.28,1.19,1400.25,4.99,11.67
WELSPUNLIV,EQ,129.11,0.12,12383.62,9,11.66
JSWCEMENT,EQ,123.4,0.76,16823.92,9.48,11.64
VIMTALABS,EQ,478.75,4.72,2138.55,2.42,11.47
NIACL,EQ,161.54,0.59,26621.79,7.09,11.44
PRICOLLTD,EQ,577.3,0.79,7036.22,1.97,11.4
AXISILVER,EQ,240,1.57,2020.96,4.71,11.26
DPEL,SM,517,4.01,1290.69,2.21,11.22
ICICIB22,EQ,124.8,0.27,10832.49,8.95,11.22
PATELENG,EQ,28.92,1.9,2869.27,38.93,11.2
IGIL,EQ,349.7,1.08,15112.62,3.23,11.15
RAYMONDLSL,EQ,795,0.1,4843.43,1.39,11.08
GREENPOWER,EQ,12.7,1.28,1489.75,87.07,11.07
DEEPINDS,EQ,488,0.5,3123.2,2.3,11.06
ONWARDTEC,EQ,252.32,3.99,574.13,4.32,11.03
ALOKINDS,EQ,13.94,1.09,6921.55,77.78,10.98
TARC,EQ,138.75,4.55,4094.46,7.98,10.91
SPANDANA,EQ,241.9,6.11,1724.87,4.54,10.86
ROSSARI,EQ,480,0.22,2658.4,2.24,10.79
NEOGEN,EQ,1674,2.23,4416.29,0.63,10.78
MINDSPACE,RR,470,0.62,30472.12,2.26,10.67
BIRLACORPN,EQ,960.95,5.66,7399.83,1.12,10.63
REFEX,EQ,264,0.04,3622.06,4.05,10.57
CARBORUNIV,EQ,980.75,3.05,18682.55,1.08,10.56
POWERICA,EQ,491,0.23,6213.7,2.18,10.55
TRIVENI,EQ,420,1.88,9193.71,2.52,10.52
JNKINDIA,EQ,379.95,5.34,2125.97,2.81,10.42
BSLNIFTY,EQ,28.15,0.39,3144.63,36.81,10.39
EPACKPEB,EQ,204.8,2.29,2057.26,5.07,10.36
JSLL,EQ,686,1.64,8527.03,1.51,10.29
KRMAYURVED,SM,244,3.17,518.76,4.31,10.28
AADHARHFC,EQ,499,2.13,21741.62,2.06,10.23
SMARTWORKS,EQ,456,5.43,5210.35,2.24,10.22
RAINBOW,EQ,1253,0.06,12725.36,0.81,10.21
IGPL,EQ,462.05,7.32,1422.88,2.23,10.2
MWL,EQ,360,2.62,1069.22,2.85,10.2
GODREJIND,EQ,959.5,0.05,32316.42,1.04,10.13
GVPIL,BE,634.55,5,4265.92,1.6,10.1
VIYASH,EQ,205,0.62,8955.78,4.91,10.08
KITEX,EQ,168,2.13,3351.6,5.95,9.97
MICEL,EQ,45.52,5.44,1097.08,21.75,9.94
CANHLIFE,EQ,143.7,1.7,13651.5,6.96,9.94
NESCO,EQ,1289,4.99,9082.29,0.78,9.9
SILVER1,EQ,23.34,1.26,1656.43,42.24,9.9
VARROC,EQ,547.8,2.62,8369.64,1.81,9.89
MAHLOG,EQ,414.3,2.68,4110.79,2.37,9.78
PINELABS,EQ,195.9,1.13,22494.73,4.98,9.77
SPMLINFRA,EQ,216.1,4.16,1681.94,4.56,9.75
SBFC,EQ,93.18,0.94,10309.57,10.38,9.73
GILLETTE,EQ,8008,0.69,26094.24,0.12,9.71
KIRIINDUS,EQ,424.85,3.31,2550.06,2.31,9.68
DALMIASUG,EQ,399.7,0.55,3235.14,2.4,9.62
GARFIBRES,EQ,635,3.29,6303.38,1.54,9.61
RATEGAIN,EQ,605,0.4,7149.01,1.59,9.59
UTIAMC,EQ,956,0.63,12286.6,1,9.58
CYIENTDLM,EQ,402,2.26,3190.45,2.39,9.53
ELGIEQUIP,EQ,555.3,0.33,17597.96,1.72,9.53
KIOCL,EQ,410,0.96,24917.79,2.24,9.28
SOLARA,EQ,518,4.48,1873.75,1.79,9.26
TRAVELFOOD,EQ,1309,3.91,17236.84,0.71,9.18
UNIMECH,EQ,1035.9,3.34,5268.26,0.89,9.16
GCSL,EQ,364,0.59,824.07,2.48,9.09
BLSE,EQ,200.5,1.48,1821.67,4.52,9.06
TNPL,EQ,157.84,4.9,1092.42,5.73,9.05
SEPC,EQ,8.12,0.12,1534.73,111.02,9.02
DBL,EQ,475.6,2.32,7725.88,1.89,9.01
MMTC,EQ,65.25,0.73,9787.5,13.76,8.99
LTGILTBEES,EQ,29.13,0.14,2485.57,30.81,8.97
JISLJALEQS,EQ,33.49,2.98,2393.23,26.88,8.95
AONELIQUID,EQ,1057.88,0.01,278.95,0.84,8.91
BATAINDIA,EQ,724.75,0.88,9315.03,1.23,8.9
MSTCLTD,EQ,443.8,2.46,3124.35,2.01,8.87
GRINDWELL,EQ,1587.5,0.74,17576.8,0.55,8.81
SMSPHARMA,EQ,410,1.56,3839.73,2.14,8.78
HIRECT,EQ,944,0.24,3244.3,0.92,8.67
RISHABH,EQ,503,6.59,1939.18,1.72,8.65
MOREPENLAB,EQ,42.2,2.03,2312.36,20.47,8.63
ELLEN,EQ,270.5,0.84,3812.31,3.16,8.61
STYLAMIND,EQ,2239.7,0.16,3795.86,0.38,8.58
SMALLCAP,EQ,44.49,0.91,948.43,19.33,8.57
GKENERGY,EQ,131.55,3.27,2668.06,6.64,8.57
GSFC,EQ,173.1,1.59,6897.65,4.94,8.56
PNCINFRA,EQ,215.98,0.99,5540.73,4.02,8.56
AIAENG,EQ,3974.4,0.63,37089.25,0.21,8.5
EMBDL,BE,48.59,4.99,6757.09,17.64,8.48
VGUARD,EQ,335,1.45,14632.93,2.54,8.47
REPCOHOME,EQ,410,0.64,2565.02,2.03,8.46
FCL,EQ,23,0.09,2678.35,35.73,8.3
MAPMYINDIA,EQ,941,2.32,5153.02,0.88,8.29
HITECH,EQ,93.49,1.43,1898.85,8.84,8.27
BASF,EQ,3650,0.22,15799.26,0.22,8.24
MANYAVAR,EQ,432,1.18,10496.44,1.89,8.2
GREENPANEL,EQ,235,2.66,2881.74,3.59,8.19
BECTORFOOD,EQ,198.48,1.16,6093.15,4.13,8.15
DCW,EQ,48.3,2.53,1425.6,16.98,8.13
NIVABUPA,EQ,78.87,0.7,14570.89,10.13,8.1
NETWORK18,EQ,34.5,0.2,5319.9,23.4,8.09
HGINFRA,EQ,601,1.01,3916.78,1.35,8.09
RITES,EQ,221,0.95,10621.34,3.66,8.05
TARSONS,EQ,223,1.4,1186.5,3.53,7.97
JUSTDIAL,EQ,527.5,0.29,4486.11,1.51,7.95
GANESHCP,EQ,204,4.57,824.42,3.83,7.94
GRINFRA,EQ,952,1.58,9211.6,0.84,7.94
ALGOQUANT,EQ,56.81,4.07,1596.91,13.94,7.87
AUTOBEES,EQ,267.1,0.48,430.77,2.92,7.84
ENTERO,EQ,1230,1.12,5351.85,0.63,7.8
DSSL,EQ,1120,2.91,1426.55,0.69,7.8
VIVIDEL,SM,734,6.29,652.36,1.12,7.77
OPTIEMUS,EQ,429.5,3.29,3809.18,1.81,7.72
SPORTKING,EQ,149.6,1.44,1901,5.1,7.66
GARUDA,EQ,176.1,4.49,1638.47,4.42,7.66
ASIANENE,EQ,328,3.21,1474.3,2.35,7.65
IOLCP,EQ,95.3,1.04,2797.32,7.93,7.6
DHANUKA,EQ,1098,1.69,4949.6,0.69,7.54
AMBIKCO,EQ,1562,4.85,894.25,0.48,7.5
ARFIN,EQ,94.75,0.28,1598.65,7.91,7.49
SAATVIKGL,EQ,484,5.19,6151.88,1.58,7.45
PROTEAN,EQ,530.5,0.1,2154.72,1.4,7.42
SANDHAR,EQ,511,3.43,3075.75,1.44,7.34
NFL,EQ,78.35,0.56,3843.68,9.33,7.32
ARMANFIN,EQ,1500,0.46,1576.94,0.48,7.32
ARTEMISMED,EQ,248.1,1.63,3926.77,2.89,7.27
HNGSNGBEES,EQ,527.51,1,1244.22,1.38,7.27
RICOAUTO,EQ,115.3,1.91,1559.84,6.31,7.26
GULPOLY,EQ,186.3,2.84,1161.96,3.85,7.23
SAREGAMA,EQ,344.6,0.22,6644.22,2.09,7.22
ELPROINTL,EQ,119.1,10.08,2018.5,5.95,7.19
MONOLITH,SM,568.5,13.1,1235.69,1.31,7.16
BHAGYANGR,BE,282.85,4.99,904.98,2.62,7.11
RPEL,EQ,716,2.29,3287.3,0.99,7.1
BHARATSE,EQ,192.55,2.83,1209.21,3.68,7.09
STOVEKRAFT,EQ,558,2.29,1847.39,1.27,7.07
MOTISONS,EQ,13.59,0.82,1337.88,52.09,7.06
HERITGFOOD,EQ,361,0.8,3349.94,1.94,7.05
PARKHOTELS,EQ,127.29,4.57,2716.04,5.53,7.05
RPTECH,EQ,476.35,3.95,3139.13,1.48,7
AEGISVOPAK,EQ,193.65,2.13,21456.26,3.61,6.94
MACPOWER,EQ,1225,8.64,1225.51,0.57,6.9
GPTINFRA,EQ,120.45,6.14,1522.06,5.79,6.88
MAHSEAMLES,EQ,641.7,0.27,8598.73,1.07,6.86
WEWORK,EQ,553.6,1.24,7494.53,1.26,6.86
GROWWPOWER,EQ,12.44,1.55,242.34,55.33,6.86
RIIL,EQ,793.05,1.23,1197.51,0.86,6.82
MOREALTY,EQ,81.15,2.14,307.88,8.37,6.77
CAPINVIT,IV,70,0.01,3440.86,9.64,6.74
VSTIND,EQ,258.7,0.12,4394.31,2.59,6.7
TINNARUBR,EQ,779,8.24,1403.43,0.87,6.68
SHAREINDIA,EQ,142.5,3.67,3099.26,4.7,6.66
BIKAJI,EQ,686.9,1.51,17223.08,0.97,6.63
NITTAGELA,EQ,1130,15.13,1025.95,0.58,6.59
ANDHRSUGAR,EQ,102.02,4.45,1382.73,6.53,6.58
ALPHA,EQ,49.35,1.04,794.67,13.36,6.57
SILVERAG,EQ,233.63,0.94,979.92,2.77,6.53
SRM,EQ,520.7,2.75,1194.7,1.27,6.53
MSPL,EQ,37.28,4.98,2113.02,17.56,6.49
ISGEC,EQ,1093,0.37,8036.78,0.59,6.43
GATEWAY,EQ,59.47,3.66,2971.38,10.84,6.43
SSWL,EQ,216,1.55,3395.1,2.98,6.42
HONAUT,EQ,31350,1.03,27718.17,0.02,6.42
UNIPARTS,EQ,540.85,1.22,2441.57,1.19,6.4
MIDCAPETF,EQ,22.61,0.58,1697.82,28.24,6.39
SANGHVIMOV,EQ,321.9,0.63,2786.88,1.97,6.38
MARINE,EQ,232,1.18,3246.71,2.71,6.33
AAVAS,EQ,1382.7,0.14,10962.42,0.45,6.28
SINDHUTRAD,EQ,23.5,0.3,3623.53,26.31,6.26
ADVAIT,EQ,2053,1.61,2245.44,0.3,6.23
LAXMIDENTL,EQ,209.51,5.29,1151.51,2.97,6.23
DHANBANK,EQ,30.51,0.33,1204.23,20.14,6.21
CONFIPET,EQ,55.5,1.56,1843.94,11.03,6.15
SEIL,EQ,200,4.3,3220,3.06,6.09
VERANDA,EQ,199.11,4.79,1914.83,3.05,6.06
GNFC,EQ,476,1.43,6994.38,1.27,6.05
BLKASHYAP,EQ,59.79,4.42,1347.91,10.29,6.05
MODIS,EQ,400,1.21,783.65,1.5,6.04
BCLIND,EQ,37.65,5.49,1111.29,16.23,6.04
PITTIENG,EQ,1005,2.79,3784.19,0.6,6.02
MOCAPITAL,EQ,53.09,0.78,183.96,11.24,5.97
DOMS,EQ,2340,2.13,14201.07,0.26,5.95
BANCOINDIA,EQ,624.8,1.01,8936.97,0.95,5.95
SIYSIL,EQ,588,3.33,2667.76,1.01,5.93
UTTAMSUGAR,EQ,264.25,2.96,1007.8,2.27,5.93
ANLON,SM,580,7.58,362.81,1.03,5.91
PRUDENT,EQ,2858,1.13,11834.03,0.21,5.87
MARKOLINES,EQ,151.75,0.66,334.47,3.82,5.87
CRIZAC,EQ,214,1.89,3744.63,2.75,5.86
KRSNAA,EQ,590,0.21,1913.88,0.98,5.86
VENUSREM,EQ,998,3.16,1334.03,0.6,5.85
VENUSPIPES,EQ,1380,0.17,2858.82,0.42,5.84
SOLEX,EQ,1330,3.22,1436.73,0.44,5.82
TBOTEK,EQ,1282.8,2.18,13929.64,0.45,5.78
NRBBEARING,EQ,293.8,3.43,2847.59,1.97,5.77
ADVENTHTL,EQ,164.75,7.43,888.71,3.52,5.75
DAMCAPITAL,EQ,157.57,2.49,1113.8,3.73,5.75
FINPIPE,EQ,174.9,1.19,10852.14,3.29,5.73
OMAXAUTO,EQ,156.1,19.99,333.6,3.62,5.65
JUBLPHARMA,EQ,932,0.58,14845,0.6,5.64
TEMBO,EQ,609,0.67,941.95,0.91,5.53
DANISH,SM,910,1.16,1791.94,0.6,5.52
CARRARO,EQ,565.6,0.99,3215.52,0.97,5.5
JAICORPLTD,EQ,118,1.74,2070.96,4.56,5.39
BALMLAWRIE,EQ,190.99,1.6,3266,2.82,5.36
GPTHEALTH,EQ,141.23,2.02,1158.86,3.73,5.3
LXCHEM,EQ,146,1.15,4047.29,3.61,5.29
GIPCL,EQ,158.25,0.89,2456.29,3.33,5.27
BOROLTD,EQ,249.8,1.07,2987.16,2.1,5.25
FLYSBS,SM,443,3.47,766.56,1.16,5.23
GSPCROP,EQ,424.5,0.81,1974.72,1.22,5.23
MANORG,EQ,547.7,19.99,469.07,1,5.2
SASKEN,EQ,1355,3.48,2057.77,0.38,5.18
FMCGIETF,EQ,54.72,0.09,810.7,9.34,5.15
INDOSTAR,EQ,218.9,8.01,3536.82,2.39,5.15
SAFARI,EQ,1418.6,0.43,6950.28,0.36,5.13
PGHH,EQ,10250,1.02,33272.25,0.05,5.12
INDUSINVIT,IV,131,1.31,5802.5,3.88,5.11
NEXT50IETF,EQ,74.21,0.83,2448.31,6.84,5.09
MAHSCOOTER,EQ,12280,0.29,14034.28,0.04,5.08
TEGA,EQ,1664,0.04,12501.25,0.3,5.08
EIHOTEL,EQ,327.55,2.7,20483.8,1.55,5.07
NAVKARCORP,EQ,101.22,0.87,1523.56,5.01,5.07
ERIS,EQ,1356.5,2.54,18793.34,0.37,5.02
SFL,EQ,523.7,2.88,5718.75,0.96,4.94
EUROPRATIK,EQ,273.3,1.71,2793.13,1.82,4.94
GROWWDEFNC,EQ,89.86,0.59,319.7,5.43,4.89
OLIL,SM,429,2.41,287.93,1.24,4.86
LANDMARK,EQ,405.35,0.72,1680.78,1.18,4.85
SHARDAMOTR,EQ,887.95,2.8,5097.52,0.54,4.84
TASTYBITE,EQ,6999.5,0.1,1796.07,0.07,4.83
METAL,EQ,13.03,0.85,508.11,36.78,4.8
MOL,EQ,51.98,6.23,1321.93,9.12,4.7
IRBINVIT,IV,60.7,0.35,7779.31,7.73,4.69
VAIBHAVGBL,EQ,224.22,3.24,3745.99,2.07,4.61
MACOBSTECH,SM,228,1.92,223.33,1.9,4.61
PSUBANKADD,EQ,85.88,0.23,174.27,5.36,4.61
SURYODAY,EQ,155.15,1.48,1649.09,2.91,4.56
NIFTYETF,EQ,260.27,0.18,5251.49,1.74,4.54
HIKAL,EQ,196.5,3.83,2422.86,2.34,4.51
PURVA,EQ,221.42,3.29,5250.97,2.05,4.5
HIMATSEIDE,EQ,90.9,2.38,1143,5,4.5
PANACEABIO,EQ,374,3.59,2290.78,1.2,4.47
NITCO,EQ,91,3.09,2084.96,4.91,4.42
HLEGLAS,EQ,323.9,1.11,2249.64,1.37,4.41
TAC,SM,503,2.95,1057.62,0.89,4.41
NEPHROPLUS,EQ,541,2.22,5428.43,0.8,4.4
NAMOEWASTE,SM,225,9.04,514.52,1.97,4.36
LOWVOLIETF,EQ,21.63,0.23,3515.81,20.14,4.35
TVSSCS,BE,117.25,2.39,5172.84,3.71,4.31
MBEL,EQ,339,2.08,1937.32,1.27,4.3
NPST,EQ,1270,6.46,2648.03,0.34,4.27
VENKEYS,EQ,1585,0.16,2232.84,0.27,4.26
ENERGY,EQ,41.22,0.54,315.37,10.35,4.26
SOLARWORLD,EQ,203.55,3.03,1764.22,2.11,4.26
FDC,EQ,372.8,2.29,6069.56,1.13,4.21
SUBEXLTD,EQ,10,7.07,562,42.39,4.21
UFBL,EQ,365.15,3.93,1427.24,1.16,4.21
LIQGRWBEES,EQ,1037.96,0.01,135.3,0.4,4.2
MEDIASSIST,EQ,357,3.46,2666.86,1.18,4.19
NDTV,EQ,79.02,0.48,891.54,5.19,4.18
BGRENERGY,BE,285,1.05,2056.6,1.44,4.17
NXST,RR,156.6,0.84,23724.9,2.63,4.14
MIRCELECTR,EQ,33.42,1,1234.51,12.02,4.08
C2C,SM,464,1.83,787.34,0.88,4.07
DENTA,EQ,286,2.07,763.62,1.42,4.02
364D070526,TB,99.7,0.2,8271.43,4.03,4.01
ANUP,EQ,2080.5,0.89,4167.55,0.19,4.01
SHANTIGOLD,EQ,200.95,0.07,1448.77,1.98,4.01
DCMSRIND,EQ,48,12.33,417.56,8.44,3.98
MOM100,EQ,64.85,0.78,839.18,6.15,3.98
PGIL,EQ,1542,0.4,7115.01,0.26,3.97
MINDTECK,EQ,210.8,4.21,673.59,1.87,3.96
LEMERITE,EQ,449.95,2.28,1126.39,0.89,3.96
CONTROLPR,EQ,665.95,4.58,1065.13,0.6,3.96
TEAMLEASE,EQ,1272,3.22,2133,0.31,3.92
GROWWSLVR,EQ,23.58,1.2,329.87,16.43,3.9
JUNIPER,EQ,209,3.02,4650.3,1.86,3.9
GUJTHEM,EQ,373,2.59,4064.4,1.04,3.86
ARVSMART,EQ,632,2.27,2898.79,0.61,3.85
RUSTOMJEE,EQ,398.9,1.49,5035.6,0.96,3.84
GMBREW,EQ,959.4,0.24,2191.93,0.4,3.83
KELLTONTEC,EQ,16.09,4.21,849.24,24.13,3.81
SIGNPOST,EQ,276.6,8.36,1478.43,1.4,3.79
CERA,EQ,5300,0.89,6835.7,0.07,3.78
MID150CASE,EQ,11.08,0.45,248.58,33.83,3.76
WESTLIFE,EQ,481.95,1.28,7501.26,0.77,3.76
UNIECOM,EQ,92.95,0.39,1044.56,4,3.75
KALAMANDIR,EQ,104.5,3.11,1602.68,3.64,3.74
DOLLAR,EQ,309,3.07,1752.53,1.2,3.73
MAWANASUG,EQ,114,0.86,445.93,3.26,3.7
INDOAMIN,EQ,119.6,5.96,868.15,3.1,3.69
WAKEFIT,EQ,142.57,3.27,4704.34,2.55,3.69
PRSMJOHNSN,EQ,134.2,0.27,6755.05,2.75,3.68
DIFFNKG,EQ,314.75,4.78,1177.99,1.18,3.66
AMANTA,EQ,140.02,6.78,543.69,2.62,3.65
KCP,EQ,182,0.75,2346.37,2,3.64
ARIHANTCAP,EQ,73.9,5.41,810.04,4.9,3.6
