Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HARDWYN,EQ,24.58,2.72,1200.57,47.87,11.69
TBZ,EQ,154.65,4.44,1031.99,7.6,11.67
PNGSREVA,EQ,460,0.46,1458.13,2.53,11.63
SFL,EQ,577.85,0.79,6310.06,1.97,11.52
CITIUSINVT,IV,105,0.35,6405,10.9,11.44
PRECAM,EQ,170,4.19,1614.76,6.81,11.37
MINDACORP,EQ,537.8,0.2,12857.69,2.08,11.17
AHCL,EQ,14,6.38,744.12,77.9,10.96
EXCELSOFT,EQ,93.5,1.27,1076.04,11.6,10.95
CORDSCABLE,EQ,215.5,0.35,278.59,4.89,10.93
INDIAMART,EQ,2092.8,0.09,12575.04,0.52,10.92
CELLECOR,SM,43.4,5.08,957.74,24.96,10.75
SAMHI,EQ,158.58,0.14,3522.61,6.81,10.67
SMALLCAP,EQ,46.19,0.41,970.81,22.93,10.58
CAPILLARY,EQ,573,3.51,4553.74,1.84,10.53
RALLIS,EQ,267,0.87,5192.32,3.94,10.42
CUBEINVIT,IV,148,0.04,19892.23,7,10.36
THELEELA,EQ,421.3,0.13,14069.65,2.44,10.32
ESTER,EQ,102.3,3.53,998.31,9.89,10.18
OMNI,EQ,434.55,0.64,5373.91,2.29,10.05
AXISILVER,EQ,248.65,0.05,2128.12,3.99,9.94
ITIETF,EQ,32.5,1.03,447.56,30.33,9.85
KAMDHENU,EQ,26.75,5.52,754.04,36.64,9.73
CELLO,EQ,425,0.51,9387.61,2.29,9.67
WELSPLSOL,EQ,44.48,3.78,2947.3,21.46,9.6
MINDSPACE,RR,464,0.38,30083.11,2.06,9.52
BIRLACORPN,EQ,995,0.91,7662.03,0.94,9.37
ECOSMOBLTY,EQ,147.94,2.92,887.64,6.05,8.99
AKUMS,EQ,558.05,1.83,8783.37,1.62,8.98
GANESHHOU,EQ,712.6,2.07,5942.16,1.24,8.96
FLAIR,EQ,338.9,1.76,3571.85,2.61,8.86
SIKA,EQ,1159,5.86,2457.18,0.77,8.8
BHAGYANGR,BE,312,2.4,998.24,2.81,8.8
SUVEN,EQ,222.87,1.12,5877.54,3.9,8.7
SILVERADD,EQ,242,0.17,1798.41,3.57,8.63
GEOJITFSL,EQ,71.21,4.06,1987.63,12.16,8.63
ESAFSFB,EQ,29.64,7.7,1528.47,29.84,8.6
PFIZER,EQ,4831,1.69,22100.73,0.18,8.56
REDTAPE,EQ,133.55,2.27,7382.75,6.39,8.5
SUNTV,EQ,572.15,0.18,22547.55,1.48,8.46
WSTCSTPAPR,EQ,522.6,0.47,3451.72,1.57,8.28
VENUSREM,EQ,1016.15,5,1358.29,0.8,8.1
GOPAL,EQ,333.95,0.1,4162.63,2.43,8.1
GULPOLY,EQ,188.98,0.46,1178.68,4.21,8.05
MCLOUD,EQ,27.4,0.48,1614.04,28.5,7.96
SKFINDIA,EQ,1770,2.31,8750.52,0.45,7.82
ELITECON,EQ,36.7,0.94,5866.49,20.83,7.82
ASHIANA,EQ,376,0.67,3779.73,2.05,7.78
ARMANFIN,EQ,1780,0.07,1871.3,0.44,7.78
MAHSEAMLES,EQ,655,0.38,8776.95,1.19,7.76
MIDWESTLTD,EQ,1388,0.63,5019.12,0.55,7.66
RADHIKAJWE,EQ,69.25,4.2,817.15,11.05,7.64
KDDL,EQ,2460,1.33,3025.62,0.31,7.61
TEGA,EQ,1659,0.77,12463.69,0.46,7.55
DMCC,EQ,321.6,2.94,802.07,2.33,7.51
JYOTHYLAB,EQ,261,0.97,9584.3,2.87,7.47
PLAZACABLE,EQ,60.21,7.52,263.43,12.21,7.44
VENTIVE,EQ,682,4.18,15927.54,1.12,7.42
SANDHAR,EQ,536.5,1.55,3229.23,1.37,7.36
MOCAPITAL,EQ,55.7,0.34,226.42,13.03,7.26
VAIBHAVGBL,EQ,233.7,0.09,3904.37,3.1,7.25
BSLGOLDETF,EQ,132.22,0.03,2943,5.45,7.21
BHARATSE,EQ,204,1.65,1281.12,3.52,7.2
TIGERLOGS,EQ,47.05,13.18,497.44,15.84,7.18
SILVERAG,EQ,244.45,0.37,1028.23,2.94,7.18
BLUEDART,EQ,5695,0.57,13513.06,0.13,7.17
GROWWSLVR,EQ,24.6,0.33,347.09,28.35,6.97
ERIS,EQ,1396.2,0.94,19343.36,0.5,6.94
PGHH,EQ,9942,0.49,32272.46,0.07,6.93
MARKOLINES,EQ,159,0.26,350.45,4.27,6.87
TINNARUBR,EQ,831,0.98,1497.11,0.8,6.83
GALAPREC,EQ,852,4.93,1090.35,0.8,6.83
DHANBANK,EQ,32.24,0.12,1272.51,20.85,6.79
ALIVUS,EQ,1123,0.17,13783.29,0.6,6.77
BLUESTONE,EQ,503,0.05,7657.24,1.33,6.75
AONELIQUID,EQ,1058.74,0.04,285.06,0.63,6.7
CONNPLEX,SM,296.1,9.73,565.55,2.33,6.66
CHEMICAL,EQ,29.72,0.24,63.76,22.36,6.66
FINPIPE,EQ,178.3,0.5,11063.1,3.71,6.63
MAHSCOOTER,EQ,12920,0.8,14765.71,0.05,6.6
APEXECO,SM,173,1.82,228.1,3.62,6.56
ZIMLAB,EQ,102.5,8.25,548.88,6.23,6.52
GROWWDEFNC,EQ,94.3,0.61,331.88,6.88,6.5
SUPRIYA,EQ,705,0.56,5674.04,0.91,6.43
ASKAUTOLTD,EQ,458.85,0.8,9045.89,1.41,6.41
STYRENIX,EQ,2329,0.36,4095.69,0.27,6.3
BODALCHEM,EQ,73.75,0.9,928.84,8.4,6.25
UNIECOM,EQ,95.02,3.42,1067.83,6.64,6.25
ORCHPHARMA,EQ,702,2.93,3560.48,0.89,6.17
INDIGRID,IV,174.1,0.39,16584.15,3.54,6.15
ASIANENE,EQ,300,1.3,1348.45,2.04,6.11
OMAXE,EQ,88.82,2.06,1624.52,6.62,6.01
PRAMARA,SM,346,0.6,482.47,1.74,5.97
OMAXAUTO,BE,235.35,5,502.97,2.54,5.97
TVSSCS,BE,124.88,2.31,5509.46,4.75,5.94
SINDHUTRAD,EQ,23.5,0.09,3623.53,24.81,5.86
PGIL,EQ,1605,1.34,7405.71,0.36,5.85
PGHL,EQ,5368,0.89,8910.55,0.11,5.85
GANESHCP,EQ,218.5,3.84,883.02,2.63,5.8
ATALREAL,EQ,28.55,0.28,353.72,20.32,5.77
CAMPUS,EQ,249.58,0.13,7627,2.3,5.76
SAKSOFT,EQ,148.95,1.13,1974.35,3.85,5.73
RAJOOENG,EQ,61.18,2.79,1093.14,9.32,5.73
JAGSNPHARM,EQ,217.28,1.52,1458.8,2.57,5.66
ETHOSLTD,EQ,2415,1.17,6461.98,0.24,5.64
CARYSIL,EQ,958,0.18,2724.8,0.59,5.63
MAITHANALL,EQ,1030,0.63,2998.49,0.54,5.58
MANGLMCEM,EQ,933.5,0.84,2566.87,0.59,5.51
SHARDAMOTR,EQ,917.5,1.07,5267.16,0.6,5.5
VENKEYS,EQ,1632.5,1.03,2299.76,0.34,5.47
VIESL,SM,355.1,8.63,875.05,1.56,5.46
EBBETF0430,EQ,1574,0.19,25166.6,0.35,5.43
BANK10ADD,EQ,16.85,1.08,190.58,32.79,5.39
ARTEMISMED,EQ,266,0.45,4210.08,2.02,5.37
VEEDOL,EQ,1527,3.48,2660.64,0.35,5.32
EUROPRATIK,EQ,278.35,0.22,2844.74,1.89,5.22
PATILAUTOM,SM,198.1,4.54,432.27,2.62,5.17
CHEMFAB,EQ,469.05,8.21,674.2,1.05,5.13
VGUARD,EQ,332.1,0.05,14506.25,1.54,5.13
RELAXO,EQ,310,1.56,7717.1,1.64,5.05
FDC,EQ,380.25,1.25,6190.85,1.31,4.99
DOLATALGO,EQ,79,2.62,1390.4,6.26,4.98
LMW,EQ,15029,0.13,16055.48,0.03,4.95
GOLDADD,EQ,146.15,0.05,2273.83,3.37,4.92
MACOBSTECH,SM,242,8.13,237.04,1.98,4.72
GODAVARIB,EQ,313,1.16,1601.81,1.45,4.52
MSPL,EQ,42.18,4.98,2390.75,10.73,4.5
BLSE,EQ,201,0.09,1826.22,2.21,4.45
IFBAGRO,EQ,1103,2.36,1033.19,0.4,4.42
MASPTOP50,EQ,79.86,1.47,1346.63,5.44,4.34
NIITLTD,EQ,74.85,0.62,1020.88,5.68,4.25
MOTISONS,EQ,13.29,0.3,1308.35,31.47,4.17
FINIETF,EQ,33.1,0.3,287.19,12.55,4.13
CAPINVIT,IV,70,0.06,3440.86,5.78,4.04
MAXVOLT,SM,444.95,3.73,485.17,0.9,4
KOTYARK,EQ,411.9,1.64,423.4,0.98,3.96
SUYOG,EQ,824.95,3.61,966.6,0.48,3.94
NXST,RR,157.08,1.55,23797.62,2.48,3.88
PURPLEUTED,SM,342.5,9.99,329.14,1.19,3.88
MANAKCOAT,EQ,105.3,2.46,1114.43,3.73,3.88
BIGBLOC,EQ,57.21,2.66,809.95,6.6,3.84
MINDTECK,EQ,220,2.14,702.99,1.74,3.83
ARROWGREEN,EQ,585,5.5,882.64,0.66,3.83
POLYPLEX,EQ,948,0.8,2976.01,0.4,3.77
HGS,EQ,446.75,5.86,2078.29,0.85,3.75
PLATIND,EQ,260.01,1.07,1428.1,1.45,3.73
VIVIDEL,SM,754.95,2.84,670.98,0.49,3.73
UFBL,EQ,384.8,3.26,1504.04,0.99,3.7
KRT,RR,117.98,0.03,52317.05,3.13,3.69
GOCOLORS,EQ,292.6,2.59,1538.96,1.25,3.62
EKC,EQ,123.9,0.26,1390.25,2.92,3.61
APTECHT,EQ,109.78,0.2,636.75,3.25,3.57
SANSTAR,EQ,95,2.76,1731.32,3.76,3.56
JNKINDIA,EQ,362.75,0.18,2029.73,0.98,3.55
INTENTECH,EQ,107.51,2.47,253.99,3.26,3.55
TVSELECT,EQ,511,0.05,953.03,0.69,3.5
NIBE,EQ,1061,0.24,1538.59,0.33,3.49
SKMEGGPROD,EQ,184,2.66,968.94,1.89,3.43
JSWHL,EQ,13100,0.83,14540.51,0.03,3.42
NECLIFE,EQ,14.38,6.05,279.35,23.56,3.42
SASKEN,EQ,1360.7,1.34,2066.42,0.25,3.4
RUSTOMJEE,EQ,435,1.23,5491.31,0.78,3.38
CHEMCON,EQ,178.67,4.77,654.48,1.89,3.37
ASHIKA,EQ,396,0.93,1771.11,0.83,3.33
EIFFL,EQ,249.9,0.97,619.75,1.36,3.31
MONQ50,EQ,133.92,2.5,196.53,2.46,3.29
NITTAGELA,EQ,1260,3.58,1143.97,0.26,3.28
GLOBAL,EQ,120.01,3.01,610.87,2.77,3.26
AGARWALEYE,EQ,453.5,0.89,14374.04,0.71,3.25
NUCLEUS,EQ,816.5,0.56,2149.46,0.39,3.24
SOFTTECH,BE,427,4.54,591.06,0.76,3.21
ALPEXSOLAR,SM,1054,0.07,2692.23,0.3,3.21
MOSMALL250,EQ,17.52,0.4,225.31,18.21,3.19
DHANUKA,EQ,1100.1,0.53,4959.07,0.29,3.18
ATMASTCO,SM,192,7.56,474.91,1.68,3.18
SUNLITE,ST,503.1,5,694.57,0.62,3.11
TVTODAY,EQ,124,4.77,739.89,2.47,3.1
GLOTTIS,EQ,61.3,5.8,566.43,5.06,3.09
RIIT,IV,111,0.66,6660,2.78,3.08
JAYKAY,EQ,175.05,2.86,2280.68,1.72,3.01
MENONBE,EQ,141.93,3.58,795.38,2.14,3
GPTINFRA,EQ,118.25,0.51,1494.26,2.52,3
NOVARTIND,EQ,1114.9,4.56,2752.78,0.27,2.97
HALDYNGL,EQ,113.7,1.91,611.16,2.52,2.93
EIHOTEL,EQ,336,0.31,21012.24,0.85,2.87
VILAS,SM,455,0.73,1113.84,0.61,2.83
MPSLTD,EQ,1693,2.91,2896.01,0.17,2.81
NDRAUTO,EQ,821.05,1.38,1952.89,0.33,2.77
VMARCIND,SM,1018.8,1.23,2487.98,0.27,2.76
ABSMARINE,SM,247.05,1.6,606.51,1.08,2.68
MASTERTR,EQ,88.51,1.95,1088.81,3,2.68
CENTRUM,EQ,24.46,1.24,1124.13,10.68,2.67
SHIVALIK,EQ,281.7,1.81,443.69,0.93,2.66
JTEKTINDIA,EQ,144.96,2.83,4019.92,1.8,2.61
IVALUE,EQ,254.3,0.08,1389.25,1,2.59
SIGACHI,BE,21.94,4.98,838.36,11.88,2.58
AAREYDRUGS,BE,92,4.55,260.86,2.81,2.57
ELIN,EQ,132.7,1.88,659.64,1.95,2.57
MEGASTAR,EQ,311.45,4.18,351.74,0.85,2.55
ARIHANTCAP,EQ,74.45,0.11,816.07,3.4,2.54
ALLCARGO,EQ,9.9,0.61,1482.8,25.8,2.54
WEWIN,EQ,71.7,18.36,72.85,3.58,2.52
ORKLAINDIA,EQ,648.2,0.64,8879.64,0.39,2.49
KILITCH,EQ,161.5,2.42,564.63,1.51,2.49
HEALTHIETF,EQ,159.3,0.84,173.97,1.57,2.49
MEIL,BE,349,1.85,964.29,0.72,2.48
PANAMAPET,EQ,307,2.92,1857.15,0.82,2.46
DPEL,SM,521,2.04,1300.68,0.47,2.4
PVSL,EQ,115.5,8.62,822.34,2.11,2.36
BAHETI,SM,608,0.56,635.17,0.39,2.34
VOLERCAR,SM,241,0.52,268.56,0.97,2.33
GPTHEALTH,EQ,144.25,1.25,1183.64,1.58,2.29
SML100CASE,EQ,10.63,0.57,82.25,21.52,2.28
KOTHARIPET,EQ,140,2.2,823.85,1.62,2.27
SANOFICONR,EQ,4775,0.3,10997.12,0.05,2.26
DDEVPLSTIK,EQ,249.9,0.52,2585.88,0.9,2.24
MUKANDLTD,EQ,140.27,0.71,2026.84,1.6,2.22
STERTOOLS,EQ,260.26,0.32,945.9,0.83,2.2
NIMBSPROJ,EQ,194.3,4.91,375.36,1.23,2.18
ESILVER,EQ,250.05,0.34,1693.26,0.87,2.17
MID150CASE,EQ,11.44,0.09,257.55,18.98,2.17
GICL,EQ,40.98,0.34,458.79,5.21,2.13
C2C,SM,461.85,2.07,783.69,0.46,2.12
NIKITA,SM,102,0.25,251.61,2.05,2.12
RBZJEWEL,EQ,151,5.24,604,1.4,2.09
FOSECOIND,EQ,5060,2.08,3813.85,0.04,2.08
AJAXENGG,EQ,555,0.89,6349.58,0.37,2.05
VIVIANA,SM,814.5,0.61,824.66,0.25,2.03
ADOR,EQ,1086.8,0.02,1891.34,0.19,2.03
SGBMAY29I,GB,15191,0.02,8080.05,0.01,2.03
CANTABIL,EQ,241.66,1.24,2021.2,0.84,2.02
UNIHEALTH,ST,448,2.54,703.36,0.47,1.99
ITETF,EQ,31.02,1.24,97.85,6.38,1.97
BEACON,SM,110,5.77,198.71,1.65,1.96
KAVDEFENCE,BE,69.44,3.2,238.69,2.82,1.96
ORIENTHOT,EQ,108.42,0.01,1936.37,1.81,1.95
PRADPME,EQ,405,4.25,699.43,0.48,1.94
INDNIPPON,EQ,816.3,0.67,1846.59,0.23,1.92
DBCORP,EQ,234,1.28,4170.95,0.82,1.92
ESSENTIA,EQ,1.71,2.4,182.58,112.55,1.91
NILE,EQ,1850.5,4.31,555.5,0.1,1.91
HATSUN,EQ,985.2,0.07,21945.16,0.19,1.9
SPECTRUM,EQ,1244,1.92,1954.8,0.15,1.89
SINTERCOM,EQ,79,0.62,217.47,2.39,1.88
ICRA,EQ,5480,1.34,5288.87,0.03,1.88
KESORAMIND,EQ,11.85,4.96,368.14,15.95,1.88
MARALOVER,EQ,57.46,19.98,238.5,3.37,1.88
ACCENTMIC,SM,470,2.19,1127.48,0.41,1.87
BLAL,EQ,207,0.01,862.04,0.89,1.87
SILVERBND,EQ,250.55,0.13,13.21,0.74,1.87
BIRLACABLE,BE,172.74,5,518.22,1.08,1.86
UTSSAV,SM,255.6,0.37,617.22,0.72,1.83
LIQGRWBEES,EQ,1038.76,0.04,95.4,0.17,1.78
3IINFOLTD,EQ,18.29,3.51,379.34,9.57,1.75
IMPAL,EQ,1027,0.53,1281.7,0.17,1.73
DIAMONDYD,EQ,1010,0.05,2414.26,0.17,1.71
PIXTRANS,EQ,1525.1,0.79,2077.98,0.11,1.71
VISAKAIND,EQ,74.2,4.15,641.12,2.33,1.71
NILASPACES,EQ,15.6,3.31,614.47,11.13,1.7
SWANDEF,BE,1877.5,0.55,9891.07,0.09,1.68
SILVER360,EQ,246.1,0.41,48.63,0.67,1.66
PIGL,EQ,117.59,0.91,224.87,1.41,1.65
RITCO,EQ,246.5,1.88,705.55,0.66,1.64
NIRAJ,EQ,34.7,3.03,207.14,4.57,1.63
IT,EQ,32.42,0.97,233.95,5.02,1.62
OSELDEVICE,SM,565,3.81,999.74,0.29,1.62
PPAP,EQ,235.95,8.43,333.05,0.7,1.59
DPABHUSHAN,EQ,1100.2,1.57,2511.53,0.14,1.58
TARSONS,EQ,228.8,0.12,1217.36,0.68,1.56
PAKKA,EQ,95.7,0.92,430.15,1.62,1.54
TAMBOLIIN,EQ,194.5,4.08,192.94,0.76,1.52
SHALBY,EQ,170,1.68,1836.17,0.89,1.51
NEXT50BETA,EQ,77.39,0.1,2396.51,1.96,1.51
EXPLEOSOL,EQ,843.95,1.04,1309.79,0.18,1.5
COASTCORP,EQ,63,0.11,421.96,2.37,1.49
EMPOWER,BE,2.46,4.68,286.29,60.48,1.49
ENCOMPAS,SM,263.9,3.05,374.3,0.57,1.48
BHARATRAS,EQ,1460,0.21,2426.68,0.1,1.46
NCLIND,EQ,178.45,1.22,807.18,0.82,1.45
MAXIND,EQ,178,2.87,934.91,0.8,1.43
MEGATHERM,SM,290,13.04,546.38,0.52,1.41
AFIL,BE,9.25,2.89,394.74,15.05,1.4
TIRUPATIFL,BE,43.9,2.21,555.91,3.25,1.39
ACCELYA,EQ,1176.3,1.07,1755.78,0.12,1.37
DIVGIITTS,EQ,740,1.76,2263.14,0.18,1.33
ASMS,EQ,8.03,0.88,244.58,16.39,1.33
ALLDIGI,EQ,840,1.08,1280.02,0.16,1.32
GROWWHOSPI,EQ,50.29,0.96,38.57,2.63,1.32
SEJALLTD,BE,823,2.66,938.22,0.16,1.32
SUMMITSEC,EQ,1690,2.64,1842.4,0.08,1.31
GROWWLIQID,EQ,108.98,0.04,109.25,1.2,1.31
SOMANYCERA,EQ,477,1.84,1956.31,0.28,1.31
APSISAERO,ST,287.05,4.99,345.95,0.46,1.3
AHLWEST,BE,461.5,4.99,537.7,0.28,1.29
FROG,SM,189.7,19.99,295.07,0.7,1.29
DISHTV,BE,3.88,3.74,714.41,33.76,1.29
FEDDERSHOL,EQ,34.75,0.9,699.92,3.65,1.27
INDOAMIN,EQ,123,0.64,892.83,1.02,1.26
SAIFL,SM,8.25,1.85,49.13,15.48,1.26
KIRLOSIND,EQ,3393.8,1.13,3566.67,0.04,1.23
GROWWCAPM,EQ,11.79,1.64,32.93,10.44,1.22
HDFCGROWTH,EQ,117.8,1.95,21.96,1.03,1.21
MAHEPC,EQ,123.5,1.49,345.09,0.96,1.18
SHAH,EQ,5.79,0.87,512.54,20.62,1.18
VALIANTORG,EQ,300,0.47,840.59,0.39,1.17
HEALTHY,EQ,15.85,0.44,76.32,7.38,1.17
GFLLIMITED,EQ,50.95,4.92,559.69,2.3,1.17
TEXINFRA,EQ,102.05,0.13,1300.39,1.11,1.14
RACE,BE,126.8,1.09,218.82,0.88,1.12
INDOBORAX,EQ,270,0.47,866.43,0.41,1.12
HPAL,EQ,44,9.21,404.25,2.6,1.11
TPLPLASTEH,EQ,67.5,0.69,526.52,1.65,1.11
MOMENTUM,EQ,31.99,0.69,45.49,3.51,1.11
GGBL,SM,346.8,3.37,860.1,0.32,1.1
PENINLAND,BE,18.02,4.83,597.77,6.09,1.09
SGBDE31III,GB,15700,0.01,19007.69,0.01,1.09
ANDHRAPAP,EQ,69.49,0.22,1381.81,1.55,1.07
JAYESH,SM,179,0.56,155.58,0.59,1.06
ALICON,EQ,744,1.51,1215.46,0.14,1.06
MUFTI,EQ,83.68,1.12,547.02,1.27,1.05
NV20IETF,EQ,14.14,0.43,188.38,7.52,1.05
RHFL,BZ,2.31,5,111.93,45.13,1.04
JINDWORLD,EQ,27,0.11,2707.03,3.85,1.04
MANORG,EQ,595,3.88,509.58,0.17,1.02
MIDCAP,EQ,18.09,0.56,200.1,5.68,1.02
BHARATGEAR,EQ,120.5,2.77,185.03,0.85,1.01
DHARARAIL,SM,135,4.09,203.63,0.76,1.01
VINYLINDIA,EQ,261.6,5.31,479.7,0.38,1.01
SATKARTAR,ST,200,1.42,314.9,0.5,1
NPST,EQ,1247,0.93,2600.08,0.08,0.99
AARTISURF,EQ,459,2.41,388.54,0.22,0.99
SGIL,EQ,580,3.25,901.49,0.17,0.99
SAHANA,SM,815,0.01,720.22,0.12,0.98
ATL,EQ,27.99,2.57,816.91,3.55,0.98
SHIVASHRIT,SM,129.1,0.16,235.85,0.74,0.98
AUTOAXLES,EQ,1840,0.97,2780.6,0.05,0.98
SPENCERS,EQ,40.8,0.67,367.74,2.37,0.97
ULTRAMAR,EQ,436.75,5.3,1275.31,0.23,0.97
SGBMR29XII,GB,15179.99,0.25,4904.51,0.01,0.97
PASUPTAC,EQ,54.7,1.26,487.56,1.78,0.96
COMFINTE,EQ,7.85,4.95,251.15,12.27,0.96
AMANTA,EQ,137.5,1.3,533.9,0.69,0.96
IRISDOREME,EQ,37.5,0.91,713.74,2.56,0.96
RAJESHEXPO,BZ,122.9,0.54,3628.74,0.78,0.95
SMALL250,EQ,17.47,0.11,69.43,5.41,0.95
MUKKA,EQ,24.7,0.45,741,3.76,0.93
TECHD,SM,545.6,0.68,408.09,0.17,0.93
LOWVOLIETF,EQ,21.89,0.05,3553.48,4.23,0.92
BIRLAPREC,EQ,41,15.69,280.39,2.35,0.92
CONSUMBEES,EQ,129,0.09,206.34,0.71,0.92
DAVANGERE,EQ,3.7,0.27,529.1,24.89,0.92
SENSEXIETF,EQ,892,0.38,29554.7,0.1,0.91
MOBILISE,ST,107.35,4.99,102.11,0.85,0.91
DENEERS,ST,209,3.08,179.87,0.44,0.91
KCK,SM,15.4,0.98,97.95,5.78,0.91
TIIL,EQ,2517.3,0.78,5707.42,0.04,0.89
MOGOLD,EQ,150.5,0.8,1784.31,0.59,0.88
CALSOFT,EQ,24.05,4.98,56.79,3.66,0.88
BLUSPRING,EQ,69.2,1.56,1033.93,1.27,0.87
UHTL,SM,56,11.78,106.42,1.56,0.87
SETF10GILT,EQ,259.79,0.08,3244.62,0.34,0.87
CHETANA,SM,47.2,19.95,96.29,1.86,0.86
HDFCMID150,EQ,23.16,0.52,184.9,3.74,0.86
DENORA,EQ,756,0.13,401.33,0.11,0.86
PLASTIBLEN,EQ,176.7,2.08,459.23,0.49,0.86
GRAUWEIL,EQ,70.44,0.57,3193.83,1.23,0.86
JUBLCPL,EQ,1810.1,0.15,2742.75,0.05,0.86
SPECIALITY,EQ,108,3.83,520.95,0.8,0.86
DELPHIFX,EQ,11.99,4.62,294.08,7.23,0.85
BIRLANU,EQ,1593,0.12,1201.27,0.05,0.85
KSHITIJPOL,BE,4.16,4.79,64.17,20.3,0.84
TVSSRICHAK,EQ,3948.5,0.58,3023.39,0.02,0.84
MODISONLTD,EQ,167,2.12,541.91,0.51,0.84
ZTECH,SM,621,0.27,897.86,0.14,0.83
SPEB,SM,76.15,16.08,171.07,1.12,0.82
LIQUIDSHRI,EQ,1103.62,0.04,38.9,0.07,0.82
KAMAHOLD,EQ,2730.9,1.29,8763.62,0.03,0.82
SUNDARAM,EQ,1.42,2.9,67.29,55.54,0.81
SHREERAMA,EQ,50.59,2.39,675.21,1.6,0.81
SCHAND,EQ,173,2.9,610.21,0.46,0.8
CUDML,SM,157.9,1.87,278.63,0.51,0.8
PRABHA,EQ,161.44,0.07,2210.2,0.47,0.76
AONESILVER,EQ,9.58,0.84,26.16,7.94,0.76
GROWWEV,EQ,31.21,0.81,279.83,2.42,0.75
APS,SM,365.05,0.12,735.94,0.2,0.73
HEALTHX,EQ,299.1,3.16,951.45,0.25,0.73
PONNIERODE,EQ,316.8,0.25,272.4,0.23,0.73
REMUS,SM,776.85,4.01,915.44,0.1,0.73
SURAKSHA,EQ,299,4.13,1557.21,0.25,0.72
KANDARP,SM,151,0.67,135.49,0.47,0.71
FOCUS,EQ,86.5,0.84,583.4,0.82,0.7
BMWVENTLTD,EQ,65.05,0.45,564.08,1.08,0.7
SAHYADRI,EQ,305,1.58,333.86,0.23,0.69
DUGLOBAL,ST,43.65,1.16,314.03,1.57,0.68
HIGREEN,SM,144.05,5.34,359.98,0.47,0.68
HDFCLIQUID,EQ,1059.83,0.04,53.86,0.06,0.68
EVINDIA,EQ,31.21,0.39,166.18,2.15,0.67
BPL,EQ,60.5,2.49,296.3,1.11,0.66
LICMFGOLD,EQ,135.95,0.37,1419.83,0.49,0.66
STCINDIA,EQ,122.8,0.15,736.8,0.53,0.66
TERASOFT,EQ,349,3.04,436.66,0.19,0.65
VAKRANGEE,EQ,6.9,0.15,747.4,9.41,0.65
NILKAMAL,EQ,1301,0.19,1941.42,0.05,0.65
PRITIKAUTO,EQ,14.7,5,244.77,4.32,0.63
COMMOIETF,EQ,106.97,0.89,138.16,0.6,0.63
GRCL,SM,537.1,4.99,308.19,0.12,0.63
PHANTOMFX,SM,210,0.65,334.38,0.3,0.63
ANZEN,IV,126,3.07,3222.06,0.5,0.63
MOHEALTH,EQ,46.98,0.34,41.89,1.33,0.63
KOKUYOCMLN,EQ,96.4,1.57,966.93,0.65,0.62
PYRAMID,EQ,175.01,0.34,643.77,0.35,0.62
ALBERTDAVD,EQ,800.8,1.4,457.03,0.08,0.62
RPPL,EQ,18.41,7.85,136.68,3.4,0.62
AGARWALTUF,SM,126.8,1.77,224.11,0.49,0.62
PARTH,ST,366.2,1.2,500.52,0.16,0.61
NRAIL,EQ,506.9,0.32,862.7,0.12,0.61
CHANDAN,SM,253,0.98,618.64,0.24,0.61
BAGDIGITAL,SM,120.95,5.54,256.64,0.51,0.6
INTLCONV,EQ,83.3,1.34,531.3,0.73,0.6
JPOLYINVST,EQ,1137.7,0.33,1195.94,0.05,0.59
AKIKO,ST,295.65,4.99,318.4,0.2,0.59
NILAINFRA,EQ,9.09,2.36,358.05,6.41,0.58
PSRAJ,SM,348,3.26,262.33,0.17,0.58
IRIS,EQ,246.3,0.29,506.6,0.24,0.58
ELIQUID,EQ,1030.08,0.04,54.84,0.06,0.58
KRISHCA,SM,182,1.25,271,0.32,0.58
MANILAM,SM,64.25,3.38,140.37,0.9,0.58
LIBERTSHOE,EQ,255,0.24,434.52,0.23,0.58
SGBSEP29VI,GB,15350,0.8,5403.72,0,0.57
HDFCNIFIT,EQ,31.3,1.23,114.7,1.83,0.57
MANAKALUCO,EQ,36.99,3.47,242.41,1.53,0.57
VIDHIING,EQ,299,1.39,1493.36,0.19,0.57
DREAMFOLKS,EQ,84,0.18,447.47,0.68,0.57
ZEELEARN,EQ,6.19,0.16,202.45,9.22,0.57
MBLINFRA,BE,28,0.43,427.08,1.98,0.56
NINSYS,BE,560,3.48,1040.26,0.1,0.56
VGL,EQ,60.5,0.6,311.75,0.92,0.56
CIFL,EQ,30.25,0.4,1182.95,1.84,0.56
735NHAI31,N9,1184.99,8.81,7089.29,0.05,0.55
PARSVNATH,BE,6.8,4.94,295.92,8.13,0.55
AURIGROW,EQ,0.35,2.94,51.67,159.54,0.54
HDFCNEXT50,EQ,73.23,0.03,176.65,0.74,0.54
718GS2037,GS,103.65,0.24,178278,0.52,0.53
EBBETF0433,EQ,1275,0.12,6277.93,0.04,0.53
PRIMESECU,EQ,288.9,1.81,979.38,0.19,0.53
ELANTAS,EQ,10150,4.33,8046.6,0.01,0.51
GEEKAYWIRE,EQ,28.2,2.25,294.75,1.8,0.5
SOMICONVEY,EQ,114.01,0.98,134.3,0.44,0.5
DVL,EQ,260,0.99,910.64,0.19,0.5
BAJAJINDEF,EQ,306,0.81,979.2,0.16,0.5
