Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DYCL,EQ,326.2,0.55,1580.72,4.26,14.07
SEAMECLTD,EQ,1638,2.68,4164.61,0.87,14.01
GHCL,EQ,463.05,1,4266.11,3.02,13.99
SIMPLEXINF,EQ,260.5,4.95,2060.43,5.41,13.97
SAKAR,EQ,789,0.33,1755.52,1.76,13.96
DAVANGERE,EQ,4.14,1.72,592.02,339.53,13.95
HAPPYFORGE,EQ,1420,2.59,13397.77,0.97,13.63
MODEFENCE,EQ,101.89,0.44,1383.16,13.38,13.62
MOIL,EQ,303.35,0.58,6172.72,4.47,13.61
LAXMIDENTL,EQ,243.37,3.69,1337.61,5.68,13.58
PVTBANIETF,EQ,27,0.15,2982.73,50.02,13.45
BBL,EQ,2849.9,2.02,3221.28,0.47,13.35
MAXIND,EQ,168,10.63,882.38,7.75,13.28
TEMBO,EQ,619.4,1.22,1148.69,2.15,13.28
SAMBHV,EQ,106.95,0.1,3151.51,12.42,13.26
BERGEPAINT,EQ,527.9,2.4,61553.29,2.5,13.13
CCAVENUE,EQ,14.09,1.08,4914.92,93.37,13.11
63MOONS,EQ,627.9,0.22,2893.27,2.07,13.05
EBBETF0433,EQ,1266,0.16,6171.81,1.03,13.04
ASIANENE,EQ,357.8,1.49,1608.25,3.64,13
RUPA,EQ,155.35,2.83,1235.41,8.14,12.87
DEEDEV,BE,548,1.53,3795.63,2.26,12.79
LMW,EQ,15999,4.72,17091.73,0.08,12.65
SAIPARENT,EQ,486.75,0.64,2150.42,2.6,12.61
MEDPLUS,EQ,883.3,0.1,10604.43,1.44,12.59
GANECOS,EQ,969.1,1.37,2596.8,1.3,12.57
VIJAYA,EQ,1261,0.11,12953.61,1,12.56
MINDTECK,EQ,216.49,6.49,691.78,5.8,12.47
RENUKA,EQ,23.37,0.34,4974.28,53.22,12.46
BALKRISIND,EQ,2210,0.33,42723.1,0.56,12.46
CONFIPET,EQ,63.8,0.2,2119.7,18.99,12.16
PITTIENG,EQ,971.15,4.62,3656.73,1.25,12.02
KSCL,EQ,902.95,0.31,4644.69,1.33,11.96
JTLIND,EQ,69.9,0.58,2747.64,16.92,11.8
BSOFT,EQ,328.25,1.19,9174.79,3.6,11.78
AKUMS,EQ,536.25,0.76,8440.25,2.18,11.74
DEVYANI,EQ,116.7,0.27,14388.41,9.9,11.61
ADOR,EQ,1156,0.36,2011.77,0.98,11.61
FIEMIND,EQ,2310,2.61,6079.84,0.5,11.56
ASKAUTOLTD,EQ,458,2.68,9029.13,2.52,11.56
CAMPUS,EQ,252.27,0.71,7709.2,4.58,11.54
SETFNIF50,EQ,256.36,0.11,208548.95,4.5,11.51
POWERMECH,EQ,2497,0.12,7894.59,0.46,11.49
LIQUIDBETF,EQ,1083.39,0.03,627.02,1.05,11.43
NELCO,EQ,700,3.26,1597.29,1.62,11.39
SWANCORP,EQ,321,0.72,10061.97,3.54,11.38
UTLSOLAR,EQ,312.8,4.98,9599.89,3.67,11.35
TCI,EQ,911.85,1.33,6997.88,1.24,11.34
PRAKASH,EQ,152.35,1.57,2728.31,7.37,11.22
PFOCUS,BE,240.2,0.25,18639.29,4.55,11.06
ZENSARTECH,EQ,492.6,0.99,11206.44,2.2,10.81
RESPONIND,EQ,193.28,4.48,5153.01,5.63,10.67
HONDAPOWER,EQ,2280,0.79,2312.62,0.47,10.66
MONARCH,EQ,347,5.01,2750.61,3.11,10.62
VMARCIND,SM,1225,7.21,2991.54,0.88,10.62
ORCHPHARMA,EQ,765,5.61,3880.01,1.42,10.58
INDOTECH,BE,2572,0.44,2731.46,0.41,10.56
IZMO,EQ,718.2,4.05,1074.61,1.46,10.48
LUXIND,EQ,1446.5,4.1,4349.87,0.73,10.44
WELSPUNLIV,EQ,139.48,0.48,13378.26,7.37,10.3
SFL,EQ,629.4,0.43,6872.98,1.63,10.25
TRIDENT,EQ,24.68,0.94,12576.82,41.11,10.13
SPMLINFRA,EQ,220,3.96,1734.07,4.65,10.08
JNKINDIA,EQ,385,1.97,2154.23,2.6,10.01
FIVESTAR,EQ,455.25,0.02,13437.85,2.2,9.97
GROWWPOWER,EQ,12.83,3.47,260.99,77.7,9.86
MGL,EQ,1101.7,0.52,10882.35,0.89,9.85
SKFINDUS,EQ,2164,3.04,10698.38,0.46,9.81
GTLINFRA,EQ,1.38,2.22,1754.9,708.97,9.64
SPECTRUM,EQ,1438,3.95,2259.65,0.65,9.59
UCOBANK,EQ,25.56,0.59,32051.11,37.47,9.56
KPL,EQ,2239.1,3.47,2323.33,0.42,9.5
RAINBOW,EQ,1377,0.85,13984.7,0.69,9.47
CMSINFO,EQ,309.6,0.49,5097.18,3.04,9.45
TRAVELFOOD,EQ,1225,1.98,16130.74,0.77,9.38
LINCOLN,EQ,760,1.68,1522.26,1.24,9.36
UFBL,EQ,483.75,1.76,1890.8,1.95,9.31
IOB,EQ,33.9,0.8,65279.84,27.22,9.2
SANOFI,EQ,3219,0.67,7413.56,0.29,9.16
CHALET,EQ,799.05,1.31,17498.73,1.13,9.02
MANYAVAR,EQ,415.95,0.23,10106.47,2.15,9.01
3MINDIA,EQ,33245,0.44,37450.73,0.03,8.98
SHILCTECH,EQ,4080,2.11,4667.6,0.22,8.97
NEOGEN,EQ,1780,0.32,4695.94,0.5,8.94
BANCOINDIA,EQ,626,0.54,8954.13,1.41,8.84
SHRIPISTON,EQ,3315,0.57,14602.52,0.27,8.82
INDIGRID,IV,171,0.26,16288.86,5.04,8.62
SMALLCAP,EQ,45.57,0.18,931.35,18.9,8.6
AONELIQUID,EQ,1061.26,0.03,312.84,0.81,8.55
PNGJL,EQ,536.25,0.59,7277.36,1.6,8.54
PARAGMILK,EQ,213.44,1.03,2670.34,3.97,8.52
BLSE,EQ,220.66,0.81,2004.84,3.81,8.41
NORTHARC,EQ,283,0.41,4572.48,2.99,8.4
FINOPB,EQ,134,4.77,1115.13,6.26,8.38
CLEAN,EQ,754,0.9,8013.31,1.09,8.24
KINGFA,EQ,5538,0.18,7504.75,0.15,8.24
MOREALTY,EQ,78.2,0.23,303.18,10.31,8.14
KELLTONTEC,EQ,16.77,2.82,885.13,47.87,8.08
NOVARTIND,EQ,1497.9,5.81,3698.43,0.54,7.96
BUILDPRO,EQ,1151,1.18,2791.1,0.68,7.95
GPECO,SM,497,3.07,587.99,1.61,7.94
754GS2036,GS,103.9,0.35,154811,7.64,7.93
TVSMNCRPS,P1,10.35,0.49,1966.86,76.44,7.87
AJMERA,EQ,121.6,1.84,2393.04,6.41,7.79
KWIL,EQ,26.37,0.15,6195.87,29.06,7.67
SMSPHARMA,EQ,378.9,0.7,3548.48,2.02,7.62
JAICORPLTD,EQ,119,1.68,2088.51,6.33,7.54
CIEINDIA,EQ,458.9,0.37,17408.94,1.64,7.51
DHANBANK,EQ,34.15,3.17,1347.9,22.15,7.47
KALAMANDIR,EQ,109.25,0.53,1675.52,6.72,7.4
NEXT50IETF,EQ,75.87,1.42,2545.56,9.72,7.33
ORIENTELEC,EQ,192.4,2.4,4105.16,3.8,7.31
RTNINDIA,EQ,35.2,0.72,4865.59,20.63,7.29
EMIL,EQ,116.25,0.94,4472.7,6.27,7.26
NUVOCO,EQ,332,1.37,11857.58,2.18,7.2
TTML,EQ,43.34,0.91,8472.66,16.61,7.18
KIRLOSBROS,EQ,1650.2,2.46,13104.06,0.44,7.16
RITES,EQ,205.92,0.31,9896.59,3.45,7.12
TRIVENI,EQ,382.45,1.31,8371.75,1.87,7.1
AJAXENGG,EQ,583,0.53,6669.92,1.2,7.07
ATLANTAELE,EQ,1878.3,5,14443.49,0.37,7.03
AUTOBEES,EQ,276.32,1.75,426.98,2.54,6.98
RGL,EQ,106,3.58,1137.65,6.64,6.92
SETL,EQ,141,4.14,2812.83,4.81,6.84
PASUPTAC,EQ,62.2,6.65,554.41,11,6.82
GSFC,EQ,169.4,0.05,6750.21,4.03,6.82
CAPACITE,EQ,230.4,2.26,1949.28,2.98,6.82
EXCELSOFT,EQ,88,0.62,1012.74,7.76,6.81
RPEL,EQ,972.9,2.81,4467.75,0.71,6.8
NIFTYIETF,EQ,270,0.25,41365.83,2.52,6.8
HGINFRA,EQ,603.25,1.17,3931.45,1.12,6.77
APTECHT,EQ,108.06,0.98,626.78,6.2,6.75
BAJAJHCARE,EQ,311.5,2.05,1048.59,2.17,6.68
KANSAINER,EQ,220,1.03,17790.48,3.05,6.65
VMART,EQ,665,0.13,5283.98,1,6.64
ICIL,EQ,311.3,0.5,6165.43,2.12,6.6
TIMKEN,EQ,3641,1,27387.14,0.18,6.6
FLYSBS,SM,440.1,1.43,761.54,1.45,6.57
UNIMECH,EQ,985.2,1.93,5010.42,0.67,6.57
METAL,EQ,13.78,1.47,550.59,46.37,6.41
DOLLAR,EQ,268.65,1.88,1523.68,2.38,6.4
SILVERTUC,EQ,160.37,5,2033.65,4,6.35
DIVGIITTS,EQ,795,3.5,2431.34,0.81,6.31
MUNJALAU,EQ,98,2.69,980,6.43,6.28
DJML,EQ,105.85,2.91,363.89,5.85,6.21
ZEELEARN,EQ,7.08,16.45,231.56,90.98,6.2
VGL,EQ,70.97,6,365.7,9.01,6.11
MAHSEAMLES,EQ,636,0.86,8522.35,0.96,6.1
SURYODAY,EQ,165.8,2.62,1762.29,3.71,6.08
EVEREADY,EQ,322.8,1.85,2346.34,1.87,6.06
ASTEC,EQ,754.1,0.96,1680.3,0.78,5.99
HCG,EQ,659.9,0.59,9852.45,0.9,5.95
JUBLPHARMA,EQ,990.15,0.5,15771.22,0.6,5.95
SHOPERSTOP,EQ,353.9,6.07,3897.31,1.67,5.91
JUSTDIAL,EQ,536.7,0.81,4564.58,1.09,5.82
VETO,EQ,123.5,9.97,236.07,4.67,5.64
STLNETWORK,BE,28.93,4.97,1412.01,19.48,5.59
KSB,EQ,815,0.45,14184.2,0.69,5.58
VADILALIND,EQ,4465.1,0.72,3209.44,0.12,5.57
GALAPREC,EQ,938.2,0.86,1200.67,0.59,5.52
ONYX,SM,32.5,9.06,58.93,17.98,5.51
VENUSREM,EQ,1219.1,5,1629.57,0.45,5.47
GKENERGY,EQ,124,0.17,2514.93,4.37,5.43
DPEL,SM,504.15,0.53,1258.61,1.07,5.42
DIFFNKG,EQ,335.5,3.52,1255.65,1.61,5.4
APTUS,EQ,263.9,1.42,13214.6,2.06,5.39
BIKAJI,EQ,640,0.17,16047.13,0.83,5.28
NAVKARCORP,EQ,98.6,0.45,1484.12,5.28,5.25
ALPHA,EQ,51.3,0.88,834.28,10.18,5.21
LIQGRWBEES,EQ,1041.14,0.03,112.77,0.5,5.2
DBREALTY,BE,120.2,2.01,6519.73,4.3,5.2
AUTOIETF,EQ,27.75,1.8,208.36,18.84,5.19
HEMIPROP,EQ,143.05,0.18,4076.93,3.55,5.09
NRL,EQ,63,8.47,435.13,8.11,5.09
FUSION,EQ,175.99,0.32,2845.48,2.85,5.07
MSTCLTD,EQ,437.4,0.3,3079.3,1.14,5.02
TSFINV,EQ,405,0.09,8995.21,1.24,5.01
GRINDWELL,EQ,1916.8,0.18,21222.81,0.26,5
TIRUPATIFL,BE,45.97,4.98,582.12,10.89,4.98
FINEORG,EQ,4665,0.98,14302.88,0.1,4.92
ALPEXSOLAR,SM,965,0.21,2464.9,0.51,4.92
THEMISMED,EQ,113,6.14,1040.73,4.38,4.9
CYBERTECH,EQ,150,1.61,466.96,3.2,4.86
STARCEMENT,EQ,216.01,0.33,8908.88,2.24,4.85
MIDCAPETF,EQ,23.4,0.69,1786.16,20.65,4.82
KIRIINDUS,EQ,400.2,1.42,2402.1,1.2,4.78
BOROSCI,EQ,149.5,5.12,1329.76,3.18,4.76
SHK,EQ,135.7,0.92,1878.37,3.51,4.73
MAXESTATES,EQ,455.5,1.46,7445.16,1.03,4.67
THOMASCOTT,EQ,299.85,19.99,439.89,1.66,4.64
JTEKTINDIA,EQ,133,5.61,3688.25,3.55,4.62
TOLINS,EQ,121.61,6.73,480.47,3.9,4.61
SETFNN50,EQ,768.2,1.42,2917.43,0.59,4.54
ECOLINE,SM,155,8.62,317.99,3.04,4.53
BAJEL,EQ,183.13,0.16,2118.76,2.47,4.53
EUROPRATIK,EQ,251.7,0.66,2572.37,1.78,4.52
JISLJALEQS,EQ,30.39,0.83,2171.7,14.89,4.51
DHARMAJ,EQ,286.65,0.1,968.8,1.58,4.5
JOCIL,EQ,149.35,2.34,132.64,2.76,4.5
KSL,EQ,860.05,1.6,3754.38,0.52,4.48
PNCINFRA,EQ,211.5,0.14,5425.8,2.09,4.44
FLAIR,EQ,306,1.29,3225.1,1.45,4.44
MICEL,EQ,44.07,0.89,1062.14,9.95,4.42
TEGA,EQ,1600,0.72,12020.43,0.27,4.38
VAIBHAVGBL,EQ,228,0.22,3809.14,1.9,4.34
MSPL,EQ,43.2,1.29,2448.56,10.18,4.34
DODLA,EQ,1120.8,1.88,6761.54,0.39,4.31
AMBIKCO,EQ,1670,0.2,956.08,0.25,4.24
NOCIL,EQ,168.52,0.4,2814.7,2.49,4.21
MASFIN,EQ,317,3.53,5752.07,1.34,4.17
INGERRAND,EQ,4420.2,1.64,13953.69,0.09,4.17
CONNPLEX,SM,239,6.53,456.49,1.74,4.16
GICL,EQ,41.24,1.95,461.7,10.26,4.16
FRONTSP,EQ,1670,4.79,1973.19,0.25,4.14
MEDICO,EQ,49,1.51,406.62,8.5,4.09
BSL,EQ,136.16,11.23,140.14,2.89,4.09
DOMS,EQ,2212.5,0.44,13427.29,0.18,4.05
EMSLIMITED,EQ,335.4,2.22,1862.5,1.21,4.01
SWELECTES,EQ,642.5,5.1,973.95,0.63,4
GULFOILLUB,EQ,936,0.51,4633.94,0.43,3.99
MTNL,EQ,30.9,1.71,851.67,12.85,3.97
AIMTRON,SM,1185.95,2.14,2444.15,0.34,3.96
ARROWGREEN,EQ,502.8,7.57,758.62,0.82,3.95
GODREJAGRO,EQ,587.15,0.49,11294.42,0.67,3.93
HDFCLIQUID,EQ,1062.38,0.03,58.79,0.37,3.91
SILGO,EQ,84.1,3.84,330.43,4.74,3.91
GATEWAY,EQ,56.25,0.93,2810.5,6.74,3.84
WANBURY,BE,300.2,4.98,1048.88,1.3,3.83
DBEIL,EQ,86.5,9.7,402.92,4.48,3.83
TIRUMALCHM,EQ,213.98,0.43,2579.59,1.77,3.81
BGRENERGY,BE,330.2,4.99,2382.77,1.15,3.78
HATHWAY,EQ,11.02,4.16,1950.66,34.68,3.76
BFUTILITIE,EQ,568.1,0.02,2139.9,0.65,3.68
SGBFEB32IV,GB,16055,0.15,20529.24,0.02,3.68
XPROINDIA,EQ,1160,2.45,2722.56,0.32,3.66
GUFICBIO,EQ,323.15,1.35,3240.63,1.11,3.6
GARFIBRES,EQ,650,1.34,6452.28,0.56,3.59
INNOVACAP,EQ,848,0.53,4852.67,0.42,3.57
VISHNU,EQ,600,0.43,4038.92,0.58,3.52
AWHCL,EQ,471,0.11,1336.8,0.74,3.49
BBTC,EQ,1539,0.38,10737.9,0.22,3.43
WONDERLA,EQ,483,0.05,3063.32,0.71,3.43
DLINKINDIA,EQ,472.5,1.08,1677.6,0.73,3.42
AHLUCONT,EQ,834,3.41,5586.76,0.41,3.41
INSECTICID,EQ,770,1.89,2240.53,0.44,3.38
MOMENTUM50,EQ,53.37,0.58,366.84,6.34,3.37
FISCHER,EQ,37.6,0.29,2438.42,8.94,3.36
MOVALUE,EQ,119.49,0.45,168.45,2.81,3.34
STCINDIA,EQ,123.84,5.23,743.04,2.7,3.33
VSTIND,EQ,258,0.02,4382.42,1.27,3.29
SUNDRMFAST,EQ,873.95,0.66,18364.17,0.38,3.28
NHIT,IV,167,2.45,35713.8,2,3.27
ORISSAMINE,EQ,4125.9,0.25,2475.54,0.08,3.26
LTGILTBEES,EQ,29.28,0.38,2456.64,11.07,3.24
TBOTEK,EQ,1224,0.74,13291.15,0.26,3.22
OBSCP,SM,475.15,5.93,1228.05,0.68,3.19
ROHLTD,EQ,329,3.02,902.29,0.95,3.13
OMAXAUTO,BE,251.12,5,536.67,1.26,3.13
GIPCL,EQ,158.25,2.04,2456.29,1.96,3.1
BANSALWIRE,EQ,329,1.11,5150.69,0.94,3.09
TAJGVK,EQ,323.4,0.51,2027.77,0.95,3.06
SWANDEF,BE,1975,3.16,10404.72,0.16,3.06
UTIAMC,EQ,954.3,0.16,12264.97,0.32,3.05
MIDCAPIETF,EQ,23.6,0.25,737.58,12.93,3.05
TAC,SM,390.6,0.72,821.28,0.79,3.05
TIIL,EQ,2654,0.99,6017.36,0.11,3.04
ORIENTCEM,EQ,143.94,2.46,2957.39,2.08,2.98
PARIN,SM,681.05,0.45,757.19,0.43,2.96
ENERGY,EQ,41.8,2,326.08,7.05,2.92
VENTIVE,EQ,636.3,1.1,14860.25,0.46,2.91
MOM100,EQ,67.45,0.67,871.99,4.26,2.87
EKC,EQ,120.1,0.84,1347.61,2.36,2.86
MPSLTD,EQ,1833,2.9,3135.5,0.16,2.85
CERA,EQ,5788,0.78,7465.1,0.05,2.83
DOLATALGO,EQ,75.22,0.63,1323.87,3.74,2.81
BIRLACORPN,EQ,1006.5,0.48,7750.59,0.28,2.8
NITTAGELA,EQ,1670,2.04,1516.22,0.17,2.79
ALPL30IETF,EQ,26.87,0.11,1513.46,10.25,2.75
MUKANDLTD,EQ,139.7,1.93,2018.6,1.96,2.73
JSWHL,EQ,12650,1.35,14041.03,0.02,2.73
GILT5YBEES,EQ,64.3,0.23,253.05,4.23,2.72
ICICIB22,EQ,122.18,0.5,10653.99,2.15,2.62
BHARATSE,EQ,190.5,1.81,1196.34,1.37,2.6
LGBBROSLTD,EQ,1550,0.2,4943.32,0.17,2.59
SIGACHI,BE,20.57,1.33,786.01,12.49,2.58
ZEEMEDIA,EQ,8.41,4.99,525.99,30.57,2.55
TVSHLTD,EQ,13602,0.35,27519.71,0.02,2.55
FINIETF,EQ,32.7,0.15,288.95,7.8,2.53
KIRLFER,EQ,449.6,1.03,7414.88,0.56,2.52
MAHLIFE,EQ,342.75,0.42,7312.32,0.73,2.49
MEDIASSIST,EQ,366,0.3,2734.09,0.68,2.49
BUTTERFLY,EQ,673.55,1.32,1204.28,0.37,2.49
MASTEK,EQ,1633,0.05,5062.43,0.15,2.46
RAMASTEEL,EQ,5.48,3.01,896.25,45.36,2.45
PSB,EQ,24.2,0.04,17171.32,10.09,2.45
SWARAJENG,EQ,3811.2,1.29,4630.56,0.07,2.45
KOVAI,EQ,5400,1.12,5908.82,0.05,2.44
JETFREIGHT,EQ,22.69,11.23,105.29,10.84,2.43
GAYAPROJ,BE,18.6,0.43,348.19,12.72,2.43
GPTINFRA,EQ,118.02,0.39,1491.36,2.05,2.43
VALIANTORG,EQ,302.2,5.41,846.75,0.8,2.4
GOPAL,EQ,299.95,2.49,3738.83,0.8,2.37
SAFEENTP,SM,279,3.68,1300.26,0.86,2.37
TPLPLASTEH,EQ,70.5,7.22,549.92,3.37,2.36
RPGLIFE,EQ,2239,1.14,3703.09,0.11,2.35
LAOPALA,EQ,181.9,3.11,2019.09,1.3,2.35
RAJESHEXPO,BZ,122.1,3.08,3605.12,1.94,2.35
UTSSAV,SM,290.95,0.95,702.59,0.79,2.3
BOSCH-HCIL,EQ,1397,1.91,3798.57,0.16,2.29
PROZONER,EQ,54.25,2.65,827.87,4.26,2.29
AEROENTER,EQ,97.95,1.08,1107.67,2.33,2.28
MANALIPETC,EQ,60.39,1.53,1038.7,3.74,2.27
ALICON,EQ,676,3.45,1109.44,0.33,2.25
GROWWLIQID,EQ,109.23,0.03,121.91,2.05,2.24
SUBROS,EQ,735,1.55,4794.83,0.3,2.23
BALMLAWRIE,EQ,185.6,1.97,3173.83,1.21,2.22
BORANA,EQ,336.8,2.86,897.41,0.66,2.2
AHCL,EQ,14.29,1.71,759.53,15.42,2.19
EBBETF0430,EQ,1567.01,0.11,24938.3,0.14,2.18
NITCO,EQ,95.1,0.09,2287.31,2.28,2.17
ALLCARGO,EQ,9.19,1.1,1376.46,23.73,2.17
RITCO,EQ,266.28,1.12,762.17,0.82,2.17
FEDDERSHOL,EQ,32.88,1.48,662.26,6.63,2.17
BETA,EQ,1440,2.84,1459.71,0.15,2.17
HNDFDS,EQ,538.8,0.06,6437.68,0.4,2.16
ACCENTMIC,SM,449,0.64,1077.11,0.47,2.16
TAALTECH,EQ,3300,3.44,1028.39,0.06,2.14
IGPL,EQ,445,2.7,1370.37,0.48,2.14
MOM30IETF,EQ,31.48,0.7,674.88,6.75,2.12
SHAH,EQ,5.3,2.71,469.16,39.91,2.12
RELAXO,EQ,302,0.17,7517.95,0.7,2.12
UNIVASTU,EQ,75.6,4.39,272.06,2.84,2.11
SULA,EQ,159.99,0.15,1351.07,1.3,2.08
RIIT,IV,111,0.01,6660,1.83,2.03
MOTISONS,EQ,11.68,1.04,1149.85,17.22,2.02
NIFTYBETA,EQ,264.32,0.24,70069.98,0.76,2.01
ASHIANA,EQ,379.5,0.62,3814.92,0.53,2.01
RSWM,EQ,180,0.57,847.83,1.09,1.97
CONTROLPR,EQ,619.65,1.83,991.08,0.32,1.97
MEDICAMEQ,EQ,286.15,5.09,388.1,0.7,1.96
KIRLOSIND,EQ,3217.5,2.91,3381.39,0.06,1.95
GULFPETRO,EQ,36.9,10.91,188.13,5.3,1.94
ANDHRSUGAR,EQ,87.1,0.29,1180.51,2.21,1.94
SALASAR,EQ,7.14,0.99,1248.04,27.06,1.93
NARMADA,EQ,37.06,0.3,140.59,5.23,1.92
RAJRATAN,EQ,420.2,1.23,2133.4,0.45,1.89
GLOBALPET,ST,159.3,3.48,187.77,1.16,1.87
NEXT50,EQ,740.96,1.46,1312.72,0.25,1.86
KAMDHENU,EQ,25.5,0.2,718.8,7.24,1.85
MWL,EQ,379,0.38,1125.66,0.48,1.85
GROWWDEFNC,EQ,92.87,0.51,334.72,1.98,1.84
SINDHUTRAD,EQ,27,0.63,4163.21,6.73,1.81
NRVANDANA,SM,80.9,4.86,188.46,2.31,1.81
SGBSEP31II,GB,15899.99,0.53,18561.58,0.01,1.8
HEALTHIETF,EQ,160.87,0.09,204.65,1.11,1.78
AFIL,BE,9.7,2.97,413.95,18.49,1.77
SAAKSHI,SM,239.85,4.6,423.48,0.79,1.76
ARIES,EQ,364.4,2.63,473.88,0.49,1.76
FABTECH,EQ,159.76,1.94,710.15,1.09,1.72
JINDALPOLY,EQ,702,1.95,3073.81,0.24,1.71
GREENPANEL,EQ,200.7,0.62,2461.13,0.84,1.69
SAGCEM,EQ,182,1.06,2378.88,0.92,1.68
EIMCOELECO,EQ,1620,2.61,934.48,0.1,1.68
SAHASRA,ST,359.35,1.61,898.11,0.46,1.66
PRIZOR,ST,631.9,2.04,682.21,0.27,1.64
NIITLTD,EQ,68.4,0.8,933.78,2.4,1.64
PFS,EQ,30.75,0.29,1975.02,5.32,1.64
HCL-INSYS,EQ,12.75,10.1,419.74,13.19,1.64
KRONOX,EQ,143.7,3.6,533.18,1.16,1.64
URJA,EQ,10.85,2.17,570.12,15.03,1.62
SJLOGISTIC,SM,337,3.06,515.38,0.48,1.62
CAPINVIT,IV,70.7,0.54,3475.27,2.27,1.61
BALPHARMA,EQ,96.07,4.06,152.95,1.66,1.61
STUDDS,EQ,470,2.6,1849.61,0.34,1.59
VGINFOTECH,SM,138.6,6.33,344.68,1.18,1.59
PRAVEG,EQ,281.1,4.93,734.81,0.57,1.58
DEN,EQ,27.83,0.43,1328.11,5.69,1.58
NIFTYETF,EQ,258.75,0.07,5240.22,0.61,1.57
JAGRAN,EQ,70.25,0.73,1529.02,2.25,1.57
UNIECOM,EQ,87.6,1.86,984.44,1.78,1.56
NUCLEUS,EQ,771,0.67,2029.68,0.2,1.55
EVINDIA,EQ,31.29,1.69,169.9,4.97,1.54
INFRABEES,EQ,980,1.03,189.11,0.16,1.54
CHEMICAL,EQ,29.83,0.34,95.02,5.14,1.53
BOROLTD,EQ,223.14,1.32,2668.48,0.69,1.53
MIDSMALL,EQ,51.65,0.51,464.68,2.96,1.53
MOSMALL250,EQ,17.19,0.64,216.59,8.9,1.53
GROWWMETAL,EQ,13.11,2.34,41.76,11.64,1.52
SOMANYCERA,EQ,510,0.33,2091.65,0.29,1.51
INDOFARM,EQ,131.9,1.15,633.8,1.15,1.51
MONTECARLO,EQ,554,1.23,1148.56,0.27,1.5
PILANIINVS,EQ,4639.9,0.11,5137.41,0.03,1.5
SPLPETRO,EQ,674,0.47,12673.99,0.22,1.49
PVP,EQ,26.94,3.94,701.53,5.56,1.47
SURYALA,EQ,466.8,20,199.18,0.32,1.46
ALPHAETF,EQ,26.33,0.65,423.12,5.57,1.46
VESUVIUS,EQ,475.4,0.2,9648.76,0.31,1.46
SUNDRMBRAK,EQ,760,4.63,299.03,0.19,1.45
ITDC,EQ,550,0.14,4717.32,0.26,1.44
VINSYS,SM,377,4.69,556.07,0.39,1.44
FAZE3Q,EQ,529.85,4.06,1288.54,0.27,1.42
C2C,SM,425,0.51,721.16,0.33,1.42
SATIA,EQ,59,2.11,590,2.42,1.41
PPL,EQ,206.5,1.82,493.91,0.68,1.4
ARIHANTSUP,EQ,260,0.79,1124.5,0.53,1.39
MID150CASE,EQ,11.45,0.17,260.46,12.09,1.39
TECHD,ST,628.15,1.04,469.84,0.22,1.34
SCILAL,EQ,46.2,0.59,2151.99,2.88,1.33
SHREEPUSHK,EQ,364.15,1.55,1177.58,0.36,1.32
GOODYEAR,EQ,749,1.73,1727.68,0.17,1.31
ALKALI,EQ,89.46,20,91.09,1.48,1.3
KCP,EQ,161.98,0.07,2088.26,0.8,1.29
GPTHEALTH,EQ,139.56,0.32,1145.16,0.92,1.29
SHANTIGEAR,EQ,441.2,0.02,3384.7,0.29,1.29
MOENERGY,EQ,41.84,2.15,79.33,3.11,1.29
ROTO,EQ,57.69,0.7,1087.14,2.23,1.28
DCMSIL,BE,60.49,0.8,526.22,2.13,1.28
IFBAGRO,BE,1050,2.1,983.55,0.12,1.27
GNA,EQ,383.95,0.56,1648.33,0.33,1.26
BHARATGEAR,EQ,119,0.38,182.73,1.06,1.26
WAAREEINDO,BE,395,1.61,1643.35,0.32,1.25
BASML,EQ,26.58,4.93,212.43,4.73,1.24
OSIAHYPER,BE,3.85,4.9,68.13,34.06,1.24
LOWVOLIETF,EQ,21.7,0.28,3458.84,5.7,1.23
TCC,EQ,378,0.39,1796.56,0.32,1.23
MUNJALSHOW,EQ,142.35,2.98,569.13,0.88,1.23
DEFENCE,EQ,77.44,0.49,95.21,1.59,1.23
MONIFTY500,EQ,23.46,0.39,277.53,5.23,1.22
ALUWIND,SM,50.05,0.6,124.36,2.34,1.22
RML,EQ,927.5,0.35,2563.34,0.13,1.22
HAWKINCOOK,EQ,7400,2.88,3912.98,0.02,1.22
GLOBAL,EQ,107,6.86,544.65,1.17,1.21
IKIO,EQ,156.8,1.74,1211.76,0.78,1.21
HDFCMID150,EQ,23.2,0.56,187.66,5.17,1.2
SUBEXLTD,BE,10.95,0.18,615.39,10.73,1.18
GOKUL,EQ,43.7,6.38,432.61,2.76,1.17
HERANBA,EQ,195.9,3.9,783.86,0.59,1.15
HALDYNGL,EQ,114.1,1.64,613.31,0.99,1.15
HDFCSENSEX,EQ,85.93,0.12,935.2,1.33,1.14
KRMAYURVED,ST,253,2.04,537.9,0.45,1.14
MUTHOOTCAP,EQ,201.05,0.97,330.68,0.57,1.14
CONSUMBEES,EQ,127.24,0.7,202.76,0.89,1.14
NIFTY1,EQ,263.9,0.06,3366.1,0.43,1.13
COMMOIETF,EQ,108.99,1.68,141.86,1.06,1.13
VEEDOL,EQ,1444,1.78,2516.03,0.08,1.13
KILITCH,EQ,181.1,0.27,633.15,0.61,1.11
