Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MAFANG,EQ,199.09,2.28,4923.57,1.34,2.67
ANONDITA,SM,1067,5.3,1929.84,0.25,2.67
LOWVOL1,EQ,20.82,0.58,196.14,12.77,2.64
MAHKTECH,EQ,24.27,1.51,470.14,10.8,2.62
DYNPRO,EQ,258,11.63,320.65,1,2.55
LIQUIDSHRI,EQ,1106.57,0.04,38.56,0.23,2.53
TINNARUBR,EQ,793,0.4,1428.65,0.31,2.45
MAZDA,EQ,222.45,6.84,445.46,1.1,2.44
ALEMBICLTD,EQ,87.8,0.77,2254.54,2.77,2.43
SIGACHI,BE,21.25,2.66,812,11.24,2.4
TAURIAN,SM,291,2.65,258.5,0.82,2.37
ROHLTD,EQ,333.5,1.44,914.63,0.7,2.36
ECOLINE,SM,163.5,6.72,335.43,1.46,2.35
HDFCLIQUID,EQ,1062.83,0.04,58.03,0.22,2.32
CSSL,SM,107,16.68,257.3,2.23,2.31
UNIHEALTH,ST,431.2,4.99,685.61,0.54,2.26
HDFCMID150,EQ,23.14,0.09,187.17,9.53,2.2
UHTL,SM,68.25,19.95,129.7,3.26,2.13
BOSCH-HCIL,EQ,1407,0.62,3825.76,0.15,2.12
MMWL,BE,13.82,4.94,1565.45,16.09,2.11
SGBJAN29IX,GB,15451.1,0.13,4434.29,0.01,2.1
MPSLTD,EQ,1870,3.06,3198.79,0.11,2.04
DENTALKART,SM,430,5.95,745.77,0.47,2.01
EMAMIPAP,EQ,87.5,9.62,529.37,2.29,2
MOS,SM,14.6,1.39,375.86,12.92,1.84
BOROSCI,EQ,149.97,0.97,1333.94,1.22,1.84
RUBYMILLS,EQ,257,2.24,859.41,0.67,1.71
BBTCL,EQ,225.51,8.35,462.55,0.74,1.68
VGINFOTECH,SM,144.6,4.93,359.6,1.15,1.62
CPS,SM,1080,8,246.03,0.16,1.62
NARMADA,EQ,37.6,1.68,142.64,4.28,1.6
TAALTECH,EQ,3700,11.6,1153.05,0.04,1.56
ZEEMEDIA,EQ,8.49,1.07,530.99,18.15,1.54
BAJAJST,EQ,374.8,1.72,779.58,0.41,1.52
SIKA,EQ,920,0.16,1950.48,0.16,1.5
TARACHAND,EQ,56,1.16,441.42,2.69,1.49
AMRUTANJAN,EQ,562,0.37,1624.78,0.26,1.46
KSHITIJPOL,BE,4.74,4.87,73.11,30.14,1.42
FOCUS,EQ,83.4,4.77,562.49,1.71,1.41
CIFL,EQ,24.74,2.66,967.47,5.79,1.41
ORICONENT,EQ,64.8,1.19,1017.67,2.13,1.39
GAYAPROJ,BE,18.71,0.7,350.25,7.15,1.36
YUKEN,EQ,690,2.21,937.3,0.19,1.34
SONAMLTD,EQ,57.49,2.2,230.14,2.32,1.34
KRISHCA,SM,184.25,1.52,274.35,0.71,1.32
SHERA,ST,168,1.11,410.58,0.78,1.31
MVKAGRO,SM,496,5.27,2504.99,0.26,1.3
AMBAAUTO,SM,103.5,1.12,189.65,1.36,1.3
AXITA,EQ,8.2,2.12,313.69,15.65,1.3
GNRL,EQ,97.9,2.03,1257.06,1.33,1.29
GSMFOILS,SM,201.5,2.47,283.97,0.64,1.27
SALSTEEL,BE,59,3.82,614.88,2.12,1.25
INDUSINVIT,IV,124.46,0.42,5512.81,1,1.25
KSOLVES,EQ,289.8,3.21,687.42,0.43,1.24
CGRAPHICS,SM,149.8,1.22,363.8,0.82,1.23
BNAGROCHEM,BE,376,3.4,3676.26,0.32,1.2
IRISDOREME,EQ,37,1.9,704.23,3.31,1.2
JETFREIGHT,EQ,23.05,2.17,106.96,5.16,1.19
SHOPERSTOP,EQ,355.9,0.68,3919.34,0.34,1.19
THEINVEST,EQ,102.15,3.98,533.65,1.1,1.19
RBZJEWEL,EQ,124,1.27,496,0.94,1.18
SML100CASE,EQ,10.4,0.19,82.5,11.27,1.17
GANDHITUBE,EQ,827,0.28,1004.97,0.14,1.17
JAINIK,SM,154,4.76,220.95,0.76,1.16
PUSHPA,SM,129.15,7.71,312.84,0.92,1.16
GAUDIUMIVF,BE,117.02,0.2,851.75,0.96,1.14
VIGOR,SM,65.4,20,67.7,1.79,1.14
HDFCNIFIT,EQ,31.5,2.17,123,3.57,1.12
MIDCAP,EQ,18.19,0.55,201.21,6.22,1.12
KRMAYURVED,ST,259,1.37,550.65,0.43,1.12
FINKURVE,EQ,61,0.63,854.88,1.91,1.11
ACCELYA,EQ,1135.4,0.47,1694.73,0.1,1.11
RUBFILA,EQ,81.9,2.95,444.45,1.37,1.11
TERASOFT,EQ,394.45,4.99,493.53,0.28,1.1
SURAJEST,EQ,225,0.55,1074.9,0.48,1.09
SARLAPOLY,EQ,99.5,0.97,830.85,1.09,1.08
ENCOMPAS,SM,240,1.98,340.41,0.44,1.07
AVADHSUGAR,BE,447,0.43,894.82,0.24,1.07
SAHLIBHFI,EQ,79.98,10.98,247.05,1.3,1.06
BAHETI,SM,594.9,0.45,621.49,0.17,1.03
ESSENTIA,BE,1.66,3.75,177.24,63.93,1.02
BIMETAL,EQ,649,13.43,248.24,0.16,1.02
BHARATGEAR,EQ,120.2,0.09,184.57,0.84,1
GILT5YBEES,EQ,64.36,0.05,253.29,1.56,1
HTMEDIA,EQ,22.89,2.37,418.1,4.31,1
PRIZOR,ST,658.75,5,711.2,0.15,0.97
VIJAYPD,ST,99.5,4.96,194.31,1.02,0.97
HDFCPVTBAN,EQ,27.29,1,745.02,3.6,0.97
EXIMROUTES,SM,116,10,217.52,0.87,0.97
ONDOOR,ST,177,2.37,99.98,0.56,0.96
GRPLTD,EQ,1755,3.31,936,0.05,0.95
DBOL,BE,107,1.73,710.35,0.89,0.94
PRIMO,EQ,22.8,4.97,552.54,4.14,0.94
IFGLEXPOR,EQ,175,0.74,1261.38,0.53,0.94
VLSFINANCE,EQ,230.4,2.56,722.96,0.41,0.94
AARNAV,EQ,24.89,1.84,105.13,3.75,0.93
MIRZAINT,EQ,31.74,0.28,438.65,2.81,0.91
3BBLACKBIO,EQ,1249,2.23,1071.98,0.07,0.91
GCHOTELS,SM,113,1.21,281.59,0.79,0.9
HMVL,EQ,67.5,6.02,497.28,1.27,0.88
EVIETF,EQ,31.4,0.58,60.03,2.81,0.87
INTLCONV,EQ,82.08,4.61,523.51,1.05,0.86
AMBALALSA,EQ,35.6,3.13,272.81,2.36,0.84
VRAJ,EQ,128.49,4.9,423.79,0.64,0.83
SMCGLOBAL,EQ,61.6,0.13,1289.9,1.35,0.83
PATILAUTOM,ST,180,0.95,392.77,0.46,0.83
ELPROINTL,EQ,166.89,0.52,2828.44,0.5,0.82
PRADPME,EQ,440.25,2.47,760.31,0.18,0.81
ARIHANTSUP,EQ,261.15,0.89,1129.47,0.31,0.8
GLOTTIS,BE,66.2,1.6,611.71,1.21,0.79
KNAGRI,EQ,190,0.23,474.98,0.41,0.79
VISAKAIND,EQ,72.9,1.89,629.89,1.07,0.79
CHANDAN,SM,244,4.32,596.63,0.34,0.78
BIRLAPREC,EQ,45.7,0.55,312.53,1.66,0.77
NIKITA,SM,80.75,9.94,199.19,0.98,0.77
PSUBANKADD,EQ,83.69,0.43,157.1,0.92,0.76
830NHAI27,N2,1070,0.17,3512.84,0.07,0.76
FOODSIN,EQ,56.86,1.9,418.1,1.34,0.76
PIGL,EQ,109.79,3.25,227.03,0.7,0.76
SAWALIYA,SM,282,0.89,279.69,0.27,0.76
SADHNANIQ,BE,2.44,1.67,723.39,30.56,0.75
SSFL,SM,163,4.22,139.7,0.46,0.74
SGBJUN28,GB,15570,0.28,3718.63,0,0.74
MCL,BE,64,4.3,173.71,1.15,0.73
MAHASTEEL,BE,949,1.77,1559.62,0.08,0.72
VIPULLTD,EQ,8.87,2.54,125.03,8.04,0.71
GVKPIL,BE,3.09,0.98,487.79,23.04,0.71
CEWATER,EQ,282,0.34,583.63,0.25,0.71
743GS2076,GS,101,1,38380,0.7,0.7
AYMSYNTEX,EQ,229,4.34,1342.26,0.31,0.7
BRIGHOTEL,EQ,61.65,0.16,2341.73,1.14,0.7
RNBDENIMS,EQ,12.09,2.37,326.33,5.67,0.69
NINSYS,BE,709.95,4.04,1318.8,0.1,0.69
VASCONEQ,BE,34,0.77,787.77,2.01,0.68
ELIQUID,EQ,1032.99,0.04,51.9,0.07,0.68
SHEETAL,SM,299.9,6.35,343.57,0.23,0.68
GTPL,EQ,67.99,5.33,764.64,1.01,0.67
TANKUP,SM,770.5,4.98,407.98,0.09,0.67
NRVANDANA,SM,81,1.69,188.69,0.84,0.66
SGBMAY28,GB,15399.92,0.02,3918.19,0,0.66
TCL,SM,101,2.64,245.85,0.66,0.65
MIDSELIETF,EQ,18.72,0.75,106.88,3.46,0.64
OSWALGREEN,EQ,24,0.33,616.34,2.64,0.64
ABCOTS,EQ,216.01,0.19,474.44,0.29,0.63
VIESL,SM,304,1.81,749.13,0.21,0.63
DISAQ,EQ,11585,0.16,1684.7,0.01,0.63
JITFINFRA,BE,308.75,5,793.6,0.2,0.62
SHETHJI,ST,169,3.27,384.64,0.36,0.62
UYFINCORP,EQ,15.06,3.93,286.5,3.98,0.61
SBIETFIT,EQ,325.27,1.73,69.48,0.18,0.6
NDLVENTURE,EQ,134.89,3.47,454.2,0.46,0.6
TEXINFRA,EQ,96.7,0.3,1232.22,0.62,0.6
BEARDSELL,EQ,28,14.75,110.42,2.17,0.6
UGARSUGAR,EQ,41.57,0.19,467.66,1.44,0.6
FILATFASH,BE,0.24,4.35,200.02,260.77,0.6
SOFTTECH,BE,459.3,4.99,635.77,0.13,0.6
LORDSCHLO,EQ,144.4,2.06,413.76,0.41,0.6
BHAGERIA,EQ,158.62,0.35,692.28,0.37,0.59
FROG,ST,163,2.48,253.54,0.36,0.59
LGHL,EQ,239,2.73,1197.21,0.25,0.58
SAVY,SM,160,1.33,332.94,0.36,0.58
NATHBIOGEN,EQ,175.5,1.92,333.52,0.33,0.58
LINC,EQ,98.6,0.48,586.56,0.56,0.57
SAKUMA,BE,2.01,4.69,315.11,28.05,0.56
SIDDHIKA,SM,205,0.66,126.67,0.26,0.54
AERONEU,EQ,90.1,1.24,232.42,0.6,0.53
ELANTAS,EQ,9344.5,0.29,7408.02,0.01,0.53
RPPINFRA,EQ,76.48,1.91,379.23,0.71,0.53
UCAL,EQ,99.2,1.9,219.37,0.53,0.53
PATINTLOG,EQ,13.92,1.38,96.86,3.69,0.52
SCPL,BE,425.1,4.99,446.36,0.12,0.51
ACCPL,ST,123.3,4.98,137.06,0.42,0.51
GOACARBON,EQ,408,0.83,373.36,0.12,0.5
KOTHARIPRO,EQ,76.95,4.06,459.3,0.65,0.5
IPSL,SM,200,5.26,172.13,0.24,0.5
SPUNWEB,SM,111,2.45,267.55,0.43,0.5
SGBOC28VII,GB,15400,0.22,2863.66,0,0.49
BIL,EQ,781,3.12,1047.35,0.06,0.49
APOLSINHOT,EQ,1257.9,8.21,327.1,0.04,0.49
HITECHCORP,EQ,242.18,10,415.96,0.2,0.49
ESSARSHPNG,EQ,24.14,0.54,499.64,2.02,0.48
NURECA,EQ,281.25,3.34,268.37,0.17,0.48
MBLINFRA,EQ,26.3,4.78,401.15,1.85,0.48
RAMAPHO,EQ,123,1.78,435.25,0.39,0.48
BENGALASM,EQ,6950,2.85,7925.71,0.01,0.47
ASIANHOTNR,EQ,314.5,0.62,1340.82,0.15,0.47
GATECH,EQ,0.54,1.89,59.55,86.64,0.45
ORIENTPPR,EQ,18.1,1.51,384.06,2.47,0.45
SVLL,EQ,630,9.9,724.1,0.07,0.45
724GS2055,GS,97.7,0.16,90861,0.45,0.44
VISACHROME,BE,52.85,4.99,683.3,0.84,0.44
ADVANCE,EQ,104,0.42,668.57,0.42,0.43
AXISVALUE,EQ,34.58,0.2,38.48,1.26,0.43
MANILAM,SM,65,4.92,142.01,0.68,0.43
MOLDTECH,EQ,122.1,1.15,351.71,0.35,0.43
GTL,EQ,7.54,0.53,118.6,5.65,0.43
SEJALLTD,BE,789,3,899.46,0.05,0.42
ETL,SM,1045,13.59,1115.15,0.04,0.42
ANNAPURNA,SM,139,1.94,303.3,0.3,0.42
HOACFOODS,SM,590,1.84,256.09,0.07,0.42
NHIT,IV,168,0.6,35927.65,0.25,0.42
QUAL30IETF,EQ,21.1,0.33,145.47,1.93,0.41
CALSOFT,BE,20.07,4.97,47.39,2.1,0.4
364D251226,TB,97,1.57,5820,0.41,0.4
KAYA,EQ,246.85,1.88,374.91,0.16,0.4
SYSTMTXC,EQ,67.4,1.87,920.27,0.58,0.39
SETCO,BE,28.06,2,375.35,1.36,0.38
DPWIRES,EQ,184.7,0.46,286.29,0.2,0.38
DOLPHIN,EQ,405,0.15,1620.19,0.09,0.37
CANARYS,SM,21.55,9.67,126.6,1.76,0.37
RKSWAMY,EQ,98.7,1.14,498.21,0.37,0.37
IRIS,EQ,260,0.66,534.77,0.14,0.37
YAAP,ST,199.95,2.91,418.56,0.19,0.37
IPHL,SM,62,7.83,154.94,0.59,0.37
JAINAM,SM,250.1,0.04,292.9,0.14,0.36
EIHAHOTELS,EQ,312.8,0.32,1906.09,0.11,0.36
AVPINFRA,SM,72.5,1.05,181.1,0.5,0.36
LTGILTCASE,EQ,29.82,0.1,119.73,1.19,0.35
VIKASLIFE,EQ,1.52,0.66,282.37,23.15,0.35
ONYX,SM,39,20,70.72,0.92,0.34
BASILIC,SM,240.95,1.6,608.76,0.14,0.34
771GS2066,GS,101.51,0.01,11145.29,0.33,0.34
RANASUG,EQ,12.66,0.64,194.42,2.64,0.33
SPECTSTM,ST,66.75,4.95,154.15,0.5,0.33
FERMENTA,EQ,295.4,0.27,869.39,0.11,0.33
SARVESHWAR,BE,3.82,0.53,470.48,8.53,0.33
SEITINVIT,IV,128,7.56,4147.2,0.25,0.32
FCSSOFT,BE,1.57,4.67,268.4,20.02,0.31
TREL,EQ,25.5,2.74,626.52,1.23,0.31
SGBSEP29VI,GB,15450,0.19,5438.93,0,0.31
EXCELLENT,ST,159.5,1.3,71.3,0.19,0.31
AARTISURF,EQ,393.6,0.77,333.18,0.08,0.3
VASWANI,EQ,59,9.26,194.38,0.54,0.3
ALPA,EQ,71.44,1.03,150.31,0.41,0.3
RCOM,BE,0.93,3.33,257.19,32.59,0.3
SGBNV29VII,GB,15400,0.14,5002.29,0,0.29
SADBHIN,EQ,2.78,4.91,97.92,10.56,0.29
AKCAPIT,EQ,1720,0.72,1135.2,0.02,0.28
CUDML,ST,160,2.47,282.33,0.18,0.28
SADBHAV,BE,9.45,0.21,162.13,2.87,0.28
RPPL,EQ,16.87,2.55,125.25,1.64,0.28
SIGMA,EQ,41,0.39,421.38,0.67,0.28
WSI,EQ,69.9,0.01,530.51,0.4,0.28
TREJHARA,EQ,149.49,0.71,360.52,0.18,0.28
NEOCHEM,ST,106.9,2.84,183.02,0.26,0.27
ACETEC,SM,133,3.91,217.9,0.2,0.27
MANORG,BE,580,2.59,496.74,0.05,0.27
AMCL,SM,503.95,2.32,596.41,0.06,0.27
SBINEQWETF,EQ,33.27,0.42,38.9,0.81,0.27
SICALLOG,BE,65.5,1.03,522.59,0.41,0.27
JAYAGROGN,EQ,225.85,2.99,677.55,0.12,0.26
MANAKSIA,EQ,64.8,1.77,424.66,0.41,0.26
TIPSFILMS,EQ,360.35,1.14,155.78,0.07,0.26
RAJPUTANA,SM,236,0.88,165.99,0.1,0.25
KDL,SM,138,4.78,165.93,0.19,0.25
706GS2028,GS,101.55,0.06,112720.5,0.25,0.25
SHREMINVIT,IV,101,1.1,6169.53,0.25,0.25
JAYESH,SM,167.9,1.76,145.93,0.15,0.25
MITCON,EQ,84.01,6.06,146.33,0.3,0.25
MONQ50,EQ,141.51,2.57,207.67,0.18,0.25
TRANSTEEL,SM,125,0.32,276.15,0.2,0.25
QUESTLAB,SM,116.95,0.73,191.65,0.22,0.25
ITADD,EQ,30.9,0.91,153.02,0.8,0.25
SAIFL,SM,5.5,1.85,32.75,4.48,0.24
COMFINTE,EQ,6.15,1.65,196.76,3.94,0.24
CLEDUCATE,BE,47.8,1.49,259.19,0.5,0.24
JKIPL,BE,89.65,4.99,344.13,0.27,0.24
KOHINOOR,EQ,25.59,1.23,94.87,0.93,0.24
STARPAPER,EQ,138,0.2,215.4,0.17,0.24
AERON,SM,82.95,0.12,141.18,0.29,0.24
UNIDT,EQ,238.5,0.31,484.23,0.1,0.24
STARTECK,EQ,266.5,1.42,264.11,0.09,0.23
KCK,SM,14.05,1.44,89.36,1.7,0.23
NAGREEKEXP,EQ,28.84,5.06,90.12,0.8,0.23
INSPIRISYS,BE,127.5,0.28,505.12,0.18,0.23
ELCIDIN,EQ,120700,0.59,2414,0,0.23
FALCONTECH,SM,14.5,6.23,7.77,1.52,0.23
HINDCOMPOS,EQ,419,1.63,618.82,0.06,0.23
SGBJUN30,GB,15805,0.06,4042.7,0,0.23
CKKRETAIL,ST,149,3.4,288.58,0.15,0.22
INVICTA,ST,65.75,3.14,82.66,0.35,0.22
RVHL,EQ,40.7,3.99,249.6,0.55,0.22
SINCLAIR,EQ,74.35,0.36,381.12,0.29,0.22
NIPPOBATRY,EQ,370,1.96,277.5,0.06,0.22
BROOKS,BE,65.29,4.98,192.33,0.33,0.22
ZENITHDRUG,SM,48,5.61,82.31,0.46,0.22
INDIANCARD,EQ,226,1.25,134.27,0.09,0.21
BANKADD,EQ,57.75,2.94,630.52,0.37,0.21
IVZINGOLD,EQ,135.9,0.15,772.13,0.15,0.21
SURANASOL,EQ,27.4,1.37,134.83,0.75,0.2
SBGLP,EQ,26.8,2.02,464.76,0.76,0.2
BEDMUTHA,EQ,113.4,5,365.87,0.18,0.2
AFFORDABLE,BE,171.14,0.03,202.82,0.12,0.2
INDOWIND,BE,9.98,2.15,160.68,2.03,0.2
SOMATEX,EQ,108,5.37,356.76,0.19,0.2
ARIHANT,EQ,900,0.76,896.91,0.02,0.2
SPCL,SM,75,0.94,180.87,0.26,0.2
DHARIWAL,SM,33.2,6.58,312.13,0.6,0.2
SSDL,EQ,62,1.08,245.52,0.32,0.2
769NHAI31,NE,1142.5,0.3,1288.36,0.02,0.2
MOTOUR,EQ,73.95,0.75,28.1,0.27,0.2
GROWWSC250,EQ,9.9,0.61,15.83,1.89,0.19
DBSTOCKBRO,EQ,32.51,4.77,113.78,0.57,0.18
MOQUALITY,EQ,205.5,0.78,26.5,0.09,0.18
PSRAJ,SM,408,0.49,307.56,0.04,0.18
668GS2040,GS,96.8,0.05,171336,0.19,0.18
SREEL,EQ,194.87,1.09,451.22,0.09,0.18
MODINATUR,BE,462.65,4.99,615.62,0.04,0.18
DUGLOBAL,ST,39.3,4.24,282.73,0.5,0.18
TECH,EQ,31.85,1.05,42.5,0.56,0.18
NETF,EQ,259,0.17,707.54,0.07,0.18
RAJPALAYAM,EQ,820,0.58,756.06,0.02,0.18
VIKASECO,EQ,1.31,2.34,231.7,13.51,0.18
COMSYN,EQ,153.2,0.02,618,0.11,0.17
VERTOZ,BE,48.23,1.37,411.06,0.36,0.17
AIRAN,EQ,17.25,1,215.66,0.96,0.17
HEALTHADD,EQ,158,0.03,15.21,0.11,0.17
ETML,SM,80.5,0.44,156.79,0.2,0.16
RHL,EQ,186,2.27,321.63,0.09,0.16
MID150,EQ,23.7,1.94,12.63,0.69,0.16
RILINFRA,SM,35.5,5.03,66.05,0.46,0.16
AAKAAR,SM,81.95,2.05,116.15,0.19,0.16
BLUEWATER,ST,268,4.69,294.8,0.06,0.16
SPENCERS,EQ,37.3,1.08,336.19,0.42,0.16
BLBLIMITED,BE,17.05,2.83,90.14,0.91,0.15
DEEM,SM,47.4,20,39.52,0.33,0.15
SMALLADD,EQ,17.21,0.23,5.49,0.89,0.15
SUPREMEINF,EQ,83.4,1.5,806.78,0.18,0.15
ADVANIHOTR,EQ,53.92,1.51,498.43,0.28,0.15
URBAN,SM,134,1.06,116.04,0.11,0.15
SANGINITA,BE,28.62,2,74.13,0.52,0.15
URAVIDEF,EQ,120,2.28,136.8,0.13,0.15
SIKKO,EQ,4.17,0.72,182.15,3.6,0.15
ROXHITECH,ST,38.25,4.94,87.74,0.38,0.15
MODIRUBBER,EQ,133.98,4,335.49,0.11,0.15
TBI,SM,67,1.28,121.66,0.21,0.14
MOINFRA,EQ,64.04,0.42,2.95,0.22,0.14
MCON,SM,40.65,4.23,29.82,0.34,0.14
BALAXI,BE,26.21,4.97,144.7,0.53,0.14
DIAMINESQ,EQ,249,0.14,243.62,0.05,0.13
718GS2037,GS,102.5,0.28,176300,0.13,0.13
SHEMAROO,EQ,105.2,0.02,302.24,0.12,0.13
SGL,EQ,11.4,2.7,30.77,1.15,0.13
CURRENT,SM,114.95,1.28,220.11,0.11,0.13
IVC,EQ,7.77,1.44,244,1.65,0.13
DCI,BE,294.7,4.88,483.31,0.05,0.13
865IRFC29,NA,1100,0.46,757.2,0.01,0.12
QMSMEDI,SM,88.1,4.26,170.36,0.14,0.12
GANGAFORGE,EQ,2.38,1.71,32.08,5.06,0.12
IBLFL,SM,60,1.69,148.38,0.2,0.12
AAKASH,BE,8.94,0.56,90.52,1.32,0.12
PROV,SM,1625,2.85,561.18,0.01,0.12
KONSTELEC,ST,47.5,4.97,71.72,0.24,0.11
DAICHI,EQ,237.5,0.36,176.97,0.05,0.11
OSWALSEEDS,EQ,11.05,1.1,101.07,1.04,0.11
736PFCL28,N2,1050,0.14,374.85,0.01,0.11
810IRFC27,N2,1065,0.09,3296.65,0.01,0.11
ITBETA,EQ,304.99,0.69,6.32,0.04,0.11
LATTEYS,BE,23.85,0.08,137.13,0.47,0.11
BANKA,BE,88.75,2,96.94,0.12,0.11
QUALITY30,EQ,20.89,0.97,2.64,0.52,0.11
MAJESAUT,EQ,336,0.03,349.36,0.03,0.11
INNOVANA,EQ,330,0.02,681.78,0.03,0.1
MADHAVIPL,EQ,8.5,1.31,229.14,1.24,0.1
DUCON,BE,3.57,5,116,2.98,0.1
ENSER,ST,16.05,4.22,139.89,0.65,0.1
CMNL,SM,126,1.41,304.1,0.08,0.1
ROLLT,BE,1.96,4.81,49.03,5.56,0.1
668GS2033,GS,99.15,0.01,43626,0.1,0.1
USK,EQ,23.63,4.98,130.81,0.43,0.1
741GS2036,GS,105.35,0.24,158025,0.1,0.1
DPSCLTD,BE,8.5,0.35,827.72,1.2,0.1
TPHQ,EQ,0.53,1.92,58.1,19.8,0.1
KOTARISUG,EQ,25.68,1.1,212.86,0.39,0.1
824GS2027,GS,106.44,2.54,102595.97,0.1,0.1
VLEGOV,BE,14.6,3.18,158.34,0.7,0.1
BHANDARI,BE,3.21,0.94,106.88,3.07,0.1
9SCL26BA,NA,1054.99,0.27,426.74,0.01,0.1
VHL,EQ,3482.9,3.98,1111.58,0,0.1
ANYA,SM,17.5,2.94,210,0.55,0.1
VMSTMT,BE,48.99,0.99,243.14,0.2,0.1
AXISTECETF,EQ,318.71,0.14,173.56,0.03,0.1
EUROBOND,EQ,185.5,0.19,454.48,0.05,0.09
FMNL,BE,10.7,4.49,64.89,0.9,0.09
PRLIND,SM,63.45,6.73,145.06,0.15,0.09
KRISHIVAL,EQ,399.75,0.48,1024.49,0.02,0.09
VISHWARAJ,EQ,5.7,0.35,124.16,1.58,0.09
SMARTLINK,BE,160.65,0.38,160.25,0.05,0.09
FLEXIADD,EQ,9.87,0.3,14.18,0.89,0.09
891NTPC33,N6,1275,1.51,509.96,0.01,0.09
VIVIMEDLAB,BE,6.73,4.34,55.8,1.3,0.09
SEL,ST,205.85,5,47.73,0.04,0.09
XELPMOC,EQ,103.88,1.77,153.32,0.08,0.09
850NHAI29,N5,1092.5,0.78,1892.24,0.01,0.09
SGBAUG29V,GB,15599,0.4,3576.45,0,0.09
KANPRPLA,EQ,200,0.93,480.25,0.04,0.09
MONIFTY100,EQ,25.6,2.03,14.75,0.33,0.08
NV20,EQ,14.27,0.14,80.71,0.58,0.08
RTL,ST,81,0.06,106.91,0.1,0.08
CHAMUNDA,SM,45,0.67,49.52,0.18,0.08
POLYSIL,ST,144.05,4.99,324.19,0.06,0.08
NAVKARURB,EQ,0.97,4.3,108.84,8.16,0.08
DRONE,ST,41.45,1.97,101.14,0.19,0.08
PRITIKA,SM,65.85,3.29,173.61,0.12,0.08
MFML,EQ,24.4,0.41,25.91,0.31,0.08
ASPINWALL,EQ,242,0.48,189.2,0.03,0.08
GLOBECIVIL,BE,43,1.82,256.79,0.18,0.08
SHREEOSFM,SM,55,1.85,84.72,0.14,0.08
MAHESHWARI,EQ,55.5,0.18,164.26,0.13,0.07
LOVABLE,EQ,73.7,2.36,109.08,0.1,0.07
EXXARO,EQ,6.63,0.15,296.63,1.08,0.07
ELM250,EQ,16.48,0.55,159.09,0.44,0.07
TROM,ST,56.7,5,52.13,0.13,0.07
PRATHAM,SM,137.3,0.96,250.06,0.05,0.07
PIONRINV,EQ,132,3.51,162.32,0.05,0.07
BALAJIPHOS,SM,100,0.05,237.77,0.07,0.07
COMMITTED,ST,290,1.77,335.66,0.02,0.07
GRCL,ST,536,0.55,307.56,0.01,0.07
SGBMAR28X,GB,15375.03,0.06,1164.41,0,0.07
JYOTIGLOBL,ST,42,0.72,83.24,0.16,0.07
KATARIA,SM,101.95,1.7,219.51,0.07,0.07
SATECH,SM,42,0.84,54.84,0.16,0.07
ANANTAM,IV,104.9,0.21,2281.57,0.06,0.07
892NHPC33,N6,1285,1.98,325.91,0.01,0.07
CELEBRITY,EQ,7.98,2.97,51.51,0.83,0.07
TRU,EQ,6,1.35,71.32,1.08,0.06
886REC34,NG,1280,0.79,108.84,0.01,0.06
RELCHEMQ,EQ,126.99,3.67,95.8,0.05,0.06
KAKATCEM,BE,126.99,2.41,98.72,0.05,0.06
GOLDSTAR,ST,8.1,4.52,231.82,0.79,0.06
BRNL,EQ,20.37,1.29,171.01,0.31,0.06
930APMD34,N0,105500,0.54,1054.99,0,0.06
LOTUSEYE,EQ,109,0.65,226.68,0.06,0.06
SILINV,EQ,425.6,1.07,450.96,0.01,0.06
KEYFINSERV,EQ,281.5,2.31,156.7,0.02,0.06
PSFL,SM,31.5,1.61,62,0.2,0.06
HOLMARC,SM,103.45,4.97,103.97,0.06,0.06
CEREBRAINT,BZ,3.47,0.87,42.05,1.75,0.06
GSLSU,EQ,54.5,0.41,230.98,0.11,0.06
830PFCL27,N5,1068,0.16,1314.84,0.01,0.06
MOBILISE,ST,120,3.94,114.14,0.05,0.06
DELTAMAGNT,EQ,63.7,2.54,69.12,0.09,0.06
AMDIND,EQ,46.05,1.05,88.26,0.12,0.06
SUPERHOUSE,EQ,155.9,0.76,171.88,0.04,0.06
MAHICKRA,ST,240,4.3,234.62,0.02,0.05
SAGARDEEP,EQ,26.9,1.05,45.88,0.2,0.05
GILLANDERS,EQ,92.5,1.82,197.42,0.06,0.05
CORALFINAC,EQ,32.74,1.65,131.95,0.16,0.05
MALUPAPER,EQ,32.95,1.04,56.21,0.16,0.05
SMLT,EQ,74.4,0.01,101.85,0.07,0.05
675GS2029,GS,104.25,2.54,106335,0.05,0.05
PEARLPOLY,BE,19.4,4.25,32.66,0.27,0.05
SGBOCT27VI,GB,15449,0.28,1070.94,0,0.05
COUNCODOS,EQ,4.95,2.06,38.41,1,0.05
VIAZ,SM,62.9,3.11,89.99,0.08,0.05
875NHAI29,N6,1103.5,0.05,1312.95,0,0.05
KAYTEX,SM,70.65,1.22,103.85,0.07,0.05
GREENLEAF,SM,69.6,0.36,41.27,0.07,0.05
BVCL,EQ,42.53,1.09,94.25,0.11,0.05
PRAXIS,BE,7.14,2.44,132.67,0.7,0.05
S&SPOWER,BE,390.85,2,482.37,0.01,0.05
MAHAPEXLTD,EQ,48.8,0.16,137.54,0.1,0.05
STUDIOLSD,ST,10.95,4.78,56.82,0.44,0.05
