Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ARIS,EQ,148.39,2.41,1213.26,12.24,17.91
KNRCON,EQ,132,1.12,3712.3,13.54,17.84
CASTROLIND,EQ,182,0.39,18000.98,9.83,17.84
CHOICEIN,EQ,664,0.43,14792.36,2.67,17.73
TENNIND,EQ,618,1.44,24942.75,2.85,17.66
DECNGOLD,EQ,121.5,4.35,2404.51,14.04,17.2
KPIL,EQ,1240,0.6,21175.8,1.38,17.19
GANECOS,EQ,1021,1.95,2735.87,1.66,16.93
METROPOLIS,EQ,550,0.35,11403.03,3.01,16.58
INTERARCH,EQ,2059,1.62,3453.32,0.8,16.38
KIOCL,EQ,400,5.37,24310.04,4.11,16.29
RBA,EQ,66.62,0.36,3883.12,24.34,16.27
BLUESTONE,EQ,480.1,1.24,7308.63,3.37,16.23
CLEAN,EQ,823,1.74,8746.62,1.96,16.14
GOKULAGRO,EQ,236,0.39,6964.05,6.82,16.07
SCHNEIDER,BE,1288,1.8,30796.6,1.24,16.01
IKS,EQ,1687.5,2,28952.97,0.95,15.98
GOLDADD,EQ,154.99,5.88,2394.32,10.34,15.98
CASHIETF,EQ,1061.76,0.02,823.75,1.48,15.73
ABFRL,EQ,63.35,1.52,7731.93,24.47,15.61
GUJALKALI,EQ,695.2,2.36,5105.34,2.24,15.58
ROSSARI,EQ,529.5,4.39,2932.55,2.97,15.56
KPEL,EQ,363.35,1.16,2456.09,4.22,15.53
SEIL,EQ,206,1.94,3316.6,7.49,15.43
JSWCEMENT,EQ,122.1,0.57,16646.69,12.68,15.4
BALAMINES,EQ,1361,1.61,4409.78,1.12,15.38
ZYDUSWELL,EQ,515,1.65,16385.28,2.99,15.35
INDIGRID,IV,173.46,0.01,16523.19,8.82,15.26
FIRSTCRY,EQ,236.01,0.23,12320.91,6.47,15.26
STLNETWORK,EQ,26.08,2.52,1272.79,58.28,15.1
ROLEXRINGS,EQ,147.79,1.47,4024.81,10.13,15.08
CENTUM,EQ,3039,3.51,4479.78,0.49,15
MSPL,EQ,40.81,0.57,2313.1,35.79,14.93
JYOTISTRUC,EQ,12.86,3.96,1535.05,117.13,14.85
PARAGMILK,EQ,221,1.17,2764.92,6.54,14.58
CUBEXTUB,EQ,103.39,8.4,148.04,13.66,14.48
ROUTE,EQ,521.3,2.29,3284.35,2.79,14.43
ALKYLAMINE,EQ,1629,2.29,8331.37,0.87,14.29
MANINDS,EQ,535,2.74,4013.01,2.68,14.18
MOREPENLAB,EQ,43.95,2.35,2408.26,32.36,14.16
EPACK,EQ,245,0.49,2357.6,5.73,14.13
TALBROAUTO,EQ,334.9,7.08,2067.28,4.22,14.09
ADVAIT,EQ,2005,5.05,2192.94,0.7,13.99
EQUITASBNK,EQ,68.15,0.35,7777.86,20.33,13.99
CRISIL,EQ,4034.9,0.1,29507.23,0.35,13.94
SMALLCAP,EQ,44.59,0.61,928.27,31,13.84
ORIENTELEC,EQ,190.6,1.3,4066.75,7.22,13.81
NEPHROPLUS,EQ,587.2,2.44,5892.01,2.32,13.78
DLINKINDIA,EQ,475.6,2.5,1688.61,2.89,13.73
UCOBANK,EQ,25.53,0.2,32013.49,53.69,13.65
ELECTCAST,EQ,86,1.16,5316.39,15.81,13.61
EPACKPEB,EQ,194.52,1.53,1953.99,7.07,13.55
ARVINDFASN,EQ,432,0.02,5772.82,3.09,13.31
CARBORUNIV,EQ,1030,2.12,19620.73,1.28,13.05
LTFOODS,EQ,413.45,1.96,14357.17,3.13,12.96
ONEPOINT,EQ,60.5,0.27,1590.67,21.25,12.96
EIDPARRY,EQ,806.95,0.35,14353.44,1.6,12.94
SKFINDUS,EQ,2210,8.43,10925.79,0.6,12.86
SAPPHIRE,EQ,175,1.27,5624.2,7.32,12.83
MMTC,EQ,64.91,2.12,9736.5,19.78,12.78
ASHOKA,EQ,128,0.61,3593.26,9.9,12.75
KRISHNADEF,EQ,1172,1.56,1750.19,1.08,12.7
DSSL,EQ,1395,3.02,1776.82,0.92,12.59
STYLAMIND,EQ,2515.1,2.21,4262.61,0.49,12.51
PGINVIT,IV,93.24,0.43,8484.83,13.38,12.47
JLHL,EQ,1289,4.44,8451.46,0.96,12.34
REFEX,EQ,256,0.22,3512.3,4.81,12.33
FIEMIND,EQ,2228,1.46,5864.02,0.55,12.28
RCF,EQ,124.62,1.26,6875.14,9.89,12.27
CORONA,EQ,1715,5.14,10488.96,0.73,12.26
WPIL,EQ,455,5.06,4444.02,2.64,12.18
TRUALT,EQ,463.9,1.37,3978.06,2.64,12.13
BOMDYEING,EQ,123.52,2.46,2551.12,9.78,12.1
RTNPOWER,EQ,9.38,0.86,5037.16,128.71,12.09
TRIVENI,EQ,389,2.4,8515.13,3.1,12.04
GROWWGOLD,EQ,15.55,5.78,477.02,77.85,12.04
CAPLIPOINT,EQ,1831,0.88,13917.74,0.65,12.03
ALPHA,EQ,49.35,1.21,799.11,24.48,12.03
EMBASSY,RR,422.46,0.03,40044.72,2.85,12.03
VINCOFE,EQ,129.8,0.99,1891.04,9.25,11.99
CONCORDBIO,EQ,1144,1.49,11968.09,1.05,11.98
HUBTOWN,EQ,221,1.98,3140.42,5.33,11.73
GICRE,EQ,385,0.68,67544.4,3.02,11.6
VIKRAN,EQ,70.84,1.83,1827.04,16.37,11.59
BLUEJET,EQ,445.45,0.15,7727.02,2.56,11.58
FACT,EQ,880,2.04,56942.33,1.33,11.57
SHRIRAMPPS,EQ,86,0.4,1467.63,13.34,11.56
GRINFRA,EQ,942,0.62,9114.84,1.23,11.55
IOB,EQ,33.72,0.21,64933.22,34.1,11.48
SOUTHWEST,EQ,233.98,5.95,697.96,4.91,11.38
ITI,EQ,289.5,2.3,27817.68,3.95,11.33
PRECWIRE,EQ,390,0.24,7129.51,2.84,11.14
MEDPLUS,EQ,894,2.89,10732.88,1.25,11.13
SETFNIFBK,EQ,550,0.34,3586.54,2.03,11.12
PATELENG,EQ,27.42,2.47,2720.45,40.37,10.99
DHANBANK,EQ,32.22,3.14,1271.72,33.87,10.95
SHILCTECH,EQ,4186.5,0.11,4789.44,0.26,10.86
RTNINDIA,EQ,34.35,0.12,4748.1,31.54,10.86
GPPL,EQ,153.2,0.23,7406.3,7.08,10.86
MAFANG,EQ,194.18,0.93,4802.14,5.54,10.76
JUBLPHARMA,EQ,995,0.7,15848.47,1.06,10.54
KIRLFER,EQ,453.2,3.09,7474.25,2.31,10.53
MONARCH,EQ,299,1.74,2370.12,3.58,10.53
TRAVELFOOD,EQ,1140,0.01,15011.46,0.92,10.41
AIIL,EQ,479,0.14,40677.9,2.17,10.33
SUDARSCHEM,EQ,875,0.03,6878.54,1.16,10.3
VINDHYATEL,EQ,1652,1.47,1957.76,0.63,10.25
POWERMECH,EQ,2401.3,0.18,7592.02,0.42,10.23
PANACEABIO,EQ,389,6.41,2382.65,2.62,10.17
WHEELS,EQ,1327.4,3.91,3243.24,0.76,10
BHARTIHEXA,EQ,1491,1.79,74550,0.67,9.98
GREENPOWER,EQ,11.65,3.19,1366.58,86.05,9.96
GMMPFAUDLR,EQ,867.5,0.61,3900.04,1.14,9.95
NEOGEN,EQ,1697.6,3.82,4478.55,0.58,9.9
JUBLINGREA,EQ,726.95,2.08,11578.94,1.37,9.85
AADHARHFC,EQ,488.95,0.34,21303.73,2,9.72
SMLMAH,EQ,3629.8,0.43,5252.92,0.26,9.62
NXST,RR,159.25,1.17,24126.38,6.08,9.6
BHAGYANGR,BE,336.6,4.99,1076.95,2.86,9.59
LATENTVIEW,EQ,297.5,1.07,6156.02,3.2,9.5
PROTEAN,EQ,534.1,0.16,2169.34,1.75,9.37
GROWWLIQID,EQ,109.03,0.01,106.11,8.51,9.28
EMPOWER,BE,2.81,4.46,327.03,346.28,9.21
RICOAUTO,EQ,115.62,0.8,1564.17,7.84,9.12
ATULAUTO,EQ,491,2.96,1362.59,1.86,9.03
KESORAMIND,EQ,13.61,4.93,422.81,66.4,9
EMIL,EQ,114.5,0.85,4405.37,7.74,8.88
ORIANA,SM,1835.55,0.52,3729.68,0.47,8.78
BBTC,EQ,1491,1.73,10402.99,0.59,8.77
EXPLEOSOL,EQ,901,1.72,1398.33,1,8.75
FUSION,EQ,208.01,2.59,3363.19,4.25,8.7
JISLJALEQS,EQ,32.7,1.24,2336.77,26.49,8.7
AGI,EQ,592,0.79,3830.08,1.47,8.69
NUVOCO,EQ,318,0.33,11357.57,2.72,8.65
LIQGRWBEES,EQ,1039.15,0.01,92.53,0.83,8.57
HARDWYN,EQ,23.21,0.61,1133.66,36.38,8.46
AMBIKCO,EQ,1566,2.74,896.53,0.52,8.37
ARMANFIN,EQ,1820,2.77,1913.35,0.46,8.34
TTML,EQ,42,1.92,8210.7,20,8.33
JSWDULUX,EQ,2991,2.33,13621.11,0.28,8.33
METAL,EQ,13.39,3.24,526.97,62.13,8.26
CYIENTDLM,EQ,420.5,0.78,3337.27,1.96,8.26
BANCOINDIA,EQ,597.3,0.68,8543.62,1.37,8.24
EXCELSOFT,EQ,88.12,4.05,1014.12,9.43,8.2
NETWORK18,EQ,32.4,0.81,4996.08,25.21,8.18
EGOLD,EQ,160.1,6.59,1584.15,5.13,8.17
AKUMS,EQ,540,2.2,8499.28,1.5,8.14
SMSPHARMA,EQ,402.4,0.1,3768.56,2,8.1
VIMTALABS,EQ,467.45,0.3,2088.07,1.71,8.05
SUNTECK,EQ,306.2,0.41,4496.3,2.61,7.98
VMARCIND,SM,1193.05,1.12,2913.51,0.66,7.91
NITCO,EQ,102,3.86,2336.98,7.73,7.86
RUBICON,EQ,951.95,2.59,15715.94,0.83,7.85
KITEX,EQ,159,1.4,3172.05,4.89,7.8
RITES,EQ,213.75,0.92,10272.91,3.64,7.79
NIFTYBETA,EQ,258.81,0.35,68394.49,2.99,7.72
GCSL,EQ,382,0.42,864.82,2,7.69
NFL,EQ,75.2,1.65,3689.15,10.24,7.68
NEXT50IETF,EQ,73,0.83,2417.15,10.48,7.62
GSFC,EQ,168.83,1.02,6727.5,4.49,7.59
ATALREAL,EQ,28.87,2.09,357.69,26.57,7.53
MARINE,EQ,221.05,1.45,3093.47,3.35,7.48
MAYURUNIQ,EQ,613,2.16,2663.64,1.23,7.48
ESAFSFB,EQ,30.65,7.13,1580.55,24.45,7.45
SAREGAMA,EQ,337.2,1.32,6501.54,2.19,7.32
SANDHAR,EQ,516.95,2.17,3111.56,1.41,7.31
KIRIINDUS,EQ,396.4,0.69,2379.29,1.84,7.31
OMAXAUTO,BE,225.01,3.06,480.87,3.4,7.29
ASAHIINDIA,EQ,819,0.73,20878.54,0.89,7.27
SRM,EQ,483.5,1.3,1109.35,1.49,7.24
SUNDRMFAST,EQ,848,2.61,17818.89,0.84,7.19
AJMERA,EQ,122,4.26,2400.91,5.91,7.16
VGL,EQ,62.99,7.6,324.58,11.1,7.12
GULPOLY,EQ,193,3.71,1203.75,3.71,7.06
GREENPLY,EQ,264.1,2.56,3298.66,2.7,7.04
ASHIANA,EQ,371.9,6.3,3738.52,1.91,7
MOM30IETF,EQ,30.7,1.15,649.87,22.84,6.97
ORISSAMINE,EQ,4147,1.29,2488.2,0.17,6.95
MTNL,EQ,29.15,1.53,803.44,24.15,6.95
MAHSEAMLES,EQ,649,1.18,8696.55,1.07,6.94
HDFCNIFTY,EQ,263.01,0.34,4822.41,2.63,6.92
LTGILTBEES,EQ,29.1,0.07,2467,23.78,6.92
SKFINDIA,EQ,1720,3.01,8503.33,0.41,6.91
AUTOBEES,EQ,268.5,0.15,440.41,2.58,6.9
SALZERELEC,EQ,720,0.7,1273.16,0.95,6.87
HCG,EQ,606.65,0.05,9057.42,1.13,6.85
MBEL,EQ,298,2.65,1703.02,2.3,6.83
MANCREDIT,EQ,168.15,0.14,355.03,3.99,6.81
MEDIASSIST,EQ,399.3,2.65,2982.84,1.71,6.81
RGL,EQ,109.3,0.88,1173.07,6.19,6.8
LICMFGOLD,EQ,141.65,4.27,1491.26,4.76,6.77
ARTEMISMED,EQ,276,1.97,4368.35,2.49,6.74
NOCIL,EQ,168,1,2806.02,3.95,6.7
SPANDANA,EQ,264.65,2.22,1887.09,2.54,6.69
SANOFI,EQ,3248,0.38,7480.35,0.2,6.62
MOTISONS,EQ,12.13,2.45,1194.15,55.56,6.62
SHERA,SM,173,15.87,422.8,3.86,6.56
AIMTRON,SM,1140,2.03,2349.45,0.58,6.53
SDBL,EQ,89.1,3.98,1757.73,7.4,6.51
WELENT,EQ,502.5,2.9,6955.29,1.3,6.49
RACLGEAR,EQ,1293.7,3.5,1525.02,0.5,6.46
MENONBE,EQ,139.6,1.85,782.32,4.49,6.42
PNCINFRA,EQ,221,1.03,5669.52,2.91,6.4
INDIACEM,EQ,394,0.91,12209.95,1.6,6.34
AIAENG,EQ,3829.6,2.13,35737.97,0.17,6.28
DREDGECORP,EQ,901.25,1.28,2523.5,0.7,6.26
RAMRAT,EQ,423.9,0.13,3957.07,1.47,6.24
CANHLIFE,EQ,137.5,0.87,13062.5,4.57,6.22
SGBAUG28V,GB,15840,4.54,10058.05,0.04,6.17
SEPC,EQ,7.49,2.32,1415.69,81.87,6.12
TEMBO,EQ,588,3.28,909.47,1.06,6.08
GHCL,EQ,471.95,0.49,4338.83,1.29,6.08
HPL,EQ,356,2.27,2289.1,1.71,6.08
TEGA,EQ,1584.8,1.15,11906.24,0.38,6.07
KENNAMET,EQ,3099,4.2,6811.06,0.2,6.06
AAVAS,EQ,1437,3.6,11392.93,0.44,6.05
PRAKASH,EQ,147,3.43,2632.5,4.14,6.04
UTSSAV,SM,256.95,0.12,620.48,2.45,6.03
MARKOLINES,EQ,161,0.28,354.86,3.71,6.01
DCW,EQ,48,2.15,1416.74,12.5,5.99
PGHL,EQ,5256.5,3.09,8725.47,0.11,5.9
ICICIB22,EQ,121.23,0.94,10559.42,4.87,5.89
ALOKINDS,EQ,13.81,1.77,6857,43.09,5.88
HSBCGOLD,EQ,139,6.25,637.29,4.3,5.88
MIDCAPETF,EQ,22.55,0.62,1723.99,25.89,5.84
SUPRIYA,EQ,685.95,1.5,5520.72,0.83,5.76
FMCGIETF,EQ,54.15,0.56,801.82,10.63,5.75
RISHABH,EQ,490,0.77,1889.06,1.13,5.61
IONEXCHANG,EQ,396.95,0.98,5821.93,1.4,5.59
GEOJITFSL,EQ,72.8,4.39,2032.01,7.77,5.58
HITECH,EQ,86.7,2.51,1760.94,6.42,5.57
VARROC,EQ,564.05,1.6,8617.92,0.99,5.57
SGBSEP31II,GB,16199,3.98,18910.65,0.03,5.55
REDTAPE,EQ,136.2,0.89,7529.24,4.04,5.45
MSTCLTD,EQ,431.1,1.36,3034.94,1.26,5.42
PENIND,EQ,162.95,1.12,2198.95,3.32,5.4
EUREKAFORB,EQ,512.5,2.6,9911.96,1.04,5.37
AMRUTANJAN,EQ,586,5.09,1694.16,0.93,5.37
ICIL,EQ,282.2,0.25,5589.09,1.88,5.35
INDOBORAX,EQ,287.05,1.86,921.14,1.86,5.35
EMUDHRA,EQ,472,0.17,3908.71,1.12,5.31
CARERATING,EQ,1595,0.89,4792.84,0.33,5.24
DHAMPURSUG,EQ,153.6,1.27,987.75,3.37,5.2
BALMLAWRIE,EQ,196.85,3.7,3366.21,2.68,5.19
RML,EQ,903,1.22,2495.63,0.57,5.18
NIFTYETF,EQ,253.51,0.25,5123.96,2.04,5.16
SEAMECLTD,EQ,1518,2.56,3859.51,0.34,5.15
JSWHL,EQ,12630,2.36,14018.83,0.04,5.15
SYMPHONY,EQ,777,1.59,5335.77,0.66,5.12
ALPEXSOLAR,SM,944.95,3.27,2413.69,0.54,5.1
IPL,EQ,168.1,0.08,1935.9,2.98,5.06
AJAXENGG,EQ,524,0.94,5994.92,0.97,5.04
VIESL,SM,327,6.99,805.81,1.52,5.04
SGBDE31III,GB,16300,3.15,19734.1,0.03,4.93
SGBFEB32IV,GB,16531.01,2.69,21137.9,0.03,4.93
MAHKTECH,EQ,24.96,0.85,483.5,19.65,4.9
MUNJALAU,EQ,89.9,2.4,899,5.38,4.88
TIMEX,EQ,348,1.68,3513.06,1.41,4.85
GODAVARIB,EQ,304.75,3.46,1559.59,1.61,4.82
AUTOIETF,EQ,26.9,0.04,182.18,17.88,4.79
NESCO,EQ,1250,2.56,8807.5,0.38,4.77
ASIANTILES,EQ,61.43,1.14,1821.25,7.8,4.75
ACCENTMIC,SM,477.5,8.35,1145.48,1.01,4.75
ITADD,EQ,29.9,0.27,142.98,15.92,4.72
VISHNU,EQ,579,0.56,3897.55,0.81,4.72
EMSLIMITED,EQ,334,0.48,1854.73,1.4,4.69
ASTRAZEN,EQ,8350,0.36,20875,0.06,4.66
PICCADIL,EQ,597.7,1.13,5891.62,0.78,4.66
UCL,ST,140,1.6,171.22,3.32,4.65
IFBIND,EQ,1127.6,0.53,4568.9,0.41,4.65
ANUP,EQ,2001.9,1.6,4010.1,0.23,4.63
DANISH,SM,890.3,1.49,1753.14,0.51,4.63
INDIANHUME,EQ,334.25,1.64,1760.89,1.37,4.6
MOCAPITAL,EQ,54.3,1.38,225.62,8.42,4.57
NELCO,EQ,680,0.62,1551.65,0.67,4.55
AEROENTER,EQ,102.15,0.22,1155.16,4.35,4.54
THELEELA,EQ,416,1.17,13892.65,1.1,4.52
MOSILVER,EQ,276,6.35,1241.48,1.64,4.51
VESUVIUS,EQ,473,0.26,9600.05,0.93,4.4
GROWWHOSPI,EQ,50.47,0.66,40.67,8.62,4.36
ADFFOODS,EQ,272.6,2.54,2994.88,1.6,4.34
MOGOLD,EQ,155.55,4.08,1844.18,2.75,4.29
CELLECOR,ST,41.5,2.6,915.81,10.53,4.22
MOL,EQ,54,1.1,1373.3,7.8,4.21
SANGHVIMOV,EQ,315,0.85,2727.14,1.33,4.18
RHETAN,EQ,26.65,1.83,2123.67,15.67,4.18
GROWWDEFNC,EQ,91.74,2.77,326.1,4.59,4.17
MASTERTR,EQ,87.26,4.77,1073.44,4.83,4.16
EIHOTEL,EQ,318.85,0.3,19939.74,1.31,4.15
SARLAPOLY,EQ,96.8,4.13,808.31,4.3,4.12
TBZ,EQ,134.8,0.31,899.53,3.03,4.1
GROWWPOWER,EQ,11.95,0.5,227.47,34.42,4.09
ESILVER,EQ,280.6,6.99,1897.61,1.47,4.08
SCILAL,EQ,49.3,2.09,2296.39,8.21,4.06
MEGASTAR,EQ,315,4.69,355.75,1.29,4.04
KSL,EQ,823.05,1.81,3592.87,0.49,4.03
NACLIND,EQ,165.65,0.21,3879.16,2.4,4.02
EXICOM,EQ,114.5,0.45,1592.46,3.51,4.02
STEELXIND,EQ,10.48,4.7,1307.09,40.08,4.02
ORIENTCEM,EQ,138.05,2.24,2836.37,2.93,4.01
MHRIL,EQ,225.6,0.44,4558.1,1.79,4
BETA,EQ,1413,3.77,1432.34,0.28,3.97
UNIMECH,EQ,970,0.99,4933.12,0.41,3.97
ESTER,EQ,98.2,4,958.3,4.08,3.96
3MINDIA,EQ,31195,0.63,35141.39,0.01,3.94
MOSMALL250,EQ,16.83,0.3,213.74,23.32,3.93
BATAINDIA,EQ,704.9,0.75,9059.91,0.56,3.92
VIVIDEL,SM,834.8,3.96,741.95,0.48,3.9
HARIOMPIPE,EQ,314,0.14,972.37,1.23,3.89
METROBRAND,EQ,1046,1.76,28508.39,0.37,3.87
UNIECOM,EQ,90,2.69,1011.41,4.33,3.86
SPMLINFRA,EQ,206,2.82,1610.02,1.88,3.84
SOLARWORLD,EQ,223,2.51,1932.8,1.74,3.81
SSWL,EQ,208.99,1.62,3284.91,1.81,3.8
GNA,EQ,386.5,0.45,1659.28,0.97,3.76
HLEGLAS,EQ,342,4.57,2375.35,1.11,3.75
UDS,EQ,172.7,3.01,1156.28,2.18,3.74
IRBINVIT,IV,60.76,0.13,7787,6.14,3.73
VENUSPIPES,EQ,1319.3,2.49,2733.08,0.29,3.73
AONEGOLD,EQ,14.73,4.91,89.68,25.31,3.71
BAJAJHCARE,EQ,296,1.09,934.86,1.25,3.71
HIKAL,EQ,201.05,1.19,2478.96,1.82,3.68
BAJEL,EQ,170.6,1.72,1973.79,2.15,3.67
EIMCOELECO,EQ,1600,2.45,922.94,0.23,3.65
JAICORPLTD,EQ,114.55,2.43,2010.41,3.2,3.63
JGCHEM,EQ,413.95,6.7,1622.11,0.9,3.61
SURAKSHA,EQ,307.4,5.31,1600.96,1.16,3.6
STEELCAS,EQ,300,7.68,3036,1.23,3.59
BHARATSE,EQ,189,0.29,1186.92,1.85,3.56
SHAREINDIA,EQ,138.95,0.67,3022.05,2.52,3.51
MOM100,EQ,64.78,0.84,838.28,5.39,3.49
OILIETF,EQ,11.66,1.75,299.31,30.04,3.48
FINPIPE,EQ,168.91,0.46,10480.48,2.05,3.48
TBOTEK,EQ,1175.1,0.49,12760.15,0.29,3.4
SGBMAY29I,GB,15910,4.41,8462.49,0.02,3.4
PSB,EQ,23.99,0.84,17022.31,14.16,3.4
NELCAST,EQ,146.1,1.5,1271.09,2.27,3.36
MACOBSTECH,SM,230,2.68,225.29,1.4,3.35
MIDWESTLTD,EQ,1318.1,2.5,4766.36,0.25,3.34
SILVER360,EQ,277.64,7.37,53.2,1.21,3.32
ANDHRSUGAR,EQ,94.26,0.89,1277.56,3.47,3.32
ADSL,EQ,126.5,2.12,715.59,2.58,3.27
MANAKCOAT,EQ,100.4,3.42,1062.57,3.22,3.22
GALAPREC,EQ,860.7,5,1101.49,0.37,3.2
POKARNA,EQ,831.5,0.31,2577.98,0.38,3.18
NIBE,EQ,1015,3.42,1516.54,0.32,3.18
SAIPARENT,EQ,480,1.43,2120.6,0.66,3.17
LMW,EQ,14429,0.14,15414.5,0.02,3.17
ROTO,EQ,57.8,2.83,1089.22,5.49,3.17
GHCLTEXTIL,EQ,89,3.69,850.71,3.61,3.17
BSLNIFTY,EQ,27.34,0.15,3071.21,11.59,3.16
TSFINV,EQ,395.1,0.89,8775.32,0.79,3.14
FINEORG,EQ,4615,0.83,14149.58,0.07,3.13
SOLEX,EQ,1254,0.22,1354.63,0.25,3.13
PRECAM,EQ,158.75,0.39,1507.9,1.96,3.12
DAVANGERE,EQ,3.6,1.12,514.8,87.18,3.12
SGBJUN31I,GB,16299.99,4.81,12663.93,0.02,3.12
NIFTY1,EQ,259.01,0.3,3296.93,1.2,3.1
IVZINGOLD,EQ,139.1,6.18,780.58,2.25,3.09
MINDTECK,EQ,207.86,2.43,664.2,1.45,3.07
SUDEEPPHRM,EQ,633.55,0.4,7155.86,0.47,3
SHRIAHIMSA,SM,294.95,8.96,691.09,1.06,2.98
OPTIEMUS,EQ,425.8,1.33,3776.37,0.7,2.96
TVSSCS,BE,116,2.54,5117.69,2.55,2.94
DBL,EQ,475.5,1.31,7724.25,0.61,2.92
DDEVPLSTIK,EQ,240.5,2.82,2488.61,1.21,2.91
GANESHHOU,EQ,680,2.63,5670.32,0.43,2.89
KELLTONTEC,EQ,15.6,3.24,823.38,18.54,2.85
APLLTD,EQ,770,0.24,15135.36,0.37,2.85
FRONTSP,EQ,1667,1.88,1969.65,0.17,2.84
SUBEXLTD,BE,11.35,3.46,637.87,25.23,2.84
SUPREME,EQ,53.68,7.7,207.46,5.28,2.83
MAITHANALL,EQ,989,1.87,2879.13,0.29,2.82
CARYSIL,EQ,891.55,0.03,2535.8,0.31,2.8
SAATVIKGL,EQ,457,2.52,5808.7,0.61,2.79
GUJTHEM,EQ,378,4.33,4118.89,0.75,2.79
SMARTWORKS,EQ,440,2.71,5027.53,0.64,2.78
LANDMARK,EQ,373,0.31,1546.64,0.75,2.76
TEXINFRA,EQ,102.5,2.85,1306.12,2.67,2.74
FISCHER,EQ,35.6,0.85,2308.72,7.61,2.73
PRABHA,EQ,171,1.59,2341.08,1.58,2.69
DOLPHIN,EQ,419.9,2.56,1679.79,0.63,2.69
GROWWMETAL,EQ,12.74,4.34,40.2,21.35,2.68
VIVIANA,SM,819,8.35,829.22,0.33,2.66
SILVERBND,EQ,280.37,6.49,14.78,0.95,2.66
ENERGY,EQ,39.92,0.6,307.82,6.66,2.66
BANKIETF,EQ,55.48,1.22,2814.45,4.84,2.65
ASKAUTOLTD,EQ,434.7,2.14,8569.79,0.61,2.64
DIAMONDYD,EQ,1024,5.01,2447.72,0.26,2.63
PSUBNKIETF,EQ,82.49,0.93,121.64,3.22,2.63
DECCANCE,EQ,650,4.55,910.49,0.4,2.61
LEMERITE,EQ,438,0.02,1096.47,0.6,2.61
KRT,RR,119.1,1.65,52813.7,2.2,2.61
KAMDHENU,EQ,25.68,0.59,723.88,10.14,2.6
COCKERILL,EQ,5330,3.44,2631.85,0.05,2.58
ONWARDTEC,EQ,269.3,1.35,612.76,0.95,2.57
SURAJEST,EQ,222,0.58,1060.57,1.15,2.55
DCAL,EQ,176.7,1.07,2770.36,1.44,2.55
GIPCL,EQ,147.22,0.72,2285.09,1.72,2.53
PIXTRANS,EQ,1532.1,0.43,2087.52,0.16,2.53
ASTEC,EQ,680,1.27,1515.19,0.37,2.49
SPORTKING,EQ,150.83,2.57,1916.63,1.65,2.47
ARIHANTCAP,EQ,69.88,0.74,765.97,3.51,2.46
SYNCOMF,EQ,13.85,2.06,1301.9,17.71,2.44
RADHIKAJWE,EQ,59.05,2.22,696.79,4.16,2.43
WONDERLA,EQ,481.8,0.46,3055.71,0.5,2.43
HATHWAY,EQ,10.64,0.85,1883.39,22.76,2.41
AONESILVER,EQ,10.68,6.16,29.17,22.79,2.41
RHIM,EQ,392.85,1.68,8112.41,0.61,2.4
SIKA,EQ,960,3,2035.28,0.25,2.4
SMARTLINK,EQ,178.18,19.99,177.73,1.39,2.39
PRINCEPIPE,EQ,246,2.03,2719.8,0.97,2.38
SGBJUL28IV,GB,15825,4.63,6537.02,0.01,2.37
CHEMICAL,EQ,29,0.9,73.82,8.18,2.37
MMP,EQ,284.3,3.99,722.2,0.81,2.34
ELPROINTL,EQ,166.68,0.42,2824.88,1.4,2.33
KDDL,EQ,2296,0.44,2823.91,0.1,2.32
KOPRAN,EQ,154.65,2.84,746.77,1.5,2.31
SPIC,EQ,67.65,3.09,1377.63,3.43,2.3
VIPCLOTHNG,EQ,25.53,7.95,230.1,9.16,2.29
SANSTAR,EQ,99.17,0.46,1807.32,2.32,2.29
SHINDL,EQ,154.9,6.2,607.43,1.54,2.26
BANKNIFTY1,EQ,55.9,0.88,4559.17,4.07,2.26
MIDCAPIETF,EQ,22.9,0.79,714.9,9.82,2.25
JUNIPER,EQ,202,0.93,4494.55,1.11,2.24
HINDWAREAP,EQ,224.9,4.37,1881.21,1.03,2.24
EVEREADY,EQ,318,0.32,2311.45,0.7,2.23
QGOLDHALF,EQ,131.75,5.48,762.57,1.69,2.22
TINNARUBR,EQ,760,0.03,1369.2,0.29,2.22
UTTAMSUGAR,EQ,254.1,1.42,969.09,0.87,2.22
SHOPERSTOP,EQ,337.9,1.93,3720.86,0.67,2.22
PSUBANK,EQ,806.5,0.09,2233.8,0.27,2.19
DPEL,SM,530.2,0.98,1323.65,0.41,2.18
ECOSMOBLTY,EQ,137,0.01,822,1.56,2.15
BLSE,EQ,192,0.93,1744.44,1.12,2.13
EFFWA,SM,262,3.6,606.46,0.83,2.13
POLYPLEX,EQ,904.4,0.85,2839.13,0.24,2.13
INDOCO,EQ,226,3.76,2086.06,0.94,2.12
IMAGICAA,EQ,45.12,1.97,2553.17,4.74,2.11
C2C,SM,453,4.45,768.67,0.46,2.06
TIRUMALCHM,EQ,206.8,1.63,2493.03,1,2.05
VALIANTORG,EQ,285.5,0.16,799.96,0.7,2.05
OMFREIGHT,EQ,89.99,7.08,303.05,2.29,2.04
PURVA,EQ,214.79,1.74,5093.74,0.96,2.04
SKMEGGPROD,EQ,178,5.96,937.35,1.18,2.04
