Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BAGMANE,RR,104,0.08,35360,9.94,10.33
TEAMLEASE,EQ,1413,2.85,2369.45,0.7,9.9
GOLDIAM,EQ,380.2,0.12,4293.14,2.59,9.84
EBGNG,EQ,425,1.74,4845.49,2.32,9.82
MBAPL,EQ,541.9,2.08,4748.5,1.81,9.81
TRUALT,EQ,479.05,3.72,4107.98,2.08,9.8
INDRAMEDCO,EQ,360,0.18,3300.23,2.71,9.76
HONASA,EQ,356.25,0.49,11591.3,2.75,9.73
EMBASSY,RR,432.68,0.59,41013.47,2.24,9.71
TMB,EQ,693,2,10973.76,1.42,9.67
HPL,EQ,359.85,3.05,2313.85,2.71,9.61
INDOTHAI,EQ,270,0.56,3472.69,3.51,9.55
RFBL,ST,57.85,4.99,134.88,16.47,9.53
METALIETF,EQ,13.28,0.3,1098.39,72.16,9.52
ALGOQUANT,EQ,58.9,0.77,1655.66,16.63,9.51
CCL,EQ,1093.6,0.39,14602.61,0.85,9.37
UNIVCABLES,EQ,1005,0.96,3486.89,0.93,9.3
PFOCUS,BE,256,4.98,19865.36,3.73,9.29
LLOYDSENT,EQ,69.99,2.16,10519.81,13.29,9.19
INDOTECH,BE,2438,3.69,2589.16,0.39,9.18
MARINE,EQ,224.5,1.1,3141.75,4.05,9.17
GODREJAGRO,EQ,574.9,0.43,11058.77,1.59,9.16
VERANDA,EQ,239.21,1.81,2300.47,3.77,9.04
SPORTKING,EQ,155.25,10.08,1972.79,6.09,9.02
EQUITASBNK,EQ,68.15,0.25,7779.82,13.06,8.85
ROLEXRINGS,EQ,143.79,1.27,3915.88,6.21,8.84
GUJALKALI,EQ,720.95,3.3,5294.44,1.26,8.84
ASTEC,EQ,745,0.85,1660.03,1.17,8.82
BBL,EQ,2723,1.85,3077.84,0.32,8.75
VMARCIND,SM,1125,7.6,2747.33,0.79,8.7
ELITECON,EQ,31.68,4.97,5064.05,27.5,8.67
KERNEX,EQ,1354.7,0.05,2276.22,0.64,8.59
DALMIASUG,EQ,351.75,2.66,2847.04,2.43,8.54
UBL,EQ,1349.9,0.12,35692.05,0.62,8.39
HUBTOWN,EQ,208,0.01,2955.69,4.05,8.32
ENDURANCE,EQ,2550,0.19,35869.03,0.32,8.26
GULPOLY,EQ,198.9,4.92,1240.55,4.19,8.21
IBULLSLTD,BE,17.8,1.37,4137.4,46.3,8.17
BALUFORGE,EQ,474.7,1.12,5458.67,1.73,8.16
KALAMANDIR,EQ,102.43,0.6,1570.93,7.9,8.16
KRISHANA,EQ,687.5,0.85,4250.65,1.19,8.14
SIGMAADV,BE,317.1,5,5588.56,2.59,8.08
ITI,EQ,287.5,0.58,27625.5,2.8,7.98
MENONBE,EQ,150.9,1.68,845.64,5.14,7.91
JUBLPHARMA,EQ,1020.4,0.93,16253.05,0.78,7.89
BLUSPRING,EQ,73.7,5.51,1101.17,10.77,7.89
RICOAUTO,EQ,114.45,0.59,1548.34,6.82,7.81
KPEL,EQ,357.05,0.22,2413.51,2.21,7.78
BLSE,EQ,205.2,2.03,1864.38,3.77,7.6
NIVABUPA,EQ,81.59,0.72,15073.4,9.25,7.54
GREENPANEL,EQ,183.99,0.59,2256.22,4.1,7.52
VRLLOG,EQ,247,0.69,4320.94,3.02,7.48
PSUBANK,EQ,801.68,0.92,2222.05,0.94,7.47
ASHOKA,EQ,126.74,1.99,3557.89,5.96,7.45
LUMAXIND,EQ,5458,3.81,5101.99,0.14,7.42
RPTECH,EQ,543.5,0.05,3581.65,1.36,7.36
COMSYN,EQ,153.2,0.1,618,4.52,7.33
SILVERADD,EQ,255.66,0.05,1885.03,2.83,7.16
CAPINVIT,IV,71.98,2.84,3538.19,9.95,7.09
ALIVUS,EQ,1062,0.04,13034.6,0.67,7.08
RIIT,IV,110.7,0.16,6642,6.22,6.89
AARTIDRUGS,EQ,381,0.7,3477.39,1.81,6.86
SANGHVIMOV,EQ,322.9,0.78,2795.54,2.12,6.86
ATALREAL,EQ,28.4,0.42,351.87,24.05,6.85
WINDLAS,EQ,798.95,4.11,1686.28,0.87,6.85
GSPCROP,EQ,436,0.47,2028.22,1.58,6.85
VENUSREM,EQ,1044,3.86,1395.51,0.66,6.8
EFCIL,EQ,188.77,4.16,2591.5,3.66,6.73
ECOLINE,SM,150,10.42,307.73,4.73,6.71
ANONDITA,SM,996,0.3,1801.43,0.67,6.7
SURYAROSNI,EQ,240.25,0.25,5228.7,2.79,6.67
ALPL30IETF,EQ,26.57,0.19,1498.95,24.94,6.6
TRAVELFOOD,EQ,1065.7,0.53,14033.08,0.62,6.6
GILLETTE,EQ,7686.5,0.31,25046.63,0.09,6.58
SILVERTUC,EQ,148.5,1.68,1883.13,4.36,6.54
PANACEABIO,EQ,418.45,0.49,2563.04,1.55,6.39
DWARKESH,EQ,43.01,1.3,796.98,14.62,6.3
CHEMCON,EQ,180.57,0.7,661.44,3.33,6.2
IZMO,EQ,699.3,5,1046.33,0.89,6.17
MMFL,EQ,451.8,0.65,2181.36,1.31,5.95
KILITCH,EQ,182.25,4.52,637.17,3.28,5.94
ICICIB22,EQ,120.4,0.11,10498,4.95,5.93
SANDHAR,EQ,532,4.02,3202.15,1.13,5.91
FOSECOIND,EQ,5224.9,7,3938.14,0.11,5.9
ROSSARI,EQ,507,0.41,2807.94,1.16,5.85
SKMEGGPROD,EQ,196,0.46,1032.14,2.95,5.83
RTNINDIA,EQ,34.58,2.13,4779.89,16.78,5.72
VAIBHAVGBL,EQ,224.09,0.13,3743.82,2.55,5.7
EASEMYTRIP,EQ,8.02,0.63,2916.76,71.26,5.7
YATRA,EQ,94.43,0.15,1481.76,6.08,5.68
AAVAS,EQ,1361.1,1.85,10791.17,0.41,5.52
IPL,EQ,167,2.01,1923.23,3.29,5.51
SILGO,EQ,79.31,1.38,253.68,6.87,5.49
AUTOBEES,EQ,266,0.72,411.04,2.06,5.45
TECHD,SM,606,13.41,453.27,0.92,5.4
EXPLEOSOL,EQ,935,1.45,1451.1,0.58,5.39
TTML,EQ,42.18,0.26,8245.89,12.82,5.38
ARMANFIN,EQ,1725,2.56,1813.48,0.32,5.37
UTSSAV,SM,260,6.45,627.85,2.08,5.33
PANAMAPET,EQ,325,6.21,1966.04,1.65,5.21
ALPEXSOLAR,SM,1015,3.48,2592.61,0.52,5.2
CANFINHOME,EQ,843.8,0.63,11235.55,0.62,5.19
DYCL,EQ,296,0.27,1434.38,1.75,5.18
SAATVIKGL,EQ,456,2.54,5795.99,1.14,5.16
KOTYARK,EQ,455.5,1.45,468.21,1.13,5.15
KIRIINDUS,EQ,393.1,0.69,2359.49,1.31,5.13
ZTECH,SM,616,4.31,890.63,0.83,5.09
RKSWAMY,EQ,97.4,5.67,491.65,5.11,5.09
STOVEKRAFT,EQ,548,1.39,1814.28,0.93,5.08
GROWWPOWER,EQ,12.18,2.18,235.07,41.31,5.01
TVSHLTD,EQ,13590,1.35,27495.43,0.04,5
BHAGYANGR,BE,289,0.87,924.66,1.72,4.86
RAMRAT,EQ,439.85,3.35,4105.96,1.13,4.85
OILIETF,EQ,11.57,1.94,298.87,42.3,4.85
BCG,EQ,10.01,4.93,2019.94,48.05,4.78
MAHSEAMLES,EQ,641.05,0.91,8590.02,0.75,4.74
SEPC,EQ,7.35,0.41,1389.23,64.9,4.72
DIFFNKG,EQ,330,0.09,1235.07,1.42,4.72
GHCLTEXTIL,EQ,91.79,5.65,877.38,5.23,4.71
FINPIPE,EQ,166.5,0.39,10330.94,2.82,4.7
ASHIANA,EQ,380,4.27,3819.94,1.25,4.69
HERITGFOOD,EQ,329,0.52,3052.99,1.41,4.63
LTGILTBEES,EQ,29.03,0.07,2453.09,15.94,4.62
INDSWFTLAB,EQ,136,0.94,1180.98,3.39,4.62
UNITECH,EQ,4.59,9.29,1200.12,103.17,4.6
AIMTRON,SM,1085,1.26,2236.1,0.43,4.6
TSFINV,EQ,404,2.94,8973,1.12,4.55
JUBLINGREA,EQ,734,1.05,11691.24,0.62,4.54
RANEHOLDIN,EQ,1495,0.61,2134.53,0.31,4.53
ARTEMISMED,EQ,280,1.74,4431.66,1.64,4.52
DJML,EQ,95.99,0.57,329.99,4.59,4.43
DAVANGERE,EQ,4.15,1.47,593.45,106.4,4.43
MSPL,EQ,40.9,0.79,2318.2,10.72,4.43
EMIL,EQ,115.84,0.99,4456.93,3.83,4.41
LIQUIDBETF,EQ,1082.22,0.01,621.45,0.41,4.39
CONTROLPR,EQ,631,0.41,1009.23,0.67,4.33
BANCOINDIA,EQ,591.2,0.11,8456.37,0.73,4.27
UTIAMC,EQ,951,1.45,12222.51,0.45,4.26
BAJAJHCARE,EQ,302.8,4.94,1019.31,1.44,4.25
REPCOHOME,EQ,397,0.3,2483.69,1.07,4.2
LINCOLN,EQ,710.8,0.06,1423.71,0.59,4.18
CEINSYS,EQ,925,0.92,1650.31,0.46,4.18
BIRLACORPN,EQ,993.9,0.15,7653.56,0.42,4.12
MWL,EQ,374.05,1.04,1110.95,1.09,4.04
SHETHJI,SM,172.5,11,392.61,2.33,4.01
NGLFINE,EQ,2410,5.85,1488.9,0.17,4
ABINFRA,EQ,13.03,1.64,832.34,29.6,3.83
AJMERA,EQ,121.5,1.2,2391.07,3.17,3.8
MOCAPITAL,EQ,56.25,0.81,211.78,6.72,3.75
RIIL,EQ,746,0.32,1126.46,0.5,3.73
SHRIRAMPPS,EQ,82.1,0.31,1401.07,4.54,3.7
PICCADIL,EQ,579,0.28,5707.33,0.64,3.69
GPTINFRA,EQ,120.79,3.05,1526.36,3.08,3.69
COCKERILL,EQ,5458,0.92,2695.06,0.07,3.67
UNIECOM,EQ,86.02,2.75,966.69,4.26,3.64
SETFNIFBK,EQ,550,0.35,3586.54,0.67,3.64
INDIASHLTR,EQ,781,0.28,8496.12,0.47,3.63
MCLOUD,EQ,25.15,1.41,1481.5,14.54,3.63
ENERGY,EQ,40.41,1.58,312.01,8.94,3.59
TIIL,EQ,2611,0.1,5919.87,0.14,3.58
DCMSHRIRAM,EQ,1107.5,0.83,17270.61,0.32,3.56
PRAKASH,EQ,147.7,0.5,2645.04,2.42,3.56
ALPHA,EQ,49.71,0.4,798.48,7.15,3.54
PROSTARM,EQ,152,2.55,894.89,2.36,3.53
SUDEEPPHRM,EQ,649,0.03,7330.37,0.54,3.53
RPSGVENT,EQ,955,2.64,3159.75,0.37,3.51
SMALLCAP,EQ,44.94,0.27,920.27,7.78,3.48
BANKIETF,EQ,54.95,0.33,2789.49,6.39,3.48
FLAIR,EQ,338,1.49,3562.36,1.03,3.46
SALZERELEC,EQ,709,3.94,1253.71,0.5,3.44
WANBURY,BE,271,5,946.86,1.27,3.41
TBOTEK,EQ,1182,0.33,12835.08,0.29,3.39
CANHLIFE,EQ,138.55,0.56,13162.25,2.45,3.39
GKENERGY,EQ,126.3,0.59,2561.58,2.66,3.35
DOLLAR,EQ,275,3.71,1559.69,1.23,3.34
ETHOSLTD,EQ,2360,1.84,6314.82,0.14,3.31
GMBREW,EQ,928,2.25,2120.19,0.36,3.31
TCI,EQ,885,0.83,6791.83,0.36,3.22
SHARDAMOTR,EQ,888,0.6,5097.8,0.36,3.21
DCW,EQ,46.9,1.6,1384.28,6.88,3.19
BIKAJI,EQ,681,0.41,17075.15,0.47,3.18
GREENLAM,EQ,234.25,0.27,5976.83,1.33,3.17
MAHSCOOTER,EQ,11530,0.2,13177.14,0.03,3.16
NIITLTD,EQ,65.36,2.24,891.45,4.89,3.15
HESTERBIO,EQ,1840,2.42,1565.26,0.17,3.14
EIMCOELECO,EQ,1620,1.93,934.48,0.2,3.12
GODIGIT,EQ,311.9,0.29,28835.12,1,3.11
CRAMC,EQ,239.95,0.8,4785.02,1.31,3.1
PITTIENG,EQ,923.45,0.2,3477.12,0.34,3.09
BHARATSE,EQ,183.16,0.95,1150.24,1.67,3.06
DAMCAPITAL,EQ,153,0.48,1081.5,2.02,3.04
IGARASHI,EQ,400,0.46,1259,0.76,3.04
MIDCAPETF,EQ,22.9,0.44,1747.08,13.22,3.01
BLKASHYAP,EQ,57,4.15,1285.01,5.32,2.98
TIMEX,EQ,344,2.09,3472.68,0.87,2.96
NEXT50IETF,EQ,73.22,0.72,2431.02,4.06,2.95
MODISONLTD,EQ,173.14,0.06,561.84,1.69,2.92
ORIENTTECH,EQ,270.2,0.93,1237.68,1.07,2.87
RMDRIP,EQ,19.58,2.94,838.47,14.85,2.87
BEPL,EQ,95.05,0.96,2365.4,3.03,2.86
GUJTHEM,EQ,357.4,0.32,3894.42,0.8,2.85
BAJEL,EQ,176.9,1.73,2046.68,1.61,2.81
SWANDEF,BE,1918,1.3,10104.44,0.15,2.77
FISCHER,EQ,35.01,1.18,2270.45,7.88,2.77
HIMATSEIDE,EQ,76.63,0.14,963.56,3.58,2.75
NIFTYETF,EQ,255.9,0.15,5187.62,1.07,2.73
NELCO,EQ,673.95,1.54,1537.85,0.4,2.68
ECOSMOBLTY,EQ,129.5,0.4,777,2.03,2.65
BETA,EQ,1205,1.07,1221.5,0.21,2.63
MEDICO,EQ,46.69,3.92,387.45,5.8,2.59
INDOAMIN,EQ,126.66,0.73,919.39,2.01,2.59
CARRARO,EQ,561,1.78,3189.37,0.46,2.58
MOMENTUM50,EQ,52.1,0.52,356.47,4.93,2.57
MOREALTY,EQ,76.7,0.6,273.28,3.38,2.56
WESTLIFE,EQ,468,0.34,7284.13,0.55,2.56
DOLATALGO,EQ,79.49,3.37,1399.02,3.29,2.54
JAICORPLTD,EQ,113.12,0.67,1985.31,2.25,2.53
GREENPLY,EQ,252.2,0.68,3150.03,0.99,2.49
KELLTONTEC,EQ,15.25,0.99,804.9,16.24,2.47
ISGEC,EQ,1058.7,0.08,7784.57,0.23,2.46
STARCEMENT,EQ,213.05,1.11,8786.8,1.13,2.41
BGRENERGY,BE,281.5,5,2031.35,0.87,2.41
SIMPLEXINF,EQ,218,6.41,1724.28,1.11,2.4
VINYLINDIA,EQ,284.5,3.45,521.69,0.85,2.4
ARVSMART,EQ,602,2.12,2761.19,0.4,2.39
NDRINVIT,IV,137,1.41,5425.37,1.75,2.39
SDBL,EQ,85.39,0.67,1684.54,2.77,2.36
KIRLFER,EQ,425,0.69,7009.17,0.56,2.34
DENEERS,SM,236,2.77,203.11,1.02,2.34
RPGLIFE,EQ,2286,0.15,3780.82,0.1,2.32
BCLIND,EQ,34.05,0.71,1005.03,6.75,2.32
RHIM,EQ,386,0.52,7970.96,0.6,2.31
EMUDHRA,EQ,467,0.42,3867.31,0.49,2.27
AGARWALEYE,EQ,461,0.91,14611.75,0.49,2.24
AONELIQUID,EQ,1060.11,0.01,316.79,0.21,2.23
LIQGRWBEES,EQ,1040.06,0.01,103.13,0.21,2.23
MAXESTATES,EQ,406,0.02,6636.08,0.55,2.22
SBIBPB,EQ,46.3,0.67,1225.76,4.81,2.22
KINGFA,EQ,5230.2,0.09,7087.64,0.04,2.2
TVSELECT,EQ,459,0.16,856.05,0.48,2.18
INNOVISION,EQ,311.1,0.92,740.83,0.7,2.18
WEL,EQ,106.23,0.03,1423.57,2.03,2.16
NIFTY1,EQ,261.6,0.52,3337.09,0.83,2.15
DANISH,SM,849.8,3.89,1673.39,0.26,2.14
FRONTSP,EQ,1645,1.94,1943.66,0.13,2.13
UNIENTER,EQ,108.8,3.8,756.66,1.85,2.1
VIVIDEL,ST,993,5,882.56,0.21,2.1
SIGNPOST,EQ,283,3.44,1512.63,0.75,2.09
TEMBO,EQ,592.95,4.09,917.12,0.36,2.09
FAZE3Q,EQ,478.7,4.99,1164.15,0.45,2.08
STLNETWORK,BE,25.35,1.85,1237.16,8.28,2.07
MIDSMALL,EQ,50.84,0.53,460.44,4.07,2.06
ELM250,EQ,16.23,0.87,155.22,12.65,2.05
OBSCP,SM,371.2,0.64,959.39,0.54,2.02
MOM100,EQ,66.01,0.59,854.2,3.08,2.02
PROZONER,EQ,53.2,4.64,811.85,3.86,2.02
AHLUCONT,EQ,792.4,0.34,5308.09,0.26,2.01
JGCHEM,EQ,396,1.97,1551.77,0.51,2
NDLVENTURE,EQ,132,8.51,444.47,1.53,1.99
VILAS,SM,387,1.16,947.38,0.51,1.99
ASALCBR,EQ,816,1.61,1548.7,0.24,1.98
INFRAIETF,EQ,95.6,0.46,405.07,2.06,1.97
HEALTHIETF,EQ,162.88,0.28,203.95,1.2,1.96
SADHNANIQ,BE,2.4,1.69,711.53,83.79,1.95
WENDT,EQ,6995,1.22,1399,0.03,1.95
MOENERGY,EQ,40.53,2.17,75.55,4.85,1.94
PSB,EQ,23.6,0.38,16745.58,8.27,1.94
HUHTAMAKI,EQ,165.25,0.93,1248,1.16,1.91
MINDTECK,EQ,206.8,0.22,660.81,0.9,1.88
VESUVIUS,EQ,479.8,0.22,9738.06,0.39,1.87
IKIO,EQ,152.5,0.29,1178.53,1.21,1.86
NPST,EQ,1063,1.92,2216.42,0.18,1.84
MAITHANALL,EQ,962.4,0.09,2801.7,0.19,1.82
BANSALWIRE,EQ,318,0.94,4978.48,0.58,1.82
IGPL,EQ,436,1.17,1342.66,0.42,1.82
INDUSINVIT,IV,123.5,0.08,5470.29,1.44,1.79
WSTCSTPAPR,EQ,480,0.86,3170.35,0.37,1.79
AVG,EQ,169,1.78,254.48,1.05,1.78
INDOFARM,EQ,128.25,1.46,616.26,1.38,1.76
TBZ,EQ,131,0.85,874.17,1.36,1.76
GROWWDEFNC,EQ,89.98,0.87,324.31,1.92,1.71
SURAKSHA,EQ,304.4,1.64,1585.34,0.57,1.71
CENTENKA,EQ,450,1.21,983.28,0.38,1.7
MAANALU,EQ,140.45,2.75,842.49,1.21,1.7
GNA,EQ,367,0.77,1575.56,0.47,1.69
DURLAX,ST,57.55,1.32,166.5,2.86,1.69
ALLCARGO,EQ,8.7,0.46,1303.07,19.61,1.68
SHINDL,EQ,156.53,1.93,613.82,1.07,1.65
TAKE,BE,26.8,4.97,396.46,6.08,1.63
PSUBNKIETF,EQ,81.3,0.64,122.16,2.03,1.63
SUPRAJIT,EQ,418,0.46,5733.75,0.39,1.62
SAIPARENT,EQ,478.4,1.07,2113.53,0.34,1.61
MACPOWER,EQ,1164,3,1164.48,0.14,1.61
ELPROINTL,EQ,164.99,0.2,2796.24,0.98,1.61
RACLGEAR,EQ,1276,0.76,1504.16,0.13,1.61
IITL,EQ,165,0.21,372.03,0.97,1.6
ELECTHERM,EQ,701.5,0.31,893.91,0.22,1.59
SKFINDIA,EQ,1649.1,0.02,8152.81,0.09,1.57
MID150CASE,EQ,11.25,0.36,255.92,13.74,1.54
SILVERBND,EQ,264.98,0.12,13.97,0.59,1.54
MASPTOP50,EQ,82.24,0.33,1386.76,1.86,1.53
FABTECH,EQ,151.1,0.44,671.65,1,1.49
WONDERLA,EQ,489,2.15,3101.37,0.31,1.49
MIDCAPIETF,EQ,23.19,0.56,725.57,6.44,1.49
OMAXE,EQ,76.66,2.47,1402.12,1.97,1.48
CUBEINVIT,IV,148,0.68,19892.23,1,1.48
EBBETF0430,EQ,1569.7,0.14,24982.5,0.09,1.48
TVSSCS,EQ,113.44,1.29,5004.75,1.31,1.47
SIMCA,ST,158.25,4.84,189.45,0.95,1.47
ESABINDIA,EQ,6692,1.96,10301.01,0.02,1.47
GROWWLIQID,EQ,109.13,0.03,155.93,1.32,1.44
PRADPME,EQ,396,0.03,683.89,0.35,1.43
ADSL,EQ,124.7,0.11,705.41,1.15,1.41
KICL,EQ,5012,3.64,2187.89,0.03,1.41
MOTISONS,EQ,11.85,1.2,1166.59,11.97,1.41
ESILVER,EQ,265.8,0.47,1794.34,0.53,1.4
FILATEX,EQ,42.48,0.26,1886.36,3.3,1.4
SHEETAL,SM,296,2.6,339.1,0.47,1.4
GRPLTD,EQ,1600,3.73,853.33,0.09,1.4
NOIDATOLL,EQ,6.15,19.88,114.51,23.61,1.4
MARATHON,EQ,490,0.98,3303.61,0.28,1.39
DENTA,EQ,264,0.4,704.88,0.53,1.38
PRECOT,EQ,716,9.99,859.2,0.2,1.38
PRAVEG,EQ,259,4.99,677.04,0.52,1.33
SONAMLTD,EQ,56.75,10.37,227.18,2.38,1.32
VAKRANGEE,EQ,6.34,1.44,686.74,21.04,1.32
MOSMALL250,EQ,16.82,0.6,210.92,7.86,1.31
NEOCHEM,SM,100.35,0.85,171.81,1.24,1.3
CHEMICAL,EQ,29.39,0.38,84.95,4.45,1.29
PVP,EQ,26.1,1.05,679.65,5.03,1.29
SIKA,EQ,902,1.57,1912.32,0.14,1.29
JAGSNPHARM,EQ,199.2,1,1337.41,0.64,1.28
HDFCLIQUID,EQ,1061.23,0.01,54.39,0.12,1.28
IEML,SM,51.7,1.27,94.78,2.38,1.27
TNPL,EQ,151.75,1.19,1050.27,0.84,1.26
MASTERTR,EQ,92.5,0.89,1137.9,1.37,1.26
IRISDOREME,EQ,36.88,0.79,701.94,3.45,1.24
HDFCNIFBAN,EQ,55.2,0.51,5226.14,2.27,1.24
IRIS,EQ,244,7.73,501.87,0.52,1.24
GAUDIUMIVF,BE,112.93,4.99,821.98,1.1,1.23
JINDALPOLY,EQ,705.55,0.64,3089.35,0.17,1.23
TPLPLASTEH,EQ,64,0.42,499.22,1.91,1.22
TAURIAN,SM,288.5,4.66,256.28,0.44,1.2
UNIPARTS,EQ,539.9,0.06,2437.28,0.22,1.2
CELLECOR,ST,41,0.86,904.78,2.97,1.2
APS,SM,355,0.64,715.68,0.33,1.19
JASH,EQ,381,2.12,2407.68,0.32,1.19
GROWWHOSPI,EQ,51.99,1.64,47.14,2.31,1.19
AGARWALTUF,SM,125.05,1.17,221.02,0.95,1.18
UYFINCORP,EQ,14.85,4.28,282.5,7.77,1.17
PPL,EQ,185.15,0.79,442.85,0.63,1.16
WAAREEINDO,BE,394.9,4.4,1642.93,0.3,1.16
PRIZOR,ST,669.5,1.74,722.81,0.18,1.16
GOACARBON,EQ,399.6,3.23,365.68,0.29,1.15
SAGCEM,EQ,179.5,1.61,2346.2,0.64,1.15
SAHASRA,ST,340,1.16,849.75,0.33,1.14
SUPREMEPWR,ST,238.95,2.64,597.16,0.49,1.14
MOM30IETF,EQ,30.7,0.72,658.16,3.72,1.14
SGBSEP31II,GB,15840,0.02,18491.55,0.01,1.13
RELAXO,EQ,291,0.09,7244.11,0.39,1.13
ALLTIME,EQ,241,2.38,1578.74,0.47,1.12
MEIL,BE,319,2.06,881.4,0.35,1.12
INSPIRISYS,EQ,125.77,4.99,498.26,0.9,1.12
HDFCMID150,EQ,22.56,0.09,182.48,4.93,1.11
KRSNAA,EQ,567,0.12,1839.27,0.19,1.09
FEDDERSHOL,EQ,33,0.06,664.67,3.33,1.09
ELIQUID,EQ,1031.43,0.01,54.03,0.11,1.09
NEXT50,EQ,715.51,0.66,1266.2,0.15,1.09
AUTOIETF,EQ,26.69,0.68,196.72,4.01,1.06
SJLOGISTIC,SM,300,4.6,458.79,0.36,1.06
ICEMAKE,EQ,753.95,0.91,1189.71,0.14,1.06
VGL,EQ,64,4.69,329.78,1.67,1.06
EKC,EQ,114.9,0.15,1289.27,0.91,1.04
HDFCNIFTY,EQ,265.01,0.08,4864.91,0.39,1.04
ARIHANTCAP,EQ,69.25,0.46,759.07,1.49,1.04
591GS2028,GS,102,1.79,52020,1.01,1.03
601GS2030,GS,101,2.36,99990,1.01,1.02
CNL,EQ,635,2.15,953.56,0.16,1.02
VHLTD,BE,138,0.75,932.59,0.74,1.02
AFIL,BE,9.18,4.08,391.76,11.06,1
ZOTA,EQ,1208,0.22,4183.62,0.08,1
DPABHUSHAN,EQ,899.9,1.16,2054.28,0.11,1
TERASOFT,EQ,333.65,4.99,417.46,0.29,0.98
AARNAV,EQ,22.85,3.91,96.52,4.11,0.96
NSIL,EQ,5455.5,0.25,2802.03,0.02,0.95
AURUM,EQ,176.3,0.46,1344.72,0.54,0.94
VAL30IETF,EQ,15.7,0.9,49.81,6.05,0.94
SUYOG,EQ,799.5,2.9,936.78,0.12,0.93
REGAAL,BE,78.85,0.27,809.97,1.17,0.93
MOVALUE,EQ,115.65,1.23,162.11,0.81,0.93
NINSYS,BE,619.95,3.06,1151.62,0.15,0.93
RADHIKAJWE,EQ,58,0.45,684.4,1.59,0.93
JINDWORLD,EQ,26.55,0.3,2661.91,3.46,0.91
VIVIANA,SM,790,1.65,799.86,0.12,0.91
COFFEEDAY,EQ,24.34,0.58,514.19,3.78,0.91
DRAGARWQ,EQ,5150,0.84,2488.91,0.02,0.9
DEFENCE,EQ,74.55,0.89,90.68,1.22,0.9
VASCONEQ,BE,35.1,1.53,813.26,2.56,0.9
SMARTWORKS,EQ,440.1,2.47,5028.67,0.2,0.89
ARROWGREEN,EQ,481.05,2.85,725.81,0.19,0.88
MVGJL,EQ,165.19,5.83,806.91,0.55,0.88
NIFTYBETA,EQ,261.17,0.25,69059.94,0.34,0.88
INFRABEES,EQ,963.9,1.01,186.48,0.09,0.88
FINIETF,EQ,32.29,0.5,284.04,2.71,0.87
MMP,EQ,288,4,731.6,0.31,0.87
SML100CASE,EQ,10.15,0.69,79.45,8.56,0.86
SHALBY,EQ,167.5,1.63,1809.16,0.52,0.86
MAGNUM,EQ,20.69,4.97,141.54,4.22,0.84
PIXTRANS,EQ,1534.9,0.2,2091.33,0.05,0.83
MONIFTY500,EQ,23.03,0.22,272.44,3.62,0.83
EBBETF0433,EQ,1267.05,0.03,6176.21,0.07,0.83
ADOR,EQ,1058,0.27,1841.22,0.08,0.83
KLBRENG-B,EQ,483,1.13,2526.71,0.17,0.82
SYSTANGO,SM,241,0.19,353.52,0.34,0.82
NUCLEUS,EQ,792.25,0.34,2085.62,0.1,0.82
VERTIS,IV,109,0.92,16458.83,0.75,0.82
CLSEL,EQ,263,1.8,1307.78,0.31,0.81
ARKADE,EQ,114.75,0.52,2130.49,0.71,0.81
AHLEAST,EQ,171.3,7,296.21,0.48,0.81
TASTYBITE,EQ,7420,0.08,1903.97,0.01,0.81
BLUEWATER,ST,292,0.46,321.2,0.28,0.8
RAMCOIND,EQ,276,2.17,2396.83,0.29,0.79
SANOFICONR,EQ,4870,1.68,11215.91,0.02,0.79
RELTD,EQ,129,2.76,2305.16,0.63,0.79
SSEGL,SM,379.95,6.1,987.06,0.21,0.79
HEIDELBERG,EQ,159.4,2.71,3612.21,0.51,0.79
SCHAND,EQ,176.99,2.21,624.28,0.45,0.79
FILATFASH,BE,0.24,4.35,200.02,342.23,0.79
BORANA,EQ,325,1.2,865.97,0.24,0.79
EVINDIA,EQ,29.91,0.84,161.06,2.6,0.78
GALAXYSURF,EQ,1818,0.24,6445.67,0.04,0.77
URBAN,SM,137.95,3.68,119.46,0.58,0.76
SURANI,ST,140,2.34,217.67,0.53,0.76
WELSPLSOL,EQ,42.02,2.66,2784.29,1.83,0.76
URJA,EQ,10.83,0.28,569.07,7.02,0.75
SGBMR29XII,GB,15640,0.04,5053.14,0,0.74
SPECIALITY,EQ,107.5,5.38,518.53,0.7,0.74
MOMIDMTM,EQ,63.33,0.75,39.9,1.16,0.73
E2ERAIL,ST,274,2.32,472.86,0.27,0.73
SAVY,SM,163,2.84,339.18,0.44,0.73
SGBMAY29I,GB,15670,0.04,8334.83,0,0.73
XCHANGING,EQ,67.3,1.02,749.75,1.08,0.72
GRAUWEIL,EQ,66.02,2.18,2993.42,1.12,0.72
NAMOEWASTE,SM,227.5,3.93,520.24,0.32,0.72
KAMATHOTEL,EQ,163.7,0.01,482.59,0.44,0.71
ALPHAETF,EQ,25.68,0.94,415.24,2.73,0.7
PARTH,ST,390.2,1.26,533.32,0.18,0.69
FMGOETZE,EQ,453.8,0.35,2524.59,0.15,0.69
TARSONS,EQ,215.98,2.46,1149.15,0.33,0.69
