Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DEVYANI,EQ,120.75,2.1,14887.75,27.3,32.53
LIQUIDPLUS,EQ,1084.03,0.01,766.33,3,32.52
GOLDCASE,EQ,23.65,1.72,2246.86,137.33,32.38
THANGAMAYL,EQ,4074.3,2.61,12663.75,0.8,32.35
RELIGARE,EQ,224,0.65,7456.75,14.44,32.34
RSYSTEMS,EQ,289,8.22,3424.26,11.3,32.29
CLEANMAX,EQ,1180.3,3.08,13818.85,2.74,32.28
APLLTD,EQ,785,2.04,15430.21,4.14,32.25
TRITURBINE,EQ,558.25,0.32,17746.49,5.84,32.2
TMB,EQ,757.05,3.91,11988,4.26,31.83
MANINDS,EQ,538.9,0.77,4042.27,5.91,31.66
ZAGGLE,EQ,255.8,6.13,3439.45,12.51,31.52
RAYMONDLSL,EQ,830,4.91,5056.66,3.83,31.49
PAISALO,EQ,48.82,0.72,4440.29,64.72,31.47
DEEPAKFERT,EQ,1291,1.81,16297.3,2.44,31.29
NITCO,EQ,101.7,6.51,2330.11,31.5,31.03
JSFB,EQ,455,1.6,4792.27,6.77,30.95
TATACAP,EQ,328.1,1.02,139274.15,9.43,30.84
KIRLPNU,EQ,1555,2.01,10101,2,30.77
DCW,EQ,51.13,0.99,1509.13,59,30.73
SWANCORP,EQ,348.85,1.51,10934.94,8.8,30.52
RUBICON,EQ,1008,4.4,16641.29,3.06,30.46
MOCAPITAL,EQ,54.99,2.67,195.49,55.83,30.43
BRIGADE,EQ,806,1.79,19714.23,3.77,30.31
IMFA,EQ,1440.5,1.31,7772.09,2.1,30.17
BSOFT,EQ,372.5,0.68,10411.61,8.05,30.15
SHRINGARMS,EQ,209.9,2.01,2024.11,14.3,29.81
GARFIBRES,EQ,671.95,7.61,6670.17,4.45,29.29
MON100,EQ,307.82,0.91,15518.28,9.5,29.26
WABAG,EQ,1505,1.66,9377.59,1.96,29.06
AETHER,EQ,1238,1.35,16425.76,2.37,29
CHAMBLFERT,EQ,452.8,2.32,18141.46,6.44,28.98
AXISCADES,EQ,2150,0.97,9141.24,1.35,28.95
DHANBANK,EQ,33.75,10.01,1332.11,87.82,28.95
PCBL,EQ,306,0.53,12039.96,9.47,28.87
HIKAL,EQ,211,7.08,2601.65,13.86,28.84
ACE,EQ,887.7,0.64,10571.02,3.24,28.79
PCJEWELLER,EQ,9.64,2.44,7728.15,302,28.75
CCL,EQ,1182,0.47,15783,2.44,28.74
GREAVESCOT,EQ,173.5,3.01,4040.92,16.64,28.6
STYLEBAAZA,EQ,414.3,2.7,3091.4,6.92,28.47
DATAMATICS,EQ,780,6.42,4610.3,3.69,28.34
GOLDIAM,EQ,406.4,0.27,4588.98,6.93,28.32
NORTHARC,EQ,286.4,4.95,4627.42,10,28.27
JUNIORBEES,EQ,773.2,1.41,8051.89,3.66,28.12
MUTHOOTMF,EQ,214.4,4.19,3655.35,13.21,27.79
AXISILVER,EQ,244,2.7,2067.82,11.36,27.52
SHREEJISPG,EQ,425,0.79,6924.03,6.42,27.42
MANORAMA,EQ,1614.9,1.28,9642.33,1.71,27.22
SENORES,EQ,928.25,5.24,4274.92,3.02,27.21
GSPL,EQ,298.1,3.06,16819.14,9.26,27.18
CONCORDBIO,EQ,1222,3.14,12784.1,2.22,27.08
TEXRAIL,EQ,114.3,0.9,4650.46,23.75,27.03
WAAREERTL,EQ,1048,3.12,10935.44,2.54,26.17
NUVOCO,EQ,308.4,4.37,11014.7,8.52,25.97
DALBHARAT,EQ,1980,0.6,37138.06,1.32,25.92
E2E,BE,3121.4,5,6416.5,0.83,25.87
GOLDETF,EQ,145.47,1.5,3215.79,17.65,25.66
EIEL,EQ,211.6,0.04,3714.21,12.06,25.43
CASTROLIND,EQ,186.3,0.83,18426.28,13.68,25.4
TECHNOE,EQ,1292,1.29,15025.9,1.98,25.28
BOMDYEING,EQ,128.75,3.36,2659.14,19.88,25.19
SJVN,EQ,79.99,0.79,31434.43,31.59,25.07
GUJGASLTD,EQ,398.5,2.64,27432.35,6.34,25
ATUL,EQ,7109,2.86,20930.14,0.35,24.87
RBA,EQ,67.5,0.4,3934.41,37.01,24.83
ALIVUS,EQ,1117,3.75,13709.65,2.23,24.75
EPL,EQ,229.36,3.95,7346.51,10.99,24.66
TIMKEN,EQ,3422.5,0.25,25743.61,0.71,24.59
SIGNATURE,EQ,900,3.5,12645.96,2.77,24.25
VMART,EQ,652,4.53,5180.68,3.78,24.24
GOLDADD,EQ,145.62,1.53,2237.92,16.64,24.23
MODEFENCE,EQ,100.55,0.92,1395.63,23.95,24.05
BANKBETA,EQ,57.62,2.33,3453.74,42.35,23.94
ZENSARTECH,EQ,525.95,2.5,11965.07,4.52,23.64
ANTHEM,EQ,769,0.94,43195.8,3.07,23.54
SARDAEN,EQ,591.4,1.07,20839.83,4.02,23.49
VERANDA,EQ,220,7.91,2115.73,10.63,23.47
AARTIPHARM,EQ,790,2.94,7161.96,2.99,23.4
CENTRALBK,EQ,36.74,1.86,33254.85,63.96,23.38
SHARDACROP,EQ,1124,3.93,10140.78,2.09,23.14
FEDFINA,EQ,152.93,3.36,5723.43,15.2,23.05
AFFLE,EQ,1449.6,2.4,20409.84,1.6,22.83
AXISGOLD,EQ,125.24,1.83,5356.6,18.2,22.76
CHOLAHLDNG,EQ,1737,1.33,32616.95,1.31,22.66
IOB,EQ,35.15,1.71,67686.91,64.39,22.55
CAMLINFINE,EQ,137.05,4.91,2632.62,16.76,22.48
ACC,EQ,1417.6,1.8,26620.72,1.6,22.48
BAJAJHIND,EQ,20.48,0.34,4896.08,109.8,22.41
LOTUSDEV,EQ,145.29,4.99,7100.67,15.75,22.33
MIDCAPETF,EQ,23.06,2.04,1747.3,97.04,22.22
BLUEJET,EQ,492.8,0.44,8548.38,4.53,22.06
APEX,EQ,473,3.44,1478.13,4.77,22.05
ACMESOLAR,EQ,297.7,0.74,18039.78,7.49,22.05
SUNDARMFIN,EQ,4692.8,2.16,52138.82,0.47,22.03
KRISHANA,EQ,672.9,6.15,4160.38,3.38,22.02
PINELABS,EQ,199.01,2.15,22851.85,11.12,22.02
AGI,EQ,638.85,2.87,4133.19,3.46,21.98
GSFC,EQ,177.72,2.43,7081.74,12.37,21.95
XPROINDIA,EQ,1122,8.37,2633.38,1.96,21.83
KSCL,EQ,997,2.02,5128.48,2.19,21.82
GKENERGY,EQ,135.7,4.91,2752.23,16.01,21.58
RATEGAIN,EQ,640,5.8,7562.59,3.43,21.56
IRB,EQ,21.84,1.2,26378.35,99.29,21.54
MGL,EQ,1170,3.22,11557,1.86,21.52
KERNEX,EQ,1373,0.69,2306.97,1.57,21.45
MOIL,EQ,314,1.6,6389.44,6.85,21.31
THELEELA,EQ,423,0.76,14126.42,5.02,21.19
FACT,EQ,914.05,1.15,59145.61,2.32,21.17
GOLDBETA,EQ,126.2,1.57,4225.14,16.72,21.07
FIRSTCRY,EQ,240,2.68,12529.2,8.79,20.93
TI,EQ,466.75,1.02,11536.7,4.5,20.74
PANACEABIO,EQ,400,7.9,2450.03,5.21,20.55
LAXMIINDIA,EQ,127.99,12.1,668.98,16.18,20.47
POCL,EQ,1387,0.16,4231.91,1.48,20.44
JAIBALAJI,EQ,83.6,1.73,7626.47,24.27,20.3
GOKULAGRO,EQ,239,2.23,7052.57,8.58,20.29
UCOBANK,EQ,27.03,2.08,33894.43,74.77,20.13
SANDUMA,EQ,214,2.98,10402.64,9.44,20.07
MBAPL,EQ,570,1.09,4994.74,3.54,20.06
EPACKPEB,EQ,206.5,4.37,2074.33,9.55,19.8
SMALLCAP,EQ,45.54,2.36,967.17,43.87,19.8
SETFNIF50,EQ,260.01,1.03,210969.61,7.61,19.74
KPRMILL,EQ,955.95,0.03,32675.71,2.06,19.71
MID150BEES,EQ,233,1.72,3409.5,8.51,19.71
PNGSREVA,EQ,441.85,3.82,1400.59,4.47,19.69
GPPL,EQ,159,0.74,7686.69,12.36,19.64
PACEDIGITK,EQ,180.4,2.2,3893.96,10.96,19.63
MOREPENLAB,EQ,43.47,3.52,2381.95,45.27,19.54
STALLION,EQ,165,4.65,1915.41,12.04,19.5
KPIL,EQ,1279.1,1.47,21843.52,1.53,19.4
GICRE,EQ,400,0.57,70176,4.83,19.26
TRIDENT,EQ,26.5,1.77,13504.28,72.85,19.19
PARACABLES,EQ,44.7,3.76,1364.29,42.74,19.13
SONATSOFTW,EQ,270.6,3.78,7588.3,7.13,19.07
BANKIETF,EQ,57.38,2.78,2924.89,33.94,19.03
RTNPOWER,EQ,10.18,0.99,5466.77,187.85,19.01
CCAVENUE,EQ,14.12,2.47,4925.38,135.45,18.95
SAKSOFT,EQ,148.99,9.21,1974.88,12.89,18.93
RCF,EQ,132.2,2.08,7293.32,14.38,18.91
YATHARTH,EQ,822,0.09,7920.33,2.3,18.86
CMSINFO,EQ,294,2.58,4840.34,6.51,18.82
BASF,EQ,3807,5.14,16478.84,0.5,18.77
SHRIPISTON,EQ,3564.4,0.82,15701.12,0.51,18.25
JMFINANCIL,EQ,143.4,0.75,13715.73,12.74,18.17
SANDHAR,EQ,510,2.25,3069.73,3.56,18.11
MIDCAPIETF,EQ,23.38,1.87,713.52,77.8,18.04
RITES,EQ,226.5,0.15,10885.68,7.95,18.01
VINCOFE,EQ,139.05,3.08,2025.8,12.93,17.7
GMRP&UI,EQ,111.4,2.92,8700.54,16.14,17.69
RAMRAT,EQ,452,1.78,4219.38,3.95,17.66
EFCIL,EQ,192,2.25,2635.84,9.22,17.65
FIEMIND,EQ,2245,0.04,5908.76,0.78,17.53
GODREJIND,EQ,1020,3.62,34354.09,1.72,17.33
BHARTIHEXA,EQ,1515,2.2,75750,1.14,17.2
INDIASHLTR,EQ,838,0.25,9115.65,2.04,17.19
KRBL,EQ,374,0.43,8560.48,4.58,17.17
INDRAMEDCO,EQ,416,2.15,3813.6,4.15,17.08
KANSAINER,EQ,202.24,4.18,16354.3,8.64,17.04
ASHOKA,EQ,138.45,3,3886.61,12.46,17.01
GLAXO,EQ,2422.2,2.47,41033.53,0.7,16.93
STYLAMIND,EQ,2315,3.28,3923.48,0.74,16.79
PNGJL,EQ,698.8,1.39,9483.3,2.41,16.73
PREMEXPLN,EQ,566,1.24,3042.88,2.97,16.66
KALAMANDIR,EQ,117,6.16,1794.38,14.5,16.63
PWL,EQ,108.4,2.39,30999.07,15.41,16.56
JAMNAAUTO,EQ,125,1.29,4997.33,13.33,16.55
HEXT,EQ,464.9,2.81,28406.13,3.58,16.36
CANFINHOME,EQ,905,3.49,12050.45,1.83,16.35
MICEL,EQ,48.1,8.04,1159.27,34.83,16.33
UTLSOLAR,EQ,287.1,1.14,8797.06,5.7,16.11
INDIACEM,EQ,402,1.57,12457.87,4,15.87
ORIANA,SM,2066,1.47,4197.94,0.78,15.86
PVRINOX,EQ,1072,0.84,10527.04,1.48,15.81
SAMHI,EQ,159.8,1.22,3549.71,9.88,15.8
POKARNA,EQ,895,4.18,2774.86,1.77,15.78
JYOTISTRUC,EQ,13.5,4.41,1611.44,120.35,15.78
PARAGMILK,EQ,221.75,0.04,2774.3,7.12,15.66
CRAMC,EQ,256.2,3.85,5109.07,6.2,15.59
ZYDUSWELL,EQ,511,1.43,16258.01,3.01,15.28
NIACL,EQ,163.86,1.37,27004.13,9.33,15.27
BALKRISIND,EQ,2236,2.95,43225.72,0.69,15.26
JUBLINGREA,EQ,745,2.55,11866.44,2.07,15.22
BHARATCOAL,EQ,33.55,1.98,15624.23,45.68,15.21
PVP,EQ,31.65,1.9,824.18,47.48,15.14
MASTEK,EQ,1685,1.57,5223.05,0.91,15.11
GCSL,EQ,381,2.02,862.56,3.94,15.11
VIKRAN,EQ,74.49,0.07,1921.18,20.32,15.04
SILVERBETA,EQ,237.2,2.64,1427.07,6.36,14.96
NETWORK18,EQ,34.89,1.81,5380.04,42.81,14.84
EIDPARRY,EQ,858,1.08,15261.48,1.74,14.81
LUXIND,EQ,1437.5,1.47,4322.8,1.02,14.75
ARFIN,EQ,94.95,1.72,1602.02,15.6,14.72
ITI,EQ,302.4,0.23,29057.22,4.84,14.6
GRMOVER,EQ,165.49,0.1,3045.94,8.83,14.55
GVPIL,BE,640,1.87,4302.56,2.32,14.49
BAJAJHCARE,EQ,334.5,2.97,1056.46,4.3,14.45
NGLFINE,EQ,2652,8.69,1638.41,0.54,14.19
BALMLAWRIE,EQ,195.9,4.8,3349.97,7.24,14.19
SAMBHV,EQ,121.9,0.54,3592.04,11.73,14.18
CARYSIL,EQ,956,6.24,2719.11,1.52,14.16
SGMART,EQ,546,2.5,6879.6,2.64,14.15
SATIN,EQ,193.5,2.77,2137.61,7.23,13.91
SOLARWORLD,EQ,212.05,4.38,1837.89,6.56,13.9
SMSPHARMA,EQ,414.05,2.79,3877.66,3.37,13.89
IOLCP,EQ,96.01,1.46,2818.16,14.37,13.87
BHARATSE,EQ,203,4.58,1274.84,6.87,13.84
VINATIORGA,EQ,1385.5,3.6,14362.87,1.01,13.74
EPIGRAL,EQ,1360.5,0.85,5869.38,1,13.67
SUNTECK,EQ,350.05,4.27,5140.21,3.92,13.55
MOLDTKPAC,EQ,561,0.24,1864.14,2.41,13.55
GODREJAGRO,EQ,580,1.58,11155.08,2.35,13.54
SETFNIFBK,EQ,574.3,2.82,3744.42,2.42,13.54
AUTOBEES,EQ,276,2.42,447.19,4.94,13.5
IXIGO,EQ,170.59,3.7,7474.97,8.01,13.43
INDIGRID,IV,173.5,0.21,16527,7.73,13.4
STLNETWORK,EQ,29.92,0.98,1460.19,44.31,13.36
EUREKAFORB,EQ,522.15,3.24,10098.6,2.54,13.18
MAPMYINDIA,EQ,959,1.98,5251.59,1.37,13.09
WHEELS,EQ,1249,0.9,3051.68,1.06,13.09
SILVER1,EQ,23.82,2.58,1690.5,54.53,12.91
PNCINFRA,EQ,218.71,1.32,5610.77,5.87,12.91
SBILIQETF,EQ,1037.61,0.01,27.98,1.24,12.86
HPL,EQ,371.75,1.89,2390.37,3.48,12.83
IGIL,EQ,364,2.82,15730.61,3.56,12.76
FRONTSP,EQ,1640,7.34,1937.75,0.77,12.72
MUFIN,EQ,115.55,0.63,2001.69,11.01,12.71
METALIETF,EQ,13.24,1.38,1089.92,96.35,12.71
DREDGECORP,EQ,952,0.42,2665.6,1.33,12.66
UTIAMC,EQ,964,1.18,12389.42,1.32,12.66
HIMATSEIDE,EQ,87.56,0.25,1101,14.43,12.59
ROUTE,EQ,561.1,0.34,3535.1,2.24,12.57
HONASA,EQ,345,1.04,11225.26,3.65,12.56
KIRLOSBROS,EQ,1746,1.96,13864.8,0.72,12.48
HDFCNIFBAN,EQ,57.54,2.73,5446.96,22.06,12.35
BANCOINDIA,EQ,635.6,2.33,9091.45,1.96,12.32
CYIENTDLM,EQ,416.2,1.13,3303.15,2.97,12.31
RICOAUTO,EQ,116.4,1.87,1574.72,10.71,12.29
MEDANTA,EQ,1183.9,1.17,31829.37,1.04,12.25
UTKARSHBNK,EQ,15.32,2.47,2726.23,80.34,12.25
GENESYS,EQ,260.7,5.14,1089.48,4.72,12.23
PARKHOSPS,EQ,246,2.58,10625.5,5.01,12.21
ATULAUTO,EQ,495,1.76,1373.69,2.49,12.2
KRSNAA,EQ,605,2.98,1962.54,2.02,12.16
MINDACORP,EQ,527.5,1.35,12611.44,2.32,12.14
LLOYDSENT,EQ,68.12,0.64,10238.63,17.84,12.13
THOMASCOOK,EQ,97.49,6.04,4585.74,12.71,12.12
WELSPUNLIV,EQ,133.75,2.73,12828.66,9.17,12.1
NSLNISP,EQ,43,1.06,12601.61,28.16,12.1
JISLJALEQS,EQ,34.2,4.05,2443.97,35.86,12.1
STARHEALTH,EQ,521.1,0.72,30661.71,2.33,12.1
AMBIKCO,EQ,1660,5.07,950.35,0.72,11.99
MOREALTY,EQ,82.06,2.38,310.19,14.54,11.87
ABSLBANETF,EQ,57.13,2.51,2543.52,21.09,11.76
EASEMYTRIP,EQ,8.03,3.08,2920.39,147.19,11.7
AMAGI,EQ,442,0.33,9562.18,2.68,11.69
SRM,EQ,532.1,2.86,1220.86,2.21,11.69
AIIL,EQ,473,4.43,40168.37,2.5,11.64
ARIS,EQ,136.75,2.16,1118.09,8.61,11.61
TIRUMALCHM,EQ,221,0.26,2664.22,5.23,11.51
BECTORFOOD,EQ,204.4,2.36,6274.89,5.65,11.4
LTFOODS,EQ,429.6,0.94,14917.99,2.67,11.4
ICICIB22,EQ,124.62,0.29,10820.78,9.17,11.38
AJMERA,EQ,128.5,6.01,2528.82,8.87,11.35
BANKNIFTY1,EQ,57.85,2.66,4824.08,19.88,11.23
TOP10ADD,EQ,88.48,0.71,755.69,12.81,11.18
PATELENG,EQ,29,1.19,2877.21,38.67,11.12
SUPRIYA,EQ,704.8,2.03,5672.43,1.57,11.05
PGHL,EQ,5351,3.44,8882.33,0.21,11.03
ABLBL,EQ,107.11,2.21,13073.01,10.33,11.02
SUDARSCHEM,EQ,943.5,0.51,7417.04,1.16,10.98
IIFLCAPS,EQ,333,1.88,10370.78,3.31,10.97
NACLIND,EQ,172.3,2.99,4034.89,6.33,10.89
JUSTDIAL,EQ,540,1.8,4592.41,2.03,10.89
TIPSMUSIC,EQ,653.3,1.18,8351.24,1.67,10.87
ADISOFT,ST,241.65,1.92,394.32,4.58,10.85
RATNAMANI,EQ,2746.4,0.16,19250.07,0.39,10.67
MMTC,EQ,66.65,1.03,9997.5,16.06,10.62
GOPAL,EQ,319.7,1.67,3985.01,3.29,10.57
NFL,EQ,78.9,1.06,3870.66,13.37,10.53
AURIONPRO,EQ,871.9,1.21,4818.26,1.2,10.52
PARKHOTELS,EQ,132.2,3.46,2820.81,7.91,10.42
SUVEN,EQ,215,4.39,5669.99,4.81,10.3
EGOLD,EQ,149.85,1.59,1454.26,6.85,10.26
SIGMAADV,BE,294.8,0.31,5195.55,3.51,10.23
HGINFRA,EQ,625.1,2.22,4073.85,1.65,10.22
CENTUM,EQ,2810,0.44,4142.22,0.36,10.18
CRAFTSMAN,EQ,7759,0.23,18509.55,0.13,10.12
SANGHVIMOV,EQ,326.25,2.55,2824.54,3.13,10.11
AIAENG,EQ,3918,1.07,36562.92,0.26,10.11
PRUDENT,EQ,2915,0.51,12070.05,0.35,10.08
STEELXIND,EQ,10.79,7.68,1345.75,96.3,10.07
IKIO,EQ,175.05,0.93,1352.8,5.85,10.05
SILVERTUC,EQ,168.4,4.99,2135.48,6.11,9.99
SUPREMEPWR,ST,282,1.62,704.75,3.53,9.96
AEROENTER,EQ,98.5,4.25,1113.89,9.95,9.9
WELENT,EQ,527.85,1.08,7306.17,1.88,9.86
SEPC,EQ,8.19,2.5,1547.96,120.28,9.75
STYRENIX,EQ,2312,3.85,4065.8,0.42,9.73
CARBORUNIV,EQ,987,1.3,18801.61,0.98,9.64
INDIGOPNTS,EQ,895.3,3.74,4268.4,1.09,9.62
MEIL,BE,346.55,5,957.52,2.77,9.6
AUTOIND,EQ,78.4,1.42,355.74,12,9.6
DENTA,EQ,296,5,790.32,3.28,9.59
VENUSPIPES,EQ,1417,3.09,2935.47,0.7,9.57
MIDWESTLTD,EQ,1319.8,7.14,4772.5,0.74,9.56
3MINDIA,EQ,32520,0.29,36634.01,0.03,9.47
SILGO,EQ,80,3.05,255.89,11.95,9.37
NIVABUPA,EQ,78.92,0.8,14580.13,11.87,9.34
COSMOFIRST,EQ,725,4.15,1903.11,1.28,9.26
ANDHRSUGAR,EQ,103.8,3.57,1406.86,8.86,9.22
NIPPOBATRY,EQ,428,2.88,321,2.12,9.2
BBTC,EQ,1550,2.22,10814.64,0.59,9.17
ORCHPHARMA,EQ,660.95,5.36,3352.28,1.4,9.15
NITINSPIN,EQ,504,0.04,2833.49,1.78,9.06
MSPL,EQ,38.25,4.34,2168,23.93,9.04
GULFOILLUB,EQ,1012,5.54,5010.2,0.91,9.02
KIRIINDUS,EQ,425.75,1.36,2555.46,2.13,9.01
GREENPLY,EQ,263,0.55,3284.92,3.4,8.94
VENTIVE,EQ,632,1.03,14759.83,1.4,8.93
FAIRCHEMOR,EQ,640,8.18,806.14,1.41,8.92
BLUESTONE,EQ,507,3.15,7718.13,1.77,8.9
ATALREAL,EQ,28.5,1.1,353.1,31.38,8.89
ALOKINDS,EQ,14.41,3.37,7154.91,62.8,8.87
IGARASHI,EQ,397,3.8,1249.56,2.23,8.86
SAIPARENT,EQ,512.9,4.79,2265.95,1.76,8.81
KITEX,EQ,170.53,0.26,3402.07,5.11,8.7
ALGOQUANT,EQ,59.3,3.53,1666.9,14.94,8.68
HCG,EQ,621.5,0.51,9279.13,1.38,8.58
NAVKARCORP,EQ,101.2,3.47,1523.25,8.6,8.54
SHRIRAMPPS,EQ,91.8,1.31,1566.61,9.3,8.53
SPORTKING,EQ,154.5,4.21,1963.26,5.54,8.5
NELCO,EQ,706.9,2.46,1613.03,1.21,8.47
PRAKASH,EQ,153.02,2.98,2740.31,5.58,8.45
TTML,EQ,43.5,1.71,8503.94,19.49,8.43
ELGIEQUIP,EQ,550,1.34,17430,1.54,8.4
BIRLANU,EQ,1600.1,16.5,1206.62,0.54,8.39
DBL,EQ,479,2.01,7781.11,1.75,8.37
ELIN,EQ,133.2,5.94,662.13,6.24,8.32
ONEPOINT,EQ,58.09,0.45,1527.31,14.36,8.32
OPTIEMUS,EQ,452.9,4.19,4016.71,1.88,8.29
CLSEL,EQ,293.65,5.31,1460.19,2.88,8.29
SPLPETRO,EQ,745,1.87,14009.08,1.12,8.28
JUBLPHARMA,EQ,957,1.78,15243.21,0.87,8.27
VSTIND,EQ,257.45,0.21,4373.07,3.21,8.26
SFL,EQ,545,3.63,5951.34,1.53,8.23
ITDC,EQ,593,1.94,5086.13,1.38,8.19
AARTIDRUGS,EQ,396,1.19,3614.29,2.06,8.17
GRINFRA,EQ,984.5,3.33,9526.07,0.83,8.15
HNDFDS,EQ,534,1.95,6380.33,1.51,8.11
MAHLIFE,EQ,338,3.28,7210.98,2.43,8.1
SULA,EQ,173.5,1.69,1465.16,4.68,8.1
PENIND,EQ,169.6,0.65,2288.69,4.8,8.1
LGBBROSLTD,EQ,1702,0.82,5428.09,0.47,8.05
GRINDWELL,EQ,1646,4.69,18224.51,0.49,8.04
SILVERADD,EQ,236.7,2.68,1764.19,3.41,8.01
ASIANTILES,EQ,64.18,1.37,1902.78,12.56,7.96
DCAL,EQ,187.6,0.78,2941.25,4.18,7.93
BGRENERGY,BE,286,4.82,2063.82,2.98,7.91
ELLEN,EQ,278.7,4.4,3927.88,2.88,7.85
ROSSARI,EQ,490.75,2.14,2717.94,1.61,7.85
MANGLMCEM,EQ,926,1.11,2546.25,0.86,7.84
LICMFGOLD,EQ,134.75,1.47,1407.3,5.75,7.78
VADILALIND,EQ,4693.5,2.09,3373.61,0.16,7.7
MSTCLTD,EQ,449,2.06,3160.96,1.73,7.68
JAICORPLTD,EQ,122,1.34,2141.16,6.31,7.66
GREENPOWER,EQ,12.44,0.73,1459.25,61.34,7.56
HERITGFOOD,EQ,359.2,1.08,3333.23,2.09,7.49
HNGSNGBEES,EQ,526.63,0.83,1242.15,1.42,7.48
KIRLFER,EQ,458,4.51,7553.41,1.64,7.43
ARTEMISMED,EQ,259,2.67,4099.29,2.89,7.42
APOLLOPIPE,EQ,451.95,0.14,1990.76,1.63,7.39
DOMS,EQ,2363,1.6,14340.65,0.31,7.38
KALPATARU,EQ,338.85,4.83,6977.4,2.19,7.33
GMMPFAUDLR,EQ,906,0.77,4073.12,0.81,7.33
KROSS,EQ,194.71,2.8,1256.06,3.81,7.33
BATAINDIA,EQ,724.5,0.83,9311.82,1.01,7.32
SIGNPOST,EQ,297.9,6.74,1592.28,2.45,7.26
VILAS,SM,455,5.76,1113.84,1.63,7.25
FMCGIETF,EQ,55.2,0.09,817.37,13.18,7.25
SSWL,EQ,214.9,0.73,3377.81,3.41,7.25
ZOTA,EQ,1319.7,0.66,4570.46,0.55,7.23
KHADIM,EQ,113.49,13.15,208.58,6.62,7.22
ORIENTHOT,EQ,106,2.25,1893.15,6.62,7.12
LTGILTBEES,EQ,29.22,0.55,2485.94,24.3,7.09
TEGA,EQ,1660,2.58,12471.2,0.43,7.06
RTNINDIA,EQ,36.87,2.19,5096.43,19.4,7.05
TIMEX,EQ,370,0.37,3735.15,1.92,7.04
GHCLTEXTIL,EQ,92.88,2.08,887.8,7.54,6.96
JKPAPER,EQ,375,1.21,6352.59,1.86,6.96
PICCADIL,EQ,614.95,1.23,6061.65,1.13,6.93
ORIENTTECH,EQ,286.65,4.75,1313.03,2.46,6.92
MANOMAY,EQ,180.7,9.55,326.14,3.98,6.89
RHETAN,EQ,26.2,4.59,2087.81,26.58,6.88
ZFCVINDIA,EQ,14676,0.9,27836.83,0.05,6.88
METROPOLIS,EQ,511.6,1.05,10606.89,1.35,6.81
ANUP,EQ,2127,2.64,4260.69,0.32,6.79
LUMAXIND,EQ,5280,4.94,4935.6,0.13,6.77
PLAZACABLE,EQ,54.8,11.22,239.76,12.22,6.72
DAMCAPITAL,EQ,160.5,4.47,1134.51,4.25,6.69
ABDL,EQ,547,1.47,15300.15,1.23,6.69
AKUMS,EQ,553,0.04,8703.89,1.2,6.65
SIYSIL,EQ,579,0.56,2626.93,1.17,6.64
AGARIND,EQ,460,11.43,688.06,1.49,6.63
ASAHIINDIA,EQ,842.6,0.13,21480.17,0.79,6.62
ASKAUTOLTD,EQ,461,0.48,9088.27,1.42,6.52
VINDHYATEL,EQ,1491,0.06,1766.96,0.44,6.5
ADFFOODS,EQ,269,2.46,2955.33,2.41,6.47
ESABINDIA,EQ,7204,1.73,11089.13,0.09,6.46
GLOBAL,EQ,114,11.3,580.28,5.78,6.44
CORDSCABLE,EQ,211.9,3.8,273.94,3.04,6.43
HAPPYFORGE,EQ,1359.7,1.36,12828.83,0.48,6.41
JSWCEMENT,EQ,124.92,0.71,17031.15,5.12,6.4
SYMPHONY,EQ,819.9,1.77,5630.37,0.78,6.38
PFIZER,EQ,4778,1.7,21858.27,0.13,6.33
ADVENTHTL,EQ,167.7,5.87,904.62,3.96,6.31
SILVERAG,EQ,238.75,2.5,1001.39,2.65,6.3
ALPHA,EQ,50.2,1.66,812.87,12.44,6.21
INGERRAND,EQ,4405,2.5,13905.7,0.14,6.2
SAATVIKGL,EQ,481,1.56,6113.75,1.29,6.18
MAHLOG,EQ,399,1.2,3958.98,1.56,6.18
VESUVIUS,EQ,523.65,0.11,10628.04,1.18,6.17
BERGEPAINT,EQ,479.4,1.87,55898.17,1.29,6.15
MARATHON,EQ,500.1,1.53,3371.7,1.23,6.12
EIHOTEL,EQ,333.9,1.43,20880.91,1.85,6.1
VSTTILLERS,EQ,5199,0.41,4498.57,0.12,6.08
RACLGEAR,EQ,1347.9,8.35,1588.92,0.46,6.06
MANYAVAR,EQ,435,1.02,10569.33,1.38,5.98
GAUDIUMIVF,BE,122.95,4.92,894.91,5.03,5.96
BFUTILITIE,EQ,608,3.59,2290.19,0.99,5.95
SOLARA,EQ,510.05,1.77,1844.99,1.16,5.92
GROWWSLVR,EQ,24.08,2.69,340.48,24.73,5.91
EUROPRATIK,EQ,282,3.37,2882.04,2.14,5.9
HITECH,EQ,91.27,0.45,1853.76,6.43,5.88
MADHAVBAUG,SM,280,7.69,294.38,2.12,5.85
ITIETF,EQ,32.4,0.68,449.74,18.13,5.85
WENDT,EQ,7020,1.1,1404,0.08,5.83
ERIS,EQ,1375.1,1.21,19051.03,0.42,5.81
TAJGVK,EQ,332.5,2.91,2084.82,1.75,5.78
RPGLIFE,EQ,2369,2.02,3918.09,0.24,5.76
SAREGAMA,EQ,351.05,1.98,6768.58,1.66,5.75
JGCHEM,EQ,424.5,3.18,1663.45,1.35,5.72
