Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GSFC,EQ,173.44,0.2,6911.19,5.47,9.46
GUJTHEM,EQ,383,2.87,4173.37,2.51,9.45
INDIGOPNTS,EQ,866,1.06,4128.71,1.1,9.44
CARRARO,EQ,575,1.96,3268.96,1.6,9.31
SAMBHV,EQ,122,0.05,3594.99,7.62,9.22
INDIACEM,EQ,395.25,0.73,12248.69,2.32,9.15
PRICOLLTD,EQ,582,0.97,7093.5,1.53,8.9
VINDHYATEL,EQ,1475.8,0.39,1748.95,0.6,8.9
MANORG,EQ,610,13.59,522.43,1.44,8.68
GSPL,EQ,290,0.03,16362.13,2.97,8.54
STLNETWORK,EQ,29.79,2.44,1453.85,28.77,8.5
BALAJITELE,EQ,109.05,3.23,1329.34,7.84,8.49
KSCL,EQ,980,0.75,5041.03,0.87,8.48
HDBFS,EQ,666.45,0.17,55337.16,1.27,8.46
SURYODAY,EQ,159.65,2.41,1696.92,5.33,8.42
GANESHHOU,EQ,659.95,0.23,5503.13,1.27,8.35
IFBIND,EQ,1225,0.6,4963.55,0.68,8.29
KSL,EQ,896,1.15,3911.31,0.91,8.11
ARIS,EQ,135,1.06,1103.78,6.07,8.08
MAWANASUG,EQ,119.65,6.41,468.03,6.84,8.06
SMALLCAP,EQ,44.55,0.41,949.71,17.83,7.92
JUBLINGREA,EQ,727.1,1.45,11581.33,1.09,7.91
AVL,EQ,551.1,1.65,7116.8,1.42,7.8
FCL,EQ,23.2,0.74,2701.64,33.62,7.78
PINELABS,EQ,195.99,0.14,22505.07,3.92,7.64
PSPPROJECT,EQ,818.1,0.18,3243.09,0.93,7.63
MOREPENLAB,EQ,42.14,0.33,2309.08,18.07,7.61
KRITI,EQ,92.97,9.54,489.91,7.9,7.57
AEGISVOPAK,EQ,195.5,0.8,21661.23,3.79,7.39
ALGOQUANT,EQ,57.3,0.56,1610.68,13.03,7.38
PNGSREVA,EQ,425.9,2.28,1350.03,1.75,7.37
ZUARIIND,EQ,282.4,6.09,841.02,2.63,7.36
AUTOBEES,EQ,269.8,0.98,437.14,2.75,7.36
PITTIENG,EQ,1003,0.01,3776.65,0.73,7.31
RALLIS,EQ,264.95,1.2,5152.45,2.74,7.22
ADOR,EQ,1072,0.84,1865.58,0.66,7.19
LGBBROSLTD,EQ,1690,0.79,5389.82,0.42,7.11
NIPPOBATRY,EQ,416,19.99,312,1.73,7.05
MEDANTA,EQ,1171.6,0.01,31498.69,0.59,6.9
VESUVIUS,EQ,520.5,1.89,10564.11,1.31,6.81
JSWHL,EQ,12501,1.33,13875.64,0.05,6.77
INDIGRID,IV,173.5,0.9,16527,3.89,6.72
JINDALPOLY,EQ,750.1,4.05,3284.42,0.9,6.66
SUPRIYA,EQ,692.9,0.25,5576.65,0.95,6.53
ALOKINDS,EQ,13.95,0.22,6926.51,46.59,6.48
JUBLPHARMA,EQ,945,1.46,15052.07,0.69,6.47
MANAKCOAT,EQ,112.89,1.7,1194.76,5.9,6.46
HIKAL,EQ,196.2,0.76,2419.16,3.28,6.42
LXCHEM,EQ,145.5,0.01,4033.43,4.45,6.41
RAYMONDLSL,EQ,794,0.04,4837.34,0.81,6.39
HNDFDS,EQ,526,4.45,6284.74,1.22,6.3
FINPIPE,EQ,174.75,0.65,10842.83,3.62,6.3
FISCHER,EQ,38.85,2.56,2519.48,15.92,6.19
FMCGIETF,EQ,55.19,0.8,817.66,11.26,6.18
VERANDA,EQ,203.01,2.09,1952.34,3.02,6.13
RSYSTEMS,EQ,268.5,3.37,3181.36,2.32,6.1
BHARATSE,EQ,194.1,1.27,1218.95,3.18,6.1
SALZERELEC,EQ,675,3.49,1193.58,0.94,6.1
MAPMYINDIA,EQ,942.2,0.32,5159.59,0.65,6.09
PFIZER,EQ,4695,0.34,21478.56,0.13,6.07
GULPOLY,EQ,189,0.94,1178.8,3.12,5.88
TBZ,EQ,149,2.22,994.29,3.91,5.86
JINDRILL,EQ,533.05,0.27,1544.84,1.09,5.83
KOTYARK,EQ,411,0.18,422.47,1.38,5.74
MACPOWER,EQ,1230.1,0.58,1230.61,0.47,5.7
ORIENTHOT,EQ,103.52,4.48,1848.86,5.58,5.66
MCLEODRUSS,BE,59.66,5,623.18,9.5,5.65
ANTHEM,EQ,764.5,0.04,42943.02,0.74,5.63
KIOCL,EQ,411.75,0.11,25024.15,1.37,5.62
MONOLITH,SM,572,2.42,1243.3,0.95,5.49
IRBINVIT,IV,60.78,0.05,7789.56,8.98,5.47
VENTIVE,EQ,625,0.92,14596.35,0.87,5.39
PRUDENT,EQ,2881.6,0.92,11931.75,0.18,5.28
CORDSCABLE,EQ,200,6.19,258.56,2.63,5.26
GODAVARIB,EQ,312.95,0.1,1601.55,1.67,5.24
NEOGEN,EQ,1719,1.91,4535.01,0.31,5.23
TVSELECT,EQ,480.2,2.33,895.59,1.08,5.21
BASF,EQ,3650.1,0.02,15799.69,0.14,5.18
AVADHSUGAR,BE,514.4,4.99,1029.75,1.01,5.08
SAIPARENT,EQ,488.1,1.31,2156.39,1.03,5.07
EASEMYTRIP,EQ,7.84,0.26,2851.29,64.81,5.04
GALAPREC,EQ,816.2,4.13,1044.54,0.62,5.03
ZUARI,EQ,241.6,1.14,1016.12,2.1,5.01
TASTYBITE,EQ,7268,3.22,1864.97,0.07,5
JNKINDIA,EQ,381.3,0.7,2133.52,1.32,5
SYNCOMF,EQ,14.14,2.54,1329.16,34.95,4.96
ROSSTECH,EQ,982.65,1.36,3704.24,0.51,4.93
MCLOUD,EQ,27.25,1.23,1605.21,18.05,4.82
GAUDIUMIVF,BE,119,2.91,866.16,4.19,4.82
THEINVEST,EQ,126.66,20,661.7,3.85,4.79
BANSALWIRE,EQ,300,5.86,4696.68,1.62,4.76
JKPAPER,EQ,372.05,0.69,6302.61,1.28,4.72
MANALIPETC,EQ,57.9,4.85,995.88,8.22,4.72
ORKLAINDIA,EQ,642,0.2,8794.71,0.73,4.71
KSOLVES,EQ,289.9,0.64,687.65,1.58,4.67
CIGNITITEC,EQ,1161,1.31,3198.2,0.4,4.67
DHANBANK,EQ,30.84,0.03,1217.25,15,4.63
ALLTIME,EQ,262.1,5.6,1716.96,1.8,4.63
VENKEYS,EQ,1582.3,0.31,2229.04,0.29,4.61
PGHL,EQ,5181,0.58,8600.14,0.09,4.6
STYLAMIND,EQ,2242,0.12,3799.76,0.2,4.58
NEXT50IETF,EQ,74.53,0.43,2461.1,6.17,4.58
EUROPRATIK,EQ,275,0.75,2810.5,1.71,4.57
AHLUCONT,EQ,878,0.34,5881.51,0.51,4.52
NGLFINE,EQ,2480,9.78,1532.15,0.19,4.47
ASTRAZEN,EQ,8233,2.32,20582.5,0.05,4.44
MOTISONS,EQ,14.04,3.39,1382.18,32.19,4.44
ELM250,EQ,16.43,1.29,143.08,27.38,4.44
CERA,EQ,5352,0.97,6902.76,0.08,4.33
ALPHA,EQ,49.38,0.41,798.11,8.76,4.31
FLAIR,EQ,329.5,2.46,3472.78,1.31,4.3
TEXINFRA,EQ,104,6.82,1325.24,4.11,4.25
GRINFRA,EQ,955,1.03,9240.63,0.44,4.24
ANUP,EQ,2079,0.07,4164.54,0.2,4.19
CORONA,EQ,1760,1.7,10764.18,0.24,4.17
TATVA,EQ,1329.9,1.74,3110.91,0.31,4.17
SANOFI,EQ,3405.7,0.17,7843.54,0.12,4.16
KESORAMIND,EQ,10.83,2.56,336.45,38.03,4.15
MOCAPITAL,EQ,53.47,0.96,186.88,7.73,4.12
PNCINFRA,EQ,216.7,0.63,5559.2,1.89,4.09
CRIZAC,EQ,216.6,1.18,3790.12,1.9,4.08
ELIN,EQ,125.1,3.45,621.86,3.21,3.96
SFL,EQ,526.95,0.94,5754.24,0.75,3.92
DECNGOLD,EQ,124.28,2.8,2459.52,3.18,3.9
CARYSIL,EQ,904,0.56,2571.21,0.43,3.88
NIITLTD,EQ,70.3,0.09,958.78,5.32,3.8
KRISHNADEF,EQ,1065,1.07,1590.41,0.35,3.75
BERGEPAINT,EQ,474.9,0.98,55373.47,0.79,3.7
DATAMATICS,EQ,734.95,0.72,4344.02,0.5,3.69
FRONTSP,EQ,1536.8,8.75,1815.81,0.25,3.69
CONFIPET,EQ,56.29,1.44,1870.18,6.63,3.66
MAHSCOOTER,EQ,12490,1.01,14274.28,0.03,3.66
LIQGRWBEES,EQ,1038.11,0.01,99.45,0.35,3.65
LOWVOLIETF,EQ,21.63,0.14,3515.81,16.65,3.59
ARTEMISMED,EQ,251.61,0.73,3982.32,1.39,3.49
MOLDTKPAC,EQ,558.85,0.29,1857,0.62,3.48
TAC,SM,523,5,1099.67,0.68,3.47
METAL,EQ,13.1,0.23,511.63,26.58,3.47
AEROENTER,EQ,94.88,2.01,1072.95,3.63,3.41
SKFINDUS,EQ,2212,0.99,10935.68,0.15,3.37
FINOPB,EQ,130,2.33,1081.84,2.59,3.36
SAAKSHI,SM,263.5,5.55,465.24,1.33,3.36
MTNL,EQ,31.5,1.03,868.21,10.57,3.33
EUREKAFORB,EQ,507.6,0.22,9817.2,0.66,3.32
SGBAUG28V,GB,14840,0.34,9423.08,0.02,3.31
PLAZACABLE,EQ,49.27,20,215.57,7.1,3.31
GHCLTEXTIL,EQ,91.3,1.19,872.7,3.58,3.22
GATEWAY,EQ,59.5,0.29,2972.88,5.38,3.19
VIESL,SM,331,10.22,815.66,0.98,3.18
BAHETI,SM,622.7,0.8,650.53,0.51,3.16
BUILDPRO,EQ,1112,1.92,2696.53,0.28,3.14
LMW,EQ,14575,0.75,15570.47,0.02,3.14
KINGFA,EQ,4875,3.04,6606.3,0.06,3.12
MASPTOP50,EQ,78.02,1.08,1315.6,3.96,3.09
UTSSAV,SM,254,3.63,613.36,1.22,3.08
CAPILLARY,EQ,544.6,0.87,4328.04,0.57,3.08
REGAAL,EQ,85.4,2.21,877.26,3.64,3.04
INDOSTAR,EQ,222.99,2.17,3602.9,1.37,3.03
ISGEC,EQ,1084.9,0.07,7977.22,0.28,3.01
NAMOEWASTE,SM,226,0.56,516.81,1.32,3
CROWN,EQ,148,6.36,171.53,1.95,2.96
GPTINFRA,EQ,121.78,2.09,1538.87,2.44,2.95
EIHOTEL,EQ,328.1,0.43,20518.2,0.9,2.95
NXST,RR,158.1,0.46,23952.15,1.87,2.95
AWHCL,EQ,510,0.25,1447.49,0.58,2.94
UGARSUGAR,EQ,45.2,4.63,508.5,6.58,2.93
ERIS,EQ,1356.5,0.21,18793.34,0.21,2.87
PARKHOTELS,EQ,128,0.28,2731.19,2.24,2.83
WINDMACHIN,EQ,301,0.22,2643.45,0.94,2.83
SHANTIGOLD,EQ,204,1.49,1470.76,1.38,2.8
PARIN,SM,645,2.47,717.11,0.44,2.76
MINDTECK,EQ,214.5,1.75,685.42,1.28,2.75
SHERA,SM,165.25,4.95,403.86,1.65,2.74
AGARWALEYE,EQ,453.5,0.21,14374.04,0.6,2.71
PAUSHAKLTD,EQ,493.85,2.85,1217.68,0.53,2.7
INDOBORAX,EQ,270.2,0.07,867.07,0.98,2.7
FLYSBS,SM,447.05,0.46,773.56,0.59,2.67
SUBEXLTD,EQ,10,0.3,562,26.21,2.67
ANUHPHR,EQ,85.84,7.42,860.32,3.16,2.67
ITIETF,EQ,32.23,0.16,446.74,8.11,2.61
YAAP,ST,200,1.96,418.66,1.27,2.59
GMBREW,EQ,965,0.93,2204.73,0.27,2.56
CALSOFT,EQ,18.94,9.99,44.72,13.47,2.54
AMBIKCO,EQ,1584,1.16,906.84,0.16,2.53
FILATEX,EQ,45.34,1.93,2013.36,5.58,2.5
MAXVOLT,SM,428,4.74,466.69,0.6,2.5
ORCHPHARMA,EQ,629.9,0.11,3194.8,0.4,2.48
PROSTARM,EQ,156.65,0.8,922.27,1.58,2.47
MOMENTUM50,EQ,51.8,0.23,353.72,4.76,2.45
WENDT,EQ,6980,0.14,1396,0.03,2.42
KPL,EQ,1668.6,0.72,1731.37,0.14,2.42
GROWWDEFNC,EQ,90.78,0.74,324.43,2.66,2.41
HATHWAY,EQ,10.93,0.64,1934.72,22.21,2.41
WINDLAS,EQ,879,2.41,1855.24,0.27,2.38
TNPL,EQ,158,0.25,1093.53,1.5,2.35
MID150CASE,EQ,11.15,0.54,250.15,21.02,2.33
KIRLFER,EQ,439.85,0.83,7254.08,0.53,2.33
IWARE,ST,384,3.63,411.49,0.61,2.33
NDRAUTO,EQ,800.1,1.52,1903.06,0.29,2.31
SHK,EQ,145.4,0.06,2012.64,1.58,2.3
RIIT,IV,110.64,0.14,6638.4,2.08,2.3
PRINCEPIPE,EQ,263,0.48,2907.76,0.88,2.29
HLEGLAS,EQ,332,2.83,2305.9,0.69,2.25
ENERGY,EQ,41.22,0.12,315.37,5.39,2.21
MAGADSUGAR,EQ,545.6,3.64,768.84,0.41,2.21
KROSS,EQ,189.01,0.96,1219.29,1.17,2.21
RELTD,EQ,139.55,0.87,2492.7,1.59,2.2
ADFFOODS,EQ,264,1.87,2900.4,0.85,2.2
KMSUGAR,EQ,32.9,2.3,302.68,6.7,2.18
PONNIERODE,EQ,318.8,4.52,274.12,0.68,2.16
CHEMBONDCH,EQ,182,16,489.52,1.23,2.14
ANNAPURNA,SM,158.5,1.18,345.85,1.35,2.13
VILAS,SM,430.75,2.15,1054.48,0.49,2.12
MHRIL,EQ,243.4,0.52,4917.74,0.88,2.11
ALPHAETF,EQ,25.32,0.64,411.95,8.33,2.11
SWANDEF,BE,1860,2.94,9798.88,0.11,2.08
ESTER,EQ,93.9,3.95,916.33,2.2,2.08
SWELECTES,EQ,698.3,0.33,1058.54,0.3,2.07
KLBRENG-B,EQ,515,0.64,2694.11,0.4,2.07
AHCL,EQ,13.17,0.46,700.01,15.6,2.07
ORIENTBELL,EQ,346.75,2.24,510.09,0.59,2.05
MAITHANALL,EQ,996,0.32,2899.51,0.21,2.04
NIITMTS,EQ,322,0.16,4428.22,0.63,2.03
GROWWLIQID,EQ,108.92,0.02,109.48,1.85,2.02
IMAGICAA,EQ,47,2.71,2659.55,4.32,2
HEIDELBERG,EQ,163.9,2.48,3714.19,1.23,1.99
BOSCH-HCIL,EQ,1440,0.55,3915.49,0.14,1.97
APCOTEXIND,EQ,414,3.97,2146.38,0.48,1.97
JTEKTINDIA,EQ,139,0.29,3854.64,1.42,1.96
PSB,EQ,24.94,0.4,17696.39,7.82,1.95
MASTERTR,EQ,81.99,0.54,1008.61,2.38,1.94
SEJALLTD,BE,810,1.1,923.4,0.25,1.94
SIKA,EQ,1052,2.99,2230.33,0.19,1.94
SIGNPOST,EQ,277.65,0.96,1484.04,0.7,1.93
XPROINDIA,EQ,1042,0.08,2445.61,0.18,1.88
TSFINV,EQ,415.5,0.31,9228.42,0.45,1.88
MEDICAMEQ,EQ,284,10.03,385.18,0.68,1.87
MANBA,EQ,114.67,1.96,576.1,1.6,1.86
SHREEPUSHK,EQ,392.95,1.59,1270.71,0.47,1.85
IGARASHI,EQ,383.9,0.44,1208.33,0.48,1.83
NARMADA,EQ,35.39,2.91,134.26,5.17,1.82
GROWWRAIL,EQ,33.13,1.04,135.25,5.44,1.8
MARKOLINES,EQ,152.5,0.14,336.12,1.18,1.8
BFUTILITIE,EQ,586.95,5,2210.9,0.31,1.77
MOSMALL250,EQ,17.02,0.53,221.26,10.39,1.76
WELINV,EQ,1661,13.65,607.01,0.11,1.76
MIDCAPIETF,EQ,22.99,0.26,700.81,7.67,1.75
CUBEXTUB,EQ,99.42,0.59,142.36,1.73,1.75
HDFCPVTBAN,EQ,26.6,0.04,722.99,6.5,1.73
ELPROINTL,EQ,122.9,2.24,2082.9,1.42,1.72
ALPL30IETF,EQ,26.74,0.49,1511.43,6.41,1.71
GAYAPROJ,BE,19.6,4.2,366.91,8.64,1.7
KOPRAN,EQ,163.9,0.2,791.43,1.04,1.68
MUNJALSHOW,EQ,134.63,3.72,538.26,1.25,1.68
THEJO,EQ,1834,0.31,1989.42,0.09,1.65
SHALBY,EQ,167,2.35,1803.76,1,1.64
XCHANGING,EQ,68,2.36,757.55,2.33,1.59
PRIMESECU,EQ,285,1.14,966.16,0.57,1.58
CKKRETAIL,ST,127.25,4.99,246.46,1.27,1.58
GPTHEALTH,EQ,142.5,0.74,1169.28,1.11,1.58
WAAREEINDO,BE,419.95,0.24,1747.15,0.38,1.58
MOM100,EQ,64.97,0.32,840.74,2.41,1.56
SINDHUTRAD,EQ,23.5,0.09,3623.53,6.66,1.55
SML100CASE,EQ,10.28,0.29,77.85,15.02,1.54
AURUM,EQ,182.2,0.56,1389.64,0.83,1.52
RANEHOLDIN,EQ,1157,1.52,1651.94,0.13,1.51
VALIANTORG,EQ,278.05,4.49,779.09,0.55,1.5
GROWWCAPM,EQ,11.27,1.44,30.63,13.34,1.5
KENNAMET,EQ,2799,2.86,6151.71,0.05,1.48
BOROLTD,EQ,256.99,3.03,3073.14,0.58,1.46
SOTL,EQ,391,2.54,2680.71,0.38,1.46
MAFANG,EQ,181.89,0.44,4498.21,0.8,1.45
BLUEWATER,ST,262,4.8,288.2,0.57,1.45
OWAIS,SM,189.2,4.99,344.01,0.75,1.42
VASCONEQ,BE,38.4,0.66,889.72,3.69,1.41
HATSUN,EQ,956.9,1.6,21314.78,0.15,1.41
SCPL,BE,422.2,4.99,443.31,0.34,1.4
ANLON,SM,608,4.79,380.33,0.23,1.4
TIGERLOGS,EQ,38.5,8.54,407.04,3.7,1.39
HEALTHIETF,EQ,155,0.31,169.28,0.9,1.39
GNRL,EQ,101,1.41,1296.87,1.35,1.38
CHEMBOND,EQ,182.85,17.19,245.9,0.79,1.37
JAYSREETEA,EQ,96.25,2.77,277.95,1.41,1.37
SETFNN50,EQ,757.55,0.72,3047.06,0.18,1.36
DCMSIL,BE,72.25,5,628.52,1.9,1.36
LIQUIDSHRI,EQ,1102.95,0.01,38.31,0.12,1.35
WPIL,EQ,417,2.12,4072.87,0.33,1.35
SCILAL,EQ,45.76,0.09,2131.5,2.92,1.34
UNITECH,EQ,4.88,1.24,1275.94,27.58,1.34
DVL,EQ,258.02,3.6,903.71,0.51,1.32
SMALL250,EQ,16.94,0.24,67.32,7.69,1.3
AMCL,SM,509,5.27,602.39,0.27,1.3
DIVGIITTS,EQ,722,1.85,2208.09,0.18,1.29
BODALCHEM,EQ,67.6,2.08,851.38,1.91,1.28
KRSNAA,EQ,589.5,0.07,1912.26,0.22,1.26
HDFCLIQUID,EQ,1059.13,0.01,53.2,0.12,1.25
ESAFSFB,EQ,26.98,1.58,1391.3,4.65,1.24
PATILAUTOM,SM,183.9,3.34,401.28,0.68,1.24
JKIPL,BE,92.6,2.88,355.45,1.37,1.24
DAVANGERE,EQ,3.64,0.28,520.52,34.18,1.23
EFFWA,SM,270,0.09,624.97,0.44,1.23
EXIMROUTES,SM,139.7,11.01,261.97,0.9,1.23
BORANA,EQ,344.95,1.03,919.13,0.36,1.21
SASKEN,EQ,1344.9,0.02,2042.43,0.09,1.21
GSMFOILS,SM,209,3.29,294.54,0.58,1.19
MIDSMALL,EQ,50.07,0.87,451.46,2.4,1.19
JUBLCPL,EQ,1700,0.51,2575.92,0.07,1.18
LOKESHMACH,BE,245,2.96,489.92,0.5,1.18
SANGINITA,BE,22,3.58,56.98,5.31,1.18
VARDHACRLC,EQ,43.25,1.57,347.57,2.69,1.17
SANATHAN,EQ,450,0.16,3798.18,0.25,1.17
BLUSPRING,EQ,67.09,3.44,1000.53,1.73,1.15
MPSLTD,EQ,1645,0.86,2813.91,0.07,1.14
ALLDIGI,EQ,835,0.35,1272.4,0.13,1.12
SANSTAR,EQ,91.24,0.07,1662.8,1.23,1.12
STEELXIND,EQ,10.09,1.1,1258.45,11.19,1.12
ARROWGREEN,EQ,544.9,3.2,822.14,0.21,1.12
PURPLEUTED,SM,287.3,3.98,276.09,0.4,1.11
HINDWAREAP,EQ,221.48,0.49,1852.6,0.51,1.11
MUNJALAU,EQ,83.25,0.48,832.5,1.32,1.09
BLAL,EQ,197.32,1.56,821.73,0.55,1.08
DEFENCE,EQ,75.1,1.27,77.69,1.45,1.08
COMMOIETF,EQ,106.61,1.4,137.69,1.03,1.08
PATELRMART,EQ,211,1.01,704.75,0.51,1.07
PAKKA,EQ,97.99,2.03,440.45,1.1,1.07
MUFTI,EQ,79.25,1.52,518.06,1.34,1.06
NEXT50,EQ,728.84,0.77,1279.58,0.14,1.04
HDFCMID150,EQ,22.69,1.52,181.15,4.65,1.04
VOLERCAR,SM,260.2,0.79,289.95,0.39,1.04
DECCANCE,EQ,670.6,0.19,939.34,0.15,1.04
BRANDMAN,ST,203.1,4.99,374.87,0.52,1.04
RKSWAMY,EQ,93.91,6.68,474.03,1.11,1.04
KCPSUGIND,EQ,26.62,1.76,301.83,3.87,1.03
RANASUG,EQ,14.58,4.22,223.9,7.16,1.03
SALSTEEL,BE,56.95,1.73,593.51,1.86,1.03
CAPITALSFB,EQ,277,0.4,1258.1,0.37,1.03
CAPINVIT,IV,70,0.01,3440.86,1.46,1.02
MODIRUBBER,EQ,143,9.58,358.08,0.73,1.02
SSEGL,SM,396.8,2.06,1030.83,0.26,1.02
MOVALUE,EQ,117.9,0.57,165.03,0.86,1.01
SAFEENTP,SM,246,0.39,1146.47,0.41,1.01
VHL,EQ,3700,1.52,1180.87,0.03,1.01
SHREDIGCEM,EQ,75.17,0.35,1111.53,1.34,1
PASUPTAC,EQ,52.51,1.92,468.04,1.84,0.98
SHAH,EQ,5.61,1.26,496.6,17.26,0.98
KANDARP,SM,158,1.44,141.77,0.63,0.98
NURECA,EQ,278,6.82,265.27,0.35,0.98
RAMCOIND,EQ,268.1,0.75,2328.22,0.36,0.97
SGBJUL28IV,GB,14840,0.22,6130.14,0.01,0.97
FRESHARA,ST,213.8,1.86,502.41,0.47,0.96
INFRABEES,EQ,976,0.1,190.78,0.1,0.96
NOVARTIND,EQ,1038,1.14,2562.9,0.09,0.96
CONSUMBEES,EQ,127.56,0.46,204.03,0.75,0.95
TIIL,EQ,2509,0.31,5688.61,0.04,0.95
3BBLACKBIO,EQ,1294.1,2.83,1110.68,0.07,0.95
UNIVASTU,EQ,73.39,5.13,264.11,1.31,0.94
CHANDAN,SM,252,0.84,616.19,0.38,0.94
NAHARSPING,BE,267.57,5,965,0.35,0.94
INVICTA,ST,96,1.16,120.69,0.98,0.93
BETA,EQ,1329.9,1.08,1348.11,0.07,0.92
AUTOIETF,EQ,27,0.75,189.07,3.41,0.91
MUTHOOTCAP,EQ,217.15,3.18,357.16,0.42,0.91
5PAISA,EQ,337,0.18,1579.93,0.27,0.91
BOROSCI,EQ,117.95,1.19,1049.13,0.77,0.91
STEELCAS,EQ,282.5,0.86,2858.9,0.32,0.91
DIGIKORE,SM,81,1.57,102.59,1.1,0.89
ACCENTMIC,SM,448.5,2.41,1075.91,0.2,0.89
SANGAMIND,EQ,529,0.6,2658.04,0.17,0.88
SGBSEP31II,GB,15448.99,0.33,18035.09,0.01,0.88
SGBMR29XII,GB,14825,0.07,4789.82,0.01,0.88
MAXIND,EQ,163,3.55,856.12,0.54,0.86
IRISDOREME,EQ,36,0.22,685.19,2.4,0.86
REMSONSIND,EQ,112.75,1.56,393.26,0.77,0.86
PLATIND,EQ,238,0.62,1307.21,0.37,0.86
INNOVISION,EQ,323.6,0.09,770.6,0.26,0.86
915APSBC35,N0,105118.56,0.16,577.1,0,0.85
ROHLTD,EQ,343.85,1.78,943.02,0.25,0.85
NRVANDANA,SM,60,13.21,139.77,1.47,0.85
EBBETF0430,EQ,1570.5,0.08,25175,0.05,0.85
TRANSTEEL,SM,132.45,1.73,292.61,0.64,0.84
DJML,BE,96.15,3.39,330.54,0.9,0.84
SUPREMEPWR,ST,277.5,4.99,693.5,0.3,0.83
TNPETRO,EQ,87.5,0.26,787.25,0.95,0.83
FOCUS,EQ,83,4.09,559.79,1.01,0.83
AKIKO,ST,255.75,4.99,275.43,0.32,0.82
FOSECOIND,EQ,4769,1.36,3594.52,0.02,0.82
SPEB,SM,57,4.11,128.05,1.48,0.82
INDOAMIN,EQ,119,0.24,863.79,0.69,0.81
YASHO,EQ,1500,0.46,1808.56,0.05,0.81
GALAXYSURF,EQ,1875,0.64,6647.77,0.04,0.81
SARLAPOLY,EQ,94.8,0.18,791.61,0.86,0.81
COCKERILL,EQ,5228,2.78,2581.49,0.02,0.81
BFINVEST,EQ,434.3,3.06,1635.91,0.18,0.79
SSFLPP,E1,136,15.89,235.75,0.6,0.79
KOKUYOCMLN,EQ,94.7,2.95,949.88,0.83,0.78
DOLATALGO,EQ,77.7,0.41,1367.52,1,0.77
GROWWHOSPI,EQ,49.51,0.22,37,1.57,0.77
AUSOMENT,EQ,152.6,2.05,207.9,0.49,0.76
SRHHYPOLTD,EQ,515,0.78,883.99,0.15,0.76
SHARIABEES,EQ,466.9,0.13,54.75,0.16,0.76
ORICONENT,EQ,64.98,0.12,1020.5,1.17,0.76
ALICON,EQ,719.35,1.01,1175.19,0.11,0.76
THOMASCOTT,EQ,258,0.23,378.5,0.29,0.75
KRISHIVAL,EQ,362,4.49,927.74,0.21,0.74
CHEMICAL,EQ,28.85,0.31,60.02,2.57,0.74
KNAGRI,EQ,197.5,7.96,493.73,0.37,0.73
INDIQUBE,EQ,174,0.74,3688.76,0.42,0.73
MOENERGY,EQ,41.19,0.22,73.81,1.76,0.72
CSLFINANCE,EQ,230,1.09,524,0.31,0.71
LIKHITHA,BE,215.97,4.84,852,0.34,0.71
SUMMITSEC,EQ,1586,1.1,1729.02,0.04,0.71
INDOCO,EQ,217,2.43,2002.99,0.33,0.71
TVSSRICHAK,EQ,3885.4,0.89,2975.07,0.02,0.7
HONDAPOWER,EQ,2310.3,1.07,2343.35,0.03,0.69
RNPL,SM,137.5,0.99,156.73,0.5,0.69
KRONOX,EQ,142,2.3,526.88,0.49,0.68
NDRINVIT,IV,136,0.15,5385.77,0.5,0.68
DTIL,EQ,152.8,4.47,160.55,0.43,0.68
PVSL,EQ,105.59,2.75,751.78,0.65,0.68
NSIL,EQ,5799,0.9,2978.46,0.01,0.68
CENTENKA,EQ,432.05,0.96,944.05,0.16,0.67
KRYSTAL,EQ,604,0.09,843.91,0.11,0.67
SBIBPB,EQ,48.74,0.23,1391.94,1.38,0.67
SARTELE,SM,152.9,2.89,757.58,0.45,0.67
DENEERS,ST,191.25,5,164.6,0.35,0.66
NRAIL,EQ,494.3,3.16,841.25,0.13,0.66
MAFATIND,EQ,141.3,1.2,1019.68,0.47,0.66
PILANIINVS,EQ,4747,0.38,5256,0.01,0.65
HMAAGRO,EQ,24.28,0.21,1215.87,2.69,0.65
GRAUWEIL,EQ,70.3,0.86,3187.48,0.93,0.65
MANCREDIT,EQ,173,0.42,365.27,0.37,0.64
FINIETF,EQ,32.01,0.76,277.73,2,0.64
RBMINFRA,SM,404,0.12,429.57,0.16,0.64
KICL,EQ,4849,0.82,2116.74,0.01,0.63
EVIETF,EQ,30.5,0.93,55.93,2.08,0.63
NUCLEUS,EQ,799.8,0.68,2105.5,0.08,0.63
AONELIQUID,EQ,1058.03,0.01,277.87,0.06,0.63
MEIL,BE,330.05,4.99,911.93,0.19,0.63
BAJAJINDEF,EQ,300,1.73,960,0.21,0.62
SATKARTAR,ST,205,4.19,322.77,0.31,0.62
PREMIERPOL,BE,55.62,2.04,582.58,1.11,0.62
GILLANDERS,EQ,102.4,5.43,218.55,0.61,0.62
OBSCP,SM,363.95,0.29,889.95,0.17,0.61
EXPLEOSOL,EQ,824,0.35,1278.83,0.07,0.61
LAMBODHARA,EQ,113.81,6.59,118.11,0.53,0.61
MOKSH,EQ,14.5,4.54,127.96,4.21,0.6
RADIANTCMS,EQ,41.39,0.98,441.66,1.48,0.6
ABSMARINE,SM,230,0.2,564.65,0.26,0.6
