Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ZYDUSWELL,EQ,439.5,6.04,13983.16,7.32,31.81
APOLLOTYRE,EQ,404,1.13,25658.08,7.83,31.78
FISCHER,EQ,35.33,4.99,2291.21,93.53,30.92
AZAD,EQ,1416.6,3.67,9148.65,2.2,30.86
JAYNECOIND,EQ,72.51,5.24,7040.71,43.19,30.79
PROTEAN,EQ,496.55,0.63,2016.82,6.15,30.65
ANANDRATHI,EQ,2973,2.08,24682.03,1.03,30.47
SAMHI,EQ,135.05,1.06,2987.39,22.66,30.42
JISLJALEQS,EQ,29.8,7.7,2129.54,103.2,30.34
DBREALTY,EQ,93.46,2.67,5069.33,32.15,30.06
SWSOLAR,EQ,162.25,2.31,3789.05,18.39,29.93
ANTHEM,EQ,646.65,2.9,36323.23,4.69,29.88
PVTBANIETF,EQ,25.32,2.26,2589.01,118.11,29.71
SGMART,EQ,462.9,4.2,5832.54,6.53,29.53
BATAINDIA,EQ,637,1.8,8187.2,4.65,29.46
LTFOODS,EQ,377.85,3.8,13120.95,7.82,29.42
ASTRAMICRO,EQ,913,2.33,8668.48,3.27,29.36
MGL,EQ,920.2,1.3,9089.53,3.15,29.01
WHIRLPOOL,EQ,795,1.37,10086.31,3.66,28.98
DOMS,EQ,2298.3,4.03,13948,1.27,28.87
PARKHOSPS,EQ,204.5,8.88,8832.99,14.3,28.71
IRB,EQ,40.68,1.09,24566.65,70.27,28.59
DEVYANI,EQ,102.6,1.42,12649.96,27.99,28.5
TRANSRAILL,EQ,497.7,2.27,6681.92,5.7,28.33
TEGA,EQ,1595,0.6,11982.87,1.77,28.32
IXIGO,EQ,174.9,5,7663.83,16.5,28.17
ECLERX,EQ,1464.2,4.31,13770.91,1.96,28.13
ARSSBL,EQ,452,2.95,2835.18,6.27,28.11
CPPLUS,EQ,1679,2.24,19778.3,1.69,27.88
SCHAEFFLER,EQ,3989,0.95,62349.53,0.7,27.71
OSWALPUMPS,EQ,307.05,3.63,3499.68,9.1,27.7
GRWRHITECH,EQ,3521.5,3.21,8181.29,0.8,27.69
TATAINVEST,EQ,584,2.29,29547.52,4.75,27.64
CCL,EQ,1082,1.32,14447.72,2.54,27.34
NEXT50IETF,EQ,65.73,1.25,2074.54,41.46,27.25
SHARDACROP,EQ,913,0.15,8237.13,2.98,27.24
RKFORGE,EQ,480,3.74,8689.47,5.65,27.21
MOSCHIP,EQ,164.62,4.81,3186.42,16.67,27.2
EQUITASBNK,EQ,56.02,2.83,6392.12,48.93,27.15
ABDL,EQ,391.7,1.97,10956.25,6.87,27.14
EQUAL50ADD,EQ,311.9,1.01,1063.47,8.64,26.94
SGFIN,EQ,415,8.06,2319.64,6.63,26.92
JMFINANCIL,EQ,120.35,2.29,11509.84,22.4,26.89
IIFLCAPS,EQ,260.95,2.31,8126.34,10.32,26.7
EMCURE,EQ,1539.4,4.61,29185.41,1.74,26.57
FSL,EQ,216.34,4.42,15078.7,12.22,26.08
SARDAEN,EQ,514,5.83,18112.4,5.15,25.93
CENTUM,EQ,2807.8,2.31,4138.97,0.92,25.89
CEATLTD,EQ,3452,1.94,13963.37,0.75,25.87
SUNDARMFIN,EQ,4665,3.05,51829.95,0.55,25.8
HOMEFIRST,EQ,929,2.63,9692.07,2.81,25.69
KITEX,EQ,158.11,5.26,3154.29,16.25,25.66
JYOTHYLAB,EQ,210.65,5.54,7735.37,12.4,25.65
CENTRALBK,EQ,33.05,1.5,29914.88,77.57,25.59
POLYMED,EQ,1232.8,2.21,12495.6,2.03,25.14
JAMNAAUTO,EQ,117.8,4.77,4708.6,21.36,25.06
DCBBANK,EQ,170.52,3.96,5487.56,14.79,25.04
AARTIIND,EQ,418.95,3.41,15190.89,6.03,24.97
CREDITACC,EQ,1147,1.07,18368.83,2.17,24.92
PRECWIRE,EQ,307.75,5.47,5625.92,8.11,24.82
CHAMBLFERT,EQ,420.8,1.64,16859.37,5.92,24.8
RCF,EQ,113.91,3.52,6284.28,21.89,24.78
PSUBNKBEES,EQ,93.88,2.52,3894.38,26.2,24.44
KWIL,EQ,23.59,1.77,5542.69,105.01,24.4
ASHAPURMIN,EQ,487,1.7,4652.12,5,24.34
INDGN,EQ,450,6.26,10836.36,5.59,24.33
LIQUIDBETF,EQ,1074.13,0.01,617.53,2.26,24.3
ITI,EQ,258.95,2.17,24882.17,9.41,24.11
MODEFENCE,EQ,82.96,2.1,1218.27,29.01,23.99
IGIL,EQ,325.5,2.1,14066.8,7.33,23.98
FRACTAL,EQ,823.65,2.84,14163.91,2.94,23.91
ANURAS,EQ,1255,1.06,14287.96,1.92,23.89
CRAFTSMAN,EQ,6850,4.64,16341.07,0.35,23.86
TEXRAIL,EQ,88.5,4.88,3600.75,27.23,23.83
BALUFORGE,EQ,427,3.41,4910.15,5.59,23.73
SUNTV,EQ,609,1.65,23999.75,3.92,23.6
POCL,EQ,1059,3.53,3231.14,2.26,23.6
GOLDADD,EQ,136,5.09,2027.52,17.33,23.47
GREAVESCOT,EQ,131.5,2.73,3062.59,17.85,23.34
LATENTVIEW,EQ,263,5.37,5442.13,8.96,23.23
MBAPL,EQ,454,2.83,3978.26,5.18,23.06
BBOX,EQ,480,0.28,8183.16,4.7,22.93
AVALON,EQ,948,7.09,6329.43,2.47,22.91
CEMPRO,EQ,537,5.36,9224.99,4.28,22.68
LLOYDSENT,EQ,42.93,1.8,6406.97,52.09,22.48
ANZEN,IV,125,2.46,3196.49,18,22.47
MMTC,EQ,56.84,2.01,8526,39.7,22.33
AVANTEL,EQ,120.75,2.08,3208.46,18.1,21.99
CYIENTDLM,EQ,286,2.09,2269.82,7.76,21.98
AAVAS,EQ,1115,3.83,8829.89,2,21.93
ICICIB22,EQ,114.88,1.36,9883.37,19.11,21.93
STAR,EQ,911,0.07,8396.93,2.39,21.82
ABREL,EQ,1134,2.11,12666.29,1.93,21.74
KRBL,EQ,296.35,3.91,6783.15,7.34,21.63
MARKSANS,EQ,165.42,3.26,7496.23,13.06,21.46
LIQUIDPLUS,EQ,1077.85,0.02,922.19,1.98,21.35
EIDPARRY,EQ,793,3.55,14105.31,2.72,21.34
NETWORK18,EQ,30,2.7,4626,71.12,21.31
RICOAUTO,EQ,108.69,5.5,1470.41,19.77,21.22
MON100,EQ,228.56,4.28,11522.5,9.43,21.2
PARAGMILK,EQ,197.25,3.85,2467.79,10.68,21.07
UCOBANK,EQ,23.91,2.18,29982.09,87.97,21.04
DEEPINDS,EQ,404.65,2.3,2589.76,5.29,21.01
DYNAMATECH,EQ,9625,2.18,6536.76,0.22,20.96
INDOTHAI,EQ,271.1,5,3486.84,7.84,20.92
MSUMI,EQ,37.54,4.6,24895.26,56.56,20.91
MANYAVAR,EQ,350.55,3.62,8517.42,6.01,20.8
AGI,EQ,478.6,1.16,3096.42,4.31,20.78
TECHNOE,EQ,1049,3.21,12199.83,1.99,20.71
GABRIEL,EQ,860.6,3.56,12362,2.42,20.66
TANLA,EQ,410.5,2.63,5443.94,5.03,20.55
AJANTPHARM,EQ,2864.6,2.42,35789.06,0.72,20.45
BLUEJET,EQ,347.35,1.77,6025.32,5.9,20.44
SMSPHARMA,EQ,396,7.39,3708.62,5.22,20.32
SEPC,EQ,5.11,9.89,965.82,409.02,20.16
GOKULAGRO,EQ,185.01,3.73,5459.4,10.95,20.14
SANDUMA,EQ,176.99,3.15,8603.57,11.39,20.07
ELGIEQUIP,EQ,477.8,0.37,15141.91,4.18,20.04
CONCORDBIO,EQ,1038.3,0.55,10862.3,1.93,20
KAJARIACER,EQ,904.4,1.52,14404.59,2.2,19.9
YATHARTH,EQ,650.95,5.16,6272.19,3.09,19.88
ENTERO,EQ,1229,5.83,5347.49,1.65,19.84
INTELLECT,EQ,647,1.6,9029.7,3.06,19.68
JINDRILL,EQ,472,2.81,1367.91,4.22,19.65
PGHH,EQ,9500,0.47,30837.7,0.21,19.59
IOB,EQ,32.35,0.75,62295.07,60.24,19.57
USHAMART,EQ,393,1.46,11976.35,4.94,19.5
PRUDENT,EQ,2226,2.95,9217.13,0.88,19.46
ELECON,EQ,384,1.31,8616.96,5.1,19.44
BORORENEW,EQ,405,1.54,5677.65,4.75,19.37
LOTUSDEV,EQ,109.68,1.87,5360.32,17.72,19.35
ELLEN,EQ,202.2,9.07,2849.72,9.62,19.14
BAJAJHIND,EQ,15.65,2.15,1999.07,123.3,19.14
DIACABS,EQ,121.5,3.02,6402.7,15.74,19.01
POWERMECH,EQ,1878.5,1.2,5939.12,1.01,19
GSFC,EQ,149.3,1.55,5949.27,12.73,18.94
JSLL,EQ,606.75,3.43,7541.95,3.13,18.9
ABSLAMC,EQ,898.9,1.09,25958.94,2.1,18.86
GENUSPOWER,EQ,234.8,2.15,7143.03,8.14,18.82
WAAREERTL,EQ,828.6,2.59,8646.09,2.24,18.51
GOLDBETA,EQ,118.3,4.23,3974.9,15.89,18.5
KIRIINDUS,EQ,366,2.26,2196.83,5.07,18.49
SUPRIYA,EQ,564.5,2.01,4543.25,3.29,18.49
JAIBALAJI,EQ,58.2,0.76,5309.34,31.8,18.47
KIMS,EQ,637.6,1.13,25512.86,2.9,18.32
PATELENG,EQ,24.1,2.08,2391.06,75.85,18.28
VIYASH,EQ,189.9,5.56,8295.8,9.65,18.24
TBOTEK,EQ,1055,3.63,11456.01,1.73,18.23
RAMCOCEM,EQ,893.6,3.02,21115.09,2.06,18.17
PTC,EQ,161.2,1.33,4771.65,11.21,18.16
AARTIPHARM,EQ,620,0.39,5620.78,2.88,18.05
VENKEYS,EQ,1247,1.94,1756.69,1.43,18.04
BLSE,EQ,160.75,6.9,1460.52,11.38,18.01
NAVA,EQ,563,3.41,15932.97,3.22,17.99
SMALLCAP,EQ,38.58,2.74,807.01,46.47,17.76
JYOTISTRUC,EQ,10.35,6.15,1235.44,174.57,17.75
GPPL,EQ,148.9,3.35,7198.42,11.97,17.73
ACE,EQ,794.6,0.62,9462.35,2.22,17.72
BLISSGVS,EQ,206.6,6.26,2185.6,8.63,17.54
TRIVENI,EQ,370,6.41,8099.22,4.87,17.53
JSFB,EQ,362.4,5.46,3815.9,4.94,17.5
ZENSARTECH,EQ,546.4,0.22,12430.3,3.22,17.49
SINDHUTRAD,EQ,23.79,6.78,3668.25,74.15,17.41
JSWCEMENT,EQ,114.95,1.64,15671.88,15.17,17.41
AEGISVOPAK,EQ,177.4,1.17,19655.77,9.97,17.4
RGL,EQ,95,10.23,1019.59,19.16,17.4
ALGOQUANT,EQ,52.53,4.72,1476.6,32.98,17.33
RATEGAIN,EQ,480.4,2.92,5674.68,3.64,17.33
GARUDA,EQ,152,1.14,1414.23,11.27,17.26
SASKEN,EQ,1180,7.88,1792,1.46,17.18
SONATSOFTW,EQ,228,1.33,6393.69,7.49,17.17
DREDGECORP,EQ,857.7,3.9,2401.56,2.02,17.15
GOCOLORS,EQ,266,4.48,1399.05,6.39,17.09
TFCILTD,EQ,64.61,1.16,2991.3,26.34,17.04
GROWWSLVR,EQ,21.79,10.22,313.33,80.28,17
TI,EQ,438.9,5.25,10833.75,3.92,16.98
KSB,EQ,800,2.19,13923.14,2.13,16.95
IMFA,EQ,1204,2.06,6496.07,1.43,16.95
MIDHANI,EQ,302,2.77,5657.67,5.65,16.89
ASHOKA,EQ,110.8,4.23,3110.41,15.35,16.83
RTNPOWER,EQ,7.97,0.63,4279.97,209.92,16.79
SHAREINDIA,EQ,123.75,5.18,2691.46,13.84,16.76
BANKIETF,EQ,54.08,2.85,2755.33,31.07,16.73
WELSPUNLIV,EQ,112.9,2.68,10828.83,14.74,16.56
AXISCADES,EQ,1424.2,4.39,6055.33,1.17,16.55
ANUP,EQ,1645.2,9.12,3295.58,1.03,16.54
HDFCNIFTY,EQ,257.85,2.18,4546.27,6.44,16.52
ASAHIINDIA,EQ,817.5,1.95,20840.3,2.08,16.52
ABLBL,EQ,91.85,0.44,11210.38,17.8,16.46
CLEAN,EQ,695.7,2.78,7393.66,2.36,16.45
GMRP&UI,EQ,100.8,0.61,7872.66,16.17,16.35
HNGSNGBEES,EQ,460,2.04,1084.99,3.52,16.25
SYMPHONY,EQ,727.9,0.1,4998.59,2.22,16.17
BAYERCROP,EQ,4541.6,1.18,22756.71,0.35,16.01
POKARNA,EQ,878,9.76,2722.15,1.89,15.99
SPLPETRO,EQ,695,9.21,13068.87,2.33,15.97
MASTEK,EQ,1430.6,3.47,4434.48,1.12,15.92
THELEELA,EQ,404.9,2.83,13521.95,3.99,15.92
PENIND,EQ,141.81,5.72,1913.67,11.27,15.85
V2RETAIL,EQ,1920,5.04,7001.04,0.84,15.78
DBL,EQ,394,0.97,6400.33,3.96,15.74
HINDOILEXP,EQ,126.9,3.8,1678.17,12.63,15.71
ERIS,EQ,1283.1,0.95,17776.44,1.23,15.7
VIKRAN,EQ,58.3,2.05,1503.62,26.67,15.51
ROUTE,EQ,459.75,3.21,2896.57,3.38,15.41
RTNINDIA,EQ,27.35,6.42,3780.51,56.37,15.4
RAYMOND,EQ,349.3,0.5,2325.42,4.35,15.31
EMBASSY,RR,421.06,0.73,39912.01,3.66,15.3
GMBREW,EQ,1042,5.09,2380.65,1.48,15.28
CAPACITE,EQ,211,0.25,1785.15,7.17,15.26
LIQGRWBEES,EQ,1032.58,0.01,113.61,1.48,15.26
VOLTAMP,EQ,8470,2.04,8569.2,0.18,15.24
BERGEPAINT,EQ,414,2.11,48272.52,3.67,15.16
HGINFRA,EQ,475,1.58,3095.63,3.2,15.14
RENUKA,EQ,24.32,0.87,5176.49,62.56,15.08
BSLGOLDETF,EQ,123.39,4.74,2699.07,12.39,15.05
SBILIQETF,EQ,1031.73,0.01,61.68,1.46,15.04
RAMASTEEL,EQ,4.88,6.55,798.12,306.33,15.01
AIIL,EQ,496.5,3.33,42164.05,3.05,14.94
PURVA,EQ,175,4.68,4150.12,8.48,14.88
KPRMILL,EQ,837.85,1.84,28638.89,1.78,14.85
AKZOINDIA,EQ,2856.5,0.32,13008.59,0.52,14.82
AURIONPRO,EQ,795,2.81,4389.48,1.86,14.7
MAPMYINDIA,EQ,869.6,1,4762.02,1.69,14.67
ZOTA,EQ,1053.5,1,3588.29,1.4,14.66
INDIAGLYCO,EQ,854.5,4.63,5727.44,1.73,14.62
DAMCAPITAL,EQ,128.95,4.97,911.5,11.5,14.61
KIOCL,EQ,329,1.36,19995.01,4.43,14.6
KSHINTL,EQ,449,3.24,3042.23,3.26,14.55
HUBTOWN,EQ,185.9,0.57,2641.65,7.77,14.43
GOLDIAM,EQ,285,1.08,3218.16,5.05,14.41
RRKABEL,EQ,1355,2.96,15325.19,1.08,14.41
GNFC,EQ,390.9,1.94,5743.91,3.68,14.41
EIEL,EQ,145.31,2.42,2550.63,9.97,14.39
OMNI,EQ,235,5.46,2906.15,6.24,14.37
BRIGADE,EQ,646,1.78,15800.74,2.24,14.36
EXICOM,EQ,85.6,2.93,1190.52,16.15,14.34
TMB,EQ,601.5,5.2,9524.84,2.4,14.26
BLUEDART,EQ,4936,0.07,11712.11,0.29,14.26
ICIL,EQ,247.2,9.99,4895.9,5.99,14.12
PGINVIT,IV,90.06,0.09,8195.45,15.51,13.98
SENCO,EQ,292.55,2.67,4792.16,4.8,13.96
MINDSPACE,RR,455,1.82,29499.61,3.09,13.95
GLAND,EQ,1673,3.75,27563.75,0.84,13.9
INDIGRID,IV,165,0.62,15717.32,8.35,13.77
LXCHEM,EQ,118.5,4.96,3284.2,11.62,13.72
INDIGOPNTS,EQ,730,2.39,3480.32,1.86,13.67
VAIBHAVGBL,EQ,199,3.01,3324.65,6.93,13.67
RAINBOW,EQ,1148,3.8,11658.99,1.2,13.63
MINDACORP,EQ,525.85,7.13,12571.99,2.66,13.61
EMAMILTD,EQ,403.5,0.45,17612.78,3.38,13.6
GOODLUCK,EQ,976.7,6.19,3246.41,1.4,13.6
SAMBHV,EQ,94.7,4.13,2790.54,14.47,13.55
CENTRUM,EQ,27.77,13.49,1276.25,48.02,13.47
MOBIKWIK,EQ,175,0.63,1377.78,7.63,13.35
IDEAFORGE,EQ,403,1.36,1743.99,3.31,13.35
TIMKEN,EQ,3150.1,1.86,23694.65,0.42,13.31
CLEANMAX,EQ,838,0.38,9811.23,1.59,13.22
PINELABS,EQ,166.37,3.57,19103.87,8.06,13.22
STALLION,EQ,109.2,0.22,1267.66,12.18,13.2
JKPAPER,EQ,321.15,1.87,5440.36,4.11,13.19
KERNEX,EQ,929,2.65,1560.95,1.41,13.13
DCW,EQ,40.21,7.26,1186.82,33.14,13.1
CESC,EQ,150.54,1.24,19955.14,8.64,12.99
LMW,EQ,13174,4.5,14073.78,0.1,12.92
HONAUT,EQ,27545,1.21,24353.98,0.05,12.83
SANGHVIMOV,EQ,250,2.77,2164.4,5.21,12.7
TTML,EQ,34.5,2.71,6744.5,36.62,12.57
JAICORPLTD,EQ,96.5,1.91,1693.62,13.01,12.5
63MOONS,EQ,497.95,2.82,2294.48,2.48,12.43
SHILCTECH,EQ,3788.3,0.41,4333.89,0.32,12.36
PNCINFRA,EQ,174.29,0.39,4471.22,7.07,12.33
MARSONS,EQ,130,3.28,2237.3,9.32,12.32
THOMASCOOK,EQ,95,1.53,4468.62,12.86,12.25
VINATIORGA,EQ,1360,0.58,14098.53,0.88,12.11
MIDCAPETF,EQ,20.38,2.62,1426.84,59.78,12.09
STARHEALTH,EQ,455.5,2.57,26801.57,2.68,12.06
EUREKAFORB,EQ,444.5,2.04,8596.79,2.74,12.04
PRICOLLTD,EQ,531.25,3.98,6474.95,2.28,12.04
SJS,EQ,1587.7,4.55,5076.87,0.77,12.01
BIRLACORPN,EQ,834,3.63,6422.25,1.46,11.99
TVSSCS,BE,97.45,2.1,4299.3,12.19,11.97
CCAVENUE,EQ,13.65,2.25,4758.91,87.72,11.92
GLAXO,EQ,2310,1.35,39132.79,0.51,11.88
INDRAMEDCO,EQ,392,6.2,3593.58,3.05,11.86
MOREPENLAB,EQ,36.61,3.62,2006.06,32.55,11.81
EPACKPEB,EQ,144.99,2.47,1456.45,8.15,11.75
ECOSMOBLTY,EQ,113.23,6.07,679.38,10.6,11.72
AADHARHFC,EQ,461.4,3.66,20063.35,2.58,11.72
MARINE,EQ,166.5,2.99,2302.6,7,11.7
INOXINDIA,EQ,1201,3.28,10900.7,0.98,11.7
TIPSMUSIC,EQ,524.4,6.41,6703.49,2.31,11.65
SOBHA,EQ,1200,0.03,12831.94,0.96,11.6
SHYAMMETL,EQ,785,0.93,21911.85,1.47,11.5
RITES,EQ,189,2.73,9083.41,6.14,11.5
APLLTD,EQ,672,3.94,13209.04,1.74,11.47
BOMDYEING,EQ,97.93,2.03,2022.6,11.61,11.4
NXST,RR,152.35,0.22,23081.03,7.5,11.4
EBGNG,EQ,389,3.97,4435.05,2.92,11.36
GATEWAY,EQ,51.6,6.44,2578.16,22.63,11.28
KSCL,EQ,809.3,3.04,4162.96,1.4,11.27
MSTCLTD,EQ,396.9,1.39,2794.18,2.86,11.25
CAPLIPOINT,EQ,1594,2.16,12116.26,0.71,11.25
NFL,EQ,68.69,1.91,3369.78,16.36,11.2
ALPHA,EQ,44.25,2.98,698.83,25.55,11.17
INTERARCH,EQ,1718,2.65,2881.4,0.65,11.15
MUFIN,EQ,100,1.51,1732.31,10.99,11.09
WHEELS,EQ,1025,4.26,2504.38,1.09,11.08
SUMICHEM,EQ,378.25,0.84,18880.19,2.92,11
AFCONS,EQ,277,2.14,10187.63,3.95,10.9
NSLNISP,EQ,35.01,1.95,10260.05,31.19,10.89
EFCIL,EQ,185.05,0.88,2540.43,5.76,10.86
EIHOTEL,EQ,300.65,3.03,18801.57,3.66,10.84
KRISHANA,EQ,475,1.28,2936.81,2.28,10.83
WEWORK,EQ,445.85,0.48,6035.83,2.47,10.82
REFEX,EQ,198.05,4.73,2717.23,5.51,10.79
BAJAJCON,EQ,361,2.95,4715.32,2.97,10.7
SHREEJISPG,EQ,358,3.98,5832.47,2.98,10.6
GULFOILLUB,EQ,931.2,7.01,4600.13,1.15,10.57
WSTCSTPAPR,EQ,425,4.08,2807.08,2.45,10.56
METALIETF,EQ,11.09,1.93,937.15,95.38,10.55
ORKLAINDIA,EQ,590.05,3.46,8083.05,1.77,10.4
EASEMYTRIP,EQ,6.62,2.32,2407.6,157.7,10.39
SKIPPER,EQ,340.8,2.33,3847.77,3.07,10.39
RIIL,EQ,668,1.36,1008.68,1.55,10.36
E2E,BE,2173.4,0.52,4467.42,0.47,10.36
HONASA,EQ,286.45,1.92,9320.22,3.6,10.35
KMEW,EQ,1541,6.78,3766.84,0.68,10.29
JUSTDIAL,EQ,511,2.05,4345.78,2.02,10.24
KROSS,EQ,169.5,5.51,1093.43,6.06,10.19
CEINSYS,EQ,915.8,3.09,1633.89,1.11,10.14
SUBROS,EQ,669.95,5.21,4370.47,1.52,10.11
INFOBEAN,EQ,137.5,4.63,1342.08,7.5,10.09
TRAVELFOOD,EQ,1129.9,2.79,14878.46,0.89,10.06
OPTIEMUS,EQ,328,1.41,2908.99,3.04,10.06
ARVIND,EQ,352.15,1.75,9230.37,2.85,10.05
INDOSTAR,EQ,183.5,0.1,2964.83,5.44,10.02
TIRUMALCHM,EQ,171,3.66,2061.45,5.89,10.01
SULA,EQ,150,5.12,1266.71,6.74,10
JPOLYINVST,EQ,1115,2.67,1172.08,0.89,9.98
SDBL,EQ,70.76,0.97,1395.93,14.11,9.97
SIRCA,EQ,413,3.6,2345.54,2.39,9.92
BBTC,EQ,1417.4,1.5,9889.47,0.69,9.82
MAHSEAMLES,EQ,551,2.47,7383.36,1.79,9.8
GKENERGY,EQ,100.6,2.53,2040.34,9.66,9.77
KANSAINER,EQ,160.61,0.97,12985.72,6.03,9.74
GODREJAGRO,EQ,557,0.81,10712.72,1.75,9.73
PHARMABEES,EQ,22.84,0.53,1069.56,42.71,9.73
SGBDE31III,GB,13875,1.62,16798.19,0.07,9.62
GHCL,EQ,429,1.66,3943.98,2.24,9.56
VGUARD,EQ,322.05,0.48,14065.68,2.99,9.56
BANSALWIRE,EQ,245,4.59,3835.62,3.95,9.53
CRAMC,EQ,231.9,1.67,4624.49,4.12,9.46
HITECH,EQ,77,6.93,1563.93,12.48,9.46
JUBLINGREA,EQ,576.1,1.94,9176.19,1.66,9.39
BANCOINDIA,EQ,552,5.68,7895.66,1.73,9.38
TRITURBINE,EQ,445.05,2.25,14147.78,2.11,9.37
FMCGIETF,EQ,49.61,1.35,713.96,18.94,9.37
DODLA,EQ,1034.5,5,6240.91,0.93,9.32
VIDYAWIRES,EQ,53.58,4.79,1139.61,17.62,9.3
3MINDIA,EQ,31500,1.29,35484.97,0.03,9.3
ALPEXSOLAR,SM,795,5.76,2030.67,1.18,9.26
TARC,EQ,119.75,4.32,3533.78,7.8,9.25
INDIASHLTR,EQ,704.2,5.5,7658.77,1.33,9.23
FIEMIND,EQ,2010,3.36,5290.25,0.46,9.17
NPST,EQ,1095.3,3.24,2283.77,0.82,9.09
IONEXCHANG,EQ,331,4.33,4854.66,2.76,9.06
PARKHOTELS,EQ,105.14,1.92,2243.42,8.51,8.99
EPIGRAL,EQ,861,5.19,3714.47,1.06,8.95
FMGOETZE,EQ,370,2.52,2058.39,2.44,8.93
CANHLIFE,EQ,144.9,2.75,13765.5,6.22,8.85
RATNAMANI,EQ,2283,5.38,16002,0.4,8.84
TEAMLEASE,EQ,1197.8,3.76,2008.58,0.74,8.84
IFBIND,EQ,978.3,5.89,3963.95,0.91,8.83
SAPPHIRE,EQ,158.62,2.68,5097.78,5.62,8.83
VENUSPIPES,EQ,944,2.84,1955.6,0.93,8.83
MONARCH,EQ,254.95,3.83,2020.95,3.5,8.82
GROWWGOLD,EQ,13.7,4.74,412.04,64.81,8.77
BASF,EQ,3324,5.08,14388.15,0.27,8.76
SENORES,EQ,733,3.2,3375.73,1.2,8.76
POLYPLEX,EQ,830,2.6,2605.57,1.06,8.76
CANFINHOME,EQ,833,1.46,11091.74,1.06,8.74
ORIENTCEM,EQ,129,3.71,2650.43,6.8,8.67
MAHLOG,EQ,356,2.01,3532.32,2.42,8.67
REPCOHOME,EQ,360.1,6.98,2252.83,2.46,8.65
SEDEMAC,EQ,1500,2.08,6624.23,0.58,8.62
EPL,EQ,192.05,4.64,6151.46,4.53,8.55
SPARC,EQ,112,3.03,3634.4,7.61,8.53
RHIM,EQ,344,1,7103.65,2.46,8.48
ONEPOINT,EQ,44.68,3.67,1174.73,18.93,8.47
SFL,EQ,504.05,3.72,5479.57,1.7,8.45
UDS,EQ,142.73,9.09,955.62,5.93,8.43
CARYSIL,EQ,791.5,5.67,2251.23,1.08,8.42
DELTACORP,EQ,51.98,2.95,1391.87,16.25,8.4
BIKAJI,EQ,614,0.62,15395.21,1.37,8.35
PFIZER,EQ,4674.5,2.51,21384.78,0.18,8.33
ANTELOPUS,EQ,528.8,2.95,1859.39,1.6,8.32
DCAL,EQ,143.56,0.55,2250.78,5.72,8.31
SETFNN50,EQ,671.9,2.32,2683.74,1.25,8.29
KRT,RR,114.99,5.51,50991.16,7.32,8.29
GUJTHEM,EQ,261.55,1.26,2849.99,3.15,8.28
SAREGAMA,EQ,339.85,2.64,6552.63,2.43,8.24
MANINFRA,EQ,87.64,2.14,3537.73,9.44,8.24
CAMPUS,EQ,220,0.39,6723.05,3.72,8.22
AJMERA,EQ,104.4,3.5,2054.55,7.96,8.19
AUTOBEES,EQ,252.7,2.62,391.75,3.26,8.18
BUILDPRO,EQ,994.5,8.5,2411.6,0.82,8.17
SANOFICONR,EQ,4120,1.15,9488.62,0.2,8.17
SURYAROSNI,EQ,202,2.02,4396.25,4.05,8.15
AHLUCONT,EQ,684.5,0.58,4585.3,1.19,8.15
754GS2036,GS,106.1,0.52,158089,7.68,8.13
EBBETF0430,EQ,1559.1,0.24,24882.79,0.52,8.12
RATNAVEER,EQ,137.81,3.06,935.32,5.81,8.1
KRISHNADEF,EQ,889,5.98,1327.47,0.93,8.09
EMSLIMITED,EQ,283.8,1.38,1575.96,2.85,8.07
FCL,EQ,21.39,2.79,2450.76,38,8.04
PNGJL,EQ,560,1.5,7599.67,1.44,8.03
LTGILTBEES,EQ,29.22,0.24,2557.53,27.5,8.03
HEMIPROP,EQ,128.51,1.2,3662.53,6.24,8.01
SANOFI,EQ,3248,0.64,7480.35,0.24,7.94
ALOKINDS,EQ,12.64,3.86,6276.06,62.89,7.89
CHALET,EQ,723,1.44,15832.55,1.1,7.89
SUNTECK,EQ,296.95,3.22,4360.47,2.66,7.88
MANORAMA,EQ,1260,4.36,7523.27,0.63,7.87
GODAVARIB,EQ,307.3,1.64,1572.64,2.55,7.84
ARIS,EQ,102.5,1.75,838.05,7.66,7.81
SPMLINFRA,EQ,158.95,3.37,1199.39,4.91,7.8
VENTIVE,EQ,633,1.61,14783.18,1.25,7.8
FINEORG,EQ,4161.1,3.81,12757.92,0.19,7.78
NITCO,EQ,82.02,7.58,1879.21,9.44,7.74
HIKAL,EQ,161,2.86,1985.14,4.84,7.73
MONIFTY500,EQ,21.74,2.98,222.4,35.65,7.68
PSPPROJECT,EQ,618,1.68,2449.86,1.23,7.62
STLNETWORK,EQ,18.11,0.5,883.74,42.14,7.62
LUMAXIND,EQ,5040,4.83,4711.26,0.15,7.57
VIMTALABS,EQ,416,4.27,1858.25,1.83,7.56
CAMLINFINE,EQ,114.05,3.04,2190.8,6.67,7.54
SHK,EQ,129,6.46,1785.63,5.99,7.54
BIRET,RR,328.31,2.52,24603.08,2.29,7.51
MIDCAPIETF,EQ,20.65,2.03,612.86,36.69,7.48
RUBICON,EQ,788,2.68,12982.32,0.95,7.48
AONELIQUID,EQ,1052.04,0.01,99.1,0.71,7.48
UGROCAP,EQ,91.26,5.08,1325.47,8.39,7.47
