Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ATALREAL,EQ,23.15,0.26,286.82,59.28,13.81
VIPIND,EQ,348.5,7.71,4950.49,4.1,13.63
PARAGMILK,EQ,198.5,2.39,2483.42,6.81,13.63
GOCOLORS,EQ,275.95,7.31,1451.39,4.96,13.58
SUMICHEM,EQ,387,1.23,19316.94,3.46,13.4
DALMIASUG,EQ,321,7.45,2598.15,4.18,13.3
WALCHANNAG,EQ,148.25,1.89,1005.76,8.77,13.22
PGINVIT,IV,90.89,0.98,8270.98,14.56,13.2
SOLEX,EQ,1024.45,10.46,1106.66,1.3,13.15
INDIGOPNTS,EQ,749,0.62,3570.91,1.75,13.14
SBFC,EQ,87.38,1.98,9667.85,15.34,13.09
BIKAJI,EQ,632,3.59,15846.54,2.08,12.91
ARSSBL,EQ,466,0.34,2923,2.77,12.87
STARCEMENT,EQ,216.74,3.19,8938.99,5.94,12.77
NAVA,EQ,553.75,1.69,15671.2,2.29,12.73
NIACL,EQ,132.78,2.12,21882.14,9.54,12.61
SENCO,EQ,295.85,1.58,4846.22,4.25,12.51
CHEMPLASTS,EQ,276.5,0.3,4371.73,4.42,12.51
ARIS,EQ,103.2,0.77,843.78,11.86,12.3
AFCONS,EQ,278,0.07,10224.41,4.38,12.26
EMSLIMITED,EQ,294,1.08,1632.61,4.08,12.22
BAJAJHCARE,EQ,310.1,2.6,979.4,3.9,12.11
LIQGRWBEES,EQ,1032.33,0.04,123.35,1.17,12.1
SDBL,EQ,75.42,5.62,1487.86,16.07,12.06
ENDURANCE,EQ,2290,0.62,32211.79,0.52,11.88
SAMBHV,EQ,94,3.97,2769.91,12.62,11.87
AVADHSUGAR,EQ,455.05,6.79,910.94,2.61,11.79
ANTHEM,EQ,646.3,1.7,36303.57,1.81,11.67
SKYGOLD,EQ,346.95,1.98,5373.35,3.37,11.66
PENIND,EQ,141.12,1.14,1904.36,8.11,11.65
GOLDIAM,EQ,296.9,1.87,3352.53,3.89,11.6
PVTBANIETF,EQ,25.9,0.54,2686.58,45.32,11.59
CPSEETF,EQ,101.85,0.72,21725.64,11.18,11.48
ICICIB22,EQ,117.69,0.55,10114.49,9.73,11.44
AVANTEL,EQ,127.1,0.1,3377.18,8.86,11.42
UNIVCABLES,EQ,670.1,4.86,2324.94,1.67,11.38
PNGJL,EQ,570.85,1.03,7746.91,1.98,11.34
VALIANTORG,EQ,265,2.15,742.52,4.33,11.29
HGINFRA,EQ,489.5,1.35,3190.13,2.31,11.25
STYLEBAAZA,EQ,243,0.02,1813.2,4.59,11.25
MANINDS,EQ,373,1.22,2797.86,3,11.2
VENKEYS,EQ,1301,4.54,1832.76,0.86,11.15
IOLCP,EQ,74.35,2.34,2182.38,14.9,11.13
RAYMOND,EQ,374.35,1.27,2492.19,2.93,11.01
BAJAJELEC,EQ,355.2,5.23,4098.68,3.14,10.95
NESCO,EQ,1056,1.24,7440.57,1.04,10.94
JYOTISTRUC,EQ,10.47,0.77,1249.76,103.3,10.88
POWERMECH,EQ,1990,1.25,6291.64,0.54,10.86
ERIS,EQ,1302,1.23,18035.73,0.84,10.82
SMALLCAP,EQ,39.05,0.05,806.69,27.45,10.75
DIACABS,EQ,128.22,3.57,6756.82,8.42,10.73
INDIAGLYCO,EQ,882.8,1.27,5917.12,1.21,10.64
GODREJAGRO,EQ,589,2.63,11328.18,1.8,10.62
FINOPB,EQ,151.8,2.07,1263.26,6.83,10.56
PARKHOTELS,EQ,108.55,0.21,2316.18,9.68,10.55
MSTCLTD,EQ,418.9,2.26,2949.06,2.52,10.45
SHILCTECH,EQ,3974,2.1,4546.34,0.26,10.38
ALPHA,EQ,45,0.54,703.92,22.99,10.34
FINPIPE,EQ,174.99,0.15,10857.73,5.9,10.31
BANKIETF,EQ,54.78,0.05,2803.32,18.75,10.28
HDFCNIFTY,EQ,259.41,0.53,4568.59,3.89,10.11
RTNPOWER,EQ,8.33,0.24,4473.3,119.83,10.09
ALPL30IETF,EQ,25.59,0.04,1444.59,38.9,10.01
MINDACORP,EQ,503,0.48,12025.7,1.99,10.01
GRINDWELL,EQ,1416,1.68,15677.95,0.71,9.99
RAINBOW,EQ,1110.3,0.59,11276.11,0.89,9.93
SONATSOFTW,EQ,237,2.2,6646.07,4.15,9.82
INFOBEAN,EQ,140,2.86,1366.48,7.04,9.76
HEMIPROP,EQ,137.25,1.06,3911.63,7.02,9.74
EUROPRATIK,EQ,219.95,4.12,2247.89,4.43,9.7
KERNEX,EQ,969,1.23,1628.15,0.99,9.7
DREDGECORP,EQ,880.9,1.43,2466.52,1.09,9.67
INDRAMEDCO,EQ,396.8,1.56,3637.58,2.43,9.64
EMCURE,EQ,1478.1,0.5,28023.23,0.65,9.61
TARC,EQ,125,1.53,3688.7,7.67,9.6
WESTLIFE,EQ,438,1.61,6817.2,2.2,9.55
ATUL,EQ,6237.5,0.26,18364.29,0.15,9.53
LLOYDSENGG,EQ,41.45,0.97,4854.58,22.75,9.52
MOREPENLAB,EQ,37.17,0.35,2036.74,25.37,9.48
REFEX,EQ,202.4,0.87,2776.92,4.67,9.45
SHAREINDIA,EQ,125.2,2.2,2723,7.43,9.4
GUJAPOLLO,EQ,444.6,8.15,524.63,2.13,9.38
CGCL,EQ,169.9,0.9,16347,5.51,9.32
STALLION,EQ,114.83,2.17,1333.01,8.09,9.31
INA,EQ,101.3,5.3,2232.6,9.18,9.29
PHARMABEES,EQ,23.5,2.17,1093.24,40.2,9.28
VIDYAWIRES,EQ,54.25,2.2,1153.86,16.87,9.25
SAREGAMA,EQ,345.3,2.17,6657.71,2.69,9.24
DAMCAPITAL,EQ,129,1.83,911.85,7.07,9.24
DHAMPURSUG,EQ,127,5.5,816.69,7.31,9.23
RSYSTEMS,EQ,264.85,0.32,3138,3.48,9.2
METALIETF,EQ,11.51,0.79,967.26,79.03,9.1
NIFTYBETA,EQ,259.9,0.51,66720.29,3.53,9.04
AVALON,EQ,958,2.87,6396.2,0.93,8.94
JSLL,EQ,610.2,0.25,7584.83,1.45,8.91
ALKYLAMINE,EQ,1297,0.92,6633.38,0.68,8.77
ONEPOINT,EQ,44.5,1.97,1170,19.92,8.7
GOLDBETA,EQ,123.65,0.37,4156.15,7.03,8.69
VAIBHAVGBL,EQ,206,1.47,3441.22,4.19,8.63
TIRUMALCHM,EQ,174.8,2.07,2107.26,4.88,8.61
STYL,EQ,234.8,1.46,3799.2,3.65,8.42
MIDCAPETF,EQ,20.66,0.49,1430.74,40.51,8.41
NORTHARC,EQ,234,3.13,3780.78,3.59,8.37
NFL,EQ,69.4,1.85,3404.61,11.9,8.29
SSWL,EQ,184,2.68,2892.12,4.35,8.22
ITIETF,EQ,32.45,3.02,445.57,25.4,8.13
ALLCARGO,EQ,8.23,2.75,1232.67,98.05,7.93
GARUDA,EQ,161,2.22,1497.97,4.89,7.91
ARMANFIN,EQ,1519,3.57,1596.91,0.53,7.9
FIEMIND,EQ,2033,1.57,5350.79,0.39,7.88
GAEL,EQ,136,2.25,6237.92,5.87,7.87
WAKEFIT,EQ,160.1,1.6,5232.53,4.82,7.79
UGROCAP,EQ,94.99,3.04,1379.64,8.22,7.78
INTERARCH,EQ,1737,0.23,2913.27,0.44,7.78
SHILPAMED,EQ,320.15,1.72,6261.55,2.4,7.72
CEWATER,EQ,282,0.95,583.63,2.71,7.68
SHADOWFAX,EQ,112,2.26,6510.86,6.85,7.65
NEXT50IETF,EQ,67.66,0.51,2116.51,11.28,7.65
LUMAXIND,EQ,5007,1.08,4680.41,0.15,7.62
NOCIL,EQ,144.99,3.54,2421.69,5.34,7.62
JUSTDIAL,EQ,522.5,1.17,4443.58,1.46,7.6
ENTERO,EQ,1129.8,3.01,4915.87,0.67,7.55
BANCOINDIA,EQ,554.15,0.69,7926.41,1.36,7.52
METAL,EQ,11.45,1.24,422.46,65.09,7.51
GMBREW,EQ,1010.4,1.18,2308.45,0.74,7.49
AVL,EQ,458,1.29,5914.52,1.64,7.42
VERANDA,EQ,137,3.99,1317.52,5.45,7.42
SIRCA,EQ,429.55,1.15,2439.53,1.71,7.4
DWARKESH,EQ,39.8,5.71,737.5,18.59,7.35
KIRLOSBROS,EQ,1560.1,0.79,12388.59,0.47,7.35
MAITHANALL,EQ,935,5.94,2721.93,0.78,7.22
VIMTALABS,EQ,428.4,2.29,1913.64,1.66,7.15
MAHSEAMLES,EQ,563,1.59,7544.16,1.27,7.15
OPTIEMUS,EQ,335.65,0.63,2976.84,2.12,7.12
ELECTHERM,EQ,659,8.46,839.75,1.09,7.05
KSL,EQ,655.05,2.28,2859.49,1.06,7.03
TVSELECT,EQ,405.05,5.47,755.43,1.7,7.01
MARINE,EQ,171.7,0.08,2374.52,4.04,7.01
MEDIASSIST,EQ,326,0.84,2432.27,2.16,6.99
VSTTILLERS,EQ,5200,0.34,4494.55,0.13,6.98
BOMDYEING,EQ,103.6,1.63,2139.7,6.69,6.97
HPL,EQ,285,0.21,1832.56,2.41,6.91
NIFTY1,EQ,256.96,0.88,3132.72,2.69,6.9
MAHLOG,EQ,367.5,2.74,3646.43,1.88,6.9
NACLIND,EQ,136.6,2.95,3196.62,4.98,6.89
BIRLACORPN,EQ,815,0.04,6275.94,0.83,6.87
PRAKASH,EQ,121.2,0.53,2170.47,5.54,6.79
DCW,EQ,40.3,0.2,1189.47,16.6,6.77
FEDFINA,EQ,133.95,2.06,5012.49,4.96,6.69
POLYPLEX,EQ,854.9,0.18,2683.74,0.77,6.66
DELTACORP,EQ,53.82,0.26,1441.14,12.26,6.63
ROLEXRINGS,EQ,119.16,1.22,3245.12,5.5,6.62
MARSONS,EQ,134.85,1.24,2320.77,4.8,6.55
RUBICON,EQ,781,3.11,12867,0.84,6.55
AUTOBEES,EQ,254.8,0.61,390.54,2.56,6.53
MANGLMCEM,EQ,840,4,2309.77,0.78,6.53
RATNAVEER,EQ,140,0.43,950.19,4.61,6.53
PACEDIGITK,EQ,165.4,0.18,3570.18,3.88,6.48
XPROINDIA,EQ,1011,4.62,2372.86,0.65,6.48
LXCHEM,EQ,120.02,1.02,3326.33,5.38,6.48
JSFB,EQ,348.3,0.33,3667.44,1.84,6.46
ABINFRA,EQ,17,0.12,1085.94,37.71,6.44
GROWWGOLD,EQ,14.35,0.7,431.59,44.44,6.38
HIKAL,EQ,168.62,1.62,2079.1,3.77,6.38
BECTORFOOD,EQ,183,0.12,5617.93,3.48,6.38
IMFA,EQ,1234.5,1.14,6660.63,0.51,6.38
AEGISVOPAK,EQ,178,1,19722.25,3.52,6.3
UNIMECH,EQ,796.95,3.02,4053.04,0.79,6.28
JKLAKSHMI,EQ,597,0.44,7411.42,1.05,6.28
ARVIND,EQ,359.6,0.77,9425.64,1.73,6.28
VMART,EQ,514.95,1.15,4091.7,1.22,6.25
JKPAPER,EQ,338,1.79,5725.8,1.85,6.24
HITECH,EQ,77,1.97,1563.93,8.14,6.23
RITES,EQ,191,0.17,9179.53,3.22,6.2
ARFIN,EQ,78.25,2.64,1320.25,8.02,6.19
EIMCOELECO,EQ,1565.3,3.96,902.93,0.4,6.17
KRISHNADEF,EQ,896,0.29,1337.92,0.68,6.16
ETHOSLTD,EQ,2235,3.99,5980.34,0.27,6.06
ORIANA,SM,1745,0.5,3545.69,0.34,6.06
TALBROAUTO,EQ,237,0.83,1462.96,2.49,6.02
AKUMS,EQ,484,3.37,7617.87,1.24,5.98
SASKEN,EQ,1154.8,5.09,1753.73,0.51,5.9
ADVAIT,EQ,1650,4.78,1804.57,0.35,5.87
CONFIPET,EQ,36.55,0.3,1214.34,15.8,5.85
RAMASTEEL,EQ,5.42,3.83,886.44,107.52,5.8
DIAMONDYD,EQ,915.5,0.2,2188.37,0.62,5.73
PNCINFRA,EQ,187.8,0.74,4817.81,3.05,5.73
ORKLAINDIA,EQ,566.9,0.28,7765.92,1.01,5.72
BLUSPRING,EQ,45.65,2.08,680.79,12.16,5.71
SUPRIYA,EQ,585,0.88,4708.24,0.96,5.62
CARBORUNIV,EQ,768,2.63,14627.68,0.73,5.52
KCP,EQ,138.48,0.66,1785.3,3.97,5.51
SURYAROSNI,EQ,209.01,2.35,4548.81,2.59,5.48
SBCL,EQ,405,2.03,2332.97,1.34,5.43
SGBDE31III,GB,14989.85,0.71,18147.92,0.04,5.41
ALPEXSOLAR,SM,767,2.61,1959.15,0.7,5.41
HAPPYFORGE,EQ,1263.1,1.37,11914.56,0.43,5.39
UTKARSHBNK,EQ,11.89,0.51,2115.85,44.8,5.36
IBULLSLTD,EQ,9.95,0.3,2312.76,52.89,5.32
ORIENTCER,EQ,38.51,1.05,460.73,13.45,5.24
CRAMC,EQ,236.45,0.66,4715.23,2.19,5.22
GODREJIND,EQ,832,1.03,28022.16,0.63,5.2
CIGNITITEC,EQ,1076.2,0.36,2964.6,0.48,5.2
SAATVIKGL,EQ,374.5,2.32,4760.08,1.39,5.19
FMCGIETF,EQ,50.37,0.3,721.27,10.22,5.17
ALIVUS,EQ,952.85,2.67,11694.93,0.54,5.1
MOVALUE,EQ,113.98,3.63,152.93,4.53,5.05
WSTCSTPAPR,EQ,433.3,3.2,2861.9,1.16,5.04
GALLANTT,EQ,560,2.16,13511.73,0.9,5.02
SANGHIIND,EQ,50.6,0.74,1307.13,9.76,4.96
RHETAN,EQ,24.98,0.56,1990.59,19.64,4.93
COFFEEDAY,EQ,23.99,0.67,506.79,20.42,4.87
KMEW,EQ,1559.9,3.13,3813.04,0.32,4.87
ENERGY,EQ,36,0.61,222.52,13.3,4.85
ORIENTELEC,EQ,167.1,1.78,3565.34,2.9,4.81
CENTRUM,EQ,26,11.11,1194.91,18.9,4.78
NEPHROPLUS,EQ,530.35,0.16,5321.57,0.88,4.77
KPEL,EQ,279.1,1.56,1886.6,1.69,4.76
NUVOCO,EQ,287.4,0.91,10264.67,1.64,4.73
EUREKAFORB,EQ,464.9,1.78,8991.34,1.02,4.71
APLLTD,EQ,686.95,4.81,13502.9,0.7,4.71
BEPL,EQ,86.24,1.7,2146.16,5.36,4.7
PSB,EQ,23,1.01,16319.85,20.15,4.66
DBEIL,EQ,71.79,6.88,334.4,6.25,4.62
PSUBANK,EQ,853.5,1.1,2339.22,0.53,4.55
LUXIND,EQ,941,3.57,2829.75,0.48,4.52
SENORES,EQ,755.45,2.25,3479.12,0.6,4.51
NIFTYCASE,EQ,9.24,0.11,37.87,48.7,4.51
HIMATSEIDE,EQ,79.64,1.39,1001.41,5.62,4.49
AHCL,EQ,120.01,6.42,637.87,3.81,4.47
WENDT,EQ,6795,2.37,1359,0.07,4.46
ALOKINDS,EQ,12.87,0.16,6390.26,34.07,4.42
NITCO,EQ,81.79,0.6,1873.94,5.38,4.38
DOLLAR,EQ,263,4.66,1491.63,1.7,4.34
SIGMAADV,EQ,172.91,5,3047.36,2.51,4.32
SPMLINFRA,EQ,170,2.73,1282.77,2.55,4.29
SPLPETRO,EQ,653.9,0.31,12296.02,0.65,4.27
ROSSTECH,EQ,723,5.49,2725.46,0.59,4.27
KALAMANDIR,EQ,101.31,3.17,1553.75,4.15,4.19
MANINFRA,EQ,90.8,0.49,3665.29,4.55,4.18
INDIACEM,EQ,358,0.63,11094.32,1.15,4.14
LTGILTBEES,EQ,29.33,0.2,2570.09,14.1,4.14
SUVEN,EQ,134.33,0.92,3115.81,3.05,4.11
ZOTA,EQ,1105,0.83,3763.7,0.37,4.08
PANACEABIO,EQ,329.1,0.23,2015.76,1.24,4.08
591GS2028,GS,101.1,0.79,51561,4,4.06
RHIM,EQ,371.25,1.39,7666.37,1.08,4.01
WEWORK,EQ,470.4,0.45,6304.45,0.83,3.92
MOSMALL250,EQ,14.94,0.54,174.2,26.2,3.91
VALIANTLAB,EQ,61,10.33,331.31,6.39,3.91
APSISAERO,ST,177.05,4.98,213.38,2.21,3.9
EBBETF0430,EQ,1561.51,0.25,24959.06,0.25,3.89
PROSTARM,EQ,127.4,0.2,750.06,2.99,3.87
MIDCAPIETF,EQ,21.04,0.53,621.48,18.42,3.87
SALZERELEC,EQ,550.5,0.88,973.43,0.68,3.82
MASFIN,EQ,304,3.79,5516.18,1.28,3.82
EPL,EQ,190.7,1.22,6108.22,1.99,3.8
SHK,EQ,124.8,0.32,1727.49,3,3.8
IVALUE,EQ,233,3.34,1272.89,1.61,3.76
VGUARD,EQ,325,0.29,14194.52,1.15,3.75
AWHCL,EQ,440,0.86,1248.81,0.85,3.75
MWL,EQ,266.75,1.02,792.27,1.42,3.75
AGARWALEYE,EQ,427,0.83,13527.68,0.88,3.73
AYE,EQ,106.8,2.65,2635.66,3.47,3.72
CANHLIFE,EQ,145.1,0.36,13784.5,2.56,3.71
NELCO,EQ,590,0.52,1346.29,0.62,3.66
MOL,EQ,43,0.99,1093.55,8.45,3.65
BHARATRAS,EQ,1275,0.09,2119.19,0.28,3.65
ORCHPHARMA,EQ,529,2.52,2683.04,0.69,3.65
UTLSOLAR,EQ,201.8,2.54,6183.37,1.79,3.63
CORONA,EQ,1630.1,1.78,9969.71,0.22,3.6
SPIC,EQ,61.07,0.38,1243.63,5.79,3.59
PDSL,EQ,260.75,0.97,3688.1,1.35,3.55
ICIL,EQ,234.95,1.73,4653.29,1.51,3.55
OILIETF,EQ,11.21,0.81,265.97,31.31,3.53
VRLLOG,EQ,243.5,0.95,4259.72,1.46,3.53
SERVOTECH,EQ,68.6,0.73,1549.3,5.04,3.51
IGPL,EQ,385.5,6.42,1187.14,0.92,3.5
QUICKHEAL,EQ,149.02,3.46,808.18,2.37,3.49
GIPCL,EQ,132.81,1.55,2061.42,2.6,3.49
RACLGEAR,EQ,1230.5,3.56,1450.52,0.28,3.48
BGRENERGY,BE,297.2,0.22,2144.64,1.18,3.47
STYRENIX,EQ,1969.9,0.82,3464.19,0.17,3.46
AARTIDRUGS,EQ,343.8,1.84,3137.86,1.01,3.46
INDOSTAR,EQ,199,3.54,3215.27,1.73,3.45
NIVABUPA,EQ,70.19,0.41,12967.3,4.89,3.44
DPEL,SM,414.9,1.67,1035.8,0.83,3.43
MUFIN,EQ,102.5,0.03,1775.62,3.25,3.36
MARATHON,EQ,423.6,2.83,2855.93,0.81,3.36
MODIS,EQ,320,3.48,626.92,1.06,3.34
ISGEC,EQ,889.8,0.15,6542.66,0.37,3.33
HEALTHIETF,EQ,149,3.09,155.28,2.26,3.33
MOM100,EQ,59.16,0.15,745.59,5.6,3.33
VENUSREM,EQ,880,2.88,1176.29,0.38,3.32
MONIFTY500,EQ,21.91,0.27,224.14,15.18,3.32
BFUTILITIE,BZ,427,3.77,1608.41,0.78,3.32
MATRIMONY,EQ,428,4.67,884.69,0.8,3.3
RELAXO,EQ,276.8,1.5,6890.62,1.2,3.29
KRISHANA,EQ,487,2.43,3011,0.67,3.27
TIPSMUSIC,EQ,514,0.32,6570.54,0.63,3.27
MSPL,EQ,30.2,2.27,1711.73,10.84,3.26
ROTO,EQ,56.7,1.94,1068.49,5.66,3.2
MAYURUNIQ,EQ,509.6,1.81,2214.34,0.63,3.19
ATULAUTO,EQ,416.8,0.22,1156.67,0.76,3.19
PFIZER,EQ,4768,0.92,21812.52,0.07,3.18
SURAJEST,EQ,200.46,0.62,957.67,1.58,3.18
MIDSMALL,EQ,44.37,0.38,377,7.11,3.17
EVEREADY,EQ,299,3.03,2173.35,1.07,3.16
GANESHCP,EQ,174.7,2.52,706.01,1.84,3.16
MTNL,EQ,24.96,1.3,687.95,12.66,3.16
PRECAM,EQ,116.44,0.19,1106.02,2.62,3.16
WELENT,EQ,460,0.38,6367.04,0.68,3.13
SRM,EQ,406.75,1.48,933.26,0.77,3.13
DATAMATICS,EQ,690,1.3,4078.34,0.44,3.08
ANDHRSUGAR,EQ,71,3.45,962.3,4.35,3.07
SAHASRA,SM,228.65,0.99,571.46,1.33,3.07
ARKADE,EQ,103.63,0.84,1924.03,2.96,3.07
IGCL,EQ,59,3.49,373.02,5.27,3.04
EMIL,EQ,92.3,0.85,3551.23,3.27,3.03
SOLARA,EQ,449.05,0.16,1624.34,0.67,3.03
VESUVIUS,EQ,478.5,0.38,9711.67,0.63,3.03
TVSSCS,BE,100.81,0.41,4447.54,2.99,3.02
AGARIND,EQ,418.5,1.81,625.98,0.72,3.02
INGERRAND,EQ,3645,1.59,11506.54,0.08,3.01
SEAMECLTD,EQ,1373.1,0.7,3491.11,0.22,3
91D090426,TB,99.65,0.11,8968.5,3.02,3
DAVANGERE,EQ,4.06,5.45,580.58,72.79,2.98
COSMOFIRST,EQ,627.5,0.94,1647.17,0.47,2.96
GEOJITFSL,EQ,59.25,1.47,1653.8,4.98,2.96
JAGSNPHARM,EQ,185,2.07,1237.47,1.62,2.95
SAKAR,EQ,530.3,1.15,1179.91,0.55,2.94
NIITMTS,EQ,292.1,2.01,4014.78,1,2.93
MOTISONS,EQ,13.06,3,1285.7,22.42,2.93
WONDERLA,EQ,518.2,0.53,3286.57,0.56,2.93
DYCL,EQ,272.9,1.81,1322.44,1.06,2.89
CEINSYS,EQ,942,1.83,1680.64,0.3,2.88
EXCELSOFT,EQ,76.6,0.52,881.54,3.69,2.85
GKSL,EQ,106.39,3.29,838.81,2.66,2.82
ZUARI,EQ,198,0.81,832.75,1.4,2.8
BLUEDART,EQ,5130,1.13,12172.43,0.05,2.79
GANDHAR,EQ,132.95,3.3,1301.31,2.1,2.77
SETFNN50,EQ,688.24,0.72,2737.65,0.4,2.77
BCG,BE,8.91,0.56,1797.97,30.47,2.71
VISHNU,EQ,513,0.59,3453.27,0.53,2.71
SAKSOFT,EQ,119.71,2.4,1586.77,2.25,2.71
GREENPOWER,EQ,9.35,1.52,1096.78,28.65,2.7
AMRUTANJAN,EQ,519.05,1.16,1500.61,0.52,2.68
SUNFLAG,EQ,218,1.37,3928.78,1.22,2.67
DLINKINDIA,EQ,397,0.15,1409.54,0.66,2.65
INDIQUBE,EQ,147.01,0.42,3116.1,1.71,2.65
JASH,EQ,370.25,1.38,2329.06,0.71,2.63
SETL,EQ,116.9,0.72,2332.06,2.23,2.63
ASALCBR,EQ,728,0.79,1381.69,0.36,2.63
KOPRAN,EQ,118.01,3.19,569.84,2.21,2.62
SPANDANA,EQ,208,0.14,1483.15,1.25,2.62
FILATEX,EQ,40.79,3.34,1811.31,6.5,2.62
STERTOOLS,EQ,179,0.3,650.57,1.46,2.61
SOUTHWEST,EQ,203,6.32,605.55,1.25,2.54
HLEGLAS,EQ,289,2.03,2007.24,0.87,2.53
NEXT50,EQ,657.69,0.5,1106.66,0.38,2.53
EXIMROUTES,ST,140.3,4.98,263.09,1.97,2.51
ARVSMART,EQ,536.65,2.12,2461.45,0.47,2.5
MOMENTUM50,EQ,47.57,0.02,284.16,5.25,2.5
SUPREMEPWR,SM,166.95,1.58,417.23,1.48,2.48
EBBETF0431,EQ,1391.1,0.16,13148.86,0.18,2.46
SGBSEP31II,GB,14948.9,0.95,17451.29,0.02,2.45
KRMAYURVED,SM,196,1.9,416.71,1.24,2.44
BHARATSE,EQ,160,2.24,1004.8,1.53,2.44
HARIOMPIPE,EQ,307.15,0.8,951.16,0.79,2.44
ASHWINI,SM,144,1.23,216,1.65,2.43
MID150CASE,EQ,10.13,0.5,205.85,23.67,2.41
MAHSCOOTER,EQ,12560,0.62,14354.28,0.02,2.41
EXICOM,EQ,89.34,1.22,1242.54,2.7,2.41
FCL,EQ,21.85,0.74,2503.47,10.87,2.39
PIXTRANS,EQ,1462,2.3,1992,0.16,2.34
HNDFDS,EQ,485,1.42,5794.87,0.49,2.34
BUILDPRO,EQ,950,4.6,2303.69,0.25,2.34
MBEL,EQ,273,1.94,1560.15,0.85,2.33
THOMASCOTT,EQ,273.55,9.35,401.31,0.85,2.32
JNKINDIA,EQ,239,2.32,1337.3,0.97,2.31
DENTA,EQ,242,0.67,646.14,0.95,2.31
STLNETWORK,EQ,18.59,1.36,907.17,12.24,2.3
VASCONEQ,EQ,31.79,0.6,726.93,7.18,2.3
DIFFNKG,EQ,259.75,4.67,972.15,0.89,2.3
FINIETF,EQ,29.69,0.95,261.17,7.82,2.29
RUSTOMJEE,EQ,373.5,0.09,4714.82,0.61,2.29
MAHKTECH,EQ,22.99,0.83,445.34,9.88,2.26
UNIHEALTH,ST,395.35,4.99,620.7,0.57,2.25
IPL,EQ,136.8,1.05,1575.44,1.6,2.22
SARVESHWAR,EQ,3.21,5.25,394.42,69.79,2.22
TBZ,EQ,129.9,0.53,866.83,1.7,2.21
GEMAROMA,BE,170.25,2.22,889.34,1.3,2.2
INDOTECH,EQ,1301.8,1.25,1382.51,0.17,2.19
ACCENTMIC,SM,356.55,1.22,855.33,0.6,2.18
BALMLAWRIE,EQ,162.35,0.11,2776.25,1.34,2.18
KECL,EQ,83.78,0.92,556.42,2.61,2.18
MAGADSUGAR,EQ,459.9,5.86,648.07,0.48,2.18
TSFINV,EQ,367,1.76,8151.21,0.59,2.17
ASIANENE,EQ,283.95,0.44,1275.99,0.76,2.17
PSUBNKIETF,EQ,86.75,2.13,117.86,2.47,2.15
PARACABLES,EQ,34.7,1.37,1059.08,6.12,2.14
HATHWAY,EQ,9.88,0.82,1748.86,21.63,2.14
HERANBA,EQ,179.9,5.25,719.84,1.18,2.14
DPABHUSHAN,EQ,1021.3,3.57,2331.42,0.21,2.14
SILVER360,EQ,226,0.96,48.05,0.94,2.14
LINCOLN,EQ,600.95,0.86,1203.69,0.36,2.13
SILVERTUC,EQ,123,4.95,1559.76,1.74,2.12
SYNCOMF,EQ,11.84,1.2,1112.96,17.84,2.11
RPEL,EQ,652,2.24,2993.46,0.33,2.09
SUBROS,EQ,675.1,0.21,4404.07,0.3,2.07
ITETF,EQ,30.83,2.53,92.44,6.74,2.06
BETA,EQ,1115,4.23,1130.26,0.18,2.05
JGCHEM,EQ,335.35,0.72,1314.1,0.61,2.05
SALASAR,EQ,6.95,0.58,1214.83,29.18,2.03
NITINSPIN,EQ,369.9,1.87,2079.58,0.55,2.02
DSSL,EQ,890,0.45,1132.55,0.22,2.02
C2C,SM,354,0.4,600.68,0.56,2.02
DOLPHIN,EQ,383,0.07,1532.18,0.52,2.01
RAJRATAN,EQ,372.95,0.72,1893.5,0.53,1.99
PREMIERPOL,EQ,59.51,3.24,623.32,3.23,1.97
SHANTIGOLD,EQ,183.9,0.07,1325.85,1.05,1.97
GPTINFRA,EQ,103.5,0.93,1307.87,1.9,1.96
TOP10ADD,EQ,87.5,2.29,715.47,2.27,1.96
CGRAPHICS,SM,145,2.11,352.15,1.36,1.96
INSECTICID,EQ,573.95,1.06,1670.07,0.34,1.95
SCODATUBES,EQ,125.49,0.97,751.8,1.55,1.95
SILVERBND,EQ,231.25,0.63,12.19,0.84,1.95
MICEL,EQ,33.05,1.26,796.54,5.93,1.95
ALPHAETF,EQ,23.18,0.43,371.11,8.34,1.94
AXITA,BE,8.85,0.57,338.56,21.87,1.93
SANOFICONR,EQ,4265,1.12,9822.56,0.05,1.92
WINDMACHIN,EQ,230,3.42,2002.94,0.83,1.92
SGBJUN31I,GB,14875,0.17,11556.82,0.01,1.91
ANNAPURNA,SM,156.6,1,341.7,1.2,1.9
TARSONS,EQ,184.2,1.03,980.06,1.02,1.9
IVZINGOLD,EQ,12750,0.36,721.86,0.01,1.88
PNBGILTS,EQ,68.95,1.29,1241.17,2.71,1.87
HARDWYN,BE,18.81,4.97,918.74,10.18,1.87
MUTHOOTMF,EQ,151.99,2.62,2591.31,1.24,1.86
SGFIN,EQ,375,0.48,2096.06,0.48,1.84
BLKASHYAP,EQ,49.6,0.87,1118.18,3.67,1.84
SANDHAR,EQ,477.5,0.9,2874.11,0.38,1.83
5PAISA,EQ,291.9,1.34,912.33,0.63,1.83
SIYSIL,EQ,479,1.63,2173.23,0.38,1.81
