Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
KHFM,SM,59.4,9.9,137.28,0.02,0.01
990SCL26,N7,360,8.76,3.83,0,0.01
DRSDILIP,ST,112.5,4.26,169.45,0.01,0.01
SEYAIND,BE,9.97,1.94,26.49,0.09,0.01
MSCIADD,EQ,31,9.15,3.5,0.03,0.01
91D110626,TB,98.7,0.18,15298.5,0.01,0.01
SDL26BEES,EQ,137.1,0.01,4318.51,0.01,0.01
PARAMATRIX,SM,71,8.4,78.44,0.01,0.01
965SCL25F,NZ,765,0.62,10.83,0,0.01
1075SCL34C,N1,1051,0.1,6.25,0,0.01
NORBTEAEXP,BE,88.84,2,138.09,0.01,0.01
GVPTECHPP,E1,2.6,9.7,5.5,0.31,0.01
AISL,SM,66,3.13,77.14,0.01,0.01
QVCEL,SM,25.35,4.75,26.49,0.03,0.01
FLEXITUFF,EQ,6.59,2.17,21.63,0.12,0.01
SIMBHALS,BZ,7.25,0.42,29.93,0.11,0.01
AHIMSA,ST,26,4.84,14.23,0.03,0.01
NMSTEEL,SM,23.6,5.59,40.8,0.03,0.01
BBTCL,EQ,172.75,1.9,354.33,0,0.01
SHUBHLAXMI,ST,26,4.42,27.57,0.03,0.01
IDENTICAL,SM,17.65,4.44,24.76,0.04,0.01
1003ISFL28,N4,997.01,0.3,80.14,0,0.01
CELLPOINT,SM,14,0.72,26.16,0.05,0.01
RCDL,SM,22,3.04,52.61,0.03,0.01
GOLDENTOBC,BZ,28.16,1.88,49.59,0.02,0.01
OMKARCHEM,BZ,3.89,4.01,8,0.17,0.01
SUPREMEENG,BZ,1.17,4.46,29.24,0.54,0.01
925SCL2028,N8,1025,3.31,14.03,0,0.01
CAPTRUST,BE,11.85,1.11,40.31,0.05,0.01
BOHRAIND,BE,17.5,0.57,37.05,0.04,0.01
SANCO,BZ,2.54,4.96,3.32,0.24,0.01
HAVISHA,EQ,1.35,7.14,20.73,0.42,0.01
21STCENMGM,EQ,32.82,0.49,34.46,0.02,0.01
CYBERMEDIA,EQ,13.97,2.19,28.81,0.04,0.01
1065NFL27,NC,1009.9,0.01,95.23,0,0.01
1050NFL26,N7,1000,0.8,67.5,0,0.01
EUROTEXIND,EQ,13.6,4.7,11.9,0.03,0
USASEEDS,SM,94.75,4.99,95.56,0,0
ORTEL,BZ,1.78,1.14,5.87,0.22,0
AMBICAAGAR,EQ,23.7,2.07,40.71,0.02,0
KEEPLEARN,EQ,1.87,1.63,29.12,0.2,0
813GS2045,GS,109.21,4.7,103749.5,0,0
736PFCL28,N2,1043.02,0.1,372.36,0,0
HALDER,EQ,255,0.79,317.17,0,0
ITTL,ST,90,1.98,90,0,0
860AEL28,NH,1002,0.2,157.78,0,0
LOYALTEX,BE,199,1.51,95.85,0,0
ABGSEC,EQ,112.99,0.5,45.24,0,0
SINTERCOM,EQ,77,0.54,211.96,0,0
ZENITHEXPO,EQ,183,0.49,98.75,0,0
FLFL,BZ,1.33,3.1,26.84,0.17,0
INSPIRE,SM,11.1,9.9,15.11,0.02,0
WILLAMAGOR,EQ,26.85,2.83,29.42,0.01,0
9SCL27,N2,1026,0.02,10.69,0,0
KARMAENG,EQ,38.9,3.48,45.01,0.01,0
BILVYAPAR,BE,5.95,0.68,18.66,0.03,0
744KL50,SG,97,2.11,970,0,0
CAGL27A,N6,1385,2.05,11.42,0,0
730PFCL41,NC,962.11,0.18,21,0,0
MASKINVEST,EQ,136.9,5.31,41.78,0,0
KRISHPP,E1,108.6,1.5,36.2,0,0
97SFL28,YS,1065,0.38,41.52,0,0
AEL17725,NA,1054.21,2.35,20.24,0,0
1050SCL32,N1,1002,2.77,1.47,0,0
692GS2039,GS,100.15,0.07,122183,0,0
91D230426,TB,99.31,0.13,12652.09,0,0
763KA40,SG,99,4.21,1980,0,0
925SCL27B,N1,988,5.07,7.19,0,0
364D060826,TB,97.59,0.81,4891.78,0,0
GSEC10YEAR,EQ,29.98,0.27,94.93,0,0
820IIFL27,N9,981,0.05,51.65,0,0
82IGT31,NJ,1081,0.14,647.72,0,0
9MMFSML,N2,1070,0.47,0,0,0
890SFIL23A,NZ,644.7,11.15,7.61,0,0
8SMC29,N1,514.99,0.98,103,0,0
828GS2027,GS,158.5,4.97,141464.8,0,0
