Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VAL30IETF,EQ,16.2,5.13,42.33,29.5,4.56
ORKLAINDIA,EQ,549,1.14,7520.71,0.84,4.54
MAHSCOOTER,EQ,12800,0.35,14628.57,0.04,4.5
BAJAJINDEF,EQ,253,6.01,809.6,1.74,4.48
VARROC,EQ,495.05,0.14,7563.69,0.91,4.45
FLYSBS,SM,395,0.83,683.5,1.15,4.43
UNIVCABLES,EQ,637.6,2.29,2212.18,0.69,4.39
KRISHANA,EQ,500.7,0.98,3095.71,0.87,4.36
GANESHHOU,EQ,640,2.27,5336.77,0.68,4.35
ACETEC,ST,136.05,4.98,222.9,3.17,4.31
PARACABLES,EQ,33.2,1.75,1013.3,12.84,4.27
ALLCARGO,EQ,7.9,0.64,1183.24,53.42,4.2
ALPEXSOLAR,SM,734,1,1874.86,0.57,4.14
RIIL,EQ,692,0.68,1044.92,0.58,3.95
SOMANYCERA,EQ,371,0.2,1521.58,1.04,3.89
VISHNU,EQ,500,1.81,3365.76,0.77,3.84
CAMLINFINE,EQ,145,1.66,2785.33,2.65,3.79
SALZERELEC,EQ,601,0.05,1062.73,0.63,3.79
WHEELS,EQ,930,1.27,2272.27,0.41,3.73
SWARAJENG,EQ,3497.8,0.79,4249.78,0.11,3.68
DCMSHRIRAM,EQ,1017.7,2.82,15870.25,0.37,3.65
UDS,EQ,150,1.27,1004.3,2.45,3.65
SANSTAR,EQ,86.79,4.64,1581.7,4.19,3.62
SIYSIL,EQ,499.5,0.38,2266.24,0.72,3.58
SAKAR,EQ,558,0.45,1241.54,0.64,3.58
MPSLTD,EQ,1483.9,0.09,2538.33,0.24,3.58
AVL,EQ,454,0.14,5862.87,0.79,3.57
BEPL,EQ,83.4,2.58,2075.48,4.32,3.55
SPANDANA,EQ,229,0.13,1632.89,1.54,3.51
INDOTECH,EQ,1380,0.12,1465.56,0.26,3.49
IPL,EQ,148,0.89,1704.42,2.34,3.44
SETFNN50,EQ,714.4,0.64,2826.7,0.49,3.43
SAKSOFT,EQ,132,0.31,1749.68,2.6,3.42
GVPIL,BE,464.25,0.31,3121.04,0.73,3.39
TALBROAUTO,EQ,247.5,2.21,1527.77,1.36,3.36
STYLAMIND,EQ,2213.5,0.05,3751.45,0.15,3.32
MONARCH,EQ,251,0.32,1989.64,1.33,3.3
SHALBY,EQ,152,3.44,1641.75,2.2,3.26
NELCAST,EQ,124,3.27,1078.81,2.63,3.25
JAYBARMARU,EQ,91,0.07,985.08,3.63,3.23
UNIECOM,EQ,99.05,0.12,1113.12,3.28,3.23
SWANDEF,BE,2280.8,5,12015.74,0.14,3.2
EXICOM,EQ,87.25,2.09,1213.47,3.69,3.16
HATSUN,EQ,934.4,1.75,20813.6,0.33,3.1
MOSMALL250,EQ,15.38,0.13,171.95,20.3,3.09
REPCOHOME,EQ,366.55,0.69,2293.19,0.84,3.09
SGBDE31III,GB,16290,0.54,19721.99,0.02,3.02
AARTIDRUGS,EQ,356,0.92,3249.21,0.85,3.01
TBZ,EQ,136.22,2.07,909,2.23,2.98
UNICHEMLAB,EQ,337.8,2.02,2378.31,0.89,2.98
HARDWYN,BE,17.98,3.04,878.2,16.57,2.96
RAJOOENG,EQ,60.22,0.07,1075.98,4.96,2.95
KECL,EQ,82.86,0.12,550.31,3.54,2.95
MAYURUNIQ,EQ,523.7,2.52,2275.61,0.57,2.95
KELLTONTEC,EQ,17.3,0.76,913.1,17.29,2.94
PRECAM,EQ,125.75,0.65,1194.45,2.31,2.91
EBBETF0430,EQ,1566.04,0.02,25067.15,0.18,2.84
AGARIND,EQ,442.25,0.17,661.51,0.63,2.83
HATHWAY,EQ,10.07,0.1,1782.5,28.12,2.82
NHIT,IV,155,0.98,30021.18,1.75,2.71
SEAMECLTD,EQ,1335,1.13,3394.24,0.2,2.68
MAXVOLT,SM,264.7,5,288.63,1.02,2.66
MOGOLD,EQ,158.55,0.13,1806.19,1.67,2.65
ACCENTMIC,SM,344.15,1.43,825.58,0.76,2.63
BELLACASA,EQ,280.05,10.82,374.92,0.93,2.61
GROWWLIQID,EQ,108.18,0.02,90.97,2.38,2.57
SHANTIGEAR,EQ,482,3.56,3697.7,0.53,2.56
JINDALPHOT,EQ,1268.2,3.2,1300.96,0.2,2.54
TAKE,BE,41.72,4.98,617.18,6.09,2.51
ZYDUSWELL,EQ,389.1,1.25,12379.63,0.63,2.44
SHOPERSTOP,EQ,310,1.71,3413.64,0.79,2.43
GTLINFRA,EQ,1.1,0.92,1398.83,222.48,2.43
IVALUE,EQ,230.4,0.78,1258.33,1.05,2.41
SONAMLTD,EQ,58,4.98,232.19,4.1,2.41
RESPONIND,EQ,166,0.31,4425.7,1.46,2.4
HDFCNEXT50,EQ,67.99,0.3,145.99,3.54,2.38
MANOMAY,EQ,225,0.32,406.1,1.07,2.37
INSECTICID,EQ,606.05,5.12,1763.47,0.4,2.36
GROWWDEFNC,EQ,82.98,0.45,285,2.88,2.36
RPGLIFE,EQ,1975,3.89,3266.46,0.12,2.32
SILVER360,EQ,263,1.87,55.92,0.87,2.26
PSUBNKIETF,EQ,90.39,0.98,124.98,2.5,2.22
FMGOETZE,EQ,388.3,0.5,2160.2,0.57,2.21
VEEDOL,EQ,1366,2.14,2380.12,0.16,2.17
GANDHAR,EQ,130.82,0.51,1280.46,1.66,2.16
MBEL,EQ,298.8,0.03,1707.59,0.73,2.15
TOLINS,EQ,103.9,0.81,410.5,2.08,2.15
DEN,EQ,26.91,0.52,1284.21,7.99,2.13
MAMATA,EQ,387.7,0.58,954.04,0.55,2.13
THOMASCOTT,EQ,258,5.85,378.5,0.83,2.11
ROSSTECH,EQ,720.5,1.47,2716.03,0.3,2.11
IGARASHI,EQ,321.6,0.8,1012.24,0.66,2.11
ROHLTD,EQ,342.5,4.77,939.31,0.63,2.1
SUYOG,EQ,701,1.98,821.37,0.29,2.03
MID150CASE,EQ,10.5,0.57,206.79,19.35,2
MICEL,EQ,35.4,1.35,853.18,5.69,1.98
IGCL,EQ,64.5,2.09,407.79,3.08,1.95
PITTIENG,EQ,819.95,0.38,3087.41,0.24,1.94
LOKESHMACH,EQ,213.9,1.97,427.73,0.92,1.89
SPAL,EQ,710,2.51,1781.57,0.27,1.87
LIQUIDSHRI,EQ,1095.41,0.01,36.5,0.17,1.86
UTLSOLAR,EQ,189,0.42,5791.17,0.97,1.84
MASFIN,EQ,305,0.53,5534.33,0.6,1.8
PATELRMART,EQ,171.5,2.58,572.82,1.04,1.79
MEGATHERM,SM,204.95,0.1,386.14,0.85,1.74
INDOCO,EQ,201,3.38,1855.3,0.87,1.74
JKIPL,EQ,55.14,3.16,211.66,3.17,1.73
PILANIINVS,EQ,4460.6,0.85,4938.89,0.04,1.71
HNDFDS,EQ,478,0.82,5711.23,0.36,1.7
WONDERLA,EQ,525,0.23,3329.7,0.32,1.68
AFIL,BE,8.2,3.27,349.93,20.49,1.68
FOODSIN,EQ,58.5,3.05,430.16,2.82,1.65
ITADD,EQ,31.5,0.83,99.68,5.28,1.65
SARTELE,SM,186,0.95,876.2,0.88,1.64
GUJTHEM,EQ,296,1.86,3225.37,0.55,1.64
IGPL,EQ,364.95,1.16,1123.86,0.45,1.63
DHARMAJ,EQ,243.9,1.06,824.32,0.66,1.63
GPTHEALTH,EQ,127.2,2.09,1043.74,1.29,1.63
930APMD30,N0,103306.78,0.11,1033.06,0,1.62
INNOVACAP,EQ,714,2.63,4085.86,0.23,1.6
GILT5YBEES,EQ,64.64,0.5,245.99,2.48,1.6
MASPTOP50,EQ,69.98,0.86,1180.03,2.29,1.6
URJA,EQ,9.1,1,478.16,17.44,1.59
VILAS,SM,379,11.37,927.79,0.41,1.54
CAPILLARY,EQ,515,0.02,4084.56,0.3,1.53
WINDLAS,EQ,755,1.7,1591.33,0.2,1.48
JAYSREETEA,EQ,88.98,7.95,256.95,1.69,1.47
SEJALLTD,EQ,538,2.54,613.32,0.27,1.43
SCHAND,EQ,153.71,2.64,542.17,0.96,1.43
VAKRANGEE,EQ,6,0.17,649.92,23.85,1.43
DMCC,EQ,226,2.57,563.64,0.62,1.41
SHREEPUSHK,EQ,319.05,0.3,1031.73,0.44,1.41
NSIL,EQ,5740,1.14,2948.16,0.02,1.4
OBSCP,SM,308.05,1.97,753.26,0.46,1.4
GROWWRAIL,EQ,30.86,0.52,133.51,4.53,1.38
KHAICHEM,EQ,54.99,0.07,533.34,2.55,1.38
TINNARUBR,EQ,680,0.97,1225.07,0.21,1.38
SKMEGGPROD,EQ,157.4,1.89,828.87,0.88,1.37
RPTECH,EQ,351.5,0.59,2316.37,0.39,1.36
SYNCOMF,EQ,12.58,1.45,1182.52,10.78,1.33
IT,EQ,33.1,1.25,390.79,4.07,1.33
ORIENTBELL,EQ,279,8.79,410.42,0.48,1.31
IRISDOREME,EQ,30.11,0.07,573.09,4.31,1.31
NDTV,EQ,77.8,1.17,877.78,1.7,1.3
MOENERGY,EQ,37.5,1.54,55.2,3.44,1.27
JITFINFRA,BE,358.2,1.69,920.71,0.36,1.27
VIDHIING,EQ,299.95,4.26,1498.1,0.42,1.23
INTLCONV,EQ,76.2,1.67,486.01,1.63,1.22
RACE,EQ,114,2.86,196.73,1.07,1.18
PRABHA,EQ,157,3.97,2149.42,0.75,1.18
MAHAPEXLTD,EQ,115.5,7.37,163.43,1,1.16
CONTROLPR,EQ,632,0.24,1010.83,0.18,1.15
ASAL,EQ,429.2,0.05,680.9,0.27,1.14
FOSECOIND,EQ,5120,0.11,3859.08,0.02,1.13
MAGSON,SM,139,0.72,159.15,0.81,1.12
RISHABH,EQ,394,0.06,1516.8,0.28,1.12
AMBIKCO,EQ,1382,0.81,791.2,0.08,1.11
ASHIANA,EQ,314.95,1.45,3166.03,0.35,1.1
MIDCAP,EQ,16.68,2.02,175.5,6.79,1.1
CLSEL,EQ,250,0.46,1243.14,0.44,1.08
SGBJUN31I,GB,16230,0.27,12609.56,0.01,1.06
TICL,EQ,26.5,1.96,410.75,4.08,1.06
BRIGHOTEL,EQ,60.61,3.39,2302.23,1.78,1.06
SGBSEP29VI,GB,15990,0.31,5629.03,0.01,1.06
SHAH,EQ,4.83,0.63,427.56,21.78,1.05
JPASSOCIAT,BE,2.67,4.71,655.16,39.37,1.04
AONESILVER,EQ,10.2,1.19,20.42,10.3,1.03
HDFCNIFIT,EQ,32,1.59,114.39,3.28,1.03
TVTODAY,EQ,112.7,0.06,672.47,0.9,1.02
PAUSHAKLTD,EQ,420,0.42,1035.59,0.24,1.01
GRETEX,SM,248.4,1.39,385.17,0.41,1.01
SARVESHWAR,EQ,3.3,0.92,405.48,30.78,1
SILVERBND,EQ,263.77,0.63,13.9,0.38,1
GFLLIMITED,EQ,45.25,1.48,497.07,2.15,0.98
INDNIPPON,EQ,794,0.03,1796.14,0.12,0.97
LIBERTSHOE,EQ,238.9,6,407.09,0.42,0.97
SML100CASE,EQ,9.33,0.43,45.74,10.49,0.96
PONNIERODE,EQ,274.95,0.73,236.41,0.35,0.96
VIVIANA,SM,622.95,0.74,630.72,0.15,0.95
GALAPREC,EQ,746,1.64,954.7,0.13,0.95
SHETHJI,SM,115,0.52,261.74,0.83,0.95
ASMS,EQ,8.87,0.57,270.16,10.8,0.95
92GS2030,GS,115.34,0.12,71377.64,0.81,0.93
GOCLCORP,EQ,255,1.11,1264.1,0.37,0.92
WANBURY,BE,257.35,5,899.17,0.37,0.92
GICHSGFIN,EQ,146.71,0.2,790.05,0.63,0.91
AAREYDRUGS,EQ,68.93,1.89,195.45,1.33,0.91
GANESHBE,EQ,78.99,1.24,568.64,1.17,0.91
UFLEX,EQ,452,0.56,3263.96,0.2,0.91
SUNDROP,EQ,635.95,0.09,2397.33,0.14,0.9
SGBSEP31II,GB,16184,0.03,18893.14,0.01,0.89
SPECTRUM,EQ,1448,0.24,2275.36,0.06,0.89
SPORTKING,EQ,115.47,0.74,1467.3,0.78,0.89
GANESHCP,EQ,170.32,0.13,688.31,0.52,0.88
ESCONET,SM,121.05,0.83,159.74,0.69,0.85
ELM250,EQ,16.09,3.07,131.44,5.35,0.83
SUBAHOTELS,SM,120,5.12,290.91,0.73,0.83
COMMOIETF,EQ,97.25,0.03,112.96,0.85,0.83
SANGINITA,BE,14.28,5,36.99,5.79,0.83
SATIA,EQ,62.86,0.37,628.6,1.31,0.81
TASTYBITE,EQ,7199,2.14,1847.26,0.01,0.81
OMINFRAL,EQ,87.5,1.44,842.66,0.93,0.81
SAVY,SM,137.4,3.7,285.91,0.61,0.8
GANESHIN,SM,81.8,4.54,349.46,1.01,0.8
TARACHAND,EQ,59.99,0.32,472.87,1.31,0.8
KCEIL,SM,120.6,4.87,147.42,0.67,0.8
AONENIFTY,EQ,9.8,0.1,17.84,8.05,0.78
JLHL,EQ,1259.3,0.51,8256.73,0.06,0.78
CHEMICAL,EQ,27.5,1.7,51.44,2.89,0.78
ORIENTPPR,EQ,17.08,0.65,362.41,4.53,0.77
LIKHITHA,EQ,150.38,0.74,593.25,0.52,0.77
FOCUS,EQ,67.78,1.5,457.14,1.15,0.77
OLIL,SM,311,2.45,173.95,0.25,0.77
AONELIQUID,EQ,1050.34,0.01,112.78,0.07,0.76
HDFCLIQUID,EQ,1051.53,0.01,80.41,0.07,0.76
GLOTTIS,EQ,44.99,2.11,415.72,1.71,0.75
YAAP,ST,147.95,0.2,309.7,0.5,0.73
SIGMA,EQ,42.95,5.87,441.42,1.7,0.73
MAANALU,BE,132,2.08,791.8,0.55,0.72
BMWVENTLTD,EQ,57.6,1.46,499.48,1.26,0.72
ALLDIGI,EQ,800.65,0.38,1220.06,0.09,0.71
TAURIAN,SM,205,0.99,182.11,0.35,0.71
VISAKAIND,EQ,59,0.73,509.79,1.2,0.71
BOROSCI,EQ,107.95,1.57,960.18,0.67,0.71
SBIBPB,EQ,52.4,2.56,1467.12,1.39,0.71
LGHL,EQ,282,3.79,1412.61,0.26,0.71
SGIL,EQ,503.95,0.86,783.29,0.14,0.7
CENTENKA,EQ,414.8,1.22,906.36,0.17,0.69
MCL,BE,64.8,3.76,175.89,1.1,0.69
SHANKARA,EQ,107.9,1.18,261.65,0.65,0.69
IWARE,ST,272,3.23,291.48,0.26,0.68
COMMITTED,SM,236.25,4.44,273.45,0.3,0.68
SGBDE30III,GB,16050,0.29,4511.67,0,0.67
KRONOX,EQ,114.9,2.75,426.32,0.6,0.67
TRACXN,EQ,32.31,0.5,344.75,2.09,0.67
YUKEN,EQ,714.9,0.23,971.12,0.09,0.67
HDFCNIF100,EQ,26.22,3.51,75.22,2.61,0.66
KOKUYOCMLN,EQ,78,1.31,782.37,0.84,0.65
ABSLPSE,EQ,10.62,1.34,23.15,6.07,0.65
INM,SM,199.8,17.53,279.54,0.32,0.64
ASIANHOTNR,EQ,309,5.32,601.1,0.21,0.64
SADBHAV,BE,9.48,4.98,162.65,7.25,0.64
MONTECARLO,EQ,527,0.75,1092.58,0.12,0.63
PSUBANKADD,EQ,89.8,0.67,233.95,0.71,0.63
719GS2060,GS,104.9,4.9,67136,0.59,0.62
BIRLACABLE,EQ,137.3,0.91,411.9,0.45,0.61
GROWWNIFTY,EQ,9.84,2.39,21.22,6.44,0.61
MINDTECK,EQ,193,0.25,616.72,0.32,0.61
MONOLITH,SM,406.95,1.46,884.55,0.15,0.6
BIGBLOC,EQ,52.3,2.11,740.44,1.16,0.6
ATL,EQ,23.42,0.73,683.53,2.56,0.6
MANBA,EQ,114.49,1.15,575.19,0.52,0.6
AVTNPL,EQ,61.85,2.79,941.88,0.96,0.59
OCCLLTD,EQ,86.7,2.1,433.07,0.69,0.59
PARTH,SM,294,5.38,401.84,0.21,0.59
DIVOPPBEES,EQ,79.1,0.2,67.53,0.74,0.58
ELGNZ,SM,75,0.54,169.5,0.74,0.58
812REC27,NI,1079.9,0.03,2332.94,0.05,0.58
RANASUG,EQ,12.2,2.95,187.35,4.76,0.57
SUTLEJTEX,EQ,32.35,2.02,529.99,1.77,0.56
BALKRISHNA,EQ,14.41,11.36,46.43,3.83,0.56
SUMEETINDS,EQ,28.91,0.91,1521.61,1.85,0.55
TPLPLASTEH,EQ,62.85,1.4,490.25,0.86,0.54
ABCOTS,EQ,403.5,0.39,886.23,0.13,0.54
VISHWARAJ,EQ,5.5,3.19,119.81,9.66,0.54
MONQ50,EQ,98,2.24,143.82,0.55,0.54
GRPLTD,EQ,1800.9,5.09,960.48,0.03,0.53
OSWALGREEN,EQ,25.29,0.56,649.47,2.11,0.53
SALSTEEL,BE,43.11,1.99,449.28,1.26,0.53
GUJAPOLLO,EQ,408,2.01,481.44,0.13,0.52
STEELCAS,EQ,232,0.93,2347.84,0.23,0.52
UTSSAV,SM,189.8,0.18,452.07,0.27,0.51
MANUFGBEES,EQ,154.5,0.74,10.86,0.34,0.51
VSTL,EQ,114.44,1.7,217.01,0.45,0.51
SATTVAENGG,SM,56.1,20,98,0.96,0.5
NIKITA,SM,115.5,0.43,284.91,0.44,0.5
AVG,EQ,133.5,0.61,201.02,0.38,0.5
BHAGERIA,EQ,153,0.71,667.76,0.33,0.5
HILINFRA,EQ,50.95,0.32,365.42,0.98,0.5
TREL,EQ,23.65,2.43,581.07,2.12,0.49
CCCL,EQ,15.88,0.06,709.45,3.11,0.49
SAHAJSOLAR,SM,118,7.27,259.27,0.42,0.49
FRESHARA,ST,188,0.53,441.78,0.26,0.49
VSSL,EQ,243.5,1.06,2354.3,0.2,0.49
AXISVALUE,EQ,33.49,2.57,28.63,1.48,0.48
FIDEL,SM,125,0.81,171.88,0.38,0.47
SGBAUG30,GB,16000,0.08,5376.65,0,0.47
AARTISURF,EQ,370.9,1.02,313.97,0.13,0.47
EQUAL50ADD,EQ,332,1.63,1131.51,0.14,0.47
SAMPANN,EQ,30.96,12.21,125.73,1.47,0.46
SARLAPOLY,EQ,80.6,0.26,673.03,0.58,0.46
NAHARCAP,EQ,226.5,1.75,379.3,0.2,0.45
ENVIRO,SM,101,5.7,189.78,0.45,0.45
ASHIMASYN,EQ,14.77,8.44,283.08,3.07,0.45
DVL,EQ,227.45,3.98,796.64,0.2,0.44
UNIDT,EQ,180.9,2.19,367.28,0.24,0.44
KCPSUGIND,EQ,24.04,2.04,272.58,1.8,0.43
THEJO,EQ,1670,0.63,1811.52,0.03,0.43
GINNIFILA,EQ,37.38,4.33,320.16,1.12,0.41
ESABINDIA,EQ,5339,0.07,8218.33,0.01,0.41
UMESLTD,EQ,5.98,19.84,15.8,7.11,0.41
JAYBEE,SM,81,5.74,182.8,0.52,0.41
MUNISH,SM,67.2,9.8,161.75,0.65,0.41
AKSHOPTFBR,EQ,4.79,9.61,77.93,8.29,0.4
GSTL,ST,30.8,1.82,49.09,1.29,0.4
PRIMO,EQ,17.5,1.04,424.1,2.26,0.4
MOMIDMTM,EQ,59.7,0.12,27.08,0.67,0.39
BANKPSU,EQ,88.92,0.01,62.3,0.44,0.39
BLBLIMITED,BE,17.24,0.29,91.14,2.25,0.39
NURECA,EQ,265,1.79,252.86,0.15,0.39
RKSWAMY,EQ,98.75,1.51,498.46,0.4,0.39
HARRMALAYA,EQ,182,1.1,335.89,0.21,0.38
CHETANA,SM,35.95,1.7,73.34,1.07,0.38
TRIGYN,EQ,48.55,0.64,149.46,0.76,0.37
NV20BEES,EQ,148.62,3.03,151.07,0.26,0.37
DCMFINSERV,EQ,6.74,19.93,12.66,5.45,0.36
FINBUD,SM,99,12.95,188.59,0.38,0.36
DCI,EQ,253.8,0.16,406.08,0.14,0.36
RHFL,BZ,2.58,4.88,125.02,13.93,0.36
HDFCPSUBK,EQ,89.4,0.24,32.21,0.4,0.36
CONNPLEX,SM,234.25,0.43,447.42,0.15,0.35
STCINDIA,EQ,109.9,0.73,659.4,0.32,0.35
KOHINOOR,EQ,24.5,0.16,90.83,1.43,0.35
DENEERS,ST,144.9,3.8,124.71,0.25,0.34
96IIFL28,N5,997.8,0.04,381.98,0.03,0.34
AXITA,BE,8.91,1.25,340.85,3.77,0.34
DIAMINESQ,EQ,223,0.2,218.18,0.15,0.34
QUESTLAB,ST,117.6,5,192.71,0.29,0.33
NAHARSPING,EQ,195,0.07,703.27,0.17,0.33
GOLD360,EQ,156.05,0.03,149.47,0.21,0.33
VASWANI,EQ,55,1.81,172.4,0.62,0.33
VIRINCHI,EQ,19,0.58,195.03,1.72,0.33
PASHUPATI,EQ,995,0.51,1570.51,0.03,0.32
PCCL,SM,215,1.8,531.05,0.15,0.32
TCC,EQ,410.1,2.18,1949.13,0.08,0.32
IFGLEXPOR,EQ,154,1.56,1110.01,0.21,0.32
JAYESH,SM,157.5,0.29,136.89,0.2,0.32
SOMICONVEY,EQ,102,2.1,120.15,0.31,0.32
KNAGRI,EQ,182.94,1.66,457.33,0.17,0.31
LTGILTCASE,EQ,30.05,0.07,104.43,1.01,0.3
KAVDEFENCE,BE,62.8,0.1,215.87,0.48,0.3
GILLANDERS,EQ,83.58,1.02,178.38,0.38,0.3
RUCHIRA,EQ,105,0.35,313.37,0.29,0.3
SETF10GILT,EQ,261.84,0.23,3279.52,0.11,0.3
HMAAGRO,EQ,24.79,0.2,1241.41,1.19,0.29
CHANDAN,SM,263.1,1.06,643.33,0.11,0.29
MAHEPC,EQ,114.45,0.29,319.8,0.26,0.29
PUNJABCHEM,EQ,1084,1.15,1329.22,0.03,0.29
ALICON,EQ,704.05,0.66,1150.2,0.04,0.29
DTIL,EQ,132.01,0.66,138.71,0.22,0.28
MKPL,EQ,5.18,5.71,194.44,5.35,0.28
PUSHPA,SM,90,0.06,218.01,0.31,0.28
OSWALAGRO,EQ,44,0.89,590.63,0.64,0.28
PRIZOR,ST,394.8,2.28,422.09,0.07,0.28
LANCORHOL,BE,20.65,2.53,151.88,1.41,0.28
PYRAMID,EQ,147.2,0.2,541.47,0.19,0.27
KRISHIVAL,EQ,315.75,0.08,809.21,0.09,0.27
PARSVNATH,EQ,7.22,0.56,314.2,3.73,0.27
UEL,EQ,159.94,0.48,2133.56,0.17,0.27
SETCO,EQ,18.28,1.5,244.53,1.49,0.27
MALLCOM,EQ,1062.9,1,663.25,0.02,0.27
MOGSEC,EQ,63.78,0.3,157.35,0.41,0.26
NV20,EQ,15.2,5.26,85.59,1.84,0.26
KOTHARIPET,EQ,111.91,0.21,658.55,0.23,0.26
KILITCH,EQ,327.8,3.11,573.02,0.08,0.26
KRISHCA,SM,174,1.75,251.26,0.15,0.26
AIROLAM,EQ,87.25,1.24,130.89,0.29,0.25
KKJEWELS,SM,96,5.96,100.66,0.27,0.25
LINC,EQ,103.7,1.21,616.9,0.25,0.25
AVANA,SM,64.3,2.88,145.61,0.38,0.25
VIPCLOTHNG,EQ,19.1,0.9,172.15,1.32,0.25
NARMADA,EQ,32.12,0.03,121.85,0.77,0.25
GSMFOILS,SM,207,1.5,291.72,0.12,0.25
BIL,EQ,722.65,2.16,969.1,0.03,0.25
BBETF0432,EQ,1319.17,0.62,10633.76,0.02,0.25
INDOUS,EQ,99.9,0.05,200.32,0.25,0.24
INDORAMA,EQ,35.01,0.57,914.16,0.7,0.24
RCOM,BE,0.97,4.3,268.26,24.65,0.24
ROSSELLIND,EQ,45.55,0.09,171.71,0.52,0.24
NOVAAGRI,EQ,28.04,1.37,259.43,0.85,0.24
SHEMAROO,EQ,102.53,1.8,280.12,0.23,0.23
HLVLTD,EQ,7.74,1.57,510.27,3.05,0.23
LAKSHYA,SM,107,1.42,107.9,0.22,0.23
ARCIIL,SM,51.95,1.86,53.49,0.46,0.23
STARPAPER,EQ,137.9,2.36,215.24,0.17,0.23
BAGDIGITAL,SM,111.7,2.48,237.01,0.21,0.23
PARTYCRUS,SM,80.5,0.63,96.48,0.28,0.22
JAIPURKURT,EQ,30.22,1.51,57.69,0.74,0.22
750IRFC35,NK,1207.99,1.51,446.51,0.02,0.22
SHREYANIND,EQ,150.65,0.23,208.27,0.15,0.22
HTMEDIA,EQ,21.69,4.43,396.18,1.04,0.22
EMULTIMQ,EQ,39.95,1.42,33.93,0.56,0.22
FROG,SM,135.6,0.18,210.92,0.16,0.21
GVKPIL,BE,2.78,1.46,438.86,7.8,0.21
SESHAPAPER,EQ,250.1,0.34,1577.33,0.08,0.21
IVP,EQ,131.99,3.63,136.3,0.16,0.21
PPAP,EQ,202,0.47,285.12,0.1,0.2
STEL,EQ,483.35,0.95,892.04,0.04,0.2
ETML,SM,93.5,0.43,182.11,0.22,0.2
MOHEALTH,EQ,44.79,1.11,43.07,0.45,0.2
HMVL,EQ,62.5,0.95,460.45,0.32,0.2
752AP38,SG,103.67,3.98,1036.7,0.19,0.2
MONEYBOXX,EQ,67.75,0.91,443.15,0.29,0.2
VIJIFIN,EQ,2.63,4.78,37.48,7.43,0.19
QUAL30IETF,EQ,20.44,1.74,162.1,0.97,0.19
PRECISION,SM,9.2,2.79,21.12,2.1,0.19
IITL,EQ,134.98,1.46,304.35,0.14,0.19
SUNDRMBRAK,EQ,570,0.68,224.27,0.03,0.19
CENTEXT,EQ,20,0.76,160,0.95,0.19
HCL-INSYS,EQ,12.28,0.9,404.27,1.53,0.19
WINSOL,SM,117.35,0.26,135.37,0.16,0.19
REMUS,SM,640,4.58,754.18,0.03,0.19
MGEL,EQ,10.35,2.68,341.09,1.83,0.19
AERONEU,EQ,69,2.85,177.99,0.27,0.18
SACHEEROME,ST,390,3.72,872.54,0.05,0.18
SOFTTECH,EQ,267.1,2.16,369.72,0.07,0.18
UNIVASTU,EQ,65,0.74,233.91,0.28,0.18
FLEXIADD,EQ,9.89,4.32,11.98,1.88,0.18
HITECHCORP,EQ,131.43,1.15,225.74,0.13,0.17
HPAL,EQ,33.45,0.51,307.32,0.51,0.17
UNILEX,SM,26.05,1.76,35.47,0.64,0.17
DICIND,EQ,536.8,2.42,492.73,0.03,0.17
DEVX,EQ,37.99,0.69,342.62,0.44,0.16
EMMBI,EQ,84.3,1.58,162.2,0.2,0.16
SONAMAC,SM,33.6,1.82,46.11,0.48,0.16
MANGALAM,BE,32,0.34,50.65,0.5,0.16
734IRFC28,N4,1060.01,0.02,2712.26,0.02,0.16
BEACON,SM,80.9,5.06,146.15,0.2,0.16
SHIVASHRIT,SM,125.95,3.92,230.1,0.13,0.16
DPSCLTD,EQ,8.69,1.76,846.22,1.81,0.16
BALPHARMA,EQ,71.07,0.61,113.15,0.22,0.15
A2ZINFRA,BE,16.26,2.01,286.37,0.94,0.15
GULFPETRO,EQ,31.6,3.88,161.11,0.49,0.15
AGSTRA,BZ,3.26,2.84,41.87,4.72,0.15
VINNY,EQ,1.24,11.71,57.69,12.93,0.15
CHEMBOND,EQ,143.25,0.76,192.65,0.11,0.15
ZODIACLOTH,EQ,72.45,1.88,198.93,0.21,0.15
AARVI,EQ,131.35,1.18,194.54,0.12,0.15
GROWWSC250,EQ,8.87,0.11,13.29,1.68,0.15
TEXMOPIPES,EQ,45.3,1.87,132.25,0.33,0.15
LOVABLE,EQ,68.89,0.28,101.96,0.21,0.15
VISASTEEL,EQ,35.5,1,458.98,0.42,0.14
NEXT50ETF,EQ,66.81,0.01,9.76,0.22,0.14
SHEETAL,ST,238,0.21,272.65,0.06,0.14
THEINVEST,EQ,98.5,1.06,514.59,0.14,0.14
893NHB29,N6,5441,0.11,361.94,0,0.14
OILCOUNTUB,EQ,45,4.02,233.95,0.31,0.14
PRECOT,BE,488.45,5,586.14,0.03,0.14
AEPL,EQ,18.3,0.27,459.4,0.76,0.14
MADHUSUDAN,SM,154.8,2.21,224,0.09,0.14
MANAKSIA,EQ,55.8,0.52,365.68,0.24,0.14
EXIMROUTES,ST,168.8,4.94,316.53,0.08,0.13
GATECH,EQ,0.49,2.08,54.03,27.84,0.13
SHRITECH,SM,60,1.27,149.7,0.22,0.13
