Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
INDOSTAR,EQ,199.02,2.37,3215.59,1.75,3.39
SAKAR,EQ,520,0.24,1157,0.66,3.37
INDSWFTLAB,EQ,138.5,0.84,1130.32,2.39,3.28
NITCO,EQ,66,1.62,1512.17,4.9,3.27
GROWWLIQID,EQ,108.23,0.01,90.54,3.02,3.27
MONIFTY500,EQ,22,0.46,211.86,14.88,3.25
INDUSINVIT,IV,123,0.88,5448.14,2.59,3.18
STRIDERS,ST,65.4,4.31,121.75,5.04,3.17
PRSMJOHNSN,EQ,125.3,0.07,6307.06,2.48,3.1
RPTECH,EQ,349.1,1.85,2300.56,0.9,3.1
INFRABEES,EQ,909.9,0.44,170.12,0.33,3.01
PREMIERPOL,EQ,61.79,1.88,647.2,4.99,3
SENSEXIETF,EQ,860,0.81,25143.02,0.34,2.92
JLHL,EQ,1280,2.38,8392.45,0.23,2.87
VENTIVE,EQ,655,0.92,15296.98,0.44,2.83
930APMD34,N0,106190,0.18,1061.89,0,2.83
GREENPLY,EQ,194.46,0.66,2428.57,1.46,2.79
MULTICAP,EQ,14.91,0.07,65.44,18.68,2.76
SILGO,EQ,72,1,230.3,3.85,2.76
AUTOIETF,EQ,25.3,1.4,163.2,10.95,2.74
RPGLIFE,EQ,1922,2.18,3178.8,0.14,2.72
EIHAHOTELS,EQ,312.4,4.19,1903.65,0.91,2.69
MUTHOOTMF,EQ,148.5,1.74,2531.81,1.86,2.68
ARIHANTCAP,EQ,69.9,1.1,766.19,3.95,2.67
FMGOETZE,EQ,372,0.05,2069.52,0.72,2.66
WAAREEINDO,BE,327.05,3.24,1360.65,0.82,2.63
ESABINDIA,EQ,5455,1.32,8396.89,0.05,2.6
BHARATRAS,EQ,1282,0.05,2130.82,0.2,2.58
FOSECOIND,EQ,4762,0.38,3589.24,0.05,2.53
ASIANENE,EQ,269.95,0.17,1213.08,0.94,2.52
KOLTEPATIL,EQ,331.8,1.24,2942.41,0.76,2.5
NIFTYCASE,EQ,9.34,0.97,33.8,26.76,2.47
PIXTRANS,EQ,1401.6,0.01,1909.71,0.18,2.47
GANESHCP,EQ,156,0.32,630.44,1.53,2.39
PARIN,SM,673.5,0.03,748.8,0.37,2.39
HATSUN,EQ,954.9,0.22,21270.23,0.25,2.38
DOLATALGO,EQ,72.03,0.11,1267.73,3.31,2.35
DIFFNKG,EQ,242,1.7,905.72,0.98,2.34
TVSELECT,EQ,375.35,3.98,700.04,0.63,2.29
NIFTYBETA,EQ,257.64,0.81,64800.39,0.88,2.25
VGINFOTECH,SM,120,2.26,298.42,1.99,2.24
DIGIKORE,SM,81.25,1.82,102.91,2.76,2.21
MOCAPITAL,EQ,45.17,1.23,128.4,4.91,2.2
CONSUMBEES,EQ,118.74,0.7,186.36,1.83,2.16
HONDAPOWER,EQ,2080,4.54,2109.76,0.11,2.14
WSTCSTPAPR,EQ,395.9,1.7,2614.88,0.55,2.14
TEAMLEASE,EQ,1102.5,1.01,1848.77,0.19,2.11
MANAKCOAT,EQ,113,1.13,1195.92,1.87,2.09
BHARATSE,EQ,161.45,1.62,1013.91,1.31,2.08
HESTERBIO,EQ,1462,4.38,1243.7,0.15,2.08
TOP100CASE,EQ,10.03,0.7,128.87,20.76,2.07
SATIN,EQ,144.2,0.11,1592.99,1.41,2.04
LOKESHMACH,EQ,202,1.46,403.93,0.99,1.97
AFIL,BE,8.14,4.9,347.37,24.17,1.94
MVGJL,EQ,149,0.01,727.83,1.28,1.92
HDFCLIQUID,EQ,1052.11,0.02,91.13,0.18,1.91
SPECTRUM,EQ,1549,5.72,2434.07,0.13,1.89
KIRLOSIND,EQ,2750,2.16,2890.08,0.07,1.88
HNDFDS,EQ,471,0.07,5627.59,0.4,1.86
GREENLAM,EQ,223.65,5.97,5706.38,0.85,1.84
SANGINITA,BE,15.73,4.94,40.74,11.7,1.84
EBBETF0433,EQ,1276,0.29,6381.29,0.14,1.83
SBIBPB,EQ,50.15,1.68,1408.13,3.74,1.83
TEXINFRA,EQ,87.98,2.34,1121.1,2.15,1.8
HEALTHIETF,EQ,149.9,0.03,153.22,1.19,1.77
VAKRANGEE,EQ,6.1,4.27,660.75,30.24,1.75
SUMIT,EQ,40.8,5.95,184.7,4.54,1.74
IT,EQ,32.3,0.53,382.31,5.48,1.74
ABINFRA,EQ,17.06,1.13,1089.77,10.29,1.74
NGLFINE,EQ,2219,3.2,1370.9,0.08,1.73
OBSCP,SM,295,0.6,721.35,0.6,1.72
MGSL,SM,78.95,5.97,115.12,2.41,1.72
PVTBANKADD,EQ,25.96,0.35,480.56,6.67,1.72
SRTL,BE,50.78,4.98,202.99,3.56,1.71
AKI,EQ,4.73,8.49,48.82,33.66,1.68
TCIEXP,EQ,487,1.08,1871,0.35,1.66
ABSLBANETF,EQ,55.49,0.87,2525.99,2.98,1.64
COASTCORP,EQ,45.9,5.18,307.43,3.78,1.64
SMARTWORKS,EQ,395.2,2.46,4515.64,0.42,1.63
HARDWYN,BE,17.9,0.06,874.3,9.29,1.61
TVSSRICHAK,EQ,3480,0.07,2664.65,0.05,1.58
AHCL,EQ,116.7,0.33,620.28,1.34,1.55
BOROSCI,EQ,106.2,1.92,944.62,1.49,1.54
KARNIKA,SM,111.15,0.14,689.1,1.38,1.5
BSLNIFTY,EQ,27.25,0.74,3063.06,5.53,1.5
MANOMAY,EQ,218.3,4.3,394,0.71,1.49
LAOPALA,EQ,188.49,0.53,2092.24,0.79,1.47
GHCLTEXTIL,EQ,72.6,0.85,693.95,2.03,1.46
FINIETF,EQ,30.2,2.34,263.24,4.92,1.46
SML100CASE,EQ,9.05,0.33,45.32,15.97,1.42
RITCO,EQ,208.4,0.67,596.5,0.7,1.42
MATRIMONY,EQ,412,8.62,851.62,0.37,1.42
GJL,ST,238.9,4.99,346.58,0.59,1.41
CSLFINANCE,EQ,243,0.77,553.62,0.58,1.41
VOLERCAR,SM,243,0.33,270.79,0.58,1.41
SNOWMAN,EQ,35.89,3.07,599.68,4.05,1.38
EQUAL50,EQ,308.8,0.4,135.49,0.45,1.38
ASHIANA,EQ,309.75,2.87,3113.76,0.45,1.37
DENTALKART,SM,399,2.19,691.74,0.35,1.35
SGIL,EQ,509,1.76,791.14,0.26,1.31
STUDDS,EQ,512,0.21,2014.89,0.26,1.3
TNIDETF,EQ,76.85,0.33,154.05,1.7,1.29
ALPHAETF,EQ,23.23,0.48,369.58,5.54,1.28
SHETHJI,SM,115,3.6,261.74,1.13,1.28
NIF100BEES,EQ,254.95,0.83,306.88,0.5,1.27
AMANTA,EQ,97.99,2.36,380.49,1.31,1.26
GANESHIN,SM,84.05,0.24,359.07,1.49,1.25
SARLAPOLY,EQ,81,7.66,676.37,1.62,1.22
BODALCHEM,EQ,43.5,0.12,547.86,2.75,1.2
BORANA,BE,371.5,0.18,989.87,0.32,1.18
MOENERGY,EQ,36.37,0.53,54.12,3.3,1.18
JUBLCPL,EQ,1640,1.84,2485.01,0.07,1.16
AURUM,EQ,169.9,0.49,1295.01,0.68,1.15
EVINDIA,EQ,27.36,0.04,141.58,4.25,1.15
MMP,EQ,225,6.99,571.56,0.53,1.15
PROZONER,EQ,44,2.42,671.45,2.63,1.13
FOCUS,EQ,67.5,0.28,455.25,1.68,1.13
INDNIPPON,EQ,768,0.72,1737.33,0.15,1.13
SJLOGISTIC,SM,263,0.23,402.21,0.43,1.12
DPABHUSHAN,EQ,975.5,0.32,2226.86,0.12,1.11
AVG,EQ,138.25,2.06,208.17,0.81,1.11
INFRAIETF,EQ,90.6,0.43,374.91,1.23,1.1
812REC27,NI,1081,0.1,2335.31,0.1,1.1
HDFCSENSEX,EQ,85.15,1.09,909.26,1.3,1.09
VILAS,SM,387,3.91,947.38,0.29,1.08
CREST,EQ,329.9,4.07,938.56,0.34,1.08
725GS2063,GS,98.5,0.12,236400,1.08,1.06
CONNPLEX,SM,219,0.07,418.29,0.48,1.06
NEUEON,BE,15.16,4.99,85.72,7.39,1.02
PVP,EQ,24.9,3.53,648.41,4.21,1.02
BANKETF,EQ,551.43,0.95,236.46,0.19,1.02
GROWWNIFTY,EQ,9.38,0.64,21.57,10.87,1.01
NV20IETF,EQ,13.85,1.54,178.63,7.38,1.01
MOMOMENTUM,EQ,57.91,0.77,115.39,1.73,1
JTEKTINDIA,EQ,130.67,0.3,3623.64,0.75,0.97
BBETF0432,EQ,1319.95,0.71,10640.05,0.07,0.96
SUMMITSEC,EQ,1525,1.07,1662.52,0.06,0.96
IGPL,EQ,340.95,0.65,1049.95,0.28,0.95
BETA,EQ,1133,1.48,1148.51,0.08,0.95
NIF100IETF,EQ,27.3,2.59,151.67,3.51,0.93
AONENIFTY,EQ,9.59,0.95,17.74,9.76,0.93
ONMOBILE,EQ,48.9,1.16,519.91,1.92,0.92
BLUSPRING,EQ,45.8,0.04,683.03,1.96,0.91
ABSMARINE,SM,160,0.28,392.8,0.56,0.9
HDFCNIFBAN,EQ,55.81,1.03,5321.56,1.62,0.9
VSSL,EQ,233,0.56,2252.78,0.39,0.89
GAYAPROJ,BZ,13.33,4.96,249.54,6.68,0.89
AVROIND,EQ,137.39,5,182.88,0.65,0.88
MEDICAMEQ,EQ,272.8,0.24,369.99,0.33,0.88
RBZJEWEL,EQ,117,1.21,468,0.75,0.86
MWL,EQ,271,0.43,804.89,0.32,0.85
BFSI,EQ,26.24,1,420.34,3.26,0.85
INFLUX,SM,212.45,1.12,491.83,0.39,0.85
REMUS,SM,695,5.37,818.99,0.13,0.85
HDFCPSUBK,EQ,87.2,1.42,31.94,0.97,0.83
HDFCMOMENT,EQ,28.9,0.35,116.51,2.88,0.83
SAHASRA,SM,230.95,0.92,577.21,0.36,0.82
MOMIDMTM,EQ,57.65,0.02,26.57,1.43,0.82
SIS,EQ,279.9,0.18,3953.49,0.29,0.81
YASHO,EQ,1306,0.14,1574.66,0.06,0.81
NIFTYADD,EQ,244.81,0.83,205.93,0.33,0.81
NRL,EQ,52,3.3,359.16,1.59,0.8
GENCON,EQ,45.95,6.39,261.85,1.85,0.8
GROWWEV,EQ,27.58,0.84,239.4,2.94,0.8
LICNFNHGP,EQ,262.41,0.68,703.14,0.31,0.8
SUPREMEINF,BZ,68,0.01,657.8,1.15,0.8
SYSTMTXC,EQ,64.4,1.11,879.3,1.26,0.79
MAHICKRA,SM,221,7.07,179.5,0.39,0.78
AONETOTAL,EQ,10.88,0.46,39.76,7.19,0.78
724GS2055,GS,100,0.98,78000,0.77,0.77
SBIETFCON,EQ,110.5,1.59,24.24,0.71,0.76
UGARSUGAR,EQ,37.1,0.41,417.38,2.06,0.75
TCPLPACK,EQ,2498.1,3.12,2273.27,0.03,0.74
EQUAL50ADD,EQ,319.25,0.56,1087.58,0.23,0.73
HITECHCORP,EQ,140,5.35,240.46,0.53,0.73
EMKAY,EQ,213,1.25,551.9,0.33,0.73
718GS2037,GS,103.5,0.02,178020,0.7,0.72
ASAHISONG,EQ,189.5,3.68,223.37,0.39,0.71
MOS,SM,14,3.7,360.42,5.04,0.7
SESHAPAPER,EQ,255,4.7,1608.24,0.28,0.69
ELM250,EQ,15.32,0.86,125.83,4.56,0.69
PUNJABCHEM,EQ,1070.9,2.06,1313.16,0.07,0.69
CELLECOR,SM,24.4,1.46,538.45,2.85,0.69
LIQUIDSHRI,EQ,1095.95,0.01,39.73,0.06,0.69
MUTHOOTCAP,EQ,193.89,1.26,318.9,0.36,0.69
CYBERTECH,EQ,102,2.56,317.53,0.69,0.68
SADHNANIQ,EQ,1.77,4.73,58.31,38.76,0.68
MANCREDIT,EQ,168.5,2.33,355.77,0.4,0.67
MUNISH,SM,62,1.06,149.24,1.09,0.66
SUMEETINDS,EQ,30.2,4.64,1589.5,2.2,0.65
CONSUMIETF,EQ,112,2.24,52.05,0.59,0.65
SENSEXBETA,EQ,826,0.55,49815.16,0.08,0.65
TECHD,SM,495.5,2.91,370.62,0.13,0.65
AVONMORE,EQ,12,3,338.62,5.35,0.64
648GS2035,GS,101.1,0.2,194112,0.63,0.64
WHITEFORCE,SM,36.5,9.94,42.34,1.68,0.63
SWARAJ,ST,294.4,1.12,648.22,0.21,0.62
EVIETF,EQ,28.92,5.36,45.52,2.23,0.61
ZTECH,SM,514,5.97,743.15,0.12,0.6
SPCON,ST,105.6,1.15,83.01,0.58,0.6
GROWWNET,EQ,8.25,2.1,24.41,7.38,0.6
MANBA,EQ,121.08,0.73,608.3,0.49,0.6
AYMSYNTEX,EQ,182.97,4.46,1071.86,0.33,0.6
MIDSELIETF,EQ,16.48,1.85,87.5,3.62,0.58
YAAP,ST,143.2,2.54,299.76,0.4,0.55
OCCLLTD,EQ,87.03,0.06,434.72,0.64,0.55
VERTIS,IV,108,0.47,16307.83,0.5,0.54
FWSTC,SM,179,0.56,182.17,0.3,0.54
UFO,EQ,64.49,0.51,250.32,0.85,0.54
KRISHIVAL,EQ,318,0.11,814.98,0.17,0.53
SBIETFPB,EQ,264.8,1.69,381.07,0.2,0.53
RUBYMILLS,EQ,201,1.7,672.14,0.27,0.53
GANGABATH,SM,22.1,19.78,49.08,2.43,0.52
PARTYCRUS,SM,82,2.5,98.28,0.65,0.52
XELPMOC,EQ,101,5.06,149.07,0.51,0.52
ZEELEARN,EQ,5.38,0.37,175.96,9.51,0.52
PRIMO,EQ,18.2,0.5,441.06,2.79,0.52
COMMITTED,SM,249.3,4.99,288.55,0.21,0.51
GSTL,ST,31.9,1.75,50.85,1.63,0.51
GUJAPOLLO,EQ,400,1.68,472,0.12,0.5
DIVOPPBEES,EQ,77.91,0.37,66.52,0.65,0.5
JAYESH,SM,160,2.56,139.06,0.31,0.5
GANDHITUBE,EQ,815,0.95,990.39,0.06,0.49
DUCOL,SM,114.9,0.09,186.76,0.43,0.49
NV20BEES,EQ,149.19,6.34,151.65,0.34,0.48
875NHAI29,N6,1087.7,0.06,1294.15,0.04,0.48
SYSTANGO,SM,250,5.93,366.72,0.2,0.48
DENORA,EQ,705,0.21,374.26,0.07,0.47
KOKUYOCMLN,EQ,77,0.33,772.34,0.6,0.46
PRIMECAB,SM,75,1.49,137.43,0.61,0.46
SENSEXETF,EQ,77.33,1.22,38.24,0.59,0.45
OSELDEVICE,SM,482,4.07,852.88,0.09,0.45
GSMFOILS,SM,201.5,2.44,283.97,0.21,0.44
BANKPSU,EQ,85.89,0.33,60.52,0.51,0.44
CLEDUCATE,EQ,49,0.04,265.7,0.9,0.44
MDL,SM,46,4.78,81.6,0.91,0.42
ESPRIT,SM,65,1.09,142.64,0.64,0.42
SUBAHOTELS,SM,115.1,0.31,279.03,0.35,0.4
SHARIABEES,EQ,451.57,0.47,48.89,0.09,0.4
MOMENTUM,EQ,29.13,1.11,42.59,1.38,0.4
JAYSREETEA,EQ,87.5,0.09,252.68,0.45,0.4
KAPSTON,BE,274.5,1.54,835.36,0.14,0.4
MAHAPEXLTD,EQ,118.4,2.37,167.54,0.33,0.39
HDFCBSE500,EQ,34.5,0.29,20.13,1.11,0.38
SAHAJSOLAR,SM,119.4,1.92,262.35,0.31,0.38
MANILAM,SM,57,1.15,124.53,0.66,0.37
LINC,EQ,100.7,0.02,599.06,0.36,0.37
KILITCH,EQ,315,1.42,550.64,0.12,0.36
CUBEINVIT,IV,144,2.86,19354.6,0.25,0.36
EEPL,SM,128.95,0.47,167.11,0.28,0.36
LOWVOL,EQ,195.55,0.68,45.24,0.18,0.36
DCMNVL,EQ,111,0.62,207.32,0.32,0.36
ORICONENT,EQ,66,0.03,1036.51,0.54,0.36
JAIPURKURT,EQ,30.6,3.13,58.42,1.15,0.35
DIAMINESQ,EQ,224,0.27,219.16,0.16,0.34
76NHAI31,NA,1151.15,0.01,3079.63,0.03,0.34
DEVIT,EQ,25.51,4.29,143.71,1.29,0.32
HDFCPVTBAN,EQ,26.4,1.03,705.28,1.24,0.32
764NABAR31,N2,1089,0.24,1915.26,0.03,0.32
GOLDTECH,EQ,38.5,2.94,201.21,0.84,0.32
DMCC,EQ,219,3.43,546.18,0.14,0.31
SUPREMEPWR,SM,154.5,0.72,386.11,0.2,0.31
TEJASCARGO,SM,295,3.85,704.84,0.1,0.29
FINKURVE,EQ,58,0.5,812.29,0.52,0.29
654GS2032,GS,100.9,0.65,157404,0.29,0.29
NAHARPOLY,EQ,238.54,0.92,586.52,0.12,0.28
SRGHFL,EQ,279.95,7.82,439.57,0.11,0.28
GREENLEAF,SM,83,0.61,49.21,0.35,0.28
AXISCETF,EQ,109.9,0.91,12.14,0.26,0.28
HALDER,EQ,255.5,0.59,317.79,0.11,0.27
ESSENTIA,EQ,1.29,1.57,137.73,21.48,0.27
SUPREME,EQ,53.13,5.1,205.33,0.53,0.27
ARVINDPORT,SM,29.9,3.64,53.22,0.96,0.27
UNITEDTEA,EQ,523.95,3.87,261.8,0.05,0.27
DCMFINSERV,EQ,8.15,9.99,15.31,3.36,0.27
TTL,BE,9.05,4.75,233.77,3.26,0.27
HVAX,SM,716.1,5,198.85,0.04,0.27
EMAMIREAL,EQ,55.56,0.8,243.54,0.47,0.27
MNC,EQ,30.44,1.1,40.65,0.89,0.27
VIPULLTD,BE,11.79,1.9,166.19,2.28,0.26
GROWWCAPM,EQ,9.45,0.85,21.15,2.8,0.26
HPTL,SM,275,4.17,327.65,0.1,0.26
AKSHARCHEM,EQ,173,0.29,138.97,0.15,0.26
DOLLEX,SM,31.85,1.76,127.24,0.88,0.26
ASHIMASYN,EQ,14.5,4.24,277.91,1.83,0.26
SATKARTAR,SM,161,0.31,253.49,0.16,0.26
QNIFTY,EQ,256.1,0.86,76.87,0.1,0.25
ATLANTAA,EQ,34.4,0.2,280.36,0.73,0.25
710GS2029,GS,105,0.28,158550,0.23,0.24
DJML,BE,84.88,0.52,279.92,0.3,0.24
BALAJEE,EQ,25.87,1.02,211.02,0.97,0.24
HPAL,EQ,31,0.29,284.81,0.76,0.24
MOTOUR,EQ,70.1,1.02,8.41,0.34,0.23
735NHAI31,N9,1149,0.04,6873.98,0.02,0.23
NETF,EQ,251.33,0.21,684.07,0.09,0.23
DHARIWAL,ST,39.65,4.89,186.38,0.57,0.23
HDFCGROWTH,EQ,111.9,0.91,17.72,0.2,0.22
ESG,EQ,39.56,0.94,98.95,0.56,0.22
KSR,BE,36.45,1.9,66.99,0.63,0.22
TRUST,SM,32.5,0.15,77.43,0.66,0.21
DYNAMIC,SM,101,1,138.84,0.21,0.21
INTERNET,EQ,10.99,1.2,17.91,1.95,0.21
AARON,EQ,141.5,1.41,296.39,0.15,0.2
MASON,SM,146.6,5.47,350.96,0.14,0.2
AHLEAST,EQ,160,4.67,276.67,0.13,0.2
BHANDARI,EQ,2.6,1.56,62.41,7.62,0.19
PYRAMID,EQ,143.97,0.03,529.59,0.13,0.19
RPPL,EQ,16,1.39,118.79,1.2,0.19
YUKEN,EQ,703.65,0.41,955.84,0.03,0.18
ASIANHOTNR,EQ,297.9,1.27,579.51,0.06,0.18
HMT,BZ,61.5,3.05,2894.63,0.29,0.18
NAMOEWASTE,SM,160,1.68,365.88,0.11,0.18
INFOLLION,SM,300,0.32,291.2,0.06,0.18
IVZINNIFTY,EQ,2670.16,0.65,88.83,0.01,0.17
PATILAUTOM,SM,142.5,0.39,310.95,0.12,0.17
VINEETLAB,EQ,29.99,2.04,57.6,0.56,0.17
NINSYS,EQ,314,7.61,583.29,0.06,0.17
MKPL,EQ,4.99,5.5,187.31,3.24,0.16
AVANA,SM,62.65,0.08,141.87,0.26,0.16
92GS2030,GS,115.47,0.02,71458.09,0.14,0.16
PARAGON,SM,43.95,4.27,85.99,0.38,0.16
MOM50,EQ,243.99,1.82,54.28,0.07,0.16
LOTUSEYE,EQ,107,3.35,222.52,0.15,0.16
SEMAC,EQ,236.81,10,73.82,0.07,0.16
GROWWN200,EQ,10.66,0.85,14.31,1.51,0.16
930APMD32,N0,105499,0.19,1054.98,0,0.16
AONETMMQ50,EQ,9.23,1.21,6.06,1.74,0.16
LOWVOL1,EQ,20.05,0.86,163.63,0.8,0.16
ANLON,SM,336.2,0.06,210.31,0.04,0.15
KRITIKA,EQ,5.23,5.02,139.26,2.93,0.15
STARTECK,EQ,254.9,2.02,252.61,0.06,0.15
EXCELLENT,ST,94.65,4.99,42.31,0.16,0.15
VIJAYPD,ST,74,3.86,144.51,0.2,0.15
ALUWIND,SM,61,3.39,151.57,0.26,0.15
1025SCL34,Z8,990,1.85,14.28,0.02,0.15
RVTH,EQ,547,2.54,167.76,0.03,0.15
GATECH,EQ,0.47,2.17,51.83,31.24,0.14
AVIANSH,SM,109,1.49,152.35,0.13,0.14
HDFCVALUE,EQ,126.58,0.42,32.61,0.11,0.14
ARIHANTACA,SM,501,0.2,303.37,0.03,0.14
ORBTEXP,EQ,154,0.01,408.27,0.09,0.14
AARTECH,EQ,41.4,2.6,131.53,0.34,0.14
GROWWLOVOL,EQ,10.08,1.2,4.18,1.41,0.14
SBINEQWETF,EQ,31.08,0.75,31.68,0.44,0.14
SATECH,ST,44.35,4.97,57.91,0.3,0.13
NIFTYBETF,EQ,239.33,0.86,167.79,0.05,0.13
TARMAT,BE,50.99,0.83,127.8,0.25,0.13
WINSOL,SM,116.3,1.71,134.15,0.11,0.13
MOMENTUM30,EQ,29.4,3.23,6.36,0.44,0.12
MARC,SM,63.15,0.16,109.33,0.19,0.12
BBTCL,EQ,170.9,0.51,350.54,0.07,0.12
BANARISUG,EQ,3605,0.36,4520.56,0,0.12
DCI,EQ,254.7,0.73,407.52,0.05,0.12
PFCL36B,N9,51300,0.2,136.7,0,0.12
PASHUPATI,EQ,998,0.97,1575.24,0.01,0.12
ABSL10BANK,EQ,163.19,0.96,45,0.07,0.11
ELIQUID,EQ,1022.43,0.01,35.93,0.01,0.11
SBGLP,EQ,26.89,1.78,466.32,0.42,0.11
HALEOSLABS,EQ,1287.2,2.63,389.16,0.01,0.11
EUROBOND,EQ,150,1.3,367.5,0.07,0.11
79NHIT47,N3,421,0.19,631.5,0.03,0.11
NEXT50ADD,EQ,65.6,1.02,7.36,0.16,0.1
VHLTD,BE,140.35,0.57,948.47,0.07,0.1
AMCL,ST,425,3.16,502.98,0.02,0.1
915AEL28,NC,1055,0.68,438.36,0.01,0.1
MAHESHWARI,EQ,43,3.56,127.27,0.24,0.1
LORDSCHLO,EQ,118.5,1.91,298.07,0.09,0.1
AAATECH,EQ,94,2.15,120.57,0.11,0.1
VIJIFIN,EQ,2.89,4.71,41.18,3.46,0.1
SCL310524,ZF,1162.8,1.53,6.39,0.01,0.1
NATCAPSUQ,EQ,149.4,0.54,155.17,0.07,0.1
BAFNAPH,EQ,104.11,4.99,246.29,0.1,0.1
PODDARMENT,EQ,220,2.15,233.42,0.04,0.09
BSLSENETFG,EQ,75.61,1.5,262.65,0.12,0.09
BANKBETF,EQ,54.85,0.59,380.1,0.17,0.09
SUNDRMBRAK,EQ,550,1.08,216.4,0.02,0.09
INNOMET,SM,72.5,7.65,93.82,0.13,0.09
SHEETAL,ST,230.5,1.95,264.06,0.04,0.09
699GS2026,GS,102.8,0.2,57568,0.09,0.09
1018GS2026,GS,102,0.34,15300,0.09,0.09
LIBAS,EQ,10.66,3.39,28.08,0.83,0.09
AURIGROW,BE,0.26,4,38.38,32.86,0.09
APCL,EQ,114.3,0.12,335.75,0.07,0.08
GLOBE,EQ,2.45,0.82,110.35,3.41,0.08
ISHANCH,EQ,57.6,8.25,150.57,0.15,0.08
FORCAS,SM,100,1.83,175.8,0.08,0.08
IDFNIFTYET,EQ,256.91,0.93,3.67,0.03,0.08
REGENCERAM,EQ,42.98,0.49,113.65,0.18,0.08
CONSOFINVT,BE,228.9,1.6,739.95,0.03,0.07
LICNETFN50,EQ,261.06,0.87,836.58,0.03,0.07
NAVKARURB,EQ,0.99,4.21,111.09,7.6,0.07
BAIDFIN,EQ,11.15,1.46,167.35,0.66,0.07
TCHF30,NB,1025.55,0.54,80.03,0.01,0.07
MSCIINDIA,EQ,27.97,0.04,1469.53,0.26,0.07
957IIFLS27,NA,991,0.1,13.02,0.01,0.07
704IRFC28,N6,1060.6,0.01,279.88,0.01,0.07
MODINATUR,EQ,286.9,0.21,381.76,0.02,0.07
RVHL,EQ,36.75,0.49,225.37,0.19,0.07
PRAENG,EQ,18.8,0.37,131.48,0.37,0.07
MACOBSTECH,SM,213.5,0.95,209.13,0.03,0.07
91D140526,TB,99,0.03,14850,0.07,0.07
SUNREST,SM,48,11.89,20.6,0.14,0.07
ATCENERGY,SM,24.9,0.2,50.77,0.26,0.07
ANANTAM,IV,102.98,0.4,2239.82,0.06,0.07
610GS2031,GS,99.75,1.99,147630,0.07,0.06
ACTIVEINFR,SM,172,1.18,258.26,0.04,0.06
BMETRICS,SM,40.75,1.88,50.18,0.15,0.06
KLL,SM,40.45,0.62,74.95,0.15,0.06
BLUEPEBBLE,ST,104,4,42.43,0.06,0.06
AXISHCETF,EQ,149.9,0.83,22.55,0.04,0.06
PRANIK,SM,51,12.21,56.15,0.13,0.06
KAYA,EQ,308.4,1.48,468.39,0.02,0.06
M&MFIN,N3,2300,0.61,62.01,0,0.06
KANORICHEM,EQ,60.9,0.83,266.09,0.09,0.06
RAJPUTANA,SM,225.3,0.02,158.46,0.03,0.06
LATTEYS,EQ,19.84,0.1,114.07,0.28,0.06
KANDARP,SM,140,0.11,125.62,0.04,0.06
699GS2051,GS,96.45,0.46,141323.36,0.06,0.06
VDEAL,SM,153,2,74.82,0.04,0.05
TOP15IETF,EQ,9.54,0.1,8.71,0.56,0.05
769HUDCO31,N9,1101.31,0.15,671.85,0,0.05
CHAMUNDA,SM,46.8,8.84,51.5,0.12,0.05
738REC27TF,N2,1053.75,0.62,897.83,0.01,0.05
DTL,SM,107,9.18,88.39,0.05,0.05
SIGIND,EQ,44.99,0.45,132.44,0.11,0.05
860CIFCL28,NG,1014,1.4,453.63,0.01,0.05
CONS,EQ,10.96,0.64,31.95,0.46,0.05
SUNDARAM,EQ,1.33,5.56,63.03,3.77,0.05
NGIL,EQ,25.25,6.63,44.28,0.19,0.05
SIL,EQ,13.8,0.58,88.77,0.34,0.05
INNOVANA,EQ,392,4.51,809.87,0.01,0.05
SECURKLOUD,EQ,22,4.36,73.5,0.22,0.05
PROPEQUITY,SM,190,0.05,199.16,0.02,0.05
718GS2033,GS,103.55,0.98,208135.5,0.04,0.04
AKSHAR,EQ,0.39,2.63,30.71,11.22,0.04
MODIRUBBER,EQ,115,1.11,287.97,0.04,0.04
RILINFRA,SM,33.4,2.93,62.14,0.13,0.04
871REC28,N9,1094,0.09,1281.6,0,0.04
TOP20,EQ,8.48,0.95,9.57,0.5,0.04
MOQUALITY,EQ,186,0.43,21.31,0.02,0.04
BANARBEADS,EQ,113.95,5.53,75.62,0.04,0.04
IL&FSENGG,BZ,23.19,4.98,304.07,0.18,0.04
898LTF29,N7,1065,0.83,108.36,0,0.04
SNXT50BETA,EQ,84.9,1.1,30.27,0.05,0.04
THESL,SM,13.9,0.36,17.36,0.3,0.04
QUALITY30,EQ,19.7,2.23,2.09,0.21,0.04
NEXT30ADD,EQ,38.9,0.03,41.79,0.1,0.04
NEELAM,SM,10.9,2.35,22.04,0.36,0.04
BANK10ADD,EQ,16.47,1.67,5.44,0.24,0.04
875PCHFL26,N8,1053.75,0.45,85.21,0,0.04
FALCONTECH,SM,15.4,1.32,8.25,0.25,0.04
PARASPETRO,BE,2.07,0.98,69.18,1.82,0.04
AERON,SM,89.95,1.12,153.09,0.04,0.04
WELINV,EQ,1346,3.71,491.89,0,0.04
ONELIFECAP,EQ,15.2,0.4,20.31,0.23,0.04
GML,ST,16,4.92,24.28,0.22,0.04
71GS2034,GS,104.8,0.1,167680,0.03,0.03
APEXECO,SM,109,2.06,143.72,0.03,0.03
