Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NEULANDLAB,EQ,12099,0.57,15522.88,0.26,31.9
RAMCOCEM,EQ,935,4.18,22093.34,3.45,31.88
ANANDRATHI,EQ,2992,0.72,24839.77,1.05,31.46
SILVERBETA,EQ,222,3.82,1360.93,14.01,31.4
PRECWIRE,EQ,313.5,2.33,5731.03,9.92,31.33
FSL,EQ,224.02,3.69,15613.99,13.93,31.09
AAVAS,EQ,1135,1.87,8988.28,2.73,31.05
VARROC,EQ,493.4,0.86,7538.48,6.18,30.66
KIRLOSENG,EQ,1386,4.38,20145.46,2.21,30.66
BHARATCOAL,EQ,31.93,1.53,14869.8,95.64,30.6
ASTRAMICRO,EQ,918,0.51,8715.95,3.32,30.56
LATENTVIEW,EQ,270.5,2.99,5597.32,11.27,30.55
CHAMBLFERT,EQ,434.45,3.38,17406.26,7.08,30.41
TATACOMM,EQ,1442,2.47,41097,2.11,30.37
SIGNATURE,EQ,773,4.23,10861.48,3.92,30.17
ABSLAMC,EQ,934,3.81,26974.5,3.23,30.05
STAR,EQ,925.4,1.6,8529.66,3.24,30.01
ABDL,EQ,406.5,2.68,11370.22,7.27,29.62
KAJARIACER,EQ,945,4.7,15051.23,3.08,29.05
POONAWALLA,EQ,390.2,2.29,31715.02,7.4,29.01
SHRIPISTON,EQ,3105,4.05,13677.47,0.93,28.87
SANDUMA,EQ,180.9,2.3,8793.64,15.82,28.72
EQUAL50ADD,EQ,318.86,2.04,1089.12,8.96,28.42
POCL,EQ,1112.8,4.74,3395.3,2.56,28.37
TATAINVEST,EQ,588.3,0.77,29765.08,4.78,28.36
LUMAXTECH,EQ,1616.6,2.85,11018.37,1.74,28.24
GRINDWELL,EQ,1402,1.22,15522.94,2,28.05
UBL,EQ,1607.5,1.49,42503.13,1.71,27.72
DIACABS,EQ,128.2,5.95,6755.77,21.72,27.71
ABFRL,EQ,58.78,1.12,7174.16,46.35,27.59
FINCABLES,EQ,832,2.05,12724.55,3.26,27.17
EMBDL,BE,43.3,0.37,6021.44,60.84,27.16
CASHIETF,EQ,1055.02,0.03,831.08,2.55,26.88
IRB,EQ,41.15,1.28,24850.49,64.71,26.78
INDIAMART,EQ,2010,2.35,12077.52,1.32,26.71
MID150BEES,EQ,212.48,3.09,2944.13,12.6,26.58
SHADOWFAX,EQ,117.03,3.04,6803.27,22.84,26.55
SMSPHARMA,EQ,404,2.24,3783.54,6.53,26.53
OSWALPUMPS,EQ,314,2.11,3578.89,8.29,26.28
RGL,EQ,99.5,6.09,1067.89,26.46,26.25
BLUEJET,EQ,353,1.36,6123.33,7.38,26.25
CREDITACC,EQ,1160,0.83,18577.02,2.23,26.16
BATAINDIA,EQ,664.3,3.79,8538.08,3.95,25.94
PROTEAN,EQ,496.95,0.08,2018.45,5.14,25.86
AJANTPHARM,EQ,2880,0.59,35981.46,0.89,25.73
ANTHEM,EQ,645,0.63,36230.54,3.94,25.51
BLSE,EQ,166,2.6,1508.22,15.76,25.49
CEIGALL,EQ,272.05,2.58,4739.24,9.27,25.42
INOXINDIA,EQ,1236.3,2.8,11221.09,2.04,25.36
BLACKBUCK,EQ,590.4,0.09,10725.94,4.24,25.24
EPACK,EQ,225,1.82,2165.14,10.97,25.01
TALBROAUTO,EQ,237.7,6.09,1467.28,10.02,25
SMCGLOBAL,EQ,63.75,0.92,1334.92,40.2,24.95
CYIENTDLM,EQ,297,4.54,2357.12,8.45,24.9
SKYGOLD,EQ,335.15,3.33,5190.6,7.39,24.87
KIRIINDUS,EQ,374.65,2.39,2248.74,6.62,24.8
GRMOVER,EQ,156.9,4.87,2887.84,16.25,24.62
SAMHI,EQ,138,1.82,3052.64,17.43,24.39
SOLARWORLD,EQ,155,4.74,1343.43,15.17,24.37
LIKHITHA,EQ,156,14.62,615.42,15.36,24.31
CESC,EQ,152.1,1.2,20161.93,15.9,24.28
SCHAEFFLER,EQ,4012,0.83,62709.03,0.6,24.28
BHARTIHEXA,EQ,1589.9,0.55,79495,1.52,24.13
SMLMAH,EQ,4178.3,5,6046.69,0.58,24.08
GATEWAY,EQ,55,7.28,2748.04,44.22,24.03
IIFLCAPS,EQ,266.5,2.46,8299.18,8.95,23.98
CEATLTD,EQ,3550,2.85,14359.78,0.67,23.81
RELINFRA,BE,73.5,1.37,3003.44,31.48,23.49
RAYMONDLSL,EQ,759.4,2.73,4626.54,3.05,23.44
TIMKEN,EQ,3338.9,6.45,25114.78,0.71,23.37
MINDACORP,EQ,542,4.01,12958.1,4.34,23.23
DCBBANK,EQ,173.52,1.15,5584.11,13.31,23.2
VIKRAN,EQ,59.6,2.25,1537.15,38.4,23.08
LOTUSDEV,EQ,113.69,3.81,5556.3,20.19,23.05
KPIL,EQ,1109.2,5.46,18942.09,2.09,23.01
CENTRALBK,EQ,34.07,3.06,30838.12,67.78,23
MOSCHIP,EQ,165.08,0.56,3195.32,13.67,22.99
AARTIPHARM,EQ,637.15,2.31,5776.26,3.54,22.76
ARIS,EQ,103.2,0.73,843.78,21.97,22.75
IXIGO,EQ,180.08,3.94,7890.81,12.73,22.71
VIPIND,EQ,324.45,1.41,4608.86,6.98,22.68
BALUFORGE,EQ,433.5,1.63,4984.9,5.18,22.68
RCF,EQ,115.4,1.25,6366.48,19.54,22.66
ZYDUSWELL,EQ,460.65,4.56,14656.07,5.02,22.61
DOMS,EQ,2335,1.73,14170.73,0.97,22.61
RAYMONDREL,EQ,389.95,6.02,2596.04,5.76,22.58
ASKAUTOLTD,EQ,440.1,5.97,8676.25,5.19,22.57
CONCORDBIO,EQ,1038,0.05,10859.16,2.15,22.5
BRIGADE,EQ,668,3.5,16338.84,3.39,22.49
DIGITIDE,EQ,81.48,9.34,1214.15,27.12,22.42
FINPIPE,EQ,162.5,1.28,10082.75,13.74,22.41
PATELENG,EQ,24.71,2.62,2451.58,89.4,22.35
EPL,EQ,201.5,4.82,6454.15,10.96,22.11
LIQGRWBEES,EQ,1032.85,0.03,104.49,2.14,22.1
SHRINGARMS,EQ,190,3.22,1832.21,11.48,22.02
EIDPARRY,EQ,805,1.89,14318.75,2.7,21.86
POWERMECH,EQ,1917.8,2.06,6063.37,1.1,21.41
CEMPRO,EQ,556.95,3.41,9567.71,3.83,21.32
JSFB,EQ,375.5,4.25,3953.84,5.61,21.15
NAVA,EQ,568.1,1.1,16077.3,3.68,21.07
SHARDACROP,EQ,948.1,3.91,8553.81,2.22,21.07
TECHNOE,EQ,1080,2.89,12560.35,1.95,21.01
RENUKA,EQ,25.08,3.21,5338.25,83.15,20.98
BAJAJHIND,EQ,16.15,3.06,2062.94,129.02,20.97
SJS,EQ,1652,4.03,5285.87,1.27,20.94
FMGOETZE,EQ,407.75,11.33,2268.4,5.25,20.9
MANYAVAR,EQ,354.75,1.08,8619.47,5.86,20.85
JSWCEMENT,EQ,118.35,2.87,16135.42,17.64,20.82
ENDURANCE,EQ,2325.2,3.78,32706.93,0.89,20.81
INTELLECT,EQ,655,1.86,9141.35,3.16,20.75
EMBASSY,RR,430.7,1.86,40825.78,4.83,20.74
THYROCARE,EQ,371.9,1.49,5919.36,5.53,20.71
TANLA,EQ,411,0.01,5450.57,4.96,20.7
ARSSBL,EQ,462,2.12,2897.91,4.4,20.56
GLAXO,EQ,2325.9,0.73,39402.15,0.88,20.52
TRAVELFOOD,EQ,1169.9,3.65,15405.18,1.77,20.45
GPPL,EQ,149.5,0.88,7227.43,13.5,20.38
AVALON,EQ,965,1.64,6442.93,2.07,20.22
GENESYS,EQ,242,0.19,1011.33,8.1,20.05
DOLPHIN,EQ,401.2,5.97,1604.98,4.86,20.02
CAPACITE,EQ,222,5.2,1878.21,9.04,19.97
LIQUIDBETF,EQ,1074.41,0.03,625.88,1.86,19.96
RALLIS,EQ,237,1.54,4608.91,8.45,19.92
GREAVESCOT,EQ,134.5,2.2,3132.45,14.6,19.89
POKARNA,EQ,927,5.47,2874.07,2.12,19.86
IOB,EQ,33.1,2.03,63739.31,60.08,19.85
COHANCE,EQ,306.1,3.31,11710.38,6.45,19.74
MARSONS,EQ,135.5,2.66,2331.95,14.32,19.72
WELSPUNLIV,EQ,113.19,0.1,10856.65,17.17,19.69
HUBTOWN,EQ,190.5,2.52,2707.02,10.15,19.59
MIDHANI,EQ,304.3,1.3,5700.76,6.35,19.59
ANURAS,EQ,1269.5,1.3,14453.04,1.54,19.55
PRECAM,EQ,119.5,1.8,1135.08,16.24,19.53
ASHOKA,EQ,114.5,3.56,3214.28,17.01,19.53
NSLNISP,EQ,35,0.26,10257.12,54.75,19.44
ZFCVINDIA,EQ,13570,2.87,25739.01,0.14,19.31
ACE,EQ,817.8,2.38,9738.62,2.33,19.22
WHEELS,EQ,1087.6,5.98,2657.33,1.79,19.22
CMSINFO,EQ,272.95,0.78,4493.78,6.96,19.12
KANSAINER,EQ,173.75,7.73,14048.12,11.18,19.08
ACMESOLAR,EQ,252.9,1.53,15325.03,7.44,18.99
SARDAEN,EQ,518,1.03,18253.35,3.61,18.79
HONASA,EQ,293,1.63,9533.33,6.43,18.79
APLLTD,EQ,695,3.24,13661.14,2.71,18.75
TEGA,EQ,1674,4.57,12576.38,1.13,18.63
ECLERX,EQ,1492.3,2.11,14035.19,1.23,18.38
ITI,EQ,259.9,1.5,24973.45,7.03,18.36
KERNEX,EQ,939,1.25,1577.75,1.92,18.27
LTFOODS,EQ,383.05,1.06,13301.52,4.7,18.16
USHAMART,EQ,411.95,4.73,12553.84,4.4,18.13
INDGN,EQ,459.8,3.54,11072.35,3.91,17.96
ELECON,EQ,389,1.16,8729.16,4.59,17.95
UNIMECH,EQ,798,8.39,4058.38,2.28,17.69
MONARCH,EQ,255,1.41,2021.34,6.91,17.68
JYOTISTRUC,EQ,10.37,0.88,1237.83,166.46,17.66
ADVAIT,EQ,1763,0.95,1928.15,0.98,17.66
RICOAUTO,EQ,109,0.41,1474.61,15.89,17.64
GRWRHITECH,EQ,3685,4.55,8561.14,0.48,17.63
MAHSEAMLES,EQ,580,5.34,7771.96,3.07,17.56
GSFC,EQ,151.4,2,6032.95,11.48,17.47
EIEL,EQ,146.38,0.74,2569.41,11.67,17.41
AGI,EQ,509,5.17,3293.1,3.41,17.35
IMFA,EQ,1243.1,3.68,6707.03,1.37,17.29
CAPLIPOINT,EQ,1595,0.55,12123.87,1.07,17.24
PARAGMILK,EQ,201.4,2.21,2519.71,8.51,17.22
INDIAGLYCO,EQ,891,5,5972.08,1.92,17.16
YATRA,EQ,102.25,0.82,1604.47,16.31,17.04
KSHINTL,EQ,457,1.63,3096.44,3.63,17.02
SGMART,EQ,480,3.94,6048,3.55,16.82
KNRCON,EQ,115.68,2.63,3253.32,14.44,16.76
IOLCP,EQ,78.5,1.72,2304.19,21.12,16.62
HERITGFOOD,EQ,312.9,1.31,2903.59,5.22,16.54
IGIL,EQ,329.4,0.9,14235.34,4.97,16.51
HINDWAREAP,EQ,190,9.86,1589.28,8.8,16.41
PRICOLLTD,EQ,541,2.06,6593.79,2.99,16.37
SILVER1,EQ,22.4,3.75,2193.17,72.33,16.3
SGFIN,EQ,428.1,3.67,2392.86,3.83,16.24
ANUP,EQ,1714,3.87,3433.39,0.95,16.17
SUNDARMFIN,EQ,4790,3.02,53218.75,0.34,16.15
TTML,EQ,34.98,0.98,6838.34,45.73,16.09
KWIL,EQ,24.26,2.67,5700.11,66.09,16.03
PGHH,EQ,9643,1.55,31301.89,0.17,15.96
SILVERADD,EQ,222.39,3.51,1713.16,7.11,15.91
RATEGAIN,EQ,495.05,2.95,5847.73,3.21,15.85
PTC,EQ,162.5,0.66,4810.14,9.63,15.75
SYMPHONY,EQ,753.2,4.02,5172.33,2.12,15.71
SEPC,EQ,5.62,9.98,1062.21,282.19,15.69
ORIANA,SM,1698.95,2.57,3452.12,0.91,15.66
INTERARCH,EQ,1770,3.41,2968.62,0.87,15.62
UCOBANK,EQ,24.6,2.59,30847.32,63.37,15.58
STARHEALTH,EQ,459,0.77,27007.5,3.37,15.53
BAJAJCON,EQ,362.3,0.14,4732.3,4.26,15.51
NETWORK18,EQ,30.49,1.3,4701.56,50.14,15.48
MAPMYINDIA,EQ,886,1.98,4851.83,1.74,15.47
CLEAN,EQ,703,0.21,7471.29,2.17,15.45
ECOSMOBLTY,EQ,117.9,5.02,707.4,12.84,15.38
THOMASCOOK,EQ,95.8,1.09,4506.25,15.61,15.2
PENIND,EQ,142.87,0.25,1927.98,10.47,15.13
HDFCNIFTY,EQ,261.28,1.54,4650.64,5.78,15.13
JAIBALAJI,EQ,59.2,1.65,5400.56,25.33,15.12
KRISHANA,EQ,486.7,1.55,3009.15,3.1,15.07
TMB,EQ,604.9,1,9578.68,2.45,14.92
ELGIEQUIP,EQ,487.65,1.39,15454.07,3.05,14.9
KIOCL,EQ,331.1,0.21,20122.64,4.39,14.85
BERGEPAINT,EQ,423,2.22,49321.92,3.49,14.82
PRAKASH,EQ,122,4.77,2184.8,12.05,14.78
LXCHEM,EQ,118.3,0.25,3278.66,12.16,14.67
EUREKAFORB,EQ,455,2.89,8799.87,3.24,14.65
GENUSPOWER,EQ,235.55,0.17,7165.85,6.1,14.53
HEMIPROP,EQ,128.98,0.77,3675.93,11.08,14.49
AXISILVER,EQ,230,4.43,1862.24,6.22,14.36
INDIASHLTR,EQ,756.75,6.39,8230.3,1.95,14.33
AKZOINDIA,EQ,2929.9,2.72,13342.86,0.49,14.28
SHILCTECH,EQ,3798,0.8,4344.99,0.37,14.25
63MOONS,EQ,504,1.2,2322.36,2.79,14.24
VIYASH,EQ,194.9,3.24,8514.22,7.37,14.23
SUBROS,EQ,684,1.99,4462.13,2.07,14.22
GSPL,EQ,237.95,2.9,13425.41,5.97,14.22
STYLEBAAZA,EQ,281.8,0.55,2102.72,4.98,14.21
SHRIRAMPPS,EQ,68.05,2.01,1161.3,20.57,14.14
GROWWSLVR,EQ,22.66,4.57,325.84,61.74,14.11
JTLIND,EQ,49.49,0.06,1945.36,28.14,14.1
NIVABUPA,EQ,71,3.44,13116.94,19.5,14.09
GMMPFAUDLR,EQ,850,2.24,3821.36,1.64,14.04
VOLTAMP,EQ,8580,1.62,8680.49,0.16,14.03
GMBREW,EQ,1059,1.92,2419.49,1.3,13.87
GODAVARIB,EQ,311.9,1.35,1596.18,4.41,13.87
HIRECT,EQ,1588,4.98,2728.79,0.87,13.82
RITES,EQ,191,1.23,9179.53,7.15,13.81
MBAPL,EQ,468.75,3.23,4107.51,2.97,13.76
GICRE,EQ,366,2.43,64211.04,3.75,13.71
SBILIQETF,EQ,1032.03,0.03,66.47,1.32,13.66
SKIPPER,EQ,356.3,5.2,4022.77,3.85,13.64
MARKSANS,EQ,165.25,0.43,7488.53,8.14,13.56
PNCINFRA,EQ,178,2.35,4566.4,7.54,13.56
SHREEJISPG,EQ,360,0.93,5865.06,3.74,13.51
ARVINDFASN,EQ,400.2,1.91,5347.88,3.37,13.45
SANGHVIMOV,EQ,265.2,6.68,2296,5.08,13.4
SUPRIYA,EQ,593.9,5.24,4779.87,2.25,13.36
SHAREINDIA,EQ,123.7,0.45,2690.38,10.62,13.35
CAMPUS,EQ,232,4.74,7089.76,5.75,13.35
DELTACORP,EQ,53.5,2.86,1432.58,24.84,13.32
JISLJALEQS,EQ,30.15,1.75,2154.55,43.73,13.3
RIIL,EQ,683,2.39,1031.33,1.93,13.26
SBCL,EQ,380,1.27,2188.96,3.45,13.24
KITEX,EQ,159.12,0.46,3174.44,8.19,13.22
BLUSPRING,EQ,54,9.4,805.32,24.68,13.22
SDBL,EQ,71.2,0.52,1404.61,18.29,13.2
KMEW,EQ,1580,2.33,3862.17,0.83,13.18
GVPIL,BE,410.4,0.6,2759.02,3.18,13.14
TEMBO,EQ,490,0.56,757.89,2.68,13.12
CPSEETF,EQ,100.59,0.45,20758.52,12.99,13.1
JUSTDIAL,EQ,516,1.31,4388.3,2.52,13.02
EVEREADY,EQ,284.75,0.85,2069.77,4.39,12.81
GNFC,EQ,398.1,1.79,5849.71,3.2,12.8
JAICORPLTD,EQ,97.16,0.77,1705.21,12.9,12.8
KIMS,EQ,645.2,2.24,25816.96,1.99,12.79
TRUALT,EQ,411,3.09,3524.43,3.14,12.74
AXISGOLD,EQ,120.1,2.81,5178.8,10.56,12.72
ABLBL,EQ,93.4,1.49,11399.56,13.5,12.65
JYOTHYLAB,EQ,215,2.28,7895.11,5.85,12.59
GHCL,EQ,447.3,4.24,4112.21,2.8,12.56
GARUDA,EQ,156,2.75,1451.45,8.05,12.56
DCAL,EQ,154,6.89,2414.46,8.27,12.55
CIEINDIA,EQ,452.2,3.68,17154.77,2.77,12.49
FEDFINA,EQ,133.2,3.65,4984.43,9.36,12.36
TRITURBINE,EQ,453.9,2.22,14429.12,2.72,12.31
ELLEN,EQ,213,6.13,3001.93,5.78,12.31
CIGNITITEC,EQ,1128.2,3.6,3107.85,1.1,12.3
BALAMINES,EQ,1058.6,1.22,3429.97,1.15,12.23
HONAUT,EQ,28155,1.86,24893.31,0.04,12.13
SILVERAG,EQ,223.55,3.01,938.98,5.36,12.13
MASTEK,EQ,1445,0.91,4479.12,0.83,12.12
RAYMOND,EQ,354.5,1.04,2360.04,3.37,12.12
GMRP&UI,EQ,101.55,0.85,7931.23,11.82,12.11
WENDT,EQ,6620.5,0.61,1324.1,0.18,12.08
INDOSTAR,EQ,198,7.68,3199.11,6.08,11.94
NPST,EQ,1144.8,4.57,2386.98,1.06,11.92
NORTHARC,EQ,223.55,1.71,3611.94,5.3,11.89
PURVA,EQ,181.5,5.44,4304.27,6.52,11.88
EQUITASBNK,EQ,56.98,1.75,6501.66,20.61,11.82
CCAVENUE,EQ,13.85,2.06,4828.64,84.41,11.81
MOREPENLAB,EQ,37,1.23,2027.43,31.58,11.78
BHAGCHEM,EQ,182.69,1.15,2368.92,6.36,11.76
SOBHA,EQ,1226.9,1.77,13119.59,0.95,11.72
BOMDYEING,EQ,101,2.92,2086,11.41,11.68
SEDEMAC,EQ,1540,2.41,6800.87,0.76,11.65
SOUTHWEST,EQ,216.41,2.16,645.55,5.32,11.62
SMALLCAP,EQ,39.32,2.16,838.22,29.43,11.62
HGINFRA,EQ,484.55,2.15,3157.87,2.37,11.58
MOBIKWIK,EQ,176.25,0.67,1387.62,6.45,11.55
ASAHIINDIA,EQ,833,2.46,21235.44,1.38,11.53
RAINBOW,EQ,1171,2.02,11892.58,0.97,11.42
ALPHA,EQ,45.26,2.63,714.78,25.2,11.4
SEAMECLTD,EQ,1423,3.34,3617.98,0.8,11.37
STOVEKRAFT,EQ,478.5,1.11,1584.19,2.36,11.37
ATALREAL,EQ,22.3,1.92,276.29,50.69,11.35
XPROINDIA,EQ,1000,4,2347.04,1.12,11.34
CARBORUNIV,EQ,790,3.4,15046.7,1.44,11.31
CERA,EQ,4725,0.51,6094.09,0.24,11.3
MANINFRA,EQ,88.11,1.59,3556.71,12.7,11.3
CRAFTSMAN,EQ,7001,2.31,16701.29,0.16,11.27
BBTC,EQ,1420,0.38,9907.61,0.79,11.24
PREMEXPLN,EQ,427.5,0.53,2298.29,2.59,11.24
METALIETF,EQ,11.36,2.43,961.74,98.59,11.19
MINDSPACE,RR,465,1.93,30147.95,2.41,11.17
SAMBHV,EQ,95.55,1.25,2815.59,11.46,11.08
AFCONS,EQ,282.8,2.09,10400.95,3.89,11.06
TAJGVK,EQ,313,6.88,1962.56,3.58,11.06
OLIL,SM,318,0.22,213.43,3.46,11.03
NIACL,EQ,128.02,2.65,21097.7,8.58,10.99
JUBLINGREA,EQ,583,1.74,9286.09,1.87,10.97
INDRAMEDCO,EQ,404.5,2.77,3708.17,2.7,10.95
KRBL,EQ,301.5,1.74,6901.03,3.6,10.95
SUDARSCHEM,EQ,786,1.3,6178.9,1.38,10.94
PGINVIT,IV,90.5,0.46,8235.49,12.11,10.94
DCW,EQ,41.01,1.84,1210.43,26.19,10.9
SIRCA,EQ,432,3.8,2453.45,2.52,10.9
ALIVUS,EQ,985,1.57,12089.53,1.11,10.88
AHLUCONT,EQ,690.7,0.83,4626.83,1.56,10.88
NIFTY1,EQ,257.4,1.81,3148.06,4.22,10.83
EMSLIMITED,EQ,294,3.69,1632.61,3.64,10.82
SKFINDIA,EQ,1521.7,2.71,7522.97,0.72,10.75
ENTERO,EQ,1234.9,0.73,5373.17,0.87,10.74
PRUDENT,EQ,2325.1,4.26,9627.47,0.47,10.73
DAMCAPITAL,EQ,135,5.61,954.26,7.91,10.68
BASF,EQ,3385.1,1.65,14652.62,0.31,10.67
SUMICHEM,EQ,387.05,2.08,19319.44,2.76,10.66
EPACKPEB,EQ,147,1.03,1476.64,7.07,10.59
TARC,EQ,122.25,2.28,3607.55,8.53,10.56
NACLIND,EQ,133.73,4.99,3129.46,7.93,10.55
NFL,EQ,69.63,1.5,3415.9,15.05,10.54
BECTORFOOD,EQ,184.68,1.94,5669.5,5.67,10.51
CORONA,EQ,1577.2,0.29,9646.17,0.66,10.5
C2C,SM,389,14.55,660.07,2.74,10.5
PNGJL,EQ,566.2,1.01,7683.81,1.83,10.39
UTKARSHBNK,EQ,11.45,1.42,2037.55,89.16,10.31
VMART,EQ,504.1,1.29,4005.49,2.02,10.29
OMNI,EQ,236.4,0.19,2923.46,4.29,10.28
BANKNIFTY1,EQ,55.5,1.78,5585.77,18.41,10.25
GANESHHOU,EQ,594.75,3.53,4959.45,1.74,10.25
UTIAMC,EQ,962,3.59,12363.63,1.06,10.23
WEWORK,EQ,460,3.34,6227.39,2.25,10.23
BIKAJI,EQ,626.5,1.61,15708.64,1.63,10.22
E2E,BE,2250,4.12,4624.87,0.46,10.19
HCG,EQ,538.85,2.22,7598.2,1.89,10.17
MMTC,EQ,56.89,0.32,8533.5,17.64,10.14
CRAMC,EQ,240,4.01,4786.02,4.21,10.1
SALASAR,EQ,6.42,0.31,1122.18,154.97,10.07
PHARMABEES,EQ,23.2,1.62,1094.59,43.1,10.02
ALOKINDS,EQ,12.95,2.53,6429.99,77.8,10
DBL,EQ,409.4,3.45,6650.49,2.47,10
MARINE,EQ,170.95,3.24,2364.14,5.84,9.97
CANFINHOME,EQ,836.5,0.58,11138.34,1.18,9.96
GLAND,EQ,1702.5,1.93,28049.78,0.58,9.93
SGBAUG28V,GB,13870,2.82,8807.15,0.07,9.91
INDIACEM,EQ,361.5,1.39,11202.78,2.72,9.87
DATAMATICS,EQ,711,3.64,4202.46,1.36,9.76
SPMLINFRA,EQ,164.1,3.98,1257.03,5.96,9.75
SULA,EQ,152.64,1.54,1289,6.31,9.75
SHREEPUSHK,EQ,314,8.46,1015.4,3.07,9.73
VENUSPIPES,EQ,984.2,3.63,2038.88,0.99,9.73
DWARKESH,EQ,40.82,7.31,756.4,24.07,9.71
GUJTHEM,EQ,265.55,0.45,2893.57,3.52,9.7
AYE,EQ,111.1,7.58,2741.77,8.72,9.56
CSBBANK,EQ,364,1.36,6314.88,2.62,9.55
PACEDIGITK,EQ,157.99,1.69,3410.24,5.99,9.5
GOODLUCK,EQ,1011,3.94,3360.41,0.94,9.49
FIEMIND,EQ,2082,3.51,5479.75,0.46,9.48
HNGSNGBEES,EQ,477,3.44,1125.08,1.98,9.43
AADHARHFC,EQ,474,2.42,20611.25,2.01,9.42
SAKSOFT,EQ,124.5,6.04,1650.26,7.51,9.42
IBULLSLTD,EQ,9.89,5.32,2298.81,93.14,9.33
BAJAJHCARE,EQ,310.3,1.07,980.03,2.91,9.32
ISGEC,EQ,900.5,2.02,6621.33,1.02,9.31
TVSSCS,BE,98.27,0.8,4335.48,9.31,9.3
IONEXCHANG,EQ,345.5,4.33,5067.33,2.68,9.23
MEDIASSIST,EQ,315,0.41,2350.2,2.89,9.2
NEXT50IETF,EQ,67.03,2.04,2133.67,13.7,9.2
RAJOOENG,EQ,54.3,6.83,970.21,17,9.18
ZOTA,EQ,1130,7.92,3848.85,0.83,9.18
DALMIASUG,EQ,333,7.94,2695.28,2.81,9.18
ANNAPURNA,SM,155.05,3.54,338.32,5.69,9.14
LICMFGOLD,EQ,129.25,3.11,1343.65,7.08,9.13
SANOFI,EQ,3317,2.08,7639.26,0.27,9.12
IRBINVIT,IV,59.21,1.49,7588.35,15.4,9.1
NUVOCO,EQ,304,4.97,10857.55,2.98,9.03
MIDCAPETF,EQ,20.82,2.26,1468.47,43.3,9.02
CHEMPLASTS,EQ,270,4.09,4268.96,3.3,9.01
ARROWGREEN,EQ,407.9,5.7,615.44,2.12,8.96
CENTRUM,EQ,30,7.64,1378.74,30.21,8.86
AUTOBEES,EQ,257.94,2.28,401.16,3.42,8.82
CARYSIL,EQ,820,3.27,2332.29,1.06,8.78
SHARDAMOTR,EQ,785.2,2.64,4507.65,1.1,8.72
MSTCLTD,EQ,397.6,0.01,2799.1,2.14,8.65
JKLAKSHMI,EQ,614.6,2.78,7629.92,1.4,8.65
HIMATSEIDE,EQ,78.3,2.84,984.56,10.82,8.61
ESILVER,EQ,231,4.11,1467.24,3.7,8.55
NESCO,EQ,1070,3.53,7539.22,0.79,8.52
FMCGIETF,EQ,50.5,1.9,726.36,16.85,8.51
TIRUMALCHM,EQ,173.2,0.77,2087.97,4.87,8.49
ARVIND,EQ,362.55,2.5,9502.97,2.33,8.48
SFL,EQ,516.75,2.52,5617.63,1.65,8.45
ROSSARI,EQ,415.25,4.36,2299.79,2,8.37
SAFARI,EQ,1522.3,2.91,7458.35,0.54,8.31
RATNAVEER,EQ,140.5,1.49,953.58,5.83,8.24
ICICIB22,EQ,116.6,1.86,10040.07,7.03,8.2
KPEL,EQ,274.15,0.35,1853.14,2.92,8.2
METAL,EQ,11.38,2.43,423.29,71.86,8.18
VGUARD,EQ,328.9,1.26,14364.86,2.48,8.15
JKPAPER,EQ,334,3.68,5658.04,2.43,8.14
SURYAROSNI,EQ,209,2.67,4548.59,3.9,8.13
MAHLOG,EQ,368.35,2.59,3654.86,2.19,8.1
RPTECH,EQ,359,3.89,2365.8,2.2,8.09
SOLARA,EQ,455,3.26,1645.86,1.75,8.03
AGARIND,EQ,374.5,1.08,560.17,2.09,8.02
UGROCAP,EQ,92.7,1.64,1346.38,8.62,8.01
SPIC,EQ,61.04,0.88,1243.02,13.01,7.99
CARERATING,EQ,1527.4,4.79,4589.38,0.52,7.98
EXCELSOFT,EQ,73.98,1.72,851.39,10.65,7.96
3MINDIA,EQ,31900,1.08,35935.57,0.02,7.95
RTNINDIA,EQ,27.8,1.2,3842.71,28.16,7.94
BLUEDART,EQ,5050,1.72,11982.61,0.16,7.93
HIKAL,EQ,165,1.9,2034.46,4.76,7.92
BANCOINDIA,EQ,562,1.95,8038.7,1.4,7.9
ARKADE,EQ,104.27,2.15,1935.91,7.44,7.83
AVADHSUGAR,EQ,455.6,3.64,912.04,1.72,7.82
LMW,EQ,13186,1.14,14086.6,0.06,7.79
BBL,EQ,2239.9,0.97,2531.79,0.34,7.76
LUMAXIND,EQ,5101,1.5,4768.28,0.15,7.69
ARFIN,EQ,78.38,1.31,1322.45,9.78,7.68
ORKLAINDIA,EQ,595,0.78,8150.86,1.29,7.68
NITCO,EQ,85.95,4.3,1969.25,8.89,7.62
SADHNANIQ,EQ,1.35,1.5,400.23,563.8,7.61
ROLEXRINGS,EQ,119.98,4.24,3267.45,6.41,7.6
GOCOLORS,EQ,269.9,1.29,1419.57,2.79,7.59
BANKIETF,EQ,55.03,2.12,2774.84,13.75,7.57
ATULAUTO,EQ,416.85,1.04,1156.81,1.8,7.57
DHAMPURSUG,EQ,124,2.51,797.4,6.07,7.55
MUTHOOTMF,EQ,163.13,5.21,2781.24,4.55,7.55
KRISHNADEF,EQ,890,0.51,1328.97,0.83,7.49
STYRENIX,EQ,1928,0.88,3390.51,0.39,7.49
ASMS,EQ,7.59,0.13,231.17,91.57,7.48
