Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
LIQUIDBETF,EQ,1078.37,0.01,635.82,1.61,17.36
TEXRAIL,EQ,106.2,2.35,4320.9,16.51,17.35
MARINE,EQ,216.25,3.31,3026.3,7.94,17.19
SIGNATURE,EQ,859.55,0.05,12077.6,1.99,17.18
PASHUPATI,EQ,81.5,6.26,1286.4,20.54,17.13
BALUFORGE,EQ,475,0.05,5462.12,3.54,16.92
ADFFOODS,EQ,234.8,4.69,2579.6,7.22,16.74
HAPPSTMNDS,EQ,378.5,0.2,5763.6,4.43,16.73
CMSINFO,EQ,317.9,1.63,5233.83,5.3,16.66
MGL,EQ,1147.4,0.92,11333.76,1.44,16.51
SWANCORP,EQ,348.95,0.46,10938.08,4.76,16.48
GLAND,EQ,1800,1.07,29656.16,0.91,16.47
BHAGCHEM,EQ,267,7,3462.16,6.29,16.4
PATELENG,EQ,28.35,4.04,2812.72,58.26,16.32
RUBICON,EQ,939,1.92,15502.15,1.75,16.31
VSTIND,EQ,264,1.53,4484.33,6.17,16.23
MANGLMCEM,EQ,940,1.73,2584.75,1.73,16.18
CARYSIL,EQ,917,3.32,2608.19,1.75,16.02
SIGMAADV,EQ,226.99,5,4000.47,7.06,15.98
UNIMECH,EQ,999,5.35,5080.6,1.61,15.92
SHILPAMED,EQ,412,1.67,8057.97,3.91,15.83
ASHOKA,EQ,137.3,0.74,3854.33,11.46,15.69
MANINFRA,EQ,102.99,2.36,4157.36,15.24,15.67
DWARKESH,EQ,46.52,0.45,862.02,33.57,15.6
CCAVENUE,EQ,14.87,0.68,5187,104.53,15.5
SANGHVIMOV,EQ,315.25,2.78,2729.31,4.88,15.48
LTFOODS,EQ,424,0.83,14723.52,3.63,15.42
TTML,EQ,44.5,2.04,8699.43,34.89,15.39
SBILIQETF,EQ,1035.73,0.01,161.32,1.48,15.38
INGERRAND,EQ,4245.9,4.16,13403.46,0.36,15.3
VINATIORGA,EQ,1310.4,1.92,13584.34,1.15,15.05
EMCURE,EQ,1598,0.33,30296.41,0.94,15.04
NORTHARC,EQ,248.9,3.96,4021.52,6.12,14.98
DHAMPURSUG,EQ,146.1,2.61,939.52,10.12,14.94
ASTEC,EQ,740,6,1648.89,2.02,14.89
BALKRISIND,EQ,2308,0.17,44617.61,0.64,14.76
HIRECT,EQ,932,4.18,3203.06,1.59,14.6
PRICOLLTD,EQ,613.05,1.26,7471.95,2.39,14.58
RIIL,EQ,810,2.33,1223.1,1.8,14.52
GLAXO,EQ,2472,1.84,41877.17,0.59,14.38
DBREALTY,EQ,108.68,0.73,5894.88,13.12,14.29
FEDFINA,EQ,151.89,2.57,5684.14,9.5,14.23
PGHH,EQ,10391,0.49,33729.95,0.13,13.96
KDDL,EQ,2555.1,6.37,3142.59,0.56,13.93
NFL,EQ,77.93,1.25,3823.08,17.79,13.81
TIMEX,EQ,337.25,1.93,3404.54,4.08,13.76
FUSION,EQ,185,4.95,2985.34,7.55,13.67
GENUSPOWER,EQ,298.25,1.89,9073.29,4.62,13.64
PNGJL,EQ,670.2,0.34,9095.17,2.01,13.45
VIYASH,EQ,209.99,0.93,9173.43,6.4,13.44
SURYAROSNI,EQ,242.5,2.14,5277.67,5.57,13.42
BANCOINDIA,EQ,624.9,2.01,8938.4,2.14,13.36
MON100,EQ,289.77,0.19,14608.31,4.58,13.27
RHIM,EQ,412.85,0.7,8525.41,3.17,13.26
ABLBL,EQ,109.2,2.59,13328.1,12.26,13.23
MAHLOG,EQ,439,3.06,4355.87,3.06,13.2
NSLNISP,EQ,42.5,1.43,12455.07,31.13,13.18
RITES,EQ,223.8,1.64,10755.91,5.93,13.15
SUMICHEM,EQ,443.45,0.8,22134.62,2.92,13.09
TIPSMUSIC,EQ,601,0.08,7682.68,2.16,12.97
BHARATWIRE,EQ,227,3.18,1556.87,5.73,12.79
REPCOHOME,EQ,424.5,2.29,2655.73,2.99,12.61
AQYLON,EQ,51,2.76,1294.03,24.23,12.57
ATUL,EQ,6670,1.72,19637.65,0.19,12.57
POCL,EQ,1194,1.4,3643.05,1.06,12.52
SBCL,EQ,537,3.12,3093.35,2.35,12.49
KPIL,EQ,1262.7,1.09,21563.45,0.99,12.46
CASHIETF,EQ,1058.81,0.01,785.59,1.17,12.44
KPRMILL,EQ,926,0.48,31651.98,1.33,12.35
JSLL,EQ,680,0.58,8452.45,1.81,12.34
OPTIEMUS,EQ,423.7,4.59,3757.74,2.89,12.27
MID150BEES,EQ,229.28,0.32,3314.94,5.34,12.23
CONCORDBIO,EQ,1052.6,0.85,11011.9,1.17,12.21
GSFC,EQ,175.01,0.09,6973.76,6.97,12.21
GREAVESCOT,EQ,161.16,2.47,3753.52,7.65,12.19
REFEX,EQ,260.65,1.51,3576.1,4.7,12.19
YATRA,EQ,120.65,0.62,1893.19,10.2,12.19
AHCL,EQ,145.49,2.2,773.3,8.31,12.13
KRISHANA,EQ,638.95,2.45,3950.47,1.9,12.09
RSYSTEMS,EQ,286.01,1.08,3388.71,4.21,12.06
NETWORK18,EQ,36.35,1.74,5605.17,33.25,12.03
RTNINDIA,EQ,35.97,4.05,4972.02,33.74,12.02
RICOAUTO,EQ,118.5,2.08,1603.13,10.11,11.9
SPMLINFRA,EQ,218,2.92,1684.52,5.53,11.88
INFOBEAN,EQ,182.5,3.54,1781.31,6.53,11.84
ISGEC,EQ,1060,1.24,7794.13,1.1,11.77
MAHSEAMLES,EQ,666.85,1.89,8935.74,1.78,11.75
DCMSHRIRAM,EQ,1204,0.36,18775.45,0.98,11.73
TRIDENT,EQ,26.12,0.81,13310.64,44.93,11.71
VENUSPIPES,EQ,1357.75,1.58,2812.73,0.86,11.61
SMALLCAP,EQ,44.19,0.73,961.48,26.31,11.59
INDIAGLYCO,EQ,982,2.09,6582.03,1.18,11.56
HERITGFOOD,EQ,365,1.01,3387.05,3.14,11.5
KPEL,EQ,354.5,1.3,2396.27,3.26,11.49
IGIL,EQ,362.5,0.06,15665.79,3.19,11.46
ROUTE,EQ,516.55,1.53,3254.42,2.22,11.39
HONAUT,EQ,32715,0.29,28925.04,0.04,11.38
GNFC,EQ,488.95,1.17,7184.66,2.32,11.3
INTERARCH,EQ,2070,1.37,3471.77,0.55,11.28
ANTELOPUS,EQ,615.85,5,2165.47,1.85,11.28
BOMDYEING,EQ,116.57,2.5,2407.58,9.69,11.19
MANORAMA,EQ,1453.3,0.39,8677.44,0.77,11.18
KIRIINDUS,EQ,420.1,0.47,2521.55,2.64,11.13
HOMEFIRST,EQ,1179.95,0.18,12310.18,0.94,11.05
TMB,EQ,667.1,2.48,10563.63,1.65,11.01
JAIBALAJI,EQ,73,1.25,6659.48,15.15,10.97
HAPPYFORGE,EQ,1339.9,3.69,12642.02,0.82,10.85
C2C,SM,484.9,10.91,822.8,2.3,10.7
BALAMINES,EQ,1221.8,1.54,3958.75,0.87,10.63
ELLEN,EQ,255,0.52,3593.86,4.17,10.63
MAHSCOOTER,EQ,13099,0.8,14970.28,0.08,10.58
MCLEODRUSS,BE,58.5,0.46,611.07,17.85,10.51
WENDT,EQ,7440.5,4.29,1488.1,0.14,10.5
GTLINFRA,EQ,1.26,3.28,1602.3,830.5,10.38
MANAKSTEEL,EQ,85,7.31,557.04,12.22,10.37
CRAFTSMAN,EQ,7708,0.72,18387.88,0.13,10.33
IONEXCHANG,EQ,411.15,1.08,6030.2,2.53,10.28
MARKSANS,EQ,179,1.26,8111.63,5.75,10.25
ATULAUTO,EQ,473.9,1.01,1315.13,2.16,10.17
INDGN,EQ,499.1,2.43,12023.39,2.07,10.16
FIEMIND,EQ,2279,0.49,5998.25,0.44,9.97
KRISHNADEF,EQ,1060,0.55,1582.94,0.92,9.87
ONMOBILE,EQ,55.15,10.04,586.36,17.73,9.67
SEAMECLTD,EQ,1524,0.32,3874.77,0.63,9.63
TARC,EQ,140.5,2.06,4146.1,6.87,9.61
ARMANFIN,EQ,1510,1.44,1587.45,0.64,9.6
GODAVARIB,EQ,321.05,3.2,1643,3.02,9.58
FCL,EQ,23,0.17,2678.35,41.45,9.56
PROTEAN,EQ,553.25,0.8,2247.12,1.74,9.54
SAMBHV,EQ,121,0.9,3565.52,7.9,9.52
KSL,EQ,812,3.33,3544.63,1.18,9.42
KMEW,EQ,1735,2.32,4241.05,0.54,9.39
INDIGOPNTS,EQ,889,1.68,4238.37,1.06,9.39
BLUEJET,EQ,417,0.41,7233.51,2.23,9.28
RATNAVEER,EQ,147.4,1.35,1000.41,6.36,9.28
SHAREINDIA,EQ,150.32,2.54,3269.34,6.15,9.23
SAIPARENT,EQ,489,1.5,2160.36,1.9,9.19
SYMPHONY,EQ,803.1,0.12,5515,1.14,9.15
E2ERAIL,SM,253,1.89,436.62,3.56,9.05
ARVIND,EQ,391.5,0.46,10261.79,2.32,9.03
GROWWPOWER,EQ,12.2,2.26,223.75,74.49,9.03
AJAXENGG,EQ,525.1,0.92,6007.5,1.72,9.02
ZUARI,EQ,247,6.22,1038.83,3.78,9
WHEELS,EQ,1078,3.07,2633.88,0.83,8.96
EGOLD,EQ,155,2.41,1493.39,5.92,8.94
STEELXIND,EQ,10.36,4.96,1292.12,87.09,8.88
HPL,EQ,366,1.54,2353.4,2.43,8.86
KITEX,EQ,172.86,0.4,3448.56,5.15,8.86
USHAMART,EQ,445.8,0.51,13585.39,1.98,8.83
SUNTV,EQ,648.85,0.59,25570.18,1.36,8.82
ANZEN,IV,125.5,0.4,3209.27,7,8.81
JSWDULUX,EQ,2954,1.35,13452.61,0.3,8.79
RBA,EQ,63.9,0.66,3724.58,13.75,8.77
GRINFRA,EQ,890.05,0.9,8612.17,0.99,8.74
RAYMONDREL,EQ,472,1.19,3142.28,1.86,8.72
GRINDWELL,EQ,1678,4.09,18578.82,0.52,8.69
HARDWYN,EQ,25.05,0.2,1223.53,34.47,8.63
SPANDANA,EQ,230.4,1.89,1642.87,3.72,8.61
STYRENIX,EQ,2275,1.25,4000.73,0.38,8.59
GOODLUCK,EQ,1239,0.27,4118.25,0.69,8.55
METALIETF,EQ,12.94,0.39,1085.91,66.01,8.54
JINDRILL,EQ,543.5,1.61,1575.12,1.57,8.5
DECNGOLD,EQ,120.5,2.38,2384.72,7.09,8.44
MBAPL,EQ,508.8,0.24,4458.46,1.62,8.32
JUBLPHARMA,EQ,929.95,2.54,14812.35,0.9,8.32
SMSPHARMA,EQ,421.45,3.27,3946.96,1.99,8.28
JNKINDIA,EQ,344,0.06,1924.81,2.41,8.21
MOLDTKPAC,EQ,602,7.63,2000.38,1.4,8.21
BATAINDIA,EQ,772.3,1.31,9926.18,1.07,8.2
ORIENTELEC,EQ,185.05,1.66,3948.34,4.42,8.18
COSMOFIRST,EQ,695,2.83,1824.36,1.18,8.16
SWELECTES,EQ,685,3.76,1038.38,1.2,8.15
VIVIDEL,SM,752.95,7.33,669.21,1.09,8.14
RELTD,EQ,148.3,2.02,2649,5.44,8.11
AWFIS,EQ,360,2.85,2575.46,2.29,8.11
LXCHEM,EQ,144.85,2.84,4015.41,5.6,8.01
INDIGRID,IV,173.95,0.3,16569.86,4.59,7.98
SFL,EQ,565.1,3.84,6170.83,1.41,7.88
TVSMNCRPS,P1,10.2,0.49,1938.36,77.44,7.85
CAPLIPOINT,EQ,1753.1,0.25,13325.61,0.45,7.82
MEDPLUS,EQ,891,1.53,10696.87,0.88,7.82
GREENPOWER,EQ,11.12,2.49,1304.41,70.71,7.76
RAMASTEEL,EQ,5.93,0.68,969.85,133.24,7.75
ALKYLAMINE,EQ,1481,0.73,7574.43,0.52,7.71
BMWVENTLTD,EQ,65.81,11.39,570.67,11.73,7.71
ANDHRSUGAR,EQ,93.21,3.72,1263.33,8.26,7.7
PROZONER,EQ,64.8,3.9,988.87,11.83,7.64
GENESYS,EQ,265.6,2.45,1109.95,2.9,7.59
ANONDITA,SM,1189.2,13.47,2150.86,0.65,7.34
ORKLAINDIA,EQ,650.8,2.96,8915.26,1.13,7.33
NIBE,EQ,1081,1.76,1567.59,0.67,7.29
YAAP,SM,180.95,14.38,378.78,4.23,7.29
SAMHI,EQ,165.4,0.3,3674.11,4.4,7.27
CHALET,EQ,810.5,0.89,17749.47,0.89,7.26
ICICIB22,EQ,125.83,0.22,10898.2,5.71,7.19
BBTC,EQ,1548.1,1.31,10801.39,0.46,7.15
DANISH,SM,869.5,3.31,1712.19,0.82,7.14
SAREGAMA,EQ,344.8,1.32,6648.07,2.08,7.1
KALAMANDIR,EQ,104.5,3.84,1602.68,6.92,7.09
SEPC,EQ,7.53,1.48,1423.21,94.97,7.07
FINPIPE,EQ,178.01,1.67,11045.11,3.99,7.07
GARUDA,EQ,177.25,1.53,1649.16,3.94,6.97
HINDOILEXP,EQ,154.13,1.55,2038.27,4.48,6.9
THYROCARE,EQ,396.95,2.44,6318.07,1.73,6.81
INDIACEM,EQ,420.7,0.54,13037.38,1.61,6.79
ANUP,EQ,2065.8,1.03,4138.1,0.33,6.76
ASKAUTOLTD,EQ,442.6,1.02,8725.53,1.54,6.75
EASEMYTRIP,EQ,7.87,2.21,2862.2,86.07,6.7
BFUTILITIE,EQ,580.65,5,2187.17,1.16,6.7
GIPCL,EQ,158.29,2.86,2456.91,4.24,6.68
NEXT50IETF,EQ,75.1,0.76,2481.42,8.86,6.64
VENUSREM,EQ,1053.5,2.88,1408.21,0.65,6.6
UNICHEMLAB,EQ,370,6.75,2605.01,1.78,6.59
SIGACHI,EQ,22.95,2.41,876.96,28.91,6.58
INDIQUBE,EQ,166.5,1.54,3529.76,3.91,6.5
RATEGAIN,EQ,573,0.69,6768.51,1.13,6.46
KABRAEXTRU,EQ,255.9,9.42,894.95,2.52,6.46
GLOBUSSPR,EQ,1021.2,1.75,2968.42,0.63,6.45
RAYMONDLSL,EQ,811,0.22,4940.91,0.79,6.45
POKARNA,EQ,933.6,0.46,2894.53,0.69,6.44
PICCADIL,EQ,610,1.07,6012.73,1.05,6.43
ORIENTCEM,EQ,148,1.84,3040.81,4.32,6.38
STOVEKRAFT,EQ,533,0.66,1764.62,1.19,6.32
AMRUTANJAN,EQ,570.35,0.47,1648.92,1.11,6.32
DEEPINDS,EQ,477.6,0.73,3056.64,1.31,6.31
GODREJIND,EQ,942,1.5,31727.02,0.66,6.2
QUADFUTURE,EQ,324.95,0.34,1299.8,1.89,6.15
SUPREMEPWR,SM,238,2.01,594.79,2.55,6.11
GODIGIT,EQ,322.9,0.31,29852.07,1.88,6.08
CEINSYS,EQ,1172,1.18,2090.98,0.52,6.06
GROWWDEFNC,EQ,89.84,1.72,316.18,6.78,6.06
TATVA,EQ,1330,3.97,3111.14,0.46,6.03
GNA,EQ,455,0.97,1953.35,1.33,6.02
SUVEN,EQ,213.1,1.24,5619.89,2.82,5.98
BBOX,EQ,531,0.3,9087.4,1.12,5.97
DHANUKA,EQ,1051.5,4.09,4739.99,0.58,5.96
PENIND,EQ,173.8,0.71,2345.37,3.46,5.95
SULA,EQ,178.1,1.32,1504.01,3.34,5.94
EPIGRAL,EQ,1198.15,2.32,5168.98,0.5,5.91
ALGOQUANT,EQ,54.91,0.26,1543.5,10.7,5.89
ENTERO,EQ,1270.1,0.79,5526.32,0.46,5.86
HATSUN,EQ,1015,3.33,22608.95,0.58,5.85
EMIL,EQ,109.5,0.86,4213,5.37,5.84
SPAL,EQ,807.75,5.29,2030.59,0.73,5.78
SATIA,EQ,74.05,10.39,740.5,7.87,5.73
BCLIND,EQ,34.85,7,1028.64,16.77,5.72
RALLIS,EQ,267,1.29,5192.32,2.15,5.71
AHLUCONT,EQ,893.8,3.1,5987.35,0.65,5.71
SURANASOL,EQ,28.6,12.69,140.73,19.37,5.7
ICIL,EQ,274.79,0.6,5442.34,2.07,5.68
MOREALTY,EQ,80.23,0.46,303.91,7,5.62
SARLAPOLY,EQ,99,5.06,826.68,5.77,5.6
AONELIQUID,EQ,1056.21,0.02,229.33,0.53,5.6
VESUVIUS,EQ,502.9,0.88,10206.9,1.1,5.56
JGCHEM,EQ,405,1.25,1587.04,1.38,5.55
KOPRAN,EQ,161.9,6,781.78,3.5,5.52
ASAHIINDIA,EQ,863.3,1.1,22007.86,0.64,5.51
TICL,EQ,21.3,2.26,330.15,25.56,5.51
LGBBROSLTD,EQ,1787,1.82,5699.17,0.31,5.48
ZOTA,EQ,1312.3,1,4544.83,0.41,5.43
SOLARWORLD,EQ,200.2,2.16,1735.19,2.68,5.35
MASFIN,EQ,320,1.3,5806.51,1.64,5.31
SPIC,EQ,72.41,0.74,1474.56,7.33,5.3
MIDCAPETF,EQ,22.64,0.4,1694.64,23.43,5.3
EUROPRATIK,EQ,265,1.65,2708.3,2.01,5.3
RPTECH,EQ,478,0.77,3150,1.1,5.23
INDIANHUME,EQ,331.25,1.66,1745.08,1.56,5.16
SURAJEST,EQ,243.2,0.42,1161.85,2.1,5.16
HCG,EQ,579.95,0.91,8658.78,0.89,5.14
AGARWALEYE,EQ,461.5,0.89,14627.6,1.11,5.14
FINOPB,EQ,139.5,1.49,1160.9,3.74,5.14
STYL,EQ,254.76,1.44,4122.17,1.99,5.11
DPABHUSHAN,EQ,1159.95,4.98,2647.92,0.45,5.09
PRAKASH,EQ,141.5,0.38,2534.01,3.59,5.08
ALPEXSOLAR,SM,1050,0.82,2682.01,0.49,5.06
PGHL,EQ,5125,0.8,8507.18,0.1,4.97
ENERGY,EQ,40.1,1.49,293.17,12.43,4.97
PNGSREVA,EQ,385,2.12,1220.39,1.29,4.94
ALLCARGO,EQ,9.38,0.11,1404.92,52.91,4.93
GLOTTIS,EQ,60.3,7.6,557.19,8.11,4.91
SCODATUBES,EQ,155.15,1.37,929.49,3.16,4.9
ALOKINDS,EQ,14.16,1.65,7030.78,34.87,4.89
TNPL,EQ,145.8,4.08,1009.09,3.38,4.88
GVPIL,BE,503.8,2.4,3386.92,0.97,4.84
MTNL,EQ,32.17,0.19,886.68,14.96,4.82
CARBORUNIV,EQ,942,0.94,17944.39,0.51,4.78
STANLEY,EQ,145.2,0.82,829.46,3.34,4.76
AVADHSUGAR,EQ,481,1.2,962.89,0.99,4.73
BIRLACABLE,EQ,166.28,4.93,498.84,2.9,4.72
STARCEMENT,EQ,231.13,2.14,9532.47,2.06,4.7
EFCIL,EQ,199.85,0.39,2743.61,2.37,4.69
SPORTKING,EQ,142,1.27,1804.42,3.28,4.63
SAKAR,EQ,625,1.58,1390.62,0.74,4.58
PSPPROJECT,EQ,745,1.71,2953.31,0.62,4.55
VAIBHAVGBL,EQ,223.1,0.91,3727.28,2.03,4.52
MOM100,EQ,64.75,0.17,840.32,6.99,4.52
NDTV,EQ,82.95,1.22,935.88,5.43,4.51
DBL,EQ,457,1.4,7423.73,0.99,4.48
TVSHLTD,EQ,14690,0.03,29720.96,0.03,4.47
ALPHA,EQ,49.1,0.16,801.44,9.03,4.44
SUPRAJIT,EQ,426.1,0.95,5844.86,1.03,4.38
VIMTALABS,EQ,479.7,0.11,2142.79,0.92,4.38
PRECAM,EQ,156.1,0.78,1482.73,2.79,4.37
JASH,EQ,415.4,1.74,2625.07,1.06,4.35
DYCL,EQ,349.4,0.08,1693.14,1.25,4.34
POLYPLEX,EQ,881.4,1.39,2766.93,0.5,4.34
HLEGLAS,EQ,332.4,3.23,2308.68,1.31,4.3
HINDWAREAP,EQ,232.9,0.97,1948.12,1.86,4.29
GOCOLORS,EQ,294,1.64,1546.32,1.47,4.28
BASF,EQ,3760,1.8,16275.4,0.11,4.28
LMW,EQ,14588,1.21,15584.36,0.03,4.25
HARIOMPIPE,EQ,317,0.33,981.66,1.34,4.24
KELLTONTEC,EQ,16.12,0.37,850.82,26.14,4.21
DENTA,EQ,305.58,0.93,815.9,1.37,4.19
NIMBSPROJ,EQ,195.65,2.72,377.97,2.17,4.19
AARTIDRUGS,EQ,367.75,1.7,3356.45,1.15,4.18
DODLA,EQ,1095,1.57,6605.9,0.38,4.15
PATELRMART,EQ,215.4,4.54,719.45,1.92,4.1
RATNAMANI,EQ,2444,1.37,17130.48,0.17,4.07
ARTEMISMED,EQ,231.75,1.47,3667.99,1.73,4.04
METAL,EQ,12.98,0.62,500.71,31.16,4.04
MBEL,EQ,338.3,0.31,1933.32,1.21,4.03
CELLECOR,SM,34.5,7.81,761.34,11.97,4.01
OMPOWER,BE,200,0.16,684.9,2.01,4
GREENPLY,EQ,246,3.31,3072.24,1.67,3.99
MOSMALL250,EQ,16.7,0.6,219.44,23.87,3.98
TEGA,EQ,1730,0.93,12997.09,0.23,3.98
GULPOLY,EQ,179.22,2.43,1117.81,2.21,3.97
JKIL,EQ,516,0.28,3904.34,0.76,3.93
EIMCOELECO,EQ,1745,2.68,1006.58,0.23,3.93
GODREJAGRO,EQ,616.9,1.44,11864.78,0.64,3.93
5PAISA,EQ,337.2,3.56,1580.87,1.16,3.91
WONDERLA,EQ,530.95,0.67,3367.43,0.73,3.88
JAGSNPHARM,EQ,200.5,2.04,1342.59,1.95,3.88
WESTLIFE,EQ,483,0.72,7517.6,0.8,3.87
ORISSAMINE,EQ,4119,0.08,2471.4,0.09,3.85
DATAMATICS,EQ,732,0.62,4326.59,0.53,3.84
KIRLOSIND,EQ,3327,0.6,3496.47,0.12,3.83
KILITCH,EQ,155.09,8.01,542.22,2.55,3.83
UTTAMSUGAR,EQ,253.99,4.57,968.67,1.52,3.8
NITINSPIN,EQ,419,1.35,2355.62,0.91,3.79
INSECTICID,EQ,724,1.1,2106.68,0.53,3.78
KPL,EQ,1647,3.81,1708.96,0.23,3.78
PRAMARA,SM,358,0.62,499.2,1.03,3.69
ASIANENE,EQ,317,1.46,1424.86,1.17,3.68
PSB,EQ,25.55,1.15,18129.22,14.41,3.68
TTKPRESTIG,EQ,507.9,1.38,6955.74,0.73,3.67
PRUDENT,EQ,2745.1,0.66,11366.55,0.13,3.61
RAJOOENG,EQ,67.9,3.14,1213.21,5.35,3.58
SOMANYCERA,EQ,462,3.83,1894.79,0.79,3.57
DLINKINDIA,EQ,456.4,0.86,1620.44,0.77,3.52
AEROENTER,EQ,91.39,3.77,1033.48,3.87,3.52
UNIECOM,EQ,103.2,0.28,1159.75,3.39,3.49
VASCONEQ,EQ,38.65,2.41,895.51,9.03,3.47
BAJEL,EQ,180.4,1.39,2087.17,1.93,3.46
DISHTV,BE,3.87,4.88,712.57,94.38,3.45
LICMFGOLD,EQ,136.4,0.26,1422.89,2.53,3.45
ORIENTTECH,EQ,289.38,0.1,1325.53,1.19,3.43
DIGITIDE,EQ,95.87,4.95,1428.58,3.69,3.42
CKKRETAIL,ST,123,0.16,238.23,2.81,3.42
PROSTARM,EQ,154.7,1.74,910.79,2.22,3.42
XPROINDIA,EQ,1073.9,2.86,2520.48,0.32,3.41
NDRAUTO,EQ,765.5,1.49,1820.77,0.45,3.41
BLSE,EQ,179,1.46,1626.33,1.88,3.37
GOCLCORP,EQ,337.15,0.9,1671.34,0.98,3.32
BAJAJHCARE,EQ,334,1.66,1054.88,1,3.31
ITADD,EQ,33.5,1.21,140.68,10.19,3.28
SKFINDUS,EQ,2314,1.28,11439.94,0.14,3.25
SUNLITE,SM,500,2.31,690.29,0.65,3.23
EMUDHRA,EQ,503.95,0.67,4173.3,0.64,3.23
ONEPOINT,EQ,54.95,0.02,1444.75,5.83,3.19
QUICKHEAL,EQ,172,1.09,933.02,1.86,3.19
ESABINDIA,EQ,5995,3.84,9228.12,0.05,3.14
SILVERTUC,EQ,135.94,5,1723.86,2.31,3.13
OBSCP,SM,335.05,4.05,819.28,0.94,3.12
ASHIANA,EQ,339.3,1.69,3410.81,0.92,3.11
GPTINFRA,EQ,119.9,3.76,1515.11,2.59,3.09
TIRUMALCHM,EQ,199.1,0.02,2400.21,1.54,3.07
SKFINDIA,EQ,1750,0.97,8651.64,0.18,3.07
SURYODAY,EQ,148.32,0.94,1576.49,2.07,3.06
NUCLEUS,EQ,800,0.76,2106.02,0.38,3.05
RHETAN,EQ,26.39,3.57,2102.95,11.7,3.05
APTECHT,EQ,101.8,2.44,590.47,3.03,3.03
SHRIRAMPPS,EQ,86,0.99,1467.63,3.51,3.01
VSSL,EQ,271,3.9,2620.18,1.11,3
HIKAL,EQ,189.2,0.85,2332.85,1.57,2.95
GHCL,EQ,507.75,0.3,4667.96,0.58,2.95
SUDEEPPHRM,EQ,674,2.4,7612.74,0.44,2.95
SADHNANIQ,EQ,2.39,4.37,708.56,123.17,2.92
BODALCHEM,EQ,69.9,5.26,880.35,4.27,2.92
SINDHUTRAD,EQ,23.9,0.13,3685.21,12.04,2.88
EXPLEOSOL,EQ,841,1.03,1305.21,0.34,2.88
MPSLTD,EQ,1742,1.36,2979.83,0.17,2.87
SEIL,EQ,183.9,1.6,2960.79,1.57,2.86
KAMDHENU,EQ,22.72,0.98,640.44,12.42,2.85
PRINCEPIPE,EQ,263.9,1.81,2917.71,1.09,2.84
ASALCBR,EQ,921,0.77,1747.98,0.31,2.82
SILGO,EQ,79.8,4.5,255.25,3.57,2.82
PATTECH,SM,88.2,5,82.88,3.23,2.82
RUSTOMJEE,EQ,402,0.06,5074.73,0.7,2.79
SIYSIL,EQ,578,0.47,2622.39,0.49,2.79
ADVENZYMES,EQ,300,0.79,3357.8,0.93,2.78
GROWWLIQID,EQ,108.75,0.03,94.64,2.53,2.75
STCINDIA,EQ,123.45,2.72,740.7,2.21,2.74
GANESHHOU,EQ,652.15,1.46,5438.09,0.42,2.74
CENTURYPLY,EQ,774.75,0.6,17212.85,0.35,2.73
MACPOWER,EQ,1175,2.54,1175.49,0.24,2.72
SEJALLTD,EQ,695.4,5,792.76,0.39,2.69
TVSSCS,BE,115.5,1.89,5095.63,2.31,2.67
DSSL,EQ,1053.85,1.2,1342.3,0.25,2.67
BALAJITELE,EQ,95.9,0.72,1169.04,2.8,2.67
LTGILTBEES,EQ,29.31,0.14,2508.26,9.06,2.65
NRBBEARING,EQ,291,0.46,2820.45,0.91,2.65
MAITHANALL,EQ,1020,0.37,2969.38,0.26,2.64
SHARDAMOTR,EQ,884,2.23,5074.84,0.3,2.64
PSUBNKIETF,EQ,91.32,0.4,131.01,2.87,2.62
FELIX,SM,232,6.99,399.19,1.16,2.61
JUNIPER,EQ,213.89,2.3,4759.1,1.23,2.6
MICEL,EQ,41.88,0.77,1009.36,6.23,2.58
DCAL,EQ,170,0.26,2665.31,1.51,2.56
JTEKTINDIA,EQ,130,0.67,3605.06,1.94,2.54
BANSALWIRE,EQ,313.1,0.96,4901.77,0.81,2.54
GATEWAY,EQ,58.6,0.55,2927.91,4.32,2.53
AIMTRON,SM,1022,0.88,2106.26,0.25,2.52
VADILALIND,EQ,4550,0.35,3270.46,0.06,2.52
SETFNN50,EQ,759,0.56,3053.27,0.33,2.51
LEMERITE,EQ,453.25,4.16,1134.65,0.56,2.5
BLKASHYAP,EQ,54.88,0.51,1237.21,4.5,2.47
UNIPARTS,EQ,512.65,1.65,2314.26,0.48,2.47
CORONA,EQ,1640.9,1.75,10035.76,0.15,2.46
PITTIENG,EQ,922,0.02,3471.66,0.27,2.46
TRAVELFOOD,EQ,1299.9,0.02,17117.02,0.19,2.45
VARROC,EQ,532.5,0.92,8135.88,0.46,2.44
IITL,EQ,183.95,13.98,414.76,1.42,2.44
FLAIR,EQ,330,1.91,3478.05,0.74,2.44
UDS,EQ,158.9,0.09,1063.89,1.52,2.42
RANEHOLDIN,EQ,1119.95,4.04,1599.04,0.22,2.41
PARACABLES,EQ,38.2,0.21,1165.9,6.2,2.38
VILAS,SM,470.5,5.02,1151.78,0.49,2.35
SIKA,EQ,1010,2.93,2141.29,0.23,2.33
APLLTD,EQ,765.7,0.18,15050.84,0.3,2.32
ZTECH,SM,605.2,4.71,875.01,0.38,2.31
IMAGICAA,EQ,47.71,0.87,2699.72,4.77,2.29
