Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
MAXESTATES,EQ,401.35,3.15,6560.08,0.97,3.89
RAJESHEXPO,BZ,128.69,4.99,3799.7,3.03,3.88
TAC,SM,500,0.22,1051.31,0.78,3.88
ASALCBR,EQ,936,1.46,1776.45,0.41,3.84
ASHIKA,EQ,398,0.79,1780.05,0.96,3.79
FISCHER,EQ,37.81,1.29,2452.04,10.02,3.71
ONEPOINT,EQ,54.73,0.26,1438.97,6.84,3.71
MAANALU,EQ,149.9,3.9,899.17,2.47,3.64
OMAXE,EQ,86.19,3.72,1576.42,4.18,3.6
BUTTERFLY,EQ,618,0.75,1104.96,0.55,3.43
IFBAGRO,EQ,904,3.94,846.79,0.37,3.38
IGARASHI,EQ,365,1.23,1148.84,0.89,3.24
DISHTV,BE,4,3.63,736.5,80.89,3.17
RPGLIFE,EQ,2023.4,2.96,3346.5,0.16,3.15
CKKRETAIL,ST,127,3.29,245.97,2.62,3.09
SAKAR,EQ,636,2.43,1415.09,0.48,3.05
YAAP,SM,190,5.15,397.73,1.58,3.01
VIVIDEL,SM,760,1.85,675.47,0.4,3
SETL,EQ,138.18,0.3,2756.58,2.13,2.96
SHINDL,EQ,149.05,1.09,584.49,1.99,2.95
ADVENZYMES,EQ,300,0.28,3357.8,0.98,2.94
AYMSYNTEX,EQ,243,5.58,1424.32,1.2,2.87
PASUPTAC,EQ,52.9,11.63,471.51,5.48,2.82
PASHUPATI,EQ,86.85,5.98,1370.84,3.22,2.81
SANSTAR,EQ,90,0.04,1640.2,3.09,2.81
CELLECOR,SM,34.6,1.62,763.55,8.04,2.77
IITL,EQ,185.26,0.71,417.72,1.45,2.73
AGARWALTUF,SM,114.05,3.87,201.58,2.41,2.72
20MICRONS,EQ,180.62,1.26,637.34,1.47,2.66
SPAL,EQ,814,1.58,2046.31,0.33,2.65
CENTURYPLY,EQ,786.15,1.06,17466.13,0.33,2.57
NRBBEARING,EQ,291.5,0.03,2825.29,0.88,2.57
BAJAJINDEF,EQ,313.5,4.49,1003.2,0.82,2.56
AAREYDRUGS,EQ,89.01,3.3,252.38,2.86,2.53
URJA,EQ,10.95,1.39,575.37,22.99,2.52
DBOL,BE,119.95,4.38,796.32,2.15,2.52
DONEAR,EQ,96.3,5.37,500.76,2.59,2.5
ARKADE,EQ,114.9,0.28,2133.27,2.15,2.48
AONELIQUID,EQ,1056.35,0.01,227.32,0.23,2.47
MEDIASSIST,EQ,363.4,0.07,2714.66,0.68,2.47
AJMERA,EQ,126,0.44,2479.63,1.94,2.43
DEVIT,EQ,34.74,6.04,195.81,6.92,2.42
ZUARIIND,EQ,275,1.21,818.98,0.87,2.39
SMCGLOBAL,EQ,65.7,1.23,1375.76,3.65,2.38
RITCO,EQ,216,1.66,618.25,1.07,2.32
GKSL,EQ,112.1,1.54,883.83,2.06,2.32
APSISAERO,ST,218.7,4.99,263.58,1.09,2.32
CEWATER,EQ,338.7,3.86,700.98,0.7,2.32
DBCORP,EQ,217.9,2.22,3883.98,1.06,2.31
ONELIFECAP,EQ,16.8,9.95,62.76,15.05,2.3
HEALTHIETF,EQ,151.97,2.3,166.73,1.53,2.3
HARRMALAYA,EQ,231,8.92,426.32,1.02,2.28
KOTYARK,EQ,399,8.5,410.14,0.58,2.28
DEFENCE,EQ,73.75,0.6,71.02,3.07,2.25
KMSUGAR,EQ,29.85,5.07,274.62,7.54,2.21
NGLFINE,EQ,2289,0.64,1414.15,0.09,2.2
INDIANHUME,EQ,332,0.35,1749.03,0.66,2.2
LIKHITHA,BE,241,2.68,950.75,0.9,2.18
VMARCIND,SM,927,0.87,2263.8,0.23,2.15
VIPCLOTHNG,EQ,23.89,4.1,215.32,8.85,2.15
SYNCOMF,EQ,13.87,0.14,1303.78,15.23,2.12
AVADHSUGAR,BE,491,2.6,982.9,0.43,2.1
DPEL,SM,443.9,0.1,1108.2,0.48,2.09
DDEVPLSTIK,EQ,242.5,0.51,2509.31,0.86,2.08
NPST,EQ,1235,1.27,2575.06,0.17,2.02
KRSNAA,EQ,611.9,1.22,1984.92,0.32,1.95
BMWVENTLTD,EQ,66.5,1.33,576.65,2.94,1.94
TALBROAUTO,EQ,282,1.52,1740.73,0.68,1.9
MODIS,EQ,370,3.61,724.87,0.51,1.9
AUTOAXLES,EQ,1804.1,0.29,2726.35,0.1,1.88
TARSONS,EQ,215,1.5,1143.94,0.87,1.88
DIVYADHAN,ST,39.45,4.92,56.44,4.7,1.85
TEXINFRA,EQ,99,0.03,1261.52,1.9,1.84
MWL,EQ,283,0.39,840.53,0.65,1.83
BOSCH-HCIL,EQ,1397.1,1.4,3798.84,0.13,1.8
HINDWAREAP,EQ,231.98,0.81,1940.43,0.76,1.75
COASTCORP,EQ,56.34,4.96,377.35,3.11,1.74
MOENERGY,EQ,40.25,0.3,69.23,4.3,1.73
ALEMBICLTD,EQ,93.25,0.14,2394.49,1.83,1.71
VINSYS,SM,327,2.93,479.97,0.53,1.7
MEGATHERM,SM,287,11.63,540.73,0.6,1.68
NAGREEKCAP,EQ,36.4,0.36,45.92,4.55,1.68
HDFCLIQUID,EQ,1057.45,0.02,52.67,0.16,1.67
ELPROINTL,EQ,108,2.52,1830.37,1.57,1.67
EMAMIREAL,EQ,77,6.87,337.52,2.21,1.65
SANOFICONR,EQ,4599,0.41,10591.78,0.04,1.65
RUBFILA,EQ,77,6.84,417.86,2.15,1.64
PRAVEG,EQ,264,3.08,690.11,0.6,1.58
GROWWLIQID,EQ,108.76,0.02,94.45,1.45,1.58
ACCENTMIC,SM,430,2.15,1031.53,0.36,1.54
CUBEINVIT,IV,152,1.2,20429.86,1,1.51
AMRUTANJAN,EQ,578,1.18,1671.03,0.26,1.49
OSELDEVICE,SM,560,0.19,990.9,0.27,1.48
FMGOETZE,EQ,446.6,1.11,2484.53,0.33,1.44
SEIL,EQ,183,0.14,2946.3,0.79,1.44
UDS,EQ,161.7,1.28,1082.63,0.9,1.43
ANONDITA,SM,1200,1.11,2170.39,0.12,1.43
BEACON,SM,108.1,19.98,195.28,1.36,1.43
TEAMLEASE,EQ,1242.8,0.39,2084.04,0.11,1.42
ARIHANTSUP,EQ,269.78,2.91,1166.8,0.52,1.41
IRISDOREME,EQ,36.9,1.96,702.32,3.8,1.41
MANAKCOAT,EQ,106.2,0.67,1123.96,1.31,1.4
PRIMECAB,SM,109,8.46,199.73,1.3,1.37
AARTISURF,EQ,400,0.01,338.6,0.33,1.36
PARIN,SM,651,1.88,723.78,0.21,1.35
KOVAI,EQ,5710,1.28,6248.03,0.02,1.33
KOTIC,EQ,206,6.02,2225.25,0.62,1.32
MAXVOLT,SM,420,1.49,457.96,0.31,1.29
NIKITA,SM,123.1,0.9,303.66,0.98,1.27
DENTALKART,SM,386,1.06,669.46,0.33,1.27
PONNIERODE,EQ,307.55,0.74,264.44,0.4,1.25
KCK,SM,13.1,1.95,83.32,9.38,1.22
GUFICBIO,EQ,296.1,2.02,2969.37,0.41,1.21
738GS2027,GS,103.98,0.13,147651.6,1.16,1.21
TICL,EQ,21.88,2,339.14,5.52,1.19
SEJALLTD,EQ,730.15,5,832.37,0.16,1.18
MMP,EQ,252.5,2.52,641.42,0.47,1.17
ESAFSFB,EQ,23.91,0.08,1232.98,4.82,1.15
OWAIS,SM,200.65,5,364.83,0.57,1.14
BANSWRAS,EQ,122,4.76,417.63,0.95,1.13
MAHKTECH,EQ,24.28,0.33,470.33,4.66,1.13
DIGJAMLMTD,EQ,53,11.96,106,2,1.11
ASAL,EQ,496.8,1.79,788.14,0.23,1.11
JAYKAY,EQ,164,0.05,2136.71,0.68,1.1
AMANTA,EQ,136,0.24,528.08,0.8,1.1
MOBILISE,SM,89,9,84.66,1.26,1.09
SALSTEEL,EQ,56.62,0.12,590.07,1.93,1.09
WINDMACHIN,EQ,290.99,2.28,2555.54,0.38,1.08
IWARE,ST,284,3.27,304.33,0.38,1.08
BLUSPRING,EQ,65.01,1.59,969.51,1.59,1.05
PAKKA,EQ,99.75,0.3,448.36,1.07,1.05
GNRL,EQ,98.9,0.76,1269.9,1.08,1.05
VALIANTLAB,EQ,76.8,13.78,417.12,1.43,1.05
INDUSINVIT,IV,129.11,1.61,5718.78,0.82,1.05
BETA,EQ,1334,0.78,1352.26,0.08,1.04
TERASOFT,EQ,348.6,3.17,436.16,0.3,1.04
THEMISMED,EQ,96.4,5.63,887.85,1.1,1.04
ZEELEARN,EQ,5.28,7.76,172.69,19.98,1.04
IGPL,EQ,430,1.11,1324.18,0.24,1.03
NDRINVIT,IV,137,0.37,5425.37,0.75,1.03
INDOWIND,EQ,10.8,1.98,173.88,9.5,1.03
HEALTHY,EQ,15.1,1.27,73.38,6.78,1.02
GROWWHOSPI,EQ,48.28,0.08,33.73,2.12,1.02
SHREDIGCEM,EQ,73.8,0.03,1091.28,1.36,1.01
JAYSREETEA,EQ,92.94,1.55,268.39,1.08,1
KABRAEXTRU,EQ,255,0.52,891.81,0.39,0.99
IFGLEXPOR,EQ,181.5,2.1,1308.23,0.55,0.99
DIGIKORE,SM,71.4,2.59,90.43,1.34,0.98
GINNIFILA,EQ,43.71,3.85,374.38,2.19,0.97
JTEKTINDIA,EQ,130.58,0.42,3621.14,0.74,0.96
TECHD,SM,515.95,0.03,385.92,0.19,0.95
RPPINFRA,EQ,84,0.2,416.52,1.1,0.93
NINSYS,EQ,525.5,5.01,976.17,0.18,0.93
VLINFRA,SM,36,20,56.56,2.58,0.92
LOTUSEYE,EQ,124.2,4.4,258.29,0.74,0.92
NATHBIOGEN,EQ,171.89,0.32,326.66,0.52,0.91
WELSPLSOL,EQ,39.15,0.77,2594.12,2.34,0.91
VINEETLAB,EQ,41.5,3.78,79.71,2.18,0.91
MAFATIND,EQ,140,4.63,1010.3,0.65,0.9
SATKARTAR,SM,204,1.19,321.2,0.43,0.89
TIGERLOGS,EQ,33.73,1.66,356.61,2.69,0.89
JAYESH,SM,171.1,3.07,148.71,0.51,0.88
MARC,ST,89,4.71,154.09,1,0.87
SWARAJ,SM,290.95,0.07,738.71,0.3,0.87
PLAZACABLE,EQ,40.36,0.77,176.58,2.15,0.87
CHEMICAL,EQ,28.17,0.43,58.18,3.06,0.86
DURLAX,ST,51,0.29,147.55,1.72,0.86
BIRLANU,EQ,1460,1.28,1100.97,0.06,0.85
SIMPLEXINF,EQ,225.5,0.51,1783.6,0.38,0.85
SAIFL,SM,10,1.52,59.55,8.44,0.83
MOHEALTH,EQ,44.69,1.64,44.54,1.84,0.82
AMBEY,SM,37,5.41,92.3,2.18,0.81
HMAAGRO,EQ,24.65,1.11,1234.4,3.29,0.81
GGBL,SM,318,2.27,788.67,0.26,0.8
INDOAMIN,EQ,115.8,2.09,840.56,0.7,0.8
TRANSTEEL,SM,139,0.04,307.08,0.58,0.8
PRIMO,EQ,24.54,1.2,594.71,3.22,0.79
TIRUPATIFL,BE,45.95,1.73,576.81,1.72,0.78
INFLUX,SM,277.45,4.03,642.31,0.29,0.78
WCIL,EQ,103.7,0.75,1057.28,0.75,0.78
HILTON,EQ,25.2,0.8,129.7,3.06,0.78
MVGJL,EQ,178.1,1.08,869.97,0.44,0.77
NITTAGELA,EQ,920,4.59,835.28,0.08,0.76
BLIL,EQ,73.6,0.75,1633.72,1,0.74
VIESL,SM,282,2.04,694.92,0.26,0.73
DCMSRIND,EQ,41,2.96,356.67,1.71,0.7
KOKUYOCMLN,EQ,92.3,3.15,925.8,0.76,0.69
ROSSELLIND,EQ,56.55,8.15,213.17,1.24,0.68
MOMENTUM30,EQ,32,3.53,31.88,2.22,0.68
ELIQUID,EQ,1027.76,0.01,55.99,0.06,0.66
DCI,BE,302.85,4.99,484.56,0.22,0.66
GLOBAL,EQ,100.3,0.19,510.54,0.65,0.66
SPECTRUM,EQ,1158,2.31,1819.66,0.06,0.65
EGOLD,EQ,154.3,2.05,1494.36,0.43,0.65
YASHO,EQ,1507.8,0.78,1817.97,0.04,0.64
APS,SM,386,2.91,778.18,0.17,0.64
VINYAS,SM,1125,0.84,1415.78,0.06,0.64
TIL,EQ,201.25,0.57,1659.18,0.31,0.63
POSITRON,SM,199.1,10,151.32,0.31,0.6
RUCHIRA,EQ,120.2,1.96,358.74,0.5,0.6
STUDDS,EQ,499.85,1.51,1967.08,0.12,0.59
SUBAHOTELS,SM,127.1,0.39,308.12,0.46,0.58
MANCREDIT,EQ,173.1,0.77,365.48,0.34,0.58
JAIPURKURT,EQ,34.15,8.17,65.19,1.7,0.58
SBINEQWETF,EQ,33.2,1,38.98,1.74,0.57
KNAGRI,EQ,199.82,1.33,499.53,0.28,0.57
DBEIL,EQ,77.76,3.29,362.21,0.74,0.56
BPL,EQ,54.36,0.3,266.23,1.02,0.55
FERMENTA,EQ,321.2,2.05,945.32,0.17,0.55
935TSI34,N0,105439.18,2.17,1317.37,0,0.53
KUANTUM,EQ,81.3,2.76,709.45,0.64,0.52
PRIZOR,ST,565,5,604.05,0.09,0.52
DPWIRES,EQ,188,0.3,291.41,0.27,0.52
82HUDCO27,N2,1035.95,0.76,2608.75,0.05,0.52
VALUE,EQ,16.71,0.24,17.85,3.08,0.51
LIQUIDSHRI,EQ,1101.29,0.01,40,0.05,0.51
TIPSFILMS,EQ,388.2,1.86,167.81,0.13,0.51
DUGLOBAL,SM,45.65,10,328.1,1.13,0.51
ADDICTIVE,SM,88.2,5,140.32,0.57,0.5
KAPSTON,BE,340.95,2.87,1037.59,0.15,0.5
KOTHARIPET,EQ,139.9,1.37,823.26,0.35,0.49
SHANTIGEAR,EQ,480,1.28,3682.36,0.1,0.49
OMINFRAL,EQ,94.36,0.31,908.72,0.52,0.49
NEOCHEM,SM,77,2.87,131.83,0.62,0.48
SOFTTECH,BE,330,3.04,456.79,0.15,0.48
GROWWCAPM,EQ,11.13,0.63,29.25,4.34,0.48
UNIDT,EQ,217.29,1.5,441.17,0.22,0.47
RAJSREESUG,EQ,35.2,1.03,116.64,1.32,0.47
FILATFASH,BE,0.29,3.57,241.69,159.15,0.46
EBBETF0431,EQ,1404.8,0.24,13241.28,0.03,0.45
TARACHAND,EQ,65.94,1.81,519.77,0.69,0.45
ASIANHOTNR,EQ,301,1.67,1283.26,0.15,0.45
KRMAYURVED,SM,224,1.68,476.24,0.2,0.44
ZEEMEDIA,BE,8.75,0.23,547.25,5.04,0.44
CCCL,EQ,18.28,1.16,816.68,2.44,0.44
KAMAHOLD,EQ,2521,0.15,8090.03,0.02,0.44
KOTARISUG,EQ,27.9,0.18,231.26,1.56,0.44
DEVX,EQ,41,2.35,369.77,1.07,0.44
SAKHTISUG,EQ,18.57,0.49,220.7,2.31,0.44
VIJAYPD,ST,85.8,4.95,167.56,0.52,0.44
SHAH,EQ,5.33,0.57,471.82,8.1,0.43
VISAKAIND,EQ,65.5,0.54,565.95,0.65,0.43
PRIMESECU,EQ,287,1.86,972.94,0.15,0.43
MADHAVIPL,EQ,9.4,3.87,253.41,4.56,0.42
UNIVASTU,EQ,68.9,0.61,247.95,0.6,0.41
FORGEAUTO,SM,97.5,3.39,106.47,0.42,0.41
TTKHLTCARE,EQ,930,0.67,1314.12,0.04,0.4
SANATHAN,EQ,436.5,0.94,3684.24,0.09,0.4
SHEKHAWATI,EQ,15.37,15.56,52.98,2.62,0.4
HAWKINCOOK,EQ,7580.5,0.8,4008.43,0.01,0.39
SGIL,EQ,540,1.77,839.32,0.07,0.39
FOCUS,EQ,81.49,1.85,549.61,0.48,0.39
SRHHYPOLTD,EQ,488.9,1.39,839.19,0.08,0.39
THEINVEST,EQ,117.87,11.45,615.78,0.33,0.38
764NABAR31,N2,1107,1.09,1946.92,0.03,0.38
PYRAMID,EQ,160.1,2.82,588.92,0.24,0.38
LRRPL,SM,79.45,4.95,68.65,0.48,0.37
HALEOSLABS,EQ,1389.4,4.44,420.06,0.03,0.37
EXCELINDUS,EQ,948,0.21,1191.7,0.04,0.37
IRIS,EQ,243,0.98,499.81,0.15,0.37
SCPL,BE,318.95,4.54,334.9,0.12,0.36
LOWVOL1,EQ,20.9,0.92,182.27,1.74,0.36
ANNAPURNA,SM,171.4,3.41,373.99,0.21,0.36
DYNPRO,EQ,241,0.96,299.52,0.14,0.34
NILKAMAL,EQ,1327,0.26,1980.22,0.03,0.34
CINEVISTA,EQ,16.16,4.94,92.82,2,0.34
PUSHPA,SM,132,0.3,319.74,0.25,0.33
KRISHIVAL,EQ,332,0.59,850.86,0.1,0.33
AVTNPL,EQ,67.65,0.7,1030.2,0.48,0.33
OPTIVALUE,SM,78.8,4.37,184.48,0.42,0.32
GROWWCHEM,EQ,28.14,0.61,8.46,1.14,0.32
AMCL,SM,511,0.39,604.76,0.06,0.32
MALLCOM,EQ,1089.5,1.26,679.85,0.03,0.32
BLBLIMITED,BE,17.75,2.19,93.84,1.8,0.32
MAZDA,EQ,216,2.1,432.54,0.15,0.31
SPECIALITY,EQ,101.9,0.81,491.52,0.3,0.3
AKSHOPTFBR,BE,6.55,3.97,106.57,4.88,0.3
ASPINWALL,EQ,235,1.36,183.73,0.13,0.3
VERTOZ,EQ,51.7,0.9,440.64,0.58,0.3
VISASTEEL,EQ,40.89,4.98,528.66,0.72,0.29
AXISHCETF,EQ,150.5,1.85,21.89,0.19,0.29
MANAKALUCO,BE,32.79,4.39,214.89,0.9,0.29
SCHAND,EQ,163.5,0.21,576.7,0.18,0.29
REMUS,SM,642,0.47,756.53,0.04,0.29
KANORICHEM,EQ,83.5,2.35,364.84,0.35,0.29
SGBMAR31IV,GB,15589.98,0.04,5505.74,0,0.29
NEXT50ETF,EQ,72,0.14,15.2,0.4,0.28
RKSWAMY,EQ,90,0.06,454.3,0.32,0.28
NIPPOBATRY,EQ,321,0.93,240.75,0.09,0.28
KRITIKA,EQ,6.7,4.69,178.41,4.21,0.28
ACSTECH,EQ,42.1,1.69,255.47,0.66,0.28
MAHAPE-RE,BE,40.5,9.28,57.07,0.69,0.28
MOS,SM,14.05,2.55,361.7,1.96,0.27
PARTH,ST,338.85,4.99,463.14,0.08,0.27
ATMASTCO,SM,150,1.52,371.02,0.18,0.27
NV20BEES,EQ,147.65,0.03,156.29,0.18,0.26
SAMPANN,EQ,32,3.8,156.19,0.82,0.26
935TSI31,N0,104089.18,0.27,1300.5,0,0.26
CROWN,EQ,138,0.21,159.94,0.19,0.26
BHAGERIA,EQ,164.3,0.72,717.07,0.16,0.26
RCOM,BE,1.02,0.99,282.08,25.51,0.26
BSHSL,EQ,100.49,0.52,1054.51,0.25,0.25
JAYBEE,ST,107.5,0.28,242.6,0.23,0.25
FAZE3Q,BE,472.3,0.76,1148.59,0.05,0.25
NAMOEWASTE,SM,184.7,0.87,422.36,0.14,0.25
NILE,EQ,1678,0.61,503.72,0.01,0.25
SENSEXBETA,EQ,872.9,0.94,55250.48,0.03,0.25
DISAQ,EQ,12250,0.33,1781.4,0,0.25
GLOBECIVIL,BE,48.5,0.19,289.64,0.5,0.25
SUNDROP,EQ,657.75,1.38,2479.51,0.04,0.24
JMA,EQ,92.75,1.06,211.85,0.26,0.24
VISHWARAJ,BE,6.35,0.95,138.32,3.81,0.24
MAHICKRA,ST,229,2.14,186,0.1,0.24
PRECOT,BE,550,1.24,660,0.04,0.24
ORICONENT,EQ,65.45,0.18,1027.88,0.36,0.24
FAIRCHEMOR,EQ,573,0.97,721.75,0.04,0.24
DHARIWAL,ST,37.9,1.2,356.31,0.63,0.24
NAHARSPING,BE,244.5,2.67,881.8,0.1,0.23
HDFCNIF100,EQ,26.18,0.34,78.24,0.9,0.23
TEXMOPIPES,EQ,47.25,1.29,137.95,0.49,0.23
DCM,EQ,77.49,6.59,144.73,0.3,0.23
AVONMORE,EQ,12.4,0.81,349.91,1.78,0.22
SINCLAIR,EQ,80.88,0.68,414.59,0.27,0.22
NIRLON,EQ,546,0.18,4920.44,0.04,0.22
BLAL,EQ,194,0.31,807.9,0.11,0.22
S&SPOWER,BE,416.9,5,514.52,0.05,0.22
OSWALSEEDS,EQ,12.73,0.55,116.44,1.68,0.21
ANUHPHR,EQ,81.25,0.14,814.32,0.26,0.21
SILINV,EQ,478.7,1.97,507.22,0.04,0.21
MASKINVEST,EQ,161.37,20,49.24,0.13,0.21
MAHAPEXLTD,EQ,54,5.04,76.41,0.39,0.21
SPENCERS,EQ,34.79,1.81,313.57,0.6,0.21
DENEERS,ST,150.5,0.23,129.53,0.14,0.21
PATINTLOG,EQ,11.97,3.37,83.29,1.72,0.21
GSLSU,EQ,61.89,0.42,262.3,0.34,0.21
901NHB34,N6,6269,0.76,834.68,0,0.2
718GS2033,GS,102.5,0.25,206025,0.2,0.2
679GS2034,GS,100,0.26,184000,0.2,0.2
TRANSPEK,EQ,1182,0.98,660.21,0.02,0.2
HIGREEN,SM,142.2,3.72,355.36,0.14,0.2
VLEGOV,BE,15.25,2.14,165.39,1.31,0.2
INVPRECQ,EQ,639.6,0.65,639.6,0.03,0.2
ESSENTIA,EQ,1.38,2.99,147.34,14.25,0.19
SMALLADD,EQ,16.74,0.36,5.08,1.15,0.19
DPSCLTD,EQ,9.87,1.54,961.13,1.91,0.19
VIJIFIN,BE,3.83,4.64,54.58,5,0.19
VGINFOTECH,SM,154.9,0.88,385.22,0.12,0.19
BROOKS,BE,64.36,4.99,189.59,0.29,0.18
SIKKO,EQ,4.7,0.64,205.3,3.95,0.18
KOTHARIPRO,EQ,73.49,1.03,438.65,0.25,0.18
SHALPAINTS,EQ,52.9,1.32,442.83,0.35,0.18
SYSTMTXC,EQ,75.98,4.37,1037.42,0.25,0.18
GOODYEAR,EQ,799.2,0.04,1843.48,0.02,0.18
CREST,EQ,369,0.33,1049.8,0.05,0.18
RAPPID,SM,291.95,4.27,151.58,0.06,0.17
A2ZINFRA,BE,17.1,0.23,301.16,1.02,0.17
SAAKSHI,SM,205.5,0.86,362.83,0.08,0.17
STARTECK,EQ,247.06,0.01,244.84,0.07,0.17
XTGLOBAL,EQ,33.78,0.09,453.07,0.5,0.17
VEEKAYEM,ST,142.6,4.97,83.79,0.12,0.17
RELIABLE,EQ,134.5,1.23,138.8,0.13,0.17
CHEMFAB,EQ,402,1.35,577.82,0.04,0.17
MKPL,EQ,5.25,0.19,197.07,3.16,0.17
SCANSTL,EQ,35.65,5.32,208.92,0.48,0.17
FROG,SM,159,1.24,247.31,0.1,0.17
LORDSCHLO,EQ,151.21,2.09,433.28,0.11,0.17
PRESSTONIC,ST,48,4.92,73.16,0.34,0.17
DIAMINESQ,EQ,274.6,0.01,268.67,0.06,0.16
ROLLT,EQ,1.84,4.55,46.02,8.71,0.16
AARVI,EQ,133.79,2.28,198.15,0.12,0.16
SHANKARA,BE,122,0.38,295.84,0.13,0.16
AHLEAST,EQ,170.15,1.01,294.22,0.09,0.15
ELGIRUBCO,EQ,53.7,1.7,268.77,0.28,0.15
LAMBODHARA,EQ,107.4,2.24,111.46,0.14,0.15
SONAMLTD,EQ,54.99,1.55,220.14,0.28,0.15
HPAL,EQ,39.94,0.81,366.95,0.38,0.15
MIDCAPADD,EQ,22.17,0.05,6.21,0.68,0.15
GATECH,EQ,0.49,2.08,54.03,31.75,0.15
GENCON,EQ,43.29,0.46,246.69,0.35,0.15
IVP,EQ,147,1.85,151.8,0.1,0.15
1050UCL28,NH,1012.51,0.71,55.62,0.01,0.15
FOCE,SM,554.5,0.09,651.15,0.03,0.15
750IRFC35,NK,1183.06,0.26,437.3,0.01,0.15
AAATECH,EQ,99.6,0.18,127.75,0.14,0.14
VIKASLIFE,BE,1.64,0.61,304.66,8.72,0.14
BANARISUG,EQ,3683,1.77,4618.37,0,0.14
CENTEXT,EQ,21.61,2.47,172.88,0.66,0.14
871REC28,N9,1114.99,0.43,1306.19,0.01,0.14
PSFL,SM,30,0.17,59.05,0.44,0.14
GFLLIMITED,EQ,48.7,1.37,534.97,0.28,0.13
NIRAJ,EQ,30.89,3.97,184.4,0.44,0.13
SICAGEN,EQ,53.5,0.56,211.71,0.25,0.13
NAHARCAP,EQ,253.5,1.2,424.52,0.05,0.13
VSTL,EQ,128.44,1.01,243.55,0.1,0.13
SAKUMA,BE,1.98,1.02,310.41,6.52,0.13
BHARATGEAR,EQ,109.89,0.43,168.74,0.12,0.13
STEL,EQ,477.65,1.49,881.52,0.03,0.12
GTL,BE,7.4,1.37,116.4,1.69,0.12
WELINV,EQ,1435.4,0.6,524.56,0.01,0.12
GAYAHWS,EQ,2.47,0.82,59.19,4.94,0.12
SUNTECH,SM,41.55,2.59,80.45,0.3,0.12
AVIANSH,SM,115,3.14,160.73,0.11,0.12
ESFL,ST,136.5,1.71,339.05,0.09,0.12
PROV,SM,1273,0.16,439.62,0.01,0.12
KKJEWELS,SM,111.1,1.93,116.49,0.11,0.12
CINELINE,EQ,90.29,2.4,309.39,0.13,0.12
SYLVANPLY,SM,66.1,3.28,128.07,0.18,0.12
BHANDARI,EQ,3.39,3.35,112.87,3.59,0.12
KANDARP,SM,148.8,0.71,133.52,0.08,0.12
ALPHAGEO,EQ,225.3,0.73,143.4,0.05,0.12
KAMOPAINTS,BE,5.65,0.18,177.61,2.1,0.12
SIGIND,EQ,50.2,0.92,147.77,0.23,0.12
NRAIL,EQ,482,3.16,820.32,0.02,0.12
MOM50,EQ,261.85,3.09,58.91,0.05,0.11
BTML,EQ,6.6,1.85,119.13,1.75,0.11
875NHAI29,N6,1101,0.57,1309.98,0.01,0.11
ALPA,EQ,69.11,0.8,145.41,0.16,0.11
TVSMNCRPS,P1,10.2,0.49,1938.36,1.07,0.11
AJOONI,EQ,4.38,1.62,75.44,2.46,0.11
BYKE,BE,38.6,0.86,201.8,0.28,0.11
SUPREMEINF,BZ,75.61,5,731.42,0.14,0.11
CURIS,SM,117.85,5.22,95.28,0.09,0.11
SUPREME,EQ,53.36,0.68,206.22,0.2,0.11
TRU,EQ,6.3,5,74.88,1.65,0.1
710GS2029,GS,102.2,0.1,154322,0.1,0.1
QMSMEDI,SM,85,0.47,164.37,0.12,0.1
GOLDTECH,EQ,40.3,0.02,210.62,0.25,0.1
CMNL,SM,135,3.65,325.82,0.07,0.1
UYFINCORP,EQ,14.38,0.77,273.56,0.71,0.1
AARADHYA,SM,105,4.27,148.45,0.1,0.1
UCAL,EQ,105.4,2.31,233.08,0.1,0.1
WOL3D,SM,166,3.72,107.1,0.06,0.1
EMPOWER,EQ,1.7,3.03,197.85,5.82,0.1
COMMITTED,SM,250,2.46,289.37,0.04,0.1
VIAZ,SM,64.95,4.76,92.92,0.16,0.1
SURAJLTD,EQ,252,2.24,462.78,0.04,0.1
HDFCQUAL,EQ,58.36,0.5,20.2,0.16,0.09
ELM250,EQ,16.26,0.06,137.95,0.57,0.09
810IRFC27,N2,1063,0.19,3290.45,0.01,0.09
PRABHAPP,E1,55,0.26,53.17,0.16,0.09
PANSARI,EQ,291.25,5.87,508.14,0.03,0.09
SANDESH,EQ,1013,1.78,766.78,0.01,0.09
CONS,EQ,11.99,0.93,35.25,0.76,0.09
865IRFC29,NA,1095.05,0.9,753.79,0.01,0.09
ARISTO,SM,108.15,5,73.63,0.08,0.09
BLACKROSE,EQ,85.6,2.76,436.56,0.1,0.09
DELTAMAGNT,EQ,66,4.86,71.62,0.13,0.09
GVKPIL,BE,3.03,1.68,478.32,2.84,0.09
OSIAHYPER,EQ,5.95,4.94,105.29,1.44,0.09
SGBJUN30,GB,15274.99,0.67,3907.13,0,0.09
AURIGROW,EQ,0.37,2.78,54.62,22.83,0.08
915APSBC33,N0,104666,1.21,574.62,0,0.08
SHREEKARNI,SM,434,4.58,313.73,0.02,0.08
HMT,BZ,63.78,1.42,3001.94,0.13,0.08
AERON,SM,102.15,0.94,173.86,0.08,0.08
BALAXI,BE,27.52,0.22,151.93,0.29,0.08
