Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CENTRALBK,EQ,33.95,1.98,30729.51,65.32,21.93
JUBLPHARMA,EQ,853,1.63,13586.68,2.58,21.82
GAEL,EQ,146.2,4.17,6705.77,14.95,21.72
GARUDA,EQ,153.91,2.59,1432.01,14.3,21.7
KRISHANA,EQ,553.95,2.74,3424.94,3.83,21.53
STAR,EQ,977.5,0.65,9009.88,2.17,21.36
TECHNOE,EQ,1061.05,1.11,12339.97,2.02,21.19
POWERICA,EQ,397,1.79,5024.11,5.34,21.08
WAAREERTL,EQ,863.95,1.13,9014.95,2.4,20.5
JAMNAAUTO,EQ,116.4,0.31,4652.64,17.68,20.49
LLOYDSENT,EQ,47.64,4.68,7116.8,43.91,20.35
KAJARIACER,EQ,988,1.43,15736.1,2.07,20.29
POWERMECH,EQ,1918.5,1.33,6065.59,1.06,20.09
VINCOFE,EQ,134.05,0.83,1936.2,15.04,19.91
ACC,EQ,1362.6,2.77,25587.89,1.48,19.9
LIQUIDPLUS,EQ,1079.78,0.01,600.95,1.84,19.9
V2RETAIL,EQ,196.01,2.24,7147.26,10.26,19.84
AZAD,EQ,1557,0.71,10055.38,1.27,19.7
ABREL,EQ,1176,2.74,13135.41,1.68,19.56
BAJAJHIND,EQ,17.38,1.76,2220.05,113.34,19.55
TRIVENI,EQ,392,1.02,8580.8,5.01,19.35
CESC,EQ,154,0.49,20413.78,12.58,19.28
APOLLOTYRE,EQ,410.9,0.35,26096.3,4.71,19.22
DYNAMATECH,EQ,9414,0.32,6393.46,0.2,19.2
CEMPRO,EQ,551,2.16,9465.5,3.53,19.17
AVANTEL,EQ,136.25,1.61,3620.31,14.13,18.99
ARVIND,EQ,371.8,1.79,9745.42,5.12,18.92
HITECH,EQ,79.6,3.22,1616.74,23.6,18.68
SUVEN,EQ,167.55,6.07,3886.35,11.46,18.54
TRIDENT,EQ,24.17,0.21,12316.92,76.9,18.47
WHIRLPOOL,EQ,820,0.69,10403.49,2.28,18.46
SANDUMA,EQ,186.5,1.9,9065.85,9.96,18.35
ONESOURCE,EQ,1407,0.18,16127.2,1.3,18.17
ARSSBL,EQ,461,2.09,2891.63,3.95,18.13
TTML,EQ,37.67,3.6,7364.21,49.18,18.06
IMFA,EQ,1290,2.58,6960.08,1.4,18.06
CYIENTDLM,EQ,289,3.18,2293.63,6.35,18
HCG,EQ,540.45,2.42,8069.04,3.39,17.91
SHYAMMETL,EQ,795,0.3,22190.98,2.25,17.76
MUFIN,EQ,100.5,0.56,1740.98,17.75,17.7
PGHL,EQ,4805,0.55,7976,0.37,17.65
DCXINDIA,EQ,167.54,0.98,1866.17,10.63,17.58
EPACK,EQ,222,2.85,2136.27,8,17.57
DBREALTY,EQ,91.99,1.62,4989.6,19.35,17.57
CASTROLIND,EQ,179.3,0.78,17733.93,9.89,17.57
CHOLAHLDNG,EQ,1430,2.37,26852.18,1.25,17.56
LTGILTBEES,EQ,28.81,0.14,2485.63,60.04,17.25
ASHAPURMIN,EQ,490.65,0.2,4686.99,3.51,17.12
UTLSOLAR,EQ,220.5,9,6756.36,8.05,17.05
GABRIEL,EQ,889.5,1.46,12777.13,1.94,17.01
GOLDIAM,EQ,301.7,3.46,3406.73,5.71,16.96
SILVERBETA,EQ,223.21,2.34,1349.6,7.61,16.9
KITEX,EQ,158.8,1.98,3168.06,10.74,16.89
FABTECH,EQ,146.05,1.36,649.2,11.15,16.84
RTNPOWER,EQ,8.32,0.73,4467.93,205.01,16.83
HEXT,EQ,449.95,1.35,27492.66,3.69,16.56
GSPCROP,EQ,385.75,4.91,1794.46,4.31,16.54
KPRMILL,EQ,842.15,1.48,28785.87,1.98,16.53
STALLION,EQ,117.34,4.99,1362.15,14.22,16.4
GMBREW,EQ,1059,0.36,2419.49,1.55,16.25
CPSEETF,EQ,101.6,0.77,20912.34,16.05,16.22
GREAVESCOT,EQ,135.97,2.97,3166.83,12.12,16.21
IOB,EQ,33.03,0.73,63604.52,49.33,16.2
RAYMONDREL,EQ,423,2.87,2816.07,3.87,16.18
MAHSEAMLES,EQ,595,1.12,7972.96,2.71,16.11
BORORENEW,EQ,416.4,0.41,5837.46,3.89,16.01
MOREPENLAB,EQ,38.4,1.56,2104.14,42.64,16.01
ACE,EQ,829,1.39,9872,1.94,15.93
FRACTAL,EQ,793,0.04,13636.83,2.01,15.87
YATHARTH,EQ,677.65,0.91,6529.45,2.31,15.5
JSLL,EQ,614.7,1.34,7640.77,2.53,15.48
SEPC,EQ,5.82,3.93,1100.01,270.89,15.41
ESILVER,EQ,232,2.38,1499.35,6.62,15.35
AYE,EQ,91.25,0.25,2251.91,16.94,15.35
ECLERX,EQ,1504.2,3.96,14147.11,1.04,15.31
IKS,EQ,1361.1,1.36,23352.82,1.11,15.08
MMTC,EQ,56.37,1.82,8455.5,26.94,15.02
DWARKESH,EQ,46.8,3.75,867.21,32.02,15.01
ABDL,EQ,427.6,0.88,11960.41,3.56,14.99
CMSINFO,EQ,287.7,2.28,4736.62,5.25,14.93
RICOAUTO,EQ,109.8,0.97,1485.43,13.66,14.9
ITI,EQ,257.4,1.01,24733.23,5.82,14.89
INDIAMART,EQ,2065.2,2.29,12409.2,0.73,14.85
INOXGREEN,EQ,145.9,0.91,5857.77,10.23,14.75
PATELENG,EQ,24.95,2.3,2475.39,59.75,14.73
ELECON,EQ,390.6,0.63,8765.06,3.76,14.64
AIIL,EQ,424.9,1.24,36083.59,3.45,14.52
UBL,EQ,1489.9,0.32,39393.72,0.98,14.42
GOLDADD,EQ,143.59,1.45,2169.39,10,14.36
WELSPUNLIV,EQ,118,1.75,11318,12.06,14.12
HONASA,EQ,304.75,0.25,9915.64,4.62,14.1
BRIGADE,EQ,692.35,0.7,16934.43,2.04,13.98
PVTBANIETF,EQ,25.48,2.45,2644.35,55.16,13.94
PRIVISCL,EQ,2972.4,1.06,11611,0.47,13.85
JINDRILL,EQ,485.4,0.61,1406.74,2.85,13.83
SARDAEN,EQ,522.2,0.58,18401.35,2.65,13.8
RATEGAIN,EQ,500,1.32,5906.21,2.8,13.78
CYIENT,EQ,812.9,1,9033.45,1.69,13.74
METALIETF,EQ,11.62,0.69,975.14,118.49,13.73
DEEPINDS,EQ,445,1.4,2848,3.02,13.47
PGINVIT,IV,92.29,0.13,8398.38,14.6,13.45
PRINCEPIPE,EQ,228.97,1.82,2531.52,5.8,13.38
BLUEDART,EQ,4937.5,0.9,11715.67,0.28,13.37
AIAENG,EQ,3696.9,0.57,34499.61,0.37,13.36
POCL,EQ,1098.7,1.3,3352.27,1.23,13.35
CIEINDIA,EQ,467,2.39,17716.22,2.86,13.22
IDEAFORGE,EQ,401,1.21,1735.36,3.3,13.14
DEEPAKNTR,EQ,1391,0.97,18972.27,0.96,13.08
BLUEJET,EQ,360,0.74,6244.76,3.62,13.04
SILVER1,EQ,22.5,2.97,1510.42,58.47,13.04
AURIONPRO,EQ,788.9,1.92,4355.8,1.69,13.03
SMALLCAP,EQ,39.62,1.49,858.88,33.11,13.02
SAPPHIRE,EQ,158.4,2.88,5090.71,8.35,12.87
BUILDPRO,EQ,1083,6.51,2626.2,1.2,12.81
SANOFI,EQ,3332,2.05,7673.8,0.38,12.79
ORIANA,SM,1832,1.14,3722.47,0.7,12.76
SONATSOFTW,EQ,232.9,0.48,6531.09,5.5,12.76
SILVERAG,EQ,225.4,2.64,963.65,5.7,12.74
JKLAKSHMI,EQ,589.05,0.15,7312.73,2.17,12.74
INDRAMEDCO,EQ,410,2.6,3758.59,3.15,12.73
JSWCEMENT,EQ,118.35,2.08,16135.42,10.83,12.7
NETWORK18,EQ,30.45,1.74,4695.39,42.39,12.66
ASHOKA,EQ,112.9,0.88,3169.37,11.37,12.62
HONAUT,EQ,27545,2.45,24353.98,0.05,12.61
RITES,EQ,191.6,0.45,9208.37,6.65,12.59
PHARMABEES,EQ,22.45,0.18,1219.67,56.44,12.55
BHARTIHEXA,EQ,1517,0.68,75850,0.83,12.54
KRBL,EQ,311.95,1.45,7140.22,4.03,12.42
754GS2036,GS,106.14,0.15,158148.6,11.55,12.26
AWFIS,EQ,271,4.9,1938.75,4.6,12.23
AVALON,EQ,966,3.02,6449.61,1.28,12.21
HUBTOWN,EQ,192.05,3.46,2729.04,6.43,12.2
BANCOINDIA,EQ,533.95,2.51,7637.48,2.32,12.18
PREMEXPLN,EQ,428.4,0.63,2303.13,2.87,12.16
MANYAVAR,EQ,378.9,2.68,9206.25,3.22,12.16
VIYASH,EQ,194.9,1.64,8514.22,6.15,11.93
ABLBL,EQ,95.75,2.44,11686.49,12.59,11.93
PNGJL,EQ,578.5,1.67,7850.73,2.07,11.92
PROTEAN,EQ,499.8,2.05,2030.02,2.4,11.82
INDIASHLTR,EQ,775,1.54,8428.78,1.5,11.79
EQUITASBNK,EQ,55,1.38,6275.74,21.73,11.78
MOBIKWIK,EQ,171.2,0.67,1347.86,6.97,11.76
GULFOILLUB,EQ,891,0.2,4401.55,1.32,11.66
AVADHSUGAR,EQ,499,6.58,998.92,2.36,11.62
UNITECH,EQ,4.82,12.35,1260.25,252.49,11.61
BCLIND,EQ,32.61,12.06,962.53,36.4,11.59
KSCL,EQ,846.05,1.27,4352,1.37,11.58
KWIL,EQ,24.3,1.8,5709.51,47.95,11.57
MEDANTA,EQ,1034.85,3.44,27815.77,1.12,11.43
KERNEX,EQ,976.5,1.88,1640.76,1.17,11.41
INDIAGLYCO,EQ,900.5,0.67,6035.76,1.27,11.4
SHRINGARMS,EQ,180.03,2.33,1736.07,6.34,11.38
DREDGECORP,EQ,852.5,0.95,2387,1.34,11.33
JYOTISTRUC,EQ,10.52,0.48,1255.73,108.94,11.3
NFL,EQ,69.61,0.36,3414.92,16.15,11.26
USHAMART,EQ,410,1.1,12494.41,2.76,11.25
63MOONS,EQ,502.85,1.45,2317.06,2.24,11.2
SMSPHARMA,EQ,389,0.19,3643.06,2.9,11.16
SHILCTECH,EQ,4058.1,2.1,4642.55,0.28,11.07
HGINFRA,EQ,489,1.37,3186.87,2.31,11.04
HOMEFIRST,EQ,975,1.64,10171.98,1.14,11
SPORTKING,EQ,131.3,2.2,1668.46,8.35,10.98
HEMIPROP,EQ,119,0.9,3391.5,9.24,10.95
KIRIINDUS,EQ,378.9,1.01,2274.25,2.92,10.91
GROWWSLVR,EQ,22.68,2.39,326.13,48.15,10.86
NEOGEN,EQ,1195,0.02,3152.61,0.91,10.86
GLAND,EQ,1704,0.91,28074.49,0.64,10.85
JNKINDIA,EQ,260,4.97,1454.8,4.25,10.84
LXCHEM,EQ,119.53,1.3,3312.75,9.14,10.68
VSTTILLERS,EQ,5035,1.02,4351.93,0.21,10.63
ARROWGREEN,EQ,538.8,1.96,812.94,1.98,10.63
MANINFRA,EQ,89,4.12,3592.63,12.02,10.51
JUBLINGREA,EQ,593,2.39,9445.37,1.79,10.43
SKIPPER,EQ,359.8,2.36,4062.29,2.95,10.43
TEMBO,EQ,498,1.32,770.26,2.09,10.32
GNFC,EQ,405.15,1.62,5953.3,2.58,10.31
INTERARCH,EQ,1827,2.47,3064.22,0.57,10.26
RKFORGE,EQ,506.5,0.7,9169.2,2.01,10.08
RAINBOW,EQ,1169.9,1.77,11881.41,0.86,10.06
MSPL,EQ,33.29,6.09,1886.87,30.52,10.05
MANORAMA,EQ,1239.5,1.62,7400.87,0.81,10.04
BIKAJI,EQ,633.45,1.03,15882.9,1.59,9.98
EASEMYTRIP,EQ,6.66,2.46,2422.14,151.36,9.91
INDIGRID,IV,166.61,0.91,15870.68,5.96,9.9
RAYMONDLSL,EQ,798.55,2.58,4865.06,1.25,9.88
BODALCHEM,EQ,61,9.52,768.26,16.49,9.85
IOLCP,EQ,79.5,2.86,2333.54,12.57,9.85
CAPLIPOINT,EQ,1571,0.33,11941.44,0.62,9.8
KMEW,EQ,1618.6,2.06,3956.52,0.61,9.8
RTNINDIA,EQ,28.88,0.31,3991.99,33.9,9.77
IIFLCAPS,EQ,265.5,1.7,8268.59,3.75,9.74
JYOTHYLAB,EQ,209.8,0.84,7704.16,4.7,9.73
BSLGOLDETF,EQ,130.23,1.69,2776.81,7.48,9.72
RAMASTEEL,EQ,4.54,9.93,742.52,224.16,9.68
THOMASCOOK,EQ,96.55,0.89,4541.52,10.05,9.65
ALOKINDS,EQ,12.65,1.61,6281.03,76.55,9.59
DCI,EQ,370,16.39,592,2.65,9.56
STOVEKRAFT,EQ,482.9,1.38,1598.75,1.96,9.45
RAYMOND,EQ,355,1.14,2363.37,2.7,9.41
FINOPB,EQ,123.99,1.81,1031.82,7.75,9.4
GRWRHITECH,EQ,3717,0.37,8635.48,0.25,9.38
GOKULAGRO,EQ,195.95,1.32,5782.22,4.76,9.29
IGIL,EQ,322,0.52,13915.54,2.9,9.28
GMRP&UI,EQ,99.18,0.38,7746.13,9.45,9.27
AADHARHFC,EQ,452.95,3.15,19735.2,2.06,9.23
DHAMPURSUG,EQ,142,2.68,913.15,6.56,9.22
FIEMIND,EQ,2016,1.55,5306.04,0.46,9.19
SUNFLAG,EQ,227,5.99,4090.98,4.14,9.17
LIBERTSHOE,EQ,257,9.37,437.93,3.48,9.16
ALPHA,EQ,44.55,2.18,716.48,20.73,9.15
ADVAIT,EQ,1802.8,1.25,1971.68,0.51,9.15
NIFTY1,EQ,253.9,1.27,3193.16,3.64,9.14
PENIND,EQ,147.01,0.95,1983.84,6.27,9.14
GENUSPOWER,EQ,237.3,1.63,7219.09,3.9,9.11
AARTIPHARM,EQ,648,0.36,5874.62,1.4,9.1
PRICOLLTD,EQ,536.95,1.34,6544.43,1.71,9.09
TTKPRESTIG,EQ,457.1,3.05,6260.03,2,9.01
UNIVCABLES,EQ,684.5,2,2374.9,1.29,8.97
BBOX,EQ,477,1.07,8132.41,1.88,8.96
TBZ,EQ,132,2.8,880.84,6.73,8.95
KIOCL,EQ,343.25,0.16,20861.06,2.6,8.93
GODREJIND,EQ,842.2,0.04,28365.7,1.07,8.9
HINDOILEXP,EQ,126.99,2.46,1679.36,7.16,8.89
VIMTALABS,EQ,414.75,1.42,1852.66,2.17,8.89
JISLJALEQS,EQ,29.87,1.32,2134.54,30.17,8.89
KIRLOSBROS,EQ,1433,2.07,11379.3,0.63,8.88
AXISILVER,EQ,230.73,2.65,1849.46,3.89,8.88
UTIAMC,EQ,944.1,0.31,12133.58,0.94,8.87
ARVINDFASN,EQ,443.5,1.3,5926.5,2.03,8.86
BERGEPAINT,EQ,434,2.78,50604.52,2.08,8.85
GLAXO,EQ,2348.2,1.59,39779.92,0.38,8.73
SHK,EQ,122,0.98,1688.73,7.16,8.63
RUSTOMJEE,EQ,389,3.35,4910.62,2.23,8.59
SUNTECK,EQ,304.5,0.18,4471.34,2.85,8.58
HNGSNGBEES,EQ,485,1.3,1143.95,1.79,8.56
JKPAPER,EQ,333,0.99,5641.1,2.58,8.55
INDIACEM,EQ,361.3,0.65,11196.59,2.39,8.55
GTLINFRA,EQ,1.07,2.88,1360.68,792,8.47
BBTC,EQ,1430.8,1.42,9982.96,0.59,8.39
MIDWESTLTD,EQ,1286,5.61,4650.28,0.66,8.37
VIDYAWIRES,EQ,52.58,0.48,1118.34,15.95,8.37
EMUDHRA,EQ,424,3.05,3511.22,1.99,8.33
UTKARSHBNK,EQ,11.98,2.22,2131.87,70.6,8.33
PNCINFRA,EQ,174.3,0.18,4471.48,4.82,8.3
MANAKCOAT,EQ,105.49,1.48,1116.44,7.94,8.28
NIFTYBETA,EQ,253.21,1.29,65911.89,3.3,8.24
EPACKPEB,EQ,152.83,4.99,1535.21,5.49,8.18
AAVAS,EQ,1151,1.09,9125.44,0.72,8.15
E2E,BE,2300,2.29,4727.65,0.35,8.05
DCMSHRIRAM,EQ,1137,0.49,17730.64,0.72,8.04
KPEL,EQ,288.1,2.57,1947.44,2.82,8.01
MARINE,EQ,176.88,2.66,2446.15,4.6,8.01
NITCO,EQ,87.65,2.61,2008.2,9.13,7.95
NORTHARC,EQ,225.35,2.41,3641.02,3.59,7.94
HERITGFOOD,EQ,313,0.34,2904.51,2.54,7.88
MAXESTATES,EQ,356,7.12,5818.66,2.28,7.87
RAMCOCEM,EQ,938.9,1.49,22185.49,0.84,7.86
MOLDTKPAC,EQ,567.8,8.62,1886.74,1.41,7.82
ANTHEM,EQ,663.95,0.48,37294.99,1.17,7.79
KRISHNADEF,EQ,889.7,1.1,1328.52,0.88,7.73
WALCHANNAG,EQ,147.7,2.63,1002.03,5.35,7.73
INDIGOPNTS,EQ,770.8,0.42,3674.84,1.01,7.71
NIACL,EQ,123.9,0.54,20418.72,6.11,7.55
SUNDRMFAST,EQ,763,1.75,16032.79,1,7.55
SBFC,EQ,83.74,1.42,9265.11,9.08,7.54
AJMERA,EQ,110,1.21,2164.75,6.78,7.52
ISGEC,EQ,920,0.66,6764.71,0.82,7.51
SUMICHEM,EQ,393,2.53,19616.43,1.91,7.5
UNIMECH,EQ,740.1,1.09,3763.92,1.02,7.43
STERTOOLS,EQ,208.1,3.36,756.33,3.59,7.42
ARFIN,EQ,76.6,0.59,1292.41,9.66,7.35
NAVA,EQ,563,0.52,15932.97,1.3,7.27
GODREJAGRO,EQ,573.3,0.63,11026.22,1.28,7.27
ARMANFIN,EQ,1523,3.14,1601.12,0.48,7.18
AFCONS,EQ,286,0.81,10518.64,2.52,7.18
TBOTEK,EQ,1098,0.45,11922.94,0.66,7.17
SAIPARENT,EQ,406,0.07,1793.68,1.73,7.15
EPIGRAL,EQ,905,2.43,3904.29,0.8,7.15
GKENERGY,EQ,94.65,2.14,1919.67,7.57,7.1
SHAREINDIA,EQ,130.4,0.86,2836.1,5.43,7.02
SWARAJENG,EQ,3640,2.72,4422.55,0.19,7
FINPIPE,EQ,159.8,0.45,9915.22,4.36,6.95
PNGSREVA,EQ,367,5.35,1163.33,1.93,6.93
RALLIS,EQ,243.18,3.53,4729.09,2.92,6.92
NEXT50IETF,EQ,66.4,1.56,2150.8,10.43,6.85
CAPACITE,EQ,214.4,1.15,1813.91,3.23,6.83
LUMAXIND,EQ,4849.2,1.34,4532.9,0.14,6.82
CAMPUS,EQ,232,0.87,7089.76,2.91,6.75
PARKHOSPS,EQ,198.7,0.77,8582.47,3.41,6.74
THYROCARE,EQ,377.15,3.05,6002.92,1.8,6.73
ROSSARI,EQ,447,4.41,2475.64,1.51,6.7
BIRLACORPN,EQ,890,0.02,6853.48,0.75,6.7
SURYODAY,EQ,132.7,5.4,1410.47,5.1,6.66
CERA,EQ,4796,2.54,6185.66,0.14,6.64
JUSTDIAL,EQ,519.1,0.73,4414.67,1.28,6.57
SUPRIYA,EQ,617.45,0.86,4969.41,1.08,6.57
GROWWGOLD,EQ,14.49,1.83,437.25,45.31,6.52
MOTISONS,EQ,12.6,1.2,1240.42,51.67,6.51
SHREEJISPG,EQ,344,2.9,5604.39,1.9,6.5
MAHSCOOTER,EQ,11800,3.63,13485.71,0.06,6.46
MAPMYINDIA,EQ,881.7,0.69,4828.28,0.74,6.44
MOM30IETF,EQ,28.75,2.24,510.78,22.5,6.43
ORIENTTECH,EQ,254.99,0.37,1168.01,2.52,6.37
RIIL,EQ,679.9,1.84,1026.65,0.94,6.34
CAMLINFINE,EQ,103,0.04,1978.54,6.16,6.32
GULPOLY,EQ,161.3,7.44,1006.04,3.95,6.31
JAICORPLTD,EQ,97.9,1.75,1718.19,6.5,6.28
PSB,EQ,22.98,2.77,16305.65,27.69,6.28
CRAMC,EQ,238.43,2.99,4754.71,2.66,6.23
MINDSPACE,RR,464,1.46,30083.11,1.35,6.23
PRAKASH,EQ,126,2.59,2256.43,4.97,6.22
LOWVOLIETF,EQ,20.62,1.53,3390.62,30.61,6.22
EMSLIMITED,EQ,292.3,1.69,1623.17,2.15,6.21
MARKOLINES,EQ,154,4.57,339.43,3.99,6.16
SWANDEF,BE,1706.8,5,8991.79,0.38,6.15
KROSS,EQ,164.49,2.88,1061.12,3.78,6.1
ROUTE,EQ,463,0.83,2917.04,1.33,6.1
PINELABS,EQ,155.3,1.66,17832.73,3.9,6.04
SPMLINFRA,EQ,175,1.76,1340.52,3.5,6.03
DIGITIDE,EQ,81.88,6.27,1220.11,7.42,6.01
ENERGY,EQ,35.56,0.2,238.64,16.9,5.98
NEXT50,EQ,647.5,1.56,1104.4,0.92,5.97
GAUDIUMIVF,EQ,78.05,2.01,568.1,7.61,5.94
WSTCSTPAPR,EQ,443.9,2.77,2931.91,1.34,5.92
NITINSPIN,EQ,378,0.21,2125.12,1.55,5.9
INNOVISION,EQ,335,0.4,797.75,1.73,5.86
METAL,EQ,11.67,1.13,449.83,50.19,5.83
TAC,SM,530.55,9.99,1115.55,1.13,5.82
QGOLDHALF,EQ,122.99,1.74,692.68,4.73,5.81
RAMCOSYS,EQ,385.8,5.68,1445.27,1.52,5.78
AUTOBEES,EQ,250.84,1.03,388.86,2.32,5.77
MAWANASUG,EQ,100.05,7.75,391.36,5.85,5.77
SHARDAMOTR,EQ,742.5,0.87,4262.52,0.77,5.77
HDFCNIFTY,EQ,257.9,1.57,4648.25,2.25,5.74
LIQGRWBEES,EQ,1034.4,0.01,128.6,0.55,5.73
JSFB,EQ,385.5,3.43,4060.26,1.49,5.67
RATNAVEER,EQ,140.01,0.15,950.25,4.06,5.67
UTTAMSUGAR,EQ,257.6,4.01,982.44,2.19,5.67
RAJOOENG,EQ,56,5.09,1000.58,10.25,5.63
CEINSYS,EQ,995,1.19,1775.19,0.56,5.57
VENUSPIPES,EQ,1018.2,3.39,2109.31,0.56,5.57
ASALCBR,EQ,775,6.97,1470.89,0.73,5.56
GKSL,EQ,104.07,0.29,820.52,5.3,5.53
IBULLSLTD,EQ,10.76,2.18,2501.04,51.38,5.53
GRINDWELL,EQ,1440,3.75,15943.68,0.38,5.51
FCL,EQ,22.3,5.24,2585.69,25.15,5.5
FMCGIETF,EQ,49.95,0.87,717.65,11.03,5.46
ACETEC,SM,136.95,1.48,224.38,4.13,5.44
SUDARSCHEM,EQ,763.9,0.22,6005.17,0.72,5.43
SERVOTECH,EQ,69.8,1.34,1576.4,7.88,5.4
ROSSTECH,EQ,747,3.16,2815.93,0.72,5.38
AHLUCONT,EQ,717.5,3.34,4806.36,0.76,5.38
GANESHCP,EQ,193.87,7.53,783.49,2.82,5.31
GREENPOWER,EQ,9.35,0.86,1096.78,57.36,5.3
NIMBSPROJ,EQ,199.02,5,384.48,2.68,5.29
ETHOSLTD,EQ,2282,2.54,6106.11,0.23,5.23
ALLCARGO,EQ,8,3.63,1198.22,65.52,5.23
NXST,RR,152.9,1.39,23164.35,3.37,5.2
SAATVIKGL,EQ,427,5.75,5427.38,1.26,5.2
SAFARI,EQ,1522,1.58,7456.88,0.35,5.19
PGIL,EQ,1526,2.68,7041.19,0.34,5.17
DCW,EQ,41.64,2.13,1229.03,12.63,5.16
MAFANG,EQ,156.81,1.48,3877.97,3.28,5.15
POKARNA,EQ,892,2.48,2765.56,0.57,5.12
SHANTIGOLD,EQ,174,2.79,1254.47,2.98,5.1
HIMATSEIDE,EQ,83.4,2.98,1048.69,6.13,5.08
DISHTV,EQ,2.76,8.66,508.19,180.09,5.02
RELINFRA,BE,76.97,4.99,3145.23,6.63,5.02
VGUARD,EQ,325.2,0.77,14204.86,1.55,5.02
SDBL,EQ,70.62,1.58,1393.17,7.16,5.02
SBCL,EQ,418.35,2,2409.87,1.2,5.01
MOM100,EQ,58.77,1.45,753.9,8.6,5
TVSELECT,EQ,387,4.98,721.77,1.28,4.98
QUADFUTURE,EQ,286.65,0.07,1146.6,1.75,4.98
MAYURUNIQ,EQ,531.85,0.56,2311.03,0.94,4.96
VADILALIND,EQ,4422,2.94,3178.46,0.11,4.95
RNBDENIMS,BE,20.38,5,366.73,26.18,4.94
DBOL,EQ,116.85,2.79,775.74,4.21,4.94
MOREALTY,EQ,68.81,2.52,255.15,7.24,4.91
BROOKS,EQ,64.05,19.99,188.67,8.06,4.91
REPCOHOME,EQ,373.5,2.94,2336.67,1.33,4.89
AGARWALEYE,EQ,424.9,1.89,13461.15,1.16,4.88
PROSTARM,EQ,129.99,3.67,765.31,3.81,4.87
HAPPYFORGE,EQ,1205,1.38,11369.23,0.41,4.87
BANKIETF,EQ,53.95,2.06,2729.28,9.1,4.85
ATULAUTO,EQ,416.8,1.93,1156.67,1.18,4.84
MOCAPITAL,EQ,45.71,2.67,140.56,10.65,4.82
ICIL,EQ,254.75,2.94,5045.43,1.92,4.82
HDFCLIQUID,EQ,1055.13,0.01,51.85,0.45,4.8
TATVA,EQ,1124,1.35,2629.27,0.43,4.78
OLIL,SM,320.4,4.11,215.04,1.5,4.78
SIYSIL,EQ,507.6,5.71,2302.99,0.95,4.75
CANHLIFE,EQ,145.99,0.91,13869.05,3.28,4.74
KANSAINER,EQ,179,0.22,14474.98,2.63,4.69
SIGACHI,EQ,19.45,0.62,743.22,24.41,4.67
MTNL,EQ,25.75,4.97,709.73,18.59,4.67
MINDACORP,EQ,509.25,1.57,12175.12,0.92,4.65
FISCHER,EQ,40.94,0.74,2655.02,11.34,4.61
ASTEC,EQ,545.5,0.46,1215.5,0.84,4.61
SILVERADD,EQ,223.5,2.91,1672.81,2.08,4.6
CARYSIL,EQ,809.75,1.46,2303.14,0.57,4.56
BBL,EQ,2262,0.15,2556.77,0.2,4.56
CELLO,EQ,405.9,0.33,8965.72,1.13,4.56
CIGNITITEC,EQ,1202.5,0.29,3312.52,0.38,4.56
JINDALPOLY,EQ,810.95,5,3550.86,0.56,4.51
VAIBHAVGBL,EQ,191.6,1.75,3201.02,2.39,4.51
EXICOM,EQ,89.3,5.17,1241.98,5.14,4.51
RAMCOIND,EQ,261.9,3.51,2274.38,1.72,4.49
SULA,EQ,158.06,1,1334.77,2.87,4.49
VPRPL,EQ,35.49,2.96,442.36,12.92,4.48
AEQUS,EQ,124,0.36,8316.25,3.6,4.47
BAJAJHCARE,EQ,320,2.84,1010.66,1.43,4.45
MAHLOG,EQ,357.65,2.79,3548.69,1.25,4.41
FUSION,EQ,153.1,3.74,2470.51,2.94,4.4
OPTIEMUS,EQ,322.9,3.88,2863.76,1.39,4.4
MAHLIFE,EQ,330.8,3.55,7057.38,1.36,4.39
VRLLOG,EQ,234.32,1.33,4099.12,1.87,4.37
RMDRIP,EQ,45.09,4.98,1126.35,9.81,4.36
APLLTD,EQ,657,0.12,12914.2,0.66,4.3
GALLANTT,EQ,564.45,1.54,13619.1,0.76,4.3
ALPEXSOLAR,SM,870,1.06,2222.24,0.49,4.28
EMBDL,BE,45.67,4.99,6351.02,9.48,4.28
GOODLUCK,EQ,1047.5,0.16,3481.73,0.41,4.27
DYCL,EQ,272.5,0.67,1320.5,1.59,4.26
MOSMALL250,EQ,15.05,1.62,191.44,28.59,4.25
DLINKINDIA,EQ,404,1,1434.4,1.05,4.25
ORKLAINDIA,EQ,609.45,0.93,8348.81,0.7,4.24
JSWHL,EQ,12028,0.94,13350.63,0.04,4.24
GICL,EQ,39.9,2.6,446.7,10.51,4.22
ALPL30IETF,EQ,25.22,1.29,1422.34,16.87,4.21
TRUALT,EQ,420.7,1.57,3607.61,1,4.21
RISHABH,EQ,391,0.85,1507.03,1.05,4.2
MICEL,EQ,34.09,3.21,821.61,12.35,4.2
ORISSAMINE,EQ,3462,2.67,2077.2,0.12,4.19
STYRENIX,EQ,1885,3.04,3314.89,0.22,4.17
BSLNIFTY,EQ,26.8,1.59,2970.67,15.7,4.16
PRUDENT,EQ,2242.9,0.16,9287.1,0.18,4.12
MOL,EQ,46.06,2.49,1171.37,8.99,4.12
MASFIN,EQ,305.05,3.2,5535.24,1.37,4.1
NIBE,EQ,928,1.12,1345.72,0.45,4.08
BUTTERFLY,EQ,613.5,1.43,1096.91,0.66,4.06
