Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AMIRCHAND,EQ,125.77,4.99,1302.37,32.49,39.83
CASHIETF,EQ,1057.86,0.01,752.17,3.76,39.75
LIQUIDADD,EQ,1122.05,0.01,1555.6,3.54,39.71
ABREL,EQ,1413,3.62,15782.6,2.81,39.7
SWSOLAR,EQ,189.2,5.98,4418.42,21.12,39.62
STAR,EQ,1005,0.38,9263.36,3.94,39.56
PARAGMILK,EQ,220.06,6.85,2753.16,18.18,39.35
ITI,EQ,291.75,0.93,28033.88,13.31,38.99
PINELABS,EQ,183.8,2.66,21105.32,21.27,38.76
GICRE,EQ,398,2.18,69825.12,9.69,38.71
ACE,EQ,912.65,2.78,10868.13,4.25,38.64
SYNGENE,EQ,417.8,3.71,16834.81,9.36,38.52
MGL,EQ,1077.1,0.57,10639.35,3.58,38.38
INDIAMART,EQ,2121.6,0.7,12748.09,1.81,38.27
ACC,EQ,1429.3,1.33,26840.43,2.67,38.23
VIDYAWIRES,EQ,67.73,2.08,1440.56,55.58,38
RAIN,EQ,126.8,2.19,4264.86,29.71,37.94
ASAHIINDIA,EQ,845.1,2.07,21543.9,4.47,37.92
JAMNAAUTO,EQ,123.5,0.47,4937.36,29.89,37.47
TIMKEN,EQ,3570,2.86,26853.09,1.05,37.36
GRAVITA,EQ,1612.7,3.65,11903.09,2.32,37.19
POWERMECH,EQ,2306.2,4.15,7291.35,1.63,37.19
GILLETTE,EQ,7850,2.21,25579.4,0.47,37.11
TATACOMM,EQ,1545.6,2.2,44049.6,2.39,37
AIAENG,EQ,3905,2.04,36441.6,0.95,36.98
BALRAMCHIN,EQ,484.9,1.98,9792.58,7.62,36.88
SBILIQETF,EQ,1034.83,0.01,151.38,3.56,36.85
DEEPINDS,EQ,491,6.32,3142.4,7.57,36.65
KRISHANA,EQ,610.05,5.14,3771.79,6.01,36.61
MODEFENCE,EQ,93.76,2.56,1342.17,38.99,36.43
HDFCSML250,EQ,161.5,2.48,2337.5,22.58,36.36
MOM30IETF,EQ,31.25,2.22,593.17,116.52,36.31
HDBFS,EQ,646.55,5.16,53684.81,5.68,36.27
NIFTYIETF,EQ,273.19,1.69,40500.9,13.24,36.11
IRB,EQ,21.75,1.73,26269.65,164.85,35.95
ZENSARTECH,EQ,567,3.15,12898.94,6.38,35.86
INDOTECH,EQ,1716.9,20,1823.35,2.18,35.37
MIDHANI,EQ,349.4,4.89,6545.66,10.24,35.33
CESC,EQ,163.3,1.54,21646.57,21.45,35.04
TATATECH,EQ,575,2.61,23343.81,6.11,35.04
NUVAMA,EQ,1341.8,3.53,24426.33,2.61,34.89
JMFINANCIL,EQ,134.75,1.62,12887.09,25.55,34.55
RTNPOWER,EQ,9.54,4.61,5123.08,363.13,34.42
RENUKA,EQ,27.92,2.31,5942.74,123.44,34.35
PACEDIGITK,EQ,168.7,6.94,3641.41,20.3,34.05
AKUMS,EQ,543,3.55,8546.49,6.24,34.03
FSL,EQ,221,2.29,15403.5,15.37,33.99
TFCILTD,EQ,69.95,0.92,3238.53,48.68,33.9
VINATIORGA,EQ,1247,3.14,12927.1,2.76,33.86
NAVA,EQ,623.55,2.47,17646.54,5.42,33.8
DIACABS,EQ,140.5,1.91,7403.94,23.84,33.67
TEXRAIL,EQ,101.71,5.75,4138.22,33.29,33.53
GABRIEL,EQ,960,3.49,13789.82,3.46,33.23
MSUMI,EQ,39.12,1.53,25943.06,85.27,33.22
ELECTCAST,EQ,84.4,3.1,5217.48,39.1,33.1
MINDACORP,EQ,514,0.93,12288.68,6.33,32.73
IDEAFORGE,EQ,456.2,3.97,1974.25,7.17,32.71
AVALON,EQ,1070,2.42,7143.98,3.06,32.57
VIKRAN,EQ,69.7,6.53,1797.64,46.91,32.56
ANTHEM,EQ,730,0.01,41005.11,4.44,32.43
GANECOS,EQ,1050,0.08,2813.58,3.07,32.35
PROTEAN,EQ,573.5,7.56,2329.37,5.74,32.03
MOIL,EQ,309.5,1.36,6297.87,10.31,32
FACT,EQ,864.25,1.4,55923.2,3.67,31.88
CAMLINFINE,EQ,106.9,3.1,2053.46,29.23,31.64
TENNIND,EQ,574.4,2.76,23183.03,5.48,31.47
WABAG,EQ,1376.2,1.54,8575.05,2.27,31.33
GUJGASLTD,EQ,325,3.4,22372.68,9.69,31.33
LLOYDSENGG,EQ,51.93,6.48,7260.24,60.51,31.16
GOLDCASE,EQ,23.84,1.36,2246.89,129.7,30.98
BHAGYANGR,EQ,192.6,4.06,616.22,15.56,30.89
CANHLIFE,EQ,146.9,1.36,13955.5,21.14,30.87
PVRINOX,EQ,941.6,0.72,9246.51,3.24,30.76
KPRMILL,EQ,909,4.4,31070.89,3.41,30.57
AADHARHFC,EQ,481,2.43,20957.35,6.39,30.56
GOLD1,EQ,126.75,1.68,12314.61,24.01,30.38
SKIPPER,EQ,401.2,5.5,4529.71,7.56,30.35
SHREEJISPG,EQ,362,3.74,5897.64,8.36,30
ASTERDM,EQ,684,2.69,35439.48,4.37,29.74
AWHCL,EQ,511.95,1.86,1453.02,5.77,29.73
KWIL,EQ,25.21,4.09,5923.32,117.97,29.52
MEIL,EQ,288.94,14.22,798.34,10.33,29.24
ARIS,EQ,116.78,2.56,954.81,24.62,29.19
IBULLSLTD,EQ,14.05,2.93,3265.76,206.9,29.05
ELGIEQUIP,EQ,533,3.36,16891.25,5.46,28.87
KALAMANDIR,EQ,99.3,4.66,1522.93,28.92,28.79
MOBIKWIK,EQ,196.5,3.67,1547.05,14.29,28.2
BECTORFOOD,EQ,200.25,5.76,6147.49,14.04,28.11
SKFINDUS,EQ,2322.9,2.98,11483.94,1.24,28.1
KSHINTL,EQ,544,4.05,3685.91,5.21,28.1
PTC,EQ,175.25,3.28,5187.55,16.13,28.06
DCBBANK,EQ,188,1.65,6051.75,14.85,27.98
IPCALAB,EQ,1472.5,1.48,37357.95,1.91,27.91
SYMPHONY,EQ,793.05,6.76,5445.99,3.56,27.82
ABDL,EQ,517.5,3.52,14475,5.42,27.81
BAJAJHIND,EQ,18.85,4.49,4474.88,148.48,27.81
SUNDARMFIN,EQ,4919,2.4,54651.99,0.57,27.62
ROUTE,EQ,499,3.56,3143.85,5.53,27.41
UBL,EQ,1465,0.23,38735.35,1.85,27.32
SILVERBETA,EQ,237.78,4.79,1437.69,11.37,27.32
IIFLCAPS,EQ,297.8,5.47,9274.53,9.13,27.08
SMSPHARMA,EQ,438.6,5.22,4107.58,6.17,26.98
DREDGECORP,EQ,908.9,0.9,2544.92,2.91,26.95
CEATLTD,EQ,3628,1.48,14675.29,0.74,26.88
RCF,EQ,128.65,1.93,7097.47,20.85,26.75
INDOTHAI,EQ,285.4,0.94,3670.76,9.45,26.73
ESCORTS,EQ,3230,3.05,36136.51,0.83,26.52
ATLANTAELE,EQ,1326.6,1.92,10201.11,1.97,26.51
SIGNATURE,EQ,802.9,0.46,11281.6,3.3,26.49
MOCAPITAL,EQ,51.54,3.97,162.35,51.49,26.47
RITES,EQ,212.5,3.56,10212.83,12.39,26.31
JSFB,EQ,402,4.62,4234.05,6.58,26.17
STARHEALTH,EQ,480,1.92,28243.37,5.42,26.17
RATEGAIN,EQ,575,3.15,6792.14,4.62,26.15
TEMBO,EQ,595,1.77,920.3,4.39,26.14
BLUEJET,EQ,410,1.84,7112.08,6.31,26.03
LXCHEM,EQ,138.2,6.55,3831.06,18.88,25.64
EMCURE,EQ,1641,0.65,31111.64,1.55,25.47
SANDUMA,EQ,207.8,2.57,10101.26,12.14,25.2
SAREGAMA,EQ,342.8,3.63,6609.51,7.32,25.14
DMCC,EQ,292.4,8.83,729.24,8.6,25.08
MANYAVAR,EQ,433.7,3.73,10537.74,5.76,24.89
SHRINGARMS,EQ,193,3.96,1861.14,12.77,24.81
TI,EQ,430,1.98,10628.35,5.66,24.5
SILVER1,EQ,23.88,4.83,1619.53,101.68,24.48
LTFOODS,EQ,410.6,1.06,14258.21,5.89,24.47
STALLION,EQ,142.45,1.16,1653.64,16.92,24.36
SBFC,EQ,95,1.58,10510.94,25.32,24.24
CPSEETF,EQ,104.98,1.48,21622.75,23.13,24.19
CASTROLIND,EQ,180,0.8,17803.17,13.37,24.05
BORORENEW,EQ,481,2.88,6743.08,4.96,23.83
SURYAROSNI,EQ,234.99,5.56,5114.23,10.1,23.68
CELLO,EQ,432,2.59,9542.23,5.45,23.53
GROWWPOWER,EQ,11.45,3.15,185.17,207.02,23.52
DEVYANI,EQ,107.5,0.99,13254.1,21.72,23.47
BALKRISIND,EQ,2320,3.84,44849.59,1.02,23.36
MARSONS,EQ,157.5,4.31,2710.57,14.79,23.25
AEGISVOPAK,EQ,196,4.19,21716.63,11.83,23.04
PHARMABEES,EQ,23.07,1.99,1262.35,100.1,22.98
INDRAMEDCO,EQ,429,1,3932.77,5.27,22.83
SILVERADD,EQ,236.9,4.51,1763.3,9.49,22.69
TBOTEK,EQ,1225,4.41,13302,1.87,22.69
AAVAS,EQ,1290.1,0.51,10228.27,1.74,22.44
APEX,EQ,425.1,0.57,1328.44,5.17,22.32
SPLPETRO,EQ,774,6.36,14554.4,2.91,22.22
WEL,EQ,93.98,7.5,1259.41,23.89,22.13
CLEAN,EQ,752,4.25,7992.05,2.95,22.07
POCL,EQ,1208.7,2.77,3687.9,1.82,22.07
TMB,EQ,680,3.46,10767.9,3.28,22.03
AXISGOLD,EQ,126.45,1.53,5341.34,17.36,21.99
WHIRLPOOL,EQ,845.6,2.86,10728.28,2.59,21.99
63MOONS,EQ,614,7.97,2829.22,3.64,21.93
AXISCADES,EQ,1714,3.73,7287.48,1.29,21.9
MANGLMCEM,EQ,911,2.94,2505,2.39,21.89
CLEANMAX,EQ,915.8,2.98,10722.11,2.35,21.81
ICIL,EQ,263.1,8.14,5210.81,8.45,21.77
MTNL,EQ,33,7.25,909.55,66.32,21.65
ENDURANCE,EQ,2412,0.84,33927.88,0.9,21.65
KPIL,EQ,1210.5,3.38,20672.02,1.79,21.63
NITCO,EQ,90.49,1.5,2073.27,23.77,21.5
BATAINDIA,EQ,744.8,1.55,9572.73,2.89,21.49
DATAMATICS,EQ,724.7,4,4283.44,2.93,21.44
INDSWFTLAB,EQ,144.84,4.09,1182.06,14.61,21.39
ASTRAMICRO,EQ,1032,1.25,9798.32,2.06,21.27
NOCIL,EQ,170.46,0.13,2847.11,12.53,21.24
CARBORUNIV,EQ,888,0.49,16915.73,2.39,21.21
EPACKPEB,EQ,188.9,9.38,1897.54,11.46,21.2
LIQUIDBETF,EQ,1077.46,0.01,624.5,1.97,21.18
SHILCTECH,EQ,4760,3.03,5445.54,0.44,21.1
EMAMILTD,EQ,424,0.01,18507.6,4.91,21
SAIPARENT,EQ,435.1,1.98,1922.24,4.74,20.95
TRIVENI,EQ,390.4,1.64,8545.78,5.38,20.94
REPCOHOME,EQ,385,1.73,2408.61,5.43,20.9
AVANTEL,EQ,153.65,1.96,4082.65,13.64,20.89
GAUDIUMIVF,EQ,98.18,2.03,714.62,21.02,20.89
BBTC,EQ,1497.8,3.25,10450.44,1.39,20.83
BANKBETA,EQ,58,1.38,3729.98,35.59,20.82
SETFNIF50,EQ,258.7,1.2,209073.67,8.04,20.81
DAMCAPITAL,EQ,156.36,7.74,1105.25,13.39,20.76
BIKAJI,EQ,642.35,0.72,16106.05,3.22,20.66
SENORES,EQ,853,1.9,3928.37,2.43,20.62
TTML,EQ,43.03,3.29,8412.05,47.67,20.57
JASH,EQ,392.2,1.69,2478.46,5.26,20.54
SPMLINFRA,EQ,196.82,6.79,1507.67,10.43,20.49
HERITGFOOD,EQ,358,6.58,3322.1,5.87,20.49
GREAVESCOT,EQ,158,4.78,3679.92,13.13,20.49
BERGEPAINT,EQ,474.9,3.08,55373.47,4.34,20.37
SBCL,EQ,515.75,6.13,2970.94,4.01,20.37
EPIGRAL,EQ,1200,6.35,5176.96,1.72,20.24
VMART,EQ,614.05,0.2,4879.14,3.26,20.17
GODREJIND,EQ,906,1.94,30514.52,2.19,20.09
ISGEC,EQ,1043.5,4.63,7672.8,1.92,20.08
MAPMYINDIA,EQ,935,1.46,5120.16,2.12,19.94
BALUFORGE,EQ,478.25,5.19,5499.49,4.12,19.52
ASHAPURMIN,EQ,544.25,3.5,5199.01,3.59,19.41
JAICORPLTD,EQ,112.5,5.41,1974.43,17.27,19.36
PNGSREVA,EQ,373,2.4,1182.35,5.1,19.23
RKFORGE,EQ,540,1.35,9775.65,3.57,19.22
GSFC,EQ,169.1,0.99,6738.26,11.35,19.22
CREDITACC,EQ,1234,1.11,19768.19,1.55,19.16
SENCO,EQ,326.8,1.1,5353.2,5.84,19.15
KIRIINDUS,EQ,421.95,5.26,2532.65,4.53,19.03
TRIDENT,EQ,25.75,2.3,13122.09,73.21,18.83
REFEX,EQ,240.51,4.05,3299.78,7.81,18.74
BBOX,EQ,534.4,2.53,9145.58,3.52,18.72
METALIETF,EQ,12.59,1.7,1045.25,148.16,18.7
CRAFTSMAN,EQ,7458,0.8,17791.49,0.25,18.65
VIYASH,EQ,210,2.31,9173.87,8.81,18.64
ARVIND,EQ,387.1,0.78,10146.46,4.71,18.58
CRISIL,EQ,4141,2.13,30283.14,0.45,18.51
PRECWIRE,EQ,343.95,0.78,6287.68,5.31,18.33
VTL,EQ,557.95,1.77,16140.48,3.27,18.15
AQYLON,EQ,47.42,4.98,1203.19,40.17,18.13
ELIQUID,EQ,1026.69,0.01,38.88,1.76,18.11
EBGNG,EQ,423.55,1.3,4828.96,4.2,18.03
RHIM,EQ,396.2,2.58,8181.59,4.54,17.89
CSBBANK,EQ,410.4,1.22,7119.86,4.33,17.88
MID150BEES,EQ,223.65,2.17,3234.32,8.01,17.87
IOB,EQ,35.1,1.77,67590.63,50.84,17.86
GPPL,EQ,153.9,2.78,7440.14,11.62,17.85
KRT,RR,116.29,1.37,51567.63,15.45,17.85
MSTCLTD,EQ,450.95,6.81,3174.69,4.02,17.8
ROSSTECH,EQ,980,4.63,3694.25,1.82,17.79
PRICOLLTD,EQ,579,1.03,7056.94,3.08,17.76
POWERICA,EQ,424.1,4.37,5367.07,4.21,17.57
UCOBANK,EQ,26.39,1.85,33091.9,66.15,17.51
ORIENTBELL,EQ,319,12.68,469.26,5.28,17.48
INDIGRID,IV,173,0.9,16479.37,10.14,17.45
KERNEX,EQ,1167.8,0.67,1962.19,1.48,17.43
CENTUM,EQ,2870,2.61,4230.66,0.61,17.32
CANTABIL,EQ,241.35,4.06,2018.6,7.17,17.25
ERIS,EQ,1440.1,3.6,19951.56,1.19,17.22
JYOTHYLAB,EQ,225.25,2.88,8271.51,7.68,17.1
JNKINDIA,EQ,302.2,4.72,1690.93,5.64,17.02
AURIONPRO,EQ,903,3.18,4990.13,1.87,16.93
KPEL,EQ,328.2,5.53,2218.5,5.14,16.86
GOLDBETA,EQ,127.3,1.23,4265.03,13.2,16.85
AGI,EQ,566.5,5.49,3665.11,3.01,16.85
MBAPL,EQ,547,3.51,4793.19,3.06,16.82
IMFA,EQ,1417,1.96,7645.3,1.19,16.81
MAHLOG,EQ,410.6,5.46,4074.08,4.16,16.76
SAMBHV,EQ,117.5,1.81,3462.39,14.09,16.69
KIRLPNU,EQ,1257,1.51,8165.24,1.31,16.57
MARINE,EQ,201.7,5.05,2789.4,8.2,16.49
KANSAINER,EQ,196.17,3.99,15863.45,8.47,16.49
FIEMIND,EQ,2249,3.88,5919.29,0.73,16.49
BSLGOLDETF,EQ,132.96,1.13,2855.76,12.37,16.48
GOLDETF,EQ,146.99,1.29,3247.78,11.16,16.44
GSPCROP,EQ,413,5.82,1921.22,4.03,16.42
KSCL,EQ,929,0.42,4778.69,1.78,16.39
RAMCOCEM,EQ,1007.9,1.27,23815.91,1.64,16.38
RPTECH,EQ,440,3.86,2899.59,3.69,16.35
JSLL,EQ,679.55,2.78,8446.86,2.39,16.27
BOMDYEING,EQ,113.97,5.61,2353.88,14.46,16.27
TANLA,EQ,480.4,4.04,6370.94,3.4,16.25
LOTUSDEV,EQ,143.35,2.88,7005.85,11.3,16.2
UDS,EQ,159,6.16,1064.56,10.2,16.13
JYOTISTRUC,EQ,12.87,6.8,1536.24,126.33,16.08
RUBICON,EQ,820,0.03,13537.55,1.93,16
JISLJALEQS,EQ,33.6,5.07,2401.09,47.67,15.97
PRECAM,EQ,154.05,6.23,1463.26,10.37,15.92
CYIENTDLM,EQ,325.1,2.49,2580.14,4.83,15.82
754GS2036,GS,107.66,0.49,160413.4,14.64,15.76
DYCL,EQ,314.99,4.45,1526.4,4.98,15.75
SMALLCAP,EQ,42.67,2.57,962.54,36.84,15.7
SHYAMMETL,EQ,862.5,3.85,24075.12,1.83,15.68
GNFC,EQ,450.1,2.37,6613.8,3.48,15.65
EIDPARRY,EQ,866.5,1.17,15412.67,1.81,15.62
PNGJL,EQ,658,2.22,8929.61,2.37,15.53
IGIL,EQ,355,5.17,15341.67,4.45,15.48
GROWWSLVR,EQ,24.1,4.51,340.76,63.4,15.45
BANSALWIRE,EQ,306.9,7,4804.7,5.03,15.35
EQUITASBNK,EQ,65.15,3.78,7433.9,23.71,15.31
EXICOM,EQ,114.85,1.1,1597.33,13.04,15.29
ATUL,EQ,6560,3.99,19313.79,0.23,15.19
VESUVIUS,EQ,490,6.66,9945.08,3.14,15.17
AVL,EQ,513,1.86,6624.78,2.96,15.05
GMRP&UI,EQ,106.85,2.37,8345.17,14.08,15.04
VENUSPIPES,EQ,1290,4.67,2672.38,1.17,15
KITEX,EQ,169.9,2.63,3389.51,8.83,15
PENIND,EQ,171.98,5.35,2320.81,8.9,14.95
IONEXCHANG,EQ,398.5,3.8,5844.66,3.73,14.93
LLOYDSENT,EQ,60.41,4.14,9026.41,24.69,14.9
RAYMONDLSL,EQ,801.4,0.85,4882.42,1.85,14.89
CCAVENUE,EQ,15.21,3.05,5305.6,96.87,14.72
SONATSOFTW,EQ,254,4.89,7122.79,5.82,14.66
GMBREW,EQ,974.75,0.19,2227,1.49,14.59
AUTOBEES,EQ,271.49,1.16,422.23,5.35,14.58
ELLEN,EQ,248.02,4.09,3495.48,5.89,14.54
GSPL,EQ,243.45,2.69,13735.73,5.92,14.43
MANORAMA,EQ,1357.9,4.91,8107.82,1.07,14.41
NFL,EQ,75.64,1.83,3710.74,18.94,14.33
BAYERCROP,EQ,4977,1.72,24938.38,0.29,14.33
RTNINDIA,EQ,34.4,5.65,4755.01,42.14,14.32
INTERARCH,EQ,1939,2.02,3252.06,0.73,14.12
JSWCEMENT,EQ,128.93,2.17,17577.86,10.96,14.11
CENTRALBK,EQ,35.69,1.54,32304.45,38.92,13.93
RICOAUTO,EQ,118,1.45,1596.36,11.61,13.82
RAMKY,EQ,513.5,6.2,3553.31,2.71,13.78
BALAMINES,EQ,1130.9,4.48,3664.23,1.23,13.77
E2E,BE,2592,5,5328.24,0.53,13.74
THOMASCOOK,EQ,107.12,3.39,5038.72,12.7,13.71
CEMPRO,EQ,640,3.5,10994.41,2.15,13.7
NORTHARC,EQ,239,1.34,3861.57,5.7,13.68
JKPAPER,EQ,372.5,1.72,6310.24,3.62,13.57
EMSLIMITED,EQ,339.1,6.07,1883.05,4.07,13.56
ARVSMART,EQ,603,2.72,2765.78,2.24,13.5
NETWORK18,EQ,35.02,4.07,5400.08,38.49,13.43
MMTC,EQ,60.38,2.36,9057,22.14,13.37
SUNTECK,EQ,328.05,4.54,4817.15,4.08,13.36
CEINSYS,EQ,1111.25,1.16,1982.6,1.18,13.32
SGMART,EQ,560.9,3.17,7067.34,2.38,13.27
SHANTIGOLD,EQ,192,4.54,1384.24,6.82,13.17
JUBLINGREA,EQ,665,3.9,10592.2,1.99,13.16
PNCINFRA,EQ,197.5,5.89,5066.65,6.68,13.12
UNIMECH,EQ,912,0.51,4638.15,1.42,13.03
SOBHA,EQ,1320,1.77,14115.13,0.97,12.86
ORIANA,SM,2022,4.45,4108.53,0.64,12.84
FLUOROCHEM,EQ,3371,0.84,37030.43,0.38,12.83
SJS,EQ,1747.1,0.01,5590.16,0.73,12.83
CAPACITE,EQ,249.5,5.65,2110.87,5.18,12.82
WELSPUNLIV,EQ,124.93,1.73,11982.69,10.25,12.79
JAIBALAJI,EQ,66.21,5.67,6040.05,19.47,12.79
THEJO,EQ,1792.5,5.5,1944.41,0.7,12.73
THYROCARE,EQ,399,0.3,6350.7,3.13,12.63
GAEL,EQ,155,0.07,7109.4,8.14,12.59
AIIL,EQ,445.5,3.91,37833,2.82,12.56
ALGOQUANT,EQ,55.5,2,1560.08,22.27,12.53
SAMHI,EQ,160.5,2.61,3565.26,7.76,12.49
ESABINDIA,EQ,5476.9,1.4,8430.6,0.23,12.45
BBL,EQ,2624,2.91,2965.94,0.48,12.44
WELENT,EQ,447.7,2.52,6196.79,2.74,12.43
ASTEC,EQ,646.65,1.73,1440.88,1.9,12.42
PREMEXPLN,EQ,477.2,4.08,2565.48,2.59,12.28
POLYMED,EQ,1470,1.16,14899.85,0.84,12.25
SIMPLEXINF,EQ,225.05,6.26,1780.04,5.41,12.21
GLAND,EQ,1748,1.37,28799.42,0.69,12.2
MIDCAPETF,EQ,22.06,2.08,1636.23,54.96,12.12
EMBASSY,RR,449,0.23,42560.43,2.69,12.05
PATELENG,EQ,27.7,4.17,2748.23,43.83,12.05
ALIVUS,EQ,1063,1.6,13046.87,1.13,12.05
CHALET,EQ,772.3,1.69,16912.92,1.55,12.04
CANFINHOME,EQ,858,1.81,11424.62,1.41,12.03
KMEW,EQ,1802,3.69,4404.83,0.67,12.02
NAVKARCORP,EQ,101.2,7.25,1523.25,11.92,12.01
VIJAYA,EQ,1006.3,1.61,10337.21,1.2,12
BHARTIHEXA,EQ,1540,1.7,77000,0.78,12
GHCL,EQ,503.2,2.84,4626.13,2.36,11.89
STYRENIX,EQ,2195,2.12,3860.04,0.54,11.87
CRAMC,EQ,264.4,2.54,5272.6,4.45,11.83
HNGSNGBEES,EQ,526.38,1.17,1241.56,2.22,11.82
SPIC,EQ,70.79,5.89,1441.57,16.87,11.79
FINPIPE,EQ,172,4.17,10672.2,6.88,11.78
CGCL,EQ,184.9,0.66,17790.23,6.33,11.77
HEXT,EQ,482.9,2.02,29505.96,2.42,11.68
DOMS,EQ,2385,0.49,14474.17,0.49,11.67
TEGA,EQ,1722.5,1.95,12940.75,0.68,11.66
WSTCSTPAPR,EQ,488,5.97,3223.19,2.41,11.62
MMFL,EQ,465,4.91,2245.09,2.48,11.6
HCG,EQ,561.9,2.04,8389.29,2.09,11.6
NACLIND,EQ,173.39,6.77,4060.42,6.82,11.57
DELTACORP,EQ,61.2,5.86,1638.76,19.02,11.57
SEPC,EQ,7.4,4.37,1398.64,155.75,11.53
GENESYS,EQ,256.8,1.19,1073.18,4.5,11.53
PGHH,EQ,9879,0.86,32067.96,0.12,11.52
MOREPENLAB,EQ,41.3,3.17,2263.05,27.96,11.52
JGCHEM,EQ,377,6.75,1477.31,3.03,11.52
VASCONEQ,EQ,38.75,9.99,897.83,30.43,11.51
SANOFI,EQ,3522.1,1.57,8111.62,0.33,11.44
AARTIPHARM,EQ,705,1.92,6391.37,1.62,11.4
FEDFINA,EQ,139.95,0.33,5237.31,8.03,11.34
SAATVIKGL,EQ,469.1,1.51,5962.5,2.41,11.3
METROPOLIS,EQ,477.95,3.37,9909.23,2.36,11.22
KRBL,EQ,330.45,1.63,7563.67,3.38,11.21
DHAMPURSUG,EQ,144.2,2.82,927.3,7.77,11.12
BLUESTONE,EQ,511.5,2.67,7786.63,2.15,10.97
ALPEXSOLAR,SM,1019,3.83,2602.83,1.07,10.97
FCL,EQ,23.05,0.44,2684.17,47.05,10.93
BAJAJHCARE,EQ,355.8,6.3,1123.73,3.1,10.91
MARKSANS,EQ,179.5,1.91,8134.29,6.1,10.91
MASTEK,EQ,1640,4.39,5083.56,0.67,10.9
GKENERGY,EQ,119.88,4.06,2431.37,9.01,10.86
EASEMYTRIP,EQ,7.97,3.91,2898.57,135.62,10.84
MAHSEAMLES,EQ,635,0.99,8508.95,1.69,10.73
PRUDENT,EQ,2573.5,2.75,10656.01,0.42,10.67
HEMIPROP,EQ,128.5,4.28,3662.25,8.27,10.53
USHAMART,EQ,443.2,1.84,13506.16,2.39,10.52
NIFTYETF,EQ,261.4,1.55,5225.93,4.02,10.52
HUBTOWN,EQ,207.4,2.06,2947.17,5.04,10.41
SUNFLAG,EQ,266.05,6.48,4794.74,3.98,10.41
ORKLAINDIA,EQ,638,4.44,8739.91,1.65,10.4
VENKEYS,EQ,1496.5,1.03,2108.17,0.69,10.33
SAFARI,EQ,1570,2.64,7692.05,0.66,10.33
ALOKINDS,EQ,14.34,4.06,7120.15,72.28,10.33
LUMAXIND,EQ,5469,1.29,5112.27,0.18,10.12
AGARIND,EQ,437,10.34,653.66,2.32,10.08
SIRCA,EQ,435,1.37,2470.49,2.28,10.05
BANCOINDIA,EQ,597,3.14,8539.33,1.68,10.02
GRINDWELL,EQ,1558.1,1.45,17251.28,0.65,10.02
CARERATING,EQ,1550.5,0.88,4658.79,0.64,10.02
INDGN,EQ,496,2.56,11948.71,2.01,9.9
WAAREEINDO,EQ,467.25,5,1943.93,2.12,9.89
SEAMECLTD,EQ,1564.4,3.27,3977.49,0.64,9.88
ICICIB22,EQ,123.9,1.97,10735.14,7.98,9.87
RISHABH,EQ,478.85,4.71,1845.78,2.08,9.86
SPORTKING,EQ,142,3.89,1804.42,7,9.86
INNOVISION,EQ,321.25,1.26,765,3.07,9.85
QUADFUTURE,EQ,312.7,3.61,1250.8,3.15,9.85
CIGNITITEC,EQ,1260,4.04,3470.92,0.78,9.8
HIMATSEIDE,EQ,91.15,2.72,1146.14,10.57,9.73
DALMIASUG,EQ,378.8,0.16,3065.98,2.57,9.72
JUBLPHARMA,EQ,910,1.98,14494.58,1.07,9.67
IOLCP,EQ,84.4,0.8,2477.37,11.45,9.66
SULA,EQ,171.99,5.79,1452.41,5.71,9.66
ATALREAL,EQ,25,0.2,309.74,38.72,9.65
SIGACHI,EQ,23.32,3.09,891.1,40.79,9.55
INDIASHLTR,EQ,801.9,3.27,8722.96,1.2,9.52
DWARKESH,EQ,47.69,4.04,883.7,20.09,9.5
COFFEEDAY,EQ,28.18,8.55,595.31,33.83,9.49
SOLARWORLD,EQ,194.8,6.81,1688.38,4.87,9.42
HARIOMPIPE,EQ,295.5,4.03,915.08,3.2,9.39
AIMTRON,SM,971.65,10,2002.49,0.99,9.36
METROBRAND,EQ,1058.65,3.72,28853.16,0.88,9.36
CAMPUS,EQ,248,4.34,7578.71,3.77,9.27
HPL,EQ,338.65,4.55,2177.54,2.74,9.23
BAJEL,EQ,175.75,4.9,2033.37,5.3,9.23
HAPPYFORGE,EQ,1307.6,0.79,12337.27,0.7,9.21
LIQGRWBEES,EQ,1035.52,0.01,123.31,0.88,9.16
EIHOTEL,EQ,314.2,1.88,19648.94,2.91,9.16
ABLBL,EQ,107.08,3.96,13069.35,8.55,9.14
NITINSPIN,EQ,409.5,1.42,2302.21,2.22,9.13
UTKARSHBNK,EQ,13.45,0.82,2393.46,67.15,9.07
CHEMPLASTS,EQ,236,1.22,3731.39,3.8,9.03
PVTBANIETF,EQ,27.16,0.97,2883.89,33.1,9
EFCIL,EQ,198.61,2.9,2726.59,4.5,9
LOKESHMACH,EQ,277.2,7.4,554.31,3.26,8.99
JKIPL,EQ,78.8,19.99,302.48,11.54,8.94
GARUDA,EQ,174.6,2.69,1624.51,5.09,8.9
PITTIENG,EQ,856,3.36,3223.15,1.05,8.9
VIPIND,EQ,321.3,1.87,4564.13,2.74,8.82
UNIVCABLES,EQ,798,3.18,2768.69,1.09,8.73
DBL,EQ,452.2,3.37,7345.76,1.92,8.65
DCMSHRIRAM,EQ,1175,5.04,18323.22,0.74,8.64
