Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
RAJRATAN,EQ,438,0.13,2223.77,1.52,6.79
EMSLIMITED,EQ,358.5,0.08,1990.78,1.88,6.77
TNPL,EQ,152,2.88,1052,4.38,6.67
NDRAUTO,EQ,776,5.21,1845.74,0.85,6.59
PANACEABIO,EQ,378,2.48,2315.28,1.73,6.56
INNOVACAP,EQ,723.15,0.71,4138.22,0.89,6.49
EXCELSOFT,EQ,94.21,1.3,1084.21,6.84,6.44
SHRIRAMPPS,EQ,86,1.61,1467.63,7.53,6.43
ISGEC,EQ,1099,0.4,8080.89,0.58,6.4
BAJAJELEC,EQ,397.95,0.19,4591.97,1.56,6.27
PFS,EQ,31.97,1.56,2053.38,19.57,6.23
METAL,EQ,13.15,0.69,510.03,47.31,6.22
STEELCAS,EQ,309,4.19,3127.08,2,6.11
BIRET,RR,325.95,1.56,27049.97,1.87,6.07
SHINDL,EQ,147.65,0.14,579,4.09,6.05
NOCIL,EQ,184.58,0.08,3082.95,3.28,6.04
AURIONPRO,EQ,879.8,0.09,4861.92,0.68,5.98
NFL,EQ,77.17,0.34,3785.79,7.5,5.8
DENTA,EQ,282.99,0.69,755.58,2.04,5.75
STEELXIND,EQ,10,0.4,1247.22,56.85,5.74
LMW,EQ,14810,2.07,15821.52,0.04,5.73
EKC,EQ,124.24,2.23,1394.07,4.64,5.71
MSPL,EQ,35.75,1.74,2026.3,15.67,5.58
MWL,EQ,319,5.84,947.45,1.73,5.51
PSPPROJECT,EQ,759.85,2.94,3012.18,0.72,5.44
MANGLMCEM,EQ,924,0.68,2540.75,0.58,5.41
PARKHOTELS,EQ,125.6,1.71,2679.98,4.23,5.33
HEMIPROP,EQ,129.6,0.45,3693.6,4.07,5.29
GANESHHOU,EQ,675.3,1.91,5631.13,0.78,5.22
E2ERAIL,SM,270,2.82,465.95,1.94,5.22
GREENPLY,EQ,256.7,3.55,3206.24,2.05,5.18
MCLEODRUSS,BE,57.88,4.99,604.59,8.98,5.17
LUMAXIND,EQ,5077.9,0.53,4746.68,0.1,5.16
VALIANTORG,EQ,273,0.1,764.94,1.8,5.15
MIRCELECTR,EQ,33.6,1.63,1241.16,15.16,5.13
FMGOETZE,EQ,461.5,5.41,2567.42,1.12,5.11
AWFIS,EQ,355.7,1.61,2544.7,1.43,5.11
EUROPRATIK,EQ,269,0.36,2749.18,1.9,5.08
PRAVEG,EQ,305,2.54,797.29,1.62,5.04
JKLAKSHMI,EQ,667.55,1.51,8287.26,0.75,4.99
OILIETF,EQ,11.87,1.89,284.51,42.25,4.98
PDSL,EQ,282,0.79,3988.67,1.75,4.93
DIGITIDE,EQ,95.51,0.66,1423.21,5.08,4.9
CAPILLARY,EQ,579.1,2.4,4598.48,0.84,4.85
PNCINFRA,EQ,220.6,1.2,5659.25,2.19,4.81
SOUTHWEST,EQ,240,2.16,715.92,1.99,4.75
SIMPLEXINF,EQ,242.7,5.11,1919.64,1.99,4.75
UNIVCABLES,EQ,870.05,1.3,3018.67,0.54,4.72
FINPIPE,EQ,176.4,0.59,10945.21,2.68,4.71
COMMOIETF,EQ,105,0.29,130.36,4.45,4.69
FILATEX,EQ,45.2,0.29,2007.14,10.26,4.66
SOLARWORLD,EQ,204.9,2.16,1775.92,2.28,4.65
SEJALLTD,BE,845.15,4.99,963.47,0.55,4.64
NOVARTIND,EQ,1045,6.88,2580.19,0.45,4.63
WELSPLSOL,EQ,42.9,4.63,2842.6,10.78,4.59
SUBROS,EQ,785.9,0.87,5126.88,0.58,4.56
KRT,RR,116.65,0.02,51727.27,3.91,4.55
MIDWESTLTD,EQ,1277,0.69,4617.74,0.35,4.52
AKUMS,EQ,533.1,0.34,8390.67,0.84,4.5
KAMAHOLD,EQ,2500.05,0.04,8022.8,0.18,4.44
ORIENTBELL,EQ,322,13.08,473.68,1.39,4.42
MIDCAPETF,EQ,22.68,0.22,1701.27,19.47,4.42
DDEVPLSTIK,EQ,253.88,1.98,2627.07,1.74,4.4
MODIS,EQ,385.3,0.1,754.85,1.11,4.37
ENERGY,EQ,41.23,1.35,317.51,10.56,4.33
QUESS,EQ,200,0.62,2986.63,2.15,4.33
SAKAR,EQ,651.15,3.98,1448.8,0.68,4.32
TATVA,EQ,1334.7,0.6,3122.14,0.32,4.3
CUBEXTUB,EQ,101,5.98,144.62,4.2,4.29
MANOMAY,EQ,242.94,4.07,438.48,1.74,4.27
MAFANG,EQ,180.8,2.01,4471.25,2.34,4.22
MUTHOOTMF,EQ,189.59,2.73,3232.36,2.26,4.22
CIGNITITEC,EQ,1192,0.35,3283.6,0.35,4.2
MBEL,EQ,333.65,0.01,1906.75,1.23,4.16
BASF,EQ,3647,0.05,15786.27,0.11,4.09
UGROCAP,EQ,108,0.54,1670.83,3.69,4.01
GALAXYSURF,EQ,1860,2.6,6594.58,0.22,3.96
VENTIVE,EQ,621,1.28,14502.93,0.64,3.96
AMBIKCO,EQ,1495.1,2.95,855.94,0.25,3.83
GANESHCP,EQ,193,0.74,779.97,1.94,3.83
GOCLCORP,EQ,339,1.97,1680.51,1.13,3.81
MOCAPITAL,EQ,52.95,1.07,179.5,7.16,3.78
JASH,EQ,426.5,0.66,2695.21,0.87,3.74
HALDYNGL,EQ,108.9,10.56,585.36,3.52,3.69
RAMASTEEL,EQ,5.9,1.72,964.95,62.76,3.67
BIOPOL,SM,112.05,4.62,121.07,3.38,3.64
VSTTILLERS,EQ,5265,1.06,4555.67,0.07,3.6
SETL,EQ,142,3.63,2832.78,2.52,3.59
NDTV,EQ,82,1.15,925.16,4.31,3.55
DANISH,SM,900.1,0.3,1772.44,0.39,3.52
ASIANENE,EQ,316,0.64,1420.37,1.11,3.5
ESABINDIA,EQ,6195,2.03,9535.98,0.06,3.49
AAREYDRUGS,EQ,93.9,2.02,266.25,3.62,3.44
RPGLIFE,EQ,2036.9,1.25,3368.83,0.17,3.43
AHLUCONT,EQ,873.4,0.23,5850.69,0.39,3.42
SALASAR,EQ,7.52,0.67,1314.46,44.73,3.39
SANOFICONR,EQ,4688,0.9,10796.76,0.07,3.37
HLEGLAS,EQ,330.2,0.78,2293.4,1,3.33
SBIBPB,EQ,51.69,1.61,1472.87,6.6,3.31
HESTERBIO,EQ,1685,0.98,1433.41,0.18,3.18
GANESHBE,EQ,103.5,0.91,745.09,3.02,3.13
METROPOLIS,EQ,480,0.73,9951.73,0.65,3.12
NAMOEWASTE,SM,203.95,10.24,466.38,1.52,3.02
DPEL,SM,448.5,1.22,1119.68,0.67,3
IZMO,BE,740,0.03,1107.23,0.4,3
EMUDHRA,EQ,493.35,0.37,4085.52,0.6,3
VIJAYPD,ST,99.1,4.98,193.53,3.04,2.98
RNBDENIMS,BE,14.73,4.99,397.59,20.48,2.98
CLSEL,EQ,283.4,0.98,1409.22,1.04,2.94
FUSION,EQ,181.9,1.25,2941.03,1.63,2.93
SIYSIL,EQ,575,1.3,2608.78,0.51,2.93
BLUEWATER,SM,248,17.62,272.8,1.24,2.93
BUILDPRO,EQ,1140.95,1.08,2766.73,0.26,2.92
SIKA,EQ,1041,1,2207.01,0.28,2.9
SANATHAN,EQ,465.25,0.87,3926.9,0.6,2.83
OMAXAUTO,EQ,124.43,5.65,265.92,2.27,2.81
MOM100,EQ,65.14,0.48,843.75,4.23,2.75
ARVSMART,EQ,634,0.34,2907.97,0.44,2.75
MIDSMALL,EQ,49.84,0.26,451.38,5.5,2.74
GROWWLIQID,EQ,108.83,0.03,107.11,2.49,2.7
BIRLAMONEY,EQ,149.98,2.92,847.52,1.78,2.68
ESAFSFB,EQ,25.2,3.66,1299.5,10.65,2.65
OMPOWER,BE,199.48,1.52,683.12,1.33,2.64
FOODSIN,EQ,65.24,5.58,479.72,4.11,2.63
MOMENTUM50,EQ,51.63,0.16,347.45,5.08,2.61
PRIMECAB,SM,116.3,2.51,213.11,2.13,2.56
SUDEEPPHRM,EQ,688,1.32,7770.87,0.37,2.56
ELITECON,EQ,37.9,0.66,6058.31,6.69,2.56
SIS,EQ,352.6,3.05,4981.26,0.73,2.55
KSL,EQ,810.8,1.38,3539.39,0.32,2.54
ORIENTHOT,EQ,99.52,0.34,1777.42,2.51,2.53
TAC,SM,493,0.06,1036.59,0.51,2.51
GROWWDEFNC,EQ,89.6,0.49,318.06,2.81,2.51
MARATHON,EQ,477,0.75,3215.96,0.53,2.5
NEXT50IETF,EQ,74.65,0.08,2461.33,3.34,2.49
MOSMALL250,EQ,16.81,0.12,218.53,14.63,2.46
TIIL,EQ,2521,0.32,5715.81,0.1,2.45
SKFINDIA,EQ,1752.8,0.72,8665.49,0.14,2.45
HONDAPOWER,EQ,2320,3.58,2353.19,0.1,2.37
NACLIND,EQ,157.97,0.92,3699.32,1.48,2.37
TVSSCS,BE,117.61,2.39,5188.72,2,2.35
SRM,EQ,528,0.04,1211.45,0.43,2.29
NELCAST,EQ,135.1,2.67,1175.39,1.67,2.26
GSMFOILS,SM,215,0.89,302.99,1.05,2.26
CHEMPLASTS,EQ,236.95,0.13,3746.41,0.95,2.25
BAHETI,SM,609.95,2.39,637.21,0.36,2.2
BOSCH-HCIL,EQ,1426.2,0.39,3877.96,0.15,2.18
SURYODAY,EQ,149.5,0.08,1589.03,1.43,2.14
SALZERELEC,EQ,649,1,1147.61,0.33,2.11
MANAKALUCO,EQ,38.69,9.98,253.55,5.52,2.1
BPL,EQ,59.95,4.62,293.61,3.53,2.09
BAJAJINDEF,EQ,324,3.06,1036.8,0.64,2.07
SASKEN,EQ,1310,1.24,1989.43,0.16,2.07
AXISBPSETF,EQ,13.35,0.15,960.4,15.52,2.06
CAPINVIT,IV,70,0.03,3440.86,2.92,2.04
SML100CASE,EQ,10.25,1.28,74.39,20,2.04
HDFCLIQUID,EQ,1058.14,0.01,52.7,0.19,2.03
EBBETF0430,EQ,1571.15,0.04,25188.86,0.13,1.99
ARIHANTSUP,EQ,293.8,2.34,1270.68,0.71,1.98
JUNIPER,EQ,211.5,1.17,4705.93,0.92,1.93
NPST,EQ,1210,0.53,2522.93,0.16,1.93
MIDCAPIETF,EQ,23.05,0.35,701.83,8.36,1.92
TVSMNCRPS,P1,10.25,0.99,1947.86,18.76,1.92
IKIO,EQ,149,2.7,1151.48,1.3,1.9
MONQ50,EQ,126.5,0.33,185.64,1.47,1.87
SARLAPOLY,EQ,91.5,1.58,764.05,2.03,1.84
WESTLIFE,EQ,474.2,1.04,7380.63,0.39,1.84
NIRLON,EQ,560,1,5046.61,0.32,1.81
ORCHPHARMA,EQ,586,0.13,2972.14,0.31,1.8
SUBEXLTD,EQ,9.61,2.23,540.08,18.29,1.76
STERTOOLS,EQ,260.5,1.63,946.77,0.67,1.75
ICRA,EQ,5520,0.53,5327.48,0.03,1.75
TECHERA,SM,212.6,3.03,351.23,0.82,1.74
JINDWORLD,EQ,26.42,0.34,2648.87,6.5,1.71
BODALCHEM,EQ,68.65,2.14,864.61,2.47,1.7
HDFCNEXT50,EQ,72.4,0.42,173.2,2.35,1.7
ARIHANTCAP,EQ,71.3,0.35,781.54,2.32,1.67
INDOSTAR,EQ,201,2.18,3247.61,0.84,1.67
SUNDROP,EQ,658,0.57,2480.45,0.25,1.66
MIDCAP,EQ,17.4,0.4,192.47,9.5,1.65
IITL,EQ,168,5.8,378.8,1,1.64
AMCL,SM,520,5.05,615.41,0.32,1.63
SETFNN50,EQ,755.55,0.09,3037.5,0.21,1.6
INVICTA,SM,100,14.42,125.72,1.68,1.59
SUBAHOTELS,SM,145,2.11,351.52,1.08,1.59
CENTURYPLY,EQ,792.5,0.13,17607.21,0.2,1.58
BCG,BE,9.63,0.31,1943.26,16,1.54
BFUTILITIE,EQ,571,0.41,2150.82,0.27,1.54
SGBSEP31II,GB,15400,0.1,17977.9,0.01,1.53
SJLOGISTIC,SM,332,8.83,507.73,0.47,1.53
TEXINFRA,EQ,98.8,2,1258.97,1.54,1.52
KALPATARU,EQ,329.5,0.78,6784.87,0.46,1.51
SOMANYCERA,EQ,462.05,0.04,1895,0.32,1.48
COFFEEDAY,EQ,26.56,0.26,561.08,5.48,1.46
IT,EQ,32.23,0.25,296.72,4.5,1.44
KHAICHEM,BE,54.45,1.02,528.11,2.6,1.44
MANCREDIT,EQ,175.6,2.86,370.76,0.81,1.42
BHARATRAS,EQ,1403,0.62,2331.94,0.1,1.41
KAMDHENU,EQ,22.95,0.53,646.92,6.14,1.41
SILGO,EQ,76.45,0.35,244.53,1.82,1.4
TIRUPATIFL,BE,45.89,3.05,581.11,3.12,1.39
GPTHEALTH,EQ,137.3,0.88,1126.61,1.01,1.39
SWELECTES,EQ,670.1,1.81,1015.79,0.21,1.39
APSISAERO,ST,240.9,3.24,290.33,0.58,1.37
MOENERGY,EQ,41.3,1.52,71.7,3.33,1.37
AVPINFRA,SM,96,0.47,239.8,1.39,1.36
BORANA,BE,340.95,1.61,908.47,0.4,1.36
RESPONIND,EQ,157.89,1.41,4209.48,0.86,1.36
VERTIS,IV,108,0.47,16307.83,1.25,1.35
ZTECH,SM,619,0.07,894.97,0.22,1.35
MAXIND,EQ,158,0.47,829.86,0.84,1.34
INDNIPPON,EQ,808,0.02,1827.81,0.17,1.33
INFRABEES,EQ,971.89,0.77,190.95,0.14,1.33
MID150CASE,EQ,11.15,0.45,251.02,11.9,1.32
GROWWMETAL,EQ,12.45,1.22,38.54,10.47,1.3
GEOJITFSL,EQ,65.89,0.38,1839.14,1.97,1.3
ELANTAS,EQ,9879.9,9.2,7832.47,0.01,1.3
AGARWALEYE,EQ,442.7,0.09,14031.72,0.29,1.28
MADHAVBAUG,SM,254.7,2.6,267.78,0.48,1.28
INDBANK,EQ,34.7,1.4,153.99,3.51,1.25
SUPREMEPWR,ST,246.3,4.99,615.53,0.51,1.24
PUNJABCHEM,EQ,1092.5,3.05,1339.64,0.11,1.24
IGCL,EQ,64.61,2.69,408.49,1.9,1.24
GROWWNET,EQ,9.29,1.09,32.6,13.55,1.23
MACPOWER,EQ,1149.9,1.01,1150.38,0.11,1.22
AGARWALTUF,SM,124,1.76,219.17,0.98,1.21
AVTNPL,EQ,71.1,3.3,1082.74,1.69,1.21
RSWM,EQ,162.5,0.86,765.4,0.73,1.21
OLIL,SM,319.9,1.88,214.71,0.37,1.18
APS,SM,386,0.17,778.18,0.3,1.17
HDFCMID150,EQ,22.48,0.04,179.48,5.2,1.17
MAHKTECH,EQ,23.7,0.89,459.1,4.89,1.16
FINIETF,EQ,31.8,0.51,275.91,3.63,1.15
NCLIND,EQ,175,1.13,791.57,0.66,1.15
BESTAGRO,EQ,18.7,6.31,663.23,6.26,1.13
NIKITA,SM,128.95,1.94,318.09,0.86,1.12
UFO,EQ,72.63,1.82,281.91,1.53,1.12
SBIETFPB,EQ,272.92,0.12,407.82,0.4,1.08
PIXTRANS,EQ,1509.2,1.34,2056.32,0.07,1.07
TOP10ADD,EQ,88.27,0.26,752.57,1.21,1.07
ALEMBICLTD,EQ,93,0.66,2388.07,1.15,1.06
UNITECH,EQ,4.83,0.42,1262.87,22.09,1.06
NITTAGELA,EQ,970.8,3.41,881.4,0.11,1.05
RICHA,SM,65.9,9.2,90.7,1.66,1.05
TPLPLASTEH,EQ,67.5,0.18,526.52,1.55,1.05
ASHIANA,EQ,339,1.01,3407.79,0.3,1.03
TIGERLOGS,EQ,36.2,13.55,382.72,2.97,1.02
MVGJL,EQ,178.36,0.46,871.24,0.57,1.02
SHIVALIK,EQ,276,3.05,434.71,0.37,1.02
NSIL,EQ,5735,0.01,2945.59,0.02,1.01
SHAH,EQ,5.36,1.13,474.47,18.95,1.01
PRADPME,EQ,380,1.67,656.26,0.26,1
KANDARP,SM,150,5.75,134.59,0.67,0.98
ARCIIL,SM,78.85,19.47,81.19,1.33,0.98
NIITMTS,EQ,320.5,1.12,4407.59,0.31,0.98
PANACHE,BE,331.85,5,531.42,0.3,0.98
NEPTUNE,ST,210,0.05,475.72,0.46,0.97
TRANSTEEL,SM,134.95,1.77,298.13,0.72,0.96
DPABHUSHAN,EQ,1118.35,0.14,2552.96,0.08,0.95
KRONOX,EQ,129.39,0.72,480.09,0.73,0.95
LAXMIINDIA,EQ,116.67,0.48,609.81,0.81,0.94
CAPITALSFB,EQ,264.5,0.32,1201.33,0.35,0.93
PPL,EQ,217,0.7,519.03,0.43,0.92
SALSTEEL,EQ,58.95,2.01,614.36,1.57,0.92
SUTLEJTEX,EQ,40.67,5.09,666.29,2.3,0.92
LGHL,EQ,268,1.43,1342.48,0.34,0.91
MASPTOP50,EQ,76.9,1.37,1296.72,1.17,0.9
INTERNET,EQ,12.44,0.4,27.24,7.27,0.9
VAL30IETF,EQ,16.18,1.06,51.33,5.55,0.89
TINNARUBR,EQ,722,0.76,1300.74,0.12,0.89
CGRAPHICS,SM,169,0.6,410.43,0.54,0.88
MAHASTEEL,BE,857.65,1.89,1409.5,0.11,0.88
SMALL250,EQ,16.77,0.12,68.32,5.18,0.87
SOMATEX,EQ,111.99,2.85,369.94,0.73,0.85
MONTECARLO,EQ,558.5,0.09,1157.89,0.15,0.85
VALIANTLAB,EQ,80,5.42,434.5,1.07,0.85
DIVGIITTS,EQ,743.85,0.01,2274.91,0.11,0.85
TCPLPACK,EQ,2682.7,0.72,2441.26,0.03,0.84
PRABHA,EQ,160.65,0.28,2199.39,0.52,0.84
RNFI,SM,276.95,0.78,694.05,0.31,0.84
VETO,EQ,110.8,3.75,211.79,0.76,0.84
IFGLEXPOR,EQ,195,0.39,1405.53,0.42,0.82
ACCELYA,EQ,1190,0.7,1776.23,0.07,0.82
TIL,EQ,206.8,2.72,1454.88,0.39,0.81
LIQUIDSHRI,EQ,1101.95,0.01,39.54,0.07,0.8
SETCO,BE,26,4.29,347.79,3.16,0.8
CHEMICAL,EQ,28.45,0.82,59.04,2.82,0.8
VAKRANGEE,EQ,7.03,0.14,761.48,11.39,0.8
DENEERS,ST,171.15,5,147.3,0.47,0.8
PAKKA,EQ,97.8,3.5,439.59,0.83,0.79
SCPL,BE,353.15,4.99,370.81,0.22,0.79
WSI,EQ,74.02,2.05,561.53,1.02,0.77
AARTISURF,EQ,420,3.32,355.53,0.18,0.77
ALICON,EQ,701,0.21,1145.21,0.11,0.77
RUSTOMJEE,EQ,399.6,0.97,5044.44,0.19,0.76
GOACARBON,EQ,382,2.34,349.57,0.2,0.76
MOBILISE,ST,97.65,5,92.88,0.78,0.76
YASHO,EQ,1494.3,0.11,1801.69,0.05,0.74
SIGMAADV,BE,260.91,5,4598.27,0.28,0.74
JTEKTINDIA,EQ,130.39,0.51,3615.87,0.56,0.73
FIDEL,SM,159.5,2.21,219.32,0.46,0.73
HEALTHIETF,EQ,152.96,0.24,167.05,0.47,0.72
MOMENTUM30,EQ,30.78,1.42,31.28,2.34,0.72
RADIANTCMS,EQ,42.65,0.85,455.11,1.7,0.72
BHAGERIA,EQ,180.1,4.83,786.03,0.41,0.71
ENCOMPAS,SM,248.9,1.01,353.03,0.29,0.71
CONSUMIETF,EQ,120,1.71,56.85,0.6,0.71
LIKHITHA,BE,226,0.17,891.57,0.31,0.71
KABRAEXTRU,EQ,254,3.01,888.31,0.28,0.71
TANKUP,SM,599.55,5,317.46,0.12,0.7
TRF,EQ,272.1,0.92,299.43,0.26,0.7
NRVANDANA,SM,53.2,8.57,123.93,1.38,0.7
SHANKARA,BE,125.9,3.19,305.3,0.56,0.7
PANAMAPET,EQ,274,0.24,1657.52,0.25,0.68
TOLINS,EQ,110.5,0.19,436.57,0.62,0.68
SYSTMTXC,EQ,75.5,2.93,1030.86,0.91,0.67
WPIL,EQ,431.5,0.92,4214.5,0.16,0.67
NILASPACES,EQ,13.42,2.84,528.6,5.04,0.66
RMDRIP,EQ,19.85,4.97,850.03,3.32,0.66
PRIZOR,ST,654,4.99,699.2,0.1,0.65
EFFWA,SM,234,4.46,541.64,0.28,0.65
ACCPL,SM,98.6,4.95,109.6,0.66,0.65
KAPSTON,BE,349.65,1.55,1064.06,0.19,0.65
UNITEDPOLY,EQ,31,1.08,711.5,2.07,0.64
20MICRONS,EQ,178.5,0.03,629.86,0.36,0.64
TNIDETF,EQ,81.02,0.04,166.01,0.79,0.64
KUANTUM,EQ,81.5,0.16,711.2,0.78,0.64
MANALIPETC,EQ,54.82,0.07,942.9,1.17,0.64
PCCL,SM,282,1.44,696.54,0.23,0.64
DENTALKART,SM,412,5.21,714.55,0.16,0.64
ELIQUID,EQ,1028.41,0.01,55.51,0.06,0.63
TECHD,SM,539,0.84,403.16,0.11,0.62
AKIKO,ST,228,2.24,245.55,0.29,0.62
ESSARSHPNG,EQ,26.7,1.17,552.63,2.28,0.61
ALLETEC,SM,172.1,6.17,347.54,0.36,0.61
ANLON,SM,442,3.25,276.49,0.14,0.61
AONELIQUID,EQ,1057.01,0.01,230.83,0.06,0.61
SHRIAHIMSA,SM,274.95,2.98,644.23,0.22,0.59
KANPRPLA,EQ,211.5,0.59,507.86,0.28,0.59
MALLCOM,EQ,1101,1.06,687.02,0.05,0.59
LANDMARK,EQ,422,1.1,1749.82,0.14,0.58
AVANA,ST,133.9,4.98,303.22,0.44,0.58
915APSBC35,N0,104945.68,0.39,576.15,0,0.58
SIGNPOST,EQ,265.7,1.07,1420.17,0.22,0.58
OSWALGREEN,EQ,28.3,0.07,726.77,2.01,0.57
KANORICHEM,EQ,87,1.97,380.13,0.65,0.57
EBBETF0433,EQ,1275.51,0.04,6305.83,0.04,0.57
AYMSYNTEX,EQ,233,4.43,1365.71,0.24,0.56
PRAXIS,EQ,8.05,6.34,149.58,6.79,0.56
DEFENCE,EQ,73.3,0.31,72.96,0.75,0.55
VISAKAIND,EQ,67.19,2.13,580.55,0.82,0.55
MVKAGRO,SM,525,3.03,2651.45,0.1,0.55
INDOWIND,EQ,11.2,1.45,180.32,4.9,0.55
REPRO,EQ,357.55,1.62,512.92,0.15,0.53
HGS,EQ,412,0.16,1916.64,0.13,0.53
EPWINDIA,SM,139.8,20,160.48,0.41,0.53
MADRASFERT,EQ,69.68,1.18,1122.55,0.76,0.53
LAMBODHARA,EQ,106.9,2.92,110.94,0.49,0.53
APCOTEXIND,EQ,403,0.85,2089.35,0.13,0.53
POSITRON,ST,208.1,4.99,158.16,0.26,0.53
NECLIFE,EQ,12.61,0.4,244.96,4.16,0.52
ARCHIDPLY,EQ,79.85,2.85,158.62,0.64,0.52
PILANIINVS,EQ,4804,0.7,5319.11,0.01,0.51
TECH,EQ,32.35,1.95,44.46,1.6,0.5
CONSUMER,EQ,11.06,0.09,51.72,4.57,0.5
QUESTLAB,ST,138.45,4.97,226.88,0.36,0.5
DIGIDRIVE,EQ,24,5.22,92.55,2.06,0.5
GINNIFILA,EQ,41.8,0.75,358.02,1.14,0.48
SAAKSHI,SM,210.6,1.27,371.84,0.23,0.48
LOWVOL1,EQ,20.99,1.65,183.47,2.32,0.48
GUJAPOLLO,EQ,437.5,0.84,567.44,0.11,0.48
NEXT50BETA,EQ,76.5,0.46,2369.71,0.62,0.47
MEDICAMEQ,EQ,252.48,0.08,342.43,0.19,0.47
EVIETF,EQ,30.08,0.13,55.16,1.57,0.47
PRIMESECU,EQ,289,2.1,979.72,0.16,0.46
ARHAM,SM,147.95,1.13,322.71,0.31,0.46
WANBURY,BE,259.59,0.14,906.99,0.17,0.45
BIKEWO,SM,23.75,1.28,30.98,1.98,0.45
WOMANCART,SM,188.5,0.03,154.81,0.24,0.45
DCG,SM,68,8.19,123.42,0.65,0.45
INDOCO,EQ,212,1.44,1956.84,0.21,0.45
NIFTY100EW,EQ,34.2,0.38,18.28,1.3,0.45
GRPLTD,EQ,1954,1.09,1042.13,0.02,0.44
JKIPL,BE,93,1.41,356.99,0.48,0.44
MANILAM,SM,58,6.42,126.72,0.78,0.44
ABSLPSE,EQ,11.21,1.08,23.32,3.94,0.44
GEMAROMA,BE,169.5,1.58,885.42,0.26,0.44
ATL,EQ,25.89,0.19,755.62,1.7,0.44
SGBNOV26,GB,15288,1.12,625.93,0,0.44
SUPREMEINF,BZ,80,1.72,773.89,0.53,0.43
WTICAB,SM,112.9,10.74,268.84,0.39,0.43
TCL,SM,103.45,5.72,251.81,0.41,0.42
AUSOMENT,EQ,149.75,8.15,204.01,0.29,0.42
SHETHJI,SM,124.8,1.46,284.04,0.34,0.42
MAYASHEEL,SM,60.9,7.79,134.28,0.69,0.42
PATILAUTOM,SM,163,1.12,355.68,0.26,0.42
REMUS,SM,658,4.02,775.39,0.06,0.42
PRIMO,EQ,23.9,0.84,579.2,1.77,0.42
NURECA,EQ,270,1.58,257.63,0.16,0.42
MOKSH,EQ,13.3,2.7,117.37,3.1,0.41
INTLCONV,EQ,76.9,0.81,490.48,0.53,0.41
BFINVEST,EQ,422.5,0.78,1591.46,0.1,0.41
AMRUTANJAN,EQ,582,0.35,1682.6,0.07,0.41
DENORA,EQ,832.35,2.25,441.86,0.05,0.4
TECHLABS,SM,216.05,1.62,373.36,0.19,0.4
VHL,EQ,3457,2.94,1103.31,0.01,0.4
BANSWRAS,EQ,120.01,2.17,410.82,0.33,0.39
SBIETFIT,EQ,328,1.43,68.22,0.12,0.39
BCPL,EQ,71.8,1.08,120.08,0.55,0.39
PAUSHAKLTD,EQ,467.5,0.8,1152.71,0.08,0.39
EXCELINDUS,EQ,945.85,0.73,1189,0.04,0.39
SHERA,SM,143,4.38,349.48,0.27,0.39
MUKTAARTS,EQ,54.35,7.39,122.75,0.69,0.38
VGINFOTECH,SM,151.1,0.4,375.77,0.25,0.38
MGEL,EQ,14.06,1.81,463.36,2.74,0.38
SGBAPR28I,GB,15040,0.3,2666.4,0,0.38
KAVDEFENCE,BE,65.8,0.35,226.18,0.58,0.38
DAMODARIND,EQ,30.9,11.51,72,1.21,0.38
DHANLAXMI,SM,33.7,19.93,55.03,1.18,0.38
DELPHIFX,EQ,13,2.36,318.85,2.92,0.38
GROWWCAPM,EQ,11.17,1.45,29.69,3.42,0.38
POLYSIL,ST,160.5,1.29,361.21,0.23,0.38
KRISHIVAL,EQ,339.9,1.45,871.11,0.11,0.38
MUNISH,SM,68.45,0.74,164.76,0.55,0.37
ZEEMEDIA,BE,8.57,0.35,535.99,4.35,0.37
KMSUGAR,EQ,29.75,0.51,273.7,1.26,0.37
NILE,EQ,1640,0.53,492.31,0.02,0.37
FOCUS,EQ,79,0.57,532.82,0.46,0.37
GTPL,EQ,67.51,1.12,759.24,0.54,0.37
MEGATHERM,SM,281.1,2.24,529.61,0.13,0.37
INVPRECQ,EQ,646,7.96,646,0.06,0.37
RSSOFTWARE,BE,43,0.63,111.07,0.87,0.36
KOKUYOCMLN,EQ,93.85,0.45,941.35,0.39,0.36
VERTOZ,EQ,51.85,0.82,441.92,0.7,0.36
HALEOSLABS,EQ,1467.3,7.83,443.61,0.03,0.36
APRAMEYA,SM,246.9,8.74,470.1,0.15,0.35
JEYYAM,SM,36.2,1.26,171.94,0.98,0.35
HEALTHADD,EQ,151,0.49,13.27,0.23,0.35
BENGALASM,EQ,6312,0.01,7198.14,0.01,0.35
LAKSHYA,ST,152,3.33,153.28,0.23,0.34
NDLVENTURE,EQ,121.5,3.2,409.11,0.28,0.34
JAYAGROGN,EQ,203,0.9,609,0.17,0.34
HINDCOMPOS,EQ,472,0.73,697.1,0.07,0.33
EBBETF0431,EQ,1409.39,0.1,13284.55,0.02,0.33
CHEMFAB,EQ,409,3.73,587.88,0.08,0.33
VINYLINDIA,EQ,265.48,2.92,486.81,0.13,0.33
RUBYMILLS,EQ,239,2.92,799.22,0.14,0.33
MIRZAINT,EQ,34.15,3.77,471.96,1,0.33
KICL,EQ,4839.1,0.93,2112.42,0.01,0.33
CKKRETAIL,ST,135,2.9,261.47,0.26,0.33
NINSYS,BE,519.9,2.47,965.77,0.06,0.33
