Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
UFBL,EQ,265,3.6,1035.79,2.78,7.32
GROWWDEFNC,EQ,81.5,1.23,289.31,8.86,7.26
VRLLOG,EQ,258,5.1,4513.37,2.82,7.2
ROHLTD,EQ,355,5.97,973.6,2.01,7.05
CEIGALL,EQ,289.2,0.35,5038,2.39,7.02
SKIPPER,EQ,379,0.49,4279.06,1.84,6.97
SWARAJENG,EQ,3798,0.88,4614.52,0.18,6.95
NIVABUPA,EQ,73.43,0.1,13565.88,9.3,6.85
GHCLTEXTIL,EQ,82.9,4.91,792.41,8.18,6.8
SPIC,EQ,66.5,0.2,1354.21,10.14,6.78
REGAAL,EQ,78,0.5,801.24,8.52,6.73
AGARWALEYE,EQ,432.6,1.93,13705.09,1.53,6.72
ATUL,EQ,6452.5,1.01,18997.29,0.1,6.66
BEPL,EQ,90.55,1.51,2253.41,7.26,6.62
DOLATALGO,EQ,79.25,6.36,1394.8,8.53,6.61
DHAMPURSUG,EQ,136.11,0.81,875.28,4.83,6.6
ASAHIINDIA,EQ,859.8,0.6,21918.64,0.77,6.57
ALPHA,EQ,46.59,0.02,764.67,13.91,6.49
MINDSPACE,RR,480.5,1.11,31152.88,1.37,6.48
MANALIPETC,EQ,53.7,8.97,923.64,12.39,6.45
STYRENIX,EQ,1954.9,1.79,3437.81,0.32,6.32
ALGOQUANT,EQ,54.5,1.76,1531.97,11.87,6.29
MICEL,EQ,38.6,1.79,930.3,16.22,6.28
ASTRAZEN,EQ,8050,2.03,20125,0.08,6.26
ALLCARGO,EQ,8.35,0.24,1250.65,74.26,6.24
CORONA,EQ,1565,0.66,9571.55,0.4,6.23
ASIANENE,EQ,293,5.89,1316.66,2.15,6.19
BIRLACORPN,EQ,932.9,0.26,7183.83,0.66,6.18
THYROCARE,EQ,392.05,0.41,6240.08,1.56,6.12
HATSUN,EQ,913,0.14,20336.92,0.68,6.11
IONEXCHANG,EQ,372.3,1.32,5460.4,1.62,6.03
MOMENTUM50,EQ,50.1,0.14,329.71,12.07,6.03
MOCAPITAL,EQ,48.9,1.58,155.14,12.21,5.95
NESCO,EQ,1126,1,7933.79,0.52,5.88
MOTISONS,EQ,13.5,0.45,1329.02,42.77,5.8
IFBIND,EQ,1047,1.39,4242.32,0.55,5.76
MCLOUD,EQ,26.1,0.23,1537.47,21.92,5.75
ZUARI,EQ,216.7,0.16,911.4,2.62,5.73
SHARDAMOTR,EQ,820.45,2.27,4710.02,0.69,5.73
INDIACEM,EQ,379.1,0.37,11748.2,1.5,5.73
BOSCH-HCIL,EQ,1359.8,6.53,3697.42,0.43,5.68
GLAXO,EQ,2357,0.11,39929,0.24,5.58
IGPL,EQ,404,6.81,1244.11,1.42,5.56
DWARKESH,EQ,44.75,0.49,829.22,12.39,5.56
GLAND,EQ,1745.1,0.96,28751.64,0.31,5.47
SAFARI,EQ,1570,1.4,7692.05,0.34,5.4
ALPEXSOLAR,SM,919,1.84,2347.4,0.59,5.4
MSPL,EQ,35.35,1.73,2003.63,15.15,5.35
SSWL,EQ,204.2,1.34,3209.62,2.58,5.33
TIL,EQ,203.95,5.74,1434.83,2.69,5.25
CERA,EQ,5055,0.03,6519.71,0.1,5.24
IRMENERGY,EQ,194.51,0.17,798.65,2.7,5.23
AEROENTER,EQ,81.4,4,920.51,6.5,5.21
RESPONIND,EQ,140,0.54,3732.52,3.8,5.17
FINEORG,EQ,4570,1.74,14011.61,0.11,5.14
MUTHOOTMF,EQ,167.1,0.07,2848.92,3.09,5.1
ORKLAINDIA,EQ,625,0.84,8561.83,0.82,5.09
TAKE,BE,44.59,1.99,659.64,11.38,5.07
KIRLPNU,EQ,1170.2,0.05,7601.41,0.42,5.01
GROWWPOWER,EQ,10.8,1.79,156.04,46.13,4.96
91D110626,TB,98.75,0.05,15306.25,5,4.94
CONTROLPR,EQ,675,5.1,1079.61,0.73,4.9
RAJESHEXPO,BZ,104.41,3.41,3082.81,4.76,4.9
RISHABH,EQ,438.8,0.95,1691.26,1.1,4.87
C2C,SM,470,1.35,797.52,1.03,4.82
JKPAPER,EQ,345,0.16,5844.38,1.39,4.76
SRM,EQ,434,0.79,995.78,1.08,4.73
ERIS,EQ,1364,1.04,18897.25,0.35,4.72
RATNAMANI,EQ,2315,0.5,16226.3,0.2,4.62
VERANDA,EQ,150.5,3.55,1447.35,3.03,4.6
SANOFICONR,EQ,4550,1.57,10478.93,0.1,4.6
TICL,EQ,24.43,0.08,378.67,18.59,4.59
HIKAL,EQ,175,0.17,2157.76,2.61,4.57
STLNETWORK,EQ,19.85,2.69,968.74,22.56,4.49
SETFNN50,EQ,709.23,0.39,2849.87,0.61,4.34
ARKADE,EQ,114,0.24,2116.57,3.8,4.33
ALBERTDAVD,EQ,728,8.49,415.48,0.59,4.31
MTNL,EQ,28.1,0.21,774.5,15.27,4.31
AEQUS,EQ,125.89,0.57,8443.01,3.44,4.31
CAPINVIT,IV,70,0.06,3440.86,6.09,4.26
MIDSMALL,EQ,47.13,0.73,418.36,9.04,4.25
ROSSTECH,EQ,800,0.23,3015.72,0.54,4.25
MIRCELECTR,EQ,31.2,2.16,1152.5,13.64,4.24
HATHWAY,EQ,10.68,0.66,1890.47,39.2,4.23
VOLERCAR,SM,248.95,8.22,277.42,1.62,4.17
BUILDPRO,EQ,1113,0.17,2698.95,0.37,4.16
AJMERA,EQ,121.2,1.76,2385.16,3.41,4.14
WENDT,EQ,6720,1.22,1344,0.06,4.13
SILGO,EQ,77.35,1.26,247.41,5.32,4.12
HDFCLIQUID,EQ,1055.5,0.01,49.59,0.39,4.1
BBL,EQ,2403,0.17,2716.14,0.17,4.07
MAXESTATES,EQ,370.9,2.73,6062.19,1.09,3.99
DPABHUSHAN,EQ,1129.95,3.98,2579.44,0.35,3.96
VSTIND,EQ,222.5,1.14,3779.41,1.76,3.93
SUPRAJIT,EQ,429.1,0.4,5886.01,0.91,3.92
EUROPRATIK,EQ,234,1.48,2391.48,1.67,3.89
ENTERO,EQ,1181.2,1.73,5139.51,0.33,3.88
DDEVPLSTIK,EQ,221.3,0.39,2289.94,1.71,3.82
AJAXENGG,EQ,465,1.96,5319.92,0.82,3.79
VIJAYA,EQ,973.95,1.16,10004.9,0.39,3.77
GROWWLIQID,EQ,108.58,0.03,89.22,3.47,3.77
EUREKAFORB,EQ,475,0.73,9186.68,0.79,3.76
ESTER,EQ,88.21,2.2,860.81,4.05,3.68
PNGSREVA,EQ,375,0.16,1188.69,0.97,3.67
METROPOLIS,EQ,457.05,0.23,9475.92,0.8,3.66
BLUSPRING,EQ,65.2,2.82,972.34,5.61,3.65
STEELCAS,EQ,271.03,3.21,2742.82,1.35,3.64
TCIEXP,EQ,539.5,2.74,2072.7,0.67,3.63
BAJAJELEC,EQ,361.1,0.29,4166.76,1,3.59
MOSMALL250,EQ,15.6,0.26,204.67,23.05,3.59
PROZONER,EQ,54.75,3.19,835.5,6.65,3.58
PROSTARM,EQ,140.82,0.41,829.07,2.55,3.58
GANESHHOU,EQ,590.65,0.91,4925.26,0.61,3.55
GROWWMOM50,EQ,10.17,0.59,25.06,34.83,3.52
JAGRAN,EQ,66.99,1.48,1458.07,5.21,3.48
FISCHER,EQ,41.34,1.25,2680.96,8.38,3.45
SAATVIKGL,EQ,420.25,0.65,5341.59,0.82,3.45
ORCHPHARMA,EQ,541,0.6,2743.9,0.63,3.45
NGLFINE,EQ,2378,2,1469.13,0.14,3.37
TVSSCS,BE,107.3,2.03,4733.86,3.13,3.36
ADSL,EQ,114.5,1.15,647.09,2.96,3.33
WSTCSTPAPR,EQ,448,0.43,2958.99,0.74,3.31
MOM100,EQ,61.47,0.23,795.45,5.38,3.3
SEJALLTD,EQ,561.7,10,640.34,0.6,3.29
RPTECH,EQ,384,2.21,2530.55,0.84,3.21
DHANBANK,EQ,25.48,1.51,1005.69,12.58,3.19
NARMADA,EQ,34.1,2.28,129.36,9.28,3.19
BCG,BE,9.6,1.27,1937.2,33.17,3.19
NIITMTS,EQ,310,1.72,4263.13,1.04,3.18
SUNFLAG,EQ,240,0.06,4325.27,1.32,3.16
SKFINDIA,EQ,1590,0.86,7860.64,0.2,3.15
ITIETF,EQ,34.87,0.14,477.41,8.98,3.11
MANGLMCEM,EQ,869.85,0.44,2391.85,0.36,3.11
MADRASFERT,EQ,66.35,0.9,1068.91,4.55,3.08
IKIO,EQ,140.5,6.82,1085.79,2.24,3.04
ROTO,EQ,56.25,0.43,1060.01,5.17,2.92
FINIETF,EQ,30.93,0.52,275.78,9.33,2.87
RML,EQ,714,0.47,1973.29,0.4,2.85
WINDLAS,EQ,802,1.81,1692.72,0.35,2.84
KHADIM,EQ,88.35,0.05,162.37,3.16,2.83
SADHNANIQ,EQ,1.75,1.16,518.82,158.17,2.78
KOLTEPATIL,EQ,323.35,1.7,2867.47,0.85,2.76
TIIL,EQ,2352,1.06,5332.64,0.12,2.76
BALMLAWRIE,EQ,168,0.26,2872.86,1.63,2.73
VMARCIND,SM,760,5.89,1855.97,0.36,2.72
BHARATRAS,EQ,1478,2.98,2456.59,0.18,2.71
DEN,EQ,27.19,2.91,1297.57,9.85,2.68
SHIVASHRIT,SM,119,0.85,217.4,2.16,2.68
METROBRAND,EQ,996,1.42,27145.66,0.27,2.66
MMFL,EQ,437,0.34,2109.91,0.59,2.59
GOCLCORP,EQ,276,0.97,1368.2,0.93,2.56
ELIN,EQ,115.25,1.24,572.9,2.2,2.56
GILT5YBEES,EQ,64.42,0.3,250.31,3.96,2.55
SPAL,EQ,781,1.36,1963.35,0.33,2.53
GEOJITFSL,EQ,62.71,0.16,1750.37,3.95,2.5
SOMANYCERA,EQ,417,1.04,1710.23,0.59,2.48
TOLINS,EQ,105,0.08,414.84,2.38,2.47
WONDERLA,EQ,539.35,0.73,3420.71,0.45,2.44
DHARMAJ,EQ,271,4.27,915.91,0.92,2.42
RAMCOSYS,EQ,424.55,0.09,1590.43,0.57,2.41
TALBROAUTO,EQ,257.1,1.26,1587.03,0.92,2.38
DEFENCE,EQ,67.47,1.37,59.27,3.53,2.38
RPEL,EQ,674,0.07,3094.47,0.34,2.35
GICL,EQ,40.9,0.27,457.89,5.71,2.33
VINDHYATEL,EQ,1152,0.78,1365.22,0.2,2.3
KCP,EQ,157,0.87,2024.06,1.46,2.28
BGRENERGY,BE,299.3,5,2159.8,0.77,2.27
RBMINFRA,SM,399.85,5.99,403.97,0.55,2.22
GROWWMETAL,EQ,11.6,1.22,36.26,19.08,2.21
AHCL,EQ,122.5,2.6,651.11,1.78,2.17
GREENPLY,EQ,212.1,0.97,2648.87,1.02,2.15
DBOL,EQ,118.39,1,785.96,1.81,2.14
INDOSTAR,EQ,215.5,0.63,3481.86,0.99,2.12
SCODATUBES,EQ,140,1.13,838.72,1.5,2.12
VIVIDEL,ST,610.5,5,542.6,0.35,2.11
NDTV,EQ,75.77,2.25,854.87,2.74,2.06
KINGFA,EQ,4300,1.16,5827.09,0.05,2.05
NDRINVIT,IV,135,1.5,5346.16,1.5,2.02
UNICHEMLAB,EQ,337,2.34,2372.67,0.61,2.02
OSELDEVICE,SM,603,4.88,1066.98,0.34,2.01
KAMDHENU,EQ,21.68,0.46,611.12,9.24,2
EMBDL,BE,52.85,4.99,7349.5,3.76,1.99
SML100CASE,EQ,9.38,0.21,64,21,1.97
ADFFOODS,EQ,186,0.61,2043.46,1.07,1.97
VAKRANGEE,EQ,6.45,0.78,698.66,30.06,1.92
WEWIN,EQ,55.52,1.33,56.41,3.19,1.92
JLHL,EQ,1233,1.16,8084.29,0.16,1.92
ENERGY,EQ,36.96,0.98,252.84,5.18,1.91
RAMASTEEL,EQ,5.19,4.85,848.83,36.74,1.9
718GS2037,GS,103.3,0.32,177676,1.83,1.89
RNPL,SM,138.5,0.73,157.87,1.39,1.89
GALAXYSURF,EQ,1811,1.46,6420.86,0.11,1.89
SWELECTES,EQ,559.7,3.68,848.44,0.34,1.89
NEXT50,EQ,682.11,0.08,1163.44,0.27,1.82
MIDCAPIETF,EQ,21.69,0.23,657.39,8.24,1.78
PPL,EQ,206.1,0.39,492.96,0.86,1.78
ICEMAKE,EQ,769,1.67,1213.46,0.23,1.75
754GS2036,GS,107.25,0.31,159802.5,1.61,1.73
KECL,EQ,99,0.85,657.5,1.75,1.72
DIVGIITTS,EQ,679.95,1,2079.49,0.25,1.72
ONDOOR,SM,179,10.05,101.11,1,1.71
GREENPANEL,EQ,200.1,1.1,2453.77,0.84,1.7
AFIL,BE,9,0.33,384.07,18.76,1.69
JAGSNPHARM,EQ,194,0.6,1299.07,0.87,1.69
SUNCLAY,EQ,1297.5,0.13,2860.49,0.13,1.67
AVANA,SM,90.2,12.47,204.26,1.96,1.65
MAXVOLT,SM,339.5,2.68,370.19,0.49,1.64
ONMOBILE,EQ,44.95,0.88,477.91,3.61,1.63
CELLECOR,SM,31.5,0.64,695.14,5.13,1.63
UNIHEALTH,ST,434.35,4.99,681.93,0.37,1.6
APTECHT,EQ,83.11,1.06,482.06,1.89,1.57
SIGMAADV,BE,170.6,0.51,3006.65,0.92,1.57
MOVALUE,EQ,114.38,0.12,159.18,1.35,1.54
NEPHROPLUS,EQ,550,0.88,5518.74,0.28,1.53
FOODSIN,EQ,59.73,0.17,439.2,2.5,1.52
HGS,EQ,399,3.61,1856.16,0.38,1.51
OMFREIGHT,EQ,80.9,1.51,272.43,1.82,1.49
GPTHEALTH,EQ,136.9,1.63,1123.33,1.08,1.47
RANEHOLDIN,EQ,1021.55,0.81,1458.55,0.14,1.47
SHREEPUSHK,EQ,353,1.41,1141.52,0.42,1.46
ESFL,SM,142.8,1.6,354.7,1,1.44
SCILAL,EQ,42.5,1.05,1979.65,3.4,1.44
IFGLEXPOR,EQ,168.52,9.46,1214.67,0.87,1.43
ELECTHERM,EQ,676.8,3.4,862.43,0.21,1.39
ALLTIME,EQ,219,0.21,1434.62,0.64,1.39
ALLDIGI,EQ,825.3,1.78,1257.62,0.17,1.38
GENCON,EQ,44,1.5,250.74,3.09,1.38
AFFORDABLE,EQ,168.3,0.72,189.27,0.82,1.37
GROWWCHEM,EQ,26.92,0.82,7.69,5.11,1.37
RAJTV,EQ,20.99,1.75,108.97,6.31,1.34
DECCANCE,EQ,649.75,0.79,910.14,0.2,1.33
MCLEODRUSS,EQ,39.15,0.46,408.94,3.41,1.33
ITETF,EQ,33.27,0.18,99.36,3.99,1.31
PDMJEPAPER,EQ,83.9,0.53,796.63,1.56,1.31
IT,EQ,34.75,0.23,415.83,3.79,1.31
IITL,EQ,147.97,6.13,333.64,0.95,1.31
PFS,EQ,28.39,0.46,1823.44,4.51,1.28
MVGJL,EQ,166.4,0.18,812.82,0.76,1.27
HDFCMID150,EQ,21.34,0.9,171.87,5.95,1.26
TECHERA,SM,198.65,4.99,328.19,0.63,1.25
AMBIKCO,EQ,1415,2.83,810.09,0.09,1.25
KRMAYURVED,SM,200.15,0.76,425.53,0.62,1.24
RAMRAT,EQ,326.5,0.08,3046.28,0.38,1.24
HEIDELBERG,EQ,153,0.7,3467.18,0.82,1.24
RAMAPHO,EQ,131.2,1.25,464.27,0.93,1.24
RELINFRA,BE,89.09,5,3640.5,1.38,1.23
NV20BEES,EQ,147.07,0.76,153.47,0.84,1.23
PAKKA,EQ,91.8,1.58,412.62,1.32,1.22
GROWWCAPM,EQ,10.2,1.29,24.51,11.89,1.22
ENCOMPAS,SM,290.85,4.66,412.53,0.42,1.2
LOKESHMACH,EQ,223.7,1.6,447.33,0.55,1.2
SUNLITE,SM,396.25,3.35,547.06,0.31,1.19
ZTECH,SM,549,0.5,793.76,0.22,1.18
SACHEEROME,SM,370.65,5,829.25,0.32,1.18
SIGMA,EQ,44.44,5.89,456.73,2.69,1.17
HUHTAMAKI,EQ,178,1.41,1344.29,0.66,1.17
GROWWRAIL,EQ,30.79,0.65,133.72,3.74,1.15
71GS2034,GS,100.5,0.08,160800,1.11,1.12
EBBETF0430,EQ,1559.1,0.06,24783.26,0.07,1.11
TNPL,EQ,134.67,1.11,932.06,0.83,1.11
73GS2053,GS,99.79,0.9,194590.5,1.13,1.11
RBZJEWEL,EQ,142,2.73,568,0.79,1.1
VSSL,EQ,235.75,1.41,2279.36,0.46,1.1
GROWWHOSPI,EQ,46.58,1.44,28.15,2.37,1.09
VAL30IETF,EQ,15.46,0.39,46.89,7.09,1.09
ESABINDIA,EQ,5445,2.18,8381.5,0.02,1.09
KABRAEXTRU,EQ,228.4,4.37,798.78,0.49,1.09
SIS,EQ,300.1,2.14,4239.58,0.36,1.08
HEALTHIETF,EQ,145.6,0.75,159.74,0.73,1.06
HARDWYN,BE,20.8,0.58,1015.94,5.03,1.04
718GS2033,GS,102.1,0.99,205221,1.01,1.03
HONDAPOWER,EQ,2140,2.05,2170.62,0.05,1.02
VLEGOV,EQ,13.19,4.93,143.05,7.86,1.02
WINDMACHIN,EQ,248.5,0.14,2164.05,0.4,1.01
MUKTAARTS,EQ,49,6.27,110.67,1.94,1
BIRLACABLE,EQ,126.7,0.8,380.1,0.78,1
AQYLON,EQ,45.2,4.99,1146.86,2.2,0.99
HERANBA,EQ,192.75,2.12,771.26,0.52,0.99
DIAMONDYD,EQ,1000.5,0.46,2391.55,0.1,0.98
GROWWNET,EQ,8.79,0.69,28.91,11.23,0.98
LFIC,EQ,132.21,3.14,39.66,0.68,0.97
KNAGRI,EQ,223,5.03,557.48,0.44,0.96
SARLAPOLY,EQ,84.8,1.24,708.11,1.16,0.96
BIRLAMONEY,EQ,126.7,1.35,715.97,0.76,0.96
GEMAROMA,BE,164.29,5,858.2,0.58,0.95
SMALL250,EQ,15.53,0.06,56.44,6.11,0.95
EMKAY,EQ,219,2.75,573.54,0.43,0.94
CUDML,SM,109.95,13.94,194.02,1,0.94
OILCOUNTUB,EQ,43.1,3.98,224.07,2.18,0.93
SAIFL,SM,14.3,9.58,38.54,6.64,0.92
FLEXIADD,EQ,9.62,0.31,12.81,9.56,0.92
VIKASLIFE,EQ,1.6,0.63,297.23,56.6,0.91
THEJO,EQ,1610,2.18,1746.44,0.06,0.9
HINDCON,EQ,24.5,5.74,125.42,3.46,0.88
GEEKAYWIRE,EQ,24.72,5.33,258.37,3.54,0.88
INFLUX,SM,231.1,0.57,535.01,0.37,0.87
NEPHROCARE,SM,85.5,13.55,140.96,1.01,0.87
VARDHACRLC,EQ,36.47,5.5,293.09,2.32,0.85
HDFCSENSEX,EQ,88,0.64,954.21,0.98,0.85
VIJAYPD,ST,70.4,5,137.48,1.2,0.84
MAFANG,EQ,157.05,0.71,3883.9,0.53,0.84
GANESHBE,EQ,83.49,0.66,601.04,0.99,0.82
TERASOFT,EQ,344.8,1.73,431.41,0.24,0.82
OBSCP,SM,319.8,0.84,781.99,0.26,0.82
HDFCMOMENT,EQ,30.29,0.26,125.44,2.7,0.81
DHARIWAL,ST,39.35,0.25,369.95,1.98,0.81
GFLLIMITED,EQ,44.6,2.15,489.93,1.81,0.8
SHREDIGCEM,EQ,70.94,2.16,1048.98,1.14,0.79
OSWALSEEDS,EQ,12.4,10.71,113.42,6.11,0.79
WOL3D,SM,149,9.56,96.13,0.53,0.79
SUNDRMBRAK,EQ,620,10.5,243.94,0.13,0.78
SUNDROP,EQ,650,3.68,2450.3,0.12,0.78
HDFCNEXT50,EQ,67.69,0.22,162.27,1.15,0.78
HIGREEN,SM,145.25,5.1,362.98,0.54,0.77
SIGNPOST,EQ,242.6,2.5,1296.7,0.32,0.77
RPGLIFE,EQ,1890,0.93,3125.87,0.04,0.77
BROOKS,EQ,71.93,0.28,211.89,1.07,0.76
PARSVNATH,EQ,6.9,8.66,300.28,11.27,0.75
KAVDEFENCE,BE,61.24,4.99,210.51,1.23,0.75
GULFPETRO,EQ,33,6.11,168.25,2.31,0.75
AAREYDRUGS,EQ,65.26,4.99,185.04,1.16,0.75
SURAKSHA,EQ,263.65,0.64,1373.11,0.28,0.74
TNIDETF,EQ,82.15,0.32,166.65,0.91,0.74
XELPMOC,EQ,104.37,2.47,154.04,0.7,0.73
COASTCORP,EQ,49.5,0.51,331.54,1.47,0.73
MOGSEC,EQ,64.65,1.35,161.69,1.14,0.73
SAHAJSOLAR,SM,154.25,19.99,338.92,0.52,0.72
GTL,EQ,7.37,3.51,115.93,9.63,0.72
SBILIQETF,EQ,1034.03,0.01,153.73,0.07,0.71
PSRAJ,SM,267.9,4.65,201.95,0.27,0.71
GLOTTIS,EQ,48.5,0.79,448.15,1.46,0.71
FINKURVE,EQ,64.6,5.04,904.73,1.1,0.69
MCL,BE,64.13,0.2,174.07,1.06,0.68
JINDALPHOT,EQ,1140,0.6,1169.45,0.06,0.68
KAMOPAINTS,EQ,5.46,1.87,171.64,12,0.67
CENTENKA,EQ,422.65,2.66,923.52,0.16,0.67
ANONDITA,SM,848,2.38,1533.75,0.08,0.65
NV20IETF,EQ,14.25,0.28,186.29,4.61,0.65
CHEMICAL,EQ,26.79,0.75,54.8,2.44,0.65
STCINDIA,EQ,112.11,0.64,672.66,0.57,0.64
FCSSOFT,EQ,1.78,4.09,304.3,36.11,0.64
TGL,ST,29.1,4.86,34.92,2.25,0.63
CENTRUM,EQ,28.58,0.28,1313.48,2.23,0.63
MUKKA,EQ,22.38,0.13,671.4,2.84,0.63
HVAX,SM,887,4.88,246.31,0.07,0.63
COOLCAPS,SM,30.45,4.82,352,2.09,0.63
KUANTUM,EQ,78.7,2.13,686.76,0.79,0.62
MOHEALTH,EQ,43.02,0.54,42.12,1.43,0.61
MOENERGY,EQ,36.98,0.9,60.94,1.66,0.61
HECPROJECT,EQ,130.98,2.24,141.96,0.46,0.6
SHAH,EQ,4.98,0.4,440.84,12.16,0.6
UFO,EQ,68.99,1.98,267.78,0.88,0.6
SYSTMTXC,EQ,72.08,5,984.17,0.84,0.6
VISAKAIND,EQ,63.81,3.04,551.35,0.95,0.6
ESCONET,SM,132.25,9.98,174.52,0.45,0.59
MARUSHIKA,SM,98.75,0.82,84.3,0.6,0.59
THEMISMED,EQ,82.85,1.25,763.05,0.71,0.59
TEXINFRA,EQ,99.05,0.71,1262.16,0.57,0.57
SPCENET,EQ,3.77,4.43,214.04,14.75,0.56
AARTISURF,EQ,402.1,2.76,340.38,0.14,0.55
KICL,EQ,4590,1.71,2003.68,0.01,0.55
MOMIDMTM,EQ,60.62,0.15,34.92,0.89,0.54
WEALTH,EQ,910.05,5.96,969.66,0.06,0.53
BPL,EQ,48.1,0.29,235.57,1.1,0.53
RELIABLE,EQ,119.2,0.87,123.01,0.45,0.53
SHANKARA,BE,122,0.13,295.84,0.44,0.53
SALSTEEL,EQ,42.7,2.42,445.01,1.24,0.53
SBIETFIT,EQ,348.57,0.33,71.11,0.15,0.52
734GS2064,GS,99.6,0.08,238044,0.52,0.52
WANBURY,BE,234.83,0.28,820.48,0.22,0.52
MONEYBOXX,EQ,74.6,3.54,487.95,0.72,0.52
ANDHRAPAP,EQ,62.6,0.74,1244.8,0.82,0.51
BESTAGRO,BE,16.45,4.98,583.43,3.11,0.51
GAYAPROJ,BE,15.6,4.98,292.03,3.27,0.51
GINNIFILA,EQ,40.58,6.15,347.57,1.26,0.5
RSWM,EQ,140.8,1.76,663.19,0.35,0.5
KRYSTAL,EQ,543.15,0.16,758.89,0.09,0.49
MOLDTECH,EQ,124.75,0.43,359.34,0.4,0.49
VISHNUINFR,SM,159.25,4.56,391.91,0.31,0.49
XTGLOBAL,EQ,29.89,2.75,400.9,1.59,0.49
RCOM,BE,0.98,4.26,271.02,50.15,0.49
MAKEINDIA,EQ,151.87,0.3,245.96,0.32,0.48
ORICONENT,EQ,66.99,0.25,1052.06,0.72,0.48
BANK10ADD,EQ,17.5,3.43,67.12,2.91,0.48
EXCELINDUS,EQ,922,0.88,1159.02,0.05,0.48
AUTOIND,EQ,65,0.68,294.94,0.74,0.48
MOBILISE,SM,72.2,9.98,68.68,0.7,0.48
EBBETF0431,EQ,1390,0.07,13103.66,0.03,0.47
ZEEMEDIA,BE,7.69,1.72,480.95,6.18,0.47
HEALTHY,EQ,14.61,0.83,74.05,3.18,0.46
SLONE,SM,210,5.05,110.65,0.21,0.46
JAINIK,SM,127.85,4.97,183.44,0.36,0.46
OCCLLTD,EQ,93,1.27,464.54,0.5,0.46
DIGIKORE,SM,73,1.96,92.46,0.65,0.46
PRIZOR,ST,405,1.76,432.99,0.11,0.45
PATILAUTOM,SM,155,8.39,338.22,0.29,0.45
INDOCO,EQ,202.75,2.29,1871.46,0.22,0.45
SUKHJITS,EQ,173,1.12,540.52,0.25,0.44
HDFCNIFIT,EQ,33.7,0.51,120.47,1.32,0.44
CCCL,EQ,16.58,0.36,740.73,2.69,0.44
SGBFEB29XI,GB,14675,0.35,1801.97,0,0.43
ORIENTBELL,EQ,272.7,2.08,401.15,0.16,0.42
PURPLEUTED,SM,310,0.03,297.9,0.14,0.42
PAUSHAKLTD,EQ,456,1.63,1124.36,0.09,0.42
OMAXE,EQ,76.1,1.22,1391.87,0.55,0.42
DCMSIL,BE,68.77,4.99,598.25,0.6,0.41
SHEEL,SM,54.05,7.24,110.01,0.72,0.41
PVSL,EQ,95.81,0.5,682.15,0.42,0.41
DEVIT,EQ,29.45,7.25,165.91,1.41,0.4
NIPPOBATRY,EQ,333.3,4.6,249.97,0.12,0.4
VISHWARAJ,EQ,5.45,4.01,118.72,7.38,0.4
MAGSON,SM,177,6.79,218.16,0.22,0.4
SINCLAIR,EQ,78.98,1.35,404.85,0.5,0.4
709GS2074,GS,95.1,0.21,150258,0.42,0.4
VINYLINDIA,EQ,225,1.64,412.58,0.18,0.4
MASPTOP50,EQ,69.08,0.01,1164.85,0.57,0.39
MVKAGRO,SM,570,2.55,2878.72,0.07,0.39
SURANI,ST,125.8,4.96,195.59,0.31,0.39
SAHASRA,SM,227.95,0.29,569.71,0.17,0.39
ABINFRA,EQ,16.49,2.55,1053.36,2.38,0.39
VARDMNPOLY,BE,7.55,3.57,346.46,5.14,0.39
UEL,EQ,156.2,10,2083.67,0.25,0.39
MIDSELIETF,EQ,17,0.06,94.94,2.26,0.39
901HUDCO34,NE,1250,0.73,838.94,0.03,0.38
MURUDCERA,EQ,31.1,6,188.3,1.24,0.38
GROWWSC250,EQ,8.94,0.11,15.63,4.25,0.38
NIFTY100EW,EQ,32.75,0.37,14.56,1.16,0.38
CHEMBONDCH,EQ,153.3,4.29,412.32,0.25,0.38
VERTOZ,EQ,40.47,0.87,344.93,0.91,0.37
PRIMESECU,EQ,289.9,0.42,982.77,0.13,0.37
TREJHARA,EQ,150.8,0.67,354.47,0.25,0.37
AERONEU,EQ,81.4,2.16,209.98,0.45,0.36
ANUHPHR,EQ,78.5,3.18,786.76,0.46,0.36
PRECOT,BE,574,4.38,688.8,0.06,0.35
BAGFILMS,EQ,5.19,12.1,102.63,6.68,0.35
BHARATGEAR,EQ,102,3.09,156.62,0.35,0.35
LEMERITE,EQ,449,1.27,1124.01,0.08,0.34
AXISVALUE,EQ,33,1.2,32.77,1.05,0.34
717GS2030,GS,104.15,0.09,107274.5,0.33,0.34
GTPL,EQ,65.3,1.19,734.38,0.53,0.34
JKIPL,EQ,55,0.53,211.12,0.62,0.34
SATKARTAR,SM,179,0.45,281.83,0.19,0.34
TARACHAND,EQ,62.14,1.3,489.82,0.55,0.34
SECURKLOUD,EQ,26.19,7.03,87.5,1.33,0.34
SIKKO,EQ,5,1.21,218.4,6.59,0.34
FROG,SM,180,4.65,279.98,0.19,0.33
DIAMINESQ,EQ,241.5,0.26,236.28,0.14,0.33
NILAINFRA,EQ,8.46,1.44,333.23,3.95,0.33
VMSTMT,EQ,43.2,0.79,214.41,0.77,0.33
GSS,EQ,14.41,10,37.69,2.35,0.33
VHL,EQ,3357,0.36,1071.4,0.01,0.32
