Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SBIETFPB,EQ,281.95,3.03,420.86,0.14,0.37
SETCO,BE,24.5,1.16,327.73,1.53,0.37
SCANSTL,EQ,36.8,3.66,215.66,1,0.36
ONELIFECAP,EQ,18.48,10,69.04,1.97,0.36
HDFCPSUBK,EQ,91.75,3.29,36.17,0.41,0.36
EIHAHOTELS,EQ,325,0.34,1980.43,0.11,0.35
LAKSHYA,ST,153.5,0.99,154.79,0.23,0.35
RITCO,EQ,216,0.48,618.25,0.17,0.35
NITTAGELA,EQ,930,0.8,844.36,0.04,0.35
KLL,SM,43.05,8.3,79.77,0.77,0.35
ZEELEARN,EQ,5.25,0.19,171.71,6.67,0.34
ELIQUID,EQ,1028.15,0.04,56.01,0.03,0.34
BIGBLOC,EQ,47.85,0.23,677.44,0.7,0.33
SAHAJSOLAR,SM,154.7,1.78,339.91,0.22,0.33
EXIMROUTES,SM,134,11.48,251.28,0.27,0.33
SANGANI,SM,51.9,0.97,71.5,0.63,0.33
HDFCMOMENT,EQ,30.84,0.1,127.72,1.07,0.33
TECHLABS,SM,220.7,2.2,381.39,0.15,0.33
NV20BEES,EQ,148.2,0.89,156.87,0.22,0.32
GANDHITUBE,EQ,879,3.21,1068.16,0.04,0.32
NILASPACES,EQ,13.32,0.23,524.66,2.45,0.32
VHL,EQ,3338,0.74,1065.33,0.01,0.32
DIGISPICE,EQ,20.49,2.35,480.43,1.57,0.32
ATL,EQ,25.48,0.12,743.66,1.24,0.32
SILVERBND,EQ,240.99,0.15,12.7,0.13,0.31
DIVYADHAN,ST,41.4,4.94,59.23,0.82,0.31
SOFTTECH,BE,335,1.65,463.71,0.09,0.31
MADHAVIPL,EQ,9.5,5.56,256.1,3.2,0.31
DSFCL,EQ,25.04,1.79,217.83,1.21,0.3
GEEKAYWIRE,EQ,27.92,1.01,291.82,1.11,0.3
ATLANTAA,EQ,40.49,0.37,329.99,0.71,0.29
SAAKSHI,SM,210,2.19,370.78,0.14,0.28
OMFURN,SM,59.5,4.94,70.06,0.48,0.28
LIBAS,EQ,12.2,6.55,32.14,2.32,0.28
VISASTEEL,EQ,41.74,2.08,539.65,0.66,0.28
RELIABLE,EQ,134,0.92,138.29,0.21,0.27
BROOKS,BE,67.57,4.99,199.04,0.41,0.27
REPRO,EQ,358,1.1,513.56,0.08,0.27
CHOICEGOLD,EQ,148.6,0.23,54.24,0.18,0.27
INDORAMA,EQ,37.85,0.29,988.31,0.7,0.27
EMMBI,EQ,87.2,1.43,167.77,0.32,0.27
TAURIAN,SM,283.5,1.25,251.84,0.1,0.27
930APMD29,N0,104163.29,3.23,1041.62,0,0.26
URBAN,SM,140.1,0.18,121.33,0.18,0.26
VIJIFIN,BE,3.95,3.4,56.29,6.32,0.25
PRLIND,SM,68.9,7.66,157.52,0.38,0.25
NIPPOBATRY,EQ,327,1.74,245.25,0.08,0.25
DJML,BE,91.86,2.24,315.79,0.28,0.25
WOMANCART,SM,170.9,1.76,140.36,0.14,0.24
KAKATCEM,EQ,138.2,1.36,107.43,0.17,0.24
DENTALKART,SM,386,2.01,669.46,0.06,0.24
CHEMBONDCH,EQ,150,5.2,403.45,0.16,0.24
KRITINUT,BE,96,0.6,480.99,0.25,0.24
GVKPIL,BE,3.09,1.98,487.79,7.61,0.24
NURECA,EQ,269,0.64,256.68,0.09,0.23
PRATHAM,SM,140.5,0.36,255.89,0.16,0.23
PANACHE,BE,315,1.53,504.44,0.08,0.23
DYNPRO,EQ,241,0.84,299.52,0.1,0.23
MID150,EQ,22.27,0.09,11.87,1.02,0.23
TRU,EQ,6.61,4.92,78.57,3.42,0.22
MADHUSUDAN,SM,144.95,1.36,209.74,0.16,0.22
SMARTEN,SM,62.9,5.71,119.52,0.36,0.22
MNC,EQ,32.65,0.15,44.59,0.66,0.22
SPECTSTM,ST,72,3,166.27,0.3,0.21
PSFL,SM,32,5.26,62.98,0.66,0.21
SGBAUG29V,GB,15100,0.27,3462.04,0,0.21
LANDSMILL,EQ,1.01,1,142.48,20.27,0.2
NARMADA,EQ,34.4,0.44,130.5,0.58,0.2
PATILAUTOM,SM,162,2.21,353.5,0.12,0.19
WEALTH,EQ,935.8,0.37,997.09,0.02,0.19
AVIANSH,SM,115,2.31,160.73,0.17,0.19
AARON,EQ,142.68,1.18,298.86,0.14,0.19
EBBETF0433,EQ,1278.99,0.13,6323.35,0.01,0.19
JETFREIGHT,EQ,20.97,1.7,97.31,0.88,0.18
901HUDCO34,NE,1265,0.48,849.01,0.01,0.18
ANANTAM,IV,106,0.29,2305.5,0.17,0.18
CUDML,SM,135,5.55,238.22,0.13,0.17
DENEERS,ST,155.7,3.08,134,0.11,0.17
CURRENT,SM,131.8,2.17,252.37,0.13,0.17
GROWWRLTY,EQ,8.85,0.11,14.97,1.93,0.17
NIRMAN,ST,53.55,0.85,42.89,0.32,0.17
NEPHROCARE,SM,86,1.18,141.78,0.19,0.16
AXISBPSETF,EQ,13.35,0.23,963.74,1.24,0.16
AKIKO,ST,228,2.15,245.55,0.07,0.16
EUROBOND,EQ,170,0.84,416.5,0.1,0.16
KAYTEX,SM,75,0.67,110.24,0.22,0.16
GROWWMOM50,EQ,10.4,0.39,25.48,1.56,0.16
APEXECO,SM,123.95,3.72,163.43,0.14,0.16
SGBMR29XII,GB,14950.8,0.13,4830.46,0,0.16
SPECIALITY,EQ,104,2.91,501.65,0.16,0.16
OSWALAGRO,BE,49.85,1.47,669.16,0.31,0.16
MITCON,EQ,83.4,2.27,145.27,0.19,0.15
LORDSCHLO,EQ,150.65,0.58,431.67,0.1,0.15
SBIMIDMOM,EQ,61.89,0.08,8.06,0.24,0.15
SHREEOSFM,SM,71.55,0.92,110.21,0.21,0.15
PPAP,EQ,211.96,0.8,299.18,0.07,0.15
DIAMINESQ,EQ,275,1.13,269.06,0.05,0.14
LOWVOL1,EQ,20.88,0.38,182.09,0.7,0.14
GRCL,SM,378,5,216.9,0.04,0.14
AFSL,EQ,205,1.93,1038.51,0.07,0.14
706GS2028,GS,101.98,0.47,113197.8,0.14,0.14
DCMNVL,EQ,130,3.99,242.81,0.11,0.14
KARNIKA,SM,137,1.48,849.37,0.1,0.14
MATRIMONY,EQ,433,0.24,895.02,0.03,0.14
AURIGROW,EQ,0.38,2.7,56.1,34.52,0.13
NECCLTD,EQ,15.91,0.06,159.1,0.82,0.13
975ISF28,N0,100099.99,3.62,200.2,0,0.13
76NHAI31,NA,1089.1,0.1,2913.63,0.01,0.13
INVENTURE,EQ,1.01,1,106.05,12.73,0.13
ECOLINE,SM,122,1.67,250.29,0.1,0.12
SUMIT,BE,52.96,0.06,253.46,0.23,0.12
ALANKIT,EQ,9.33,0.86,252.99,1.22,0.11
GATECH,EQ,0.48,2.13,52.93,23.59,0.11
ISHANCH,EQ,62.85,0.34,164.29,0.18,0.11
PARTH,ST,340,0.34,464.71,0.03,0.11
RKEC,EQ,37.65,4.01,97.21,0.29,0.11
SADBHIN,EQ,2.89,3.58,101.79,3.95,0.11
VELS,SM,71.9,4.96,92.81,0.16,0.11
VHLTD,BE,137.5,1.18,929.21,0.08,0.11
VIGOR,SM,56.95,8.48,58.95,0.19,0.11
704IRFC28,N6,1050.27,0.02,277.15,0.01,0.11
EBBETF0431,EQ,1402.97,0.06,13224.04,0.01,0.1
710GS2029,GS,101.86,0.43,153808.6,0.1,0.1
INNOVANA,EQ,393.6,0.5,813.18,0.03,0.1
SHAHALLOYS,EQ,71,1.94,140.56,0.14,0.1
709GS2054,GS,100,3.09,148000,0.1,0.1
LATTEYS,EQ,21.9,2.1,125.92,0.45,0.1
97MOFSL34,N7,1150,1.77,261.01,0.01,0.1
PANSARI,EQ,325,8.37,567.02,0.03,0.1
ARCIIL,SM,55,3.58,56.64,0.17,0.09
DCG,SM,60,0.5,108.9,0.16,0.09
ADDICTIVE,SM,92.6,4.99,147.32,0.1,0.09
GOLD360,EQ,146.5,0.31,134.47,0.06,0.09
RAJMET,BE,4.07,0.49,112.53,2.2,0.09
SIDDHIKA,SM,221.95,2.75,137.14,0.04,0.09
NV20,EQ,14.92,1.98,85.14,0.6,0.09
MASON,SM,144.9,0.84,346.89,0.06,0.09
DOLLEX,SM,31.6,0.32,126.24,0.28,0.09
9MMFSML,N2,1075.95,0.15,0,0.01,0.09
BCPL,EQ,70.5,1.16,117.9,0.12,0.09
SUNDRMBRAK,EQ,614.25,0.69,241.68,0.01,0.08
WORTHPERI,EQ,141.99,2.42,223.65,0.06,0.08
RUCHINFRA,EQ,6.2,0.49,146.34,1.3,0.08
BBNPPGOLD,EQ,146.75,1.07,343.09,0.06,0.08
SGBJUN27,GB,14999,0.32,689.64,0,0.08
ACL,EQ,56.25,2.42,518.47,0.15,0.08
KOTHARIPRO,EQ,73.4,0.49,438.11,0.11,0.08
ARIHANT,EQ,949.9,2.3,946.63,0.01,0.08
IPHL,SM,55,3.09,137.44,0.14,0.08
FROG,SM,164.85,1.76,256.41,0.05,0.08
DICIND,EQ,549.9,1.96,504.75,0.01,0.08
SANDESH,EQ,1010,0.24,764.51,0.01,0.08
96IIFL28A,NF,995.95,0.09,326.69,0.01,0.08
NAGAFERT,BZ,4.04,1.76,241.62,1.93,0.08
AUSOMENT,BE,132.95,2.59,181.13,0.06,0.08
ACCPL,SM,90.1,0.39,100.16,0.08,0.08
CONSOFINVT,BE,221.9,0.8,717.32,0.03,0.08
890AEL31,NN,1035,0.34,211.3,0.01,0.08
TAMBOLIIN,EQ,159.95,3.86,158.67,0.05,0.07
92GS2030,GS,111.5,0.45,69001.27,0.07,0.07
FORGEAUTO,SM,98,0.51,107.02,0.07,0.07
ARISTO,SM,113.55,4.99,77.3,0.06,0.07
SHIVASHRIT,SM,120,3,219.23,0.06,0.07
NORBTEAEXP,EQ,63,0.43,97.93,0.12,0.07
892PFCL33,N8,1255,0.16,1081.76,0.01,0.07
SURANI,ST,129,0.78,200.57,0.05,0.07
BHADORA,SM,64.25,2.39,119.5,0.11,0.07
ROCKINGDCE,SM,204.5,0.57,115.73,0.03,0.07
BIRDYS,SM,140.65,3.53,88.72,0.05,0.07
SATECH,ST,43,3.61,56.15,0.15,0.07
SHKSIL,SM,46.7,8.1,89.62,0.14,0.06
TEJASCARGO,SM,307.55,4.98,734.82,0.02,0.06
BI,EQ,63.45,6.19,149.39,0.1,0.06
LAHOTIOV,EQ,49.55,1.75,144.54,0.12,0.06
ASCOM,ST,279.5,2.57,327.41,0.02,0.06
MOGSEC,EQ,63.8,0.22,164.54,0.09,0.05
SHERA,SM,136.5,1.04,333.6,0.04,0.05
STRIDERS,SM,68,3.03,126.59,0.08,0.05
MAGSON,ST,175,1.42,215.69,0.03,0.05
RTL,ST,86,1.84,113.51,0.06,0.05
935TSI31,N0,104114.79,0.02,1300.82,0,0.05
SOMICONVEY,EQ,113.5,1.53,133.7,0.05,0.05
910TCAP28,NA,1085,0.46,370.91,0,0.05
873NTPC28,N5,1120,1.45,102.36,0,0.05
RNPL,SM,138.5,3.36,157.87,0.04,0.05
876HUDCO28,ND,1116.2,0.03,909.7,0,0.05
CLEDUCATE,BE,48.69,0.39,264.02,0.1,0.05
FORCAS,SM,103,1.43,181.07,0.05,0.05
KHFM,SM,52.75,1.44,121.91,0.09,0.05
925ISF28,N0,9743,0.29,170.5,0,0.05
SHIVAMAUTO,EQ,19.15,1.86,251.81,0.25,0.05
1003ISFL28,N4,1010.98,0.35,81.27,0,0.05
965AEL27,N4,1066,0.09,505.63,0,0.04
CYBERMEDIA,EQ,16.45,0.67,33.92,0.28,0.04
890SFIL23A,NZ,455,9.28,5.37,0.01,0.04
QMSMEDI,SM,88,3.53,170.17,0.05,0.04
GOYALALUM,EQ,7.04,0.86,100.48,0.62,0.04
AMDIND,EQ,43.72,0.32,83.8,0.1,0.04
795GS2032,GS,108,0.93,102600,0.04,0.04
SUNDARAM,EQ,1.45,1.4,68.71,3,0.04
KNAGRI,EQ,199,0.11,497.48,0.02,0.04
JEYYAM,SM,35.35,0.71,167.9,0.12,0.04
668GS2040,GS,98,1.03,173460,0.04,0.04
865IIFL31,Y6,1000.9,0.69,80.36,0,0.04
960IIFL30,Y2,1000,1.52,42.58,0,0.04
21STCENMGM,EQ,35.76,2,37.55,0.11,0.04
OSWALSEEDS,EQ,12.81,0.95,117.17,0.3,0.04
ESFL,ST,138.9,1.76,345.01,0.03,0.04
PIONRINV,EQ,106.25,9.99,130.65,0.04,0.04
667GS2035,GS,103.85,4.99,127668,0.04,0.04
JOCIL,EQ,129,2.06,114.57,0.03,0.04
INDTERRAIN,EQ,32.68,2.28,165.58,0.12,0.04
PENTAGON,SM,74.1,6.08,57.13,0.05,0.04
RAMANEWS,EQ,32.88,0.27,485.05,0.11,0.04
985ECL28,NK,1060,0.28,288.46,0,0.04
HVAX,SM,805,0.12,223.54,0,0.04
GML,SM,19.55,5.11,29.66,0.18,0.04
TNTELE,EQ,10.38,1.17,47.41,0.34,0.04
WHITEFORCE,SM,45,2.27,52.2,0.08,0.04
TOTAL,EQ,54.89,4.71,88.52,0.06,0.03
IDENTICAL,ST,22,1.38,30.86,0.16,0.03
TVVISION,EQ,5.6,1.08,21.7,0.64,0.03
ROXHITECH,ST,36.2,1.26,83.03,0.1,0.03
GANGAFORGE,EQ,2.92,1.04,39.36,1.16,0.03
DIGIDRIVE,EQ,22.57,0.8,87.03,0.15,0.03
ALKALI,EQ,66.4,0.53,67.61,0.05,0.03
MAHESHWARI,EQ,50.3,0.44,148.87,0.06,0.03
73GS2053,GS,99.95,0.23,194902.5,0.03,0.03
INFINIUM,SM,210,0.45,327.25,0.01,0.03
10IIFL28A,NE,999.99,0.5,274.69,0,0.03
SILLYMONKS,EQ,17,0.06,21.18,0.18,0.03
FALCONTECH,SM,14.95,6.03,8.01,0.22,0.03
BONLON,EQ,49.99,0.89,70.9,0.06,0.03
HOACFOODS,SM,406,0.53,176.22,0.01,0.03
PARAGON,SM,42,2.44,82.18,0.07,0.03
UNIENTER,EQ,108.5,0.29,754.57,0.03,0.03
LPDC,BE,7.5,0.13,100.61,0.4,0.03
VEEKAYEM,ST,147,3.3,86.37,0.02,0.03
SIMBHALS,BZ,10.27,0.79,42.39,0.28,0.03
BLUECOAST,EQ,29.85,3.22,51.32,0.1,0.03
AKASH,EQ,28.23,0.93,47.6,0.1,0.03
KALYANIFRG,EQ,611,0.94,222.28,0,0.03
AKSHAR,EQ,0.49,2.08,38.59,5.61,0.03
SNXT50BETA,EQ,91.79,0.71,32.72,0.03,0.03
CHAMUNDA,SM,43.85,0.8,48.26,0.06,0.03
MENNPIS,EQ,57.4,0.79,292.74,0.04,0.03
GRAPHISAD,ST,35.25,4.75,64.42,0.07,0.03
AHLWEST,BE,297.61,5,346.75,0.01,0.02
DAMODARIND,EQ,28.4,4.14,66.17,0.09,0.02
MMEL,SM,38.5,2.67,72.4,0.06,0.02
MUNISH,SM,65.05,0.08,156.58,0.04,0.02
GROBTEA,EQ,943,0.92,109.61,0,0.02
723GS2039,GS,102.6,0.1,120042,0.02,0.02
HPIL,EQ,138.2,0.47,157.88,0.02,0.02
RVTH,EQ,634,2.87,194.44,0,0.02
TROM,SM,71.95,4.65,66.16,0.03,0.02
NEPTUNE,ST,210,0.48,475.72,0.01,0.02
SGBDC27VII,GB,14950,0.17,969.21,0,0.02
CORALFINAC,EQ,34.74,0.35,140.01,0.06,0.02
ARENTERP,EQ,42.7,2.23,13.27,0.05,0.02
SECMARK,BE,118,0.08,123.27,0.02,0.02
EFORCE,ST,28.35,1.07,66.34,0.07,0.02
8SMC29,N1,515,1.98,103,0,0.02
COMMITTED,SM,250,1.63,289.37,0.01,0.02
1025SCL35A,N1,993,1.53,9.47,0,0.02
SAPPL,EQ,297,0.25,262.87,0.01,0.02
JHS,BE,9.14,1.56,78.24,0.21,0.02
USK,BE,24,0.04,132.86,0.08,0.02
COUNCODOS,EQ,5.22,1.75,40.51,0.35,0.02
SAHLIBHFI,EQ,81.7,0.93,252.36,0.02,0.02
SGL,EQ,12.16,2.53,32.82,0.15,0.02
BALCO,SM,22.75,3.17,9.94,0.08,0.02
PRITI,BE,46.14,0.94,61.61,0.04,0.02
SYNOPTICS,SM,62.7,4.59,53.17,0.03,0.02
DBSTOCKBRO,EQ,27.25,1.49,95.38,0.06,0.02
ARSHIYA,BZ,1.32,2.33,34.78,1.27,0.02
BALKRISHNA,EQ,18.58,1.03,59.86,0.09,0.02
843IHFL29,NC,980,0.81,52.66,0,0.02
INTEGRITY,SM,138.5,4.14,59.55,0.01,0.02
MASTER,SM,330,0.92,132,0.01,0.02
ORTINGLOBE,BE,15.19,2.7,12.35,0.11,0.02
AGNI,SM,21.7,1.4,42.39,0.07,0.02
AKG,EQ,11.83,1.98,37.59,0.14,0.02
RADIOCITY,BE,6.09,0.33,210.52,0.26,0.02
VINNY,EQ,1.19,0.85,55.36,1.37,0.02
UMA,SM,20,6.67,40.55,0.08,0.02
ASHOKAMET,EQ,15.49,0.45,38.72,0.1,0.02
79NHIT35,N1,309.7,0.88,464.55,0.01,0.02
SEMAC,EQ,289.98,0.23,90.4,0.01,0.02
MCCHRLS-B,EQ,689,2.26,902.62,0,0.02
HPTL,SM,250.5,0.22,298.46,0.01,0.02
K2INFRA,SM,50.6,0.4,63.85,0.03,0.01
RVHL,EQ,42.7,1.69,261.86,0.03,0.01
PATTECH,SM,96.2,4.96,90.4,0.01,0.01
DHRUV,EQ,35.94,0.17,68.17,0.04,0.01
GATECHDVR,EQ,0.49,2.08,9.29,2.93,0.01
OBCL,EQ,56.15,0.97,118.38,0.02,0.01
AMBANIORGO,ST,137.95,4.51,105.65,0.01,0.01
RITEZONE,SM,21.25,4.94,8.99,0.06,0.01
AIROLAM,EQ,86.45,3.32,129.69,0.02,0.01
ANTGRAPHIC,EQ,0.9,2.27,13.95,1.38,0.01
871REC28,N9,1115,0.4,1306.2,0,0.01
EUROTEXIND,EQ,15.99,7.17,13.99,0.07,0.01
QUICKTOUCH,SM,29.65,4.59,38,0.04,0.01
RADAAN,EQ,3.39,5.28,18.36,0.34,0.01
SITINET,BZ,0.39,2.63,34.01,2.96,0.01
SETUINFRA,BZ,0.65,4.84,8.17,1.75,0.01
KRIDHANINF,EQ,2.57,4.9,24.36,0.43,0.01
10NIDO26,N6,1068,0.09,372.95,0,0.01
ANIKINDS,BE,43.78,3.5,121.5,0.02,0.01
UMIYA-MRO,EQ,85.9,0.72,160.5,0.01,0.01
915APSBC32,N0,104975.27,2.63,576.31,0,0.01
915APSBC31,N0,104599.18,1.55,574.25,0,0.01
726GS2032,GS,103.5,0.24,153180,0.01,0.01
935TSI27,N0,102000,0.09,1274.4,0,0.01
APCL,EQ,115,0.3,337.81,0.01,0.01
JAINAM,SM,201.35,4.98,235.81,0.01,0.01
MEP,BZ,0.96,1.05,17.61,1.02,0.01
1075WCA28,N0,9700,1.56,19.4,0,0.01
GIRIRAJ,ST,193.95,2.62,463.94,0.01,0.01
925SCL27,YR,984,3.04,10.49,0,0.01
NIDAN,SM,15.6,4.35,21.68,0.06,0.01
SPRL,SM,115.25,4.87,20.62,0.01,0.01
888IRFC29,NE,1137,2.9,496.2,0,0.01
875AEL29,NK,1020,0.49,404.29,0,0.01
ARMOUR,SM,21.5,1.65,36.27,0.04,0.01
TOUCHWOOD,EQ,75.86,1.12,84.06,0.01,0.01
AATMAJ,SM,20.05,1.78,45.31,0.04,0.01
RAJRILTD,BE,21.8,0.09,1212.26,0.04,0.01
898LTF29,N7,1073.65,1.29,109.24,0,0.01
QFIL,SM,39.9,5,11.39,0.02,0.01
IIFLZC28,NG,1595.94,0.03,108.75,0,0.01
SHBAJRG,EQ,176.9,2.58,159.21,0,0.01
TSC,SM,38.55,10.14,55.97,0.02,0.01
AMBICAAGAR,EQ,24,1.18,41.23,0.03,0.01
957ISFL26,N2,993,0.17,33.81,0,0.01
VIVIDHA,EQ,0.61,1.67,17.85,1.21,0.01
LAXMICOT,BE,15.1,0.6,25.89,0.05,0.01
10IIFL28,N4,1050,0.38,244.36,0,0.01
MAGNUM,BE,21.81,0.32,149.21,0.03,0.01
ANSALAPI,BZ,3.78,1.89,59.5,0.17,0.01
805NMC31,N3,125.9,0.52,25.18,0.01,0.01
SALONA,EQ,280,3.05,147.35,0,0.01
TCIFINANCE,EQ,14.47,2.05,18.63,0.04,0.01
GVPTECHPP,E1,2.97,0.34,6.29,0.19,0.01
SFLZC26A,ZC,1859.4,0.51,26.45,0,0.01
10IIFL29,N6,1040,2.36,32.26,0,0.01
HEADSUP,EQ,7.3,0.14,16.12,0.07,0
MTEDUCARE,BE,1.4,1.45,10.11,0.35,0
GILT5BETA,EQ,65.39,1.4,25.79,0.01,0
719GS2060,GS,96.5,1.31,61760,0.01,0
915AEL28,NC,1069.92,0.27,444.56,0,0
PERFECT,SZ,1.75,2.94,3.06,0.27,0
9PCHFL31A,NA,1175,8.8,180.96,0,0
USASEEDS,SM,108.95,4.76,109.88,0,0
MOHITIND,EQ,23.87,0.04,33.79,0.02,0
SAYAJIHOTL,EQ,280,0.99,490.5,0,0
TGBHOTELS,EQ,9.77,2.52,28.61,0.05,0
BIMETAL,EQ,579,0.34,221.47,0,0
830NHAI27,N2,1064,0.09,3493.14,0,0
COMPINFO,BZ,1.41,4.44,12.09,0.28,0
DHTL,SM,44.1,5,13.86,0.01,0
JALAN,SM,1.95,2.63,2.83,0.18,0
AISL,SM,56.85,3.65,66.44,0.01,0
SHARDUL,EQ,29.65,2.77,259.41,0.01,0
TREEHOUSE,BE,8.33,2.08,35.24,0.04,0
726GS2033,GS,103.5,0.73,163530,0,0
CADSYS,SM,61.8,1.64,61.82,0.01,0
SANCO,BZ,2.54,4.96,3.32,0.12,0
1065NFL27,NC,1040,2.97,98.06,0,0
THACKER,EQ,1086,7.52,118.13,0,0
CTE,BE,29.75,0.03,58.4,0.01,0
GLFL,BE,6.95,4.98,18.85,0.03,0
925ECL28,N2,983.5,0.37,47.56,0,0
737GS2028,GS,102.3,0.24,76725,0,0
850SCL25A,NW,972,1.25,4.12,0,0
1015SCL28B,AZ,820,17.14,6.64,0,0
82IGT31,NJ,1018.45,0.34,610.24,0,0
ORTEL,BZ,1.83,4.57,6.03,0.11,0
12AFIL27,N0,9990,2.04,49.95,0,0
7PFCL31,N3,997,0.71,20.46,0,0
MMWL,EQ,10.35,1.47,1172.39,0.02,0
837IIFL28,Y4,980,0.2,86.8,0,0
IMC1,N1,258,1.98,62.95,0,0
TEAMGTY,EQ,259,0.03,232.92,0,0
865SCL26,N8,999,0.4,13.68,0,0
SGBDEC26,GB,14950,0.27,310.79,0,0
IWP,EQ,34.2,1.33,218.79,0,0
1040NFL26,NA,1008,1.82,95.9,0,0
830PFCL27,N5,1069,0.45,1316.07,0,0
NATCAPSUQ,EQ,159.45,1.47,165.61,0,0
GSEC10ABSL,EQ,111.12,0.09,31.97,0,0
970CAGL28,ND,1029.9,0.77,260.8,0,0
ICDSLTD,BE,47.09,4.88,61.34,0,0
766GJ30A,SG,100.82,1.84,2016.4,0,0
1025SCL34,Z8,1000.61,2.05,14.43,0,0
364D070526,TB,99.5,1.43,8254.84,0,0
860AEL28,NH,1021,0.59,160.77,0,0
EQUIPPP,BE,16.49,1.23,170,0.01,0
TIJARIA,BE,4.7,1.73,13.45,0.02,0
10CAGL27,N5,1016.05,0.09,56.39,0,0
753NTPC30E,NC,1113,0.27,53.75,0,0
743REC35,NH,1199.79,1.59,223.23,0,0
850NHAI29,N5,1093,0.09,1893.1,0,0
633GS2035,GS,98,1.03,441000,0,0
824GS2027,GS,107,2.88,103135.75,0,0
805NMC30,N2,125.5,0.4,25.1,0,0
664GS2035,GS,95.81,0.48,126784.24,0,0
SSFLPP,E1,108.95,0.41,188.86,0,0
CAGL26,NA,1270.99,0.87,22.58,0,0
RSDFIN,EQ,81.75,0.68,105.84,0,0
1075SCL33,YK,1040,3.69,6.85,0,0
828GS2027,GS,143.6,4.97,128166.22,0,0
702GS2027,GS,104.15,1.19,39577,0,0
613GS2028,GS,102.2,0.69,11242,0,0
610GS2031,GS,101,1.76,149480,0,0
695GS2061,GS,95.4,0.63,140238,0,0
SEYAIND,BE,12.85,1.98,34.14,0,0
