Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DAMCAPITAL,EQ,136.81,1.24,967.06,5.92,7.97
HGINFRA,EQ,483.8,1.31,3152.98,1.68,7.89
FMCGIETF,EQ,49.6,0.94,711.43,16,7.87
FINPIPE,EQ,159.2,0.09,9877.99,5.04,7.87
VESUVIUS,EQ,458,3.23,9295.6,1.73,7.83
JUBLINGREA,EQ,575,0.35,9158.67,1.37,7.8
RTNINDIA,EQ,28.79,0.63,3979.55,27.67,7.8
JYOTHYLAB,EQ,208.1,1.2,7641.73,3.79,7.77
ROUTE,EQ,461.6,2.28,2908.22,1.73,7.75
UTKARSHBNK,EQ,11.62,1.57,2067.81,68.16,7.74
HERITGFOOD,EQ,310,0.75,2876.68,2.5,7.68
EPACKPEB,EQ,145.58,4.91,1462.38,5.35,7.61
FIEMIND,EQ,1994,0.98,5248.14,0.39,7.57
ABLBL,EQ,93.72,0.21,11438.73,8.06,7.44
OPTIEMUS,EQ,310.55,0.66,2754.23,2.45,7.4
MARINE,EQ,172.5,1.57,2385.58,4.37,7.37
CANFINHOME,EQ,817,0.33,10878.69,0.91,7.36
AUTOBEES,EQ,249.45,0.24,392.32,3,7.34
BANKIETF,EQ,52.98,0.17,2678.89,14.1,7.33
SURYAROSNI,EQ,216.05,3.81,4702.02,3.44,7.25
SPMLINFRA,EQ,173.79,2.59,1331.25,4.33,7.24
NEOGEN,EQ,1189.5,0.58,3138.1,0.61,7.21
ALPEXSOLAR,SM,868,3.48,2217.13,0.85,7.13
KMEW,EQ,1582.1,0.25,3867.3,0.46,7.05
IBULLSLTD,EQ,10.6,5.68,2463.85,68.05,7
VPRPL,EQ,34.5,2.56,430.02,20.88,6.96
EMSLIMITED,EQ,288.95,1.9,1604.56,2.46,6.92
SENCO,EQ,291,0.83,4766.77,2.42,6.9
THOMASCOOK,EQ,95.9,0.13,4510.95,7.33,6.85
GREENPOWER,EQ,9.25,3.01,1085.05,76.39,6.85
PNCINFRA,EQ,173.8,0.82,4458.65,4.01,6.81
SRM,EQ,422.85,4.45,970.2,1.66,6.79
PRAKASH,EQ,122.75,1.88,2198.23,5.62,6.78
CAMLINFINE,EQ,103,1.42,1978.54,6.7,6.77
REFEX,EQ,204,0.69,2798.87,3.38,6.76
DBL,EQ,407,0.1,6611.5,1.65,6.57
SMCGLOBAL,EQ,61.97,4.08,1297.65,10.72,6.48
WALCHANNAG,EQ,144.3,0.68,978.96,4.62,6.47
MAMATA,EQ,342.8,5.48,843.56,1.95,6.46
NORTHARC,EQ,219,0.94,3538.42,3.03,6.46
UNIMECH,EQ,727,0.46,3697.3,0.88,6.44
SULA,EQ,156,0.39,1317.38,4.17,6.39
QUAL30IETF,EQ,19.33,0.1,144.71,32.77,6.31
AXISNIFTY,EQ,250.45,0.2,1187.68,2.54,6.29
GTLINFRA,EQ,1.04,0.97,1322.53,619.65,6.26
ORCHPHARMA,EQ,523.8,0.87,2656.67,1.21,6.19
EBGNG,EQ,369,1.78,4207.02,1.72,6.18
GROWWLIQID,EQ,108.52,0.06,93.53,5.68,6.16
MAFANG,EQ,154.53,3.2,3821.58,3.97,6.13
SCHNEIDER,BE,907,3.53,21686.74,0.7,6.13
BHARATRAS,EQ,1398,7.05,2323.63,0.45,6.12
SIRCA,EQ,424,0.3,2408.01,1.45,6.09
LXCHEM,EQ,118.34,1.18,3279.77,5.25,6.08
TAC,SM,482.35,10,1014.2,1.32,6.08
SAATVIKGL,EQ,404.95,1.35,5147.12,1.52,6.07
ARIS,EQ,103.49,0.4,846.15,5.82,5.99
BLUEDART,EQ,4894,0.15,11612.45,0.12,5.97
ARFIN,EQ,76.05,0.14,1283.13,7.94,5.97
VGUARD,EQ,324,2.63,14150.85,1.87,5.97
GOCOLORS,EQ,273.6,2.59,1439.03,2.2,5.95
PNGJL,EQ,570,1.54,7735.37,1.06,5.91
EKC,EQ,105.55,3.96,1184.35,5.65,5.86
SUPRIYA,EQ,611,1.66,4917.5,0.97,5.84
KPEL,EQ,281.4,2.41,1902.15,2.12,5.8
EPIGRAL,EQ,880.6,1.33,3799.03,0.66,5.76
TEGA,EQ,1715,1.3,12884.4,0.34,5.75
UTTAMSUGAR,EQ,248.1,1.46,946.21,2.34,5.71
SWARAJENG,EQ,3560,4.05,4325.35,0.16,5.7
CELLO,EQ,405.55,2.15,8957.99,1.42,5.63
SETFNN50,EQ,664.98,1.44,2665.41,0.86,5.58
GHCL,EQ,456.1,2.45,4193.12,1.24,5.56
JARO,EQ,442,4.78,980.19,1.31,5.56
BBTC,EQ,1408.8,0.31,9829.47,0.4,5.55
JKLAKSHMI,EQ,593,0.62,7361.76,0.95,5.51
VIMTALABS,EQ,410.45,0.55,1833.45,1.35,5.42
DYCL,EQ,267.53,2.68,1296.41,2.06,5.41
VSTTILLERS,EQ,4950,0.27,4278.46,0.11,5.38
MOL,EQ,44.71,5.67,1137.04,12.45,5.37
VAIBHAVGBL,EQ,189,1.98,3157.58,2.91,5.33
BIKAJI,EQ,625,0.58,15671.02,0.85,5.31
NIBE,EQ,910.4,1.77,1320.2,0.6,5.3
ICIL,EQ,246.5,0.05,4882.04,2.18,5.3
SANOFICONR,EQ,4550,0.32,10478.93,0.12,5.22
ALGOQUANT,EQ,51.58,1.36,1449.89,10.35,5.22
VILAS,SM,385.05,7.8,942.6,1.47,5.14
GLOBUSSPR,EQ,866.9,1.64,2519.9,0.6,5.09
VARROC,EQ,487.35,1.88,7446.05,1.06,5.08
EXCELSOFT,EQ,75.95,1.71,874.06,6.93,5.08
GKENERGY,EQ,92.99,2.37,1886,5.59,5.07
MICEL,EQ,33.03,4.99,796.06,15.68,5.06
NIITLTD,EQ,58,4.07,791.03,9.08,5.06
TBZ,EQ,128.48,1.94,857.36,4.08,5.05
INSECTICID,EQ,608,4.33,1769.15,0.84,5.03
ENTERO,EQ,1250,0.27,5438.87,0.41,5.02
GOODLUCK,EQ,1046,0.89,3476.75,0.49,5
CAMPUS,EQ,229.25,2.47,7005.72,2.21,4.98
AONELIQUID,EQ,1053.93,0.05,88.31,0.47,4.98
BBL,EQ,2242,1.35,2534.16,0.23,4.98
MTNL,EQ,24.52,1.7,675.82,20.72,4.94
GATEWAY,EQ,54.31,2.74,2713.57,9.27,4.92
DENTA,EQ,245,2.92,654.15,2.05,4.92
PRECAM,EQ,120.1,2.2,1140.78,4.23,4.9
NELCO,EQ,562.95,1.46,1284.56,0.89,4.89
LIKHITHA,EQ,171.5,0.34,676.57,2.81,4.86
EXICOM,EQ,84.51,0.88,1175.36,5.81,4.79
NITINSPIN,EQ,375.75,3.51,2112.47,1.28,4.78
RELAXO,EQ,265,1.75,6596.87,1.82,4.77
METAL,EQ,11.54,0.61,441.36,41.88,4.76
CLSEL,EQ,240,4.81,1193.41,1.98,4.76
BROOKS,EQ,53.43,19.99,157.39,9.35,4.74
SETL,EQ,126.6,4.28,2525.56,3.84,4.74
SHANTIGOLD,EQ,169.7,3.09,1223.47,2.85,4.7
MAHSCOOTER,EQ,11335,0.66,12954.28,0.04,4.65
SERVOTECH,EQ,68.65,0.29,1550.43,6.86,4.65
HIKAL,EQ,160.01,0.03,1972.94,2.94,4.63
AHLUCONT,EQ,693,2.02,4642.24,0.68,4.63
VSTIND,EQ,216.5,2.54,3677.49,2.2,4.62
EMIL,EQ,94.8,2.17,3647.42,4.94,4.62
RAJOOENG,EQ,52.89,1.46,945.01,8.94,4.61
THYROCARE,EQ,364.9,0.8,5807.94,1.27,4.56
TICL,EQ,23.25,3.7,360.38,20.02,4.54
INNOVISION,EQ,335.65,0.03,799.29,1.36,4.51
BEPL,EQ,86.9,0.75,2162.58,5.26,4.5
EUROPRATIK,EQ,223.95,0.6,2288.77,2.04,4.5
RATNAVEER,EQ,139.5,1.01,946.79,3.24,4.49
MANGLMCEM,EQ,810,1.48,2227.28,0.55,4.45
KELLTONTEC,EQ,15.09,0.33,796.46,30.12,4.44
ONEPOINT,EQ,45.68,3.75,1201.02,9.92,4.43
TRUALT,EQ,415,1.03,3558.73,1.08,4.43
VENUSPIPES,EQ,995,0.66,2061.25,0.46,4.42
SENSEXIETF,EQ,841,0.23,26990.28,0.53,4.38
HIMATSEIDE,EQ,80.94,3.65,1017.76,5.6,4.37
LIQGRWBEES,EQ,1034.3,0.05,128.59,0.42,4.37
CARYSIL,EQ,794.2,0.16,2258.91,0.55,4.36
ORKLAINDIA,EQ,600,0.09,8219.35,0.72,4.35
JSWHL,EQ,11938,1.5,13250.73,0.04,4.31
JSFB,EQ,370,0.19,3897.01,1.18,4.3
HITECH,EQ,76.75,0.63,1558.85,5.66,4.28
VAKRANGEE,EQ,6.06,11.81,656.41,75.3,4.28
GREENPLY,EQ,193.58,3.17,2417.58,2.24,4.27
SACHEEROME,SM,319.4,9.99,714.59,1.35,4.25
AFCONS,EQ,284,0.57,10445.08,1.51,4.22
BUILDPRO,EQ,1020.1,1.23,2473.67,0.42,4.2
POLYPLEX,EQ,800,1.05,2511.4,0.54,4.19
NEXT50,EQ,637.9,0.29,1086.12,0.66,4.15
BASF,EQ,3318.3,1.42,14363.47,0.13,4.1
KANSAINER,EQ,177.9,1.33,14386.03,2.32,4.08
PITTIENG,EQ,744.25,1.02,2802.37,0.56,4.07
REGAAL,EQ,67.49,4.99,693.28,6.09,4.03
GVPIL,BE,410,2.17,2756.33,1,4.02
UNIECOM,EQ,88.75,3.67,997.37,4.69,4.02
INGERRAND,EQ,3648.2,0.42,11516.64,0.11,4
SUNTECK,EQ,303.5,2.85,4456.66,1.34,3.97
GANESHCP,EQ,179.61,3.03,725.86,2.22,3.94
KIRLPNU,EQ,1090,0.39,7080.44,0.36,3.9
NESCO,EQ,1059,1.51,7461.71,0.37,3.9
GMMPFAUDLR,EQ,847.1,0.41,3808.33,0.46,3.88
PSB,EQ,22.35,1.45,15858.63,17.68,3.86
HARIOMPIPE,EQ,307,0.95,950.7,1.27,3.84
CENTURYPLY,EQ,720.05,0.71,15997.57,0.53,3.83
SARVESHWAR,EQ,3.46,14.95,425.14,115.8,3.81
LANDMARK,EQ,404.5,0.82,1677.26,0.94,3.81
ALIVUS,EQ,1007,2.32,12359.55,0.39,3.79
FUSION,EQ,146.1,0.98,2357.56,2.58,3.7
PVTBANKADD,EQ,26,3.88,509.57,15.02,3.69
MAXESTATES,EQ,330.3,1.58,5398.6,1.12,3.65
INFRAIETF,EQ,89.6,0.67,372.25,4.09,3.62
AARTIDRUGS,EQ,354.45,2.32,3235.07,1.05,3.61
SFL,EQ,499.5,2.81,5430.1,0.74,3.61
SAKSOFT,EQ,123.46,0.42,1636.48,2.95,3.58
SAVY,SM,138.8,6.77,288.82,2.57,3.57
SPANDANA,EQ,202.98,5.4,1447.35,1.81,3.53
TARC,EQ,119.94,0.28,3539.39,2.97,3.52
PGIL,EQ,1499.9,3.21,6920.76,0.24,3.51
CRIZAC,EQ,193.39,0.42,3383.99,1.84,3.49
CHALET,EQ,723.6,0.82,15845.69,0.49,3.49
MAHLIFE,EQ,316.5,0.35,6752.3,1.11,3.49
INA,EQ,91.85,2.42,2024.32,3.89,3.47
EVEREADY,EQ,282.4,1.77,2052.69,1.26,3.46
SKFINDIA,EQ,1531,0.92,7568.95,0.23,3.45
MASPTOP50,EQ,69.51,3.15,1172.11,4.98,3.45
C2C,SM,405.9,1.69,688.75,0.86,3.43
5PAISA,EQ,279.8,3.55,874.51,1.25,3.43
ARKADE,EQ,102.48,0.31,1902.68,3.36,3.38
JKIL,EQ,457.9,0.45,3464.72,0.75,3.37
SOLARA,EQ,474.8,3.42,1717.48,0.72,3.36
SALASAR,EQ,6.35,1.76,1109.95,54.06,3.36
BAJAJELEC,EQ,350.5,1.4,4044.44,0.97,3.32
MVKAGRO,SM,596,4.2,3010.03,0.57,3.26
ABSMARINE,SM,180,10.33,441.9,1.87,3.23
KIRLOSIND,EQ,2825,5.61,2968.9,0.12,3.22
PARACABLES,EQ,32.56,1.91,993.76,10.15,3.2
SASKEN,EQ,1190,3.93,1807.19,0.27,3.19
RAJRATAN,EQ,366.1,0.98,1858.73,0.88,3.19
JAYKAY,EQ,142,4.14,1850.08,2.35,3.18
BALAJITELE,EQ,83,4.17,1011.04,3.83,3.12
MARKOLINES,EQ,147.1,1.48,324.22,2.1,3.1
TRAVELFOOD,EQ,1280,0.24,16854.97,0.25,3.1
HINDWAREAP,EQ,198.35,2.77,1659.13,1.62,3.1
PDSL,EQ,291.6,4.72,4124.45,1.1,3.09
LGBBROSLTD,EQ,1694.9,0.08,5405.45,0.18,3.08
UGROCAP,EQ,89.6,0.87,1301.36,3.52,3.07
MIDWESTLTD,EQ,1222,1.02,4418.85,0.26,3.07
ZUARI,EQ,201.99,2.86,849.53,1.56,3.07
MONQ50,EQ,109.32,4.58,160.43,2.82,3.01
ITIETF,EQ,33.48,2.01,453.35,9.09,3.01
VENKEYS,EQ,1222.5,0.15,1722.18,0.25,2.99
ORIENTCEM,EQ,132,0.61,2712.07,2.31,2.99
RACE,EQ,117.12,13.42,202.12,2.55,2.98
BETA,EQ,1361,7.16,1379.63,0.22,2.96
ADVENZYMES,EQ,272,2.1,3044.41,1.1,2.95
KHAICHEM,EQ,51.2,4.9,496.58,5.82,2.93
ROLEXRINGS,EQ,118.8,1.83,3235.32,2.52,2.92
AIMTRON,SM,856,2.48,1764.15,0.35,2.92
ESABINDIA,EQ,5214,2.01,8025.92,0.06,2.91
SIYSIL,EQ,480.5,1.39,2180.03,0.62,2.9
ISGEC,EQ,914.5,0.54,6724.27,0.32,2.9
MEDIASSIST,EQ,321.9,1.51,2401.68,0.91,2.89
SOLEX,EQ,1015,0.55,1096.45,0.29,2.89
SPIC,EQ,61.8,1.26,1258.5,4.75,2.87
MPSLTD,EQ,1650,1.41,2822.46,0.18,2.85
SBILIQETF,EQ,1033.53,0.06,121.9,0.28,2.85
DOLLAR,EQ,254.5,4.97,1443.43,1.16,2.83
INDIASHLTR,EQ,765,1.29,8320.02,0.37,2.81
PARKHOTELS,EQ,107,0.71,2283.1,2.67,2.8
SSEGL,SM,338.75,9.45,880.02,0.84,2.8
INTENTECH,EQ,98,16.47,231.52,3.02,2.79
KSL,EQ,626,2.45,2732.68,0.46,2.79
LINCOLN,EQ,614.4,3.29,1230.63,0.46,2.79
PRAMARA,SM,353,2.87,492.23,0.8,2.78
KOPRAN,EQ,120,1.01,579.45,2.35,2.76
ONWARDTEC,EQ,230,1.95,523.26,1.23,2.75
ELIN,EQ,115.4,9.65,573.64,2.5,2.75
HATSUN,EQ,899.5,0.3,20036.21,0.31,2.75
IZMO,BE,678.95,4.99,1015.88,0.42,2.74
NDTV,EQ,69,0.86,778.49,4.04,2.74
FILATEX,EQ,40.74,0.82,1809.09,6.86,2.73
MARATHON,EQ,409.9,3.58,2763.57,0.68,2.72
ROSSTECH,EQ,716,1.04,2699.07,0.38,2.72
FDC,EQ,332.6,1.31,5415.06,0.82,2.7
KDDL,EQ,2225,2.9,2736.59,0.12,2.69
RISHABH,EQ,381.3,1.13,1469.64,0.71,2.68
MAITHANALL,EQ,909,1.54,2646.24,0.3,2.67
MOLDTKPAC,EQ,524.4,5,1742.52,0.53,2.67
RHIM,EQ,364.5,0.1,7526.98,0.74,2.66
IPL,EQ,139.5,3.17,1606.53,1.96,2.66
JASH,EQ,367.85,2.04,2313.96,0.73,2.65
ANANTAM,IV,103.71,0.71,2255.69,2.57,2.65
GPTINFRA,EQ,104.5,1,1320.51,2.58,2.64
MIRCELECTR,EQ,28.2,2.55,1041.69,9.59,2.64
DISHTV,EQ,2.56,16.36,471.36,110.85,2.64
ANNAPURNA,SM,199,9.43,434.22,1.36,2.64
AMANTA,EQ,108.5,2.54,421.3,2.49,2.63
ROTO,EQ,51.8,3.17,976.15,5.17,2.63
SCODATUBES,EQ,140,1.57,838.72,1.91,2.62
TAKE,BE,41.21,1.98,609.64,6.36,2.62
GEOJITFSL,EQ,57.8,1.16,1613.33,4.67,2.61
BCG,BE,8.98,4.78,1812.09,30.02,2.61
DHANUKA,EQ,955,1.27,4304.98,0.27,2.6
DIFFNKG,EQ,280.01,3.87,1047.97,0.95,2.6
SAKAR,EQ,519.15,0.68,1155.1,0.51,2.59
STLNETWORK,EQ,18.69,7.48,912.05,14.45,2.59
YAAP,SM,162.5,16.2,340.16,1.67,2.58
HEALTHIETF,EQ,148,2.51,160.15,1.82,2.57
LUXIND,EQ,919,1.28,2763.59,0.29,2.56
SSWL,EQ,189,0.59,2970.71,1.38,2.55
ERIS,EQ,1332.1,1.67,18455.3,0.19,2.55
UDS,EQ,140,2.33,937.35,1.82,2.53
TVSSCS,BE,99.99,4.69,4411.36,2.58,2.53
AJMERA,EQ,109,3.84,2145.07,2.38,2.52
CONNPLEX,SM,243,1.33,464.13,1.03,2.52
SALZERELEC,EQ,544.2,3.38,962.29,0.48,2.5
BIRLANU,EQ,1363.3,0.1,1028.05,0.18,2.5
HATHWAY,EQ,9.85,1.76,1743.55,26.11,2.5
REPCOHOME,EQ,364.9,0.32,2282.86,0.69,2.48
ICEMAKE,EQ,709,3.63,1118.78,0.35,2.47
HDFCNIFBAN,EQ,52.92,0.06,5041.69,4.73,2.44
MCLEODRUSS,EQ,35.04,9.98,366.01,7.29,2.42
PURVA,EQ,176.03,0.15,4174.55,1.37,2.39
RPTECH,EQ,364,2.55,2398.75,0.67,2.38
ORICONENT,EQ,66,2.72,1036.51,3.64,2.38
MASFIN,EQ,296.5,1.11,5380.09,0.81,2.37
UFLEX,EQ,371.5,0.61,2682.66,0.65,2.36
NUVOCO,EQ,291.8,0.55,10421.82,0.82,2.36
VIVIANA,SM,680,1.22,688.49,0.35,2.36
RAJESHEXPO,BZ,87.42,5,2581.16,2.74,2.33
BHARATSE,EQ,162,3.95,1017.36,1.53,2.33
SHAH,EQ,4.81,0.63,425.79,48.2,2.31
FCL,EQ,21.2,1.68,2458.14,11.1,2.31
FINIETF,EQ,28.4,0.25,250.95,8.23,2.29
KOLTEPATIL,EQ,306,2.79,2713.61,0.75,2.27
DSSL,EQ,871,0.76,1109.4,0.26,2.27
CAPILLARY,EQ,492.65,1.44,3912,0.46,2.26
SKFINDUS,EQ,2298,4.47,11360.84,0.1,2.26
DDEVPLSTIK,EQ,214.35,0.16,2218.02,1.07,2.25
ATMASTCO,SM,138.7,15.82,343.07,1.71,2.24
IMAGICAA,EQ,41.4,1.69,2342.67,5.46,2.24
IRBINVIT,IV,60.26,0.27,7722.92,3.69,2.22
FABTECH,EQ,146,2.56,648.98,1.56,2.21
AEROENTER,EQ,71.78,2.98,811.72,3.16,2.2
SYNCOMF,EQ,11.5,2.95,1081,19.88,2.2
LOWVOLIETF,EQ,20.33,0.54,3342.93,10.92,2.2
PROSTARM,EQ,125.23,0.68,737.29,1.77,2.19
PARIN,SM,618.1,9.24,687.2,0.38,2.18
DODLA,EQ,1028,1.73,6201.7,0.21,2.18
PNBGILTS,EQ,64.08,0.03,1153.5,3.45,2.18
VISHNU,EQ,506.5,1.88,3409.52,0.43,2.17
GOCLCORP,EQ,272,0.87,1348.37,0.81,2.16
WINDMACHIN,EQ,226,3.74,1968.11,0.96,2.15
DREAMFOLKS,EQ,68.3,0.95,363.83,3.27,2.15
INDOBORAX,EQ,246,0.8,789.41,0.87,2.14
CEWATER,EQ,281,1.44,581.56,0.77,2.14
ALEMBICLTD,EQ,77.89,1.83,2000.07,2.81,2.14
ACCELYA,EQ,1163,4.3,1735.92,0.19,2.12
VERTIS,IV,105.5,1.17,15930.33,2,2.12
BALMLAWRIE,EQ,159.7,0.76,2730.93,1.35,2.11
SCML,SM,147,6.52,169.19,1.49,2.11
NUCLEUS,EQ,798.75,3.06,2102.73,0.27,2.11
MCLOUD,EQ,21.23,2.46,1250.59,10.09,2.1
CONSUMBEES,EQ,117.47,0.49,187.19,1.81,2.1
NOVAAGRI,EQ,23.5,6.33,217.42,8.9,2.09
GIPCL,EQ,130.96,1.17,2032.71,1.63,2.08
NAVKARCORP,EQ,84.5,6.32,1271.89,2.56,2.08
VINDHYATEL,EQ,1098.6,1.61,1301.94,0.19,2.07
ASALCBR,EQ,722.3,0.07,1370.87,0.29,2.07
DLINKINDIA,EQ,402.75,1.82,1429.96,0.52,2.05
QUESS,EQ,179.5,1.82,2680.5,1.16,2.04
TCIEXP,EQ,493,4,1894.06,0.42,2.04
TOP100CASE,EQ,9.76,0.62,133.61,21.2,2.03
MAYURUNIQ,EQ,528.45,1.96,2296.25,0.39,2.01
INFLUX,SM,214,0.19,495.42,0.97,2.01
TARSONS,EQ,182.75,1.6,972.34,1.1,1.97
SUNCLAY,EQ,1252,1.31,2760.18,0.16,1.96
RAMCOSYS,EQ,368,1.31,1378.59,0.55,1.95
NIVABUPA,EQ,72.5,0.19,13394.06,2.7,1.95
PLATIND,EQ,204,1.54,1120.47,0.98,1.94
GULPOLY,EQ,149.98,0.92,935.43,1.3,1.94
PSPPROJECT,EQ,624.2,0.37,2474.44,0.31,1.93
WONDERLA,EQ,524,0.24,3323.35,0.37,1.93
RUPA,EQ,122.65,2.55,975.37,1.6,1.92
SETCO,EQ,21.63,3.59,289.34,8.86,1.91
MEDPLUS,EQ,831.9,0.48,9987.35,0.23,1.91
UNIPARTS,EQ,469,2.22,2117.21,0.41,1.9
SCILAL,EQ,40,1.91,1863.2,4.79,1.89
ICRA,EQ,5104,0.35,4925.99,0.04,1.88
SHIVALIK,EQ,238.1,1.97,375.02,0.79,1.88
RACLGEAR,EQ,1286,4.91,1515.95,0.15,1.88
UFBL,EQ,211,3.22,824.72,0.89,1.87
PROZONER,EQ,45.52,0.93,694.65,3.98,1.86
LAXMIDENTL,EQ,181.9,2.5,999.76,1.06,1.85
ITETF,EQ,31.95,2.24,96.57,5.85,1.85
ASMS,EQ,7.98,5.14,243.05,23.68,1.84
KCP,EQ,134.52,0.74,1734.25,1.38,1.83
APSISAERO,ST,172.45,4.99,207.84,1.07,1.82
JAYBARMARU,EQ,84.5,1.17,914.71,2.22,1.82
IT,EQ,33.85,3.26,405.06,5.52,1.82
TIL,EQ,177.9,0.58,1251.56,1.03,1.81
SILVERTUC,EQ,114.43,4.99,1451.09,1.61,1.81
CANTABIL,EQ,237.01,2.59,1982.31,0.78,1.8
KAMDHENU,EQ,18.9,0.59,532.76,9.72,1.8
VIPCLOTHNG,EQ,20.35,19.78,183.41,9.39,1.8
SUBEXLTD,EQ,7.87,5.5,442.3,23.58,1.79
BYKE,EQ,36.18,20,189.15,5.37,1.79
PSUBNKIETF,EQ,82.99,0.27,115.08,2.21,1.79
ADSL,EQ,99.9,2.5,564.58,1.86,1.79
3IINFOLTD,EQ,14.94,4.48,309.85,12.09,1.78
DHANBANK,EQ,22.67,0.71,894.78,7.97,1.78
RAMRAT,EQ,304,0.53,2836.35,0.6,1.78
BGRENERGY,BE,268.5,4.12,1937.54,0.69,1.77
FOODSIN,EQ,54.9,6.29,403.69,3.4,1.77
WAKEFIT,EQ,147.95,0.18,4881.86,1.21,1.76
PPL,EQ,181.95,0.79,435.19,0.99,1.76
ABSLBANETF,EQ,53,0.63,2358.48,3.4,1.75
IKIO,EQ,120.92,6.01,934.48,1.49,1.75
ESAFSFB,EQ,23.13,3.12,1192.73,7.57,1.74
SHRIRAMPPS,EQ,66.77,0.89,1139.46,2.63,1.73
NAHARSPING,EQ,226.02,5.46,815.15,0.77,1.69
TINNARUBR,EQ,607,1.65,1093.56,0.28,1.68
SUYOG,EQ,665.9,4.63,780.24,0.25,1.67
BLUSPRING,EQ,58,6.74,864.97,2.95,1.66
MAGADSUGAR,EQ,493.75,1.15,695.77,0.34,1.66
GALAXYSURF,EQ,1674.5,2.47,5936.9,0.1,1.65
MAWANASUG,EQ,94,2.52,367.7,1.81,1.65
MAXVOLT,SM,294,4.79,320.58,0.58,1.64
GANDHAR,EQ,127.89,2.71,1251.78,1.32,1.64
MMFL,EQ,408,0.77,1969.89,0.4,1.63
RADHIKAJWE,EQ,56.65,0.21,668.47,2.92,1.63
BHAGYANGR,EQ,152.2,0.75,486.96,1.08,1.61
ASHWINI,SM,141,2.17,211.5,1.12,1.6
GALAPREC,EQ,728,2.36,931.66,0.22,1.6
URJA,EQ,9.25,3.01,486.04,17.81,1.6
ROHLTD,EQ,310.1,1.19,850.46,0.53,1.59
QNIFTY,EQ,248.2,0.01,76.48,0.65,1.59
DEN,EQ,24.9,0.2,1188.29,6.47,1.59
VLEGOV,EQ,10.41,9.93,112.9,15.77,1.58
RHETAN,EQ,24.7,0.41,1968.28,6.41,1.57
GOLDBND,EQ,168,12.9,11.94,1.06,1.57
GGBL,SM,252,1.04,624.99,0.65,1.56
MUFTI,EQ,71.81,5.74,469.42,2.23,1.56
INDOFARM,EQ,124.75,0.12,599.44,1.27,1.56
TVSSRICHAK,EQ,3452.1,1.69,2643.29,0.05,1.56
BAHETI,SM,528,3.35,547.46,0.3,1.55
20MICRONS,EQ,149.97,1.69,529.19,1.06,1.55
TEAMLEASE,EQ,1168.9,1.63,1960.12,0.14,1.54
EGOLD,EQ,153,2.72,1440.46,1.05,1.54
DELPHIFX,EQ,9.15,1.89,224.42,16.35,1.52
ATL,EQ,23.26,11.4,678.86,6.75,1.51
GUJTHEM,EQ,250.1,1.25,2725.22,0.61,1.5
RAMCOIND,EQ,254,2.9,2205.78,0.6,1.5
SHALBY,EQ,140,0.31,1512.14,1.09,1.5
NSIL,EQ,5100,0.17,2619.44,0.03,1.5
TALBROAUTO,EQ,245,0.69,1512.34,0.61,1.48
IFBAGRO,EQ,757.2,5,709.28,0.2,1.47
SHREDIGCEM,EQ,65.1,1.75,962.63,2.27,1.47
SKMEGGPROD,EQ,160,1.29,842.56,0.94,1.46
ELECTHERM,EQ,594.4,2.85,757.43,0.25,1.46
NCLIND,EQ,165,5,746.34,0.9,1.46
GHCLTEXTIL,EQ,74,5.14,707.33,2,1.44
NEXT50BETA,EQ,67.4,0.07,2083.11,2.19,1.44
ARIHANTCAP,EQ,63.56,1.05,696.7,2.32,1.43
ZUARIIND,EQ,233.5,1.61,695.39,0.62,1.41
BHAGCHEM,EQ,197.8,1.18,2564.85,0.73,1.41
MUTHOOTMF,EQ,151.12,0.46,2576.48,0.94,1.41
JGCHEM,EQ,337,0.52,1320.57,0.42,1.41
HLVLTD,EQ,7.71,19.91,508.29,18.92,1.39
SANATHAN,EQ,409.7,4.29,3458.03,0.34,1.38
ACCENTMIC,SM,384,4.98,921.18,0.36,1.37
MANALIPETC,EQ,43,2.97,739.6,3.26,1.36
PRABHA,EQ,155.13,1.32,2123.82,0.88,1.36
IGARASHI,EQ,294.6,0.03,927.25,0.46,1.35
SOMANYCERA,EQ,386.85,6.31,1586.58,0.35,1.34
AURUM,EQ,174.99,5.5,1334.21,0.79,1.34
SUDEEPPHRM,EQ,615,0.16,6946.34,0.22,1.34
WANBURY,BE,231.95,0.66,810.42,0.59,1.34
NILKAMAL,EQ,1218,5.03,1817.56,0.11,1.34
MEIL,EQ,237,1.85,654.83,0.57,1.33
PNGSREVA,EQ,345,0.85,1093.59,0.38,1.33
KALPATARU,EQ,287,4.4,5909.73,0.47,1.32
VERANDA,EQ,144.28,0.3,1387.54,0.93,1.32
MACPOWER,EQ,868,0.07,868.36,0.15,1.32
ADVANCE,EQ,97,4.96,623.57,1.41,1.31
ARVSMART,EQ,530,0.26,2430.95,0.25,1.29
ABINFRA,EQ,16.29,2.52,1040.59,8.08,1.29
RADIANTCMS,EQ,38.14,0.61,406.98,3.35,1.28
STYL,EQ,229.59,2.18,3714.9,0.56,1.27
INDOSTAR,EQ,198.79,1.87,3211.87,0.66,1.26
SOTL,EQ,317.45,1.57,2176.45,0.41,1.26
NV20BEES,EQ,142.9,1.61,147.83,0.91,1.26
