Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SANDUMA,EQ,216.4,3.37,10519.31,14.21,30.7
KSB,EQ,1004,3.35,17473.54,3.07,30.64
SUNTV,EQ,611.1,1.82,24082.51,5.07,30.51
E2E,BE,3048,5,6265.62,1.02,30.51
KIRLOSBROS,EQ,1741.9,5.89,13832.24,1.75,30.46
CPSEETF,EQ,107.5,0.9,22142.33,28.27,30.38
PRECWIRE,EQ,407.4,4.42,7447.6,7.5,30.29
RAILTEL,EQ,325,2.88,10430.5,9.37,30.24
POLYMED,EQ,1508,6.63,15285.01,2.05,30.19
CGCL,EQ,185.4,1.1,17838.33,16.17,30.05
POWERMECH,EQ,2495,3.59,7888.26,1.21,30.04
ZENSARTECH,EQ,548.7,2.37,12482.62,5.46,29.88
VIJAYA,EQ,1110.45,4.21,11407.09,2.71,29.71
JAINREC,EQ,420,2.29,14493.6,7.07,29.59
LIQUIDBETF,EQ,1079.05,0.01,619.24,2.74,29.59
UTLSOLAR,EQ,303.87,0.54,9310.91,9.69,29.44
BALUFORGE,EQ,484.8,5.37,5574.81,6.11,29.4
CREDITACC,EQ,1246,0.77,19960.43,2.36,29.35
HAPPSTMNDS,EQ,375.05,3.85,5711.07,7.8,29.17
GABRIEL,EQ,1013,4.11,14551.13,2.9,28.98
ZYDUSWELL,EQ,494,0.64,15717.14,5.85,28.5
PINELABS,EQ,201,2.63,23080.36,14.34,28.39
ADFFOODS,EQ,267.15,2.69,2935.01,10.45,28.27
GOLD1,EQ,125.38,0.23,12020.01,22.51,28.27
LIQUIDPLUS,EQ,1082.73,0.01,659.04,2.61,28.23
BALRAMCHIN,EQ,520.5,0.85,10511.52,5.36,28.21
SYNGENE,EQ,439,4.23,17689.04,6.48,28.21
GREAVESCOT,EQ,163.8,5.81,3815,17.16,27.97
JUNIORBEES,EQ,763.95,1.28,7929.59,3.64,27.76
BLS,EQ,282.28,2.45,11622.62,9.87,27.66
JSFB,EQ,478.35,4.14,5038.2,5.86,27.6
TEXRAIL,EQ,107.08,4.69,4356.71,25.58,27.21
BHARATCOAL,EQ,33.95,0.68,15810.52,79.75,27.13
SCHNEIDER,BE,1189,0.75,28429.47,2.28,27.04
CONFIPET,EQ,57.8,5.42,1920.35,47.09,26.88
GCSL,EQ,340.25,0.28,770.3,7.84,26.86
KIOCL,EQ,414,3.59,25160.9,6.35,26.52
DEEPAKFERT,EQ,1239,1.4,15640.87,2.13,26.51
AEGISLOG,EQ,721.75,1.01,25333.42,3.62,26.24
VADILALIND,EQ,4698.9,6.01,3377.49,0.55,25.96
NITINSPIN,EQ,444.95,7.88,2501.51,5.83,25.87
NAVA,EQ,665.4,1.38,18830.9,3.81,25.45
BALKRISIND,EQ,2226.6,0.05,43044.01,1.14,25.34
MEDANTA,EQ,1169.95,5.83,31447.13,2.2,25.26
RHETAN,EQ,29.17,1.18,2324.48,86.55,25.23
EIEL,EQ,209.75,1.52,3681.74,12.02,25.18
SHILCTECH,EQ,5330,6.25,6097.63,0.48,25.11
RAIN,EQ,130.61,1.88,4393.01,19.01,25.05
BHAGYANGR,EQ,246.6,12.43,789,10.53,24.84
AETHER,EQ,1158,3.97,15364.32,2.17,24.83
SETFNIFBK,EQ,577,0.52,3763.76,4.3,24.73
GSPL,EQ,281.65,1.76,15891.01,8.84,24.64
VIKRAMSOLR,EQ,226,1.44,8188.66,10.66,24.06
UBL,EQ,1488,0.74,39343.49,1.61,23.97
MANINDS,EQ,558,1.3,4185.53,4.24,23.85
KIMS,EQ,673,3.35,26929.35,3.55,23.84
PSUBNKBEES,EQ,98.49,0.38,4105.81,24.18,23.78
HIRECT,EQ,930.5,2.26,3197.91,2.47,23.69
AURIONPRO,EQ,876,5.36,4840.92,2.69,23.51
KRBL,EQ,375.65,4.38,8598.25,6.27,23.45
STYRENIX,EQ,2349,0.75,4130.86,0.98,23.44
RELIGARE,EQ,222.63,0.98,7411.14,10.41,23.38
MOIL,EQ,325,1.85,6613.27,7.18,23.38
INFOBEAN,EQ,183.99,9.29,1795.85,12.88,23.33
ZAGGLE,EQ,261.4,2.01,3514.74,8.89,23.14
DREDGECORP,EQ,968.1,2.89,2710.68,2.36,23.03
PHARMABEES,EQ,23.8,2.54,1328,97.02,23.01
OSWALPUMPS,EQ,416,4.07,4741.46,5.57,22.86
ABFRL,EQ,64,3.58,7811.26,35.79,22.83
PARKHOSPS,EQ,236.8,1.76,10228.12,9.55,22.69
MID150BEES,EQ,229.52,1.66,3323.23,9.89,22.64
FEDFINA,EQ,158,5.81,5913.18,14.55,22.59
TNPL,EQ,147.79,4.95,1022.86,14.94,22.54
ROSSTECH,EQ,993,8.9,3743.26,2.25,22.18
INOXINDIA,EQ,1510,0.09,13705.29,1.45,22.08
JYOTHYLAB,EQ,269,3.86,9878.07,8.22,21.99
ITI,EQ,299.8,0.54,28807.39,7.32,21.99
LUMAXTECH,EQ,1760,1.91,11995.76,1.26,21.94
HPL,EQ,377.15,6.98,2425.09,5.89,21.94
POCL,EQ,1231,1.98,3755.94,1.78,21.85
KERNEX,EQ,1332,2.74,2238.08,1.64,21.82
APOLLOTYRE,EQ,428,0.98,27182.32,5.02,21.46
BAJAJHLDNG,EQ,10360,0.98,115300.08,0.21,21.39
CASTROLIND,EQ,184.44,0.9,18242.31,11.6,21.31
GOCOLORS,EQ,308,9.92,1619.96,7.1,21.24
63MOONS,EQ,726,6.34,3345.3,2.95,21.23
NELCO,EQ,712.25,6.82,1625.24,3.03,21.23
SJS,EQ,1640,1.45,5247.47,1.3,21.09
LLOYDSENT,EQ,69.6,3.07,10399.57,30.56,21.05
ASHOKA,EQ,136.8,2.82,3840.29,15.3,20.97
GESHIP,EQ,1427.7,1.66,20382.87,1.47,20.86
RUBICON,EQ,961,2.38,15865.35,2.17,20.78
SILVER,EQ,240.89,1.38,3117.82,8.59,20.74
BORORENEW,EQ,516.95,1.11,7247.06,4.04,20.69
SWANCORP,EQ,337.3,2.62,10572.9,6.14,20.69
MODEFENCE,EQ,97.7,0.71,1393.69,21.08,20.59
IRB,EQ,21.83,0.92,26366.27,93.56,20.51
VMART,EQ,632.2,2.41,5023.35,3.23,20.43
UCOBANK,EQ,26.51,0.15,33242.37,76.74,20.35
SMLMAH,EQ,3910.4,0.58,5658.99,0.52,20.28
LTFOODS,EQ,429,2.13,14897.15,4.71,20.2
CASHIETF,EQ,1059.51,0.01,790.35,1.89,19.98
SBISILVER,EQ,236.57,1.45,6035.4,8.42,19.96
JKCEMENT,EQ,5605,0.37,43308.85,0.35,19.88
GLAND,EQ,1775.3,3.61,29249.21,1.13,19.87
AVALON,EQ,1078,3.59,7197.39,1.82,19.83
SAMBHV,EQ,122.93,4.05,3622.4,15.88,19.58
HARIOMPIPE,EQ,325.25,5.7,1007.21,5.91,19.44
SAPPHIRE,EQ,174.25,4.14,5600.1,11.12,19.42
IGL,EQ,164.88,0.16,23083.23,11.75,19.41
CSBBANK,EQ,397.5,3.88,6896.06,4.9,19.34
AADHARHFC,EQ,495,1.41,21567.33,3.94,19.27
PSUBANK,EQ,888,1.28,2462.64,2.15,18.99
FACT,EQ,914,2.74,59142.38,2.08,18.85
TRIDENT,EQ,26.18,2.87,13341.21,72.07,18.85
ECLERX,EQ,1480,0.82,13919.51,1.26,18.74
ARIS,EQ,123.8,1.46,1012.2,15.07,18.73
GUJTHEM,EQ,361.9,0.54,3943.45,5.18,18.67
RENUKA,EQ,28.05,0.79,5970.41,66.41,18.66
ESCORTS,EQ,3269,1.17,36572.84,0.57,18.65
JYOTISTRUC,EQ,12.95,3.77,1545.79,143.33,18.58
VIKRAN,EQ,73.28,4.51,1889.97,25.19,18.51
AWFIS,EQ,353.35,1.15,2527.88,5.28,18.47
CHOLAHLDNG,EQ,1587,1.14,29800.28,1.16,18.34
JNKINDIA,EQ,379.93,8.29,2125.86,4.83,18.13
LXCHEM,EQ,148.85,6.2,4126.29,12.28,18.1
NIBE,EQ,1120,7.51,1624.14,1.63,18.05
STALLION,EQ,161.05,2.05,1869.56,11.09,17.9
AJANTPHARM,EQ,2814.6,1.78,35164.38,0.64,17.89
SILVERADD,EQ,232.27,1.17,1750.82,7.68,17.88
AUTOBEES,EQ,268.55,1.72,421.69,6.67,17.87
ELECTHERM,EQ,866.8,20,1104.55,2.13,17.8
VINCOFE,EQ,132.26,2.24,1926.87,13.35,17.62
SOBHA,EQ,1426,0.64,15248.62,1.24,17.62
CARYSIL,EQ,911,1.32,2591.12,1.91,17.6
DBREALTY,EQ,107.05,3.21,5806.46,16.51,17.55
JISLJALEQS,EQ,33.1,5.55,2365.36,53.48,17.54
CEMPRO,EQ,661,1.91,11355.16,2.64,17.52
VENUSPIPES,EQ,1432,6.92,2966.55,1.23,17.51
YATHARTH,EQ,750.5,4.48,7231.39,2.35,17.46
EPL,EQ,228.55,1.2,7320.57,7.49,17.27
SHREEPUSHK,EQ,395.95,1.06,1280.41,4.33,17.13
MAHLOG,EQ,410.25,1.01,4070.6,4.1,17.13
TI,EQ,461.2,1.22,11399.52,3.68,17.01
PRICOLLTD,EQ,599,0.73,7300.7,2.83,16.98
AFCONS,EQ,317.05,0.79,11660.61,5.33,16.92
INDRAMEDCO,EQ,414.15,1.89,3796.64,4.1,16.87
CRAFTSMAN,EQ,7613,0.57,18161.26,0.22,16.75
CLEANMAX,EQ,1072.9,1.49,12561.42,1.57,16.72
NIACL,EQ,165.43,0.9,27262.86,10.06,16.59
JSWCEMENT,EQ,125.5,1.59,17110.23,13.24,16.58
WELSPUNLIV,EQ,132.6,1.87,12718.36,12.42,16.56
IXIGO,EQ,169.51,1.69,7427.65,9.75,16.44
GMRP&UI,EQ,109.2,3.02,8528.71,14.97,16.38
SILVERCASE,EQ,24.48,1.2,1235.19,66.48,16.35
SHADOWFAX,EQ,154.25,2.45,8981.54,10.39,16.21
PICCADIL,EQ,659,5,6495.72,2.5,16.18
INTERARCH,EQ,2115,4.34,3547.25,0.78,16.18
3MINDIA,EQ,33450,2.5,37681.66,0.05,16.15
METALIETF,EQ,13.06,2.11,1092.42,124.09,16.14
MOREALTY,EQ,79.97,3.07,292.61,20.26,16.12
PARAGMILK,EQ,230.6,2.4,2885.03,6.87,15.86
REFEX,EQ,257.99,4.15,3539.61,6.17,15.86
SUNLITE,SM,560,15.16,773.13,2.84,15.79
EASEMYTRIP,EQ,7.92,3.94,2880.39,201.77,15.76
MMTC,EQ,66.64,1.9,9996,23.63,15.74
SHRINGARMS,EQ,203.5,0.68,1962.39,7.69,15.69
MARKSANS,EQ,190.36,0.08,8626.43,8.15,15.68
KWIL,EQ,27.5,1.14,6461.38,56.87,15.65
BHARATWIRE,EQ,229,2.27,1570.59,6.8,15.44
CENTRALBK,EQ,36.54,1.47,33073.82,42.31,15.43
BSOFT,EQ,371.7,0.83,10389.25,4.13,15.43
SAATVIKGL,EQ,486.75,7.45,6186.84,3.23,15.42
DYCL,EQ,381.2,4.26,1847.24,4.07,15.4
BAJAJHIND,EQ,19.42,2,4642.67,78.99,15.36
GROWWPOWER,EQ,12.53,2.87,248.44,122.17,15.16
AMIRCHAND,EQ,136.8,2.34,1416.59,10.96,15.12
LINDEINDIA,EQ,7233,0.23,61686.08,0.21,15.11
EIDPARRY,EQ,852.1,0.83,15156.53,1.76,15.02
SEIL,EQ,195,8.12,3139.5,7.82,14.96
GOLDCASE,EQ,23.64,0.3,2239.95,62.49,14.81
VGUARD,EQ,334,1.57,14589.25,4.42,14.81
NUVOCO,EQ,295.5,0.8,10553.96,5.02,14.8
STLNETWORK,EQ,30.13,2.69,1470.44,48.68,14.77
VESUVIUS,EQ,529,5.81,10736.63,2.83,14.71
RSL,EQ,133.9,1.26,1118.97,11.01,14.71
CAPLIPOINT,EQ,1759,2.3,13370.46,0.84,14.7
ORIANA,SM,2200.25,5.63,4470.72,0.68,14.67
BLSE,EQ,193.2,9.1,1755.35,7.68,14.61
GAUDIUMIVF,EQ,128.25,3.1,933.49,11.51,14.56
PTCIL,EQ,16142,0.11,24200.97,0.09,14.54
AARTIPHARM,EQ,714,3.04,6472.96,2.05,14.53
RBA,EQ,64.07,1.01,3734.49,22.59,14.46
TVSELECT,EQ,471.9,8.25,880.11,3.08,14.41
MGL,EQ,1143,1.14,11290.3,1.25,14.3
ARFIN,EQ,95.46,0.32,1610.62,15.07,14.29
SETFNIF50,EQ,257.98,0.65,208889.08,5.51,14.21
RATEGAIN,EQ,591,0.19,6983.58,2.36,14.05
ELGIEQUIP,EQ,549.5,0.4,17414.15,2.53,14.02
MAPMYINDIA,EQ,950.6,3.12,5205.59,1.46,13.79
ANUP,EQ,2202,4.42,4410.93,0.62,13.7
ANDHRSUGAR,EQ,99.85,5.57,1353.32,13.67,13.59
ENDURANCE,EQ,2365.4,2.02,33272.39,0.58,13.57
SUVEN,EQ,212,4.92,5590.88,6.43,13.55
SHARDACROP,EQ,1122,1.11,10122.74,1.2,13.54
PRAKASH,EQ,144.81,5.55,2593.28,9.2,13.43
ADVAIT,EQ,2110,4.99,2307.66,0.64,13.43
SUDARSCHEM,EQ,882.2,1.45,6935.14,1.51,13.4
HERITGFOOD,EQ,363,2.18,3368.49,3.7,13.39
LOTUSDEV,EQ,147.9,2.13,7228.22,9.07,13.38
JAMNAAUTO,EQ,124.58,1.29,4980.54,10.61,13.25
CCAVENUE,EQ,14.07,0.64,4907.94,93.56,13.25
MOREPENLAB,EQ,43.34,3.88,2374.83,30.55,13.18
MON100,EQ,295.1,0.67,14877.02,4.43,13.09
JAICORPLTD,EQ,119.27,4.86,2093.25,10.99,13.04
KPEL,EQ,363.5,3.05,2457.11,3.58,13.01
SGMART,EQ,550,1.24,6930,2.33,12.95
FILATEX,EQ,45.6,10.12,2024.91,28.87,12.9
APLLTD,EQ,762,1.46,14978.11,1.67,12.89
IBULLSLTD,EQ,17.3,4.53,4021.18,74.21,12.84
INDOTHAI,EQ,297.05,0.07,3820.6,4.29,12.81
LATENTVIEW,EQ,296.9,2.68,6143.6,4.33,12.77
TATVA,EQ,1338,5.36,3129.86,0.96,12.76
THYROCARE,EQ,415,5.04,6605.36,3.1,12.75
SUNTECK,EQ,354,0.96,5198.21,3.58,12.73
PRINCEPIPE,EQ,274.5,4.64,3034.9,4.6,12.58
EQUITASBNK,EQ,67.5,3.5,7703.67,18.79,12.56
NORTHARC,EQ,260.35,1.35,4206.52,4.84,12.53
ARSSBL,EQ,584,1,3663.15,2.15,12.52
JKPAPER,EQ,374.5,0.75,6344.12,3.29,12.51
GICRE,EQ,399,0.28,70000.56,3.08,12.33
PARACABLES,EQ,40.36,9.82,1231.83,30.76,12.3
CMSINFO,EQ,304.5,0.78,5013.21,4.01,12.24
THOMASCOOK,EQ,99,1.93,4656.77,12.4,12.24
STARHEALTH,EQ,515.2,0.5,30314.55,2.37,12.22
CHAMBLFERT,EQ,445.5,1.07,17848.98,2.74,12.21
INDIAMART,EQ,2126.2,0.91,12775.73,0.57,12.16
POLYPLEX,EQ,914.5,2.79,2870.84,1.34,12.15
SONATSOFTW,EQ,259,0.79,7263,4.67,12.13
VIYASH,EQ,210,1.38,9174.22,5.73,11.94
GAEL,EQ,153,1.08,7017.66,7.87,11.93
GLOBUSSPR,EQ,1085.1,3.94,3154.17,1.1,11.87
PGINVIT,IV,93.1,0.11,8472.09,12.67,11.81
RTNINDIA,EQ,36.2,5.69,5003.82,33.08,11.79
PATELENG,EQ,27.98,1.01,2776.01,41.76,11.7
V2RETAIL,EQ,206,1.45,7511.53,5.64,11.66
ACE,EQ,916.55,1.03,10914.57,1.26,11.52
RCF,EQ,130.9,2.19,7221.6,8.79,11.46
GVPIL,BE,557.6,5,3748.6,2.1,11.46
ORIENTELEC,EQ,193.67,4.79,4132.26,5.9,11.42
GPPL,EQ,158.45,2.52,7660.11,7.25,11.41
NIFTYIETF,EQ,271.5,0.7,40576.15,4.2,11.38
FCL,EQ,22.95,0.17,2672.53,49.08,11.34
SGFIN,EQ,548.5,2.73,3065.84,2.07,11.33
IOB,EQ,35.34,0.94,68052.79,32.07,11.32
SBILIQETF,EQ,1036.39,0.01,-61.55,1.09,11.26
TFCILTD,EQ,73.13,0.79,3385.75,15.13,11.21
MAHLIFE,EQ,326.7,2.77,6969.91,3.44,11.19
EBGNG,EQ,386,0.46,4400.84,2.87,11.1
TALBROAUTO,EQ,296.4,6.7,1829.62,3.78,11.06
PROTEAN,EQ,543,3.43,2205.49,2.05,11.06
MARINE,EQ,233,3.69,3260.7,4.77,11.03
RAYMONDLSL,EQ,812.85,4.25,4952.18,1.35,10.93
SANDHAR,EQ,507,7.59,3051.67,2.17,10.88
HUBTOWN,EQ,208.1,1.79,2957.11,5.25,10.87
MANORAMA,EQ,1440,2.05,8598.03,0.75,10.78
GILLETTE,EQ,8180,1.04,26654.71,0.13,10.68
EKC,EQ,120.84,7.14,1355.92,8.86,10.65
INA,EQ,146.96,1.7,3238.92,7.07,10.52
TIMEX,EQ,341.4,1.02,3446.43,3.02,10.47
KITEX,EQ,166.75,1.91,3326.66,6.33,10.46
ITDC,EQ,600,2.57,5146.16,1.74,10.4
EMIL,EQ,110.7,7.15,4259.17,9.54,10.36
WEWORK,EQ,566.95,5.97,7675.26,1.86,10.3
VINATIORGA,EQ,1294,1.05,13414.33,0.8,10.3
YATRA,EQ,115.4,2.59,1810.81,8.98,10.29
INGERRAND,EQ,4231,0.36,13356.42,0.24,10.21
SILVER1,EQ,23.35,0.86,1655.04,43.5,10.2
IFBIND,EQ,1185.7,3.23,4804.31,0.85,10.13
RITES,EQ,222,2.41,10669.4,4.55,10.1
NSLNISP,EQ,41.58,1.51,12185.46,23.91,9.98
UNIVCABLES,EQ,856,4.46,2969.92,1.15,9.98
ALPHA,EQ,48.9,0.53,793.78,20.34,9.97
SPMLINFRA,EQ,218.7,2.55,1689.92,4.55,9.94
GOLDETF,EQ,145.93,0.21,3206.7,6.77,9.9
HEXT,EQ,453,1.85,27679.02,2.2,9.9
VENKEYS,EQ,1599,5.25,2252.57,0.63,9.89
TBOTEK,EQ,1271,2.22,13801.51,0.78,9.85
NETWORK18,EQ,35.3,3.22,5443.26,27.87,9.83
KIRIINDUS,EQ,414,3.85,2484.93,2.4,9.83
PNGJL,EQ,674.95,1.34,9159.63,1.46,9.83
GOLDIAM,EQ,387.4,1.64,4374.44,2.52,9.77
JSWHL,EQ,13040,1.05,14473.91,0.07,9.74
IGARASHI,EQ,390.95,1.35,1230.52,2.48,9.68
SAFARI,EQ,1480,0.68,7251.1,0.65,9.65
PRECAM,EQ,159.1,1.6,1511.22,6.01,9.62
CRAMC,EQ,280,2.43,5583.69,3.44,9.6
GREENPOWER,EQ,11.26,6.53,1320.83,86.72,9.57
IGIL,EQ,356,2.42,15384.89,2.69,9.51
IONEXCHANG,EQ,409,2.93,5998.66,2.32,9.47
ARVINDFASN,EQ,453,0.72,6053.45,2.08,9.42
PSUBANKADD,EQ,89,0.75,198.58,10.52,9.36
KRISHNADEF,EQ,1095,4.78,1635.21,0.86,9.32
JUNIPER,EQ,209.6,0.64,4663.65,4.42,9.3
HINDOILEXP,EQ,153.43,2.65,2029.01,6.15,9.28
ISGEC,EQ,1099.9,4.25,8087.51,0.85,9.27
JUBLPHARMA,EQ,954.05,0.91,15196.22,0.97,9.27
RIIL,EQ,794.5,3.07,1199.69,1.17,9.26
RPEL,EQ,681.35,0.29,3128.21,1.33,9.26
GKENERGY,EQ,131.99,4.41,2676.99,7.1,9.26
ASIANENE,EQ,312.07,1.27,1402.7,2.96,9.22
DBL,EQ,466.9,2.6,7584.55,1.97,9.22
MBAPL,EQ,523,3.19,4582.89,1.79,9.18
PNCINFRA,EQ,217.94,0.31,5591.01,4.17,9.1
SATIN,EQ,170.94,2.13,1888.39,5.21,9.08
ANTELOPUS,EQ,650.45,5,2287.14,1.41,9.07
HGINFRA,EQ,612,1.48,3988.47,1.48,9.03
UNIMECH,EQ,1025.65,3.09,5216.14,0.89,9.02
GENESYS,EQ,273.4,4.45,1142.55,3.31,9.01
LAXMIDENTL,EQ,192.01,1.47,1055.33,4.64,8.95
EMAMIREAL,EQ,108,18.79,473.41,8.73,8.94
SWARAJENG,EQ,3987.6,3.23,4844.88,0.22,8.84
IOLCP,EQ,92.36,3.65,2711.02,9.58,8.81
CARRARO,EQ,560.5,3.08,3186.53,1.59,8.8
BIRLACORPN,EQ,940.1,3.55,7239.27,0.94,8.79
GANESHBE,EQ,103.39,4.89,744.3,8.55,8.74
GOODLUCK,EQ,1237,4.01,4111.6,0.71,8.72
ICRA,EQ,5472,1.29,5281.15,0.16,8.71
GKSL,EQ,114.5,1.83,902.76,7.41,8.66
KPIL,EQ,1258.9,1.46,21498.56,0.69,8.65
AARTIDRUGS,EQ,381.7,4.09,3483.78,2.26,8.61
RAINBOW,EQ,1258,1.26,12776.14,0.68,8.54
AVL,EQ,520,4.88,6715.18,1.67,8.5
NEOGEN,EQ,1654.3,1.21,4364.32,0.51,8.4
AEGISVOPAK,EQ,198.6,5.56,22004.71,4.24,8.31
BECTORFOOD,EQ,199,2.29,6109.11,4.18,8.31
ACI,EQ,604.95,0.27,7468.62,1.38,8.3
AKUMS,EQ,530.8,3.21,8354.47,1.58,8.29
PGHL,EQ,5190,1,8615.08,0.16,8.24
AMAGI,EQ,378.85,0.41,8196,2.17,8.2
HONAUT,EQ,31850,1.55,28160.25,0.03,8.16
HITECH,EQ,90.73,2.69,1842.8,8.93,8.13
AGI,EQ,564.95,1.57,3655.08,1.43,8.1
WSTCSTPAPR,EQ,489.1,1.25,3230.45,1.63,8.08
JUSTDIAL,EQ,537.45,1.91,4570.73,1.5,8.03
SUNFLAG,EQ,296.11,3.14,5336.48,2.7,8.03
BUILDPRO,EQ,1135.9,3.33,2754.48,0.7,7.99
EPIGRAL,EQ,1231,2.34,5310.7,0.65,7.95
GRINFRA,EQ,886.7,2.34,8579.76,0.9,7.94
TEMBO,EQ,607,0.26,938.86,1.31,7.93
BANCOINDIA,EQ,622.95,2.66,8910.51,1.26,7.82
VSTIND,EQ,259.85,1.42,4413.84,3.01,7.82
INDIASHLTR,EQ,821,1.4,8930.73,0.96,7.81
GSFC,EQ,175,1.61,6973.36,4.48,7.8
RALLIS,EQ,261.74,2.05,5090.03,3,7.8
ALKYLAMINE,EQ,1536,4.09,7855.73,0.51,7.77
PRUDENT,EQ,2870,2.32,11883.72,0.27,7.76
INDGN,EQ,495.5,0.76,11936.66,1.56,7.75
TIMKEN,EQ,3565.4,1.36,26818.49,0.22,7.72
ADOR,EQ,1015.7,3.55,1767.6,0.74,7.71
RPSGVENT,EQ,855,1.74,2828.89,0.91,7.71
SAMHI,EQ,164.3,1.21,3649.67,4.71,7.69
ARVIND,EQ,389,1.7,10196.26,1.97,7.66
NAVKARCORP,EQ,101.9,2.45,1533.79,7.57,7.66
SOUTHWEST,EQ,236.85,6.74,706.52,3.29,7.63
WHEELS,EQ,1053,0.48,2572.8,0.73,7.63
ADVANCE,EQ,114.56,2.58,736.46,6.56,7.63
SFL,EQ,526,0.53,5743.86,1.43,7.59
ASAHIINDIA,EQ,850,1.91,21668.81,0.89,7.56
HARDWYN,EQ,26.2,2.02,1279.7,28.69,7.56
ARVSMART,EQ,630,4.79,2889.62,1.21,7.54
UNIECOM,EQ,109,6.24,1224.93,7.01,7.52
BRIGADE,EQ,788,1.61,19273.96,0.95,7.5
SAIPARENT,EQ,485.1,0.07,2143.13,1.52,7.47
OBSCP,SM,403.05,8.62,985.55,1.88,7.44
UGROCAP,EQ,107.3,0.37,1660,6.84,7.44
SMALLCAP,EQ,44.09,1.73,953.13,16.9,7.43
VIMTALABS,EQ,462.95,1.16,2067.97,1.59,7.38
DOMS,EQ,2331.7,0.69,14150.7,0.32,7.35
MASTEK,EQ,1731,1.82,5365.64,0.42,7.31
SENCO,EQ,322.5,1.38,5282.77,2.26,7.31
PGHH,EQ,10349,0.48,33593.62,0.07,7.3
ICIL,EQ,268.99,2.16,5327.46,2.71,7.29
HIMATSEIDE,EQ,90.47,2.7,1137.59,8.08,7.28
ARTEMISMED,EQ,243.75,4.12,3857.92,2.99,7.28
MUKANDLTD,EQ,140.81,1.52,2034.64,5.06,7.23
REDTAPE,EQ,130.65,2.72,7222.43,5.52,7.18
MONARCH,EQ,303,2.75,2401.83,2.37,7.17
ASTEC,EQ,748.8,3.88,1668.49,0.96,7.17
NFL,EQ,76.95,1.57,3775,9.29,7.13
PENIND,EQ,173.9,3.94,2346.71,4.13,7.13
FUSION,EQ,178.7,1.05,2889.29,3.93,7.11
UTKARSHBNK,EQ,14.24,3.49,2534.04,50.18,7.1
E2ERAIL,SM,262,3.87,452.15,2.66,7.08
SILVERBETA,EQ,232.76,1.14,1406.64,3.03,7.08
GODREJIND,EQ,997,0.65,33579.44,0.71,7.05
RPTECH,EQ,475.35,3.19,3132.54,1.47,7.01
ARMANFIN,EQ,1535.2,3.09,1613.94,0.45,7
DAMCAPITAL,EQ,163.34,3.81,1154.59,4.32,6.99
AIIL,EQ,489,0.42,41527.13,1.43,6.98
DCW,EQ,45.9,5.49,1354.76,15.42,6.96
INDIAGLYCO,EQ,971,0.8,6508.3,0.71,6.94
CENTUM,EQ,2876,2.57,4239.51,0.24,6.91
PARKHOTELS,EQ,123.46,3.71,2634.32,5.51,6.86
JKIL,EQ,516,0.15,3904.34,1.33,6.86
CANTABIL,EQ,245.1,1.1,2049.97,2.79,6.85
QUESS,EQ,198.95,4.63,2970.95,3.47,6.84
JINDRILL,EQ,542.7,0.93,1572.8,1.26,6.84
MSTCLTD,EQ,447.45,3.24,3150.05,1.53,6.83
ALLTIME,EQ,241.71,5.95,1583.39,2.83,6.83
SINDHUTRAD,EQ,23.97,1.35,3696,28.16,6.75
HAPPYFORGE,EQ,1335.5,1.04,12600.5,0.51,6.73
GANESHHOU,EQ,668,3.6,5570.26,1.02,6.67
AONELIQUID,EQ,1056.89,0.01,229.89,0.63,6.66
EMSLIMITED,EQ,357.65,0.95,1986.06,1.85,6.63
MAHSEAMLES,EQ,650,1.19,8709.95,1.02,6.6
FINOPB,EQ,137.4,4.92,1143.42,4.87,6.6
NEXT50IETF,EQ,74.65,1.25,2464.32,8.82,6.56
VIPIND,EQ,300.05,0.25,4262.27,2.15,6.5
TEGA,EQ,1704.9,1.48,12808.52,0.38,6.44
GNFC,EQ,474.65,1.32,6974.54,1.35,6.44
SEPC,EQ,7.69,1.05,1453.45,83.72,6.41
EXCELSOFT,EQ,93.29,3.06,1073.62,6.92,6.41
RAJOOENG,EQ,71.1,0.04,1270.38,8.97,6.39
CEINSYS,EQ,1135,4.65,2024.97,0.57,6.33
VARROC,EQ,521,1.71,7960.17,1.22,6.32
AXISGOLD,EQ,125.24,0.43,5335.31,5.03,6.31
PFIZER,EQ,4795,1.31,21936.04,0.13,6.28
DANISH,SM,900,7.39,1772.24,0.7,6.26
HEMIPROP,EQ,129.19,2.95,3681.91,4.87,6.25
SOLARWORLD,EQ,199.1,2.03,1725.65,3.09,6.2
MCLOUD,EQ,26.98,3.81,1589.3,23.25,6.19
HESTERBIO,EQ,1661.2,11.34,1413.16,0.38,6.19
AWHCL,EQ,516.25,2.28,1465.23,1.2,6.18
BIKAJI,EQ,680,3.14,17050.08,0.91,6.17
DHANBANK,EQ,28.09,5.76,1108.71,22,6.14
IZMO,BE,739.8,5,1106.93,0.84,6.1
BOMDYEING,EQ,116,4.08,2395.8,5.3,6.09
ESILVER,EQ,240.15,0.75,1600.29,2.52,6.08
SANATHAN,EQ,461,6.36,3891.03,1.33,6.07
RAJRATAN,EQ,435,3.81,2208.54,1.39,6.05
GMMPFAUDLR,EQ,915.5,0.76,4115.83,0.66,6.05
MIDCAPETF,EQ,22.66,1.43,1697.95,26.71,6.04
