Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GROWW,EQ,212.47,8.34,133295.11,2888.25,6044.82
HDFCBANK,EQ,812,2.08,1249941.51,491.36,3974.89
ICICIBANK,EQ,1385.6,2.17,992692.59,233.12,3223.23
PNBHOUSING,EQ,979,7.97,25507.8,199.55,1966.55
BHARTIARTL,EQ,1858.7,0.68,1132528.35,104.85,1949.61
SBIN,EQ,1111.7,0.35,1026167.76,169.64,1884.87
LEMONTREE,EQ,122.14,7.96,9676.5,1175.45,1452.62
ROLEXRINGS,EQ,163.1,16.93,4441.75,878.14,1396.68
INFY,EQ,1314.5,0.14,533111.69,100.57,1320.85
NESTLEIND,EQ,1394.9,8.43,268980.56,95.87,1294.56
MAHABANK,EQ,80.2,6.17,61686.16,1529.39,1216.78
ADANIPOWER,EQ,203.8,1.48,393022.08,579.74,1183.24
TRENT,EQ,4405.1,3.83,156595.78,24.38,1066.32
LT,EQ,4070,0.47,559882.3,24.27,989.04
BSE,EQ,3513,1.22,143289.68,26.7,934.61
DATAPATTNS,EQ,3530,1.8,19762.34,25.42,920.05
ZENTEC,EQ,1745,6.15,15755.67,51.6,909.8
NETWEB,EQ,3915,3.58,22292.28,23.09,903.35
ETERNAL,EQ,259.27,1.72,250204.64,290.53,749.8
ITC,EQ,310.15,1.69,388680.51,244.12,749.35
HINDUNILVR,EQ,2320.1,3.97,545128.67,32.17,735.81
AXISBANK,EQ,1375.5,1.54,427565.9,51.45,706.79
TCS,EQ,2609.9,1.17,944284.66,27.2,706.22
ONESOURCE,EQ,1564.8,1.01,17935.93,45.31,697.46
ADANIPORTS,EQ,1598,1.24,368172.66,42.77,682.13
BHEL,EQ,332,1.96,115604.5,202.92,669.56
FIVESTAR,EQ,505,7.34,14875.59,130.78,666.78
M&M,EQ,3247.8,0.81,403873.29,19.72,640.34
BAJFINANCE,EQ,938.75,2.29,584429.54,67.14,628.06
SUZLON,EQ,53.02,0.99,72718.47,1147.13,607.18
MAZDOCK,EQ,2660.8,1.51,107331.35,21.56,576.09
PERSISTENT,EQ,5369,0.82,84695.98,10.11,537.73
POWERINDIA,EQ,29945,1.01,133471.94,1.7,512.34
GRSE,EQ,2714,1.73,31089.41,17.45,476.57
SAIL,EQ,174.9,1.27,72242.89,270.69,476.55
KOTAKBANK,EQ,382.35,0.83,380303.09,123.23,470.14
NELCO,EQ,713.25,5.89,1627.52,61.76,458.47
DIXON,EQ,11271,0.54,68529.81,4.03,457.11
HCLTECH,EQ,1439,0.75,390496.41,30.91,445.35
HDFCAMC,EQ,2790,0.79,119523.65,15.94,443.71
WIPRO,EQ,204.98,1.23,214993.58,215.31,440.48
MUTHOOTMF,EQ,195.6,13.61,3334.83,226.45,439.06
ASIANPAINT,EQ,2545,1.12,244115.84,16.82,429.27
AUBANK,EQ,1038,4.04,77670.13,41.53,429.03
SILVERBEES,EQ,237.59,0.13,32317,180.35,427.89
ANGELONE,EQ,323.99,1.51,29510.93,130.65,422.65
MOTHERSON,EQ,124.8,1.31,131714.09,336.74,420.32
KAYNES,EQ,4250,0.65,28489.73,9.86,419.64
ADANIENT,EQ,2230,0.02,288092.19,18.18,406.36
ATHERENERG,EQ,894.2,0.53,34218.63,45.08,403.16
INDIGO,EQ,4686.1,0.17,181190.87,8.51,400.38
MARUTI,EQ,13455,0.04,423028.66,2.93,395.22
TATAPOWER,EQ,435.25,0.38,139077.15,90.15,392.83
HFCL,EQ,97.1,4.07,14862.15,403.45,389.05
ULTRACEMCO,EQ,12025,0.91,354351.7,3.2,382.82
VBL,EQ,486.35,4.24,164488.16,79.32,382.28
IDEA,EQ,9.56,0.95,103575.94,3886.24,372.69
CUPID,EQ,110,4.34,14791.27,341.36,372.35
MEESHO,EQ,172,5.79,78501.75,208.36,354.17
GRAPHITE,EQ,735,3.27,14360.11,47.46,349.48
TMCV,EQ,442.9,1.03,163090.46,76.81,340.32
HSCL,EQ,506.1,3.5,25534.85,65.47,329.3
INDUSTOWER,EQ,414.9,2.24,109457.37,78.84,327.53
SYRMA,EQ,987,2.45,19032.37,32.2,322.92
RECLTD,EQ,382.95,0.07,100839.31,83.74,320.89
ADANIGREEN,EQ,1155.05,0.2,189589.2,27.53,319.32
BPCL,EQ,317.95,0.6,137940.47,99.35,315.86
UNITDSPR,EQ,1364,4.31,99210.66,23.34,314.22
ENRIN,EQ,3176,1.2,113103.87,9.64,310.79
HEG,EQ,659,4.72,12717.22,47.16,309.3
LICHSGFIN,EQ,564.8,5.24,31067.56,55.2,308.75
HINDALCO,EQ,1021.3,0.6,229509.24,30.02,306.24
CGPOWER,EQ,808,1.55,127253.64,36.45,295.2
ELECON,EQ,472.9,8.58,10611.87,63.13,295.1
HDFCLIFE,EQ,614.5,0.78,132598.01,48.01,293.18
HINDPETRO,EQ,383.95,1.17,81697.75,74.74,286.59
SCI,EQ,300.21,0.08,13983.75,95.8,286.39
GODREJPROP,EQ,1805.6,2.61,54386.07,15.78,285.84
KARURVYSYA,EQ,291.2,5.99,28144.3,96.35,275.68
ICICIAMC,EQ,3540,7.41,174967.52,7.94,274.11
MTARTECH,EQ,5084.9,2.89,15640.94,5.35,271.49
JSWSTEEL,EQ,1283,0.67,313751.74,21.09,270.89
HAL,EQ,4353.3,0.2,291137.82,6.17,269.68
GOLDBEES,EQ,125.15,0.12,56497.16,213.75,267.64
SKIPPER,EQ,467.15,7,5274.31,56.42,266.8
UNIONBANK,EQ,190.55,0.67,145458.35,139.05,266.33
POLICYBZR,EQ,1623,0.38,75095.09,16.3,262.64
PATANJALI,EQ,468.35,1.89,50961.36,56.19,260.27
TARIL,EQ,335,4.25,10055.56,77.59,256.12
DLF,EQ,608.15,1.97,150536.28,41.13,249.42
SWIGGY,EQ,284.4,1.88,78503.32,87.14,246
COCHINSHIP,EQ,1558,0.85,40987.99,15.52,242.72
APOLLOHOSP,EQ,7740,1.08,111289.32,3.13,241.9
JSWENERGY,EQ,546.5,0.64,96036.02,43.07,237.54
COALINDIA,EQ,443.05,0.29,273039.68,53.37,236.58
NAM-INDIA,EQ,1055.2,5.2,67334,22.52,234.39
LODHA,EQ,875.5,2.21,87460.59,26.36,231.76
NIFTYBEES,EQ,277.59,0.86,63901.67,83.28,230.81
FEDERALBNK,EQ,295.5,0.39,72798.35,77.47,230.04
OBEROIRLTY,EQ,1726.3,1.85,62768.65,13.11,227.04
VMM,EQ,123.7,4.29,57807.83,184.92,225.97
FORTIS,EQ,917,2.93,69229.66,24.42,224.28
BANKBARODA,EQ,283.9,1.03,146814.97,78.15,221.59
RPOWER,EQ,28.36,0.96,11729.05,757.54,219
LIQUIDCASE,EQ,113.71,0.03,9197.94,190.73,216.84
UNOMINDA,EQ,1149,1.74,66345.63,18.74,214.36
COFORGE,EQ,1294.4,0.49,43461.93,16.36,211.54
GAIL,EQ,160.63,1.86,105615.83,131.47,211.53
TMPV,EQ,356,0.08,131101.47,59.22,211.32
PRESTIGE,EQ,1402,2.05,60388.38,14.95,210.27
ASHOKLEY,EQ,176.6,0.36,103732.27,118.29,209.92
ADANIENSOL,EQ,1269.5,0.8,152502.83,16.55,208.8
PNB,EQ,113.75,0.01,130732.23,181.64,207.81
GODREJCP,EQ,1123.05,1.65,114915.48,18.62,207.43
CANBK,EQ,144.2,1.02,130798.79,143.65,207.16
ZYDUSWELL,EQ,506.55,1.42,16116.43,39.55,204.98
IGL,EQ,167.1,0.43,23394.03,122.02,204.98
JYOTICNC,EQ,758.4,2.01,17247.77,26.04,199.38
LGEINDIA,EQ,1607.4,0.83,109105.87,12.27,198.72
INOXWIND,EQ,100.2,2.93,17316.94,193.65,193.26
POONAWALLA,EQ,422.6,1.05,37199.3,45.76,193.23
GRASIM,EQ,2772.1,0.43,188648.15,6.86,190.8
ABB,EQ,7268,1.54,154015.01,2.61,189.5
AUROPHARMA,EQ,1388.1,1.48,80621.07,13.63,188.57
MUTHOOTFIN,EQ,3608.2,2.18,144857.86,5.23,188.55
SOLARINDS,EQ,14958,0.34,135355.02,1.24,186.73
BHARATFORG,EQ,1899.5,1.78,90799.65,9.71,184.57
RKFORGE,EQ,555,4.73,10047.2,32.9,181.99
GVT&D,EQ,4264,0.75,109178.24,4.24,180.52
DELHIVERY,EQ,472.35,1.69,35364.58,37.72,178.8
CIPLA,EQ,1233.8,0.35,99664.22,14.28,175.89
BAJAJFINSV,EQ,1850.1,1.07,296117.75,9.52,175.75
PHOENIXLTD,EQ,1807,2.21,64624.58,9.19,167
BDL,EQ,1375,0.38,50402.34,12,165.97
TATAELXSI,EQ,4660,3.17,29012.71,3.5,161.51
TIINDIA,EQ,2888.5,0.54,55907.75,5.51,160.1
RBLBANK,EQ,321.1,1.13,19855.07,49.52,159.14
LTF,EQ,292.8,0.91,73337.59,53.96,157.07
KEC,EQ,587,4.91,15625.94,27.21,156.56
FRACTAL,EQ,891,5.87,15322.09,17.33,156.07
VOLTAS,EQ,1459.9,1.52,48305.86,10.68,155.9
BRITANNIA,EQ,5850,2.63,140907.95,2.7,155.89
PARADEEP,EQ,132.15,4.11,13719.42,118.69,155.57
JINDALSTEL,EQ,1289,0.1,131489.36,11.97,154.5
JSFB,EQ,428.8,11.86,4516.32,36.37,153.98
DIVISLAB,EQ,6285,0.08,166847,2.42,152.13
RVNL,EQ,298.7,0.8,62279.55,50.54,151.1
MANAPPURAM,EQ,282.9,5.13,23945.64,54.03,150.48
STLTECH,EQ,278.4,2.49,13589.61,54.46,149.93
JUBLFOOD,EQ,472,3.47,31144.69,30.96,144.73
WABAG,EQ,1483,4.19,9240.51,9.46,140.65
APTUS,EQ,256.51,4.67,12844.55,53.91,138.02
DABUR,EQ,452.55,2.46,80268.35,30.54,137.49
ABCAPITAL,EQ,345.9,1.26,90640.34,39.75,136.83
MAXHEALTH,EQ,1015,0.36,98779.04,13.22,134.62
CHENNPETRO,EQ,1025,1.73,15263.42,13.12,134.27
360ONE,EQ,1112,0.25,45162.59,12,134.14
IOC,EQ,147.36,0.33,208090.57,89.52,132.05
RELTD,EQ,145.19,6.87,2593.45,87.9,131.61
LALPATHLAB,EQ,1445,1.86,24211.7,9.15,131.01
MRPL,EQ,181.1,0.61,31739.56,70.36,128.79
TATAINVEST,EQ,722,1.24,36529.64,17.61,128.1
NYKAA,EQ,265,0.17,75875.52,47.09,124.82
ALLTIME,EQ,236.8,11.26,1551.22,51.34,122.33
63MOONS,EQ,727,3.79,3349.91,16.25,122.2
TATSILV,EQ,24.12,0.12,5570.16,507.18,122.18
TATACONSUM,EQ,1145.5,2.24,113309.77,10.72,121.69
ASHAPURMIN,EQ,631.8,5.31,6035.34,19.14,121.04
JBCHEPHARM,EQ,1993,0.09,31999.35,5.95,119.18
HAVELLS,EQ,1332,2.3,83550.61,8.97,118.96
KIRLOSENG,EQ,1649,0.55,23969.73,7.15,118.2
STLNETWORK,EQ,30.64,1.52,1495.33,356.66,113.42
ARSSBL,EQ,597.8,3.78,3749.72,18.64,111.91
PAYTM,EQ,1166.25,0.42,74652.79,9.53,111.51
SONACOMS,EQ,581.9,0.93,36185.27,18.87,109.71
IEX,EQ,126,0.81,11235.33,85.96,108.32
WELCORP,EQ,1101,2.26,29043.35,9.88,108.27
INOXGREEN,EQ,174.1,8.16,6989.98,63.43,108.01
ANANTRAJ,EQ,515.45,1.71,18549.86,20.81,107.97
BANKINDIA,EQ,150,1.14,68290.02,71.55,107.62
INDHOTEL,EQ,666,0.99,94800.59,15.98,106.18
MANKIND,EQ,2200,2.61,90822.23,4.71,103.34
LLOYDSME,EQ,1650,1.28,89952.15,6.23,102.77
JAYNECOIND,EQ,99.05,3.89,9617.74,103.28,102.53
TRANSRAILL,EQ,594,4.94,7974.81,17.52,101.84
PGEL,EQ,561,0.35,16007.72,18.02,101.57
OLECTRA,EQ,1222,2.1,10030.27,8.28,101.47
DEEPAKNTR,EQ,1642.8,6.99,22406.65,6.23,100.78
ENGINERSIN,EQ,243.44,0.57,13682.36,41.07,100.53
PIDILITIND,EQ,1409.5,1.37,143454.16,7.08,99.44
CHOLAFIN,EQ,1590.5,1.35,135516.51,6.13,97.17
BSOFT,EQ,394,3.25,11012.55,24.58,97
M&MFIN,EQ,307.35,1.24,42720.76,31.57,96.98
HCC,EQ,19.61,1.92,5136.78,489.29,96.93
TORNTPOWER,EQ,1624,1.1,81833.94,5.95,96.53
IRFC,EQ,103.78,0.74,135624.96,92.74,96.18
PRECWIRE,EQ,388.4,6.41,7100.26,24.27,94.62
LENSKART,EQ,542.7,1.88,94235.3,17.45,94.06
FINCABLES,EQ,950,0.36,14529.24,9.65,92.28
BOSCHLTD,EQ,38200,1.08,112665.7,0.24,91.8
GESHIP,EQ,1445,1.5,20629.85,6.25,90.82
KFINTECH,EQ,999.6,2.51,17245.5,8.95,88.92
INNOVISION,EQ,350,8.51,833.47,24.01,87.74
CAMS,EQ,750,0.1,18598.84,11.64,87.58
ASTRAMICRO,EQ,1114.5,4.69,10581.62,7.9,87.29
TATACAP,EQ,336.5,0.45,142839.84,25.43,85.05
DEEPAKFERT,EQ,1266.85,3.08,15992.44,6.72,84.88
ITDC,EQ,624,2.61,5352.01,13.1,84.55
MOTILALOFS,EQ,824,1.99,49593.27,10.22,84.1
LTM,EQ,4760.8,0.95,141154.54,1.77,83.99
INDUSINDBK,EQ,858,0.71,66847.3,9.75,83.88
PARAS,EQ,783,0.19,6309.99,10.49,82.94
BIOCON,EQ,361.55,0.7,58603.92,22.37,81.1
TATAGOLD,EQ,14.69,0.2,5913.21,545.06,80.07
GOKEX,EQ,771.7,7.06,5652.49,10.4,78.96
PRAJIND,EQ,363,1.82,6672.42,21.6,78.59
ITCHOTELS,EQ,164.55,1.49,34275.38,47.31,78.3
EMMVEE,EQ,261.54,0.13,18107.59,29.31,77.98
VOLTAMP,EQ,10510,1.97,10633.09,0.74,77.89
HBLENGINE,EQ,782.7,0.94,21696.05,9.81,77.07
MOSCHIP,EQ,203.8,2.92,3951,37.76,76.78
CRISIL,EQ,4350.5,0.35,31815.21,1.73,76.44
KAJARIACER,EQ,1191,0.32,18969.33,6.41,76.43
DEVYANI,EQ,111.6,4.59,13759.61,68.52,75.32
FACT,EQ,911,2.24,58948.26,8.11,74.35
BANDHANBNK,EQ,176.56,0.64,28443.33,41.88,74.04
SHAKTIPUMP,EQ,561.7,1.23,6931.26,13.11,73.76
BANKBEES,EQ,590.27,1.29,8302.69,12.34,72.7
ALKEM,EQ,5702,1.06,68175.96,1.28,72.6
IDFCFIRSTB,EQ,68.24,1.1,58701.46,105.89,72.11
RELIGARE,EQ,225.35,0.46,7501.69,31.53,71.37
AWL,EQ,188.6,2.16,24511.94,37.8,71.3
TFCILTD,EQ,75.99,4.25,3518.16,93,71.15
SOBHA,EQ,1373.4,4.73,14686.15,5.17,70.85
LIQUIDBETF,EQ,1078.24,0.01,617.51,6.53,70.44
IXIGO,EQ,183.65,3.55,8047.24,37.93,70.15
SHRINGARMS,EQ,205,1.59,1976.86,34.03,69.63
MARICO,EQ,763,0.3,99048.76,9.13,69.47
SAGILITY,EQ,42.3,0.28,19802.02,161.39,68.56
VMART,EQ,641,0.16,5093.28,10.56,67.88
AMBUJACEM,EQ,457.7,0.62,113135.36,14.72,67.31
NAUKRI,EQ,1071,0.29,69445.85,6.2,66.63
BAJAJHFL,EQ,91.19,1.85,75982.56,72.98,66.47
JKCEMENT,EQ,5921,3.32,45750.53,1.12,65.78
SGFIN,EQ,543.55,9.42,3038.17,12.23,64.86
ANTHEM,EQ,735,1.49,41285.97,8.68,64.77
IFCI,EQ,61.1,1.01,16462.26,104.83,63.88
ANURAS,EQ,1318,0.69,15005.21,4.7,62.47
GRANULES,EQ,670.2,0.87,16607.35,9.32,61.81
JBMA,EQ,625.05,1.53,14782.07,9.5,59.56
CSBBANK,EQ,403,3.23,6991.48,14.92,59.56
PETRONET,EQ,277.02,1.8,41553,21.2,58.42
BORORENEW,EQ,511,3.78,7163.65,11.25,57.97
MOBIKWIK,EQ,207.5,3.24,1633.65,27.02,57.11
GLENMARK,EQ,2235,0.19,63071.88,2.55,56.91
GUJGASLTD,EQ,374.7,1.96,25793.98,15.17,56.9
STALLION,EQ,163.2,5.21,1894.52,34.48,56.12
KTKBANK,EQ,250.45,1.95,9471.56,22.4,55.94
BECTORFOOD,EQ,207.2,7.5,6360.85,27.76,55.76
KPITTECH,EQ,745,1.44,20423.71,7.45,55.38
RAYMOND,EQ,448,6.49,2982.5,12.49,55.31
IDBI,EQ,74.62,0.66,80234.43,73.73,55.3
EIEL,EQ,208.9,1.29,3666.82,26.08,55.24
VTL,EQ,559.75,1.79,16192.55,9.75,55.23
SILVERIETF,EQ,248.04,0.13,15428.57,22.17,54.9
AFFLE,EQ,1461.5,1.15,20577.39,3.74,54.84
BHARATCOAL,EQ,36.11,0.75,16816.43,148.29,53.72
IIFLCAPS,EQ,328.1,5.58,10218.17,16.53,53.7
GOLDIETF,EQ,129.7,0.19,25980.45,41.16,53.38
URBANCO,EQ,137,1.98,21127.87,38.83,53.02
SHADOWFAX,EQ,154,5.39,8966.98,34.82,52.67
HOMEFIRST,EQ,1181,5.26,12321.14,4.47,52.36
J&KBANK,EQ,132.5,0.97,14590.67,38.72,51.6
SBICARD,EQ,679,0.55,64613.66,7.57,51.35
LTTS,EQ,3645.3,2.04,38639.5,1.41,51.23
PIRAMALFIN,EQ,1690,2.62,38308.53,2.99,50.4
LIQUID1,EQ,1100.75,0.01,2017.81,4.57,50.31
PVRINOX,EQ,971.9,3.47,9544.05,5.14,49.75
WELSPUNLIV,EQ,133.2,4.96,12775.91,37.82,49.61
HEXT,EQ,490.7,0.54,29982.55,10.12,49.46
NAZARA,EQ,274.8,1.75,10180.38,17.79,48.99
RAILTEL,EQ,326.75,0.14,10486.66,14.62,48.07
HDBFS,EQ,682,1.8,56628.32,6.95,47.38
MRF,EQ,139680,0.33,59240.29,0.03,46.98
MSUMI,EQ,40.02,2.12,26539.91,116.78,46.7
IRCON,EQ,153.41,1.27,14428.45,30.34,46.46
EXIDEIND,EQ,333,1,28305,13.91,46.44
CONCOR,EQ,505,0.79,38461.71,9.1,46.1
EDELWEISS,EQ,118.23,0.75,11190.84,38.63,45.69
PAISALO,EQ,44,1.34,4001.9,103.03,45.55
AADHARHFC,EQ,496.9,3.4,21650.12,8.96,44.71
SYNGENE,EQ,449.8,3.06,18124.22,9.98,44.45
DEEDEV,EQ,407.9,4.99,2825.25,10.98,44.44
JTLIND,EQ,70.75,4.14,2781.05,62.3,44.33
PRSMJOHNSN,EQ,133.6,2.08,6724.84,32.64,44.05
IDEAFORGE,EQ,485.8,5.16,2102.34,9.11,44.01
UJJIVANSFB,EQ,58.59,2.06,11389.29,74.93,43.85
CHOICEIN,EQ,724,0.19,16129.02,5.95,43.37
SIGNATURE,EQ,855,3.51,12013.66,4.95,42.63
STARHEALTH,EQ,515,1.69,30302.78,8.26,42.46
SAPPHIRE,EQ,176.5,1.89,5672.41,23.58,42.24
HDFCSILVER,EQ,237.69,0.07,7844.75,17.74,42.09
RUBICON,EQ,928,0.05,15320.55,4.49,42.03
VIKRAN,EQ,72.42,6.36,1867.79,56.47,41.08
DALBHARAT,EQ,1994,0.62,37400.65,2.05,40.76
SBC,EQ,33.95,0.33,1616.67,120.18,40.69
AMIRCHAND,EQ,140.71,5,1457.07,28.99,40.55
CANFINHOME,EQ,890,2.23,11850.72,4.51,40.52
MON100,EQ,289.3,1.45,14584.62,13.93,40.08
CASHIETF,EQ,1058.65,0.01,747.42,3.78,40.01
DYNAMATECH,EQ,10910,7.59,7409.46,0.37,39.58
SETFGOLD,EQ,129.12,0.18,24740.2,30.21,39
AJANTPHARM,EQ,2797.6,0.59,34951.99,1.39,38.68
CCL,EQ,1111,2.31,14834.95,3.47,38.64
POKARNA,EQ,934,2.78,2895.77,4.13,38.61
IIFL,EQ,478.9,2.17,20367.12,8.06,38.29
AXISCADES,EQ,1919,3.43,8159.09,1.99,37.86
HDFCSML250,EQ,166.5,1.14,2405.2,22.74,37.86
GOLD1,EQ,126.18,0.21,12288.25,29.87,37.71
BIKAJI,EQ,665.95,1.81,16697.79,5.7,37.53
ARE&M,EQ,775.15,1.29,14187.21,4.81,37.33
GAEL,EQ,156.7,6.79,7187.37,23.7,36.8
GOLDIAM,EQ,408.3,0.26,4610.44,8.89,36.42
PWL,EQ,109.45,2.28,31299.33,33.21,36.37
SANSERA,EQ,2370.5,4.17,14775.81,1.55,36.15
ESCORTS,EQ,3365,1.48,37646.86,1.07,35.99
REPCOHOME,EQ,413.2,2.37,2585.04,8.64,35.96
KSB,EQ,990,0.82,17229.88,3.62,35.94
AAVAS,EQ,1401,3.33,11107.51,2.56,35.63
JWL,EQ,280.8,0.66,12000.56,12.55,35.34
AARTIIND,EQ,452.75,1.59,16416.46,7.78,35.1
PPLPHARMA,EQ,150.9,1.42,20058.35,23,34.72
BLISSGVS,EQ,260,2.51,2750.51,13.42,34.67
RCF,EQ,131.12,0.6,7233.73,25.99,34.57
THANGAMAYL,EQ,4144.7,0.25,12882.57,0.83,34.5
GANECOS,EQ,1058,2.21,2835.02,3.24,34.43
DCBBANK,EQ,196.16,1.39,6314.43,17.52,34.29
PFOCUS,EQ,328.35,0.24,25479.65,10.33,33.92
JUNIORBEES,EQ,762.03,0.72,7933.28,4.4,33.6
ZAGGLE,EQ,261.1,2.86,3510.71,12.86,33.55
TATATECH,EQ,584.4,1.38,23725.43,5.7,33.24
DIACABS,EQ,162,0.77,8536.93,20.4,33.08
GRMOVER,EQ,164.99,1.92,3036.74,20.18,32.93
AETHER,EQ,1186.5,0.09,15742.46,2.77,32.84
OMNI,EQ,344.65,0.23,4262.15,9.22,32.44
SOUTHBANK,EQ,39.58,0.74,10360.33,81.66,32.31
BEML,EQ,1774,1.71,14775.47,1.82,32.2
INDOTECH,EQ,2038.6,6.29,2164.99,1.58,32.09
MASTEK,EQ,1769.2,5.13,5484.05,1.83,31.96
BALKRISIND,EQ,2299.5,0.77,44453.29,1.4,31.86
HDFCGOLD,EQ,129.21,0.07,22077.11,24.6,31.8
SCHAEFFLER,EQ,4150.6,1.56,64875.4,0.76,31.26
LIQUIDADD,EQ,1122.92,0.01,1631.02,2.78,31.2
AYE,EQ,131.2,5.87,3237.81,23.23,30.95
GSPL,EQ,280.9,2.13,15848.7,11.05,30.85
CEATLTD,EQ,3800,0.02,15371.03,0.8,30.69
NEWGEN,EQ,478,1.28,6802.79,6.29,30.11
CYIENTDLM,EQ,360,4.11,2857.12,8.32,29.95
V2RETAIL,EQ,198.17,3.42,7226.02,15.21,29.93
JKTYRE,EQ,424.45,1.29,12236.45,7.02,29.85
POWERICA,EQ,467,2.49,5909.97,6.35,29.59
IPCALAB,EQ,1483,0.98,37624.34,1.99,29.4
KITEX,EQ,171.7,2.67,3425.41,16.93,29.39
SILVER,EQ,247.83,0.11,3220.05,11.77,29.12
ITI,EQ,293.8,0.65,28230.86,9.83,29.12
TATACHEM,EQ,708,0.56,18036.74,4.05,28.74
NUVAMA,EQ,1385.5,0.46,25221.85,2.07,28.7
ASTERDM,EQ,680,0.07,35232.23,4.19,28.69
EMSLIMITED,EQ,378.2,1.91,2100.18,7.61,28.66
KSHINTL,EQ,602,6.88,4078.89,4.81,28.55
ITBEES,EQ,35,0.57,3648.81,80.76,28.22
SUNTECK,EQ,342.9,5.02,5035.21,8.14,27.73
UGROCAP,EQ,112.5,0.24,1740.45,24.2,27.53
ATUL,EQ,6557,0.32,19304.96,0.42,27.52
APOLLOTYRE,EQ,442,0.14,28071.46,6.2,27.46
STYLEBAAZA,EQ,349,2.95,2604.15,7.81,27.18
CENTRALBK,EQ,36.29,1.57,32847.54,74.41,27.02
JNKINDIA,EQ,343.43,2,1921.63,7.79,26.95
GAUDIUMIVF,EQ,103.05,7.41,750.07,26.14,26.9
ETHOSLTD,EQ,2437,3.91,6520.85,1.1,26.88
CREDITACC,EQ,1256,0.18,20120.62,2.11,26.87
BLACKBUCK,EQ,625.5,1.23,11371.38,4.22,26.4
SANOFI,EQ,3584,0.16,8254.17,0.73,26.12
NH,EQ,1804.9,0.26,36885.08,1.44,26.1
CARYSIL,EQ,893,3.43,2539.92,2.93,26.03
KPIGREEN,EQ,442.15,0.36,8725.44,5.68,25.32
MGL,EQ,1144,0.55,11300.18,2.2,25.24
UTIAMC,EQ,1068,3.46,13726.03,2.34,24.71
VIDYAWIRES,EQ,75.5,2.51,1605.83,32.64,24.67
BRIGADE,EQ,790.35,1.89,19331.44,3.12,24.67
AIAENG,EQ,4009.6,0.21,37417.74,0.61,24.61
PCBL,EQ,286,0.93,11253.03,8.59,24.6
VISHNU,EQ,598.1,4.86,4026.13,4.07,24.57
INTERARCH,EQ,2049,2.91,3436.55,1.17,23.77
INDSWFTLAB,EQ,144.1,3.74,1249.51,16.49,23.71
LLOYDSENGG,EQ,56.05,0.94,7837.19,42.11,23.68
MODEFENCE,EQ,97.2,1.02,1375.38,24.3,23.64
KIMS,EQ,682,0.56,27289.48,3.48,23.61
TITAGARH,EQ,737.95,1.06,9938.25,3.2,23.61
SENCO,EQ,332.9,2.87,5453.12,7.11,23.43
ATULAUTO,EQ,469,1.92,1301.54,4.97,23.43
ZFCVINDIA,EQ,15300,1.78,29020.4,0.15,23.35
SWANCORP,EQ,348.5,0.46,10923.97,6.67,23.35
EMAMILTD,EQ,454,1.98,19817.1,5.19,23.32
CHEMPLASTS,EQ,246.5,8.71,3897.4,9.51,23.14
LINDEINDIA,EQ,7070,0.07,60295.95,0.33,23.05
AVANTEL,EQ,157.5,0.24,4184.95,14.56,23.04
INOXINDIA,EQ,1480.4,0.21,13436.63,1.53,22.91
BLS,EQ,292.8,0.1,12055.77,7.77,22.9
SBISILVER,EQ,243.19,0.08,6212.32,9.4,22.82
REFEX,EQ,258,3.04,3539.74,8.86,22.74
BBOX,EQ,528.3,0.33,9041.19,4.24,22.73
HINDWAREAP,EQ,231.45,9.8,1935.99,10.33,22.72
MANYAVAR,EQ,450,0.29,10933.79,4.99,22.38
MANORAMA,EQ,1446,4.47,8633.85,1.56,22.33
BANKBETA,EQ,59.2,1.65,3710.06,37.48,22.23
GENUSPOWER,EQ,292.99,2.35,8913.28,7.57,21.99
LIQUIDPLUS,EQ,1081.88,0.01,643.61,2.03,21.98
CASTROLIND,EQ,182.74,0.31,18074.17,12,21.85
IKS,EQ,1435.1,0.35,24622.46,1.5,21.62
MOREALTY,EQ,80,2.25,302,26.62,21.29
SHREECEM,EQ,25640,0.59,92511.04,0.08,21.27
POWERMECH,EQ,2450,0.71,7745.99,0.86,21.2
HUBTOWN,EQ,216,1.82,3069.37,9.79,21.06
ZENSARTECH,EQ,603,1.42,13717.92,3.48,20.97
MOIL,EQ,323,0.56,6572.57,6.45,20.93
ABREL,EQ,1440,2.59,16084.18,1.45,20.82
RISHABH,EQ,480.05,0.58,1850.4,4.25,20.6
PRICOLLTD,EQ,605.9,2.97,7384.8,3.41,20.57
PSUBNKBEES,EQ,100.19,0.92,4166.91,20.5,20.54
SKYGOLD,EQ,419,1.82,6489.22,4.92,20.38
NACLIND,EQ,168.4,0.89,3943.56,12.05,20.34
JMFINANCIL,EQ,133.52,0.16,12769.46,14.94,20.06
PARKHOSPS,EQ,223.66,0.84,9660.57,8.92,20.05
NIFTYIETF,EQ,276.2,0.77,41096.29,7.1,19.59
JAGSNPHARM,EQ,196.99,6.24,1319.09,9.9,19.49
DBREALTY,EQ,108,1.42,5857.99,17.56,19.08
GILLETTE,EQ,7976,1.48,25989.97,0.24,19.05
SUDARSCHEM,EQ,854,2.49,6713.46,2.23,18.82
ACE,EQ,914.6,1.11,10891.35,2.04,18.73
CEIGALL,EQ,320.7,4.01,5586.75,5.86,18.71
