Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
E2E,BE,2355,2.38,4840.7,0.36,8.51
WHEELS,EQ,966,2.89,2360.23,0.88,8.48
CMSINFO,EQ,289.3,0.35,4762.96,2.91,8.4
MASTEK,EQ,1524,2.31,4723.99,0.54,8.31
MICEL,EQ,34.5,1.56,831.49,23.94,8.27
EQUAL50ADD,EQ,320,1.04,1101.97,2.59,8.18
NETWORK18,EQ,30.37,0.13,4683.05,26.82,8.15
BODALCHEM,EQ,65.26,7.57,821.91,12.78,8.11
MBAPL,EQ,536.45,1.16,4700.75,1.48,7.92
PHARMABEES,EQ,22.48,0.18,1220.46,35.18,7.89
JKLAKSHMI,EQ,602,2.08,7473.49,1.33,7.89
NIFTY1,EQ,254.3,0.33,3204.87,3.1,7.83
AFCONS,EQ,292.95,2.59,10774.25,2.7,7.81
SKIPPER,EQ,357.6,0.07,4037.45,2.16,7.77
EASEMYTRIP,EQ,6.73,1.51,2447.6,114.93,7.72
STANLEY,EQ,127.97,0.01,731.04,5.96,7.65
VALIANTORG,EQ,257,7.54,720.1,2.95,7.63
METROPOLIS,EQ,431.1,0.08,8937.9,1.75,7.57
VPRPL,EQ,36.5,3.31,454.95,20.8,7.57
ANURAS,EQ,1246,0.19,14185.5,0.61,7.56
DBL,EQ,407.35,1.41,6617.19,1.84,7.51
BROOKS,EQ,72.99,13.96,215.01,10.43,7.49
RSYSTEMS,EQ,267,1.32,3163.47,2.79,7.46
SUNFLAG,EQ,231.1,2.28,4164.87,3.22,7.46
NORTHARC,EQ,226,0.38,3651.52,3.25,7.44
EPACKPEB,EQ,155.1,1.51,1558.01,4.74,7.4
RHIM,EQ,373.6,1.43,7714.89,1.94,7.35
CORONA,EQ,1517,2.16,9277.99,0.49,7.32
JYOTHYLAB,EQ,213.4,1.68,7836.36,3.42,7.24
VENUSPIPES,EQ,1047,2.69,2168.98,0.69,7.19
GOKULAGRO,EQ,197.2,0.65,5819.11,3.65,7.18
ATUL,EQ,6232,1.35,18348.1,0.11,7.14
CYBERTECH,EQ,131.85,19.99,410.46,5.6,7.09
AJMERA,EQ,113.2,2.85,2227.73,6.27,7.04
CHEMPLASTS,EQ,250.15,1.85,3955.11,2.75,7.01
DCI,EQ,400,7.04,640,1.79,6.96
KIRLPNU,EQ,1150,2.42,7470.19,0.6,6.81
GNFC,EQ,407.2,0.53,5983.42,1.68,6.81
CCAVENUE,EQ,15.06,0.6,5253.27,45.13,6.79
ALPHA,EQ,44.69,0.56,727.23,15.05,6.68
CHALET,EQ,740,1.1,16205.57,0.9,6.65
INDRAMEDCO,EQ,414.1,0.79,3796.18,1.58,6.57
INDOBORAX,EQ,253.8,0.05,814.44,2.58,6.56
BANKIETF,EQ,54.13,0.39,2741.09,12.21,6.53
FIEMIND,EQ,2031,0.33,5345.52,0.32,6.52
MANAKCOAT,EQ,106.6,1.17,1128.19,6.23,6.5
IONEXCHANG,EQ,348.4,0.81,5109.86,1.85,6.48
PRICOLLTD,EQ,538.1,0.71,6558.44,1.2,6.4
RUPA,EQ,129.01,2,1025.95,4.86,6.29
SHRINGARMS,EQ,180.69,0.14,1742.43,3.45,6.28
DHANUKA,EQ,1010,3.09,4552.91,0.63,6.25
HEMIPROP,EQ,118.87,0.06,3387.8,5.2,6.19
SHK,EQ,123.83,2.7,1714.06,4.98,6.13
UNIMECH,EQ,744,1.04,3783.75,0.82,6.13
ALPEXSOLAR,SM,883.95,0.97,2257.87,0.69,6.1
JKIL,EQ,461,1.07,3488.18,1.32,6.07
BBL,EQ,2323,2.67,2625.71,0.26,6.06
BHARATSE,EQ,162.79,2.36,1022.32,3.7,6.03
KRISHNADEF,EQ,889,0.12,1327.47,0.68,6.03
GICL,EQ,41.31,3.61,462.48,14.86,6.01
KPIL,EQ,1089.2,0.46,18600.55,0.55,6.01
ARMANFIN,EQ,1537,1.43,1615.84,0.39,5.98
WAAREEINDO,EQ,410,2.02,1705.75,1.43,5.96
UGROCAP,EQ,93.5,4.79,1358,6.62,5.96
DSSL,EQ,920.55,4.17,1172.51,0.64,5.96
GENUSPOWER,EQ,239.35,0.55,7281.45,2.49,5.95
MAPMYINDIA,EQ,882.8,0.36,4834.31,0.67,5.93
SHADOWFAX,EQ,118.1,0.21,6865.47,4.98,5.93
POLYPLEX,EQ,806.1,1.07,2530.55,0.73,5.92
DCAL,EQ,151.99,2.94,2382.95,3.92,5.91
SHAREINDIA,EQ,131.89,1.45,2868.5,4.5,5.9
ORIENTTECH,EQ,255,0.28,1168.05,2.29,5.87
MAHSCOOTER,EQ,12160,3.04,13897.14,0.05,5.86
TIPSMUSIC,EQ,540.3,3.13,6906.74,1.08,5.78
SERVOTECH,EQ,70.58,1.83,1594.02,8.23,5.77
GROWWPOWER,EQ,10.36,0.58,154.87,55.83,5.75
BECTORFOOD,EQ,190,0.89,5832.82,3.04,5.73
LIQGRWBEES,EQ,1034.53,0.01,133.81,0.55,5.7
UNIPARTS,EQ,490,3.38,2212.01,1.17,5.68
DYCL,EQ,271.5,0.43,1315.65,2.08,5.63
SCILAL,EQ,41.07,2.6,1913.04,13.35,5.63
MALLCOM,EQ,1040,1.49,648.96,0.54,5.59
SBCL,EQ,425,1.54,2448.18,1.31,5.55
ORISSAMINE,EQ,3531.8,2.28,2119.08,0.16,5.48
RAJOOENG,EQ,56.79,1.57,1014.7,9.59,5.47
TRAVELFOOD,EQ,1281,0.84,16868.14,0.42,5.4
AMAGI,EQ,320.9,1.33,6942.32,1.68,5.36
CAMLINFINE,EQ,103.6,0.92,1990.07,5.12,5.34
NDRINVIT,IV,133,2.31,5266.96,4,5.3
GTLINFRA,EQ,1.08,0.93,1373.4,489.43,5.29
KROSS,EQ,164.51,0.27,1061.24,3.2,5.28
LTGILTBEES,EQ,28.92,0.35,2494.4,18.02,5.21
FINEORG,EQ,4402,1.68,13496.52,0.12,5.19
METAL,EQ,11.83,1.37,456,43.41,5.12
NIACL,EQ,124.5,0.46,20517.6,4.13,5.12
NEOGEN,EQ,1202,0.43,3171.08,0.42,5.11
AONELIQUID,EQ,1054.22,0.01,94.04,0.48,5.07
ARFIN,EQ,76.78,0.67,1295.45,6.58,5.02
SBFC,EQ,84.5,0.84,9349.2,5.96,5.01
RAJESHEXPO,BZ,96.2,5,2840.4,5.23,5
ONEPOINT,EQ,47,2.44,1235.73,10.64,4.96
GKENERGY,EQ,96.01,2.09,1947.25,5.09,4.91
KECL,EQ,96.19,4.36,638.84,5.11,4.87
CARERATING,EQ,1561.9,2.06,4693.04,0.31,4.86
MOREALTY,EQ,69.88,1.6,263.17,6.93,4.81
WONDERLA,EQ,531,2.44,3367.75,0.92,4.81
TIL,EQ,176,3.38,1238.2,2.71,4.79
5PAISA,EQ,290.98,3.77,909.45,1.62,4.79
JINDALPOLY,EQ,851.45,4.99,3728.19,0.56,4.76
EMSLIMITED,EQ,291,0.14,1615.95,1.63,4.76
PRAKASH,EQ,126.37,0.61,2263.06,3.75,4.75
FMCGIETF,EQ,50.35,0.9,727.83,9.49,4.74
ROSSTECH,EQ,762.2,1.69,2873.23,0.62,4.73
RBA,EQ,60.8,0.05,3543.89,7.77,4.73
AJAXENGG,EQ,448.4,0.1,5130,1.05,4.72
RELINFRA,BE,80.81,4.99,3302.15,5.82,4.7
HERITGFOOD,EQ,314.95,0.67,2922.61,1.5,4.7
GOODLUCK,EQ,1056.1,0.51,3510.32,0.44,4.63
AHLUCONT,EQ,728,1.62,4876.69,0.64,4.63
GHCL,EQ,457.5,1.3,4205.99,1.01,4.63
LOWVOLIETF,EQ,20.8,1.27,3420.22,22.5,4.61
CRAMC,EQ,237.3,0.25,4732.18,1.94,4.6
CEWATER,EQ,306,4.9,633.3,1.5,4.59
GANESHCP,EQ,198.43,1.93,801.91,2.31,4.58
NEXT50IETF,EQ,66.57,0.38,2167.63,6.83,4.52
EUREKAFORB,EQ,462,0.72,8935.25,0.98,4.49
ANUP,EQ,1739,1.25,3483.47,0.26,4.45
DREAMFOLKS,EQ,70.25,2.49,374.22,6.13,4.43
VENTIVE,EQ,575,1.33,13428.64,0.77,4.39
INGERRAND,EQ,3718,0.71,11736.98,0.12,4.38
IGPL,EQ,378,4.15,1164.05,1.18,4.36
PRABHA,EQ,164.8,3.51,2256.2,2.57,4.36
DLINKINDIA,EQ,404.45,0.38,1435.99,1.06,4.34
VGL,EQ,58.74,8.08,302.68,6.75,4.27
PROZONER,EQ,52.3,5.46,798.11,7.95,4.2
GODIGIT,EQ,327.5,2.36,30277.34,1.3,4.2
CAPILLARY,EQ,509.75,4.68,4047.79,0.83,4.19
VISHNU,EQ,515.6,1.06,3470.78,0.8,4.16
PROSTARM,EQ,130.5,0.83,768.31,3.17,4.14
SHANTIGOLD,EQ,174,0.29,1254.47,2.35,4.1
ECOSMOBLTY,EQ,124.5,2.12,747,3.29,4.1
SGFIN,EQ,451.3,0.79,2522.54,0.91,4.06
SWARAJENG,EQ,3650.1,0.2,4434.82,0.11,4.04
NITINSPIN,EQ,386.4,2.1,2172.34,1.05,4.03
INOXINDIA,EQ,1226.1,0.52,11128.51,0.33,4
SDBL,EQ,71.3,0.88,1406.58,5.56,4
RMDRIP,EQ,47.34,4.99,1182.55,8.54,3.99
MCLOUD,EQ,23.2,4.5,1366.64,17.23,3.98
ALKYLAMINE,EQ,1329,0.41,6797.04,0.3,3.97
SILGO,EQ,75,0.58,239.89,5.3,3.96
POKARNA,EQ,905,0.93,2805.86,0.44,3.92
MONARCH,EQ,291,4.14,2306.71,1.34,3.89
EUROPRATIK,EQ,227,2.47,2319.94,1.73,3.89
RUSTOMJEE,EQ,395,1.32,4986.37,0.98,3.87
CELLECOR,SM,31.5,9.19,695.14,12.75,3.85
TAKE,BE,42.87,2,634.19,8.95,3.84
WEWORK,EQ,451,2.97,6105.55,0.86,3.83
MEDIASSIST,EQ,338.8,3.12,2527.77,1.12,3.79
SKFINDIA,EQ,1530,0.67,7564.01,0.25,3.76
VIPIND,EQ,316.1,0.35,4490.26,1.2,3.75
DISHTV,EQ,3.04,8.57,559.74,125.24,3.74
KREBSBIO,EQ,61,6.74,131.52,5.71,3.74
IMAGICAA,EQ,44.7,4.95,2529.4,8.47,3.73
OSIAHYPER,EQ,3.51,4.78,62.11,112.77,3.72
MANGLMCEM,EQ,833,0.5,2290.52,0.45,3.71
BANKNIFTY1,EQ,54.66,0.31,4418.14,6.75,3.66
PRUDENT,EQ,2247,0.05,9304.08,0.16,3.66
VAIBHAVGBL,EQ,192.1,0.1,3209.37,1.89,3.63
CRIZAC,EQ,199,1.88,3482.15,1.8,3.59
E2ERAIL,SM,197.9,7.99,341.53,1.74,3.57
SIYSIL,EQ,508,0.3,2304.8,0.7,3.54
NAVKARCORP,EQ,86.9,0.51,1308.01,4.02,3.51
KRSNAA,EQ,570,0.66,1849,0.61,3.49
ARKADE,EQ,107.69,2.84,1999.41,3.27,3.48
BUTTERFLY,EQ,616.85,0.38,1102.9,0.56,3.47
SUDARSCHEM,EQ,768,0.9,6037.4,0.45,3.47
REPCOHOME,EQ,374.4,0.36,2342.3,0.92,3.44
NIMBSPROJ,EQ,208.6,4.83,402.99,1.72,3.44
MOL,EQ,47.39,1.91,1205.2,7.2,3.4
SPORTKING,EQ,131.59,0.32,1672.14,2.58,3.37
KAMDHENU,EQ,20.48,3.64,577.3,16.5,3.35
LLOYDS,SM,47.8,12.87,115.36,6.7,3.34
ITETF,EQ,33.02,2.39,98.22,10.21,3.34
SYNCOMF,EQ,12.26,4.43,1152.44,26.54,3.24
KESORAMIND,EQ,10.36,9.98,321.85,31.45,3.2
VAL30IETF,EQ,14.9,0.68,46.75,21.7,3.2
AVL,EQ,461,0.15,5953.26,0.69,3.19
WINDLAS,EQ,772.95,0.25,1631.41,0.42,3.19
SAKAR,EQ,528.1,1.41,1175.02,0.6,3.19
CERA,EQ,4819,0.63,6215.33,0.07,3.18
UNIDT,EQ,197,9.17,399.97,1.61,3.18
PRINCEPIPE,EQ,229,0.8,2531.85,1.38,3.15
BHARATRAS,EQ,1375,3.07,2285.4,0.23,3.14
PICCADIL,EQ,536.25,0.41,5281.94,0.59,3.14
PVTBANIETF,EQ,25.57,0.51,2669.42,12.39,3.14
CIGNITITEC,EQ,1208.1,0.42,3327.95,0.26,3.12
ASTRAZEN,EQ,7804.5,0.46,19511.25,0.04,3.12
563GS2026,GS,102.56,0.09,164612.02,3.04,3.11
OPTIEMUS,EQ,323,0.58,2864.65,0.96,3.08
CARRARO,EQ,472.3,2.15,2685.1,0.64,3.05
MSPL,EQ,33.25,0.09,1884.6,9.11,3.05
EMBDL,BE,47.95,4.99,6668.09,6.35,3.04
MEDPLUS,EQ,844.6,1.37,10139.82,0.36,3.04
AARTIDRUGS,EQ,356,0.3,3249.21,0.85,3.03
TBZ,EQ,132.98,0.08,887.38,2.26,3
INDOFARM,EQ,134.5,1.18,646.29,2.23,3
HDFCNIFTY,EQ,260,0.99,4686.1,1.16,2.99
SHARDAMOTR,EQ,763.5,2.38,4383.08,0.39,2.95
IRMENERGY,EQ,183.5,1.09,753.45,1.61,2.94
MIDCAPIETF,EQ,20.81,0.19,629.26,14.07,2.91
MAWANASUG,EQ,102,2.18,398.99,2.82,2.89
PSPPROJECT,EQ,639.1,0.9,2533.51,0.45,2.87
DCMSHRIRAM,EQ,1150,1.39,17933.36,0.25,2.87
SAKSOFT,EQ,129.45,1.64,1715.88,2.2,2.84
JASH,EQ,385.7,3.43,2426.25,0.74,2.83
MEDICO,EQ,38.13,1.06,316.42,7.29,2.82
SOLARA,EQ,471.5,0.2,1705.55,0.59,2.8
MOM30IETF,EQ,28.8,0.14,514,9.71,2.78
GROWWDEFNC,EQ,78,0.81,276.14,3.56,2.77
EFCIL,EQ,193.69,0.1,2659.04,1.42,2.76
GKSL,EQ,108,3.39,851.51,2.59,2.75
NIF100BEES,EQ,249.6,0.07,315.41,1.09,2.72
AEROENTER,EQ,75.85,2.96,857.75,3.56,2.7
GEOJITFSL,EQ,59.3,2.72,1655.19,4.65,2.7
PGHL,EQ,4815.2,0.09,7992.93,0.06,2.67
SAFEENTP,SM,216.95,2.33,1011.08,1.23,2.66
RAMKY,EQ,465.8,1.22,3223.23,0.57,2.65
MARATHON,EQ,420,1.02,2831.66,0.63,2.65
BSE500IETF,EQ,36.05,0.64,323.1,7.32,2.62
VIKASLIFE,EQ,1.49,12.88,276.79,174.8,2.62
TATVA,EQ,1141.2,1.38,2669.5,0.23,2.61
IFBIND,EQ,975.55,1.06,3952.81,0.27,2.6
DBCORP,EQ,205.31,2.86,3659.57,1.24,2.54
HATHWAY,EQ,10.12,0.5,1791.35,25.07,2.54
HILTON,EQ,21.5,2.97,74.6,12,2.53
STERTOOLS,EQ,214.17,2.58,778.39,1.2,2.53
SGBOC28VII,GB,14601,1.17,2715.08,0.02,2.53
ROTO,EQ,54,1.81,1017.61,4.68,2.52
BALMLAWRIE,EQ,161.25,0.26,2757.44,1.56,2.51
MOM100,EQ,58.92,0.29,759.5,4.27,2.5
QUICKHEAL,EQ,146.01,2.08,791.86,1.7,2.48
SUYOG,EQ,672.5,3.18,787.98,0.37,2.47
SPIC,EQ,62.51,0.13,1272.96,3.93,2.47
EIMCOELECO,EQ,1620,2.91,934.48,0.15,2.46
RESPONIND,EQ,133.73,1.09,3565.36,1.84,2.43
ALPA,EQ,69.34,11.66,145.9,3.45,2.43
ADSL,EQ,104.6,1.65,591.14,2.31,2.42
RBZJEWEL,EQ,135.89,5.56,543.56,1.8,2.41
BRIGHOTEL,EQ,59.88,1.73,2274.5,3.94,2.38
PAKKA,EQ,91.62,3.97,411.81,2.6,2.35
PITTIENG,EQ,772.9,1.44,2910.25,0.3,2.31
FMGOETZE,EQ,436,3.43,2425.56,0.54,2.3
SCODATUBES,EQ,136.7,3.04,818.95,1.68,2.29
NESCO,EQ,1084.2,0.24,7639.27,0.21,2.29
MONIFTY500,EQ,21.73,0.37,244.03,10.56,2.28
EXPLEOSOL,EQ,754,4.52,1170.19,0.31,2.28
VIVIANA,SM,723,3.93,732.02,0.32,2.28
RPEL,EQ,641,1.92,2942.96,0.36,2.26
WSTCSTPAPR,EQ,447,0.9,2952.39,0.51,2.25
MODIS,EQ,305.75,2.41,599,0.73,2.24
IT,EQ,34.38,2.02,412.09,6.46,2.21
RAJRATAN,EQ,371,0.32,1883.6,0.58,2.17
ETHOSLTD,EQ,2304,1.05,6164.97,0.09,2.17
NILAINFRA,EQ,8.08,11.6,318.26,26.28,2.17
UNICHEMLAB,EQ,313.95,4.55,2210.39,0.69,2.16
NPST,EQ,1130,1.34,2356.12,0.19,2.15
MWL,EQ,263,0.69,781.13,0.81,2.13
UNIVCABLES,EQ,697,0.69,2418.27,0.31,2.13
STCINDIA,EQ,107.05,2.6,642.3,1.93,2.12
SFL,EQ,503.8,0.01,5476.85,0.42,2.11
GRINDWELL,EQ,1456.4,1.24,16125.26,0.14,2.11
HLEGLAS,EQ,277.95,2.19,1930.49,0.75,2.1
INDOCO,EQ,192,1.4,1772.23,1.06,2.08
UFBL,EQ,225,0.37,879.44,0.93,2.07
STLNETWORK,EQ,18.75,0.7,915.06,10.91,2.06
GREENPLY,EQ,200,3.15,2497.76,1.04,2.06
SETFNN50,EQ,677.75,0.76,2721,0.31,2.06
ALEMBICLTD,EQ,81,0.76,2079.93,2.56,2.06
GODREJAGRO,EQ,574,0.14,11039.68,0.36,2.06
MAYURUNIQ,EQ,539.9,1.29,2346.01,0.38,2.05
ASALCBR,EQ,785,1.24,1489.87,0.26,2.02
SANDHAR,EQ,468.75,0.29,2821.44,0.43,2.01
AHCL,EQ,116.5,0.95,619.21,1.7,2.01
PANAMAPET,EQ,278.6,5.39,1685.35,0.73,2
SHALBY,EQ,146.4,1.34,1581.26,1.37,1.98
GVPIL,BE,428.85,0.02,2883.05,0.46,1.97
NIITMTS,EQ,290.4,1.34,3993.59,0.67,1.96
COSMOFIRST,EQ,626.85,0.75,1645.46,0.31,1.95
TNPETRO,EQ,86.5,2.43,778.25,2.24,1.94
VRLLOG,EQ,236,0.39,4128.51,0.82,1.93
BALAJITELE,EQ,84.77,0.33,1032.6,2.25,1.93
BGRENERGY,BE,270,0.06,1948.36,0.7,1.93
JLHL,EQ,1213.5,1.13,7956.44,0.16,1.93
GIPCL,EQ,132.45,0.22,2055.84,1.44,1.92
BHAGYANGR,EQ,154.75,1.35,495.12,1.24,1.91
AGARWALEYE,EQ,434.2,0.98,13755.78,0.44,1.91
AUTOIETF,EQ,25.17,0.36,168.15,7.64,1.9
REDTAPE,EQ,114.39,0.02,6323.57,1.66,1.89
DHANBANK,EQ,24.2,2.28,955.17,7.86,1.88
NACLIND,EQ,152.3,5,3564.02,1.23,1.88
RISHABH,EQ,405,1.55,1560.99,0.46,1.86
SETCO,EQ,23.77,4.99,317.96,7.85,1.86
TVSELECT,EQ,390,0.28,727.36,0.47,1.85
KDDL,EQ,2218,0.47,2727.98,0.08,1.84
ENERGY,EQ,35.73,0.53,239.78,5.19,1.84
BANKBETA,EQ,54.44,0.22,3494.5,3.39,1.84
SHYAMDHANI,SM,70.5,6.74,145.62,2.52,1.82
ICEMAKE,EQ,723,1.75,1140.87,0.25,1.81
GATEWAY,EQ,54.7,0.13,2733.05,3.28,1.8
SUPRAJIT,EQ,415,0.39,5692.6,0.43,1.8
SETL,EQ,126.5,0.28,2523.57,1.42,1.79
SAKUMA,EQ,2.09,10,327.65,86.52,1.78
SATIA,EQ,61,0.98,610,2.9,1.77
TALBROAUTO,EQ,247.2,0.28,1525.92,0.71,1.77
OILIETF,EQ,10.94,0.64,256.9,16.18,1.76
SENSEXIETF,EQ,853.5,0.93,27394.85,0.21,1.75
ZUARI,EQ,206.77,0.59,869.63,0.84,1.74
SHIVALIK,EQ,250,3.26,393.76,0.71,1.74
BHAGCHEM,EQ,217,3.18,2813.82,0.8,1.74
SILVERTUC,EQ,123.5,4.07,1566.1,1.42,1.73
MAXVOLT,SM,323.5,5,352.74,0.54,1.73
SURAKSHA,EQ,254.5,1.69,1325.46,0.68,1.73
GILT5YBEES,EQ,63.84,0.11,246.14,2.7,1.73
FLYSBS,SM,424,1.64,733.68,0.4,1.72
HUHTAMAKI,EQ,169.2,1.17,1277.83,1.02,1.72
SGBJUN31I,GB,14420,0.02,11203.32,0.01,1.72
MACPOWER,EQ,922.95,3.64,923.33,0.19,1.72
IVALUE,EQ,239.4,4.29,1307.85,0.72,1.7
KRONOX,EQ,132.12,1.01,490.22,1.26,1.69
STYRENIX,EQ,1905,0.93,3350.06,0.09,1.66
STEELCAS,EQ,244.9,2.58,2478.39,0.68,1.65
JAGSNPHARM,EQ,191,0.23,1278.98,0.85,1.63
GPTHEALTH,EQ,129,2.52,1058.51,1.25,1.61
NEPHROPLUS,EQ,528.85,0.56,5306.52,0.3,1.61
SGBNOV26,GB,14416.9,0.92,590.27,0.01,1.6
YASHO,EQ,1433,0.84,1727.78,0.11,1.59
STRIDERS,SM,67.5,0.67,125.66,2.35,1.58
ARVSMART,EQ,527,0.6,2417.19,0.3,1.58
ADFFOODS,EQ,177.9,1.06,1954.47,0.89,1.57
APS,SM,343.05,9.95,691.59,0.46,1.57
SPANDANA,EQ,203.5,0.55,1451.06,0.77,1.56
MID150CASE,EQ,10.14,0.8,223.52,15.54,1.56
ADVENZYMES,EQ,281,0.79,3145.14,0.56,1.56
ARHAM,SM,137.95,5.87,300.9,1.14,1.56
SGBAUG28V,GB,14270,0.75,9061.14,0.01,1.54
AXISNIFTY,EQ,253.84,0.35,1206.3,0.61,1.54
GALAPREC,EQ,721.05,0.66,922.77,0.21,1.54
TUNWAL,SM,33.6,11.63,193.85,4.42,1.51
DPEL,SM,444.5,5,1109.7,0.34,1.51
METROBRAND,EQ,972.95,1.31,26517.43,0.16,1.5
TARSONS,EQ,192.1,4.45,1022.09,0.79,1.5
MEIL,EQ,247,2.22,682.46,0.61,1.49
SALZERELEC,EQ,535.9,0.28,947.62,0.28,1.49
BSLNIFTY,EQ,26.97,0.63,2989.51,5.55,1.49
MAITHANALL,EQ,922,1.05,2684.08,0.16,1.48
SUPREME,EQ,53.8,8.47,207.92,2.72,1.48
RPTECH,EQ,370,1.27,2438.29,0.4,1.47
ALPHAGEO,EQ,228.14,20,145.21,0.67,1.46
PARACABLES,EQ,33.4,1.95,1019.4,4.4,1.46
SMALL250,EQ,14.92,0.2,53.03,9.73,1.45
GUJTHEM,EQ,261.2,0.01,2846.17,0.55,1.44
BOSCH-HCIL,EQ,1166.9,0.34,3172.9,0.12,1.44
STEELXIND,EQ,8.11,3.18,1011.5,17.9,1.44
PVP,EQ,25.95,7.81,675.75,5.56,1.44
CONNPLEX,SM,257,5.35,490.87,0.57,1.43
SARVESHWAR,EQ,3.5,0.29,430.05,40.7,1.42
SSEGL,SM,373.25,4.61,969.65,0.38,1.42
MAGADSUGAR,EQ,497,0.95,700.35,0.28,1.42
SSWL,EQ,193,1.45,3033.58,0.74,1.41
RADHIKAJWE,EQ,58.55,1,690.89,2.37,1.4
RAMRAT,EQ,310.1,2.5,2893.27,0.46,1.4
SGBMAY28,GB,14425,1.1,3670.14,0.01,1.4
ALPL30IETF,EQ,25.5,1.23,1444.56,5.5,1.38
MIRCELECTR,EQ,28.55,0.04,1054.62,4.82,1.38
GPECO,SM,360,13.3,425.91,0.4,1.37
SGBSEP31II,GB,14499.9,0.32,16927.13,0.01,1.37
JAGRAN,EQ,64.85,2.45,1411.49,2.13,1.37
AFIL,BE,8.82,5,376.39,15.65,1.37
NUCLEUS,EQ,837.4,0.39,2204.48,0.16,1.37
VINDHYATEL,EQ,1083.6,0.32,1284.16,0.13,1.36
WINDMACHIN,EQ,245.5,3.96,2137.92,0.56,1.36
GROWWMETAL,EQ,11.19,1.91,35.31,12.24,1.36
ESTER,EQ,81.8,0.47,798.26,1.65,1.36
TOP100CASE,EQ,9.95,1.02,140.02,13.76,1.35
GREENPANEL,EQ,187.01,2.06,2293.25,0.73,1.34
SWARAJ,SM,296.8,5.25,653.5,0.46,1.33
GHCLTEXTIL,EQ,76.3,1.65,729.32,1.75,1.33
NIFTYCASE,EQ,9.21,0.55,56.72,14.5,1.33
GOPAL,EQ,265,0.8,3303.18,0.5,1.32
BORANA,BE,328.9,4.58,876.36,0.4,1.29
VINYLINDIA,EQ,208,8.44,381.41,0.63,1.29
POLYSIL,ST,193.4,4.99,435.25,0.67,1.28
PATELRMART,EQ,175,0.28,584.51,0.73,1.28
NIFTY100EW,EQ,32,2.7,13.26,4.12,1.28
MUTHOOTMF,EQ,155.95,0.84,2658.83,0.82,1.28
ELECTHERM,EQ,610,2.77,777.31,0.21,1.27
PPL,EQ,191.05,2.72,456.96,0.67,1.27
PRAMARA,SM,351.15,0.14,489.65,0.36,1.27
PFS,EQ,27.4,0.88,1759.86,4.61,1.26
QNIFTY,EQ,252.18,0.75,77.2,0.5,1.25
SUPREMEPWR,SM,171.6,1.72,428.85,0.71,1.25
SUBAHOTELS,SM,125,4.12,303.03,1.01,1.25
LTGILTCASE,EQ,29.47,0.2,106.83,4.25,1.25
CKKRETAIL,ST,131.25,5,254.21,0.96,1.25
BRANDMAN,SM,164.1,9.99,302.88,0.78,1.25
GROWWLIQID,EQ,108.54,0.01,89.86,1.14,1.24
718GS2037,GS,102.1,0.59,175612,1.2,1.23
ALLETEC,SM,194,7.45,391.77,0.66,1.22
AVG,EQ,149.6,2.38,225.26,0.83,1.21
TECHD,SM,504,1.01,376.98,0.24,1.21
OLIL,SM,320.5,0.11,215.11,0.38,1.21
DEFENCE,EQ,63.86,0.57,52.78,1.87,1.19
ARIHANTCAP,EQ,64.22,0.97,703.93,1.86,1.19
SHAH,EQ,4.96,0.81,439.06,23.97,1.19
HEALTHIETF,EQ,143.29,0.32,157.21,0.81,1.16
NDRAUTO,EQ,672,0.88,1598.37,0.17,1.16
SIMPLEXINF,EQ,170.6,0.47,1349.37,0.68,1.15
SASKEN,EQ,1219,1.85,1851.23,0.09,1.14
MCLEODRUSS,EQ,35.7,1.45,372.91,3.21,1.14
ZUARIIND,EQ,237,0.64,705.81,0.47,1.12
IKIO,EQ,123.78,1.29,956.58,0.9,1.12
WCIL,EQ,86.6,1.26,882.93,1.29,1.12
PURPLEUTED,SM,295.85,4.84,284.31,0.38,1.11
LORDSCHLO,EQ,137.5,6.17,345.87,0.79,1.11
JUNIPER,EQ,204.25,0.57,4544.61,0.54,1.11
ITDC,EQ,413.8,1.42,3549.14,0.27,1.1
TEAMLEASE,EQ,1200,0.41,2012.27,0.09,1.1
CONSUMBEES,EQ,119.3,0.73,190.82,0.92,1.09
SUNLITE,SM,364.8,1.4,503.64,0.3,1.09
SIGMAADV,BE,160.8,2.73,2833.93,0.68,1.09
AARTECH,EQ,44.39,8.69,141.03,2.42,1.07
SGBAPR28I,GB,14602,1.07,2588.75,0.01,1.07
DIAMONDYD,EQ,971,2.3,2321.03,0.11,1.06
FDC,EQ,339.9,0.89,5533.91,0.31,1.06
SAHAJSOLAR,SM,120.55,1.99,264.87,0.86,1.06
VEEDOL,EQ,1329,1.49,2315.65,0.08,1.05
GANESHIN,SM,73,3.69,311.87,1.44,1.05
GANESHBE,EQ,80.88,0.17,582.25,1.28,1.04
MOVALUE,EQ,109.9,0.69,154.05,0.95,1.04
SML100CASE,EQ,9.02,0.45,60.46,11.51,1.03
RELTD,EQ,137,2.44,2447.16,0.75,1.03
GEEKAYWIRE,EQ,22.37,11.24,233.81,4.71,1.02
TCIEXP,EQ,513.9,2.04,1974.35,0.2,1.02
CSLFINANCE,EQ,240,0.2,546.78,0.42,1.01
SAGCEM,EQ,174.75,2.75,2284.11,0.59,1.01
KSOLVES,EQ,293.7,1.75,696.67,0.34,1.01
