Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
QUADFUTURE,EQ,315,-2.1,1260,1.37,4.37
MMFL,EQ,471.6,-4.48,2276.96,0.91,4.35
RADHIKAJWE,EQ,64.98,-6.56,766.76,6.6,4.33
MOM100,EQ,65.89,-1.11,852.64,6.51,4.29
TARC,EQ,134.5,-1.6,3969.05,3.19,4.28
GIPCL,EQ,152.2,-3.06,2362.39,2.79,4.28
SWARAJENG,EQ,3905,-2.36,4744.52,0.11,4.27
NAVKARCORP,EQ,99.41,-1.71,1496.31,4.27,4.26
SETFNN50,EQ,760,-0.7,2915.17,0.56,4.24
MACOBSTECH,SM,241.5,-0.04,236.55,1.75,4.24
SBIBPB,EQ,48,-0.89,1271.73,8.89,4.23
SIYSIL,EQ,582.5,-2.03,2642.81,0.72,4.21
NELCAST,EQ,155.62,-2.87,1353.91,2.65,4.19
JTEKTINDIA,EQ,141.6,-2.31,3926.74,2.89,4.18
METAL,EQ,13.03,-0.69,510.46,31.85,4.15
FISCHER,EQ,36.44,-2.54,2363.19,11.39,4.14
MUKANDLTD,EQ,138,-0.93,1994.04,2.96,4.14
KRMAYURVED,ST,252,-3.47,535.77,1.6,4.11
AJMERA,EQ,125.2,-3.48,2463.88,3.27,4.11
KDDL,EQ,2358,-4,2900.17,0.17,4.1
BUILDPRO,EQ,1098,-1.7,2662.58,0.37,4.1
ARKADE,EQ,123.49,-0.14,2292.76,3.32,4.07
ADSL,EQ,133.5,-4.66,755.19,2.99,4.05
VADILALIND,EQ,4500,-2.24,3234.52,0.09,4.02
SKFINDIA,EQ,1717,-2.71,8488.5,0.23,4.02
NHIT,IV,161.1,-1.17,34452.05,2.5,4.01
KLBRENG-B,EQ,507,-1.89,2652.26,0.78,3.98
AIAENG,EQ,3905,-1.68,36441.6,0.1,3.98
BAGDIGITAL,SM,117,-1.6,248.26,3.12,3.95
BANKADD,EQ,55.62,-1.45,600.42,7.09,3.95
ASALCBR,EQ,890,-1.03,1689.15,0.44,3.95
MHRIL,EQ,235.6,-1.61,4760.14,1.68,3.93
TIGERLOGS,EQ,43.5,-7.72,459.9,8.56,3.9
ALLCARGO,EQ,9.71,-1.02,1454.34,40.39,3.89
TEMBO,EQ,589.9,-2.61,912.41,0.65,3.87
ORIENTCEM,EQ,137.75,-2.63,2830.21,2.78,3.85
TICL,EQ,22.09,-4.91,342.39,16.81,3.82
NIBE,EQ,1024.9,-3.08,1531.33,0.37,3.81
CONNPLEX,SM,292,-0.56,557.72,1.27,3.81
VENUSREM,EQ,966,-4.05,1291.25,0.38,3.79
JKIL,EQ,508.1,-0.69,3844.56,0.74,3.79
SAIPARENT,EQ,488.6,-0.26,2158.6,0.77,3.77
JAICORPLTD,EQ,116.8,-2.46,2049.9,3.21,3.77
GANDHAR,EQ,145.99,-3.61,1428.94,2.55,3.76
RIIL,EQ,777.2,-2.17,1173.57,0.48,3.76
GULFOILLUB,EQ,984.2,-1.66,4872.57,0.38,3.74
TVSHLTD,EQ,14175,-1.77,28679.01,0.03,3.73
CAPITALSFB,EQ,294.2,-0.27,1336.22,1.26,3.73
DODLA,EQ,1111.8,-1.37,6707.25,0.33,3.72
GEOJITFSL,EQ,69.86,-2.2,1949.95,5.27,3.71
VERANDA,EQ,211.1,-3.06,2030.14,1.73,3.7
GOCOLORS,EQ,288,-1.76,1514.76,1.29,3.69
PANACEABIO,EQ,382.75,-1.54,2344.37,0.96,3.67
DHANUKA,EQ,1070.1,-2.72,4823.83,0.34,3.66
HNDFDS,EQ,537.95,-1.31,6427.52,0.68,3.66
SUNDRMFAST,EQ,836,-1.12,17566.73,0.43,3.63
MIDWESTLTD,EQ,1331,-4.1,4813,0.27,3.62
RAJRATAN,EQ,430.8,-3.45,2187.21,0.84,3.62
WINDLAS,EQ,800,-2.77,1688.5,0.45,3.6
ZOTA,EQ,1249.8,-2.97,4328.38,0.28,3.6
SWELECTES,EQ,650.5,-4.69,986.08,0.54,3.58
RAMKY,EQ,482,-4.19,3335.33,0.72,3.54
TVSSCS,BE,119.03,-5,5251.37,2.94,3.53
CANTABIL,EQ,229.4,-4.85,1918.66,1.51,3.53
AMAGI,EQ,412,-3.16,8913.16,0.83,3.49
TVSELECT,EQ,488,-3.5,910.14,0.69,3.46
POLYPLEX,EQ,935,-1.59,2935.2,0.37,3.46
BANKBETA,EQ,56.7,-0.65,3323.18,6.12,3.44
SPIC,EQ,68.5,-3.13,1394.94,4.92,3.39
POKARNA,EQ,865.8,-2.14,2684.33,0.39,3.39
MOVALUE,EQ,115.73,-1.55,161.06,2.93,3.38
TATVA,EQ,1338.1,-1.03,3130.09,0.25,3.37
FDC,EQ,380,-0.05,6186.78,0.88,3.37
MAGADSUGAR,EQ,512,-0.05,721.49,0.66,3.36
CENTURYPLY,EQ,775,-2.53,17218.41,0.43,3.35
INDIANHUME,EQ,339,-0.53,1785.91,0.98,3.33
AJAXENGG,EQ,535,-3.6,6120.76,0.62,3.32
UFBL,EQ,367,-4.48,1434.47,0.9,3.32
SHOPERSTOP,EQ,345.25,-3.35,3801.8,0.95,3.31
ENERGY,EQ,40.23,-1.71,310.21,8.21,3.31
TOP10ADD,EQ,87.79,-0.09,743.74,3.78,3.29
DOLLAR,EQ,284.9,-2.9,1615.84,1.15,3.29
STEELCAS,EQ,281,-2.28,2843.72,1.17,3.29
PVTBANIETF,EQ,26.56,-0.45,2848.67,12.25,3.26
PSUBNKIETF,EQ,82.82,-2.29,119.48,3.92,3.26
SYNCOMF,EQ,14.42,-1.7,1355.48,22.29,3.24
BIKAJI,EQ,661.5,-1.53,16586.21,0.49,3.24
STYRENIX,EQ,2304,-1.3,4051.73,0.14,3.23
MAMATA,EQ,413.55,-2.03,1017.66,0.78,3.22
CRIZAC,EQ,215,-1.32,3762.12,1.49,3.21
DENTA,EQ,286.5,-2.45,764.96,1.11,3.21
KRYSTAL,EQ,590.2,-1.37,824.62,0.54,3.21
AARTISURF,EQ,411.6,-10.83,348.42,0.78,3.21
ALLTIME,EQ,263.89,-0.08,1728.68,1.19,3.19
MAFANG,EQ,188.14,-0.74,4652.77,1.69,3.17
FMGOETZE,EQ,463,-2.58,2575.77,0.67,3.17
PSB,EQ,24.89,-0.68,17660.91,12.7,3.15
BFSI,EQ,26.53,-1.38,432.15,11.83,3.14
SRM,EQ,507.8,-1.06,1165.11,0.62,3.14
CITIUSINVT,IV,104.76,-0.27,6390.36,2.99,3.14
SUPRAJIT,EQ,432.1,-3.14,5927.17,0.72,3.13
C2C,SM,444,-3.05,753.4,0.69,3.12
SHK,EQ,150.89,-1.27,2088.63,2.07,3.1
BEPL,EQ,96.95,-0.41,2412.68,3.2,3.1
TNPL,EQ,155.09,-0.82,1073.39,1.96,3.1
VRLLOG,EQ,264.3,-0.17,4623.58,1.18,3.09
STARCEMENT,EQ,228,-3.57,9403.38,1.34,3.08
VARROC,EQ,556.7,-0.56,8505.62,0.55,3.08
ETHOSLTD,EQ,2352,-2.19,6293.41,0.13,3.07
RAMASTEEL,EQ,5.65,-2.25,924.06,54.02,3.06
RBZJEWEL,EQ,144.3,-5.07,577.2,2.12,3.05
INSECTICID,EQ,718.25,-0.28,2089.95,0.42,3.05
LTGILTBEES,EQ,29.15,-0.27,2470.51,10.42,3.04
QUAL30IETF,EQ,21.1,-1.08,147.82,14.43,3.03
FLAIR,EQ,336.7,-0.25,3548.66,0.91,3.03
TCI,EQ,949,-2.23,7282.99,0.32,3.03
SHARDAMOTR,EQ,887.45,-2.43,5094.65,0.34,3.01
SENSEXIETF,EQ,883.7,-0.2,29322.12,0.34,3
BLKASHYAP,EQ,58,-3.67,1307.55,5.1,3
KOPRAN,EQ,158.64,-2.09,766.03,1.88,3
HLEGLAS,EQ,343,-2.74,2382.3,0.86,2.99
MAITHANALL,EQ,1002,-2.23,2916.98,0.3,2.99
NGLFINE,EQ,2266.1,-3.19,1400,0.13,2.98
IRISDOREME,EQ,36.62,-1.9,696.99,7.82,2.96
CELLO,EQ,414,-2.28,9144.64,0.71,2.95
MPSLTD,EQ,1659.9,-2.3,2839.39,0.18,2.95
STEELXIND,EQ,10.36,-3,1292.12,28.39,2.95
INDOCO,EQ,217.99,-4.35,2012.13,1.33,2.94
DPABHUSHAN,EQ,1044.3,-5.54,2383.92,0.28,2.94
COCKERILL,EQ,5182,-6.47,2558.77,0.05,2.92
TRAVELFOOD,EQ,1207.1,-3.28,15895.03,0.24,2.91
QGOLDHALF,EQ,123.7,-0.63,714.49,2.34,2.9
RML,EQ,877,-4.39,2423.78,0.33,2.9
MID150CASE,EQ,11.35,-0.61,256.41,25.51,2.88
MAHSCOOTER,EQ,12599,-2.48,14398.85,0.02,2.87
NIITLTD,EQ,71.8,-4.13,979.28,3.97,2.87
DEFENCE,EQ,76.14,-1.09,84.21,3.78,2.87
WESTLIFE,EQ,501,-0.83,7797.76,0.57,2.86
RPGLIFE,EQ,2409.6,-2.17,3985.24,0.12,2.85
DHARMAJ,EQ,261.4,-3.01,883.46,1.08,2.83
ASHIANA,EQ,365,-2.67,3669.16,0.77,2.83
PARKHOTELS,EQ,129,-0.56,2752.53,2.21,2.82
AHLUCONT,EQ,823,-2.9,5513.08,0.34,2.82
SGBAUG28V,GB,15000,-0.99,9524.67,0.02,2.81
APTECHT,EQ,107.51,-1.79,623.59,2.62,2.81
ROTO,EQ,57.95,-2.54,1092.04,4.81,2.8
TINNARUBR,EQ,805,-3.79,1450.27,0.34,2.8
725GS2063,GS,98.3,-0.51,235920,2.84,2.8
FINOPB,EQ,130,-1.82,1081.84,2.16,2.79
RAJOOENG,EQ,58.87,-4.35,1051.86,4.68,2.76
ANDHRSUGAR,EQ,99.23,-0.84,1344.92,2.77,2.76
SUBROS,EQ,787,-1.67,5134.05,0.35,2.72
BANKNIFTY1,EQ,56.4,-1.54,4594.88,4.79,2.71
VERTIS,IV,108,-0.04,16307.83,2.5,2.7
BGRENERGY,BE,271,-3.04,1955.58,1,2.7
JGCHEM,EQ,408.6,-2.19,1601.14,0.66,2.7
GHCLTEXTIL,EQ,89.1,-2.59,851.67,2.98,2.69
FINIETF,EQ,32.5,-1.34,281.98,8.24,2.68
BLSE,EQ,199.5,-0.33,1812.59,1.33,2.67
PVTBANKADD,EQ,26.71,-0.82,553.33,9.98,2.67
KELLTONTEC,EQ,15.8,-2.17,833.93,16.78,2.66
CEWATER,EQ,295,-5.8,610.54,0.89,2.65
CONTROLPR,EQ,643,-4,1028.43,0.41,2.65
SIS,EQ,384,-1.6,5424.85,0.69,2.64
SGBDE31III,GB,15582.05,-0.62,18864.89,0.02,2.63
IVALUE,EQ,244.95,-3.96,1338.17,1.04,2.63
MANAKCOAT,EQ,104.45,-0.53,1105.44,2.52,2.62
BODALCHEM,EQ,72,-1.57,906.8,3.64,2.62
BAJEL,EQ,175.18,-3.34,2026.78,1.48,2.62
KOLTEPATIL,EQ,372.1,-2.62,3299.79,0.7,2.61
SKMEGGPROD,EQ,177,-3.65,932.08,1.45,2.61
NPST,EQ,1196,-3.88,2493.74,0.22,2.6
AGARIND,EQ,438.55,-4.07,655.97,0.58,2.59
BOROLTD,EQ,242.1,-5.86,2895.22,1.05,2.58
SHINDL,EQ,148.99,-2.93,584.26,1.72,2.58
VIESL,SM,360,-0.24,887.13,0.71,2.57
RHETAN,EQ,26.61,-0.71,2120.48,9.5,2.55
GLOBAL,EQ,114.88,-4.23,584.76,2.22,2.55
CAMPUS,EQ,248.3,-1.03,7587.88,1.03,2.55
TAJGVK,EQ,319,-3.01,2000.18,0.79,2.53
LAXMIDENTL,EQ,213,-0.98,1170.69,1.17,2.51
DCAL,EQ,184,-1.74,2884.81,1.35,2.48
MUTHOOTCAP,EQ,207,-7.85,340.46,1.19,2.48
ORKLAINDIA,EQ,645,-0.19,8835.81,0.38,2.47
EKC,EQ,121.75,-1.93,1366.13,2.02,2.46
LMW,EQ,14893,-0.53,15910.19,0.02,2.43
PRINCEPIPE,EQ,253.35,-2.43,2801.06,0.93,2.39
MAANALU,EQ,143.94,-3.05,863.42,1.66,2.39
BCG,BE,9.48,-1.15,1912.99,24.95,2.37
EBANKNIFTY,EQ,55.15,-0.99,5.3,4.3,2.36
GAUDIUMIVF,BE,115,-1.94,837.05,2.05,2.34
MVGJL,EQ,168,-6.87,820.64,1.39,2.34
RAMCOSYS,EQ,402,-2.45,1509.89,0.58,2.33
PURVA,EQ,213.95,-2.19,5073.82,1.07,2.31
ASIANENE,EQ,295.7,-1,1329.12,0.78,2.29
AMBIKCO,EQ,1569.6,-3.15,898.6,0.14,2.28
SETL,EQ,138.4,-0.97,2760.96,1.64,2.28
TSFINV,EQ,407,-3.33,9039.63,0.55,2.26
LANDMARK,EQ,389,-3.4,1612.98,0.57,2.25
SUYOG,EQ,815,-1.67,954.95,0.27,2.24
HATSUN,EQ,964.05,-2.51,21474.05,0.23,2.23
STANLEY,EQ,164.55,-4.4,940,1.33,2.21
RAJESHEXPO,BZ,115.9,-4.99,3422.06,1.88,2.2
RELINFRA,BE,71,-4.99,2901.28,3.1,2.2
KOVAI,EQ,5660,-0.52,6193.32,0.04,2.2
ABSLBANETF,EQ,56,-0.8,2458.6,3.94,2.2
GREENPANEL,EQ,219,-2.86,2685.54,0.99,2.19
STERTOOLS,EQ,249.9,-4.53,908.25,0.86,2.19
ARVSMART,EQ,622.25,-1.81,2854.07,0.35,2.18
PNBGILTS,EQ,70.49,-2.46,1268.89,3.05,2.15
20MICRONS,EQ,179.1,-1.49,631.98,1.19,2.15
JAYKAY,EQ,173,-1.61,2253.97,1.22,2.14
EIMCOELECO,EQ,1539,-2.48,887.75,0.14,2.13
GPTHEALTH,EQ,142.5,-1.12,1169.28,1.48,2.13
VIVIANA,SM,801,-1.65,811,0.26,2.13
SOMANYCERA,EQ,469.4,-1.23,1925.14,0.45,2.13
SGBSEP31II,GB,15525,-0.29,18123.82,0.01,2.12
EVINDIA,EQ,30.79,-1.38,163.95,6.88,2.12
KPL,EQ,1718,-1.48,1782.63,0.12,2.12
HDFCMID150,EQ,22.57,-2.04,180.19,9.24,2.11
NEXT50,EQ,724.79,-1.66,1273.92,0.29,2.1
ASAL,EQ,531.75,-3.17,843.59,0.39,2.08
WEL,EQ,101.17,-2.69,1355.76,2.02,2.08
MACPOWER,EQ,1196.3,-1.58,1196.8,0.17,2.08
PROZONER,EQ,50.9,-2.83,776.75,4.16,2.07
SMARTWORKS,EQ,456,-0.83,5210.35,0.45,2.06
HATHWAY,EQ,10.86,-1.99,1922.33,18.9,2.05
NIFTYCASE,EQ,9.55,-1.04,57.48,21.32,2.03
OMAXE,EQ,86.3,-3.07,1578.43,2.27,2.02
GALAXYSURF,EQ,1884.5,-1.88,6681.45,0.11,2.02
ELIN,EQ,125.8,-4.4,625.34,1.59,2.01
IMAGICAA,EQ,46.49,-0.77,2630.69,4.29,1.99
PDSL,EQ,293.4,-2.41,4149.91,0.67,1.99
VEEDOL,EQ,1506,-0.82,2624.05,0.13,1.98
PPL,EQ,207.9,-2.65,497.26,0.95,1.98
RELTD,EQ,135,-2.46,2411.43,1.45,1.97
XPROINDIA,EQ,1150,-0.29,2699.09,0.17,1.96
DIVOPPBEES,EQ,79.5,-0.29,70.85,2.47,1.94
MENONBE,EQ,140,-0.93,784.56,1.38,1.94
BHARATRAS,EQ,1435,-0.55,2385.12,0.14,1.94
MINDTECK,EQ,215,-2.24,687.02,0.89,1.94
SAIFL,SM,7.65,-6.71,45.55,25.48,1.94
DIVGIITTS,EQ,733,-1.08,2241.73,0.27,1.93
UNITECH,EQ,4.77,-2.45,1247.18,40.19,1.92
SHETHJI,SM,123.25,-1.04,280.52,1.55,1.92
ESTER,EQ,99.77,-2.76,973.62,1.91,1.92
MASTERTR,EQ,87.12,-3.39,1071.72,2.16,1.91
GILT5YBEES,EQ,64.46,-0.09,262.06,2.92,1.88
MODIS,EQ,366.25,-0.7,717.53,0.51,1.88
MONIFTY500,EQ,23.38,-0.64,276.59,7.99,1.86
RESPONIND,EQ,170.53,-3.28,4546.48,1.09,1.86
MARATHON,EQ,495.9,-3,3343.38,0.37,1.86
ITETF,EQ,30.93,-0.23,98.31,5.98,1.85
HUHTAMAKI,EQ,179,-1.56,1351.84,1.03,1.85
IZMO,BE,694.95,-1.26,1039.82,0.27,1.85
DDEVPLSTIK,EQ,242.5,-2.73,2509.31,0.75,1.84
BANKETF,EQ,553.17,-1.5,295.29,0.33,1.84
JAGSNPHARM,EQ,208.9,-3.88,1402.54,0.86,1.83
UFLEX,EQ,429.6,-1.97,3102.21,0.42,1.82
ITIETF,EQ,32.39,-0.4,447.99,5.58,1.81
ARIHANTCAP,EQ,72.2,-3.63,791.4,2.47,1.8
SHIVALIK,EQ,272,-4.09,428.41,0.65,1.77
RMDRIP,EQ,19,-2.36,813.63,9.37,1.77
GPTINFRA,EQ,115.56,-1.75,1460.27,1.5,1.76
BHAGCHEM,EQ,250.05,-2.7,3242.38,0.69,1.75
MOENERGY,EQ,40,-2.2,73.6,4.31,1.74
NARMADA,EQ,37,-0.05,140.36,4.69,1.73
SALASAR,EQ,7.48,-2.6,1307.47,22.95,1.72
ICEMAKE,EQ,777,-2.14,1226.09,0.22,1.71
DAVANGERE,EQ,3.65,-0.82,521.95,46.32,1.69
COFFEEDAY,EQ,25.77,-2.13,544.4,6.5,1.68
ALEMBICLTD,EQ,93,-1.99,2388.07,1.78,1.65
STUDDS,EQ,461.8,-1,1817.34,0.36,1.65
ADOR,EQ,1051.4,-2.47,1829.73,0.16,1.65
MEIL,BE,339.5,-0.61,938.04,0.48,1.62
NILASPACES,EQ,14.9,-3.81,586.89,10.83,1.61
SJLOGISTIC,SM,302.95,-4.25,463.31,0.53,1.61
INDOFARM,EQ,145,-2.29,696.75,1.11,1.61
MCLEODRUSS,BE,57.7,-3.19,602.71,2.77,1.6
ZUARI,EQ,236,-2.53,992.57,0.67,1.59
WELSPLSOL,EQ,43.73,-0.46,2897.6,3.63,1.59
3IINFOLTD,EQ,17.67,-2.43,366.48,9.09,1.58
GOCLCORP,EQ,319.8,-2.97,1585.33,0.49,1.57
SHREERAMA,EQ,44.7,-11.1,596.6,3.43,1.57
NDTV,EQ,77.68,-2.53,876.42,2.01,1.57
NIF100BEES,EQ,264,-0.64,348.13,0.59,1.56
JAYBARMARU,EQ,92,-2.54,995.9,1.68,1.55
ONELIFECAP,EQ,19.09,-1.24,71.32,8.01,1.54
VINYAS,SM,1001,-8.28,1259.73,0.15,1.53
MONTECARLO,EQ,582,-0.48,1206.61,0.27,1.53
NIFTY100EW,EQ,34.15,-0.7,20.64,4.47,1.53
MONARCH,EQ,305.05,-1.63,2418.08,0.5,1.53
CAPILLARY,EQ,560.4,-2.18,4453.61,0.27,1.52
VOLERCAR,SM,230,-4.35,256.3,0.66,1.52
KICL,EQ,5019,-0.89,2190.95,0.03,1.51
ENCOMPAS,SM,250.5,-5.1,355.3,0.6,1.51
MIDSMALL,EQ,50.66,-1.4,457.8,2.97,1.51
INFRABEES,EQ,960,-1.78,186.21,0.16,1.5
VAKRANGEE,EQ,6.75,-2.17,731.15,22.27,1.5
GANESHBE,EQ,94.13,-1.27,677.64,1.58,1.49
QUESTLAB,ST,123.4,-4.97,202.22,1.2,1.48
BFUTILITIE,EQ,568.95,-3.02,2143.1,0.26,1.48
AUTOIETF,EQ,27.58,-1.54,186.79,5.37,1.48
IITL,EQ,156.35,-2.57,352.53,0.9,1.47
GROWWEV,EQ,30.9,-0.74,277.05,4.76,1.47
INDUSINVIT,IV,125.43,-0.05,5555.78,1.17,1.46
TARSONS,EQ,220.1,-3.36,1171.07,0.66,1.46
HDFCNEXT50,EQ,72.47,-0.59,174.82,2.01,1.45
SAGCEM,EQ,184.75,-2.5,2414.82,0.78,1.44
AVADHSUGAR,BE,501,-1.63,1002.92,0.29,1.43
BORANA,EQ,337.05,-1.73,898.08,0.42,1.43
RUPA,EQ,149.5,-1.94,1188.89,0.95,1.43
SSEGL,SM,387.2,-3.03,1005.89,0.36,1.42
INFRAIETF,EQ,96.13,-1.49,407.31,1.48,1.42
AURUM,EQ,174,-1.74,1327.1,0.8,1.41
MONOLITH,SM,546.5,-3.19,1187.87,0.26,1.4
KAMATHOTEL,EQ,175.2,-0.02,516.49,0.8,1.39
URJA,EQ,10.98,-2.14,576.95,12.6,1.38
INTENTECH,EQ,105.2,-3.09,248.53,1.27,1.37
BAJAJINDEF,EQ,306,-0.02,979.2,0.44,1.37
ASTEC,EQ,695.95,-2.08,1550.73,0.2,1.36
HEIDELBERG,EQ,157.15,-3,3561.23,0.86,1.36
PRAVEG,EQ,292,-3.8,763.31,0.47,1.36
ALPL30IETF,EQ,26.92,-0.66,1517.73,5.05,1.36
MWL,EQ,348,-0.93,1033.58,0.39,1.36
INDNIPPON,EQ,800,-2.26,1809.71,0.17,1.36
DBOL,BE,114,-4.02,756.82,1.19,1.36
SANGAMIND,EQ,515,-1.53,2587.7,0.26,1.35
VASCONEQ,BE,39.05,-1.56,904.78,3.45,1.35
SRHHYPOLTD,EQ,541,-1.05,928.62,0.25,1.34
TECHERA,SM,203.45,-5,336.12,0.65,1.33
BMWVENTLTD,EQ,64.5,-0.75,559.31,2.02,1.33
718GS2037,GS,103,-0.57,177160,1.29,1.33
TIL,EQ,199.98,-3.09,1406.9,0.65,1.3
SANOFICONR,EQ,4668.4,-2.08,10751.62,0.03,1.3
ABSMARINE,SM,237.05,-4.51,581.96,0.54,1.3
SAHASRA,SM,323.15,-4.28,807.64,0.39,1.29
ALPHAETF,EQ,25.6,-1.27,415.99,5.04,1.29
GROWWRAIL,EQ,32.7,-2.24,133.49,3.9,1.29
HINDWAREAP,EQ,232,-1.75,1940.6,0.56,1.29
PSUBANKADD,EQ,82.37,-2.31,155.28,1.56,1.28
HALEOSLABS,EQ,1602,-2.51,484.33,0.07,1.27
TARACHAND,EQ,59.1,-3.08,465.86,2.15,1.27
CIFL,EQ,30,-0.33,1173.17,4.28,1.27
CUBEXTUB,EQ,100,-2.49,143.19,1.24,1.26
AMRUTANJAN,EQ,542.2,-1.16,1567.53,0.23,1.26
BLIL,EQ,74.5,-3.41,1653.7,1.66,1.25
ORIENTHOT,EQ,104,-3.75,1857.43,1.2,1.25
KECL,BE,123,-1.63,816.89,1.01,1.25
ELANTAS,EQ,9700,-3.24,7689.85,0.01,1.24
OMINFRAL,EQ,93.5,-4.37,900.44,1.31,1.24
PANAMAPET,EQ,296,-3.06,1790.61,0.41,1.23
TCIEXP,EQ,542,-4.32,2082.31,0.22,1.23
BIOPOL,SM,109.9,-1.96,118.75,1.1,1.23
DOLATALGO,EQ,77.65,-1.63,1366.64,1.58,1.22
NSIL,EQ,5773,-1.72,2965.11,0.02,1.21
GSMFOILS,SM,202.5,-1.22,285.38,0.6,1.21
LAOPALA,EQ,179.7,-2.46,1994.67,0.67,1.21
RUSTOMJEE,EQ,425.9,-1.89,5376.44,0.28,1.21
SARLAPOLY,EQ,92,-1.12,768.23,1.3,1.2
OSWALGREEN,EQ,26.9,-2.71,690.82,4.43,1.2
MOMOMENTUM,EQ,61,-3.28,154.85,1.94,1.2
CONSUMBEES,EQ,127.1,-1.46,203.3,0.94,1.2
ABCOTS,EQ,224.5,-0.98,493.08,0.52,1.19
SMALL250,EQ,17.31,-0.92,68.79,6.87,1.19
HGS,EQ,425.1,-4.69,1977.58,0.28,1.19
NAMOEWASTE,SM,238,-1,544.25,0.49,1.18
ASHIKA,EQ,395,-0.39,1766.64,0.3,1.18
VGL,EQ,59.09,-2.8,304.48,1.94,1.18
MANOMAY,EQ,188.7,-1.53,340.58,0.62,1.17
GOLDBND,EQ,149.2,-1.6,10.61,0.78,1.17
CLSEL,EQ,284,-1.85,1412.21,0.41,1.17
AUTOIND,EQ,78,-0.67,353.93,1.48,1.16
FOODSIN,EQ,62.59,-0.43,460.23,1.87,1.16
ZUARIIND,EQ,266.5,-2.42,793.67,0.43,1.16
ORIENTBELL,EQ,325.6,-6.38,478.97,0.35,1.15
BRIGHOTEL,EQ,62.8,-2.17,2385.41,1.81,1.15
CENTENKA,EQ,440.1,-0.32,961.64,0.26,1.14
SNOWMAN,EQ,40.17,-3.81,671.19,2.81,1.14
WPIL,EQ,425,-3.21,4151.01,0.27,1.13
SWARAJ,SM,285,-0.38,723.61,0.4,1.13
SIMPLEXINF,EQ,218,-2.37,1724.28,0.51,1.12
TNIDETF,EQ,81.89,-0.24,169.56,1.38,1.12
LGHL,EQ,246.95,-2.12,1237.04,0.45,1.12
OSELDEVICE,SM,542,-4.32,959.05,0.21,1.12
MIDSELIETF,EQ,18.35,-0.97,103.85,6.07,1.12
NUCLEUS,EQ,801,-1.96,2108.66,0.14,1.12
AVPINFRA,SM,85.6,-3.82,213.82,1.29,1.12
MANALIPETC,EQ,55.58,-1.98,955.97,2,1.11
FAIRCHEMOR,EQ,602,-2.81,758.27,0.18,1.11
SENSEXETF,EQ,78.03,-1.66,42.49,1.42,1.11
TPLPLASTEH,EQ,65.9,-1.35,514.04,1.64,1.1
AAREYDRUGS,BE,91,-1.22,258.02,1.21,1.09
MMP,EQ,284,-1.8,721.43,0.38,1.09
IT,EQ,32,-1.17,231.56,3.36,1.09
GROWWCAPM,EQ,11.57,-1.03,33.01,9.38,1.09
CKKRETAIL,ST,117.8,-1.17,228.16,0.92,1.09
TOP100CASE,EQ,10.4,-1.05,154.31,10.44,1.08
VSSL,EQ,272.5,-0.91,2634.68,0.39,1.08
PASUPTAC,EQ,54.21,-0.71,483.19,1.96,1.08
SINDHUTRAD,EQ,23.11,-1.28,3563.4,4.64,1.08
SURAJEST,EQ,230.05,-3.17,1099.03,0.46,1.07
AUTOAXLES,EQ,1790,-2.57,2705.04,0.06,1.07
TECHLABS,ST,238,-0.21,411.29,0.44,1.07
SGBSEP29VI,GB,15080,-1.29,5308.67,0.01,1.07
WCIL,EQ,107.7,-1.48,1098.06,0.98,1.06
SMCGLOBAL,EQ,64.5,-1.51,1350.63,1.61,1.04
RANEHOLDIN,EQ,1133.7,-3.57,1618.68,0.09,1.04
INDOSTAR,EQ,212.85,-3.09,3439.07,0.48,1.03
RITCO,EQ,246.2,-0.76,704.69,0.42,1.03
UCL,ST,135.1,-0.04,165.22,0.76,1.03
FLYSBS,SM,441.05,-1.64,763.18,0.23,1.02
DECCANCE,EQ,643.8,-0.4,901.8,0.16,1.02
KSOLVES,EQ,291,-1.17,690.26,0.35,1.02
BESTAGRO,EQ,19.27,-1.88,683.45,5.36,1.02
EBBETF0430,EQ,1573,-0.02,25149.87,0.06,1.01
DEN,EQ,27.4,-1.08,1307.59,3.69,1.01
MOGOLD,EQ,149,-0.07,1766.53,0.68,1
NIKITA,SM,96.5,-4.46,238.05,1.02,1
MUFTI,EQ,80.1,-3.04,523.61,1.24,1
OAL,EQ,298.5,-5.78,1004.56,0.32,0.99
PATELRMART,EQ,208.4,-1.18,696.07,0.48,0.99
CGRAPHICS,SM,161.05,-0.86,391.13,0.61,0.99
INDOAMIN,EQ,121.44,-1.3,881.5,0.81,0.99
TVSSRICHAK,EQ,3782,-4.07,2895.9,0.03,0.98
CHEMFAB,EQ,453,-3.79,651.13,0.21,0.97
MIDCAP,EQ,17.95,-0.28,198.55,5.43,0.97
SCPL,BE,448,-2.43,470.4,0.21,0.97
NECLIFE,EQ,13.64,-5.01,264.97,7,0.96
RIIT,IV,110.98,-0.01,6658.8,0.87,0.96
ESSENTIA,EQ,1.63,-5.23,174.03,57.45,0.96
3BBLACKBIO,EQ,1260,-2.64,1081.42,0.08,0.96
BLAL,EQ,201.99,-2.52,841.18,0.47,0.95
SANATHAN,EQ,442,-2.51,3730.66,0.21,0.95
NIRLON,EQ,585,-0.07,5271.91,0.16,0.95
