Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SANGHVIMOV,EQ,312.5,-0.67,2705.5,1.97,6.14
NPST,EQ,1045.8,-3.73,2180.56,0.58,6.11
C2C,SM,429,-4.63,727.95,1.42,6.05
ITIETF,EQ,30.35,-1.84,417.34,19.75,5.98
LUMAXIND,EQ,5244.5,-2.03,4902.42,0.11,5.98
MBAPL,EQ,532.35,-0.56,4664.82,1.11,5.9
MUTHOOTMF,EQ,184.75,-1.04,3149.84,3.19,5.89
KSCL,EQ,933.3,-1.04,4800.81,0.63,5.87
MARINE,EQ,221,-0.19,3092.77,2.64,5.81
SETL,EQ,134.51,-1.82,2683.36,4.26,5.8
ACCENTMIC,SM,439.2,-7.83,1053.6,1.28,5.79
MAHLIFE,EQ,324.5,-0.32,6922.97,1.77,5.76
HDFCNIFIT,EQ,29.5,-0.81,108.99,19.65,5.74
SKFINDIA,EQ,1690,-0.17,8355.02,0.34,5.71
ISGEC,EQ,1061.2,-0.06,7802.95,0.54,5.71
NFL,EQ,75.04,-0.2,3681.3,7.57,5.7
THELEELA,EQ,410.7,-0.71,13715.65,1.35,5.58
ADVAIT,EQ,1983,-1.31,2168.88,0.28,5.57
AARTIDRUGS,EQ,362,-1.59,3303.97,1.52,5.56
PGHH,EQ,9630,-0.27,31259.69,0.06,5.52
SYSTANGO,SM,238.2,-11.89,349.41,2.21,5.51
GREENPLY,EQ,258.9,-1.32,3233.71,2.1,5.44
FUSION,EQ,206,-1,3330.69,2.59,5.35
DHANBANK,EQ,32.08,-0.34,1266.19,16.46,5.35
KENNAMET,EQ,2990,-2.83,6571.49,0.18,5.35
HLEGLAS,EQ,325,-4.71,2257.28,1.55,5.22
VARROC,EQ,555.2,-1.38,8482.7,0.93,5.21
SMARTWORKS,EQ,440,-1.07,5027.53,1.17,5.2
EMSLIMITED,EQ,332,-0.73,1843.62,1.57,5.16
SYMPHONY,EQ,770,-0.93,5287.7,0.66,5.12
INDIACEM,EQ,394.6,-0.47,12228.54,1.28,5.08
JSWDULUX,EQ,2932.9,-1.68,13356.52,0.17,5.03
TINNARUBR,EQ,735.4,-3.84,1324.88,0.68,5.02
MANYAVAR,EQ,441,-0.31,10715.11,1.13,4.99
63MOONS,EQ,652.2,-1.85,3005.24,0.76,4.97
MMFL,EQ,440.05,-0.81,2124.63,1.09,4.88
SIGMAADV,BE,303.7,-4.99,5352.4,1.58,4.83
MSTCLTD,EQ,428,-0.74,3013.12,1.13,4.83
HITECH,EQ,86.4,-0.14,1754.85,5.59,4.8
SPANDANA,EQ,264,-0.58,1882.46,1.8,4.78
BALMLAWRIE,EQ,194.6,-0.43,3327.73,2.4,4.67
JUSTDIAL,EQ,528,-0.18,4490.36,0.88,4.64
SULA,EQ,163,-1.07,1376.49,2.85,4.64
OPTIEMUS,EQ,420,-1.01,3724.93,1.09,4.58
AEROENTER,EQ,102,-0.21,1153.47,4.4,4.55
RACLGEAR,EQ,1248,-3.24,1471.15,0.36,4.53
EXICOM,EQ,112.29,-1.74,1561.73,4,4.5
DODLA,EQ,1048.5,-3.3,6325.37,0.42,4.43
UTTAMSUGAR,EQ,240,-5.29,915.31,1.83,4.42
PRAKASH,EQ,146.5,-0.14,2623.55,2.95,4.37
FINOPB,EQ,122.9,-1.77,1022.75,3.46,4.3
KIRLFER,EQ,450,-1.34,7421.47,0.96,4.3
CARRARO,EQ,572.3,-2.03,3253.61,0.74,4.28
ONWARDTEC,EQ,267.89,-0.88,609.55,1.59,4.28
STARCEMENT,EQ,215.51,-0.6,8888.26,1.97,4.27
NACLIND,EQ,165.1,-0.83,3866.28,2.58,4.25
LGBBROSLTD,EQ,1596,-2.55,5090.03,0.26,4.23
QUADFUTURE,EQ,296.65,-0.52,1186.6,1.39,4.13
DPEL,SM,535,-0.08,1335.63,0.77,4.13
PFOCUS,BE,260.7,-4.99,20230.07,1.58,4.13
GEOJITFSL,EQ,72.22,-0.99,2015.82,5.62,4.08
SANDHAR,EQ,509.35,-0.91,3065.81,0.8,4.04
MCLOUD,EQ,25,-0.56,1472.67,16.21,4.02
VADILALIND,EQ,4259,-1.04,3061.3,0.09,4.02
BHARATSE,EQ,185,-1.94,1161.8,2.19,4.02
ZUARI,EQ,234,-0.03,984.16,1.66,3.98
PRINCEPIPE,EQ,242.5,-1.44,2681.11,1.63,3.97
MEDIASSIST,EQ,385,-3.46,2876.02,1.01,3.96
EMUDHRA,EQ,465.55,-1.37,3855.3,0.85,3.94
SHAREINDIA,EQ,137.46,-1.16,2989.65,2.84,3.94
CITIUSINVT,IV,104.1,-0.26,6350.1,3.76,3.91
QUESS,EQ,205.8,-1.01,3073.24,1.89,3.9
UDS,EQ,172.4,-0.13,1154.27,2.28,3.85
INDIANHUME,EQ,327,-1.95,1722.69,1.13,3.7
AAVAS,EQ,1395.4,-0.69,11063.11,0.26,3.68
GNA,EQ,378.25,-2.21,1623.86,0.96,3.67
SCILAL,EQ,48.65,-1.78,2266.11,7.26,3.6
FMCGIETF,EQ,54,-0.06,787.07,6.6,3.58
EXCELSOFT,EQ,86.99,-0.92,1001.12,4.12,3.57
SOLEX,EQ,1240,-0.27,1339.51,0.28,3.56
RAMKY,EQ,458.9,-0.61,3175.49,0.77,3.54
KAMDHENU,EQ,24.8,-2.9,699.07,14.14,3.54
TALBROAUTO,EQ,328.4,-1.59,2027.15,1.08,3.52
ALLCARGO,EQ,9.08,-0.77,1359.98,38.91,3.51
DOLLAR,EQ,268.15,-2.05,1520.84,1.3,3.5
MIDWESTLTD,EQ,1318.1,-0.26,4766.36,0.27,3.47
VAIBHAVGBL,EQ,213.48,-1.49,3566.56,1.6,3.43
GODAVARIB,EQ,298.2,-1.42,1526.07,1.14,3.42
FINPIPE,EQ,168.75,-0.37,10470.55,2.01,3.39
PITTIENG,EQ,895,-2.27,3370,0.38,3.39
KSL,EQ,822.6,-0.34,3590.9,0.4,3.37
WAKEFIT,EQ,119.5,-3.46,3943.1,2.7,3.28
ESAFSFB,EQ,30.15,-1.21,1554.76,10.8,3.25
NDRAUTO,EQ,780,-1.88,1855.25,0.41,3.23
SEAMECLTD,EQ,1488.6,-1.5,3784.77,0.22,3.22
UNIMECH,EQ,951,-1.76,4836.49,0.34,3.22
CONNPLEX,SM,230,-2.11,439.3,1.41,3.21
MASFIN,EQ,324.95,-0.05,5896.33,0.99,3.2
NESCO,EQ,1239,-0.78,8729.99,0.26,3.19
NOVARTIND,EQ,1200.8,-3.29,2964.87,0.26,3.17
TAC,SM,483.2,-4.99,1015.99,0.64,3.17
SWARAJENG,EQ,3780.9,-0.33,4593.74,0.08,3.16
DBL,EQ,472,-0.66,7667.4,0.66,3.14
DIGITIDE,EQ,92.3,-3.11,1376.29,3.27,3.09
TVSELECT,EQ,466,-2.84,869.1,0.65,3.09
FABTECH,EQ,157,-0.86,697.88,1.98,3.09
PRIMESECU,EQ,273.3,-0.76,926.5,1.11,3.08
AMAGI,EQ,397.05,-1.78,8589.74,0.77,3.06
SUBROS,EQ,753.2,-0.38,4913.56,0.41,3.05
SOTL,EQ,414.35,-0.84,2840.8,0.74,3.05
SHK,EQ,141.25,-0.15,1955.19,2.12,3.02
SAKSOFT,EQ,136.8,-2.36,1813.3,2.22,3.01
KDDL,EQ,2271,-1.31,2793.17,0.13,3.01
SANATHAN,EQ,431.4,-1.48,3641.19,0.7,2.99
UNIPARTS,EQ,536.45,-0.23,2421.7,0.55,2.97
JASH,EQ,395,-1.15,2496.15,0.74,2.93
SIYSIL,EQ,549,-1.74,2490.82,0.53,2.91
LANDMARK,EQ,369,-0.07,1530.06,0.78,2.89
KELLTONTEC,EQ,15.4,-0.71,812.82,18.66,2.87
CANHLIFE,EQ,136.5,-0.2,12967.5,2.09,2.87
VRLLOG,EQ,245.3,-1.11,4291.2,1.17,2.86
TBOTEK,EQ,1170,-0.38,12704.77,0.24,2.86
INDIQUBE,EQ,158,-0.88,3349.56,1.79,2.84
PVP,EQ,27.37,-2.42,712.72,10.25,2.83
ELITECON,EQ,32,-1.05,5115.2,8.91,2.82
MAFANG,EQ,193.53,-0.33,4786.07,1.45,2.8
SPIC,EQ,67.18,-0.74,1368.06,4.13,2.79
PANACEABIO,EQ,382,-2.36,2339.78,0.72,2.78
GREENPANEL,EQ,208.85,-0.99,2561.07,1.33,2.78
SAATVIKGL,EQ,455.6,-0.11,5790.9,0.61,2.78
DENTA,EQ,266,-0.8,710.22,1.02,2.71
NIBE,EQ,999,-1.2,1492.63,0.27,2.71
SRM,EQ,485,-0.42,1112.79,0.56,2.71
PRECAM,EQ,155.5,-1.46,1477.03,1.72,2.7
ECOSMOBLTY,EQ,136,-1.14,816,1.94,2.68
DANISH,SM,855,-3.68,1683.63,0.31,2.66
MEIL,BE,310.9,-5,859.02,0.85,2.64
SGBAUG28V,GB,15840,-0.09,10058.05,0.02,2.64
VILAS,SM,385,-5,942.48,0.68,2.63
RHETAN,EQ,26.3,-1.42,2095.78,9.92,2.63
UNIECOM,EQ,88.25,-0.9,991.75,2.92,2.61
COFFEEDAY,EQ,24.8,-0.08,523.9,10.46,2.56
KAMATHOTEL,EQ,161.48,-4.26,476.04,1.58,2.56
APCOTEXIND,EQ,472,-0.58,2447.08,0.54,2.55
SPLPETRO,EQ,685,-0.4,12880.83,0.37,2.52
OMPOWER,EQ,177.97,-0.63,609.46,1.41,2.51
WEWORK,EQ,491,-0.69,6736.22,0.51,2.5
POLYPLEX,EQ,896,-0.76,2812.76,0.27,2.47
WONDERLA,EQ,481.95,-0.26,3056.66,0.51,2.46
BLKASHYAP,EQ,53.2,-1.97,1199.34,4.61,2.45
JKIL,EQ,494.1,-0.02,3738.63,0.49,2.44
IKIO,EQ,158.7,-2.72,1226.44,1.53,2.43
PYRAMID,EQ,164,-5.28,603.27,1.45,2.43
AHLUCONT,EQ,805,-0.75,5392.5,0.3,2.41
BAJAJHCARE,EQ,295,-0.1,931.71,0.82,2.41
MAMATA,EQ,398.45,-0.31,980.5,0.61,2.41
ARKADE,EQ,116,-2.57,2153.7,2.04,2.39
ITETF,EQ,28.9,-1.83,93.59,8.23,2.38
ITDC,EQ,559,-0.27,4794.51,0.42,2.36
FELIX,SM,209,-2.97,359.61,1.14,2.34
OMAXAUTO,BE,216.36,-5,462.39,1.08,2.34
MWL,EQ,345,-0.65,1024.67,0.66,2.32
BOROLTD,EQ,229.2,-2.81,2740.95,1.01,2.32
TBZ,EQ,133.12,-1.28,888.32,1.74,2.32
AMRUTANJAN,EQ,570,-2.57,1647.91,0.4,2.31
HATHWAY,EQ,10.43,-1.97,1846.22,22,2.3
INNOVACAP,EQ,869.05,-0.67,4973.13,0.26,2.29
MAGADSUGAR,EQ,479.95,-4.17,676.33,0.47,2.27
ZUARIIND,EQ,253.2,-1.71,754.06,0.88,2.25
BETA,EQ,1409,-0.55,1428.29,0.16,2.21
SPAL,EQ,792.4,-1.59,1992.01,0.28,2.21
ABCOTS,EQ,217.1,-3.7,476.83,0.99,2.2
NCLIND,EQ,169.9,-0.4,768.51,1.27,2.19
BIRLANU,EQ,1415.9,-2.72,1067.72,0.15,2.13
STUDDS,EQ,437.25,-1.49,1720.73,0.48,2.13
EIMCOELECO,EQ,1576.5,-0.72,909.39,0.13,2.11
LAXMIINDIA,BE,131.8,-0.05,688.89,1.63,2.1
BCG,BE,9.1,-0.44,1836.31,22.84,2.08
UNITECH,EQ,4.56,-0.87,1192.27,45.48,2.07
ELPROINTL,EQ,164,-1.33,2779.46,1.25,2.07
ARROWGREEN,EQ,504,-1.38,760.43,0.41,2.07
FDC,EQ,367,-0.73,5975.13,0.56,2.04
MACPOWER,EQ,1150,-2.8,1150.48,0.18,2.02
INDOCO,EQ,224.9,-0.47,2075.91,0.88,2.01
MASTERTR,EQ,85.8,-2.17,1055.48,2.29,2
PURVA,EQ,212,-1.2,5027.57,0.93,2
HNDFDS,EQ,516.3,-0.85,6168.84,0.38,1.98
SPORTKING,EQ,150.5,-0.34,1912.43,1.32,1.97
DBCORP,EQ,207.5,-1.07,3698.6,0.95,1.97
SSWL,EQ,208,-0.75,3269.35,0.93,1.95
SETFNN50,EQ,736.95,-0.15,2851.45,0.26,1.95
JINDALPOLY,EQ,700,-0.21,3065.05,0.28,1.93
VIESL,SM,323.5,-2.22,797.18,0.59,1.92
ASTEC,EQ,654,-2.15,1457.26,0.29,1.9
LINCOLN,EQ,661.2,-0.73,1324.37,0.28,1.9
STYL,EQ,252,-1.18,4077.51,0.74,1.87
MANCREDIT,EQ,166.75,-2.12,352.08,1.1,1.86
SGBFEB32IV,GB,16519.99,-0.24,21123.81,0.01,1.86
IMAGICAA,EQ,43.82,-1.62,2479.6,4.2,1.85
CAPILLARY,EQ,519.05,-1.09,4124.99,0.35,1.82
JAYKAY,EQ,160,-0.45,2084.59,1.15,1.82
CYBERTECH,EQ,138,-2.38,429.6,1.31,1.82
RUSTOMJEE,EQ,410,-0.1,5175.72,0.45,1.81
IGARASHI,EQ,395.1,-3.35,1243.58,0.45,1.81
GALAPREC,EQ,835.6,-3.05,1069.36,0.21,1.8
DHANUKA,EQ,1050,-0.42,4733.22,0.17,1.8
KCP,EQ,162.25,-0.33,2091.75,1.1,1.8
PFS,EQ,29.99,-0.96,1926.21,5.89,1.77
INDOBORAX,EQ,280,-2.74,898.52,0.63,1.77
TSFINV,EQ,395.5,-0.57,8784.21,0.45,1.77
ASHIANA,EQ,360,-1.63,3618.89,0.48,1.74
GOCOLORS,EQ,269.7,-1.32,1418.51,0.64,1.74
CNL,EQ,665,-1.34,998.61,0.26,1.73
LAXMIDENTL,EQ,202,-1.46,1110.24,0.85,1.72
RAJRATAN,EQ,414.5,-0.38,2104.46,0.41,1.72
RPGLIFE,EQ,2332.5,-0.03,3857.73,0.07,1.71
BCLIND,EQ,33.87,-0.53,999.72,5.04,1.71
UFLEX,EQ,412,-1.09,2975.11,0.42,1.7
KIRLOSIND,EQ,3119,-0.39,3277.87,0.05,1.7
KILITCH,EQ,156.35,-0.4,546.62,1.07,1.69
LAOPALA,EQ,172.4,-1.83,1913.64,0.97,1.67
PRIMECAB,SM,123,-6.07,225.39,1.31,1.65
GUFICBIO,EQ,286.1,-0.28,2869.08,0.58,1.65
INDOSTAR,EQ,198.2,-1.78,3202.37,0.83,1.65
SHOPERSTOP,EQ,325,-2.48,3578.81,0.5,1.65
SURAJEST,EQ,219.5,-0.14,1048.63,0.75,1.63
FMGOETZE,EQ,436.3,-1.79,2427.23,0.37,1.63
APTECHT,EQ,98,-0.76,568.43,1.64,1.6
VALUE360,ST,70.7,-4.97,113.76,2.23,1.6
PDSL,EQ,279.05,-0.66,3946.94,0.57,1.6
RADHIKAJWE,EQ,58.8,-0.94,693.84,2.73,1.59
SUBEXLTD,BE,10.9,-2.42,612.58,14.46,1.58
NELCAST,EQ,145,-1.25,1261.52,1.07,1.58
AVADHSUGAR,BE,486,-0.03,972.9,0.32,1.55
TECH,EQ,30,-1.38,41.46,5.21,1.55
GAUDIUMIVF,BE,109.52,-3.37,797.16,1.4,1.54
PURPLEUTED,SM,361,-5,346.91,0.41,1.54
ALICON,EQ,662,-4.56,1086.46,0.23,1.53
RAJOOENG,EQ,56.65,-0.44,1012.2,2.68,1.52
RML,EQ,887.2,-2.13,2451.97,0.17,1.51
VASCONEQ,BE,34.5,-3.58,799.36,4.39,1.51
LMW,EQ,14410,-0.28,15394.2,0.01,1.5
REGAAL,BE,79.6,-3.89,817.68,1.87,1.49
GOCLCORP,EQ,299.15,-2.08,1482.96,0.49,1.49
ESABINDIA,EQ,6635,-1.01,10213.27,0.02,1.48
PONNIERODE,EQ,309,-2,265.69,0.48,1.47
BIRLACABLE,BE,169,-4.91,507,0.86,1.46
TEXINFRA,EQ,98.5,-2.82,1255.15,1.47,1.46
SUPREMEPWR,ST,239,-2.81,597.29,0.6,1.45
INDOFARM,EQ,132.76,-2.32,637.93,1.07,1.43
KANDARP,SM,151,-0.66,135.49,0.97,1.43
KOVAI,EQ,5375,-0.31,5881.47,0.03,1.41
VALIANTORG,EQ,287.5,-0.24,805.56,0.49,1.41
VEEDOL,EQ,1452,-0.88,2529.96,0.1,1.4
GALAXYSURF,EQ,1840,-0.44,6523.67,0.07,1.38
GUJTHEM,EQ,372.8,-1.25,4062.23,0.37,1.37
ITADD,EQ,28.85,-2.17,138.39,4.76,1.37
KPL,EQ,1671.6,-0.09,1734.49,0.08,1.37
EKC,EQ,116.5,-0.12,1307.22,1.16,1.36
718GS2037,GS,102.9,-0.96,176988,1.31,1.35
DEN,EQ,25.99,-0.84,1240.3,5.13,1.33
TIIL,EQ,2454,-1.22,5563.9,0.05,1.33
SUPREME,EQ,49.4,-7.99,190.92,2.61,1.33
STANLEY,EQ,156.75,-1.1,895.44,0.84,1.31
PUNJABCHEM,EQ,1040.5,-4.15,1275.88,0.12,1.3
EVEREADY,EQ,321,-0.02,2333.26,0.4,1.3
PARKHOTELS,EQ,121.99,-1.62,2602.95,1.06,1.29
BOSCH-HCIL,EQ,1411.1,-0.16,3836.91,0.09,1.29
BAHETI,SM,604,-0.3,630.99,0.21,1.29
MINDTECK,EQ,207.05,-0.44,661.61,0.61,1.28
FRESHARA,ST,207.95,-0.02,488.67,0.64,1.28
5PAISA,EQ,304,-2.01,1425.22,0.41,1.26
ASTRAZEN,EQ,8325,-0.61,20812.5,0.01,1.25
SGBSEP29VI,GB,15870,-0.2,5586.78,0.01,1.24
URJA,EQ,10.69,-1.47,561.71,11.49,1.23
EMKAY,EQ,204,-4.25,537.27,0.59,1.23
E2ERAIL,ST,269.65,-4.99,465.35,0.45,1.22
NAVNETEDUL,EQ,141.3,-1.79,3125.74,0.85,1.21
JAGSNPHARM,EQ,206.5,-1.57,1386.42,0.58,1.2
PANAMAPET,EQ,295,-0.07,1784.56,0.4,1.19
TPLPLASTEH,EQ,62.23,-0.89,485.41,1.9,1.19
ASALCBR,EQ,847.5,-1.09,1608.49,0.14,1.18
EGOLD,EQ,159.25,-0.44,1582.11,0.74,1.18
WPIL,EQ,443.2,-3,4328.77,0.26,1.17
CRIZAC,EQ,207.9,-0.47,3637.89,0.56,1.16
EFFWA,SM,250,-4.87,578.68,0.46,1.16
BLUSPRING,EQ,66.1,-0.75,987.61,1.75,1.16
RAJESHEXPO,BZ,110,-1.51,3247.86,1.05,1.15
GEMAROMA,BE,154.39,-0.59,806.49,0.75,1.15
SESHAPAPER,EQ,236.4,-0.94,1490.93,0.49,1.15
PLASTIBLEN,EQ,161.8,-2.37,420.51,0.7,1.13
TARSONS,EQ,213.65,-1.47,1136.75,0.52,1.13
SGBJUN28,GB,15832,-0.14,3781.2,0.01,1.12
SOMANYCERA,EQ,444.8,-1.69,1824.25,0.25,1.12
GPTHEALTH,EQ,140.87,-0.64,1155.91,0.78,1.1
ONMOBILE,EQ,53.4,-1.09,567.76,2.07,1.1
CEWATER,EQ,291.15,-0.73,602.57,0.38,1.09
BRANDMAN,ST,188.5,-3.65,347.92,0.58,1.09
STERTOOLS,EQ,229.3,-3.82,833.38,0.47,1.09
WCIL,EQ,101.99,-1.08,1039.84,1.06,1.08
PIXTRANS,EQ,1525,-0.66,2077.84,0.07,1.08
ALLTIME,EQ,240,-0.51,1572.19,0.45,1.07
CORDSCABLE,EQ,207,-2.31,267.61,0.5,1.05
MEDICAMEQ,EQ,270.1,-2.86,366.33,0.37,1.04
MAWANASUG,BE,106.5,-1.3,416.59,1,1.04
AGARWALEYE,EQ,444.9,-0.69,14101.45,0.23,1.03
TEMBO,EQ,571.1,-1.81,883.33,0.18,1.03
KICL,EQ,4880.1,-1.04,2130.31,0.02,1.03
SIKA,EQ,942.4,-1.44,1997.97,0.11,1.02
CONTROLPR,EQ,630,-0.78,1007.64,0.16,1.01
CHEMCON,EQ,163.49,-2.1,598.88,0.61,1.01
STEELCAS,EQ,285.1,-4.47,2885.21,0.35,1.01
SACHEEROME,SM,335.25,-4.99,750.05,0.29,1.01
CLSEL,EQ,275,-0.63,1367.45,0.37,1
SGBJU29III,GB,15877,-0.08,2348.58,0.01,1
VPRPL,BE,40.5,-0.98,504.81,2.46,1
ROHLTD,EQ,329,-0.14,902.29,0.3,0.99
RANASUG,EQ,13.4,-2.76,205.78,7.56,0.99
WANBURY,BE,260,-0.23,908.42,0.38,0.99
SBIETFIT,EQ,304,-1.6,64.81,0.33,0.99
KRYSTAL,EQ,604.4,-0.76,844.46,0.16,0.98
MEGASTAR,EQ,304.55,-3.02,343.95,0.32,0.97
GRAUWEIL,EQ,65.95,-2.54,2990.25,1.42,0.95
RSWM,EQ,158.49,-0.47,746.51,0.59,0.94
PAKKA,EQ,91.75,-0.23,412.4,1.04,0.94
ANZEN,IV,125,-0.79,3196.49,0.75,0.94
DHARARAIL,SM,117.5,-6.97,177.24,0.78,0.93
TERASOFT,EQ,301.7,-4.99,377.48,0.3,0.92
ASAL,EQ,492,-1.13,780.53,0.19,0.92
DECCANCE,EQ,645.9,-0.11,904.74,0.14,0.91
DIVGIITTS,EQ,680,-2.07,2079.64,0.13,0.9
SHREEKARNI,SM,410,-4.87,296.38,0.22,0.89
SGBMAY29I,GB,15910,-0.11,8462.49,0.01,0.89
RBZJEWEL,EQ,130.25,-0.55,521,0.68,0.89
LINC,EQ,95.99,-1.09,571.04,0.92,0.88
CREST,EQ,358.4,-1.67,1019.64,0.24,0.88
WINDMACHIN,EQ,302.85,-0.33,2659.7,0.29,0.86
TVSSRICHAK,EQ,3703,-2.23,2835.41,0.02,0.86
PRAMARA,SM,337.25,-0.81,470.27,0.25,0.85
ESSENTIA,EQ,1.7,-1.16,181.51,49.52,0.85
OMAXE,EQ,80.41,-0.92,1470.7,1.04,0.84
TAURIAN,SM,278.5,-5.26,247.4,0.29,0.82
SUNLITE,ST,487.1,-1.72,672.48,0.17,0.82
REMSONSIND,EQ,106.7,-2.08,372.16,0.76,0.81
OSELDEVICE,SM,540,-0.83,955.51,0.15,0.81
ORIENTHOT,EQ,98,-0.8,1750.27,0.82,0.81
HGS,EQ,411,-0.74,1911.98,0.19,0.8
MODIS,EQ,364.2,-0.49,713.51,0.22,0.8
HERANBA,EQ,207.3,-2.26,829.48,0.38,0.8
SGBOC28VII,GB,15810.03,-0.37,2939.9,0.01,0.79
PASHUPATI,EQ,85.25,-2.1,1345.59,0.92,0.79
INDNIPPON,EQ,761,-0.15,1721.49,0.1,0.79
MODISONLTD,EQ,158.32,-1.4,513.75,0.49,0.78
SGBSEP28VI,GB,15835,-0.04,5051.58,0,0.78
MMP,EQ,284.3,-0.04,722.2,0.27,0.78
BIGBLOC,EQ,56.5,-3.39,799.9,1.37,0.77
NATHBIOGEN,EQ,160.2,-2.07,304.44,0.47,0.77
GANESHCP,EQ,197.4,-2.14,797.75,0.39,0.76
EVERESTIND,EQ,376.85,-0.19,597.52,0.2,0.76
AMBAAUTO,ST,125.1,-3.4,229.23,0.6,0.76
PROPEQUITY,SM,200,-10.31,209.64,0.38,0.76
GOODYEAR,EQ,750.5,-1.9,1731.14,0.1,0.76
KMSUGAR,EQ,28.2,-3.36,259.44,2.63,0.74
MAZDA,EQ,196.2,-3.19,392.89,0.37,0.74
MVGJL,EQ,157.17,-1.27,767.74,0.46,0.74
COCKERILL,EQ,5224,-1.03,2579.51,0.01,0.73
MANAKALUCO,EQ,35.2,-1.37,230.68,2.01,0.73
COASTCORP,EQ,60.97,-0.34,408.36,1.21,0.73
SATIA,EQ,65,-2.52,650,1.09,0.72
SANGAMIND,EQ,504.2,-1.98,2533.43,0.14,0.72
SURAKSHA,EQ,302.15,-1.45,1573.62,0.23,0.71
ANNAPURNA,SM,140.65,-2.12,306.9,0.5,0.71
PATILAUTOM,ST,185.3,-3.67,404.34,0.37,0.71
KKCL,EQ,452.5,-1.24,2788.54,0.15,0.7
ZIMLAB,BE,99.67,-4.99,533.72,0.69,0.69
741GS2036,GS,104.61,-0.34,156915,0.66,0.69
VISAKAIND,EQ,75.49,-0.04,652.27,0.91,0.68
DUCOL,SM,110.8,-2.89,180.1,0.62,0.68
BAJAJST,EQ,404.7,-3.23,841.78,0.17,0.68
ELECTHERM,EQ,738,-0.78,940.42,0.09,0.68
RNBDENIMS,BE,12.2,-2.01,329.3,5.54,0.68
CENTRUM,EQ,23.7,-0.55,1089.2,2.86,0.68
CAPITALSFB,EQ,276.1,-1.99,1254.01,0.24,0.67
TECHD,SM,545,-1.62,407.65,0.12,0.66
AMANTA,EQ,131.55,-0.75,510.8,0.5,0.66
TOLINS,EQ,104,-1.23,410.89,0.64,0.66
MAHAPEXLTD,EQ,49.2,-2.38,138.95,1.34,0.66
TREJHARA,EQ,154.99,-1.16,373.79,0.42,0.65
DCMSRIND,EQ,41.76,-1.81,363.28,1.55,0.65
SGBMR29XII,GB,15835,-0.19,5116.14,0,0.64
892NHPC33,N6,1225.01,-2.76,310.69,0.05,0.64
UNIONGOLD,EQ,155.8,-0.76,335.89,0.4,0.63
SARTELE,SM,145.2,-0.51,719.43,0.43,0.63
NIKITA,SM,87.25,-4.7,215.23,0.71,0.63
A2ZINFRA,BE,15.14,-2.26,266.65,4.17,0.63
BLAL,EQ,195.98,-2.47,816.15,0.32,0.62
PAUSHAKLTD,EQ,476,-2.2,1173.67,0.13,0.62
UNITEDPOLY,EQ,32.8,-1.35,752.81,1.88,0.62
RBMINFRA,SM,342,-2.77,363.65,0.18,0.62
GGBL,SM,326.1,-2.1,808.76,0.19,0.61
PIGL,EQ,104,-2.4,198.88,0.57,0.61
BESTAGRO,EQ,17.51,-1.57,621.03,3.43,0.6
KOTHARIPET,EQ,142,-1.72,835.62,0.42,0.6
DICIND,EQ,508.5,-4.26,466.75,0.12,0.6
ARUNAYA,SM,29.7,-0.5,52.09,2.02,0.6
SHARIABEES,EQ,458.03,-0.47,55.54,0.13,0.6
MAHKTECH,EQ,24.88,-0.28,481.96,2.41,0.6
TECHLABS,ST,240,-0.7,414.75,0.25,0.6
MONTECARLO,EQ,566.5,-0.86,1174.47,0.1,0.59
YAAP,ST,205,-1.91,429.13,0.29,0.59
ORICONENT,EQ,64,-0.93,1005.11,0.92,0.59
THEINVEST,EQ,99,-12.09,517.2,0.57,0.59
BRIGHOTEL,EQ,60.11,-1.17,2283.23,0.98,0.59
SIGNPOST,EQ,275.5,-2.96,1472.55,0.21,0.58
MUKKA,EQ,23.97,-0.62,719.1,2.43,0.58
INNOMET,ST,104,-0.19,134.58,0.56,0.58
TCIEXP,EQ,514,-0.61,1974.74,0.11,0.57
AUTOIND,EQ,75.2,-0.84,341.22,0.76,0.57
KOKUYOCMLN,EQ,91.52,-1.71,917.98,0.62,0.56
THEMISMED,EQ,97.31,-3.54,896.23,0.56,0.56
DRAGARWQ,EQ,5051.1,-1.19,2441.11,0.01,0.55
SHALBY,EQ,160.69,-0.88,1735.61,0.34,0.55
DENTALKART,SM,382,-4.83,662.52,0.14,0.55
NILE,EQ,1707.7,-1.87,512.63,0.03,0.55
ASMS,EQ,7.5,-0.66,228.43,7.1,0.54
EBBETF0433,EQ,1267.21,-0.59,6176.77,0.04,0.54
SHREERAMA,EQ,42.5,-3.8,567.24,1.23,0.53
AYMSYNTEX,EQ,227.75,-1.39,1334.94,0.23,0.52
SNOWMAN,EQ,38.35,-1.06,640.78,1.34,0.52
KCPSUGIND,EQ,24.48,-3.01,277.57,2.07,0.51
CHEMFAB,EQ,423,-1.94,608.01,0.12,0.51
INTENTECH,EQ,102.5,-3.15,242.15,0.49,0.51
MADRASFERT,EQ,68.51,-0.67,1103.71,0.74,0.51
MONQ50,EQ,132.96,-1.26,195.12,0.38,0.51
SGBJUL28IV,GB,15840,-0.08,6543.22,0,0.5
GUJAPOLLO,EQ,400.2,-1.89,519.06,0.12,0.5
