Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GPPL,EQ,159,-1.07,7686.69,8.54,13.6
PTCIL,EQ,16770,-0.26,25142.5,0.08,13.57
BECTORFOOD,EQ,202.8,-0.53,6225.77,6.57,13.38
KALAMANDIR,EQ,117,-2.23,1794.38,11.11,13.32
ZFCVINDIA,EQ,14532,-0.08,27563.69,0.09,13.29
DATAMATICS,EQ,811.05,-1.46,4793.82,1.59,13.06
GVPIL,BE,635,-4.89,4268.94,1.97,13
JISLJALEQS,EQ,35.2,-2.22,2515.43,36.64,12.98
FUSION,EQ,217,-2.01,3508.54,6,12.93
SHRIPISTON,EQ,3600,-0.15,15857.94,0.36,12.92
CAMLINFINE,EQ,132.19,-2.98,2539.26,9.48,12.66
PSB,EQ,25.1,-3.5,17809.92,50.13,12.65
PVP,EQ,30.6,-3.77,796.84,39.94,12.61
BHARATCOAL,EQ,33.11,-0.72,15419.33,37.83,12.55
IOB,EQ,34.75,-1.19,66916.65,35.52,12.38
CIEINDIA,EQ,475.5,-1.22,18038.68,2.53,12.08
ANTELOPUS,EQ,665,-0.61,2338.3,1.81,12.04
IKS,EQ,1686,-0.57,28927.23,0.71,12
KIRLFER,EQ,444,-2.01,7322.52,2.56,11.86
HIMATSEIDE,EQ,85.38,-1.7,1073.59,13.73,11.85
BBL,EQ,2778,-1.08,3140.01,0.42,11.85
MODIS,EQ,367.85,-0.59,720.66,3.18,11.79
GICRE,EQ,394.05,-1.33,69132.13,2.96,11.77
MUTHOOTMF,EQ,200.49,-3.84,3418.2,5.78,11.75
SANOFI,EQ,3332.9,-1.7,7675.88,0.35,11.72
NXT-INFRA,IV,97,-3,2764.5,12,11.64
CPSEETF,EQ,106.48,-0.43,21960.98,10.84,11.53
GANDHAR,EQ,151.74,-0.82,1485.22,7.47,11.53
RATEGAIN,EQ,629.25,-0.78,7435.56,1.8,11.46
AARTIPHARM,EQ,767,-1.37,6953.45,1.46,11.31
INA,EQ,137.96,-0.62,3040.56,7.97,11.18
KIOCL,EQ,402.15,-1.54,24440.71,2.78,11.17
KIRIINDUS,EQ,420.5,-2.75,2523.95,2.61,11.13
MSTCLTD,EQ,454,-0.14,3196.16,2.43,11.12
DLINKINDIA,EQ,465,-0.15,1650.98,2.37,11.1
RITES,EQ,226.8,-0.88,10900.09,4.84,11.04
KSCL,EQ,993,-1.08,5107.9,1.1,10.97
BUILDPRO,EQ,1118,-1.92,2711.07,0.96,10.96
SMSPHARMA,EQ,413,-2.02,3867.83,2.58,10.82
EPACKPEB,EQ,207.02,-2.86,2079.56,5.08,10.7
QUESS,EQ,223.75,-0.05,3341.29,4.73,10.66
TATVA,EQ,1354,-0.61,3167.28,0.77,10.63
BANCOINDIA,EQ,635.15,-0.8,9085.01,1.65,10.6
OMPOWER,EQ,178.81,-5.42,612.33,5.79,10.53
SUMICHEM,EQ,485.9,-2.61,24253.49,2.13,10.43
GOLDETF,EQ,146,-0.08,3245.18,7.05,10.29
SILVERTUC,EQ,163.8,-2.37,2077.15,6.11,10.17
IONEXCHANG,EQ,420,-1.52,6160,2.38,10.13
CAPLIPOINT,EQ,1856,-0.57,14107.77,0.54,10.12
IOLCP,EQ,97.49,-0.33,2861.6,10.35,10.12
UTKARSHBNK,EQ,15.53,-0.13,2763.6,65.42,10.11
ORIANA,SM,1999.5,-1.71,4062.81,0.5,10.11
RHETAN,EQ,26.8,-0.04,2135.63,37.45,10.02
SEAMECLTD,EQ,1503,-3.54,3821.38,0.67,10.02
IXIGO,EQ,168.9,-0.24,7400.92,5.95,10.01
JARO,EQ,398.9,-4.73,884.71,2.48,9.99
CARERATING,EQ,1648,-0.17,4952.05,0.6,9.97
DWARKESH,EQ,46.95,-3.38,869.99,20.73,9.89
TTML,EQ,44.1,-1.69,8621.23,22.36,9.87
AGI,EQ,630,-0.71,4075.94,1.56,9.83
MTNL,EQ,32.06,-1.02,883.64,30.05,9.82
KIRLOSBROS,EQ,1723.5,-2.19,13686.13,0.56,9.77
VERTIS,IV,108,-1.82,16307.83,9,9.76
AIAENG,EQ,3973.5,-0.8,37080.85,0.24,9.75
METALIETF,EQ,13.13,-0.83,1079.33,73.94,9.74
GATEWAY,EQ,59.59,-1.14,2977.38,15.8,9.58
POLYMED,EQ,1649.5,-1.81,16719.25,0.58,9.55
SYMPHONY,EQ,792,-2.09,5438.77,1.19,9.47
PATELENG,EQ,28.9,-0.86,2867.29,32.67,9.44
THOMASCOOK,EQ,97,-2.7,4562.69,9.59,9.39
GHCL,EQ,512,-2.85,4707.03,1.82,9.34
AEROENTER,EQ,109.89,-1.26,1242.69,8.45,9.29
SOUTHWEST,EQ,216.8,-2.26,646.71,4.26,9.21
LOTUSDEV,EQ,146.68,-0.35,7168.6,6.21,9.12
ALKYLAMINE,EQ,1701.1,-1.95,8700.11,0.53,9.1
DCW,EQ,51.05,-1.37,1506.77,17.81,9.06
NFL,EQ,78.72,-0.06,3861.83,11.44,9.03
PSPPROJECT,EQ,828.95,-2.59,3286.11,1.06,8.98
GREENLAM,EQ,223.5,-1.97,5702.55,3.93,8.89
RAMRAT,EQ,448,-1.32,4182.04,1.96,8.89
NGLFINE,EQ,2365,-10.98,1461.1,0.37,8.89
JASH,EQ,420,-0.19,2654.14,2.15,8.81
SANGHVIMOV,EQ,337.5,-0.07,2921.94,2.57,8.78
LTFOODS,EQ,427.9,-0.99,14858.95,2.03,8.72
MAHLIFE,EQ,333,-3.49,7104.31,2.6,8.71
KITEX,EQ,170.55,-0.48,3402.47,4.95,8.53
NACLIND,EQ,178.5,-1.07,4180.08,4.72,8.51
JSWDULUX,EQ,2950,-0.55,13434.39,0.29,8.49
NIACL,EQ,163.38,-0.98,26925.02,5.09,8.36
EMUDHRA,EQ,518.4,-3.37,4292.96,1.59,8.32
SUDARSCHEM,EQ,948.75,-1.79,7458.31,0.87,8.31
754GS2036,GS,107.4,-0.2,160026,7.73,8.31
INDGN,EQ,530,-0.26,12767.77,1.56,8.27
PICCADIL,EQ,621.8,-1.99,6129.18,1.32,8.2
TARC,EQ,136.21,-2.74,4019.51,5.96,8.19
DEEPINDS,EQ,459,-1.36,2937.6,1.77,8.18
DREDGECORP,EQ,954,-1.07,2671.2,0.84,8.08
GMMPFAUDLR,EQ,893.55,-2.33,4017.15,0.89,8.03
JSWCEMENT,EQ,124.32,-0.55,16949.35,6.39,7.98
JINDRILL,EQ,534.5,-0.02,1549.04,1.47,7.96
INTERARCH,EQ,2142.5,-1.66,3593.37,0.37,7.93
CAPACITE,EQ,252.2,-0.28,2133.71,3.17,7.93
JUSTDIAL,EQ,543.55,-0.24,4622.6,1.45,7.9
DECNGOLD,EQ,120.7,-3.5,2388.67,6.28,7.77
ADISOFT,ST,225.1,-4.46,367.32,3.4,7.73
SILGO,EQ,77.25,-3.03,247.09,9.37,7.64
UTIAMC,EQ,973.15,-0.18,12507.01,0.78,7.63
HONAUT,EQ,30210,-1.29,26710.24,0.03,7.63
EMIL,EQ,119.2,-1.66,4586.21,6.3,7.63
SERVOTECH,EQ,94.88,-1.07,2142.82,7.96,7.62
MOLDTKPAC,EQ,590,-1.2,1960.51,1.29,7.62
LEMERITE,EQ,439.9,-0.59,1101.23,1.72,7.62
WELENT,EQ,522.75,-0.32,7235.58,1.45,7.62
SPLPETRO,EQ,738.4,-0.35,13884.97,1.01,7.5
MASTEK,EQ,1680.1,-0.43,5207.86,0.44,7.45
AMIRCHAND,EQ,131.45,-1.7,1361.19,5.62,7.44
UTLSOLAR,EQ,272.05,-4.99,8335.91,2.69,7.42
HIKAL,EQ,210.75,-1.01,2598.56,3.44,7.36
BANKNIFTY1,EQ,57.5,-0.52,4685.07,12.83,7.35
VENUSPIPES,EQ,1409,-0.86,2918.9,0.51,7.27
SAIPARENT,EQ,490,-1.43,2164.78,1.48,7.25
AUTOBEES,EQ,279.62,-0.35,450.96,2.59,7.24
TBOTEK,EQ,1227,-3.02,13323.72,0.58,7.2
BATAINDIA,EQ,723,-0.71,9292.54,1,7.18
NELCO,EQ,726.2,-0.83,1657.07,0.98,7.17
GODIGIT,EQ,313.05,-0.75,28941.44,2.27,7.17
HGINFRA,EQ,626,-0.46,4079.71,1.14,7.17
EGOLD,EQ,149.9,-0.63,1469.73,4.73,7.13
EPIGRAL,EQ,1330,-2.91,5737.8,0.53,7.12
GSFC,EQ,175.88,-1.03,7008.42,4.02,7.11
BANKBETA,EQ,57.08,-0.92,3345.46,12.41,7.09
KSL,EQ,856,-4.29,3736.7,0.81,7.07
GROWWPOWER,EQ,12.52,-0.08,241.28,56.7,7.07
HITECH,EQ,91.2,-0.69,1852.34,7.71,7.03
HCG,EQ,606,-1.31,9047.71,1.14,6.99
MIDCAPETF,EQ,23.23,-0.26,1767.61,30.02,6.98
ASIANTILES,EQ,63.23,-1.03,1874.61,10.87,6.89
3MINDIA,EQ,32070,-1.78,36127.08,0.02,6.88
SPMLINFRA,EQ,218.53,-1.42,1707.95,3.13,6.84
SRM,EQ,515,-1.07,1181.63,1.32,6.84
HERITGFOOD,EQ,362.55,-0.6,3364.32,1.86,6.74
INDOCO,EQ,227.9,-9.08,2103.6,2.88,6.7
MAPMYINDIA,EQ,957,-1.15,5240.63,0.69,6.62
ANUP,EQ,2150,-1.59,4306.77,0.31,6.6
ALOKINDS,EQ,14.08,-1.95,6991.06,46.35,6.56
NESCO,EQ,1295.5,-0.64,9128.09,0.5,6.49
GREENPOWER,EQ,12.11,-1.3,1420.54,53.45,6.47
ICICIB22,EQ,123.25,-0.86,10724.77,5.24,6.47
VINATIORGA,EQ,1392.1,-0.83,14431.29,0.46,6.43
HDFCNIFBAN,EQ,56.85,-0.91,5372.76,11.28,6.42
GOLDBETA,EQ,126.55,-0.04,4256.69,5.03,6.36
QUADFUTURE,EQ,320.1,-2.07,1280.4,1.96,6.34
INFOBEAN,EQ,171.49,-1.38,1673.85,3.67,6.32
SMARTWORKS,EQ,457,-0.98,5221.78,1.35,6.32
INDSWFTLAB,EQ,138.1,-1.18,1197.49,4.5,6.25
IRBINVIT,IV,61.2,-0.71,7843.39,10.1,6.2
RIIL,EQ,795,-0.84,1200.45,0.78,6.2
DHAMPURSUG,EQ,151,-1.75,971.03,4.06,6.2
CONFIPET,EQ,54.6,-0.75,1814.04,11.23,6.11
MBAPL,EQ,569.95,-1.17,4994.3,1.05,6.09
HIRECT,EQ,935.85,-1.33,3216.29,0.65,6.08
SUNTECK,EQ,345.05,-0.89,5066.78,1.76,6.08
WAKEFIT,EQ,126.86,-4.16,4185.96,4.72,6.08
CARRARO,EQ,576.3,-1.86,3276.35,1.03,6.03
METROBRAND,EQ,1027.5,-0.28,28004.18,0.57,6.01
DCMSHRIRAM,EQ,1237,-1.86,19290.06,0.48,5.95
GENESYS,EQ,262.9,-3.45,1098.67,2.23,5.93
SHAREINDIA,EQ,147.85,-0.39,3215.62,3.97,5.89
FINEORG,EQ,4655,-0.08,14272.22,0.12,5.88
LGBBROSLTD,EQ,1692.4,-1.92,5397.47,0.35,5.85
MEDIASSIST,EQ,376,-0.44,2808.79,1.54,5.84
EASEMYTRIP,EQ,7.99,-0.37,2905.85,73.22,5.83
RACLGEAR,EQ,1270,-4.03,1497.09,0.45,5.79
DOMS,EQ,2340,-0.71,14201.07,0.25,5.75
HNGSNGBEES,EQ,529.8,-0.33,1249.62,1.07,5.68
ACI,EQ,607.8,-2.71,7503.8,0.92,5.65
SIYSIL,EQ,593,-1.36,2690.45,0.94,5.64
UNIMECH,EQ,1044,-1.91,5309.46,0.53,5.55
WINDLAS,EQ,826,-3.34,1743.37,0.66,5.53
PRINCEPIPE,EQ,259.85,-2.29,2872.93,2.11,5.52
AXISGOLD,EQ,125.47,-0.06,5366.44,4.36,5.46
FMCGIETF,EQ,54.7,-0.02,811.28,9.95,5.45
ALPHA,EQ,50.72,-0.29,822.31,10.69,5.42
TIRUMALCHM,EQ,216.25,-2.61,2606.95,2.47,5.41
AMAGI,EQ,427,-2.01,9237.67,1.25,5.39
GUJTHEM,EQ,399,-0.04,4347.71,1.33,5.38
BAYERCROP,EQ,4600.1,-0.79,23049.83,0.12,5.34
SEPC,EQ,8.08,-0.86,1527.16,66.02,5.33
SUDEEPPHRM,EQ,660,-1.83,7454.61,0.8,5.32
AJMERA,EQ,129.99,-2.95,2558.15,4.03,5.27
CANHLIFE,EQ,142.36,-0.19,13524.2,3.67,5.23
SAKAR,EQ,542,-2.34,1205.95,0.94,5.22
AARTIDRUGS,EQ,386.5,-2.8,3527.59,1.32,5.2
ALGOQUANT,EQ,57.87,-1.04,1626.7,8.84,5.15
NEPHROPLUS,EQ,543,-0.37,5448.5,0.94,5.11
IFBIND,EQ,1189,-1.72,4817.68,0.43,5.11
EMSLIMITED,EQ,364.45,-1.31,2023.82,1.4,5.11
SIS,EQ,387,-2.8,5467.23,1.28,5.08
JAICORPLTD,EQ,120.2,-1.18,2109.57,4.19,5.05
SUBROS,EQ,795.45,-1.17,5189.18,0.63,5.04
63MOONS,EQ,723.45,-2.37,3333.55,0.69,5.01
SUNDRMFAST,EQ,846.55,-2.05,17788.42,0.58,4.99
METAL,EQ,13.15,-0.9,515.16,37.67,4.96
PENIND,EQ,169.7,-0.88,2290.04,2.89,4.94
INDIACEM,EQ,408,-0.8,12643.81,1.19,4.86
OILIETF,EQ,11.79,-0.67,289.91,41.24,4.85
UGROCAP,EQ,106.46,-3.31,1652.22,4.5,4.84
AWHCL,EQ,513,-2.68,1456,0.93,4.82
DALMIASUG,EQ,386,-0.62,3124.26,1.26,4.81
NEXT50IETF,EQ,75.37,-0.28,2491.85,6.3,4.76
REPCOHOME,EQ,405.05,-2.17,2534.05,1.16,4.72
TAC,SM,464,-4.42,975.62,1,4.7
SWARAJENG,EQ,3990,-0.22,4847.8,0.12,4.7
MOL,EQ,58.8,-1.84,1495.37,7.93,4.66
SKFINDUS,EQ,2151,-0.32,10634.11,0.21,4.63
BLKASHYAP,EQ,60.15,-3.42,1356.02,7.55,4.6
ASAL,EQ,546,-1.9,866.2,0.82,4.57
GREENPANEL,EQ,226.35,-1.61,2775.67,1.97,4.56
LAXMIINDIA,EQ,129.39,-5.41,676.29,3.45,4.55
INDOSTAR,EQ,219.9,-2.5,3552.98,2.05,4.54
PITTIENG,EQ,979,-1.85,3686.29,0.45,4.52
PRAKASH,EQ,151.55,-1.25,2713.99,2.94,4.51
SAATVIKGL,EQ,471.8,-1.3,5996.81,0.94,4.49
BAJAJELEC,EQ,406.4,-2.2,4689.48,1.09,4.47
CRIZAC,EQ,217,-1.37,3797.12,2.04,4.47
SHOPERSTOP,EQ,358,-0.14,3942.2,1.25,4.47
BALMLAWRIE,EQ,196.49,-0.14,3360.05,2.26,4.46
SPORTKING,EQ,150.3,-3.43,1909.89,2.93,4.44
WEWORK,EQ,532,-1.42,7298.72,0.82,4.38
STARCEMENT,EQ,236,-1.07,9733.32,1.84,4.37
ASAHIINDIA,EQ,836.3,-1.08,21319.56,0.52,4.36
CHALET,EQ,787,-0.52,17234.84,0.55,4.32
MEDPLUS,EQ,874.1,-0.84,10493.98,0.49,4.29
SAGCEM,EQ,188.1,-2.72,2458.61,2.21,4.28
VARROC,EQ,561.8,-0.57,8583.54,0.76,4.27
ORIENTCEM,EQ,141.08,-2.18,2898.63,2.99,4.27
MARATHON,EQ,510,-1.71,3438.45,0.83,4.27
MOREALTY,EQ,82.3,-0.41,316.86,5.08,4.18
GULFOILLUB,EQ,1003.95,-0.28,4970.34,0.41,4.08
GANESHBE,EQ,95.5,-5.43,687.5,4.18,4.06
SHK,EQ,152.8,-1.82,2115.07,2.63,4.05
SHRIAHIMSA,SM,260.3,-1.03,609.91,1.49,4.05
VISHNU,EQ,595.1,-0.45,4005.93,0.67,4.02
HUHTAMAKI,EQ,182,-2.34,1374.5,2.19,3.99
DAMCAPITAL,EQ,160.37,-2.21,1133.59,2.47,3.99
PSUBANK,EQ,837,-2.94,2326.22,0.47,3.96
GMBREW,EQ,966.6,-0.35,2208.38,0.41,3.94
SBIBPB,EQ,48.31,-2.56,1281.88,8.13,3.92
ISGEC,EQ,1075,-0.09,7904.42,0.36,3.9
VSTTILLERS,EQ,5155,-0.55,4460.49,0.08,3.89
MHRIL,EQ,239.99,-0.82,4848.84,1.61,3.89
RPGLIFE,EQ,2477,-0.6,4096.71,0.16,3.84
WINDMACHIN,EQ,316.4,-0.03,2778.69,1.19,3.82
FISCHER,EQ,37.38,-0.9,2424.15,10.15,3.8
TAJGVK,EQ,329.4,-2.47,2065.39,1.13,3.73
PATELRMART,EQ,209.2,-1.16,698.74,1.72,3.7
SGBJUN29II,GB,15163.05,-0.1,2878.67,0.02,3.68
DCAL,EQ,186.7,-2.88,2927.14,1.94,3.67
GIPCL,EQ,156.85,-1.11,2434.56,2.31,3.65
JKIL,EQ,512.5,-1.01,3877.86,0.71,3.64
PRSMJOHNSN,EQ,131.85,-1.27,6636.76,2.75,3.64
PANACEABIO,EQ,389.9,-3.43,2388.17,0.92,3.63
RML,EQ,914.9,-2.54,2528.52,0.39,3.63
ITDC,EQ,581,-2.11,4983.2,0.61,3.62
GRINFRA,EQ,983.4,-1.54,9515.43,0.37,3.61
ESABINDIA,EQ,6901,-2.61,10622.72,0.05,3.55
ASTRAZEN,EQ,8499,-0.58,21247.5,0.04,3.55
EUREKAFORB,EQ,516,-0.27,9979.66,0.69,3.54
DBL,EQ,479,-0.44,7781.11,0.74,3.53
CLSEL,EQ,288,-3.5,1432.1,1.21,3.52
TIMEX,EQ,366.6,-0.65,3700.83,0.95,3.51
STOVEKRAFT,EQ,546.5,-0.47,1809.32,0.64,3.5
RSL,EQ,134.44,-2.13,1123.48,2.56,3.49
PSUBNKIETF,EQ,85,-2.58,122.62,4.09,3.49
KRYSTAL,EQ,596.5,-2.91,833.43,0.57,3.45
SOLARWORLD,EQ,213,-0.1,1846.13,1.61,3.42
VADILALIND,EQ,4630,-0.16,3327.97,0.07,3.39
VERANDA,EQ,216.1,-3.01,2078.23,1.55,3.37
LTGILTBEES,EQ,29.22,-0.17,2480.1,11.36,3.32
PSUBANKADD,EQ,84.5,-2.8,159.3,3.83,3.29
ICEMAKE,EQ,792.5,-0.16,1250.54,0.41,3.26
ZOTA,EQ,1292.7,-0.93,4476.95,0.25,3.25
SSWL,EQ,211.9,-0.92,3330.65,1.53,3.24
FINOPB,EQ,132.6,-2.68,1103.48,2.42,3.24
RHIM,EQ,410.9,-0.19,8485.14,0.79,3.24
JKLAKSHMI,EQ,667.2,-0.25,8282.92,0.48,3.23
ADVANCE,EQ,112.32,-0.43,722.06,2.82,3.23
LANDMARK,EQ,402,-1.59,1666.89,0.77,3.14
FILATEX,EQ,44.83,-1.08,1990.71,7.05,3.14
DEFENCE,EQ,77,-0.39,84.16,4.07,3.14
ABINFRA,EQ,14.74,-5.03,941.58,20.76,3.13
LINCOLN,EQ,668.5,-0.32,1338.99,0.46,3.12
TVSHLTD,EQ,14392,-1.64,29118.04,0.02,3.12
MASFIN,EQ,347,-0.07,6296.43,0.9,3.12
725GS2063,GS,98.78,-0.32,237072,3.15,3.12
DOLLAR,EQ,294.4,-1.96,1669.72,1.05,3.11
HDFCNIFTY,EQ,271.13,-0.48,4958.82,1.14,3.08
HLEGLAS,EQ,352,-1.91,2444.81,0.85,3.02
ANDHRSUGAR,EQ,100.01,-2.25,1355.49,2.96,2.98
SUNDROP,EQ,669,-0.14,2521.92,0.44,2.98
ARKADE,EQ,123.5,-1.71,2292.95,2.38,2.98
ENERGY,EQ,41.02,-0.75,313.84,7.23,2.97
SYNCOMF,EQ,14.77,-1.27,1388.38,20.05,2.96
DODLA,EQ,1127,-1.19,6798.94,0.26,2.95
CEWATER,EQ,311.55,-2.55,644.79,0.93,2.94
EXICOM,EQ,119.3,-2.76,1659.22,2.43,2.93
RAJRATAN,EQ,448,-0.82,2274.54,0.64,2.9
MAMATA,EQ,422,-2.3,1038.45,0.68,2.88
TEAMLEASE,EQ,1344,-0.18,2253.74,0.21,2.87
AGARIND,EQ,455.55,-3.87,681.4,0.62,2.87
KOPRAN,EQ,161.55,-1.79,780.09,1.75,2.86
TALBROAUTO,EQ,323.75,-1.94,1998.45,0.86,2.84
DIFFNKG,EQ,315.5,-0.08,1180.8,0.89,2.8
NIFTYETF,EQ,261.58,-0.38,5292.3,1.06,2.78
MBEL,EQ,322.6,-1.19,1843.6,0.86,2.78
TCIEXP,EQ,568,-0.98,2182.2,0.47,2.74
MAHLOG,EQ,396,-1.21,3929.21,0.68,2.72
MOMENTUM50,EQ,53.33,-0.07,365.37,5.1,2.72
MOM100,EQ,66.7,-0.01,863.12,4.07,2.71
YASHO,EQ,1550,-0.36,1868.85,0.17,2.71
BAJEL,EQ,180.9,-1.59,2092.96,1.46,2.67
BCG,BE,9.6,-0.1,1937.2,27.92,2.67
TEMBO,EQ,601.1,-0.8,929.73,0.44,2.66
KOVAI,EQ,5645,-1.24,6176.91,0.05,2.62
PILANIINVS,EQ,4801.7,-0.73,5316.56,0.05,2.62
CUBEXTUB,EQ,101.99,-2.16,146.04,2.51,2.61
COCKERILL,EQ,5575,-0.08,2752.83,0.05,2.59
SPIC,EQ,70.56,-1.58,1436.89,3.63,2.58
TARACHAND,EQ,61.18,-6.79,482.25,4.14,2.56
KELLTONTEC,EQ,16.14,-0.37,851.88,15.47,2.5
COFFEEDAY,EQ,26.35,-1.61,556.65,9.45,2.49
BEPL,EQ,97.54,-0.83,2427.37,2.53,2.48
BIKAJI,EQ,670.2,-0.61,16804.35,0.37,2.46
LAOPALA,EQ,183.2,-1.39,2033.52,1.34,2.46
EVEREADY,EQ,330,-1.7,2398.68,0.74,2.44
DANISH,SM,845,-1.53,1663.94,0.29,2.43
SSEGL,SM,400,-0.78,1039.14,0.6,2.43
DENTA,EQ,295,-0.46,787.65,0.81,2.39
XPROINDIA,EQ,1160,-1.18,2722.56,0.2,2.34
SAHASRA,SM,337,-0.16,842.26,0.69,2.34
RAMKY,EQ,506.95,-1.02,3507.98,0.46,2.33
AHLUCONT,EQ,845.4,-0.74,5663.13,0.27,2.33
BANSALWIRE,EQ,320,-1.95,5009.79,0.72,2.3
TTKPRESTIG,EQ,525,-1.63,7189.93,0.44,2.29
BOROLTD,EQ,258.68,-0.42,3093.49,0.87,2.28
SHINDL,EQ,151.22,-1.12,593,1.46,2.27
RAMASTEEL,EQ,5.8,-0.34,948.59,39.22,2.27
GHCLTEXTIL,EQ,91.15,-2.13,871.26,2.45,2.27
MOVALUE,EQ,117.58,-1.51,164.11,1.91,2.26
ASALCBR,EQ,899,-1.51,1706.23,0.25,2.25
ELM250,EQ,16.54,-0.06,153.72,13.57,2.24
FMGOETZE,EQ,472.1,-0.73,2626.39,0.47,2.24
BSLNIFTY,EQ,28.22,-0.32,3165.32,7.91,2.23
MOM30IETF,EQ,31.65,-0.57,668.27,7.03,2.23
DHARMAJ,EQ,270.1,-2.3,912.86,0.83,2.22
MIDCAPIETF,EQ,23.57,-0.13,734.16,9.42,2.22
HNDFDS,EQ,545.15,-0.46,6513.55,0.41,2.2
CORONA,EQ,1685.2,-3.31,10306.7,0.13,2.2
GAUDIUMIVF,BE,118.8,-1.02,864.71,1.85,2.18
MACPOWER,EQ,1217,-1.47,1217.51,0.18,2.18
SALASAR,EQ,7.71,-1.15,1347.67,27.9,2.14
RESPONIND,EQ,175.12,-4.34,4668.85,1.18,2.13
SETFNN50,EQ,767.49,-0.21,2943.13,0.28,2.11
ROTO,EQ,59.5,-2.09,1121.25,3.52,2.11
BETA,EQ,1350,-0.67,1368.48,0.15,2.1
TRAVELFOOD,EQ,1250,-0.02,16459.94,0.17,2.1
PPL,EQ,213.99,-1.65,511.83,0.98,2.09
PURVA,EQ,219,-1.27,5193.58,0.96,2.09
VRLLOG,EQ,263.8,-1.53,4614.84,0.79,2.09
BCLIND,EQ,36.01,-0.36,1062.88,5.81,2.09
SGBFEB32IV,GB,16074,-0.51,20553.53,0.01,2.08
HINDWAREAP,EQ,237.94,-2.73,1990.28,0.87,2.08
MIDSMALL,EQ,51.44,-0.12,464.85,4.01,2.06
IZMO,BE,710.5,-0.02,1063.09,0.29,2.03
INSECTICID,EQ,716,-0.54,2083.41,0.28,2.03
SAFEENTP,SM,270,-3.45,1258.32,0.74,2.02
TCI,EQ,970.8,-0.89,7450.29,0.21,2.01
STANLEY,EQ,172.88,-0.54,987.59,1.15,1.99
JGCHEM,EQ,418.9,-0.95,1641.5,0.47,1.98
MNC,EQ,33.85,-1.74,46.73,5.87,1.96
MANOMAY,EQ,190,-1.64,342.93,1.01,1.96
PARKHOTELS,EQ,129.5,-1.9,2763.2,1.5,1.95
NIFTYBETA,EQ,266.69,-0.41,70366.22,0.73,1.95
ASTEC,EQ,709.9,-0.75,1581.82,0.27,1.94
WEL,EQ,104,-2.93,1393.68,1.85,1.94
ESSARSHPNG,EQ,25.54,-0.47,528.62,7.47,1.93
PFS,EQ,31.15,-0.73,2000.71,6.21,1.93
PNBGILTS,EQ,72.4,-0.66,1303.27,2.65,1.93
NIITMTS,EQ,317.6,-1.18,4367.71,0.61,1.93
ZUARI,EQ,241.5,-2.22,1015.7,0.79,1.92
RANEHOLDIN,EQ,1177,-0.21,1680.5,0.16,1.92
UTTAMSUGAR,EQ,250.1,-1.34,953.83,0.75,1.9
INDIANHUME,EQ,340,-1.22,1791.18,0.55,1.89
POKARNA,EQ,886,-0.89,2746.95,0.21,1.89
NAVNETEDUL,EQ,147.71,-1.05,3267.54,1.28,1.89
SWARAJ,SM,285.1,-1.3,723.86,0.66,1.88
ALLTIME,EQ,262.1,-2.99,1716.96,0.7,1.87
EMAMIREAL,BE,105.62,-3.83,462.97,1.72,1.86
UNITECH,EQ,4.9,-1.21,1281.17,37.84,1.85
AMBAAUTO,ST,130,-0.5,238.21,1.41,1.85
SPAL,EQ,815,-0.71,2048.82,0.23,1.85
INDOFARM,EQ,148,-1.05,711.16,1.24,1.85
KKCL,EQ,493.5,-0.63,3041.2,0.37,1.84
ECOLINE,SM,133,-6.5,272.85,1.32,1.84
LAXMIDENTL,EQ,215.2,-1.14,1182.79,0.85,1.84
FABTECH,EQ,161.5,-2.19,717.88,1.11,1.81
EIMCOELECO,EQ,1578,-1.85,910.25,0.11,1.81
BFUTILITIE,EQ,585,-3.46,2203.56,0.3,1.81
MMFL,EQ,494,-0.5,2385.11,0.36,1.77
STUDDS,EQ,465.65,-3.27,1832.49,0.37,1.77
UFO,EQ,73.73,-0.61,286.18,2.32,1.76
JLHL,EQ,1251,-0.45,8202.31,0.14,1.74
TSFINV,EQ,423,-1.08,9394.99,0.41,1.73
TOP10ADD,EQ,88.2,-0.08,747.12,1.97,1.73
SMCGLOBAL,EQ,65.36,-1.68,1368.64,2.62,1.72
PDSL,EQ,300,-0.07,4243.26,0.57,1.7
DIGITIDE,EQ,99,-1.81,1475.22,1.69,1.7
GILT5YBEES,EQ,64.53,-0.03,268.8,2.63,1.69
JINDALPOLY,EQ,710.5,-1.97,3111.02,0.24,1.68
CENTURYPLY,EQ,795,-0.61,17662.75,0.21,1.68
BHAGCHEM,EQ,257,-1.78,3332.5,0.65,1.67
SETL,EQ,139.61,-2.39,2785.1,1.18,1.67
TRANSTEEL,SM,138.6,-0.43,306.2,1.18,1.67
KPL,EQ,1725,-0.12,1789.89,0.1,1.67
AMBIKCO,EQ,1616.5,-2.34,925.45,0.1,1.66
ARVSMART,EQ,634.5,-1.83,2910.26,0.26,1.66
SADHNANIQ,BE,2.68,-1.83,794.54,61.78,1.66
NIPPOBATRY,EQ,441,-0.9,330.75,0.37,1.65
20MICRONS,EQ,182.89,-0.71,645.35,0.87,1.6
MCLEODRUSS,BE,59.15,-2.34,617.86,2.69,1.6
