Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
TECHNOE,EQ,1208.1,-2.82,14050.15,3.06,37.61
JKPAPER,EQ,389.3,-0.55,6594.83,9.56,37.59
MBEL,EQ,292,-9.77,1668.73,12.5,37.54
BAJAJHFL,EQ,84.06,-2.55,70041.6,44.1,37.33
JYOTHYLAB,EQ,228,-3.88,8372.49,16.28,37.08
CGCL,EQ,186.6,-2.35,17953.79,19.74,36.93
VIKRAMSOLR,EQ,207.49,-2.52,7517.99,17.58,36.73
JINDALSAW,EQ,230.22,-3.3,14722.76,15.68,36.72
MID150BEES,EQ,227,-2.54,3331.23,15.97,36.51
VENTIVE,EQ,672,-0.07,15694,5.36,36.44
JSL,EQ,738,-0.45,60842.17,4.97,36.43
RPSGVENT,EQ,995,-3.29,3292.1,3.54,36.35
RAILTEL,EQ,319.9,-3.93,10266.82,11.04,35.86
AXISCADES,EQ,2040,-1.56,8673.55,1.74,35.83
RBA,EQ,66.83,-0.36,3895.36,53.75,35.76
OSWALPUMPS,EQ,399.8,-4.99,4556.82,8.64,35.4
JMFINANCIL,EQ,135.9,-3.57,12998.38,25.82,35.39
GILLETTE,EQ,7852.5,-1.25,25587.54,0.44,34.67
AEGISVOPAK,EQ,202.85,-4.49,22475.61,17.12,34.64
ICICIPRULI,EQ,546.1,-3.45,79194.16,6.29,34.48
MIDHANI,EQ,392.05,-3.67,7344.66,8.6,34.35
STYLEBAAZA,EQ,394,-5.25,2939.92,8.55,34.26
JTLIND,EQ,74.62,-8.17,2933.18,43.94,34.25
POCL,EQ,1327,-4.05,4048.85,2.54,34.12
DYNAMATECH,EQ,10443,-7.76,7092.3,0.31,34.1
KPEL,EQ,360.8,-4.7,2438.86,9.15,33.94
SWSOLAR,EQ,203.43,-4.22,4750.74,16.34,33.81
CERA,EQ,5895,-4.18,7603.1,0.56,33.48
JSLL,EQ,742,-4.1,9223.11,4.45,33.48
BALUFORGE,EQ,501,-5.31,5761.09,6.54,33.32
RATEGAIN,EQ,619.9,-5.79,7325.07,5.27,33.21
ACE,EQ,885.8,-3.89,10548.39,3.68,33.1
TATACAP,EQ,309.8,-1.64,131506.04,10.64,33.1
GOLDIAM,EQ,385,-7.49,4347.34,8.37,33.04
AGI,EQ,588.45,-6.47,3807.12,5.49,32.96
PINELABS,EQ,187.8,-3.92,21564.63,17.08,32.64
TRANSRAILL,EQ,530.65,-3.23,7124.3,6.04,32.62
DCXINDIA,EQ,197.9,-5.99,2204.34,16.05,32.54
LEMONTREE,EQ,112.2,-3.14,8889.01,28.82,32.48
ELECON,EQ,504,-4.77,11309.76,6.31,32.44
LINDEINDIA,EQ,7454,-3.71,63570.86,0.42,31.89
WAAREERTL,EQ,975,-3.83,10173.71,3.23,31.8
PSUBNKBEES,EQ,89.99,-1.02,3844.83,35.17,31.74
DBREALTY,EQ,129.9,-4.09,7045.86,23.91,31.44
MOCAPITAL,EQ,53.66,-2.65,221.75,57.9,31.42
NEWGEN,EQ,467.8,-4.58,6657.63,6.62,31.35
JYOTICNC,EQ,728.85,-2.37,16575.73,4.25,31.17
GRINFRA,EQ,937.8,-5.74,9074.2,3.3,31.13
PTCIL,EQ,17050,-0.05,25562.3,0.18,31.13
AETHER,EQ,1165,-2.97,15457.2,2.65,31.07
TIMETECHNO,EQ,177.38,-3.5,8756.1,17.09,30.9
HAPPSTMNDS,EQ,363,-4.55,5527.58,8.46,30.88
HOMEFIRST,EQ,1105,-5.66,11542.66,2.74,30.86
THELEELA,EQ,408.25,-1.38,13633.83,7.52,30.83
MOMOMENTUM,EQ,60.37,-2.03,153.46,50.91,30.79
BALAJITELE,EQ,115.5,-4.9,1407.97,26.77,30.71
AUTOBEES,EQ,269.95,-1.69,442.79,11.27,30.63
SWANCORP,EQ,326.95,-3.94,10248.47,9.24,30.28
LOWVOLIETF,EQ,21.26,-1.94,3449.93,141.32,30.2
HDBFS,EQ,674.8,-2,56031.19,4.4,29.71
GABRIEL,EQ,1103,-1.96,15843.93,2.65,29.43
BRIGADE,EQ,715.6,-4.54,17503.11,4.06,29.35
MOREALTY,EQ,77.4,-2.78,298.69,37.25,28.88
CUB,EQ,245.5,-3.42,18242.87,11.61,28.84
INOXGREEN,EQ,180.96,-3.89,7265.4,15.56,28.43
AYE,EQ,136,-5.32,3356.27,20.6,28.36
APOLLOTYRE,EQ,399,-1.65,25340.53,7.08,28.36
KRISHNADEF,EQ,1169,-8.75,1745.71,2.33,28.2
WELSPUNLIV,EQ,134.8,-0.94,12929.38,20.72,28.13
IKS,EQ,1663,-4.48,28532.62,1.67,28.13
ACI,EQ,593.4,-4.87,7326.02,4.7,28.01
BALKRISIND,EQ,2100,-3.75,40596.61,1.31,27.99
AEGISLOG,EQ,660,-3.9,23166,4.15,27.78
SJS,EQ,1956,-2.77,6258.57,1.39,27.37
RATNAVEER,EQ,170,-4.45,1153.8,15.81,27.36
INOXINDIA,EQ,1425,-2.28,12933.8,1.9,27.14
SHREEJISPG,EQ,411,-2.62,6695.94,6.45,27
CASTROLIND,EQ,181.69,-0.58,17970.32,14.85,26.99
GREAVESCOT,EQ,169.1,-4.51,3938.44,15.44,26.9
GAEL,EQ,167,-0.06,7659.8,16.33,26.77
EMCURE,EQ,1657,-1.25,31414.99,1.59,26.69
DSSL,EQ,1365,-4.4,1738.61,1.91,26.67
SUNDARMFIN,EQ,4560.1,-3.18,50664.47,0.58,26.65
E2E,BE,3425.1,-5,7040.8,0.76,26.5
UNIVCABLES,EQ,1050,-5.13,3643.02,2.44,26.39
OMNI,EQ,420,-2.41,5193.97,6.17,26.15
BIRLACORPN,EQ,1054.85,-0.73,8122.91,2.47,26.09
GOODLUCK,EQ,1310.7,-5.69,4356.57,1.95,25.95
PCBL,EQ,279.5,-4.98,10997.28,9.15,25.95
BLS,EQ,271.5,-4.7,11178.77,9.36,25.74
UBL,EQ,1409.7,-0.18,37273.19,1.81,25.57
TI,EQ,440.7,-4.69,10892.82,5.65,25.57
ALKEM,EQ,5499.5,-1.79,65754.77,0.46,25.49
RENUKA,EQ,25.18,-3.12,5359.54,100,25.46
FCL,EQ,27.24,-3.85,3172.1,91.18,25.45
GREENLAM,EQ,218,-4.53,5562.22,11.56,25.44
TATAINVEST,EQ,669.4,-4.06,33868.34,3.73,25.39
CHAMBLFERT,EQ,436.1,-3.58,17472.37,5.72,25.25
SJVN,EQ,74.68,-3.48,29347.71,33.32,25.22
GENUSPOWER,EQ,308,-5.93,9369.91,7.96,25.18
NIFTYETF,EQ,253.53,-1.72,5124.37,9.86,25.1
TRITURBINE,EQ,564.5,-3.02,17945.17,4.38,25.06
EQUITASBNK,EQ,68.15,-2.36,7777.86,36.1,25.04
TENNIND,EQ,617.15,-2.85,24908.44,4.06,25.03
NIACL,EQ,159.39,-2.29,26267.47,15.45,24.9
GARUDA,EQ,174,-8.35,1618.93,14.01,24.89
ARSSBL,EQ,551.6,-4.39,3459.92,4.42,24.63
TANLA,EQ,525,-4.46,6962.41,4.59,24.5
GOKEX,EQ,692,-2.93,5068.71,3.51,24.48
TEXRAIL,EQ,105.02,-6.13,4272.89,22.56,24.41
HEMIPROP,EQ,149.65,-4.47,4265.02,15.94,24.37
SARDAEN,EQ,565.5,-2.34,19927.16,4.26,24.29
ELECTCAST,EQ,85.5,-3.52,5285.48,27.8,24.26
MARSONS,EQ,144.9,-4.82,2493.73,15.98,24.13
SCHAEFFLER,EQ,4085,-3.01,63850.05,0.59,24.09
CLEAN,EQ,816,-5.28,8672.23,2.88,23.87
IBULLSLTD,EQ,20,-4.08,4648.76,118.17,23.79
INDIAGLYCO,EQ,1055.8,-4.95,7076.69,2.2,23.7
ADVENZYMES,EQ,372,-4.71,4163.68,6.25,23.63
IRB,EQ,20.8,-2.39,25122.24,112.23,23.52
SCHNEIDER,BE,1267,-3.79,30294.48,1.84,23.38
AGIIL,EQ,370,-2.71,4624.9,6.23,23.3
EMBDL,EQ,68.29,-6.21,9496.64,33.04,23.18
CONCORDBIO,EQ,1139,-4.99,11915.79,2,23.07
MAHSEAMLES,EQ,644,-0.69,8629.55,3.51,23.07
MIRCELECTR,EQ,44.49,-2.61,1643.43,52.36,23.05
PFOCUS,EQ,286.65,-1.73,22243.77,7.93,23.03
SHADOWFAX,EQ,164.5,-0.13,9590.33,13.98,23.02
SHRINGARMS,EQ,207,-1.86,1996.14,10.89,22.99
JKTYRE,EQ,384.25,-2.86,11077.52,5.9,22.92
MSUMI,EQ,39.99,-3.89,26520.02,56.36,22.86
CLEANMAX,EQ,1220.2,-0.72,14286,1.85,22.75
SENORES,EQ,944.95,-1.34,4351.83,2.41,22.73
JAIBALAJI,EQ,83,-3.69,7571.73,26.67,22.42
GKSL,EQ,141.4,-0.59,1114.84,15.59,22.36
AKUMS,EQ,531,-1.44,8357.62,4.12,22.27
SUNFLAG,EQ,368,-4.04,6632.08,5.95,22.21
DEVYANI,EQ,114,-1.76,14055.51,19.43,22.19
BALAMINES,EQ,1350,-4.55,4374.14,1.6,22.07
FMCGIETF,EQ,54,-1.19,805.22,40.58,22.04
BHARATWIRE,EQ,235,-7.05,1611.74,9.05,21.9
RELIGARE,EQ,223.5,-2.18,7440.1,9.71,21.88
CIEINDIA,EQ,462,-3.24,17526.54,4.62,21.69
PWL,EQ,108.55,-1.61,31041.96,19.89,21.56
TIPSMUSIC,EQ,633.3,-3.42,8095.57,3.34,21.5
RAYMOND,EQ,479.2,-2.6,3190.21,4.38,21.44
SANSERA,EQ,2393.5,-3.3,14919.18,0.89,21.42
ROSSTECH,EQ,825.1,-5.94,3110.34,2.56,21.34
SMALLCAP,EQ,44.54,-2.43,929.9,47.55,21.34
IMFA,EQ,1453,-2.8,7839.53,1.43,21.23
THYROCARE,EQ,472,-1.84,7512.6,4.45,21.16
PRECWIRE,EQ,390,-4.99,7129.51,5.31,21.1
CPSEETF,EQ,105.31,-0.19,21720.73,19.88,21.08
TFCILTD,EQ,76.3,-5.58,3532.52,26.88,20.98
VENKEYS,EQ,1681.1,-0.32,2368.22,1.23,20.78
SMLMAH,EQ,3635,-3.42,5260.44,0.57,20.7
LUMAXTECH,EQ,1652.5,-3.08,11263.06,1.22,20.39
VIYASH,EQ,215.17,-4.47,9400.08,9.27,20.3
JAMNAAUTO,EQ,120.85,-3.5,4831.42,16.58,20.28
SOBHA,EQ,1398,-1.17,14949.21,1.47,20.28
ITIETF,EQ,31.3,-3.34,441.05,64.75,20.22
RTNPOWER,EQ,9.37,-4.29,5031.79,211.31,20.16
SURYAROSNI,EQ,241.5,-3.75,5255.91,8.23,20.11
POWERMECH,EQ,2398,-5.09,7581.59,0.82,19.96
KAJARIACER,EQ,1074,-1.96,17105.84,1.84,19.81
MOREPENLAB,EQ,43.39,-5.24,2377.57,44.9,19.79
PNGSREVA,EQ,394,-5.66,1248.92,4.9,19.74
IXIGO,EQ,158.2,-3,6932.06,12.41,19.7
VINDHYATEL,EQ,1634,-9.95,1936.43,1.17,19.67
KPIL,EQ,1235,-2.15,21090.41,1.58,19.66
JKCEMENT,EQ,5362.5,-1.88,41435.1,0.36,19.64
VIPIND,EQ,296,-0.35,4204.73,6.5,19.42
ELLEN,EQ,287.15,-3.25,4046.97,6.65,19.39
GOKULAGRO,EQ,235,-1.63,6934.54,8.08,19.28
PROTEAN,EQ,537,-4.35,2181.12,3.54,19.2
VMART,EQ,638,-2.8,5069.44,2.98,19.12
PGINVIT,IV,92.8,-0.31,8444.79,20.52,19.09
KANSAINER,EQ,215.11,-1.03,17395.05,8.79,18.93
EPACK,EQ,242.65,-5.33,2334.98,7.59,18.89
SGMART,EQ,596.9,-1.42,7520.94,3.15,18.89
SHRIRAMPPS,EQ,85.6,-7.5,1460.8,21.26,18.81
SHILPAMED,EQ,439.5,-3.65,8595.82,4.23,18.8
MGL,EQ,1065,-3.74,10519.83,1.75,18.79
HUBTOWN,EQ,219,-1.67,3112,8.57,18.66
CANFINHOME,EQ,835,-2.37,11118.37,2.2,18.65
RUSTOMJEE,EQ,414,-2.76,5226.22,4.5,18.52
LATENTVIEW,EQ,294.65,-4.6,6097.04,6.15,18.36
MINDSPACE,RR,459.47,-0.62,30416.61,4,18.35
POWERICA,EQ,499.9,-0.39,6326.33,3.69,18.34
YATRA,EQ,98.7,-3.53,1548.76,18.32,18.25
ABDL,EQ,565.65,-3.87,15821.8,3.18,18.24
SIGMAADV,BE,336,-0.87,5921.65,5.26,18.02
ELGIEQUIP,EQ,523.85,-3.3,16601.28,3.41,18
GMRP&UI,EQ,104.5,-2.42,8161.63,17.13,17.98
INDOTECH,EQ,2662,-2.49,2827.04,0.66,17.88
GTLINFRA,EQ,1.3,-7.8,1653.16,1352.18,17.71
MANINDS,EQ,519.35,-3.17,3895.62,3.35,17.7
TMB,EQ,665.9,-2.28,10544.62,2.64,17.65
ABFRL,EQ,62.64,-3.62,7645.28,27.75,17.64
MOIL,EQ,299,-2.76,6084.21,5.79,17.53
GNFC,EQ,474.5,-2.16,6972.34,3.68,17.5
SALZERELEC,EQ,714,-7.52,1262.55,2.35,17.4
GUJALKALI,EQ,685,-5.52,5030.43,2.48,17.31
KIRLPNU,EQ,1490.7,-2.06,9683.32,1.15,17.24
CHOICEIN,EQ,659,-3.56,14680.97,2.58,17.18
VINATIORGA,EQ,1317,-3.88,13652.76,1.28,17.09
GLAND,EQ,1875,-2.3,30891.83,0.9,17.04
STARHEALTH,EQ,510.15,-1.12,30017.4,3.3,16.98
RAMCOCEM,EQ,946.2,-0.45,22357.98,1.79,16.97
MIDCAPETF,EQ,22.48,-2.26,1714.14,73.61,16.66
CARBORUNIV,EQ,1007.5,-3.03,19192.12,1.63,16.59
CENTRALBK,EQ,34.69,-2.67,31399.31,47.24,16.52
RSYSTEMS,EQ,295.1,-3.83,3496.54,5.55,16.52
GODREJIND,EQ,1098,-4.19,36981.17,1.47,16.43
RICOAUTO,EQ,115.79,-5.11,1566.47,13.93,16.41
AADHARHFC,EQ,488.5,-2.08,21284.13,3.36,16.38
IGL,EQ,157.2,-2.17,22008.03,10.33,16.33
FUSION,EQ,202.61,-7.21,3275.88,7.91,16.33
WHIRLPOOL,EQ,864.45,-5.01,10967.44,1.85,16.3
SIGNATURE,EQ,853.5,-4,11992.59,1.87,16.26
KROSS,EQ,203.5,-9.45,1312.77,7.6,16.02
TBOTEK,EQ,1175.5,-1.33,12764.49,1.35,15.97
PRICOLLTD,EQ,593,-3.16,7227.57,2.67,15.89
CYIENTDLM,EQ,419,-1.27,3325.37,3.77,15.85
VILAS,SM,406,-10.44,993.89,3.93,15.82
ARMANFIN,EQ,1779.8,-5.25,1871.09,0.87,15.81
GPPL,EQ,153.47,-2.33,7419.35,10.24,15.81
NSLNISP,EQ,41.9,-2.65,12279.24,37.02,15.76
PATELENG,EQ,26.95,-3.78,2673.82,57.28,15.67
SEIL,EQ,203,-6.05,3268.3,7.52,15.66
HAPPYFORGE,EQ,1407,-2.63,13275.11,1.08,15.45
CHOLAHLDNG,EQ,1724.8,-2.23,32387.86,0.89,15.22
JYOTISTRUC,EQ,12.5,-5.16,1492.07,119.45,15.19
ROUTE,EQ,508.6,-5.03,3204.34,2.92,15.17
RPTECH,EQ,521.4,-4.2,3436.01,2.89,15.12
KRBL,EQ,352.8,-2.31,8075.24,4.25,15.06
GICRE,EQ,382.85,-2.1,67167.2,3.9,15.06
RATNAMANI,EQ,2836,-6.9,19878.09,0.51,15
BLUEJET,EQ,448.9,-5.42,7786.86,3.29,14.96
GANECOS,EQ,1003.1,-3.67,2687.91,1.47,14.96
RUBICON,EQ,920,-3.31,15188.48,1.57,14.77
HONASA,EQ,347,-1.69,11290.33,4.18,14.67
BIRET,RR,325.4,-0.23,27004.32,4.5,14.58
TRIDENT,EQ,25.25,-2.92,12867.29,56.98,14.51
INDRAMEDCO,EQ,419.05,-4.09,3841.56,3.43,14.51
HONAUT,EQ,28605,-2.51,25291.18,0.05,14.46
DOMS,EQ,2268.9,-2.66,13769.58,0.63,14.46
VINCOFE,EQ,128.7,-3.69,1875.01,10.97,14.4
ALPHA,EQ,48.78,-2.73,789.39,29.33,14.39
INDGN,EQ,526,-3.13,12671.41,2.71,14.39
SERVOTECH,EQ,90.55,-6.17,2045.03,15.53,14.38
KSB,EQ,853.6,-3.49,14855.99,1.67,14.36
STALLION,EQ,147.89,-2.92,1716.79,9.46,14.35
WHEELS,EQ,1277.4,-3.72,3121.07,1.09,14.08
THOMASCOOK,EQ,92.2,-0.81,4336.91,15.1,14.07
DELTACORP,EQ,72.07,-3.3,1929.83,19.16,14.04
RAINBOW,EQ,1274,-1.58,12938.64,1.09,13.98
LTFOODS,EQ,406.65,-2.32,14121.04,3.36,13.79
CSBBANK,EQ,343.95,-2.41,5967.05,3.98,13.74
SURYODAY,EQ,171.25,-4.56,1820.21,7.95,13.72
DCMSHRIRAM,EQ,1192,-3.4,18588.32,1.14,13.68
IONEXCHANG,EQ,394.5,-2.39,5786,3.47,13.64
MARINE,EQ,217.8,-7.02,3047.99,6.14,13.64
BLUESTONE,EQ,471,-0.64,7170.1,2.87,13.64
CENTUM,EQ,2966,-2.94,4372.18,0.46,13.61
RPEL,EQ,746,-4.54,3425.78,1.74,13.52
LXCHEM,EQ,156.9,-5.46,4349.45,8.47,13.52
MINDACORP,EQ,512.75,-3,12258.8,2.63,13.52
UCOBANK,EQ,25.54,-3.11,32026.03,51.79,13.37
SBCL,EQ,583.55,-2.69,3361.49,2.26,13.34
BERGEPAINT,EQ,489,-0.98,57017.54,2.73,13.32
ROLEXRINGS,EQ,146.08,-2.24,3978.24,9.06,13.31
ASHOKA,EQ,127.6,-4.2,3582.03,10.22,13.24
SUNTV,EQ,560,-1.37,22068.74,2.35,13.21
BOMDYEING,EQ,121.5,-5.21,2509.4,10.72,13.2
EIDPARRY,EQ,801,-2.31,14247.6,1.63,13.18
PREMEXPLN,EQ,500.8,-4.74,2692.36,2.58,13.17
EPL,EQ,228.11,-3.65,7306.48,5.67,13.17
SUPRIYA,EQ,678,-5.58,5456.73,1.9,13.13
INDIAMART,EQ,2020,-2.18,12137.6,0.65,13.1
MANYAVAR,EQ,460.3,-1.77,11184.05,2.84,13.07
ORIANA,SM,1825,-4.88,3708.24,0.7,13.04
RITES,EQ,211,-5.24,10140.74,6.05,13.04
JUBLINGREA,EQ,704.9,-4.8,11227.73,1.81,12.97
HPL,EQ,350.7,-5.73,2255.02,3.62,12.94
AIMTRON,SM,1116,-0.45,2299.98,1.12,12.91
SHILCTECH,EQ,4185,-3.11,4787.72,0.31,12.9
GREENPOWER,EQ,11.4,-6.86,1337.26,109.77,12.79
CAPLIPOINT,EQ,1825,-1.53,13872.13,0.7,12.79
RGL,EQ,107.2,-3.76,1150.53,11.69,12.77
MMTC,EQ,63.56,-4.71,9534,19.68,12.74
KDDL,EQ,2305,-2.47,2834.98,0.55,12.67
AWFIS,EQ,364.6,-6.19,2608.37,3.31,12.63
VERTIS,IV,107,-0.93,16156.83,11.75,12.63
MOM30IETF,EQ,30.48,-1.55,642.74,40.97,12.6
ARIS,EQ,144.23,-2.8,1179.24,8.42,12.54
APOLLOPIPE,EQ,479,-1.78,2109.91,2.6,12.54
NETWORK18,EQ,32.49,-2.61,5009.96,38.34,12.48
INDIGOPNTS,EQ,937.9,-3.41,4471.5,1.32,12.47
MASTEK,EQ,1620.1,-2.32,5021.88,0.77,12.44
PNCINFRA,EQ,219.21,-1.22,5623.6,5.63,12.29
EPIGRAL,EQ,1255,-3.5,5414.24,0.96,12.03
CEIGALL,EQ,349.05,-4.81,6080.62,3.35,12.01
GUJGASLTD,EQ,368.75,-3.2,25384.39,3.23,12.01
DAMCAPITAL,EQ,158.3,-5.41,1118.96,7.4,11.98
KSCL,EQ,949.9,-3.29,4886.2,1.24,11.98
RCF,EQ,122.97,-2.5,6784.11,9.62,11.97
STLNETWORK,EQ,25.5,-5.17,1244.48,45.79,11.97
CONFIPET,EQ,56.72,-0.37,1884.47,20.78,11.91
KSHINTL,EQ,615.15,-3.6,4167.99,1.91,11.86
VIKRAN,EQ,70.11,-4.69,1808.21,16.6,11.79
ENTERO,EQ,1203,-2.45,5234.37,0.96,11.78
RALLIS,EQ,265.8,-0.49,5168.98,4.4,11.75
SUNTECK,EQ,306,-5.45,4493.37,3.78,11.74
ICICIB22,EQ,120.2,-0.76,10466.61,9.63,11.65
GLOBUSSPR,EQ,942.9,-3.55,2740.82,1.22,11.65
UTKARSHBNK,EQ,13.88,-2.32,2469.98,83.12,11.65
CRISIL,EQ,4042.5,-1.16,29562.81,0.29,11.55
GROWWDEFNC,EQ,90,-3.03,319.63,12.85,11.54
MUNJALAU,EQ,88.2,-5.82,882,12.43,11.53
MSPL,EQ,41,-2.17,2323.87,27.4,11.51
FACT,EQ,862,-2.43,55777.6,1.32,11.47
AJAXENGG,EQ,512.3,-4.17,5861.06,2.18,11.45
MEDPLUS,EQ,874.95,-0.09,10504.18,1.31,11.42
JUSTDIAL,EQ,528,-1.82,4490.36,2.16,11.4
NEXT50IETF,EQ,72.56,-2.21,2398.95,15.57,11.38
NITCO,EQ,99.29,-5.69,2274.89,11.19,11.32
ITI,EQ,281.25,-4.06,27024.95,3.93,11.31
HARDWYN,EQ,23.08,-3.87,1127.31,48.17,11.29
LUMAXIND,EQ,5350,-4.96,5001.04,0.21,11.28
TRUALT,EQ,459.7,-3.38,3942.05,2.42,11.27
PFIZER,EQ,4725,-3.08,21615.8,0.23,11.23
INDIGRID,IV,173.35,-0.09,16512.71,6.46,11.21
AIAENG,EQ,3740,-4.24,34901.82,0.29,11.18
REGAAL,EQ,85.4,-12.09,877.26,12.31,11.15
BANCOINDIA,EQ,599,-3.75,8567.93,1.84,11.14
AIIL,EQ,478,-4.92,40592.98,2.27,11.11
BECTORFOOD,EQ,188,-3.89,5771.42,5.78,11.03
DREDGECORP,EQ,889,-4.33,2489.2,1.22,11.02
NDRAUTO,EQ,820,-2.23,1950.39,1.3,10.98
IOB,EQ,33.84,-1.31,65164.3,32.32,10.94
PICCADIL,EQ,595,-3.9,5865,1.81,10.92
EFCIL,EQ,179.8,-3.63,2468.36,6.02,10.91
RTNINDIA,EQ,34.88,-3.94,4821.36,30.97,10.9
TEGA,EQ,1592.1,-1.87,11961.08,0.68,10.78
GROWWPOWER,EQ,11.97,-2.13,231.18,89.54,10.71
EUREKAFORB,EQ,504.7,-5.35,9761.11,2.08,10.66
SMSPHARMA,EQ,407,-2.95,3811.64,2.59,10.63
ORIENTTECH,EQ,289.65,-5.84,1326.77,3.65,10.63
FIEMIND,EQ,2204.3,-0.77,5801.64,0.48,10.61
AARTIPHARM,EQ,712,-4.15,6454.83,1.47,10.59
SPANDANA,EQ,259.98,-6.15,1853.79,4,10.57
LOTUSDEV,EQ,143.5,-1.75,7013.19,7.26,10.45
AQYLON,EQ,51.97,-3.88,1318.64,19.62,10.38
INTERARCH,EQ,2034.8,-3.25,3412.74,0.5,10.38
HIMATSEIDE,EQ,78.95,-6.15,992.74,12.82,10.36
CAMLINFINE,EQ,120.8,-4.47,2320.47,8.5,10.36
SHANTIGOLD,EQ,208.2,-6.01,1501.04,4.84,10.33
KITEX,EQ,157.99,-5.49,3151.9,6.44,10.33
IGIL,EQ,329.2,-4.26,14226.7,3.05,10.24
ADFFOODS,EQ,270.95,-0.55,2976.75,3.77,10.12
AMIRCHAND,EQ,131.16,-1.62,1358.18,7.72,10.11
SBFC,EQ,93.05,-4.47,10295.18,10.68,10.1
JSWCEMENT,EQ,121.44,-2.89,16556.7,8.22,10.09
EPACKPEB,EQ,191.96,-3.55,1928.28,5.18,10.05
TASTYBITE,EQ,7620,-4.93,1955.29,0.13,10
GSFC,EQ,168.48,-1.4,6713.55,5.94,9.98
SUDARSCHEM,EQ,880,-2.47,6917.85,1.12,9.97
GHCL,EQ,468.9,-4.51,4310.79,2.09,9.96
JINDWORLD,EQ,28.65,-3.89,2872.45,33.33,9.96
UDS,EQ,169,-2.39,1131.51,5.66,9.93
UTIAMC,EQ,970.5,-1.72,12472.95,1.02,9.87
ATULAUTO,EQ,481,-2.38,1334.84,2.01,9.73
SAFARI,EQ,1484,-0.56,7270.7,0.65,9.73
SUVEN,EQ,213.1,-2.17,5619.89,4.57,9.73
EMAMILTD,EQ,432,-2.82,18856.8,2.23,9.72
ABLBL,EQ,102.42,-4.87,12500.58,9.26,9.63
GREENPLY,EQ,258.1,-2.68,3223.72,3.65,9.62
ADVAIT,EQ,1930,-4.79,2110.91,0.49,9.61
JISLJALEQS,EQ,32.58,-3.44,2328.2,29.26,9.6
IPL,EQ,168.81,-5.75,1944.08,5.56,9.6
JUBLPHARMA,EQ,986.2,-1.15,15708.31,0.96,9.57
GKENERGY,EQ,122.01,-4.15,2474.57,7.74,9.54
INDOTHAI,EQ,281,-2.72,3614.17,3.35,9.5
MARKOLINES,EQ,159.35,-3.84,351.22,5.77,9.45
NEXT50,EQ,708.45,-2.2,1245.2,1.32,9.43
SAIPARENT,EQ,475,-2.3,2098.51,1.97,9.41
SAPPHIRE,EQ,172.55,-4,5545.46,5.35,9.35
NIFTY1,EQ,259.2,-1.47,3297.08,3.59,9.33
DHAMPURSUG,EQ,152.8,-3.9,982.6,5.99,9.31
ALPEXSOLAR,SM,914.2,-6.6,2335.14,0.97,9.26
MBAPL,EQ,546,-0.77,4784.43,1.68,9.24
VIMTALABS,EQ,468.3,-4.48,2091.87,1.94,9.23
DBL,EQ,469.95,-3.57,7634.09,1.92,9.19
CAPACITE,EQ,238.85,-2.73,2020.77,3.78,9.17
SAREGAMA,EQ,334.65,-4.17,6452.37,2.71,9.17
TRIVENI,EQ,381,-2.78,8340.01,2.36,9.09
TTML,EQ,41.4,-3.68,8093.4,21.57,9.04
PRABHA,EQ,170,-0.36,2327.39,5.12,9.04
SANDHAR,EQ,508.55,-5.34,3061,1.76,9.03
RISHABH,EQ,485.55,-3.18,1871.9,1.85,9
OPTIEMUS,EQ,424,-1.43,3760.4,2.1,8.97
GCSL,EQ,378,-2.29,855.77,2.32,8.92
ALKYLAMINE,EQ,1603.9,-2.55,8202.99,0.55,8.91
BAJAJELEC,EQ,389,-2.2,4488.7,2.23,8.82
ROSSARI,EQ,508.9,-3.14,2818.46,1.71,8.8
WELENT,EQ,491.3,-4.01,6800.27,1.76,8.74
NEOGEN,EQ,1640,-5.85,4326.59,0.52,8.72
SUMICHEM,EQ,446.95,-4.18,22309.32,1.93,8.71
734GS2064,GS,96.35,-0.37,230276.5,8.98,8.67
3MINDIA,EQ,31045,-2,34972.41,0.03,8.65
DLINKINDIA,EQ,465,-2.66,1650.98,1.84,8.63
KALAMANDIR,EQ,108.15,-6.91,1658.65,7.68,8.55
GOPAL,EQ,320.1,-1.46,3990,2.66,8.51
NIFTYBETA,EQ,258.73,-1.55,68334.54,3.26,8.45
SFL,EQ,557.8,-4.11,6091.12,1.47,8.35
MMFL,EQ,454,-4.14,2191.98,1.84,8.34
EASEMYTRIP,EQ,7.51,-2.21,2731.28,111.62,8.33
VIESL,SM,303.95,-14.46,749.01,2.58,8.29
PENIND,EQ,161.7,-3.61,2182.08,5.07,8.28
ASIANTILES,EQ,60.72,-2.21,1800.2,13.48,8.27
SEPC,EQ,7.33,-6.27,1385.41,109.79,8.23
VIVIDEL,SM,795,-0.24,706.58,1.01,8.21
SPMLINFRA,EQ,201.5,-4.79,1574.85,4.03,8.2
TIRUMALCHM,EQ,207,-2.19,2495.44,4,8.19
SDBL,EQ,85.8,-5.64,1692.63,9.35,8.17
BLSE,EQ,190,-4.84,1726.27,4.25,8.17
NOCIL,EQ,167.9,-2.06,2804.35,4.8,8.16
REPCOHOME,EQ,394,-1.79,2464.92,2.04,8.15
CIGNITITEC,EQ,1306.4,-4.22,3598.73,0.62,8.15
