Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SYMPHONY,EQ,708.5,-0.71,4865.37,1.03,7.29
SOLARA,EQ,544,-2.6,1967.8,1.3,7.18
LXCHEM,EQ,151.1,-0.51,4188.67,4.7,7.17
MOCAPITAL,EQ,56.5,-0.63,219.08,12.64,7.14
VERANDA,EQ,233.95,-1.39,2249.89,3.04,7.1
ALIVUS,EQ,1073,-1.62,13169.94,0.65,7.04
ALGOQUANT,EQ,56.32,-1.31,1583.13,12.25,7.01
RAMKY,EQ,463.8,-1.08,3209.39,1.5,7.01
ATULAUTO,EQ,475.75,-1.59,1320.27,1.45,6.98
BLUEDART,EQ,4774,-2,11327.72,0.14,6.91
ELITECON,EQ,30.99,-0.64,4953.75,22.45,6.9
STYLEBAAZA,BE,335.5,-4.51,2503.41,2,6.86
HARSHA,EQ,399.3,-0.1,3635.39,1.69,6.81
CHEMPLASTS,EQ,222.39,-3.62,3516.2,3.01,6.76
LTFOODS,EQ,406,-1.08,14098.47,1.66,6.75
ELLEN,EQ,261.8,-0.61,3689.69,2.58,6.72
QUICKHEAL,EQ,191.5,-1.04,1038.84,3.49,6.71
SUNTECK,EQ,300.5,-0.22,4412.6,2.23,6.67
IRBINVIT,IV,59.99,-1.19,7688.32,10.96,6.62
THOMASCOOK,EQ,92.55,-0.25,4353.37,7.16,6.61
RPTECH,EQ,521.35,-2.02,3435.68,1.25,6.6
STANLEY,EQ,161.7,-1.46,923.72,4.06,6.6
ADVENZYMES,EQ,372.2,-1.22,4167.75,1.78,6.59
KITEX,EQ,161.51,-1.07,3222.12,3.99,6.46
KLBRENG-B,EQ,468.85,-4.14,2452.69,1.34,6.42
HEXT,EQ,504.4,-0.69,30819.65,1.27,6.42
NIVABUPA,EQ,83.25,-0.99,15380.08,7.62,6.38
ARVINDFASN,EQ,465.1,-2.09,6215.14,1.35,6.32
VGUARD,EQ,314.1,-0.11,13720.01,2,6.29
UNITECH,EQ,5.18,-2.45,1354.38,121.49,6.23
SYNCOMF,EQ,15.65,-2.19,1471.1,39.09,6.2
TVSELECT,EQ,502,-1.35,936.25,1.21,6.16
RIIL,EQ,758.8,-0.29,1145.79,0.8,6.13
SILVERAG,EQ,254.3,-0.69,1151.29,2.39,6.06
JSWDULUX,EQ,2905,-0.16,13229.46,0.21,6.03
PFIZER,EQ,4619.9,-0.47,21134.99,0.13,6
SHANTIGOLD,EQ,220.1,-0.9,1586.83,2.68,5.96
INDIAMART,EQ,2020.1,-0.87,12149.52,0.29,5.89
ROSSARI,EQ,537,-1.24,2974.53,1.09,5.87
STYLAMIND,EQ,2828,-0.22,4792.91,0.21,5.81
GCHOTELS,SM,112,-7.93,279.1,5.11,5.81
MIDWESTLTD,EQ,1206,-2.94,4360.99,0.48,5.81
SGFIN,EQ,570.8,-1.38,3190.49,1.01,5.78
GLOBUSSPR,EQ,879,-1.18,2555.07,0.65,5.77
GUJALKALI,EQ,686.2,-1.44,5039.24,0.83,5.74
GALLANTT,EQ,686.5,-0.47,16563.94,0.83,5.73
VIVIANA,SM,965,-2,977.04,0.58,5.73
SERVOTECH,EQ,93.26,-1,2106.23,6.1,5.7
IBULLSLTD,BE,20.06,-0.25,4662.71,28.09,5.66
EPACKPEB,EQ,187,-1.29,1881.51,3.01,5.66
BAJAJELEC,EQ,334.5,-0.34,3859.82,1.69,5.65
BASF,EQ,3425,-1.9,14825.33,0.16,5.58
20MICRONS,EQ,187.02,-1.26,659.93,2.93,5.57
DENTALKART,SM,402.05,-9.29,697.3,1.35,5.52
REPCOHOME,EQ,388.9,-1.02,2433.01,1.4,5.46
IPL,EQ,167.5,-2.21,1928.99,3.23,5.45
ROUTE,EQ,513.8,-0.05,3237.1,1.06,5.44
ANUP,EQ,1954,-1.37,3914.15,0.28,5.44
NEPHROPLUS,EQ,605.1,-0.33,6071.62,0.89,5.42
PARKHOTELS,EQ,118.88,-3.61,2536.59,4.54,5.41
YASHO,EQ,2133,-5.19,2571.78,0.25,5.39
SWARAJ,SM,242.2,-7.42,614.94,2.16,5.37
MUTHOOTMF,EQ,176,-1.19,3000.66,3.02,5.35
PANAMAPET,EQ,336.35,-4.05,2034.7,1.55,5.34
JARO,EQ,568.35,-1.4,1260.53,0.92,5.31
MAHLOG,EQ,349.9,-1.1,3471.79,1.51,5.31
PICCADIL,EQ,580,-0.77,5717.18,0.91,5.29
CARERATING,EQ,1660,-0.78,4988.16,0.32,5.27
APOLLOPIPE,EQ,515.5,-0.29,2270.69,1.02,5.23
TVSSCS,EQ,121.5,-1.51,5360.34,4.28,5.23
ORIENTTECH,EQ,283.9,-0.91,1300.43,1.8,5.13
ADFFOODS,EQ,270,-2.12,2966.32,1.86,5.09
MCLOUD,EQ,26.67,-2.02,1571.04,18.79,5.09
ERIS,EQ,1353.4,-0.59,18753.69,0.37,5.09
ACI,EQ,532.3,-0.96,6571.69,0.94,5.07
SGMART,EQ,603.6,-0.02,7605.36,0.84,5.07
HESTERBIO,EQ,1980,-8.18,1684.36,0.24,5.03
AVL,EQ,532,-0.94,6870.14,0.92,4.98
GRAUWEIL,EQ,72.2,-3.76,3273.63,6.84,4.98
TATVA,EQ,1150,-0.69,2690.09,0.43,4.96
SUYOG,EQ,755,-1.72,884.64,0.63,4.92
EPIGRAL,EQ,1210.2,-2.83,5220.96,0.4,4.92
PURVA,EQ,221.8,-0.28,5259.98,2.2,4.89
GRINFRA,EQ,914.25,-2.77,8846.33,0.53,4.88
SAFARI,EQ,1525,-1.02,7471.57,0.32,4.87
DENTA,EQ,251.8,-2.35,672.31,1.91,4.86
SHARDAMOTR,EQ,841.7,-0.88,4832.01,0.57,4.86
MIRCELECTR,BE,42.6,-0.86,1573.61,11.54,4.85
BAJAJST,EQ,370,-9.26,769.6,1.27,4.81
SALZERELEC,EQ,635,-0.84,1122.85,0.75,4.81
VENKEYS,EQ,1502,-1.08,2115.92,0.32,4.75
GODREJIND,EQ,1138.8,-0.14,38355.34,0.41,4.69
PNBGILTS,EQ,76.95,-1.67,1385.18,6.05,4.67
STYRENIX,EQ,2281,-1.11,4011.28,0.2,4.65
SHAREINDIA,EQ,138,-1.02,3001.39,3.31,4.61
PGIL,EQ,1621,-1.03,7485.71,0.28,4.6
SPIC,EQ,71.32,-1.21,1452.36,6.36,4.58
ARTEMISMED,EQ,276.67,-2.45,4378.96,1.63,4.51
TALBROAUTO,EQ,348.2,-0.11,2149.37,1.28,4.5
AXISILVER,EQ,259.24,-0.67,2165.09,1.72,4.48
DAMCAPITAL,EQ,152,-0.55,1074.43,2.92,4.45
GKSL,EQ,135.8,-3.61,1070.69,3.17,4.38
MOLDTKPAC,EQ,687.6,-1.94,2284.82,0.63,4.37
JAIBALAJI,BE,73,-0.8,6659.48,5.98,4.33
SBFC,EQ,91.3,-0.63,10101.56,4.75,4.32
SIYSIL,EQ,583.9,-1.21,2649.16,0.72,4.17
EIHOTEL,EQ,313.4,-2.03,19598.91,1.31,4.14
DCW,EQ,48.33,-0.51,1426.48,8.52,4.13
PNGSREVA,EQ,380.15,-3.2,1205.01,1.06,4.13
BLKASHYAP,EQ,54.9,-5.61,1237.67,7.46,4.12
RSL,EQ,125.36,-4.85,1047.6,3.19,4.11
RATNAMANI,EQ,2575,-0.33,18048.69,0.16,4.1
DCAL,EQ,197.5,-1.51,3096.47,2.06,4.1
CYIENTDLM,EQ,429.6,-0.61,3409.49,0.95,4.09
GODIGIT,EQ,305,-0.23,28198.9,1.34,4.08
JAGSNPHARM,EQ,207,-0.43,1389.78,1.96,4.06
ISGEC,EQ,1030,-1.49,7573.54,0.39,4.05
ABSMARINE,ST,271.55,-4.99,666.66,1.47,4.02
SEIL,EQ,190.5,-1.2,3067.05,2.08,4.02
PRSMJOHNSN,EQ,121.5,-2.65,6115.78,3.25,3.97
WOL3D,ST,203.1,-4.98,131.04,1.95,3.96
NACLIND,EQ,162.44,-0.6,3805.05,2.43,3.95
INDIAGLYCO,EQ,1002,-0.53,6716.08,0.39,3.94
SANOFICONR,EQ,4547,-2.32,10472.02,0.09,3.93
INDIASHLTR,EQ,780,-0.04,8485.24,0.5,3.91
NITINSPIN,EQ,495.1,-0.63,2783.45,0.78,3.91
AARTIDRUGS,EQ,391.5,-0.74,3573.22,0.99,3.91
ASHIKA,EQ,353.8,-0.63,1582.37,1.09,3.86
MANGLMCEM,EQ,842.5,-0.95,2316.65,0.45,3.86
NESCO,EQ,1218,-1.78,8582.02,0.31,3.85
INDIACEM,EQ,401,-0.89,12426.88,0.93,3.76
MHRIL,EQ,219.35,-0.63,4432.1,1.7,3.74
SHALBY,EQ,170,-2.27,1836.17,2.15,3.73
APLLTD,EQ,752.5,-0.93,14791.38,0.49,3.71
GOLDBETA,EQ,131.5,-0.23,4410.51,2.8,3.69
NGLFINE,EQ,2636,-6.52,1628.53,0.13,3.65
MMFL,EQ,460.15,-2.22,2221.68,0.79,3.65
INFOBEAN,EQ,149,-0.91,1454.33,2.41,3.62
GULPOLY,EQ,178.05,-3.17,1110.51,1.99,3.6
APCOTEXIND,EQ,486.75,-0.65,2523.55,0.74,3.59
E2ERAIL,ST,250,-1.57,431.44,1.42,3.58
JUBLCPL,EQ,1835.5,-0.27,2781.24,0.19,3.57
MAMATA,EQ,420.95,-0.12,1035.87,0.85,3.57
PROSTARM,EQ,142.5,-0.57,838.96,2.47,3.55
RSYSTEMS,EQ,265.5,-0.15,3145.82,1.34,3.55
OPTIEMUS,EQ,416.85,-0.44,3696.99,0.84,3.49
EPL,EQ,215.01,-1.87,6887.56,1.61,3.48
ESABINDIA,EQ,6950,-0.71,10698.15,0.05,3.48
BEPL,EQ,95.3,-1.84,2371.62,3.59,3.45
HDFCNIFBAN,EQ,56.44,-0.16,5407.38,6.06,3.42
PRECAM,EQ,153.78,-0.34,1460.69,2.19,3.38
TINNARUBR,EQ,790.9,-2.45,1424.87,0.42,3.34
AMIRCHAND,EQ,125.55,-1.54,1300.09,2.63,3.32
ABLBL,EQ,101.9,-0.22,12437.12,3.19,3.26
FMCGIETF,EQ,53.55,-0.28,785.66,6.06,3.25
NPST,EQ,1029,-3.26,2145.53,0.31,3.18
RUBYMILLS,EQ,248,-2.3,829.31,1.26,3.18
METROBRAND,EQ,1053,-0.53,28700.72,0.3,3.15
UDS,EQ,177.1,-2.43,1185.74,1.73,3.12
DDEVPLSTIK,EQ,241,-1.93,2493.79,1.28,3.12
VINYLINDIA,EQ,262,-2.37,480.43,1.14,3.1
KOLTEPATIL,EQ,380.1,-2.07,3370.73,0.81,3.1
INDOBORAX,EQ,330,-0.83,1058.97,0.94,3.1
STYL,EQ,268.37,-1.13,4342.38,1.14,3.07
POLYPLEX,EQ,905.1,-0.07,2841.33,0.34,3.06
GODAVARIB,EQ,282.05,-0.63,1443.42,1.08,3.06
BLUESTONE,EQ,468,-2.27,7130.49,0.65,3.06
VIMTALABS,EQ,457.35,-1.08,2042.95,0.66,3.05
VINATIORGA,EQ,1325.7,-0.64,13742.95,0.23,3.04
PIXTRANS,EQ,1525,-1,2077.84,0.2,3.02
BHAGCHEM,EQ,245,-0.53,3176.89,1.2,3.02
EFFWA,SM,276.2,-0.81,639.32,1.04,3
CENTENKA,EQ,493.7,-0.28,1078.76,0.6,3
RPSGVENT,EQ,923.4,-1.01,3055.2,0.32,2.98
TBZ,EQ,138.15,-0.38,921.88,2.16,2.98
NXST,RR,156.6,-0.11,23724.9,1.9,2.97
MOL,EQ,50.12,-2.92,1274.62,5.85,2.96
PRUDENT,EQ,2679.8,-1.57,11096.16,0.11,2.93
SDBL,EQ,85.6,-0.44,1688.69,3.39,2.9
BHAGYANGR,BE,279.5,-0.29,894.26,1.01,2.84
VRLLOG,EQ,234.75,-1.45,4106.65,1.19,2.81
DBL,EQ,428,-1.11,6952.64,0.64,2.75
CENTURYPLY,EQ,767.5,-0.29,17051.78,0.36,2.74
AMAGI,EQ,400,-2.46,8653.56,0.67,2.74
KECL,BE,120.11,-5,797.7,2.27,2.74
GANESHBE,EQ,98.7,-0.09,710.54,2.77,2.74
KROSS,EQ,192,-0.66,1238.58,1.42,2.73
EMUDHRA,EQ,476,-0.12,3941.84,0.58,2.73
NDRINVIT,IV,136,-0.37,5385.77,2,2.72
SKFINDIA,EQ,1689.3,-1.25,8351.56,0.16,2.72
IMAGICAA,EQ,44.32,-0.92,2507.9,6.06,2.72
GMBREW,EQ,944,-0.55,2156.75,0.28,2.69
JKIL,EQ,502.5,-0.47,3802.19,0.52,2.64
NIMBSPROJ,EQ,216.45,-2.63,418.15,1.19,2.62
NELCAST,EQ,136.44,-0.56,1187.04,1.86,2.59
BCLIND,EQ,32.75,-0.21,966.66,7.86,2.57
GANESHHOU,EQ,704,-0.01,5870.45,0.37,2.56
JLHL,EQ,1325,-0.95,8687.5,0.19,2.55
SAKSOFT,EQ,145.6,-0.74,1929.95,1.75,2.54
ADVENTHTL,EQ,141.89,-3.36,765.4,1.77,2.54
HUHTAMAKI,EQ,166.25,-1.4,1255.55,1.5,2.51
CORONA,EQ,1678.4,-1.1,10265.11,0.15,2.48
CHEMCON,EQ,193.45,-1.51,708.62,1.26,2.46
CANTABIL,EQ,219.1,-0.01,1832.51,1.12,2.46
SHINDL,EQ,155.25,-2.67,608.8,1.53,2.46
GROWWGOLD,EQ,15.25,-0.26,457.14,16.02,2.45
UTKARSHBNK,EQ,13.45,-0.37,2393.46,17.94,2.42
PATELRMART,EQ,185.9,-3.27,620.92,1.3,2.42
MARATHON,EQ,487.6,-1.66,3287.43,0.49,2.41
ETHOSLTD,EQ,2381.1,-0.76,6371.27,0.1,2.4
TECHERA,SM,186,-1.85,307.29,1.22,2.37
GEOJITFSL,EQ,74.25,-1.82,2072.48,3.18,2.37
BALAJITELE,EQ,91.98,-0.73,1121.26,2.55,2.36
GANDHITUBE,EQ,826.5,-2.01,1004.36,0.28,2.36
SGBDE31III,GB,15839,-0.13,19175.97,0.01,2.36
DCMSHRIRAM,EQ,1073.5,-1.32,16740.41,0.21,2.34
ORKLAINDIA,EQ,616.5,-0.41,8445.39,0.38,2.32
SETFNIFBK,EQ,563.54,-0.21,3725.83,0.41,2.3
BANKETF,EQ,558.22,-0.34,300.22,0.41,2.27
ELECTHERM,EQ,780.2,-1.13,994.19,0.29,2.24
ALEMBICLTD,EQ,87.1,-0.92,2236.57,2.56,2.24
GREENPLY,EQ,255.7,-0.68,3193.75,0.87,2.23
NAMOEWASTE,SM,245.5,-0.43,561.4,0.87,2.2
DHAMPURSUG,EQ,144.2,-0.37,927.3,1.5,2.15
AGARWALEYE,EQ,479.5,-0.02,15198.13,0.44,2.12
KENNAMET,EQ,2980.2,-2.96,6549.96,0.07,2.09
GENCON,EQ,40.1,-0.35,228.51,5.16,2.06
SMARTWORKS,EQ,449,-0.41,5130.37,0.45,2.05
UGROCAP,EQ,97.15,-1.19,1508.63,2.07,2.03
THELEELA,EQ,412.5,-1.73,13775.76,0.49,2.03
JUNIPER,EQ,196.27,-0.66,4367.05,1.02,2.01
EXPLEOSOL,EQ,887,-1.32,1376.6,0.22,1.99
OCCLLTD,EQ,117.7,-0.14,587.92,1.64,1.98
GROWWRAIL,EQ,30.91,-0.55,131.08,6.41,1.98
DALMIASUG,EQ,340.1,-0.22,2752.75,0.57,1.95
WENDT,EQ,6980,-0.56,1396,0.03,1.95
GGBL,SM,345.05,-2.11,855.76,0.53,1.89
MOGOLD,EQ,154.75,-0.29,1805.98,1.22,1.88
ZUARI,EQ,224,-0.66,942.1,0.83,1.88
PARTH,ST,450,-2.79,615.06,0.41,1.87
MAANALU,EQ,142.4,-0.41,854.18,1.29,1.86
TRANSPEK,EQ,1075,-9.97,600.45,0.17,1.86
JGCHEM,EQ,406.45,-1.19,1592.72,0.46,1.86
NDRAUTO,EQ,822.5,-2.35,1956.34,0.22,1.85
MMP,EQ,278,-0.62,706.19,0.66,1.85
MAZDA,EQ,208.7,-4.6,417.92,0.89,1.85
OSELDEVICE,SM,495,-5.08,880.83,0.36,1.82
HDFCNIFTY,EQ,267.9,-0.08,4917.96,0.68,1.82
SGBAUG28V,GB,15423.01,-1.05,9793.27,0.01,1.78
TEAMTECH,ST,72.5,-0.34,217.33,2.4,1.77
TEAMLEASE,EQ,1389,-0.23,2329.2,0.13,1.76
SIGNPOST,EQ,302.8,-0.79,1618.47,0.58,1.75
ABINFRA,EQ,11.8,-5.98,753.77,14.34,1.75
BANKIETF,EQ,56.3,-0.27,2898.84,3.09,1.74
DWARKESH,EQ,43.11,-1.67,798.83,4.01,1.74
BANKBETA,EQ,56.76,-0.18,3255.18,3.05,1.73
IGARASHI,EQ,384.1,-0.39,1208.96,0.45,1.73
HIGREEN,SM,124,-10.24,309.88,1.37,1.72
BANKNIFTY1,EQ,56.77,-0.56,4419.23,3.02,1.72
SSEGL,SM,396,-0.15,1028.75,0.43,1.7
SOTL,EQ,419.5,-1.05,2876.11,0.4,1.7
EGOLD,EQ,156.4,-0.1,1572.57,1.08,1.68
VIVIDEL,ST,965,-2.13,857.67,0.17,1.67
ABCOTS,EQ,215.99,-3.28,474.39,0.76,1.67
GOLDADD,EQ,152.15,-0.06,2383.92,1.1,1.67
PVSL,EQ,99.9,-7.5,711.27,1.63,1.65
MENONBE,EQ,148.41,-0.55,831.69,1.1,1.65
EFACTOR,SM,180,-11.31,236.37,0.95,1.63
OSWALGREEN,EQ,23.99,-5.29,616.09,6.63,1.62
YUKEN,EQ,665,-0.45,903.34,0.24,1.6
MBEL,EQ,303.2,-1.86,1732.73,0.52,1.6
BESTAGRO,EQ,18.1,-3.26,641.95,8.76,1.58
FMGOETZE,EQ,432.2,-0.68,2404.42,0.36,1.58
HLEGLAS,EQ,329.7,-0.8,2289.92,0.48,1.58
UNIHEALTH,ST,405,-3.81,643.95,0.39,1.58
ITIETF,EQ,32.13,-0.16,470.09,4.84,1.55
TARSONS,EQ,214.94,-2.6,1143.62,0.71,1.55
BIGBLOC,EQ,52.1,-5.63,737.61,2.94,1.54
SIS,EQ,392.4,-1.51,5543.52,0.39,1.54
SMCGLOBAL,EQ,61.46,-0.73,1286.97,2.49,1.54
HATSUN,EQ,923,-0.13,20559.67,0.17,1.53
GANESHCP,EQ,196.4,-1.34,793.71,0.77,1.53
ACSTECH,EQ,34.7,-0.17,210.57,4.37,1.52
ANONDITA,SM,1030,-1.47,1862.92,0.15,1.52
ARVSMART,EQ,609,-1.28,2793.3,0.25,1.51
BODALCHEM,BE,73.5,-1.66,925.69,2.02,1.5
ZTECH,SM,591.9,-0.45,855.78,0.26,1.5
SUPREMEPWR,ST,262,-0.21,654.77,0.56,1.49
TICL,EQ,22.6,-0.57,350.3,6.44,1.47
IVALUE,EQ,244,-2.65,1332.98,0.58,1.44
IITL,EQ,152.5,-2.27,343.85,0.94,1.44
ZUARIIND,EQ,252.85,-1,753.02,0.56,1.42
INDNIPPON,EQ,820,-0.01,1854.96,0.17,1.42
HINDWAREAP,EQ,229.9,-1.3,1923.03,0.61,1.4
PLATIND,EQ,225,-0.19,1235.81,0.62,1.39
ICRA,EQ,5379,-0.05,5191.4,0.03,1.37
MEIL,BE,323,-0.46,892.45,0.42,1.37
IEML,SM,42.1,-9.95,77.18,3.12,1.36
NAVNETEDUL,EQ,141.4,-0.45,3127.95,0.96,1.36
SILVER360,EQ,256.99,-0.42,48.47,0.53,1.35
SGBMAY29I,GB,15396.01,-1,8189.1,0.01,1.35
ONMOBILE,EQ,51.25,-0.21,544.9,2.54,1.33
LIBERTSHOE,EQ,246.4,-1.99,419.87,0.53,1.31
SGBJUN31I,GB,15699.99,-0.89,12197.78,0.01,1.31
EMPOWER,BE,2.34,-1.68,272.33,55.66,1.3
WINDMACHIN,EQ,290.8,-1.99,2553.87,0.44,1.29
SCML,SM,77.1,-9.98,88.74,1.64,1.29
ASALCBR,EQ,865.1,-0.4,1641.89,0.15,1.28
VIESL,SM,293,-6.6,722.02,0.42,1.26
ARHAM,SM,144.75,-0.89,315.73,0.87,1.26
CSLFINANCE,EQ,243,-0.23,553.62,0.51,1.25
FOSECOIND,EQ,5037.7,-0.07,3797.04,0.02,1.24
ELIN,EQ,115.9,-2.69,576.13,1.05,1.24
KARNIKA,SM,135,-7.41,836.97,0.87,1.23
DANISH,SM,850,-1.47,1673.79,0.14,1.22
ESTER,EQ,93.55,-1.63,912.92,1.28,1.21
GROWWCAPM,EQ,11.81,-1.42,38.12,10.11,1.2
REGAAL,BE,91,-2.95,934.78,1.31,1.2
ADISOFT,SM,193.1,-3.62,315.1,0.62,1.19
MUFTI,EQ,89.61,-1.36,585.78,1.33,1.19
QGOLDHALF,EQ,129.22,-0.41,751.03,0.91,1.17
APRAMEYA,SM,173.6,-7.66,330.53,0.68,1.17
ALLTIME,EQ,227.75,-3.54,1491.94,0.51,1.17
ORIENTHOT,EQ,97,-1.89,1732.41,1.19,1.16
MANAKCOAT,EQ,107,-0.18,1132.42,1.06,1.14
BSLGOLDETF,EQ,137.35,-0.36,3076.96,0.82,1.13
830NHAI27,N2,1068.05,-0.09,3506.43,0.11,1.13
INDIANHUME,EQ,316,-2.18,1664.74,0.35,1.12
SURAKSHA,EQ,290,-1.86,1510.34,0.39,1.12
WEL,EQ,93.57,-1.03,1253.91,1.2,1.12
AURUM,EQ,178.31,-1.23,1360.05,0.62,1.12
PRIMECAB,ST,106.8,-4.98,195.7,1.02,1.1
VLSFINANCE,EQ,226,-5.38,709.16,0.49,1.1
FRESHARA,SM,205.2,-6.81,482.2,0.53,1.1
FELIX,SM,200.1,-0.72,344.3,0.54,1.1
TARACHAND,EQ,55.45,-2.86,437.08,1.94,1.1
HEIDELBERG,EQ,158.88,-1.1,3600.43,0.69,1.09
KSOLVES,EQ,284,-1.23,673.66,0.38,1.09
BIOFILCHEM,EQ,35.4,-4.12,57.61,2.84,1.08
MAXVOLT,ST,427,-0.23,465.6,0.25,1.07
KOTYARK,EQ,421,-2.78,432.75,0.25,1.07
RAJOOENG,EQ,56.86,-0.85,1015.95,1.88,1.07
AUTOAXLES,EQ,1777,-1.01,2685.4,0.06,1.06
PUNJABCHEM,EQ,1009.1,-0.05,1237.38,0.1,1.06
SIKA,EQ,921,-1.6,1952.6,0.11,1.05
UTTAMSUGAR,EQ,238,-2.26,907.69,0.44,1.05
DIGITIDE,EQ,83.54,-0.67,1245.67,1.24,1.04
GLOTTIS,BE,65.84,-0.5,608.38,1.6,1.03
INDUSINVIT,IV,123.99,-0.39,5492,0.83,1.03
APS,SM,330.9,-2.23,667.09,0.3,1.01
INNOMET,ST,84,-3.28,108.7,1.21,1.01
PATILAUTOM,ST,180,-1.83,392.77,0.53,0.98
RUBFILA,EQ,79.3,-0.76,430.34,1.22,0.97
SILVERBND,EQ,261.64,-0.4,13.79,0.37,0.97
SUNDROP,EQ,673.1,-0.44,2537.38,0.14,0.96
MVGJL,EQ,154.5,-0.5,754.69,0.62,0.96
VASCONEQ,BE,33.8,-1.92,783.14,2.81,0.96
FAIRCHEMOR,EQ,619.5,-0.02,780.32,0.15,0.95
SGBOC28VII,GB,15433.5,-0.75,2869.89,0.01,0.95
AUTOIND,BE,81.8,-1,371.17,1.17,0.95
ASAHISONG,EQ,253.7,-0.39,299.04,0.37,0.95
DISHTV,BE,3.27,-2.97,602.09,28.87,0.95
GRADIENTE,EQ,3.94,-4.83,130.97,23.26,0.94
RMDRIP,EQ,18.48,-0.32,791.37,4.99,0.93
LICMFGOLD,EQ,140.2,-0.5,1474.31,0.65,0.91
KUANTUM,EQ,77.56,-0.97,676.82,1.17,0.91
DENEERS,SM,213,-6.13,183.32,0.41,0.9
SCHAND,EQ,171.7,-0.17,605.62,0.53,0.9
ITETF,EQ,30.63,-0.03,97.36,2.93,0.9
MASTERTR,EQ,86.2,-1.68,1060.4,1.03,0.89
GICHSGFIN,EQ,149.9,-0.05,807.23,0.59,0.89
DCMSRIND,EQ,38.55,-0.03,335.35,2.3,0.89
WELSPLSOL,EQ,42.15,-0.75,2792.91,2.09,0.89
LGHL,EQ,233.55,-0.79,1169.91,0.37,0.88
TUNWAL,SM,30.05,-1.8,173.37,2.88,0.88
IRISDOREME,EQ,36.58,-0.19,696.23,2.41,0.88
SSFL,SM,156.8,-2.94,134.38,0.56,0.87
SHIVALIK,EQ,261,-1.32,411.08,0.33,0.87
FOCUS,EQ,80,-3.16,539.56,1.08,0.87
AGARIND,EQ,425,-0.02,635.71,0.2,0.86
KOTHARIPET,EQ,125.9,-0.53,740.88,0.67,0.85
LINC,EQ,97.32,-3.53,578.95,0.87,0.85
VISHNUINFR,SM,173,-0.14,448.51,0.49,0.84
KANPRPLA,EQ,196.34,-5.57,471.46,0.41,0.84
TASTYBITE,EQ,7662,-0.02,1966.07,0.01,0.83
TNPETRO,EQ,90.11,-1.29,810.73,0.92,0.83
AVPINFRA,SM,71.75,-4.97,179.23,1.13,0.82
KRISHCA,SM,181.85,-1.09,270.77,0.46,0.82
MAHEPC,EQ,118.5,-0.38,331.22,0.68,0.81
CAPILLARY,EQ,513.3,-0.41,4079.3,0.16,0.8
AMANTA,EQ,132.26,-0.74,513.56,0.61,0.8
DPWIRES,EQ,184.99,-3.3,286.74,0.43,0.8
BRIGHOTEL,EQ,61.6,-0.71,2339.83,1.29,0.8
UFLEX,EQ,409.6,-0.55,2957.78,0.19,0.79
TRACXN,EQ,31.76,-1.95,339.2,2.45,0.78
INFRAIETF,EQ,96.5,-0.04,408.88,0.81,0.78
RBZJEWEL,EQ,122.51,-1.43,490.04,0.63,0.78
VISAKAIND,EQ,71.94,-2.16,621.6,1.07,0.78
KRYSTAL,EQ,578.9,-0.61,808.84,0.13,0.77
DBCORP,EQ,207.8,-0.02,3703.95,0.37,0.77
ORIENTPPR,EQ,17.93,-0.99,380.45,4.31,0.76
LIKHITHA,BE,195.7,-5,772.04,0.38,0.76
CELLECOR,ST,39.6,-2.22,873.88,1.89,0.76
RELTD,EQ,124.19,-0.86,2219.21,0.6,0.76
REMSONSIND,EQ,92.21,-1.51,321.62,0.81,0.75
AVADHSUGAR,BE,450,-2.29,900.83,0.17,0.75
TRANSTEEL,SM,124.5,-2.58,275.05,0.59,0.74
PSUBNKIETF,EQ,83,-0.55,127.04,0.89,0.74
CUBEINVIT,IV,148.01,-0.48,19893.58,0.5,0.74
SHIVATEX,EQ,161.5,-2.82,209.35,0.43,0.74
DISAQ,EQ,11650,-0.83,1694.15,0.01,0.73
THEJO,EQ,1610,-1.95,1746.44,0.04,0.72
BIRLANU,EQ,1343.9,-1.07,1013.42,0.05,0.72
INNOVANA,EQ,333.35,-4.06,688.7,0.21,0.72
SUMEETINDS,EQ,27.94,-3.46,1470.55,2.54,0.72
KAVDEFENCE,EQ,64.9,-2.79,223.09,1.07,0.71
ASAL,EQ,504,-0.57,799.57,0.14,0.71
FINKURVE,EQ,60.9,-3.58,853.48,1.16,0.71
ONDOOR,ST,172.75,-3.44,97.58,0.41,0.69
TRANSWORLD,EQ,161.1,-0.56,353.74,0.43,0.69
EIHAHOTELS,EQ,310.5,-1.29,1892.07,0.22,0.69
BAJAJINDEF,EQ,271.4,-0.53,868.48,0.25,0.69
KAPSTON,EQ,345.8,-0.85,1052.34,0.2,0.68
SGBJUL29IV,GB,15440,-0.83,4514.29,0,0.68
NSIL,EQ,5680,-0.25,2917.34,0.01,0.67
SGBMAY28,GB,15380.1,-1.3,3913.15,0,0.67
NIF100BEES,EQ,262.17,-0.62,345.72,0.25,0.67
DMCC,EQ,270.9,-1.42,675.62,0.24,0.66
INFLUX,SM,232.4,-0.49,538.02,0.28,0.66
KAYA,EQ,241,-1.91,366.02,0.27,0.66
RICHA,SM,90,-0.33,123.87,0.73,0.66
AONESILVER,EQ,9.99,-0.5,26.47,6.57,0.66
