Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CLEDUCATE,BE,40.09,-5,217.38,1.09,0.44
MODIRUBBER,EQ,141.98,-0.85,355.53,0.31,0.44
ZTECH,SM,606,-0.25,876.17,0.07,0.43
ORICONENT,EQ,64.5,-0.66,1012.96,0.67,0.43
EIHAHOTELS,EQ,330.8,-0.11,2015.77,0.13,0.43
EXIMROUTES,SM,137.5,-0.4,257.84,0.31,0.43
PONNIERODE,EQ,316,-0.36,271.71,0.13,0.43
TARACHAND,EQ,61.8,-0.11,487.14,0.69,0.42
NILE,EQ,1688.8,-1.6,506.96,0.02,0.42
JAINIK,SM,148,-0.37,212.35,0.28,0.42
NEPTUNE,ST,200,-2.44,453.07,0.21,0.41
AVROIND,EQ,11.98,-0.5,159.47,3.46,0.41
SAKHTISUG,EQ,19.49,-1.47,231.64,2,0.39
MATRIMONY,EQ,430,-0.19,888.82,0.09,0.39
NILAINFRA,EQ,8.15,-0.61,321.02,4.78,0.39
EMAPARTNER,SM,90,-1.37,209.22,0.43,0.39
PRESSTONIC,ST,41.7,-4.9,63.56,0.92,0.39
DPWIRES,EQ,181.69,-1.33,281.63,0.21,0.39
ACCPL,ST,108,-1.28,120.05,0.35,0.39
AFFORDABLE,BE,168.55,-2.96,189.56,0.22,0.37
FRESHARA,ST,206,-3.38,484.08,0.18,0.37
AKANKSHA,SM,101.35,-2.41,198.45,0.35,0.37
RVHL,EQ,42.5,-1.69,260.63,0.85,0.36
SUMIT,BE,50.28,-4.16,240.63,0.72,0.36
UHTL,SM,48.35,-6.66,91.88,0.72,0.35
KRISHIVAL,EQ,360.25,-0.44,923.26,0.1,0.34
SYSTANGO,SM,281.9,-3.99,413.51,0.12,0.34
GRAVISSHO,EQ,26.75,-0.82,188.64,1.27,0.33
RITCO,EQ,220.56,-0.96,631.3,0.15,0.33
SBGLP,EQ,27.44,-1.72,475.85,1.22,0.33
SPECIALITY,EQ,103.05,-0.09,497.07,0.31,0.33
KOKUYOCMLN,EQ,94.5,-0.08,947.87,0.34,0.32
MOKSH,EQ,13.84,-4.55,122.14,2.3,0.32
DVL,EQ,254.52,-1.79,891.45,0.13,0.32
BASILIC,SM,239.95,-2.2,606.23,0.13,0.3
MAHASTEEL,BE,820,-5,1347.62,0.04,0.3
LANDSMILL,EQ,0.95,-1.04,134.02,30.9,0.29
HAWKINCOOK,EQ,7350,-0.16,3886.54,0,0.29
KOTHARIPET,EQ,133.04,-0.33,782.89,0.22,0.29
JETFREIGHT,EQ,19.84,-2.12,92.07,1.42,0.28
830NHAI27,N2,1065.06,-0.37,3496.62,0.03,0.28
SCHAND,EQ,164,-0.16,578.46,0.17,0.28
INVICTA,ST,93.1,-2.97,117.05,0.3,0.28
VINYAS,SM,1139,-1.77,1433.4,0.02,0.28
VSTL,EQ,128.1,-1.51,242.91,0.21,0.28
KCEIL,ST,121.9,-0.89,149.01,0.23,0.28
SAVY,SM,134.45,-0.33,279.77,0.2,0.27
ZODIAC,BE,317.9,-0.97,480.78,0.08,0.26
WSI,EQ,72.5,-1.89,550,0.35,0.25
FROG,SM,160.5,-2.22,249.65,0.16,0.25
COOLCAPS,SM,24.8,-2.94,291.71,1,0.25
MASON,SM,132.25,-2,316.61,0.19,0.25
BANARISUG,EQ,3600,-0.5,4514.29,0.01,0.25
866NTPC33,N3,1233,-11.87,384.73,0.02,0.25
MEGASTAR,EQ,291.05,-0.7,328.7,0.08,0.25
NOVAAGRI,EQ,28.4,-1.22,262.76,0.86,0.24
URBAN,SM,156,-0.03,135.1,0.15,0.24
SAHAJSOLAR,SM,150,-1.32,329.58,0.16,0.24
SPECTRUM,EQ,1155.6,-0.25,1815.89,0.02,0.24
CROWN,EQ,145.5,-0.97,168.63,0.16,0.23
STARTECK,EQ,247,-2.18,244.79,0.09,0.23
875PCHFL26,N8,1063,-0.56,0,0.02,0.23
ALLETEC,SM,163,-2.4,329.17,0.14,0.23
TAKE,BE,36.62,-4.98,541.73,0.63,0.23
TTL,BE,7.5,-1.32,193.73,3.03,0.23
ENCOMPAS,SM,243.1,-2.17,344.8,0.09,0.23
AARON,EQ,133.9,-2.41,280.47,0.17,0.22
EBBETF0433,EQ,1270.7,-0.14,6281.8,0.02,0.22
COMSYN,EQ,153,-0.05,611.27,0.14,0.22
MALLCOM,EQ,1092.4,-0.65,681.66,0.02,0.21
YUKEN,EQ,744.05,-1.39,1010.72,0.03,0.21
TREL,EQ,27.35,-0.76,671.98,0.76,0.21
SUMEETINDS,EQ,30.4,-0.46,1600.03,0.68,0.21
82HUDCO27,N2,1035.99,-0.74,2608.86,0.02,0.2
AMBALALSA,EQ,31.25,-0.7,239.48,0.65,0.2
GAYAHWS,EQ,2.42,-1.63,58,8.01,0.2
865IRFC29,NA,1087,-0.14,748.25,0.02,0.2
BHADORA,SM,70,-3.98,130.2,0.29,0.2
NRL,EQ,53.81,-2,371.66,0.37,0.2
DISAQ,EQ,12112,-0.07,1761.33,0,0.2
BLAL,EQ,193.2,-2.11,804.57,0.1,0.2
ATAM,EQ,77.8,-0.77,89.18,0.25,0.2
MIDQ50ADD,EQ,241.44,-0.1,96.13,0.08,0.19
SPEB,SM,56,-0.36,125.8,0.34,0.19
SUPREME,EQ,51.61,-1.92,199.46,0.37,0.19
URAVIDEF,BE,131.95,-0.84,150.42,0.15,0.19
KRITINUT,BE,95.35,-0.68,477.74,0.2,0.19
CINELINE,EQ,85.9,-0.24,294.35,0.22,0.19
NEXT50ETF,EQ,70.6,-0.54,15.61,0.26,0.18
ARCHIDPLY,EQ,85.26,-1.81,169.37,0.21,0.18
AXITA,EQ,8.16,-0.37,312.16,2.19,0.18
AAATECH,EQ,99.8,-1.74,128.01,0.18,0.18
BEWLTD,SM,82.05,-1.2,107.27,0.21,0.18
RHL,EQ,180,-2.7,311.25,0.1,0.17
ISFT,EQ,74.5,-1.08,121.52,0.22,0.17
901HUDCO34,NE,1255,-0.08,842.3,0.01,0.16
REFRACTORY,SM,40,-2.32,87.2,0.41,0.16
AARVI,EQ,125.8,-0.58,186.72,0.13,0.16
RUBYMILLS,EQ,239.9,-0.14,802.23,0.07,0.16
EMMBI,EQ,83.25,-1.61,160.18,0.19,0.16
VIDHIING,EQ,299.9,-0.4,1497.85,0.05,0.16
DYNPRO,EQ,227.35,-0.25,282.56,0.07,0.16
EEPL,SM,111,-2.12,143.85,0.14,0.16
PSFL,SM,31,-2.36,61.01,0.5,0.16
96IIFL28,N5,999.48,-0.04,382.62,0.02,0.16
ORBTEXP,EQ,163.01,-1.18,432.16,0.09,0.16
TIPSFILMS,EQ,377.05,-1.96,162.99,0.04,0.16
TAALTECH,EQ,2960,-0.06,922.44,0.01,0.15
BSHSL,EQ,98.12,-0.18,1029.64,0.16,0.15
876HUDCO28,ND,1118.01,-0.36,911.18,0.01,0.15
CEREBRAINT,BZ,4.08,-2.39,49.44,3.66,0.15
DHARIWAL,ST,35,-2.1,329.05,0.42,0.15
TRANSPEK,EQ,1171.1,-2.23,654.13,0.01,0.15
POLYSIL,ST,145.2,-1.99,326.77,0.1,0.15
KOTARISUG,EQ,28,-0.32,232.09,0.51,0.14
MAHESHWARI,EQ,52.54,-0.47,155.5,0.26,0.14
DYNAMIC,SM,139.95,-1.34,245.4,0.1,0.14
TBI,SM,67.95,-0.15,123.39,0.2,0.14
VLEGOV,BE,14.7,-1.54,159.42,0.93,0.14
SERVICE,ST,53,-1.94,70.64,0.26,0.14
QMSMEDI,SM,87.1,-3.22,168.43,0.15,0.14
SRD,EQ,43.71,-2.28,279.6,0.3,0.13
STRIDERS,SM,68.8,-1.57,128.08,0.19,0.13
INFINIUM,SM,208,-1.05,324.13,0.06,0.13
VAISHALI,BE,7.5,-2.98,97.85,1.64,0.13
APRAMEYA,SM,220,-1.17,418.88,0.06,0.12
KDL,SM,159.9,-0.25,192.26,0.07,0.12
HOMESFY,SM,119.85,-4.99,38.67,0.1,0.12
INFOLLION,SM,225,-0.09,218.4,0.05,0.12
MANGALAM,BE,29.15,-1.05,46.14,0.39,0.12
BLBLIMITED,BE,16.85,-1.12,89.08,0.67,0.11
VIPULLTD,BE,9.41,-0.63,132.64,1.21,0.11
LAGNAM,EQ,83.5,-1.56,147.54,0.13,0.11
702GS2031,GS,102.8,-0.19,65792,0.11,0.11
741GS2036,GS,105.35,-0.33,158025,0.1,0.11
AKG,EQ,11.53,-3.11,36.64,0.93,0.11
ZFSTEERING,EQ,790.3,-1.97,717.06,0.01,0.11
702GS2027,GS,103.21,-0.02,39219.8,0.1,0.1
930APMD30,N0,103000,-0.48,1029.99,0,0.1
NBIFIN,EQ,2056.6,-2.48,607.69,0,0.1
RAJINDLTD,SM,74,-3.77,164.39,0.14,0.1
BAIDFIN,EQ,11.25,-1.4,174.25,0.89,0.1
RILINFRA,SM,32.8,-2.24,61.02,0.29,0.1
BBETF0432,EQ,1309.01,-0.5,10400.63,0.01,0.1
QVCEL,SM,29.1,-4.9,30.41,0.32,0.09
POSITRON,ST,192,-2.09,145.93,0.05,0.09
PULZ,SM,24,-3.81,52.34,0.38,0.09
SIDDHICOTS,ST,30.2,-0.98,73.71,0.3,0.09
DELTIC,ST,41.6,-4.91,63.61,0.21,0.09
KLL,SM,40.8,-3.43,75.6,0.21,0.09
930AEL30,NF,1084.01,-0.98,243.07,0.01,0.09
UYFINCORP,EQ,14.28,-1.52,271.66,0.58,0.08
FIBERWEB,BE,36.1,-2.96,103.94,0.23,0.08
VHLTD,BE,138.25,-1.5,934.28,0.06,0.08
YASHOPTICS,SM,128.65,-0.19,318.61,0.06,0.08
ORIENTALTL,EQ,6.89,-1.15,50.65,1.22,0.08
ENSER,ST,15.55,-0.32,135.53,0.55,0.08
MPEL,SM,44.05,-3.93,34.25,0.18,0.08
SFLZC26A,ZC,1856,-0.2,26.41,0,0.08
DCG,SM,73,-0.68,132.49,0.11,0.08
DELPHIFX,EQ,11.4,-1.47,279.61,0.69,0.08
MKPL,EQ,5.15,-0.19,193.32,1.53,0.08
MCL,BE,58.8,-1.18,159.6,0.13,0.08
NEXT50ADD,EQ,70.63,-0.59,8.63,0.11,0.08
NGIL,EQ,36.5,-1.7,64.01,0.21,0.08
718GS2033,GS,103,-0.77,207030,0.07,0.08
RAMANEWS,EQ,32.36,-0.12,477.38,0.23,0.07
HITECHCORP,EQ,137,-0.25,235.31,0.05,0.07
AESTHETIK,SM,72.75,-1.76,125.28,0.1,0.07
BALAJIPHOS,SM,100.1,-1.86,238.01,0.07,0.07
BLUEPEBBLE,ST,123,-1.6,50.18,0.06,0.07
AHLADA,EQ,44.8,-0.24,57.89,0.16,0.07
GROWWPSE,EQ,107.38,-0.08,18.52,0.06,0.07
SONAMLTD,EQ,51,-0.74,204.16,0.14,0.07
ABMKNO,EQ,221.21,-3.81,442.47,0.03,0.07
901NHB34,N6,6230,-0.32,829.48,0,0.07
PKTEA,EQ,895,-3.11,277.08,0.01,0.07
AAKAAR,ST,51.5,-4.63,72.99,0.13,0.07
TGBHOTELS,EQ,9.62,-1.33,28.17,0.7,0.07
ODIGMA,BE,26.5,-0.19,82.83,0.25,0.07
ARCIIL,ST,65.1,-4.96,67.04,0.1,0.07
FLEXITUFF,EQ,7.03,-2.63,23.07,0.92,0.06
IDEALTECHO,SM,181.2,-3.33,90.6,0.04,0.06
SHREEOSFM,SM,70,-1.96,107.82,0.09,0.06
FMNL,EQ,9.85,-0.4,59.73,0.63,0.06
TRUST,SM,38.35,-1.79,91.37,0.16,0.06
BONLON,EQ,52,-0.55,73.75,0.12,0.06
KHAITANLTD,BE,135,-0.73,64.13,0.05,0.06
BALAJEE,EQ,32,-0.37,261.03,0.19,0.06
CSSL,SM,102.1,-0.73,245.52,0.06,0.06
SHAHALLOYS,EQ,69.6,-1.32,137.79,0.09,0.06
DANGEE,EQ,3.52,-2.22,54.2,1.73,0.06
SADBHAV,BE,9.05,-1.95,155.27,0.67,0.06
MOS,SM,12.45,-0.4,320.51,0.48,0.06
USK,BE,23.59,-0.97,130.59,0.25,0.06
SETCO,BE,27.44,-2,367.06,0.21,0.06
STUDIOLSD,ST,10.9,-4.39,56.56,0.52,0.06
SATTVAENGG,SM,69.45,-3.14,121.32,0.08,0.06
764IRFC31,NO,1125,-0.08,1343.6,0.01,0.06
RICHA,SM,78.1,-2.38,107.49,0.07,0.06
PIONEEREMB,EQ,26.26,-1.68,80.9,0.21,0.06
GOYALALUM,EQ,7.03,-0.28,100.34,0.78,0.05
PRLIND,SM,69.25,-0.22,158.32,0.08,0.05
TCIFINANCE,EQ,14.12,-0.35,18.18,0.38,0.05
GANGAFORGE,EQ,2.69,-1.47,36.26,1.97,0.05
ORCHASP,EQ,2.03,-0.49,70.32,2.63,0.05
SPLIL,EQ,32.13,-6.6,93.18,0.16,0.05
ACCORD,ST,41.65,-4.69,14.46,0.12,0.05
STEELCITY,EQ,83,-0.04,125.39,0.06,0.05
DIGIDRIVE,EQ,23.06,-0.39,88.92,0.22,0.05
SONAMAC,ST,38,-4.88,52.15,0.13,0.05
AVATAR,SM,120,-1.03,125.01,0.04,0.05
HMT,BZ,61.99,-0.1,2917.69,0.08,0.05
TOKYOPLAST,BE,87.55,-2.23,83.18,0.06,0.05
UMESLTD,BE,5.79,-4.93,15.29,0.84,0.05
633GS2035,GS,97,-1.52,436500,0.05,0.05
DIVYADHAN,ST,34.5,-0.14,49.36,0.14,0.05
9MMFSML,N2,1078.99,-0.02,0,0,0.05
SHEKHAWATI,BE,16.1,-4.96,55.5,0.29,0.05
NAMAN,SM,56.75,-5.42,74.15,0.08,0.05
MOTOGENFIN,EQ,24.04,-1.35,93.1,0.19,0.04
PODDARMENT,EQ,257.1,-1.12,272.78,0.02,0.04
SPUNWEB,SM,122.25,-4.08,294.66,0.04,0.04
LAMOSAIC,SM,24.35,-1.02,25.17,0.18,0.04
RAJRILTD,BE,21.21,-0.19,1179.45,0.2,0.04
RBS,ST,106.2,-2.03,242.79,0.04,0.04
GIRIRAJ,ST,193,-2.03,461.67,0.02,0.04
MANUGRAPH,EQ,13.87,-0.43,42.19,0.3,0.04
ANYA,SM,16.8,-0.59,201.6,0.25,0.04
AIROLAM,EQ,86,-0.81,129.02,0.05,0.04
BEARDSELL,EQ,25.65,-1.19,101.16,0.16,0.04
PUSHPA,SM,128.6,-0.92,311.51,0.03,0.04
SURYALAXMI,EQ,60.5,-0.56,113.77,0.06,0.04
ELDEHSG,EQ,854.95,-0.04,840.67,0,0.04
SNXT30BEES,EQ,41.73,-0.17,5.81,0.09,0.04
BBTCL,EQ,196.5,-0.06,403.05,0.02,0.04
INSPIRISYS,BE,86.9,-1.06,344.27,0.04,0.04
RELCHEMQ,EQ,117.8,-0.02,88.86,0.03,0.04
ABANSENT,BE,43.3,-4.98,302.01,0.08,0.04
890AEL31,NN,1030,-0.5,210.28,0,0.04
BTML,EQ,6.44,-0.31,116.24,0.56,0.04
875NHAI29,N6,1096,-0.02,1304.03,0,0.04
VINNY,EQ,1.21,-0.82,56.29,2.96,0.04
SADHAV,SM,115.75,-2.73,186.74,0.03,0.04
CURIS,SM,116,-4.13,93.78,0.03,0.04
DBSTOCKBRO,EQ,27.55,-0.61,96.42,0.13,0.03
BALKRISHNA,EQ,18.6,-1.74,59.93,0.18,0.03
RVTH,EQ,614.75,-1.66,188.54,0.01,0.03
AMNPLST,EQ,169.31,-2.11,931.54,0.02,0.03
MHHL,SM,42.55,-3.3,77.59,0.07,0.03
HRHNEXT,SM,31.15,-2.2,41.13,0.1,0.03
WOL3D,SM,155.05,-4.64,100.04,0.02,0.03
892NHPC33,N6,1225.9,-3.09,310.92,0,0.03
91D160726,TB,98.39,-0.01,14758.5,0.03,0.03
699GS2051,GS,96.03,-1.34,140707.96,0.03,0.03
1075WCA28,N0,9701,-4.23,19.4,0,0.03
935TSIIC28,N0,101850,-0.68,1272.52,0,0.03
M&MFIN,N3,2334,-0.03,62.92,0,0.03
ARTNIRMAN,BE,41.9,-2.56,104.57,0.07,0.03
AKASH,EQ,26.94,-0.19,45.43,0.11,0.03
JOCIL,EQ,135,-0.84,119.9,0.02,0.03
SNXT50BETA,EQ,91.17,-0.02,32.5,0.03,0.03
MDL,SM,46.15,-1.18,81.87,0.06,0.03
KAKATCEM,BE,132.01,-0.27,102.62,0.02,0.03
BNALTD,EQ,389.9,-2.71,120.87,0.01,0.03
DHANLAXMI,SM,33,-0.75,53.88,0.08,0.03
VITAL,BE,60,-1.27,143.71,0.04,0.03
ACEINTEG,EQ,20.42,-5.24,20.83,0.13,0.03
WEWIN,EQ,51.4,-0.14,52.23,0.05,0.03
LYPSAGEMS,EQ,5.32,-0.37,15.69,0.49,0.03
PEARLPOLY,BE,20.5,-0.49,34.51,0.13,0.03
CEDAAR,SM,31.7,-0.31,44,0.08,0.03
891IIFCL34,N4,1245,-0.32,741.9,0,0.02
MAJESAUT,EQ,314.8,-0.4,327.31,0.01,0.02
TOTAL,EQ,58.15,-1.36,93.78,0.04,0.02
810IRFC27,N2,1061,-0.75,3284.26,0,0.02
737NTPC35C,NA,1200,-2.44,219.09,0,0.02
10IIFL28,N4,1063.8,-0.48,247.57,0,0.02
RADIOWALLA,SM,36.55,-3.31,25.76,0.06,0.02
OMFURN,ST,63.2,-4.96,74.41,0.04,0.02
VR,SM,147.65,-4.62,131.11,0.02,0.02
AMEYA,SM,110,-1.17,82.5,0.02,0.02
ADL,EQ,73.81,-4.13,41.08,0.03,0.02
SFML,SM,22.1,-6.75,54.87,0.1,0.02
ANIKINDS,BE,46.5,-0.87,129.05,0.05,0.02
KANANIIND,EQ,1.66,-0.6,32.85,1.31,0.02
AGNI,SM,20.55,-3.07,40.14,0.1,0.02
KEL,SM,81.7,-2.74,83.92,0.02,0.02
930APMD28,N0,100900,-0.88,1008.99,0,0.02
930APMD27,N0,100000,-1.96,999.99,0,0.02
1025VCCL28,N0,95965.33,-0.04,172.74,0,0.02
NAGREEKCAP,BE,29.46,-1.24,37.16,0.07,0.02
DUCOL,SM,114.4,-0.95,185.95,0.02,0.02
985ECL28,NK,1055,-0.47,287.1,0,0.02
JAIPURKURT,EQ,32.9,-1.32,62.81,0.05,0.02
SONUINFRA,SM,58,-4.92,68.24,0.03,0.02
SHRIKANHA,ST,27,-0.74,42.07,0.06,0.02
TAPIFRUIT,SM,58,-3.33,24.94,0.03,0.02
ROXHITECH,ST,35.3,-2.08,80.97,0.05,0.02
KREBSBIO,BE,59.65,-1.88,128.61,0.03,0.02
HYBRIDFIN,EQ,19.75,-0.75,58.14,0.09,0.02
SITINET,BZ,0.36,-2.7,31.39,4.58,0.02
JFLLIFE,SM,9.15,-2.14,30.19,0.18,0.02
TFL,EQ,12.33,-2.61,67.96,0.13,0.02
LCCINFOTEC,BE,4.75,-1.86,60.13,0.34,0.02
ISHAN,ST,0.65,-7.14,14.06,2.4,0.02
GOLDSTAR,ST,7,-0.71,200.34,0.23,0.02
865IIFL28,NS,991,-0.15,156.84,0,0.02
843IHFL29,NC,987.33,-0.47,53.06,0,0.02
ASTAR,EQ,635,-3.05,1016.43,0,0.02
SRGHFL,EQ,285,-0.33,447.5,0.01,0.02
INFOMEDIA,EQ,5.8,-1.36,29.11,0.25,0.01
BIKEWO,SM,23.8,-0.21,31.04,0.06,0.01
ASTRON,BE,4.18,-1.18,19.44,0.34,0.01
ARABIAN,SM,69.95,-0.14,76.19,0.02,0.01
BLUECHIP,BE,1.85,-0.54,10.23,0.75,0.01
TEJASCARGO,SM,342,-3.12,817.14,0,0.01
SGL,EQ,11.85,-0.08,31.98,0.12,0.01
706GS2028,GS,101.55,-0.01,112720.5,0.01,0.01
WIPL,EQ,157,-0.84,133.25,0.01,0.01
REXPRO,SM,43.1,-3.58,48.3,0.03,0.01
BAFNAPH,BE,131.1,-2.3,310.13,0.01,0.01
TRANSWIND,SM,16,-3.9,12.24,0.08,0.01
ORTINGLOBE,BE,14.11,-2.82,11.47,0.08,0.01
848AEL29,NJ,1006,-0.23,109.38,0,0.01
MARCO,SM,38.7,-2.15,72.37,0.03,0.01
769HUDCO31,N9,1113.9,-0.19,679.53,0,0.01
MARUSHIKA,SM,95,-1.04,81.1,0.01,0.01
1075SCL34T,N1,1020,-1.92,4.53,0,0.01
21STCENMGM,EQ,35.25,-1.97,37.01,0.03,0.01
1050NFL26,N7,999,-0.79,67.43,0,0.01
PROV,SM,1320,-2.22,455.85,0,0.01
764HUDCO31,N8,1113,-0.09,618.99,0,0.01
PURVFLEXI,ST,65.95,-0.08,138.38,0.02,0.01
GAJANAND,SM,8.25,-7.3,15.54,0.12,0.01
1040UCL27B,N1,990.5,-0.95,34.07,0,0.01
ARISTO,SM,122,-0.61,83.06,0.01,0.01
QUINT,EQ,41.15,-2.26,194.26,0.02,0.01
1065NFL27,NC,1011,-0.85,95.33,0,0.01
71GS2034,GS,101.9,-0.1,163040,0.01,0.01
LAXMICOT,BE,14.47,-1.3,24.81,0.07,0.01
ROML,EQ,44.62,-0.36,66.88,0.02,0.01
SILLYMONKS,EQ,16.71,-1.65,20.82,0.05,0.01
PROLIFE,SM,58.95,-4.84,24.13,0.01,0.01
86CIFC29,NN,1027,-0.18,806.94,0,0.01
ZENITHEXPO,EQ,204.5,-4.17,110.35,0,0.01
ESENSEX,EQ,77.24,-0.01,14.67,0.01,0.01
871REC28,N9,1107.27,-0.69,1297.14,0,0.01
9PCHFL31A,NA,1090,-0.79,0,0,0.01
S&SPOWER,BE,399.9,-1.99,493.54,0,0.01
PHOGLOBAL,SM,19,-2.06,36.76,0.04,0.01
IDENTICAL,ST,18.5,-2.63,25.95,0.04,0.01
753IRFC30,NJ,1115.01,-0.17,1197.76,0,0.01
DHRUV,EQ,34.05,-1.5,64.58,0.02,0.01
ASPIRE,SM,17.35,-3.34,26.33,0.04,0.01
MAL,SM,41.2,-0.36,101.71,0.02,0.01
NITIRAJ,EQ,206.11,-1.65,211.28,0,0.01
GROBTEA,EQ,930.4,-1.33,108.14,0,0.01
YCCL,SM,11,-2.22,21.23,0.06,0.01
PLADAINFO,SM,10.7,-4.89,9.17,0.06,0.01
MADHAV,EQ,38.05,-2.39,34.04,0.02,0.01
RETAIL,EQ,20.41,-0.92,16.75,0.03,0.01
IMPEXFERRO,BZ,1.7,-3.95,14.95,0.36,0.01
TREEHOUSE,BE,8.1,-0.98,34.27,0.08,0.01
CURAA,BE,83.98,-5,83.14,0.01,0.01
885AEL28,NB,1002,-0.41,121.09,0,0.01
AEL1212026,NO,1025,-0.6,34.13,0,0.01
SUNREST,SM,35.5,-1.39,15.23,0.02,0.01
1225IFL27,N0,9111.12,-3.07,18.2,0,0.01
BI,EQ,61.1,-0.31,143.86,0.01,0.01
965SCL25C,N0,405,-7.91,7.39,0,0.01
AUROIMPEX,SM,31.75,-6.62,38.74,0.02,0.01
RADAAN,EQ,3.25,-0.31,17.6,0.16,0.01
SANCO,BZ,2.98,-0.33,3.9,0.16,0
AEPL,BE,18.36,-0.27,460.9,0.03,0
THESL,SM,14.25,-5,17.79,0.03,0
SONAL,EQ,99,-0.69,145.91,0,0
601GS2030,GS,98.5,-0.61,97515,0,0
GILT10BETA,EQ,26.01,-0.08,23.39,0.01,0
SEL,ST,187,-0.37,43.36,0,0
ARUNAYA,SM,18.05,-0.82,31.66,0.02,0
TIJARIA,BE,4.36,-0.91,12.48,0.07,0
GTECJAINX,EQ,19.2,-1.59,19.56,0.02,0
NKIND,EQ,66.2,-1.63,39.79,0,0
HAVISHA,BE,1.56,-1.27,23.95,0.19,0
UNIINFO,BE,13.14,-0.23,14.05,0.02,0
AKCAPIT,EQ,1575.1,-0.61,1039.57,0,0
830PFCL27,N5,1061.3,-0.25,1306.59,0,0
ANKITMETAL,BZ,1.58,-0.63,22.3,0.15,0
AEL120126,NL,951,-5.18,27.69,0,0
JALAN,SM,1.75,-2.78,2.54,0.12,0
85IFL26,NX,1061.5,-0.79,131.18,0,0
1150AFIL28,N0,9720,-0.01,19.44,0,0
SHIVAUM,BE,351.45,-0.5,477.99,0,0
1050UCL28,NH,1020,-0.48,56.04,0,0
NIDOZC26,N7,2520,-0.59,15.08,0,0
679GS2034,GS,98.75,-1.22,181700,0,0
84TCHF28,NA,1032.1,-1.51,93.48,0,0
HALDER,EQ,244.75,-0.5,304.42,0,0
LAKPRE,BZ,5.38,-1.47,5.89,0.01,0
MTEDUCARE,BE,1.57,-4.85,11.34,0.03,0
97SFL26,Z9,1074.9,-0.01,28.15,0,0
GLFL,BE,6.92,-1.14,18.77,0.01,0
1018GS2026,GS,104.59,-0.01,15688.5,0,0
79IGT28,NF,980.01,-8.84,40.09,0,0
THAKDEV,EQ,128,-4.75,115.2,0,0
863IRFC29,NC,1083.1,-3.29,1026.68,0,0
736GS2052,GS,97.5,-2.5,146250,0,0
