Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
FIRSTCRY,EQ,225.95,-1.56,11796.1,13.81,31.73
JMFINANCIL,EQ,130.8,-0.53,12510.58,23.77,31.16
BRIGADE,EQ,649,-1.63,15875.95,4.73,31.13
ARVIND,EQ,472,-2.66,12371.81,6.44,30.88
SHADOWFAX,EQ,194.54,-0.21,11375.77,15.82,30.81
PTCIL,EQ,16077,-3.66,24103.52,0.19,30.75
ONEPOINT,EQ,63,-2.33,1656.5,47.84,30.7
INDGN,EQ,512.9,-1.16,12355.83,5.82,30.5
RICOAUTO,EQ,118.5,-4.31,1603.13,24.74,30.36
PARADEEP,EQ,126,-0.7,13080.95,23.95,30.32
ENDURANCE,EQ,2725,-0.89,38330.63,1.11,30.17
AXISILVER,EQ,259,-0.16,2166.19,11.61,30.04
ABBOTINDIA,EQ,26875,-3.1,57107.5,0.11,29.96
GILLETTE,EQ,8021,-3.05,26136.6,0.37,29.88
VINATIORGA,EQ,1306.9,-1.37,13548.06,2.3,29.69
NAVA,EQ,592,-3.74,16753.68,4.94,29.62
NIFTY1,EQ,260.95,-0.97,3328.8,11.22,29.53
ABLBL,EQ,99.2,-2.75,12107.57,29.13,29.34
EIHOTEL,EQ,291.8,-6.83,18248.13,9.81,29.3
WHIRLPOOL,EQ,825.5,-2.83,10473.27,3.53,29.23
RAILTEL,EQ,316,-2.56,10141.65,9.17,29.21
ISGEC,EQ,928,-10.1,6823.54,2.96,29
BLACKBUCK,EQ,507,-2.56,9222.15,5.63,28.94
CSBBANK,EQ,355,-4.07,6158.75,8.11,28.94
PENIND,EQ,163.78,-4.72,2210.15,17.29,28.92
SBISILVER,EQ,255.25,-0.17,6410.12,11.27,28.82
PARACABLES,EQ,66.4,-2.18,2026.59,42.65,28.63
CARBORUNIV,EQ,1022,-1.26,19468.33,2.71,28.48
PRECWIRE,EQ,422,-5.13,7714.5,6.6,28.43
MUFIN,EQ,121.5,-3.94,2104.76,22.67,28.16
STALLION,EQ,174,-3.72,2019.89,15.93,28.04
RAMRAT,EQ,428,-7.93,3995.34,6.39,27.89
POWERICA,EQ,553.15,-3.21,7000.22,5.05,27.85
GOLDIAM,EQ,406.7,-1.27,4592.37,6.66,27.78
KIMS,EQ,754.7,-3.79,30198.49,3.61,27.74
ACC,EQ,1398,-2,26252.66,1.96,27.63
BAJAJHFL,EQ,84.8,-1.42,70658.2,32.27,27.52
SHARDACROP,EQ,900,-3.72,8119.84,2.98,27.49
SUDARSCHEM,EQ,934,-4.58,7343.82,2.87,27.34
MID150BEES,EQ,233,-1.35,3469.03,11.54,27.12
DECNGOLD,EQ,160.5,-3.73,3176.32,16.18,26.68
GUJALKALI,EQ,679,-1.21,4986.37,3.85,26.46
INDIAMART,EQ,1992,-1.39,11980.52,1.31,26.45
INDOTHAI,EQ,227,-7.93,2919.63,11.06,26.33
VENUSPIPES,EQ,1405,-3.11,2910.61,1.87,26.26
ASTRAZEN,EQ,8480,-1.94,21200,0.3,25.65
HITECH,EQ,86.6,-9,1758.91,28.82,25.33
ARFIN,EQ,91.25,-2.94,1539.59,26.66,24.96
63MOONS,EQ,610,-3.44,2810.79,4.06,24.75
SILVER,EQ,260.26,-0.17,3302.69,9.47,24.64
HDFCSML250,EQ,170.86,-0.59,2411.97,14.31,24.59
KSCL,EQ,866.8,-3.66,4458.74,2.79,24.32
SANDHAR,EQ,675.5,-4.9,4065.88,3.52,24.19
THYROCARE,EQ,510,-0.42,8117.43,4.76,24.15
SANOFI,EQ,3075,-4.6,7081.92,0.77,24.11
KSB,EQ,796,-2.16,13853.52,2.98,23.89
PSUBNKBEES,EQ,91.49,-0.65,4092.58,26.02,23.89
TANLA,EQ,518.2,-0.89,6872.23,4.44,23.44
VINCOFE,EQ,146.2,-5.1,2129.96,15.68,23.27
NSLNISP,EQ,44.75,-2.74,13114.46,50.76,23.13
ARMANFIN,EQ,1684,-6.61,1770.69,1.32,23.11
KRBL,EQ,348,-3.4,7965.37,6.45,23.04
HIKAL,EQ,194.11,-12.29,2393.39,11.43,22.96
BIRET,RR,318.02,-0.53,26391.87,7.16,22.89
UJJIVANSFB,EQ,54.36,-0.24,10569.98,41.54,22.74
SBCL,EQ,736,-3.14,4239.67,3.06,22.74
MODEFENCE,EQ,100.3,-1.43,1386.15,22.47,22.63
CCAVENUE,EQ,13.89,-1.14,4845.15,161.76,22.53
SETFNIF50,EQ,254.09,-0.7,206775.99,8.83,22.44
ECOSMOBLTY,EQ,137.8,-11.41,826.8,15.3,22.18
SSWL,EQ,203.24,-3.11,3194.53,10.68,21.98
APEX,EQ,425.25,-4.75,1328.91,5.06,21.65
AIIL,EQ,476,-4.23,40423.13,4.46,21.51
JINDWORLD,EQ,30.12,-2.49,3019.84,67.98,21.5
SPMLINFRA,EQ,207.09,-5.69,1632.31,10.17,21.48
BAGMANE,RR,103.58,-0.33,35217.2,20.51,21.28
LLOYDSENT,EQ,71.1,-4.88,10686.65,28.69,21.03
GOLDETF,EQ,151.15,-0.2,3364.63,13.85,20.94
RAYMONDREL,EQ,566,-1.39,3768.07,3.67,20.82
TIIL,EQ,2455,-6.82,5566.17,0.8,20.8
GSFC,EQ,162.8,-3.79,6487.21,12.39,20.47
INOXGREEN,EQ,172,-1.09,6905.66,11.77,20.34
GAEL,EQ,154.91,-3.46,7105.27,12.88,20.33
SONATSOFTW,EQ,262,-1.41,7347.13,7.53,20.3
SEDEMAC,EQ,2138,-0.9,9441.73,0.94,20.2
INDIACEM,EQ,382,-4.64,11838.07,5.25,20.18
BECTORFOOD,EQ,171.89,-4.91,5276.86,11.48,20.08
CAPLIPOINT,EQ,2012,-0.36,15293.55,0.97,19.97
ANUP,EQ,1847,-5.14,3699.81,1.08,19.9
BORORENEW,EQ,498.75,-1.74,6991.92,3.91,19.84
QPOWER,BE,1068,-2.14,8271.03,1.82,19.76
RAMCOCEM,EQ,875,-1.33,20675.58,2.23,19.58
EBGNG,EQ,436,-0.89,4970.9,4.41,19.56
SFL,EQ,613,-2.08,6693.89,3.15,19.56
MEDANTA,EQ,1190,-1.47,31993.37,1.62,19.49
GOLD1,EQ,129.89,-0.22,14923.02,14.97,19.46
ADVAIT,EQ,2011.3,-2.49,2200.97,0.94,19.35
GNFC,EQ,502,-2.74,7376.42,3.75,19.15
ASHIANA,EQ,362.4,-4.1,3643.02,5.29,18.87
CARRARO,EQ,538.85,-2.93,3063.45,3.43,18.86
MANORAMA,EQ,1443,-0.7,8615.94,1.3,18.79
PROTEAN,EQ,616.25,-3.4,2503.01,2.99,18.74
IONEXCHANG,EQ,361.6,-4.87,5303.46,5.01,18.56
TRIDENT,EQ,24,-2.72,12230.29,75.84,18.55
MOBIKWIK,EQ,195.1,-3.08,1536.03,9.3,18.44
HDBFS,EQ,669,-0.77,55549.59,2.77,18.4
ZAGGLE,EQ,209.2,-2.43,2812.87,8.67,18.32
MOTISONS,EQ,11.41,-2.31,1123.27,156.57,18.3
HPL,EQ,347.7,-6.61,2235.73,5.1,18.14
LTFOODS,EQ,388.5,-4,13490.78,4.52,18.03
CPSEETF,EQ,101.77,-2.13,20989.31,17.51,17.95
CAMLINFINE,EQ,122.5,-5.91,2353.18,14.27,17.85
RCF,EQ,128.4,-3.23,7083.68,13.69,17.81
SEAMECLTD,EQ,1595,-2.36,4055.29,1.1,17.76
JNKINDIA,EQ,368.5,-3.51,2061.9,4.7,17.66
MAHLIFE,EQ,333.6,-2.48,7117.11,5.25,17.65
MAYURUNIQ,EQ,754,-3.07,3276.33,2.27,17.48
SCODATUBES,EQ,123,-1.98,736.88,14.24,17.46
MANINFRA,EQ,115.8,-0.27,4674.46,14.75,17.4
FMCGIETF,EQ,53,-1.06,777.59,32.95,17.4
FRONTSP,EQ,1597,-4.13,1886.94,1.06,17.35
CRISIL,EQ,3950,-0.94,28886.36,0.44,17.32
BAYERCROP,EQ,4549,-1.45,22793.79,0.38,17.21
CEIGALL,EQ,342,-1.61,5957.81,4.87,17.13
SOLEX,EQ,1223.7,-3.73,1321.9,1.39,17.06
KRISHNADEF,EQ,1098,-3.79,1639.69,1.5,16.66
RATNAVEER,EQ,164.68,-3.16,1117.69,9.93,16.61
JYOTHYLAB,EQ,203.5,-2.44,7472.82,7.95,16.5
BHARTIHEXA,EQ,1499.5,-2.25,74975,1.1,16.48
ROLEXRINGS,EQ,140.01,-1.09,3812.94,11.63,16.47
VTL,EQ,580,-2.6,16778.34,2.81,16.45
INDRAMEDCO,EQ,382.5,-2.37,3506.49,4.28,16.37
KNRCON,EQ,127,-3.56,3571.68,12.65,16.35
DEEPINDS,EQ,476,-2.29,3046.4,3.37,16.33
INDIASHLTR,EQ,770,-2.2,8376.45,2.1,16.22
MASTEK,EQ,1613.9,-1.13,5003.22,0.97,16.21
KIOCL,EQ,394,-5.31,23945.39,3.94,15.82
GANECOS,EQ,922.5,-4.68,2471.93,1.68,15.81
GRINDWELL,EQ,1810.8,-5.31,20049.18,0.85,15.8
MARSONS,EQ,144.9,-3.58,2493.73,10.63,15.77
3MINDIA,EQ,32745,-1.44,36887.47,0.05,15.77
ROSSTECH,EQ,1058,-0.06,3988.29,1.47,15.66
CMSINFO,EQ,307,-0.78,5054.37,5.07,15.64
NORTHARC,EQ,275.1,-2.48,4444.84,5.47,15.63
AEGISVOPAK,EQ,195,-5.23,21605.83,7.78,15.52
ESABINDIA,EQ,6479,-7.7,9973.14,0.23,15.42
NRBBEARING,EQ,369.25,-3.29,3578.87,4.07,15.29
SGMART,EQ,586.15,-2.55,7385.49,2.56,15.24
GENUSPOWER,EQ,313.7,-1.52,9544.09,4.74,15.1
AWFIS,EQ,328,-5.16,2346.53,4.49,14.99
QUADFUTURE,EQ,291.5,-1.24,1166,5.1,14.98
UBL,EQ,1317,-1.7,34822.16,1.13,14.96
CCL,EQ,1070,-0.09,14287.49,1.38,14.65
APTUS,EQ,259.8,-1.1,13009.3,5.53,14.59
GUJTHEM,EQ,406,-6.06,4423.99,3.5,14.53
HINDOILEXP,EQ,160.52,-5.28,2122.77,8.88,14.48
TATVA,EQ,1127,-1.73,2636.28,1.27,14.4
AHCL,EQ,13.85,-2.81,736.15,100.72,14.38
SMLMAH,EQ,3727.8,-4.31,5394.74,0.38,14.34
PNCINFRA,EQ,203.7,-3.79,5225.7,6.91,14.28
EQUITASBNK,EQ,70.02,-2.99,7993.29,20.26,14.26
AAVAS,EQ,1327,-3.07,10520.82,1.05,14.23
ATALREAL,EQ,28.8,-3.74,356.82,48.87,14.22
DCBBANK,EQ,176.96,-1.43,5696.66,7.98,14.2
ASAHIINDIA,EQ,890,-3.11,22688.52,1.56,14.18
AJMERA,EQ,120,-1.15,2361.55,11.71,14.14
MOIL,EQ,296,-2.31,6023.16,4.71,14.14
NITINSPIN,EQ,491.8,-0.63,2764.9,2.79,13.96
SUNFLAG,EQ,372.5,-4.94,6713.17,3.64,13.77
FLAIR,EQ,293,-4.45,3088.08,4.7,13.75
ALPHA,EQ,50.7,-1.19,824.52,26.82,13.72
RALLIS,EQ,242.4,-3.27,4713.93,5.56,13.68
HCG,EQ,635,-3.78,9480.69,2.06,13.28
JKPAPER,EQ,371.6,-2.84,6294.99,3.54,13.26
CIEINDIA,EQ,445.8,-2.61,16911.97,2.95,13.25
UNIPARTS,EQ,599,-1.83,2704.07,2.16,13.2
RISHABH,EQ,528,-4.54,2035.56,2.45,13.17
SILVERBETA,EQ,252,-0.12,1482.09,5.17,13.03
VGUARD,EQ,306.3,-2.87,13379.3,4.19,13.01
KCP,EQ,161.5,-0.12,2082.08,7.64,12.94
WELSPUNLIV,EQ,138.99,-0.33,13331.26,9.19,12.78
STYLEBAAZA,BE,334.95,-0.8,2499.31,3.83,12.77
SRM,EQ,515,-1.79,1181.63,2.42,12.69
UNIMECH,EQ,934.5,-4.98,4752.58,1.33,12.67
HGINFRA,EQ,587,-3.06,3825.54,2.13,12.59
CHALET,EQ,780,-2.49,17081.54,1.59,12.52
MAHSEAMLES,EQ,624,-1.76,8361.55,2,12.52
FIEMIND,EQ,2240.1,-3.24,5895.87,0.55,12.51
EPACK,EQ,226.65,-1.86,2181.02,5.49,12.48
HARSHA,EQ,397.5,-0.55,3619,3.06,12.41
ARSSBL,EQ,534.9,-0.87,3371.28,2.28,12.41
TRIVENI,EQ,375.5,-1.59,8219.62,3.25,12.4
RITES,EQ,200.8,-2.51,9650.52,6.09,12.39
NIVABUPA,EQ,82.9,-0.85,15315.42,14.63,12.35
HAPPYFORGE,EQ,1381,-2.53,13029.8,0.88,12.26
OMPOWER,EQ,171,-2.8,585.59,7.06,12.18
HARDWYN,EQ,25.33,-0.94,1237.2,47.7,12.09
KRN,BE,1106,-1.54,6874.52,1.08,12.04
SAMBHV,EQ,104.04,-2.61,3065.76,11.25,11.82
NDTV,EQ,83.46,-3.81,941.64,13.69,11.78
IOB,EQ,33.55,-0.97,64605.86,35.04,11.77
POKARNA,EQ,795,-2.3,2464.82,1.46,11.72
CAMPUS,EQ,250.15,-1.44,7644.41,4.63,11.61
VSTIND,EQ,256.4,-0.68,4355.24,4.49,11.6
MMTC,EQ,64.75,-1.88,9712.5,17.68,11.6
ATUL,EQ,6777,-3.22,19952.68,0.17,11.57
TALBROAUTO,EQ,345.1,-0.89,2130.24,3.25,11.56
NIFTYETF,EQ,255.62,-1.25,5175.56,4.47,11.49
WSTCSTPAPR,EQ,493.05,-4.62,3256.54,2.23,11.35
REMSONSIND,EQ,92.61,-0.46,323.01,11.94,11.33
SATIN,EQ,216.9,-2.23,2396.12,5.11,11.32
GICRE,EQ,380,-2.71,66667.2,2.93,11.27
CANFINHOME,EQ,828.3,-0.56,11029.16,1.36,11.25
RAMCOSYS,EQ,454.95,-1.37,1708.76,2.39,11.16
KRISHANA,EQ,669.95,-1.64,4142.14,1.65,11.16
MACPOWER,EQ,979.9,-7.18,980.31,1.14,11.15
PATELENG,EQ,27.25,-1.7,2703.59,40.1,11.13
IRMENERGY,EQ,267,-1.49,1096.29,4.18,11.13
ASHIKA,EQ,350,-0.88,1565.37,3.16,11.08
DHANBANK,EQ,32.81,-3.84,1295.01,32.46,11.05
NFL,EQ,75.99,-2.64,3727.91,14.34,11.02
CARYSIL,EQ,1072.65,-2.09,3050.9,1,11
RAMKY,EQ,446.15,-3.75,3087.26,2.43,10.97
AURIONPRO,EQ,795,-1.67,4393.3,1.37,10.93
KRT,RR,116.2,-0.63,51527.72,9.42,10.92
SAIPARENT,EQ,484.3,-0.09,2139.6,2.25,10.91
ASHOKA,EQ,122.29,-1.13,3432.96,8.74,10.81
HNGSNGBEES,EQ,518,-0.96,1221.79,2.07,10.8
INTERARCH,EQ,1759,-1.5,2950.17,0.6,10.56
SILVER1,EQ,25.32,-0.24,3849.69,41.65,10.55
GODREJAGRO,EQ,571.3,-2.86,10989.52,1.8,10.46
PRINCEPIPE,EQ,261,-2.01,2885.64,3.92,10.42
KPEL,EQ,357,-3.44,2413.17,2.86,10.36
ACI,EQ,522,-2.27,6444.53,1.94,10.36
SIRCA,EQ,415,-0.99,2356.9,2.47,10.35
DEVYANI,EQ,115.5,-1.42,14240.45,8.84,10.28
EFCIL,EQ,181.9,-4.81,2691.14,5.57,10.26
SPORTKING,EQ,169.06,-5.75,2148.28,5.91,10.13
ARKADE,EQ,114.19,-7.36,2120.09,8.74,10.11
ALKYLAMINE,EQ,1651.5,-2.39,8446.44,0.6,10.1
SAFARI,EQ,1526.9,-0.07,7480.88,0.67,10.08
RAMCOIND,EQ,292.6,-6.02,2540.98,3.29,10.01
GCSL,EQ,402,-1.87,910.1,2.42,10
APLLTD,EQ,731,-3.08,14368.76,1.34,9.98
MIDCAPETF,EQ,23.1,-1.2,1766.04,42.97,9.97
TIPSMUSIC,EQ,666,-0.69,8513.58,1.49,9.94
MAHSCOOTER,EQ,12888,-1.5,14729.14,0.08,9.94
HDFCNIFBAN,EQ,56.1,-0.55,5373.4,17.7,9.93
SOLARA,EQ,530.6,-2.78,2531.47,1.83,9.89
ORIENTTECH,EQ,267,-5.57,1223.02,3.68,9.89
AVL,EQ,526.65,-1.63,6801.06,1.85,9.85
JYOTISTRUC,EQ,12.9,-1.83,1539.82,75.16,9.8
MANYAVAR,EQ,410,-1.47,9961.9,2.37,9.77
SANGHVIMOV,EQ,365,-2.61,3160.02,2.62,9.75
SHRIRAMPPS,EQ,89,-2.04,1518.82,10.68,9.7
CORDSCABLE,EQ,230.3,-5.45,297.73,3.93,9.69
MINDTECK,EQ,214,-1.65,683.82,4.34,9.67
TOP10ADD,EQ,86.7,-0.7,739.53,11.1,9.64
GANDHAR,EQ,155.95,-4.24,1526.43,6.05,9.58
NXST,RR,155.01,-0.81,23484.01,6.15,9.55
SHRINGARMS,EQ,208.5,-2.1,2010.61,4.43,9.35
TIL,EQ,184.74,-7.11,1299.68,5.1,9.32
GPECO,SM,452,-8.84,534.75,1.97,9.18
SUNDRMFAST,EQ,863.5,-0.75,18144.58,1.06,9.17
INDIAGLYCO,EQ,979.9,-2.09,6567.95,0.93,9.08
RGL,EQ,103.96,-1.89,1115.84,8.72,9.07
NEPHROPLUS,EQ,597,-1.34,5990.34,1.5,9.06
CHEMPLASTS,EQ,216.5,-2.58,3423.07,4.17,9.05
WAKEFIT,EQ,122.5,-4.26,4042.09,7.3,9.04
THELEELA,EQ,414,-0.11,13825.86,2.18,9
GOLDADD,EQ,151.09,-0.34,2377.89,5.93,8.97
UCOBANK,EQ,25.29,-0.98,31712.54,35.18,8.97
QUICKHEAL,EQ,185.98,-2.68,1008.9,4.67,8.78
GALLANTT,EQ,666,-3.39,16069.31,1.29,8.78
ICEMAKE,EQ,805,-8.26,1270.27,1.01,8.78
INGERRAND,EQ,4358,-1.84,13757.33,0.2,8.75
HIMATSEIDE,EQ,77.52,-2.84,974.75,11.01,8.61
APOLLOPIPE,EQ,510.1,-0.93,2246.9,1.67,8.6
NIACL,EQ,157.75,-1.75,25997.2,5.41,8.59
DHANUKA,EQ,1128,-4.43,5084.83,0.75,8.55
BBL,EQ,2779,-1.73,3141.14,0.3,8.55
EPACKPEB,EQ,178.9,-4.35,1800.01,4.7,8.54
BOMDYEING,EQ,126.58,-1.43,2614.32,6.65,8.52
SHILCTECH,EQ,4010.5,-1.73,4588.09,0.21,8.49
PSPPROJECT,EQ,855,-1.71,3389.37,0.99,8.48
EUREKAFORB,EQ,442.9,-1.53,8565.87,1.9,8.42
BFUTILITIE,EQ,567,-0.71,2135.75,1.49,8.41
WESTLIFE,EQ,442,-5.82,6879.46,1.84,8.41
JKLAKSHMI,EQ,587.5,-2.73,7293.49,1.41,8.4
ARIS,EQ,120.55,-0.39,985.63,7,8.36
MSTCLTD,EQ,436.5,-0.48,3072.96,1.88,8.34
GRINFRA,EQ,898,-1.55,8689.1,0.91,8.26
VIVIDEL,ST,940,-2.59,835.45,0.86,8.23
RATNAMANI,EQ,2555.5,-1.23,17912.01,0.32,8.21
TTML,EQ,42.8,-0.63,8367.09,19.02,8.21
CRIZAC,EQ,219,-3.66,3832.12,3.65,8.07
SIMPLEXINF,EQ,253.7,-2.67,2006.65,3.19,8.06
BLUEDART,EQ,4742,-0.65,11251.79,0.17,8.04
RBA,EQ,68.5,-0.83,3992.7,11.6,7.97
RPEL,EQ,960,-0.63,4408.51,0.81,7.93
SUPRAJIT,EQ,457.5,-3.57,6275.58,1.68,7.82
VERANDA,EQ,233,-0.16,2240.75,3.29,7.75
CERA,EQ,5598,-3.44,7220.04,0.14,7.68
ARTEMISMED,EQ,272.8,-1.58,4317.71,2.74,7.68
TVSSRICHAK,EQ,3859,-4.25,2954.86,0.19,7.65
LXCHEM,EQ,147.5,-2.58,4088.87,5.08,7.63
KINGFA,EQ,5420,-2.17,7344.85,0.14,7.61
NEXT50IETF,EQ,75.4,-0.42,2532.81,10.07,7.61
PFIZER,EQ,4604.6,-0.39,21065,0.16,7.52
VISHNU,EQ,584,-2.53,3931.21,1.25,7.4
SMALLCAP,EQ,45.07,-0.95,921.13,16.22,7.36
GARUDA,EQ,172.15,-3.24,1601.71,4.2,7.35
GSPCROP,EQ,438,-0.74,2037.52,1.66,7.32
RSL,EQ,127.05,-0.04,1061.73,5.71,7.29
AHLUCONT,EQ,800,-3.46,5359,0.91,7.27
SOUTHWEST,EQ,264.9,-1.57,790.2,2.73,7.23
SHAH,EQ,5.02,-5.28,444.38,138.37,7.22
AUTOBEES,EQ,272.89,-1.14,419.64,2.64,7.21
VENKEYS,EQ,1453.7,-3.11,2047.88,0.48,7.14
MARKOLINES,EQ,166.86,-1.81,367.77,4.15,7.05
DCMSHRIRAM,EQ,1031,-4.48,16077.65,0.66,7.03
EPIGRAL,EQ,1160.2,-4.27,5005.26,0.59,7.02
SYMPHONY,EQ,695,-1.71,4772.66,1,6.99
STANLEY,EQ,150,-7.07,856.88,4.58,6.99
MOCAPITAL,EQ,55.1,-1.71,215.72,12.59,6.98
DATAMATICS,EQ,764,-1.43,4515.73,0.89,6.96
UNITECH,EQ,4.93,-4.83,1289.01,139.61,6.92
REPCOHOME,EQ,381,-1.61,2383.59,1.8,6.9
CEINSYS,EQ,935.4,-3.38,1668.86,0.72,6.86
AMAGI,EQ,399.9,-0.46,8651.39,1.69,6.79
KELLTONTEC,EQ,16.71,-0.3,881.96,41.05,6.79
TARSONS,EQ,207.5,-3.48,1104.03,3.23,6.79
RTNINDIA,EQ,34.5,-2.49,4768.83,19.16,6.77
HDFCNIFTY,EQ,266.07,-0.75,4884.37,2.53,6.75
SETFNIFBK,EQ,557.58,-0.84,3687.54,1.21,6.75
PRAKASH,EQ,147.5,-3.14,2641.46,4.51,6.74
ELLEN,EQ,260.4,-0.06,3669.96,2.54,6.64
ADFFOODS,EQ,264.05,-2.31,2900.95,2.46,6.61
SURYODAY,EQ,165,-0.48,1753.78,3.98,6.6
LTGILTBEES,EQ,29.25,-0.07,2453.4,22.49,6.58
DYCL,EQ,316,-3.07,1531.29,2.03,6.57
DJML,EQ,103.8,-2.09,356.84,6.15,6.56
CARERATING,EQ,1621,-2.28,4870.97,0.4,6.54
ALIVUS,EQ,1049,-1.99,12875.37,0.61,6.54
GOKULAGRO,EQ,229.9,-2.35,6784.04,2.8,6.49
GANESHBE,EQ,95.83,-3.5,689.87,6.7,6.46
C2C,SM,403,-4.63,683.83,1.59,6.45
SEIL,EQ,190.99,-0.41,3074.94,3.35,6.45
MAXESTATES,EQ,437.65,-3.47,7153.4,1.44,6.43
BUILDPRO,EQ,1158.5,-0.18,2809.28,0.55,6.41
BSLGOLDETF,EQ,137,-0.17,3062.54,4.68,6.41
COSMOFIRST,EQ,725.15,-3.07,1903.5,0.87,6.4
LMW,EQ,15794,-1.27,16872.73,0.04,6.4
MCLOUD,EQ,26.59,-0.97,1566.33,23.7,6.39
FILATEX,EQ,45.7,-2.25,2029.35,13.67,6.29
SGFIN,EQ,564.95,-0.95,3157.79,1.09,6.26
MUNJALAU,EQ,92.1,-5.81,921,6.88,6.23
ENERGY,EQ,41,-1.84,321.07,14.97,6.2
CANTABIL,EQ,210.25,-3.79,1758.49,2.89,6.2
HERITGFOOD,EQ,321.9,-1.89,2987.1,1.89,6.12
SETL,EQ,134.37,-4.21,2680.57,4.49,6.11
KOVAI,EQ,5365,-0.5,5870.52,0.11,6.1
INDOTECH,BE,2491,-2.31,2645.44,0.24,6.09
JISLJALEQS,EQ,29.8,-1.81,2129.54,20.17,6.08
SHAREINDIA,EQ,137.5,-0.65,2990.52,4.4,6.08
SOLARWORLD,EQ,209,-0.08,1811.46,2.87,6.05
SPANDANA,EQ,251.4,-3.14,1792.61,2.36,6
YASHO,EQ,2070,-3.01,2495.82,0.29,6
UDS,EQ,173,-3.25,1158.29,3.47,5.99
GLOBUSSPR,EQ,863,-1.42,2508.57,0.69,5.97
SMSPHARMA,EQ,371,-1.68,3474.49,1.6,5.96
LEMERITE,EQ,38.05,-4.99,476.26,15.51,5.94
CYIENTDLM,EQ,419.7,-2.18,3330.92,1.38,5.89
GREENPANEL,EQ,186.4,-6.87,2285.77,3.07,5.84
TEMBO,EQ,600.1,-3.67,1112.9,0.96,5.83
UTIAMC,EQ,940.2,-1.25,12083.76,0.61,5.78
HEMIPROP,EQ,140,-1.95,3990,4.06,5.76
JUSTDIAL,EQ,524,-1.96,4456.57,1.08,5.75
LUXIND,EQ,1380,-4.03,4149.89,0.41,5.68
NESCO,EQ,1171,-4.02,8250.86,0.47,5.64
DHARMAJ,EQ,282,-0.79,953.08,2.04,5.61
ICICIB22,EQ,120.64,-1.13,10520.74,4.62,5.61
CAPACITE,EQ,225,-2.43,1903.59,2.43,5.53
ORIENTCEM,EQ,141.5,-1.39,2907.26,3.86,5.52
BASF,EQ,3375,-1.61,14608.9,0.16,5.49
BHARATWIRE,EQ,221.04,-4.51,1516,2.4,5.48
AWHCL,EQ,464.7,-1.6,1318.92,1.16,5.47
DBREALTY,BE,118.5,-1.48,6427.52,4.53,5.42
SALZERELEC,EQ,616.35,-2.78,1089.88,0.87,5.42
NAVKARCORP,EQ,94.97,-3.84,1429.48,5.56,5.38
VOLERCAR,SM,235,-4.06,261.87,2.15,5.34
JTLIND,EQ,68.6,-2.17,2696.54,7.73,5.34
GENCON,EQ,39.94,-0.13,227.6,13.29,5.31
DOMS,EQ,2190.9,-0.84,13296.21,0.24,5.3
DIAMONDYD,EQ,1110,-3.03,2654.07,0.47,5.29
MOMENTUM50,EQ,53.03,-0.34,364.5,10,5.29
SKFINDIA,EQ,1644,-2.62,8127.6,0.32,5.24
GODAVARIB,EQ,281,-1.07,1438.04,1.83,5.15
METAL,EQ,13.75,-0.58,549.39,37.48,5.13
ASKAUTOLTD,EQ,452.35,-1.59,8917.75,1.12,5.11
IEML,SM,37.9,-9.98,69.48,13.35,5.1
TIRUMALCHM,EQ,203.99,-4.47,2459.16,2.41,5.03
DAVANGERE,EQ,4.03,-2.42,576.29,123.03,5.03
MASFIN,EQ,314,-0.44,5697.64,1.6,5.02
SPIC,EQ,69.11,-3.4,1407.36,7.1,4.99
HUHTAMAKI,EQ,165,-0.87,1246.11,2.98,4.96
EMIL,EQ,113.7,-1.99,4374.59,4.24,4.91
ADVENZYMES,EQ,365.15,-1.78,4088.81,1.33,4.89
ROUTE,EQ,506.8,-1.54,3193,0.95,4.89
GULPOLY,EQ,175.99,-1.39,1097.66,2.73,4.86
DCW,EQ,46.7,-3.11,1378.37,10.2,4.85
KROSS,EQ,190.5,-0.31,1228.9,2.52,4.83
APTECHT,EQ,102.7,-4.7,595.69,4.61,4.83
AIMTRON,SM,1135,-3.22,2339.14,0.42,4.83
VAIBHAVGBL,EQ,222.9,-2.08,3723.94,2.12,4.79
JAYBARMARU,EQ,111.4,-2.01,1205.9,4.21,4.78
GHCLTEXTIL,EQ,95.52,-4.64,913.04,4.82,4.74
PILANIINVS,EQ,4515,-2.53,4999.12,0.1,4.74
JASH,EQ,402,-5.02,2540.39,1.14,4.72
ETHOSLTD,EQ,2383.1,-0.28,6376.63,0.2,4.71
BBTC,EQ,1491.2,-2.95,10404.39,0.31,4.68
MAMATA,EQ,410,-2.69,1008.92,1.12,4.68
SYNCOMF,EQ,15.05,-3.53,1414.7,30.53,4.66
SILVERAG,EQ,253.3,-0.17,1152.85,1.83,4.64
XPROINDIA,EQ,1095.1,-5.91,2570.24,0.41,4.64
INFOBEAN,EQ,149,-0.86,1454.33,3.05,4.61
SILGO,EQ,82.75,-0.91,325.13,5.44,4.58
GROWWDEFNC,EQ,90.6,-2.17,326.69,4.97,4.57
FINOPB,EQ,128.39,-4.17,1068.44,3.53,4.56
AKUMS,EQ,523,-2.29,8231.71,0.85,4.51
TVSSCS,EQ,117,-3.23,5161.81,3.78,4.47
