Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SOLARA,EQ,546.1,-3.22,1975.4,1.62,8.94
GUJALKALI,EQ,682,-3.79,5008.4,1.29,8.89
VERTIS,IV,107.9,-0.1,16292.73,8.25,8.85
ALIVUS,EQ,1039,-1.66,12752.31,0.84,8.79
BASF,EQ,3488,-2.66,15098.03,0.25,8.74
NITINSPIN,EQ,498.2,-3.37,2800.88,1.69,8.68
TRIVENI,EQ,376.4,-1.52,8239.32,2.3,8.67
GRINDWELL,EQ,1937,-1.3,21446.46,0.44,8.63
SSWL,EQ,208.3,-1.04,3274.07,4.06,8.61
ADVAIT,EQ,2009,-3.88,2197.32,0.42,8.54
VINDHYATEL,EQ,1575,-3.35,1866.51,0.53,8.51
GAEL,EQ,162.5,-1.71,7453.4,5.17,8.46
KPRMILL,EQ,942.7,-0.95,32222.81,0.89,8.4
HIRECT,EQ,962,-2.87,3306.61,0.86,8.39
SONATSOFTW,EQ,267.7,-0.74,7506.97,3.1,8.32
IOB,EQ,33.45,-0.95,64413.29,24.74,8.3
INDSWFTLAB,EQ,132,-2.48,1146.24,6.23,8.24
GARUDA,EQ,170.28,-0.38,1584.31,4.84,8.21
SHILCTECH,EQ,4090,-1.29,4679.04,0.2,8.14
ARSSBL,EQ,526.9,-2.01,3320.86,1.52,8.11
INA,EQ,136.65,-1.58,3011.69,5.89,8.11
TMB,EQ,682,-1.39,10799.57,1.18,8.09
NOVARTIND,EQ,1327,-1.46,3276.47,0.56,7.69
EUROPRATIK,EQ,256,-3.4,2616.32,2.92,7.67
GPPL,EQ,151.98,-1.1,7347.32,4.91,7.49
SHRIPISTON,EQ,3270,-0.27,14404.29,0.23,7.48
LUXIND,EQ,1310,-2.36,3939.39,0.55,7.32
INDIGRID,IV,169.45,-0.02,16141.21,4.31,7.3
VENKEYS,EQ,1494.2,-1.06,2104.93,0.48,7.29
TIRUMALCHM,EQ,207.61,-2.53,2502.8,3.4,7.27
METROPOLIS,EQ,518.6,-1.93,10752.02,1.39,7.24
RTNPOWER,EQ,9.13,-0.33,4902.91,78.93,7.21
GROWWPOWER,EQ,12.17,-0.25,239.44,59.27,7.21
EUREKAFORB,EQ,462.75,-1.37,8949.78,1.54,7.21
NACLIND,EQ,158.4,-3.41,3710.41,4.49,7.15
KERNEX,EQ,1351,-0.94,2270.01,0.53,7.14
CLEAN,EQ,752.5,-1.08,7997.37,0.94,7.1
RISHABH,EQ,515.2,-0.39,1986.21,1.35,7.07
HINDOILEXP,EQ,167.9,-1.74,2220.36,4.19,7.04
INDIAGLYCO,EQ,985,-1.22,6602.14,0.7,7.02
SAFARI,EQ,1525,-1.26,7471.57,0.45,6.96
ALOKINDS,EQ,12.28,-0.81,6097.32,56.18,6.93
BAJAJELEC,EQ,335.6,-1.32,3872.51,2.05,6.9
NUCLEUS,EQ,808,-6.56,2127.08,0.83,6.9
RACLGEAR,EQ,1393,-0.42,1642.08,0.49,6.89
HNDFDS,EQ,520,-1.41,6213.05,1.32,6.87
AWFIS,EQ,340,-0.34,2432.38,1.98,6.83
ROLEXRINGS,EQ,143.25,-0.65,3901.17,4.71,6.74
DOLLAR,EQ,275.7,-0.99,1563.66,2.4,6.74
ICICIB22,EQ,120.4,-0.17,10497.74,5.56,6.71
BECTORFOOD,EQ,177.73,-0.48,5456.14,3.69,6.58
FUSION,EQ,177.51,-1.24,2870.05,3.67,6.58
CAMLINFINE,EQ,120.5,-1.66,2314.76,5.43,6.58
ELLEN,EQ,286.2,-0.52,4033.58,2.29,6.55
GREAVESCOT,EQ,168.6,-0.38,3927.56,3.86,6.53
RPTECH,EQ,543,-1.44,3578.35,1.19,6.51
GGBL,SM,339.5,-3.76,841.99,1.95,6.48
DEVYANI,EQ,114,-0.56,14055.51,5.62,6.46
PNBGILTS,EQ,78.71,-2.63,1416.86,8.05,6.44
HGINFRA,EQ,599.4,-0.65,3906.36,1.08,6.43
NUVOCO,EQ,323.65,-1.61,11559.36,1.97,6.4
NIACL,EQ,163.8,-1.37,26994.24,3.86,6.37
GOLDADD,EQ,153,-0.46,2380.41,4.13,6.34
EGOLD,EQ,157.5,-0.22,1577.33,3.99,6.3
GROWWSLVR,EQ,25.8,-0.04,338.48,24.15,6.27
CEINSYS,EQ,907,-0.99,1618.19,0.69,6.25
DJML,EQ,96,-1.43,330.03,6.42,6.21
PFOCUS,BE,242.4,-3.96,18810.01,2.53,6.18
UCOBANK,EQ,24.74,-0.32,31022.87,24.85,6.15
ADSL,EQ,122.8,-5.31,694.66,5.03,6.15
CGRAPHICS,SM,138.5,-7.76,336.36,4.65,6.14
DOLATALGO,EQ,75.05,-5.19,1320.88,7.94,6.02
EPACKPEB,EQ,188,-0.58,1891.57,3.11,5.92
NETWORK18,EQ,31.84,-0.72,4909.73,18.45,5.9
GODAVARIB,EQ,313.3,-3.61,1603.34,1.78,5.75
KSCL,EQ,915,-0.14,4706.67,0.62,5.72
KSB,EQ,819.05,-0.04,14254.68,0.7,5.71
ASHIKA,EQ,368.05,-3.26,1646.1,1.51,5.66
THYROCARE,EQ,467,-0.44,7433.02,1.21,5.64
TECHD,SM,675,-3.2,504.88,0.85,5.63
SOBHA,EQ,1373.7,-1.18,14689.36,0.41,5.61
CCAVENUE,EQ,13.86,-0.43,4834.69,40.49,5.6
QGOLDHALF,EQ,130.75,-0.19,759.92,4.25,5.56
BLSE,EQ,207,-0.51,1880.73,2.65,5.55
CELLO,EQ,381.2,-1.7,8420.14,1.45,5.55
GHCL,EQ,444.5,-2.12,4095.21,1.2,5.39
MAHSEAMLES,EQ,633.15,-0.88,8484.16,0.84,5.37
FINEORG,EQ,4602.4,-0.11,14110.95,0.12,5.31
HITECHCORP,EQ,164.9,-2.45,283.23,2.99,5.31
KIRLOSBROS,EQ,1604.8,-1.07,12743.54,0.33,5.28
MWL,EQ,367.5,-0.41,1091.5,1.44,5.27
ADVENZYMES,EQ,376.9,-2.41,4220.38,1.38,5.23
AGI,EQ,578.55,-0.99,3743.07,0.89,5.2
TICL,EQ,22.61,-1.78,350.45,21.99,5.16
364D280526,TB,99.7,-0.02,5108,5.15,5.13
DYCL,EQ,301,-1.1,1458.61,1.7,5.1
GROWWGOLD,EQ,15.41,-0.13,461.93,32.95,5.08
SEIL,EQ,197,-0.36,3171.7,2.52,5.03
FMCGIETF,EQ,53.65,-0.33,786.69,9.22,4.96
OMPOWER,EQ,191,-1.96,654.08,2.56,4.89
ATULAUTO,EQ,484.7,-0.63,1345.1,1,4.85
SYMPHONY,EQ,710.2,-0.73,4877.04,0.68,4.81
CORONA,EQ,1685,-1.25,10305.47,0.28,4.8
MSPL,EQ,42.27,-1.86,2395.85,11.14,4.8
HERITGFOOD,EQ,326.6,-0.02,3030.72,1.46,4.77
KROSS,EQ,189.75,-0.94,1224.07,2.49,4.74
METROBRAND,EQ,1069.8,-3.45,29158.63,0.44,4.72
TCI,EQ,896.15,-0.52,6877.4,0.51,4.69
KOPRAN,EQ,164,-1.94,791.92,2.82,4.69
MODINATUR,EQ,451,-6.96,600.12,0.97,4.68
AXISGOLD,EQ,131.47,-0.24,5624.38,3.54,4.66
AMAGI,EQ,393.5,-0.84,8512.94,1.18,4.65
ORCHPHARMA,EQ,705.4,-0.3,3577.73,0.66,4.63
SILVERAG,EQ,256.6,-0.14,1152.47,1.79,4.61
DPEL,SM,508,-2.51,1268.23,0.9,4.6
NEOGEN,EQ,1680,-0.42,4432.12,0.27,4.55
EXPLEOSOL,EQ,915,-4.15,1420.06,0.5,4.55
MHRIL,EQ,219.28,-0.02,4430.41,2.08,4.53
DBL,EQ,430.9,-0.45,6999.75,1.04,4.5
LMW,EQ,14164,-0.34,15131.4,0.03,4.49
DIFFNKG,EQ,318.9,-0.82,1193.52,1.4,4.48
MOLDTKPAC,EQ,685,-0.16,2276.18,0.65,4.45
SURAKSHA,EQ,305.65,-4.51,1591.85,1.43,4.37
VINATIORGA,EQ,1320,-1.03,13683.86,0.33,4.33
FRONTSP,EQ,1610,-3.01,1902.3,0.27,4.3
WEL,EQ,94.5,-3.37,1266.38,4.47,4.29
ANUP,EQ,1965,-0.68,3936.18,0.21,4.23
JAGSNPHARM,EQ,209,-1.34,1403.21,1.99,4.19
BIRLACORPN,EQ,1002,-1.23,7715.94,0.41,4.09
ARIHANTCAP,EQ,67.4,-3.77,738.79,5.97,4.08
PICCADIL,EQ,569.9,-0.89,5617.63,0.71,4.01
PSPPROJECT,EQ,761.6,-3.04,3019.12,0.52,3.97
LOTUSDEV,EQ,138.55,-1.86,6771.27,2.82,3.94
MEGASTAR,EQ,304,-1.57,343.33,1.23,3.91
DALMIASUG,EQ,342,-1.14,2768.12,1.13,3.88
TECHERA,SM,173.9,-5,287.3,2.13,3.84
BLUEDART,EQ,4850,-0.46,11508.05,0.08,3.83
JUSTDIAL,EQ,519.5,-0.28,4418.3,0.73,3.78
ELITECON,EQ,31.5,-4.31,5035.27,11.72,3.74
MASTEK,EQ,1640,-0.12,5084.13,0.23,3.73
MVKAGRO,SM,462.25,-4.71,2334.54,0.78,3.68
CHALET,EQ,794.1,-0.91,17390.32,0.46,3.63
ROUTE,EQ,511.75,-0.96,3224.18,0.71,3.61
MAHLOG,EQ,353.95,-0.53,3511.98,1.01,3.57
VRLLOG,EQ,238.85,-2.91,4178.37,1.47,3.54
SCODATUBES,EQ,135.9,-4.91,814.16,2.55,3.54
SOLEX,EQ,1307,-0.21,1411.89,0.27,3.51
ROSSTECH,EQ,922,-0.73,3475.61,0.37,3.45
ITIETF,EQ,32,-0.34,465.95,10.65,3.41
MEDIASSIST,EQ,371.95,-0.56,2778.54,0.92,3.41
CERA,EQ,5719,-1.19,7376.1,0.06,3.41
MOCAPITAL,EQ,55.82,-0.36,210.16,5.93,3.31
RPSGVENT,EQ,916,-2.13,3030.72,0.36,3.31
IGARASHI,EQ,382.1,-0.73,1202.66,0.85,3.29
VERANDA,EQ,243.2,-0.32,2338.85,1.34,3.27
MAXVOLT,ST,430,-0.9,468.87,0.75,3.25
DWARKESH,EQ,44.25,-0.56,819.96,7.36,3.24
KALAMANDIR,EQ,103.42,-0.25,1586.11,3.08,3.19
JSWHL,EQ,12612,-0.64,13998.85,0.02,3.16
ZOTA,EQ,1190,-2.16,4121.28,0.26,3.13
MOGSEC,EQ,63.1,-0.38,167.78,4.85,3.06
PANACEABIO,EQ,418,-1.48,2560.28,0.73,3.06
JUNIPER,EQ,197,-1.45,4383.3,1.54,3.05
SWANDEF,BE,1907.1,-0.17,10047.01,0.16,3.03
BOROSCI,EQ,139,-1.61,1236.36,2.15,3.01
MASTERTR,EQ,90.7,-3.16,1115.76,3.19,3
HINDWAREAP,EQ,240.5,-1.04,2011.69,1.22,2.93
REMSONSIND,EQ,93.49,-7.35,326.08,3.05,2.89
ANDHRSUGAR,EQ,89.06,-0.27,1207.08,3.23,2.88
INNOVACAP,EQ,846.9,-2.91,4846.38,0.34,2.88
RSYSTEMS,EQ,269.9,-0.24,3197.95,1.07,2.87
ADISOFT,SM,196,-0.94,319.83,1.46,2.86
APS,SM,349,-4.15,703.58,0.8,2.82
LGBBROSLTD,EQ,1545,-0.49,4927.38,0.18,2.81
JAIBALAJI,BE,72.14,-1.9,6581.02,3.89,2.81
HIMATSEIDE,EQ,76.95,-0.88,967.59,3.6,2.79
GEOJITFSL,EQ,73.6,-1.58,2054.34,3.78,2.78
ALLCARGO,EQ,8.65,-0.12,1295.58,32.1,2.76
CRIZAC,EQ,204,-0.3,3569.64,1.36,2.76
PDSL,EQ,288,-2.12,4073.53,0.94,2.73
MSTCLTD,EQ,426,-0.06,2999.04,0.64,2.72
EXCELINDUS,EQ,993,-1.3,1248.27,0.27,2.69
BSLGOLDETF,EQ,138.85,-0.08,3110.56,1.94,2.69
INFOBEAN,EQ,150.2,-1.42,1466.04,1.77,2.66
OPTIEMUS,EQ,417.95,-0.58,3706.75,0.62,2.64
63MOONS,EQ,678.15,-0.67,3124.82,0.39,2.63
KIRLFER,EQ,435,-0.28,7174.09,0.6,2.62
BALMLAWRIE,EQ,180.7,-1.39,3090.04,1.42,2.59
SKFINDIA,EQ,1690,-0.55,8355.02,0.15,2.58
MICEL,EQ,43.2,-0.28,1041.17,5.85,2.54
GMBREW,EQ,917,-2.54,2095.06,0.27,2.53
JAICORPLTD,EQ,115.01,-0.49,2018.48,2.18,2.52
INDOFARM,EQ,128.3,-0.27,616.5,2,2.52
CANHLIFE,EQ,139,-0.15,13205,1.81,2.52
SWELECTES,EQ,625,-3.24,947.42,0.39,2.51
HEALTHIETF,EQ,160.7,-1.6,202.82,1.55,2.5
CAPINVIT,IV,69.9,-2.69,3435.95,3.58,2.5
MIDWESTLTD,EQ,1316,-2.13,4758.76,0.19,2.49
BHARATSE,EQ,186,-2.16,1168.08,1.31,2.46
INDOTECH,BE,2311,-2.94,2454.28,0.1,2.45
DHAMPURSUG,EQ,145,-0.76,932.44,1.68,2.45
GPTINFRA,EQ,116.6,-2.2,1473.41,2.08,2.45
FEDDERSHOL,EQ,32.7,-0.73,658.63,7.32,2.43
MMFL,EQ,457,-0.37,2206.47,0.53,2.4
BAJEL,EQ,181,-0.67,2094.11,1.31,2.38
SANATHAN,EQ,401,-3.15,3384.6,0.58,2.37
CAMPUS,EQ,236.42,-0.24,7224.83,0.99,2.34
VESUVIUS,EQ,466,-1.99,9457.97,0.49,2.33
MOTISONS,EQ,11.98,-0.08,1179.38,19.33,2.31
RGL,EQ,100.8,-2.04,1081.84,2.25,2.3
INDIASHLTR,EQ,788.6,-0.19,8578.79,0.29,2.28
ORKLAINDIA,EQ,636,-1.72,8712.52,0.36,2.28
RML,EQ,922.5,-0.49,2549.53,0.24,2.27
AVG,EQ,159,-1.43,239.42,1.43,2.27
CUBEINVIT,IV,149,-0.67,20026.64,1.5,2.24
PSB,EQ,23.65,-0.17,16781.06,9.39,2.21
KOLTEPATIL,EQ,391.25,-0.66,3469.61,0.56,2.2
VARROC,EQ,560,-1.44,8556.04,0.39,2.18
SDBL,EQ,84.71,-0.77,1671.13,2.54,2.15
KOVAI,EQ,5375,-0.43,5881.47,0.04,2.15
AMIRCHAND,EQ,126.8,-1.2,1313.03,1.66,2.13
NPST,EQ,1031,-0.47,2149.7,0.21,2.12
BOSCH-HCIL,EQ,1365,-0.37,3711.56,0.16,2.11
GATEWAY,EQ,55.28,-0.45,2762.03,3.81,2.11
SGBFEB32IV,GB,16065,-0.09,20542.02,0.01,2.11
MEDICO,EQ,46.8,-0.68,388.37,4.45,2.1
RIIL,EQ,752.5,-0.01,1136.28,0.28,2.09
TSFINV,EQ,408.5,-0.56,9072.94,0.51,2.08
MOREALTY,EQ,77.37,-0.04,299.81,2.68,2.07
PITTIENG,EQ,942.35,-0.45,3548.29,0.22,2.06
EPIGRAL,EQ,1245.2,-1.96,5371.96,0.16,2.04
HITECH,EQ,85,-0.67,1726.42,2.35,2
KRSNAA,EQ,560.9,-0.18,1819.49,0.35,2
DLINKINDIA,EQ,460.3,-0.1,1634.29,0.43,1.99
NELCO,EQ,663.15,-0.33,1513.2,0.3,1.97
PLATIND,EQ,221.5,-0.53,1216.59,0.87,1.95
WONDERLA,EQ,478.65,-1.83,3035.73,0.4,1.92
STEELCAS,EQ,284,-3.42,2874.08,0.66,1.89
RESPONIND,EQ,165.1,-0.22,4401.71,1.1,1.84
GROWWHOSPI,EQ,51.9,-0.69,48.07,3.57,1.84
AIMTRON,SM,1125,-0.78,2318.53,0.16,1.83
ARTEMISMED,EQ,271.6,-2.76,4298.71,0.66,1.82
INDOCO,EQ,199.99,-2.1,1845.98,0.89,1.79
KIRLOSIND,EQ,3074.8,-2.81,3231.42,0.06,1.79
SIMCA,ST,159.9,-0.65,191.43,1.09,1.77
MONTECARLO,EQ,554.6,-1.15,1149.8,0.32,1.77
NITCO,EQ,96.36,-0.84,2317.61,1.82,1.76
MIDSMALL,EQ,50.58,-0.41,458.09,3.45,1.75
FAZE3Q,EQ,482.5,-1.94,1173.39,0.36,1.75
GRINFRA,EQ,940.05,-0.61,9095.97,0.19,1.74
UDS,EQ,173,-0.49,1158.29,1,1.73
BALAJITELE,EQ,91.86,-0.75,1119.79,1.86,1.72
SGIL,EQ,505,-0.44,784.92,0.33,1.71
MUTHOOTMF,EQ,178.1,-1.78,3036.47,0.93,1.69
NAVNETEDUL,EQ,143.75,-2.13,3179.94,1.16,1.67
WPIL,EQ,424.95,-1.83,4150.52,0.39,1.67
FMGOETZE,EQ,448,-1.37,2492.32,0.37,1.66
KILITCH,EQ,182.94,-0.07,639.59,0.9,1.65
GROWWDEFNC,EQ,90.7,-0.77,327.19,1.77,1.62
SAHANA,SM,803.9,-0.84,710.41,0.2,1.62
ASHIANA,EQ,370.35,-1.87,3722.94,0.42,1.58
ARKADE,EQ,112.7,-1.95,2092.43,1.38,1.57
SKFINDUS,EQ,2082.1,-2.46,10293.48,0.07,1.56
MOGOLD,EQ,155.8,-0.35,1818.23,1,1.56
UFO,EQ,73.1,-1.58,283.74,2.13,1.55
EIMCOELECO,EQ,1617.8,-1.52,933.21,0.1,1.55
TARC,EQ,130.05,-1.71,3837.73,1.18,1.55
VIVIDEL,ST,970,-1.02,862.12,0.16,1.51
GAUDIUMIVF,BE,114.01,-2.34,829.84,1.3,1.51
SETL,EQ,132.5,-0.73,2643.26,1.13,1.51
SETFNN50,EQ,742.4,-0.18,2819.08,0.2,1.5
ORISSAMINE,EQ,4044,-0.87,2426.4,0.04,1.5
NELCAST,EQ,135,-0.06,1174.52,1.09,1.49
ASTRAZEN,EQ,8577,-0.15,21442.5,0.02,1.46
PASHUPATI,EQ,91.16,-0.71,1438.87,1.58,1.45
DIGITIDE,EQ,84.61,-2.06,1261.63,1.66,1.44
MARATHON,EQ,477.5,-2.08,3219.33,0.29,1.39
GHCLTEXTIL,EQ,90.5,-2.32,865.05,1.52,1.39
BIRLANU,EQ,1363.6,-1.09,1028.28,0.1,1.39
KKCL,EQ,432.4,-1.67,2664.67,0.32,1.38
ORIENTELEC,EQ,184.57,-0.15,3938.09,0.74,1.37
SCHAND,EQ,171,-3.33,603.15,0.77,1.35
KCEIL,ST,102,-1.5,124.68,1.32,1.32
KOTHARIPET,EQ,123.78,-0.8,728.4,1.06,1.3
MUKANDLTD,EQ,139.24,-1.18,2011.96,0.93,1.3
PFS,EQ,30.85,-0.29,1981.44,4.18,1.29
NIKITA,SM,72.35,-3.02,178.47,1.81,1.26
SGBMAY29I,GB,15675,-0.43,8337.49,0.01,1.26
EBBETF0430,EQ,1560.5,-0.02,24836.08,0.08,1.25
TIIL,EQ,2602,-0.28,5899.46,0.05,1.25
SUYOG,EQ,794.1,-1.05,930.46,0.16,1.25
VENTIVE,EQ,621.6,-0.83,14516.95,0.2,1.25
HEALTHY,EQ,16.13,-1.53,76.96,7.7,1.24
CONTROLPR,EQ,615,-1.36,983.64,0.2,1.23
GILT5YBEES,EQ,63.98,-0.17,253.07,1.91,1.22
NDTV,EQ,76.2,-1.44,859.72,1.55,1.2
CHEVIOT,EQ,1132.2,-6.24,661.42,0.11,1.19
SIS,EQ,390,-0.46,5509.61,0.3,1.19
ASALCBR,EQ,796.25,-2.91,1511.22,0.15,1.18
E2ERAIL,ST,260.5,-4.84,449.56,0.45,1.18
PRIZOR,ST,651.5,-1.02,703.37,0.18,1.17
ECOLINE,SM,152.3,-0.2,312.45,0.74,1.16
VSSL,EQ,271,-0.71,2620.18,0.42,1.15
FOSECOIND,EQ,5097.9,-1.75,3842.42,0.02,1.15
ADOR,EQ,1071,-1.85,1863.84,0.11,1.14
MUTHOOTCAP,EQ,196.1,-1.27,322.54,0.56,1.13
BHAGCHEM,EQ,243.7,-3.52,3160.04,0.44,1.11
ARROWGREEN,EQ,474.05,-0.86,715.24,0.23,1.11
ABCOTS,EQ,215,-1.04,472.22,0.51,1.1
BUTTERFLY,EQ,664.1,-0.56,1187.38,0.16,1.1
VEEDOL,EQ,1430,-0.31,2491.63,0.08,1.09
AMBAAUTO,SM,109.9,-3.13,201.38,1.01,1.07
PATELRMART,EQ,198,-0.28,661.33,0.54,1.06
BLIL,EQ,72.6,-1.91,1611.52,1.44,1.05
BLUSPRING,EQ,67.1,-3.62,1002.56,1.53,1.04
INDOAMIN,EQ,125.17,-0.6,908.58,0.82,1.03
DEN,EQ,26.85,-1.07,1281.35,3.79,1.03
REMUS,SM,760.05,-5.58,895.64,0.13,1.02
RNBDENIMS,EQ,10.88,-1.54,293.67,9.28,1.02
3BBLACKBIO,EQ,1190,-0.98,1021.34,0.08,1.01
AUTOIND,BE,85.5,-1.71,387.96,1.2,1.01
VINYLINDIA,EQ,275.9,-2.15,505.92,0.37,1.01
MINDTECK,EQ,200,-0.43,639.08,0.49,1
SARLAPOLY,EQ,95.5,-0.12,797.45,1.04,0.99
IKIO,EQ,150,-2.24,1159.21,0.65,0.98
CONNPLEX,SM,224.5,-0.49,428.8,0.43,0.98
AUTOAXLES,EQ,1744,-1.14,2635.53,0.06,0.97
ENERGY,EQ,40.38,-0.2,315,2.4,0.97
DECCANCE,EQ,595.1,-1.29,833.59,0.16,0.96
RANEHOLDIN,EQ,1397,-0.97,1994.61,0.07,0.96
NDRAUTO,EQ,804.5,-1.45,1913.53,0.12,0.96
DBCORP,EQ,205.9,-1.37,3670.08,0.46,0.96
EBBETF0431,EQ,1393.74,-0.02,13035.71,0.07,0.95
BFINVEST,EQ,390,-0.01,1469.04,0.24,0.94
FABTECH,EQ,150.8,-1.79,670.32,0.61,0.94
ASIANHOTNR,EQ,292.4,-2.6,1246.6,0.31,0.94
SURAJEST,EQ,213.25,-2.31,1018.77,0.43,0.93
BAHETI,SM,599,-0.72,625.77,0.15,0.93
JAGRAN,EQ,68.8,-0.17,1497.46,1.35,0.93
GPTHEALTH,EQ,140.06,-0.42,1149.26,0.66,0.93
GANESHHOU,EQ,686.75,-1.87,5726.61,0.13,0.92
709GS2074,GS,93,-3.38,146940,0.97,0.9
PARKHOTELS,EQ,117.01,-0.91,2496.69,0.76,0.9
VIESL,SM,297,-4.91,731.88,0.3,0.9
DEFENCE,EQ,75.28,-0.23,91.57,1.19,0.9
RAMKY,EQ,440,-0.61,3044.7,0.2,0.89
AHLWEST,BE,684,-4.42,796.94,0.12,0.87
VGINFOTECH,SM,149.7,-2,372.28,0.59,0.87
NILKAMAL,EQ,1234.4,-0.24,1842.04,0.07,0.87
BANSALWIRE,EQ,317.35,-0.92,4968.3,0.27,0.87
FILATEX,EQ,42.2,-0.42,1873.93,2.05,0.86
RNPL,SM,98.5,-9.96,112.27,0.84,0.85
AGARIND,EQ,407.5,-1.28,609.53,0.21,0.85
COMSYN,EQ,153.05,-2.29,617.39,0.54,0.83
MONOLITH,SM,538,-1.58,1169.4,0.15,0.81
STERTOOLS,EQ,231,-2.12,839.56,0.35,0.81
ELIN,EQ,118.9,-0.36,591.04,0.68,0.81
ARIES,EQ,352.45,-0.8,458.34,0.23,0.81
LAXMIINDIA,BE,116.55,-1.22,609.18,0.69,0.81
SIKA,EQ,913,-0.64,1935.64,0.09,0.81
MEGATHERM,SM,231.8,-4.61,436.73,0.34,0.8
GEMAROMA,BE,158.5,-0.97,827.96,0.5,0.79
IVALUE,EQ,244.25,-0.1,1334.35,0.32,0.79
AXISVALUE,EQ,33.66,-1.23,36.25,2.31,0.78
SGBAUG28V,GB,15700.01,-0.24,9969.16,0,0.78
BORANA,EQ,316.25,-2.38,842.66,0.24,0.77
ORIENTBELL,EQ,329,-3.22,483.97,0.23,0.76
PUSHPA,SM,120.05,-2.83,290.8,0.63,0.76
KOTYARK,EQ,450,-2.2,462.56,0.16,0.75
PVP,EQ,25.7,-2.06,669.24,2.86,0.74
TPLPLASTEH,EQ,63.11,-0.96,492.28,1.16,0.74
SUNLITE,ST,435,-1.38,600.55,0.17,0.74
EMKAY,EQ,223,-0.01,587.31,0.33,0.73
MACPOWER,EQ,1123.7,-3.07,1124.17,0.06,0.72
HATSUN,EQ,919,-0.24,20470.57,0.08,0.71
LANDSMILL,EQ,0.94,-6,132.61,74.13,0.71
VALIANTORG,EQ,285.95,-2.26,801.22,0.25,0.71
SADHNANIQ,BE,2.32,-1.69,687.81,30.27,0.7
ZIMLAB,BE,99.5,-0.61,532.81,0.69,0.7
5PAISA,EQ,316.2,-0.77,1482.42,0.22,0.7
SML100CASE,EQ,10.19,-0.1,80.68,6.83,0.7
CENTRUM,EQ,22.9,-0.56,1114.84,2.99,0.69
FOCUS,EQ,82.72,-2.48,557.9,0.82,0.69
SMALL250,EQ,16.76,-0.3,68.28,4.08,0.69
URJA,EQ,10.71,-0.83,562.76,6.42,0.69
GCHOTELS,SM,88,-2.22,219.29,0.74,0.68
TCIEXP,EQ,504.2,-1.6,1937.09,0.13,0.68
XCHANGING,EQ,67,-0.43,746.4,1,0.67
ABSLPSE,EQ,10.81,-0.09,21.4,6.22,0.67
INNOVISION,EQ,308.55,-0.27,734.76,0.21,0.66
ALLTIME,EQ,243,-0.69,1591.84,0.27,0.66
MVGJL,EQ,162.6,-4.38,794.26,0.39,0.65
BIOPOL,SM,113,-7,122.1,0.55,0.65
3IINFOLTD,EQ,17.45,-0.96,361.92,3.71,0.65
AVPINFRA,SM,72.9,-1.62,182.1,0.87,0.64
OWAIS,SM,126.65,-4.99,230.28,0.5,0.63
PAKKA,EQ,91,-1.6,409.03,0.68,0.63
TNPL,EQ,149.01,-0.83,1031.31,0.41,0.62
HUHTAMAKI,EQ,168,-0.97,1268.77,0.36,0.61
GOLD360,EQ,153.6,-0.26,140.98,0.4,0.61
RAJOOENG,EQ,55,-0.81,982.71,1.1,0.6
WAAREEINDO,BE,394.95,-0.52,1643.14,0.15,0.6
PSUBANK,EQ,801.1,-0.23,2215.63,0.07,0.6
COMMOIETF,EQ,104.1,-0.04,135.49,0.57,0.6
ARIHANT,EQ,890,-1.04,886.94,0.07,0.59
NILASPACES,EQ,12.97,-0.77,510.87,4.55,0.59
UNIDT,EQ,233.99,-0.4,475.07,0.25,0.59
GOODYEAR,EQ,734,-0.39,1693.08,0.08,0.59
ELANTAS,EQ,9100.5,-1.19,7214.59,0.01,0.58
STRIDERS,SM,54.5,-9.69,101.46,1.01,0.57
ENVIRO,SM,96,-3.32,180.38,0.61,0.57
DIAMONDYD,EQ,983,-0.02,2350.4,0.06,0.57
NCLIND,EQ,167.8,-2.17,759.01,0.34,0.57
VASCONEQ,BE,34.18,-2.01,791.94,1.66,0.57
SCML,SM,93,-1.64,107.04,0.59,0.56
AUTOIETF,EQ,26.7,-0.37,200.48,2.08,0.56
FORCAS,SM,104.1,-1.28,183.01,0.53,0.55
ANNAPURNA,SM,137.25,-0.87,299.48,0.4,0.55
ASAHISONG,EQ,236,-2.14,278.18,0.23,0.55
SMARTLINK,BE,162.1,-1.45,161.69,0.34,0.54
UCAL,EQ,89.2,-2.45,197.25,0.6,0.54
SYSTMTXC,EQ,65.42,-2.36,893.23,0.8,0.53
ZEEMEDIA,EQ,7.91,-1.37,494.71,6.57,0.52
ALICON,EQ,653.15,-0.78,1071.94,0.08,0.52
SAHASRA,ST,336.2,-1.34,840.26,0.15,0.51
AGARWALTUF,SM,125.05,-1.69,221.02,0.41,0.51
92GS2030,GS,111.1,-0.34,68753.74,0.46,0.51
COMFINTE,EQ,6.7,-2.62,214.36,7.54,0.51
COASTCORP,EQ,57.23,-1.02,383.31,0.86,0.51
SACHEEROME,SM,333,-2.03,745.01,0.15,0.5
PRAMARA,SM,178.15,-9.98,248.42,0.28,0.5
LICMFGOLD,EQ,141.65,-0.35,1491.26,0.35,0.5
SHREDIGCEM,EQ,70.6,-0.11,1043.96,0.69,0.5
FROG,ST,160.95,-4.99,250.35,0.31,0.5
