Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GROWWEV,EQ,30,-0.17,268.16,6.11,1.85
STYL,EQ,241.5,-0.16,3907.61,0.75,1.83
CAPILLARY,EQ,544,-1.34,4323.28,0.33,1.83
VAL30IETF,EQ,15.83,-0.19,50.78,11.25,1.8
PRABHA,EQ,158,-2.26,2163.11,1.12,1.79
ASHIKA,EQ,391.75,-1.35,1752.1,0.44,1.76
CLSEL,EQ,278.95,-0.85,1387.1,0.62,1.75
MPSLTD,EQ,1625,-1.97,2779.7,0.1,1.73
KOVAI,EQ,5637,-0.37,6168.15,0.03,1.72
IGARASHI,EQ,383,-1.11,1205.49,0.45,1.72
5PAISA,EQ,335.15,-0.1,1571.26,0.5,1.7
INDOBORAX,EQ,273,-1.67,876.06,0.62,1.7
INNOVISION,EQ,323,-0.03,769.17,0.52,1.69
IZMO,BE,706,-0.48,1056.36,0.24,1.68
SAIFL,SM,8.25,-2.94,49.13,20.6,1.68
SGBMAY28,GB,14860,-0.26,3780.82,0.01,1.68
VILAS,SM,420,-2.42,1028.16,0.39,1.68
ICEMAKE,EQ,791.1,-0.82,1248.33,0.21,1.67
VALIANTORG,EQ,267,-2.05,748.12,0.63,1.67
IT,EQ,32.21,-1.04,231.79,5.16,1.66
DIVGIITTS,EQ,712,-1.2,2177.5,0.23,1.66
SAKSOFT,EQ,138.71,-1.03,1838.62,1.18,1.65
BORANA,EQ,343.1,-1.2,914.2,0.47,1.62
UNITECH,EQ,4.83,-0.62,1262.87,33.24,1.6
NCLIND,EQ,172.25,-1.99,779.13,0.92,1.59
SWANDEF,BE,1805,-1.77,9509.13,0.09,1.59
JSWDULUX,EQ,2948,-0.09,13425.28,0.05,1.56
ABINFRA,EQ,15.5,-2.27,990.12,9.79,1.54
UGROCAP,EQ,108.95,-0.29,1685.53,1.41,1.53
BODALCHEM,EQ,66.25,-2.66,834.38,2.3,1.53
PUNJABCHEM,EQ,1118,-5.09,1370.91,0.13,1.53
KKCL,EQ,465.9,-1.88,2871.12,0.32,1.51
CEWATER,EQ,305.8,-0.92,632.89,0.49,1.51
IITL,EQ,161,-3.07,363.02,0.89,1.5
SHREEPUSHK,EQ,385.15,-2.49,1245.49,0.38,1.5
OAL,EQ,301,-2.97,1012.97,0.48,1.49
SEJALLTD,BE,801.2,-5,913.37,0.18,1.44
PURPLEUTED,SM,274.95,-1.58,264.22,0.51,1.43
AAREYDRUGS,BE,89,-2.28,252.35,1.58,1.43
SIKA,EQ,1012,-1.34,2145.53,0.14,1.42
EFACTOR,SM,225,-2.17,295.46,0.61,1.42
GANDHAR,EQ,138.4,-0.24,1354.65,1.01,1.41
QUESTLAB,ST,144.1,-4.98,236.14,0.96,1.39
BIOPOL,SM,116,-0.81,125.34,1.18,1.38
TBZ,EQ,145.25,-0.8,969.26,0.93,1.35
BHAGERIA,EQ,168.5,-2.78,735.4,0.8,1.35
AONEGOLD,EQ,13.83,-0.79,82.7,9.42,1.3
INDNIPPON,EQ,788.95,-0.39,1784.72,0.16,1.3
PRAVEG,EQ,300.4,-0.03,785.27,0.43,1.3
FRONTSP,EQ,1412.9,-0.81,1669.42,0.09,1.3
LOWVOL1,EQ,20.57,-0.05,181.86,6.22,1.29
ASALCBR,EQ,884.3,-0.56,1678.33,0.14,1.28
KAVDEFENCE,BE,63.45,-0.74,218.1,1.96,1.27
RNBDENIMS,BE,13.78,-4.5,371.95,9.02,1.25
ITETF,EQ,30.65,-0.94,96.68,4.03,1.24
FEDDERSHOL,EQ,33,-2.94,664.67,3.68,1.24
ABCOTS,EQ,213.64,-4.45,469.23,0.56,1.24
RACLGEAR,EQ,1270,-0.24,1497.09,0.1,1.23
MANAKALUCO,EQ,35.4,-5.14,231.99,3.45,1.23
PIXTRANS,EQ,1546.7,-0.21,2107.41,0.08,1.22
ACCELYA,EQ,1153,-0.48,1721,0.1,1.2
KANPRPLA,EQ,210,-0.08,504.26,0.55,1.19
COCKERILL,EQ,5083,-0.64,2509.89,0.02,1.19
SAHASRA,SM,289.5,-2.03,723.54,0.4,1.18
CHANDAN,SM,247,-1.85,603.97,0.46,1.18
VENTIVE,EQ,619,-0.11,14456.23,0.19,1.16
SOFTTECH,BE,405,-0.1,560.61,0.29,1.16
GLOBAL,EQ,102.09,-1.46,519.65,1.14,1.16
JKIPL,BE,90.01,-0.73,345.51,1.26,1.13
TOP10ADD,EQ,88.47,-0.12,754.36,1.27,1.12
ONMOBILE,EQ,53.63,-2.97,570.2,2.04,1.11
NATHBIOGEN,EQ,188,-4.09,357.28,0.58,1.11
TPLPLASTEH,EQ,67.25,-1.88,524.57,1.63,1.11
OBSCP,SM,363.5,-1.49,888.84,0.3,1.11
SKFINDUS,EQ,2192,-0.2,10836.8,0.05,1.1
TNIDETF,EQ,80,-0.93,165.36,1.37,1.1
DEN,EQ,27.57,-0.58,1315.71,3.93,1.1
HONDAPOWER,EQ,2280,-1.26,2312.62,0.05,1.08
LIKHITHA,BE,207,-3.07,816.62,0.51,1.07
NUCLEUS,EQ,802,-0.14,2111.29,0.13,1.05
NGLFINE,EQ,2205.3,-0.42,1362.44,0.05,1.04
INNOVANA,EQ,399.5,-1.44,825.37,0.26,1.04
AVADHSUGAR,BE,490,-0.26,980.9,0.21,1.03
UGARSUGAR,EQ,43.3,-1.43,487.13,2.3,1.01
SMARTEN,SM,50.05,-7.4,95.1,1.92,0.99
PLATIND,EQ,237,-0.87,1301.72,0.41,0.97
AVPINFRA,SM,93.85,-4.96,234.43,1.02,0.96
TOLINS,EQ,107.8,-0.68,425.91,0.87,0.94
DENORA,EQ,837.95,-2.07,444.84,0.11,0.93
RAMCOIND,EQ,266.15,-0.11,2311.29,0.34,0.92
NV20IETF,EQ,14.04,-0.14,185.82,6.52,0.92
GSMFOILS,SM,202.05,-1.25,284.74,0.45,0.91
SAURASHCEM,EQ,59.8,-1.63,665.5,1.51,0.91
VMSTMT,EQ,48.5,-2.3,240.71,1.82,0.9
PANACHE,BE,347,-5,555.69,0.25,0.9
NRVANDANA,SM,53.5,-9.09,124.63,1.68,0.89
HILTON,EQ,23.03,-0.22,118.53,3.85,0.89
ELECTHERM,EQ,805.1,-0.25,1025.92,0.11,0.89
ULTRAMAR,EQ,405.9,-1.05,1185.23,0.22,0.88
IRISDOREME,EQ,35.2,-2.41,669.97,2.39,0.87
AUTOAXLES,EQ,1803.1,-2.31,2724.84,0.05,0.86
SUNDROP,EQ,650.3,-1.84,2451.43,0.13,0.86
STUDDS,EQ,479.75,-2.03,1887.98,0.18,0.86
GOLDBND,EQ,148.64,-0.44,10.57,0.58,0.85
BETA,EQ,1329.2,-0.07,1347.4,0.06,0.85
SHRIAHIMSA,SM,267.3,-0.22,626.31,0.32,0.84
UTSSAV,SM,243.5,-1.4,588,0.34,0.84
GOLDADD,EQ,143.54,-0.97,2208.83,0.58,0.84
RELIABLE,EQ,134,-0.05,138.29,0.63,0.84
HARRMALAYA,EQ,221,-1.12,407.86,0.37,0.83
ARROWGREEN,EQ,527,-1.25,795.13,0.16,0.83
EVIETF,EQ,30.3,-0.43,55.57,2.72,0.82
LGHL,EQ,257.5,-0.23,1289.88,0.31,0.82
FELIX,SM,216,-1.53,371.66,0.38,0.82
KAMATHOTEL,EQ,167.55,-1.18,493.94,0.48,0.81
DIAMONDYD,EQ,983,-1.26,2349.72,0.08,0.81
TCL,SM,94,-11.2,228.81,0.82,0.79
BAJAJST,EQ,443.25,-2.25,921.96,0.18,0.79
AERONEU,EQ,85.35,-4.12,220.17,0.9,0.79
KCPSUGIND,EQ,26.24,-1.98,297.52,2.94,0.79
NIRLON,EQ,570,-0.11,5136.73,0.14,0.79
KECL,BE,125.82,-1.57,835.62,0.61,0.78
BATLIBOI,EQ,82.07,-0.7,386.82,0.95,0.77
THOMASCOTT,EQ,255.05,-3.11,374.17,0.3,0.77
VAKRANGEE,EQ,6.81,-1.3,737.65,10.97,0.75
SGBN28VIII,GB,14850,-0.41,2336.58,0.01,0.75
ASMS,EQ,7.77,-0.77,236.66,9.48,0.74
DENTALKART,SM,430.05,-5.28,745.86,0.17,0.74
LINC,EQ,100.6,-0.28,598.46,0.73,0.74
ESSARSHPNG,EQ,26.85,-0.33,555.73,2.71,0.73
ZTECH,SM,608.8,-1.72,880.22,0.12,0.73
CAPITALSFB,EQ,276,-1.29,1253.56,0.26,0.73
ABAN,BE,17.15,-4.99,100.1,4.17,0.72
SJLOGISTIC,SM,314.5,-0.24,480.97,0.23,0.71
BROOKS,BE,54,-3.54,159.07,1.26,0.71
ASAHISONG,EQ,244.1,-1.29,287.73,0.28,0.7
UNICHEMLAB,EQ,380.7,-2.41,2680.35,0.18,0.7
PASHUPATI,EQ,88,-0.17,1388.99,0.78,0.69
OSELDEVICE,SM,579.1,-3.01,1024.69,0.12,0.68
NILASPACES,EQ,13.54,-0.22,533.33,4.99,0.68
SARTELE,SM,149,-0.96,738.26,0.45,0.68
BANKETF,EQ,556.03,-0.14,296.26,0.12,0.67
BLUEWATER,ST,250,-2.42,275,0.26,0.65
VISAKAIND,EQ,67.48,-1.62,583.06,0.97,0.65
LOKESHMACH,BE,240.69,-3.38,481.3,0.27,0.65
NV20BEES,EQ,143.81,-0.44,152.22,0.45,0.65
DISHTV,BE,3.8,-0.52,699.68,16.7,0.64
FERMENTA,EQ,298.1,-4.16,877.34,0.21,0.64
KAYA,EQ,254.5,-2.1,386.52,0.25,0.64
MADRASFERT,EQ,67.71,-1.33,1090.82,0.92,0.63
MAHEPC,EQ,116.26,-1.39,324.86,0.53,0.62
SGBJUL29IV,GB,14840,-0.01,4338.86,0,0.61
SBIBPB,EQ,48.5,-0.82,1385.66,1.25,0.61
TVSSRICHAK,EQ,3858,-0.91,2954.09,0.02,0.61
DOLATALGO,EQ,77.4,-0.04,1362.24,0.78,0.61
TARACHAND,EQ,62.65,-1.74,493.84,0.96,0.61
IVZINGOLD,EQ,128.4,-1.42,719.25,0.47,0.61
RADIANTCMS,EQ,40.97,-2.15,437.18,1.46,0.6
MAZDA,EQ,209.5,-2.01,419.52,0.28,0.6
AXISVALUE,EQ,33.86,-0.44,36.26,1.76,0.6
PARSVNATH,BE,7.47,-4.96,325.08,7.76,0.59
KRONOX,EQ,139.35,-0.9,517.04,0.42,0.59
RMC,BE,462,-2.12,488.65,0.13,0.59
LICMFGOLD,EQ,133.25,-0.71,1391.63,0.44,0.58
SGBMAY29I,GB,14845,-0.2,7896.02,0,0.58
DHARAN,BZ,0.14,-6.67,73.2,407.77,0.57
SAHANA,SM,839.8,-1.05,742.14,0.07,0.57
YAAP,ST,195,-1.14,408.19,0.29,0.57
FOODSIN,EQ,63.82,-0.92,469.28,0.88,0.57
ARIES,EQ,369.8,-0.44,480.9,0.15,0.57
ELANTAS,EQ,9587,-0.25,7600.27,0.01,0.56
KHAICHEM,BE,54.25,-0.51,526.17,1.02,0.56
NURECA,EQ,259.65,-2.59,247.76,0.21,0.56
BANARISUG,EQ,3601,-3.34,4515.55,0.02,0.55
SPAL,EQ,803.5,-0.93,2019.91,0.07,0.54
MODINATUR,EQ,375,-0.21,498.99,0.14,0.54
CCCL,EQ,16.2,-1.46,723.75,3.35,0.54
BMWVENTLTD,EQ,62.8,-1.88,544.57,0.82,0.53
SPEB,SM,54.75,-0.45,122.99,0.96,0.53
SYSTMTXC,EQ,68,-3.67,928.46,0.75,0.53
MAGADSUGAR,EQ,526.1,-0.65,741.36,0.1,0.52
KAPSTON,EQ,341.35,-0.64,1038.8,0.15,0.51
ABSLBANETF,EQ,55.9,-0.45,2488.75,0.91,0.51
ZEEMEDIA,BE,8.3,-0.48,519.11,5.92,0.5
TIRUPATIFL,BE,43.85,-1.15,555.27,1.12,0.49
SGBJUN29II,GB,14854,-0.3,2819.99,0,0.49
BIRLAMONEY,EQ,145.32,-0.67,821.19,0.33,0.48
RPPINFRA,EQ,78.11,-1.83,387.32,0.61,0.48
SGBDE30III,GB,15200,-0.01,4272.74,0,0.48
DCI,BE,280.6,-1.61,448.96,0.17,0.48
VLSFINANCE,EQ,229.75,-0.39,720.92,0.2,0.47
NEXT50BETA,EQ,75.69,-0.05,2344.62,0.62,0.47
PENINLAND,BE,17,-0.64,563.94,2.79,0.47
BIL,EQ,760,-0.84,1019.19,0.06,0.47
ZODIAC,BE,324,-0.23,490.01,0.14,0.47
NDLVENTURE,EQ,118.32,-0.85,398.4,0.39,0.46
PPAP,EQ,201,-1.03,283.71,0.23,0.46
AMRUTANJAN,EQ,570,-0.21,1647.91,0.08,0.46
ASIANHOTNR,EQ,293.6,-1.97,1251.71,0.16,0.46
BESTAGRO,EQ,17.78,-1,630.61,2.53,0.45
HDFCPVTBAN,EQ,26.53,-0.52,721.09,1.67,0.45
PIONEEREMB,EQ,27,-2.49,83.18,1.55,0.44
DREAMFOLKS,EQ,80.75,-0.21,430.15,0.55,0.44
JAYBEE,ST,97,-1.77,218.91,0.43,0.43
AMCL,SM,482,-2.14,570.44,0.09,0.43
HDFCNIFBAN,EQ,56.25,-0.05,5324.84,0.76,0.43
HMAAGRO,EQ,24.3,-0.12,1216.87,1.75,0.42
SILKFLEX,ST,215.75,-5,250.42,0.19,0.42
HDFCNIFIT,EQ,31,-0.99,113.29,1.34,0.42
IRIS,EQ,236.5,-1.59,486.44,0.17,0.42
GOLD360,EQ,144.65,-0.79,132.77,0.28,0.41
SUKHJITS,EQ,178.67,-0.57,558.24,0.23,0.41
NECLIFE,EQ,12.18,-1.85,236.61,3.32,0.41
SGBMR29XII,GB,14802,-0.11,4782.39,0,0.4
SGBD29VIII,GB,14920,-0.46,3700.9,0,0.4
BEDMUTHA,BE,106,-4.25,342,0.37,0.39
SPCENET,EQ,3.98,-1.24,225.96,9.64,0.39
SBIETFIT,EQ,324.4,-0.03,67.73,0.12,0.38
GEMAROMA,BE,161.94,-1,845.93,0.23,0.38
VHLTD,BE,140.2,-0.11,947.46,0.26,0.37
JUBLCPL,EQ,1690,-1.28,2560.77,0.02,0.37
SPECTRUM,EQ,1170.1,-2.99,1838.68,0.03,0.37
OILCOUNTUB,BE,61.1,-2.82,317.66,0.61,0.37
NAHARPOLY,EQ,251,-0.61,617.16,0.14,0.37
SGBJAN29IX,GB,14803,-0.15,4248.29,0,0.37
SBIETFPB,EQ,266,-0.81,398.33,0.14,0.37
VGINFOTECH,SM,152,-1.23,378,0.24,0.36
HALDYNGL,EQ,107.8,-0.05,579.44,0.34,0.36
SETF10GILT,EQ,257.01,-0.16,3210.54,0.14,0.36
KOTHARIPET,EQ,132.75,-0.49,781.19,0.27,0.36
COOLCAPS,SM,25.15,-4.37,295.83,1.39,0.36
SGBJUN28,GB,14803,-0.26,3535.44,0,0.36
VERTOZ,EQ,48.5,-2.08,413.37,0.73,0.36
ANUHPHR,EQ,80.55,-0.8,807.3,0.44,0.36
SGIL,EQ,550,-0.15,854.87,0.06,0.34
PLAZACABLE,EQ,40.9,-0.02,178.95,0.82,0.34
NAHARINDUS,EQ,116.98,-0.35,505.42,0.29,0.34
BANKBETF,EQ,55.48,-0.13,387.52,0.6,0.34
STEL,EQ,462,-1.13,852.64,0.07,0.33
BAJAJINDEF,EQ,292.6,-2.22,936.32,0.11,0.33
VINEETLAB,BE,37,-2.79,71.06,0.88,0.33
NDL,EQ,2.75,-1.43,396.4,11.71,0.33
MUKKA,EQ,24,-0.12,720,1.35,0.32
BIGBLOC,EQ,48,-0.72,679.56,0.66,0.32
INDORAMA,EQ,38.15,-0.55,996.15,0.83,0.32
INDOWIND,EQ,10.9,-1.18,175.49,2.9,0.32
JETFREIGHT,EQ,20.37,-0.39,94.52,1.58,0.32
AURIGROW,EQ,0.33,-2.94,48.72,96.3,0.32
SSFL,SM,99,-1.1,84.85,0.31,0.32
FORCAS,SM,101.35,-0.59,178.17,0.3,0.31
HINDCOMPOS,EQ,450.45,-1.57,665.27,0.07,0.31
FILATFASH,BE,0.25,-3.85,208.35,122.22,0.31
TICL,EQ,23.6,-1.09,365.8,1.27,0.3
VISHWARAJ,BE,5.72,-3.21,124.6,5.1,0.29
XELPMOC,EQ,99,-2.99,146.12,0.29,0.29
AXITA,EQ,8.05,-0.62,307.95,3.59,0.29
AGARWALTUF,SM,116.7,-3.71,206.26,0.24,0.29
SPRL,SM,98.9,-5,17.7,0.29,0.28
LANCORHOL,BE,24.25,-0.49,178.36,1.18,0.28
SURANASOL,EQ,27.42,-1.86,134.92,1.02,0.28
AFFORDABLE,BE,176,-1.24,197.93,0.16,0.28
KOHINOOR,EQ,25.55,-1.12,94.72,1.05,0.27
BYKE,BE,35.58,-3.08,186.01,0.77,0.27
PVTBANKADD,EQ,26.61,-1.11,550.73,1.01,0.27
SHANKARA,BE,118.3,-2.68,286.87,0.22,0.27
SGBAUG30,GB,15100,-0.59,5074.22,0,0.27
PYRAMID,EQ,170.25,-2.89,626.26,0.15,0.26
865IIFL28,NS,982,-0.91,155.42,0.03,0.26
NILAINFRA,EQ,8.17,-1.8,321.81,3.01,0.25
CENTEXT,EQ,21.48,-1.1,171.84,1.15,0.25
TTL,BE,7.64,-4.98,197.35,3.18,0.24
SALSTEEL,BE,55.98,-4.99,583.41,0.43,0.24
PONNIERODE,EQ,305.9,-0.36,263.03,0.08,0.24
VALIANTLAB,BE,77,-1.05,418.21,0.31,0.24
ACSTECH,EQ,37.52,-1.13,227.68,0.63,0.24
RHFL,BZ,1.91,-4.98,92.55,12.39,0.24
KRITINUT,BE,96,-2.55,480.99,0.24,0.23
SIGMA,EQ,43.53,-2.09,447.38,0.53,0.23
676GS2061,GS,90,-1.17,127889.6,0.25,0.23
ITADD,EQ,30.81,-1.25,145.25,0.72,0.22
EMKAY,EQ,222.35,-0.46,582.31,0.1,0.22
HAWKINCOOK,EQ,7401.5,-0.79,3913.78,0,0.22
892PFCL33,N8,1252,-0.08,1079.17,0.02,0.22
KOKUYOCMLN,EQ,92.7,-0.43,929.82,0.24,0.22
VRAJ,EQ,128,-0.31,422.18,0.17,0.21
ELCIDIN,EQ,123000,-1.6,2460,0,0.21
SAMPANN,EQ,27.33,-0.65,133.4,0.75,0.21
WTICAB,SM,107.35,-6.69,255.62,0.19,0.2
ROSSELLIND,EQ,55.5,-0.07,209.22,0.36,0.2
GFLLIMITED,EQ,47.82,-1.56,525.3,0.41,0.2
GKWLIMITED,EQ,1651,-0.01,985.07,0.01,0.19
RSSOFTWARE,BE,36.7,-5,94.8,0.53,0.19
SGBJAN30IX,GB,14960,-0.27,3490.45,0,0.19
MKPL,EQ,5.21,-1.88,195.57,3.67,0.19
KABRAEXTRU,EQ,245.5,-1.59,858.58,0.08,0.19
DISAQ,EQ,12006,-3.43,1745.92,0,0.19
CPEDU,EQ,205,-4.78,372.96,0.09,0.19
TUNWAL,SM,31.35,-0.48,180.87,0.6,0.19
SGBMAR30X,GB,14922,-0.78,2297.53,0,0.19
STRIDERS,SM,69.75,-4.12,129.85,0.26,0.18
SHREYANIND,EQ,165.01,-2.8,228.13,0.11,0.18
MODIRUBBER,EQ,129.01,-5.75,323.05,0.14,0.18
CURIS,SM,120,-3.92,97.01,0.15,0.18
REFRACTORY,SM,40.15,-4.18,87.53,0.45,0.18
HEALTHX,EQ,275.4,-2.25,876.06,0.06,0.18
AFSL,EQ,201.5,-0.05,1023.48,0.09,0.18
CLEDUCATE,BE,44.27,-4.86,240.05,0.39,0.18
AVTNPL,EQ,68.75,-0.79,1046.95,0.25,0.18
ENCOMPAS,SM,254.95,-2.49,361.61,0.07,0.17
IWP,EQ,33.51,-1.3,214.37,0.48,0.17
KONTOR,SM,68.95,-8.8,42.61,0.25,0.17
PRESSTONIC,ST,44.1,-0.23,67.21,0.39,0.17
IEML,SM,77,-1.28,141.17,0.22,0.17
MYMUDRA,SM,75,-6.25,85.44,0.22,0.17
AVONMORE,EQ,12.2,-1.29,344.27,1.38,0.17
NIDAN,SM,14.05,-6.64,19.53,1.26,0.17
KCEIL,ST,123.3,-2.61,150.72,0.14,0.17
MEGASTAR,EQ,284,-2.99,320.74,0.06,0.17
GRPLTD,EQ,1850.5,-2.49,986.93,0.01,0.17
CANARYS,SM,18.3,-2.66,107.5,0.88,0.17
SONAMLTD,EQ,50.59,-2.11,202.52,0.33,0.16
SENSEXBETA,EQ,843.12,-0.25,53540.91,0.02,0.16
1075SCFL34,Z6,1000,-0.02,6.67,0.02,0.16
ELGIRUBCO,EQ,51.3,-4.33,256.76,0.31,0.16
AARTECH,EQ,47.5,-2.34,150.91,0.33,0.16
CREST,EQ,362.5,-0.94,1031.3,0.04,0.16
GANGAFORGE,EQ,2.79,-3.79,37.61,5.72,0.16
EPWINDIA,SM,146,-3.31,167.6,0.11,0.16
VASWANI,EQ,57.8,-0.96,190.43,0.28,0.16
HILINFRA,BE,51.45,-0.81,369,0.31,0.16
CKKRETAIL,ST,121.2,-2.92,234.74,0.13,0.16
BHANDARI,EQ,3.1,-1.27,103.22,5.03,0.16
MANAKSTEEL,BE,67.88,-2.61,444.85,0.23,0.16
ALUWIND,SM,53,-3.28,131.69,0.3,0.16
VLEGOV,BE,14.99,-0.13,162.57,1.05,0.16
VIPULLTD,BE,9.26,-4.73,130.53,1.66,0.16
BBETF0432,EQ,1310.15,-0.69,10409.44,0.01,0.16
HIGREEN,SM,137.55,-0.36,343.74,0.11,0.15
SAKHTISUG,EQ,19.34,-1.33,229.85,0.79,0.15
96IIFL28,N5,998.17,-0.07,382.12,0.02,0.15
NRL,EQ,54.8,-0.89,378.5,0.27,0.15
96IIFL28A,NF,998.03,-0.15,327.38,0.01,0.15
OSIAHYPER,EQ,5.9,-4.99,104.41,2.51,0.15
OMFREIGHT,EQ,80,-2.42,269.4,0.18,0.15
FOCE,SM,557.5,-0.62,654.67,0.03,0.15
DELPHIFX,EQ,11.2,-5.17,274.7,1.25,0.14
VIDHIING,EQ,297.5,-1.01,1485.86,0.05,0.14
UEL,EQ,157.1,-0.38,2095.68,0.08,0.14
SUNDARAM,EQ,1.41,-1.4,66.82,9.73,0.14
OSWALAGRO,BE,48.51,-0.02,651.17,0.28,0.14
DHARIWAL,ST,36.65,-4.81,344.56,0.36,0.13
ESCONET,ST,135,-2.98,178.15,0.1,0.13
BALAJIPHOS,SM,100.25,-5.42,238.37,0.13,0.13
MOGSEC,EQ,63.33,-0.38,164.72,0.21,0.13
SPECTSTM,ST,58.5,-4.72,135.09,0.22,0.13
KKJEWELS,SM,108,-0.92,113.24,0.12,0.13
901NHB34,N6,6210,-0.16,826.82,0,0.13
RAJINDLTD,SM,77.3,-2.77,171.72,0.17,0.13
PELATRO,SM,301,-2.57,318.98,0.04,0.13
AARON,EQ,137.05,-0.96,287.07,0.09,0.13
GENCON,EQ,40.1,-2.1,228.51,0.31,0.13
NIRMAN,ST,53.25,-1.93,42.65,0.24,0.12
HITECHGEAR,BE,602.05,-2.51,1132.67,0.02,0.12
SANDESH,EQ,1081.4,-1.66,818.56,0.01,0.12
GLOBALVECT,EQ,181.06,-0.39,253.48,0.07,0.12
NIRAJ,EQ,28.21,-2.99,168.4,0.42,0.12
BANKPSU,EQ,85.04,-0.23,55.5,0.14,0.12
AESTHETIK,SM,73.55,-4.48,126.65,0.16,0.12
PAVNAIND,BE,18.63,-2.87,259.94,0.63,0.12
ASHALOG,SM,64.3,-2.58,87.17,0.18,0.12
SAWALIYA,SM,274,-0.07,271.76,0.04,0.12
SIDDHICOTS,ST,30.5,-0.65,74.44,0.38,0.11
SAKUMA,BE,1.9,-0.52,297.86,6.04,0.11
TAALTECH,EQ,2932,-0.61,913.71,0,0.11
MONOPHARMA,SM,12.6,-4.91,22.26,0.88,0.11
NRAIL,EQ,479,-0.19,815.21,0.02,0.11
EXXARO,EQ,6.83,-2.01,305.58,1.6,0.11
VIRINCHI,BE,17.81,-0.5,191.42,0.61,0.11
POSITRON,ST,190.1,-4.95,144.48,0.06,0.11
XTGLOBAL,EQ,31.9,-1.36,427.85,0.34,0.11
ZFSTEERING,EQ,780.6,-2.98,708.26,0.01,0.11
FROG,SM,162.6,-1.6,252.91,0.06,0.11
KARNIKA,SM,129,-3.08,799.77,0.08,0.11
SGBJU29III,GB,14825,-0.19,2192.96,0,0.1
TGL,ST,26.2,-1.87,31.44,0.39,0.1
AXISTECETF,EQ,319,-1.19,151.23,0.03,0.1
ENIL,EQ,118.05,-0.89,562.75,0.08,0.1
PRAXIS,BE,7.68,-4.95,142.7,1.28,0.1
TRU,EQ,6.3,-2.63,74.88,1.55,0.1
CHOICEGOLD,EQ,146.92,-0.56,53.62,0.07,0.1
SMLT,EQ,74,-1.6,101.3,0.13,0.1
MAHAPEXLTD,EQ,52.09,-1.83,73.71,0.19,0.1
RTL,ST,81.95,-4.99,108.17,0.12,0.1
INFINIUM,SM,211,-2.43,328.8,0.04,0.1
KOTIC,EQ,185.95,-0.24,2008.66,0.05,0.1
SUPREME,EQ,50.6,-0.94,195.55,0.19,0.1
VAISHALI,BE,7.35,-3.42,95.89,1.28,0.1
PRITIKA,SM,69.5,-0.22,183.24,0.14,0.1
IVC,EQ,7.97,-0.38,250.28,1.19,0.1
ARCIIL,ST,72,-2.9,74.14,0.13,0.09
MITTAL,EQ,0.92,-2.13,40.84,9.99,0.09
KANCHI,BE,407,-0.49,176.8,0.02,0.09
865IRFC29,NA,1098.96,-0.09,756.48,0.01,0.09
SHEEL,SM,44.4,-4.82,90.37,0.2,0.09
BAGDIGITAL,SM,111.5,-1.72,236.59,0.08,0.09
VCL,EQ,1.45,-4.61,26.64,6.05,0.09
GOLDTECH,EQ,39.35,-0.46,205.65,0.22,0.09
888IRFC29,NE,1103.49,-0.16,481.58,0.01,0.09
BEWLTD,SM,83.8,-1.18,109.55,0.1,0.09
NAGREEKCAP,BE,30.99,-0.99,39.09,0.29,0.09
WEALTH,EQ,935,-0.93,996.24,0.01,0.09
INDPRUD,EQ,6620,-2.73,1109.41,0,0.08
MOS,SM,12.9,-0.77,332.1,0.64,0.08
WEWIN,EQ,51.7,-4.82,52.53,0.16,0.08
SINGERIND,EQ,73,-0.33,454.2,0.11,0.08
BEACON,SM,100.5,-3.83,181.55,0.08,0.08
IL&FSENGG,BZ,26,-1.14,340.91,0.31,0.08
HINDCON,BE,22.9,-1.42,117.23,0.35,0.08
INDOUS,EQ,104,-0.26,208.54,0.08,0.08
EUROBOND,EQ,170.8,-1.25,418.46,0.05,0.08
CMNL,SM,129.1,-1.15,311.58,0.06,0.08
HSBCGOLD,EQ,128.06,-1.79,492.88,0.06,0.08
AGROPHOS,EQ,31.05,-1.74,62.95,0.25,0.08
INVICTA,ST,94.9,-4.96,119.31,0.08,0.08
ACCORD,ST,45.95,-4.96,15.95,0.16,0.08
GJL,ST,157,-1.75,227.76,0.05,0.08
DHRUV,EQ,33.93,-4.37,64.35,0.22,0.08
MAHASTEEL,BE,839.85,-1.04,1380.24,0.01,0.07
GLOBECIVIL,BE,47.7,-0.93,284.86,0.15,0.07
S&SPOWER,BE,400.75,-1.99,494.59,0.02,0.07
GOYALALUM,EQ,7.01,-1.13,100.06,1,0.07
GROWWPSUBK,EQ,84.7,-0.43,5.7,0.08,0.07
AKSHARCHEM,EQ,197.36,-0.94,158.54,0.04,0.07
DHUNINV,EQ,911,-0.47,555.45,0.01,0.07
MIDQ50ADD,EQ,240.71,-0.06,95.84,0.03,0.07
EEPL,SM,113,-2.75,146.44,0.06,0.07
SAHLIBHFI,EQ,81,-0.92,250.2,0.08,0.07
URAVIDEF,BE,136.5,-1.66,155.61,0.05,0.07
SILINV,EQ,463.15,-1.34,490.75,0.01,0.07
CEREBRAINT,BZ,4.16,-0.48,50.41,1.59,0.07
GANGABATH,ST,23.65,-0.84,52.52,0.27,0.07
ALPHAGEO,EQ,218.16,-0.57,138.85,0.03,0.07
