Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VIVIANA,SM,805,-1.44,815.05,0.23,1.9
INDOBORAX,EQ,270.5,-1.1,868.03,0.71,1.9
BCLIND,EQ,35.91,-1.13,1059.93,5.15,1.87
DECCANCE,EQ,652.8,-1.37,914.41,0.28,1.86
KHADIM,EQ,113,-0.26,207.68,1.65,1.86
VILAS,SM,452,-0.83,1106.5,0.41,1.85
VALIANTORG,EQ,296.3,-2.48,830.22,0.61,1.85
GICL,EQ,40.87,-0.2,457.56,4.51,1.85
FLYSBS,SM,457.9,-2.14,792.34,0.4,1.84
SIMPLEXINF,EQ,230,-2.46,1819.19,0.79,1.82
QUESTLAB,ST,136.65,-4.97,223.93,1.32,1.82
TTKPRESTIG,EQ,532,-0.01,7285.79,0.34,1.82
ORKLAINDIA,EQ,640,-0.78,8767.31,0.28,1.81
BOROLTD,EQ,258.11,-1,3086.68,0.69,1.8
SUNDROP,EQ,668.5,-0.19,2520.03,0.26,1.77
TNPL,EQ,156.8,-1.14,1085.22,1.1,1.74
DIAMONDYD,EQ,1010.05,-0.47,2414.38,0.17,1.73
ESSARSHPNG,EQ,25.73,-0.96,532.55,6.7,1.73
SHRIAHIMSA,SM,263,-1.77,616.23,0.65,1.73
KKCL,EQ,498.5,-0.42,3072.02,0.34,1.72
BIOPOL,SM,111,-5.25,119.94,1.51,1.69
BROOKS,BE,52.53,-4.99,154.74,3,1.62
PARIN,SM,638.5,-0.56,709.88,0.25,1.61
5PAISA,EQ,336.35,-0.9,1576.88,0.47,1.59
BFUTILITIE,EQ,603.3,-0.69,2272.49,0.26,1.59
BAHETI,SM,606,-1.54,633.08,0.26,1.59
SUPREMEPWR,ST,266.15,-5,665.14,0.58,1.56
NDTV,EQ,80,-0.29,902.6,1.93,1.55
CSSL,SM,98.5,-3.53,236.86,1.5,1.54
AURUM,EQ,177.97,-1.61,1357.38,0.86,1.54
FAIRCHEMOR,EQ,630,-0.72,793.54,0.24,1.53
STUDDS,EQ,481,-1.9,1892.9,0.32,1.53
SAIFL,SM,8.15,-2.4,48.53,18.48,1.52
AUTOAXLES,EQ,1813,-0.74,2739.8,0.08,1.52
DHARMAJ,EQ,278.95,-0.41,942.78,0.53,1.49
JAYBARMARU,EQ,95.51,-0.02,1033.9,1.54,1.48
MANALIPETC,EQ,56.4,-2.74,970.08,2.59,1.48
CENTRUM,EQ,24.47,-0.08,1124.59,5.96,1.45
TVSSRICHAK,EQ,3925,-1.52,3005.39,0.04,1.44
COMMOIETF,EQ,104.8,-1.15,135.36,1.32,1.41
UGARSUGAR,EQ,44.95,-1.23,505.69,3.07,1.39
SWELECTES,EQ,686,-1.55,1039.89,0.2,1.38
PROZONER,EQ,52.7,-2.43,804.22,2.52,1.35
CORONA,EQ,1738,-0.45,10629.62,0.08,1.35
PARSVNATH,BE,6.48,-4.99,282,20.64,1.35
SENSEXIETF,EQ,889,-0.03,29410.85,0.15,1.34
OSWALGREEN,EQ,28.05,-0.78,720.35,4.72,1.33
TEXINFRA,EQ,102.2,-0.07,1302.3,1.31,1.33
CENTENKA,EQ,448.6,-2.4,980.22,0.29,1.32
ANLON,SM,586,-0.93,366.57,0.22,1.31
HEIDELBERG,EQ,162.57,-0.88,3684.05,0.8,1.31
JINDALPOLY,EQ,725,-0.96,3174.51,0.18,1.29
KECL,BE,128,-0.43,850.1,1.01,1.28
UNIHEALTH,ST,433,-4.08,679.81,0.28,1.28
GOCLCORP,EQ,330,-0.78,1635.89,0.38,1.26
GPTINFRA,EQ,117.39,-1.11,1483.39,1.05,1.25
CLEDUCATE,BE,38.49,-3.99,208.71,3.15,1.21
AFIL,BE,8.99,-0.77,383.65,13.13,1.19
SHANTIGEAR,EQ,462,-0.71,3544.27,0.25,1.17
NIKITA,SM,103.85,-4.72,256.18,1.12,1.16
NPST,EQ,1233,-0.22,2570.89,0.09,1.15
KOLTEPATIL,EQ,382.6,-1.02,3392.9,0.3,1.14
BSLNIFTY,EQ,28.3,-0.07,3174.29,4.01,1.14
GOLDBND,EQ,149.13,-0.42,10.6,0.73,1.1
ADVANCE,EQ,112.3,-1.43,721.93,0.97,1.1
DOLATALGO,EQ,77.01,-0.08,1355.38,1.42,1.09
CHEMCON,EQ,169.6,-0.03,621.26,0.63,1.07
MALLCOM,EQ,1075.5,-1.89,671.11,0.1,1.04
ROHLTD,EQ,345.5,-0.14,947.54,0.3,1.02
MOHEALTH,EQ,46.61,-0.17,43.19,2.17,1.02
NAVNETEDUL,EQ,149.2,-0.88,3300.5,0.68,1.02
IWARE,ST,380,-3.04,407.21,0.26,1.01
MODISONLTD,EQ,162.85,-2.36,528.45,0.59,0.98
CYBERTECH,EQ,125.7,-2.07,391.31,0.75,0.95
CAPITALSFB,EQ,276.1,-0.07,1254.01,0.34,0.92
NILKAMAL,EQ,1301.2,-0.01,1941.72,0.07,0.91
SHANKARA,BE,114.99,-1.06,278.84,0.8,0.91
GRAUWEIL,EQ,69.8,-0.58,3164.81,1.29,0.9
UNIVASTU,EQ,74.5,-1.46,268.1,1.19,0.9
KNAGRI,EQ,189.16,-3.21,472.88,0.45,0.9
DENTALKART,SM,425,-1.38,737.1,0.21,0.89
RUSHIL,EQ,17.4,-1.3,510.55,5.04,0.88
MANORG,EQ,567,-4.11,485.6,0.15,0.87
NATHBIOGEN,EQ,174.13,-1.69,330.92,0.49,0.87
OSIAHYPER,BE,5.6,-4.92,99.1,15.47,0.87
COMSYN,EQ,153,-0.03,611.27,0.56,0.86
BRIGHOTEL,EQ,64.66,-1.63,2456.06,1.32,0.86
DCMSIL,BE,73,-1.6,635.04,1.12,0.86
NELCAST,EQ,144.2,-0.55,1254.56,0.59,0.85
DOLPHIN,EQ,426.25,-0.56,1705.2,0.2,0.85
MANCREDIT,EQ,170.3,-1.18,359.57,0.5,0.85
VISAKAIND,EQ,70.9,-0.71,612.61,1.16,0.83
INDUSINVIT,IV,126.48,-0.82,5602.29,0.65,0.83
INDIQUBE,EQ,171.77,-1.59,3641.48,0.48,0.83
TIRUPATIFL,BE,43,-1.76,544.51,1.91,0.83
RBMINFRA,SM,382,-2.61,406.18,0.21,0.82
GLOSTERLTD,EQ,665,-0.93,727.73,0.12,0.82
JKIPL,BE,90.9,-2.04,348.93,0.9,0.82
PDMJEPAPER,EQ,86.36,-0.95,819.99,0.92,0.8
GLOTTIS,EQ,58,-0.46,535.94,1.36,0.8
FINKURVE,EQ,72.01,-1.68,1009.18,1.09,0.79
ELECTHERM,EQ,783,-2.28,997.76,0.1,0.79
GGBL,SM,337,-0.49,835.79,0.23,0.78
IFGLEXPOR,EQ,187,-0.75,1347.87,0.41,0.77
AERON,SM,100,-0.05,170.2,0.75,0.75
BANSWRAS,EQ,124.05,-2.43,424.65,0.59,0.74
KUANTUM,EQ,80.1,-0.39,698.98,0.92,0.74
RSSOFTWARE,BE,37.1,-0.24,95.83,1.96,0.73
KMSUGAR,EQ,31.3,-1.91,287.96,2.34,0.73
GSMFOILS,SM,207,-1.59,291.72,0.35,0.73
RMC,BE,451.5,-1.87,477.54,0.16,0.72
RNBDENIMS,BE,13.55,-0.73,365.74,5.26,0.71
PHANTOMFX,SM,209,-0.48,332.79,0.34,0.71
SBIBPB,EQ,49.83,-0.08,1322.21,1.42,0.7
VOLERCAR,SM,240,-3.01,267.44,0.29,0.69
SSEGL,SM,403,-0.14,1046.94,0.17,0.69
PUNJABCHEM,EQ,1113,-1.47,1364.78,0.06,0.69
VIJAYPD,ST,98.85,-5,193.04,0.68,0.68
CGRAPHICS,SM,165,-0.3,400.72,0.41,0.68
KRITI,EQ,89,-2.48,468.99,0.74,0.66
GOACARBON,EQ,385.5,-1.28,352.77,0.17,0.66
XCHANGING,EQ,69.2,-0.55,770.91,0.94,0.65
HESTERBIO,EQ,1640,-1.1,1395.13,0.04,0.63
DCMSRIND,EQ,47.12,-1.83,409.91,1.29,0.61
NAHARINDUS,EQ,117.7,-1.74,508.53,0.5,0.6
KRISHCA,SM,180,-0.94,268.02,0.33,0.6
734GS2064,GS,97.3,-0.24,232547,0.6,0.58
FELIX,SM,217,-1.36,373.38,0.27,0.58
SGBSEP29VI,GB,15230,-0.42,5361.48,0,0.58
TERASOFT,EQ,339,-2.64,424.15,0.17,0.57
DONEAR,EQ,92.66,-1.59,481.83,0.61,0.57
MONOLITH,SM,567.65,-1.05,1233.84,0.1,0.57
TCC,EQ,386,-3.15,1834.58,0.14,0.56
SATKARTAR,ST,197.2,-1.89,310.49,0.28,0.55
KAPSTON,EQ,340,-1.19,1034.69,0.16,0.55
INFOLLION,SM,215.1,-4.4,208.79,0.26,0.55
INNOVANA,EQ,395,-0.82,816.07,0.13,0.54
RELIABLE,EQ,131.9,-0.59,136.12,0.41,0.54
JAYESH,SM,178,-1.3,154.71,0.29,0.52
AARTECH,EQ,44.58,-4.91,141.63,1.1,0.5
TEXMOPIPES,EQ,47.32,-3.59,138.15,1.04,0.5
AYMSYNTEX,EQ,232.7,-1.15,1363.95,0.2,0.47
DEVIT,EQ,30.7,-1.32,173.04,1.51,0.47
HBESD,EQ,83.99,-5.9,192.84,0.53,0.47
RANASUG,EQ,13.97,-1.2,214.53,3.3,0.46
ESTER,EQ,98.05,-1.17,956.83,0.47,0.46
KATARIA,SM,103.5,-6.29,222.85,0.44,0.46
SAHANA,SM,816.5,-0.74,721.55,0.06,0.46
DIVINEHIRA,ST,327,-0.91,426.64,0.14,0.46
SPCL,SM,81.5,-0.06,196.54,0.56,0.45
DBEIL,EQ,84.13,-1.19,391.88,0.53,0.45
HCL-INSYS,EQ,12.24,-0.41,402.95,3.53,0.43
GANDHITUBE,EQ,861.5,-1.68,1046.89,0.05,0.43
TECHLABS,ST,234.05,-4.59,404.46,0.18,0.43
SREEL,EQ,183.15,-0.78,424.08,0.23,0.43
KANDARP,SM,150,-2.5,134.59,0.28,0.43
XELPMOC,EQ,97.05,-1.53,143.24,0.42,0.42
MVKAGRO,SM,513.5,-1.63,2593.38,0.08,0.42
SILKFLEX,ST,204,-4.98,236.78,0.2,0.41
DIGIKORE,SM,72.35,-2.62,91.64,0.55,0.41
SHREEKARNI,SM,443,-1.56,320.23,0.09,0.41
ALBERTDAVD,EQ,788,-2.29,449.72,0.05,0.4
SYSTMTXC,EQ,68.5,-0.85,935.29,0.58,0.4
SUKHJITS,EQ,182.05,-0.86,568.8,0.21,0.4
MOTOUR,EQ,75.39,-0.08,19.41,0.52,0.39
TRF,EQ,271.55,-2.46,298.82,0.14,0.39
VINYLINDIA,EQ,249,-0.4,456.59,0.15,0.39
MAGADSUGAR,EQ,530,-0.94,746.86,0.07,0.38
HDFCNIFIT,EQ,31,-0.58,113.6,1.24,0.38
SHERA,SM,162,-1.52,395.92,0.24,0.38
SUBAHOTELS,SM,148.3,-1.72,359.52,0.25,0.38
MEGATHERM,SM,255.55,-0.95,481.47,0.15,0.38
MADHAVBAUG,SM,259,-7.23,272.3,0.14,0.38
HDFCNIFBAN,EQ,57.36,-0.03,5425.98,0.65,0.37
KANORICHEM,EQ,99.4,-1,434.31,0.37,0.37
MAHKTECH,EQ,24.09,-0.7,466.65,1.5,0.36
SUMEETINDS,EQ,30.11,-0.17,1584.77,1.17,0.36
VHL,EQ,3681,-1.37,1174.8,0.01,0.35
HARRMALAYA,EQ,223.48,-2.01,412.44,0.15,0.35
SETCO,BE,26.9,-1.97,359.83,1.27,0.34
DURLAX,ST,49.55,-1.1,143.36,0.66,0.33
AUSOMENT,EQ,150.22,-0.58,204.65,0.22,0.33
KRITIKA,EQ,6.19,-2.06,164.83,5.25,0.33
DBOL,BE,119.99,-0.65,796.58,0.27,0.32
GLOBE,EQ,2.53,-0.39,113.96,12.73,0.32
BANKETF,EQ,568.02,-0.01,303.22,0.06,0.32
KCEIL,ST,118.5,-2.95,144.85,0.26,0.31
AJOONI,EQ,4.31,-0.69,74.24,7.27,0.31
RNPL,SM,137.9,-1.29,157.18,0.23,0.31
VARDHACRLC,EQ,42.15,-1.38,338.73,0.74,0.31
SHARIABEES,EQ,467.01,-0.48,55.69,0.07,0.31
BIL,EQ,759.9,-0.48,1019.06,0.04,0.29
MIRZAINT,EQ,33.52,-0.71,463.25,0.86,0.29
BENGALASM,EQ,6460,-3.4,7366.92,0,0.29
PELATRO,SM,286,-2.72,303.09,0.1,0.29
YUKEN,EQ,734,-1.26,997.07,0.04,0.28
DRCSYSTEMS,EQ,15.13,-1.82,218,1.83,0.28
SUNDARAM,EQ,1.39,-0.71,65.87,19.66,0.28
BAJAJST,EQ,442.1,-1.33,919.57,0.06,0.28
SBGLP,EQ,27,-0.59,468.22,1.02,0.28
WIMPLAST,EQ,380,-0.09,456.13,0.07,0.27
SOMATEX,EQ,117.44,-1.22,387.94,0.22,0.26
MANAKALUCO,EQ,35.8,-0.83,234.61,0.73,0.26
VIDHIING,EQ,293.8,-1.61,1467.38,0.09,0.26
BRNL,EQ,21.9,-0.09,183.85,1.15,0.26
MASON,SM,127.25,-3.82,304.64,0.2,0.25
725GS2063,GS,99.13,-0.03,237912,0.26,0.25
ETML,SM,83.55,-5.97,162.73,0.3,0.25
SBIETFIT,EQ,322.8,-0.13,67.79,0.08,0.24
GENUSPAPER,EQ,13.35,-0.6,343.26,1.85,0.24
79NHIT35,N1,306,-2.16,459,0.08,0.24
79NHIT40,N2,306.5,-3.22,459.75,0.08,0.24
TRIGYN,EQ,60.12,-0.08,185.08,0.39,0.23
ROLLT,EQ,2.1,-4.98,52.53,10.82,0.23
DISAQ,EQ,12005,-0.97,1745.77,0,0.23
DRAGARWQ,EQ,5059,-0.84,2444.93,0,0.22
ALLETEC,SM,162.5,-0.31,328.16,0.14,0.22
GILLANDERS,EQ,108.01,-1.49,230.52,0.2,0.22
ARHAM,SM,144.9,-0.58,316.06,0.15,0.22
RAJPUTANA,SM,230,-4.96,161.77,0.1,0.22
MANILAM,SM,61.5,-3.15,134.37,0.34,0.22
TBI,SM,67,-0.45,121.66,0.32,0.21
ELCIDIN,EQ,124100,-0.41,2482,0,0.21
695GS2061,GS,94.5,-1.05,138915,0.22,0.21
FINBUD,SM,129.8,-0.15,247.26,0.16,0.21
VMSTMT,BE,49.5,-1.37,245.67,0.42,0.21
PREMIERPOL,BE,56,-1.23,586.56,0.37,0.21
710GS2029,GS,102,-0.2,154020,0.2,0.21
TREL,EQ,27.62,-0.22,678.61,0.74,0.21
ADVANIHOTR,EQ,55,-0.29,508.41,0.37,0.2
RAJSREESUG,EQ,36.45,-3.08,120.78,0.55,0.2
PCCL,SM,292.1,-5.42,721.49,0.07,0.2
CPCAP,BE,95.45,-0.89,173.65,0.21,0.2
LATTEYS,EQ,21.5,-2.32,123.62,0.89,0.2
MADHAVIPL,EQ,9.24,-0.32,249.09,2.11,0.2
REFRACTORY,SM,39.75,-0.63,86.66,0.5,0.2
URBAN,SM,156,-0.76,135.1,0.12,0.19
WSI,EQ,72.11,-0.55,547.04,0.26,0.19
CANARYS,SM,19,-1.04,111.62,1,0.19
HIGREEN,SM,137.45,-0.76,343.49,0.14,0.19
RVHL,EQ,42,-1.11,257.57,0.44,0.19
ARIHANTSUP,EQ,272.25,-0.26,1177.48,0.07,0.19
AXISTECETF,EQ,319.75,-0.53,151.58,0.06,0.19
ARCIIL,ST,64.5,-0.92,66.42,0.28,0.18
ESPRIT,SM,70,-4.76,153.62,0.26,0.18
BSHSL,EQ,98.1,-0.05,1029.43,0.18,0.18
QMSMEDI,SM,89,-0.67,172.1,0.2,0.18
LAHOTIOV,EQ,47.18,-3.34,137.63,0.37,0.18
JEYYAM,SM,34.75,-4.66,165.05,0.5,0.18
MHLXMIRU,EQ,182,-0.13,193.29,0.09,0.17
SONAMLTD,EQ,50.58,-0.82,202.48,0.33,0.17
EBBETF0431,EQ,1400.01,-0.03,13197.75,0.01,0.17
ASIANHOTNR,EQ,289.05,-0.38,1232.31,0.06,0.17
RUCHINFRA,EQ,6.2,-2.52,146.34,2.67,0.17
TAKE,BE,34.79,-5,514.66,0.47,0.16
SAHLIBHFI,EQ,79.69,-2.32,246.15,0.2,0.16
ALMONDZ,EQ,17,-2.07,295.2,0.92,0.16
ASHWINI,SM,159,-1.88,238.5,0.1,0.16
NEOCHEM,SM,86.5,-0.29,148.09,0.18,0.16
CPS,SM,955,-0.52,217.55,0.02,0.16
AAREYDRUGS,BE,88.64,-0.84,251.33,0.17,0.15
PARAGON,SM,50,-4.31,97.83,0.3,0.15
EXIMROUTES,SM,136.3,-0.87,255.59,0.11,0.15
MITTAL,EQ,0.91,-1.09,40.39,16.66,0.15
RTL,ST,82.35,-4.96,108.7,0.18,0.15
PRAXIS,BE,7.7,-1.41,143.08,1.92,0.15
KCK,SM,15,-3.85,95.4,0.95,0.15
RAPPID,SM,267.05,-1.06,138.65,0.05,0.14
GOKUL,EQ,39.55,-1.57,391.53,0.37,0.14
YASHOPTICS,SM,127.95,-0.54,316.88,0.11,0.14
SILINV,EQ,465,-0.01,492.71,0.03,0.14
DCMNVL,EQ,157.33,-3.24,293.86,0.09,0.14
INDIANCARD,EQ,205.84,-0.63,122.29,0.07,0.14
GKWLIMITED,EQ,1796,-0.29,1071.58,0.01,0.14
DCG,SM,73,-0.34,132.49,0.19,0.14
CMNL,SM,130.15,-0.65,314.11,0.1,0.14
TTKHLTCARE,EQ,937,-0.22,1324.01,0.01,0.14
PASHUPATI,EQ,87.84,-0.37,1386.47,0.16,0.14
VINYAS,SM,1111,-2.46,1398.16,0.01,0.14
DHRUV,EQ,33.07,-5,62.72,0.4,0.13
IVC,EQ,7.99,-0.13,250.91,1.66,0.13
INDOWIND,BE,10.7,-0.65,172.27,1.23,0.13
SATECH,ST,50.75,-0.49,66.27,0.27,0.13
SADBHIN,EQ,2.88,-3.03,101.44,4.47,0.13
INVICTA,ST,90,-2.6,113.15,0.14,0.13
KORE,SM,142.5,-2.3,172.78,0.09,0.13
SAVY,SM,132.1,-1.75,274.88,0.1,0.13
CINEVISTA,EQ,15.82,-1.13,90.86,0.8,0.13
764IRFC31,NO,1123.13,-0.17,1341.37,0.01,0.12
LAMOSAIC,SM,23.55,-3.68,24.35,0.52,0.12
FOCE,SM,558,-0.11,655.26,0.02,0.12
ALUWIND,SM,52,-0.86,129.21,0.23,0.12
DYNAMIC,SM,125,-9.29,219.19,0.09,0.12
LAKSHYA,ST,147.45,-0.37,148.69,0.08,0.11
TRU,EQ,6.21,-2.36,73.81,1.78,0.11
SHREEOSFM,SM,69,-1.99,106.28,0.16,0.11
842IIFL26,NL,996.9,-0.21,146.79,0.01,0.11
RBS,ST,104,-2.07,237.76,0.1,0.11
MAGSON,ST,179,-3.24,220.62,0.06,0.11
ACSTECH,EQ,37.89,-0.21,229.92,0.29,0.11
DRONE,ST,47.35,-2.87,115.53,0.22,0.11
ENIL,EQ,120.25,-0.5,573.24,0.09,0.11
PRIMESECU,EQ,284.5,-1.03,964.46,0.04,0.11
SAKHTISUG,EQ,19.27,-0.82,229.02,0.53,0.1
BARFLEX,SM,62,-4.54,153.44,0.16,0.1
1075SCFL34,Z6,1000,-0.99,6.67,0.01,0.1
RUDRA,BE,20.5,-0.58,205.7,0.49,0.1
SMARTEN,SM,51.2,-2.2,97.28,0.19,0.1
AKANKSHA,ST,97,-4.29,189.93,0.1,0.1
LFIC,EQ,144.51,-4.48,43.35,0.06,0.1
SICALLOG,BE,66.2,-1,528.18,0.14,0.1
IDFNIFTYET,EQ,267.47,-0.03,3.82,0.04,0.1
BANKPSU,EQ,86.8,-0.26,56.99,0.11,0.1
SSFL,SM,99.85,-0.15,85.58,0.1,0.09
GAYAHWS,EQ,2.4,-1.23,57.52,3.93,0.09
CINELINE,EQ,85.1,-0.39,291.61,0.11,0.09
TECHNVISN,EQ,5497,-1.17,3449.37,0,0.09
ISHANCH,EQ,60.93,-0.6,159.27,0.15,0.09
865IIFL28,NS,984.05,-0.7,155.74,0.01,0.09
MGSL,SM,82.5,-1.73,120.3,0.11,0.09
JAINIK,SM,144.95,-2.29,207.97,0.06,0.09
LAMBODHARA,EQ,115.59,-0.93,119.95,0.08,0.09
WELINV,EQ,1650,-1.26,602.99,0.01,0.09
VAISHALI,BE,7.53,-0.66,98.24,1.15,0.09
888IRFC29,NE,1095,-0.5,477.87,0.01,0.09
DIGIDRIVE,EQ,22.96,-2.21,88.54,0.35,0.08
GIRIRAJ,ST,185,-2.45,442.53,0.04,0.08
BTML,EQ,6.35,-0.31,114.62,1.19,0.08
KRITINUT,BE,94,-1.43,470.97,0.08,0.08
FIDEL,SM,190,-0.76,261.26,0.04,0.08
VGINFOTECH,SM,150.8,-0.79,375.02,0.05,0.08
TOKYOPLAST,BE,88,-0.37,83.61,0.09,0.08
TOP20,EQ,8.8,-0.11,12.04,0.85,0.08
SPCON,SM,123,-0.61,96.69,0.06,0.07
AGROPHOS,EQ,31.57,-0.16,64.01,0.23,0.07
CPEDU,EQ,205,-2.53,372.96,0.04,0.07
MSCIINDIA,EQ,29.73,-0.2,1602.13,0.24,0.07
AEPL,BE,18.74,-0.11,470.44,0.39,0.07
DIVIDEND,EQ,37.01,-0.19,10.23,0.19,0.07
KEYFINSERV,EQ,292.2,-0.76,162.66,0.02,0.07
SNEHAA,ST,46.7,-4.69,47.54,0.14,0.07
PARAMATRIX,SM,65,-3.7,71.81,0.1,0.07
PKTEA,EQ,879.9,-2.24,272.41,0.01,0.07
KARNIKA,SM,130.25,-3.16,807.52,0.05,0.07
GANGABATH,ST,24.45,-0.61,54.3,0.27,0.06
AAKASH,BE,8.14,-0.49,82.42,0.78,0.06
AKI,EQ,5.15,-1.15,53.15,1.22,0.06
HTMEDIA,EQ,22.32,-0.04,407.69,0.28,0.06
82HUDCO27,N2,1032.03,-0.38,2598.88,0.01,0.06
ANMOL,EQ,12,-2.04,68.3,0.5,0.06
JMA,EQ,89.15,-2.15,203.63,0.07,0.06
PRLIND,SM,66,-4.69,150.89,0.09,0.06
BEEKAY,EQ,429.5,-0.56,819.14,0.01,0.06
GROWWPSUBK,EQ,86.51,-0.08,5.95,0.07,0.06
HITECHGEAR,BE,614.9,-0.1,1156.85,0.01,0.06
UMESLTD,BE,5.74,-0.86,15.16,1.03,0.06
ARCHIES,EQ,15.9,-2.03,53.71,0.36,0.06
SADHAV,SM,115.5,-0.22,186.34,0.05,0.06
TILPP,E1,164.3,-0.05,198.67,0.03,0.06
RAMANEWS,EQ,32.01,-0.31,472.22,0.17,0.06
MURUDCERA,EQ,33.54,-1.32,203.07,0.16,0.06
SHYAMDHANI,SM,70.05,-0.64,144.7,0.08,0.06
HDIL,BZ,2.05,-0.49,97.17,2.69,0.06
HDFCVALUE,EQ,129.31,-0.43,33.51,0.04,0.06
746GS2073,GS,99.75,-0.25,116707.5,0.06,0.05
PRABHAPP,E1,54.6,-0.71,52.78,0.1,0.05
IBLFL,SM,67,-4.96,165.7,0.08,0.05
STRIDERS,SM,67,-2.62,124.73,0.08,0.05
MOMNC,EQ,32.28,-0.06,2.42,0.17,0.05
ASPINWALL,EQ,238,-0.71,186.08,0.02,0.05
SYNOPTICS,SM,52.8,-4.95,44.77,0.1,0.05
TGBHOTELS,EQ,9.39,-1.68,27.5,0.56,0.05
KAYTEX,SM,73.05,-2.92,107.38,0.07,0.05
NDGL,EQ,2774.9,-1.77,277.49,0,0.05
ZENITHSTL,EQ,6.4,-0.16,91.06,0.8,0.05
AARNAV,EQ,23.1,-0.52,97.57,0.22,0.05
BAWEJA,SM,31.85,-6.19,58.69,0.15,0.05
1025VCCL28,N0,94201.11,-1.84,169.56,0,0.05
FMNL,EQ,9.64,-1.63,58.46,0.49,0.05
750IRFC35,NK,1193,-1,440.97,0,0.05
NIFTYBETF,EQ,248.48,-0.21,174.2,0.02,0.05
VINNY,EQ,1.19,-0.83,55.36,3.9,0.05
CHETANA,SM,39.35,-1.25,80.27,0.11,0.04
SUVIDHAA,BE,2.95,-1.99,61.89,1.52,0.04
LRRPL,SM,74,-3.27,63.94,0.06,0.04
BTTL,EQ,32.9,-4.05,192.05,0.14,0.04
COMPUSOFT,EQ,14.6,-0.14,115.52,0.3,0.04
SHIGAN,ST,72.55,-4.91,147.48,0.06,0.04
TGL,ST,24.7,-1.98,29.64,0.17,0.04
BEACON,SM,104,-1.89,187.88,0.04,0.04
CHAMUNDA,SM,45.75,-1.61,50.35,0.09,0.04
TROM,ST,69.05,-4.1,63.49,0.06,0.04
SANDESH,EQ,1093.5,-0.73,827.72,0,0.04
GML,SM,19.15,-4.01,29.05,0.2,0.04
SHEMAROO,EQ,102.37,-1.44,279.68,0.04,0.04
738GS2027,GS,104.15,-0.05,147893,0.04,0.04
KSR,BE,36,-0.5,66.16,0.11,0.04
ZEAL,SM,70,-3.38,93.17,0.05,0.04
DTIL,EQ,151,-0.9,158.66,0.02,0.04
FALCONTECH,SM,14,-1.75,7.5,0.28,0.04
BLUEPEBBLE,ST,116.85,-5,47.67,0.03,0.04
SHANTI,EQ,7.13,-0.7,7.92,0.53,0.04
APCL,EQ,116.56,-0.65,342.39,0.03,0.04
BALKRISHNA,EQ,18.6,-0.85,59.93,0.19,0.04
GROWWPSE,EQ,107.68,-0.17,18.74,0.03,0.04
MUKTAARTS,EQ,58.35,-0.48,131.78,0.06,0.04
TIMESCAN,SM,42,-4.76,29.35,0.08,0.03
LICNETFN50,EQ,270.29,-0.08,865.89,0.01,0.03
SYLVANPLY,SM,57.15,-1.72,110.73,0.06,0.03
GOLDKART,SM,181,-4.74,303.81,0.02,0.03
BANKA,BE,82.5,-1.79,90.11,0.04,0.03
GRAPHISAD,ST,34.7,-4.93,63.42,0.1,0.03
QNIFTY,EQ,266.4,-0.09,63.71,0.01,0.03
VICTORYEV,SM,15.45,-4.63,37.22,0.21,0.03
VDEAL,SM,183,-0.54,89.5,0.02,0.03
HEXATRADEX,EQ,167.1,-0.66,923.14,0.02,0.03
848AEL29,NJ,1000,-0.6,108.73,0,0.03
NAGREEKCAP,BE,29.26,-0.54,36.91,0.11,0.03
BIRDYS,ST,128,-4.48,80.74,0.02,0.03
KHFM,SM,50,-0.89,115.55,0.06,0.03
PALREDTEC,BE,38.5,-0.05,47.1,0.08,0.03
RAJTV,EQ,24,-0.25,124.59,0.13,0.03
SHIVAMAUTO,BE,20.2,-0.74,265.62,0.15,0.03
ACETEC,SM,121.05,-3.93,198.33,0.02,0.03
RADIOCITY,BE,5.98,-1.97,206.72,0.48,0.03
SPECTSTM,ST,60,-2.76,138.56,0.05,0.03
NOIDATOLL,EQ,3.76,-0.79,70.01,0.75,0.03
KONTOR,SM,72.95,-0.07,45.08,0.04,0.03
RKDL,EQ,22,-0.72,52.8,0.12,0.03
HOMESFY,SM,114.35,-4.91,36.89,0.02,0.03
ORIENTLTD,EQ,66.09,-0.59,66.09,0.04,0.03
KARMAENG,EQ,51.5,-0.48,59.59,0.05,0.03
COUNCODOS,EQ,5.19,-1.52,40.27,0.5,0.03
901HUDCO34,NE,1254,-0.08,841.63,0,0.03
UNITEDTEA,EQ,548,-1.24,273.81,0,0.03
SURYALA,EQ,358.25,-3.14,152.87,0.01,0.03
MAL,SM,39.6,-3.88,97.76,0.06,0.03
ROCKINGDCE,SM,199,-4.33,112.61,0.01,0.03
LAL,EQ,7.18,-0.55,124.02,0.35,0.03
GJL,ST,155,-3.13,224.86,0.02,0.02
ZENITHDRUG,SM,42.95,-3.05,73.65,0.06,0.02
SLONE,SM,200,-1.96,105.38,0.01,0.02
ABANSENT,BE,41.14,-4.99,286.95,0.06,0.02
PREMIUM,SM,38.9,-0.13,74.29,0.06,0.02
DNAMEDIA,EQ,3,-1.32,35.31,0.77,0.02
CCHHL,EQ,13.98,-0.07,228.52,0.16,0.02
