Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
FLAIR,EQ,333,-0.12,3509.67,0.7,2.33
KIRLFER,EQ,422,-0.93,6959.69,0.55,2.32
SPORTKING,EQ,140.6,-2.91,1786.63,1.61,2.3
SPANDANA,EQ,255.25,-0.71,1820.06,0.89,2.3
GROWWDEFNC,EQ,89.15,-0.35,321.03,2.56,2.3
SCILAL,EQ,46.8,-0.34,2179.94,4.89,2.3
SCODATUBES,EQ,138.2,-0.86,827.94,1.6,2.27
CAPILLARY,EQ,518,-0.21,4116.65,0.42,2.21
WAAREEINDO,BE,378,-0.97,1572.62,0.58,2.2
RAMAPHO,EQ,119.75,-8.03,423.75,1.79,2.16
JSWDULUX,EQ,2924.1,-0.16,13316.44,0.07,2.11
ACCENTMIC,SM,427,-0.32,1024.33,0.49,2.09
ELPROINTL,EQ,164.5,-0.05,2787.93,1.27,2.08
BFSI,EQ,26.2,-0.15,429.91,7.81,2.06
ATLANTAA,EQ,44.52,-5.62,362.84,4.34,2.04
ONMOBILE,EQ,50.31,-5.61,534.9,3.96,2.03
VALIANTORG,EQ,300,-0.65,840.59,0.66,2
WONDERLA,EQ,477.5,-0.46,3028.44,0.41,1.99
PLATIND,EQ,224.08,-0.66,1230.76,0.88,1.99
TBZ,EQ,129.51,-0.77,864.23,1.42,1.86
JKLAKSHMI,EQ,644.1,-0.26,7996.14,0.28,1.83
PVP,EQ,25.69,-4.46,668.98,6.8,1.79
STERTOOLS,EQ,235,-2.17,854.09,0.75,1.79
MODIS,EQ,352,-0.1,689.61,0.5,1.74
BANKADD,EQ,54.53,-0.07,592.09,3.18,1.74
TARC,EQ,128.21,-0.45,3783.43,1.32,1.7
LOWVOL1,EQ,20.33,-1.02,185.02,8.09,1.67
MASFIN,EQ,312.95,-0.06,5678.58,0.53,1.65
ARKADE,EQ,113.21,-0.31,2101.9,1.41,1.62
ECOLINE,SM,136.8,-1.37,280.65,1.19,1.61
PRAMARA,SM,282.25,-16.47,393.57,0.49,1.59
SWARAJ,SM,274.5,-0.31,696.95,0.58,1.59
NIFTY1,EQ,259.91,-0.21,3315.53,0.6,1.56
ELECTHERM,EQ,699.85,-0.23,891.81,0.22,1.55
SIMCA,ST,151.8,-2.47,181.73,1.03,1.54
VIVIANA,SM,772.05,-1.35,781.69,0.2,1.53
CARRARO,EQ,550.3,-0.74,3128.54,0.26,1.47
DHARMAJ,EQ,265,-0.3,895.63,0.54,1.46
CLSEL,EQ,260.2,-0.12,1293.86,0.56,1.45
QUESTLAB,ST,106.85,-2.29,175.1,1.37,1.43
GOPAL,EQ,291.2,-1.85,3629.76,0.48,1.42
ORIENTHOT,EQ,96.6,-0.99,1725.27,1.46,1.41
725GS2063,GS,97,-0.21,232800,1.44,1.4
EKC,EQ,114.41,-0.5,1283.77,1.21,1.4
ABCOTS,EQ,214,-2.35,470.02,0.63,1.37
MODINATUR,EQ,409,-2.04,544.23,0.32,1.36
REMUS,SM,880,-3.87,1036.99,0.15,1.33
LANDMARK,EQ,366,-0.65,1517.62,0.36,1.31
ENCOMPAS,SM,220.5,-5.32,312.75,0.57,1.31
AHCL,EQ,13.41,-0.59,712.76,9.62,1.3
SETL,EQ,136.5,-0.98,2723.06,0.95,1.3
GNA,EQ,361,-0.26,1549.8,0.35,1.29
COMSYN,EQ,153,-0.05,617.19,0.83,1.28
INDOAMIN,EQ,125.41,-2.42,910.32,0.99,1.27
JAGSNPHARM,EQ,196.6,-2.22,1319.96,0.64,1.26
GGBL,SM,340,-0.32,843.23,0.36,1.25
CNL,EQ,622.8,-2.07,935.24,0.2,1.24
CENTURYPLY,EQ,765,-0.6,16996.23,0.16,1.23
ROTO,EQ,56.5,-0.26,1064.72,2.15,1.23
UNICHEMLAB,EQ,372.55,-0.64,2622.97,0.32,1.21
KSOLVES,EQ,280.7,-0.18,665.83,0.42,1.2
ABINFRA,EQ,12.92,-2.2,825.32,9.07,1.2
KRSNAA,EQ,562.8,-0.36,1825.65,0.21,1.2
LAXMIINDIA,BE,117.8,-1.6,615.72,1,1.18
ARROWGREEN,EQ,467.5,-1.43,705.36,0.25,1.17
INTENTECH,EQ,100.7,-1.24,237.9,1.14,1.15
UTSSAV,SM,243.55,-3.68,588.12,0.46,1.14
NDRAUTO,EQ,805,-1.88,1914.72,0.14,1.12
KOTYARK,EQ,444,-2.88,456.39,0.25,1.12
PRABHA,EQ,168.84,-2.43,2311.51,0.65,1.11
AFSL,EQ,201,-0.15,1020.94,0.55,1.11
KAMDHENU,EQ,24.14,-0.58,680.47,4.5,1.09
SANATHAN,EQ,409.5,-3.61,3456.35,0.26,1.09
PARKHOTELS,EQ,119.2,-0.28,2543.42,0.9,1.08
ORKLAINDIA,EQ,624.5,-0.79,8554.98,0.17,1.08
SAIFL,SM,5.7,-9.52,33.94,18.2,1.07
NIKITA,SM,81.3,-2.46,200.55,1.22,1.05
CHAVDA,SM,93.95,-3.59,306.8,1.14,1.05
STEELCAS,EQ,276,-0.07,2793.12,0.37,1.05
SILVER360,EQ,261.24,-0.14,49.27,0.4,1.04
BANKETF,EQ,543.18,-0.27,288.87,0.19,1.03
TECHERA,SM,183.3,-1.13,302.83,0.56,1.03
INFRAIETF,EQ,95.01,-0.54,402.57,1.08,1.03
SINCLAIR,EQ,76.01,-1.85,389.63,1.35,1.03
MADHAVBAUG,SM,192.25,-4.38,202.12,0.52,1
GALAXYSURF,EQ,1813.6,-0.46,6430.07,0.05,1
INDUSINVIT,IV,123.5,-0.37,5470.29,0.8,0.99
RMDRIP,EQ,18.99,-0.78,813.21,5.2,0.99
DECCANCE,EQ,585.1,-2.41,819.58,0.16,0.97
DEFENCE,EQ,73.93,-0.11,88.01,1.3,0.97
SIKA,EQ,887.9,-0.15,1882.43,0.11,0.96
COMMOIETF,EQ,101.97,-1.27,132.72,0.92,0.96
3BBLACKBIO,EQ,1250,-3.5,1072.83,0.07,0.95
BFINVEST,EQ,398.05,-0.81,1499.36,0.23,0.94
INDNIPPON,EQ,777,-0.31,1757.68,0.12,0.94
SHAH,EQ,5.24,-3.14,463.85,17.81,0.94
PSRAJ,SM,394.5,-0.1,297.39,0.24,0.94
EXCELINDUS,EQ,963.1,-2.13,1210.68,0.1,0.94
SIMPLEXINF,EQ,206.4,-2.69,1632.53,0.45,0.94
TICL,EQ,22.9,-0.61,354.95,4.05,0.93
AHLUCONT,EQ,785,-0.58,5258.52,0.12,0.93
TASTYBITE,EQ,7355.5,-0.6,1887.42,0.01,0.92
RITCO,EQ,264.75,-0.31,757.79,0.34,0.91
RBMINFRA,SM,358.1,-2.61,380.77,0.24,0.91
OMAXE,EQ,75.1,-0.08,1373.58,1.21,0.9
MAXVOLT,ST,428,-4.09,466.69,0.2,0.9
TIL,EQ,186.5,-0.91,1312.07,0.47,0.89
GRPLTD,EQ,1530,-4.36,816,0.06,0.88
OBSCP,SM,367,-0.6,948.53,0.24,0.87
INDOCO,EQ,213.5,-0.82,1970.68,0.41,0.87
INNOVISION,EQ,306,-1.24,728.69,0.28,0.85
GROWWCAPM,EQ,11.56,-0.17,35.23,7.24,0.85
DPEL,SM,509.35,-1.97,1271.6,0.17,0.85
ICEMAKE,EQ,748.7,-0.29,1181.43,0.11,0.85
EBBETF0433,EQ,1268,-0.47,6180.03,0.07,0.83
BODALCHEM,EQ,68.84,-0.55,867,1.18,0.82
HERANBA,EQ,194,-1.36,776.26,0.41,0.81
ESTER,EQ,96.98,-0.2,946.39,0.82,0.8
RELTD,EQ,125.62,-0.53,2244.76,0.63,0.8
DBCORP,EQ,206.3,-1.44,3677.21,0.38,0.8
ASIANHOTNR,EQ,297,-1.03,1266.21,0.27,0.8
GALAPREC,EQ,835,-1.89,1068.6,0.09,0.77
ALPL30IETF,EQ,26.52,-0.3,1493.75,2.88,0.77
PFS,EQ,29.97,-0.93,1924.92,2.53,0.76
KHADIM,EQ,111,-4.16,204,0.67,0.75
MAANALU,EQ,137,-0.15,821.79,0.54,0.74
PRIMECAB,ST,118.2,-3.9,216.59,0.62,0.73
MAHKTECH,EQ,24.34,-2.33,471.49,2.97,0.72
SAWALIYA,SM,268,-0.5,265.81,0.26,0.72
SUNCLAY,EQ,1400,-1.79,3086.46,0.05,0.7
SNOWMAN,EQ,37.1,-1.51,619.9,1.86,0.7
SMCGLOBAL,EQ,62.49,-0.98,1308.54,1.1,0.7
TEAMGTY,EQ,277,-3.18,249.11,0.24,0.68
KOTHARIPET,EQ,128.75,-2.52,757.65,0.5,0.65
718GS2037,GS,102.1,-0.29,175612,0.64,0.65
IFBAGRO,BE,912,-2.33,854.28,0.07,0.64
HAWKINCOOK,EQ,7200,-0.68,3807.23,0.01,0.64
MASPTOP50,EQ,81.97,-0.87,1382.21,0.77,0.63
KODYTECH,ST,866.1,-3.09,1117.74,0.07,0.62
CONSUMBEES,EQ,125.41,-0.06,200.59,0.49,0.61
KECL,BE,108.2,-1.75,718.6,0.56,0.61
UCAL,EQ,94,-6.1,207.87,0.63,0.61
SSFL,SM,112.45,-5.62,96.37,0.54,0.61
NAMOEWASTE,SM,216.5,-1.05,495.08,0.27,0.6
GCHOTELS,SM,89.75,-4.32,223.65,0.67,0.6
AMRUTANJAN,EQ,552.5,-0.96,1597.31,0.11,0.6
UNIHEALTH,ST,432,-2.26,686.88,0.14,0.6
CONNPLEX,SM,230.1,-0.8,439.49,0.26,0.6
OMINFRAL,EQ,85.11,-2.5,819.64,0.68,0.59
ADVANCE,EQ,100.27,-0.88,644.59,0.58,0.59
SUNDROP,EQ,666.9,-2.31,2514,0.09,0.59
ATMASTCO,ST,177.05,-3.49,437.93,0.32,0.58
NITTAGELA,EQ,1310,-0.22,1189.37,0.04,0.58
TCPLPACK,EQ,2510.1,-1.4,2284.19,0.02,0.57
FEDDERSHOL,EQ,33,-1.26,664.67,1.68,0.56
PCCL,SM,295,-1.07,728.65,0.19,0.56
SHERA,ST,169.5,-2.59,414.25,0.31,0.55
RSWM,EQ,157.5,-0.03,741.85,0.34,0.54
NILASPACES,EQ,13.14,-0.38,517.57,4.07,0.54
SURAKSHA,EQ,298.05,-0.5,1552.27,0.18,0.53
DBOL,BE,106.84,-2.58,709.29,0.49,0.53
JUNIPER,EQ,198.51,-0.25,4416.89,0.26,0.53
WELSPLSOL,EQ,41,-0.24,2716.71,1.28,0.53
EXIMROUTES,SM,117.1,-5.18,219.59,0.43,0.52
INFRABEES,EQ,953.25,-0.37,184.42,0.05,0.51
EFFWA,SM,236,-0.9,546.27,0.22,0.51
CREST,EQ,352,-0.69,1001.43,0.14,0.51
SREEL,EQ,188.09,-0.96,435.52,0.27,0.51
ZEELEARN,EQ,5.72,-1.55,187.08,8.7,0.51
ASMS,EQ,7.36,-1.08,224.17,6.75,0.5
MAWANASUG,BE,102.1,-0.56,399.38,0.49,0.5
NIPPOBATRY,EQ,338,-2.76,253.5,0.15,0.5
ROHLTD,EQ,325.55,-1.17,892.83,0.15,0.5
SUBAHOTELS,SM,130,-1.96,315.15,0.37,0.49
APSISAERO,ST,269.45,-4.99,324.74,0.18,0.49
BORANA,EQ,319.05,-0.14,850.12,0.15,0.48
INDIQUBE,EQ,170.9,-0.16,3623.04,0.28,0.48
APEXECO,ST,189,-4.13,249.2,0.25,0.47
DYNPRO,EQ,222.55,-1.86,276.59,0.21,0.46
IRIS,EQ,225.1,-0.61,462.99,0.2,0.45
RBZJEWEL,EQ,123.01,-1.25,492.04,0.36,0.45
PANACHE,EQ,368.05,-0.54,589.4,0.12,0.45
CSLFINANCE,EQ,222.7,-1.04,507.37,0.2,0.45
JUBLCPL,EQ,1666.5,-2.77,2525.16,0.03,0.45
PHANTOMFX,SM,180.95,-2.72,288.12,0.24,0.45
TAMBOLIIN,EQ,170.64,-0.37,169.27,0.26,0.45
AAREYDRUGS,BE,86,-1.27,243.85,0.52,0.45
AXISNIFTY,EQ,260.16,-0.01,1246.74,0.17,0.45
KRONOX,EQ,131.1,-0.28,486.43,0.33,0.44
DRONE,ST,42.3,-4.94,103.21,1.02,0.44
BEWLTD,SM,64.5,-4.94,84.32,0.67,0.43
EBBETF0431,EQ,1391,-0.14,13010.33,0.03,0.43
A2ZINFRA,EQ,14.2,-2.07,252.08,2.98,0.43
THEJO,EQ,1685,-0.33,1827.8,0.02,0.42
KDL,SM,136,-4.16,163.53,0.31,0.42
LGHL,EQ,234,-1.83,1172.17,0.18,0.42
FIBERWEB,EQ,31.33,-4.97,90.2,1.33,0.42
3IINFOLTD,EQ,17.6,-0.51,365.03,2.36,0.42
SAHANA,SM,811,-1.61,716.69,0.05,0.42
INNOMET,ST,96.9,-1.62,125.39,0.43,0.41
SYSTMTXC,EQ,68,-0.96,928.46,0.6,0.41
MAZDA,EQ,192,-1.22,384.48,0.21,0.41
BASILIC,SM,210,-2.98,530.57,0.2,0.41
STARTECK,EQ,245,-2.34,242.8,0.16,0.4
SPUNWEB,SM,115,-2.67,277.19,0.34,0.39
UGARSUGAR,EQ,41.91,-0.5,471.49,0.93,0.39
MEGATHERM,SM,247.8,-2.44,466.87,0.16,0.39
PIONRINV,EQ,118.01,-1.44,145.12,0.31,0.38
PVSL,EQ,100,-0.02,711.98,0.38,0.38
ULTRAMAR,EQ,416.6,-1.99,1216.47,0.09,0.38
HINDCOMPOS,EQ,408.65,-0.39,603.54,0.09,0.38
DIVINEHIRA,ST,325,-0.51,424.03,0.12,0.38
ANDHRAPAP,EQ,63.19,-0.39,1256.53,0.59,0.38
BIGBLOC,EQ,54.2,-3.42,767.34,0.68,0.38
JAYSREETEA,EQ,87.9,-0.52,253.83,0.42,0.37
MAXIND,EQ,157.8,-0.36,828.81,0.23,0.37
NILKAMAL,EQ,1250,-0.14,1865.32,0.03,0.36
UEL,EQ,146.15,-0.79,1949.61,0.25,0.36
DIAMONDYD,EQ,970.4,-0.9,2320.28,0.04,0.36
GPECO,SM,358,-0.56,423.54,0.1,0.36
DIAMINESQ,EQ,258,-8.59,252.43,0.13,0.36
OSIAHYPER,BE,4.29,-4.88,75.92,8.29,0.36
RNPL,SM,132,-1.49,150.46,0.26,0.35
MONQ50,EQ,132.54,-1.83,194.5,0.26,0.35
CROWN,EQ,119.98,-3.58,139.06,0.29,0.35
WELINV,EQ,1800,-0.9,657.81,0.02,0.35
DHARIWAL,SM,34.9,-3.06,328.11,0.99,0.35
SATKARTAR,ST,180.5,-3.01,284.2,0.19,0.35
OWAIS,SM,147.55,-4.96,268.28,0.22,0.33
BEACON,ST,97.5,-0.1,176.13,0.33,0.32
INFLUX,SM,278,-0.89,643.58,0.11,0.32
PPAP,EQ,208.2,-0.22,293.88,0.15,0.32
875NHAI29,N6,1096.1,-0.05,1304.15,0.03,0.32
NILE,EQ,1755,-2.07,526.83,0.02,0.31
HIGREEN,SM,148,-3.08,369.85,0.21,0.31
ENIL,EQ,111.17,-0.93,529.95,0.28,0.31
HEALTHX,EQ,281.4,-3.79,895.15,0.11,0.31
MOMOMENTUM,EQ,60.5,-0.17,123.51,0.49,0.3
BHAGERIA,EQ,151,-0.74,659.03,0.2,0.3
DPSCLTD,EQ,9.36,-5.84,911.47,3.07,0.29
RNFI,SM,270,-0.88,676.64,0.11,0.29
TBI,SM,63.45,-1.01,115.22,0.47,0.29
OILCOUNTUB,BE,58,-1.14,301.54,0.5,0.29
RMC,BE,410,-1.58,433.65,0.07,0.29
MALLCOM,EQ,1002.5,-1.84,625.56,0.03,0.29
AONETOTAL,EQ,11.32,-0.7,41.37,2.47,0.28
RAJMET,EQ,3.82,-3.05,105.62,7.21,0.28
KOKUYOCMLN,EQ,85.8,-0.71,860.61,0.32,0.27
724GS2055,GS,96.7,-0.22,80261,0.28,0.27
STEL,EQ,441.15,-0.69,814.16,0.06,0.27
BIL,EQ,712.3,-1.74,955.22,0.04,0.27
MGSL,SM,82,-1.26,119.57,0.32,0.27
AFFORDABLE,BE,164,-0.3,184.44,0.16,0.27
AYMSYNTEX,EQ,227.25,-2.22,1332.01,0.12,0.27
SBIETFPB,EQ,264.78,-0.44,395.23,0.1,0.26
732GS2030,GS,101.25,-4.03,70875,0.26,0.26
SINGERIND,EQ,66.4,-2.92,413.13,0.39,0.26
COOLCAPS,SM,22.9,-0.65,269.36,1.13,0.26
TAALTECH,EQ,2641.3,-0.79,823.12,0.01,0.25
BAIDFIN,EQ,10.28,-2,159.22,2.41,0.25
NEPHROCARE,SM,79,-0.38,130.24,0.3,0.24
CINELINE,EQ,78.74,-0.89,269.81,0.31,0.24
AESTHETIK,SM,73,-4.58,125.71,0.33,0.24
KABRAEXTRU,EQ,226,-1.19,790.39,0.11,0.24
738GS2027,GS,104.3,-0.11,148106,0.23,0.24
AVPINFRA,SM,82.1,-4.98,205.08,0.29,0.24
AKIKO,ST,270,-0.3,290.78,0.09,0.24
MUNJALSHOW,EQ,132.4,-0.09,529.35,0.18,0.23
AHLADA,EQ,40,-3.5,51.68,0.6,0.23
SPCENET,EQ,3.54,-3.28,200.98,6.44,0.23
VALIANTLAB,BE,75,-0.2,407.34,0.31,0.23
PUNJABCHEM,EQ,1008,-0.88,1236.03,0.02,0.23
MATRIMONY,EQ,420.05,-0.45,868.39,0.05,0.22
CLEDUCATE,EQ,43.25,-2.46,234.52,0.51,0.22
UFO,EQ,74.99,-0.03,291.07,0.29,0.22
TECHLABS,ST,228.95,-0.33,395.65,0.1,0.22
GREENLEAF,SM,71.8,-4.96,42.57,0.3,0.22
MCL,BE,61.94,-1.68,168.12,0.35,0.22
NV20BEES,EQ,140,-0.36,149.45,0.15,0.22
SGBJUN27,GB,15700,-0.57,721.87,0,0.22
ELGNZ,SM,84.2,-4.26,190.29,0.25,0.21
ACCPL,ST,108.95,-4.97,121.11,0.19,0.21
ETL,SM,930,-3.13,992.43,0.02,0.21
VINYAS,SM,957,-1.59,1204.36,0.02,0.21
KANPRPLA,EQ,193,-1.34,463.44,0.11,0.21
96IIFL28,N5,996.9,-0.21,381.64,0.02,0.21
BCPL,EQ,72,-0.87,120.41,0.28,0.21
706GS2028,GS,101.26,-0.16,112398.6,0.2,0.2
STARPAPER,EQ,138.15,-1.05,215.63,0.14,0.2
SRD,EQ,39.18,-3.28,250.62,0.5,0.2
ARHAM,SM,139.95,-0.57,305.26,0.14,0.2
AARTECH,EQ,42.3,-1.79,134.39,0.46,0.19
MAHASTEEL,BE,791.95,-1.66,1301.52,0.02,0.19
PTL,EQ,39.01,-0.31,516.4,0.49,0.19
GLOSTERLTD,EQ,633,-2.18,692.71,0.03,0.19
NILAINFRA,EQ,7.8,-2.01,307.23,2.29,0.18
SGBOCT27VI,GB,15600,-0.11,1081.41,0,0.18
CHEVIOT,EQ,1177.1,-0.25,687.65,0.01,0.18
UHTL,SM,54,-1.01,102.62,0.32,0.17
CHEMBONDCH,BE,185.3,-2.46,498.39,0.09,0.17
KOTIC,EQ,165.97,-2.91,1792.84,0.11,0.17
VIKASECO,EQ,1.31,-0.76,231.7,13.06,0.17
POLYSIL,ST,135,-3.26,303.82,0.13,0.17
82IGT31,NJ,1003,-0.63,600.98,0.02,0.16
ENFUSE,SM,186,-0.53,164.57,0.08,0.16
PVTBANKADD,EQ,26.33,-0.08,570.54,0.59,0.16
PARSVNATH,BE,4.88,-4.87,212.37,3.18,0.15
MANOMAY,EQ,175.56,-0.67,316.86,0.09,0.15
ANYA,SM,16.95,-4.24,203.4,0.9,0.15
VASWANI,EQ,54.62,-0.22,179.95,0.27,0.15
GLOBALVECT,EQ,164.01,-2.48,229.61,0.09,0.15
737GS2028,GS,101.82,-0.28,76365,0.14,0.15
INDOUS,EQ,101.1,-1.44,202.73,0.14,0.14
MEDICAMEQ,EQ,268,-0.33,363.48,0.05,0.14
SPCL,SM,74.5,-1.13,179.66,0.19,0.14
ELCIDIN,EQ,116600,-1.77,2332,0,0.14
ADVANIHOTR,EQ,52.5,-0.06,485.3,0.26,0.14
DONEAR,EQ,90.15,-0.77,468.78,0.15,0.14
CEREBRAINT,BZ,3.3,-4.62,39.99,4.15,0.14
FORGEAUTO,SM,109,-2.24,119.03,0.12,0.14
ROLLT,BE,2.03,-2.4,50.78,6.37,0.14
POSITRON,ST,190,-0.65,144.41,0.07,0.13
AGARWALTUF,SM,123.5,-0.96,218.28,0.11,0.13
GVKPIL,BE,3.08,-1.91,486.22,4.28,0.13
OSWALSEEDS,EQ,12.15,-1.14,111.14,1.08,0.13
ASCOM,ST,252.5,-4.68,295.78,0.05,0.13
891IIFCL34,N4,1241.01,-0.32,739.52,0.01,0.13
CHEMBOND,BE,183.8,-1.58,247.18,0.07,0.13
MACOBSTECH,SM,232,-1.28,227.25,0.06,0.13
KRITINUT,BE,80.11,-2.79,401.38,0.16,0.13
SILKFLEX,ST,217,-0.91,251.87,0.06,0.13
92GS2030,GS,111,-2.03,68691.85,0.11,0.13
BTTL,EQ,36.3,-4.85,211.9,0.33,0.12
VHL,EQ,3418,-0.99,1090.87,0,0.12
LIBERTSHOE,EQ,237,-0.23,403.85,0.05,0.12
IMPAL,EQ,1030.1,-2.07,1285.56,0.01,0.12
SRGHFL,EQ,282,-0.37,442.79,0.04,0.12
NIBL,EQ,31.17,-5.09,75.53,0.36,0.11
VISHNUINFR,SM,166,-0.6,430.36,0.07,0.11
SAHLIBHFI,EQ,71.6,-1.96,221.16,0.15,0.11
TREL,EQ,24.12,-0.62,592.62,0.46,0.11
DUCOL,SM,114,-0.87,185.3,0.1,0.11
FCSSOFT,BE,1.52,-1.94,259.85,7.18,0.11
SHALPAINTS,EQ,48.8,-0.51,408.51,0.22,0.11
BIRLAPREC,EQ,37.5,-2.01,256.45,0.29,0.11
GULFPETRO,EQ,33.02,-0.39,168.35,0.33,0.11
FINBUD,SM,120,-2.04,228.59,0.09,0.11
AVROIND,EQ,10.16,-2.5,135.24,1.03,0.11
AARON,EQ,123.25,-0.98,258.17,0.08,0.11
JAYAGROGN,EQ,207.2,-1.76,621.6,0.05,0.11
GSLSU,EQ,55.11,-1.25,233.57,0.19,0.11
OPTIVALUE,SM,81.2,-2.46,190.1,0.13,0.1
GRCL,ST,579.5,-5,332.52,0.02,0.1
NEXT50ETF,EQ,69.41,-0.63,15.35,0.15,0.1
97SFL29,YZ,1089,-0.04,37.19,0.01,0.1
1015ECL29,NR,1018.01,-0.38,113.1,0.01,0.1
MCON,SM,47.1,-4.85,34.55,0.21,0.1
SETF10GILT,EQ,256.13,-0.48,3197.24,0.04,0.1
ASHIMASYN,EQ,16.12,-2.83,308.96,0.59,0.1
MADHAVIPL,EQ,8.42,-0.71,226.99,1.16,0.1
HALDYNGL,EQ,103,-0.5,553.64,0.09,0.1
VMSTMT,BE,46.31,-1.64,229.84,0.21,0.1
EMPOWER,BE,2.61,-1.88,303.75,3.72,0.1
AIRAN,EQ,16.49,-1.08,206.16,0.58,0.1
DICIND,EQ,508.85,-2.6,467.07,0.02,0.09
901NHB34,N6,6203,-1.23,825.89,0,0.09
SGBFEB28IX,GB,15669,-0.36,636.09,0,0.09
SHYAMCENT,EQ,4.92,-1.01,104.39,1.83,0.09
PROFX,SM,79.1,-3.42,138.45,0.11,0.09
DHANLAXMI,SM,32.75,-0.61,53.47,0.28,0.09
GLOBECIVIL,BE,43.29,-0.53,258.52,0.21,0.09
935LTF29,N5,1080.1,-6.88,119.8,0.01,0.09
MVKAGRO,SM,487,-2.03,2459.54,0.02,0.09
WORTHPERI,EQ,134.34,-1.14,211.6,0.07,0.09
RAJPALAYAM,EQ,776,-0.51,715.49,0.01,0.09
IVC,EQ,7.39,-0.67,232.07,1.17,0.09
PALASHSECU,EQ,96.41,-0.51,96.44,0.09,0.09
JAINAM,SM,280.25,-4.98,328.21,0.03,0.08
SUMIT,BE,43.8,-1.02,209.62,0.19,0.08
MANGALAM,BE,29.95,-1.38,47.41,0.28,0.08
654GS2032,GS,100,-0.89,156000,0.08,0.08
SADHNANIQ,BE,2.36,-1.67,699.67,3.41,0.08
KCEIL,ST,114.7,-4.97,140.21,0.07,0.08
YAAP,ST,194.1,-3.86,406.31,0.04,0.08
QNIFTY,EQ,258.75,-0.03,61.88,0.03,0.08
ACCURACY,EQ,5.37,-1.65,80.85,1.47,0.08
BLUEPEBBLE,ST,90.25,-4.9,36.82,0.08,0.08
SADHAV,SM,103.9,-8.01,167.62,0.07,0.08
SONUINFRA,SM,50,-3.38,58.82,0.15,0.08
ESFL,ST,122,-1.65,303.04,0.06,0.08
ROYALARC,SM,156,-2.5,173.16,0.05,0.07
NBIFIN,EQ,1899,-2.1,561.13,0,0.07
SHYAMDHANI,SM,62,-0.16,128.07,0.12,0.07
PAVNAIND,BE,18.48,-0.54,257.85,0.41,0.07
VIRINCHI,EQ,16.51,-1.02,177.45,0.45,0.07
PROPEQUITY,SM,225,-10.16,235.85,0.03,0.07
USK,EQ,21.63,-1.01,119.74,0.33,0.07
KHFM,SM,54.1,-5.58,125.03,0.12,0.07
COMMITTED,ST,290,-3.41,335.66,0.02,0.07
699GS2051,GS,94.4,-0.74,138319.6,0.07,0.07
KIRANVYPAR,EQ,179,-2.21,488.39,0.04,0.07
NORBTEAEXP,EQ,79.1,-5,122.95,0.08,0.07
MDL,SM,51,-3.95,90.47,0.13,0.07
DGCONTENT,EQ,27.1,-3.52,157.69,0.24,0.07
KOTHARIPRO,EQ,72.8,-0.07,434.53,0.09,0.06
MHLXMIRU,EQ,169.5,-4,180.01,0.04,0.06
YASHOPTICS,SM,130.1,-2.84,322.2,0.05,0.06
TEXMOPIPES,EQ,43.73,-0.23,127.67,0.14,0.06
KCK,SM,14.8,-1.33,94.13,0.42,0.06
SIKKO,EQ,4.34,-0.69,189.57,1.45,0.06
79NHIT40,N2,306,-0.16,459,0.02,0.06
865IIFL28,NS,991,-0.1,156.84,0.01,0.06
LFIC,EQ,136.67,-0.14,41,0.05,0.06
INM,SM,166.6,-2,233.09,0.04,0.06
648GS2035,GS,97.48,-0.02,220304.8,0.06,0.06
743GS2076,GS,99.35,-0.15,37753,0.06,0.06
BALAXI,BE,24.47,-0.49,135.09,0.25,0.06
CHEMFAB,BE,410,-1.36,589.32,0.01,0.06
HVAX,SM,809,-2.11,224.65,0.01,0.06
MASON,SM,130,-0.38,311.22,0.04,0.06
SHEMAROO,EQ,94.21,-3.94,270.67,0.06,0.06
RAMANEWS,EQ,29.96,-1.06,441.98,0.19,0.06
SILLYMONKS,EQ,15.1,-4.43,18.82,0.38,0.06
MANAKSIA,EQ,57.7,-0.86,378.13,0.1,0.06
NECCLTD,EQ,14.97,-0.2,149.7,0.37,0.06
REXPIPES,SM,182.35,-4.98,172.32,0.03,0.06
MOKSH,EQ,12,-1.8,105.9,0.46,0.06
ABANSENT,BE,27.33,-4.97,190.62,0.2,0.06
JMA,EQ,83.4,-1.04,190.49,0.07,0.06
HTMEDIA,EQ,21.01,-1.13,383.76,0.26,0.06
DELPHIFX,EQ,11.3,-2.42,277.15,0.48,0.06
MMWL,BE,14.02,-0.85,1588.1,0.39,0.06
EQUAL50,EQ,324,-0.18,183.14,0.02,0.05
ALMONDZ,EQ,14.34,-1.44,249.01,0.38,0.05
SILKY,SM,113.95,-1.26,72.56,0.05,0.05
MAHAPEXLTD,EQ,48.26,-0.88,136.01,0.11,0.05
MONEYBOXX,EQ,71.85,-1.74,501.58,0.07,0.05
HOLMARC,SM,99.75,-5,100.25,0.05,0.05
718GS2033,GS,102,-0.49,205020,0.05,0.05
93MOFSL34,N6,1043.2,-1.12,49.09,0.01,0.05
KANORICHEM,BE,89.5,-2.95,391.06,0.06,0.05
CPCAP,BE,94.5,-0.21,171.92,0.05,0.05
ADROITINFO,EQ,9.19,-1.18,49.79,0.55,0.05
TECHNVISN,EQ,5200.5,-1.88,3263.31,0,0.05
GLOBALPET,ST,136.5,-1.02,160.9,0.04,0.05
