Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
ICICIBANK,EQ,1236.5,-0.35,886511.49,149.53,1843.03
HDFCBANK,EQ,760.1,-0.31,1170214.68,240.13,1823.1
INFY,EQ,1190,-0.58,482623.39,151.21,1807.52
TATASTEEL,EQ,207,-1.09,258409.01,566.7,1160.89
BEL,EQ,413.35,-2.27,302149.71,280.13,1154.01
BHARTIARTL,EQ,1908.2,-0.28,1162718.74,57.79,1100.87
LT,EQ,3912,-0.23,538185.25,19.72,772.7
MOTHERSON,EQ,131.33,-0.12,138605.86,563.55,749.86
VEDL,EQ,334,-1.08,130606.96,210.16,706.02
COFORGE,EQ,1403.6,-0.59,47134.09,48.69,693.88
DIVISLAB,EQ,6880.5,-0.46,182655.66,9.58,659.69
PIIND,EQ,2890,-7.51,43846.54,21.99,639.25
TCS,EQ,2324.1,-0.13,840879.72,25.37,591.88
ETERNAL,EQ,243.5,-1.5,234986.04,234.21,571.38
HAL,EQ,4327,-0.14,289378.94,12.62,542.74
SHRIRAMFIN,EQ,925,-0.25,217636.83,57.64,530.14
LENSKART,EQ,484,-1.77,84042.53,108.36,529.65
KAYNES,EQ,3007,-2.74,20157.32,16.31,493.64
DIXON,EQ,10992,-0.51,66833.44,3.8,416.68
AMBER,EQ,7066,-0.88,24886.29,5.61,393.7
ITC,EQ,307.9,-0.77,385860.99,121.28,372.9
GOLDBEES,EQ,130.29,-0.27,57988.9,281.47,365.63
ADANIGREEN,EQ,1368.6,-0.67,224641.16,26.69,363.48
TMPV,EQ,360.85,-0.1,132889.64,98.75,357.2
OLAELEC,EQ,36.5,-0.22,16099.53,930.37,345.17
PRINCEPIPE,EQ,265,-1.54,2929.87,120.09,338.47
GESHIP,EQ,1667.5,-2.15,23806.42,19.65,328.58
TECHM,EQ,1439,-1.92,141015.4,22.16,322.62
ADANIENT,EQ,2705.5,-0.72,349521.71,11.87,320.66
EICHERMOT,EQ,6859,-0.34,188152.11,4.55,312.1
LODHA,EQ,882.65,-1.07,88176.64,35.76,311.31
GRSE,EQ,2650.2,-0.31,30358.57,11.85,311.18
HINDCOPPER,EQ,556.85,-2.22,53848.73,54.54,301.61
ATHERENERG,EQ,909.15,-0.13,34818.86,33.31,300.72
HINDZINC,EQ,631.85,-0.12,266976.78,47.47,296.66
VBL,EQ,514,-0.16,173850.02,57.36,294.52
ANANDRATHI,EQ,3521,-1.28,29231.57,7.97,279.44
LUPIN,EQ,2282.8,-0.2,104373.24,11.9,272.35
ZEEL,EQ,82.9,-5.45,7962.71,326.21,271.24
GLAND,EQ,2216,-1.56,36510.02,11.8,264.83
GODFRYPHLP,EQ,2325.9,-0.6,36279.8,11.53,262.91
LTM,EQ,4144.9,-2.58,122893.52,6.28,261.61
SUNPHARMA,EQ,1880,-0.12,451064.35,13.77,259.02
SWIGGY,EQ,255.8,-1.88,70608.82,99.06,255.07
BRITANNIA,EQ,5350,-1.23,128864.54,4.62,246.9
SUZLON,EQ,52.64,-0.51,72197.29,464.6,243.5
HINDUNILVR,EQ,2212,-0.94,519729.59,10.72,237.16
GLENMARK,EQ,2370,-1.49,66881.59,9.74,232.95
HDFCLIFE,EQ,605.35,-0.83,130623.61,36.98,224.71
ANGELONE,EQ,325,-0.91,29639.96,65.91,213.83
TATACONSUM,EQ,1210,-0.07,119689.94,17.18,207.52
HEROMOTOCO,EQ,4965,-0.85,99346.14,4.17,206.79
WOCKPHARMA,EQ,1613,-0.44,26208.92,12.53,203.51
SCI,EQ,327.65,-2.85,15261.9,61.28,201.92
NESTLEIND,EQ,1422.2,-0.64,274244.86,14.25,201.74
FORCEMOT,EQ,19177,-0.15,24993.22,1.04,197.47
CIPLA,EQ,1400.1,-0.69,113097.65,13.17,185.53
ANTHEM,EQ,779.5,-1,43785.59,23.04,181.97
TATAPOWER,EQ,413.6,-0.34,132159.24,43.91,181.64
INDUSTOWER,EQ,427.5,-0.74,112781.46,42.34,181.04
GAIL,EQ,155.99,-0.08,102564.98,115.39,177.64
RVNL,EQ,269.85,-0.63,56264.27,64.53,172.85
DRREDDY,EQ,1320.9,-1.07,110247.06,12.77,169.51
PGEL,EQ,462.15,-0.86,13187.11,36.76,168.17
HCLTECH,EQ,1172.2,-0.61,318095.82,14.16,166.07
NMDC,EQ,88.43,-0.66,77746.04,188.94,165.89
ATGL,EQ,609.2,-2.26,67000.43,26.26,160.19
JPPOWER,EQ,18.27,-3.03,12521.27,856.85,159.2
TDPOWERSYS,EQ,1232,-1.93,19247.34,12.01,148
TORNTPHARM,EQ,4450,-0.23,150603.95,3.31,147.23
INDIANB,EQ,809.7,-0.91,109063.67,18,146
DMART,EQ,4158.6,-1.83,271208.83,3.46,143.8
BOSCHLTD,EQ,36715,-1.12,108285.9,0.39,142.03
IGL,EQ,154.69,-1.69,21656.62,89.57,138.75
JSWSTEEL,EQ,1278.4,-0.53,312626.84,10.39,132.43
UNITDSPR,EQ,1283.6,-1.63,93362.76,9.89,127.49
MAPMYINDIA,EQ,910,-5.86,4983.26,13.31,125.67
PNBHOUSING,EQ,1059.5,-0.47,27605.23,11.76,124.65
BLACKBUCK,EQ,529.55,-0.54,9632.32,22.75,123.36
ICICIGI,EQ,1776,-2.57,88611.6,6.67,119.75
AGIIL,EQ,380.05,-0.34,4750.53,30.92,119.65
PTC,EQ,195.6,-5.57,5789.92,60.98,117.82
ICICIPRULI,EQ,509,-2.52,73827.01,22.64,115.4
LTF,EQ,275.95,-0.72,69137.9,41.51,113.81
ASTRAL,EQ,1445,-0.27,38819.95,7.69,111.84
RADICO,EQ,3566,-0.94,47759.92,3.03,109.22
TATAGOLD,EQ,15.29,-0.2,5987.76,714.71,108.92
NLCINDIA,EQ,354.95,-0.95,49218.67,30.03,106.72
SBILIFE,EQ,1861.1,-1.08,186685.47,5.64,105.44
PATANJALI,EQ,464.95,-1.31,50591.61,22.08,103
PIRAMALFIN,EQ,1920.5,-0.81,43533.45,5.19,99.72
BDL,EQ,1308.1,-0.28,47950.04,7.49,96.76
SILVERIETF,EQ,264.44,-0.01,16130.56,34.25,89.54
SRF,EQ,2610.2,-1.02,77372.81,3.42,89.33
AMBUJACEM,EQ,430.65,-0.24,106449.08,19.76,84.68
UNOMINDA,EQ,1050,-0.18,60629.16,8.06,84.3
SUVEN,EQ,269,-0.16,7094.08,30.53,82.76
HAVELLS,EQ,1207,-0.02,75709.9,6.48,77.86
GRAPHITE,EQ,738,-1.34,14418.72,10.54,77.84
STAR,EQ,1145,-0.75,10553.78,6.45,75.46
EXIDEIND,EQ,339.9,-1.38,28891.5,22.06,75.16
IDBI,EQ,73.18,-0.52,78686.08,101.61,74.46
PAGEIND,EQ,38350,-0.9,42775.11,0.19,74.29
PINELABS,EQ,149.1,-0.19,17120.8,49.27,72.87
TATAELXSI,EQ,4185,-0.03,26055.41,1.74,72.51
CMPDI,EQ,228.4,-1.42,16307.76,31.22,71.99
NAZARA,EQ,290.35,-1.56,10756.45,24.07,70.27
ENGINERSIN,EQ,241.5,-1.43,13573.32,28.7,69.07
COROMANDEL,EQ,1864.2,-0.69,54996.63,3.73,68.96
BALRAMCHIN,EQ,531.8,-3.39,10739.72,12.78,68.92
GRMOVER,EQ,165,-2.05,3036.92,41.04,68.62
IREDA,EQ,126.95,-0.64,35663.19,54.06,68.38
IFCI,EQ,61.51,-0.36,16572.73,111.72,68.31
DELHIVERY,EQ,457,-0.52,34216.39,14.87,67.79
POONAWALLA,EQ,400.1,-1.09,35221.47,16.7,66.61
VOLTAS,EQ,1298,-0.35,42948.84,5,64.66
KARURVYSYA,EQ,286.5,-2.3,27690.05,22.05,63
CONCOR,EQ,503,-0.51,38309.38,12.4,62.17
BBOX,EQ,944,-0.12,16755.55,6.58,62.12
JUBLFOOD,EQ,471.1,-0.4,31085.31,12.91,60.96
DYNAMATECH,EQ,10384,-4.42,7052.23,0.59,60.24
BORORENEW,EQ,515,-1.94,7219.73,11.77,60.21
POCL,EQ,1454.4,-4.93,4437.56,4.06,60.09
PARAS,EQ,760.9,-0.29,6131.89,7.58,57.68
GOLDIETF,EQ,134.72,-0.39,27949.27,42.83,57.62
GMDCLTD,EQ,640.55,-0.51,20369.49,8.93,56.99
UJJIVANSFB,EQ,53.79,-0.63,10459.14,106.7,56.96
BHARATCOAL,EQ,36.09,-1.85,16807.11,154.93,56.36
SHAREINDIA,EQ,146.15,-0.44,3178.65,36.5,55.08
ARVIND,EQ,483.35,-0.5,12669.31,11.24,55.04
WEBELSOLAR,EQ,104.5,-1.01,4410.56,51.26,54.54
CROMPTON,EQ,289.8,-1.29,18660.65,18.78,54.53
INOXWIND,EQ,95.45,-0.88,16496.03,57.13,54.27
ACMESOLAR,EQ,281.35,-0.53,17049.02,19.1,54.21
PETRONET,EQ,265.05,-0.04,39757.5,20.23,53.39
GNFC,EQ,519.65,-4.82,7635.77,10.11,53.24
NEULANDLAB,EQ,16630,-0.95,21336.11,0.32,53.04
BLUESTARCO,EQ,1681,-0.06,34563.85,3.16,52.92
STALLION,EQ,164.55,-0.72,1910.19,31.03,51.21
JBCHEPHARM,EQ,2166,-0.26,34777.02,2.36,50.89
CUB,EQ,250.35,-0.3,18603.27,20.21,50.49
JKCEMENT,EQ,5354.5,-1.47,41373.28,0.94,50.36
COHANCE,EQ,419.7,-2.02,16056.34,11.69,49.21
JYOTICNC,EQ,672.4,-0.99,15291.93,7.35,49.11
MOBIKWIK,EQ,196,-1.42,1543.11,24.36,48.42
HDFCGOLD,EQ,134.49,-0.28,23121.28,35.6,47.8
GRANULES,EQ,756.95,-1.24,18756.99,6.09,46.45
CHAMBLFERT,EQ,444,-2.04,17788.88,10.38,46.2
IPCALAB,EQ,1641.9,-0.86,41655.7,2.73,45.18
HCC,EQ,20.91,-0.19,5477.31,215.37,45.03
ZAGGLE,EQ,212.3,-3.58,2854.55,20.97,44.68
LATENTVIEW,EQ,317.8,-2.29,6576.08,13.3,43.15
TATACAP,EQ,301,-0.58,127770.56,14.22,42.62
PRAJIND,EQ,385.2,-0.22,7080.48,10.95,42.59
M&MFIN,EQ,308.6,-3.46,42894.51,13.42,41.79
DHANUKA,EQ,1149,-2.76,5179.5,3.48,40.67
DEEPAKFERT,EQ,1318.9,-0.42,16649.51,3.08,40.55
LEMERITE,EQ,427,-4.77,1068.93,10.18,39.34
MOTILALOFS,EQ,849.9,-0.12,51167.78,4.55,38.43
DABUR,EQ,449.75,-0.67,79771.72,8.54,38.39
SHARDACROP,EQ,892,-2.65,8047.67,4.26,38.01
LLOYDSME,EQ,1652.1,-0.74,90066.63,2.25,37.33
LALPATHLAB,EQ,1670,-1.98,27995.51,2.22,37.07
SUNDARMFIN,EQ,4485,-1.61,49830.08,0.83,36.91
SETFGOLD,EQ,134.38,-0.26,25840.77,27.18,36.4
CAPLIPOINT,EQ,2016.1,-1.08,15324.72,1.78,36.24
ITBEES,EQ,32.31,-0.43,3466.92,107.9,34.98
EMBDL,EQ,66.3,-2.17,9219.9,51.89,34.78
SILVER,EQ,264.06,-0.04,3353.41,13.31,34.73
SIYSIL,EQ,574.45,-6.09,2606.28,5.82,34.29
JINDALSAW,EQ,219.5,-1.86,14037.21,15.63,34.19
CHOLAHLDNG,EQ,1630.3,-2.53,30613.36,2.09,34
STYL,EQ,254.6,-5.74,4119.58,12.72,33.91
SILVERCASE,EQ,26.88,-0.04,1373.47,127.56,33.85
GABRIEL,EQ,1088,-0.67,15628.46,3.06,33.34
CRAFTSMAN,EQ,8534.5,-0.02,20359.55,0.39,33.1
INDIGRID,IV,168.92,-0.31,16090.72,19.25,32.57
SHREECEM,EQ,24325,-0.41,87766.42,0.13,32.37
ALKYLAMINE,EQ,1759,-0.41,8996.24,1.78,31.8
DSSL,EQ,1501.8,-2.97,1912.85,2.06,31.58
ITCHOTELS,EQ,153.6,-1.44,31994.52,20.55,31.57
PRICOLLTD,EQ,538,-1.24,6557.22,5.83,31.38
WAKEFIT,EQ,141.5,-1.93,4669.03,21.89,31.33
NEPHROPLUS,EQ,612,-5.8,6140.85,5.08,31.32
LLOYDSENGG,EQ,68,-0.64,9508.85,44.85,30.41
JSL,EQ,738,-0.16,60842.17,4.1,30.24
APOLLOPIPE,EQ,506.15,-0.58,2229.5,5.92,30.13
KPIGREEN,EQ,434.05,-0.9,8565.59,6.9,29.82
SBISILVER,EQ,259.2,-0.05,6456.44,11.61,29.75
PWL,EQ,112.6,-0.65,32200.14,25.85,29.19
ICIL,EQ,304.55,-0.54,6031.74,9.35,29
JKTYRE,EQ,361.6,-1.9,10424.55,8.04,28.95
SYNGENE,EQ,467.5,-0.82,18837.42,6.15,28.72
NEWGEN,EQ,449.9,-2.44,6402.88,6.29,28.47
BASF,EQ,3614,-5.14,15643.43,0.78,28.46
WHEELS,EQ,1550,-0.91,3787.12,1.84,28.4
DALBHARAT,EQ,1709.9,-0.23,32071.9,1.66,28.29
RAIN,EQ,152.8,-0.46,5139.36,18.47,28.16
CESC,EQ,180.25,-0.45,23893.41,15.62,28.15
ECLERX,EQ,1520,-2.18,14295.71,1.82,28.07
NTPCGREEN,EQ,105.95,-1.59,89276.96,26.42,28.03
AWL,EQ,197.15,-2.48,25623.16,14.14,27.92
IDEAFORGE,BE,748.1,-3.7,3239.22,3.7,27.8
VIKRAMSOLR,EQ,198.2,-1.64,7181.38,13.83,27.57
ALKEM,EQ,5440,-0.55,65043.36,0.5,27.52
CEMPRO,EQ,850.15,-2.08,14604.52,3.14,26.92
JMFINANCIL,EQ,128.75,-0.23,12314.5,21.13,26.81
IIFLCAPS,EQ,341.5,-0.48,10635.5,7.81,26.77
SANDUMA,EQ,224,-0.95,10888.75,11.74,26.23
FRACTAL,EQ,933,-0.25,16044.34,2.8,26.2
IRCTC,EQ,528.8,-0.19,42304,4.87,25.72
URBANCO,EQ,119.64,-1.89,18450.65,20.9,25.08
LINDEINDIA,EQ,7264,-1.54,61950.46,0.34,24.87
GOLD1,EQ,131.45,-0.36,12432.63,18.75,24.58
MON100,EQ,327.09,-0.06,16489.74,7.4,24.21
GOKEX,EQ,682,-1.36,4997.26,3.5,23.61
BAJAJHFL,EQ,82.66,-1.48,68875.08,28.46,23.56
RAMCOCEM,EQ,885.15,-2.37,20915.42,2.67,23.55
GOLDETF,EQ,153.09,-0.16,3454.97,15.43,23.53
FIRSTCRY,EQ,221.2,-0.09,11547.75,10.49,22.95
AFFLE,EQ,1451,-0.43,20429.56,1.58,22.78
JKPAPER,EQ,379.2,-4.21,6423.74,5.94,22.74
TEXRAIL,EQ,108.5,-0.61,4414.48,21.02,22.67
AETHER,EQ,1083,-1.18,14372.37,2.08,22.58
BSOFT,EQ,319.6,-0.41,8933.02,6.97,22.37
SOLARA,EQ,575.8,-1.18,2082.83,3.85,22.35
ASHAPURMIN,EQ,635.35,-0.45,6069.25,3.53,22.34
KWIL,EQ,26.3,-1.42,6179.43,84.29,22.21
GOLDCASE,EQ,24.79,-0.48,2444.84,89.74,22.17
KIRLOSIND,EQ,3185,-7.43,3347.23,0.66,22.13
KOPRAN,EQ,168,-2.46,811.23,12.68,21.53
TANLA,EQ,516,-1.39,6843.06,4.14,21.49
PTCIL,EQ,15780,-2.72,23658.24,0.13,21.38
USHAMART,EQ,465,-1.05,14170.49,4.57,21.28
RELIGARE,EQ,227.1,-0.43,7559.94,9.3,21.18
MOLDTKPAC,EQ,674.5,-1.07,2241.29,3.1,21.04
VIJAYA,EQ,1265,-2.7,12994.7,1.62,20.64
RSL,EQ,131.38,-0.51,1097.91,15.63,20.64
RATEGAIN,EQ,660.6,-1.93,7806.01,3.07,20.56
PGINVIT,IV,92.04,-2.21,8375.63,22.38,20.54
ABSLAMC,EQ,1018,-1.82,29430.01,2.02,20.54
GRAVITA,EQ,1612,-0.59,11897.92,1.28,20.53
AFCONS,EQ,305.45,-3.26,11233.98,6.57,20.22
POWERMECH,EQ,2466,-0.55,7796.58,0.81,20.22
AXISILVER,EQ,263,-0.04,2182.29,7.64,19.95
INTELLECT,EQ,689,-1.16,9638.73,2.81,19.68
PURVA,EQ,220.95,-5.21,5239.82,8.72,19.53
HIRECT,EQ,971,-2.21,3337.54,1.98,19.46
BIRET,RR,320,-0.31,26556.19,6,19.26
DCXINDIA,EQ,194.9,-0.04,2170.92,9.95,19.26
KRBL,EQ,331.45,-0.53,7586.56,5.84,19.24
RAYMONDREL,EQ,564,-2.69,3754.76,3.38,19.2
MANYAVAR,EQ,416,-3.69,10107.68,4.61,19.15
BHARTIHEXA,EQ,1598,-0.84,79900,1.19,19.14
JYOTHYLAB,EQ,208.9,-2.15,7671.11,9.1,19.09
ARFIN,EQ,89,-0.24,1501.63,21.01,18.95
GLAXO,EQ,2348,-1.73,39776.54,0.8,18.94
CREDITACC,EQ,1292.8,-1.31,20713.6,1.46,18.86
SASKEN,EQ,1716,-5.89,2606,1.07,18.81
ATUL,EQ,6961,-1.26,20494.41,0.27,18.67
TATAINVEST,EQ,663,-0.08,33544.54,2.81,18.51
MEDANTA,EQ,1233,-0.6,33149.44,1.49,18.48
CARBORUNIV,EQ,1058.85,-1.61,20170.3,1.68,18.03
TRIVENI,EQ,369.5,-1.2,8088.28,4.78,18.01
ARE&M,EQ,814.45,-0.34,14906.5,2.21,17.98
HDBFS,EQ,670.9,-0.65,55707.35,2.66,17.96
CARERATING,EQ,1722,-1.94,5174.47,1.01,17.54
SKIPPER,EQ,463,-0.79,5227.46,3.74,17.44
MEDPLUS,EQ,914.75,-2.13,10982,1.88,17.42
BECTORFOOD,EQ,178.5,-3.07,5479.78,9.74,17.42
CIEINDIA,EQ,462,-0.55,17526.54,3.73,17.41
NCC,EQ,146.25,-1.89,9182.26,11.71,17.16
PFIZER,EQ,4680,-2.2,21409.94,0.37,17.14
SJVN,EQ,73.8,-1.02,29001.89,23.07,16.99
GANECOS,EQ,1020,-1.03,2733.19,1.63,16.87
FIVESTAR,EQ,444.45,-1.97,13105.77,3.77,16.76
GOKULAGRO,EQ,231.4,-2.33,6828.31,7.17,16.64
AKUMS,EQ,512.5,-1.4,8066.44,3.22,16.62
JSWINFRA,EQ,263,-1.18,55230.04,6.3,16.59
VIKRAN,EQ,65.2,-3.01,1681.58,25.27,16.51
JSLL,EQ,650.9,-0.53,8090.73,2.51,16.37
SUMICHEM,EQ,462.4,-1.39,23080.5,3.47,16.04
DHANBANK,EQ,32.9,-0.84,1298.56,47.86,15.98
FINCABLES,EQ,1045,-1.07,15982.16,1.51,15.67
IFBIND,EQ,1040,-5.35,4213.95,1.48,15.59
SIGNATURE,EQ,820.1,-2.15,11523.28,1.89,15.58
RAYMONDLSL,EQ,729.95,-1.84,4447.12,2.12,15.45
JLHL,EQ,1321,-0.59,8661.27,1.17,15.43
AJANTPHARM,EQ,3184,-1.98,39779.5,0.48,15.35
CASTROLIND,EQ,182.3,-0.39,18030.65,8.37,15.25
GROWWSLVR,EQ,25.91,-0.08,339.15,59.21,15.21
AARTIIND,EQ,465.4,-0.82,16875.14,3.27,15.18
TATACHEM,EQ,730,-0.84,18597.21,2.07,15.13
SUNTV,EQ,518,-1.36,20413.58,2.91,15.06
DOMS,EQ,2262.8,-2.87,13732.56,0.66,14.98
63MOONS,EQ,690,-1.06,3179.42,2.13,14.88
FLUOROCHEM,EQ,3731.5,-0.44,40990.53,0.4,14.8
EUREKAFORB,EQ,471,-4.12,9109.34,3.11,14.75
GALLANTT,EQ,667,-1.16,16093.44,2.19,14.66
ABBOTINDIA,EQ,27450,-1.24,58329.33,0.05,14.59
ARSSBL,EQ,520.5,-1.8,3264.85,2.72,14.12
RKFORGE,EQ,559.9,-1.5,10135.9,2.52,14.08
GOLDBETA,EQ,132.4,-0.45,4432.72,10.54,13.95
ASIANTILES,EQ,61.96,-0.55,1836.96,22.3,13.94
RAINBOW,EQ,1339.6,-0.82,13604.86,1.03,13.89
GREAVESCOT,EQ,167.88,-1.31,3910.79,8.11,13.73
SIRCA,EQ,420,-0.25,2385.3,3.24,13.64
PNCINFRA,EQ,208.99,-2.38,5361.41,6.31,13.34
ITIETF,EQ,32.23,-0.71,446.1,41.1,13.32
MANGLMCEM,EQ,794,-3.76,2183.29,1.63,13.18
SWSOLAR,EQ,196.1,-0.86,4579.56,6.72,13.1
FIEMIND,EQ,2154.4,-0.71,5670.31,0.61,13.09
TI,EQ,422,-0.95,10430.61,3.06,13.08
AXISGOLD,EQ,131.3,-0.33,5677.51,9.93,13.01
STYLAMIND,EQ,2752.9,-0.72,4665.63,0.47,13.01
GENUSPOWER,EQ,308.15,-0.39,9374.47,4.2,12.97
ACC,EQ,1352,-0.54,25388.84,0.96,12.92
ALOKINDS,EQ,12.42,-3.57,6166.83,103.38,12.84
LTFOODS,EQ,402.5,-2.22,13976.93,3.18,12.81
EIEL,EQ,187.93,-0.84,3298.74,6.75,12.65
CONCORDBIO,EQ,1115,-2.49,11664.71,1.12,12.61
SFL,EQ,581,-0.95,6344.46,2.15,12.5
TRIDENT,EQ,24.17,-1.1,12316.92,51.48,12.41
JTLIND,EQ,66.05,-1.24,2596.3,18.78,12.39
SJS,EQ,1950,-1.63,6239.37,0.63,12.39
PRUDENT,EQ,2709.4,-0.62,11218.73,0.46,12.29
CLEANMAX,EQ,1206,-1.46,14119.75,1.01,12.22
ANTELOPUS,EQ,742,-1.11,2609.05,1.58,12.13
OSWALPUMPS,EQ,366,-2.4,4171.57,3.26,12
INTERARCH,EQ,1683.7,-1.55,2823.88,0.71,12
RITES,EQ,204.55,-0.27,9830.75,5.81,11.84
BLUEJET,EQ,434,-0.73,7528.4,2.69,11.75
DEVYANI,EQ,116.12,-2.16,14316.9,10.11,11.73
GMRP&UI,EQ,112.14,-2.02,8758.33,10.33,11.66
PGIL,EQ,1594.7,-0.61,7360.35,0.72,11.56
MINDSPACE,RR,461.95,-1.69,30580.79,2.47,11.47
APTECHT,EQ,94.97,-3.36,550.85,11.8,11.44
ASKAUTOLTD,EQ,443,-2.81,8733.42,2.52,11.33
ZENSARTECH,EQ,488.8,-1.03,11119.93,2.27,11.17
MMTC,EQ,63.8,-1.89,9570,17.39,11.1
CENTRALBK,EQ,33.89,-0.44,30675.2,32.86,11.08
AGI,EQ,574.7,-0.54,3718.16,1.9,11.04
JSFB,EQ,451.2,-0.14,4752.24,2.44,11.03
SANSTAR,EQ,111.5,-0.45,2032.02,9.72,11.03
IRMENERGY,EQ,275,-1.54,1129.14,4.04,11.03
RISHABH,EQ,519.5,-1.83,2002.79,2.08,10.83
HATSUN,EQ,935.25,-0.93,20832.53,1.15,10.81
SATIN,EQ,220.56,-0.79,2436.55,4.81,10.69
PVRINOX,EQ,993,-2.05,9751.26,1.07,10.67
KAJARIACER,EQ,1052,-0.23,16755.44,1.01,10.66
GHCL,EQ,455,-0.07,4191.94,2.34,10.62
DEEPINDS,EQ,467,-1.49,2988.8,2.23,10.6
GOODLUCK,EQ,1352,-0.46,4493.85,0.78,10.54
JAMNAAUTO,EQ,111.26,-1.37,4448.03,9.46,10.47
EPACKPEB,EQ,190,-0.8,1911.69,5.48,10.41
ARIS,EQ,121.85,-2.57,996.26,8.33,10.35
INOXGREEN,EQ,180.01,-1.72,7227.26,5.67,10.23
BERGEPAINT,EQ,507,-0.14,59116.34,2.01,10.15
SOLEX,EQ,1316.5,-2.15,1422.15,0.77,10.07
RCF,EQ,124,-0.34,6840.93,8.13,10.05
SHRIPISTON,EQ,3276,-1.22,14430.72,0.3,10.05
734GS2064,GS,96.1,-0.42,229679,10.34,9.94
VTL,EQ,610.95,-0.45,17673.67,1.59,9.75
LOWVOLIETF,EQ,21.45,-0.19,3428,45.41,9.74
GODREJIND,EQ,1120.7,-1.18,37745.72,0.84,9.45
IKS,EQ,1616.2,-1.78,27729.65,0.58,9.42
TIMETECHNO,EQ,171.75,-0.54,8478.19,5.43,9.31
CONFIPET,EQ,63.2,-2.33,2099.76,14.65,9.3
ELECON,EQ,485,-0.03,10883.4,1.92,9.29
GUJGASLTD,EQ,374.9,-0.44,25807.75,2.49,9.27
IXIGO,EQ,161.41,-0.63,7072.72,5.69,9.23
SUNTECK,EQ,290.7,-1.76,4268.7,3.13,9.05
CCAVENUE,EQ,13.81,-0.29,4817.25,64.95,9.01
PGHH,EQ,9635,-0.73,31275.92,0.09,8.94
VISHNU,EQ,598,-0.02,4025.45,1.47,8.92
MINDACORP,EQ,519,-0.23,12408.22,1.7,8.86
GENESYS,EQ,201.5,-3.82,842.08,4.35,8.81
UCOBANK,EQ,24.57,-0.81,30809.7,35.75,8.79
PROTEAN,EQ,548,-0.1,2225.8,1.62,8.78
3MINDIA,EQ,31170,-2.01,35113.22,0.03,8.75
CLEAN,EQ,754.9,-1.08,8022.87,1.16,8.73
BUILDPRO,EQ,1092,-3.01,2648.03,0.78,8.69
NITINSPIN,EQ,500,-1.05,2811,1.71,8.63
PARACABLES,EQ,54.35,-0.68,1658.82,15.68,8.61
IRBINVIT,IV,59.8,-2.37,7663.97,14.17,8.49
EXICOM,EQ,114.6,-0.87,1593.85,7.25,8.47
VMART,EQ,635,-0.34,5045.6,1.34,8.46
HNGSNGBEES,EQ,538,-1.3,1268.96,1.56,8.36
KIRLOSBROS,EQ,1610,-0.56,12784.84,0.51,8.19
BOMDYEING,EQ,120.68,-0.15,2492.46,6.79,8.14
INDIACEM,EQ,398.8,-1.93,12358.7,2.03,8.14
CORONA,EQ,1725.1,-3.18,10550.73,0.45,7.98
CAMLINFINE,EQ,121.2,-2.28,2328.21,6.5,7.91
BAYERCROP,EQ,4317,-0.85,21631.3,0.18,7.76
KPIL,EQ,1244.2,-0.58,21247.52,0.62,7.76
ORIANA,SM,1783,-1.03,3622.9,0.43,7.73
WPIL,EQ,437.85,-5.3,4276.52,1.77,7.61
AARTIPHARM,EQ,703,-0.41,6373.24,1.08,7.59
JISLJALEQS,EQ,29.18,-2.15,2085.23,25.96,7.58
AVL,EQ,539,-2.26,6960.54,1.4,7.57
AIAENG,EQ,3970,-0.81,37048.19,0.19,7.56
CPSEETF,EQ,104.78,-0.1,21607.22,7.26,7.55
CEIGALL,EQ,320,-1.83,5574.56,2.34,7.5
NIITMTS,EQ,230.05,-3.64,3163.9,3.21,7.45
RATNAMANI,EQ,2532,-0.04,17747.29,0.29,7.38
RALLIS,EQ,248.5,-1.82,4832.55,2.86,7.14
SUNFLAG,EQ,351.65,-1.92,6337.42,2.01,7.04
SOBHA,EQ,1370,-1.28,14649.79,0.51,7.03
BHARATWIRE,EQ,217.11,-0.55,1489.04,3.26,7
DBREALTY,BE,111.99,-3.56,6074.41,6.17,7
GOLDADD,EQ,152.76,-0.48,2372.09,4.57,6.99
NETWORK18,EQ,31.65,-1.65,4880.43,21.57,6.85
NIACL,EQ,163,-0.95,26862.4,4.17,6.78
RPEL,EQ,904.05,-1.41,4151.57,0.74,6.72
CERA,EQ,5769,-0.08,7440.59,0.12,6.69
VGUARD,EQ,308.45,-1.41,13473.21,2.15,6.65
RTNPOWER,EQ,9.13,-0.22,4902.91,72.86,6.62
ROUTE,EQ,513.5,-1.19,3235.21,1.27,6.52
ABLBL,EQ,101.55,-1.64,12394.4,6.42,6.52
ATULAUTO,EQ,483,-2.81,1340.39,1.32,6.47
GULFOILLUB,EQ,900.1,-0.65,4456.2,0.72,6.44
PARAGMILK,EQ,212.3,-0.81,2656.08,3.03,6.4
UTLSOLAR,EQ,266.05,-1.52,8165.12,2.38,6.4
EGOLD,EQ,157.55,-0.22,1569.95,4.03,6.35
AUTOIND,EQ,85.5,-2.64,387.96,7.34,6.34
SANOFI,EQ,3190,-1.27,7346.77,0.2,6.25
JSWCEMENT,EQ,120.7,-0.54,16455.81,5.16,6.23
IOB,EQ,33.5,-0.12,64509.58,18.66,6.23
