Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GHCL,EQ,519.05,-1.7,4771.84,1.77,9.23
DOMS,EQ,2323.5,-0.73,14100.93,0.39,9.14
SILVER1,EQ,23.26,-0.51,1650.75,39.58,9.12
PROTEAN,EQ,524,-1.11,2128.32,1.72,9.06
AIAENG,EQ,3889,-1.75,36292.29,0.23,9.04
RUBICON,EQ,970,-0.67,16013.94,0.93,9.02
TTML,EQ,42.78,-0.33,8363.18,20.86,8.98
PSUBANKADD,EQ,84.32,-0.95,171.36,10.54,8.93
STALLION,EQ,158.29,-0.89,1837.52,5.64,8.92
PICCADIL,EQ,609.95,-1.85,6012.37,1.45,8.92
SBCL,EQ,613.55,-1.84,3534.31,1.44,8.87
GOLDBETA,EQ,124.15,-0.32,4150.53,7.06,8.75
LTFOODS,EQ,425.25,-1.29,14766.93,2.05,8.73
SUVEN,EQ,205.3,-3.35,5414.18,4.26,8.73
AMRUTANJAN,EQ,534.5,-6.7,1545.27,1.61,8.73
SGFIN,EQ,556.05,-1.73,3108.04,1.56,8.69
3MINDIA,EQ,32460,-1.87,36566.42,0.03,8.59
ONWARDTEC,EQ,243,-4.07,552.92,3.54,8.58
FIEMIND,EQ,2242,-1.25,5900.87,0.38,8.41
SPORTKING,EQ,148.1,-1.46,1881.94,5.54,8.28
MINDSPACE,RR,462.68,-0.93,29997.53,1.78,8.25
MAHLIFE,EQ,329.5,-1.89,7029.64,2.51,8.23
GREENPLY,EQ,262.5,-1.28,3278.68,3.08,8.1
RATEGAIN,EQ,602.15,-0.48,7115.33,1.34,8.08
SAREGAMA,EQ,343.1,-0.58,6615.29,2.32,8.04
SAATVIKGL,EQ,474,-1.07,6024.78,1.65,8
SONATSOFTW,EQ,261.6,-0.02,7335.91,3.07,8
HONASA,EQ,340.3,-0.1,11072.33,2.32,7.88
GKSL,EQ,123.25,-1.95,971.74,6.24,7.78
AXISILVER,EQ,237.4,-0.74,2009.75,3.27,7.74
SEPC,EQ,8,-1.23,1512.04,96.22,7.73
POWERICA,EQ,486,-0.74,6150.42,1.58,7.72
RTNINDIA,EQ,36.2,-0.79,5003.82,21.14,7.71
ZFCVINDIA,EQ,14531,-1.45,27561.8,0.05,7.68
RICOAUTO,EQ,114.33,-0.75,1546.71,6.67,7.63
HONAUT,EQ,30755,-1.39,27192.1,0.02,7.62
INDIANHUME,EQ,342,-0.41,1801.72,2.17,7.44
ONEPOINT,EQ,57.55,-0.88,1513.11,13,7.39
HERITGFOOD,EQ,355.75,-1.73,3301.22,2.07,7.38
EPACKPEB,EQ,199,-2.6,1998.99,3.69,7.37
SHRIPISTON,EQ,3535,-0.99,15571.61,0.21,7.36
MSTCLTD,EQ,438.75,-0.91,3088.8,1.65,7.33
NFL,EQ,78,-0.29,3826.51,9.36,7.32
SAMHI,EQ,157.81,-2.54,3505.51,4.6,7.29
DCMSHRIRAM,EQ,1245,-0.56,19414.82,0.58,7.22
CEINSYS,EQ,1027,-2.32,1832.29,0.7,7.22
GLOBUSSPR,EQ,1112.9,-1.07,3234.97,0.65,7.21
ICIL,EQ,290.7,-1.59,5757.44,2.48,7.21
RAMRAT,EQ,440,-3.19,4107.36,1.58,7.13
CHALET,EQ,749.1,-0.71,16404.85,0.94,7.1
TARSONS,EQ,216.6,-3.12,1152.45,3.2,6.96
ELGIEQUIP,EQ,543.5,-1.96,17224.01,1.27,6.94
ARFIN,EQ,92.8,-2.28,1565.74,7.39,6.92
BLUEDART,EQ,5540,-0.45,13145.28,0.12,6.9
SKFINDIA,EQ,1695.9,-0.59,8384.18,0.4,6.78
AARTIDRUGS,EQ,392,-0.97,3577.78,1.73,6.77
TARC,EQ,137.11,-0.78,4046.07,4.94,6.77
SILVERBETA,EQ,230.92,-0.74,1390.67,2.94,6.75
SUNTECK,EQ,335.3,-1.09,4923.61,2,6.72
MASTEK,EQ,1662,-0.81,5151.76,0.4,6.63
SILVERTUC,EQ,157.1,-1.66,1992.19,4.14,6.59
SEAMECLTD,EQ,1573,-0.21,3999.35,0.41,6.53
HIRECT,EQ,930.05,-1.21,3196.36,0.69,6.52
SSWL,EQ,213,-1.05,3347.94,3.03,6.47
SMSPHARMA,EQ,404.85,-0.32,3791.5,1.6,6.47
GMMPFAUDLR,EQ,902.45,-0.76,4057.16,0.72,6.4
SULA,EQ,171.34,-0.59,1446.92,3.76,6.4
HNGSNGBEES,EQ,522.85,-0.71,1233.23,1.21,6.33
SIYSIL,EQ,573.2,-1.28,2600.61,1.08,6.18
ASIANENE,EQ,316.1,-3.91,1420.82,1.91,6.11
DANISH,SM,839.7,-8.03,1653.5,0.7,6.07
SPLPETRO,EQ,734.35,-1.01,13808.82,0.82,6.04
SOLARA,EQ,502,-3.27,1815.87,1.19,6.03
SETFNIFBK,EQ,559.94,-0.05,3650.8,1.07,5.98
ASAHIINDIA,EQ,837,-0.69,21337.41,0.71,5.95
GKENERGY,EQ,129.85,-0.98,2633.58,4.55,5.93
NIBE,EQ,1018.3,-2.48,1476.66,0.57,5.92
WEWORK,EQ,541.55,-2.38,7429.74,1.08,5.86
JISLJALEQS,EQ,32.9,-1.67,2351.07,17.64,5.83
SHANTIGEAR,EQ,461,-4.77,3536.6,1.26,5.82
JKIL,EQ,508,-2.03,3843.81,1.13,5.77
TEGA,EQ,1610.8,-2.92,12101.57,0.35,5.76
MAHSEAMLES,EQ,635,-0.93,8508.95,0.9,5.73
JARO,EQ,406.1,-3.18,900.68,1.39,5.7
GOCOLORS,EQ,271,-1.86,1425.35,2.11,5.69
TBOTEK,EQ,1276,-0.79,13855.8,0.44,5.69
STARCEMENT,EQ,234.02,-1.78,9651.66,2.42,5.68
ASKAUTOLTD,EQ,460,-0.23,9068.56,1.22,5.61
EXCELSOFT,EQ,88.1,-3.34,1013.89,6.26,5.59
NIFTYETF,EQ,259.78,-0.48,5245.5,2.15,5.58
PRAKASH,EQ,148.9,-0.51,2666.53,3.75,5.55
KIRLOSBROS,EQ,1709.6,-0.13,13575.75,0.32,5.52
SWARAJENG,EQ,3931.9,-1.39,4777.21,0.14,5.51
SILGO,EQ,77.01,-1.41,246.32,7.03,5.51
DAMCAPITAL,EQ,153.1,-1.32,1082.2,3.55,5.48
IOLCP,EQ,94.74,-0.26,2780.88,5.73,5.43
NAVKARCORP,EQ,98.29,-2.97,1479.45,5.5,5.42
SILVERADD,EQ,230.55,-0.69,1719.04,2.35,5.4
ANDHRSUGAR,EQ,100.1,-2.25,1356.71,5.22,5.31
BAJEL,EQ,181.3,-1.69,2097.59,2.88,5.27
VISHNU,EQ,605.55,-1.91,4076.28,0.86,5.27
ZOTA,EQ,1309,-1.48,4533.41,0.4,5.26
GREENPANEL,EQ,231.61,-0.43,2840.17,2.21,5.25
HARIOMPIPE,EQ,317.35,-2.02,982.75,1.64,5.22
CARBORUNIV,EQ,975.55,-0.45,18583.5,0.54,5.22
POLYPLEX,EQ,928,-1.34,2913.22,0.55,5.13
738GS2027,GS,104,-0.19,147680,4.91,5.11
ELLEN,EQ,266.5,-1.15,3755.93,1.89,5.07
DEEPINDS,EQ,480,-0.73,3072,1.05,5.06
TVSMNCRPS,P1,10.2,-0.49,1938.36,49.51,5.05
EVEREADY,EQ,318.95,-1.19,2318.36,1.57,5.05
VINATIORGA,EQ,1331,-0.31,13797.9,0.38,5.04
JASH,EQ,417.75,-0.58,2639.92,1.21,5.02
AURIONPRO,EQ,857,-0.25,4735.92,0.58,5.01
GODIGIT,EQ,303.5,-0.31,28058.55,1.65,5
KCP,EQ,180.08,-0.51,2321.61,2.75,5
AMIRCHAND,EQ,130.26,-1.49,1348.86,3.8,4.98
CHEMPLASTS,EQ,226.88,-0.99,3587.19,2.16,4.96
SAKAR,EQ,629.1,-3.59,1399.74,0.77,4.95
AKUMS,EQ,553.6,-0.99,8713.33,0.89,4.95
MARATHON,EQ,485,-1.77,3269.9,1,4.94
INGERRAND,EQ,4300,-1.06,13574.24,0.11,4.91
MEDPLUS,EQ,859,-1.21,10312.69,0.57,4.9
BEPL,EQ,95.6,-1.14,2379.09,5.11,4.87
UNIECOM,EQ,92,-0.83,1033.89,5.31,4.85
VADILALIND,EQ,4586,-1.24,3296.34,0.11,4.84
ADVAIT,EQ,2033,-0.3,2223.57,0.23,4.77
MODIS,EQ,368.05,-8.77,721.05,1.21,4.58
POKARNA,EQ,862.5,-0.19,2674.09,0.53,4.58
SDBL,EQ,86.17,-0.39,1699.93,5.24,4.54
725GS2063,GS,98.32,-0.01,235968,4.61,4.53
MSPL,EQ,36.93,-0.86,2093.18,12.29,4.53
SRM,EQ,517.7,-0.52,1187.82,0.87,4.51
SPMLINFRA,EQ,214.46,-0.93,1669.17,2.1,4.5
CENTURYPLY,EQ,795,-2.56,17662.75,0.56,4.46
UGROCAP,EQ,107.47,-1.1,1662.63,4.16,4.46
KANSAINER,EQ,194.79,-0.97,15751.85,2.29,4.45
DBL,EQ,470.3,-0.97,7639.78,0.94,4.43
PSUBANK,EQ,841,-0.52,2339.86,0.53,4.42
FABTECH,EQ,164,-1.11,728.99,2.68,4.41
ARKADE,EQ,123.5,-2.54,2292.95,3.55,4.38
MIDWESTLTD,EQ,1237,-0.63,4473.09,0.35,4.31
BSLGOLDETF,EQ,129.77,-0.42,2855.76,3.32,4.3
CARERATING,EQ,1666.2,-1.61,5006.74,0.25,4.25
VIPIND,EQ,294.95,-0.37,4189.82,1.43,4.21
63MOONS,EQ,732,-1.91,3372.95,0.57,4.17
HITECH,EQ,90.84,-1.89,1845.03,4.53,4.14
HAPPYFORGE,EQ,1341,-0.33,12652.4,0.31,4.1
AIMTRON,SM,1104,-0.89,2275.25,0.36,4.1
BLSE,EQ,198.2,-1.43,1800.78,2.04,4.07
WONDERLA,EQ,525.2,-0.97,3330.96,0.77,4.07
MICEL,EQ,44.58,-1.81,1074.43,9.01,4.03
CELLO,EQ,412.75,-1,9117.03,0.98,4.02
BLKASHYAP,EQ,57.65,-2.93,1299.66,6.82,4.02
PROZONER,EQ,51.2,-5.41,781.33,7.76,3.99
GOLDADD,EQ,143.02,-0.47,2197.96,2.77,3.96
BIRLACORPN,EQ,950.15,-1.01,7316.66,0.42,3.96
REPCOHOME,EQ,409.1,-0.49,2559.39,0.97,3.94
MOREALTY,EQ,80.15,-1.26,304.81,4.9,3.94
BANCOINDIA,EQ,618.35,-0.86,8844.71,0.63,3.94
KELLTONTEC,EQ,15.93,-0.62,840.79,24.49,3.94
ALPEXSOLAR,SM,1063.5,-1.87,2716.5,0.36,3.88
SANGHVIMOV,EQ,317.65,-1.34,2750.09,1.21,3.87
OMPOWER,EQ,192.74,-0.75,660.04,1.98,3.83
QUADFUTURE,EQ,307.5,-1.38,1230,1.22,3.77
VSTTILLERS,EQ,5173,-0.39,4476.07,0.07,3.75
DENTA,EQ,281.5,-1.25,751.61,1.31,3.71
RISHABH,EQ,493,-1.96,1900.62,0.74,3.7
UNIMECH,EQ,1022,-0.91,5197.57,0.35,3.65
NELCO,EQ,691,-0.56,1576.75,0.53,3.65
AJMERA,EQ,122,-3.32,2400.91,2.96,3.64
ETHOSLTD,EQ,2363,-1.11,6322.84,0.15,3.63
BALMLAWRIE,EQ,188,-1.3,3214.87,1.91,3.62
ITDC,EQ,581,-0.67,4983.2,0.6,3.54
VSTIND,EQ,257.55,-0.33,4374.77,1.38,3.54
DHANUKA,EQ,1078,-1.71,4859.44,0.33,3.53
BSLNIFTY,EQ,28.1,-0.04,3148.49,12.62,3.53
BANKNIFTY1,EQ,56.39,-0.44,4711.07,6.22,3.51
BHAGYANGR,BE,276.2,-1.9,883.7,1.26,3.5
DCAL,EQ,186.16,-0.11,2918.67,1.89,3.5
ORIENTCEM,EQ,140.7,-1.12,2890.82,2.48,3.48
SMARTWORKS,EQ,455,-0.49,5198.92,0.75,3.44
BANKBETA,EQ,56.31,-0.28,3375.22,6.04,3.4
VARROC,EQ,536.25,-2.37,8193.17,0.62,3.36
SILVERAG,EQ,232.79,-0.66,976.39,1.44,3.35
GRINDWELL,EQ,1567,-1.61,17349.82,0.21,3.35
FINEORG,EQ,4575,-0.49,14026.94,0.07,3.33
ALLCARGO,EQ,9.61,-0.52,1439.37,34.47,3.32
BBTC,EQ,1513.3,-0.85,10558.58,0.22,3.3
DENORA,EQ,755,-9.59,400.8,0.43,3.29
GULFOILLUB,EQ,959.95,-1.84,4752.51,0.34,3.29
VENUSPIPES,EQ,1378,-0.22,2854.68,0.24,3.28
VERTIS,IV,107.5,-2.71,16232.33,3,3.23
EMUDHRA,EQ,496.3,-0.28,4109.95,0.65,3.22
MANGLMCEM,EQ,917,-0.45,2521.5,0.35,3.22
BIKAJI,EQ,680.95,-0.65,17073.9,0.47,3.21
REDTAPE,EQ,125.11,-1.74,6916.18,2.55,3.21
NATHBIOGEN,EQ,172.6,-8.7,328.01,1.84,3.2
IZMO,BE,691,-1.79,1033.91,0.46,3.2
GROWWSLVR,EQ,23.5,-0.38,328.75,13.65,3.18
AVPINFRA,SM,89.2,-4.95,222.81,3.53,3.17
VMARCIND,SM,966,-0.33,2359.04,0.33,3.15
BGRENERGY,BE,274,-4.06,1977.23,1.14,3.13
ORISSAMINE,EQ,4184,-0.81,2510.4,0.07,3.13
VENUSREM,EQ,951.65,-3.29,1272.07,0.32,3.11
PNBGILTS,EQ,71.01,-0.29,1278.25,4.32,3.11
ENTERO,EQ,1204,-2.38,5238.72,0.25,3.09
MBEL,EQ,332.5,-1.39,1900.18,0.92,3.08
SANOFICONR,EQ,4560,-3.76,10501.96,0.07,3.06
SUBROS,EQ,768,-0.99,5010.11,0.39,3.04
VAIBHAVGBL,EQ,221.5,-0.98,3700.55,1.36,3.01
NRBBEARING,EQ,291.5,-0.55,2825.29,1,2.94
TVSHLTD,EQ,13905,-1.13,28132.74,0.02,2.92
HDFCNIFTY,EQ,269,-0.52,4915.56,1.08,2.9
TRAVELFOOD,EQ,1285.5,-1.12,16927.4,0.23,2.88
PGHH,EQ,10147,-0.57,32937.91,0.03,2.88
GROWWGOLD,EQ,14.42,-0.21,445.24,19.97,2.87
RHIM,EQ,401,-1.17,8280.71,0.71,2.87
MONARCH,EQ,300,-0.07,2378.05,0.96,2.87
RAMASTEEL,EQ,5.76,-0.17,942.05,49.3,2.84
SOLARWORLD,EQ,202.1,-1.1,1751.65,1.39,2.84
RMDRIP,EQ,20.27,-4.43,868.02,13.84,2.82
MOSILVER,EQ,237.18,-0.06,1061.71,1.19,2.81
DPEL,SM,510.9,-0.93,1275.47,0.55,2.8
BAJAJHCARE,EQ,325,-0.87,1026.46,0.86,2.79
OILIETF,EQ,11.9,-0.08,292.62,23.52,2.79
LAXMIDENTL,EQ,206.05,-1.86,1132.5,1.34,2.78
GIPCL,EQ,155.7,-1.05,2416.71,1.75,2.73
SMCGLOBAL,EQ,65.46,-2.14,1370.73,4.19,2.72
LEMERITE,EQ,442.5,-1.05,1107.74,0.6,2.68
LTGILTBEES,EQ,29.08,-0.14,2481.3,9.16,2.66
TEMBO,EQ,596.3,-1.83,922.31,0.44,2.65
PRABHAPP,E1,52.55,-9.35,50.8,5.01,2.61
PURVA,EQ,218.2,-0.76,5174.61,1.19,2.6
JKLAKSHMI,EQ,649.2,-1.1,8059.46,0.4,2.6
PFS,EQ,31.05,-0.93,1994.29,8.31,2.59
SALASAR,EQ,7.47,-0.66,1305.72,34.36,2.58
PANACEABIO,EQ,370.5,-0.72,2269.34,0.69,2.57
UNIPARTS,EQ,538,-0.45,2428.7,0.47,2.56
C2C,SM,452.95,-2.1,768.59,0.55,2.51
RGL,EQ,99.95,-0.04,1072.72,2.52,2.51
COSMOFIRST,EQ,699,-2.63,1834.86,0.36,2.5
LUMAXIND,EQ,5030,-0.43,4701.91,0.05,2.48
DLINKINDIA,EQ,440.3,-1.24,1563.28,0.56,2.47
CANTABIL,EQ,240.7,-0.76,2013.17,1.02,2.45
TVSSCS,BE,114.41,-2.2,5047.54,2.14,2.45
ESSARSHPNG,EQ,26.43,-1.93,547.04,9.13,2.43
TTKPRESTIG,EQ,533.65,-0.5,7308.39,0.45,2.42
UNIHEALTH,ST,470,-2.62,737.9,0.52,2.41
URJA,EQ,10.95,-2.58,575.37,21.75,2.41
MAXESTATES,EQ,405,-0.06,6619.74,0.6,2.4
SIMPLEXINF,EQ,232.99,-0.21,1842.84,1.03,2.4
MIRCELECTR,EQ,32.8,-2.18,1211.61,7.17,2.39
IPL,EQ,150.2,-0.59,1729.76,1.59,2.37
SPIC,EQ,69.27,-0.96,1410.62,3.41,2.37
STOVEKRAFT,EQ,550,-1.43,1820.9,0.42,2.34
PRIZOR,ST,678.9,-2.58,732.95,0.34,2.31
SANDHAR,EQ,498.4,-1.77,2999.9,0.46,2.31
MMFL,EQ,488,-0.97,2356.14,0.46,2.29
ARVSMART,EQ,624.7,-1,2865.31,0.36,2.28
SUNLITE,ST,480,-1.8,662.68,0.47,2.27
SUDEEPPHRM,EQ,685.7,-0.62,7744.89,0.33,2.27
DODLA,EQ,1079.8,-1.38,6514.2,0.21,2.21
SWARAJ,SM,288,-0.69,731.22,0.76,2.2
NIFTY1,EQ,265.4,-0.29,3377.6,0.83,2.19
NITTAGELA,EQ,1115,-1.18,1012.33,0.19,2.19
RAJRATAN,EQ,446.6,-0.23,2267.43,0.49,2.18
SAKSOFT,EQ,136.5,-2.26,1809.32,1.56,2.15
STYRENIX,EQ,2221.3,-1.07,3906.29,0.1,2.14
RUSTOMJEE,EQ,392.8,-0.87,4958.59,0.54,2.13
GEOJITFSL,EQ,64.45,-0.98,1798.94,3.26,2.11
SIGACHI,BE,20,-0.65,764.23,10.47,2.09
BCLIND,EQ,36.46,-2.51,1076.17,5.66,2.09
ICRA,EQ,5415,-0.44,5226.14,0.04,2.07
PGIL,EQ,1532,-1.08,7068.87,0.13,2.06
GARFIBRES,EQ,624.55,-1.59,6199.65,0.33,2.05
NIMBSPROJ,EQ,176.49,-0.41,340.96,1.2,2.02
PRECAM,EQ,157.5,-1.56,1496.03,1.27,2.02
MWL,EQ,355,-1.46,1054.37,0.56,2
VSSL,EQ,278.9,-1.38,2696.56,0.7,1.97
IGPL,EQ,437.2,-4.25,1346.35,0.44,1.97
COFFEEDAY,EQ,25.65,-0.97,541.86,7.64,1.96
UFBL,EQ,349.3,-4,1365.29,0.55,1.96
APTECHT,EQ,103.15,-1.09,598.3,1.88,1.95
JAGRAN,EQ,65.99,-2.05,1436.3,2.93,1.94
PRSMJOHNSN,EQ,132.79,-0.92,6684.07,1.45,1.92
KAMDHENU,EQ,23.7,-0.5,668.06,8.1,1.91
UFLEX,EQ,433,-3.09,3126.76,0.44,1.91
VAKRANGEE,EQ,6.58,-3.66,712.74,28.5,1.9
ASHIANA,EQ,344.35,-1.11,3461.57,0.55,1.89
KALPATARU,EQ,324.4,-0.58,6679.85,0.58,1.88
NDTV,EQ,77.5,-2.08,874.39,2.4,1.88
AJAXENGG,EQ,528.3,-0.47,6044.11,0.35,1.87
INSECTICID,EQ,700,-0.14,2036.85,0.26,1.85
BFSI,EQ,26.6,-0.34,433.29,7,1.85
WEL,EQ,105.05,-1.42,1407.75,1.75,1.84
BCG,BE,9.49,-0.11,1915.01,19.47,1.83
WSTCSTPAPR,EQ,496,-0.05,3276.03,0.37,1.83
SGBDE31III,GB,15476.5,-0.29,18737.1,0.01,1.83
RAJOOENG,EQ,56.34,-0.63,1006.66,3.25,1.83
KRT,RR,118.39,-0.82,52498.86,1.54,1.82
PPL,EQ,209.8,-2.37,501.81,0.87,1.82
WAKEFIT,EQ,140.5,-1.8,4636.03,1.27,1.79
WELSPLSOL,EQ,40.65,-5.09,2693.52,4.2,1.78
VPRPL,BE,42.46,-0.86,529.24,4.2,1.78
IVALUE,EQ,258,-1.96,1409.46,0.68,1.78
EBBETF0431,EQ,1401.02,-0.16,13205.91,0.13,1.76
ADVENTHTL,EQ,158.89,-3.5,857.1,1.09,1.74
PRAMARA,SM,344.5,-0.62,480.38,0.51,1.74
SCODATUBES,EQ,148.1,-1,887.25,1.18,1.74
EKC,EQ,119.65,-1.54,1342.56,1.43,1.72
RAMKY,EQ,500.45,-0.6,3463,0.34,1.71
ICEMAKE,EQ,784.9,-1.42,1238.55,0.22,1.7
SHINDL,EQ,147.26,-1.49,577.47,1.14,1.7
TCI,EQ,946.05,-0.27,7260.35,0.18,1.69
INDNIPPON,EQ,774,-2.58,1750.9,0.22,1.69
KHADIM,EQ,100.8,-1.25,185.25,1.67,1.67
MOM30IETF,EQ,30.93,-0.03,653.07,5.4,1.67
DDEVPLSTIK,EQ,246,-2.15,2545.53,0.67,1.66
VIVIDEL,SM,724.6,-1.26,644.01,0.22,1.65
RACLGEAR,EQ,1240,-1.89,1461.72,0.13,1.63
JAGSNPHARM,EQ,210,-1.35,1409.92,0.77,1.6
JGCHEM,EQ,411.8,-0.02,1613.68,0.39,1.6
VRLLOG,EQ,251.9,-1.2,4406.66,0.64,1.6
BIOPOL,SM,110,-4.97,118.86,1.42,1.59
SUPRAJIT,EQ,415.1,-0.9,5693.97,0.38,1.57
IITL,EQ,158,-2.67,356.25,0.96,1.57
BRIGHOTEL,EQ,65.9,-1.64,2503.16,2.32,1.54
SENSEXIETF,EQ,882.3,-0.19,29101.85,0.17,1.53
ELITECON,EQ,36.83,-0.54,5887.28,4.16,1.52
RUSHIL,EQ,17.38,-4.08,509.96,8.58,1.52
JAYKAY,EQ,179.65,-1.8,2340.61,0.84,1.52
HARSHA,EQ,384.15,-1.36,3497.46,0.39,1.51
GREENLAM,EQ,226,-3.05,5766.34,0.66,1.51
TAJGVK,EQ,322.8,-1.91,2024,0.46,1.5
BANKIETF,EQ,55.88,-0.36,2850.11,2.68,1.49
ASALCBR,EQ,875,-1.64,1660.68,0.17,1.48
INVPRECQ,EQ,580,-5.12,580,0.26,1.48
ECOSMOBLTY,EQ,136.42,-1.16,818.52,1.08,1.48
GANESHBE,EQ,101.5,-0.27,730.69,1.46,1.48
DHARMAJ,EQ,260.55,-2.62,880.59,0.56,1.47
PIXTRANS,EQ,1510,-2.01,2057.41,0.1,1.47
GGBL,SM,332.2,-4.95,823.89,0.43,1.46
DOLLAR,EQ,305.7,-1.56,1733.81,0.47,1.45
TECHERA,SM,213.95,-2.95,353.47,0.67,1.45
METROBRAND,EQ,1009,-0.5,27499.97,0.14,1.44
SOMANYCERA,EQ,471,-0.38,1931.7,0.3,1.41
MAYURUNIQ,EQ,560.5,-1.09,2435.52,0.25,1.39
KAVDEFENCE,BE,61.45,-2.34,211.23,2.25,1.38
PRABHA,EQ,154.4,-2.58,2113.82,0.89,1.38
SPAL,EQ,796.2,-1.17,2001.56,0.17,1.36
GICHSGFIN,EQ,151.5,-0.62,815.84,0.9,1.36
INDOFARM,EQ,134.35,-0.86,645.57,1,1.35
CAMPUS,EQ,246,-0.27,7517.59,0.55,1.35
SHETHJI,SM,123.5,-1.4,281.09,1.08,1.35
GANESHCP,EQ,202.61,-0.88,818.81,0.66,1.33
ABCOTS,EQ,215,-0.91,472.22,0.61,1.32
WCIL,EQ,107.1,-4.09,1091.94,1.2,1.3
EIMCOELECO,EQ,1565,-0.82,902.75,0.08,1.29
ACCELYA,EQ,1148,-0.16,1713.53,0.11,1.28
RUPA,EQ,149.5,-2.03,1188.89,0.85,1.28
GNA,EQ,417,-0.95,1790.21,0.31,1.27
DBCORP,EQ,220,-0.77,3921.41,0.57,1.27
LANDMARK,EQ,402.7,-1.03,1669.79,0.31,1.26
ALEMBICLTD,EQ,91.11,-0.5,2339.54,1.38,1.25
SHARDAMOTR,EQ,879.2,-0.59,5047.29,0.14,1.25
MUKANDLTD,EQ,137.5,-1.26,1986.81,0.91,1.25
ROTO,EQ,58,-0.6,1092.98,2.12,1.24
MAANALU,EQ,150,-1.16,899.77,0.82,1.23
PRAVEG,EQ,295.05,-2.83,771.28,0.41,1.22
INDUSINVIT,IV,128.25,-2.37,5680.69,0.95,1.22
RELAXO,EQ,301,-0.02,7493.05,0.41,1.21
CEWATER,EQ,304.75,-0.62,630.72,0.39,1.21
PRIMECAB,SM,107.6,-4.82,197.17,1.07,1.2
INFLUX,SM,275,-1.93,636.64,0.43,1.19
NELCAST,EQ,144.52,-2.31,1257.34,0.82,1.19
NIF100BEES,EQ,264.1,-0.58,348.26,0.45,1.18
RAMCOSYS,EQ,403.55,-0.71,1511.76,0.29,1.18
PANAMAPET,EQ,280,-0.69,1693.82,0.42,1.17
RESPONIND,EQ,156.76,-0.56,4179.36,0.74,1.17
IFGLEXPOR,EQ,193.39,-0.05,1393.93,0.6,1.16
PARSVNATH,BE,7.17,-4.91,312.02,16.04,1.16
PDSL,EQ,278.9,-0.3,3944.82,0.41,1.15
SUYOG,EQ,773,-0.71,905.73,0.15,1.14
WANBURY,BE,253,-0.2,883.97,0.46,1.14
DIFFNKG,EQ,306,-0.99,1145.24,0.37,1.13
PRIMO,EQ,25.01,-2.15,606.1,4.44,1.13
SHOPERSTOP,EQ,295,-1.7,3248.46,0.38,1.12
QUICKHEAL,EQ,164.49,-0.24,892.28,0.68,1.12
FMGOETZE,EQ,477.45,-1.35,2656.16,0.23,1.11
JAYESH,SM,182,-2.05,158.18,0.59,1.11
ADVANCE,EQ,109.01,-1.3,700.78,1.01,1.11
CLSEL,EQ,279,-0.23,1387.34,0.4,1.11
AGARIND,EQ,410.9,-2.29,614.62,0.27,1.11
NPST,EQ,1250,-1.54,2606.33,0.09,1.11
DENTALKART,SM,420.4,-2.28,729.12,0.26,1.11
DBOL,BE,124.05,-3.15,823.54,0.89,1.11
VIVIANA,SM,826,-2.79,836.31,0.13,1.1
GANDHAR,EQ,137.8,-0.63,1348.78,0.79,1.09
SHIVALIK,EQ,263.6,-1.29,415.18,0.41,1.08
ESILVER,EQ,238.86,-0.79,1617.49,0.45,1.08
ASMS,EQ,7.61,-2.19,231.78,13.88,1.06
ASHIKA,EQ,388,-1.71,1735.33,0.27,1.06
TPLPLASTEH,EQ,67,-0.65,522.62,1.55,1.04
NV20IETF,EQ,13.96,-0.29,184.94,7.41,1.03
BHARATRAS,EQ,1380,-0.29,2293.71,0.07,1.03
ASAHISONG,EQ,242.65,-0.95,286.02,0.41,1.02
TOP10ADD,EQ,88,-0.33,750.88,1.16,1.02
QUESTLAB,ST,139,-3.54,227.78,0.73,1
PLASTIBLEN,EQ,174,-1.06,452.21,0.57,1
AMANTA,EQ,137.05,-2.31,532.16,0.72,1
MOGSEC,EQ,63.44,-0.03,165.01,1.57,1
ASAL,EQ,513.55,-0.12,814.72,0.19,1
PSUBNKIETF,EQ,85.36,-0.23,123.14,1.16,0.99
LIBERTSHOE,EQ,249,-2.16,424.3,0.4,0.99
INFRAIETF,EQ,96.84,-0.44,410.32,1.02,0.99
ONMOBILE,EQ,53.1,-1.65,564.57,1.82,0.98
MONIFTY500,EQ,23.23,-0.17,274.81,4.18,0.97
SETL,EQ,138.6,-0.81,2764.95,0.7,0.97
RAJESHEXPO,BZ,119.32,-0.38,3523.04,0.82,0.97
BIRLANU,EQ,1374,-1.55,1036.12,0.07,0.96
TECHD,SM,534,-2.38,399.42,0.18,0.96
LOWVOL1,EQ,20.54,-0.68,184.06,4.63,0.95
GLOTTIS,EQ,58.95,-1.11,544.72,1.61,0.95
TCPLPACK,EQ,2694.1,-1.25,2451.63,0.04,0.95
KECL,BE,123.25,-2.28,818.55,0.77,0.94
SHRIAHIMSA,SM,265,-0.86,620.92,0.35,0.94
690GS2065,GS,91.1,-0.2,180378,1.02,0.93
KOVAI,EQ,5566,-0.9,6090.46,0.02,0.93
FDC,EQ,367.05,-1.29,5975.94,0.25,0.93
NIFTYCASE,EQ,9.59,-0.21,57.72,9.67,0.92
RSWM,EQ,169.81,-0.85,799.83,0.54,0.92
