Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AURIONPRO,EQ,810.05,-1.57,4476.47,1.25,10.24
APLLTD,EQ,758.95,-0.44,14918.16,1.33,10.14
BANK10ADD,EQ,16.4,-0.79,223.21,61.29,10.14
ABSL10BANK,EQ,163.94,-0.26,239.48,6.11,10.11
GUJTHEM,EQ,366,-6,3988.13,2.73,10.06
GAEL,EQ,162,-0.6,7430.46,6.19,10.06
SGMART,EQ,604,-1.4,7610.4,1.64,10.01
BCG,EQ,10.35,-4.96,2088.55,94.03,9.91
NESCO,EQ,1243,-2.1,8758.17,0.79,9.82
NORTHARC,EQ,281.5,-1.78,4548.25,3.4,9.75
CYIENTDLM,EQ,433,-1.11,3436.48,2.22,9.74
IOB,EQ,33.68,-0.33,64856.19,28.7,9.68
TRIDENT,EQ,24.42,-0.65,12444.32,39.21,9.66
POKARNA,EQ,830,-2.88,2573.33,1.15,9.64
ELLEN,EQ,262.3,-1.15,3696.74,3.6,9.6
HEIDELBERG,EQ,160.8,-0.94,3643.94,5.94,9.56
SONATSOFTW,EQ,270.55,-1.3,7586.89,3.5,9.52
NGLFINE,EQ,2800.9,-2.03,1730.4,0.33,9.45
UCOBANK,EQ,25.4,-0.55,31850.48,36.87,9.42
JARO,EQ,576.7,-0.27,1279.05,1.6,9.29
SALZERELEC,EQ,639.45,-1.69,1130.72,1.43,9.29
ICIL,EQ,308.55,-0.53,6110.97,2.96,9.24
CAPACITE,EQ,224.7,-0.04,1901.05,4.07,9.2
THOMASCOOK,EQ,92.81,-0.39,4365.6,9.77,9.19
SAKAR,EQ,789.2,-1.47,1755.96,1.14,9.13
AXISILVER,EQ,261.16,-1.85,2180.34,3.45,9.02
UNITECH,EQ,5.3,-2.03,1385.76,161.87,8.95
BALRAMCHIN,EQ,530.5,-0.46,10713.47,1.69,8.95
JKPAPER,EQ,385.1,-1.99,6523.68,2.29,8.92
TMB,EQ,681.5,-0.4,10791.65,1.29,8.88
PGHL,EQ,5662,-1.12,9398.57,0.16,8.84
NETWORK18,EQ,31.5,-0.03,4857.3,27.89,8.8
ALKYLAMINE,EQ,1732.5,-0.73,8860.71,0.5,8.67
SYMPHONY,EQ,714,-1.1,4903.14,1.2,8.59
KPRMILL,EQ,941.1,-0.98,32168.12,0.91,8.58
RSYSTEMS,EQ,266,-0.52,3151.74,3.21,8.56
CMSINFO,EQ,309,-0.5,5087.3,2.76,8.56
RITES,EQ,205.05,-1.09,9854.78,4.15,8.56
FIEMIND,EQ,2254,-0.86,5932.45,0.37,8.44
BAJAJHIND,EQ,18.5,-0.22,4422.73,45.25,8.4
GUJALKALI,EQ,695,-0.76,5103.87,1.19,8.38
DOLLAR,EQ,263.55,-3.21,1494.75,3.15,8.34
GALLANTT,EQ,685.5,-2,16539.81,1.18,8.22
ELIN,EQ,118,-2.3,586.57,6.98,8.16
MARSONS,EQ,148.94,-1.74,2563.26,5.38,8.1
BHARTIHEXA,EQ,1546,-0.11,77300,0.52,8.08
ROUTE,EQ,514.8,-0.34,3243.4,1.55,8.05
PRECAM,EQ,153.2,-0.67,1455.18,5.11,8.01
RPTECH,EQ,537,-1.9,3538.81,1.47,7.99
KDDL,EQ,2710,-2.99,3333.1,0.29,7.93
EPACKPEB,EQ,189.8,-0.78,1909.68,4.1,7.87
KSB,EQ,809.2,-0.97,14083.25,0.96,7.81
NIITMTS,EQ,216,-1.48,2970.66,3.56,7.72
REPCOHOME,EQ,393,-0.81,2458.66,1.96,7.69
SILVERADD,EQ,254.23,-1.6,1873.52,3.02,7.67
KPL,EQ,2189,-1.97,2271.35,0.34,7.55
JISLJALEQS,EQ,30.25,-1.11,2161.7,24.64,7.52
COCKERILL,EQ,6375,-2.58,3147.86,0.12,7.51
FMGOETZE,EQ,431.1,-6.89,2398.3,1.71,7.5
DBREALTY,BE,118.03,-2.41,6402.03,6.31,7.5
APOLLOPIPE,EQ,518.4,-0.54,2283.46,1.43,7.42
SERVOTECH,EQ,94.26,-1.12,2128.82,7.69,7.28
HINDOILEXP,EQ,162.4,-0.9,2147.63,4.41,7.23
BOMDYEING,EQ,125.5,-0.55,2592.01,5.66,7.15
BAJAJELEC,EQ,335.1,-0.89,3866.74,2.11,7.13
STYLAMIND,EQ,2850,-0.13,4830.2,0.25,7.1
SILVERAG,EQ,255.5,-2.05,1155.19,2.69,6.9
SMALLCAP,EQ,45.55,-0.02,930.94,15.02,6.85
KROSS,EQ,192.7,-0.16,1243.1,3.49,6.85
SPMLINFRA,EQ,210.66,-0.41,1660.45,3.18,6.81
GANDHITUBE,EQ,842,-12.41,1023.2,0.79,6.78
VIPIND,EQ,300.2,-2.17,4264.4,2.21,6.74
SHAH,EQ,5.2,-0.95,460.31,127.73,6.73
ATULAUTO,EQ,483.3,-1.38,1341.22,1.38,6.7
TEGA,EQ,1585,-1.54,11907.74,0.41,6.6
CHALET,EQ,791,-0.49,17322.44,0.83,6.58
AGARWALEYE,EQ,479.2,-0.1,15188.62,1.35,6.47
GOLDBETA,EQ,132.45,-0.26,4432.8,4.9,6.46
DATAMATICS,EQ,766.5,-1.65,4530.5,0.83,6.45
CENTENKA,EQ,495.75,-2.06,1083.24,1.28,6.43
SUNTECK,EQ,300.1,-1.17,4406.73,2.1,6.39
NIFTY1,EQ,264.37,-0.2,3372.1,2.39,6.33
PFIZER,EQ,4640,-1.05,21226.95,0.14,6.32
PVTBANIETF,EQ,26.97,-0.63,2767.03,22.54,6.1
GARUDA,EQ,171.2,-0.22,1592.87,3.51,6.03
ACI,EQ,535.15,-1.76,6606.88,1.1,5.91
TSFINV,EQ,405.8,-1.83,9012.97,1.43,5.86
MUKANDLTD,EQ,137.7,-1.74,1989.7,4.2,5.86
VAIBHAVGBL,EQ,228.7,-0.23,3820.84,2.52,5.81
NEPHROPLUS,EQ,607,-2.11,6090.68,0.94,5.77
GROWWSLVR,EQ,25.77,-1.75,336.54,21.8,5.63
CARERATING,EQ,1670.8,-1,5020.61,0.33,5.55
JAICORPLTD,EQ,116.72,-0.03,2048.49,4.71,5.54
EMSLIMITED,EQ,329.6,-1.99,1830.3,1.66,5.53
GODIGIT,EQ,306,-0.16,28291.35,1.8,5.49
VISHNU,EQ,599.5,-0.65,4035.55,0.9,5.45
ALGOQUANT,EQ,57.4,-2.86,1613.49,9.38,5.44
BASF,EQ,3495,-0.57,15128.33,0.15,5.38
BCLIND,EQ,32.9,-6.03,971.09,16.18,5.34
SUNDRMBRAK,EQ,724,-4.36,284.86,0.68,5.32
GKENERGY,EQ,124.06,-2.44,2516.15,4.24,5.31
ARTEMISMED,EQ,283.6,-1.5,4488.64,1.85,5.3
GRINDWELL,EQ,1907.9,-1.45,21124.27,0.27,5.27
ALPEXSOLAR,SM,960.15,-2.38,2452.51,0.54,5.24
OMPOWER,EQ,188.51,-0.25,645.55,2.78,5.23
ISGEC,EQ,1048,-1.15,7705.89,0.49,5.21
FUSION,EQ,175.02,-0.77,2829.79,2.93,5.2
KIRIINDUS,EQ,395,-0.35,2370.89,1.27,5.06
CSBBANK,EQ,363.6,-0.52,6307.94,1.38,5.01
ASHIKA,EQ,353,-2.75,1578.79,1.4,5.01
GROWWGOLD,EQ,15.32,-0.58,459.24,32.65,5
MOLDTKPAC,EQ,700.05,-0.53,2326.19,0.71,4.96
EGOLD,EQ,156.65,-0.79,1575.08,3.14,4.92
VMARCIND,SM,1148,-0.55,2803.5,0.43,4.89
20MICRONS,EQ,189.03,-3.88,667.02,2.53,4.88
MHRIL,EQ,219.55,-1.07,4435.86,2.21,4.86
RGL,EQ,101.82,-1.97,1092.79,4.68,4.84
HEMIPROP,EQ,143.03,-1.87,4076.36,3.33,4.82
NITINSPIN,EQ,498,-0.75,2799.76,0.96,4.8
POLYPLEX,EQ,907,-0.72,2847.3,0.52,4.77
AXISGOLD,EQ,130.7,-0.59,5590.13,3.65,4.77
ADFFOODS,EQ,275,-0.88,3021.25,1.71,4.76
MASTEK,EQ,1637,-1.98,5074.83,0.29,4.75
ADVENZYMES,EQ,375.75,-0.29,4207.5,1.25,4.73
ICICIB22,EQ,121.68,-0.04,10610.39,3.89,4.73
JSWHL,EQ,12500,-0.19,13874.53,0.04,4.71
RACLGEAR,EQ,1351.9,-4.99,1593.63,0.33,4.69
IPL,EQ,170.98,-3.03,1969.07,2.64,4.57
PNBGILTS,EQ,78.44,-1.06,1412,5.78,4.56
KOVAI,EQ,5306,-0.83,5805.96,0.09,4.55
CLSEL,EQ,296.15,-0.62,1472.62,1.54,4.55
TATVA,EQ,1161.8,-1.77,2717.69,0.39,4.54
INDOCO,EQ,192,-1.91,1772.23,2.3,4.53
NIFTYETF,EQ,258.6,-0.35,5242.36,1.74,4.53
INDIAGLYCO,EQ,1007.8,-0.35,6754.96,0.44,4.44
TICL,EQ,22.53,-2.8,349.21,19.12,4.43
EFCIL,EQ,184,-0.04,2526.01,2.38,4.4
ABLBL,EQ,102,-0.38,12449.32,4.28,4.38
SEIL,EQ,192,-2.04,3091.2,2.22,4.34
HGINFRA,EQ,598.9,-0.66,3903.1,0.72,4.31
TTKPRESTIG,EQ,514.35,-1.69,7044.07,0.83,4.29
KIRLOSBROS,EQ,1617.9,-0.65,12847.57,0.26,4.27
LANDMARK,EQ,382.9,-0.3,1587.69,1.11,4.26
SIYSIL,EQ,590,-1.94,2676.84,0.7,4.21
PNGSREVA,EQ,392.6,-2.81,1244.48,1.05,4.15
UTIAMC,EQ,952,-0.6,12235.36,0.43,4.14
JLHL,EQ,1332.1,-1.32,8734.05,0.31,4.13
MOREALTY,EQ,77.95,-0.68,302.21,5.25,4.12
MANALIPETC,EQ,59.65,-1.36,1025.98,6.76,4.1
TEAMLEASE,EQ,1390.8,-0.26,2332.22,0.29,4.07
OPTIEMUS,EQ,418.3,-2.6,3709.85,0.94,4.02
BOROLTD,EQ,220,-3.02,2630.93,1.77,3.96
VERANDA,EQ,237,-0.36,2279.22,1.66,3.95
ROHLTD,EQ,320,-5.77,877.61,1.22,3.93
OBSCP,SM,444.9,-5.4,1149.87,0.85,3.88
MANYAVAR,EQ,414.1,-1.2,10061.52,0.93,3.87
STARCEMENT,EQ,215.4,-1.24,8883.72,1.76,3.8
IZMO,EQ,693,-0.15,1036.91,0.55,3.8
MAHLOG,EQ,352.4,-1.23,3496.6,1.06,3.79
LTGILTBEES,EQ,29.17,-0.07,2448.87,12.95,3.78
DPEL,SM,503,-1.13,1255.74,0.74,3.75
SCODATUBES,EQ,138.2,-0.22,827.94,2.7,3.73
MACPOWER,EQ,1152,-2.72,1152.48,0.33,3.71
INDOBORAX,EQ,333.4,-0.07,1069.88,1.11,3.7
HNDFDS,EQ,534,-0.36,6380.33,0.69,3.7
JKIL,EQ,506.5,-0.37,3832.46,0.72,3.67
SUBROS,EQ,725,-1.58,4729.59,0.5,3.67
C2C,SM,423,-3.45,717.76,0.85,3.65
DHANBANK,EQ,33.09,-1.22,1306.06,10.84,3.65
VRLLOG,EQ,239,-0.4,4180.99,1.52,3.64
UGROCAP,EQ,98.39,-1.42,1527.88,3.63,3.61
PURVA,EQ,222.02,-3.42,5265.2,1.6,3.58
BLUEDART,EQ,4870,-0.33,11555.5,0.07,3.54
KILITCH,EQ,180.3,-2.64,630.36,1.92,3.5
BBTC,EQ,1526,-1.33,10647.19,0.23,3.48
NXST,RR,156.8,-0.68,23755.2,2.2,3.46
ABINFRA,EQ,12.6,-5.55,804.87,27.07,3.42
INFOBEAN,EQ,150.45,-3.18,1468.48,2.19,3.34
VINATIORGA,EQ,1338.6,-0.04,13876.68,0.25,3.34
NUCLEUS,EQ,770,-0.56,2027.05,0.43,3.34
SETL,EQ,136.3,-0.52,2719.07,2.42,3.31
VENTIVE,EQ,625.6,-0.33,14610.36,0.52,3.27
SBFC,EQ,92.24,-1.04,10205.56,3.5,3.24
SURYODAY,EQ,161.5,-0.01,1716.58,2,3.24
MONTECARLO,EQ,540.5,-1.5,1120.57,0.59,3.23
SDBL,EQ,86.3,-1.13,1702.49,3.71,3.22
TUNWAL,SM,30.3,-15.24,174.81,10.1,3.18
AWHCL,EQ,469.55,-0.74,1332.68,0.67,3.14
EVEREADY,EQ,317.5,-0.35,2307.82,0.98,3.13
SAIPARENT,EQ,483,-1.39,2133.86,0.63,3.08
GROWWRAIL,EQ,31.12,-1.95,129.81,9.87,3.08
SHK,EQ,134.8,-1.12,1865.91,2.27,3.07
KIRLFER,EQ,442.3,-1.26,7294.48,0.68,3.05
CONTROLPR,EQ,607.45,-2.42,971.57,0.49,3.02
FAZE3Q,EQ,506,-0.13,1230.54,0.58,3
PRIZOR,ST,615.9,-5,664.94,0.48,2.98
GREENPLY,EQ,256.2,-1.91,3199.99,1.15,2.98
SHOPERSTOP,EQ,332,-1.57,3656.14,0.89,2.96
ASKAUTOLTD,EQ,446,-1.37,8792.56,0.65,2.91
GIPCL,EQ,155.54,-0.6,2414.23,1.85,2.9
LOTUSDEV,EQ,139.5,-1.19,6817.7,2.04,2.88
MBEL,EQ,308,-0.87,1760.17,0.91,2.84
TAC,SM,389,-1.68,817.92,0.72,2.81
UNIECOM,EQ,86.87,-1.95,976.24,3.21,2.81
SMARTWORKS,EQ,450,-1.49,5141.79,0.62,2.8
SALASAR,EQ,7.08,-1.12,1237.55,39.09,2.8
PLATIND,EQ,224.8,-1.23,1234.71,1.23,2.8
AEROENTER,EQ,96.99,-1.1,1096.81,2.83,2.78
ASTEC,EQ,746.05,-0.91,1662.37,0.37,2.77
GAUDIUMIVF,BE,119.5,-0.36,869.8,2.3,2.76
GANESHHOU,EQ,702.05,-0.59,5854.19,0.39,2.75
EMUDHRA,EQ,475,-2.04,3933.56,0.57,2.74
VINYLINDIA,EQ,267,-0.47,489.6,1.02,2.73
QUESS,EQ,204.05,-1.03,3047.11,1.31,2.7
MAITHANALL,EQ,938.35,-0.4,2731.68,0.29,2.69
GUFICBIO,EQ,320,-1.55,3209.04,0.83,2.66
SPLPETRO,EQ,674.7,-0.91,12687.15,0.39,2.65
TARC,EQ,132.9,-0.37,3921.83,1.98,2.64
3BBLACKBIO,EQ,1199.2,-2.99,1029.23,0.22,2.63
MEDICO,EQ,48.39,-1.73,401.56,5.4,2.62
DBL,EQ,434.8,-0.17,7063.1,0.6,2.62
SOMANYCERA,EQ,511.1,-1.09,2096.16,0.51,2.61
NELCAST,EQ,137,-0.14,1191.92,1.86,2.59
ABSMARINE,ST,288,-0.78,707.04,0.89,2.56
KANSAINER,EQ,217.88,-0.22,17619.05,1.17,2.56
SPAL,EQ,749.9,-2.45,1885.16,0.34,2.55
APCOTEXIND,EQ,489.05,-1.18,2535.48,0.51,2.54
ROTO,EQ,57.17,-0.85,1077.34,4.39,2.53
BIRLACORPN,EQ,995,-1.2,7662.03,0.25,2.52
EIMCOELECO,EQ,1575.5,-1.59,908.81,0.16,2.51
JINDALPOLY,EQ,690.35,-2.31,3022.8,0.35,2.48
NITCO,EQ,94.95,-1.74,2283.7,2.58,2.48
GLOTTIS,BE,66,-4.9,609.86,3.7,2.47
IGARASHI,EQ,386.6,-0.55,1216.83,0.64,2.46
BIRLAPREC,EQ,44.11,-6.15,301.66,5.17,2.45
GANESHBE,EQ,98.8,-1.01,711.26,2.46,2.45
INNOVACAP,EQ,845.05,-1.17,4835.79,0.29,2.44
GICHSGFIN,EQ,150.5,-0.94,810.46,1.59,2.4
TAJGVK,EQ,323.9,-1.31,2030.9,0.74,2.39
FRONTSP,EQ,1580,-2.89,1866.85,0.15,2.39
BLUESTONE,EQ,478.8,-1.17,7295.04,0.48,2.31
FEDDERSHOL,EQ,32.5,-0.91,654.6,7.08,2.31
MICEL,EQ,43.77,-0.18,1054.91,5.21,2.3
PITTIENG,EQ,929,-0.6,3498.02,0.25,2.29
MOTISONS,EQ,11.55,-1.28,1137.05,19.24,2.24
SETFNN50,EQ,757.9,-0.01,2878.32,0.3,2.24
EXPLEOSOL,EQ,895.25,-1.08,1389.4,0.25,2.23
CAPILLARY,EQ,518.5,-0.69,4120.62,0.42,2.2
KCP,EQ,162.3,-1.08,2092.39,1.34,2.18
RPSGVENT,EQ,930,-0.21,3077.04,0.23,2.14
ASALCBR,EQ,871,-1.87,1653.09,0.25,2.14
INFLUX,SM,233,-2.67,539.4,0.91,2.13
GKSL,EQ,140.35,-0.64,1106.57,1.5,2.13
SGBDE31III,GB,15880,-0.01,19225.61,0.01,2.13
CONSUMBEES,EQ,126.4,-0.14,202.18,1.65,2.09
RELTD,EQ,126.25,-1.08,2256.02,1.66,2.08
SOTL,EQ,423.15,-0.28,2901.13,0.48,2.06
ANNAPURNA,SM,140.45,-0.07,306.46,1.47,2.06
BAHETI,SM,591.75,-1.7,618.2,0.35,2.05
DIGITIDE,EQ,84.2,-2.1,1255.51,2.4,2.03
724GS2055,GS,97.31,-0.6,90498.3,2.08,2.02
WPIL,EQ,442,-3.79,4317.05,0.45,2.02
GGBL,SM,355,-2.73,880.44,0.55,1.97
BSLNIFTY,EQ,27.92,-0.32,3167.85,6.95,1.94
PATELRMART,EQ,192.2,-3.78,641.96,1,1.93
JTEKTINDIA,EQ,126,-1.06,3494.13,1.53,1.93
MUTHOOTCAP,EQ,197.86,-3.57,325.43,0.96,1.91
RAJRATAN,EQ,418,-1.24,2122.23,0.45,1.91
SWARAJ,SM,260,-2.07,660.13,0.73,1.9
BALAJITELE,EQ,93.16,-0.98,1135.64,2.04,1.9
MASTERTR,EQ,87.5,-1.81,1076.39,2.14,1.9
ETHOSLTD,EQ,2400,-1.16,6421.85,0.08,1.9
HUHTAMAKI,EQ,168.27,-1.02,1270.81,1.11,1.89
NIF100BEES,EQ,263,-0.54,346.81,0.71,1.88
DANISH,SM,866.45,-0.3,1706.18,0.21,1.87
IEML,SM,46.75,-9.92,85.71,3.94,1.87
NIITLTD,EQ,67.88,-1.55,925.82,2.7,1.85
INTENTECH,EQ,97.5,-2.12,230.34,1.81,1.82
DMCC,EQ,273.3,-1.99,681.61,0.64,1.79
TRANSTEEL,SM,125.5,-3.01,277.25,1.35,1.78
WAAREEINDO,BE,388,-2.54,1614.22,0.45,1.77
KRISHCA,SM,184.45,-2.02,274.65,0.94,1.77
BIOPOL,SM,107.65,-3.63,116.32,1.55,1.76
ELANTAS,EQ,9050.5,-2.11,7174.95,0.02,1.75
ICRA,EQ,5361,-1.24,5174.02,0.03,1.74
TCI,EQ,898,-2,6891.59,0.19,1.73
SGBFEB32IV,GB,16044,-0.05,20515.17,0.01,1.72
WEL,EQ,94.9,-0.9,1271.74,1.81,1.72
ALLTIME,EQ,237.5,-0.47,1555.81,0.72,1.71
SUYOG,EQ,765,-1.23,896.36,0.22,1.68
ADSL,EQ,122.57,-1.25,693.36,1.36,1.68
MEGASTAR,EQ,283.95,-2.17,320.68,0.6,1.67
SWELECTES,EQ,608,-0.54,921.65,0.27,1.67
MMP,EQ,278,-3.95,706.19,0.59,1.66
MPSLTD,EQ,1780,-0.34,3044.84,0.09,1.66
GSMFOILS,SM,195.55,-1.76,275.58,0.83,1.66
ELITECON,EQ,31.1,-1.58,4971.34,5.26,1.65
HMAAGRO,EQ,23.5,-4.63,1176.81,7.01,1.65
METROBRAND,EQ,1053.5,-1.91,28714.35,0.15,1.64
ORKLAINDIA,EQ,619.3,-1.48,8483.74,0.26,1.64
IITL,EQ,155,-4.87,349.49,1.01,1.63
VGINFOTECH,SM,130.65,-3.61,324.91,1.22,1.63
VIDHIING,EQ,302.75,-0.16,1512.08,0.53,1.63
BSLGOLDETF,EQ,137.87,-0.61,3088.61,1.17,1.62
BALMLAWRIE,EQ,182.1,-0.7,3113.98,0.87,1.59
AGARIND,EQ,422.2,-0.53,631.52,0.37,1.58
SETFNIFBK,EQ,566.21,-0.01,3743.49,0.28,1.57
GALAXYSURF,EQ,1824,-0.89,6466.95,0.08,1.52
GRINFRA,EQ,938,-0.79,9076.14,0.16,1.52
ITDC,EQ,550.6,-0.76,4722.46,0.27,1.5
E2ERAIL,ST,254,-4.99,438.34,0.58,1.48
FROG,ST,150,-1.93,233.31,0.96,1.45
SGBAUG28V,GB,15580,-0.45,9892.96,0.01,1.45
LOWVOLIETF,EQ,21.68,-0.28,3456.3,6.69,1.45
FERMENTA,EQ,290,-4.71,853.5,0.49,1.45
LOWVOL1,EQ,20.65,-0.86,192.06,6.98,1.44
BHARATSE,EQ,187.39,-0.67,1176.81,0.76,1.43
GOPAL,EQ,292.05,-0.32,3640.36,0.48,1.41
ADVENTHTL,EQ,148.5,-2.62,801.05,0.95,1.4
URJA,EQ,10.64,-1.21,559.08,12.93,1.38
SAHANA,SM,777.85,-2.32,687.39,0.17,1.36
TVSMNCRPS,P1,10.25,-0.49,1947.86,13.03,1.34
MAFANG,EQ,194.66,-0.93,4814.01,0.69,1.34
EVERESTIND,EQ,402.55,-3.3,638.27,0.33,1.32
RML,EQ,924.55,-0.33,2555.19,0.14,1.32
TNPL,EQ,147.33,-2.35,1019.68,0.88,1.32
MANAKCOAT,EQ,107,-0.26,1132.42,1.22,1.32
INDOFARM,EQ,130.6,-0.71,627.55,0.99,1.3
ZTECH,SM,595.95,-2.63,861.64,0.22,1.3
RPGLIFE,EQ,2205,-2.16,3646.85,0.06,1.3
UTTAMSUGAR,EQ,242.9,-1.1,926.37,0.53,1.29
MENONBE,EQ,148.8,-0.61,833.88,0.86,1.29
ORIENTHOT,EQ,99,-0.69,1768.13,1.29,1.28
CELLECOR,ST,40.5,-3.34,893.75,3.15,1.27
VICTORYEV,SM,20,-6.54,48.18,6.06,1.26
IGPL,EQ,434.1,-2.46,1336.8,0.28,1.24
HDFCSENSEX,EQ,85.32,-1.23,928.56,1.44,1.24
GANESHCP,EQ,198,-2.57,800.18,0.62,1.24
ADISOFT,SM,200,-1.06,326.36,0.61,1.21
RMC,BE,380,-3.02,401.92,0.31,1.2
SIGNPOST,EQ,304.7,-0.6,1628.62,0.39,1.2
VALIANTORG,EQ,287,-0.19,804.16,0.41,1.19
QGOLDHALF,EQ,129.8,-0.7,754.4,0.92,1.19
ANDHRSUGAR,EQ,86.72,-0.14,1175.36,1.36,1.19
ASAL,EQ,505,-1.69,801.15,0.23,1.18
NILASPACES,EQ,12.57,-2.86,495.12,9.31,1.18
HERANBA,EQ,188.1,-0.83,752.65,0.62,1.18
HSBCGOLD,EQ,136.55,-0.68,621.35,0.86,1.17
DOLATALGO,EQ,74.4,-1.74,1309.44,1.55,1.17
THOMASCOTT,EQ,251,-1.74,368.23,0.46,1.16
SGBMR29XII,GB,15550.1,-0.45,5024.09,0.01,1.14
MVKAGRO,SM,425.05,-3.1,2146.67,0.27,1.14
SHREERAMA,EQ,44,-2.57,587.26,2.49,1.13
PVP,EQ,25.86,-1.03,673.4,4.28,1.12
SGBSEP31II,GB,15802.1,-0.54,18447.31,0.01,1.12
BAJAJINDEF,EQ,273.9,-2.35,876.48,0.4,1.11
SILVER360,EQ,257.6,-1.96,48.59,0.43,1.1
INDOSTAR,EQ,211.1,-0.78,3411.69,0.51,1.1
DVL,EQ,246.25,-1.18,862.48,0.43,1.09
TRACXN,EQ,32.36,-2.94,345.61,3.35,1.09
ECOLINE,SM,144.9,-0.75,297.27,0.75,1.08
NILKAMAL,EQ,1276.9,-0.7,1905.46,0.08,1.08
KOTYARK,EQ,432.5,-1.14,444.57,0.25,1.08
EXCELINDUS,EQ,969.3,-1.32,1218.48,0.11,1.07
SCPL,BE,414.75,-1.18,435.49,0.25,1.06
RMDRIP,EQ,18.65,-1.64,798.65,5.59,1.05
MEGATHERM,SM,213.6,-4.49,402.44,0.48,1.04
DCMSRIND,EQ,38.52,-2.95,335.09,2.68,1.04
FINIETF,EQ,32.75,-0.15,288.08,3.16,1.03
KOTHARIPET,EQ,127.68,-1.13,751.35,0.79,1.01
NARMADA,EQ,36.85,-0.78,139.8,2.7,1
WESTLIFE,EQ,466.1,-0.19,7254.56,0.21,1
AUTOIND,BE,82,-2.57,372.08,1.2,1
NV20IETF,EQ,13.8,-0.65,180.23,7.19,1
SATIA,EQ,57.62,-2.14,576.2,1.69,0.99
MADRASFERT,EQ,68.55,-0.42,1104.35,1.42,0.99
DPABHUSHAN,EQ,965.9,-0.91,2204.95,0.1,0.98
UNICHEMLAB,EQ,355.05,-1.24,2499.76,0.27,0.98
SILVERBND,EQ,263.05,-1.7,13.86,0.37,0.98
BODALCHEM,BE,75.6,-0.26,952.14,1.3,0.97
NAVNETEDUL,EQ,142,-0.43,3141.23,0.68,0.97
MOENERGY,EQ,40.71,-0.05,76.86,2.37,0.97
RAJOOENG,EQ,57.05,-1.42,1019.34,1.68,0.97
SUBEXLTD,BE,10.95,-1.71,615.39,8.75,0.96
MALLCOM,EQ,990,-3.62,617.76,0.1,0.96
ARIES,EQ,354,-2.89,460.35,0.27,0.96
KESORAMIND,BE,12.98,-1.82,403.24,7.33,0.96
SUNCLAY,EQ,1338,-2.53,2949.78,0.07,0.94
BLIL,EQ,72.06,-0.84,1599.54,1.3,0.94
BUTTERFLY,EQ,662,-1.97,1183.63,0.14,0.94
KALPATARU,EQ,337,-0.25,6939.3,0.28,0.93
SGBJUN31I,GB,15820,-0.22,12291.02,0.01,0.93
DISHTV,BE,3.38,-2.59,622.34,27.22,0.92
SUPREMEINF,EQ,81.1,-1.11,784.53,1.13,0.92
ACCELYA,EQ,1135,-0.66,1694.13,0.08,0.92
HINDWAREAP,EQ,232.5,-1.7,1944.78,0.39,0.91
VAKRANGEE,EQ,6.59,-0.6,713.82,13.8,0.91
PRABHA,EQ,160,-0.27,2190.49,0.56,0.9
KUANTUM,EQ,79.01,-1.1,689.47,1.12,0.9
ETML,SM,81.45,-4.18,158.64,1.1,0.9
MOGSEC,EQ,63.2,-0.43,165.02,1.42,0.9
TOP10ADD,EQ,87.45,-0.72,745.93,1.02,0.9
PREMIERPOL,BE,55.45,-0.57,580.8,1.64,0.9
MUNISH,ST,71.1,-0.56,171.14,1.27,0.9
ULTRAMAR,EQ,405,-0.16,1182.6,0.22,0.89
NCLIND,EQ,168.8,-1.08,763.53,0.52,0.88
NIRLON,EQ,615,-1.68,5542.26,0.14,0.88
VILAS,SM,369,-4.22,903.31,0.23,0.87
VEEDOL,EQ,1414.3,-0.92,2464.28,0.06,0.85
RUSTOMJEE,EQ,401.9,-0.06,5073.47,0.21,0.85
ODIGMA,EQ,24.88,-4.27,77.77,3.34,0.84
YUKEN,EQ,668.75,-1.23,908.43,0.12,0.83
CNL,EQ,634,-3.2,952.06,0.13,0.82
SHERA,ST,168,-1.12,410.58,0.49,0.82
SGBJUN28,GB,15617.11,-0.53,3729.88,0.01,0.81
WELSPLSOL,EQ,42.4,-1.17,2809.47,1.87,0.81
ZODIAC,BE,307,-4.15,464.3,0.26,0.81
LICMFGOLD,EQ,140.65,-0.85,1479.04,0.57,0.81
UNIHEALTH,ST,421.05,-5,669.47,0.19,0.8
DHARARAIL,SM,130,-4.31,196.09,0.61,0.79
PATILAUTOM,ST,183,-3.68,399.32,0.43,0.79
LEMERITE,EQ,222.45,-9.99,556.87,0.36,0.79
BCONCEPTS,EQ,199.9,-4.69,249.51,0.39,0.79
AFIL,BE,9.42,-1.46,402,8.26,0.79
COMFINTE,EQ,6.1,-5.86,195.16,12.55,0.79
DENEERS,SM,226.9,-4.52,195.28,0.34,0.79
SMCGLOBAL,EQ,61.69,-0.72,1291.79,1.25,0.78
INFRAIETF,EQ,96.59,-0.4,409.26,0.79,0.77
PUNJABCHEM,EQ,1002.6,-2.28,1229.41,0.08,0.77
TEXINFRA,EQ,97.89,-1.27,1247.38,0.78,0.77
GROWWEV,EQ,30.52,-0.13,276,2.45,0.75
SWANDEF,BE,1915,-0.35,10088.63,0.04,0.75
DIGIKORE,SM,60.1,-6.24,76.12,1.18,0.75
