Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
DCXINDIA,EQ,153.95,-6.11,1714.79,20.61,32.65
AGARWALEYE,EQ,404.6,-1.26,12818.03,7.73,32.51
CGCL,EQ,162.3,-1.96,15615.76,19.82,32.5
TFCILTD,EQ,63.01,-2.63,2917.22,51.49,32.49
INTELLECT,EQ,597.95,-5.08,8351.99,5.34,32.41
TRITURBINE,EQ,440.1,-2.62,13990.43,7.4,32.38
ELECTCAST,EQ,73.98,-7.8,4573.33,42.48,32.37
SAILIFE,EQ,968.4,-1.77,20507.63,3.3,32.07
CEINSYS,EQ,900,-8.32,1605.7,3.4,31.9
POWERMECH,EQ,1739.8,-4.57,5500.6,1.81,31.59
WAAREERTL,EQ,781.15,-3.78,8150.97,3.98,31.44
KIRLOSENG,EQ,1324.2,-1.72,19247.2,2.37,31.42
MSUMI,EQ,36.75,-3.03,24371.36,84.87,31.34
THANGAMAYL,EQ,3365,-1.92,10459.1,0.91,31.11
INOXINDIA,EQ,1177.8,-1.74,10690.13,2.64,31.01
BHARTIHEXA,EQ,1485,-1.28,74250,2.04,30.88
CHOLAHLDNG,EQ,1368,-1.51,25687.96,2.24,30.78
AARTIPHARM,EQ,599.95,-1.46,5439.01,5.14,30.72
ABREL,EQ,1115.3,-1.36,12457.42,2.72,30.52
DCBBANK,EQ,158.36,-4.73,5097.64,19.05,30.45
BLUEJET,EQ,325.05,-5.45,5638.49,9.13,30.31
RCF,EQ,106.45,-5.02,5872.72,27.65,30.3
JAYNECOIND,EQ,71.75,-3.18,6966.91,41.95,30.25
ASHAPURMIN,EQ,460,-5.56,4394.2,6.38,30.07
IXIGO,EQ,173,-4.79,7580.58,16.85,29.86
RAMASTEEL,EQ,3.43,-19.86,560.98,768.58,29.67
CCL,EQ,1043.5,-1.44,13933.64,2.83,29.57
FLUOROCHEM,EQ,3002,-2.15,32976.97,0.98,29.47
CYIENT,EQ,752.9,-4.06,8366.53,3.83,29.42
CRAFTSMAN,EQ,6842.5,-1.18,16323.18,0.42,29.37
AWFIS,EQ,231.85,-8.81,1658.67,12.3,29.28
ASHOKA,EQ,102.3,-6.37,2871.8,28,29.27
GRINFRA,EQ,790,-1.8,7644.08,3.58,29.01
TRIDENT,EQ,22.56,-5.13,11496.48,126.01,28.93
MIDHANI,EQ,266.65,-7.11,4995.42,10.4,28.87
BALUFORGE,EQ,386.9,-5.32,4449.04,7.3,28.84
SBFC,EQ,81.05,-2.91,8967.49,35.76,28.82
SANDUMA,EQ,171.17,-4.36,8320.66,16.21,28.44
SBC,EQ,29.6,-4.42,1409.52,93.54,28.41
POLYMED,EQ,1191.9,-3.11,12081.04,2.34,28.11
LUMAXTECH,EQ,1519,-5.58,10353.16,1.82,28.02
ELGIEQUIP,EQ,465,-1.77,14736.27,5.91,27.92
KWIL,EQ,22.8,-3.39,5357.07,122.08,27.68
UCOBANK,EQ,22.44,-4.92,28138.77,120.84,27.56
BIRET,RR,320.31,-3.57,24003.57,8.44,27.5
STARHEALTH,EQ,450,-1.65,26478.16,6.03,27.38
FSL,EQ,203.15,-4.57,14159.37,13.26,27.3
RATEGAIN,EQ,441,-5.92,5209.27,6.09,27.29
EMBASSY,RR,419.69,-1.63,39782.15,6.46,27.2
JINDRILL,EQ,458.2,-7.54,1327.91,5.62,27.13
KSB,EQ,792.9,-0.37,13799.57,3.36,26.71
DYNAMATECH,EQ,8980,-0.92,6098.72,0.3,26.69
ANTHEM,EQ,659.9,-3.16,37067.5,4.01,26.43
PINELABS,EQ,155,-3.95,17798.28,17.11,26.42
IGIL,EQ,316.6,-1.02,13682.18,8.31,26.3
SETL,EQ,106,-3.67,2114.61,24.77,26.28
PATELENG,EQ,22.25,-5.32,2207.52,115.72,26.23
CSBBANK,EQ,339,-4.17,5881.17,7.6,26.19
YATRA,EQ,89.9,-6.96,1410.68,28.39,26.18
V2RETAIL,EQ,188.9,-4.26,6888,13.86,26.14
ABLBL,EQ,88.25,-4.06,10771.1,29.12,26.08
GENUSPOWER,EQ,214,-5.04,6510.26,11.98,26.07
INDIAMART,EQ,1961.2,-0.48,11784.29,1.32,25.99
OSWALPUMPS,EQ,290,-4.39,3305.35,8.79,25.9
JTLIND,EQ,41.8,-8.93,1643.08,61.51,25.83
DEEPINDS,EQ,430,-0.68,2752,5.89,25.61
FINOPB,EQ,117.5,-7.56,977.82,21.45,25.61
LLOYDSENT,EQ,41.16,-3.38,6148.77,61.22,25.52
KAJARIACER,EQ,913.25,-3.94,14545.54,2.71,25.22
KIRIINDUS,EQ,340.85,-2.78,2045.87,7.33,25.18
SKYGOLD,EQ,315.6,-3.96,4887.82,7.8,25.13
TEGA,EQ,1666,-2.01,12516.27,1.5,25.1
IOB,EQ,31.24,-2.98,60157.59,79.16,24.95
MEDANTA,EQ,964,-2.16,25911.39,2.57,24.92
ABSLAMC,EQ,869.15,-3.74,25101.59,2.81,24.75
GOLDIAM,EQ,267,-5.79,3014.91,9.15,24.73
CEMPRO,EQ,515,-2.3,8847.06,4.77,24.68
SONATSOFTW,EQ,209.4,-4.38,5872.1,11.59,24.66
DELTACORP,EQ,49,-11.58,1312.08,48.27,24.54
GREAVESCOT,EQ,120.58,-5.11,2808.26,19.55,24.26
MOBIKWIK,EQ,155.2,-8.29,1221.89,15.17,24.24
FRACTAL,EQ,761,-3.98,13086.55,3.18,24.1
PARAGMILK,EQ,180.33,-5.19,2256.1,13.16,24.01
INNOVISION,EQ,318.8,-10.56,759.17,7.14,23.92
JYOTICNC,EQ,718.6,-4.43,16342.62,3.22,23.57
CYIENTDLM,EQ,270.6,-2.98,2147.6,8.63,23.45
ATLANTAELE,EQ,1203,-2.88,9250.66,1.93,23.42
WELSPUNLIV,EQ,107.5,-7.69,10310.89,21.16,23.41
SMLMAH,EQ,3780.1,-5,5470.43,0.61,23.27
GRMOVER,EQ,152.45,-0.27,2805.93,15.24,23.25
MANORAMA,EQ,1125,-6.94,6717.21,2.01,23.22
EIDPARRY,EQ,776,-2.45,13802.92,2.96,23.16
SIGNATURE,EQ,711,-4.34,9990.31,3.19,23.11
FINPIPE,EQ,151.5,-3.89,9400.23,15.03,23.09
LTFOODS,EQ,361.1,-2.98,12539.3,6.33,23.08
GNFC,EQ,366.25,-4.99,5381.7,6.15,22.86
JYOTISTRUC,EQ,9,-6.83,1074.29,248.15,22.78
SHILPAMED,EQ,347.6,-0.57,6798.42,6.55,22.78
EMMVEE,EQ,216,-3.27,14954.65,10.46,22.7
CAPLIPOINT,EQ,1501,-3.68,11409.36,1.49,22.7
GSPL,EQ,228,-2.75,12864.02,9.64,22.48
VIKRAN,EQ,52,-7.09,1341.14,41.98,22.39
HINDOILEXP,EQ,117.5,-2.92,1553.86,18.35,22.37
RAYMONDLSL,EQ,762,-1.68,4642.38,2.96,21.98
LOTUSDEV,EQ,103.1,-5.92,5038.74,20.86,21.91
EPACK,EQ,197,-7.15,1895.7,10.74,21.85
CESC,EQ,149.9,-0.85,19870.3,14.52,21.83
SENCO,EQ,279.9,-1.88,4584.95,7.72,21.68
CIGNITITEC,EQ,1099.3,-1.71,3028.24,1.98,21.68
PTC,EQ,157.2,-3.64,4653.25,13.51,21.6
NETWORK18,EQ,27.57,-4.07,4251.29,76.64,21.57
GSFC,EQ,139.4,-3.55,5554.78,15.2,21.57
OMNI,EQ,246.8,-0.02,3052.08,8.66,21.4
SETFNIFBK,EQ,517.78,-3.62,3460.05,4.11,21.36
MASTEK,EQ,1347.8,-3.56,4177.82,1.57,21.28
AGI,EQ,467,-5.09,3021.37,4.45,21.23
HDFCNIFTY,EQ,253.24,-1.07,4518.68,8.42,21.19
ELECON,EQ,357,-4.11,8011.08,5.86,21.09
RICOAUTO,EQ,99.61,-5.21,1347.57,20.47,21.04
BALAMINES,EQ,985.7,-4.66,3193.77,2.11,21.02
GENESYS,EQ,205.15,-10,857.33,9.83,21.01
DEEDEV,EQ,266,-4.54,1842.4,7.67,20.97
UTKARSHBNK,EQ,10.2,-7.61,1815.11,197.67,20.85
AURIONPRO,EQ,723,-5.4,3991.94,2.84,20.84
NSLNISP,EQ,33.29,-3.59,9755.99,61.91,20.82
CLEAN,EQ,655,-3.53,6961.16,3.12,20.74
IIFLCAPS,EQ,243,-5.85,7567.86,8.21,20.57
ALKYLAMINE,EQ,1225,-5.22,6265.15,1.63,20.53
SEPC,EQ,4.84,-6.38,914.79,405.17,20.34
E2E,BE,2060,-3.54,4234.33,0.98,20.15
PREMEXPLN,EQ,380.5,-6.29,2045.61,5.11,20.14
JSFB,EQ,359.5,-3.36,3786.42,5.57,20.13
JAMNAAUTO,EQ,111.61,-4.3,4461.18,17.62,20.13
JSWCEMENT,EQ,109.8,-4.05,14969.75,17.98,20.08
FACT,EQ,738.8,-6.3,47805.68,2.63,20.04
BAJAJCON,EQ,345.1,-1.43,4507.64,5.71,20.04
LXCHEM,EQ,108.1,-3.71,2995.97,18.11,19.98
GMMPFAUDLR,EQ,787.7,-2.74,3541.28,2.5,19.98
HGINFRA,EQ,432.6,-6.24,2819.3,4.53,19.95
NORTHARC,EQ,206.3,-2.76,3333.23,9.45,19.9
MUFIN,EQ,95.6,-3.48,1656.09,20.48,19.87
ERIS,EQ,1296,-3.35,17955.16,1.53,19.85
RITES,EQ,176.15,-4.39,8465.84,10.96,19.58
MAHSEAMLES,EQ,561,-0.42,7517.36,3.49,19.54
SPLPETRO,EQ,735.6,-2.6,13832.32,2.66,19.42
JLHL,EQ,1260,-1.52,8261.32,1.52,19.4
INTERARCH,EQ,1662,-3.68,2787.48,1.14,19.39
ORIANA,SM,1549,-3.35,3147.44,1.23,19.34
RBA,EQ,57.95,-0.31,3377.77,33.53,19.32
GPPL,EQ,142.3,-2.31,6879.35,13.37,19.29
AHLUCONT,EQ,650.65,-4.62,4358.55,2.92,19.23
RAYMOND,EQ,322.05,-5.98,2144.01,5.86,19.23
RTNPOWER,EQ,7.58,-4.77,4070.54,248.47,19.18
ARSSBL,EQ,419.9,-4.3,2633.83,4.48,19.11
SKIPPER,EQ,336,-3.28,3793.58,5.64,19.09
TENNIND,EQ,514,-3.36,20745.26,3.69,19.03
POCL,EQ,1012,-5.69,3087.74,1.84,19.02
AADHARHFC,EQ,444,-2.71,19345.24,4.2,18.78
JAIBALAJI,EQ,54.9,-2.28,5008.29,33.86,18.69
PRICOLLTD,EQ,512,-2.53,6240.33,3.63,18.67
DREDGECORP,EQ,773,-5.16,2164.4,2.36,18.66
ITI,EQ,238.7,-5.28,22936.37,7.64,18.61
RGL,EQ,94.99,-6.68,1019.48,19.22,18.58
APEX,EQ,363.15,-3.81,1134.84,4.98,18.49
EMAMILTD,EQ,391.75,-0.34,17099.89,4.69,18.47
KITEX,EQ,142.69,-6.45,2846.67,12.65,18.31
CHALET,EQ,698.95,-3.59,15305.9,2.6,18.26
SHRINGARMS,EQ,166.5,-7.9,1605.59,10.71,18.24
NXST,RR,151,-0.49,22876.5,12.06,18.22
AFCONS,EQ,271,-3.93,9966.96,6.64,18.21
BBOX,EQ,447,-3.16,7620.94,3.97,18.19
CPSEETF,EQ,100,-0.38,20580.26,17.99,18.11
MANINDS,EQ,321,-2.59,2407.81,5.61,18.05
CARERATING,EQ,1421.5,-5.93,4271.18,1.22,18.04
SMALLCAP,EQ,37.75,-2.08,804.75,47.63,18.03
WENDT,EQ,5930,-5.78,1186,0.3,18.03
CENTUM,EQ,2790.2,-0.5,4113.03,0.64,17.97
HNGSNGBEES,EQ,454.88,-2.87,1072.91,3.93,17.94
GLAND,EQ,1700,-1.4,28008.59,1.05,17.91
SWANDEF,BE,1592.8,-5,8391.21,1.11,17.87
HEXT,EQ,423.1,-4.49,25852.09,4.13,17.86
ROUTE,EQ,415.05,-5.81,2614.94,4.21,17.83
KPIL,EQ,1057,-1.56,18050.66,1.68,17.78
ZENSARTECH,EQ,515.45,-1.92,11726.2,3.43,17.78
LATENTVIEW,EQ,251.9,-3.26,5212.44,6.97,17.72
PNCINFRA,EQ,160.99,-5.01,4130.02,10.78,17.71
PRECWIRE,EQ,290.2,-3.72,5305.09,5.96,17.66
NITCO,EQ,85.48,-3.37,1958.48,20.1,17.61
JISLJALEQS,EQ,27.8,-5.79,1986.62,62.29,17.6
KERNEX,EQ,863,-4.96,1450.05,2.01,17.58
HONAUT,EQ,26365,-2.46,23310.68,0.07,17.53
PENIND,EQ,130.5,-4.41,1761.05,13.06,17.42
MARATHON,EQ,381.2,-2.82,2570.07,4.51,17.3
BLUEDART,EQ,4698,-2.96,11147.38,0.36,17.17
BANCOINDIA,EQ,504,-5.2,7209.08,3.35,17.15
NIFTY1,EQ,247,-1.96,3085.08,6.9,17.12
MAPMYINDIA,EQ,804,-4.69,4402.79,2.1,17.1
ISGEC,EQ,864.95,-3.02,6359.93,1.96,17.06
FMCGIETF,EQ,48.8,-1.77,699.96,34.77,17.04
BASF,EQ,3190,-3.08,13808.12,0.53,16.93
MIDCAPETF,EQ,19.85,-2.65,1408,84.71,16.87
HUBTOWN,EQ,175,-3.52,2486.76,9.63,16.75
TTML,EQ,31.4,-5.22,6138.47,51.92,16.6
INDIGOPNTS,EQ,712.9,-2.45,3398.8,2.3,16.51
SHILCTECH,EQ,3581.7,-1.01,4097.54,0.46,16.45
APOLLOPIPE,EQ,410.3,-4.18,1807.3,3.92,16.43
SHRIPISTON,EQ,3002.5,-1.02,13225.96,0.54,16.42
JUSTDIAL,EQ,487.75,-2.44,4148.05,3.28,16.3
CAPACITE,EQ,202,-5.03,1709,7.85,16.28
ALPHA,EQ,42.55,-4.23,677.94,37.85,16.27
DIACABS,EQ,119.89,-2.49,6317.86,13.47,16.21
EASEMYTRIP,EQ,5.79,-6.61,2105.74,271.06,16.18
PGINVIT,IV,90.23,-0.07,8210.92,17.84,16.08
ASIANTILES,EQ,56.27,-4.17,1304.97,28.04,16.06
IFBIND,EQ,896.6,-5.14,3632.92,1.76,16.05
SHARDACROP,EQ,867.5,-5.13,7826.63,1.8,16.03
BATAINDIA,EQ,607,-3.98,7801.62,2.61,16.02
SETFNN50,EQ,639,-3.96,2561.91,2.46,15.96
HEMIPROP,EQ,112.17,-4.69,3196.84,14.1,15.91
BECTORFOOD,EQ,179.26,-1.14,5503.11,8.87,15.89
KRBL,EQ,282,-4.21,6454.69,5.52,15.82
AEGISVOPAK,EQ,161,-6.34,17838.66,9.56,15.67
BERGEPAINT,EQ,414,-0.16,48272.52,3.83,15.65
TIRUMALCHM,EQ,166.4,-6.18,2006,9.23,15.59
GARUDA,EQ,132,-8.05,1228.15,11.35,15.54
MINDACORP,EQ,501.8,-5.09,11997.01,3.07,15.53
JKLAKSHMI,EQ,560.9,-4.4,6963.26,2.73,15.47
CRAMC,EQ,217.5,-6.19,4337.33,6.95,15.4
RSL,EQ,102,-0.95,852.39,14.83,15.4
FIEMIND,EQ,1892,-3.77,4979.68,0.8,15.38
AKZOINDIA,EQ,2818.5,-4.38,12835.54,0.53,15.27
MARKSANS,EQ,157,-3.73,7114.67,9.5,15.16
KIMS,EQ,622.25,-2.22,24898.65,2.45,15.15
MARSONS,EQ,120.9,-8.49,2080.69,11.7,15.09
RTNINDIA,EQ,25.8,-4.55,3566.26,56.66,14.93
INDIAGLYCO,EQ,844,-4.62,5657.06,1.72,14.91
NIFTYETF,EQ,241.54,-2.1,4761.25,6.13,14.9
SURYAROSNI,EQ,188.6,-4.16,4104.61,7.77,14.87
SAMBHV,EQ,91,-2.61,2681.51,16.06,14.76
MANINFRA,EQ,79.9,-8.21,3225.3,18.24,14.73
VIYASH,EQ,182.41,-2.71,7968.6,7.99,14.66
KIRLPNU,EQ,1042,-1.62,6768.01,1.4,14.6
IOLCP,EQ,72.9,-6.48,2139.82,19.52,14.58
JARO,EQ,386,-9.9,856.01,3.67,14.58
SMSPHARMA,EQ,372.6,-3.51,3489.47,3.84,14.53
INDOTHAI,EQ,288.1,-0.26,3705.49,5.07,14.47
VIJAYA,EQ,857.5,-1.47,8808.66,1.68,14.46
DCAL,EQ,129.25,-9.42,2026.42,10.79,14.45
ZYDUSWELL,EQ,425,-4.73,13521.83,3.34,14.38
INDIASHLTR,EQ,731.85,-0.69,7959.49,1.94,14.38
USHAMART,EQ,391.3,-4.09,11924.55,3.61,14.31
MOREPENLAB,EQ,33.72,-6.72,1847.7,41.4,14.29
FEDFINA,EQ,123.5,-5.21,4621.45,11.32,14.28
STOVEKRAFT,EQ,451,-5.24,1493.14,3.07,14.19
TEMBO,EQ,465,-0.5,719.22,3.1,14.16
NAVA,EQ,533.95,-2.93,15110.85,2.62,14.08
SPMLINFRA,EQ,152.3,-4.85,1166.64,9.01,14.06
SMCGLOBAL,EQ,55.5,-6.88,1162.17,25.12,14.02
ACI,EQ,577.35,-5.1,7127.87,2.38,14.02
SUPRIYA,EQ,563.2,-4.14,4532.79,2.44,13.92
MEDPLUS,EQ,823,-0.57,9880.5,1.67,13.9
EFCIL,EQ,178,-2.7,2443.64,7.63,13.79
BANKIETF,EQ,52,-2.91,2615.81,26.51,13.78
TVSHLTD,EQ,13905,-0.76,28132.74,0.1,13.78
ALOKINDS,EQ,11.2,-5.96,5561.07,120,13.73
TEAMLEASE,EQ,1109.4,-4.38,1860.34,1.23,13.71
EUREKAFORB,EQ,443,-4.12,8567.78,3.04,13.71
LMW,EQ,12120,-1.92,12947.8,0.11,13.67
RELINFRA,BE,66.97,-4.99,2736.6,20.15,13.55
SULA,EQ,139.25,-6.83,1175.93,9.42,13.51
STYLAMIND,EQ,2172,-0.18,3681.12,0.62,13.5
PHARMABEES,EQ,22.88,-1.29,1085.5,58.81,13.47
VSTTILLERS,EQ,4806,-2,4154,0.28,13.44
VAIBHAVGBL,EQ,175.77,-5.06,2936.55,7.47,13.4
JYOTHYLAB,EQ,198.1,-2.82,7274.52,6.7,13.39
MMTC,EQ,52,-5.73,7800,24.88,13.2
MEDIASSIST,EQ,297.2,-2.04,2217.39,4.41,13.2
63MOONS,EQ,467,-4.27,2151.87,2.74,13.18
RRKABEL,EQ,1299.5,-1.15,14697.48,1.02,13.17
KIRLOSBROS,EQ,1339.2,-6.12,10634.44,0.96,13.17
PNGJL,EQ,534.95,-3.33,7259.72,2.45,13.06
ASAHIINDIA,EQ,785.25,-3.9,20018.16,1.64,13.06
JUBLINGREA,EQ,544.1,-2.41,8666.49,2.37,13.05
VERANDA,EQ,133,-3.98,1279.06,9.56,13.03
ENDURANCE,EQ,2213.6,-2.05,31137.13,0.59,13.03
HUHTAMAKI,EQ,149.6,-4.23,1129.81,8.39,13
NEOGEN,EQ,1129.9,-4.21,2980.87,1.14,12.97
INDRAMEDCO,EQ,371.9,-3.47,3409.32,3.45,12.97
SYMPHONY,EQ,686.4,-3.85,4713.6,1.86,12.96
REFEX,EQ,188.9,-4,2591.7,6.74,12.91
BLUESTONE,EQ,463,-5.51,7048.31,2.74,12.91
SOBHA,EQ,1173,-4.44,12543.22,1.08,12.91
EMSLIMITED,EQ,260.9,-5.59,1448.8,4.84,12.86
EIHOTEL,EQ,272.9,-4.01,17066.19,4.65,12.85
CIEINDIA,EQ,444.8,-0.39,16874.04,2.85,12.78
TMB,EQ,580,-3.33,9184.38,2.18,12.72
ARVIND,EQ,336.5,-4.04,8820.16,3.7,12.6
AVALON,EQ,917,-4.79,6122.46,1.35,12.59
SHAREINDIA,EQ,115.75,-6.43,2517.47,10.59,12.58
NACLIND,EQ,125.55,-2.87,2938.04,9.6,12.55
BIRLACORPN,EQ,837,-3.98,6445.35,1.47,12.35
UGROCAP,EQ,80.25,-10.83,1165.56,14.68,12.35
MSTCLTD,EQ,365,-4.24,2569.6,3.31,12.28
THYROCARE,EQ,351.5,-2.7,5594.66,3.49,12.26
IMFA,EQ,1198.2,-2.71,6464.78,1.01,12.26
SGFIN,EQ,414,-8.75,2314.05,2.84,12.21
HIMATSEIDE,EQ,72.6,-4.04,912.89,16.64,12.2
NIITMTS,EQ,262,-5.43,3603.04,4.62,12.16
EVEREADY,EQ,261.2,-3.72,1898.59,4.61,12.14
PACEDIGITK,EQ,142.1,-6.46,3067.25,8.41,12.12
MINDSPACE,RR,449,-1.52,29110.6,2.64,12.01
NFL,EQ,63.99,-6.05,3139.21,18.24,11.99
SUMICHEM,EQ,365,-2.58,18218.82,3.25,11.99
GOKULAGRO,EQ,180.29,-2.19,5320.12,6.46,11.86
CELLO,EQ,388.95,-1.16,8591.32,3.05,11.85
GMBREW,EQ,977,-4.26,2232.14,1.18,11.78
OPTIEMUS,EQ,293,-6.24,2598.58,3.88,11.71
TIMKEN,EQ,3250,-2.08,24446.09,0.36,11.68
SHARDAMOTR,EQ,710,-6.22,4075.95,1.62,11.68
TTKPRESTIG,EQ,424,-3.65,5806.72,2.72,11.67
KALAMANDIR,EQ,90.49,-4.77,1387.81,12.63,11.62
SUNDRMFAST,EQ,750,-1.66,15759.63,1.55,11.59
VPRPL,EQ,29.98,-9.29,373.68,37.41,11.59
CARYSIL,EQ,753,-4.42,2141.73,1.52,11.59
KPEL,EQ,250,-3.94,1689.9,4.49,11.44
CONFIPET,EQ,37.98,-1.63,1261.85,30.37,11.42
KRISHNADEF,EQ,804,-3.28,1200.55,1.39,11.41
BOMDYEING,EQ,94.99,-3.07,1961.88,12,11.39
STALLION,EQ,102.25,-3.26,1186.98,10.82,11.37
SDBL,EQ,62.3,-7.22,1229.03,17.36,11.2
WEL,EQ,95.94,-20,1285.67,11.02,11.19
LTGILTBEES,EQ,28.99,-0.34,2508.41,38.63,11.18
SENORES,EQ,760,-3.55,3500.07,1.44,11.12
HPL,EQ,258.05,-5.74,1659.27,4.23,11.11
MBEL,EQ,227.9,-6.66,1302.41,4.73,11.1
BANKNIFTY1,EQ,52.28,-3.54,4416.32,21.05,11.08
POLYPLEX,EQ,745,-4.27,2338.74,1.46,11.07
SGMART,EQ,460,-7.88,5796,2.28,11.05
TAJGVK,EQ,291.8,-4.06,1829.63,3.73,11.02
ICIL,EQ,249.15,-2.64,4934.52,4.3,10.95
VENUSPIPES,EQ,893,-4.52,1849.95,1.2,10.93
ASTEC,EQ,538,-7.21,1198.78,1.97,10.93
MOM30IETF,EQ,27.95,-1.83,484.49,39.25,10.91
VENTIVE,EQ,543.35,-7.27,12689.48,1.94,10.9
HERITGFOOD,EQ,293.95,-3.4,2727.74,3.65,10.88
VARROC,EQ,465.5,-4.53,7112.21,2.29,10.84
HITECH,EQ,71.37,-3.04,1449.58,15.13,10.81
GHCL,EQ,422.8,-1.85,3886.98,2.53,10.77
MAHLIFE,EQ,295,-4.99,6293.61,3.66,10.77
ASTRAZEN,EQ,7770,-2.03,19425,0.14,10.76
GODREJAGRO,EQ,535,-2.1,10289.6,2,10.75
VIPIND,EQ,301,-5.69,4275.76,3.49,10.74
SAREGAMA,EQ,318,-3.74,6131.34,3.28,10.71
TIPSMUSIC,EQ,493,-1.49,6302.1,2.16,10.67
NELCO,EQ,508,-5.51,1159.17,2.04,10.66
WHEELS,EQ,1006.1,-7.02,2458.21,1.04,10.62
MOREALTY,EQ,65.2,-2.67,240.85,16.18,10.57
ICICIB22,EQ,113.81,-1.36,9789.46,9.1,10.47
CERA,EQ,4580,-1.3,5907.07,0.23,10.45
LIKHITHA,EQ,157.2,-9.12,620.15,6.27,10.44
THOMASCOOK,EQ,89.68,-4.47,4218.37,11.48,10.43
SUNTECK,EQ,272,-4.88,3994.1,3.78,10.41
CRIZAC,EQ,176,-7.1,3079.69,5.69,10.38
PVTBANIETF,EQ,24.37,-3.26,2503.2,42.21,10.33
NPST,EQ,960,-10.68,2001.66,1.04,10.32
RALLIS,EQ,219.7,-4.4,4272.48,4.63,10.29
KANSAINER,EQ,166.93,-2.09,13498.93,6.08,10.28
CAMLINFINE,EQ,97.5,-7.72,1872.89,10.2,10.27
CANFINHOME,EQ,783.4,-4.68,10431.29,1.28,10.26
SANGHVIMOV,EQ,233.5,-5.04,2021.55,4.32,10.26
FINEORG,EQ,3969,-0.04,12168.94,0.26,10.23
3MINDIA,EQ,30000,-2.8,33795.21,0.03,10.22
PARKHOSPS,EQ,190,-5,8206.69,5.28,10.14
PARKHOTELS,EQ,96.05,-5.72,2049.46,10.26,10.14
SHANTIGOLD,EQ,156.95,-4.05,1131.55,6.36,10.12
HDFCSENSEX,EQ,81.4,-2.06,875.73,12.32,10.1
STYRENIX,EQ,1788.7,-2.01,3145.54,0.56,10.03
UNIMECH,EQ,697,-4.76,3544.72,1.41,10.03
SKFINDIA,EQ,1405,-6.85,6946.03,0.69,9.99
BBL,EQ,2063.9,-3.33,2332.85,0.48,9.98
ORIENTCEM,EQ,122.84,-2.74,2523.87,8.01,9.95
TBOTEK,EQ,1068,-3.32,11597.18,0.93,9.94
EMUDHRA,EQ,366.65,-4.58,3036.29,2.66,9.94
RATNAMANI,EQ,2185,-1.18,15315.1,0.45,9.93
SUNTV,EQ,565.5,-3.5,22285.49,1.72,9.89
ATALREAL,EQ,21.19,-1.67,262.54,46.69,9.89
REPCOHOME,EQ,345,-6.66,2158.37,2.79,9.89
BBTC,EQ,1319,-4.07,9202.91,0.74,9.88
AUTOBEES,EQ,244.8,-2.26,383.79,3.99,9.8
SAFARI,EQ,1432.4,-0.67,7017.89,0.69,9.78
KMEW,EQ,1470,-3.9,3593.28,0.65,9.76
ELLEN,EQ,196,-6.17,2762.34,4.84,9.75
QUADFUTURE,EQ,269,-4.03,1076,3.57,9.64
EPIGRAL,EQ,819.45,-2.33,3535.22,1.17,9.62
TARC,EQ,113.3,-4.8,3343.44,8.42,9.61
INA,EQ,82.01,-8.01,1807.46,11.28,9.59
JKPAPER,EQ,306.2,-6.03,5187.1,3.08,9.59
NESCO,EQ,998.3,-2.25,7034.02,0.93,9.54
PRAKASH,EQ,111,-5.33,1987.81,8.36,9.52
AWHCL,EQ,384,-4.14,1089.87,2.47,9.5
VIMTALABS,EQ,379.15,-5.53,1693.64,2.45,9.49
SFL,EQ,462,-6.44,5022.44,1.99,9.43
VSTIND,EQ,200.7,-3.38,3409.11,4.65,9.38
IONEXCHANG,EQ,320,-3.98,4693.33,2.88,9.31
HIKAL,EQ,146.25,-6.18,1803.27,6.17,9.26
AVL,EQ,470,-3.92,6069.49,1.92,9.2
SCHNEIDER,BE,845,-3.62,20204.29,1.07,9.08
ARMANFIN,EQ,1335,-5.1,1403.47,0.66,9.07
ORKLAINDIA,EQ,585,-1.13,8013.87,1.54,8.99
NIFTYBETA,EQ,247.19,-1.79,64247.21,3.61,8.97
KIOCL,EQ,316.05,-3.33,19207.97,2.79,8.95
LOWVOLIETF,EQ,20.15,-2.04,3312.13,44.23,8.93
MOMENTUM50,EQ,45.94,-2.46,286.83,19.44,8.93
VADILALIND,EQ,4078.6,-4.95,2931.63,0.22,8.91
PRIVISCL,EQ,2900,-1.85,11328.18,0.3,8.84
DAMCAPITAL,EQ,123.12,-6.23,870.29,6.99,8.81
ANUP,EQ,1595.9,-4.6,3196.82,0.54,8.78
NIACL,EQ,117.6,-3.46,19380.48,7.4,8.77
ADVAIT,EQ,1700,-3.5,1859.25,0.5,8.69
PSPPROJECT,EQ,575.05,-5.61,2279.6,1.48,8.67
NRBBEARING,EQ,215.6,-5.29,2089.65,3.93,8.67
PICCADIL,EQ,516.7,-3.3,5089.38,1.65,8.65
INFOBEAN,EQ,123.4,-6.84,1204.46,6.82,8.64
WALCHANNAG,EQ,131.49,-5.48,892.06,6.39,8.64
PAISALO,EQ,33.5,-2.42,3046.9,25.49,8.63
HIRECT,EQ,660.7,-7.9,1135.33,1.29,8.61
GODAVARIB,EQ,296,-2.2,1514.81,2.87,8.59
CANHLIFE,EQ,141,-0.46,13395,6.2,8.58
HDFCNEXT50,EQ,61.88,-2.07,142.77,13.74,8.58
