Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
764NABAR31,N2,1081,-0.56,1901.19,0.01,0.12
WORTHPERI,EQ,128.1,-1,201.77,0.09,0.12
1003ISFL28,N4,994,-0.1,79.9,0.01,0.12
RNPL,SM,138.45,-1.11,157.81,0.08,0.12
769NHAI31,NE,1116.65,-0.03,1259.21,0.01,0.11
SKP,SM,150.5,-1.31,249.83,0.07,0.11
HITECHCORP,EQ,135.25,-2.89,232.3,0.08,0.11
PRESSTONIC,ST,37.95,-4.89,57.84,0.3,0.11
99SCL27,ZH,1041,-0.02,20.02,0.01,0.11
BEDMUTHA,BE,114,-3.26,367.81,0.09,0.11
K2INFRA,SM,48.4,-1.33,61.07,0.22,0.11
LAKSHYA,SM,102.95,-0.48,103.81,0.1,0.11
SGBFEB28IX,GB,15279.92,-0.39,620.3,0,0.11
JHS,EQ,8.1,-1.22,69.34,1.29,0.11
BRACEPORT,SM,60.35,-1.87,68.2,0.18,0.11
CHOICEGOLD,EQ,152.97,-0.25,54.3,0.07,0.1
CMNL,SM,90,-1.91,217.21,0.11,0.1
BLBLIMITED,BE,17.29,-1.43,91.4,0.59,0.1
SGBJAN29IX,GB,15298,-0.55,4390.35,0,0.1
COMPUSOFT,EQ,13.58,-1.16,107.45,0.74,0.1
BARFLEX,SM,53.05,-0.93,131.29,0.18,0.1
718GS2033,GS,102.8,-0.33,206628,0.1,0.1
ANTGRAPHIC,EQ,0.8,-2.44,12.4,12.15,0.1
SNEHAA,SM,43,-5.6,43.77,0.22,0.1
DAMODARIND,EQ,22.49,-1.79,52.4,0.43,0.1
DKEGL,SM,62,-1.59,46.55,0.15,0.1
TRU,EQ,6.08,-0.82,72.27,1.56,0.1
INDIANCARD,EQ,185.6,-0.34,110.27,0.05,0.09
POSITRON,SM,134.4,-2.01,102.15,0.07,0.09
MOBILISE,SM,46.25,-3.75,43.99,0.19,0.09
LEXUS,BE,31.92,-4.97,65.41,0.28,0.09
RAJPUTANA,SM,223.35,-0.73,157.09,0.04,0.09
850NHAI29,N5,1079.19,-0.08,1869.18,0.01,0.09
VIPULLTD,BE,11.34,-1.9,159.85,0.78,0.09
TSC,SM,34.15,-0.15,47.97,0.26,0.09
CLASSICEIL,SM,44.3,-3.28,79.58,0.19,0.09
REMUS,SM,651,-3.83,767.14,0.01,0.09
KEL,SM,78.5,-3.33,80.64,0.11,0.08
CURIS,SM,90.95,-5.65,73.53,0.09,0.08
SGBSEP27,GB,15280,-0.13,959.42,0,0.08
BIOPOL,SM,97.25,-1.67,105.08,0.08,0.08
830NHAI27,N2,1059.01,-0.09,3476.76,0.01,0.08
CRAYONS,SM,34.45,-0.14,84.16,0.25,0.08
STEL,EQ,456.6,-1.48,842.67,0.02,0.08
MKPL,EQ,4.98,-0.6,186.94,1.6,0.08
DIGIDRIVE,EQ,20.12,-1.52,77.59,0.38,0.08
REFRACTORY,SM,32.05,-4.75,69.87,0.24,0.08
SHEEL,SM,51.3,-5.79,104.41,0.14,0.07
SICALLOG,BE,64.95,-1.4,518.2,0.11,0.07
SGBOCT27VI,GB,15210,-0.59,1054.37,0,0.07
925ISF28,N0,7751,-19.81,135.64,0,0.07
MAITREYA,SM,193,-1.78,130.78,0.04,0.07
10IIFL28A,NE,985,-0.1,270.57,0.01,0.07
AISL,SM,64,-4.48,74.8,0.11,0.07
ARUNAYA,SM,16.75,-1.47,29.38,0.4,0.07
SAJHOTELS,SM,42.75,-5,68.93,0.16,0.07
WILLAMAGOR,EQ,26.01,-3.34,28.5,0.26,0.07
726GS2032,GS,103.21,-0.05,152750.8,0.07,0.07
HMT,BZ,62.2,-1.18,2927.57,0.1,0.06
SIMBHALS,BZ,7.15,-1.11,29.51,0.89,0.06
SGBMAY26,GB,15242.82,-1.01,991.3,0,0.06
SIGNORIA,SM,56.05,-4.84,26.67,0.11,0.06
KATARIA,SM,102.05,-0.73,219.73,0.06,0.06
668GS2040,GS,97,-0.36,155200,0.06,0.06
SGBAUG29V,GB,15380,-0.5,3526.24,0,0.06
LIBAS,EQ,10.1,-2.51,26.61,0.59,0.06
NINSYS,EQ,292.15,-0.14,542.7,0.02,0.06
MRIL,SM,40.5,-1.22,89.52,0.14,0.06
1018GS2026,GS,101.99,-0.01,15298.5,0.06,0.06
EQUIPPP,BE,18,-0.88,185.57,0.3,0.06
TWCGOLDETF,EQ,153,-0.2,24.25,0.04,0.06
SHYAMCENT,EQ,4.43,-1.77,93.99,1.25,0.06
GVPTECH,EQ,5.51,-4.01,101.4,1.02,0.06
PRUDMOULI,EQ,12.6,-1.79,40.64,0.43,0.05
ORBTEXP,EQ,152,-0.03,402.97,0.04,0.05
PAR,EQ,89.16,-0.2,109.71,0.06,0.05
830PFCL27,N5,1058,-0.1,1302.53,0.01,0.05
SEL,SM,145,-5.51,33.62,0.04,0.05
ZEAL,SM,65.2,-4.12,86.78,0.08,0.05
710GS2029,GS,104.66,-0.32,158036.6,0.05,0.05
92SFIL28,ND,995,-1.86,13.89,0.01,0.05
94SFL28,YL,1088.3,-0.15,462.41,0,0.05
BANARISUG,EQ,3600,-0.19,4514.29,0,0.05
892NHPC33,N6,1234,-5.8,312.97,0,0.05
MANAKSTEEL,EQ,53.1,-0.47,347.99,0.09,0.05
MADHUCON,EQ,4.14,-1.19,30.55,1.19,0.05
DTL,SM,99,-7.48,81.78,0.05,0.05
MAL,SM,32.6,-4.96,80.48,0.14,0.05
KONTOR,SM,69.95,-0.07,43.23,0.07,0.05
DIGJAMLMTD,EQ,39.7,-0.15,79.4,0.12,0.05
IIFL60326,YB,950,-5,24.81,0.01,0.05
SGBMAR28X,GB,15250,-0.34,1154.94,0,0.05
MEGAFLEX,ST,153.25,-1.16,185.91,0.03,0.05
DECCANTRAN,SM,18.55,-2.37,42.15,0.24,0.05
ASTRON,EQ,3.92,-3.21,18.23,1.12,0.04
NAGREEKEXP,EQ,21.75,-0.96,67.97,0.2,0.04
NIBL,EQ,29.99,-0.17,72.67,0.14,0.04
NATCAPSUQ,EQ,147.15,-2.73,152.83,0.03,0.04
UWCSL,SM,97.9,-5,50.94,0.04,0.04
SGBOCT27,GB,15220,-1.45,693.69,0,0.04
ENSER,SM,11.25,-3.02,98.06,0.35,0.04
898LTF29,N7,1050,-1.23,106.83,0,0.04
695GS2061,GS,93.91,-1.82,138047.7,0.04,0.04
1025PATE28,N0,99100,-0.17,89.19,0,0.04
SOTAC,SM,110,-0.5,121.55,0.04,0.04
SGBJUL27,GB,15221,-0.42,815.76,0,0.04
PERFECT,SZ,1.7,-2.86,2.97,2.25,0.04
AGNI,SM,15,-1.96,29.3,0.25,0.04
DOLLEX,SM,30.9,-2.06,123.44,0.12,0.04
AROGRANITE,EQ,23.55,-1.3,36.03,0.15,0.04
GSEC10IETF,EQ,260.75,-0.2,539.78,0.01,0.04
TIRUPATI,SM,475,-5,481.18,0.01,0.04
MALUPAPER,EQ,31.6,-1.25,53.91,0.11,0.04
GSEC10YEAR,EQ,29.9,-0.27,94.67,0.12,0.04
MIEL,SM,13.65,-3.53,24.02,0.26,0.04
TROM,SM,58.4,-0.09,53.7,0.06,0.03
FLEXITUFF,EQ,6.45,-4.87,21.17,0.53,0.03
1015ECL29,NR,1011,-0.39,112.32,0,0.03
SGBNOV26,GB,15167.01,-1.01,620.98,0,0.03
S&SPOWER,BE,341.2,-2,421.09,0.01,0.03
KARMAENG,EQ,37.53,-1.75,43.42,0.09,0.03
FMNL,EQ,8.09,-1.46,49.06,0.4,0.03
RAPPID,SM,268,-3.7,139.15,0.01,0.03
NEELAM,SM,10.8,-2.7,21.84,0.3,0.03
ARMOUR,SM,23,-5.54,38.8,0.14,0.03
RITEZONE,SM,16.6,-2.35,7.02,0.19,0.03
AHLEAST,EQ,152.44,-1.27,263.59,0.02,0.03
SHIGAN,ST,51.4,-4.99,104.48,0.06,0.03
TAKE,BE,38.89,-1.99,575.32,0.08,0.03
SVPGLOB,BE,2.54,-1.55,32.13,1.15,0.03
875AEL29,NK,1000,-2.06,396.36,0,0.03
1025VCCL28,N0,96930,-0.07,174.47,0,0.03
REXPRO,SM,40.75,-0.61,45.67,0.07,0.03
BULKCORP,SM,48.05,-3.9,36.11,0.06,0.03
UNIONGOLD,EQ,151.35,-0.3,286.94,0.02,0.03
GILT5BETA,EQ,64.58,-0.95,25.47,0.04,0.03
IIFLZC28,NG,1565.2,-0.98,106.66,0,0.03
DANGEE,EQ,2.8,-1.41,43.11,0.92,0.03
AATMAJ,SM,18.45,-5.38,41.7,0.14,0.03
SECMARK,EQ,107.5,-0.63,112.31,0.02,0.03
FIDEL,SM,126,-0.32,173.26,0.02,0.03
610GS2031,GS,99,-0.5,146520,0.03,0.02
GATECHDVR,EQ,0.39,-9.3,7.4,6.03,0.02
PARAMOUNT,SM,41,-4.65,28.46,0.06,0.02
TRANSWIND,ST,20.5,-1.68,15.68,0.12,0.02
THESL,SM,13.1,-1.13,16.36,0.18,0.02
AGARWALFT,SM,25.75,-4.98,18.65,0.09,0.02
BALCO,SM,16.2,-4.71,7.08,0.14,0.02
846REC28,N6,1150,-4.01,1884.6,0,0.02
GLOBALPET,SM,102,-1.02,120.23,0.02,0.02
7PFCL31,N3,990,-0.7,20.31,0,0.02
NGIL,EQ,24.42,-0.81,42.83,0.09,0.02
GSEC10ABSL,EQ,111.1,-0.08,31.96,0.02,0.02
SUNREST,SM,46,-4.17,19.74,0.05,0.02
ATLASCYCLE,EQ,82.67,-0.9,53.77,0.03,0.02
GCSL,BE,339.05,-0.25,767.59,0.01,0.02
AXISHCETF,EQ,146.9,-0.12,22.1,0.01,0.02
SCL01825,N6,890,-10.57,6.22,0,0.02
824GS2027,GS,102.65,-1.28,98942.85,0.02,0.02
AUSL,SM,20,-4.31,49.67,0.1,0.02
118VCCL27B,N0,99965,-1.12,29.99,0,0.02
74GS2062,GS,102,-0.87,159120,0.02,0.02
84TCHF28,NA,1022,-0.78,92.56,0,0.02
RCDL,SM,21.35,-3.83,51.06,0.09,0.02
VELS,SM,50.55,-4.98,65.25,0.04,0.02
1015UCL27,NF,993,-0.6,39.14,0,0.02
IIFL060326,YA,950,-0.11,19.47,0,0.02
PEARLPOLY,EQ,16.52,-0.66,27.81,0.1,0.02
SELMC,EQ,29.04,-0.1,96.22,0.05,0.01
ARCIIL,SM,46,-0.76,47.37,0.03,0.01
950ISF27C,N0,9728,-1.8,291.84,0,0.01
FOCE,SM,565,-4.79,663.48,0,0.01
CURAA,BE,123.67,-1.99,122.43,0.01,0.01
8SMC30,N2,505,-1.94,101,0,0.01
GAJANAND,SM,7.45,-0.67,14.03,0.18,0.01
VIAZ,SM,62.9,-1.41,84.52,0.02,0.01
IIFLZC28B,Y1,1200.5,-0.12,45.04,0,0.01
SGBOCT26,GB,15200,-1.01,475.09,0,0.01
QVCEL,SM,24.2,-3.2,25.29,0.05,0.01
SATIPOLY,SM,33.3,-3.2,16.47,0.04,0.01
OMKARCHEM,BZ,3.74,-0.8,7.7,0.31,0.01
VERITAAS,SM,46.25,-4.93,13.06,0.02,0.01
PRECISION,SM,8.9,-4.3,20.43,0.12,0.01
735NABAR31,N1,1080.71,-1.75,1461.95,0,0.01
SGBJUN27,GB,15199.99,-0.98,698.88,0,0.01
TIJARIA,BE,4.6,-2.13,13.17,0.23,0.01
BOHRAIND,BE,17.4,-0.23,36.84,0.06,0.01
CMRSL,SM,64.55,-4.93,18.9,0.02,0.01
SHUBHLAXMI,ST,24.9,-4.96,26.4,0.04,0.01
MADHAV,EQ,35.53,-0.62,31.79,0.03,0.01
115VCCL28,N0,96100,-0.93,67.27,0,0.01
YCCL,SM,10,-4.76,19.3,0.09,0.01
CLSL,SM,45.1,-3.01,77.3,0.02,0.01
INCREDIBLE,EQ,32.54,-1.3,152.17,0.03,0.01
SAMBHAAV,EQ,5.87,-1.01,112.18,0.15,0.01
ANKITMETAL,BZ,1.51,-1.31,21.31,0.53,0.01
1003IIFL29,NC,998,-0.2,54.22,0,0.01
HOMESFY,SM,135,-4.26,43.55,0.01,0.01
USASEEDS,SM,90.25,-0.82,91.02,0.01,0.01
BLUECOAST,EQ,19.25,-2.73,33.1,0.04,0.01
KEEPLEARN,EQ,1.83,-1.08,28.5,0.41,0.01
697GR2034,GS,94.06,-4.8,1596.57,0.01,0.01
ACEINTEG,EQ,17.08,-1.56,17.42,0.04,0.01
SFLZC26A,ZC,1825,-0.59,25.96,0,0.01
737NTPC35C,NA,1200,-5.36,219.09,0,0.01
BBTCL,EQ,168,-0.15,344.59,0,0.01
SHIVAMILLS,EQ,54.01,-0.28,46.67,0.01,0.01
1040UCL27B,N1,1001,-0.12,34.43,0,0.01
BANARBEADS,EQ,110,-2.4,73,0.01,0.01
DCMFINSERV,BE,7.37,-4.9,13.84,0.08,0.01
LOYALTEX,BE,196.04,-2,94.42,0,0.01
760PFCL35,N3,1195,-0.54,185.79,0,0.01
MASKINVEST,EQ,130,-3.7,39.67,0,0.01
TEAMGTY,EQ,250,-0.91,224.83,0,0.01
848AEL29,NJ,1005,-0.05,109.27,0,0.01
965SCL25C,N0,400.3,-4.92,7.31,0,0.01
CONTI,SM,14.4,-4.95,20.08,0.03,0
BILVYAPAR,BE,5.91,-3.11,18.54,0.08,0
1050NFL26,N7,992.05,-0.01,66.96,0,0
915AEL28,NC,1049.51,-0.49,436.08,0,0
JALAN,SM,2.3,-4.17,3.34,0.18,0
10ISFL26,N3,1018,-0.2,74.77,0,0
PREMIER,BE,2.8,-2.44,8.5,0.13,0
737GS2028,GS,105.4,-0.09,79050,0,0
971SCL29A,ZN,968,-0.21,15.32,0,0
NIRAJISPAT,BE,216.6,-5,13,0,0
IL&FSENGG,BZ,23.5,-0.72,308.13,0.01,0
IIFLZC28C,N6,1497.33,-0.51,60.31,0,0
SGBJ28VIII,GB,15279,-0.17,797.75,0,0
850CIFCL26,NE,1010,-0.35,230.47,0,0
12AFIL28,N0,9750,-0.55,48.75,0,0
956AEL29,N6,1030,-0.47,51.87,0,0
667GS2050,GS,92.95,-0.75,140868.62,0,0
ARTNIRMAN,EQ,37.65,-0.53,93.96,0.01,0
828GS2032,GS,108,-0.55,97942.08,0,0
MODTHREAD,EQ,45.25,-1.67,157.36,0.01,0
622GS2035,GS,96.5,-1.3,98792.2,0,0
FELDVR,BZ,2.69,-4.95,10.59,0.09,0
WINNY,SM,47.45,-4.91,10.3,0.01,0
CIF27,NM,1154,-16.38,5.64,0,0
SCLZC26,NB,2186.2,-1.84,53.22,0,0
ORTINGLOBE,BE,16,-0.87,13.01,0.01,0
9AEL30,NE,1020,-0.2,76.38,0,0
364D160426,TB,99.25,-0.25,5406.64,0,0
870IIFL28,Y7,980,-1.23,425.87,0,0
943ECL28,NJ,990.51,-0.65,58.57,0,0
ABMINTLLTD,BE,45.3,-0.11,42.62,0,0
ANSALAPI,BZ,3.39,-1.74,53.36,0.05,0
GVPTECHPP,E1,2.3,-8,4.87,0.06,0
KRISHPP,E1,107,-1.79,35.66,0,0
SABEVENTS,BE,12.18,-4.99,12.77,0.01,0
MORARJEE,BZ,6.26,-4.86,22.74,0.02,0
1003SFIL28,NX,654,-12.68,5.88,0,0
1050IIFL29,ND,1052.8,-0.02,15.66,0,0
758GJ26,SG,101.5,-0.1,1015,0,0
633GS2035,GS,99.05,-0.4,445725,0,0
833GS2026,GS,98.67,-2.51,88803,0,0
364D030926,TB,97.13,-0.02,6047.66,0,0
763KA40,SG,95,-5,1900,0,0
68GS2060,GS,93.12,-0.72,79079.12,0,0
JFL-RE,ST,0.1,-33.33,0.33,0.84,0
WINSOME,BZ,1.75,-0.57,12.37,0.05,0
885SCL26,N9,1019.26,-1.52,1009.84,0,0
AEL12126,NI,995,-0.5,19.82,0,0
SALONA,EQ,273,-1.39,143.66,0,0
CIFCZC26A,N3,1247,-0.4,10.41,0,0
UNIVPHOTO,BE,473.35,-2,518.16,0,0
83GS2040,GS,111,-0.89,99900,0,0
971SCL29,Z0,920.5,-5.1,18.78,0,0
763GS2059,GS,107.7,-1.19,87237,0,0
