Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
RAINBOW,EQ,1105.8,-1.61,11230.41,2.33,25.8
ECLERX,EQ,1465.6,-1.37,13784.07,1.74,25.57
EMBASSY,RR,418,-0.47,39621.96,6.07,25.31
WAAREERTL,EQ,839.25,-2.88,8757.22,2.97,25.27
GOKEX,EQ,577.5,-3.03,4230.03,4.31,25.12
CPPLUS,EQ,1665,-1.12,19613.38,1.49,25.06
YATRA,EQ,104,-2.48,1631.93,23.63,25.06
JAYNECOIND,EQ,70.64,-4.13,6859.13,34.06,24.51
AAVAS,EQ,1110,-1.22,8790.3,2.22,24.4
PRECWIRE,EQ,301,-2.16,5502.52,7.98,24.36
SGMART,EQ,433.2,-1.49,5458.32,5.49,24.3
WELCORP,EQ,798,-2.87,21050.49,3.03,24.24
PSUBNKBEES,EQ,94.15,-2.3,4024.45,25.61,24.13
CGCL,EQ,168.5,-1.07,16212.29,14.17,24.12
PCJEWELLER,EQ,8.39,-1.53,6636.08,285.26,23.9
KWIL,EQ,24.05,-2.67,5650.77,99.24,23.87
IXIGO,EQ,161.01,-3.6,7055.19,14.76,23.81
RAILTEL,EQ,271.45,-3.89,8711.87,8.7,23.81
CHAMBLFERT,EQ,426,-2.94,17067.71,5.52,23.72
SYNGENE,EQ,408.2,-2.77,16447.99,5.75,23.62
VINCOFE,EQ,126.95,-3.22,1833.65,18.21,23.53
TATACAP,EQ,313.75,-3.19,133182.77,7.43,23.53
SIGNATURE,EQ,767.5,-4.27,10784.2,2.95,23.04
IDEAFORGE,EQ,424,-2.02,1834.87,5.37,22.91
STAR,EQ,898.05,-0.99,8277.57,2.54,22.91
TECHNOE,EQ,1095.9,-2.6,12745.27,2.04,22.67
SIRCA,EQ,421.6,-2.86,2394.38,5.25,22.51
IRB,EQ,41.53,-0.57,25079.97,53.48,22.13
THANGAMAYL,EQ,3350.8,-4.31,10414.96,0.64,21.92
CYIENT,EQ,833,-2.93,9256.63,2.61,21.9
BALKRISIND,EQ,2120,-2.4,40983.24,1.02,21.78
JSWINFRA,EQ,254,-2.31,53340.04,8.49,21.73
GPIL,EQ,251.3,-3.38,16866.45,8.49,21.6
NEXT50IETF,EQ,67.9,-1.86,2120.63,31.21,21.07
ELECON,EQ,387,-2.7,8684.28,5.45,21.04
AHLUCONT,EQ,740,-0.8,4957.08,2.81,20.94
BLUEJET,EQ,365,-4.77,6331.49,5.66,20.93
SWSOLAR,EQ,169.46,-3.26,3957.43,12.14,20.9
ACE,EQ,837.95,-0.78,9978.58,2.47,20.8
NAVA,EQ,548,-3.09,15508.47,3.77,20.73
INOXINDIA,EQ,1180,-0.77,10710.09,1.73,20.7
KIRLOSENG,EQ,1420,-1.09,20639.65,1.45,20.66
GROWWSLVR,EQ,23.35,-3.83,329.46,89.61,20.6
TBOTEK,EQ,1106.5,-5.46,12015.24,1.84,20.56
HDFCNIFTY,EQ,259.01,-2.79,4561.54,7.89,20.51
FIRSTCRY,EQ,209.21,-2.27,10921.64,9.75,20.45
CESC,EQ,154.25,-1.34,20446.92,13.1,20.36
AFFLE,EQ,1300.3,-3.42,18302.68,1.56,20.36
PATELENG,EQ,24.7,-1.08,2450.59,81.22,20.27
IOLCP,EQ,72.89,-1.38,2139.52,27.36,20.27
DIACABS,EQ,124.5,-4.36,6560.79,16.16,20.25
MODEFENCE,EQ,86,-3.21,1254.31,23.39,20.25
DOMS,EQ,2192,-2.33,13302.88,0.93,20.19
NUVAMA,EQ,1156.4,-1.88,21050.77,1.75,20.19
ARE&M,EQ,772,-1.64,14129.56,2.6,20.16
OSWALPUMPS,EQ,307.95,-3.36,3509.93,6.47,20.03
INDIGRID,IV,164.19,-0.33,15640.16,12.14,19.94
LATENTVIEW,EQ,269,-5.98,5566.28,7.24,19.8
INTELLECT,EQ,658.1,-2.77,9184.62,2.96,19.68
PGINVIT,IV,90,-0.22,8189.99,21.77,19.64
SHARDACROP,EQ,962,-4.89,8679.21,2.01,19.54
TATAINVEST,EQ,608.6,-2.79,30792.16,3.14,19.28
ZYDUSWELL,EQ,412.1,-4.02,13111.4,4.59,19.25
ABSLAMC,EQ,939,-3.14,27116.97,2.01,19.07
GENESYS,EQ,268.6,-2.82,1122.49,6.81,19.07
CPSEETF,EQ,101.2,-0.86,21773.7,18.75,19.06
KECL,EQ,82.5,-0.84,547.92,21.78,18.94
STYLAMIND,EQ,2215.4,-0.01,3754.67,0.86,18.93
DEEPAKFERT,EQ,920,-2.48,11613.88,2.05,18.88
DCAL,EQ,160.9,-6.27,2522.64,11.26,18.76
GOLDADD,EQ,142.2,-5.32,2102.89,12.65,18.24
MON100,EQ,224.88,-0.18,11336.98,8.17,18.22
TRANSRAILL,EQ,495.05,-3.85,6646.34,3.58,17.87
AARTIIND,EQ,413.85,-4.4,15005.97,4.28,17.86
JAMNAAUTO,EQ,118,-4.49,4716.59,15.05,17.85
BLSE,EQ,141.8,-1.1,1288.34,12.51,17.77
GILLETTE,EQ,7900,-0.38,25742.32,0.22,17.27
RELINFRA,BE,76.2,-3.85,3113.77,22.44,17.27
AVANTEL,EQ,126.17,-5.19,3352.47,13.36,17.19
FSL,EQ,219.4,-3.65,15291.98,7.73,17.18
LTFOODS,EQ,384.35,-2.62,13346.67,4.43,17.16
JUBLINGREA,EQ,572.45,-0.64,9118.05,2.97,17.03
BALUFORGE,EQ,439.75,-4.25,5056.77,3.83,16.95
METALIETF,EQ,11.55,-0.94,969.72,148.35,16.94
SKYGOLD,EQ,339.75,-4.11,5261.84,4.98,16.94
CONFIPET,EQ,36.07,-1.45,1198.39,45.1,16.93
KPRMILL,EQ,830,-1.02,28370.56,2.03,16.9
BATAINDIA,EQ,651.85,-3.16,8378.07,2.58,16.87
DBREALTY,EQ,97.43,-4.3,5253.47,17.03,16.8
SOBHA,EQ,1269,-1.91,13569.77,1.31,16.77
BAJEL,EQ,160.95,-4.21,1861.97,10.32,16.76
UGROCAP,EQ,92.69,-6.83,1346.24,17.79,16.62
RTNPOWER,EQ,8.32,-0.6,4467.93,198.59,16.6
BLS,EQ,240.9,-2.01,9918.84,6.86,16.56
KRBL,EQ,279.75,-4.1,6403.19,5.83,16.47
ASHAPURMIN,EQ,485.7,-4.21,4639.7,3.35,16.46
AIIL,EQ,482,-0.72,40932.67,3.42,16.44
JSLL,EQ,614.8,-2.08,7642.01,2.62,16.18
PTCIL,EQ,17310,-0.21,25952.1,0.09,16.14
TEXRAIL,EQ,90,-3.44,3661.78,17.65,15.97
ELLEN,EQ,203.9,-2.48,2873.68,7.73,15.97
SHADOWFAX,EQ,108.6,-3.37,6313.21,14.7,15.91
SMALLCAP,EQ,39.34,-1.65,812.68,40.46,15.88
BORORENEW,EQ,418,-4.4,5859.89,3.72,15.73
CMSINFO,EQ,284.5,-2.17,4683.94,5.48,15.67
EMSLIMITED,EQ,291.8,-1.78,1620.39,5.24,15.61
ABFRL,EQ,57,-3.76,6956.91,27.08,15.61
MAHSEAMLES,EQ,554,-1.79,7423.56,2.8,15.58
GABRIEL,EQ,838,-3.87,12037.36,1.83,15.47
GENUSPOWER,EQ,245,-1.07,7453.33,6.23,15.46
MOSCHIP,EQ,165.35,-3.3,3200.55,9.23,15.44
JSWCEMENT,EQ,115.25,-2.89,15712.78,13.3,15.44
SHRIPISTON,EQ,2943,-3.44,12963.86,0.52,15.32
AARTIPHARM,EQ,645.3,-1.64,5850.14,2.36,15.3
RCF,EQ,115.91,-3.91,6394.62,13.01,15.25
SARDAEN,EQ,508.15,-3.57,17906.25,2.97,15.24
ASIANTILES,EQ,59,-2.54,1368.28,25.31,15.23
NEOGEN,EQ,1328.1,-0.1,3503.75,1.12,15.23
SAMHI,EQ,149,-2.5,3295.97,10.04,15.09
NIFTY1,EQ,255.4,-2.59,3113.7,5.89,15.09
YATHARTH,EQ,652,-3.16,6282.3,2.29,15.04
ABLBL,EQ,94.3,-4.55,11509.4,15.88,14.94
ASTRAMICRO,EQ,910.5,-3.76,8644.74,1.62,14.93
DYNAMATECH,EQ,9530,-3.34,6472.25,0.15,14.89
KRT,RR,114.5,-0.68,50773.87,13.09,14.88
SASKEN,EQ,1091.5,-5.12,1657.6,1.29,14.84
SANDUMA,EQ,181.24,-3.71,8810.16,8.13,14.82
POWERMECH,EQ,1995,-1.9,6307.45,0.74,14.81
TMB,EQ,604.85,-4.37,9577.89,2.42,14.79
GOLDIAM,EQ,291.55,-4.78,3292.12,5.02,14.78
SEAMECLTD,EQ,1370,-0.75,3483.22,1.06,14.75
BAYERCROP,EQ,4478,-0.17,22438.02,0.33,14.67
POLYMED,EQ,1251.5,-2.16,12685.14,1.18,14.67
AEGISVOPAK,EQ,178.68,-5.6,19797.59,8.1,14.59
DEEPAKNTR,EQ,1384.8,-2.02,18887.71,1.05,14.57
ANTELOPUS,EQ,528.45,-0.52,1858.15,2.71,14.55
SHYAMMETL,EQ,783.2,-0.43,21861.61,1.85,14.52
RAYMONDREL,EQ,409,-5.54,2722.87,3.46,14.45
ELECTCAST,EQ,72.4,-0.52,4475.66,19.99,14.37
DODLA,EQ,1015,-7.59,6123.27,1.39,14.35
BAJAJHCARE,EQ,303,-1.64,956.97,4.67,14.33
IKS,EQ,1336.7,-0.98,22934.18,1.07,14.3
VOLTAMP,EQ,8430,-3.38,8528.73,0.17,14.25
WELSPUNLIV,EQ,112.7,-2.18,10809.65,12.56,14.21
EIEL,EQ,146.4,-4.12,2569.76,9.6,14.17
EQUITASBNK,EQ,56.12,-3.49,6403.53,24.82,14.09
CCL,EQ,1035,-1.05,13820.14,1.35,14.08
POCL,EQ,1032,-3.92,3148.76,1.36,14.06
CREDITACC,EQ,1155.5,-2.75,18504.96,1.21,14.06
PRIVISCL,EQ,2924,-2.43,11421.94,0.48,14.03
MIDCAPETF,EQ,20.8,-1.7,1440.44,67.23,13.9
RENUKA,EQ,23.78,-1.16,5061.55,57.72,13.89
INDOTHAI,EQ,254,-1.24,3251.66,5.33,13.74
USHAMART,EQ,400,-2.95,12189.67,3.4,13.62
PROTEAN,EQ,514.7,-3.09,2090.54,2.63,13.61
EPACK,EQ,233,-5.17,2242.12,5.76,13.59
INDIAMART,EQ,2033,-3.1,12215.72,0.66,13.56
PACEDIGITK,EQ,166.49,-2.84,3593.71,8.01,13.54
DCXINDIA,EQ,165,-4.56,1837.88,8.06,13.5
LALPATHLAB,EQ,1330,-1.25,22284.82,1.02,13.47
BAJAJHIND,EQ,15.68,-1.63,2002.9,84.37,13.42
AIAENG,EQ,3588.1,-3.54,33484.28,0.37,13.35
HEMIPROP,EQ,136.29,-1.28,3884.26,9.66,13.33
RICOAUTO,EQ,107,-5.44,1447.55,12.24,13.25
TANLA,EQ,413,-4.23,5477.1,3.15,13.23
LLOYDSENT,EQ,45.52,-4.09,6793.5,28.92,13.23
BAJAJCON,EQ,347,-1.67,4532.46,3.81,13.2
KAJARIACER,EQ,926.95,-2.98,14763.74,1.42,13.18
TIRUMALCHM,EQ,172.3,-5.87,2077.12,7.42,13.18
UCOBANK,EQ,24.89,-3.08,31210.96,52.47,13.14
ALPHA,EQ,44.9,-2.73,700.11,29.12,13.13
STARHEALTH,EQ,450.6,-2.4,26513.25,2.85,13.09
PAISALO,EQ,33.8,-1.94,3074.18,38.56,13.08
CHALET,EQ,735,-2.1,16095.33,1.77,13.03
KIRIINDUS,EQ,376.5,-4.62,2259.85,3.38,12.95
AURIONPRO,EQ,808,-3.42,4461.25,1.58,12.94
CLEANMAX,EQ,848.5,-2.18,9934.17,1.51,12.92
INDIASHLTR,EQ,715,-4.99,7776.23,1.78,12.92
IOB,EQ,31.71,-2.64,61062.65,40.2,12.81
SEPC,EQ,4.97,-4.42,939.36,256.54,12.8
CEMPRO,EQ,546.5,-0.55,9388.19,2.34,12.71
EMCURE,EQ,1475,-3.69,27964.46,0.85,12.7
INDIAGLYCO,EQ,870,-0.83,5831.33,1.43,12.65
IIFLCAPS,EQ,273.25,-4.09,8509.38,4.58,12.58
CLEAN,EQ,699.35,-2.28,7432.45,1.78,12.56
MANINDS,EQ,371.85,-3.33,2789.23,3.34,12.51
GODAVARIB,EQ,312,-3.93,1596.69,3.9,12.47
SBCL,EQ,393.5,-6.1,2266.73,3.09,12.45
VERANDA,EQ,131,-5.63,1259.82,9.22,12.43
LXCHEM,EQ,119,-4.57,3298.06,10.24,12.38
LLOYDSENGG,EQ,41.15,-4.79,4819.45,29.57,12.34
GOCOLORS,EQ,261.35,-1.66,1374.6,4.69,12.34
ZENSARTECH,EQ,559,-3.53,12713.36,2.18,12.24
PGHH,EQ,9918,-1.01,32194.56,0.12,12.19
PARAGMILK,EQ,194.4,-3.64,2432.13,6.23,12.17
AUTOBEES,EQ,255.1,-3.15,388.45,4.76,12.12
WHIRLPOOL,EQ,806,-4.09,10225.87,1.48,12.11
RBA,EQ,61.29,-0.63,3572.09,19.57,12
INDIGOPNTS,EQ,747.95,-2.67,3565.9,1.6,11.99
NETWORK18,EQ,30.25,-4.84,4664.55,38.86,11.98
BERGEPAINT,EQ,413,-0.47,48155.92,2.91,11.96
INDGN,EQ,445.1,-1.7,10703.77,2.67,11.95
ABDL,EQ,413.3,-2.39,11560.42,2.86,11.92
KSHINTL,EQ,413,-1.1,2798.31,2.9,11.91
RKFORGE,EQ,517,-3.14,9359.28,2.26,11.73
MANORAMA,EQ,1287,-3.31,7684.49,0.91,11.69
CAMLINFINE,EQ,119.5,-7.77,2295.49,9.5,11.63
PTC,EQ,160.7,-1.86,4756.85,7.15,11.59
SEDEMAC,EQ,1509,-1.57,6663.97,0.77,11.56
GSFC,EQ,155.5,-3.33,6196.33,7.32,11.53
MBAPL,EQ,443,-1.41,3881.87,2.62,11.52
BBOX,EQ,501.5,-1.35,8549.7,2.25,11.41
VIYASH,EQ,189.13,-3.17,8262.16,5.92,11.37
BRIGADE,EQ,659,-3.96,16118.71,1.71,11.34
APEX,EQ,360.25,-2.54,1125.78,3.15,11.34
GRWRHITECH,EQ,3688.7,-4.91,8569.73,0.3,11.34
HCG,EQ,548.2,-3.82,7730.04,2.04,11.25
VTL,EQ,530.25,-3.36,15339.17,2.08,11.16
HONASA,EQ,278.8,-0.94,9071.31,4.01,11.14
GPPL,EQ,149.56,-2.97,7230.33,7.35,11.1
HUBTOWN,EQ,185.1,-6.09,2630.28,5.78,11.04
ENDURANCE,EQ,2282.8,-3.39,32110.51,0.48,11.02
SJS,EQ,1586,-4.31,5071.44,0.69,10.99
MIDHANI,EQ,308.95,-3.93,5787.87,3.5,10.95
GICRE,EQ,360.85,-2.71,63307.52,3.01,10.94
CENTUM,EQ,2742.9,-3.28,4043.3,0.39,10.93
ASHOKA,EQ,112.93,-3.76,3170.21,9.57,10.93
ANUP,EQ,1626,-1.94,3257.12,0.66,10.91
UBL,EQ,1570,-2.97,41511.61,0.69,10.91
AVALON,EQ,935,-0.54,6242.64,1.16,10.79
SHILCTECH,EQ,3925.2,-2.18,4490.51,0.27,10.76
THELEELA,EQ,407.5,-0.83,13608.78,2.62,10.68
PNCINFRA,EQ,186.6,-2.44,4787.02,5.68,10.68
CERA,EQ,4760,-4.46,6139.23,0.22,10.66
JUBLPHARMA,EQ,841.2,-1.8,13398.73,1.25,10.65
PRICOLLTD,EQ,540,-1.07,6581.6,1.98,10.62
SYMPHONY,EQ,784,-3.95,5383.84,1.33,10.55
ANTHEM,EQ,639,-1.45,35893.52,1.66,10.52
STYL,EQ,229.6,-9.42,3715.06,4.4,10.45
RRKABEL,EQ,1404,-2.38,15879.39,0.74,10.45
GREAVESCOT,EQ,134.25,-3.45,3126.63,7.7,10.36
JYOTISTRUC,EQ,10.43,-3.43,1244.99,98,10.33
AARTIDRUGS,EQ,336.2,-1.45,3068.5,2.98,10.31
RATEGAIN,EQ,487,-4.38,5752.64,2.09,10.3
KERNEX,EQ,952,-1.63,1599.59,1.07,10.29
JSFB,EQ,349,-2.85,3674.81,2.93,10.24
BANCOINDIA,EQ,553,-3.61,7909.96,1.84,10.2
RGL,EQ,96.03,-6.13,1030.65,10.4,10.19
NSLNISP,EQ,36.11,-2.98,10582.42,28.01,10.18
FRACTAL,EQ,805,-0.14,13843.19,1.27,10.14
TEGA,EQ,1626,-4.05,12215.76,0.61,10.12
DCMSIL,EQ,93.5,-6.87,813.38,10.12,10.04
COHANCE,EQ,300.9,-1.75,11511.45,3.34,10.01
PRAKASH,EQ,120.76,-1.42,2162.59,8.21,10
EPACKPEB,EQ,152.02,-5,1527.07,6.3,9.9
EBGNG,EQ,377,-2.73,4298.23,2.57,9.9
EMAMILTD,EQ,407,-2.36,17765.55,2.42,9.87
NFL,EQ,68.46,-3.56,3358.5,14.3,9.86
EIDPARRY,EQ,794,-3.28,14123.09,1.23,9.85
63MOONS,EQ,530.2,-5.08,2443.08,1.83,9.85
BAJAJELEC,EQ,339.55,-2.51,3918.01,2.89,9.83
HONAUT,EQ,28540,-2.41,25233.71,0.03,9.79
INOXGREEN,EQ,140.51,-2.86,5641.36,6.89,9.79
MOM30IETF,EQ,29.29,-1.94,495.07,33.52,9.78
MOBIKWIK,EQ,183,-1.21,1440.76,5.35,9.76
GMRP&UI,EQ,101.58,-2.52,7933.58,9.56,9.75
WENDT,EQ,6661,-1.42,1332.2,0.15,9.73
LUMAXIND,EQ,4980,-5.59,4655.17,0.19,9.7
SKIPPER,EQ,351,-1.13,3962.93,2.76,9.66
KIRLOSBROS,EQ,1550,-1.73,12308.38,0.62,9.61
MASTEK,EQ,1460,-4.97,4525.61,0.65,9.55
LOTUSDEV,EQ,116.5,-5.5,5693.63,8.03,9.55
HGINFRA,EQ,483.5,-4.2,3151.02,1.95,9.51
ELGIEQUIP,EQ,468,-2.92,14831.34,2.01,9.49
PARKHOSPS,EQ,197,-2.05,8509.04,4.78,9.38
V2RETAIL,EQ,1897,-1.37,6917.17,0.49,9.35
ARSSBL,EQ,466.6,-4.02,2926.76,1.98,9.35
FMCGIETF,EQ,50.48,-1.87,722.85,18.35,9.27
INTERARCH,EQ,1740,-3.32,2918.3,0.53,9.26
METROPOLIS,EQ,1825,-2.3,9459.33,0.5,9.25
STALLION,EQ,112.39,-5,1304.69,8.11,9.21
SENCO,EQ,293.75,-3.23,4811.82,3.12,9.18
PENIND,EQ,138.5,-3.56,1869.01,6.48,9.17
DELTACORP,EQ,53.9,-2.5,1443.29,16.98,9.16
FEDFINA,EQ,131.93,-3.65,4936.9,6.86,9.14
KPEL,EQ,275.5,-1.52,1862.27,3.25,9.13
GARUDA,EQ,157.5,-4.47,1465.41,5.72,9.12
ERIS,EQ,1288,-1.54,17841.8,0.7,9.09
NXST,RR,155.35,-2.21,23535.53,5.79,9.04
EMBDL,BE,49.75,-3.38,6918.4,17.89,8.98
JISLJALEQS,EQ,30.57,-6.2,2184.56,28.8,8.96
BIRET,RR,328.95,-0.65,24651.04,2.71,8.94
MOREPENLAB,EQ,37.1,-3.96,2032.91,23.84,8.94
KRISHNADEF,EQ,895,-5.04,1336.43,0.99,8.92
REFEX,EQ,200.5,-3.07,2750.85,4.33,8.83
SENORES,EQ,732.5,-2.33,3373.43,1.17,8.8
KNRCON,EQ,119.3,-3.1,3355.13,7.35,8.8
MEDIASSIST,EQ,322.35,-5.11,2405.03,2.67,8.78
CANFINHOME,EQ,832,-1.17,11078.42,1.05,8.77
ARMANFIN,EQ,1461.2,-1.7,1536.15,0.58,8.73
BOMDYEING,EQ,102.5,-4.69,2116.98,8.39,8.72
SAMBHV,EQ,91,-1.89,2681.51,9.51,8.67
GROWWGOLD,EQ,14.86,-1.52,446.93,59.82,8.67
PRUDENT,EQ,2300,-2.47,9523.54,0.38,8.66
JYOTHYLAB,EQ,208.2,-2.8,7645.41,4.09,8.57
SBFC,EQ,86,-3.16,9515.16,9.85,8.54
MAPMYINDIA,EQ,871,-1.06,4766.26,0.98,8.54
MAFANG,EQ,159.7,-0.32,3949.44,5.31,8.53
VAIBHAVGBL,EQ,205.23,-4.14,3428.36,4.13,8.51
SGBDE31III,GB,14955,-5.5,18105.73,0.06,8.45
RATNAVEER,EQ,139.8,-4.67,948.83,5.97,8.44
VSTTILLERS,EQ,5222,-1.38,4513.56,0.16,8.36
ZFCVINDIA,EQ,13572,-1.08,25742.81,0.06,8.34
ARVIND,EQ,358.7,-1.78,9402.05,2.3,8.32
SUMICHEM,EQ,382,-1.88,19067.37,2.17,8.29
SUPRIYA,EQ,579,-1.74,4659.95,1.43,8.29
SAPPHIRE,EQ,162.2,-5.43,5212.83,5.01,8.26
BECTORFOOD,EQ,184.25,-3,5656.3,4.46,8.24
SANGHVIMOV,EQ,247,-2.45,2138.43,3.34,8.24
CAPLIPOINT,EQ,1622,-1.59,12329.1,0.51,8.23
TRITURBINE,EQ,465.6,-2.08,14801.05,1.76,8.21
CCAVENUE,EQ,14.11,-4.01,4919.28,57.81,8.2
VENKEYS,EQ,1243,-5.9,1751.06,0.65,8.18
SHRINGARMS,EQ,191.7,-5.19,1848.6,4.18,8.18
MEDANTA,EQ,1015,-2.78,27282.22,0.79,8.09
VIKRAN,EQ,60.25,-4.88,1553.91,13.27,8.08
JKPAPER,EQ,332.05,-0.49,5625,2.43,8.08
MIDWESTLTD,EQ,1247.8,-4.86,4512.15,0.62,8.02
3MINDIA,EQ,32730,-0.74,36870.57,0.02,8
GMBREW,EQ,995,-3.26,2273.27,0.8,7.99
TIMKEN,EQ,3208,-5.06,24130.17,0.24,7.95
MAITHANALL,EQ,895,-3.97,2605.48,0.89,7.94
PICCADIL,EQ,541.6,-0.84,5334.64,1.43,7.85
MAHLOG,EQ,358,-6.28,3552.16,2.15,7.84
MUFIN,EQ,102.75,-2.84,1779.95,7.61,7.82
SETFNN50,EQ,692,-1.35,2749.84,1.14,7.82
SGBAUG28V,GB,14600,-4.3,9270.68,0.05,7.81
ACI,EQ,573,-0.4,7074.17,1.36,7.8
ENTERO,EQ,1109.2,-0.24,4826.23,0.71,7.8
ARKADE,EQ,103,-3.37,1912.34,7.44,7.78
SIMPLEXINF,EQ,168,-4.93,1328.8,4.57,7.75
BIRLACORPN,EQ,815.1,-4.45,6276.71,0.94,7.72
MOMENTUM50,EQ,48.71,-0.53,289.44,16.07,7.67
RAMCOCEM,EQ,945,-3.81,22329.63,0.8,7.65
PROSTARM,EQ,127,-2.3,747.71,6.05,7.64
SHAREINDIA,EQ,122.81,-5.02,2671.02,6.16,7.63
KIMS,EQ,652.5,-2.9,26109.07,1.16,7.63
AEQUS,EQ,123.7,-2.04,8296.13,6.16,7.61
FISCHER,EQ,36.14,-1.26,2343.73,20.58,7.58
CRAMC,EQ,235.8,-1.32,4702.26,3.18,7.58
AWFIS,EQ,265.3,-3.89,1897.97,2.8,7.56
GODIGIT,EQ,328,-0.06,30323.27,2.29,7.55
KMEW,EQ,1512,-3.21,3695.95,0.49,7.53
EUROPRATIK,EQ,212,-4.83,2166.64,3.46,7.52
SONATSOFTW,EQ,231.4,-3.94,6489.03,3.21,7.49
CANHLIFE,EQ,144.99,-1.57,13774.05,5.15,7.47
SHILPAMED,EQ,315,-2.96,6160.83,2.35,7.47
GRINDWELL,EQ,1403.4,-1.84,15538.44,0.53,7.42
QUADFUTURE,EQ,302,-1.6,1208,2.44,7.4
SRM,EQ,396.1,-1.66,908.82,1.83,7.39
AEROENTER,EQ,73.53,-6.98,831.51,9.93,7.38
PREMEXPLN,EQ,440.7,-2.16,2369.26,1.66,7.35
PINELABS,EQ,169.79,-0.99,19496.58,4.39,7.33
CIEINDIA,EQ,469.9,-2.35,17826.24,1.55,7.33
DREDGECORP,EQ,867.5,-4.72,2429,0.83,7.32
DEEPINDS,EQ,366.6,-0.26,2346.24,2.02,7.32
NOCIL,EQ,140.85,-4.9,2352.55,5.1,7.28
MOTOUR,EQ,71.49,-0.43,9.11,10.4,7.23
THYROCARE,EQ,363.2,-2.54,5780.88,1.99,7.22
FINOPB,EQ,149.7,-1.95,1245.78,4.87,7.22
AGARWALEYE,EQ,424,-2.29,13432.64,1.7,7.18
RAMASTEEL,EQ,5.33,-6.33,871.72,132.59,7.16
RHIM,EQ,367,-3.73,7578.6,1.91,7.11
FINPIPE,EQ,174.12,-1.93,10803.74,4.06,7.09
PVTBANIETF,EQ,26.12,-1.43,2703.33,27.36,7.05
MEDPLUS,EQ,821.9,-2.78,9867.29,0.85,7.03
GAEL,EQ,133.99,-1.87,6145.73,5.27,7.02
CONCORDBIO,EQ,1103.5,-3.45,11544.4,0.63,7.01
STYLEBAAZA,EQ,242.15,-4.53,1806.86,2.87,6.99
MARKSANS,EQ,162.14,-3.42,7347.6,4.25,6.96
TTML,EQ,37.9,-4.82,7409.18,18.07,6.96
FIEMIND,EQ,2005,-3.34,5277.09,0.34,6.95
VENUSPIPES,EQ,962,-3.98,1992.89,0.71,6.93
NIFTYBETA,EQ,258.7,-1.33,66351.44,2.69,6.91
RITES,EQ,191.7,-2.84,9213.17,3.56,6.87
KITEX,EQ,159.5,-3.1,3182.03,4.27,6.86
MOM100,EQ,59.6,-1.86,750.39,11.5,6.81
ALOKINDS,EQ,12.87,-2.72,6390.26,51.91,6.77
OPTIEMUS,EQ,335.5,-4.13,2975.51,2.01,6.77
JUSTDIAL,EQ,518.1,-2,4406.16,1.3,6.75
SGBFEB32IV,GB,15349,-4.25,19626.49,0.04,6.73
ARVINDFASN,EQ,404.5,-1.16,5405.34,1.65,6.67
KANSAINER,EQ,168.85,-3.52,13651.94,3.9,6.66
VIJAYA,EQ,915.3,-2.44,9402.41,0.72,6.64
SGBSEP31II,GB,14800,-7.29,17277.46,0.04,6.64
CELLO,EQ,404,-1.04,8923.76,1.64,6.63
DAMCAPITAL,EQ,127.5,-3.39,901.25,5.16,6.62
NIVABUPA,EQ,70,-2.19,12932.2,9.45,6.61
IMFA,EQ,1222,-2.9,6593.19,0.53,6.57
FDC,EQ,337,-0.01,5486.7,1.93,6.53
JTLIND,EQ,50.1,-4.5,1969.34,12.82,6.52
VIDYAWIRES,EQ,53.05,-4.07,1128.33,12.19,6.52
RTNINDIA,EQ,26.6,-4.14,3676.84,24.02,6.5
VINATIORGA,EQ,1419.9,-0.74,14719.48,0.46,6.49
PGHL,EQ,4818,-2.47,7997.58,0.13,6.48
HNGSNGBEES,EQ,499.99,-2.67,1179.31,1.29,6.46
PGIL,EQ,1482.2,-3.57,6839.09,0.43,6.42
JAIBALAJI,EQ,62.05,-3.15,5660.55,10.22,6.41
WALCHANNAG,EQ,145.5,-3.1,987.1,4.35,6.38
SMSPHARMA,EQ,365.15,-4.47,3419.7,1.72,6.35
NAVKARCORP,EQ,84.7,-1.47,1274.9,7.25,6.34
ORIANA,SM,1730.25,-2.12,3515.72,0.36,6.33
BALAMINES,EQ,1021.5,-4.33,3309.76,0.61,6.3
REGAAL,EQ,71.05,-5.05,729.85,8.63,6.27
INDRAMEDCO,EQ,391.1,-3.94,3585.33,1.59,6.27
RUBICON,EQ,760,-1.03,12521.02,0.83,6.26
GANECOS,EQ,820.05,-2.08,2197.4,0.76,6.24
NUVOCO,EQ,286.9,-5.7,10246.81,2.16,6.24
POLYPLEX,EQ,875,-1.13,2746.84,0.72,6.23
UNIVCABLES,EQ,637.2,-2.44,2210.79,0.97,6.22
GOODLUCK,EQ,1014,-4.1,3370.38,0.6,6.13
EASEMYTRIP,EQ,6.9,-2.4,2509.43,88.73,6.13
RAYMONDLSL,EQ,796,-5.84,4849.52,0.75,6.12
UNIECOM,EQ,90.5,-5.07,1017.03,6.68,6.1
GODREJIND,EQ,823,-1.08,27719.04,0.73,6.1
GNFC,EQ,411.75,-2.1,6050.28,1.47,6.1
GLAND,EQ,1596,-4.13,26295.13,0.38,6.09
UTKARSHBNK,EQ,11.9,-1.82,2117.63,51.18,6.09
