Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NIFTY1,EQ,260.98,-1.04,3152.04,4.61,12.05
PAISALO,EQ,32.15,-1.77,2924.11,37.24,12.03
PENIND,EQ,144.3,-1.27,1947.27,8.25,11.95
ISGEC,EQ,937,-1.34,6889.72,1.26,11.95
KSHINTL,EQ,413.95,-0.22,2804.75,2.88,11.9
KALAMANDIR,EQ,99.4,-3.15,1524.46,11.77,11.86
INDIGRID,IV,165,-0.15,15717.32,7.18,11.85
AADHARHFC,EQ,475,-1.52,20643.15,2.48,11.84
THOMASCOOK,EQ,91.02,-2.2,4281.4,12.71,11.69
NIBE,EQ,1075,-2.73,1558.89,1.09,11.67
IIFLCAPS,EQ,294.4,-0.88,9168.02,3.97,11.65
UBL,EQ,1645,-0.5,43494.65,0.69,11.41
MSUMI,EQ,40.15,-0.07,26626.12,28.43,11.35
SPMLINFRA,EQ,174.52,-4.48,1316.87,6.4,11.34
MINDSPACE,RR,452,-1.56,29305.1,2.49,11.33
INDIASHLTR,EQ,700,-1.8,7610.1,1.63,11.28
TRITURBINE,EQ,470.1,-0.95,14944.1,2.38,11.12
MANINDS,EQ,411,-1.66,3082.89,2.7,11.06
GOPAL,EQ,280.95,-0.11,3502,3.72,10.73
EMBDL,BE,54.07,-1.71,7519.15,19.73,10.73
JSLL,EQ,599.8,-2.71,7455.56,1.77,10.66
BOMDYEING,EQ,108.2,-0.64,2234.71,9.84,10.64
HONAUT,EQ,30645,-0.02,27094.85,0.03,10.55
HDFCNIFTY,EQ,265.49,-0.74,4614.07,3.96,10.51
KIRLOSBROS,EQ,1585.2,-0.46,12587.9,0.66,10.45
IONEXCHANG,EQ,356,-3.67,5221.33,2.91,10.44
MEDANTA,EQ,1101.1,-0.01,29596.51,0.95,10.35
LUMAXIND,EQ,4950,-5.48,4627.13,0.21,10.34
CIGNITITEC,EQ,1083,-1.15,2983.34,0.95,10.31
VPRPL,EQ,40.36,-1.01,503.06,25.59,10.31
GOLDBETA,EQ,134.4,-0.41,4511,7.65,10.3
JTLIND,EQ,54.23,-0.6,2131.68,18.97,10.24
KERNEX,EQ,992.8,-0.39,1668.14,1.01,10.03
IDEAFORGE,EQ,425.65,-1.72,1842.01,2.29,9.73
IGIL,EQ,321.05,-2,13874.49,3.01,9.66
INDIGOPNTS,EQ,815.15,-1.01,3886.28,1.18,9.65
KMEW,EQ,1571.8,-1.82,3842.12,0.61,9.64
USHAMART,EQ,420,-1.2,12799.15,2.27,9.58
JYOTHYLAB,EQ,229.45,-3.04,8425.74,4.15,9.55
PREMEXPLN,EQ,476.95,-0.44,2564.14,2,9.51
ADVANCE,EQ,102.9,-2.02,661.5,9.19,9.45
CENTUM,EQ,2769,-3.08,4081.78,0.34,9.45
ARFIN,EQ,79.02,-1.57,1333.25,11.56,9.34
THELEELA,EQ,428,-1.9,14293.4,2.17,9.33
EASEMYTRIP,EQ,7.25,-1.36,2636.72,128.15,9.28
BALAMINES,EQ,1036,-1.14,3356.74,0.9,9.26
SFL,EQ,519.25,-1.07,5644.81,1.76,9.25
BANKIETF,EQ,56.47,-1.09,2883.59,16.4,9.25
ATALREAL,EQ,23.09,-1.41,286.08,40.17,9.24
SHILCTECH,EQ,3827.4,-0.76,4378.62,0.24,9.14
MOMENTUM50,EQ,48.79,-0.89,273.23,18.81,9.13
FIEMIND,EQ,2105,-0.29,5540.29,0.43,9.03
SGBAUG28V,GB,15775,-0.82,10016.78,0.06,9.01
AKUMS,EQ,498.5,-1.72,7846.09,1.8,9
VERANDA,EQ,149.99,-3.54,1442.45,5.68,8.7
ANURAS,EQ,1261.2,-2.91,14358.55,0.68,8.69
SETFNIFBK,EQ,566.7,-0.85,3706.77,1.54,8.67
HIMATSEIDE,EQ,86.61,-1.65,1089.05,9.86,8.66
DAMCAPITAL,EQ,131.39,-1.11,928.74,6.62,8.62
RAYMOND,EQ,376.05,-0.59,2503.51,2.29,8.61
ABLBL,EQ,101.24,-1.47,12356.44,8.54,8.6
PRIVISCL,EQ,2880,-0.69,11250.06,0.3,8.56
SHYAMMETL,EQ,778,-0.96,21716.46,1.09,8.51
CLEAN,EQ,732.25,-1.39,7782.1,1.16,8.49
CAPLIPOINT,EQ,1684.8,-0.31,12806.45,0.5,8.43
SHADOWFAX,EQ,112,-0.27,6475.09,7.59,8.4
SHRINGARMS,EQ,200,-2.1,1928.64,4.17,8.37
SIRCA,EQ,422,-1.52,2396.66,1.95,8.24
ORIENTHOT,EQ,88,-4.49,1571.67,9.15,8.14
ALGOQUANT,EQ,55.28,-1.92,1553.9,14.63,8.13
ALPHA,EQ,46.2,-0.06,705.6,17.74,8.13
SKFINDIA,EQ,1593,-0.77,7875.47,0.5,8
THYROCARE,EQ,362.5,-2.07,5769.61,2.19,8
CHALET,EQ,774,-0.12,16949.37,1.03,7.99
DODLA,EQ,1003.9,-1.39,6056.31,0.8,7.97
VIPIND,EQ,347,-1,4929.18,2.28,7.96
DCW,EQ,42.73,-2.42,1261.2,18.56,7.95
PSPPROJECT,EQ,671.05,-1.96,2660.16,1.17,7.93
MOREALTY,EQ,72.3,-1.16,254.64,10.97,7.92
GOCOLORS,EQ,272.5,-2.9,1471.74,2.86,7.92
AJAXENGG,EQ,473,-1.55,5411.44,1.66,7.86
E2E,BE,2335,-1.58,4799.59,0.34,7.83
DELTACORP,EQ,55.85,-1.9,1495.5,13.98,7.79
BIRLACORPN,EQ,818,-3.03,6299.04,0.94,7.74
BIRET,RR,340.5,-0.48,25516.58,2.26,7.67
ALOKINDS,EQ,13.24,-0.15,6573.98,57.59,7.56
ARVINDFASN,EQ,397.8,-0.62,5315.81,1.92,7.55
UTKARSHBNK,EQ,12.54,-0.08,2231.52,60.01,7.48
VENKEYS,EQ,1258,-2.69,1772.19,0.59,7.47
SUVEN,EQ,137.6,-2.64,3191.66,5.38,7.46
RAYMONDLSL,EQ,790,-1.11,4812.97,0.93,7.37
ENTERO,EQ,1019.9,-0.4,4437.68,0.72,7.31
AARTIPHARM,EQ,678.15,-0.43,6147.54,1.08,7.29
MIDCAPETF,EQ,21.24,-0.19,1446.27,34.54,7.29
VENUSPIPES,EQ,1014.1,-0.88,2100.82,0.72,7.28
INTERARCH,EQ,1785.8,-2.54,2995.12,0.4,7.22
VINDHYATEL,EQ,1174,-0.31,1391.29,0.61,7.22
WALCHANNAG,EQ,160.3,-0.4,1087.51,4.5,7.22
VTL,EQ,542.4,-0.66,15688.23,1.33,7.17
GOLDADD,EQ,155.54,-0.26,2290.83,4.6,7.15
GULFOILLUB,EQ,1009,-0.81,4984.47,0.71,7.12
AVADHSUGAR,EQ,424.3,-3.26,849.38,1.63,7.12
ABINFRA,EQ,16.75,-4.88,1069.97,41.34,7.08
ALKYLAMINE,EQ,1308.9,-0.95,6694.24,0.54,7.02
PSB,EQ,24.18,-0.66,17157.13,28.89,7.02
BHARTIHEXA,EQ,1515.1,-1.37,75755,0.46,7.01
GAEL,EQ,131.4,-0.77,6026.93,5.33,6.92
SANOFI,EQ,3599,-1.38,8288.72,0.19,6.92
ABDL,EQ,464.5,-1.89,12992.54,1.48,6.9
FEDFINA,EQ,127.76,-0.42,4779.82,5.35,6.85
TARC,EQ,132.49,-3.19,3909.73,5.12,6.84
PIXTRANS,EQ,1432,-2.1,1951.13,0.47,6.82
63MOONS,EQ,594.9,-0.14,2741.21,1.14,6.8
BBTC,EQ,1559.3,-0.71,10879.53,0.43,6.78
VMART,EQ,529,-1.3,4203.34,1.29,6.73
VSTIND,EQ,222,-0.24,3770.92,3.01,6.7
FUSION,EQ,167.97,-1.59,2710.46,4.02,6.69
CIEINDIA,EQ,457,-2.98,17336.86,1.46,6.69
VRLLOG,EQ,258.5,-1.45,4522.12,2.58,6.64
NUVOCO,EQ,294.65,-1.01,10523.61,2.26,6.59
MANORAMA,EQ,1328.6,-0.64,7932.88,0.5,6.57
ROUTE,EQ,475.5,-1.29,2995.8,1.38,6.57
DEEPINDS,EQ,341.2,-0.6,2183.68,1.92,6.57
BANKNIFTY1,EQ,56.85,-1.47,5857.22,11.42,6.5
GODREJIND,EQ,888,-0.07,29908.27,0.73,6.49
UFBL,EQ,212.94,-4.78,832.31,3.12,6.47
PRINCEPIPE,EQ,254.2,-3,2810.46,2.54,6.47
VAIBHAVGBL,EQ,214.5,-0.81,3583.21,3,6.42
ORIENTCEM,EQ,140.01,-2.31,2876.64,4.53,6.39
MSPL,EQ,31.57,-0.69,1789.38,19.74,6.28
GARUDA,EQ,166.88,-1.14,1552.68,3.76,6.27
SAWALIYA,SM,330,-0.56,327.3,1.85,6.22
SHAREINDIA,EQ,132.74,-1.2,2886.99,4.69,6.21
TRIVENI,EQ,359.65,-2.11,7872.67,1.72,6.21
ENDURANCE,EQ,2467.8,-0.7,34712.78,0.25,6.21
IBULLSLTD,EQ,9.96,-5.59,2315.08,60.47,6.07
GODAVARIB,EQ,288.1,-2.36,1474.38,2.07,6.02
GKENERGY,EQ,108,-2.33,2190.43,5.4,5.92
HCG,EQ,560,-2.97,7896.43,1.05,5.9
IOLCP,EQ,70.87,-1.05,2080.23,8.22,5.85
SUNFLAG,EQ,228,-0.05,4109,2.59,5.84
IRMENERGY,EQ,210.6,-1.18,864.72,2.69,5.8
TIPSMUSIC,EQ,502.1,-2.7,6418.42,1.15,5.8
KDDL,EQ,2289,-1.7,2815.31,0.25,5.79
JARO,EQ,407.25,-1.1,902.31,1.42,5.79
TEMBO,EQ,512,-2.34,791.92,1.12,5.76
ORIENTTECH,EQ,264,-1.84,1209.28,2.17,5.74
RAMCOSYS,EQ,418.5,-0.21,1566.87,1.36,5.73
BANSALWIRE,EQ,244.15,-1.33,3822.31,2.36,5.7
TIRUMALCHM,EQ,177.3,-0.25,2137.4,3.23,5.68
EUROPRATIK,EQ,237,-2.69,2422.14,2.35,5.67
PVTBANIETF,EQ,26.39,-1.27,2895.35,21.43,5.64
IFBIND,EQ,1019.6,-2.35,4131.3,0.55,5.63
DHARI-RE,ST,31.95,-0.31,150.19,18,5.63
TAJGVK,EQ,306,-0.02,1918.67,1.85,5.62
RAYMONDREL,EQ,388.5,-0.85,2586.39,1.44,5.61
METROPOLIS,EQ,1823,-0.76,9448.96,0.31,5.59
XPROINDIA,EQ,851,-0.97,1997.33,0.65,5.58
SUNDRMFAST,EQ,830,-0.77,17440.65,0.67,5.55
ICIL,EQ,243.5,-1.85,4822.62,2.27,5.55
STYLEBAAZA,EQ,268.65,-2.34,2004.6,2.06,5.54
JAICORPLTD,EQ,102.26,-0.72,1794.71,5.4,5.51
NOCIL,EQ,129.5,-1.35,2162.97,4.22,5.51
SULA,EQ,161.06,-0.64,1360.11,3.4,5.51
MEDIASSIST,EQ,314.6,-3.13,2347.21,1.74,5.5
FABTECH,EQ,148.4,-1.36,659.65,3.64,5.49
TVSSCS,BE,106.5,-0.87,4698.57,5.15,5.49
VIJAYA,EQ,945,-1.78,9707.51,0.58,5.48
COFFEEDAY,EQ,25.4,-1.82,536.58,21.01,5.43
COSMOFIRST,EQ,662,-0.41,1737.73,0.82,5.42
MARINE,EQ,181.8,-1.84,2514.19,2.96,5.4
ROLEXRINGS,EQ,121.01,-1.53,3295.5,4.39,5.32
GATEWAY,EQ,55.3,-1.14,2763.03,9.59,5.32
SANGHIIND,EQ,53.35,-2.7,1378.17,9.85,5.32
RAMASTEEL,EQ,5.93,-0.67,969.85,89.59,5.31
SUNTECK,EQ,332.6,-2.85,4872.23,1.58,5.31
ADVENTHTL,EQ,170.5,-4.3,919.73,3.08,5.29
RAJESHEXPO,BZ,113.1,-1.28,3339.39,4.77,5.28
GODREJAGRO,EQ,586.05,-2.38,11271.44,0.89,5.26
AMANTA,EQ,99.01,-0.64,384.45,5.53,5.24
SUMICHEM,EQ,390.05,-0.91,19469.18,1.33,5.16
MASTEK,EQ,1560.8,-1.17,4837.13,0.33,5.15
ATULAUTO,EQ,425,-1.45,1179.43,1.21,5.12
SUBROS,EQ,686.9,-1.62,4481.04,0.74,5.07
MANINFRA,EQ,98.35,-0.14,3970.06,5.12,5.05
INDOSTAR,EQ,202.3,-4.49,3268.59,2.44,5.03
GLOBUSSPR,EQ,840,-1.58,2433.66,0.59,5.01
ETHOSLTD,EQ,2108,-2.98,5640.52,0.23,4.95
VIMTALABS,EQ,442,-0.02,1972.88,1.13,4.94
BALMLAWRIE,EQ,167.86,-1.93,2870.47,2.92,4.89
SIGACHI,EQ,19.35,-0.51,739.4,25.24,4.84
HITECH,EQ,80.98,-0.63,1644.77,6,4.82
GROWWGOLD,EQ,15.63,-0.26,471.66,30.85,4.81
ONEPOINT,EQ,45.85,-0.71,1205.49,10.55,4.81
RATNAMANI,EQ,2357,-0.63,16520.68,0.2,4.81
DHAMPURSUG,EQ,123.48,-3.13,794.06,3.83,4.81
ASIANENE,EQ,278,-0.94,1244.73,1.69,4.77
WELENT,EQ,478.9,-0.38,6628.64,1.02,4.75
UGROCAP,EQ,95.51,-6.01,1365.69,4.83,4.75
ITIETF,EQ,32.71,-0.15,443.25,14.52,4.74
INDIACEM,EQ,364.5,-0.86,11295.75,1.3,4.74
CYIENTDLM,EQ,309.4,-0.98,2455.53,1.52,4.72
JASH,EQ,375.35,-0.17,2361.14,1.26,4.7
GMBREW,EQ,1003,-0.68,2291.55,0.47,4.68
EKC,EQ,108.5,-2.16,1217.45,4.25,4.67
DALMIASUG,EQ,311,-2.39,2517.21,1.47,4.61
WESTLIFE,EQ,463,-2.98,7206.31,0.98,4.61
RELAXO,EQ,303,-0.54,7542.84,1.52,4.6
BIKAJI,EQ,611,-1.44,15311.21,0.74,4.59
INDRAMEDCO,EQ,399.8,-2.08,3665.09,1.14,4.53
SENORES,EQ,736,-0.8,3389.54,0.61,4.52
BAJEL,EQ,146,-2.2,1689.02,3,4.46
SENSEXIETF,EQ,872,-0.81,25387.47,0.51,4.45
MANGLMCEM,EQ,807.1,-3.23,2219.31,0.54,4.43
INA,EQ,97.97,-2.24,2159.21,4.43,4.42
JKIL,EQ,496.25,-1.62,3754.9,0.88,4.42
IMAGICAA,EQ,43.03,-0.6,2434.9,10.18,4.4
DHANUKA,EQ,963,-1.43,4341.04,0.45,4.38
TOP10ADD,EQ,88.3,-0.61,837.24,4.97,4.37
AHLUCONT,EQ,762,-1.27,5104.45,0.57,4.35
INDSWFTLAB,EQ,141.01,-1.27,1150.8,3.05,4.35
SKFINDUS,EQ,2175.4,-1.71,10754.73,0.2,4.27
SILVERTUC,EQ,115.7,-4.85,1467.19,3.64,4.24
AHCL,EQ,122.19,-3.78,649.46,3.39,4.22
UTIAMC,EQ,981.8,-0.15,12618.01,0.43,4.22
PFS,EQ,28.32,-0.67,1818.95,14.86,4.21
POLYPLEX,EQ,818.9,-1.99,2570.73,0.51,4.2
QUESS,EQ,189.35,-1.96,2825.44,2.19,4.18
MOSILVER,EQ,262.25,-1.86,1162.55,1.61,4.17
SURYODAY,EQ,127.47,-4.9,1354.88,3.24,4.17
VADILALIND,EQ,4920,-1.51,3536.41,0.08,4.15
HERANBA,EQ,183.63,-1.9,734.77,2.25,4.14
SPIC,EQ,63.4,-0.11,1291.08,6.44,4.07
DIAMONDYD,EQ,950.6,-2.96,2272.27,0.42,4.05
HARIOMPIPE,EQ,327,-0.91,1012.63,1.23,4
AGARWALEYE,EQ,434,-2.43,13749.45,0.92,3.99
KRSNAA,EQ,615,-0.71,1994.98,0.66,3.98
MANAKCOAT,EQ,111,-3.67,1174.76,3.51,3.98
ELIN,EQ,117.75,-1.81,584.74,3.34,3.98
LUXIND,EQ,872.15,-2.01,2622.7,0.45,3.98
RACLGEAR,EQ,1290,-4.81,1520.66,0.3,3.97
KROSS,EQ,188,-2.68,1212.78,2.11,3.97
DSSL,EQ,908.35,-0.35,1155.91,0.43,3.96
DCAL,EQ,164.2,-4.76,2574.38,2.37,3.96
PANACEABIO,EQ,342,-1.6,2094.78,1.12,3.9
MOQUALITY,EQ,188.92,-0.38,17.9,2.06,3.9
GARFIBRES,EQ,610.5,-2.23,6060.18,0.64,3.88
MOLOWVOL,EQ,36.3,-0.79,64.03,10.68,3.88
HNGSNGBEES,EQ,511,-0.34,1205.28,0.76,3.87
DYCL,EQ,284.35,-0.42,1377.92,1.37,3.87
RALLIS,EQ,247.4,-0.48,4811.16,1.57,3.86
BHARATWIRE,EQ,163.95,-0.05,1124.45,2.39,3.86
SUDEEPPHRM,EQ,604,-2.41,6822.1,0.64,3.86
AUTOIETF,EQ,25.89,-2.74,173.55,14.8,3.84
BANKBETA,EQ,56.92,-1.08,3693.54,6.74,3.83
KALPATARU,EQ,301.35,-0.36,6205.22,1.27,3.83
SHRIRAMPPS,EQ,71.99,-1.3,1228.54,5.29,3.81
MUFIN,EQ,104.05,-1.52,1802.47,3.65,3.81
POKARNA,EQ,882,-2.27,2734.55,0.43,3.8
BCG,BE,9.6,-1.23,1937.2,39.1,3.77
LGBBROSLTD,EQ,1856,-3.01,5919.23,0.2,3.73
ORIENTELEC,EQ,170.5,-2.84,3637.89,2.17,3.72
SPLPETRO,EQ,683.3,-1.49,12848.86,0.54,3.72
KIRLPNU,EQ,1114,-0.28,7235.66,0.33,3.71
TNPL,EQ,138,-0.25,955.11,2.68,3.7
AXISNIFTY,EQ,260.4,-0.94,1176.28,1.42,3.69
738GS2027,GS,103.23,-0.44,146586.6,3.57,3.69
PDSL,EQ,286.05,-1.72,4045.95,1.27,3.65
MOM100,EQ,60.68,-0.44,756.4,6.01,3.63
TRAVELFOOD,EQ,1185,-0.34,15604.02,0.31,3.62
AYE,EQ,104.1,-4.37,2569.02,3.41,3.62
KSL,EQ,696.6,-0.73,3040.87,0.51,3.61
MIDCAPIETF,EQ,21.51,-0.14,618.8,16.9,3.61
EXCELSOFT,EQ,79.49,-0.53,914.8,4.53,3.58
MHRIL,EQ,268,-0.13,5414.76,1.33,3.53
DWARKESH,EQ,38.82,-1.8,719.34,8.87,3.5
PVTBANKADD,EQ,26.4,-1.71,480.19,13.15,3.48
NPST,EQ,983.7,-2.43,2051.08,0.35,3.47
MOTISONS,EQ,13.6,-1.23,1338.87,25.61,3.46
AMAGI,EQ,379.5,-1.22,8210.06,0.9,3.45
SMCGLOBAL,EQ,71.05,-2.52,1487.79,4.85,3.44
SHARDAMOTR,EQ,804,-1.91,4615.58,0.42,3.43
HLEGLAS,EQ,302.7,-1.77,2102.39,1.13,3.43
FINOPB,EQ,179.3,-0.35,1492.11,1.92,3.42
AJMERA,EQ,123,-1.98,2420.59,2.73,3.36
INGERRAND,EQ,3850,-0.42,12153.68,0.09,3.34
ADVENZYMES,EQ,290.1,-1.63,3247,1.15,3.33
ALPL30IETF,EQ,26.2,-1.47,1485.15,12.68,3.33
SOLARA,EQ,449,-0.67,1624.16,0.74,3.32
GTPL,EQ,60.5,-4.8,680.4,5.19,3.27
KOLTEPATIL,EQ,328.1,-2.13,2909.59,0.99,3.26
SANDHAR,EQ,489,-3.32,2943.33,0.66,3.24
NUCLEUS,EQ,756,-1.81,1990.19,0.43,3.23
ALLTIME,EQ,208,-2.54,1362.56,1.53,3.22
754GS2036,GS,107.55,-0.14,160249.5,2.98,3.21
VESUVIUS,EQ,495,-1.87,10046.56,0.64,3.21
FCL,EQ,22.49,-0.18,2576.79,14.24,3.19
PROSTARM,EQ,129.07,-1.74,759.89,2.46,3.19
IRBINVIT,IV,60.25,-0.08,7721.64,5.27,3.17
GREENPLY,EQ,199,-1.48,2485.27,1.6,3.17
UNIMECH,EQ,847.5,-1.1,4310.12,0.37,3.17
BLUEDART,EQ,5305,-1.73,12587.67,0.06,3.15
GOKULAGRO,EQ,159.55,-1.88,4708.11,1.95,3.15
LANDMARK,EQ,356,-1.97,1476.15,0.89,3.13
BIRLANU,EQ,1333.4,-3.93,1005.5,0.23,3.12
SUPRAJIT,EQ,409.3,-2.55,5614.42,0.76,3.12
NIFTYBETA,EQ,260.74,-0.94,65405.39,1.19,3.09
UNITECH,EQ,4.51,-3.01,1179.2,68.99,3.09
ARIHANTCAP,EQ,70.9,-2.11,777.15,4.28,3.06
SBCL,EQ,425.95,-1.7,2453.65,0.72,3.06
FISCHER,EQ,35.05,-4.18,2273.05,8.49,3.05
ASALCBR,EQ,729,-2.49,1383.58,0.42,3.05
VENTIVE,EQ,660.2,-1.59,15418.42,0.46,3.03
RPSGVENT,EQ,615,-1.13,2034.81,0.49,3.02
DIVGIITTS,EQ,712.9,-1.4,2180.26,0.42,3.01
GKSL,EQ,105.8,-0.94,834.16,2.81,2.99
SASKEN,EQ,1079,-0.26,1638.62,0.27,2.99
MAHASTEEL,EQ,999.95,-1.45,1643.36,0.29,2.98
ICEMAKE,EQ,823.85,-0.01,1300.01,0.36,2.98
NACLIND,EQ,121.8,-0.52,2850.28,2.46,2.98
ADVAIT,EQ,1585,-1.8,1733.48,0.19,2.97
KOPRAN,EQ,121.11,-2.39,584.81,2.41,2.96
ANNAPURNA,SM,156,-4.32,340.39,1.85,2.94
NRBBEARING,EQ,264,-0.79,2558.76,1.11,2.92
NITINSPIN,EQ,360,-0.07,2023.92,0.81,2.9
BOSCH-HCIL,EQ,1315,-0.14,3575.6,0.22,2.87
EXPLEOSOL,EQ,741,-2.17,1150.01,0.39,2.87
GRINDWELL,EQ,1490.6,-1.58,16503.92,0.19,2.85
SWELECTES,EQ,516.15,-0.04,782.42,0.54,2.84
PNBGILTS,EQ,73.8,-2.68,1328.47,3.82,2.82
DDEVPLSTIK,EQ,258.1,-0.85,2670.73,1.08,2.81
TCI,EQ,993.6,-0.8,7625.26,0.28,2.81
COMSYN,EQ,153.16,-0.4,611.91,1.82,2.81
GEOJITFSL,EQ,59.35,-0.87,1656.59,4.71,2.8
BHAGCHEM,EQ,197,-3.12,2554.48,1.41,2.79
BHAGYANGR,EQ,158.5,-1.62,507.12,1.76,2.78
REDTAPE,EQ,113.3,-0.98,6263.31,2.43,2.77
WAAREEINDO,BE,328.75,-2.69,1367.72,0.85,2.77
MAHKTECH,EQ,22.99,-1.12,445.34,11.99,2.76
TSFINV,EQ,378,-2.05,8395.53,0.72,2.73
CONSUMBEES,EQ,119.36,-1.81,185.9,2.28,2.73
DLINKINDIA,EQ,397.6,-0.5,1411.67,0.69,2.73
MMFL,EQ,446.5,-2.01,2155.77,0.61,2.72
MIDSMALL,EQ,45.52,-0.18,380.4,5.94,2.7
SIS,EQ,287.55,-1.36,4061.54,0.93,2.7
MOLDTKPAC,EQ,514,-2.35,1707.97,0.53,2.7
FILATEX,EQ,42.35,-0.38,1880.59,6.29,2.67
ALEMBICLTD,EQ,83.11,-1.98,2134.11,3.2,2.67
GHCLTEXTIL,EQ,72.5,-1.27,693,3.67,2.65
STYL,EQ,252.51,-2.84,4085.76,1.03,2.63
ASAHIINDIA,EQ,860,-0.53,21923.74,0.31,2.6
PRAMARA,SM,346.5,-0.55,483.17,0.74,2.6
BGRENERGY,BE,320.05,-4.32,2309.53,0.8,2.6
PURVA,EQ,186,-3.91,4410.98,1.37,2.59
SANOFICONR,EQ,4358,-1.92,10036.75,0.06,2.58
GAUDIUMIVF,BE,81,-0.11,589.57,3.18,2.57
HUHTAMAKI,EQ,167.06,-1.66,1261.67,1.53,2.57
CRIZAC,EQ,211,-0.34,3692.13,1.22,2.56
TEXINFRA,EQ,87.9,-5.15,1120.08,2.89,2.56
ZOTA,EQ,1170,-0.86,3964.13,0.22,2.56
RAMRAT,EQ,317,-3.54,2957.64,0.8,2.55
WAKEFIT,EQ,168,-2.34,5490.72,1.51,2.55
PSUBANK,EQ,884.7,-0.05,2418.54,0.29,2.54
RUPA,EQ,128.2,-1.51,1019.5,1.95,2.53
NEXT50,EQ,682.91,-0.07,1140.9,0.37,2.52
INDOFARM,EQ,125.3,-0.61,602.09,1.99,2.5
NESCO,EQ,1063,-0.41,7489.89,0.23,2.45
MARKOLINES,EQ,150.99,-2.01,332.8,1.54,2.38
BORANA,BE,387.9,-2.76,1033.57,0.6,2.36
IZMO,BE,733,-2.75,1096.76,0.32,2.35
ALIVUS,EQ,943.9,-0.62,11585.08,0.25,2.35
MAHLIFE,EQ,354.3,-0.9,7558.73,0.66,2.35
BLKASHYAP,EQ,50.1,-3.8,1129.45,4.56,2.33
VINATIORGA,EQ,1393.9,-1.55,14449.95,0.17,2.32
ZTECH,SM,484.1,-0.16,699.92,0.47,2.31
AXISBNKETF,EQ,565.41,-1.1,385.51,0.4,2.28
RPEL,EQ,660.1,-3.17,3030.65,0.34,2.27
NEPHROPLUS,EQ,561,-3.35,5629.11,0.4,2.27
JSWHL,EQ,15980,-0.62,17737.2,0.01,2.27
GNA,EQ,414.2,-1.64,1778.19,0.54,2.24
SAFARI,EQ,1638,-0.94,8025.21,0.14,2.23
SOLARWORLD,EQ,165,-0.58,1430.1,1.35,2.22
EGOLD,EQ,159.35,-0.38,1492.28,1.39,2.22
DIGITIDE,EQ,86.61,-1.65,1290.59,2.53,2.22
725GS2063,GS,98.56,-0.24,236544,2.24,2.21
MONIFTY500,EQ,22.38,-0.53,211.04,9.88,2.21
MCLEODRUSS,EQ,38.58,-3.02,402.99,5.64,2.2
MUTHOOTMF,EQ,154,-1.15,2625.58,1.43,2.19
ASTRAZEN,EQ,8600,-1.83,21500,0.03,2.18
PRSMJOHNSN,EQ,125,-0.49,6291.96,1.73,2.18
NIFTYCASE,EQ,9.45,-0.84,29.28,22.77,2.15
TAC,SM,451,-2.6,948.28,0.47,2.14
JUBLCPL,EQ,1727,-2.8,2616.84,0.12,2.14
SALASAR,EQ,7.25,-0.55,1267.26,29.38,2.13
RAJRATAN,EQ,387,-0.54,1964.84,0.55,2.12
ARTEMISMED,EQ,229.78,-0.82,3636.81,0.92,2.11
LAXMIINDIA,EQ,84,-1.16,439.05,2.47,2.08
ADFFOODS,EQ,186.55,-0.47,2049.51,1.12,2.08
ECOSMOBLTY,EQ,135.5,-1.5,813,1.54,2.08
TOP100CASE,EQ,10.19,-0.68,126.25,20.22,2.06
AIMTRON,SM,766.05,-1.11,1578.77,0.27,2.06
QUICKHEAL,EQ,154.5,-1.81,837.9,1.31,2.04
GALAXYSURF,EQ,1864.8,-0.42,6611.6,0.11,2.03
BIOPOL,SM,97,-3.96,104.81,2,2.02
JAYKAY,EQ,136.9,-1.13,1783.63,1.5,2.02
ASTEC,EQ,625.05,-0.11,1392.75,0.32,2
OAL,EQ,246,-2.17,827.88,0.8,2
SURAJEST,EQ,203.6,-1.2,972.67,0.99,2
SCILAL,EQ,43.15,-2.75,2009.92,4.61,2
KAMATHOTEL,EQ,187.57,-4.28,552.96,1.06,2
WINDMACHIN,EQ,236.5,-2.85,2059.55,0.84,1.99
SUBEXLTD,EQ,8.47,-3.31,476.02,23.13,1.98
SIGMAADV,EQ,152.3,-1.58,2684.13,1.28,1.95
FLAIR,EQ,297.5,-1.52,3135.51,0.65,1.94
SGBJAN29IX,GB,15780,-0.75,4528.68,0.01,1.94
SGFIN,EQ,388,-1.52,2168.73,0.5,1.94
HDFCMID150,EQ,21,-0.05,150.75,9.28,1.94
CANTABIL,EQ,256.7,-0.25,2146.99,0.76,1.93
STANLEY,EQ,158.5,-2.43,905.44,1.2,1.93
HDFCNIFBAN,EQ,56.63,-1.12,5399.39,3.41,1.92
MAXESTATES,EQ,374.5,-0.25,6121.03,0.51,1.92
NCLIND,EQ,183.75,-0.04,831.15,1.05,1.92
AEROENTER,EQ,70.25,-3.34,794.42,2.64,1.9
GPTINFRA,EQ,106.5,-1.53,1345.78,1.78,1.9
GUJALKALI,EQ,440,-1.17,3231.22,0.43,1.89
KCP,EQ,147.99,-0.5,1907.9,1.27,1.87
HONDAPOWER,EQ,2020,-2.69,2048.9,0.09,1.87
TVSELECT,EQ,377,-1.55,703.12,0.5,1.86
