Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BLACKBUCK,EQ,563,-1.68,10228.15,4.92,27.69
JKCEMENT,EQ,5530,-1.39,42729.34,0.5,27.66
PINELABS,EQ,174,-4.1,19980.01,15.99,27.57
SILVERAG,EQ,263,-5.62,1096,10.49,27.19
ZAGGLE,EQ,215.4,-3.33,2896.23,12.3,26.76
KSB,EQ,731,-1.31,12722.27,3.64,26.71
AETHER,EQ,918.4,-1.48,12184.81,2.91,26.34
ABSLAMC,EQ,870,-0.73,25124.35,3.01,25.96
BLSE,EQ,132.1,-5.95,1200.21,18.45,25.95
BALKRISIND,EQ,2260,-1.85,43689.68,1.15,25.87
PRICOLLTD,EQ,563.65,-3.6,6869.85,4.55,25.77
ATGL,EQ,480.2,-2.57,52812.88,5.33,25.64
DEEPAKNTR,EQ,1492,-3.49,20349.84,1.72,25.53
APEX,EQ,354.55,-6.3,1107.97,7.11,25.41
WEBELSOLAR,EQ,52.5,-3.58,2215.83,47.32,25.14
CRAFTSMAN,EQ,7322.5,-4.5,17468.25,0.34,24.98
BIRLACORPN,EQ,884,-5.59,6807.27,2.79,24.91
SENCO,EQ,296,-3.58,4846.06,8.4,24.91
PCBL,EQ,282,-4.42,11095.65,8.73,24.87
SHRIPISTON,EQ,2973.9,-3.32,13099.98,0.83,24.87
LLOYDSENT,EQ,45.72,-7.86,6823.35,53.12,24.83
CHOICEIN,EQ,679.4,-4.21,15135.44,3.62,24.77
STYLEBAAZA,EQ,279,-4.76,2081.82,8.93,24.66
AJANTPHARM,EQ,2882.5,-2.87,36012.69,0.85,24.65
KRBL,EQ,320,-3.18,7324.48,7.66,24.41
SAMHI,EQ,153.5,-3.73,3395.51,15.7,24.16
BRIGADE,EQ,656,-3.33,16045.33,3.68,24.15
SBC,EQ,31.58,-0.47,1503.81,75.83,24.07
ANTHEM,EQ,667.5,-2.89,37494.4,3.59,24.03
JYOTICNC,EQ,801,-0.26,18216.59,3.07,24.02
TIMETECHNO,EQ,172.75,-3.39,8527.55,13.76,23.86
INOXGREEN,EQ,151.5,-6.63,5676.79,15.53,23.79
GRMOVER,EQ,158.7,-0.16,2920.97,15.12,23.75
CESC,EQ,152.55,-0.61,20221.58,15.56,23.69
GREAVESCOT,EQ,146.1,-3.2,3402.61,16.18,23.63
PGINVIT,IV,90.57,-0.96,8241.86,26.1,23.59
BAJAJCON,EQ,361.45,-4.66,4721.2,6.44,23.54
SKYGOLD,EQ,331,-4.17,5126.33,7.06,23.48
SWSOLAR,EQ,181.6,-4.41,4240.94,12.76,23.39
INFOBEAN,EQ,173.1,-2.76,1689.56,13.45,23.17
TECHNOE,EQ,1115,-2.98,12967.4,2.07,23.16
AEGISVOPAK,EQ,199.84,-7.71,22142.1,11.42,23.11
CYIENT,EQ,877,-2.5,9745.26,2.59,22.99
JAIBALAJI,EQ,61,-7.11,5564.77,37.23,22.86
AAVAS,EQ,1230,-0.81,9740.6,1.86,22.82
GRAVITA,EQ,1522.2,-2.5,11235.12,1.48,22.62
KMEW,EQ,1575.7,-4.34,3851.66,1.42,22.62
MOGOLD,EQ,160.6,-2.58,1779.87,14.06,22.56
TATAINVEST,EQ,624.5,-2.57,31596.62,3.58,22.48
GPPL,EQ,162.1,-5.86,7836.56,13.63,22.4
KEC,EQ,542,-4.05,14428.04,4.07,22.27
LINDEINDIA,EQ,6614,-0.76,56406.99,0.33,22.23
RBA,EQ,63.07,-0.33,3675.83,34.96,22.02
KSCL,EQ,708.4,-5.34,3643.94,3.06,21.97
NIFTY1,EQ,269.9,-1.79,3197.02,8.11,21.87
TENNIND,EQ,544.75,-2.52,21986.34,3.98,21.82
AVANTEL,EQ,140.75,-0.61,3739.14,15.25,21.57
BLUEJET,EQ,373,-3.03,6470.26,5.68,21.52
PATELENG,EQ,25.73,-2.43,2552.78,83.35,21.36
WAAREERTL,EQ,806,-3.28,8410.27,2.63,21.3
SONATSOFTW,EQ,255.1,-1.98,7153.64,8.21,21.18
GROWWGOLD,EQ,15.83,-3.48,471.36,134.14,21.15
KNRCON,EQ,125.5,-2.19,3529.49,16.89,21.07
NTPCGREEN,EQ,85.45,-2.6,72002.99,24.45,21
TEXRAIL,EQ,95.66,-3.52,3892.07,21.78,20.97
JAYNECOIND,EQ,74.1,-2.41,7195.1,27.93,20.78
JSWCEMENT,EQ,119.1,-3.28,16237.68,17.23,20.73
INTELLECT,EQ,666.2,-2.53,9287.03,3.08,20.65
NEXT50IETF,EQ,70.3,-2.75,2122.47,29.33,20.65
SMALLCAP,EQ,40.06,-2.48,769.07,51.38,20.64
DEEPAKFERT,EQ,936,-4.43,11815.86,2.17,20.62
SUNTV,EQ,596.6,-4.63,23511.09,3.45,20.61
ASHOKA,EQ,123.4,-4.1,3464.12,16.49,20.56
SHILCTECH,EQ,3697.6,-7.14,4230.13,0.55,20.5
WHIRLPOOL,EQ,895,-2.12,11355.03,2.25,20.23
UTIAMC,EQ,966,-0.1,12414.95,2.11,20.15
ICICIB22,EQ,122.56,-2.35,11265.26,16.38,20.11
SYMPHONY,EQ,770,-3.22,5287.7,2.61,20.04
ACE,EQ,853,-1.61,10157.8,2.34,20.03
PTC,EQ,157.15,-3.45,4651.77,12.62,20.02
CEMPRO,EQ,551.25,-3.12,9469.79,3.61,19.96
INDGN,EQ,474,-1.24,11398.76,4.24,19.93
ZFCVINDIA,EQ,14164,-3.6,26865.69,0.14,19.89
HAPPSTMNDS,EQ,341.4,-1.85,5198.66,5.74,19.82
MOREPENLAB,EQ,40.5,-2.9,2219.21,48.13,19.6
BSLGOLDETF,EQ,142.3,-3.17,3064.9,13.75,19.54
GLAND,EQ,1707.7,-4.85,28135.45,1.13,19.49
ESCORTS,EQ,3260,-4.04,36472.15,0.59,19.47
LTFOODS,EQ,367,-3.47,12744.18,5.21,19.38
WELSPUNLIV,EQ,119,-4.32,11413.91,16.03,19.33
ABDL,EQ,450.9,-4.27,12612.13,4.23,19.21
NAVA,EQ,558.9,-3.09,15816.94,3.4,19.18
LICMFGOLD,EQ,14550,-3.89,1469.52,0.13,19
BERGEPAINT,EQ,435.5,-2.66,50777.83,4.33,18.93
V2RETAIL,EQ,1935,-0.28,7055.74,1,18.91
PHARMABEES,EQ,23.23,-1.57,1044.09,81.17,18.86
GSFC,EQ,158,-4.04,6295.94,11.75,18.74
DEEPINDS,EQ,354.6,-3.33,2269.44,5.11,18.65
BHARTIHEXA,EQ,1560,-2.21,78000,1.18,18.6
3MINDIA,EQ,34300,-3.85,38639.19,0.05,18.56
EGOLD,EQ,161.5,-3.32,1494.64,11.41,18.4
ELGIEQUIP,EQ,495.1,-4.81,15690.17,3.65,18.33
GILLETTE,EQ,7970,-2.36,25970.42,0.23,18.29
DIACABS,EQ,132.25,-3.47,6969.19,13.47,17.91
METAL,EQ,11.83,-4.13,404.89,150.39,17.87
COHANCE,EQ,296.95,-2.06,11360.33,5.95,17.82
KITEX,EQ,161.75,-4.77,3226.91,10.9,17.81
MAXVOLT,SM,276.7,-5,301.71,6.37,17.74
MSUMI,EQ,41.14,-2.63,27282.66,42.59,17.71
EMMVEE,EQ,186,-0.01,12877.62,9.52,17.63
TI,EQ,421,-1.8,8764.96,4.21,17.61
NSLNISP,EQ,38.31,-3.89,11227.15,45.6,17.58
KPIL,EQ,1116,-5.18,19058.22,1.56,17.52
INDIASHLTR,EQ,700,-3.73,7610.1,2.49,17.51
VTL,EQ,547,-0.09,15821.28,3.24,17.44
GOLDIAM,EQ,327.9,-5.82,3702.58,5.24,17.39
ABFRL,EQ,63.66,-3.46,7769.69,27.13,17.38
SJS,EQ,1665,-3.25,5324.05,1.04,17.32
KIMS,EQ,700,-2.53,28009.73,2.45,17.25
MIDCAPETF,EQ,21.42,-2.37,1411.4,80.52,17.25
E2E,BE,2334.2,-5,4797.95,0.73,17.17
IMFA,EQ,1180,-5.02,6366.58,1.45,17.16
JBMA,EQ,507,-3.85,11990.26,3.35,17.12
CRAMC,EQ,231.5,-4.6,4616.51,7.31,17.1
POCL,EQ,1060.7,-3.83,3236.33,1.58,17.09
GOLDADD,EQ,157.15,-3.42,2273.68,10.86,17.02
CSBBANK,EQ,365.45,-4.18,6340.04,4.61,16.98
NIFTYBETA,EQ,270.31,-1.49,67334.29,6.29,16.96
GOODLUCK,EQ,1086,-4.36,3609.7,1.54,16.88
THERMAX,EQ,3015,-2.8,35925.62,0.56,16.86
ATULAUTO,EQ,450.9,-5.57,1251.31,3.67,16.8
AARTIPHARM,EQ,678,-3.93,6146.18,2.46,16.8
AIIL,EQ,428,-5.8,36346.85,3.88,16.77
PREMEXPLN,EQ,503,-2.43,2704.19,3.29,16.67
CANFINHOME,EQ,812,-1.14,10812.11,2.04,16.67
EASEMYTRIP,EQ,7.75,-3,2818.56,214.7,16.64
PNGJL,EQ,510.4,-3.44,6926.55,3.25,16.6
CCL,EQ,1012,-0.49,13513.03,1.64,16.59
TRIDENT,EQ,23.55,-3.64,12000.98,70.09,16.59
GMRP&UI,EQ,107.96,-4.58,8431.87,15.32,16.59
MOBIKWIK,EQ,181,-3.25,1423.72,9.07,16.49
TOP10ADD,EQ,91.6,-1.65,818.97,17.97,16.42
TIMKEN,EQ,3179.8,-5.73,23918.05,0.5,16.27
STYLAMIND,EQ,2211,-0.09,3747.22,0.74,16.27
ARVIND,EQ,337.1,-2.11,8835.88,4.83,16.26
HONASA,EQ,288,-1.62,9370.65,5.61,16.14
RITES,EQ,197,-3.39,9467.89,8.15,16.12
AEGISLOG,EQ,648,-4.4,22744.8,2.46,16.1
EPL,EQ,203.88,-3.57,6530.38,7.77,16.04
ENERGY,EQ,35.52,-3.08,211.73,44.56,16
AVALON,EQ,946.1,-4.41,6316.07,1.66,15.91
SHADOWFAX,EQ,119.06,-1.27,6883.25,13.43,15.9
TANLA,EQ,436.1,-1.23,5783.44,3.62,15.9
MOSILVER,EQ,263.48,-6.57,1140.24,6.03,15.88
TATVA,EQ,1109,-5.25,2594.18,1.43,15.8
KPRMILL,EQ,847.7,-2.32,28975.57,1.85,15.75
JYOTHYLAB,EQ,245.1,-0.28,9000.43,6.36,15.75
AIAENG,EQ,3615.7,-3.3,33741.85,0.43,15.65
GENESYS,EQ,270.15,-5.82,1128.97,5.65,15.63
ORIENTTECH,EQ,271.8,-4.9,1245,5.72,15.56
CGCL,EQ,151.75,-4.25,14600.69,10.16,15.53
KIRIINDUS,EQ,425.8,-2.07,2555.76,3.64,15.43
PROTEAN,EQ,553.55,-2.76,2248.34,2.77,15.4
AFCONS,EQ,279.5,-1.69,10279.58,5.55,15.38
VIKRAN,EQ,63.59,-4.32,1640.06,23.9,15.33
TEGA,EQ,1671.3,-5,12556.09,0.9,15.32
RATEGAIN,EQ,473.3,-4.14,5590.81,3.18,15.28
GODIGIT,EQ,321.2,-3.24,29693.98,4.72,15.19
MANYAVAR,EQ,369.95,-1.14,8988.79,4.05,15.15
AGI,EQ,520.15,-1.96,3365.23,2.89,15.12
LLOYDSENGG,EQ,43.9,-4.5,5141.52,34.12,15.1
LOTUSDEV,EQ,126.77,-4.38,6195.55,11.63,14.9
JYOTISTRUC,EQ,11.25,-4.34,1342.87,129.56,14.73
JUSTDIAL,EQ,523,-4.75,4447.84,2.78,14.69
BORORENEW,EQ,436.8,-0.95,6123.45,3.41,14.67
EIEL,EQ,143.7,-5.83,2522.37,10.02,14.6
SCHNEIDER,BE,832,-4.72,19893.46,1.73,14.5
TBOTEK,EQ,1140.1,-3.02,12380.09,1.27,14.46
JISLJALEQS,EQ,34.41,-3.13,2458.97,41.9,14.46
NETWORK18,EQ,32.42,-2.76,4999.16,44.42,14.41
PARKHOSPS,EQ,183.25,-3.82,7915.13,7.75,14.37
USHAMART,EQ,413.5,-1.77,12601.07,3.46,14.33
MIDHANI,EQ,335,-2.66,6275.89,4.21,14.27
ALPHA,EQ,46.54,-3.08,689.85,30.56,14.23
MAHSEAMLES,EQ,550,-0.57,7369.96,2.6,14.22
MEDPLUS,EQ,819.8,-2.39,9842.08,1.74,14.19
LATENTVIEW,EQ,314.55,-3.73,6508.83,4.46,14.19
MASTEK,EQ,1551,-0.5,4806.76,0.9,14.12
INTERARCH,EQ,1800,-1.34,3018.93,0.78,14.09
RAYMOND,EQ,378.6,-3.1,2520.48,3.68,14.09
RCF,EQ,115.87,-4.64,6392.41,12.05,14.08
SIRCA,EQ,436,-0.68,2476.17,3.21,14.04
ASIANTILES,EQ,65.6,-4.62,1521.34,21,13.92
PARAGMILK,EQ,199,-2.62,2489.68,6.91,13.8
SETFNN50,EQ,715.98,-2.32,2797.16,1.9,13.59
OSWALPUMPS,EQ,297.5,-2.44,3390.83,4.48,13.44
TRITURBINE,EQ,458.35,-1.85,14570.51,2.91,13.37
HGINFRA,EQ,505,-4.7,3291.14,2.63,13.35
MAHLOG,EQ,385.5,-3.56,3825.03,3.41,13.17
JKPAPER,EQ,337.9,-2.1,5724.11,3.89,13.12
TIPSMUSIC,EQ,514,-3.88,6570.54,2.57,13.11
MINDSPACE,RR,450,-1.68,29175.43,2.92,13.1
FIEMIND,EQ,2129.6,-2.11,5605.03,0.62,13.09
DBREALTY,EQ,102.24,-5.47,5512.83,12.69,13.08
GLAXO,EQ,2485,-1.88,42097.4,0.52,13.04
CENTUM,EQ,2618,-3.42,3859.19,0.49,13.03
LXCHEM,EQ,113.49,-6.67,3145.35,11.28,13.03
REFEX,EQ,202,-6.01,2770.02,6.36,13
IPCALAB,EQ,1465,-3.17,37167.67,0.87,12.89
ABREL,EQ,1223.7,-2.56,13668.2,1.05,12.84
BANCOINDIA,EQ,573,-3.47,8196.04,2.23,12.83
RATNAVEER,EQ,140.11,-4.3,950.93,9.07,12.81
RAMCOCEM,EQ,1071.5,-2.58,25318.73,1.19,12.81
NETF,EQ,263.87,-2.14,705.01,4.83,12.79
MARKSANS,EQ,171.02,-0.19,7750.01,7.46,12.77
CCAVENUE,EQ,15.84,-2.04,5520.19,80.07,12.71
HDFCNIFTY,EQ,274.4,-1.55,4712.94,4.64,12.69
POWERMECH,EQ,1955,-2.27,6180.99,0.65,12.68
PICCADIL,EQ,530,-0.99,5220.38,2.39,12.6
AUTOBEES,EQ,275.55,-2.7,394.79,4.57,12.57
MEDANTA,EQ,1110.7,-1.71,29854.55,1.13,12.54
BBOX,EQ,502.5,-2.43,8566.75,2.47,12.51
SENORES,EQ,742.1,-3.12,3417.64,1.67,12.51
GNFC,EQ,427.05,-3.19,6275.1,2.92,12.47
GICRE,EQ,362.75,-2.6,63640.86,3.43,12.46
EIHOTEL,EQ,312.5,-0.02,19542.63,4.04,12.45
INDIAGLYCO,EQ,857.85,-4.35,5749.89,1.41,12.26
FINOPB,EQ,180.36,-5.56,1500.93,6.56,12.26
MUFIN,EQ,105.2,-4.36,1822.39,11.39,12.08
REGAAL,EQ,68.45,-3.97,703.14,17.75,11.99
LTGILTBEES,EQ,29.3,-0.27,2629.73,40.76,11.94
BECTORFOOD,EQ,193,-3.72,5924.92,6.1,11.93
LUMAXIND,EQ,5644.5,-5.13,5276.33,0.21,11.92
KERNEX,EQ,1025,-2.33,1722.25,1.16,11.89
BBTC,EQ,1567.4,-4.67,10936.05,0.75,11.88
RTNINDIA,EQ,25.68,-6.28,3549.67,45.42,11.78
SOBHA,EQ,1317,-3.13,14083.05,0.89,11.71
WALCHANNAG,EQ,160.97,-4.72,1092.05,7.16,11.69
CHALET,EQ,755,-3.76,16531.02,1.54,11.68
ORCHPHARMA,EQ,565,-5.85,2865.63,2.08,11.65
SKFINDIA,EQ,1647.1,-3.11,8142.93,0.7,11.58
ROUTE,EQ,476.8,-2.55,3003.99,2.42,11.57
BANKNIFTY1,EQ,60.75,-1.84,6295.93,18.99,11.53
HONAUT,EQ,29880,-1.45,26418.47,0.04,11.39
SURYAROSNI,EQ,211.55,-4.62,4604.09,5.23,11.23
FACT,EQ,667.75,-6.05,43208.23,1.66,11.21
GAEL,EQ,136.2,-2.11,6247.09,8.28,11.2
MANORAMA,EQ,1361.3,-1.75,8128.12,0.82,11.16
SUDARSCHEM,EQ,822.1,-4.29,6462.69,1.35,11.14
BOMDYEING,EQ,107.81,-4.96,2226.65,10.19,11.12
CRISIL,EQ,4262.5,-1.26,31171.67,0.26,11.08
ARSSBL,EQ,488,-0.68,3060.99,2.28,11.06
ECOSMOBLTY,EQ,136.5,-4.61,819,8.09,11.05
HERITGFOOD,EQ,307.95,-1.16,2857.65,3.61,11.05
KRT,RR,115.8,-2.7,51350.35,9.49,11.02
GARUDA,EQ,164.1,-4.55,1526.81,6.65,10.96
RHIM,EQ,398.5,-4.53,8229.08,2.7,10.83
INDIGRID,IV,163.91,-1.5,15613.49,6.55,10.82
ELECON,EQ,391.75,-3.51,8790.87,2.74,10.81
SHILPAMED,EQ,315,-2.64,6160.83,3.41,10.79
CIEINDIA,EQ,450,-3.65,17071.31,2.38,10.78
JKIL,EQ,476.25,-6.78,3603.57,2.23,10.78
RSYSTEMS,EQ,257,-7.22,3044.99,4.07,10.75
HNGSNGBEES,EQ,506,-2.28,1193.49,2.11,10.7
THELEELA,EQ,438.1,-0.98,14630.69,2.44,10.68
DCXINDIA,EQ,169.35,-3.2,1886.33,6.17,10.64
NELCO,EQ,588,-2.25,1341.72,1.77,10.63
APOLLOPIPE,EQ,346.6,-0.2,1526.71,3.03,10.59
GENUSPOWER,EQ,251.55,-2.2,7652.6,4.21,10.58
VSTTILLERS,EQ,5530,-1.94,4779.78,0.19,10.56
STARHEALTH,EQ,460,-0.28,27066.34,2.32,10.55
VIJAYA,EQ,934.1,-4.6,9595.54,1.12,10.52
MINDACORP,EQ,521.35,-3.6,12464.41,1.99,10.49
VRLLOG,EQ,272,-1.07,4758.29,3.87,10.49
TVSHLTD,EQ,14100,-3.7,28527.27,0.07,10.43
JUBLPHARMA,EQ,830,-2.39,13220.33,1.25,10.43
RKFORGE,EQ,542,-2.53,9811.86,1.91,10.41
NXST,RR,155,-2.36,23482.5,6.65,10.39
SEPC,EQ,7.09,-1.12,1340.05,147.68,10.38
NORTHARC,EQ,239.8,-3.42,3874.49,4.32,10.35
MANGLMCEM,EQ,845.1,-2.83,2323.8,1.2,10.27
GMMPFAUDLR,EQ,895,-1.71,4023.67,1.15,10.26
THYROCARE,EQ,378,-1.68,6016.31,2.72,10.16
FINEORG,EQ,4280,-4.19,13122.47,0.23,10.01
PENIND,EQ,141.8,-4.43,1913.54,6.94,9.93
JUBLINGREA,EQ,555,-2.44,8840.1,1.77,9.91
AHLUCONT,EQ,733,-2.6,4910.19,1.36,9.87
OILIETF,EQ,11.79,-3.2,266.36,83.15,9.85
INDSWFTLAB,EQ,128,-6.73,1044.63,7.5,9.66
ANUP,EQ,1484.5,-4.71,2973.67,0.64,9.65
RUBICON,EQ,754.85,-2.4,12436.18,1.27,9.61
ALLTIME,EQ,223,-1.53,1460.82,4.31,9.58
ARVINDFASN,EQ,430,-2.28,5746.1,2.22,9.51
EPACK,EQ,237.49,-1.14,2285.33,4.02,9.51
BFUTILITIE,BZ,469,-4.22,1766.61,2.02,9.5
63MOONS,EQ,561.85,-5.97,2588.92,1.64,9.46
RTNPOWER,EQ,7.75,-3,4161.83,121.87,9.46
CAPLIPOINT,EQ,1655,-1.07,12579.94,0.57,9.39
MMTC,EQ,55.96,-4.41,8394,16.58,9.34
MOREALTY,EQ,74.19,-3.31,252.25,12.56,9.34
INDIACEM,EQ,392,-1.46,12147.97,2.4,9.33
SGMART,EQ,460,-2.68,5796,2,9.25
HEMIPROP,EQ,137.5,-1.77,3918.75,6.63,9.19
TARC,EQ,138.4,-3.52,4084.13,6.58,9.19
LGBBROSLTD,EQ,1801.2,-4.81,5744.46,0.5,9.17
UTKARSHBNK,EQ,13.17,-0.23,2343.63,70.22,9.17
DEVYANI,EQ,118.7,-3.14,14634.19,7.63,9.12
AYE,EQ,117.81,-1.18,2907.37,7.86,9.11
ACMESOLAR,EQ,225,-3.13,13634.37,4.06,9.1
ELECTCAST,EQ,65.39,-3.6,4042.31,13.71,9.02
PNCINFRA,EQ,196.58,-3.36,5043.05,4.58,9.01
STALLION,EQ,118.75,-4.99,941.99,7.52,8.96
TRAVELFOOD,EQ,1157,-1.66,15235.32,0.78,8.95
DATAMATICS,EQ,704,-3.97,4161.09,1.26,8.92
HIKAL,EQ,184.98,-3.73,2280.82,4.8,8.91
NESCO,EQ,1072.8,-2.04,7558.94,0.82,8.84
DOMS,EQ,2209.9,-2.2,13411.52,0.4,8.78
VAIBHAVGBL,EQ,215.16,-2.43,3594.24,4.05,8.75
VARROC,EQ,512,-2.52,7822.66,1.66,8.57
RUSTOMJEE,EQ,398.3,-8.18,5027.87,2.07,8.53
MOMENTUM50,EQ,49.88,-2.22,265.41,17.16,8.52
JKLAKSHMI,EQ,657.8,-4.2,8166.22,1.28,8.5
FINPIPE,EQ,180,-0.19,11168.58,4.73,8.46
ORIANA,SM,1778.5,-0.99,3613.76,0.48,8.43
SKIPPER,EQ,340.95,-3.43,3849.46,2.45,8.4
ACI,EQ,522,-5.28,6444.53,1.58,8.38
CAMPUS,EQ,245,-2.02,7487.03,3.44,8.37
THOMASCOOK,EQ,95.5,-4.58,4492.13,8.62,8.37
ATALREAL,EQ,23.2,-1.94,285.35,35.21,8.36
SBFC,EQ,91.5,-2.43,10036.21,9.09,8.35
SUMICHEM,EQ,395,-0.7,19716.26,2.12,8.35
QGOLDHALF,EQ,134.2,-3.31,742.93,6.21,8.32
POLYPLEX,EQ,810.5,-3.5,2544.36,1.01,8.24
NITINSPIN,EQ,362.65,-3.73,2038.82,2.25,8.21
FEDFINA,EQ,125.4,-2.61,4691.53,6.47,8.19
AEQUS,EQ,136,-2.82,9121.05,6.02,8.18
HGS,EQ,362,-1.01,1684.03,2.29,8.17
NIVABUPA,EQ,72.6,-1.63,13410.66,11.24,8.14
ASMS,EQ,9.09,-7.34,276.86,82.88,8.14
RALLIS,EQ,252.35,-3.88,4907.42,3.2,8.13
SKFINDUS,EQ,2390,-3.5,11815.67,0.34,8.1
BANKIETF,EQ,60.21,-1.78,3061.93,13.43,8.07
SBCL,EQ,421.15,-3.36,2426,1.88,7.96
SUNTECK,EQ,375.5,-3.98,5500.67,2.12,7.95
CELLO,EQ,420.5,-0.67,9288.22,1.91,7.94
BASF,EQ,3485.5,-2.89,15087.21,0.22,7.87
MIDQ50ADD,EQ,231.6,-2.64,96.84,3.39,7.81
BIKAJI,EQ,630,-0.18,15787.34,1.24,7.79
KPEL,EQ,256.1,-5.1,1713.49,2.96,7.76
HITECH,EQ,82.1,-1.7,1667.51,9.52,7.71
GKENERGY,EQ,100.5,-4.99,2038.31,7.65,7.7
SAFARI,EQ,1649.8,-4.97,8083.02,0.46,7.69
MOVALUE,EQ,121.49,-2.95,144.05,6.35,7.68
TSFINV,EQ,374.4,-2,8315.57,2.07,7.66
VERANDA,EQ,167.5,-5.32,1610.84,4.56,7.64
BHAGYANGR,EQ,162.51,-1.43,519.95,4.66,7.6
CARERATING,EQ,1560,-2.71,4687.08,0.48,7.59
BBL,EQ,2330,-2.85,2633.63,0.32,7.58
VIDYAWIRES,EQ,51.03,-1.16,1085.37,14.99,7.58
VESUVIUS,EQ,495.5,-1.18,10056.71,1.52,7.57
SANOFICONR,EQ,4200,-5.11,9672.86,0.18,7.53
INDIGOPNTS,EQ,906.75,-1.25,4322.99,0.83,7.53
KANSAINER,EQ,193.1,-1.64,15612.61,3.85,7.52
PURVA,EQ,179.9,-5.97,4266.32,4.11,7.52
MOLDTKPAC,EQ,553,-1.76,1837.56,1.35,7.47
KIRLOSBROS,EQ,1485.2,-3.19,11793.81,0.49,7.37
SETFNIFBK,EQ,602.2,-1.79,3923.92,1.22,7.32
HAPPYFORGE,EQ,1231.2,-4.88,11613.65,0.58,7.31
EMIL,EQ,92.69,-3.6,3566.24,7.83,7.31
EPIGRAL,EQ,854,-1.9,3684.27,0.86,7.3
VENUSPIPES,EQ,1025.1,-3.59,2123.61,0.71,7.28
SAKAR,EQ,520.2,-0.73,1157.44,1.38,7.24
GVPIL,BE,436.8,-4.99,2936.5,1.65,7.23
ICIL,EQ,247.8,-5.64,4907.79,2.87,7.21
ESILVER,EQ,267,-6.65,1593.38,2.69,7.14
MARINE,EQ,178.02,-4.88,2461.92,3.92,7.12
BLUEDART,EQ,5420,-2.12,12860.54,0.13,7.11
ITI,EQ,254.5,-2.3,24454.57,2.79,7.06
FUSION,EQ,176,-3.39,2840.04,3.89,6.97
STYRENIX,EQ,1895,-1.3,3332.48,0.37,6.97
VIMTALABS,EQ,428,-2.61,1910.39,1.61,6.92
ATLANTAELE,EQ,862.05,-4.09,6628.87,0.78,6.78
PRUDENT,EQ,2230,-3.12,9233.69,0.3,6.78
NFL,EQ,71.2,-2.72,3492.92,9.4,6.73
TEMBO,EQ,516,-1.39,798.1,1.29,6.65
GODREJIND,EQ,935,-2.79,31491.25,0.7,6.6
SMCGLOBAL,EQ,72.25,-3.12,1512.91,8.98,6.58
JAYKAY,EQ,138,-4.95,1797.96,4.56,6.57
ALOKINDS,EQ,13.3,-3.69,6603.77,49.22,6.57
PRAKASH,EQ,123.95,-4.34,2219.72,5.25,6.57
SHK,EQ,137.26,-4.3,1899.96,4.79,6.57
PACEDIGITK,EQ,159.2,-3.91,3436.35,4.04,6.52
VISHNU,EQ,477,-3.22,3210.94,1.35,6.51
MIDCAPIETF,EQ,21.68,-3.17,610.04,29.99,6.5
ASTRAZEN,EQ,8708,-1.06,21770,0.07,6.49
NEXT50,EQ,686.23,-2.82,1101.84,0.94,6.49
RAYMONDLSL,EQ,847,-2.34,5160.23,0.76,6.48
INDRAMEDCO,EQ,386.45,-1.47,3542.7,1.67,6.46
ADVENZYMES,EQ,283,-4.2,3167.53,2.27,6.42
STARCEMENT,EQ,205.01,-0.2,8455.21,3.15,6.4
754GS2036,GS,107.45,-0.18,160100.5,5.95,6.38
KRSNAA,EQ,607.95,-3.7,1972.11,1.05,6.38
EMUDHRA,EQ,430,-0.21,3560.9,1.48,6.36
AGARWALEYE,EQ,433.9,-3.19,13746.28,1.45,6.35
NIITMTS,EQ,328,-1.07,4505.59,1.94,6.35
AWFIS,EQ,273.4,-3.61,1955.92,2.29,6.35
TOP100CASE,EQ,10.47,-2.06,124.91,60.55,6.33
ROLEXRINGS,EQ,125.63,-4.47,3421.32,4.97,6.3
AKUMS,EQ,465.9,-1.8,7332.99,1.35,6.27
ALGOQUANT,EQ,59.1,-4.55,1661.28,10.59,6.26
PSB,EQ,24.95,-3.18,17703.49,25.03,6.26
TIIL,EQ,2100,-7.31,4761.29,0.29,6.24
BCG,BE,9.68,-4.91,1953.35,64.19,6.23
AKZOINDIA,EQ,2851.5,-1.43,12985.82,0.22,6.2
ALIVUS,EQ,908.2,-0.67,11146.92,0.68,6.17
ISGEC,EQ,862.95,-0.76,6345.23,0.72,6.17
CAMLINFINE,EQ,139,-3.57,2670.07,4.41,6.15
EMBDL,BE,57.4,-2.6,7982.24,10.64,6.14
CARBORUNIV,EQ,794.55,-1.54,15133.36,0.77,6.12
UNIECOM,EQ,101.48,-2.38,1140.42,6,6.04
KELLTONTEC,EQ,17.49,-2.94,923.13,34.3,6.02
BAYERCROP,EQ,4550,-0.09,22798.8,0.13,6.02
ETHOSLTD,EQ,2325,-2.54,6221.16,0.26,6.01
MAHSCOOTER,EQ,12996,-1.68,14852.57,0.05,6.01
SAMBHV,EQ,94.1,-3.17,2772.86,6.31,5.98
DCAL,EQ,164.99,-3.96,2586.76,3.61,5.97
VENKEYS,EQ,1260,-2.97,1775,0.47,5.97
TTML,EQ,38.98,-2.23,7620.31,15.36,5.93
AJMERA,EQ,126.94,-1.77,2498.12,4.7,5.92
