Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SILVERADD,EQ,248.77,-0.64,1997.8,4.25,10.66
EIEL,EQ,141.19,-2.17,2478.31,7.39,10.59
NIFTY1,EQ,270.56,-1.02,3241.03,3.9,10.56
GROWWSLVR,EQ,25.33,-0.28,373.35,41.36,10.54
HDFCPVTBAN,EQ,28.45,-0.18,748.31,37.15,10.5
VMART,EQ,519,-1.33,4123.89,1.96,10.36
JAYNECOIND,EQ,73.3,-0.69,7117.42,13.95,10.32
TEGA,EQ,1730,-0.22,12997.09,0.59,10.29
RGL,EQ,105.5,-2.36,1132.28,9.58,10.26
VTL,EQ,541,-1.01,15647.74,1.9,10.26
WELENT,EQ,458,-0.61,6339.35,2.23,10.24
SHREEJISPG,EQ,375.6,-1.42,6119.21,2.66,10.12
DOMS,EQ,2098,-2.12,12732.41,0.47,9.93
INDIGOPNTS,EQ,874.5,-2.87,4169.24,1.12,9.89
ORCHPHARMA,EQ,507.55,-5.76,2574.25,1.89,9.76
BIKAJI,EQ,615,-2.44,15411.45,1.57,9.64
EASEMYTRIP,EQ,7.52,-0.79,2734.91,126.81,9.59
PGINVIT,IV,91.29,-0.12,8307.38,10.46,9.58
JUBLINGREA,EQ,565,-0.02,8999.38,1.67,9.45
KMEW,EQ,1590,-1.01,3886.61,0.59,9.41
E2E,BE,2306,-0.91,4739.98,0.4,9.37
INDIGRID,IV,165,-0.14,15717.32,5.65,9.3
LTGILTBEES,EQ,29.4,-0.14,2626.21,31.16,9.17
BIRLACORPN,EQ,865,-1.83,6660.96,1.05,9.13
RTNINDIA,EQ,25.67,-1.8,3548.29,34.99,9.06
APEX,EQ,351.85,-3.28,1099.53,2.53,9.03
FLUOROCHEM,EQ,3241.3,-0.98,35605.68,0.28,9.01
VSTTILLERS,EQ,5323,-2.07,4600.86,0.17,9
PHARMABEES,EQ,23.55,-0.08,1061.12,38.08,8.99
INTERARCH,EQ,1808.8,-0.04,3033.69,0.5,8.93
SILVERAG,EQ,250.5,-0.87,1010.84,3.52,8.92
GMMPFAUDLR,EQ,873.9,-1.13,3928.81,1.01,8.89
JTLIND,EQ,53.1,-0.45,2087.26,16.61,8.88
HUBTOWN,EQ,213.9,-1,3039.53,4.05,8.84
SAREGAMA,EQ,324.9,-0.99,6264.38,2.72,8.82
DATAMATICS,EQ,698.8,-2.24,4130.35,1.25,8.81
STYLAMIND,EQ,2225,-0.19,3770.94,0.39,8.67
JYOTHYLAB,EQ,244.9,-2.12,8993.08,3.51,8.64
USHAMART,EQ,417.45,-1.09,12721.45,2.05,8.62
FINPIPE,EQ,186,-0.1,11540.87,4.55,8.59
POWERMECH,EQ,2019,-0.78,6383.33,0.42,8.59
HGINFRA,EQ,496,-0.87,3232.49,1.71,8.57
ELECTCAST,EQ,63.55,-1.01,3928.56,13.32,8.54
IRBINVIT,IV,60.8,-0.3,7792.13,13.95,8.49
MSUMI,EQ,41.3,-0.63,27388.76,20.46,8.48
RAYMONDLSL,EQ,811,-3.24,4940.91,1.02,8.4
SANGHIIND,EQ,55.65,-3.27,1437.58,14.78,8.37
JSLL,EQ,604.25,-1.26,7510.87,1.37,8.37
TRIDENT,EQ,23.76,-0.38,12107.99,34.98,8.34
SPIC,EQ,61.3,-4.44,1248.32,13.21,8.3
DIACABS,EQ,135.95,-1.04,7164.17,6.03,8.26
CELLO,EQ,405.5,-3.49,8956.89,2,8.23
DODLA,EQ,1059,-3.19,6388.71,0.77,8.2
PAISALO,EQ,33.4,-2.37,3037.8,24.29,8.19
V2RETAIL,EQ,1938.1,-1,7067.04,0.42,8.19
DCAL,EQ,164.51,-0.1,2579.24,4.94,8.18
RAJESHEXPO,BZ,118.9,-4.96,3510.64,6.81,8.13
GMRP&UI,EQ,107.51,-2.24,8396.72,7.41,8.08
MAHSCOOTER,EQ,13021,-1.62,14881.14,0.06,8.03
STARHEALTH,EQ,457.5,-0.35,26919.25,1.74,7.97
AGI,EQ,501.25,-1.75,3242.96,1.58,7.93
AVALON,EQ,937,-0.46,6255.32,0.84,7.92
MARKSANS,EQ,171.29,-1.46,7762.24,4.54,7.84
HINDWAREAP,EQ,211,-1.16,1764.94,3.68,7.81
RENUKA,EQ,23.95,-2.32,5097.73,32.05,7.76
63MOONS,EQ,574.8,-2.35,2648.59,1.33,7.74
LUMAXIND,EQ,5560,-2.77,5197.34,0.14,7.72
FIEMIND,EQ,2098,-2.05,5521.86,0.36,7.71
LXCHEM,EQ,114.2,-2.23,3165.03,6.68,7.69
CRAFTSMAN,EQ,7453,-1.86,17779.57,0.1,7.59
PGIL,EQ,1512.6,-3.04,6979.36,0.5,7.57
3MINDIA,EQ,34280,-0.72,38616.66,0.02,7.51
KALAMANDIR,EQ,104.95,-2.29,1609.58,7.11,7.5
MUFIN,EQ,107.56,-0.49,1863.28,6.86,7.43
INDIAGLYCO,EQ,847,-0.33,5677.17,0.87,7.43
HERITGFOOD,EQ,307.95,-0.65,2857.65,2.4,7.42
KPEL,EQ,256.9,-0.83,1718.84,2.86,7.41
SMALLCAP,EQ,40.72,-0.05,799.65,18.15,7.41
NSLNISP,EQ,38.55,-0.13,11297.49,19.11,7.41
THOMASCOOK,EQ,92.03,-2.37,4328.91,7.9,7.37
WALCHANNAG,EQ,165.5,-0.14,1122.79,4.4,7.37
PENIND,EQ,141.01,-0.93,1902.88,5.14,7.31
MAPMYINDIA,EQ,999,-0.54,5466.69,0.73,7.27
NETWORK18,EQ,32.79,-1.56,5056.22,21.91,7.26
TIRUMALCHM,EQ,164.01,-3.86,1977.19,4.35,7.24
ANTHEM,EQ,650,-2.66,36511.4,1.07,7.13
DHAMPURSUG,EQ,122.5,-4.36,787.75,5.73,7.11
AURIONPRO,EQ,857,-1.58,4731.8,0.81,7.01
SKFINDIA,EQ,1633,-0.95,8073.22,0.43,6.99
FEDFINA,EQ,126.25,-2.34,4723.33,5.46,6.95
METAL,EQ,12.08,-0.25,418.52,57.34,6.94
MONARCH,EQ,257,-2.21,2037.2,2.67,6.94
WAKEFIT,EQ,173.1,-4.91,5657.4,3.96,6.93
SHYAMMETL,EQ,792.2,-1.7,22112.83,0.86,6.87
SGMART,EQ,444.55,-3.48,5601.33,1.52,6.83
VAIBHAVGBL,EQ,216.63,-1.27,3618.8,3.13,6.82
AARTIPHARM,EQ,697.6,-0.18,6323.86,0.97,6.78
BOMDYEING,EQ,107.65,-1.95,2223.35,6.29,6.77
RUSTOMJEE,EQ,392,-1.98,4948.35,1.71,6.77
ARVIND,EQ,342.1,-1.08,8966.94,1.96,6.76
AFCONS,EQ,283.7,-0.37,10434.05,2.32,6.67
MSTCLTD,EQ,440,-0.18,3097.6,1.5,6.65
AVL,EQ,464,-0.89,5992.01,1.43,6.64
ROUTE,EQ,478.5,-0.18,3014.7,1.37,6.64
RAMCOCEM,EQ,1089.9,-1.24,25753.51,0.61,6.63
JAYBARMARU,EQ,95.03,-1.81,1028.7,6.76,6.63
SHILCTECH,EQ,3828.9,-0.58,4380.34,0.17,6.61
NORTHARC,EQ,240.5,-0.06,3885.8,2.76,6.61
GARUDA,EQ,163.53,-1.49,1521.51,3.98,6.6
THYROCARE,EQ,371,-0.97,5904.9,1.77,6.57
MOM30IETF,EQ,30.95,-0.58,568.25,20.95,6.45
JYOTISTRUC,EQ,11.16,-1.5,1332.12,57.21,6.44
AKZOINDIA,EQ,2766.5,-2.43,12598.73,0.23,6.39
NRBBEARING,EQ,260.75,-1.04,2527.26,2.38,6.37
RACLGEAR,EQ,1409.9,-1.7,1662,0.44,6.37
GODREJAGRO,EQ,593,-2.78,11405.11,1.07,6.37
LICMFGOLD,EQ,142.95,-0.74,1444.23,4.4,6.34
TRIVENI,EQ,388.05,-2.48,8494.34,1.59,6.26
GNFC,EQ,429.05,-0.94,6304.49,1.43,6.16
ORIENTCEM,EQ,145.7,-1.63,2993.55,4.2,6.14
RHIM,EQ,392.1,-1.2,8096.92,1.54,6.13
PATELENG,EQ,25.88,-0.61,2567.66,23.5,6.12
FINEORG,EQ,4290,-0.69,13153.13,0.14,6.1
FINOPB,EQ,180.5,-0.72,1502.09,3.29,5.99
VENUSPIPES,EQ,1020.2,-3.3,2113.46,0.58,5.98
NIACL,EQ,139,-0.42,22907.2,4.28,5.98
HDFCNIFTY,EQ,277.2,-0.06,4771.57,2.15,5.92
INDSWFTLAB,EQ,135,-1.65,1101.76,4.27,5.89
LGBBROSLTD,EQ,1830,-1.69,5836.31,0.32,5.89
ARSSBL,EQ,485,-1.65,3042.17,1.19,5.84
BANKETF,EQ,586,-2.03,253.63,0.98,5.8
GICRE,EQ,363.15,-0.91,63711.04,1.57,5.76
GALLANTT,EQ,532.95,-2.52,12859.07,1.07,5.76
STRIDERS,ST,66.5,-5,123.8,8.34,5.74
EPACK,EQ,238.5,-0.97,2295.05,2.37,5.72
INDIACEM,EQ,383.2,-2.62,11875.26,1.47,5.7
SMSPHARMA,EQ,375,-2.86,3511.95,1.48,5.67
ARMANFIN,EQ,1385.8,-2.93,1456.88,0.4,5.67
MOREALTY,EQ,74.78,-1.22,254.25,7.56,5.64
STLNETWORK,EQ,19.41,-0.61,947.1,28.78,5.63
GOODLUCK,EQ,1080,-2.14,3589.76,0.51,5.62
EFCIL,EQ,232.75,-1.37,3195.27,2.39,5.62
WCIL,EQ,103,-1.6,1050.14,5.37,5.59
CYIENTDLM,EQ,295.6,-1.34,2346.01,1.87,5.58
SURYAROSNI,EQ,209.7,-1.65,4563.82,2.61,5.53
AGARIND,EQ,463.85,-3.4,693.82,1.18,5.51
GOLDADD,EQ,154.6,-0.5,2249.16,3.57,5.5
CRISIL,EQ,4294,-0.83,31402.03,0.13,5.49
GOCOLORS,EQ,297.5,-2.4,1606.77,1.83,5.47
MINDACORP,EQ,519.75,-1.63,12426.15,1.04,5.47
SANOFI,EQ,3775,-0.94,8694.06,0.14,5.45
ORIANA,SM,1790,-1.56,3637.13,0.3,5.41
BANCOINDIA,EQ,583,-0.03,8339.07,0.93,5.41
SKIPPER,EQ,346.65,-0.57,3913.82,1.54,5.39
JAICORPLTD,EQ,99.5,-2.26,1746.27,5.31,5.39
DAMCAPITAL,EQ,136.5,-3.97,964.86,3.87,5.37
WEWORK,EQ,455,-1.38,6098.06,1.18,5.36
GROWWGOLD,EQ,15.4,-1.28,464.71,34.32,5.32
RUBYMILLS,EQ,212.01,-7.79,708.96,2.42,5.31
MEDANTA,EQ,1110,-0.15,29835.73,0.48,5.28
KOLTEPATIL,EQ,327.5,-2.28,2904.27,1.6,5.27
SETFNIFBK,EQ,599,-0.79,3906.07,0.88,5.26
ATULAUTO,EQ,444.1,-1.92,1232.43,1.16,5.22
AAKASH,EQ,9.7,-18.49,98.21,47.25,5.2
NEXT50IETF,EQ,71.24,-0.14,2170.08,7.26,5.18
JKIL,EQ,470,-1.5,3556.28,1.09,5.17
WENDT,EQ,6530,-1.37,1306,0.08,5.16
TOP10ADD,EQ,92,-0.48,844.63,5.63,5.16
SUMICHEM,EQ,393.15,-1.04,19623.91,1.29,5.14
EPACKPEB,EQ,162.6,-1.89,1633.35,3.13,5.09
GOLDBND,EQ,157.75,-2,11.21,3.2,5.09
AJAXENGG,EQ,491,-3.1,5617.37,1.03,5.08
KAJARIACER,EQ,933.1,-0.76,14861.7,0.54,5.04
IFBIND,EQ,1084.8,-0.05,4395.48,0.46,5.01
SANGHVIMOV,EQ,244.9,-1.96,2120.25,2.02,5
STARCEMENT,EQ,203.25,-0.31,8382.62,2.46,5
METROPOLIS,EQ,1785.9,-0.45,9256.67,0.28,4.98
TVSSRICHAK,EQ,3700,-2.94,2833.11,0.13,4.96
ACMESOLAR,EQ,228.1,-1.35,13822.22,2.12,4.9
INDIASHLTR,EQ,690,-1.44,7501.39,0.71,4.89
GAEL,EQ,136,-2.15,6237.92,3.56,4.88
NIFTYBETA,EQ,270.02,-1.15,67401.11,1.79,4.85
VIMTALABS,EQ,432.5,-1.48,1930.47,1.11,4.85
ATUL,EQ,6425,-2.07,18916.33,0.07,4.84
NCLIND,EQ,179.05,-0.66,809.89,2.65,4.77
BALAMINES,EQ,1046.8,-2.3,3391.74,0.45,4.75
MPSLTD,EQ,1393.9,-1.83,2384.38,0.33,4.74
SIGACHI,EQ,19.2,-0.88,733.66,24.58,4.73
DCW,EQ,43.55,-1.31,1285.4,10.67,4.71
HNGSNGBEES,EQ,512.2,-0.82,1208.11,0.91,4.69
PDSL,EQ,294,-2.11,4158.4,1.57,4.69
VIDYAWIRES,EQ,52.16,-0.55,1109.4,8.91,4.64
NESCO,EQ,1083.9,-2.16,7637.16,0.43,4.64
OILIETF,EQ,11.97,-0.08,277.86,38.33,4.6
APOLLOPIPE,EQ,348.2,-0.17,1533.76,1.29,4.54
ROLEXRINGS,EQ,122.17,-2.42,3327.09,3.68,4.54
SHALBY,EQ,149.48,-0.55,1614.53,3.02,4.52
AVADHSUGAR,EQ,380.5,-6.79,761.7,1.15,4.52
NAVKARURB,EQ,1.05,-4.55,117.82,398.31,4.46
ORIENTELEC,EQ,179.8,-3.85,3836.32,2.43,4.44
TIPSMUSIC,EQ,508,-1.19,6493.84,0.87,4.42
STYLEBAAZA,EQ,281.3,-3.53,2098.99,1.55,4.42
PANACEABIO,EQ,319.5,-0.37,1956.96,1.36,4.39
VENKEYS,EQ,1289,-2.22,1815.86,0.34,4.39
CARRARO,EQ,502.05,-1.42,2854.23,0.86,4.38
ALGOQUANT,EQ,60.03,-1.8,1687.42,7.17,4.34
EMSLIMITED,EQ,270.95,-1.69,1504.61,1.57,4.3
SMALLADD,EQ,15.44,-2.83,6.66,27.92,4.29
SURAJEST,EQ,207.49,-1.24,991.25,2.07,4.29
ENTERO,EQ,1042.4,-0.44,4535.58,0.41,4.27
EBGNG,EQ,350.8,-3.16,3999.52,1.2,4.26
UTIAMC,EQ,971,-1.87,12479.21,0.43,4.24
MAXVOLT,SM,275,-3.51,299.86,1.53,4.23
SAKAR,EQ,528,-0.01,1174.8,0.79,4.23
MANORAMA,EQ,1364.9,-0.13,8149.62,0.31,4.22
ASMS,EQ,9,-0.88,274.12,46.08,4.21
AJMERA,EQ,122.9,-0.71,2418.62,3.35,4.16
AGARWALEYE,EQ,444,-0.19,14066.25,0.94,4.16
JKLAKSHMI,EQ,638.5,-1.7,7926.62,0.64,4.1
JLHL,EQ,1288,-1.27,8444.9,0.32,4.1
SUDARSCHEM,EQ,815.25,-0.66,6408.84,0.5,4.06
ALOKINDS,EQ,13.51,-0.37,6708.04,29.68,4.04
SFL,EQ,522.6,-1.91,5681.23,0.75,3.97
GTPL,EQ,61.2,-4.48,688.27,6.4,3.97
RAMCOSYS,EQ,402,-3.59,1505.1,0.96,3.95
FUSION,EQ,177.7,-1.61,2867.47,2.18,3.92
ECOSMOBLTY,EQ,131.57,-1.57,789.42,2.98,3.92
ALPL30IETF,EQ,27.45,-0.29,1547.61,14.32,3.92
SMCGLOBAL,EQ,71.11,-4.33,1489.04,5.37,3.9
SAMBHV,EQ,94.5,-1,2784.65,4.1,3.9
RPGLIFE,EQ,1856.4,-1.04,3070.3,0.21,3.9
SURYODAY,EQ,129.25,-2.31,1373.8,2.95,3.86
SHARDAMOTR,EQ,832,-1.61,4776.32,0.45,3.84
PSPPROJECT,EQ,686.5,-3.3,2721.41,0.55,3.83
MIDCAPADD,EQ,21.23,-0.09,8.49,18.12,3.83
ARKADE,EQ,110.25,-0.45,2046.94,3.44,3.81
ALPHA,EQ,47.16,-0.67,707.53,8.02,3.8
LOWVOLIETF,EQ,21.92,-0.72,3610.3,17.33,3.8
BBTC,EQ,1617.9,-0.58,11288.4,0.23,3.79
REGAAL,EQ,64.76,-2.51,665.24,5.75,3.78
BASF,EQ,3425,-0.84,14825.33,0.11,3.78
ASAHIINDIA,EQ,831,-1.49,21184.45,0.45,3.77
INDOUS,EQ,112.7,-18.39,225.99,3.27,3.75
AUTOBEES,EQ,278.4,-0.95,400.27,1.34,3.73
VIJAYA,EQ,956.5,-0.36,9825.64,0.39,3.73
SUNDRMFAST,EQ,848.2,-0.56,17823.09,0.44,3.73
BANKIETF,EQ,59.21,-1.89,3011.66,6.25,3.72
CRIZAC,EQ,221.9,-0.55,3882.86,1.67,3.7
SGBJUL28IV,GB,15800,-0.17,6526.7,0.02,3.69
BHARTIHEXA,EQ,1602.1,-0.42,80105,0.23,3.68
HIKAL,EQ,181.1,-1.62,2232.98,2.01,3.67
ARIS,EQ,107.7,-3.37,880.57,3.34,3.66
PRAKASH,EQ,123.7,-1.95,2215.24,2.88,3.62
CARYSIL,EQ,862,-1.85,2451.75,0.42,3.61
FCL,EQ,21.99,-1.52,2519.51,16.35,3.61
GARFIBRES,EQ,621,-1.15,6164.41,0.58,3.59
VMARCIND,SM,694,-1.46,1694.8,0.5,3.58
ELLEN,EQ,214.77,-1.09,3026.87,1.63,3.56
MIDWESTLTD,EQ,1127,-2.53,4075.32,0.31,3.56
CAPACITE,EQ,225.11,-0.2,1904.52,1.57,3.56
NEOGEN,EQ,1325.5,-4.69,3496.89,0.26,3.54
TEAMLEASE,EQ,1133,-1.74,1899.92,0.31,3.54
ELGIRUBCO,EQ,44,-4.14,220.22,7.51,3.54
METROBRAND,EQ,981.7,-0.38,26749.11,0.36,3.51
BOROLTD,EQ,223.3,-2.74,2670.27,1.53,3.49
RIIL,EQ,688,-1.71,1038.88,0.5,3.47
MIRCELECTR,EQ,25.7,-5.76,949.34,13.27,3.47
VSTIND,EQ,222.25,-0.93,3775.16,1.55,3.47
SPLPETRO,EQ,670,-1.47,12598.77,0.5,3.4
BLSE,EQ,131.07,-3.1,1190.86,2.56,3.4
CARERATING,EQ,1619,-1.14,4864.34,0.21,3.39
PROSTARM,EQ,130,-2.03,765.37,2.57,3.38
GULFOILLUB,EQ,1017.7,-0.42,5027.45,0.33,3.38
ZOTA,EQ,1198.5,-1.96,4060.69,0.28,3.37
TAC,SM,436.9,-1.94,918.64,0.76,3.36
SOLARWORLD,EQ,169.9,-2.14,1472.57,1.97,3.36
PSUBNKIETF,EQ,93.3,-1.7,126.76,3.57,3.34
SERVOTECH,EQ,68.5,-0.03,1547.04,4.85,3.34
PSB,EQ,24.87,-1.66,17646.72,13.29,3.33
SPARC,EQ,123.84,-0.19,4018.61,2.66,3.33
ELIN,EQ,124.08,-2.56,616.17,2.62,3.27
ALKYLAMINE,EQ,1383,-1.28,7073.22,0.23,3.25
MTNL,EQ,26.85,-1,740.04,11.84,3.25
FILATFASH,EQ,0.19,-5,158.35,1692.06,3.21
NITINSPIN,EQ,372.4,-0.47,2093.63,0.85,3.19
SOLARA,EQ,463.9,-0.48,1678.06,0.68,3.19
TVSHLTD,EQ,14101,-2.12,28529.29,0.02,3.18
SUBROS,EQ,717,-2.32,4677.4,0.44,3.17
ALLCARGO,EQ,7.84,-0.63,1174.26,40.07,3.15
NIVABUPA,EQ,71.5,-1.5,13207.47,4.32,3.11
SARTELE,SM,194.4,-3.02,915.77,1.56,3.08
MARKOLINES,EQ,154.1,-3.81,339.65,1.93,3.07
GRINDWELL,EQ,1565,-0.39,17327.68,0.2,3.07
MEIL,EQ,229.8,-2.76,634.94,1.32,3.06
SUNDROP,EQ,626,-1.87,2359.82,0.48,3.03
GHCL,EQ,461,-1.68,4238.16,0.65,3.03
ONEPOINT,EQ,47,-1.38,1235.73,6.39,3.01
SILVERBND,EQ,257.48,-1.25,13.57,1.16,3.01
TEMBO,EQ,534,-0.94,825.95,0.56,2.99
PITTIENG,EQ,880,-0.15,3313.52,0.34,2.93
RAJRATAN,EQ,395,-2.54,2005.45,0.73,2.92
TRANSTEEL,SM,141,-0.63,311.5,2.07,2.92
IONEXCHANG,EQ,346.2,-1.3,5077.6,0.83,2.91
ZUARI,EQ,206.99,-1.61,870.56,1.39,2.9
DYCL,EQ,281,-1.23,1361.69,1.01,2.87
ASAL,EQ,443,-1.4,702.79,0.63,2.84
ESILVER,EQ,255.66,-1.79,1551.01,1.09,2.84
SKMEGGPROD,EQ,154.26,-3.5,812.33,1.82,2.84
STOVEKRAFT,EQ,479.8,-1.31,1588.49,0.59,2.84
MIDCAPIETF,EQ,21.93,-0.54,620.14,12.83,2.83
JKPAPER,EQ,333.2,-0.92,5644.49,0.84,2.8
NACLIND,EQ,118,-4.65,2761.36,2.32,2.78
DWARKESH,EQ,38.33,-4.68,710.26,7.13,2.77
AWHCL,EQ,475.45,-1.61,1349.43,0.57,2.76
UNIECOM,EQ,99.8,-0.56,1121.54,2.75,2.76
SPANDANA,EQ,234.9,-3.85,1674.96,1.15,2.75
MOM100,EQ,61.99,-0.59,765.76,4.41,2.74
MHRIL,EQ,274,-1.1,5535.99,0.98,2.73
KIOCL,EQ,315.25,-0.63,19159.35,0.86,2.73
AKUMS,EQ,475.9,-1.47,7490.38,0.57,2.72
ERIS,EQ,1359,-0.82,18511.88,0.2,2.71
BHARATSE,EQ,175.8,-2.04,1104.02,1.51,2.71
SANDHAR,EQ,496,-1.36,2985.46,0.54,2.7
KCP,EQ,155.25,-1.62,2001.5,1.71,2.69
PACEDIGITK,EQ,162.68,-0.04,3511.47,1.65,2.67
BLUEDART,EQ,5416,-0.68,12851.05,0.05,2.67
CERA,EQ,4732,-0.68,6103.12,0.06,2.67
KDDL,EQ,2414.9,-0.03,2970.15,0.11,2.67
OMAXE,EQ,75.16,-4.33,1374.68,3.41,2.64
MAYURUNIQ,EQ,514.25,-0.26,2234.55,0.51,2.63
MAHKTECH,EQ,22.82,-2.27,442.05,11.39,2.6
QGOLDHALF,EQ,131,-1.28,731.5,1.98,2.6
ZYDUSWELL,EQ,380.55,-0.64,12107.61,0.68,2.6
MAMATA,EQ,403.75,-2.17,993.54,0.64,2.59
INDOTECH,EQ,1370.5,-1.35,1455.47,0.19,2.57
IZMO,BE,683.95,-0.2,1023.37,0.37,2.57
NUCLEUS,EQ,764.4,-0.57,2012.31,0.33,2.55
FLAIR,EQ,315,-0.33,3319.95,0.81,2.55
RPSGVENT,EQ,630.6,-2.53,2086.43,0.4,2.55
GAUDIUMIVF,BE,75.81,-5,551.8,3.28,2.54
ETHOSLTD,EQ,2299,-0.42,6151.59,0.11,2.49
MOMENTUM50,EQ,50.05,-1.48,266.32,4.88,2.47
GREENPLY,EQ,196.05,-1.92,2448.43,1.22,2.44
MID150CASE,EQ,10.65,-0.28,202.24,22.83,2.44
MOVALUE,EQ,120.97,-1.56,143.44,1.97,2.4
SPAL,EQ,679.5,-2.8,1705.04,0.35,2.39
ORISSAMINE,EQ,3814,-1.25,2288.4,0.06,2.39
HGS,EQ,350,-2.22,1628.21,0.68,2.39
UTTAMSUGAR,EQ,193.52,-3.88,738.05,1.2,2.37
BAJAJELEC,EQ,353.9,-0.73,4083.6,0.66,2.37
KELLTONTEC,EQ,17.2,-0.29,907.82,13.61,2.35
SATIN,EQ,152,-0.66,1679.16,1.55,2.35
ESAFSFB,EQ,25.24,-3.07,1301.44,9.23,2.35
LANDMARK,EQ,360.2,-2.46,1493.57,0.65,2.34
PRECAM,EQ,127,-4.32,1206.32,1.8,2.33
KOPRAN,EQ,123,-0.93,593.94,1.88,2.32
GREENPOWER,EQ,9.09,-1.73,1066.29,25.25,2.32
ARTEMISMED,EQ,232.01,-0.93,3672.11,0.99,2.31
ROTO,EQ,54.5,-0.86,1027.03,4.15,2.3
STALLION,EQ,107.18,-5,1244.21,2.14,2.3
WINDLAS,EQ,745,-1.33,1570.25,0.31,2.29
IBULLSLTD,EQ,9.59,-1.94,2229.08,23.43,2.28
JASH,EQ,386.8,-0.23,2433.17,0.59,2.28
HAPPYFORGE,EQ,1260,-1.04,11885.32,0.18,2.24
GANESHCP,EQ,169.15,-4.67,683.58,1.3,2.24
SGBAUG28V,GB,15839.98,-0.23,10058.04,0.01,2.24
CAMLINFINE,EQ,137.5,-1.13,2641.26,1.61,2.22
GATEWAY,EQ,56.9,-0.33,2842.97,3.88,2.22
DPABHUSHAN,EQ,1005.8,-4.8,2296.03,0.22,2.22
RSYSTEMS,EQ,259,-0.31,3068.69,0.85,2.22
HIMATSEIDE,EQ,92.28,-0.71,1160.35,2.38,2.21
FDC,EQ,363.4,-1.28,5916.52,0.6,2.2
HARIOMPIPE,EQ,350.5,-0.33,1085.4,0.62,2.19
NPST,EQ,1051,-1.79,2191.4,0.21,2.18
PARKHOTELS,EQ,118.6,-0.08,2530.62,1.82,2.16
ICRA,EQ,5405,-1.72,5216.49,0.04,2.16
DALMIASUG,EQ,306.55,-2.7,2481.19,0.69,2.15
IMAGICAA,EQ,40.01,-2.94,2264.01,5.3,2.15
COFFEEDAY,EQ,27.1,-2.06,572.49,7.8,2.13
MWL,EQ,260,-0.93,772.22,0.81,2.12
INDOFARM,EQ,128.2,-2.35,616.02,1.63,2.11
NAVNETEDUL,EQ,140.35,-0.36,3104.73,1.51,2.11
BHAGYANGR,EQ,160.02,-0.86,511.98,1.3,2.1
SGFIN,EQ,375.3,-1.91,2097.74,0.55,2.1
RPTECH,EQ,349.95,-0.06,2306.16,0.6,2.09
SILVER360,EQ,254,-0.58,54,0.82,2.09
SGBDE31III,GB,16279,-1.28,19708.67,0.01,2.09
VEEDOL,EQ,1320,-2.13,2299.97,0.16,2.07
MANINFRA,EQ,99,-1.52,3996.3,2.06,2.07
EKC,EQ,105.08,-0.4,1179.08,1.95,2.06
MOCAPITAL,EQ,45.9,-0.26,125.31,4.5,2.06
UNIONGOLD,EQ,154,-1.47,261.17,1.32,2.05
ALLTIME,EQ,220,-2.77,1441.17,0.91,2.03
NIITLTD,EQ,65.2,-1.39,889.22,3.07,2.03
VERANDA,EQ,163.69,-2.27,1574.2,1.22,2.02
KRYSTAL,EQ,601,-5.9,839.71,0.33,2.02
MOL,EQ,48.08,-0.27,1222.74,4.12,2
RADIANTCMS,EQ,36.1,-2.41,385.22,5.45,2
TARSONS,EQ,189.7,-5.77,1009.32,1.03,1.99
MOGOLD,EQ,156.45,-0.76,1733.88,1.27,1.99
TRUALT,EQ,368.7,-1.71,3161.7,0.53,1.98
ADVANCE,EQ,109,-0.23,700.71,1.77,1.97
DHANUKA,EQ,985,-0.78,4440.21,0.2,1.97
GIPCL,EQ,136,-0.89,2110.94,1.44,1.97
ROSSARI,EQ,468,-2.04,2591.94,0.41,1.95
LEMERITE,EQ,446.75,-0.78,1118.38,0.44,1.95
SPUNWEB,SM,97.85,-1.95,235.85,1.97,1.95
MICEL,EQ,34.67,-0.03,835.59,5.6,1.94
CAPINVIT,IV,69.45,-0.09,3413.83,2.8,1.94
SGBFEB32IV,GB,16926.97,-1.48,21644.21,0.01,1.93
HDFCNIFBAN,EQ,59.4,-1.79,5659.79,3.22,1.92
EIFFL,EQ,230,-0.07,570.4,0.84,1.92
CARBORUNIV,EQ,802.85,-1.32,15291.45,0.24,1.92
CLSEL,EQ,255,-1.2,1268,0.74,1.91
QUESS,EQ,190.4,-0.56,2841.1,1,1.9
CEWATER,EQ,270.95,-0.62,560.76,0.7,1.9
DOLLAR,EQ,270.1,-0.5,1531.9,0.7,1.9
EMIL,EQ,92.48,-0.08,3558.16,2.06,1.9
STANLEY,EQ,150.25,-2.99,858.31,1.25,1.9
ALPHAETF,EQ,24.58,-0.85,390.08,7.68,1.89
AARTIDRUGS,EQ,356.5,-1.19,3253.78,0.53,1.88
TTKPRESTIG,EQ,468.9,-2.75,6421.63,0.4,1.88
MASFIN,EQ,300.7,-0.78,5456.3,0.62,1.88
SBCL,EQ,425,-0.76,2448.18,0.44,1.88
SIYSIL,EQ,511,-1.96,2318.41,0.36,1.87
PARACABLES,EQ,32.8,-2.26,1001.09,5.63,1.87
PSUBANK,EQ,923,-1.67,2520.47,0.2,1.87
UFBL,EQ,233,-0.86,910.71,0.78,1.84
