Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SPARC,EQ,119.99,-8.72,3893.67,28.91,35.74
M&MFIN,EQ,301.45,-4.54,41900.68,11.69,35.73
CHOICEIN,EQ,639.55,-2.05,14247.67,5.55,35.7
BALUFORGE,EQ,407.8,-5.58,4689.37,8.65,35.64
FINCABLES,EQ,805,-3.26,12311.62,4.36,35.28
CEATLTD,EQ,3405,-4.06,13773.26,1.02,35.28
ANURAS,EQ,1231,-2.84,14014.73,2.85,35.19
AGI,EQ,488,-4.32,3157.23,7.11,35.06
JYOTICNC,EQ,751.95,-3.18,17101.08,4.61,34.79
KERNEX,EQ,912.8,-2.71,1533.73,3.81,34.63
BLUESTONE,EQ,482.25,-2.35,7320.79,7.05,34.63
PRIVISCL,EQ,2930,-1.12,11445.37,1.17,34.55
JKTYRE,EQ,396.95,-2.43,11443.65,8.64,34.44
CMSINFO,EQ,270.85,-0.33,4459.21,12.65,34.3
LALPATHLAB,EQ,1331,-1.16,22301.57,2.58,34.09
PVRINOX,EQ,926.7,-2.9,9100.19,3.62,33.91
LUMAXTECH,EQ,1610,-0.82,10973.39,2.11,33.9
AGARWALEYE,EQ,405,-2.57,12830.7,8.16,33.5
UNIMECH,EQ,734.35,-6.71,3734.68,4.49,33.38
WELCORP,EQ,811.8,-2.84,21414.52,4.06,33.28
AAVAS,EQ,1110,-2.25,8790.3,2.98,33.07
POWERMECH,EQ,1820.4,-5.09,5755.43,1.79,33.07
AVANTEL,EQ,123.99,-4.69,3294.55,26.39,33.03
KEC,EQ,534,-2.88,14215.08,6.08,32.71
ACE,EQ,780,-4.73,9288.49,4.15,32.61
KIRIINDUS,EQ,351,-5.77,2106.79,9.11,32.42
PARAGMILK,EQ,189.99,-5.78,2376.96,16.84,32.33
JKCEMENT,EQ,5093,-3.21,39352.72,0.63,31.95
SILVERBETA,EQ,211.1,-5.05,1282.07,14.93,31.94
PAISALO,EQ,34.2,-0.03,3110.56,93.39,31.91
BHARATCOAL,EQ,31.47,-1.44,14655.58,100.58,31.69
KPIL,EQ,1065.1,-4.05,18188.98,2.95,31.69
SANDUMA,EQ,178.45,-1.06,8674.54,17.88,31.47
SANOFI,EQ,3160,-4.76,7277.68,0.97,31.37
RGL,EQ,98.7,-0.98,1059.3,32.06,31.37
VOLTAMP,EQ,8409,-2.02,8507.49,0.37,31.21
INNOVISION,EQ,348.8,-7.41,830.61,8.72,31.13
SHAREINDIA,EQ,121.74,-1.58,2647.75,25.74,31.12
GRWRHITECH,EQ,3385,-7.6,7864.17,0.9,31.08
SAMHI,EQ,132.99,-3.95,2941.82,23.08,31.05
VINATIORGA,EQ,1319.9,-3.78,13682.83,2.32,31
SBC,EQ,30.8,-1,1466.67,99.84,30.96
COHANCE,EQ,300.3,-1.91,11488.49,10.26,30.96
KWIL,EQ,23.58,-2.72,5540.34,130.86,30.91
AGIIL,EQ,291,-3.91,3637.42,10.35,30.76
GSFC,EQ,144.12,-4.68,5742.86,20.91,30.7
AEGISLOG,EQ,610.6,-0.19,21432.06,4.96,30.3
EFCIL,EQ,180.96,-5.75,2484.28,16.51,30.28
GILLETTE,EQ,7455,-2.96,24292.28,0.4,30.13
MIDHANI,EQ,286,-6.12,5357.92,10.32,30.06
CENTRALBK,EQ,33.01,-3.25,29878.68,90.2,29.83
AEROFLEX,EQ,240.8,-4.21,3186.52,12.2,29.8
AXISGOLD,EQ,118.25,-1.59,4948.85,25.05,29.59
POCL,EQ,1072,-2.63,3270.81,2.69,29.15
MOIL,EQ,275.8,-4.63,5612.12,10.4,29.13
VENTIVE,EQ,590.65,-5.68,13794.14,4.89,29.05
BBOX,EQ,461,-3.72,7859.62,6.19,28.94
DYNAMATECH,EQ,9020,-5.7,6125.88,0.31,28.92
PATELENG,EQ,23.55,-4.85,2336.49,121.5,28.88
CEINSYS,EQ,985.75,-3.88,1758.69,2.85,28.72
BALKRISIND,EQ,2150.5,-2.6,41572.86,1.33,28.56
IXIGO,EQ,180.01,-0.71,7887.74,15.83,28.54
SANSERA,EQ,2159,-1.1,13434.22,1.32,28.5
ABSLAMC,EQ,902.5,-3.97,26064.76,3.12,28.45
TRIDENT,EQ,23.73,-4,12092.7,118.1,28.43
SETFNIFBK,EQ,537.82,-2.07,3477,5.25,28.25
EPACK,EQ,210,-6.5,2020.8,12.93,27.72
BLUEJET,EQ,342,-3.23,5932.52,8.04,27.63
JUBLPHARMA,EQ,845,-1.71,13459.26,3.24,27.46
RAYMONDLSL,EQ,758,-0.15,4618.01,3.62,27.43
CARBORUNIV,EQ,768.55,-2.47,14638.15,3.57,27.39
TECHNOE,EQ,1035,-4.28,12037.01,2.62,27.35
SONATSOFTW,EQ,218.6,-4.02,6130.09,12.34,27.34
FINEORG,EQ,3947.7,-6.71,12103.64,0.68,27.19
APOLLOTYRE,EQ,409.6,-2.39,26013.73,6.58,27.16
SULA,EQ,149.1,-2.39,1259.11,17.71,27.15
GSPL,EQ,233.7,-1.91,13185.62,11.46,27.15
HEMIPROP,EQ,117.55,-8.77,3350.18,22.38,27.14
MOSCHIP,EQ,158,-4.35,3063.09,16.92,27.12
SWANDEF,BE,1675.7,-4.99,8827.95,1.61,27.12
RSL,EQ,103,-3.29,860.75,26.14,27.03
SUBROS,EQ,656.9,-4.42,4285.34,4.05,26.91
GOLDETF,EQ,137.7,-1.54,3006.16,19.43,26.8
WEWORK,EQ,443,-3.73,5997.25,5.93,26.79
TEXRAIL,EQ,83.45,-5.64,3395.28,31.45,26.68
MIDCAPETF,EQ,20.38,-2.16,1442.33,130.04,26.61
JAMNAAUTO,EQ,117.3,-3.43,4688.61,22.64,26.55
OSWALPUMPS,EQ,303.5,-3.27,3459.21,8.74,26.49
JSWCEMENT,EQ,113.93,-3.79,15532.82,23.04,26.49
JAIBALAJI,EQ,56.4,-4.7,5145.13,46.82,26.43
BERGEPAINT,EQ,414.2,-2.64,48295.84,6.32,26.25
NEOGEN,EQ,1180,-1.78,3113.04,2.2,26.18
SKFINDUS,EQ,2091,-1.95,10337.48,1.23,26.15
JLHL,EQ,1278,-0.02,8379.34,2.01,25.71
WAAREERTL,EQ,809.6,-4.72,8447.84,3.12,25.69
AJANTPHARM,EQ,2806.7,-2.54,35065.68,0.9,25.53
SCHAEFFLER,EQ,3972.1,-2.24,62085.38,0.64,25.5
KPRMILL,EQ,832,-2.74,28438.92,3.02,25.49
REFEX,EQ,197.15,-4.38,2704.89,12.82,25.47
RAINBOW,EQ,1154.5,-1.19,11725,2.19,25.46
THANGAMAYL,EQ,3440,-4.41,10692.22,0.73,25.39
EMBASSY,RR,425.3,-1.04,40313.92,5.9,25.28
RAMASTEEL,EQ,4.31,-9.07,704.9,571.38,25.25
LATENTVIEW,EQ,260.55,-3.89,5391.43,9.57,25.24
NETWORK18,EQ,28.7,-5.93,4425.54,86.21,25.11
RKFORGE,EQ,485.55,-3.9,8789.94,5.15,25.11
CRIZAC,EQ,189.22,-2.35,3311.02,13.17,25.08
SKYGOLD,EQ,330.8,-1.25,5123.23,7.6,24.89
YATHARTH,EQ,639.1,-1.34,6158.01,3.82,24.56
ARSSBL,EQ,437.5,-4.51,2744.23,5.51,24.54
AARTIPHARM,EQ,603.9,-5.49,5474.82,3.97,24.53
YATRA,EQ,96.99,-6.44,1521.93,24.51,24.28
EIDPARRY,EQ,789.8,-2.29,14048.39,3.05,24.23
ASHOKA,EQ,109,-5.13,3059.88,21.96,24.19
CAMPUS,EQ,225.45,-3.36,6889.6,10.78,24.19
VIKRAN,EQ,55.99,-6.18,1444.04,42.52,24.12
RELINFRA,BE,70.49,-4.99,2880.44,33.33,24.1
RATEGAIN,EQ,466.5,-5.89,5510.49,5.05,24.05
VESUVIUS,EQ,457.75,-3.31,9290.53,5.26,24.04
ALOKINDS,EQ,11.85,-6.62,5883.81,199.2,24
IIFLCAPS,EQ,258,-2.95,8035.02,9.1,23.98
HINDOILEXP,EQ,120.1,-1.14,1588.24,19.67,23.96
TANLA,EQ,396.5,-3.62,5258.28,5.91,23.75
CREDITACC,EQ,1160.5,-0.96,18585.03,2.04,23.73
63MOONS,EQ,494,-2.21,2276.28,4.84,23.66
CENTUM,EQ,2805,-0.88,4134.85,0.82,23.52
FEDFINA,EQ,128.51,-2.77,4808.92,18,23.44
SILVERADD,EQ,211.73,-5.09,1575.19,10.93,23.37
EMAMILTD,EQ,391,-4.74,17067.15,5.88,23.36
DAMCAPITAL,EQ,131.5,-2.79,929.52,18.01,23.36
EASEMYTRIP,EQ,6.21,-7.04,2258.49,367.68,23.31
POLYMED,EQ,1230.2,-5.56,12469.24,1.84,23
AEGISVOPAK,EQ,173,-1.32,19168.25,13.59,22.99
GALLANTT,EQ,531.5,-1.53,12824.08,4.26,22.99
GREAVESCOT,EQ,127.19,-5.97,2962.21,17.69,22.95
EIEL,EQ,138.52,-5.57,2431.44,16.19,22.81
MAHLIFE,EQ,309.5,-8.24,6602.96,7.25,22.79
EQUITASBNK,EQ,54.8,-3.76,6252.92,41.01,22.72
HITECH,EQ,74.31,-2.31,1509.29,30.53,22.72
CLEAN,EQ,677.1,-3.44,7196.04,3.28,22.58
THYROCARE,EQ,361.45,-2.07,5753.03,6.16,22.5
SARDAEN,EQ,507.9,-1.94,17897.44,4.4,22.47
STALLION,EQ,105.5,-4.62,1224.7,20.97,22.44
THERMAX,EQ,3173.8,-2.32,37817.83,0.7,22.39
INTELLECT,EQ,628.6,-4.34,8780.1,3.47,22.16
GMRP&UI,EQ,96.1,-5.71,7505.58,22.37,22.05
TIIL,EQ,2165.1,-1.61,4908.89,1.01,22.01
JYOTISTRUC,EQ,9.69,-5.92,1156.66,222.88,21.91
GNFC,EQ,383.75,-3.75,5638.85,5.64,21.85
SEAMECLTD,EQ,1380,-2.93,3508.65,1.54,21.75
SANOFICONR,EQ,4100,-2.79,9442.56,0.53,21.73
VAIBHAVGBL,EQ,186.49,-4.72,3115.64,11.53,21.65
CONCORDBIO,EQ,1011.8,-2.63,10585.07,2.13,21.57
USHAMART,EQ,403.75,-2.48,12303.95,5.29,21.57
SHYAMMETL,EQ,761.2,-4.22,21247.52,2.79,21.55
TI,EQ,426.9,-4.51,10551.72,4.97,21.51
GATEWAY,EQ,53.5,-2.87,2673.09,39.87,21.48
NSLNISP,EQ,34.61,-1.79,10142.83,62.31,21.46
HUBTOWN,EQ,181.1,-5.2,2573.44,11.65,21.45
KNRCON,EQ,108.95,-5.93,3064.05,19.25,21.44
BIRLACORPN,EQ,868,-3.68,6684.06,2.43,21.31
SUMICHEM,EQ,374.5,-3.24,18693.01,5.67,21.28
EMUDHRA,EQ,384.3,-1.71,3182.45,5.5,21.27
RICOAUTO,EQ,105.34,-3.48,1425.09,20.1,21.23
GENESYS,EQ,228.9,-5.26,956.58,9.11,21.19
BATAINDIA,EQ,629.8,-4.58,8094.66,3.31,21.17
DIACABS,EQ,123.01,-3.93,6482.27,16.82,21.14
IDEAFORGE,EQ,383,-5.33,1657.44,5.41,21.11
FRACTAL,EQ,789.7,-4.12,13580.08,2.65,21.1
THOMASCOOK,EQ,93.3,-2.69,4388.65,22.41,21.04
RAYMONDREL,EQ,370,-5.21,2463.23,5.7,21.01
EUROPRATIK,EQ,228,-1.7,2330.16,8.9,20.99
ATUL,EQ,6210,-0.18,18283.33,0.34,20.98
HOMEFIRST,EQ,927,-2.22,9671.21,2.25,20.97
SILVER1,EQ,21.5,-4.1,1458.12,96.56,20.77
GOLDIAM,EQ,284.8,-2.16,3215.9,7.36,20.75
HCG,EQ,530,-1.08,7473.4,3.92,20.69
CGCL,EQ,164,-3.54,15779.32,12.4,20.53
IBULLSLTD,EQ,9.4,-4.67,2184.92,220.34,20.49
ELLEN,EQ,207.2,-2.76,2920.19,9.61,20.48
BLSE,EQ,155,-4.57,1408.28,12.84,20.48
MASTEK,EQ,1400.5,-3.42,4341.18,1.44,20.3
RUBICON,EQ,766,-0.98,12619.87,2.61,20.14
POLYPLEX,EQ,775.5,-4.25,2434.49,2.54,20.13
RTNPOWER,EQ,7.95,-2.93,4269.23,251.24,20.12
ABLBL,EQ,91.12,-2.11,11121.39,21.93,20.12
INDGN,EQ,451.5,-1.9,10872.48,4.42,20.09
BANKBETA,EQ,53.99,-2.46,3449.96,36.88,20.04
GPPL,EQ,145.8,-2.66,7048.55,13.57,20
MOREPENLAB,EQ,36,-2.62,1972.63,55.25,19.94
TEAMLEASE,EQ,1162.4,-4.23,1949.22,1.67,19.93
ORIANA,SM,1610,-5.1,3271.38,1.21,19.84
JTLIND,EQ,45.92,-7.42,1805.03,41.93,19.84
AXISILVER,EQ,218.55,-4.42,1756.42,8.95,19.74
ISGEC,EQ,886.5,-2.24,6518.39,2.21,19.74
ELECON,EQ,370.55,-4.31,8315.14,5.26,19.64
NEXT50IETF,EQ,65.8,-1.88,2114.92,29.82,19.63
INDIAGLYCO,EQ,878.5,-1.21,5888.3,2.21,19.61
PRICOLLTD,EQ,514.2,-5.47,6267.15,3.71,19.57
PVTBANIETF,EQ,25.6,-0.51,2649.7,77.42,19.53
SHRIPISTON,EQ,3035,-2.16,13369.12,0.64,19.5
BIRET,RR,328.6,-0.48,24624.81,5.89,19.44
MANINDS,EQ,329,-4.87,2467.81,5.83,19.42
INDIASHLTR,EQ,723.15,-4.07,7864.87,2.64,19.42
RELTD,EQ,124.09,-9.44,2216.55,15.44,19.4
DOMS,EQ,2243.3,-4.03,13614.21,0.85,19.38
BANKADD,EQ,53.25,-2.86,589.75,36.04,19.37
SKIPPER,EQ,349.5,-1.94,3946,5.56,19.34
HIRECT,EQ,719.5,-9.38,1236.37,2.66,19.33
SYMPHONY,EQ,714.2,-4.49,4904.51,2.68,19.32
CESC,EQ,150.85,-0.93,19996.23,12.74,19.31
ARVIND,EQ,349.35,-3.8,9156.97,5.43,19.24
GOKULAGRO,EQ,183,-1.79,5400.09,10.39,19.22
BBL,EQ,2121,-4.96,2397.39,0.89,19.17
CHALET,EQ,718,-2.89,15723.06,2.65,19.12
KSCL,EQ,793,-1.53,4079.12,2.38,19.03
GICRE,EQ,363,-1.17,63684.72,5.24,18.9
UTKARSHBNK,EQ,11.04,-3.16,1964.59,169.31,18.81
ABSLBANETF,EQ,53.34,-2.66,2431.85,34.75,18.7
MAPMYINDIA,EQ,840.8,-5.66,4604.31,2.18,18.62
ITI,EQ,250.9,-3.72,24108.65,7.26,18.51
HONASA,EQ,293.25,-0.2,9541.47,6.25,18.49
HDFCNIFBAN,EQ,53.46,-2.8,5103.83,34.32,18.31
JUSTDIAL,EQ,499.45,-3.22,4247.56,3.62,18.18
RAYMOND,EQ,342.6,-3.36,2280.82,5.26,18.02
JKIL,EQ,443.95,-7.2,3359.17,3.98,18.01
GRINFRA,EQ,802.95,-2.47,7769.39,2.23,17.95
DBL,EQ,389.85,-3.85,6332.91,4.62,17.91
DCBBANK,EQ,166.3,-4.05,5353.23,10.67,17.86
BLACKBUCK,EQ,586,-0.87,10646,3.06,17.83
GENUSPOWER,EQ,224.9,-4.13,6841.86,7.76,17.82
KIMS,EQ,632.75,-2.56,25318.79,2.8,17.81
EPL,EQ,198.68,-1.62,6363.82,8.86,17.79
TEMBO,EQ,459,-6.42,709.94,3.7,17.72
SHRINGARMS,EQ,181,-5.05,1745.42,9.71,17.69
MARKSANS,EQ,162,-1.94,7341.25,10.86,17.67
AURIONPRO,EQ,760,-4.43,4196.23,2.29,17.66
IFBIND,EQ,940.9,-4.29,3812.41,1.86,17.66
PENIND,EQ,136.98,-3.9,1848.49,12.83,17.63
PREMEXPLN,EQ,412,-3.43,2214.96,4.31,17.62
AKUMS,EQ,473,-4.18,7444.74,3.68,17.56
INGERRAND,EQ,3572,-1.68,11276.09,0.49,17.51
SDBL,EQ,67.11,-5.94,1323.92,25.56,17.44
GANESHHOU,EQ,545,-7.3,4544.6,3.12,17.41
MMTC,EQ,54.5,-4.42,8175,31.45,17.36
SENCO,EQ,283.2,-4.16,4639,6.02,17.31
GARUDA,EQ,143.6,-7.53,1336.08,11.73,17.23
NFL,EQ,67.97,-2.4,3334.46,25.02,17.22
LTFOODS,EQ,371.55,-3.25,12902.18,4.56,17.11
GOCLCORP,EQ,269.5,-4.64,1335.98,6.16,17.09
SHARDACROP,EQ,913,-3.96,8237.13,1.85,17.01
INDRAMEDCO,EQ,387,-4.48,3547.75,4.33,16.95
GMMPFAUDLR,EQ,808.5,-5.08,3634.79,2.04,16.85
SAREGAMA,EQ,330,-0.53,6362.71,5.18,16.81
DCAL,EQ,142.3,-7.63,2231.02,11.52,16.76
RITES,EQ,184.4,-3.61,8862.33,9.02,16.76
KANSAINER,EQ,171,-1.5,13828.06,9.61,16.71
JSFB,EQ,373.5,-2.4,3933.87,4.45,16.7
AVALON,EQ,964.2,-0.6,6437.59,1.74,16.61
EMIL,EQ,91.06,-0.62,3503.52,17.71,16.55
IGIL,EQ,321,-3.47,13872.33,5.11,16.47
HONAUT,EQ,26990,-4.31,23863.27,0.06,16.46
MEDICO,EQ,32.62,-9.46,270.69,48.44,16.45
STARHEALTH,EQ,457.95,-0.26,26945.72,3.58,16.4
TARC,EQ,119.82,-2.38,3535.84,13.56,16.25
SUDEEPPHRM,EQ,616.85,-1.67,6967.24,2.64,16.23
GARFIBRES,EQ,590,-2.98,5856.68,2.73,16.22
ENDURANCE,EQ,2252.9,-3.44,31689.93,0.7,16.13
GULFOILLUB,EQ,908,-3.68,4485.53,1.75,16.12
EMBDL,BE,41.53,-4.99,5775.3,38.43,16.11
E2E,BE,2135.5,-5,4389.52,0.75,16.1
CRAMC,EQ,231.55,-2.95,4617.51,6.9,16.04
SUNTV,EQ,582.15,-4.46,22941.64,2.71,16.02
SHARDAMOTR,EQ,760,-4.42,4362.99,2.09,16.01
SFL,EQ,495,-3.68,5381.18,3.19,15.85
PICCADIL,EQ,535,-1.2,5269.63,2.95,15.81
INDIAMART,EQ,1960,-2.76,11777.08,0.79,15.75
SUPRIYA,EQ,586,-1.11,4716.29,2.68,15.74
RALLIS,EQ,230,-2.69,4472.78,6.83,15.73
CAPACITE,EQ,214.45,-3.32,1814.33,7.37,15.73
CAPLIPOINT,EQ,1558.7,-2.31,11847.94,1,15.68
ECOSMOBLTY,EQ,113.99,-3.98,683.94,14.12,15.67
IMFA,EQ,1230,-1.17,6636.36,1.25,15.63
SHILCTECH,EQ,3607.7,-5,4127.28,0.42,15.58
MID150CASE,EQ,10.02,-1.67,213.03,155.33,15.55
NIFTY1,EQ,252.32,-1.57,3153.11,6.13,15.54
ELGIEQUIP,EQ,472,-3.15,14958.11,3.23,15.44
MSTCLTD,EQ,379.9,-4.98,2674.5,3.98,15.43
MBEL,EQ,245,-9.16,1400.13,6.19,15.41
RRKABEL,EQ,1306,-3.02,14771,1.16,15.39
CSBBANK,EQ,353.5,-2.75,6132.72,4.32,15.37
PARKHOSPS,EQ,199.5,-0.3,8617.02,7.67,15.36
STOVEKRAFT,EQ,473,-0.87,1565.98,3.21,15.35
GOLDBETA,EQ,119.25,-1.45,4003.94,12.8,15.31
JSWHL,EQ,11830,-5,13130.86,0.13,15.3
TECHERA,SM,195.75,-4.95,323.4,7.65,15.27
PRECWIRE,EQ,301,-4.35,5502.52,4.98,15.16
IOLCP,EQ,77.1,-1.9,2263.1,19.34,15.09
HDFCNIFTY,EQ,255.92,-1.99,4558.82,5.86,15.07
REDTAPE,EQ,112.41,-2.4,6214.11,13.21,15.06
ANZEN,IV,125,-0.4,3196.49,12,15
IONEXCHANG,EQ,332,-3.98,4869.33,4.45,14.98
ADVAIT,EQ,1750.2,-0.69,1914.15,0.84,14.89
CCL,EQ,1056,-2,14100.55,1.4,14.88
TTML,EQ,33.12,-5.07,6474.72,44.47,14.87
SMCGLOBAL,EQ,59.4,-5.8,1243.84,24.62,14.81
GOODLUCK,EQ,985,-2.4,3273.99,1.49,14.69
TAJGVK,EQ,297,-5.05,1862.23,4.81,14.67
WALCHANNAG,EQ,139.2,-1.97,944.36,10.49,14.67
RTNINDIA,EQ,27,-2.88,3732.13,53.66,14.6
DODLA,EQ,997,-4.88,6014.68,1.45,14.56
CPSEETF,EQ,100.5,-0.01,20708.54,14.45,14.51
EIHOTEL,EQ,284,-5.19,17760.34,5.03,14.49
BOMDYEING,EQ,97.8,-3.65,2019.91,14.7,14.45
TIMKEN,EQ,3250,-1.78,24446.09,0.44,14.43
PACEDIGITK,EQ,152,-2.83,3280.94,9.47,14.38
PHARMABEES,EQ,23.27,-0.04,1103.13,61.85,14.37
INDIGOPNTS,EQ,732,-4.42,3489.86,1.94,14.37
SHADOWFAX,EQ,114,-2.56,6627.12,12.44,14.34
RBA,EQ,58.06,-2.42,3383.84,24.47,14.31
ENERGY,EQ,35.38,-0.92,223.28,40.18,14.29
HGINFRA,EQ,460.85,-4.92,3003.41,3.05,14.23
CLEANMAX,EQ,804,-3.76,9413.17,1.75,14.17
MANORAMA,EQ,1210,-4.87,7224.73,1.16,14.15
BECTORFOOD,EQ,181.16,-1.71,5561.44,7.75,14.12
APEX,EQ,377.75,-4.67,1180.47,3.68,14.08
UBL,EQ,1564.8,-2.59,41374.12,0.89,14.07
NACLIND,EQ,129.87,-2.89,3039.13,10.27,14.07
AHLUCONT,EQ,685,-0.7,4588.65,2.06,14.05
HIMATSEIDE,EQ,75.39,-3.77,947.97,18.54,14.02
GLAXO,EQ,2261,-2.61,38302.7,0.61,13.97
PNCINFRA,EQ,169.1,-5.1,4338.08,8.08,13.94
OPTIEMUS,EQ,309.9,-6.59,2748.47,4.38,13.86
SMALLCAP,EQ,38.5,-2.38,820.74,35.75,13.82
AFCONS,EQ,280.05,-0.92,10299.81,4.91,13.77
AADHARHFC,EQ,457,-3.03,19911.66,2.97,13.76
SJS,EQ,1600.1,-3.25,5119.8,0.85,13.76
HIKAL,EQ,156.4,-5.4,1928.42,8.73,13.75
UGROCAP,EQ,89.91,-2.77,1305.86,15.27,13.7
GROWWSLVR,EQ,21.59,-5.1,309.16,63.1,13.69
KITEX,EQ,151.74,-4.92,3027.21,8.87,13.67
PARKHOTELS,EQ,101.72,-3.86,2170.44,13.31,13.66
CELLO,EQ,393.05,-3.19,8681.89,3.44,13.54
WAKEFIT,EQ,151.99,-5.73,5015.16,8.7,13.53
ORIENTCEM,EQ,126.2,-4.14,2592.9,10.57,13.52
NIITMTS,EQ,275,-4.33,3781.81,4.82,13.5
TTKPRESTIG,EQ,439,-0.28,6012.15,3.07,13.48
PGINVIT,IV,90.28,-0.18,8215.47,14.89,13.45
AJAXENGG,EQ,425.25,-7.84,4865.15,3.07,13.36
MOBIKWIK,EQ,168.49,-5.19,1326.53,7.76,13.35
SMSPHARMA,EQ,387,-4.34,3624.33,3.37,13.3
INTERARCH,EQ,1725.2,-3.53,2893.48,0.77,13.29
ADVANCE,EQ,92.01,-4.36,591.49,14.03,13.29
BUTTERFLY,EQ,600,-1.28,1072.77,2.17,13.26
FDC,EQ,319.95,-3.02,5209.11,4.06,13.15
ANUP,EQ,1669,-2.67,3343.25,0.79,13.14
WENDT,EQ,6217,-7.16,1243.4,0.2,13.13
GPTHEALTH,EQ,115.55,-5.05,948.14,11.05,13.08
SUDARSCHEM,EQ,761.35,-3.42,5985.12,1.71,13.07
WHEELS,EQ,1077,-1.15,2631.44,1.2,13.06
NAVA,EQ,551,-3.7,15593.37,2.34,13.03
MAXESTATES,EQ,330.05,-6.66,5394.52,3.91,13.03
KIRLPNU,EQ,1070.7,-2.55,6954.42,1.21,12.99
EMSLIMITED,EQ,277.35,-5.65,1540.15,4.61,12.97
VIYASH,EQ,188.8,-2.54,8247.74,6.83,12.95
HINDWAREAP,EQ,181,-3.7,1514,7.08,12.93
KPEL,EQ,260,-5.56,1757.49,4.89,12.91
HERITGFOOD,EQ,305.15,-2.65,2831.67,4.21,12.87
FIEMIND,EQ,1970,-5.45,5184.97,0.64,12.78
RMDRIP,EQ,37.3,-0.98,931.75,34.62,12.76
VIPIND,EQ,320,-1.61,4545.65,4.03,12.75
CANFINHOME,EQ,809,-2.91,10772.17,1.54,12.72
SAMBHV,EQ,93.2,-2.19,2746.34,13.53,12.71
KRISHNADEF,EQ,834.9,-5.89,1246.69,1.51,12.7
BAJAJCON,EQ,350,-2.78,4571.64,3.56,12.62
BBTC,EQ,1370.9,-3.31,9565.03,0.91,12.61
GMBREW,EQ,1028,-2.93,2348.66,1.2,12.56
MINDSPACE,RR,454,-2.21,29434.77,2.74,12.56
BALAMINES,EQ,1033,-2.5,3347.02,1.22,12.54
ROUTE,EQ,440.65,-4.13,2776.23,2.81,12.54
FUSION,EQ,141.5,-4.59,2283.33,8.78,12.52
CCAVENUE,EQ,13.17,-4.98,4591.56,93.55,12.51
SILVERAG,EQ,215.9,-3.67,921.74,5.77,12.5
EPIGRAL,EQ,834,-5.71,3597.99,1.46,12.39
ZOTA,EQ,1055,-6.7,3593.4,1.14,12.33
JKLAKSHMI,EQ,585.95,-4.86,7274.24,2.07,12.3
SURYAROSNI,EQ,197.5,-4.81,4298.31,6.15,12.23
KRBL,EQ,296.7,-2.11,6791.16,4.07,12.12
IRBINVIT,IV,59,-0.41,7561.44,20.35,12.05
VSTIND,EQ,206.9,-4.57,3514.43,5.73,12.01
SUNFLAG,EQ,203.9,-6.75,3674.67,5.82,12.01
CEIGALL,EQ,267.15,-3,4653.88,4.41,12
NORTHARC,EQ,212.2,-4.84,3428.56,5.53,11.95
KIOCL,EQ,328,-1.41,19934.24,3.61,11.91
CIGNITITEC,EQ,1122,-1.14,3090.77,1.05,11.85
SBCL,EQ,374,-1.77,2154.4,3.16,11.83
DHANUKA,EQ,933.5,-2.29,4208.06,1.25,11.77
ATALREAL,EQ,21.35,-4.98,264.52,53.36,11.73
DREDGECORP,EQ,810.95,-5.24,2270.66,1.41,11.72
ASKAUTOLTD,EQ,430.7,-3.03,8490.93,2.69,11.69
PURVA,EQ,174.6,-3.9,4140.63,6.64,11.68
LUXIND,EQ,874.9,-5.07,2630.97,1.32,11.63
DIVOPPBEES,EQ,74.34,-2.96,64.03,15.54,11.63
VIMTALABS,EQ,402,-5.19,1795.71,2.86,11.63
BAJEL,EQ,144,-5.63,1666.04,7.81,11.58
LXCHEM,EQ,112.75,-4.81,3124.84,10.11,11.54
BOSCH-HCIL,EQ,1110,-7.97,3018.19,1.02,11.4
ALPHA,EQ,44.55,-1.63,712.03,25.55,11.33
RNBDENIMS,BE,67.91,-4.99,611.01,16.69,11.33
KALAMANDIR,EQ,95.19,-3.04,1459.89,11.74,11.33
PSUBANK,EQ,828.99,-3.28,2273.7,1.37,11.31
PFIZER,EQ,4700,-0.2,21501.43,0.24,11.26
BSLGOLDETF,EQ,125.25,-0.6,2687.15,8.97,11.25
BANCOINDIA,EQ,529,-5.66,7566.67,2.08,11.21
RIIL,EQ,652,-4.38,984.52,1.68,11.19
MOM30IETF,EQ,28.64,-1.92,496.45,39.17,11.18
ESILVER,EQ,220.01,-4.75,1404.7,5.02,11.13
SPIC,EQ,58.49,-4.18,1191.09,18.78,11.12
RHIM,EQ,334,-5.15,6897.15,3.29,11.1
VSTTILLERS,EQ,4890,-4.57,4226.6,0.22,11.09
3MINDIA,EQ,30805,-3.1,34702.05,0.04,10.99
NIACL,EQ,121.8,-5.05,20072.64,8.89,10.98
VENUSPIPES,EQ,939.7,-4.95,1946.69,1.16,10.97
MARSONS,EQ,131,-3.9,2254.51,8.19,10.95
CSLFINANCE,EQ,220,-6.74,501.22,4.98,10.91
FMCGIETF,EQ,49.64,-1.68,712.01,21.67,10.82
ALPEXSOLAR,SM,775,-4.44,1979.58,1.38,10.77
MARINE,EQ,162.99,-3.99,2254.06,6.58,10.77
SHANTIGOLD,EQ,164,-6.03,1182.37,6.44,10.75
