Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
EKC,EQ,105.4,-1.47,1182.67,2.52,2.64
INSECTICID,EQ,565.55,-0.66,1645.63,0.46,2.63
MANAKCOAT,EQ,112.5,-0.12,1190.63,2.31,2.63
AJMERA,EQ,114,-0.14,2243.47,2.29,2.62
KKCL,EQ,445.45,-1.06,2745.09,0.59,2.62
GEOJITFSL,EQ,56.88,-0.3,1587.65,4.6,2.61
5PAISA,EQ,290.05,-0.85,906.55,0.89,2.6
JNKINDIA,EQ,242.5,-0.26,1356.88,1.07,2.58
GVPIL,BE,438,-1.36,2944.56,0.59,2.57
BELLACASA,EQ,260.35,-0.23,348.54,0.97,2.57
RACLGEAR,EQ,1260,-1.45,1485.3,0.2,2.54
PRINCEPIPE,EQ,239.75,-0.68,2650.7,1.04,2.5
KOPRAN,EQ,113.21,-0.23,546.66,2.19,2.5
MACPOWER,EQ,862.5,-3.28,862.86,0.28,2.48
BUTTERFLY,EQ,584.25,-3.27,1044.61,0.41,2.47
WONDERLA,EQ,505.1,-1.87,3203.48,0.48,2.46
MOL,EQ,41.6,-0.6,1057.95,5.88,2.46
MHRIL,EQ,262.5,-0.59,5303.64,0.93,2.44
NDTV,EQ,71.57,-2.05,807.49,3.38,2.44
NAVNETEDUL,EQ,127,-0.22,2809.41,1.9,2.43
IZMO,BE,722,-1.03,1080.3,0.33,2.4
APLLTD,EQ,665.1,-1.51,13073.41,0.35,2.36
RISHABH,EQ,399.95,-0.37,1539.7,0.58,2.36
KRMAYURVED,SM,176,-5.33,374.19,1.3,2.36
ARVSMART,EQ,534,-0.94,2449.3,0.43,2.34
GANESHIN,SM,83.65,-0.65,357.36,2.78,2.33
DOLPHIN,EQ,385,-3.12,1540.18,0.59,2.32
FINEORG,EQ,4285,-0.61,13137.8,0.05,2.32
GANESHBE,EQ,76.9,-0.94,553.6,2.97,2.31
OSIAHYPER,EQ,5.81,-4.91,102.81,39.19,2.29
TECHERA,SM,169,-2.62,279.2,1.35,2.26
BALAJITELE,EQ,90.5,-2.93,1102.4,2.44,2.26
STARCEMENT,EQ,205.89,-0.25,8491.5,1.09,2.25
SNOWMAN,EQ,34.2,-0.26,571.44,6.47,2.23
ALICON,EQ,655,-1.31,1070.06,0.33,2.21
TINNARUBR,EQ,628,-1,1131.39,0.35,2.21
LANDMARK,EQ,355.4,-1.25,1473.66,0.61,2.2
MANOMAY,EQ,203.27,-7.03,366.88,1.03,2.2
GEMAROMA,BE,167,-3.03,872.36,1.28,2.17
MOTISONS,EQ,12.95,-0.08,1274.88,16.77,2.17
TALBROAUTO,EQ,235.3,-1.16,1452.46,0.92,2.17
ALPEXSOLAR,SM,705.1,-0.48,1801.04,0.3,2.15
ASHWINI,SM,140.9,-3.49,211.35,1.57,2.15
BANSALWIRE,EQ,250.55,-0.46,3922.51,0.83,2.12
SADHNANIQ,EQ,1.69,-4.52,501.03,124.93,2.11
INGERRAND,EQ,3570,-2.13,11269.78,0.06,2.07
DIFFNKG,EQ,239,-0.31,894.49,0.86,2.06
IT,EQ,31.95,-0.31,379.13,6.42,2.03
SUPRAJIT,EQ,402.1,-1.49,5515.65,0.5,2.02
SUYOG,EQ,640.2,-0.91,750.13,0.31,2.01
GREENPLY,EQ,193,-0.25,2410.33,1.03,1.97
DLINKINDIA,EQ,391.75,-0.65,1390.9,0.5,1.97
REMSONSIND,EQ,90.6,-2.36,316,2.14,1.96
MAXVOLT,SM,253.25,-1.19,276.14,0.76,1.92
RAJOOENG,EQ,57.1,-0.28,1020.24,3.33,1.9
PRSMJOHNSN,EQ,125.1,-0.13,6296.99,1.51,1.9
PNBGILTS,EQ,68.5,-1.27,1233.07,2.74,1.89
OWAIS,SM,92.3,-4.99,167.82,1.92,1.83
SRTL,EQ,48.2,-4.72,192.68,3.65,1.81
AUTOIND,EQ,59.47,-1.43,269.85,2.99,1.81
NSIL,EQ,5375,-0.48,2760.69,0.03,1.79
MBLINFRA,EQ,21.95,-0.27,334.8,8.28,1.79
TCI,EQ,946,-1.57,7259.96,0.19,1.78
GGBL,SM,243.5,-5.11,603.9,0.72,1.78
SHIVALIK,EQ,251.05,-1.47,395.41,0.69,1.75
VESUVIUS,EQ,482,-0.44,9782.71,0.36,1.74
PLATIND,EQ,202,-1.46,1109.48,0.85,1.74
EIFFL,EQ,227,-0.84,562.96,0.75,1.74
SARVESHWAR,EQ,3.11,-2.81,382.13,55.45,1.74
APCOTEXIND,EQ,339.8,-3.04,1761.69,0.5,1.73
DIGIKORE,SM,79.3,-2.52,100.44,2.06,1.73
BGRENERGY,BE,301.5,-0.4,2175.67,0.56,1.72
TEAMLEASE,EQ,1100,-0.09,1844.58,0.16,1.71
ZUARIIND,EQ,233.5,-0.28,695.39,0.73,1.71
SAHASRA,SM,225,-1.85,562.34,0.75,1.71
SGBJU29III,GB,15311,-0.51,2264.85,0.01,1.71
MMFL,EQ,424.45,-0.6,2049.31,0.39,1.69
SUNCLAY,EQ,1310.1,-0.4,2888.27,0.13,1.69
GUJALKALI,EQ,413,-0.82,3032.95,0.41,1.69
HGS,EQ,362,-0.11,1684.03,0.46,1.68
FDC,EQ,339.7,-0.48,5530.66,0.49,1.67
JAYBARMARU,EQ,84.65,-1.67,916.34,1.95,1.66
NIITLTD,EQ,61.9,-1.81,844.22,2.63,1.64
AHLEAST,EQ,155,-1.52,268.02,1.04,1.63
IPL,EQ,138.59,-1.6,1596.05,1.17,1.63
SUBEXLTD,EQ,7.99,-0.13,449.04,20.26,1.62
HATSUN,EQ,944.5,-1.28,21038.57,0.17,1.62
76NHAI31,NA,1077.03,-6.45,2881.34,0.15,1.62
KAYA,EQ,292.45,-4.49,444.16,0.54,1.6
AMRUTANJAN,EQ,517.25,-1.46,1495.4,0.31,1.6
PYRAMID,EQ,141.3,-1.22,519.77,1.1,1.57
ACCENTMIC,SM,340.15,-0.54,815.99,0.46,1.57
PITTIENG,EQ,773.4,-0.23,2912.13,0.2,1.56
STLNETWORK,EQ,18.38,-1.18,896.92,8.4,1.55
IGCL,EQ,57.75,-3.07,365.12,2.65,1.54
MEIL,EQ,229.52,-1.51,634.17,0.67,1.54
BASILIC,SM,187.5,-1.16,473.72,0.81,1.54
DBCORP,EQ,203.15,-1.41,3620.99,0.75,1.53
BCLIND,EQ,26.68,-1.22,787.5,5.7,1.53
BLAL,EQ,167.76,-1.07,698.63,0.9,1.53
HARDWYN,BE,17.76,-0.34,867.46,8.63,1.52
GILT5YBEES,EQ,64.27,-0.06,244.58,2.33,1.5
DECCANCE,EQ,640.05,-1.8,896.55,0.23,1.49
TBZ,EQ,129.92,-0.16,866.96,1.13,1.47
VALIANTORG,EQ,195.21,-4.27,546.97,0.73,1.47
CENTRUM,EQ,21.8,-3.54,1001.88,6.66,1.45
RML,EQ,733,-0.25,2025.8,0.2,1.44
VAKRANGEE,EQ,5.96,-0.33,645.58,24.32,1.44
TARSONS,EQ,187,-1.52,994.96,0.76,1.43
DBOL,EQ,96.5,-0.94,640.64,1.45,1.42
GRETEX,SM,254.4,-1.74,394.47,0.56,1.41
ONWARDTEC,EQ,230,-0.61,523.26,0.61,1.41
ABCOTS,EQ,394.4,-1.29,866.25,0.35,1.41
MEDICAMEQ,EQ,270,-0.99,366.2,0.51,1.39
GREENPANEL,EQ,192.43,-0.28,2359.72,0.72,1.39
HINDWAREAP,EQ,189.04,-1.09,1581.25,0.71,1.36
GKSL,EQ,104.9,-0.92,827.07,1.28,1.35
ESAFSFB,EQ,23.38,-0.43,1205.62,5.69,1.33
GRINFRA,EQ,906.5,-0.41,8771.34,0.15,1.33
INDIQUBE,EQ,138.9,-2.55,2944.2,0.94,1.32
INTLCONV,EQ,70.18,-0.23,447.62,1.84,1.29
GPTHEALTH,EQ,121,-1.65,992.86,1.05,1.29
GHCLTEXTIL,EQ,72.5,-1.05,693,1.75,1.28
SGBOC28VII,GB,15315,-0.24,2847.85,0.01,1.27
JUNIPER,EQ,202.42,-0.44,4503.89,0.62,1.26
SJLOGISTIC,SM,257,-1.53,393.03,0.49,1.26
930APMD34,N0,104001,-2.06,1040,0,1.25
VRLLOG,EQ,251.45,-0.36,4398.79,0.49,1.25
KINGFA,EQ,4176.1,-0.39,5659.19,0.03,1.25
OCCLLTD,EQ,85.35,-0.88,426.33,1.45,1.23
PFS,EQ,26.59,-0.71,1707.83,4.58,1.23
IRISDOREME,EQ,29,-2.85,551.96,4.14,1.22
INDNIPPON,EQ,750,-0.45,1696.61,0.16,1.22
WINDMACHIN,EQ,222,-0.58,1933.28,0.55,1.21
IGARASHI,EQ,306.35,-0.05,964.24,0.39,1.2
IFBAGRO,EQ,680.45,-0.42,637.39,0.17,1.2
STANLEY,EQ,148,-1.92,845.46,0.8,1.19
KABRAEXTRU,EQ,221,-1.8,772.9,0.53,1.19
FWSTC,SM,172,-4.2,175.05,0.73,1.19
TCPLPACK,EQ,2400,-3.7,2184,0.05,1.18
GICL,BE,43.35,-0.85,485.32,2.77,1.16
TNPL,EQ,132.1,-1.9,914.27,0.86,1.16
SGBJUL28IV,GB,15320,-0.31,6328.42,0.01,1.15
RUCHIRA,EQ,98.95,-3.17,295.32,1.14,1.14
MANALIPETC,EQ,44.4,-0.63,763.68,2.56,1.14
SGBMAY29I,GB,15320,-0.21,8148.67,0.01,1.14
RADIANTCMS,EQ,34.5,-2.68,368.14,3.27,1.13
LOKESHMACH,EQ,198.11,-2.7,396.16,0.54,1.11
735NHAI31,N9,1079,-6.09,6455.2,0.1,1.11
STERTOOLS,EQ,173.14,-2.29,629.27,0.62,1.1
SGBAUG28V,GB,15320,-0.22,9727.86,0.01,1.07
PARIN,SM,643,-4.28,714.89,0.17,1.06
ANYA,SM,19,-0.78,228,5.6,1.05
JAGRAN,EQ,61.3,-0.03,1334.22,1.71,1.05
CAPITALSFB,EQ,232.5,-0.87,1055.99,0.44,1.03
KSOLVES,EQ,269.85,-0.63,639.87,0.38,1.03
MWL,EQ,265.1,-1.91,787.36,0.38,1.02
SATIA,EQ,59,-0.82,590,1.7,1.01
VSSL,EQ,231.95,-0.26,2242.62,0.43,1
UFLEX,EQ,441,-0.36,3184.53,0.22,1
TECHLABS,SM,200.45,-4.98,346.4,0.49,0.99
UFBL,EQ,199.1,-2.27,778.21,0.49,0.99
AMANTA,EQ,94.5,-3.03,366.94,1.02,0.98
SGBSEP28VI,GB,15300,-0.41,4880.9,0.01,0.97
MUFTI,EQ,74.98,-1.77,490.15,1.28,0.96
YUKEN,EQ,694.65,-1.23,943.61,0.14,0.96
VISAKAIND,EQ,56.6,-0.35,489.05,1.68,0.95
SHALBY,EQ,139.5,-0.47,1506.74,0.67,0.93
DREAMFOLKS,EQ,70.11,-1.1,373.48,1.32,0.92
BIRLAMONEY,EQ,114.08,-0.62,644.66,0.79,0.92
CNL,EQ,604,-1.27,907.01,0.15,0.92
ITDC,EQ,425.5,-0.13,3649.49,0.22,0.92
SIS,EQ,272.7,-1.64,3851.79,0.33,0.91
KHADIM,EQ,94.8,-2.21,174.23,0.95,0.9
GLOBECIVIL,EQ,42.84,-0.02,255.84,2.12,0.9
PUNJABCHEM,EQ,1036,-2.7,1270.36,0.09,0.9
APCL,EQ,113.56,-0.23,333.58,0.78,0.9
TRACXN,EQ,32,-0.9,341.44,2.79,0.9
3IINFOLTD,EQ,12.75,-0.86,264.43,6.88,0.88
BETA,EQ,1090,-4.3,1104.92,0.08,0.87
HESTERBIO,EQ,1412,-1.94,1201.17,0.06,0.87
GREENLAM,EQ,212,-4.81,5409.13,0.39,0.86
VISAMAN,ST,104.65,-4.95,209.7,0.81,0.85
SPECTRUM,EQ,1420,-5.88,2231.37,0.06,0.85
PREMIERPOL,EQ,60.8,-1.17,636.83,1.39,0.84
MVGJL,EQ,147.5,-2.05,720.5,0.57,0.84
DENTALKART,SM,390,-1.65,676.14,0.21,0.84
RADHIKAJWE,EQ,56.57,-0.35,667.53,1.46,0.84
SHALPAINTS,EQ,45.5,-5.89,380.89,1.77,0.83
BODALCHEM,EQ,43.6,-0.07,549.12,1.89,0.83
TEJASCARGO,SM,291,-1.36,695.28,0.28,0.83
HONDAPOWER,EQ,2013,-1.63,2041.8,0.04,0.83
ALLETEC,SM,133.5,-3.19,269.59,0.62,0.82
ALLDIGI,EQ,725,-1.35,1104.78,0.11,0.82
EUROBOND,EQ,146.14,-2.51,358.04,0.55,0.82
AERONEU,EQ,63.98,-2.45,165.04,1.28,0.82
SGBSEP29VI,GB,15300,-0.49,5386.12,0.01,0.82
JPASSOCIAT,BE,2.42,-4.72,593.81,33.62,0.81
KAMDHENU,EQ,21.8,-0.41,614.5,3.74,0.81
ALUWIND,SM,58.5,-4.1,145.36,1.38,0.81
RPGLIFE,EQ,1884.1,-0.56,3116.12,0.04,0.81
JUBLCPL,EQ,1610.1,-0.98,2439.7,0.05,0.81
HISARMETAL,EQ,142.15,-3.02,76.76,0.56,0.81
BROOKS,EQ,55.6,-2.51,163.78,1.43,0.8
MANBA,EQ,118,-4.33,592.83,0.67,0.8
KOTYARK,EQ,345,-1.43,354.63,0.23,0.79
JAYBEE,SM,74.9,-0.99,169.03,1.08,0.79
KAMATHOTEL,EQ,181.5,-0.53,535.06,0.43,0.79
AFFORDABLE,EQ,152.4,-2.61,171.39,0.51,0.79
ANDHRSUGAR,EQ,69.24,-0.72,938.45,1.13,0.78
UNIHEALTH,ST,337,-1.07,529.09,0.23,0.78
AGARWALTUF,SM,91.5,-1.08,161.72,0.84,0.78
DCI,EQ,255,-0.16,408,0.3,0.77
LIBERTSHOE,EQ,252.51,-3.48,430.28,0.3,0.76
RTL,SM,85.6,-8.94,112.99,0.86,0.76
ARIHANTACA,SM,470,-6.19,284.59,0.16,0.73
AVPINFRA,SM,90.25,-0.99,225.44,0.8,0.73
JLHL,EQ,1259.8,-0.96,8260.01,0.06,0.73
CHANDAN,SM,240.05,-1.94,586.97,0.3,0.73
INDOAMIN,EQ,91.03,-2.07,660.76,0.79,0.72
SACHEEROME,ST,341.1,-3.19,763.14,0.21,0.72
ZEEMEDIA,BE,7.25,-1.49,453.44,9.82,0.71
MEDICO,EQ,38.94,-1.79,323.14,1.82,0.71
SHANTIGEAR,EQ,441.25,-1.61,3385.09,0.16,0.71
HDFCNIFIT,EQ,30.52,-0.84,109.1,2.29,0.7
COASTCORP,EQ,45.5,-0.96,304.75,1.46,0.69
AMBIKCO,EQ,1278.1,-0.34,731.71,0.05,0.69
BBETF0432,EQ,1311,-0.41,10567.9,0.05,0.69
THOMASCOTT,EQ,240.1,-3.36,352.24,0.28,0.69
BMWVENTLTD,EQ,59.6,-1.62,516.82,1.15,0.69
PDMJEPAPER,EQ,71.55,-1.45,679.37,0.95,0.68
SGBAPR28I,GB,15322.02,-0.33,2716.4,0,0.68
FOODSIN,EQ,53.3,-0.37,391.92,1.28,0.68
SPENCERS,EQ,29.02,-3.46,261.56,2.3,0.68
MANAKSIA,EQ,49.55,-6.23,324.72,1.33,0.67
CKKRETAIL,ST,134.65,-4.98,260.79,0.5,0.67
APEXECO,SM,108.15,-0.78,142.6,0.62,0.67
ASMS,EQ,8.15,-0.12,248.23,8.1,0.66
URJA,EQ,8.8,-0.79,462.4,7.53,0.66
TERASOFT,EQ,322.5,-1.62,403.51,0.2,0.66
SGIL,EQ,491.2,-2.38,763.47,0.13,0.66
DYNPRO,EQ,203.2,-0.58,252.54,0.32,0.66
654GS2032,GS,100.35,-0.55,156546,0.65,0.65
XELPMOC,EQ,89.9,-9.44,132.69,0.7,0.65
MAGADSUGAR,EQ,422.5,-0.74,595.37,0.15,0.65
POLYSIL,ST,171,-4.97,384.84,0.38,0.64
KCPSUGIND,EQ,22.73,-0.48,257.72,2.73,0.62
TTKHLTCARE,EQ,819,-0.36,1157.27,0.08,0.62
SALSTEEL,BE,38.14,-4.98,397.48,1.62,0.62
JITFINFRA,BE,333.7,-0.28,857.73,0.19,0.62
GLOTTIS,EQ,43.76,-0.07,404.36,1.42,0.62
HILINFRA,EQ,48.92,-0.45,350.86,1.25,0.61
TEXINFRA,EQ,83.5,-1.37,1064.01,0.72,0.61
VISHNUINFR,SM,137.95,-2.75,339.49,0.42,0.6
LTGILTCASE,EQ,29.98,-0.03,105.08,1.97,0.59
MAZDA,EQ,177,-2.53,354.44,0.32,0.58
IMPAL,EQ,985,-1.06,1229.28,0.06,0.58
AFSL,EQ,201,-0.03,1018.24,0.29,0.57
BRANDMAN,SM,129,-2.71,238.1,0.43,0.57
MAHASTEEL,EQ,848.1,-10,1393.8,0.06,0.57
BYKE,EQ,33,-2.6,172.52,1.66,0.56
JAINAM,SM,185,-0.56,216.66,0.3,0.56
SBIETFIT,EQ,316.18,-1.06,65,0.17,0.55
RBZJEWEL,EQ,115.99,-1.53,463.96,0.47,0.55
AARTISURF,EQ,341.05,-2.26,288.7,0.16,0.54
ASHIANA,EQ,307,-0.31,3086.11,0.18,0.54
LYKALABS,EQ,52.5,-1.2,187.37,1.05,0.54
BOROSCI,EQ,105.4,-0.02,937.5,0.51,0.54
ORIENTPPR,EQ,15.98,-0.62,339.07,3.33,0.54
GENCON,EQ,43.2,-2.2,246.18,1.23,0.53
VALIANTLAB,EQ,51,-0.95,276.99,1.03,0.53
CLEDUCATE,EQ,48.4,-0.39,262.44,1.1,0.52
KCK,SM,18,-0.55,114.48,2.7,0.52
MEGATHERM,SM,191.05,-2.75,359.95,0.26,0.52
AUTOAXLES,EQ,1715,-0.06,2591.7,0.03,0.51
LAGNAM,EQ,61.69,-2.11,109,0.81,0.51
ANDHRAPAP,EQ,60.72,-0.54,1207.42,0.83,0.51
ZEELEARN,EQ,5.18,-3.9,169.42,9.66,0.51
SEJALLTD,EQ,502.7,-0.21,573.08,0.1,0.51
GREENLEAF,SM,78.95,-3.84,46.81,0.63,0.5
KRYSTAL,EQ,550,-0.17,768.46,0.09,0.5
ESABINDIA,EQ,5425,-1.81,8350.71,0.01,0.49
THEMISMED,EQ,75.1,-1.13,691.67,0.65,0.49
FOCUS,EQ,67.2,-0.64,453.23,0.72,0.49
JAYAGROGN,EQ,165,-1.99,495,0.29,0.49
EIHAHOTELS,EQ,301.8,-0.07,1839.06,0.16,0.48
SANATHAN,EQ,382,-0.37,3224.24,0.12,0.48
KUANTUM,EQ,76.41,-2.06,666.78,0.61,0.47
CHEMCON,EQ,148,-1.24,542.13,0.32,0.47
INTENTECH,EQ,83.99,-2.55,198.42,0.56,0.47
TARACHAND,EQ,57.4,-0.33,452.45,0.82,0.47
UFO,EQ,63.12,-1.13,245,0.74,0.47
BEWLTD,SM,82.55,-6.46,107.92,0.55,0.47
AVROIND,EQ,130.5,-4.99,173.71,0.35,0.46
CCCL,EQ,14.9,-0.6,665.67,3.08,0.46
SADBHAV,BE,7.96,-4.9,136.57,5.62,0.45
UMAEXPORTS,EQ,21.38,-4.64,72.29,2.02,0.45
RELTD,EQ,132,-1.46,2356.92,0.34,0.45
LINC,EQ,98.89,-1.2,588.29,0.46,0.45
AKI,EQ,4.6,-4.96,47.47,9.69,0.44
SCPL,BE,304.75,-4.99,319.99,0.14,0.44
ENCOMPAS,SM,261,-0.76,370.19,0.17,0.44
VIESL,SM,216,-1.8,532.28,0.2,0.44
JAYSREETEA,EQ,87.51,-0.01,252.71,0.49,0.44
SGBMAY28,GB,15310,-0.38,3895.31,0,0.44
MAYASHEEL,SM,45,-10.27,99.22,0.9,0.44
FINKURVE,EQ,55.05,-3.05,770.98,0.76,0.43
LIKHITHA,EQ,142,-0.06,560.19,0.3,0.43
EEPL,SM,123.05,-4.58,159.46,0.34,0.43
JTEKTINDIA,EQ,128.3,-1.41,3557.91,0.33,0.43
ESFL,SM,135,-4.9,335.33,0.31,0.43
DBEIL,EQ,67.33,-0.49,313.63,0.62,0.42
DEVX,EQ,35.99,-0.36,324.58,1.15,0.41
KAVDEFENCE,BE,56.8,-1.59,195.25,0.71,0.41
LRRPL,SM,64.05,-2.73,55.34,0.65,0.41
NECLIFE,EQ,10.86,-2.07,210.97,3.68,0.4
COMSYN,EQ,153,-0.01,611.27,0.26,0.4
VERTOZ,EQ,34.51,-3.01,294.13,1.14,0.4
BIOPOL,SM,97,-3.63,104.81,0.4,0.39
MEGASTAR,EQ,243.01,-2.22,274.45,0.16,0.39
OAL,EQ,242.05,-0.41,814.58,0.15,0.38
ATL,EQ,22.57,-0.22,658.73,1.65,0.38
STARPAPER,EQ,128.5,-1.52,200.57,0.29,0.38
VINEETLAB,EQ,29.01,-2.78,55.72,1.25,0.37
SWARAJ,ST,293,-0.31,645.14,0.13,0.37
HCL-INSYS,EQ,11.77,-1.26,387.48,3.04,0.36
ARCHIDPLY,EQ,70.5,-1.16,140.05,0.51,0.36
ANIKINDS,EQ,39.22,-3.47,108.85,0.91,0.36
OSWALGREEN,EQ,23.2,-2.27,595.8,1.5,0.35
SGBJUN28,GB,15305,-0.04,3655.34,0,0.35
MOS,SM,13.2,-5.71,339.82,2.52,0.34
SGBJUN29II,GB,15335,-0.01,2911.31,0,0.34
ANANTAM,IV,102.9,-0.03,2238.07,0.33,0.34
CELLECOR,SM,24.35,-0.2,537.35,1.38,0.34
724GS2055,GS,99.99,-0.01,77992.2,0.34,0.34
SPCON,ST,103,-2.65,80.97,0.32,0.34
MONEYBOXX,EQ,63.5,-0.77,415.35,0.52,0.33
STCINDIA,EQ,100.7,-0.14,604.2,0.33,0.33
SIGNPOST,EQ,228.3,-1.06,1220.26,0.14,0.33
RPPL,EQ,15.61,-1.14,115.89,2.05,0.33
AERON,SM,87.5,-2.72,148.92,0.36,0.32
SGBAUG30,GB,15509,-0.2,5211.66,0,0.32
PRIMECAB,SM,74.1,-1.2,135.78,0.42,0.31
718GS2033,GS,103.01,-0.52,207050.1,0.3,0.31
GULFPETRO,EQ,28,-2.13,142.76,1.1,0.31
MOLDTECH,EQ,121.5,-1.6,349.98,0.25,0.31
AAKASH,BE,8.72,-4.91,88.29,3.53,0.31
BHANDARI,EQ,2.5,-3.1,60.01,12.19,0.31
APRAMEYA,SM,210,-3.85,399.84,0.14,0.31
GINNIFILA,EQ,34.3,-2.97,293.78,0.86,0.31
THEJO,EQ,1566,-0.8,1698.71,0.02,0.3
GANDHITUBE,EQ,801,-1.95,973.38,0.04,0.3
KOHINOOR,EQ,22.28,-2.71,82.6,1.35,0.3
RAMANEWS,EQ,34.49,-2.1,508.8,0.86,0.3
CANARYS,SM,20.25,-2.64,118.96,1.44,0.3
HTMEDIA,EQ,19.75,-1.35,360.74,1.47,0.3
VIVIMEDLAB,EQ,6.36,-3.78,52.73,4.61,0.3
SAHANA,SM,980.6,-0.79,866.57,0.03,0.3
RCOM,BE,0.92,-4.17,254.43,31.93,0.29
ENVIRO,SM,96,-2.78,180.38,0.29,0.29
SHKSIL,SM,40.1,-2.43,76.96,0.72,0.29
JEYYAM,SM,28.75,-3.04,136.55,1,0.29
SPUNWEB,SM,82.65,-1.61,199.21,0.35,0.29
SRHHYPOLTD,EQ,428.3,-1.17,735.17,0.07,0.29
SUKHJITS,EQ,159,-0.34,496.78,0.18,0.28
GSLSU,EQ,62,-3.31,262.77,0.45,0.28
MGSL,SM,77.75,-1.52,113.37,0.36,0.28
VLINFRA,SM,22.45,-9.29,35.27,1.23,0.28
MASTERTR,EQ,69.54,-0.7,855.45,0.39,0.28
IWARE,ST,251,-2.54,268.97,0.11,0.27
GVKPIL,BE,2.65,-0.75,418.33,10.34,0.27
EMAMIPAP,EQ,68.2,-2.39,412.6,0.39,0.27
KCEIL,SM,116.1,-0.56,141.92,0.23,0.27
CINELINE,EQ,81.5,-3.56,279.27,0.33,0.27
SAKUMA,EQ,1.5,-1.96,235.16,17.74,0.27
ESCONET,SM,111,-1.86,146.48,0.24,0.26
SUNDRMBRAK,EQ,528,-3.86,207.75,0.05,0.26
STEELCAS,EQ,215.05,-0.72,2176.31,0.12,0.26
REMUS,SM,679.9,-1.25,801.19,0.04,0.26
BANSWRAS,EQ,107.5,-1.78,367.99,0.24,0.26
VIJAYPD,ST,72,-2.7,140.61,0.36,0.26
FORCAS,SM,99.9,-0.1,175.62,0.26,0.26
764IRFC31,NO,1113.1,-0.25,1329.39,0.02,0.25
MIRZAINT,EQ,30.42,-0.33,420.41,0.84,0.25
ALPHAGEO,EQ,175,-2.13,111.38,0.14,0.25
KRITI,EQ,75.3,-5.64,396.8,0.32,0.25
ALBERTDAVD,EQ,671,-0.46,382.95,0.04,0.25
VIPULLTD,BE,11.56,-1.95,162.95,2.13,0.25
OBCL,EQ,55.5,-0.14,117.01,0.44,0.25
ALANKIT,EQ,7.53,-1.57,204.18,3.22,0.24
SHIVATEX,EQ,142.42,-0.75,184.61,0.17,0.24
SHIVASHRIT,SM,119.9,-1.32,219.05,0.2,0.24
888SCL28,NA,920,-1.71,29.53,0.03,0.24
96IIFL28,N5,992.1,-0.38,379.8,0.02,0.24
IRIS,EQ,222.6,-1.87,457.85,0.11,0.24
IITL,EQ,131,-0.07,295.37,0.18,0.24
DRONE,SM,40.5,-2.41,98.82,0.58,0.24
RSWM,EQ,133.6,-0.05,629.28,0.17,0.23
TIPSFILMS,EQ,319.05,-1.69,137.92,0.07,0.23
QMSMEDI,SM,73.2,-4.5,141.55,0.32,0.23
AXITA,BE,8.75,-0.57,334.73,2.62,0.23
ESPRIT,SM,63,-3.08,138.25,0.35,0.23
ORIENTALTL,EQ,5.22,-6.79,38.37,4.23,0.23
SUMEETINDS,EQ,29.5,-2.61,1552.66,0.75,0.23
UNIDT,EQ,163,-1.35,330.94,0.13,0.22
DVL,EQ,207.77,-0.39,727.71,0.11,0.22
DCMFINSERV,BE,7.75,-4.91,14.56,2.63,0.22
HITECHCORP,EQ,138.78,-0.12,238.36,0.16,0.22
SGBAUG27,GB,15310,-0.21,1569.03,0,0.22
SHYAMDHANI,SM,64.4,-3.88,133.02,0.34,0.22
NOVAAGRI,EQ,26.7,-0.71,247.03,0.81,0.22
POSITRON,SM,136,-2.16,103.37,0.16,0.22
SYSTANGO,SM,243,-3.17,356.45,0.09,0.22
ADDICTIVE,SM,81,-2.41,128.87,0.27,0.21
RHL,EQ,171.13,-0.67,295.91,0.12,0.21
SMARTEN,SM,55.3,-0.36,105.07,0.38,0.21
SIGMA,EQ,39.6,-1.07,406.99,0.53,0.21
875NHAI29,N6,1086.1,-0.41,1292.25,0.02,0.21
SECURKLOUD,EQ,21.43,-1.24,71.6,0.99,0.21
764NABAR31,N2,1087.14,-0.14,1911.99,0.02,0.21
NRL,EQ,50.32,-2.42,347.56,0.4,0.2
JAIPURKURT,EQ,30.1,-0.53,57.46,0.67,0.2
NINSYS,EQ,291,-1.87,540.56,0.07,0.2
NIPPOBATRY,EQ,284.95,-0.14,213.71,0.07,0.2
SGBFEB29XI,GB,15348.99,-0.14,1884.73,0,0.2
RVHL,EQ,36.01,-1.64,220.83,0.55,0.2
ORIENTLTD,EQ,59.05,-9.56,59.05,0.33,0.2
SSFLPP,E1,97.65,-5.65,169.27,0.2,0.2
WEALTH,EQ,895,-0.9,953.62,0.02,0.19
ROCKINGDCE,ST,165.3,-5,93.54,0.11,0.19
SHREEOSFM,SM,73,-0.07,112.44,0.26,0.19
RUBFILA,EQ,60.06,-2.91,325.93,0.31,0.19
IPHL,SM,53,-8.23,132.44,0.35,0.19
NAMOEWASTE,SM,157,-1.88,359.02,0.12,0.19
HALDER,EQ,252.5,-1.17,314.06,0.07,0.18
SHAH,EQ,4.68,-0.64,414.28,3.92,0.18
GEECEE,EQ,251.5,-2.56,525.93,0.07,0.18
NAVKARURB,EQ,0.92,-4.17,103.23,19.29,0.18
PATINTLOG,EQ,9.3,-3.53,64.71,1.91,0.18
PRUDMOULI,EQ,12.82,-9.97,41.35,1.39,0.18
