Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VIKASECO,EQ,1.2,-0.83,212.24,29.62,0.36
690GS2065,GS,94.28,-0.14,176303.6,0.38,0.36
AARON,EQ,130,-2.49,272.3,0.27,0.35
FMNL,EQ,7.33,-3.3,44.45,4.79,0.35
BELLACASA,EQ,255,-1.26,341.38,0.14,0.35
AVROIND,EQ,116.25,-1.95,154.74,0.29,0.35
DUCOL,SM,99.5,-1,161.73,0.34,0.35
XELPMOC,EQ,91.92,-4.36,135.67,0.35,0.33
NRL,EQ,47.5,-0.38,328.08,0.69,0.33
SEMAC,EQ,246.1,-3.75,76.72,0.13,0.33
SLONE,SM,168.9,-4.44,88.99,0.19,0.33
GREENLEAF,SM,59.1,-3.67,35.04,0.53,0.32
DCMSIL,BE,75.72,-4.99,658.7,0.43,0.32
KARNIKA,SM,109,-4.39,675.77,0.29,0.32
DCMNVL,EQ,103.9,-0.53,194.06,0.3,0.31
INVENTURE,EQ,0.93,-2.11,97.65,33.07,0.31
OBCL,EQ,54.5,-0.04,114.9,0.55,0.31
RNBDENIMS,BE,71.48,-5,643.13,0.43,0.31
SONAMLTD,EQ,53,-2.03,212.17,0.56,0.3
OSIAHYPER,EQ,4.3,-4.87,76.09,6.83,0.29
FONEBOX,SM,67,-1.47,68.74,0.44,0.29
GOLDTECH,EQ,36.49,-2.77,190.7,0.8,0.29
VIJAYPD,ST,65.9,-1.64,128.69,0.44,0.29
POSITRON,SM,116.1,-3.25,88.24,0.24,0.29
WINSOL,SM,110,-0.54,126.89,0.26,0.29
AMNPLST,EQ,147.35,-1.85,810.72,0.19,0.29
MAXPOSURE,SM,34.05,-3.27,77.43,0.81,0.28
DSFCL,EQ,19.65,-2.87,170.94,1.36,0.28
BRACEPORT,SM,57,-3.39,64.42,0.48,0.28
SATECH,SM,38.3,-0.52,50.01,0.74,0.28
MANAKSIA,EQ,47.25,-0.11,309.65,0.57,0.27
HARRMALAYA,EQ,164.25,-0.54,303.13,0.16,0.27
865IFL28,NZ,975,-0.56,86.69,0.03,0.27
WHITEFORCE,SM,37,-3.65,42.92,0.72,0.27
BALPHARMA,EQ,66.3,-0.41,105.56,0.4,0.27
TCL,SM,85,-0.12,206.9,0.3,0.26
NAGAFERT,EQ,3.87,-0.51,231.45,6.62,0.26
NILAINFRA,EQ,6.9,-0.29,271.78,3.65,0.26
10IIFLSF27,NB,1052.5,-2.27,15.5,0.02,0.25
LATTEYS,EQ,18.39,-1.08,105.73,1.35,0.25
DELAPLEX,SM,89.9,-1.75,81.9,0.28,0.25
MANORG,EQ,392.4,-2.56,336.07,0.06,0.25
EMAPARTNER,SM,68.75,-5.17,159.82,0.35,0.25
KEN,SM,36.8,-4.42,90.4,0.65,0.25
SUKHJITS,EQ,154.15,-0.51,481.63,0.15,0.24
AKSHOPTFBR,EQ,4.44,-0.22,72.24,5.4,0.24
PRLIND,SM,51.25,-3.3,117.17,0.46,0.24
812REC27,NI,1079.55,-0.14,2332.18,0.02,0.24
PRESSTONIC,ST,30.6,-1.29,46.64,0.77,0.23
DURLAX,SM,48.1,-0.62,139.16,0.48,0.23
73GS2053,GS,98.5,-0.4,192075,0.23,0.23
RELIABLE,EQ,116.5,-3.19,120.23,0.19,0.23
SGIL,EQ,494,-1.66,767.82,0.04,0.22
SHKSIL,SM,40,-2.44,76.76,0.54,0.22
ROXHITECH,SM,29,-0.68,66.52,0.77,0.22
VARDHACRLC,EQ,30.7,-0.55,246.72,0.71,0.22
ORIENTCER,EQ,37.07,-1.54,443.5,0.57,0.22
HMVL,EQ,60.29,-1.33,444.17,0.35,0.22
AEPL,EQ,16.03,-0.62,402.41,1.34,0.22
INFINIUM,SM,200.1,-0.94,311.82,0.1,0.22
VINSYS,SM,255,-5.1,374.29,0.08,0.21
VERTEXPLUS,SM,86.25,-4.06,47.26,0.25,0.21
RAMANEWS,EQ,30.9,-0.93,455.84,0.67,0.21
BLUEWATER,SM,149.5,-0.33,164.45,0.14,0.21
MHLXMIRU,EQ,165.11,-4.25,175.35,0.12,0.21
CHEMBOND,EQ,121,-0.3,162.72,0.17,0.21
MPEL,SM,55.8,-10,43.39,0.35,0.2
BHANDARI,EQ,2.4,-0.41,57.61,8.19,0.2
RTL,ST,85,-3.35,112.19,0.24,0.2
HITECHGEAR,BE,580.05,-1.27,1091.28,0.03,0.2
PARAGON,SM,41,-3.19,80.22,0.48,0.2
ANMOL,EQ,9.72,-2.61,55.32,2.07,0.2
VHL,EQ,3115.6,-0.84,994.35,0.01,0.2
CENTEXT,EQ,18.25,-0.76,146,1.08,0.2
CRAYONS,SM,25.6,-10.8,62.54,0.7,0.19
TRUST,SM,30,-3.07,71.48,0.61,0.19
TECH,EQ,32,-0.03,111.58,0.6,0.19
QMSMEDI,SM,74.05,-1.59,143.19,0.25,0.19
SHEETAL,ST,231.3,-1.15,264.98,0.08,0.19
HALEOSLABS,EQ,1245,-2.35,376.4,0.01,0.19
AQYLON,EQ,56.1,-4.92,1423.43,0.33,0.19
MADHAVBAUG,SM,185,-5.13,194.5,0.1,0.18
AISL,SM,57.5,-3.93,67.2,0.3,0.18
SPCON,ST,100,-1.72,78.61,0.18,0.18
KAYTEX,SM,65.15,-2.1,95.77,0.27,0.18
MIDCAPADD,EQ,20.47,-2.99,4.92,0.86,0.18
STARTECK,EQ,245,-0.79,242.8,0.07,0.18
EXXARO,EQ,6.7,-4.01,299.77,2.55,0.18
GANGABATH,SM,18.55,-5.6,41.2,0.9,0.17
GLOBALVECT,EQ,150.22,-2.2,210.31,0.11,0.17
BAIDFIN,EQ,10.5,-1.78,157.59,1.62,0.17
SURANAT&P,EQ,16.3,-1.75,221.29,1.04,0.17
AIRAN,EQ,14.71,-0.54,183.9,1.14,0.17
UCAL,EQ,92.39,-0.46,204.31,0.18,0.17
CPEDU,EQ,161,-1.27,292.91,0.1,0.17
668GS2040,GS,97.2,-0.05,155520,0.17,0.17
DIVINEHIRA,ST,248.9,-5,324.74,0.06,0.17
LINC,EQ,98.1,-0.68,583.59,0.17,0.16
VINEETLAB,EQ,29.1,-0.99,55.89,0.55,0.16
DHANLAXMI,SM,23,-0.86,37.55,0.7,0.16
BTML,EQ,5.75,-2.21,103.79,2.78,0.16
AKIKO,ST,203,-0.98,218.62,0.08,0.16
CTE,EQ,22.5,-2.56,44.17,0.7,0.16
ARHAM,SM,122.4,-1.09,207.1,0.13,0.16
MGSL,SM,74.55,-4.42,108.71,0.2,0.15
CCHHL,EQ,10.72,-0.65,175.23,1.37,0.15
VIJIFIN,BE,2.57,-1.53,36.62,5.85,0.15
ABSLPSE,EQ,10.01,-0.1,21.22,1.46,0.15
865IIFL28,NS,980.21,-0.47,155.14,0.02,0.15
SSFL,SM,120,-1.68,102.84,0.12,0.15
SHEMAROO,EQ,91.25,-1.11,249.3,0.16,0.15
HGM,EQ,52.29,-1.84,65.86,0.28,0.14
AMBEY,SM,19.85,-2.7,49.52,0.7,0.14
ECOLINE,SM,122.2,-5.27,250.7,0.11,0.14
PROFX,SM,60.05,-4,105.11,0.22,0.14
TROM,SM,52.5,-2.33,48.27,0.26,0.14
AUSL,SM,19.2,-0.52,47.68,0.68,0.14
ROCKINGDCE,ST,144.5,-3.67,81.77,0.09,0.13
EPWINDIA,SM,111.5,-0.67,128,0.12,0.13
BBNPNBETF,EQ,54.09,-9.61,3.99,0.25,0.13
BLUEPEBBLE,ST,115,-0.04,46.92,0.11,0.13
SDREAMS,SM,73,-0.61,136.67,0.18,0.13
JAIPURKURT,EQ,27,-4.05,51.54,0.46,0.13
BAGFILMS,EQ,4.17,-2.57,82.46,3.08,0.13
LORDSCHLO,EQ,116.68,-0.05,293.5,0.11,0.13
TOKYOPLAST,EQ,66.1,-2.61,62.8,0.19,0.13
VIVIMEDLAB,EQ,5.82,-1.36,48.26,2.19,0.13
JYOTIGLOBL,SM,33.15,-1.92,65.7,0.38,0.13
CEDAAR,SM,20.7,-2.82,28.73,0.6,0.13
AKI,EQ,4.01,-4.07,41.39,3.05,0.13
DICIND,EQ,510,-0.58,468.13,0.02,0.13
MMEL,SM,23,-3.97,43.25,0.54,0.13
BALAJIPHOS,SM,99,-7.48,235.39,0.12,0.12
MADHUSUDAN,SM,135,-3.57,195.34,0.09,0.12
COMPUSOFT,EQ,12.45,-1.03,98.51,0.98,0.12
MURUDCERA,EQ,28.05,-1.2,169.83,0.43,0.12
NATCAPSUQ,EQ,142.2,-1,147.69,0.08,0.12
TGL,ST,32.9,-1.94,39.48,0.37,0.12
901NHB34,N6,6180,-0.51,822.83,0,0.12
XTGLOBAL,EQ,29.3,-0.14,392.98,0.4,0.12
TRU,EQ,5.45,-1.62,64.78,2.19,0.12
SELLOWRAP,SM,68.15,-1.23,93.67,0.18,0.12
NIRMAN,ST,43.4,-2.03,34.76,0.28,0.12
GLOBE,EQ,2.3,-1.71,103.6,5.17,0.12
SKP,SM,144,-2.77,239.04,0.08,0.12
KREBSBIO,EQ,47,-0.57,101.33,0.25,0.12
UNITEDPOLY,EQ,24.4,-4.98,560.02,0.46,0.12
MASTER,SM,284.65,-4.96,113.86,0.04,0.11
USK,BE,21.5,-2.32,119.02,0.52,0.11
SATIPOLY,SM,30.75,-0.32,15.21,0.38,0.11
IVP,EQ,128.9,-2.5,133.11,0.09,0.11
MRIL,SM,36,-4.51,79.57,0.3,0.11
AGSTRA,BZ,2.63,-1.87,33.78,4.16,0.11
PODDARMENT,EQ,207.04,-0.4,219.67,0.05,0.11
SHANTI,EQ,5.43,-3.38,6.03,2.02,0.11
AURIGROW,EQ,0.27,-3.57,39.86,39.61,0.11
NRVANDANA,SM,50.3,-1.37,117.17,0.21,0.11
AARNAV,EQ,24.87,-0.12,105.05,0.42,0.11
RAPIDFLEET,SM,170.2,-1.28,126.54,0.06,0.1
THEINVEST,EQ,98.45,-2.45,514.32,0.1,0.1
LICNETFGSC,EQ,28.63,-0.17,2280.88,0.35,0.1
769NHAI31,NE,1118,-0.09,1260.73,0.01,0.1
APCL,EQ,108,-0.64,317.25,0.09,0.1
ATCENERGY,SM,22.35,-1.76,45.57,0.43,0.1
INCREDIBLE,EQ,31.57,-1.28,147.63,0.31,0.09
PASHUPATI,EQ,982.85,-0.26,1551.33,0.01,0.09
DRCSYSTEMS,EQ,13.02,-0.61,187.59,0.7,0.09
810IRFC27,N2,1053.9,-0.32,3262.29,0.01,0.09
SOFTTECH,EQ,246.4,-4.09,341.07,0.04,0.09
LAKSHYA,SM,91.35,-3.18,92.12,0.1,0.09
724GS2055,GS,97.66,-1.01,76174.8,0.09,0.09
DCG,SM,54,-0.18,98.01,0.17,0.09
TGBHOTELS,EQ,8.25,-0.72,24.16,1.05,0.09
HOLMARC,SM,66.6,-4.86,66.93,0.13,0.09
KEYFINSERV,EQ,243.5,-0.49,135.55,0.04,0.09
SNEHAA,SM,41.8,-5.11,42.55,0.21,0.09
MODINATUR,EQ,291,-1.62,387.22,0.03,0.08
JFLLIFE,SM,9.3,-2.11,30.69,0.9,0.08
AAKAAR,ST,48.2,-0.72,68.31,0.18,0.08
664GS2027,GS,101,-0.01,39390,0.08,0.08
891NTPC33,N6,1226.21,-0.55,490.44,0.01,0.08
SURYALAXMI,EQ,49.21,-3.64,92.54,0.16,0.08
PRAENG,EQ,19.23,-0.47,134.49,0.42,0.08
WEWIN,EQ,42,-2.42,42.68,0.19,0.08
FORCAS,SM,100,-1.86,175.8,0.08,0.08
736GS2052,GS,101.56,-0.03,152340,0.08,0.08
NMSTEEL,SM,21,-0.71,36.3,0.38,0.08
TEJASCARGO,SM,280,-1.75,669,0.03,0.08
824GS2027,GS,102.1,-0.1,98412.71,0.08,0.08
AKASH,EQ,24.06,-3.99,40.57,0.32,0.08
MOTOGENFIN,EQ,19.67,-0.56,76.18,0.39,0.08
SECURKLOUD,EQ,21.1,-1.08,70.5,0.36,0.08
GANGAFORGE,EQ,2.66,-2.92,35.86,2.83,0.08
GVPTECH,EQ,6.05,-1.63,111.34,1.22,0.08
DCM,EQ,58.4,-2.29,109.08,0.13,0.08
M&MFIN,N3,2274,-0.08,61.31,0,0.08
82HUDCO27,N2,1024.51,-0.06,2579.95,0.01,0.08
AKANKSHA,SM,66.8,-0.3,130.8,0.11,0.07
DUGLOBAL,SM,33.4,-0.15,240.05,0.23,0.07
ELDEHSG,EQ,774.5,-3.81,761.57,0.01,0.07
SUPREME,EQ,49.75,-2.32,192.27,0.15,0.07
PSFL,SM,25,-0.79,49.2,0.3,0.07
GJL,ST,223.4,-5,324.09,0.03,0.07
PRANIK,SM,45,-0.22,49.55,0.16,0.07
VERITAAS,SM,39.7,-4.91,11.21,0.18,0.07
BAWEJA,SM,26.05,-2.8,48,0.27,0.07
GILT5BETA,EQ,63.57,-0.72,25.07,0.11,0.07
830PFCL27,N5,1055.7,-0.26,1299.7,0.01,0.07
ASHOKAMET,EQ,13.33,-1.26,33.32,0.52,0.07
SHIVAMILLS,EQ,48.87,-0.97,42.23,0.14,0.07
MADHAV,EQ,31.7,-1.71,28.36,0.21,0.07
960IIFLS26,N9,1057.3,-0.63,82.05,0.01,0.07
MEP,BZ,0.88,-1.12,16.14,7.57,0.07
OSWALSEEDS,EQ,11.3,-0.44,103.36,0.59,0.07
CINEVISTA,EQ,14.36,-1.44,82.48,0.45,0.07
FOCE,SM,549,-0.18,644.69,0.01,0.07
GKWLIMITED,EQ,1540,-0.08,918.84,0,0.07
PULZ,SM,24.6,-4.84,53.65,0.26,0.07
HBSL,EQ,46.11,-0.9,32.91,0.13,0.06
SHEEL,SM,44.05,-5.88,89.65,0.14,0.06
BANKA,EQ,46.01,-1.16,50.25,0.13,0.06
GOKUL,EQ,39.15,-1.19,387.57,0.15,0.06
LASA,EQ,6.57,-2.67,32.92,0.88,0.06
DOLLEX,SM,29,-4.92,115.85,0.2,0.06
GSEC5IETF,EQ,64.35,-0.05,20.52,0.09,0.06
PATTECH,SM,95.25,-4.99,89.51,0.06,0.06
VSCL,SM,21.15,-4.94,27.04,0.27,0.06
ARCIIL,SM,43.4,-1.36,44.69,0.13,0.06
EXCELLENT,ST,88.2,-2.54,39.43,0.06,0.06
STUDIOLSD,SM,9.35,-3.11,48.52,0.6,0.06
KHANDSE,EQ,14.65,-3.04,22.35,0.37,0.06
733GS2026,GS,102.51,-0.28,47154.6,0.05,0.05
DTIL,EQ,120.5,-1.48,126.61,0.04,0.05
737GS2028,GS,104,-0.15,78000,0.05,0.05
GOLDSTAR,ST,6.55,-2.24,187.46,0.79,0.05
915AEL28,NC,1054,-0.54,437.95,0,0.05
FLEXITUFF,EQ,6.5,-0.76,21.33,0.79,0.05
74GS2035,GS,103.15,-0.82,86898.72,0.05,0.05
SAMAY,SM,31.45,-4.7,48.27,0.16,0.05
ODIGMA,EQ,22.5,-0.49,70.33,0.22,0.05
BALKRISHNA,EQ,14.63,-6.22,47.14,0.33,0.05
AROGRANITE,EQ,21.5,-3.33,32.9,0.22,0.05
SOMATEX,BE,88.07,-1.98,290.92,0.05,0.05
704GS2029,GS,102.01,-0.48,89768.8,0.05,0.05
PARAMOUNT,SM,38.2,-2.3,26.52,0.12,0.05
68GS2060,GS,91.31,-4.79,77542.03,0.05,0.05
SPLIL,EQ,24.1,-3.48,69.89,0.18,0.05
PRITI,EQ,36.02,-0.55,48.1,0.12,0.04
NITIRAJ,EQ,208.1,-2.75,213.32,0.02,0.04
21STCENMGM,EQ,30.09,-1.99,31.59,0.14,0.04
BANARBEADS,EQ,104.5,-1.56,69.35,0.04,0.04
ENERGYDEV,EQ,14.54,-0.48,69.06,0.29,0.04
MIEL,SM,12.3,-4.65,21.64,0.34,0.04
SFML,SM,21.7,-1.36,53.88,0.19,0.04
TCIFINANCE,BE,13.2,-0.15,16.99,0.31,0.04
SOCL,SM,27.5,-1.08,36.83,0.14,0.04
DNAMEDIA,EQ,2.78,-5.76,32.72,1.38,0.04
BANG,EQ,32.64,-0.03,44.26,0.11,0.04
PRECISION,SM,7.6,-4.4,17.45,0.5,0.04
ONYX,SM,31,-2.97,56.21,0.12,0.04
AATMAJ,SM,18.85,-7.14,42.6,0.2,0.04
ROML,EQ,40.9,-0.02,61.3,0.09,0.04
OMFURN,SM,42.9,-1.72,50.51,0.08,0.04
VEEKAYEM,SM,122,-1.61,71.68,0.03,0.04
SHRIKANHA,SM,18.7,-1.58,29.14,0.19,0.04
719GS2060,GS,92.95,-4.18,59488,0.04,0.04
VELS,SM,47.7,-4.98,61.57,0.07,0.03
SILKY,SM,143,-1.48,91.06,0.02,0.03
TOUCHWOOD,EQ,66,-1.23,73.14,0.05,0.03
BILVYAPAR,BE,5.2,-4.94,16.31,0.64,0.03
INM,SM,180,-3.74,251.83,0.02,0.03
RAJRILTD,BE,19.6,-2,1089.92,0.16,0.03
LOYALTEX,BE,198,-0.23,95.37,0.02,0.03
DIGIDRIVE,EQ,19.16,-0.88,73.88,0.17,0.03
KHAITANLTD,EQ,103.08,-0.71,48.96,0.03,0.03
HAVISHA,EQ,1.15,-1.71,17.66,2.67,0.03
PPSL,SM,7.25,-8.23,21.24,0.42,0.03
833GS2026,GS,101.25,-1.22,91125,0.03,0.03
GROWWPSE,EQ,97.5,-0.1,16.82,0.03,0.03
SYNOPTICS,SM,43.3,-4.84,36.72,0.07,0.03
12AFIL28,N0,9700,-0.01,48.5,0,0.03
LAMOSAIC,SM,23.4,-0.43,24.19,0.12,0.03
ROLLT,BE,1.2,-1.64,30.02,2.38,0.03
GROBTEA,EQ,855,-0.79,99.38,0,0.03
105IIFL29,N7,965,-1.83,14.91,0,0.03
QVCEL,SM,23.4,-2.5,24.46,0.11,0.03
QFIL,SM,42.1,-1.64,12.02,0.06,0.03
VIAZ,SM,62.4,-0.16,83.85,0.04,0.02
SGL,EQ,10.1,-0.39,27.26,0.23,0.02
RICHA,SM,59.75,-4.93,80.68,0.04,0.02
INSPIRE,SM,9,-5.26,12.25,0.26,0.02
PRABHA-RE,BE,1.64,-20,1.58,1.2,0.02
RETAIL,EQ,17.51,-3.37,14.37,0.13,0.02
99AEL29,N7,1079.6,-0.03,139.1,0,0.02
ITALIANE,ST,38,-1.94,56.15,0.06,0.02
AGRITECH,EQ,106.66,-0.34,63.36,0.02,0.02
SELMC,EQ,28.22,-0.98,93.51,0.08,0.02
ORTINGLOBE,BE,14.71,-0.54,11.96,0.15,0.02
COUNCODOS,EQ,3.98,-2.21,30.88,0.55,0.02
633GS2035,GS,98.5,-1.5,443250,0.02,0.02
1039UCL26,NE,1087.5,-0.03,30.44,0,0.02
STEELCITY,EQ,76,-0.21,114.81,0.03,0.02
717GS2030,GS,103.16,-1.19,106254.8,0.02,0.02
695GS2061,GS,93,-1.06,136710,0.02,0.02
ARTNIRMAN,EQ,33.05,-6.72,82.48,0.06,0.02
MANUGRAPH,EQ,11.42,-1.21,34.73,0.16,0.02
KANANIIND,EQ,1.26,-1.56,24.93,1.48,0.02
SPPPOLY,SM,11.85,-2.07,18.24,0.16,0.02
865IRFC29,NA,1168,-0.09,804,0,0.02
KARMAENG,EQ,38.89,-1.49,45,0.05,0.02
DGCONTENT,EQ,23.26,-1.52,135.34,0.08,0.02
YUDIZ,ST,24.5,-2,25.28,0.06,0.02
CBAZAAR,ST,4.75,-5,10.19,0.32,0.02
BOHRAIND,BE,16.33,-4.95,34.57,0.1,0.02
719HUDCO28,N7,1040,-0.48,113.77,0,0.02
CIFCZC28,NH,1193,-0.08,10.63,0,0.02
YCCL,SM,9.7,-3.96,18.72,0.15,0.01
THESL,SM,12.55,-2.71,15.67,0.12,0.01
MICROPRO,SM,17.3,-8.22,24.74,0.08,0.01
CYBERMEDIA,EQ,12.9,-1.83,26.6,0.11,0.01
AGUL,SM,69.3,-4.94,38,0.02,0.01
SECMARK,EQ,102.5,-1.69,107.08,0.01,0.01
EUROTEXIND,EQ,12.61,-4.97,11.03,0.11,0.01
FEL,BZ,0.39,-2.5,17.74,3.37,0.01
SUPREMEENG,BZ,1.03,-4.63,25.74,1.3,0.01
DCMFINSERV,BE,5.72,-4.98,10.74,0.23,0.01
GUJRAFFIA,EQ,36.76,-0.03,19.87,0.03,0.01
648GS2035,GS,99.5,-0.5,191040,0.01,0.01
IDENTICAL,SM,15.85,-0.31,22.23,0.08,0.01
1040UCL27B,N1,997.63,-0.4,34.31,0,0.01
RAJTV,EQ,37.1,-0.96,192.6,0.03,0.01
KSR,BE,34.79,-2,63.94,0.03,0.01
NAGREEKEXP,EQ,20.2,-3.35,63.12,0.06,0.01
AILIMITED,SM,39.8,-0.5,23.97,0.03,0.01
CIFCZC28A,N5,1238,-1.75,15.39,0,0.01
MONOPHARMA,SM,11.7,-1.27,20.67,0.1,0.01
SHRENIK,BZ,0.39,-2.5,23.87,2.88,0.01
IDFNIFTYET,EQ,250,-0.83,3.57,0,0.01
AMIABLE,ST,70,-3.98,12.24,0.02,0.01
GOLDENTOBC,BZ,23.79,-4.99,41.89,0.05,0.01
TFL,EQ,12.7,-0.16,70,0.08,0.01
850NHAI29,N5,1071.61,-0.32,1856.05,0,0.01
IMPEXFERRO,BZ,1.42,-0.7,12.49,0.73,0.01
ICDSLTD,BE,41.25,-4.34,53.74,0.02,0.01
664GS2035,GS,100,-1.14,132328.81,0.01,0.01
PREMIUM,SM,33,-2.94,63.02,0.03,0.01
BLUECOAST,EQ,19.71,-3.43,33.89,0.05,0.01
SILGOPP,E1,29.95,-3.17,22.11,0.03,0.01
950ISF27C,N0,9660.01,-2.82,289.8,0,0.01
78ABCL33,N1,1002,-0.79,14.61,0,0.01
KHFM,SM,57.2,-3.7,132.19,0.02,0.01
AHLEAST,EQ,146.49,-0.15,253.31,0.01,0.01
DIVYADHAN,SM,21.2,-3.2,30.33,0.04,0.01
930AEL30,NF,1056.05,-0.37,236.81,0,0.01
NIRAJISPAT,BE,199,-0.23,11.94,0,0.01
NKIND,EQ,63.4,-0.56,38.1,0.01,0.01
ANTGRAPHIC,EQ,0.72,-1.37,11.16,1.14,0.01
JALAN,SM,1.85,-2.63,2.69,0.45,0.01
AGARWALFT,SM,24,-4,17.38,0.03,0.01
ARISTO,SM,82,-0.79,55.82,0.01,0.01
ABGSEC,EQ,111.93,-0.02,11.8,0.01,0.01
943ECL28,NJ,990,-0.2,58.54,0,0.01
IIFLZC26B,NY,1225.35,-1.74,10.92,0,0.01
MTEDUCARE,BE,1.34,-0.74,9.68,0.45,0.01
SHIVAUM,EQ,352.65,-2.04,479.62,0,0.01
NEXTMEDIA,EQ,3.85,-3.27,25.75,0.14,0.01
BULKCORP,SM,45.05,-4.25,33.85,0.01,0.01
SHUBHLAXMI,SM,26.5,-0.93,28.1,0.02,0.01
AMBICAAGAR,EQ,22.83,-0.74,39.22,0.02,0.01
1065NFL27,NC,1000,-0.1,94.29,0,0.01
ANSALAPI,BZ,3.1,-1.9,48.8,0.16,0
GLOBALE,EQ,10.21,-0.29,10.84,0.05,0
84CIFCL28,NA,1040.2,-0.46,932.43,0,0
737NTPC35C,NA,1149,-7.93,209.78,0,0
PERFECT,SZ,1.5,-3.23,2.62,0.27,0
563GS2026,GS,101.61,-0.72,163087.24,0,0
LCCINFOTEC,BE,4.44,-4.1,56.21,0.08,0
622GS2035,GS,94.99,-1.92,97246.33,0,0
RADAAN,EQ,2.64,-3.3,14.3,0.14,0
SEYAIND,BE,10.41,-0.19,27.66,0.04,0
732GS2030,GS,103.26,-0.23,72282,0,0
817GS2044,GS,125.5,-4.92,107930,0,0
706GS2028,GS,103.26,-0.23,114618.6,0,0
SABEVENTS,BE,9.45,-4.93,9.91,0.03,0
11UCL26,NC,1000,-0.45,46.42,0,0
SANCO,BZ,2.43,-0.41,3.18,0.12,0
764HUDCO31,N8,1087.1,-0.63,604.59,0,0
AEL17725,NA,1045,-0.87,20.07,0,0
INDIFRA,SM,12.35,-3.52,9,0.02,0
HYBRIDFIN,EQ,16.02,-1.17,47.16,0.01,0
805NMC34,N6,124.55,-0.35,24.91,0,0
925IHFL25E,N8,980.1,-5.76,197.87,0,0
1075WCA28,N0,9599,-2.18,19.2,0,0
NORBTEAEXP,BE,88.2,-2,137.1,0,0
956AEL29,N6,1030,-0.68,51.87,0,0
668GS2033,GS,99.95,-0.05,21989,0,0
AEL170725A,NG,1001,-8.92,32.89,0,0
948SCL26I,AX,320,-19.8,1.39,0,0
948SCL27D,N1,970,-0.51,14.82,0,0
WINSOME,BZ,1.67,-1.76,11.81,0.05,0
GVPTECHPP,E1,2.31,-1.28,4.89,0.03,0
MORARJEE,BZ,6.49,-4.98,23.58,0.01,0
957ICCL25,YW,1057.99,-0.17,27.91,0,0
LAKPRE,BZ,4.67,-4.5,5.11,0.01,0
CURAA,BE,116.37,-2,115.21,0,0
897GS2030,GS,110,-2.65,99000,0,0
890SFIL23A,NZ,644,-0.11,7.61,0,0
93MOFSL34,N6,1090,-2.68,51.29,0,0
ABMINTLLTD,BE,44.3,-1.99,41.68,0,0
813GS2045,GS,109.65,-1.57,104167.5,0,0
613GS2028,GS,101.5,-0.05,11165,0,0
IMC1,N2,244.72,-2.5,59.71,0,0
965SCL25C,N0,443.95,-0.24,8.1,0,0
574GS2026,GS,101.37,-0.04,82109.7,0,0
