Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
EFCIL,EQ,217,-2.05,2979.05,6.21,13.78
PATELENG,EQ,25.3,-0.67,2510.12,53.49,13.76
INDOTHAI,EQ,260.9,-0.06,3339.99,5.11,13.48
HOMEFIRST,EQ,1050,-2.62,10945.83,1.26,13.4
RKFORGE,EQ,551.95,-1.6,9991.98,2.39,13.36
JSLL,EQ,619,-1.89,7694.22,2.13,13.27
BLACKBUCK,EQ,571,-2.48,10373.49,2.27,13.14
GRWRHITECH,EQ,3986,-2.16,9260.43,0.32,13.11
DIACABS,EQ,137.2,-1.43,7230.04,9.28,12.91
UBL,EQ,1642.5,-3.25,43428.55,0.77,12.89
PINELABS,EQ,168.4,-2.25,19336.97,7.49,12.86
ARVINDFASN,EQ,400,-3.05,5345.21,3.19,12.85
RBA,EQ,62,-0.78,3613.47,20.59,12.83
METALIETF,EQ,11.88,-0.25,990.94,106.42,12.75
PRIVISCL,EQ,2893.5,-1.79,11302.79,0.44,12.71
TEXRAIL,EQ,96.6,-1.33,3930.31,12.87,12.7
EQUITASBNK,EQ,57.88,-0.65,6604.36,21.48,12.57
ACE,EQ,850,-1.13,10122.07,1.45,12.52
KIRIINDUS,EQ,391.1,-2.26,2347.48,3.1,12.48
V2RETAIL,EQ,1955,-0.07,7128.66,0.63,12.46
MOBIKWIK,EQ,179.2,-1.38,1409.56,6.81,12.45
CREDITACC,EQ,1194,-1.87,19121.52,1.02,12.3
INDIAMART,EQ,2123,-2.6,12756.5,0.57,12.27
ORKLAINDIA,EQ,543,-1.59,7438.52,2.24,12.22
TRIDENT,EQ,23.21,-0.13,11827.71,52.29,12.18
INFOBEAN,EQ,134.83,-6.62,1316.02,8.61,12
SHILCTECH,EQ,3816.6,-0.83,4366.27,0.3,11.93
ARSSBL,EQ,483.5,-1.94,3032.77,2.43,11.88
DOMS,EQ,2090.5,-1.05,12686.9,0.57,11.87
BAYERCROP,EQ,4500,-2.27,22548.26,0.26,11.84
AUTOIETF,EQ,26.69,-3.19,178.92,43.99,11.81
MSUMI,EQ,40.2,-1.33,26659.28,29.16,11.81
AAVAS,EQ,1202.7,-1.43,9524.41,0.98,11.81
CRAMC,EQ,239.8,-0.7,4782.03,4.89,11.77
LGBBROSLTD,EQ,1896.1,-1.96,6047.12,0.61,11.75
GPPL,EQ,159.52,-1.25,7711.83,7.25,11.74
PGINVIT,IV,90.9,-0.3,8271.89,12.83,11.68
FLUOROCHEM,EQ,3225,-2.14,35426.63,0.36,11.66
BAJAJELEC,EQ,376,-0.29,4338.61,3.06,11.63
SUMICHEM,EQ,393,-0.17,19616.43,2.95,11.59
SHREEJISPG,EQ,368,-3.64,5995.39,3.08,11.55
CCAVENUE,EQ,14.91,-1.32,5198.19,76.52,11.49
AEQUS,EQ,125.35,-0.98,8406.79,9.01,11.43
SKFINDUS,EQ,2219.6,-1.35,10973.25,0.51,11.4
AVANTEL,EQ,143,-2.05,3799.67,7.81,11.37
TEMBO,EQ,526,-1.37,813.57,2.16,11.37
TRAVELFOOD,EQ,1180.2,-0.44,15540.81,0.95,11.36
PTC,EQ,157.45,-0.4,4660.65,7.15,11.36
GNFC,EQ,425,-2.04,6244.98,2.62,11.36
MARATHON,EQ,422.65,-2.42,2849.53,2.68,11.34
PREMEXPLN,EQ,481,-1.86,2585.91,2.31,11.3
ZUARI,EQ,208.79,-0.89,878.13,5.23,11.28
NIFTY1,EQ,263.34,-1.62,3179.56,4.26,11.28
ALKYLAMINE,EQ,1313.5,-1.36,6717.77,0.85,11.27
MOREPENLAB,EQ,40.24,-1.01,2204.97,27.56,11.22
ARFIN,EQ,79.9,-1.88,1348.09,13.64,11.2
VIKRAN,EQ,62.49,-0.65,1611.69,17.54,11.12
SMALLCAP,EQ,40.5,-0.66,813.15,27.27,11.12
MAPMYINDIA,EQ,990,-1.11,5417.44,1.11,11.06
EIDPARRY,EQ,812,-1.77,14443.26,1.35,11.03
AVALON,EQ,949.4,-0.17,6338.1,1.14,10.97
FIEMIND,EQ,2116.1,-1.11,5569.5,0.52,10.91
NEXT50IETF,EQ,69.9,-1.16,2147.44,15.41,10.86
ONESOURCE,EQ,1472,-0.13,16872.24,0.73,10.85
JUBLPHARMA,EQ,802,-1.27,12774.35,1.33,10.76
TBOTEK,EQ,1210,-0.86,13139.12,0.89,10.7
GLAXO,EQ,2471,-0.64,41860.23,0.43,10.7
PAISALO,EQ,32.45,-1.61,2951.4,32.33,10.62
SDBL,EQ,76,-0.72,1484.1,13.62,10.61
JUSTDIAL,EQ,535,-0.67,4549.89,1.97,10.55
AUTOBEES,EQ,267.14,-2.94,389.42,3.9,10.51
REFEX,EQ,209.85,-0.18,2879.13,4.9,10.46
GMMPFAUDLR,EQ,863.95,-0.86,3884.08,1.18,10.43
SRM,EQ,371,-4.5,851.23,2.74,10.39
AEGISVOPAK,EQ,193.95,-0.08,21489.49,5.3,10.37
SIRCA,EQ,426.95,-2.69,2424.77,2.36,10.35
ALPHA,EQ,46.27,-2.01,706.2,21.93,10.23
IGIL,EQ,327,-1.1,14131.62,3.07,10.13
KERNEX,EQ,1015.8,-0.44,1706.79,1,10.13
IIFLCAPS,EQ,297.5,-1.64,9264.56,3.37,10.12
UGROCAP,EQ,100.99,-2.36,1444.05,9.68,10.1
JBMA,EQ,511,-2.15,12084.86,1.94,10.09
JSWCEMENT,EQ,120.65,-1.11,16449,8.29,10.09
SHYAMMETL,EQ,789.05,-0.32,22024.9,1.26,9.99
SGIL,EQ,500,-0.46,777.15,2.03,9.95
NETWORK18,EQ,32.32,-1.52,4983.74,30.2,9.94
JINDALPHOT,EQ,1225,-3.47,1256.64,0.8,9.91
RAMRAT,EQ,329.3,-5.6,3072.4,3.01,9.91
VIYASH,EQ,195.1,-1.19,8520.62,5,9.89
MANAKCOAT,EQ,114.3,-1.77,1209.68,8.41,9.85
PRICOLLTD,EQ,550,-1.98,6703.48,1.77,9.82
PGHH,EQ,10690,-1.09,34700.53,0.09,9.82
MINDSPACE,RR,459,-0.53,29758.94,2.12,9.74
TOP10ADD,EQ,89.25,-1.46,822.78,10.86,9.71
FABTECH,EQ,148.4,-5.68,659.65,6.29,9.7
SHADOWFAX,EQ,112.8,-1.63,6521.34,8.51,9.7
LXCHEM,EQ,120.6,-1.45,3342.4,7.84,9.63
THOMASCOOK,EQ,92.05,-1.96,4329.85,10.05,9.46
FMCGIETF,EQ,52.52,-0.87,768.86,17.87,9.4
HDFCNIFTY,EQ,267.83,-1.57,4650.45,3.5,9.4
RITES,EQ,199.05,-1.81,9566.42,4.65,9.37
WALCHANNAG,EQ,160.7,-2.52,1090.22,5.72,9.36
EPL,EQ,195,-0.75,6245.95,4.69,9.31
SENCO,EQ,296.2,-0.64,4849.34,3.09,9.28
CLEAN,EQ,737,-1.75,7832.58,1.23,9.24
AKZOINDIA,EQ,2869,-0.83,13065.52,0.32,9.15
TAJGVK,EQ,306.9,-3,1924.31,2.89,9.01
KRBL,EQ,310.4,-0.94,7104.74,2.86,8.98
GILLETTE,EQ,7990,-1.76,26035.59,0.11,8.96
RAMCOSYS,EQ,416,-3.24,1557.51,2.11,8.92
SILVERAG,EQ,255.85,-1.99,1040.11,3.43,8.84
ALIVUS,EQ,940.2,-0.05,11539.67,0.93,8.83
JYOTHYLAB,EQ,237.2,-1.15,8710.33,3.71,8.82
VIPIND,EQ,350.2,-3.67,4974.64,2.5,8.81
MIDHANI,EQ,335.45,-1.94,6284.32,2.58,8.78
BAJAJHCARE,EQ,308.05,-1.94,972.92,2.77,8.72
NEOGEN,EQ,1436,-3.57,3788.41,0.59,8.71
MIDCAPETF,EQ,21.25,-1.39,1437.6,40.6,8.71
POWERMECH,EQ,1968.8,-0.66,6224.62,0.43,8.64
TRIVENI,EQ,365.2,-1.99,7994.15,2.31,8.6
ORIANA,SM,1756,-2.94,3568.04,0.48,8.57
METAL,EQ,11.86,-0.67,418.01,71.14,8.49
GMRP&UI,EQ,106,-1.24,8278.79,7.86,8.47
BHARTIHEXA,EQ,1528,-2.91,76400,0.54,8.39
MMTC,EQ,55.45,-0.88,8317.5,14.84,8.35
NIFTYBETA,EQ,263.18,-1.63,65874.02,3.15,8.35
ELECON,EQ,398.25,-0.92,8936.73,2.06,8.31
E2E,BE,2370,-2.15,4871.53,0.34,8.23
PACEDIGITK,EQ,156.98,-1.26,3388.43,5.16,8.21
CELLO,EQ,392.65,-1.13,8673.05,2.04,8.16
GARUDA,EQ,166.3,-2.65,1547.28,4.75,8.15
PFIZER,EQ,4700,-2.15,21501.43,0.17,8.15
INDSWFTLAB,EQ,142.5,-0.09,1162.96,5.56,8.1
AVL,EQ,455.5,-1.48,5882.24,1.76,8.08
BASF,EQ,3452,-0.28,14942.2,0.23,8.07
ABDL,EQ,471.9,-1.31,13199.52,1.68,8.06
63MOONS,EQ,592,-3.45,2727.85,1.32,8.03
PVTBANIETF,EQ,26.86,-2.04,2937.05,29.9,8.03
MINDACORP,EQ,495,-2.38,11834.43,1.6,8.01
VSTTILLERS,EQ,5204,-1.23,4498,0.15,7.97
GANESHHOU,EQ,622.6,-1.96,5191.68,1.24,7.94
RITCO,EQ,196.05,-9.13,561.15,3.76,7.9
UTIAMC,EQ,980,-0.04,12594.87,0.8,7.88
AARTIPHARM,EQ,684,-0.39,6200.57,1.14,7.85
TATVA,EQ,1150,-0.54,2690.09,0.68,7.79
MANORAMA,EQ,1335,-2.97,7971.09,0.58,7.79
VADILALIND,EQ,4975,-0.87,3575.95,0.15,7.78
OPTIEMUS,EQ,349.8,-2.14,3102.33,2.18,7.74
IFBIND,EQ,1041.3,-0.03,4219.22,0.73,7.66
SUNTECK,EQ,342.3,-3.35,5014.32,2.21,7.66
ZFCVINDIA,EQ,13989,-0.04,26533.75,0.05,7.53
SANGHVIMOV,EQ,239.6,-1.26,2074.36,3.09,7.5
MOSILVER,EQ,258.34,-2.36,1147.62,2.86,7.5
PICCADIL,EQ,542,-0.98,5338.58,1.37,7.49
RAJOOENG,EQ,59.75,-0.65,1067.58,12.35,7.49
RHETAN,EQ,24.75,-0.2,1972.27,29.92,7.45
VENTIVE,EQ,670,-1.64,15647.29,1.09,7.37
SCHNEIDER,BE,913,-1.15,21830.2,0.81,7.31
SPIC,EQ,63,-2.79,1282.93,11.13,7.22
SANOFI,EQ,3642,-0.68,8387.75,0.2,7.2
WAKEFIT,EQ,172,-4.74,5621.45,4.13,7.19
HONAUT,EQ,30545,-0.72,27006.43,0.02,7.18
UTKARSHBNK,EQ,12.51,-1.26,2226.18,56.49,7.16
JKLAKSHMI,EQ,604.05,-0.42,7498.94,1.17,7.1
RALLIS,EQ,247.8,-2.23,4818.94,2.79,7.01
GODREJIND,EQ,892,-2.21,30042.99,0.78,7.01
VARROC,EQ,490,-1.6,7486.53,1.37,6.79
LTGILTBEES,EQ,29.42,-0.07,2601.52,22.72,6.69
SUVEN,EQ,141.2,-2.24,3275.16,4.64,6.69
DCW,EQ,43.6,-2.09,1286.88,14.84,6.63
CIGNITITEC,EQ,1099.1,-2.38,3027.69,0.59,6.59
SBFC,EQ,92.66,-0.55,10252.03,6.98,6.55
VGUARD,EQ,312.25,-1.23,13637.66,2.04,6.51
ITI,EQ,252.1,-1.83,24223.96,2.5,6.47
ALGOQUANT,EQ,56.25,-5.19,1581.17,11.16,6.43
3MINDIA,EQ,33720,-0.75,37985.82,0.02,6.43
POLYSIL,ST,188.1,-1.57,423.32,3.35,6.42
MARKSANS,EQ,173,-0.61,7839.73,3.68,6.42
GICRE,EQ,365.5,-0.38,64123.32,1.73,6.39
THYROCARE,EQ,367,-1.95,5841.23,1.72,6.37
TARC,EQ,135.5,-2.6,3998.56,4.53,6.26
VAIBHAVGBL,EQ,215.98,-1.02,3607.94,2.83,6.22
SKFINDIA,EQ,1605,-0.98,7934.79,0.38,6.22
MADRASFERT,EQ,65.79,-2.61,1059.89,9.2,6.19
GRINDWELL,EQ,1519,-0.68,16818.37,0.4,6.19
GOODLUCK,EQ,1043.5,-1.98,3468.44,0.59,6.19
PSUBNKIETF,EQ,90,-1.4,124.44,6.8,6.18
GHCL,EQ,455,-1.64,4183,1.33,6.17
HIKAL,EQ,180,-0.54,2219.41,3.34,6.1
RAYMONDREL,EQ,391.9,-0.22,2609.02,1.54,6.07
GOCOLORS,EQ,280,-1.29,1512.25,2.13,6.07
RIIL,EQ,686,-0.07,1035.86,0.86,6.06
RAMKY,EQ,457.1,-0.35,3163.03,1.3,6.02
FINEORG,EQ,4276.9,-0.77,13112.97,0.14,5.97
ATULAUTO,EQ,430,-0.47,1193.31,1.36,5.93
NOCIL,EQ,131.29,-2.63,2192.87,4.4,5.91
EPACKPEB,EQ,160.39,-1.09,1611.15,3.63,5.9
ESILVER,EQ,261.94,-2.5,1633.9,2.23,5.88
ICIL,EQ,250.4,-3.34,4959.28,2.31,5.86
SENORES,EQ,740,-2.59,3407.97,0.78,5.84
MAHLOG,EQ,395.7,-0.35,3926.23,1.45,5.83
VIMTALABS,EQ,444,-0.38,1981.8,1.3,5.81
MOMENTUM50,EQ,49.8,-0.74,279.78,11.69,5.81
RACLGEAR,EQ,1352,-2.37,1593.75,0.41,5.79
GIPCL,EQ,131.49,-1.13,2040.93,4.3,5.77
PGIL,EQ,1485,-1.89,6852.01,0.38,5.77
MONARCH,EQ,249,-1.66,1973.78,2.27,5.76
PANACEABIO,EQ,346.3,-2.11,2121.11,1.63,5.73
GATEWAY,EQ,55.9,-2.32,2793.01,10.09,5.71
HARIOMPIPE,EQ,327.05,-0.67,1012.79,1.65,5.59
SWARAJENG,EQ,3448.5,-0.98,4189.88,0.16,5.53
VASCONEQ,EQ,34.16,-1.24,781.13,16,5.53
APLLTD,EQ,706,-0.89,13877.36,0.77,5.5
DIVGIITTS,EQ,716.3,-4.23,2190.66,0.74,5.49
AARTIDRUGS,EQ,352,-0.41,3212.7,1.55,5.49
GEMAROMA,EQ,185.3,-2.08,967.95,2.92,5.49
ICRA,EQ,5422,-1.33,5232.9,0.1,5.48
UNIMECH,EQ,859.05,-2.43,4368.86,0.63,5.46
INDIACEM,EQ,366.1,-1.41,11345.34,1.46,5.43
MSTCLTD,EQ,423,-0.72,2977.92,1.26,5.42
SULA,EQ,161.9,-1.29,1367.2,3.29,5.42
BECTORFOOD,EQ,186.8,-0.27,5734.58,2.84,5.36
DEEPINDS,EQ,342,-1.48,2188.8,1.54,5.34
MOREALTY,EQ,73.3,-1.47,258.31,7.2,5.33
PVTBANKADD,EQ,26.8,-2.58,486.99,19.55,5.33
SOLARWORLD,EQ,166.09,-1.26,1439.55,3.1,5.31
UNIVCABLES,EQ,624.5,-3.56,2166.73,0.83,5.29
DAMCAPITAL,EQ,132.99,-0.83,940.05,3.91,5.29
RAYMONDLSL,EQ,799,-1.75,4867.8,0.65,5.28
NORTHARC,EQ,244.8,-0.02,3955.28,2.14,5.24
SIGACHI,EQ,19.2,-1.34,733.66,26.49,5.2
TTML,EQ,39,-0.81,7624.22,13.05,5.15
PARKHOTELS,EQ,115.4,-2.14,2462.34,4.36,5.12
ORIENTTECH,EQ,267.75,-0.93,1226.45,1.89,5.12
JAICORPLTD,EQ,102.9,-0.18,1805.95,4.88,5.1
AFIL,BE,7.96,-3.86,339.69,59.94,5.06
SAWALIYA,SM,329,-2.69,326.31,1.5,5.06
ACI,EQ,537,-2.12,6629.72,0.93,5.06
EPIGRAL,EQ,880,-0.93,3796.44,0.56,5.03
CORONA,EQ,1619,-0.77,9901.82,0.31,5
TIPSMUSIC,EQ,512,-0.2,6544.98,0.97,5
MIDCAPIETF,EQ,21.55,-1.28,618.45,22.85,4.94
ARKADE,EQ,105.8,-0.67,1964.32,4.63,4.93
KELLTONTEC,EQ,17.12,-0.12,903.6,27.69,4.88
KCP,EQ,147.61,-2.18,1903.01,3.24,4.85
BANKIETF,EQ,57.32,-1.75,2922.98,8.43,4.85
ERIS,EQ,1349.7,-0.1,18696.48,0.36,4.84
HAPPYFORGE,EQ,1281.1,-2.29,12084.35,0.36,4.79
NIACL,EQ,136.55,-0.82,22503.44,3.47,4.78
IOLCP,EQ,71.46,-1.54,2097.55,6.56,4.77
GENUSPOWER,EQ,255.5,-1.03,7772.76,1.84,4.7
LOKESHMACH,EQ,207.1,-4.22,414.13,2.25,4.7
IPL,EQ,145.8,-3.91,1679.08,3.15,4.69
NELCO,EQ,596.85,-0.53,1361.92,0.78,4.69
SANOFICONR,EQ,4405,-2.89,10144.99,0.1,4.68
KIRLPNU,EQ,1110.3,-0.81,7211.63,0.41,4.68
SETFNN50,EQ,709,-0.97,2805.34,0.65,4.65
RUBICON,EQ,778.05,-1.38,12818.4,0.58,4.61
FUSION,EQ,169.1,-1.59,2728.7,2.66,4.61
NIFTYCASE,EQ,9.56,-1.24,29.05,48.17,4.61
NESCO,EQ,1061,-2.02,7475.8,0.42,4.58
MANINFRA,EQ,99.1,-0.58,4000.34,4.49,4.5
SURAJEST,EQ,204.01,-0.46,974.62,2.19,4.5
SUPRIYA,EQ,595.05,-1.61,4789.13,0.74,4.49
VERANDA,EQ,154,-3.3,1481.01,2.83,4.48
PRECAM,EQ,124.05,-3,1178.3,3.49,4.47
GULFOILLUB,EQ,1020,-0.98,5038.81,0.44,4.47
MUFIN,EQ,105.7,-0.72,1831.06,4.19,4.45
LMW,EQ,14519,-0.36,15510.65,0.03,4.45
WONDERLA,EQ,530,-0.7,3361.41,0.84,4.44
ALPL30IETF,EQ,26.62,-1.52,1508.96,16.55,4.42
MARINE,EQ,184.01,-2.09,2544.76,2.32,4.37
ETHOSLTD,EQ,2180,-0.53,5833.18,0.2,4.37
HNGSNGBEES,EQ,512.5,-1.11,1208.82,0.84,4.36
SHAREINDIA,EQ,133.93,-1.22,2912.87,3.21,4.34
ECOSMOBLTY,EQ,136.87,-6.5,821.22,3.06,4.32
GODREJAGRO,EQ,600.5,-0.3,11549.36,0.71,4.3
SHARDAMOTR,EQ,822,-1.1,4718.91,0.52,4.3
BALMLAWRIE,EQ,171.45,-1.47,2931.86,2.49,4.29
SERVOTECH,EQ,69,-0.56,1558.33,6.03,4.19
FDC,EQ,370,-2.13,6023.97,1.12,4.16
DHANUKA,EQ,971,-2.16,4377.11,0.41,4.12
AYE,EQ,108.24,-4.07,2671.19,3.71,4.11
SILVERTUC,EQ,121.3,-4.94,1538.21,3.37,4.1
ASMS,EQ,8.82,-6.27,268.64,44.8,4.1
CKKRETAIL,ST,165.2,-4.98,319.96,2.32,4.09
SASKEN,EQ,1075,-5.8,1632.55,0.37,4.07
HLEGLAS,EQ,308,-2.05,2139.21,1.3,4.05
ENTERO,EQ,1021.5,-1.16,4444.64,0.39,4.05
ORISSAMINE,EQ,3662,-1.04,2197.2,0.11,4.04
KDDL,EQ,2308.4,-0.37,2839.17,0.17,3.98
DLINKINDIA,EQ,398.5,-2.67,1414.87,0.98,3.98
UNIECOM,EQ,98.59,-1.66,1107.95,3.95,3.97
EXCELSOFT,EQ,79.61,-0.19,916.19,4.89,3.96
CAPINVIT,IV,68.45,-0.61,3364.67,5.75,3.95
ARMANFIN,EQ,1347.9,-1.55,1417.04,0.28,3.93
BUILDPRO,EQ,953,-3.87,2310.96,0.4,3.92
ROSSTECH,EQ,710.5,-2.38,2678.33,0.54,3.87
MTNL,EQ,25.95,-1.48,715.24,14.27,3.8
FCL,EQ,22.56,-0.13,2584.81,16.55,3.77
GREENPOWER,EQ,9.3,-1.27,1090.92,39.8,3.77
ALPEXSOLAR,SM,722,-0.14,1844.2,0.52,3.75
GOPAL,EQ,280.05,-0.92,3490.78,1.32,3.74
CARBORUNIV,EQ,785,-1.67,14951.47,0.46,3.71
MANGLMCEM,EQ,838.05,-0.75,2304.41,0.44,3.7
ARIS,EQ,106.62,-2.27,871.74,3.39,3.69
MBEL,EQ,295.55,-1.63,1689.02,1.2,3.68
SENSEXIETF,EQ,884.6,-1.05,25703,0.41,3.65
DIGITIDE,EQ,87.6,-2.76,1305.34,4.06,3.64
RELAXO,EQ,304.5,-1.12,7580.18,1.18,3.62
IRBINVIT,IV,60.3,-0.31,7728.05,5.97,3.61
MOL,EQ,44.65,-2.32,1135.51,7.92,3.61
EMIL,EQ,93,-1.66,3578.16,3.79,3.6
BBETF0432,EQ,1316.95,-0.12,10643.69,0.27,3.59
SHRIRAMPPS,EQ,72.8,-1.74,1242.36,4.9,3.58
BIRET,RR,341,-0.2,25554.05,1.05,3.58
MVKAGRO,SM,515.1,-2.53,2601.46,0.68,3.54
NIITMTS,EQ,320,-0.99,4398.25,1.11,3.49
DOLLAR,EQ,256.95,-1.12,1457.32,1.33,3.46
FLAIR,EQ,302.4,-1.43,3187.16,1.11,3.41
PGHL,EQ,4886.2,-0.12,8110.79,0.07,3.41
MOTISONS,EQ,13.8,-3.09,1358.55,24.16,3.4
TVSELECT,EQ,381,-1.85,710.58,0.87,3.39
ADVAIT,EQ,1611,-1,1761.91,0.21,3.37
JARO,EQ,410,-1.05,908.41,0.81,3.37
CARERATING,EQ,1600,-1.17,4807.26,0.21,3.33
SUNTV,EQ,576,-0.6,22699.27,0.57,3.33
ITIETF,EQ,32.8,-0.97,444.47,10.05,3.32
AJAXENGG,EQ,483.8,-1.59,5535,0.68,3.31
ADFFOODS,EQ,187,-0.02,2054.45,1.74,3.29
VRLLOG,EQ,260.3,-2.36,4553.61,1.25,3.28
LOWVOLIETF,EQ,21.44,-1.38,3531.89,15.23,3.28
ADVENTHTL,EQ,178,-1.73,960.18,1.79,3.25
SANGHIIND,EQ,55,-0.79,1420.79,5.83,3.24
DENTALKART,SM,404,-4,700.41,0.78,3.21
ALLCARGO,EQ,7.91,-1.49,1184.74,40.48,3.21
SPANDANA,EQ,229.9,-0.48,1639.31,1.38,3.19
SUBROS,EQ,699,-0.3,4559.98,0.45,3.18
PSPPROJECT,EQ,683.25,-1.36,2708.53,0.46,3.17
TVSHLTD,EQ,14040,-2.17,28405.87,0.02,3.17
PROSTARM,EQ,131.8,-1.29,775.97,2.33,3.13
SAFEENTP,SM,224,-6.82,1043.94,1.36,3.09
VSTIND,EQ,223.95,-0.12,3804.04,1.37,3.08
MID150CASE,EQ,10.47,-0.85,206.2,29.32,3.08
GANESHCP,EQ,167.1,-3.57,675.3,1.76,3.06
HUHTAMAKI,EQ,170.5,-1.26,1287.65,1.78,3.05
SALASAR,EQ,7.3,-0.54,1276,40.98,3.02
ELECTHERM,EQ,611,-2.47,778.59,0.48,3.01
MONIFTY500,EQ,22.69,-0.44,213.97,13.26,3
HIRECT,EQ,1436.9,-0.17,2469.14,0.21,2.99
JUNIPER,EQ,198.41,-3.95,4414.67,1.48,2.99
SEAMECLTD,EQ,1322,-0.01,3361.18,0.23,2.98
WHEELS,EQ,919,-0.95,2245.39,0.32,2.97
SGFIN,EQ,394.4,-2.56,2204.5,0.74,2.97
TBZ,EQ,133.01,-2.28,887.58,2.19,2.97
FLYSBS,SM,391.75,-5,677.87,0.74,2.96
NELCAST,EQ,120.5,-0.42,1048.36,2.44,2.95
MOM30IETF,EQ,30.19,-1.69,565.71,9.7,2.94
UTTAMSUGAR,EQ,199.2,-1.17,759.71,1.43,2.92
DCMSHRIRAM,EQ,986.5,-1.34,15383.71,0.29,2.91
GROWWDEFNC,EQ,82.9,-1.13,284.46,3.48,2.9
PSB,EQ,24.32,-1.02,17256.46,11.74,2.89
RANEHOLDIN,EQ,1188,-3.1,1696.2,0.24,2.89
ELIN,EQ,120.99,-0.44,600.83,2.41,2.88
GNA,EQ,422.85,-1.1,1815.33,0.67,2.85
CRIZAC,EQ,211,-2.32,3692.13,1.32,2.85
MASTERTR,EQ,75.44,-4.83,928.03,3.66,2.85
NACLIND,EQ,121.5,-1.43,2843.26,2.27,2.83
BOSCH-HCIL,EQ,1325,-0.89,3602.79,0.21,2.82
REMSONSIND,EQ,107.99,-2.54,376.66,2.53,2.81
OSIAHYPER,EQ,7.04,-4.99,115.86,39.34,2.79
INSECTICID,EQ,574,-2.94,1670.22,0.48,2.78
GALLANTT,EQ,523,-2.34,12618.99,0.53,2.78
NIKITA,SM,115,-0.48,283.68,2.3,2.74
WINDLAS,EQ,749.2,-0.68,1579.11,0.36,2.7
SAKSOFT,EQ,132,-1.03,1749.68,2.02,2.69
VENKEYS,EQ,1296,-0.28,1825.72,0.21,2.69
SETL,EQ,122,-0.95,2433.8,2.14,2.68
PITTIENG,EQ,823.6,-2.22,3101.15,0.32,2.67
MAYURUNIQ,EQ,507,-2.75,2203.05,0.52,2.67
AEROENTER,EQ,72,-1.37,814.21,3.62,2.66
CARYSIL,EQ,841.5,-0.36,2393.45,0.31,2.66
SUPRAJIT,EQ,417.05,-0.87,5720.72,0.63,2.66
DWARKESH,EQ,39.55,-0.9,732.87,6.6,2.64
ITADD,EQ,31.25,-1.54,97.8,8.37,2.63
JINDWORLD,EQ,21.9,-3.69,2195.7,11.83,2.63
SETFNIFBK,EQ,570.43,-2.32,3731.17,0.46,2.63
BANKNIFTY1,EQ,58.15,-1.49,6016.75,4.5,2.61
HDFCSENSEX,EQ,87.88,-0.5,933.58,2.99,2.6
ANNAPURNA,SM,162.7,-0.79,355.01,1.56,2.58
MWL,EQ,265.35,-2.84,788.11,0.93,2.55
GANDHAR,EQ,129.9,-0.87,1271.46,1.93,2.54
COFFEEDAY,EQ,25.94,-2.77,547.99,9.64,2.54
TSFINV,EQ,386.6,-1.48,8586.54,0.64,2.5
TOP100CASE,EQ,10.26,-1.63,126.33,24.25,2.5
FILATFASH,EQ,0.19,-5,158.35,1244.03,2.49
C2C,SM,322,-0.42,546.38,0.75,2.48
NITINSPIN,EQ,357.15,-0.45,2007.9,0.69,2.47
TIIL,EQ,2065,-2.62,4681.93,0.12,2.47
HINDWAREAP,EQ,206.8,-3.22,1729.81,1.18,2.47
PREMIERPOL,EQ,60.01,-1.85,628.56,4.02,2.45
SALZERELEC,EQ,600,-1.57,1060.96,0.4,2.45
KROSS,EQ,191.35,-3.13,1234.39,1.24,2.43
MOM100,EQ,61.15,-0.88,762.26,3.96,2.43
SURYODAY,EQ,133,-0.56,1413.65,1.8,2.43
NEPHROPLUS,EQ,576.95,-1.79,5789.16,0.41,2.42
BFSI,EQ,26.79,-2.44,428.34,8.9,2.4
QUICKHEAL,EQ,156,-0.07,846.04,1.48,2.36
MAXVOLT,SM,256,-0.23,279.14,0.91,2.36
PRAMARA,SM,348,-0.57,485.26,0.67,2.34
ADVANCE,EQ,104.7,-3,673.07,2.16,2.34
KOPRAN,EQ,124.2,-1.53,599.73,1.85,2.34
THOMASCOTT,EQ,240.1,-5.6,352.24,0.94,2.33
ASAHIINDIA,EQ,858,-2.42,21872.75,0.27,2.31
LAXMIINDIA,EQ,84.5,-0.81,441.66,2.69,2.31
UDS,EQ,147.66,-1.22,988.63,1.54,2.3
MCLOUD,EQ,23.38,-1.89,1377.24,9.71,2.3
RESPONIND,EQ,164,-1.5,4372.38,1.35,2.3
AGARWALEYE,EQ,442.2,-0.92,14009.23,0.51,2.3
MOLDTKPAC,EQ,525,-2.16,1744.52,0.43,2.29
MAXESTATES,EQ,378.4,-1.2,6184.78,0.6,2.27
MAHKTECH,EQ,23.24,-0.21,450.19,9.63,2.25
APTECHT,EQ,82.49,-0.29,478.47,2.75,2.25
ASTRAZEN,EQ,8691,-1.41,21727.5,0.03,2.24
RPEL,EQ,683,-2.09,3135.79,0.32,2.23
RPTECH,EQ,349,-4.09,2299.9,0.62,2.21
REPCOHOME,EQ,361.45,-1.5,2261.28,0.6,2.2
KSL,EQ,702,-0.28,3064.44,0.31,2.18
RUPA,EQ,130.3,-1.17,1036.21,1.64,2.15
BFUTILITIE,BZ,454.8,-2.27,1713.12,0.47,2.14
JSWHL,EQ,16160,-0.85,17936.99,0.01,2.13
