Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GILT5YBEES,EQ,64.25,-0.2,243.22,5.2,3.35
ADVENZYMES,EQ,272.95,-0.05,3055.04,1.22,3.33
TAJGVK,EQ,302,-2.03,1893.59,1.08,3.27
QUESS,EQ,177.7,-0.65,2651.6,1.82,3.26
LICMFGOLD,EQ,131.2,-1.28,1367.07,2.45,3.24
CANTABIL,EQ,235.15,-3.55,1966.75,1.34,3.24
RAMCOSYS,EQ,402,-0.78,1505.96,0.79,3.18
TEMBO,EQ,499,-0.36,771.81,0.63,3.18
KIRLPNU,EQ,1049.2,-0.85,6814.77,0.3,3.17
MPSLTD,EQ,1496.1,-0.93,2559.2,0.21,3.15
KOLTEPATIL,EQ,321.05,-0.94,2847.07,0.96,3.12
KKCL,EQ,427.5,-1.57,2634.48,0.72,3.1
EFCIL,EQ,195.02,-0.71,2677.3,1.56,3.1
SGBMAY29I,GB,14303,-1.99,7607.73,0.02,3.08
VADILALIND,EQ,4530,-0.94,3256.09,0.07,3.07
REGAAL,EQ,70,-1.56,719.06,4.27,3.04
SAWALIYA,SM,314.6,-0.14,312.03,0.96,3.02
MAMATA,EQ,372,-0.93,915.41,0.78,2.98
NIF100BEES,EQ,252.94,-0.65,306.99,1.16,2.96
DHANUKA,EQ,961.5,-1.06,4334.28,0.3,2.96
LGHL,EQ,262.75,-0.66,1316.18,1.1,2.91
SENSEXIETF,EQ,860,-0.1,26723.7,0.33,2.82
TAC,SM,434.2,-3.23,912.96,0.63,2.8
AJAXENGG,EQ,471.5,-2.4,5394.28,0.58,2.78
CENTURYPLY,EQ,659,-0.1,14641.2,0.42,2.78
ARIHANTSUP,EQ,208.75,-3.62,902.84,1.27,2.76
NRBBEARING,EQ,243,-1.72,2355.22,1.12,2.76
ASTRAZEN,EQ,8341,-0.35,20852.5,0.03,2.76
PSPPROJECT,EQ,649.45,-0.13,2574.54,0.42,2.76
MOCAPITAL,EQ,44.63,-1.74,129.2,6.07,2.73
BHAGCHEM,EQ,180,-1.38,2334.04,1.5,2.73
SKMEGGPROD,EQ,156,-3.5,821.5,1.72,2.7
NHIT,IV,153.55,-0.94,29740.34,1.75,2.69
PURVA,EQ,178.5,-1.76,4233.12,1.46,2.65
KRSNAA,EQ,587,-1.36,1904.15,0.44,2.63
ROHLTD,EQ,313,-2.19,858.41,0.82,2.63
SGBOC28VII,GB,14276,-1.81,2654.65,0.02,2.62
MACPOWER,EQ,847,-0.91,847.35,0.31,2.61
SOLARWORLD,EQ,159.01,-0.03,1378.18,1.59,2.59
ICEMAKE,EQ,756.2,-2.35,1193.26,0.33,2.56
SFL,EQ,519.1,-0.17,5643.18,0.49,2.54
IMAGICAA,EQ,40,-0.15,2263.45,6.3,2.53
REMSONSIND,EQ,86.02,-0.99,300.03,2.88,2.52
NAVKARCORP,EQ,83.44,-1.14,1255.93,2.94,2.46
SKFINDUS,EQ,2179.9,-0.89,10776.98,0.11,2.43
ROSSARI,EQ,412.3,-0.88,2283.46,0.58,2.42
SMARTWORKS,EQ,393,-0.63,4490.5,0.6,2.4
STANLEY,EQ,144.6,-0.45,826.04,1.64,2.39
NOVAAGRI,EQ,22.6,-11.72,209.09,10.18,2.38
RESPONIND,EQ,152,-0.27,4052.45,1.54,2.37
GARFIBRES,EQ,610,-0.31,6055.22,0.39,2.37
SGBMAY26,GB,14260,-2.19,927.38,0.02,2.36
ADFFOODS,EQ,175.25,-1.25,1925.36,1.33,2.36
PRUDENT,EQ,2242.2,-1.32,9284.21,0.1,2.33
ASMS,EQ,7.83,-3.69,238.48,28.71,2.33
REDTAPE,EQ,118.9,-0.39,6572.88,1.96,2.31
MANAKCOAT,EQ,105.5,-4.16,1116.55,2.14,2.31
AEROENTER,EQ,71.25,-3.79,805.73,3.1,2.3
SHIVALIK,EQ,231.9,-4.09,365.25,0.96,2.3
SWARAJENG,EQ,3560,-0.59,4325.35,0.06,2.29
UNITECH,EQ,4.19,-0.71,1095.53,52.17,2.22
PRINCEPIPE,EQ,239,-0.1,2642.41,0.92,2.21
AIMTRON,SM,788,-1.46,1624,0.27,2.2
VSSL,EQ,230.1,-1.62,2224.74,0.91,2.15
JLHL,EQ,1278,-0.37,8379.34,0.17,2.13
GREENPLY,EQ,193,-1.59,2410.33,1.09,2.13
INDOBORAX,EQ,244.1,-0.37,783.32,0.86,2.11
738GS2027,GS,103.22,-0.06,146572.4,2.03,2.09
KELLTONTEC,EQ,16.16,-0.25,852.93,12.68,2.06
CARRARO,EQ,439.05,-0.84,2496.07,0.47,2.06
RAMRAT,EQ,306.15,-0.03,2856.41,0.67,2.05
INDSWFTLAB,EQ,140.25,-1.29,1144.6,1.42,2.03
UNITEDTEA,EQ,510,-0.17,254.82,0.39,2.02
MAFANG,EQ,159.12,-0.66,3935.09,1.26,2.01
LAXMIDENTL,EQ,174,-1.8,956.34,1.14,2
SRTL,EQ,48,-0.56,191.88,4.03,2
TIIL,EQ,2190,-0.4,4965.34,0.09,2
BHAGERIA,EQ,141.1,-1.66,615.82,1.39,2
SAGCEM,EQ,169,-1.88,2208.96,1.16,1.98
PARSVNATH,EQ,6.56,-1.35,285.48,28.7,1.97
SHOPERSTOP,EQ,283.1,-2.09,3117.42,0.67,1.95
SUBEXLTD,EQ,8.14,-0.37,457.47,23.27,1.92
REPCOHOME,EQ,351.8,-0.54,2200.91,0.53,1.88
BANSALWIRE,EQ,250,-1.05,3913.9,0.74,1.84
KIRLOSIND,EQ,2720,-0.49,2858.55,0.07,1.83
DHANBANK,EQ,22.36,-2.1,882.55,8.13,1.83
DEFENCE,EQ,63.51,-0.67,43.4,2.83,1.8
ICRA,EQ,5145,-1.41,4965.56,0.03,1.8
INDOFARM,EQ,125.5,-0.39,603.05,1.41,1.78
NSIL,EQ,5350,-0.59,2747.85,0.03,1.77
GROWWDEFNC,EQ,77.72,-0.89,270.79,2.23,1.74
QGOLDHALF,EQ,121.42,-0.52,683.84,1.43,1.74
BBNPPGOLD,EQ,141.35,-3.38,324.81,1.22,1.73
AXISNIFTY,EQ,254.05,-2.85,1156.49,0.68,1.73
KHADIM,EQ,87.01,-4.68,159.91,1.92,1.73
IZMO,BE,702,-0.01,1050.37,0.24,1.73
SGBAUG27,GB,14290,-2.49,1464.49,0.01,1.72
MOLDTKPAC,EQ,510,-1.87,1694.67,0.33,1.71
ABCOTS,EQ,402,-0.5,882.94,0.42,1.7
MANBA,EQ,114,-0.68,572.73,1.47,1.69
GPTHEALTH,EQ,120.72,-2.51,990.57,1.39,1.68
FAIRCHEMOR,EQ,496,-3.72,624.76,0.32,1.64
DDEVPLSTIK,EQ,229.6,-0.88,2375.82,0.7,1.64
SOMANYCERA,EQ,378.75,-0.18,1553.36,0.43,1.63
ADVENTHTL,EQ,151,-0.66,814.54,1.07,1.62
TCPLPACK,EQ,2315,-2.77,2106.65,0.07,1.62
EGOLD,EQ,146,-0.71,1371.64,1.1,1.61
JUNIPER,EQ,203.94,-1.63,4537.71,0.78,1.6
IRMENERGY,EQ,199,-1.57,817.09,0.79,1.59
IKIO,EQ,117.1,-0.22,904.96,1.34,1.59
TOP100CASE,EQ,9.86,-0.5,129.7,15.72,1.56
TIL,EQ,187.45,-1.28,1248.46,0.82,1.56
DREAMFOLKS,EQ,70,-0.92,372.89,2.2,1.56
UDS,EQ,137,-2.61,917.26,1.1,1.55
LAOPALA,EQ,184.06,-0.96,2043.07,0.83,1.53
SATIN,EQ,145.55,-0.99,1607.9,1.04,1.52
CHOICEGOLD,EQ,144.98,-1.72,51.46,1.02,1.5
ADOR,EQ,919.5,-1.9,1600.19,0.16,1.48
SGBJUL28IV,GB,14300,-2.13,5907.07,0.01,1.47
SUNDROP,EQ,615.1,-0.53,2318.73,0.23,1.46
SGBD29VIII,GB,14439,-1.1,3581.58,0.01,1.45
SGBAPR28I,GB,14419,-1.16,2556.31,0.01,1.45
VAKRANGEE,EQ,5.71,-1.55,618.5,25.14,1.45
BORANA,BE,342.95,-4.99,913.8,0.41,1.44
NCLIND,EQ,169,-1.39,764.43,0.83,1.42
SGBNV29VII,GB,14400,-1.15,4677.46,0.01,1.42
MASPTOP50,EQ,67.74,-0.69,1142.26,2.08,1.41
PAUSHAKLTD,EQ,400,-0.16,986.28,0.34,1.39
VMARCIND,SM,649,-0.88,1584.9,0.21,1.39
ESAFSFB,EQ,23.18,-0.39,1195.31,5.95,1.38
ARROWGREEN,EQ,378,-2.67,570.32,0.36,1.38
SGBMR29XII,GB,14350,-1.56,4636.35,0.01,1.37
VISAKAIND,EQ,56.51,-0.82,488.27,2.35,1.36
ASTEC,EQ,563,-0.33,1254.49,0.24,1.35
TVSSRICHAK,EQ,3550,-0.41,2718.25,0.04,1.34
GOCLCORP,EQ,235,-1.18,1164.95,0.56,1.34
MHRIL,EQ,256.05,-0.99,5173.32,0.52,1.34
VLEGOV,EQ,11,-2.4,119.3,11.67,1.33
MINDTECK,EQ,170.78,-2.58,545.71,0.76,1.33
BALAJITELE,EQ,84,-0.8,1023.22,1.55,1.32
SGBMAY28,GB,14284.98,-1.79,3634.52,0.01,1.32
GREENPANEL,EQ,192.63,-1.01,2362.17,0.67,1.3
SIS,EQ,274.2,-1.38,3872.98,0.47,1.3
SINDHUTRAD,EQ,23.2,-4.49,3577.27,5.38,1.29
NAVNETEDUL,EQ,127,-0.04,2809.41,1,1.28
LEMERITE,EQ,444.9,-0.02,1113.74,0.28,1.27
KNAGRI,EQ,174.99,-1.28,437.46,0.7,1.24
GNA,EQ,375.05,-1.22,1610.12,0.32,1.23
GICHSGFIN,EQ,142.1,-0.82,765.22,0.86,1.23
BOSCH-HCIL,EQ,1276.5,-0.6,3470.92,0.09,1.22
ANONDITA,SM,680,-2.16,1229.89,0.18,1.22
ELIN,EQ,116.75,-0.3,579.77,1.03,1.21
ARTEMISMED,EQ,225.2,-1.74,3564.32,0.53,1.2
ARIHANTCAP,EQ,67.51,-0.66,740,1.75,1.2
RTL,SM,88,-6.38,116.15,1.3,1.2
SHIVASHRIT,SM,119.9,-1.72,219.05,1,1.19
RPSGVENT,EQ,596.1,-1.57,1972.28,0.2,1.19
CNL,EQ,580,-3.81,870.97,0.2,1.18
ADVANCE,EQ,97.45,-0.29,626.46,1.19,1.17
ORIENTPPR,EQ,15.85,-0.19,336.31,7.3,1.17
BSLNIFTY,EQ,26.96,-0.19,3049.23,4.3,1.17
NDTV,EQ,69.98,-0.23,789.55,1.63,1.15
JAINIK,SM,116,-0.04,166.43,0.96,1.15
SGBJU29III,GB,14368,-1.4,2125.36,0.01,1.14
AONEGOLD,EQ,13.66,-0.44,81.69,8.25,1.13
SGBOCT27VI,GB,14290,-3.12,990.6,0.01,1.13
KALPATARU,EQ,296,-0.64,6095.05,0.38,1.12
GROWWRAIL,EQ,29.41,-0.24,128.11,3.8,1.12
STEELCAS,EQ,228,-1.52,2307.36,0.49,1.12
TINNARUBR,EQ,628,-0.28,1131.39,0.18,1.12
SGBNOV26,GB,14250,-2.11,583.43,0.01,1.12
FOCUS,EQ,66.05,-0.12,445.47,1.67,1.12
SPECTRUM,EQ,1404.6,-1.72,2207.17,0.08,1.11
PANSARI,EQ,283.6,-0.07,494.79,0.38,1.1
MAHAPEXLTD,EQ,56.1,-18.04,79.38,1.84,1.09
MIRZAINT,EQ,29.5,-3.18,407.7,3.63,1.09
SML100CASE,EQ,8.94,-0.11,49.73,12.05,1.08
ONWARDTEC,EQ,235.5,-0.84,535.77,0.45,1.08
JAYSREETEA,EQ,80.94,-4.51,233.73,1.31,1.07
MUFTI,EQ,74.43,-1.21,486.55,1.42,1.06
LOWVOLIETF,EQ,20.72,-0.38,3398.98,5.12,1.06
SANSTAR,EQ,82.11,-0.12,1496.41,1.29,1.06
SHERA,SM,111.05,-0.18,271.4,0.96,1.06
UFLEX,EQ,435,-0.47,3141.2,0.24,1.06
SUMMITSEC,EQ,1490,-1.83,1624.37,0.07,1.05
INDOAMIN,EQ,87.96,-1.75,638.48,1.16,1.04
BFSI,EQ,25.65,-0.47,411.66,4.05,1.04
LOKESHMACH,EQ,199.29,-0.06,398.52,0.52,1.04
SUNCLAY,EQ,1291.6,-0.3,2847.48,0.08,1.03
BTML,EQ,6.4,-3.03,115.52,15.65,1.03
SWELECTES,EQ,550,-0.43,833.73,0.18,1.03
MIDCAP,EQ,15.91,-0.44,170.5,6.34,1.01
INDUSINVIT,IV,124.02,-1.29,5493.32,0.81,1.01
MVGJL,EQ,142.5,-1.55,696.08,0.69,1
MANALIPETC,EQ,45.21,-0.26,777.61,2.17,1
SGBJAN30IX,GB,14432.01,-1.99,3367.26,0.01,1
PARIN,SM,570.6,-10,634.39,0.17,0.99
EMAPARTNER,SM,72.75,-0.41,169.12,1.32,0.99
SHREEPUSHK,EQ,299.7,-1.87,969.16,0.32,0.98
JUBLCPL,EQ,1602,-3.38,2427.43,0.06,0.97
GROWWEV,EQ,27.28,-0.66,237.69,3.41,0.94
SHREMINVIT,IV,93.4,-0.9,5705.28,1,0.93
SGBOCT27,GB,14240,-2.22,649.03,0.01,0.93
NELCAST,EQ,119.35,-0.15,1038.36,0.76,0.93
FLYSBS,SM,415,-3.21,718.11,0.22,0.92
875NHAI29,N6,1084.4,-0.11,1290.23,0.09,0.92
FWSTC,SM,163.6,-5.98,166.5,0.56,0.92
MEDICAMEQ,EQ,251.1,-4.11,340.56,0.35,0.91
DOLATALGO,EQ,71.2,-1.36,1253.12,1.26,0.91
OMINFRAL,EQ,83,-1.88,799.32,1.06,0.9
GUJTHEM,EQ,273,-0.98,2974.75,0.32,0.89
ACCELYA,EQ,1185,-0.47,1768.76,0.07,0.88
VISHWARAJ,EQ,4.89,-1.41,106.52,17.73,0.88
TPLPLASTEH,EQ,60,-1.78,468.02,1.42,0.87
GOLD360,EQ,143.3,-0.31,131.53,0.6,0.86
ELGNZ,SM,66,-0.9,149.16,1.26,0.86
SGBJUN27,GB,14299.99,-1.98,657.5,0.01,0.85
NIFTYADD,EQ,243,-0.32,205.38,0.35,0.85
SHAH,EQ,4.69,-0.21,415.16,17.91,0.85
GOLDBND,EQ,145.98,-0.36,10.38,0.58,0.84
JITFINFRA,BE,316,-1.02,812.24,0.26,0.83
CHEMCON,EQ,146.99,-0.16,538.43,0.56,0.83
SNOWMAN,EQ,34.25,-0.81,572.28,2.39,0.83
INDNIPPON,EQ,732.5,-0.89,1657.02,0.11,0.82
BANKETF,EQ,542.53,-0.06,233.73,0.15,0.82
MIDQ50ADD,EQ,222.04,-5.34,87.85,0.37,0.82
GCHOTELS,SM,83.5,-5.22,208.08,0.96,0.81
TRACXN,EQ,32.17,-0.37,343.37,2.48,0.8
HISARMETAL,EQ,138.1,-3.3,74.57,0.56,0.8
RUSHIL,EQ,15.33,-2.29,449.81,5.07,0.8
SGBN28VIII,GB,14432,-0.99,2270.81,0.01,0.79
DCMSIL,BE,89,-4.22,774.23,0.89,0.79
KSOLVES,EQ,273.05,-3.67,647.46,0.28,0.79
VETO,EQ,93,-2.51,177.77,0.83,0.79
FLAIR,EQ,307.8,-0.06,3244.07,0.25,0.78
BLAL,EQ,164.3,-0.85,684.22,0.47,0.78
HDFCMOMENT,EQ,28.74,-1.71,116.44,2.71,0.78
RML,EQ,722,-0.21,1995.4,0.11,0.78
DISHTV,EQ,2.25,-0.44,414.28,34.2,0.78
BASILIC,SM,178.8,-1.11,451.74,0.42,0.77
SGBJAN27,GB,14249.99,-3.39,347.14,0.01,0.76
ZTECH,SM,504,-0.61,728.7,0.15,0.76
182D260326,TB,99.67,-0.07,5980.2,0.76,0.76
HDFCNIFBAN,EQ,54.85,-0.04,5229.34,1.35,0.74
SAFEENTP,SM,213.15,-2.22,993.37,0.34,0.74
NIF100IETF,EQ,26.6,-2.24,149.11,2.76,0.73
SHANTIGEAR,EQ,440,-0.06,3375.5,0.17,0.73
SGBSEP28VI,GB,14232.32,-1.91,4540.3,0.01,0.73
BRIGHOTEL,EQ,59.6,-0.02,2263.86,1.21,0.73
CSLFINANCE,EQ,245,-0.1,558.17,0.29,0.72
NILKAMAL,EQ,1209.6,-0.88,1805.03,0.06,0.72
KICL,EQ,4469,-0.22,1950.86,0.02,0.7
EFACTOR,SM,183,-4.41,240.3,0.37,0.69
KAYA,EQ,281.5,-2.27,427.53,0.24,0.69
KRITI,EQ,67.49,-8.81,355.65,0.95,0.68
AFSL,EQ,201,-0.04,1018.24,0.33,0.68
RITCO,EQ,195.1,-0.2,558.43,0.34,0.68
LTGILTCASE,EQ,29.94,-0.23,106.29,2.25,0.67
DVL,EQ,204.9,-1.5,717.66,0.31,0.67
GGBL,SM,254.75,-0.82,631.81,0.26,0.67
VILAS,SM,387.45,-0.33,948.48,0.17,0.67
TVTODAY,EQ,100.44,-1.31,599.31,0.65,0.67
MADRASFERT,EQ,60.65,-0.23,977.08,1.07,0.66
AFFORDABLE,EQ,143,-2.58,160.82,0.45,0.65
SGBJUN28,GB,14299.99,-1.45,3415.31,0,0.65
STEELXIND,EQ,7.42,-0.54,925.44,8.67,0.65
NILASPACES,EQ,12.44,-2.74,490,5.03,0.64
MAZDA,EQ,170.51,-3.32,341.45,0.37,0.64
SGBJUN29II,GB,14400,-1.19,2733.8,0,0.63
BFINVEST,EQ,369,-1.42,1389.94,0.17,0.63
RISHABH,EQ,386.05,-0.12,1486.19,0.16,0.63
SGIL,EQ,500,-0.04,777.15,0.12,0.62
MOENERGY,EQ,36,-1.42,56.74,1.71,0.62
SGBAUG30,GB,14700,-0.85,4939.8,0,0.62
BALAXI,EQ,17.72,-1.66,97.83,3.47,0.61
SRHHYPOLTD,EQ,430,-0.24,738.09,0.14,0.61
ADDICTIVE,SM,74.2,-7.02,118.05,0.79,0.61
HESTERBIO,EQ,1386,-2.59,1179.05,0.04,0.61
ARCHIDPLY,EQ,69.25,-2.35,137.57,0.87,0.61
SHREERAMA,EQ,44.6,-1.81,595.27,1.31,0.59
NIFTY100EW,EQ,31.27,-1.23,9.52,1.89,0.59
AYMSYNTEX,EQ,180.9,-2.99,1059.73,0.31,0.59
HDFCPVTBAN,EQ,25.74,-0.69,687.65,2.26,0.59
GANESHIN,SM,77,-3.75,328.95,0.73,0.58
SGBDE30III,GB,14800,-0.06,4160.29,0,0.58
OSIAHYPER,EQ,4.99,-4.95,88.3,11.67,0.58
SGBJUL27,GB,14270,-1.88,764.8,0,0.58
AVG,EQ,171.01,-1.11,257.5,0.33,0.58
RSWM,EQ,131.4,-2.35,618.92,0.43,0.58
ALICON,EQ,645.95,-0.86,1055.28,0.09,0.57
PUNJABCHEM,EQ,1020,-1.1,1250.74,0.06,0.57
ALLDIGI,EQ,739,-1.26,1126.11,0.08,0.56
TECHD,SM,514.95,-0.02,385.17,0.11,0.56
JINDALPHOT,EQ,1148.8,-0.29,1178.48,0.05,0.56
YUKEN,EQ,662.2,-3.55,899.53,0.08,0.55
KOKUYOCMLN,EQ,76.62,-2.47,768.53,0.7,0.55
INDOUS,EQ,103.25,-0.23,207.04,0.51,0.55
AVPINFRA,SM,91.55,-0.33,228.68,0.6,0.55
SACHEEROME,ST,326,-2.1,729.35,0.16,0.53
STRIDERS,SM,65.5,-2.24,121.94,0.82,0.53
MAHESHWARI,EQ,43,-0.44,127.27,1.23,0.53
SGBSEP27,GB,14248,-1.75,894.62,0,0.53
SCHAND,EQ,146.01,-0.23,515.01,0.35,0.53
BROOKS,EQ,52.97,-2.38,156.04,0.97,0.52
BALAJIPHOS,SM,108,-13.67,256.79,0.44,0.52
SUDARCOLOR,EQ,311.5,-0.8,719,0.17,0.52
SHALPAINTS,EQ,44.6,-1.76,373.35,1.15,0.52
GSLSU,EQ,57.65,-4.99,244.33,0.88,0.52
SUMIT,EQ,44.51,-2.73,201.49,1.13,0.52
734GS2064,GS,100.1,-0.1,239239,0.51,0.51
ESFL,SM,127.8,-0.81,317.44,0.4,0.51
92GS2030,GS,115.1,-0.29,71229.12,0.44,0.5
RBZJEWEL,EQ,114.19,-0.63,456.76,0.44,0.5
VAL30IETF,EQ,14.95,-0.47,44.29,3.33,0.5
901HUDCO34,NE,1230,-0.34,825.52,0.04,0.5
PRIMO,EQ,18.02,-0.17,436.7,2.71,0.49
SINCLAIR,EQ,73.76,-1.3,378.09,0.66,0.49
RKSWAMY,EQ,86.95,-0.83,438.9,0.57,0.49
MAANALU,BE,135.85,-1.28,814.89,0.36,0.49
FAZE3Q,BE,410,-2.74,997.08,0.12,0.49
EIHAHOTELS,EQ,302,-0.4,1840.28,0.16,0.48
ASAL,EQ,415.2,-0.65,658.69,0.12,0.48
GALAPREC,EQ,746,-1.33,954.7,0.06,0.48
676GS2061,GS,90.7,-0.61,128884.3,0.53,0.48
HIGREEN,SM,121.15,-3.08,302.75,0.39,0.48
SGBSEP29VI,GB,14300,-1.31,5034.09,0,0.48
SADBHAV,BE,7.32,-3.81,125.59,6.42,0.47
RPPINFRA,EQ,67.67,-0.94,335.55,0.69,0.47
SGBAUG29V,GB,14405.55,-1.97,3302.82,0,0.47
READYMIX,SM,76.2,-10.35,83.5,0.61,0.47
PYRAMID,EQ,147.9,-0.31,544.05,0.31,0.47
AXISVALUE,EQ,31.53,-0.47,27.71,1.48,0.47
ROCKINGDCE,ST,161,-1.5,91.11,0.28,0.47
IRIS,EQ,228.89,-1.75,470.79,0.2,0.47
ZEELEARN,EQ,5.1,-1.92,166.8,9.06,0.46
812REC27,NI,1081.25,-0.09,2335.85,0.04,0.46
MDL,SM,55.35,-6.03,98.19,0.9,0.46
SGBJAN29IX,GB,14378,-1.5,4126.32,0,0.46
AFIL,BE,8.42,-2.55,359.32,5.28,0.45
BMWVENTLTD,EQ,58.15,-1.86,504.25,0.76,0.45
GICL,BE,42,-4.13,470.21,1.01,0.44
TRANSTEEL,SM,141,-1.36,311.5,0.31,0.44
KESORAMIND,BE,8.1,-1.58,251.64,5.38,0.44
SGBJAN29X,GB,14390,-1.43,1747.02,0,0.44
INTENTECH,EQ,83.85,-2.95,198.09,0.51,0.44
WTICAB,SM,101,-1.61,240.5,0.43,0.44
DYNPRO,EQ,220.1,-0.85,273.55,0.2,0.43
SYSTMTXC,EQ,59,-5.49,805.57,0.69,0.43
HARSHA,EQ,342,-0.38,3113.71,0.12,0.43
PRATHAM,SM,117,-5.3,213.09,0.36,0.43
HILTON,EQ,15.54,-0.64,53.92,2.68,0.42
MUTHOOTCAP,EQ,196,-0.19,322.37,0.21,0.42
FORGEAUTO,SM,78,-1.52,85.18,0.55,0.42
SHEEL,SM,48,-1.74,97.69,0.84,0.41
EBBETF0433,EQ,1277,-0.08,6385.27,0.03,0.41
EIFFL,EQ,229.01,-1.28,567.94,0.18,0.41
COMSYN,EQ,153.35,-0.06,612.67,0.26,0.4
NURECA,EQ,237,-1.78,226.14,0.17,0.4
KAVDEFENCE,BE,60.5,-0.1,207.96,0.64,0.39
XELPMOC,EQ,91.03,-4.66,134.36,0.42,0.38
PRAXIS,EQ,6.42,-0.31,119.29,5.89,0.38
MCL,BE,60.9,-2.29,165.3,0.62,0.38
YASHO,EQ,1401.2,-1.88,1689.44,0.03,0.38
AUTOIND,EQ,59,-0.17,267.71,0.63,0.38
MUKKA,EQ,21.22,-0.7,636.6,1.77,0.38
FROG,SM,126,-3.08,195.98,0.29,0.38
DIGIKORE,SM,75.8,-1.37,96.01,0.49,0.38
LIBERTSHOE,EQ,247.66,-0.45,422.01,0.15,0.37
DENORA,EQ,691.8,-3.53,367.25,0.05,0.37
SMARTEN,SM,52,-4.06,98.8,0.71,0.37
96IIFL28A,NF,992.5,-0.05,325.56,0.04,0.37
BELLACASA,EQ,258.1,-3.53,345.53,0.14,0.37
BIRDYS,SM,109.1,-1.04,68.82,0.34,0.37
GOACARBON,EQ,302.5,-1.24,276.82,0.12,0.36
BIRLAMONEY,EQ,112.5,-0.55,635.73,0.32,0.36
HLVLTD,EQ,6.98,-0.43,460.16,5.17,0.36
INVICTA,SM,71.8,-3.95,90.27,0.53,0.36
NAHARINDUS,EQ,90,-0.09,388.85,0.39,0.36
NDLVENTURE,EQ,114.02,-0.51,383.92,0.31,0.35
GULFPETRO,EQ,28.2,-0.39,143.78,1.25,0.35
SGBDC27VII,GB,14317,-2.57,928.18,0,0.35
SATTVAENGG,SM,46.5,-5.97,81.23,0.72,0.35
SAURASHCEM,EQ,59.11,-1.02,657.82,0.58,0.35
ALANKIT,EQ,7.58,-1.3,205.54,4.55,0.35
ORICONENT,EQ,67.5,-0.12,1060.07,0.51,0.35
769NHAI31,NE,1119,-0.36,1261.86,0.03,0.34
GFLLIMITED,EQ,42.73,-3.24,469.39,0.78,0.34
SONAMLTD,EQ,53.25,-2.63,213.17,0.63,0.34
AJOONI,EQ,4.27,-0.47,73.55,7.64,0.34
SIGMA,EQ,40,-2.96,411.1,0.84,0.34
76NHAI31,NA,1078,-0.22,2883.93,0.03,0.33
GJL,ST,255.25,-4.99,370.3,0.13,0.33
NECLIFE,EQ,10.95,-1.26,212.72,2.96,0.33
CPCAP,EQ,83.99,-0.54,152.8,0.39,0.32
AVONMORE,EQ,12.05,-3.06,340.03,2.57,0.32
SILINV,EQ,402.35,-0.62,426.32,0.08,0.32
CORDSCABLE,EQ,148,-2.36,191.33,0.21,0.31
SGBFEB27,GB,14250,-2.04,295.53,0,0.31
ALLETEC,SM,142.7,-1.07,288.17,0.22,0.31
SGBFEB28IX,GB,14320,-2.59,581.33,0,0.31
VOLERCAR,SM,236,-4.22,262.99,0.13,0.31
GROWWCAPM,EQ,9.57,-0.42,21.27,3.22,0.3
ANZEN,IV,120.5,-1.87,3081.41,0.25,0.3
SUMEETINDS,EQ,29.27,-1.88,1540.56,1.01,0.3
RACE,EQ,101.23,-0.08,174.69,0.29,0.3
GROWWNET,EQ,8.28,-0.72,25.18,3.53,0.3
HPAL,EQ,30.52,-0.49,280.4,0.95,0.3
MEGATHERM,SM,194,-0.44,365.51,0.15,0.3
AARTECH,EQ,45.02,-0.77,143.03,0.63,0.29
ANUHPHR,EQ,74.25,-0.05,744.16,0.39,0.29
DSFCL,EQ,22,-2.31,191.38,1.32,0.29
SGBOCT26,GB,14285,-1.84,446.49,0,0.29
KCEIL,SM,117,-0.72,143.02,0.25,0.29
VRAJ,EQ,109.2,-0.7,360.17,0.26,0.29
HCL-INSYS,EQ,11.75,-0.59,386.82,2.46,0.29
SGBMAR28X,GB,14357.99,-1.6,1087.39,0,0.29
GCSL,BE,309.45,-4.99,700.57,0.09,0.29
SWANDEF,BE,2057.1,-5,10837.25,0.01,0.29
SGBJUL29IV,GB,14490,-0.89,4236.53,0,0.29
SRD,EQ,44.37,-1.49,283.82,0.64,0.29
EMULTIMQ,EQ,38.11,-0.52,33.22,0.74,0.28
OBSCP,SM,291.8,-0.1,713.52,0.1,0.28
IFGLEXPOR,EQ,145.27,-0.5,1047.09,0.19,0.28
NIRAJ,EQ,25.35,-0.63,151.33,1.1,0.28
JEYYAM,SM,29.3,-1.18,139.17,0.94,0.28
HEXATRADEX,EQ,158.55,-0.28,875.9,0.17,0.28
AAKASH,BE,8.94,-1.54,90.52,3.07,0.28
E2ERAIL,SM,181.5,-1.17,313.22,0.15,0.28
VIKASLIFE,EQ,1.29,-0.77,239.64,21.07,0.27
RVTH,EQ,551,-11.9,168.99,0.05,0.27
BANARISUG,EQ,3600,-0.08,4514.29,0.01,0.27
DHUNINV,EQ,760,-5.45,463.39,0.03,0.27
SPCL,SM,72.6,-1.49,175.08,0.37,0.27
NATHBIOGEN,EQ,139,-0.38,264.16,0.19,0.26
OMFREIGHT,EQ,70.82,-0.66,238.49,0.37,0.26
FIDEL,SM,123,-2.38,169.13,0.21,0.26
SEJALLTD,EQ,486.95,-1.21,555.12,0.05,0.26
