Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
BSOFT,EQ,357,-4.7,9978.37,8.07,29.37
MEDPLUS,EQ,841.1,-0.36,10097.8,3.47,29.23
DEEPAKFERT,EQ,944,-3.51,11916.85,3.06,29.19
ENERGY,EQ,36.31,-1.92,242.95,79.93,29.14
UCOBANK,EQ,25.38,-4.44,31825.4,113.16,29.13
MON100,EQ,220.58,-1.45,11169.83,13.25,29.09
DCXINDIA,EQ,173.98,-5.75,1937.9,16.44,28.95
SMALLCAP,EQ,39.28,-2.53,793.37,73.52,28.95
PTCIL,EQ,16995,-5.36,25479.84,0.17,28.82
BLACKBUCK,EQ,556.5,-2.79,10110.07,5.14,28.81
HDFCNIFTY,EQ,263,-0.76,4603.41,11.04,28.81
JSWINFRA,EQ,254.7,-1.64,53487.04,11.19,28.68
SMSPHARMA,EQ,368.6,-9.03,3452.01,7.58,28.65
FLUOROCHEM,EQ,3051,-4.22,33515.24,0.92,28.2
NAZARA,EQ,242,-0.21,8965.25,11.84,28.15
EUREKAFORB,EQ,431,-3.19,8335.7,6.35,28.01
SJS,EQ,1555,-3.21,4972.31,1.79,27.82
METROPOLIS,EQ,1810,-0.76,9381.58,1.54,27.78
GSFC,EQ,156.35,-1.95,6230.2,17.52,27.66
TRANSRAILL,EQ,492,-4.35,6605.4,5.53,27.5
WELSPUNLIV,EQ,112.3,-3.07,10771.28,24.42,27.48
RBA,EQ,61.08,-0.16,3559.85,44.68,27.35
ZFCVINDIA,EQ,13602,-2.64,25799.71,0.2,27.14
IRB,EQ,41.56,-2.37,25098.08,64.76,27.08
STARHEALTH,EQ,460,-0.5,27066.34,5.82,26.84
METALIETF,EQ,11.4,-4.12,953.12,234.17,26.81
DBREALTY,EQ,99.29,-4.1,5353.76,26.46,26.53
RAMCOCEM,EQ,972,-2.38,22967.62,2.7,26.53
EPACK,EQ,253,-5.21,2434.58,10.3,26.4
CENTRALBK,EQ,35.64,-2.65,32259.19,73.8,26.35
DYNAMATECH,EQ,9063,-6.42,6155.08,0.28,26.23
EIEL,EQ,151.99,-4.99,2667.88,16.94,26.07
MOSCHIP,EQ,169,-1.54,3271.2,15.35,25.97
JAYNECOIND,EQ,70.95,-5.85,6889.23,35.81,25.81
MOIL,EQ,260.2,-4.32,5294.69,9.78,25.8
ABLBL,EQ,97.25,-3.81,11869.45,26.45,25.78
BALRAMCHIN,EQ,487,-4.38,9834.99,5.17,25.62
CAPACITE,EQ,188.45,-6.74,1594.36,13.32,25.61
3MINDIA,EQ,32750,-4.53,36893.1,0.08,25.58
RRKABEL,EQ,1343,-6.33,15189.47,1.86,25.46
SAREGAMA,EQ,345,-0.73,6651.93,7.24,25.1
TI,EQ,441.9,-2.41,10866.71,5.63,25.02
DIACABS,EQ,129,-5.72,6797.93,19,24.84
OSWALPUMPS,EQ,293.55,-4.27,3345.81,8.38,24.82
PROTEAN,EQ,524,-4.93,2128.32,4.68,24.75
GRANULES,EQ,560.5,-4.47,13601.58,4.32,24.36
SILVERBETA,EQ,246.8,-3.45,1531.47,9.77,24.21
ASHAPURMIN,EQ,507.5,-4.52,4847.95,4.69,24.18
PRICOLLTD,EQ,517,-4.55,6301.27,4.6,24
PHARMABEES,EQ,23.4,-2.13,1054.19,101.86,23.97
SPARC,EQ,117,-4.4,3796.65,20.33,23.93
VINCOFE,EQ,125.22,-0.42,1808.66,19.21,23.91
CPSEETF,EQ,102.59,-1.8,23864.76,23.15,23.9
BALKRISIND,EQ,2211,-3.03,42742.43,1.06,23.84
SANDUMA,EQ,191.95,-3.92,9330.78,12.26,23.67
CREDITACC,EQ,1160.1,-1.45,18578.62,2.03,23.56
NEXT50IETF,EQ,68.8,-1.66,2121.9,34.24,23.48
STYLEBAAZA,EQ,245.45,-8.6,1831.48,9.18,23.31
STALLION,EQ,109.5,-4.72,1271.14,20.94,23.24
WEBELSOLAR,EQ,52.5,-6.18,2215.83,42.92,23.13
BLUEJET,EQ,357.7,-5.21,6204.86,6.37,23.05
MBAPL,EQ,445.3,-4.64,3902.03,5.05,22.98
GRWRHITECH,EQ,3800,-6.84,8828.31,0.59,22.98
TATACHEM,EQ,672,-1.63,17119.62,3.39,22.84
MSUMI,EQ,38.96,-2.75,25836.95,57.52,22.59
KIMS,EQ,637.9,-3.99,25524.86,3.5,22.55
LLOYDSENT,EQ,48,-1.48,7163.63,46.54,22.48
SARDAEN,EQ,531.95,-3.39,18744.92,4.16,22.29
ARVIND,EQ,346,-0.66,9069.17,6.44,22.09
GOLDIAM,EQ,296.3,-5.03,3345.76,7.33,22.06
SILVER1,EQ,24.86,-3.79,2451.19,88.42,22.04
SUNDARMFIN,EQ,5051.5,-5.54,56124.11,0.42,21.97
ZAGGLE,EQ,216,-3.83,2904.3,10.03,21.9
POLYMED,EQ,1258,-4.14,12751.02,1.7,21.82
GOLDCASE,EQ,24.83,-1.51,2319.86,87.03,21.65
EMBASSY,RR,427,-0.94,40475.06,5.09,21.65
PGHH,EQ,10510,-2.87,34116.23,0.2,21.48
JUBLPHARMA,EQ,821.3,-0.77,13081.76,2.59,21.47
ABFRL,EQ,59.3,-4.46,7237.55,35.64,21.41
GABRIEL,EQ,837.65,-4.79,12032.33,2.51,21.27
GRMOVER,EQ,154,-2.1,2834.46,13.78,21.2
ABREL,EQ,1140,-4.19,12733.31,1.83,21.18
URBANCO,EQ,110.01,-3.84,16085.45,19.03,21.13
BLISSGVS,EQ,203.11,-2.91,2148.68,10.19,21.07
BALAMINES,EQ,1001,-3.29,3243.34,2.08,20.84
KAJARIACER,EQ,909,-3.3,14477.85,2.26,20.74
ATLANTAELE,EQ,992,-5.2,7628.15,2.04,20.54
JUBLINGREA,EQ,558,-3.45,8887.89,3.67,20.5
GSPL,EQ,272.1,-2.4,15352.19,7.39,20.21
AVANTEL,EQ,135.79,-5.67,3608.09,14.64,20.18
INOXGREEN,EQ,144.59,-4.56,5805.17,13.85,20.14
DREDGECORP,EQ,873,-7.87,2444.4,2.21,20
LUMAXIND,EQ,4830.5,-2.43,4515.42,0.42,19.99
MANORAMA,EQ,1267,-4.41,7565.07,1.56,19.94
KRISHNADEF,EQ,999.9,-7.2,1493.07,1.95,19.87
ELGIEQUIP,EQ,470,-4.21,14894.72,4.17,19.76
PTC,EQ,158.7,-1.35,4697.65,12.35,19.76
AADHARHFC,EQ,456.05,-4.18,19819.6,4.26,19.63
CCL,EQ,1023.5,-3.5,13666.58,1.9,19.62
LATENTVIEW,EQ,280.5,-4.93,5804.25,6.9,19.58
JYOTHYLAB,EQ,219.15,-4.34,8047.51,8.74,19.29
INTELLECT,EQ,661,-0.91,9225.09,2.91,19.26
CEMPRO,EQ,539.8,-1.21,9273.09,3.52,19.26
BIRET,RR,337.95,-0.64,25325.48,5.66,19.16
EQUITASBNK,EQ,56.35,-0.7,6429.78,34,19.06
ANURAS,EQ,1238.5,-2.26,14100.11,1.53,19.01
IOB,EQ,32.56,-3.84,62699.46,57.51,19.01
JKLAKSHMI,EQ,599,-1.58,7436.25,3.13,18.92
TENNIND,EQ,510.8,-4.6,20616.11,3.63,18.82
TEXRAIL,EQ,92,-3.95,3743.15,19.96,18.64
BANCOINDIA,EQ,551,-4.22,7881.36,3.39,18.58
HUBTOWN,EQ,200.33,-1.7,2846.7,9.3,18.44
RAILTEL,EQ,278,-2.83,8922.09,6.56,18.36
UGROCAP,EQ,88,-8.7,1258.31,20.07,18.35
MIDHANI,EQ,312.6,-5.93,5856.25,5.72,18.24
NAVA,EQ,551,-4.26,15593.37,3.28,18.24
GREAVESCOT,EQ,136.35,-4.86,3175.54,13.12,18.24
IKS,EQ,1330,-3.2,22819.23,1.36,18.22
GROWWSLVR,EQ,25.05,-3.47,360.96,71.49,18.04
GLAND,EQ,1625.1,-1.82,26774.57,1.11,17.99
AXISCADES,EQ,1316,-5,5595.29,1.34,17.95
AARTIPHARM,EQ,653.8,-3.66,5926.81,2.73,17.88
SHRIPISTON,EQ,2930,-1.57,12906.6,0.61,17.71
BALUFORGE,EQ,454,-2.75,5220.63,3.86,17.69
V2RETAIL,EQ,1925,-3.22,7019.27,0.91,17.61
BORORENEW,EQ,407.35,-3.51,5710.59,4.29,17.47
JAIBALAJI,EQ,62.69,-5.81,5718.94,27.16,17.39
ARIS,EQ,102,-6.7,833.96,16.98,17.35
TANLA,EQ,417.8,-3.24,5540.75,4.11,17.34
TMB,EQ,605.5,-3.48,9588.18,2.85,17.34
BAJAJCON,EQ,335.6,-4.89,4383.55,5.1,17.33
OMNI,EQ,217,-1.52,2683.55,7.97,17.3
ABDL,EQ,441.55,-4.76,12350.6,3.81,17.08
CANFINHOME,EQ,835,-4.3,11118.37,2.06,16.95
EMBDL,BE,51.99,-3.86,7229.9,32.01,16.9
PENIND,EQ,142.58,-1.17,1924.06,11.78,16.89
VIDYAWIRES,EQ,52.83,-5.49,1123.65,30.93,16.84
IGIL,EQ,308,-4.02,13310.52,5.41,16.82
LLOYDSENGG,EQ,41.8,-4.85,4895.57,39.67,16.81
KIRIINDUS,EQ,384.2,-4.26,2306.07,4.31,16.8
LMW,EQ,13915,-4.17,14865.39,0.12,16.8
TIMETECHNO,EQ,161.02,-4.3,7948.52,10.25,16.7
SKIPPER,EQ,348,-0.95,3929.06,4.82,16.64
JBMA,EQ,492.2,-4.25,11640.25,3.31,16.51
AXISILVER,EQ,254.11,-3.49,2034.58,6.47,16.49
ISGEC,EQ,910,-2.94,6691.19,1.77,16.32
SKYGOLD,EQ,336,-3.2,5203.76,4.86,16.32
HERITGFOOD,EQ,307.6,-4.5,2854.4,5.23,16.2
ASIANTILES,EQ,60.7,-6.02,1407.7,26.24,16.18
NIFTY1,EQ,256.13,-1.93,3101.15,6.29,16.15
RTNPOWER,EQ,8.17,-4.22,4387.38,193.71,16.12
PSPPROJECT,EQ,663,-1.56,2628.25,2.39,16.11
CSBBANK,EQ,330.9,-4.65,5740.65,4.76,15.99
ELECON,EQ,382,-2.3,8572.08,4.18,15.99
GPPL,EQ,152,-4.65,7348.29,10.33,15.87
GRINDWELL,EQ,1437.9,-3.37,15920.43,1.09,15.86
PRIVISCL,EQ,2859,-0.36,11168.03,0.56,15.83
JYOTISTRUC,EQ,10.97,-1.17,1309.44,144.22,15.82
AAVAS,EQ,1171.9,-0.67,9280.5,1.36,15.74
MIDCAPETF,EQ,20.8,-1.98,1419.64,75.72,15.71
SUNTV,EQ,561,-5.44,22108.15,2.74,15.67
TECHNOE,EQ,1089.6,-1.55,12672,1.44,15.65
SUPRIYA,EQ,575.05,-1.84,4628.16,2.63,15.49
PVTBANIETF,EQ,25.72,-1.91,2826.86,60.01,15.48
GMRP&UI,EQ,103.27,-4.1,8065.57,14.65,15.25
ARVSMART,EQ,527,-1.95,2417.19,2.79,15.25
SHARDACROP,EQ,992,-3.99,8949.87,1.52,15.22
EASEMYTRIP,EQ,6.99,-3.45,2542.16,214.6,15.19
POCL,EQ,1056,-4.35,3221.99,1.42,15.13
RICOAUTO,EQ,106,-5.2,1434.02,14.02,15.07
IMFA,EQ,1184.8,-6.2,6392.48,1.26,15.04
ALPHA,EQ,45.4,-1.22,693.38,33.24,15
ACE,EQ,840.05,-2.98,10003.58,1.76,14.88
MARKSANS,EQ,167,-3.57,7567.83,8.78,14.77
ZENSARTECH,EQ,554.5,-1.75,12611.02,2.66,14.75
REFEX,EQ,198.85,-4.53,2728.21,7.32,14.71
CMSINFO,EQ,292.9,-2.15,4822.23,4.98,14.65
BERGEPAINT,EQ,407.55,-3.58,47518.95,3.57,14.63
HINDOILEXP,EQ,145.37,-1.4,1922.42,10.07,14.58
BANKETF,EQ,545.76,-2.46,234.58,2.65,14.56
CLEAN,EQ,701,-4.48,7449.98,2.05,14.53
WAAREERTL,EQ,816,-2.86,8514.62,1.76,14.48
RAYMOND,EQ,355,-6.07,2363.37,3.98,14.39
MANYAVAR,EQ,342.05,-3.09,8310.89,4.18,14.37
HGINFRA,EQ,486.9,-4.09,3173.18,2.9,14.25
KRBL,EQ,308.35,-3.44,7057.82,4.56,14.2
AUTOBEES,EQ,250.42,-3.04,367.55,5.65,14.18
ASHOKA,EQ,116.2,-4.01,3262,12.09,14.17
NSLNISP,EQ,36.52,-3.62,10702.57,38.16,14.08
DEEPAKNTR,EQ,1445,-2.4,19708.79,0.96,13.95
RAINBOW,EQ,1132,-3.58,11496.5,1.22,13.91
JPOLYINVST,EQ,1230.7,-6.25,1293.7,1.1,13.87
USHAMART,EQ,406.6,-3.45,12390.8,3.37,13.86
INTERARCH,EQ,1720,-4.02,2884.76,0.8,13.85
SHYAMMETL,EQ,768,-1.51,21437.33,1.79,13.83
STYRENIX,EQ,2035,-1.87,3578.67,0.68,13.79
PGINVIT,IV,90.68,-0.41,8251.87,15.15,13.73
CLEANMAX,EQ,892,-1.01,10443.46,1.54,13.7
IIFLCAPS,EQ,285,-2.4,8875.29,4.8,13.64
MOREPENLAB,EQ,38.28,-4.92,2097.57,34.83,13.51
MAPMYINDIA,EQ,934.9,-3.33,5115.93,1.43,13.48
KWIL,EQ,24.94,-2.35,5859.88,53.37,13.43
SONATSOFTW,EQ,235.6,-2.83,6606.81,5.69,13.41
CYIENT,EQ,869.65,-3.65,9663.9,1.52,13.37
MUFIN,EQ,101,-3.2,1749.64,13.06,13.34
SUDARSCHEM,EQ,836,-2.03,6571.96,1.63,13.33
PARKHOSPS,EQ,192.8,-2.97,8327.63,6.79,13.3
ADVANCE,EQ,98.7,-2.91,634.5,13.32,13.3
BAJAJHIND,EQ,16.23,-1.81,2073.16,80.65,13.14
RELINFRA,BE,86.33,-3.96,3527.71,15.01,13.13
NETWORK18,EQ,31.08,-5.45,4792.54,41.54,13.09
VTL,EQ,534.5,-1.27,15459.73,2.44,13.09
RUBICON,EQ,761,-4.77,12537.5,1.69,13.08
SCHNEIDER,BE,875.9,-3.48,20943.12,1.48,13.07
FIEMIND,EQ,2056,-2.17,5411.32,0.63,12.96
KPEL,EQ,281,-4.75,1899.44,4.48,12.88
YATHARTH,EQ,658,-2.92,6340.12,1.94,12.87
CRAMC,EQ,238.45,-1.91,4755.11,5.39,12.85
SEAMECLTD,EQ,1321.2,-1.42,3359.15,0.95,12.77
CCAVENUE,EQ,14.18,-3.14,4943.69,88.27,12.68
EIDPARRY,EQ,789.5,-2.57,14043.05,1.59,12.63
GLAXO,EQ,2415,-3.57,40911.56,0.51,12.53
CARBORUNIV,EQ,754.4,-4.2,14368.65,1.65,12.5
VARROC,EQ,479,-3.3,7318.47,2.6,12.45
BRIGADE,EQ,655,-1.5,16020.87,1.9,12.42
THYROCARE,EQ,355,-3.28,5650.24,3.47,12.41
ERIS,EQ,1334,-1.3,18479,0.93,12.35
AETHER,EQ,1001,-4.45,13280.7,1.22,12.34
KNRCON,EQ,123.9,-2.17,3484.5,10.04,12.32
CARYSIL,EQ,779.8,-4.35,2217.95,1.56,12.29
JSLL,EQ,583,-2.55,7246.73,2.08,12.29
OPTIEMUS,EQ,335,-6.1,2971.07,3.62,12.29
JAGSNPHARM,EQ,182.98,-3.5,1223.96,6.49,12.2
SHILCTECH,EQ,3768,-1.63,4310.67,0.32,12.12
BANKIETF,EQ,56,-0.71,2861.83,21.78,12.06
ITI,EQ,241.65,-6.68,23219.83,4.89,12.02
SYMPHONY,EQ,800,-1.9,5493.71,1.49,12.01
BATAINDIA,EQ,698.05,-2.23,8971.86,1.71,12
INDIGOPNTS,EQ,788,-3.67,3756.84,1.51,11.98
SENCO,EQ,288.95,-3.05,4730.64,4.09,11.96
PREMEXPLN,EQ,451.3,-4.89,2426.24,2.59,11.9
MAHLOG,EQ,369.05,-7.32,3661.81,3.16,11.87
63MOONS,EQ,558,-6.07,2571.18,2.1,11.85
HONASA,EQ,267.9,-4.49,8716.66,4.34,11.74
AGI,EQ,512.4,-5.19,3315.09,2.28,11.73
BBOX,EQ,498,-4.63,8490.03,2.32,11.72
SHILPAMED,EQ,315.8,-4.97,6176.47,3.68,11.72
IBULLSLTD,EQ,9.75,-1.91,2266.27,119.97,11.68
SENORES,EQ,728.8,-1.05,3356.39,1.58,11.48
PNCINFRA,EQ,193,-4.39,4951.21,5.83,11.47
TEGA,EQ,1764,-2.21,13252.53,0.64,11.41
ARFIN,EQ,74.31,-7.41,1253.78,14.93,11.4
INFOBEAN,EQ,125.1,-3.1,1221.05,9.2,11.4
ANUP,EQ,1518.2,-2.47,3041.18,0.73,11.36
BIRLACORPN,EQ,783,-4.52,6029.52,1.43,11.36
THOMASCOOK,EQ,88.5,-3.37,4162.87,12.74,11.35
KERNEX,EQ,985,-0.86,1655.04,1.15,11.31
ENDURANCE,EQ,2383,-3.15,33519.96,0.47,11.26
SILVERADD,EQ,246.85,-3.45,1970.06,4.5,11.19
SFL,EQ,513.95,-1.6,5587.19,2.16,11.16
INDIACEM,EQ,354,-3.27,10970.36,3.09,11.13
ANTELOPUS,EQ,541.3,-6,1903.34,2.01,11.12
MANINDS,EQ,398,-3.16,2985.38,2.79,11.08
MEDANTA,EQ,1084.5,-1.7,29150.32,1.02,11.03
EMSLIMITED,EQ,283.5,-6.93,1574.3,3.78,10.97
KSHINTL,EQ,392,-5,2656.02,2.76,10.97
KPIL,EQ,1092,-4.8,18648.36,0.98,10.91
ANTHEM,EQ,638.5,-0.38,35865.43,1.7,10.91
FEDFINA,EQ,126.9,-1.04,4747.65,8.64,10.88
ETHOSLTD,EQ,2024.3,-3.94,5416.56,0.54,10.86
PARAGMILK,EQ,195,-4.37,2439.64,5.48,10.83
CAPLIPOINT,EQ,1659.7,-1.65,12615.66,0.65,10.8
ACETEC,ST,135.05,-0.74,221.26,7.86,10.77
IDEAFORGE,EQ,402.75,-5.49,1742.91,2.58,10.63
PNGSREVA,EQ,386,-1.73,1223.56,2.72,10.58
SPANDANA,EQ,222,-2.35,1582.97,4.78,10.51
BOROLTD,EQ,228,-5.55,2726.47,4.44,10.4
GOODLUCK,EQ,1018.5,-3.4,3385.34,1.01,10.4
EMAMILTD,EQ,416,-2.83,18158.4,2.45,10.31
SHADOWFAX,EQ,107.52,-3.97,6216.09,9.44,10.18
VIJAYA,EQ,932,-2.46,9573.96,1.09,10.15
RATEGAIN,EQ,491.85,-3.53,5809.93,2.06,10.15
AVALON,EQ,881.5,-3.44,5884.8,1.14,10.13
METAL,EQ,11.35,-4.86,414.34,88.15,10.1
WALCHANNAG,EQ,150.6,-6.22,1021.7,6.55,10.06
MONIFTY500,EQ,22.14,-1.07,213.21,45.7,10.05
VSTTILLERS,EQ,4885.5,-7.37,4222.71,0.2,10.01
AKUMS,EQ,470.9,-5.62,7411.68,2.08,9.99
ROUTE,EQ,459,-3.56,2891.84,2.15,9.97
TRIVENI,EQ,347,-3.6,7595.76,2.82,9.95
SHRINGARMS,EQ,191.25,-4.4,1844.26,5.09,9.87
EFCIL,EQ,208,-4.75,2855.49,4.74,9.81
PINELABS,EQ,159.99,-2.92,18371.27,6.07,9.76
BAJAJELEC,EQ,364.85,-4.81,4209.95,2.6,9.75
KITEX,EQ,165,-2.63,3291.75,5.89,9.74
ICICIB22,EQ,119,-2.56,10678.65,8.16,9.72
MINDACORP,EQ,480.25,-0.19,11481.79,2.01,9.72
KMEW,EQ,1514.9,-3.41,3703.04,0.63,9.71
JISLJALEQS,EQ,32.05,-6.78,2290.33,29.56,9.69
ALPL30IETF,EQ,25.71,-1.91,1458.3,37.64,9.68
PATELENG,EQ,24.61,-2.07,2441.66,39.16,9.67
RITES,EQ,196.5,-1.58,9443.86,4.89,9.65
BAJAJHCARE,EQ,284,-5.48,896.96,3.35,9.64
APEX,EQ,326.15,-5.82,1019.22,2.92,9.64
RGL,EQ,102.15,-2.25,1096.33,9.46,9.62
TRITURBINE,EQ,458.6,-2.49,14578.53,2.08,9.59
SUNDRMFAST,EQ,828,-0.26,17398.63,1.17,9.55
EPL,EQ,184,-4.61,5893.61,5.14,9.55
RENUKA,EQ,23.96,-2.44,5099.86,39.53,9.54
RHIM,EQ,374,-1.81,7723.15,2.55,9.5
SGMART,EQ,448.35,-2.2,5649.21,2.09,9.46
TIRUMALCHM,EQ,167.15,-5.47,2015.04,5.63,9.45
VIKRAN,EQ,60.58,-2.68,1562.42,15.56,9.43
MASTEK,EQ,1497.1,-3.89,4639.72,0.62,9.42
VASCONEQ,EQ,33.25,-4.07,760.32,27.12,9.36
BUTTERFLY,EQ,620,-11.06,1108.53,1.4,9.32
MASPTOP50,EQ,67.2,-3.68,1133.15,13.69,9.31
SAMBHV,EQ,89.3,-2.53,2631.42,10.4,9.28
SURYAROSNI,EQ,206.72,-6.95,4498.97,4.41,9.27
ARSSBL,EQ,481,-2.41,3017.08,1.91,9.26
RHETAN,EQ,24.54,-2.04,1955.53,37.64,9.25
GNFC,EQ,427,-1.39,6274.37,2.15,9.24
CRISIL,EQ,4155.1,-1.89,30386.25,0.22,9.18
ARVINDFASN,EQ,383,-2.63,5118.04,2.39,9.16
C2C,SM,378,-2.85,641.41,2.32,9.13
FINPIPE,EQ,185,-1.76,11478.82,4.96,9.12
VPRPL,EQ,38.08,-5.49,474.64,23.15,9
AHLUCONT,EQ,758.15,-0.57,5078.66,1.2,8.97
ALKYLAMINE,EQ,1281,-1.77,6551.55,0.71,8.96
GMMPFAUDLR,EQ,870,-2.33,3911.28,1.03,8.95
ORIANA,SM,1770.05,-0.62,3596.59,0.5,8.93
DEEPINDS,EQ,333,-2.4,2131.2,2.66,8.93
BLSE,EQ,140.35,-1.54,1275.17,6.28,8.86
SRM,EQ,380.1,-1.05,872.11,2.34,8.85
NUVOCO,EQ,292.15,-0.73,10434.32,3.05,8.84
ATALREAL,EQ,22,-3.47,272.57,39.96,8.82
MAHSEAMLES,EQ,550.05,-2.04,7370.63,1.59,8.75
JTLIND,EQ,52.22,-3.74,2052.67,16.74,8.73
PAISALO,EQ,30.77,-4.35,2798.6,27.72,8.72
RAYMONDLSL,EQ,759,-3.64,4624.1,1.14,8.71
MAITHANALL,EQ,932,-1.03,2713.2,0.93,8.7
PITTIENG,EQ,769.75,-4.8,2898.38,1.11,8.66
CORONA,EQ,1532.3,-3.54,9371.56,0.55,8.6
RIIL,EQ,647.25,-6.09,977.35,1.31,8.59
BANKNIFTY1,EQ,56.42,-0.83,5813.48,15.28,8.56
IONEXCHANG,EQ,341,-4.13,5001.33,2.5,8.55
VAIBHAVGBL,EQ,208.35,-2.94,3480.48,4.03,8.52
SETFNN50,EQ,692.5,-2.48,2742.48,1.22,8.5
AWFIS,EQ,271.35,-5.17,1941.25,3.08,8.5
SIMPLEXINF,EQ,171.51,-8.7,1356.56,4.77,8.48
AIAENG,EQ,3665.4,-1.54,34205.65,0.23,8.46
DELTACORP,EQ,55,-0.61,1472.74,15.27,8.44
GODREJAGRO,EQ,576,-1.8,11078.15,1.47,8.41
PRUDENT,EQ,2218.7,-2.39,9186.9,0.38,8.41
NIBE,EQ,1009.6,-5.97,1464.05,0.82,8.4
IRBINVIT,IV,60,-0.23,7689.6,14.01,8.4
SBFC,EQ,91.15,-1.49,10084.97,9.16,8.4
INDRAMEDCO,EQ,385,-3.42,3529.41,2.18,8.37
THELEELA,EQ,432,-0.79,14426.98,1.95,8.35
MEDIASSIST,EQ,303.2,-3.01,2262.16,2.76,8.33
GODREJIND,EQ,840.7,-5.84,28315.18,0.97,8.28
GIPCL,EQ,132,-3.63,2048.85,6.08,8.13
E2E,BE,2301,-1.78,4729.7,0.35,8.09
BBL,EQ,2357,-2.12,2664.15,0.34,8.08
INOXINDIA,EQ,1150,-3.89,10437.8,0.7,8.07
DCAL,EQ,161.8,-2.07,2536.75,5.09,8.04
VADILALIND,EQ,4690,-4.55,3371.09,0.17,8.03
SILVERAG,EQ,248.31,-3.93,1009.46,3.19,7.99
BOMDYEING,EQ,104,-4.31,2147.96,7.51,7.95
GICRE,EQ,360,-2.52,63158.4,2.18,7.93
NORTHARC,EQ,226,-3.11,3651.52,3.51,7.93
JUSTDIAL,EQ,518.9,-1.21,4412.97,1.51,7.92
ENTERO,EQ,1010,-0.81,4394.6,0.78,7.91
WHEELS,EQ,895,-3.84,2186.75,0.86,7.9
MARATHON,EQ,380,-6.53,2561.98,2.04,7.89
TRIDENT,EQ,22.92,-1.63,11679.93,34.3,7.89
MIDSMALL,EQ,44.45,-2.46,371.45,17.69,7.87
SPMLINFRA,EQ,166,-5.16,1252.58,4.67,7.86
DCW,EQ,40.4,-5.28,1192.43,18.98,7.8
SULA,EQ,156,-3.54,1317.38,4.94,7.77
GENUSPOWER,EQ,246,-3.85,7483.76,3.12,7.74
SIRCA,EQ,409.25,-3.51,2324.25,1.87,7.71
JUNIPER,EQ,198,-3.11,4405.55,3.86,7.71
PIXTRANS,EQ,1392,-3.75,1896.63,0.54,7.68
VMART,EQ,520.1,-1.28,4132.63,1.46,7.64
NXST,RR,155,-0.12,23482.5,4.9,7.6
MIDCAPIETF,EQ,21.18,-1.49,614.5,36.02,7.59
NESCO,EQ,1024,-3.94,7215.1,0.74,7.56
INDIAGLYCO,EQ,850,-3.44,5697.28,0.88,7.55
MOM100,EQ,59.23,-2.42,739.07,12.67,7.53
PRAKASH,EQ,120.8,-5.67,2163.31,6.08,7.49
JKPAPER,EQ,336.35,-3.26,5697.85,2.2,7.46
HITECH,EQ,78.24,-2.83,1589.11,9.42,7.44
ORIENTCEM,EQ,133,-4.98,2732.62,5.48,7.42
NIFTYBETA,EQ,255.98,-1.84,64341.92,2.88,7.4
CENTUM,EQ,2679.8,-3.41,3950.29,0.27,7.36
PFIZER,EQ,4623,-1.53,21149.18,0.16,7.35
HAPPYFORGE,EQ,1218,-4.62,11489.14,0.59,7.33
KSB,EQ,754.05,-1.84,13123.43,0.97,7.31
CHEMPLASTS,EQ,269.99,-2.05,4268.8,2.74,7.31
SANDHAR,EQ,487,-0.83,2931.29,1.51,7.29
RATNAMANI,EQ,2330,-1.28,16331.44,0.31,7.28
RAMASTEEL,EQ,5.65,-4.07,924.06,128.01,7.26
KIRLOSBROS,EQ,1526.9,-3.97,12124.95,0.47,7.25
AJAXENGG,EQ,460,-2.24,5262.71,1.56,7.22
SUMICHEM,EQ,381.45,-1.83,19039.91,1.89,7.21
TTML,EQ,38.19,-2.9,7465.87,18.66,7.19
EIHOTEL,EQ,321,-3.25,20074.19,2.24,7.19
MID150CASE,EQ,10.2,-2.11,202.48,70.4,7.17
MOS,SM,13.5,-19.88,347.54,51.84,7.16
UTKARSHBNK,EQ,12.29,-1.92,2187.03,58.25,7.15
ASKAUTOLTD,EQ,405,-0.34,7984.28,1.76,7.09
PNGJL,EQ,550,-3.2,7463.96,1.28,7.09
VENUSREM,EQ,890,-4.04,1189.66,0.78,7.05
SHAREINDIA,EQ,131.2,-1.29,2853.5,5.39,7.05
VENUSPIPES,EQ,983,-3.21,2036.39,0.72,7.04
HCG,EQ,550,-1.84,7755.42,1.29,7.02
SKFINDIA,EQ,1580.5,-1.47,7813.67,0.44,7.02
NEOGEN,EQ,1359,-6.04,3585.27,0.51,7.01
GARUDA,EQ,158.4,-5.13,1473.78,4.35,7
VENTIVE,EQ,640,-3.86,14946.66,1.07,6.98
JINDALPHOT,EQ,1202,-2.86,1233.05,0.59,6.94
ICIL,EQ,234.8,-3.79,4650.32,2.92,6.91
SANOFI,EQ,3496,-2.75,8051.51,0.2,6.91
CEWATER,EQ,246.45,-0.02,510.06,2.77,6.87
TARC,EQ,129.88,-1.13,3832.71,5.33,6.85
GPTHEALTH,EQ,124.57,-1.94,1022.16,5.5,6.82
TAKE,BE,41.68,-0.07,616.59,16.32,6.81
MOMENTUM50,EQ,47.6,-2.02,270.42,14.28,6.79
TATVA,EQ,1150,-0.74,2690.09,0.59,6.77
GOCOLORS,EQ,264.3,-3.54,1427.46,2.53,6.73
