Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SUYOG,EQ,551.05,0.67,616.6,0.19,1.03
SMALL250,EQ,15.42,0.59,15.95,6.71,1.03
MIDSMALL,EQ,46.02,1.1,371.69,2.23,1.02
JTEKTINDIA,EQ,132.89,1.68,3685.17,0.75,0.98
BIRLAMONEY,EQ,120.45,2.59,680.65,0.84,0.98
INDNIPPON,EQ,725,2.36,1640.05,0.14,0.97
SOUTHWEST,BE,182.8,1.52,545.29,0.54,0.97
IRIS,EQ,299,10.56,614.99,0.35,0.97
MADRASFERT,EQ,74.2,1.15,1195.37,1.32,0.97
TNPL,EQ,131.5,0.74,910.12,0.74,0.96
MAKEINDIA,EQ,150.62,0.39,217.57,0.64,0.96
BFSI,EQ,28.07,1.26,474.07,3.45,0.96
INDIANHUME,EQ,381.35,2.2,2009.02,0.26,0.96
WSI,EQ,78,0.13,514.17,1.24,0.95
9SCL26BA,NA,1018,0.79,411.78,0.09,0.95
EBBETF0433,EQ,1265.5,0.2,6362.51,0.07,0.94
TRANSWORLD,EQ,169,7.19,371.08,0.58,0.93
STEELXIND,EQ,7.99,0.88,996.53,11.94,0.93
SANATHAN,EQ,437,1.53,3688.46,0.21,0.92
EMULTIMQ,EQ,40.39,1.23,30.56,2.32,0.92
TCIEXP,EQ,496,0.04,1905.58,0.19,0.92
INTLCONV,EQ,81.5,2.87,519.82,1.14,0.9
SPORTKING,EQ,83.5,2.62,1061.05,1.1,0.9
BBNPPGOLD,EQ,152.95,2.1,331.59,0.58,0.89
NV20IETF,EQ,15.09,0.73,191.99,5.93,0.89
SBIBPB,EQ,52.19,2.03,1395.27,1.71,0.88
RUSHIL,EQ,20.29,1.55,595.34,4.47,0.88
STEELCAS,EQ,184.59,0.67,1868.05,0.48,0.88
PAUSHAKLTD,EQ,531,1.12,1309.28,0.17,0.88
LINCOLN,EQ,463.7,2.34,928.78,0.19,0.88
MOMIDMTM,EQ,60.55,0.97,20.71,1.46,0.87
SAAKSHI,SM,183,1.61,323.1,0.47,0.87
AVONMORE,EQ,16,1.46,451.5,5.58,0.86
UFBL,EQ,182.65,2.3,713.91,0.48,0.86
SGBDE30III,GB,18341.25,2.92,5155.74,0,0.85
GHCLTEXTIL,EQ,73.4,3.86,701.6,1.17,0.84
PUNJABCHEM,EQ,1052,5.28,1289.98,0.08,0.84
AONETOTAL,EQ,11.54,0.44,42.17,7.32,0.84
DOLLAR,EQ,314.5,0.26,1783.72,0.27,0.84
OSELDEVICE,ST,457,3.83,808.64,0.19,0.84
CONSOFINVT,EQ,172.6,3.25,557.95,0.49,0.83
ARIES,EQ,306.6,2.01,398.71,0.28,0.83
MANBA,EQ,132.9,1.36,667.68,0.63,0.83
MOVALUE,EQ,118.35,1.85,120.68,0.69,0.81
LOKESHMACH,EQ,162,4.77,323.95,0.51,0.8
GROWWNIFTY,EQ,10.15,0.59,17.31,7.92,0.8
SANGAMIND,EQ,435.9,3.13,2190.25,0.19,0.8
SGBD29VIII,GB,17700,0.93,4390.47,0,0.79
IGCL,EQ,65.51,0.09,414.18,1.19,0.79
VALIANTLAB,EQ,59.25,2.72,321.8,1.35,0.78
SPCENET,EQ,5.3,3.72,300.03,15.3,0.78
TIL,EQ,221.1,1.4,1472.57,0.35,0.77
BRIGHOTEL,EQ,60,1.97,2279.06,1.31,0.77
MGEL,EQ,12.5,2.04,411.94,6.26,0.77
ANDHRSUGAR,EQ,68.7,1.1,931.13,1.13,0.76
SUNDROP,EQ,638.5,2.32,2406.94,0.12,0.76
BANARISUG,EQ,3609,0.57,4525.58,0.02,0.75
KCK,SM,21.45,2.14,136.43,4.05,0.75
GLOTTIS,EQ,52.18,0.17,482.16,1.44,0.75
STCINDIA,EQ,115.8,2.23,694.8,0.65,0.75
AMBIKCO,EQ,1227,0.97,702.46,0.06,0.74
NIF100BEES,EQ,272.95,1.28,317.63,0.27,0.74
GENCON,EQ,44.92,2.44,255.98,1.64,0.73
APCOTEXIND,EQ,357.1,1.3,1851.38,0.21,0.73
INTENTECH,EQ,109.4,2.62,258.45,0.68,0.73
GROWWEV,EQ,29.35,0.17,252.02,2.45,0.71
SARLAPOLY,EQ,81.75,2.74,682.64,0.87,0.7
SUNLITE,ST,351.55,4.99,382.49,0.2,0.7
PILANIINVS,EQ,4621,0.97,5116.49,0.02,0.7
SGBSEP28VI,GB,17200,1.23,5487.03,0,0.7
NEXT50BETA,EQ,71.7,0.32,2144.31,0.97,0.69
SGBMAR28X,GB,17099.99,0.85,1295.05,0,0.69
HDFCNEXT50,EQ,69.64,3.23,143.27,1.01,0.69
CHEMICAL,EQ,27.8,0.8,30.59,2.5,0.68
HDFCNIFBAN,EQ,60.95,1.63,5775.1,1.12,0.68
SGBSEP29VI,GB,17300,0.97,6090.19,0,0.67
CIFL,EQ,32.7,0.71,1278.75,2.08,0.67
MAANALU,BE,145.8,2.89,788.56,0.47,0.67
MOENERGY,EQ,33.64,1.26,24.49,2,0.67
CPEDU,EQ,214,4.77,389.33,0.32,0.67
UNICHEMLAB,EQ,372,0.31,2619.09,0.18,0.66
BHAGERIA,EQ,161,0.25,702.67,0.41,0.66
UTTAMSUGAR,EQ,212,2.34,808.53,0.31,0.66
OMFURN,SM,64,11.3,75.36,1.09,0.66
RELIABLE,BE,151.71,5,156.56,0.44,0.65
SGBOC28VII,GB,17082,1.04,3176.43,0,0.65
BAIDFIN,EQ,11.9,4.85,178.6,5.41,0.65
ITETF,EQ,40.6,1,148.05,1.58,0.64
LICNETFGSC,EQ,28.71,0.1,2288.4,2.2,0.63
SADHNANIQ,EQ,5.85,2.09,192.71,10.83,0.63
MACPOWER,EQ,850,1.72,850.35,0.08,0.63
UFO,EQ,78.8,1.62,305.86,0.8,0.62
BODALCHEM,EQ,47.5,0.93,598.23,1.31,0.62
SCHAND,EQ,153,0.17,539.66,0.4,0.61
SGBN28VIII,GB,17388,0.97,2735.93,0,0.61
GROWWRLTY,EQ,8.55,0.47,9.59,7.15,0.6
VIKASLIFE,EQ,1.71,3.01,317.66,35.46,0.6
GUJAPOLLO,EQ,403,4.47,475.54,0.15,0.6
ORICONENT,BE,67,3.88,1052.22,0.91,0.6
MODISONLTD,EQ,152.99,2.8,496.45,0.39,0.58
PVSL,EQ,108.4,0.28,771.79,0.54,0.58
UFLEX,EQ,455,0.65,3285.62,0.13,0.57
AFIL,EQ,5,0.81,213.37,11.27,0.56
SUDARCOLOR,EQ,349.75,2.72,807.29,0.16,0.56
NGLFINE,EQ,1575.3,3.2,973.22,0.04,0.56
INDOCO,EQ,221,5.06,2038.68,0.26,0.55
SGBJUN29II,GB,17400,1.28,3303.35,0,0.55
VERTIS,IV,109,1.96,16458.83,0.5,0.55
SAHANA,SM,808.1,1.1,714.13,0.07,0.54
GROWWCAPM,EQ,9.65,1.79,19.42,5.63,0.54
MASTERTR,EQ,100.79,1.25,1239.88,0.54,0.53
MIDSELIETF,EQ,17.56,0.57,90.16,3.03,0.53
MOMOMENTUM,EQ,61.72,1.11,123.63,0.86,0.53
HDFCSENSEX,EQ,92.1,0.09,975.64,0.57,0.52
DISHTV,EQ,3.34,0.6,614.98,15.65,0.52
ESFL,SM,144,4.99,357.68,0.36,0.52
SGBJAN29IX,GB,17255,0.12,4951.99,0,0.51
ALLDIGI,EQ,818,3.15,1246.5,0.06,0.51
EIFFL,EQ,258.05,0.21,639.96,0.19,0.51
CAPITALSFB,EQ,258,1.44,1171.8,0.2,0.51
INDOUS,EQ,125,6.38,250.65,0.41,0.5
AYMSYNTEX,EQ,156,4.04,913.87,0.33,0.49
SPECTRUM,EQ,1209.2,2.1,1900.12,0.04,0.49
MUNISH,SM,87,4.57,209.41,0.62,0.48
SCML,SM,126.1,1.45,145.14,0.38,0.47
PASHUPATI,EQ,800.8,5.04,1263.98,0.06,0.47
EQUAL50ADD,EQ,337.88,0.8,1055.42,0.14,0.47
LOTUSEYE,EQ,128.27,4.99,266.75,0.36,0.46
PDMJEPAPER,EQ,82.8,0.07,786.19,0.56,0.46
MUFTI,EQ,90.65,3.22,592.58,0.51,0.46
IGPL,EQ,372.9,0.77,1148.34,0.12,0.46
SANOFICONR,EQ,4100,0.51,9442.56,0.01,0.46
APS,SM,304,1.3,612.86,0.15,0.46
PRABHA,EQ,154,1.14,2108.35,0.3,0.45
TECHERA,SM,196.5,5,324.64,0.23,0.45
NV20BEES,EQ,154.99,0.91,157.08,0.29,0.45
ATLANTAA,EQ,42.4,1.97,345.56,1.08,0.45
SGBAPR28I,GB,17449,2.64,3093.49,0,0.45
ORIENTPPR,EQ,19.88,0.45,421.82,2.26,0.45
AMANTA,EQ,100.7,0.64,391.01,0.44,0.45
EIHAHOTELS,EQ,328.95,0.95,2004.5,0.14,0.44
INDOAMIN,EQ,113.99,1.26,827.43,0.39,0.44
BANKBETA,EQ,61.17,1.61,3962.59,0.73,0.44
NIF100IETF,EQ,28.49,0.21,149.74,1.55,0.44
SGBJUN30,GB,18000,2.33,4604.16,0,0.44
VISAKAIND,EQ,62.6,0.35,540.89,0.7,0.44
IT,EQ,42.29,0.62,427.82,1.04,0.44
CONNPLEX,SM,250,1.63,477.5,0.18,0.44
SGBFEB29XI,GB,17495,1.46,2148.24,0,0.44
VIDHIING,EQ,323.4,1.7,1615.22,0.14,0.43
MEGATHERM,SM,205,1.91,386.23,0.22,0.43
SBIETFIT,EQ,426.47,1.32,76.08,0.1,0.43
BANKPSU,EQ,90,2.05,64.5,0.48,0.43
TVTODAY,EQ,123.95,0.24,739.59,0.34,0.43
ELIQUID,EQ,1016.28,0.01,109.47,0.04,0.42
TWCGOLDETF,EQ,156.9,4.05,12.32,0.28,0.42
RCOM,BE,1.08,4.85,298.68,39.19,0.42
NV20,EQ,155.06,1.31,87.71,0.27,0.42
ABSLBANETF,EQ,60.49,1.12,2855.34,0.69,0.41
MOHEALTH,EQ,42.29,0.93,39.18,0.99,0.41
99AEL29,N7,1065,0.27,137.22,0.04,0.41
NIFTYADD,EQ,264.37,0.63,217.1,0.16,0.41
PCCL,SM,227,2.41,560.69,0.18,0.41
AONENIFTY,EQ,10.34,0.68,15.1,3.92,0.4
TTKHLTCARE,EQ,970,0.49,1370.64,0.04,0.4
SGBJUL29IV,GB,17381,2.48,5081.79,0,0.4
SHARIABEES,EQ,520,0.47,52.13,0.08,0.4
MUNJALAU,EQ,70.2,0.09,702,0.57,0.4
HDFCMOMENT,EQ,31.95,4.82,125.29,1.3,0.4
HESTERBIO,EQ,1411,2.25,1200.32,0.03,0.39
QNIFTY,EQ,2761.67,0.6,80.4,0.01,0.39
PSUBANKADD,EQ,90,1.72,231.14,0.44,0.39
GROWWSC250,EQ,9.12,3.4,11.62,4.43,0.39
HMAAGRO,EQ,26.22,0.92,1313.02,1.52,0.39
NRAIL,EQ,425,1.32,723.31,0.09,0.38
SATIA,EQ,60.5,1.41,605,0.64,0.38
MENONBE,EQ,124,1.65,694.9,0.31,0.38
XCHANGING,EQ,70,0.27,779.83,0.55,0.38
BBETF0432,EQ,1307.33,0.39,10584.93,0.03,0.37
INDORAMA,EQ,42.9,4.33,1120.18,0.89,0.37
SGBJAN29X,GB,17474,0.59,2121.43,0,0.37
FELIX,SM,181,0.86,311.43,0.2,0.36
VISHWARAJ,EQ,6.29,1.94,137.01,5.5,0.34
SGBNV29VII,GB,17549,2.63,5700.33,0,0.34
REXPIPES,SM,139.8,1.49,132.11,0.24,0.33
LIBERTSHOE,EQ,233.45,1.88,397.8,0.14,0.33
KILITCH,EQ,317,0.73,554.14,0.1,0.33
KSR,BE,27.87,4.97,51.22,1.21,0.32
MOLDTECH,EQ,130,0.23,374.47,0.25,0.32
SBINEQWETF,EQ,32.84,0.52,29.37,0.97,0.32
AXISNIFTY,EQ,277.73,0.69,1212.9,0.12,0.32
OMAXAUTO,EQ,97,4.28,207.3,0.33,0.31
MOS,SM,22.5,2.97,579.24,1.4,0.31
BIL,EQ,708,3.6,949.46,0.04,0.31
AXITA,BE,9.68,2,336.64,3.21,0.31
LIQUIDSHRI,EQ,1089.71,0.01,34.39,0.03,0.31
HDFCPSUBK,EQ,90.31,2.07,29.64,0.34,0.31
MULTICAP,EQ,15.8,0.83,58.91,1.94,0.3
SGBMAR31IV,GB,18600,1.89,6568.75,0,0.3
888ECL28,N1,980,1.55,40.1,0.03,0.3
COASTCORP,BE,41.94,2.95,280.9,0.73,0.3
TNIDETF,EQ,94.5,0.38,180.81,0.32,0.3
BEDMUTHA,EQ,114.8,5.51,370.39,0.26,0.3
MEDICAMEQ,EQ,359.8,2.55,487.99,0.08,0.29
GROWWNET,EQ,9.74,3.07,24.27,3.13,0.29
EVIETF,EQ,30.47,3.39,44,1,0.29
RAJMET,EQ,4.2,3.45,116.12,7.27,0.29
MOTOUR,EQ,77.95,2.3,6.24,0.38,0.29
KDL,ST,170.15,5,204.59,0.17,0.29
SGBJU29III,GB,17365,1.13,2568.69,0,0.29
BASML,EQ,22.4,4.87,179.02,1.3,0.29
SGBAUG30,GB,18400,1.78,6183.15,0,0.29
GANDHITUBE,EQ,708,0.28,860.36,0.04,0.28
SGBAUG27,GB,17520,0.08,1795.51,0,0.27
VASWANI,EQ,53.9,3.59,168.96,0.52,0.27
ABSLPSE,EQ,10.05,1.21,29.75,2.73,0.27
NIFTY100EW,EQ,33.75,1.53,4.54,0.81,0.27
BUTTERFLY,EQ,593.75,0.13,1061.6,0.04,0.27
890AEL31,NN,1001,0.14,204.35,0.03,0.27
MOM50,EQ,262.4,0.68,57.72,0.1,0.27
VIVIMEDLAB,EQ,7.68,4.92,63.68,3.51,0.27
RHFL,BZ,2.95,1.03,142.95,8.95,0.27
CYBERTECH,EQ,127.33,0.58,396.39,0.21,0.27
GENSOL,BZ,24.18,4.99,91.89,1.09,0.26
RANASUG,EQ,10.95,1.3,168.16,2.43,0.26
SRD,EQ,58,0.42,371.01,0.46,0.26
ECOLINE,SM,122,1.71,250.29,0.22,0.26
GROWWMOM50,EQ,10.17,0.39,20.9,2.56,0.26
REPL,EQ,94.5,0.47,171.26,0.27,0.26
IWARE,ST,197,1.03,211.11,0.13,0.25
SYSTANGO,ST,283,1.8,415.13,0.09,0.25
MILTON,ST,46.95,1.08,79.79,0.53,0.25
MUNJALSHOW,EQ,116.19,1.16,464.54,0.21,0.25
THOMASCOTT,EQ,314.8,0.69,461.82,0.08,0.24
MODIS,EQ,314,1.34,615.16,0.08,0.24
MIDQ50ADD,EQ,235,0.22,98.26,0.1,0.23
PARTH,SM,217.8,3.96,297.69,0.11,0.23
MALLCOM,EQ,1065,1.11,664.56,0.02,0.23
JETFREIGHT,BE,17.71,0.4,82.18,1.3,0.23
APRAMEYA,SM,273,2.77,519.79,0.09,0.23
ABSMARINE,SM,178,1.63,436.99,0.13,0.23
MAWANASUG,EQ,78.55,0.13,307.26,0.29,0.23
TICL,BE,22.5,4.17,348.75,1.07,0.23
SURANAT&P,EQ,17.46,1.45,237.04,1.29,0.23
842IIFL26,NL,987.82,0.17,145.46,0.02,0.22
DENORA,EQ,589.7,1.68,313.05,0.04,0.22
SHEETAL,ST,202,0.7,231.41,0.11,0.22
GSLSU,BE,81,0.55,343.29,0.28,0.22
HDFCPVTBAN,EQ,29.47,3.51,757.01,0.78,0.22
UNITEDPOLY,BE,30.98,4.7,711.04,0.76,0.22
SPECTSTM,SM,90.95,4.96,210.03,0.25,0.22
UEL,BE,121.7,4.99,1623.45,0.19,0.22
73GS2053,GS,99.5,0.1,194025,0.21,0.21
OCCLLTD,EQ,93.24,2.63,465.74,0.23,0.21
SGBMAR30X,GB,17860,2.4,2749.89,0,0.21
AVG,EQ,140,0.56,210.81,0.15,0.21
HITECHGEAR,BE,656.5,0.11,1233.77,0.03,0.21
EMAMIPAP,EQ,83,6.22,502.14,0.25,0.21
KANDARP,SM,160,3.9,143.57,0.13,0.2
SAMAY,ST,46.3,4.16,71.07,0.44,0.2
KUANTUM,EQ,88.8,0.26,774.9,0.23,0.2
ALLETEC,SM,200,1.91,403.88,0.1,0.2
HOACFOODS,ST,291,0.03,126.31,0.07,0.2
VINYLINDIA,EQ,212.1,1.56,388.93,0.09,0.2
NRL,EQ,52.5,2.08,362.61,0.37,0.2
CUDML,SM,122.05,0.87,215.37,0.16,0.19
DICIND,EQ,535.5,6.09,491.53,0.04,0.19
CPCAP,EQ,103.35,2.35,188.02,0.19,0.19
CLEDUCATE,EQ,73.7,2.32,399.63,0.26,0.19
TIGERLOGS,EQ,30,2.81,317.18,0.64,0.19
SENSEXETF,EQ,83.94,0.42,20.52,0.23,0.19
DCMNVL,EQ,128,0.44,239.08,0.15,0.19
APOLSINHOT,EQ,1303,2.58,338.83,0.01,0.19
SGBNOV26,GB,17215,1.67,704.83,0,0.19
LANCORHOL,BE,26.45,0.11,194.54,0.71,0.19
COMSYN,BE,153,2.79,611.27,0.12,0.19
KOTYARK,SM,197.3,1.44,202.81,0.09,0.18
TRANSTEEL,SM,141,1.4,309.75,0.13,0.18
MID150,EQ,21.59,1.03,4.71,0.85,0.18
SIGNORIA,SM,97,3.03,46.15,0.19,0.18
DCI,EQ,218.9,1.8,350.24,0.09,0.18
GOYALALUM,BE,8.09,4.93,115.47,2.22,0.18
PASUPTAC,EQ,44.57,0.79,397.27,0.4,0.18
BANKETF,EQ,603.55,1.74,244.93,0.03,0.18
PTL,EQ,38.99,2.93,516.14,0.46,0.18
NIRMAN,SM,55.8,4.99,44.69,0.32,0.18
MMP,EQ,248.6,1.32,631.51,0.07,0.18
GTPL,EQ,78.9,0.77,887.33,0.22,0.17
GOLDTECH,EQ,43.58,3.47,227.76,0.4,0.17
KHADIM,EQ,165.5,1.25,304.16,0.1,0.17
SPCL,SM,93.5,1.74,225.48,0.18,0.17
GSMFOILS,SM,197,1.26,277.63,0.09,0.17
EXIMROUTES,ST,206.4,4.98,387.04,0.08,0.17
MAGNUM,EQ,20.38,1.04,139.42,0.78,0.16
MADHUSUDAN,SM,134.1,2.37,194.04,0.12,0.16
862AEL31,NM,1005,0.65,51.22,0.02,0.16
NETF,EQ,272.82,0.4,728.92,0.06,0.16
ESSARSHPNG,BE,23.69,2.16,490.33,0.68,0.16
96IIFL28A,NF,991.01,0.11,325.07,0.02,0.16
KODYTECH,ST,752,0.27,958.62,0.02,0.16
KARNIKA,ST,119.8,0.67,742.73,0.13,0.16
JOCIL,EQ,126.96,1.51,112.76,0.12,0.16
LICNMID100,EQ,57.54,0.45,609.29,0.27,0.15
AUTOIND,EQ,72,0.49,326.7,0.22,0.15
NIFTYQLITY,EQ,21.85,0.28,27.11,0.7,0.15
FINKURVE,EQ,82.7,0.27,1158.22,0.19,0.15
910TCAP28,NA,1063,0.76,363.39,0.01,0.15
NRVANDANA,ST,55.65,4.9,129.64,0.27,0.15
DEVIT,EQ,31.01,2.48,174.7,0.49,0.15
AXISVALUE,EQ,32.05,2.3,20.86,0.47,0.15
SHIVASHRIT,SM,119.05,2.5,217.49,0.12,0.15
GULFPETRO,EQ,31.85,1.69,162.39,0.46,0.14
SGBDC27VII,GB,17251,0.81,1118.39,0,0.14
HDFCNIF100,EQ,27.2,3.07,73.95,0.54,0.14
NEPTUNE,SM,204.3,4.23,462.81,0.07,0.14
AIRAN,EQ,13.8,0.07,172.53,1,0.14
MAHICKRA,SM,168.9,2.52,137.18,0.08,0.14
AKG,EQ,13.41,1.82,42.61,1.02,0.14
INVENTURE,EQ,1.11,1.83,116.55,12.59,0.14
AARVI,EQ,120.5,1.49,178.47,0.11,0.14
KRITINUT,EQ,73.6,3.18,368.76,0.19,0.14
709GS2074,GS,97.23,0.48,153623.4,0.14,0.14
VIRINCHI,EQ,19.71,1.76,202.32,0.69,0.14
SATTVAENGG,SM,51.5,3,89.96,0.27,0.14
CPS,ST,1121.4,5,255.46,0.01,0.13
MASTER,SM,310,0.32,124,0.04,0.13
SGBJ28VIII,GB,17150,0.82,895.43,0,0.13
SUMIT,EQ,50,0.56,226.34,0.27,0.13
BEACON,ST,83.95,3.2,151.65,0.16,0.13
EXXARO,BE,7.28,0.41,325.71,1.85,0.13
ECAPINSURE,EQ,23.41,1.34,15.76,0.57,0.13
JAYSREETEA,EQ,82.98,2.95,239.63,0.16,0.13
SHRIKANHA,SM,28.4,0.35,44.25,0.46,0.13
NAGAFERT,EQ,4.71,1.07,281.69,2.74,0.13
ANIKINDS,EQ,49.89,2.38,138.46,0.26,0.13
QUESTLAB,SM,97.9,1.77,160.43,0.13,0.13
ASHIMASYN,EQ,16.27,2.52,311.83,0.78,0.13
96IIFL28,N5,994.9,0.66,380.87,0.01,0.13
DIVGIITTS,EQ,596,0.01,1822.74,0.02,0.12
MNC,EQ,30.8,0.23,39.29,0.4,0.12
876HUDCO28,ND,1100.31,0.15,896.75,0.01,0.12
GROWWN200,EQ,11.69,4.28,15.11,1.08,0.12
871REC28,N9,1111,2.19,1301.51,0.01,0.12
KATARIA,SM,101,0.85,217.47,0.12,0.12
RICHA,ST,54.5,0.65,73.59,0.22,0.12
QUAL30IETF,EQ,21.95,1.57,174.07,0.55,0.12
GROWWCHEM,EQ,27.5,0.29,7.03,0.43,0.12
SGBJUN27,GB,17034,0.68,783.2,0,0.12
HTMEDIA,EQ,22.44,0.94,409.88,0.53,0.12
SOMATEX,BE,117.3,2,387.48,0.1,0.12
IIFLZC28,NG,1544.94,0.77,105.28,0.01,0.12
RAMANEWS,EQ,30.85,0.95,455.11,0.37,0.11
SANGINITA,EQ,11.47,1.06,29.71,1,0.11
HDFCQUAL,EQ,61.45,2.95,20.66,0.19,0.11
875NHAI29,N6,1168.2,0.1,1389.93,0.01,0.11
AMEYA,SM,91.05,1.17,68.29,0.12,0.11
SACHEEROME,ST,374.95,2.45,838.87,0.03,0.11
BANARBEADS,EQ,112,5.17,74.33,0.1,0.11
PARAMATRIX,SM,78.5,9.03,86.73,0.14,0.11
PLAZACABLE,EQ,36.45,2.56,159.48,0.31,0.11
PRECOT,EQ,329,6.39,394.8,0.03,0.11
MANUFGBEES,EQ,151,1.87,7.59,0.07,0.11
ELGIRUBCO,EQ,41.3,2.28,206.71,0.26,0.11
AONETMMQ50,EQ,9.53,2.58,5.78,1.14,0.11
SILGO-RE1,BE,10.2,23.19,7.53,0.95,0.1
724GS2055,GS,103.69,2.06,53918.8,0.1,0.1
DIAMINESQ,EQ,256,0.97,250.47,0.04,0.1
891IIFCL34,N4,1224,0.04,729.38,0.01,0.1
YASHOPTICS,SM,114.8,2.82,284.31,0.09,0.1
BANKBETF,EQ,60.2,1.48,419.59,0.17,0.1
VIJAYPD,SM,41.5,4.27,81.04,0.24,0.1
FMNL,EQ,7.99,3.36,48.45,1.29,0.1
SUPERHOUSE,EQ,141,2.29,155.45,0.07,0.1
VILINBIO,ST,30.3,4.84,42.27,0.32,0.1
FLEXIADD,EQ,10.49,0.58,11.76,0.92,0.1
LORDSCHLO,EQ,145.89,3.79,366.97,0.07,0.1
MOMENTUM,EQ,30.74,0.62,43.47,0.31,0.1
ELDEHSG,EQ,870,1.81,855.47,0.01,0.1
NINSYS,EQ,336.85,0.16,625.73,0.03,0.09
SUTLEJTEX,EQ,27.2,1.27,445.61,0.34,0.09
SOCL,SM,33.2,5.06,44.47,0.29,0.09
FINBUD,SM,117,5.88,222.88,0.08,0.09
SUKHJITS,EQ,173.75,1.3,542.86,0.05,0.09
SRGHFL,EQ,275,1.31,431.8,0.03,0.09
GEECEE,EQ,309,1.1,646.17,0.03,0.09
EUROBOND,EQ,174.5,1.55,427.52,0.05,0.09
ABGSEC,EQ,111.3,0.27,44.57,0.08,0.09
IVC,EQ,7.7,0.92,241.81,1.16,0.09
AERON,SM,98,4.03,166.8,0.09,0.09
BALAJIPHOS,SM,142.9,2.07,339.77,0.06,0.09
774IREDA31,N7,1092,0.16,528,0.01,0.09
AMJLAND,EQ,42.9,0.99,175.89,0.2,0.09
VIJIFIN,EQ,2.52,1.2,35.91,3.34,0.08
AXISBNKETF,EQ,609.05,1.38,414.66,0.01,0.08
930AEL30,NF,1057,0.84,237.02,0.01,0.08
NIFTYBETF,EQ,258.17,0.64,193.9,0.03,0.08
MOKSH,EQ,14.25,0.14,125.75,0.59,0.08
KRISHCA,SM,185,3.96,267.14,0.04,0.08
STUDIOLSD,SM,10.95,4.29,56.82,0.78,0.08
FIBERWEB,EQ,32.99,3.91,94.98,0.25,0.08
AMDIND,EQ,44.35,0.7,85,0.18,0.08
BRNL,EQ,20,0.7,167.9,0.41,0.08
SIDDHICOTS,SM,30.75,0.16,75.05,0.26,0.08
SFLZC26A,ZC,1820,0.33,25.89,0,0.08
SECMARK,EQ,107.2,6.13,111.99,0.07,0.08
EASTSILK,BE,70.63,4.96,35.31,0.12,0.08
AJOONI,EQ,3.87,0.52,66.66,2.08,0.08
MITCON,EQ,55.9,0.43,97.37,0.15,0.08
JAIPURKURT,EQ,36.25,0.5,69.2,0.21,0.08
FWSTC,SM,194.9,2.04,198.35,0.04,0.08
ISHANCH,EQ,58,1.36,151.61,0.14,0.08
NITIRAJ,EQ,180,1.15,184.52,0.04,0.08
SENSEXBETA,EQ,906,0.77,53524.05,0.01,0.08
SELECTIPO,EQ,41.7,0.19,17.44,0.19,0.08
SHRADHA,EQ,40,1.47,323.99,0.2,0.08
MOALPHA50,EQ,47.94,0.57,5.39,0.16,0.08
KALYANIFRG,EQ,595,2.27,216.46,0.01,0.08
TEXMOPIPES,EQ,46,2.2,134.3,0.17,0.08
SBGLP,EQ,34.66,2.15,601.06,0.22,0.08
SGBFEB27,GB,17250,0.88,357.74,0,0.07
SADBHAV,BE,6.51,1.09,111.69,1.11,0.07
892NHPC33,N6,1300,0.38,329.71,0.01,0.07
VSTL,EQ,117.8,0.75,223.38,0.06,0.07
915AEL28,NC,1040.56,0.03,432.36,0.01,0.07
865IIFL28,NS,984,0.61,155.74,0.01,0.07
RAJINDLTD,SM,75.25,2.38,167.17,0.09,0.07
HDFCVALUE,EQ,139.15,0.56,37.1,0.05,0.07
SGBSEP27,GB,17689.97,4.65,1110.74,0,0.07
NEXT50ETF,EQ,66.99,0.27,6.78,0.1,0.07
ORBTEXP,EQ,173.3,2.65,459.44,0.04,0.07
SOTAC,SM,110.25,5,121.83,0.06,0.07
NOIDATOLL,EQ,3.9,4.84,72.62,1.67,0.06
PURPLEUTED,SM,324.25,4.99,311.6,0.02,0.06
PLASTIBLEN,EQ,148.5,0.05,385.94,0.04,0.06
COMMITTED,SM,207.3,4.75,237.56,0.03,0.06
895AEL27,N9,1039.9,0.96,84.74,0.01,0.06
ACCPL,ST,67.25,5,74.76,0.1,0.06
MANAKSTEEL,EQ,61,3.88,399.76,0.11,0.06
706GS2028,GS,103.59,0.28,114984.9,0.06,0.06
AGSTRA,BZ,3.78,0.27,48.55,1.67,0.06
DCG,SM,58.5,0.6,106.18,0.11,0.06
NEXT50ADD,EQ,66.46,0.17,6.46,0.09,0.06
PRAENG,BE,21.95,0.83,153.51,0.29,0.06
MON50EQUAL,EQ,32.85,0.86,77.33,0.19,0.06
ENIFTY,EQ,25.3,0.68,16.62,0.25,0.06
TREJHARA,BE,199.5,0.45,289.6,0.03,0.06
AATMAJ,SM,24.65,15.73,55.71,0.26,0.06
CINEVISTA,EQ,15.01,0.6,86.21,0.38,0.06
INDTERRAIN,EQ,34.4,6.17,174.3,0.18,0.06
SHEEL,SM,71.8,10.46,146.13,0.08,0.06
IDENTICAL,SM,18.25,1.96,25.6,0.3,0.06
BALAXI,EQ,24.55,1.61,135.53,0.23,0.06
HARRMALAYA,EQ,162,2.59,298.98,0.04,0.06
PRESSTONIC,SM,49.45,5.21,38.11,0.11,0.06
SBIETFPB,EQ,288.75,1.13,448.8,0.02,0.05
BLBLIMITED,EQ,13.41,0.15,70.89,0.4,0.05
